prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a secretary made him an instrument .,the husband kept you the salad .,DO,DO,MAKE,KEEP,A,THE,for,for,-45.892120361328125,"[-2.9452758, -8.781603, -7.875861, -7.330108, -6.1627493, -11.370304, -1.4262166]"
a secretary made me a wire .,the employee left the coffee for you .,DO,PD,MAKE,LEAVE,A,THE,for,for,-41.131126403808594,"[-2.8812723, -9.595015, -6.550567, -1.3599163, -6.912301, -6.43291, -6.4785438, -0.92060256]"
a secretary made me a wire .,the employee left you the coffee .,DO,DO,MAKE,LEAVE,A,THE,for,for,-37.703521728515625,"[-2.8812723, -9.595015, -6.550567, -7.3001056, -3.1247463, -7.22241, -1.0294054]"
a secretary made them a ball .,the champion delivered the anchor for us .,DO,PD,MAKE,DELIVER,A,THE,for,for,-46.632728576660156,"[-2.8612115, -10.404545, -10.714615, -1.7335364, -9.990223, -2.904275, -6.9893475, -1.0349736]"
a secretary made them a ball .,the champion delivered us the anchor .,DO,DO,MAKE,DELIVER,A,THE,for,for,-44.505088806152344,"[-2.8612115, -10.404545, -10.714615, -6.3872647, -2.1169646, -10.26252, -1.7579689]"
a secretary made them a cup .,the girl caught the bag for it .,DO,PD,MAKE,CATCH,A,THE,for,for,-37.250118255615234,"[-2.840047, -8.192896, -7.220919, -1.5129006, -5.963189, -4.8434544, -5.678364, -0.99835026]"
a secretary made them a cup .,the girl caught it the bag .,DO,DO,MAKE,CATCH,A,THE,for,for,-38.53373718261719,"[-2.840047, -8.192896, -7.220919, -4.1855707, -6.5363755, -8.529235, -1.0286936]"
a secretary made them a cup .,the scientist threw the flower to you .,DO,PD,MAKE,THROW,A,THE,for,to,-43.23287582397461,"[-2.840047, -10.143605, -9.141477, -1.997703, -8.105264, -3.07495, -7.0918374, -0.83799356]"
a secretary made them a cup .,the scientist threw you the flower .,DO,DO,MAKE,THROW,A,THE,for,to,-42.25392150878906,"[-2.840047, -10.143605, -9.141477, -8.785569, -2.9234855, -7.475774, -0.94396603]"
a secretary made us a ball .,the student found the hat for me .,DO,PD,MAKE,FIND,A,THE,for,for,-37.411216735839844,"[-2.8741696, -8.002759, -6.95452, -1.9829687, -7.7550335, -5.0681186, -3.1412039, -1.632441]"
a secretary made us a ball .,the student found me the hat .,DO,DO,MAKE,FIND,A,THE,for,for,-38.36305236816406,"[-2.8741696, -8.002759, -6.95452, -6.314116, -3.5975735, -9.096903, -1.523008]"
a secretary made you a ball .,the father saved the beer for us .,DO,PD,MAKE,SAVE,A,THE,for,for,-44.0264892578125,"[-2.8833714, -7.7138534, -13.657541, -1.3714838, -9.454412, -2.8515234, -5.31041, -0.7838937]"
a secretary made you a ball .,the father saved us the beer .,DO,DO,MAKE,SAVE,A,THE,for,for,-43.88833236694336,"[-2.8833714, -7.7138534, -13.657541, -5.489068, -3.6328042, -9.653994, -0.85770017]"
a secretary made you a coat .,the prince purchased the chicken for us .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-41.81985092163086,"[-2.9253109, -10.086576, -9.547743, -1.3044794, -8.334534, -2.7626557, -5.450119, -1.4084334]"
a secretary made you a coat .,the prince purchased us the chicken .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-42.881858825683594,"[-2.9253109, -10.086576, -9.547743, -7.617635, -3.2046485, -7.838201, -1.6617452]"
a secretary made you a cup .,the cop found the pie for me .,DO,PD,MAKE,FIND,A,THE,for,for,-40.673091888427734,"[-2.8595839, -10.414811, -6.6265764, -1.1884143, -10.698307, -5.083877, -2.7814505, -1.0200702]"
a secretary made you a cup .,the cop found me the pie .,DO,DO,MAKE,FIND,A,THE,for,for,-39.78888702392578,"[-2.8595839, -10.414811, -6.6265764, -5.3429317, -3.9375246, -9.770105, -0.837353]"
a secretary made you a jacket .,the hero kept the chicken for me .,DO,PD,MAKE,KEEP,A,THE,for,for,-41.57431411743164,"[-2.9039195, -10.032492, -8.274846, -2.5726326, -8.873827, -3.847632, -4.200654, -0.86831284]"
a secretary made you a jacket .,the hero kept me the chicken .,DO,DO,MAKE,KEEP,A,THE,for,for,-44.12782287597656,"[-2.9039195, -10.032492, -8.274846, -5.276453, -6.8303595, -9.543386, -1.2663662]"
a secretary made you a jacket .,the soldier sent the camera to us .,DO,PD,MAKE,SEND,A,THE,for,to,-40.20423126220703,"[-2.9039195, -9.992966, -6.842035, -2.7314224, -7.162977, -1.0456475, -7.7932262, -1.732036]"
a secretary made you a jacket .,the soldier sent us the camera .,DO,DO,MAKE,SEND,A,THE,for,to,-34.62726593017578,"[-2.9039195, -9.992966, -6.842035, -4.0868406, -2.3458958, -7.3108225, -1.1447861]"
a secretary promised a beer to us .,the colonel caught the cup for them .,PD,PD,PROMISE,CATCH,A,THE,to,for,-43.58159637451172,"[-2.9600356, -10.719743, -7.2711973, -2.061273, -8.944167, -4.8369937, -6.0792327, -0.70895404]"
a secretary promised a beer to us .,the colonel caught them the cup .,PD,DO,PROMISE,CATCH,A,THE,to,for,-42.82875061035156,"[-2.9600356, -10.719743, -7.2711973, -4.658262, -6.580229, -9.19117, -1.4481134]"
a secretary promised a coffee to me .,the minister took the box to her .,PD,PD,PROMISE,TAKE,A,THE,to,to,-33.08027648925781,"[-2.9727507, -8.563687, -6.007954, -1.9438592, -7.2744007, -2.4732494, -2.2163322, -1.6280417]"
a secretary promised a coffee to me .,the minister took her the box .,PD,DO,PROMISE,TAKE,A,THE,to,to,-37.489376068115234,"[-2.9727507, -8.563687, -6.007954, -3.4195814, -6.917376, -7.8974085, -1.7106173]"
a secretary promised a coffee to them .,the prince sent the crystal to us .,PD,PD,PROMISE,SEND,A,THE,to,to,-37.11829376220703,"[-2.9475684, -9.397589, -5.438472, -2.5742295, -8.809519, -1.0696213, -6.055581, -0.82571375]"
a secretary promised a coffee to them .,the prince sent us the crystal .,PD,DO,PROMISE,SEND,A,THE,to,to,-36.730308532714844,"[-2.9475684, -9.397589, -5.438472, -5.2231083, -3.0128078, -8.606442, -2.1043208]"
a secretary promised a coffee to you .,the partner showed the television to them .,PD,PD,PROMISE,SHOW,A,THE,to,to,-39.88195037841797,"[-2.9444878, -10.378928, -7.7200804, -3.0253959, -8.317071, -1.8560673, -4.7949324, -0.844988]"
a secretary promised a coffee to you .,the partner showed them the television .,PD,DO,PROMISE,SHOW,A,THE,to,to,-37.2698974609375,"[-2.9444878, -10.378928, -7.7200804, -4.4160075, -1.7820382, -8.389114, -1.639241]"
a secretary promised a cup to you .,the champion delivered the beer for me .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-39.81837463378906,"[-2.932313, -10.10957, -10.0114765, -2.0557504, -7.2904673, -3.9403453, -2.8177152, -0.6607395]"
a secretary promised a cup to you .,the champion delivered me the beer .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-38.478660583496094,"[-2.932313, -10.10957, -10.0114765, -5.815223, -2.5729227, -6.091022, -0.9461304]"
a secretary promised me a coffee .,the minister took the box to her .,DO,PD,PROMISE,TAKE,A,THE,to,to,-35.20732879638672,"[-3.0067608, -8.506716, -6.061516, -2.0952501, -7.5781827, -2.8964763, -2.6650481, -2.3973787]"
a secretary promised me a coffee .,the minister took her the box .,DO,DO,PROMISE,TAKE,A,THE,to,to,-37.44859313964844,"[-3.0067608, -8.506716, -6.061516, -3.6142282, -7.0172396, -7.9924974, -1.2496324]"
a secretary promised them a coffee .,the prince sent the crystal to us .,DO,PD,PROMISE,SEND,A,THE,to,to,-39.041961669921875,"[-2.9765246, -9.448145, -5.2405753, -2.6605039, -9.318993, -1.5216961, -7.07906, -0.79646343]"
a secretary promised them a coffee .,the prince sent us the crystal .,DO,DO,PROMISE,SEND,A,THE,to,to,-36.276390075683594,"[-2.9765246, -9.448145, -5.2405753, -5.2790866, -3.276815, -8.330206, -1.7250389]"
a secretary promised us a beer .,the colonel caught the cup for them .,DO,PD,PROMISE,CATCH,A,THE,to,for,-45.1993408203125,"[-2.9941897, -10.68069, -7.176296, -2.1621213, -9.294253, -5.272441, -6.8834376, -0.735913]"
a secretary promised us a beer .,the colonel caught them the cup .,DO,DO,PROMISE,CATCH,A,THE,to,for,-43.10820770263672,"[-2.9941897, -10.68069, -7.176296, -4.560904, -6.6983, -9.604975, -1.3928518]"
a secretary promised you a coffee .,the partner showed the television to them .,DO,PD,PROMISE,SHOW,A,THE,to,to,-41.877201080322266,"[-2.981564, -10.403124, -7.608988, -3.6063352, -8.391966, -2.6683056, -5.32582, -0.8910991]"
a secretary promised you a coffee .,the partner showed them the television .,DO,DO,PROMISE,SHOW,A,THE,to,to,-36.92922592163086,"[-2.981564, -10.403124, -7.608988, -4.650186, -1.8474413, -8.175231, -1.2626928]"
a secretary promised you a cup .,the champion delivered the beer for me .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-39.970035552978516,"[-2.985731, -10.120553, -9.980621, -2.2841113, -7.562774, -3.9969163, -2.4183671, -0.62096083]"
a secretary promised you a cup .,the champion delivered me the beer .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-36.73762512207031,"[-2.985731, -10.120553, -9.980621, -5.0337715, -2.5790591, -5.345621, -0.6922674]"
a secretary purchased a beer for her .,the adult made the guitar for him .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-40.1860237121582,"[-2.981766, -9.933243, -7.7617016, -3.0744193, -10.562319, -3.614084, -1.5063214, -0.75216913]"
a secretary purchased a beer for her .,the adult made him the guitar .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-40.97384262084961,"[-2.981766, -9.933243, -7.7617016, -3.9009497, -5.179103, -9.573206, -1.6438754]"
a secretary purchased a cheese for her .,the teacher sent the salad to us .,PD,PD,PURCHASE,SEND,A,THE,for,to,-36.01698303222656,"[-3.0018787, -8.956785, -6.125514, -2.3866436, -9.757379, -0.7145253, -4.129017, -0.94524336]"
a secretary purchased a cheese for her .,the teacher sent us the salad .,PD,DO,PURCHASE,SEND,A,THE,for,to,-35.11331558227539,"[-3.0018787, -8.956785, -6.125514, -3.4594405, -3.0123038, -9.1644535, -1.3929384]"
a secretary purchased a cheese for me .,the sheriff gave the anchor to it .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-44.609840393066406,"[-3.0058753, -8.531982, -6.043045, -2.273568, -11.123595, -4.8815813, -7.7147293, -1.0354648]"
a secretary purchased a cheese for me .,the sheriff gave it the anchor .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-40.836647033691406,"[-3.0058753, -8.531982, -6.043045, -5.077648, -4.4025936, -12.162246, -1.6132557]"
a secretary purchased a cheese for me .,the prince sent the crystal to us .,PD,PD,PURCHASE,SEND,A,THE,for,to,-36.73435592651367,"[-3.0058753, -9.69222, -5.5731845, -2.7318711, -8.467449, -1.2191089, -5.2667956, -0.77785087]"
a secretary purchased a cheese for me .,the prince sent us the crystal .,PD,DO,PURCHASE,SEND,A,THE,for,to,-36.02137756347656,"[-3.0058753, -9.69222, -5.5731845, -4.298426, -3.0504045, -8.3598, -2.0414677]"
a secretary purchased a cheese for them .,the woman got the pie for you .,PD,PD,PURCHASE,GET,A,THE,for,for,-37.264102935791016,"[-2.9953907, -7.030858, -6.0094585, -3.908037, -8.475488, -2.811519, -5.384571, -0.6487802]"
a secretary purchased a cheese for them .,the woman got you the pie .,PD,DO,PURCHASE,GET,A,THE,for,for,-37.895904541015625,"[-2.9953907, -7.030858, -6.0094585, -8.985372, -4.663431, -7.271638, -0.9397577]"
a secretary purchased a cheese for them .,the doctor got the meal for you .,PD,PD,PURCHASE,GET,A,THE,for,for,-36.58119201660156,"[-2.9953907, -8.370528, -6.5567093, -2.532921, -8.206898, -2.8271697, -4.450241, -0.6413323]"
a secretary purchased a cheese for them .,the doctor got you the meal .,PD,DO,PURCHASE,GET,A,THE,for,for,-35.49518966674805,"[-2.9953907, -8.370528, -6.5567093, -7.0221024, -3.708549, -5.8672695, -0.97464037]"
a secretary purchased a juice for us .,the colonel sent the iron to me .,PD,PD,PURCHASE,SEND,A,THE,for,to,-37.774932861328125,"[-3.0176039, -10.747496, -5.594293, -2.3945684, -10.329254, -2.531256, -2.3603535, -0.8001097]"
a secretary purchased a juice for us .,the colonel sent me the iron .,PD,DO,PURCHASE,SEND,A,THE,for,to,-37.5618782043457,"[-3.0176039, -10.747496, -5.594293, -1.8283739, -3.1488585, -10.903261, -2.3219914]"
a secretary purchased a juice for you .,the actress found the tea for us .,PD,PD,PURCHASE,FIND,A,THE,for,for,-38.395835876464844,"[-2.9944196, -9.176313, -6.813315, -3.2178721, -8.739638, -2.6503134, -3.6417537, -1.1622096]"
a secretary purchased a juice for you .,the actress found us the tea .,PD,DO,PURCHASE,FIND,A,THE,for,for,-42.492042541503906,"[-2.9944196, -9.176313, -6.813315, -8.342661, -4.438777, -9.198332, -1.5282242]"
a secretary purchased a log for you .,the administration designed the cigarette for me .,PD,PD,PURCHASE,DESIGN,A,THE,for,for,-42.597686767578125,"[-2.9821777, -7.8737473, -9.500914, -0.8972285, -10.680475, -3.9341555, -5.8283615, -0.9006268]"
a secretary purchased a log for you .,the administration designed me the cigarette .,PD,DO,PURCHASE,DESIGN,A,THE,for,for,-44.95939254760742,"[-2.9821777, -7.8737473, -9.500914, -8.911213, -4.000864, -10.273766, -1.4167114]"
a secretary purchased a log for you .,the buddy promised the beer to me .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-43.29790496826172,"[-2.9821777, -12.393139, -10.898072, -4.092018, -7.1170454, -2.6116285, -2.2779102, -0.9259151]"
a secretary purchased a log for you .,the buddy promised me the beer .,PD,DO,PURCHASE,PROMISE,A,THE,for,to,-39.65574645996094,"[-2.9821777, -12.393139, -10.898072, -2.1895685, -3.1362176, -6.6024275, -1.4541428]"
a secretary purchased a wire for him .,the nurse caught the log for me .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-40.65639114379883,"[-3.023308, -10.145275, -7.811967, -1.9989221, -9.3851795, -4.2163415, -3.311482, -0.76391584]"
a secretary purchased a wire for him .,the nurse caught me the log .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-43.714962005615234,"[-3.023308, -10.145275, -7.811967, -3.4973695, -6.595723, -11.295867, -1.3454535]"
a secretary purchased a wire for it .,the hero supplied the bell to her .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-45.315330505371094,"[-3.0006945, -10.21328, -11.23507, -1.4099435, -10.313675, -2.0327048, -5.027677, -2.0822885]"
a secretary purchased a wire for it .,the hero supplied her the bell .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-43.321205139160156,"[-3.0006945, -10.21328, -11.23507, -4.7823467, -3.9098082, -8.955003, -1.2250046]"
a secretary purchased a wire for you .,the cousin left the cheese for us .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-42.093597412109375,"[-3.0071466, -11.41968, -7.4558983, -1.6790422, -11.160384, -3.188271, -3.4169986, -0.76617515]"
a secretary purchased a wire for you .,the cousin left us the cheese .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-41.33504104614258,"[-3.0071466, -11.41968, -7.4558983, -4.226501, -3.2495618, -10.30695, -1.6693046]"
a secretary purchased her a beer .,the adult made the guitar for him .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-41.625389099121094,"[-3.0040636, -9.984615, -7.7282877, -3.1417747, -10.1522255, -4.4873123, -2.2530332, -0.87407476]"
a secretary purchased her a beer .,the adult made him the guitar .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-39.938987731933594,"[-3.0040636, -9.984615, -7.7282877, -3.6011052, -5.132601, -8.983925, -1.504389]"
a secretary purchased her a cheese .,the teacher sent the salad to us .,DO,PD,PURCHASE,SEND,A,THE,for,to,-37.1961669921875,"[-3.0086997, -8.956545, -6.1712694, -2.8231072, -10.172609, -0.82196826, -4.319532, -0.9224374]"
a secretary purchased her a cheese .,the teacher sent us the salad .,DO,DO,PURCHASE,SEND,A,THE,for,to,-35.1087646484375,"[-3.0086997, -8.956545, -6.1712694, -3.5625405, -3.0567384, -9.335631, -1.01734]"
a secretary purchased him a wire .,the nurse caught the log for me .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-41.8952522277832,"[-3.0553312, -10.068044, -7.4683948, -2.5645223, -9.288319, -5.172878, -3.3655577, -0.91220677]"
a secretary purchased him a wire .,the nurse caught me the log .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-41.46047592163086,"[-3.0553312, -10.068044, -7.4683948, -3.134275, -6.552474, -10.232027, -0.94992983]"
a secretary purchased it a wire .,the hero supplied the bell to her .,DO,PD,PURCHASE,SUPPLY,A,THE,for,to,-45.51074981689453,"[-3.0399957, -10.203594, -11.009309, -1.7561126, -10.226461, -2.3464088, -4.6244264, -2.304445]"
a secretary purchased it a wire .,the hero supplied her the bell .,DO,DO,PURCHASE,SUPPLY,A,THE,for,to,-41.843502044677734,"[-3.0399957, -10.203594, -11.009309, -4.309344, -3.2823563, -8.915819, -1.0830853]"
a secretary purchased me a cheese .,the sheriff gave the anchor to it .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-44.11200714111328,"[-3.0240672, -8.612057, -5.7600965, -2.796734, -10.881012, -4.4679065, -7.3970017, -1.1731306]"
a secretary purchased me a cheese .,the sheriff gave it the anchor .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-40.20970916748047,"[-3.0240672, -8.612057, -5.7600965, -5.2379293, -4.418827, -12.009293, -1.1474417]"
a secretary purchased me a cheese .,the prince sent the crystal to us .,DO,PD,PURCHASE,SEND,A,THE,for,to,-38.5336799621582,"[-3.0240672, -9.645154, -5.6576047, -3.1124535, -9.137005, -1.3356059, -5.7552433, -0.86654913]"
a secretary purchased me a cheese .,the prince sent us the crystal .,DO,DO,PURCHASE,SEND,A,THE,for,to,-35.75178527832031,"[-3.0240672, -9.645154, -5.6576047, -4.124756, -3.1603942, -8.62689, -1.5129192]"
a secretary purchased them a cheese .,the woman got the pie for you .,DO,PD,PURCHASE,GET,A,THE,for,for,-40.16070556640625,"[-3.0246716, -7.034321, -6.053096, -3.8983746, -8.815332, -4.3986025, -6.2231817, -0.71312416]"
a secretary purchased them a cheese .,the woman got you the pie .,DO,DO,PURCHASE,GET,A,THE,for,for,-36.85832214355469,"[-3.0246716, -7.034321, -6.053096, -8.786029, -4.3614416, -6.91011, -0.68865323]"
a secretary purchased them a cheese .,the doctor got the meal for you .,DO,PD,PURCHASE,GET,A,THE,for,for,-39.43568420410156,"[-3.0246716, -8.423824, -6.449881, -2.6290257, -9.007369, -4.011192, -5.1753187, -0.7144053]"
a secretary purchased them a cheese .,the doctor got you the meal .,DO,DO,PURCHASE,GET,A,THE,for,for,-35.60858917236328,"[-3.0246716, -8.423824, -6.449881, -7.092391, -3.6220708, -6.2350454, -0.7607065]"
a secretary purchased us a juice .,the colonel sent the iron to me .,DO,PD,PURCHASE,SEND,A,THE,for,to,-38.56662368774414,"[-3.030018, -10.701162, -5.4985647, -2.8470292, -10.572868, -2.7548845, -2.3289766, -0.8331184]"
a secretary purchased us a juice .,the colonel sent me the iron .,DO,DO,PURCHASE,SEND,A,THE,for,to,-36.59719467163086,"[-3.030018, -10.701162, -5.4985647, -1.0192704, -3.1235561, -11.275157, -1.9494672]"
a secretary purchased you a juice .,the actress found the tea for us .,DO,PD,PURCHASE,FIND,A,THE,for,for,-41.709049224853516,"[-3.0175524, -9.176039, -6.785927, -3.3625784, -9.192085, -3.813856, -4.8238964, -1.5371153]"
a secretary purchased you a juice .,the actress found us the tea .,DO,DO,PURCHASE,FIND,A,THE,for,for,-41.13117218017578,"[-3.0175524, -9.176039, -6.785927, -8.07336, -4.418623, -8.729047, -0.93062097]"
a secretary purchased you a log .,the administration designed the cigarette for me .,DO,PD,PURCHASE,DESIGN,A,THE,for,for,-43.91249465942383,"[-3.0138514, -7.8999467, -9.33958, -0.9736159, -10.616827, -4.8521814, -5.9833922, -1.2331007]"
a secretary purchased you a log .,the administration designed me the cigarette .,DO,DO,PURCHASE,DESIGN,A,THE,for,for,-42.77009201049805,"[-3.0138514, -7.8999467, -9.33958, -7.395171, -4.054506, -10.064215, -1.0028226]"
a secretary purchased you a log .,the buddy promised the beer to me .,DO,PD,PURCHASE,PROMISE,A,THE,for,to,-43.183441162109375,"[-3.0138514, -12.256622, -10.533252, -4.317917, -7.3217363, -2.8362107, -1.9733139, -0.93053615]"
a secretary purchased you a log .,the buddy promised me the beer .,DO,DO,PURCHASE,PROMISE,A,THE,for,to,-38.70273971557617,"[-3.0138514, -12.256622, -10.533252, -1.7577506, -3.1819057, -6.7677717, -1.1915863]"
a secretary purchased you a wire .,the cousin left the cheese for us .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-43.278533935546875,"[-3.044563, -11.427589, -7.233664, -1.8973036, -11.153625, -4.1139307, -3.496988, -0.9108709]"
a secretary purchased you a wire .,the cousin left us the cheese .,DO,DO,PURCHASE,LEAVE,A,THE,for,for,-39.464874267578125,"[-3.044563, -11.427589, -7.233664, -3.3668394, -3.0708678, -10.130366, -1.1909838]"
a secretary saved a button for me .,the leader drew the telephone for you .,PD,PD,SAVE,DRAW,A,THE,for,for,-49.78840637207031,"[-3.0116827, -7.3195944, -15.789787, -3.1049685, -9.780466, -3.5263762, -6.5223966, -0.73313236]"
a secretary saved a button for me .,the leader drew you the telephone .,PD,DO,SAVE,DRAW,A,THE,for,for,-55.129547119140625,"[-3.0116827, -7.3195944, -15.789787, -8.528561, -6.8052344, -12.150251, -1.5244343]"
a secretary saved a chicken for me .,the girl fed the salad to you .,PD,PD,SAVE,FEED,A,THE,for,to,-42.42637634277344,"[-2.9491444, -8.133381, -10.543243, -1.9553157, -9.0099125, -2.1715508, -6.87567, -0.7881567]"
a secretary saved a chicken for me .,the girl fed you the salad .,PD,DO,SAVE,FEED,A,THE,for,to,-37.70909881591797,"[-2.9491444, -8.133381, -10.543243, -4.8121357, -3.2807755, -6.644696, -1.3457203]"
a secretary saved a pie for him .,the president caught the coat for her .,PD,PD,SAVE,CATCH,A,THE,for,for,-39.97996520996094,"[-3.0023422, -5.8156905, -8.743456, -2.2706892, -10.375078, -3.7608101, -4.4476376, -1.564259]"
a secretary saved a pie for him .,the president caught her the coat .,PD,DO,SAVE,CATCH,A,THE,for,for,-43.04949951171875,"[-3.0023422, -5.8156905, -8.743456, -4.4253483, -6.953719, -12.390446, -1.7184958]"
a secretary saved a pie for me .,the friend drew the log for him .,PD,PD,SAVE,DRAW,A,THE,for,for,-42.291648864746094,"[-2.9779081, -9.632815, -9.456997, -2.474166, -9.471333, -3.6971009, -3.8504, -0.7309288]"
a secretary saved a pie for me .,the friend drew him the log .,PD,DO,SAVE,DRAW,A,THE,for,for,-42.11048126220703,"[-2.9779081, -9.632815, -9.456997, -4.863619, -4.1412153, -9.572157, -1.4657694]"
a secretary saved a tea for them .,the adult gave the coffee to me .,PD,PD,SAVE,GIVE,A,THE,for,to,-37.78672790527344,"[-2.9444773, -10.055107, -9.178305, -2.777205, -7.862723, -1.426926, -2.636765, -0.90522116]"
a secretary saved a tea for them .,the adult gave me the coffee .,PD,DO,SAVE,GIVE,A,THE,for,to,-34.15752029418945,"[-2.9444773, -10.055107, -9.178305, -2.4938483, -2.6532795, -5.608011, -1.224492]"
a secretary saved him a pie .,the president caught the coat for her .,DO,PD,SAVE,CATCH,A,THE,for,for,-40.96319580078125,"[-3.0108566, -5.7248993, -8.713566, -2.5935104, -9.909895, -4.5906897, -4.4282126, -1.9915686]"
a secretary saved him a pie .,the president caught her the coat .,DO,DO,SAVE,CATCH,A,THE,for,for,-39.90979766845703,"[-3.0108566, -5.7248993, -8.713566, -3.575116, -6.981472, -10.639271, -1.2646177]"
a secretary saved me a button .,the leader drew the telephone for you .,DO,PD,SAVE,DRAW,A,THE,for,for,-49.58336639404297,"[-3.0255666, -7.3785434, -15.5971985, -3.0620992, -9.07702, -4.2510586, -6.449942, -0.74194014]"
a secretary saved me a button .,the leader drew you the telephone .,DO,DO,SAVE,DRAW,A,THE,for,for,-58.40755844116211,"[-3.0255666, -7.3785434, -15.5971985, -7.5084133, -9.962589, -13.707979, -1.2272708]"
a secretary saved me a chicken .,the girl fed the salad to you .,DO,PD,SAVE,FEED,A,THE,for,to,-43.94737243652344,"[-2.9669616, -8.060431, -10.434052, -3.2562616, -9.335859, -3.2309585, -5.4901037, -1.1727448]"
a secretary saved me a chicken .,the girl fed you the salad .,DO,DO,SAVE,FEED,A,THE,for,to,-36.20783996582031,"[-2.9669616, -8.060431, -10.434052, -4.253702, -2.4280028, -6.827917, -1.2367736]"
a secretary saved me a pie .,the friend drew the log for him .,DO,PD,SAVE,DRAW,A,THE,for,for,-42.309791564941406,"[-3.0018919, -9.546293, -9.526824, -2.7178607, -8.9577055, -4.648144, -3.1153574, -0.7957165]"
a secretary saved me a pie .,the friend drew him the log .,DO,DO,SAVE,DRAW,A,THE,for,for,-39.960792541503906,"[-3.0018919, -9.546293, -9.526824, -4.075567, -3.9163504, -8.984934, -0.9089332]"
a secretary saved them a tea .,the adult gave the coffee to me .,DO,PD,SAVE,GIVE,A,THE,for,to,-38.769535064697266,"[-2.981517, -10.042926, -8.957289, -3.0840209, -8.039916, -2.1180513, -2.6900153, -0.8557992]"
a secretary saved them a tea .,the adult gave me the coffee .,DO,DO,SAVE,GIVE,A,THE,for,to,-32.820838928222656,"[-2.981517, -10.042926, -8.957289, -2.213156, -2.6960251, -5.0880837, -0.8418417]"
a secretary sent a bell to him .,the worker got the cheese for us .,PD,PD,SEND,GET,A,THE,to,for,-42.91825485229492,"[-2.909014, -9.87329, -6.8446474, -3.1719086, -9.34413, -4.5936933, -5.445216, -0.736357]"
a secretary sent a bell to him .,the worker got us the cheese .,PD,DO,SEND,GET,A,THE,to,for,-40.16168975830078,"[-2.909014, -9.87329, -6.8446474, -7.9081993, -3.7489135, -7.647067, -1.2305593]"
a secretary sent a bell to him .,the professor sold the tea to you .,PD,PD,SEND,SELL,A,THE,to,to,-39.66106414794922,"[-2.909014, -8.761688, -9.773419, -1.9369609, -7.8747654, -1.4726031, -6.3248115, -0.607802]"
a secretary sent a bell to him .,the professor sold you the tea .,PD,DO,SEND,SELL,A,THE,to,to,-38.012481689453125,"[-2.909014, -8.761688, -9.773419, -5.6875105, -2.6202784, -7.5269384, -0.73363024]"
a secretary sent a chicken to you .,the prince designed the card for us .,PD,PD,SEND,DESIGN,A,THE,to,for,-37.79818344116211,"[-2.8860297, -10.084209, -8.914688, -1.2557197, -7.1339884, -3.8155596, -3.041669, -0.6663178]"
a secretary sent a chicken to you .,the prince designed us the card .,PD,DO,SEND,DESIGN,A,THE,to,for,-41.182884216308594,"[-2.8860297, -10.084209, -8.914688, -6.46135, -4.4701424, -7.1168146, -1.2496531]"
a secretary sent a computer to them .,the daughter found the cup for you .,PD,PD,SEND,FIND,A,THE,to,for,-41.742984771728516,"[-2.8596582, -9.022396, -8.543971, -1.5317732, -6.437038, -4.9842687, -7.60553, -0.7583511]"
a secretary sent a computer to them .,the daughter found you the cup .,PD,DO,SEND,FIND,A,THE,to,for,-43.124473571777344,"[-2.8596582, -9.022396, -8.543971, -8.693995, -4.426118, -7.868992, -1.709345]"
a secretary sent a crystal to me .,the administration designed the jacket for them .,PD,PD,SEND,DESIGN,A,THE,to,for,-43.59585189819336,"[-2.864078, -7.548782, -10.205051, -0.9806973, -11.566868, -2.8453119, -6.418763, -1.1662996]"
a secretary sent a crystal to me .,the administration designed them the jacket .,PD,DO,SEND,DESIGN,A,THE,to,for,-47.52513122558594,"[-2.864078, -7.548782, -10.205051, -6.5278497, -6.0493965, -12.447961, -1.8820152]"
