prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a minister purchased you a coffee .,the professor sent the chocolate to them .,DO,PD,PURCHASE,SEND,A,THE,for,to,-41.51272201538086,"[-3.0119205, -8.512537, -6.263606, -3.5296977, -11.136778, -1.5759689, -6.7165546, -0.7656607]"
a minister purchased you a coffee .,the professor sent them the chocolate .,DO,DO,PURCHASE,SEND,A,THE,for,to,-37.02130889892578,"[-3.0119205, -8.512537, -6.263606, -5.585491, -3.213704, -9.448004, -0.98604774]"
a minister purchased you a jacket .,the boy gave the beer to them .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-38.19025421142578,"[-3.0474036, -7.933077, -6.525716, -3.1548743, -9.290322, -1.0386412, -6.327674, -0.87254775]"
a minister purchased you a jacket .,the boy gave them the beer .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-33.326839447021484,"[-3.0474036, -7.933077, -6.525716, -5.024299, -2.4990659, -7.4505186, -0.8467598]"
a minister purchased you a salad .,the soldier bought the candy for me .,DO,PD,PURCHASE,BUY,A,THE,for,for,-36.09565734863281,"[-3.0207598, -9.777399, -6.5607195, -3.6136928, -7.2197638, -3.0321002, -2.1452792, -0.7259431]"
a minister purchased you a salad .,the soldier bought me the candy .,DO,DO,PURCHASE,BUY,A,THE,for,for,-32.973697662353516,"[-3.0207598, -9.777399, -6.5607195, -2.2962117, -4.5786667, -6.1518445, -0.5880978]"
a minister purchased you a salad .,the president caught the coat for her .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-42.041561126708984,"[-3.0207598, -6.25244, -8.826441, -2.7318778, -9.861605, -5.115205, -4.699081, -1.534151]"
a minister purchased you a salad .,the president caught her the coat .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-42.548702239990234,"[-3.0207598, -6.25244, -8.826441, -3.988831, -6.962899, -12.130555, -1.3667771]"
a minister saved a candy for me .,the cousin left the cheese for us .,PD,PD,SAVE,LEAVE,A,THE,for,for,-39.898529052734375,"[-2.9789355, -11.140785, -7.1120176, -1.8703964, -10.46833, -2.2182922, -3.3887641, -0.72101015]"
a minister saved a candy for me .,the cousin left us the cheese .,PD,DO,SAVE,LEAVE,A,THE,for,for,-38.90483856201172,"[-2.9789355, -11.140785, -7.1120176, -3.89136, -3.7800574, -8.409674, -1.5920088]"
a minister saved a candy for me .,the princess promised the chicken to them .,PD,PD,SAVE,PROMISE,A,THE,for,to,-42.94384002685547,"[-2.9789355, -10.110417, -7.9878063, -3.9211874, -8.564556, -3.0181735, -5.398221, -0.96454215]"
a minister saved a candy for me .,the princess promised them the chicken .,PD,DO,SAVE,PROMISE,A,THE,for,to,-39.470375061035156,"[-2.9789355, -10.110417, -7.9878063, -4.944127, -3.305818, -8.672774, -1.4704951]"
a minister saved a candy for us .,the leader showed the instrument to them .,PD,PD,SAVE,SHOW,A,THE,for,to,-42.80039978027344,"[-2.9662416, -7.215395, -12.168738, -2.8107243, -9.157949, -1.5656841, -5.988381, -0.92728853]"
a minister saved a candy for us .,the leader showed them the instrument .,PD,DO,SAVE,SHOW,A,THE,for,to,-39.9629020690918,"[-2.9662416, -7.215395, -12.168738, -5.184161, -2.0059004, -9.02532, -1.3971475]"
a minister saved a meal for it .,the candidate got the beer for you .,PD,PD,SAVE,GET,A,THE,for,for,-42.36766815185547,"[-2.9701662, -9.3235655, -6.636089, -2.8317184, -8.875115, -3.1307309, -7.9866977, -0.6135863]"
a minister saved a meal for it .,the candidate got you the beer .,PD,DO,SAVE,GET,A,THE,for,for,-37.89622497558594,"[-2.9701662, -9.3235655, -6.636089, -7.728692, -3.8960514, -6.487857, -0.8538035]"
a minister saved a meal for it .,the leader made the guitar for him .,PD,PD,SAVE,MAKE,A,THE,for,for,-46.755950927734375,"[-2.9701662, -7.019103, -12.081163, -1.7377083, -13.896631, -4.5119405, -3.6181254, -0.9211131]"
a minister saved a meal for it .,the leader made him the guitar .,PD,DO,SAVE,MAKE,A,THE,for,for,-46.84651184082031,"[-2.9701662, -7.019103, -12.081163, -6.3947163, -3.943893, -11.108629, -3.32884]"
a minister saved a meal for you .,the guest caught the crystal for us .,PD,PD,SAVE,CATCH,A,THE,for,for,-44.616355895996094,"[-2.974364, -9.438226, -9.870713, -2.0963833, -10.979052, -6.30096, -2.081829, -0.87482893]"
a minister saved a meal for you .,the guest caught us the crystal .,PD,DO,SAVE,CATCH,A,THE,for,for,-52.251930236816406,"[-2.974364, -9.438226, -9.870713, -2.9232628, -6.6700315, -14.350849, -6.02448]"
a minister saved it a meal .,the candidate got the beer for you .,DO,PD,SAVE,GET,A,THE,for,for,-40.519290924072266,"[-3.0024836, -9.377152, -6.5141916, -2.9555502, -8.705204, -3.776859, -5.39034, -0.79751164]"
a minister saved it a meal .,the candidate got you the beer .,DO,DO,SAVE,GET,A,THE,for,for,-37.32371520996094,"[-3.0024836, -9.377152, -6.5141916, -7.3914404, -3.771068, -6.370816, -0.89656377]"
a minister saved it a meal .,the leader made the guitar for him .,DO,PD,SAVE,MAKE,A,THE,for,for,-45.768463134765625,"[-3.0024836, -7.1702785, -11.00799, -2.0174751, -12.940015, -4.6462736, -3.6846979, -1.2992483]"
a minister saved it a meal .,the leader made him the guitar .,DO,DO,SAVE,MAKE,A,THE,for,for,-45.68226623535156,"[-3.0024836, -7.1702785, -11.00799, -6.148489, -4.550662, -10.645889, -3.1564744]"
a minister saved me a candy .,the cousin left the cheese for us .,DO,PD,SAVE,LEAVE,A,THE,for,for,-41.97963333129883,"[-3.0223298, -11.180819, -6.754192, -2.3065724, -10.7784, -3.6168613, -3.4531097, -0.86735046]"
a minister saved me a candy .,the cousin left us the cheese .,DO,DO,SAVE,LEAVE,A,THE,for,for,-36.09941864013672,"[-3.0223298, -11.180819, -6.754192, -2.9535937, -3.4828305, -7.741875, -0.9637792]"
a minister saved me a candy .,the princess promised the chicken to them .,DO,PD,SAVE,PROMISE,A,THE,for,to,-43.23914337158203,"[-3.0223298, -9.961781, -7.974448, -4.3433456, -8.684467, -3.0375278, -5.3387423, -0.8765031]"
a minister saved me a candy .,the princess promised them the chicken .,DO,DO,SAVE,PROMISE,A,THE,for,to,-38.51603698730469,"[-3.0223298, -9.961781, -7.974448, -4.795933, -3.3846092, -8.454559, -0.9223776]"
a minister saved us a candy .,the leader showed the instrument to them .,DO,PD,SAVE,SHOW,A,THE,for,to,-45.00926208496094,"[-3.0224397, -7.210237, -12.398305, -3.2916298, -10.064077, -1.6785891, -6.3972797, -0.9467038]"
a minister saved us a candy .,the leader showed them the instrument .,DO,DO,SAVE,SHOW,A,THE,for,to,-40.10845184326172,"[-3.0224397, -7.210237, -12.398305, -5.0905647, -2.1448977, -9.048259, -1.1937473]"
a minister saved you a meal .,the guest caught the crystal for us .,DO,PD,SAVE,CATCH,A,THE,for,for,-45.30433654785156,"[-3.0167978, -9.398579, -9.722491, -2.303039, -10.885615, -6.294826, -2.7655423, -0.9174483]"
a minister saved you a meal .,the guest caught us the crystal .,DO,DO,SAVE,CATCH,A,THE,for,for,-51.03809356689453,"[-3.0167978, -9.398579, -9.722491, -2.959516, -6.4201393, -13.797493, -5.723077]"
a minister sent a beer to him .,the uncle took the plate to you .,PD,PD,SEND,TAKE,A,THE,to,to,-38.90995788574219,"[-2.8866358, -10.6672735, -6.0283313, -1.8528969, -6.2575502, -2.4849296, -8.058496, -0.6738436]"
a minister sent a beer to him .,the uncle took you the plate .,PD,DO,SEND,TAKE,A,THE,to,to,-43.103694915771484,"[-2.8866358, -10.6672735, -6.0283313, -7.0281973, -6.8156767, -8.647906, -1.0296731]"
a minister sent a beer to them .,the aunt left the cigarette for us .,PD,PD,SEND,LEAVE,A,THE,to,for,-40.80702209472656,"[-2.8524675, -11.30671, -7.338652, -1.496554, -8.061394, -4.581937, -4.3410606, -0.8282439]"
a minister sent a beer to them .,the aunt left us the cigarette .,PD,DO,SEND,LEAVE,A,THE,to,for,-38.5693359375,"[-2.8524675, -11.30671, -7.338652, -4.703419, -3.4693308, -7.419, -1.4797589]"
a minister sent a button to him .,the cop took the cup to them .,PD,PD,SEND,TAKE,A,THE,to,to,-40.50813293457031,"[-2.9082663, -9.951036, -5.7538843, -2.1555152, -7.4685736, -3.3777752, -8.093557, -0.79952306]"
a minister sent a button to him .,the cop took them the cup .,PD,DO,SEND,TAKE,A,THE,to,to,-41.040260314941406,"[-2.9082663, -9.951036, -5.7538843, -5.7818656, -6.2648206, -8.776095, -1.6042923]"
a minister sent a button to them .,the scientist drew the telephone for him .,PD,PD,SEND,DRAW,A,THE,to,for,-40.474639892578125,"[-2.8708386, -9.843509, -7.8199444, -2.6792312, -8.983932, -4.791571, -2.8219805, -0.6636324]"
a minister sent a button to them .,the scientist drew him the telephone .,PD,DO,SEND,DRAW,A,THE,to,for,-40.311988830566406,"[-2.8708386, -9.843509, -7.8199444, -6.1137595, -4.10579, -8.253031, -1.3051159]"
a minister sent a key to it .,the singer found the log for him .,PD,PD,SEND,FIND,A,THE,to,for,-42.655357360839844,"[-2.8318048, -9.045761, -7.4766703, -2.5660033, -10.768138, -4.091722, -4.40804, -1.4672213]"
a minister sent a key to it .,the singer found him the log .,PD,DO,SEND,FIND,A,THE,to,for,-42.152069091796875,"[-2.8318048, -9.045761, -7.4766703, -5.6079574, -3.910039, -11.212998, -2.0668364]"
a minister sent a key to me .,the lawyer found the juice for him .,PD,PD,SEND,FIND,A,THE,to,for,-41.71271514892578,"[-2.8440282, -8.76458, -7.4453745, -1.909082, -11.270288, -4.525958, -3.853447, -1.0999581]"
a minister sent a key to me .,the lawyer found him the juice .,PD,DO,SEND,FIND,A,THE,to,for,-42.16844177246094,"[-2.8440282, -8.76458, -7.4453745, -4.6128983, -4.455322, -12.683039, -1.363204]"
a minister sent a meal to me .,the worker gave the juice to him .,PD,PD,SEND,GIVE,A,THE,to,to,-34.06737518310547,"[-2.923751, -9.669167, -6.3280163, -2.1018896, -8.632692, -0.28795788, -3.4417844, -0.6821181]"
a minister sent a meal to me .,the worker gave him the juice .,PD,DO,SEND,GIVE,A,THE,to,to,-31.542984008789062,"[-2.923751, -9.669167, -6.3280163, -1.9030038, -2.526031, -7.0245724, -1.1684448]"
a minister sent a meal to me .,the cop saved the beer for us .,PD,PD,SEND,SAVE,A,THE,to,for,-39.41154098510742,"[-2.923751, -9.919064, -8.110334, -1.8298247, -9.692145, -3.1440473, -3.280077, -0.5122968]"
a minister sent a meal to me .,the cop saved us the beer .,PD,DO,SEND,SAVE,A,THE,to,for,-40.220211029052734,"[-2.923751, -9.919064, -8.110334, -3.788627, -4.9283066, -9.776776, -0.7733527]"
a minister sent a meal to me .,the employee promised the juice to it .,PD,PD,SEND,PROMISE,A,THE,to,to,-42.67288589477539,"[-2.923751, -9.328974, -8.188369, -3.381149, -9.003413, -1.6874954, -7.2405186, -0.91921574]"
a minister sent a meal to me .,the employee promised it the juice .,PD,DO,SEND,PROMISE,A,THE,to,to,-40.833065032958984,"[-2.923751, -9.328974, -8.188369, -4.9950137, -6.3658113, -7.70275, -1.3283963]"
a minister sent a wire to us .,the employee left the coffee for you .,PD,PD,SEND,LEAVE,A,THE,to,for,-38.952789306640625,"[-2.8952847, -9.519136, -6.051541, -1.2244108, -6.800596, -6.4436955, -5.3348694, -0.68325794]"
a minister sent a wire to us .,the employee left you the coffee .,PD,DO,SEND,LEAVE,A,THE,to,for,-38.4993896484375,"[-2.8952847, -9.519136, -6.051541, -7.8667107, -3.7854037, -7.254952, -1.1263599]"
a minister sent him a beer .,the uncle took the plate to you .,DO,PD,SEND,TAKE,A,THE,to,to,-40.673492431640625,"[-2.945316, -10.733635, -6.2044344, -2.133157, -6.43235, -3.3064075, -8.247436, -0.67075455]"
a minister sent him a beer .,the uncle took you the plate .,DO,DO,SEND,TAKE,A,THE,to,to,-42.87343978881836,"[-2.945316, -10.733635, -6.2044344, -6.8041086, -7.048981, -8.31595, -0.8210156]"
a minister sent him a button .,the cop took the cup to them .,DO,PD,SEND,TAKE,A,THE,to,to,-42.946693420410156,"[-2.97918, -9.953279, -5.954645, -2.4559703, -7.5749755, -4.1609507, -8.957871, -0.9098222]"
a minister sent him a button .,the cop took them the cup .,DO,DO,SEND,TAKE,A,THE,to,to,-38.79507827758789,"[-2.97918, -9.953279, -5.954645, -5.6506505, -6.2951064, -6.7056446, -1.256572]"
a minister sent it a key .,the singer found the log for him .,DO,PD,SEND,FIND,A,THE,to,for,-45.2868766784668,"[-2.8422902, -8.956184, -7.4487734, -2.8038301, -10.968453, -4.446962, -5.103142, -2.7172408]"
a minister sent it a key .,the singer found him the log .,DO,DO,SEND,FIND,A,THE,to,for,-42.27293014526367,"[-2.8422902, -8.956184, -7.4487734, -5.762949, -3.7058804, -11.27198, -2.2848725]"
a minister sent me a key .,the lawyer found the juice for him .,DO,PD,SEND,FIND,A,THE,to,for,-41.841949462890625,"[-2.8933668, -8.595967, -7.3586264, -2.1212904, -10.898989, -4.852045, -3.9219797, -1.1996866]"
a minister sent me a key .,the lawyer found him the juice .,DO,DO,SEND,FIND,A,THE,to,for,-40.187007904052734,"[-2.8933668, -8.595967, -7.3586264, -4.0030518, -4.7430525, -11.510389, -1.0825517]"
a minister sent me a meal .,the worker gave the juice to him .,DO,PD,SEND,GIVE,A,THE,to,to,-35.90519714355469,"[-3.0050318, -9.710662, -6.3331575, -2.7762747, -9.012966, -0.7002127, -3.5821848, -0.78470916]"
a minister sent me a meal .,the worker gave him the juice .,DO,DO,SEND,GIVE,A,THE,to,to,-31.519100189208984,"[-3.0050318, -9.710662, -6.3331575, -1.5345602, -3.0959606, -6.823761, -1.0159664]"
a minister sent me a meal .,the cop saved the beer for us .,DO,PD,SEND,SAVE,A,THE,to,for,-41.05702590942383,"[-3.0050318, -9.987839, -7.9792595, -2.3600764, -10.219855, -3.5669234, -3.3557832, -0.58225757]"
a minister sent me a meal .,the cop saved us the beer .,DO,DO,SEND,SAVE,A,THE,to,for,-39.44517517089844,"[-3.0050318, -9.987839, -7.9792595, -3.6652055, -5.15318, -8.889863, -0.7647981]"
a minister sent me a meal .,the employee promised the juice to it .,DO,PD,SEND,PROMISE,A,THE,to,to,-44.241180419921875,"[-3.0050318, -9.375244, -8.011793, -3.754858, -9.381949, -2.4408755, -7.238904, -1.0325267]"
a minister sent me a meal .,the employee promised it the juice .,DO,DO,SEND,PROMISE,A,THE,to,to,-41.34369659423828,"[-3.0050318, -9.375244, -8.011793, -5.165657, -6.551597, -8.1609535, -1.0734177]"
a minister sent them a beer .,the aunt left the cigarette for us .,DO,PD,SEND,LEAVE,A,THE,to,for,-42.85139465332031,"[-2.890229, -11.445036, -7.6249323, -1.9088951, -9.096949, -4.4375277, -4.4871373, -0.96068835]"
a minister sent them a beer .,the aunt left us the cigarette .,DO,DO,SEND,LEAVE,A,THE,to,for,-38.08056640625,"[-2.890229, -11.445036, -7.6249323, -3.6558003, -3.5887644, -8.035239, -0.8405699]"
a minister sent them a button .,the scientist drew the telephone for him .,DO,PD,SEND,DRAW,A,THE,to,for,-41.068565368652344,"[-2.9286413, -9.900519, -8.007572, -2.84784, -8.742372, -4.585992, -3.3645978, -0.6910297]"
a minister sent them a button .,the scientist drew him the telephone .,DO,DO,SEND,DRAW,A,THE,to,for,-38.849063873291016,"[-2.9286413, -9.900519, -8.007572, -5.4440784, -3.6505985, -7.6919823, -1.2256727]"
a minister sent us a wire .,the employee left the coffee for you .,DO,PD,SEND,LEAVE,A,THE,to,for,-40.516422271728516,"[-2.941322, -9.52993, -6.373606, -1.4254271, -7.050776, -6.692542, -5.647274, -0.8555436]"
a minister sent us a wire .,the employee left you the coffee .,DO,DO,SEND,LEAVE,A,THE,to,for,-38.94923400878906,"[-2.941322, -9.52993, -6.373606, -7.366223, -4.0066824, -7.7384796, -0.992991]"
a minister showed a chocolate to them .,the colonel saved the pie for us .,PD,PD,SHOW,SAVE,A,THE,to,for,-42.28669357299805,"[-2.8722866, -10.604656, -10.170488, -1.2615206, -9.494036, -2.8149395, -4.4695115, -0.59925526]"
a minister showed a chocolate to them .,the colonel saved us the pie .,PD,DO,SHOW,SAVE,A,THE,to,for,-44.377708435058594,"[-2.8722866, -10.604656, -10.170488, -5.3075943, -3.8888555, -10.671557, -0.86227]"
a minister showed a chocolate to you .,the winner threw the computer to them .,PD,PD,SHOW,THROW,A,THE,to,to,-46.32223892211914,"[-2.8787465, -8.372076, -12.511202, -2.0602288, -9.177383, -1.6777296, -8.768493, -0.8763813]"
a minister showed a chocolate to you .,the winner threw them the computer .,PD,DO,SHOW,THROW,A,THE,to,to,-46.084075927734375,"[-2.8787465, -8.372076, -12.511202, -7.810948, -3.257221, -9.985952, -1.2679284]"
a minister showed a knife to you .,the nurse drew the log for them .,PD,PD,SHOW,DRAW,A,THE,to,for,-44.91282653808594,"[-2.9144955, -9.880234, -7.1048336, -2.592463, -10.983796, -4.2400513, -6.34321, -0.8537457]"
a minister showed a knife to you .,the nurse drew them the log .,PD,DO,SHOW,DRAW,A,THE,to,for,-44.074676513671875,"[-2.9144955, -9.880234, -7.1048336, -7.1466203, -4.969071, -10.580347, -1.4790758]"
a minister showed a salad to him .,the adult kept the pie for it .,PD,PD,SHOW,KEEP,A,THE,to,for,-47.190086364746094,"[-2.9200137, -10.067197, -10.055629, -3.087245, -9.009227, -3.2240877, -7.2303553, -1.5963316]"
a minister showed a salad to him .,the adult kept it the pie .,PD,DO,SHOW,KEEP,A,THE,to,for,-47.95840072631836,"[-2.9200137, -10.067197, -10.055629, -4.4221334, -6.6176424, -12.439007, -1.4367802]"
a minister showed a salad to us .,the teacher caught the wire for it .,PD,PD,SHOW,CATCH,A,THE,to,for,-42.717567443847656,"[-2.915666, -8.736222, -7.3035555, -1.8932334, -10.957148, -4.7369137, -4.9811316, -1.1937009]"
a minister showed a salad to us .,the teacher caught it the wire .,PD,DO,SHOW,CATCH,A,THE,to,for,-42.344444274902344,"[-2.915666, -8.736222, -7.3035555, -4.564891, -6.6628366, -11.010087, -1.151187]"
a minister showed a tea to us .,the colonel supplied the coffee to you .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-38.57763671875,"[-2.906016, -10.604236, -9.546464, -1.9123256, -6.2804823, -1.013332, -5.72404, -0.590739]"
a minister showed a tea to us .,the colonel supplied you the coffee .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-39.86604309082031,"[-2.906016, -10.604236, -9.546464, -5.591962, -4.401166, -5.9567146, -0.8594854]"
a minister showed a tea to you .,the physician promised the juice to them .,PD,PD,SHOW,PROMISE,A,THE,to,to,-42.471920013427734,"[-2.8945043, -10.627817, -8.594593, -3.1963964, -8.844402, -1.4381434, -5.97034, -0.9057235]"
a minister showed a tea to you .,the physician promised them the juice .,PD,DO,SHOW,PROMISE,A,THE,to,to,-38.53532409667969,"[-2.8945043, -10.627817, -8.594593, -5.712321, -2.8941605, -6.6080456, -1.2038796]"
a minister showed him a salad .,the adult kept the pie for it .,DO,PD,SHOW,KEEP,A,THE,to,for,-48.560890197753906,"[-2.9605849, -10.10283, -10.345242, -3.5475984, -9.291216, -3.39936, -7.466278, -1.4477824]"
a minister showed him a salad .,the adult kept it the pie .,DO,DO,SHOW,KEEP,A,THE,to,for,-47.37751388549805,"[-2.9605849, -10.10283, -10.345242, -4.5084996, -6.462459, -11.990205, -1.0076945]"
a minister showed them a chocolate .,the colonel saved the pie for us .,DO,PD,SHOW,SAVE,A,THE,to,for,-43.97758865356445,"[-2.8662674, -10.612723, -10.194581, -1.4088649, -9.712309, -3.1689317, -5.3899755, -0.6239378]"
a minister showed them a chocolate .,the colonel saved us the pie .,DO,DO,SHOW,SAVE,A,THE,to,for,-42.670372009277344,"[-2.8662674, -10.612723, -10.194581, -5.179039, -3.9331996, -9.249044, -0.6355161]"
a minister showed us a salad .,the teacher caught the wire for it .,DO,PD,SHOW,CATCH,A,THE,to,for,-43.562442779541016,"[-2.9620578, -8.759638, -7.215401, -2.545833, -10.882857, -4.296744, -5.8338537, -1.0660586]"
a minister showed us a salad .,the teacher caught it the wire .,DO,DO,SHOW,CATCH,A,THE,to,for,-43.232574462890625,"[-2.9620578, -8.759638, -7.215401, -5.2668576, -6.673512, -11.331014, -1.024091]"
a minister showed us a tea .,the colonel supplied the coffee to you .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-43.343929290771484,"[-2.9428186, -10.661127, -9.576504, -1.9293858, -7.8751445, -2.8484397, -6.8377447, -0.6727629]"
a minister showed us a tea .,the colonel supplied you the coffee .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-38.83181381225586,"[-2.9428186, -10.661127, -9.576504, -5.0291524, -4.6986732, -5.3899856, -0.5335537]"
a minister showed you a chocolate .,the winner threw the computer to them .,DO,PD,SHOW,THROW,A,THE,to,to,-46.81932830810547,"[-2.9141138, -8.319603, -12.023732, -2.0285091, -9.331657, -2.2952461, -9.045494, -0.8609757]"
a minister showed you a chocolate .,the winner threw them the computer .,DO,DO,SHOW,THROW,A,THE,to,to,-45.169742584228516,"[-2.9141138, -8.319603, -12.023732, -7.44851, -3.284466, -10.410219, -0.7690986]"
a minister showed you a knife .,the nurse drew the log for them .,DO,PD,SHOW,DRAW,A,THE,to,for,-44.5240592956543,"[-2.9492311, -9.9014225, -7.193836, -2.4471993, -10.474048, -4.067109, -6.5852313, -0.90598446]"
a minister showed you a knife .,the nurse drew them the log .,DO,DO,SHOW,DRAW,A,THE,to,for,-42.947845458984375,"[-2.9492311, -9.9014225, -7.193836, -6.62073, -4.541853, -10.552088, -1.1886868]"
a minister showed you a tea .,the physician promised the juice to them .,DO,PD,SHOW,PROMISE,A,THE,to,to,-44.262176513671875,"[-2.938492, -10.583509, -8.573144, -3.317006, -9.290573, -2.8488362, -5.858246, -0.8523706]"
a minister showed you a tea .,the physician promised them the juice .,DO,DO,SHOW,PROMISE,A,THE,to,to,-38.07793045043945,"[-2.938492, -10.583509, -8.573144, -5.366661, -3.0941782, -6.7178025, -0.80414367]"
a minister sold a book to me .,the bishop found the juice for him .,PD,PD,SELL,FIND,A,THE,to,for,-40.950191497802734,"[-2.9142506, -9.645891, -6.9349146, -1.898896, -9.9424305, -5.0387564, -3.4233947, -1.1516585]"
a minister sold a book to me .,the bishop found him the juice .,PD,DO,SELL,FIND,A,THE,to,for,-42.06819534301758,"[-2.9142506, -9.645891, -6.9349146, -4.5731153, -4.6086874, -11.777153, -1.6141821]"
a minister sold me a book .,the bishop found the juice for him .,DO,PD,SELL,FIND,A,THE,to,for,-41.61214828491211,"[-2.9514985, -9.365829, -6.851138, -2.2873797, -10.20496, -5.197109, -3.3018017, -1.4524336]"
a minister sold me a book .,the bishop found him the juice .,DO,DO,SELL,FIND,A,THE,to,for,-42.516937255859375,"[-2.9514985, -9.365829, -6.851138, -4.1860566, -4.8370605, -12.68615, -1.6392026]"
a minister supplied a beer to you .,the teacher promised the bag to her .,PD,PD,SUPPLY,PROMISE,A,THE,to,to,-35.6842041015625,"[-2.943829, -9.0501175, -7.913548, -3.4358282, -7.358913, -1.8840348, -1.9000525, -1.197879]"
a minister supplied a beer to you .,the teacher promised her the bag .,PD,DO,SUPPLY,PROMISE,A,THE,to,to,-34.30818176269531,"[-2.943829, -9.0501175, -7.913548, -3.045189, -3.1092448, -6.4850903, -1.761162]"
a minister supplied a bottle to us .,the buddy delivered the bowl for you .,PD,PD,SUPPLY,DELIVER,A,THE,to,for,-44.69846725463867,"[-2.9792337, -12.769596, -10.956683, -2.1232052, -7.0533485, -4.659186, -3.5139656, -0.64324963]"
a minister supplied a bottle to us .,the buddy delivered you the bowl .,PD,DO,SUPPLY,DELIVER,A,THE,to,for,-42.41835403442383,"[-2.9792337, -12.769596, -10.956683, -5.818815, -2.4347875, -6.1460147, -1.3132228]"
a minister supplied a coat to me .,the actor brought the glass to him .,PD,PD,SUPPLY,BRING,A,THE,to,to,-33.61672592163086,"[-3.009248, -7.9844728, -7.381747, -2.4865856, -7.1147575, -1.2020158, -3.4498956, -0.9880031]"
a minister supplied a coat to me .,the actor brought him the glass .,PD,DO,SUPPLY,BRING,A,THE,to,to,-36.26249313354492,"[-3.009248, -7.9844728, -7.381747, -5.9390526, -3.2472005, -6.5607133, -2.140057]"
a minister supplied a coat to you .,the pilot made the book for us .,PD,PD,SUPPLY,MAKE,A,THE,to,for,-40.34989929199219,"[-2.9766686, -8.270479, -7.9827633, -2.925066, -9.612553, -4.3241415, -3.140202, -1.1180282]"
a minister supplied a coat to you .,the pilot made us the book .,PD,DO,SUPPLY,MAKE,A,THE,to,for,-42.43653869628906,"[-2.9766686, -8.270479, -7.9827633, -7.1278725, -4.838489, -9.626621, -1.6136444]"
a minister supplied a cup to him .,the champion delivered the beer for me .,PD,PD,SUPPLY,DELIVER,A,THE,to,for,-40.360321044921875,"[-2.9740438, -10.2389145, -9.993641, -2.2675297, -7.1817174, -4.4097247, -2.571659, -0.72309035]"
a minister supplied a cup to him .,the champion delivered me the beer .,PD,DO,SUPPLY,DELIVER,A,THE,to,for,-39.5180549621582,"[-2.9740438, -10.2389145, -9.993641, -6.989627, -2.8127365, -5.4236507, -1.0854423]"
a minister supplied a juice to him .,the king delivered the plate for us .,PD,PD,SUPPLY,DELIVER,A,THE,to,for,-41.45257568359375,"[-3.0165105, -7.839777, -8.603598, -2.1701236, -10.592815, -5.070594, -3.4271045, -0.73205364]"
a minister supplied a juice to him .,the king delivered us the plate .,PD,DO,SUPPLY,DELIVER,A,THE,to,for,-39.65327453613281,"[-3.0165105, -7.839777, -8.603598, -7.2699504, -2.5564725, -8.985597, -1.3813688]"
a minister supplied a juice to you .,the bishop caught the flower for him .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-42.45049285888672,"[-2.9856808, -9.577267, -8.457314, -1.9254591, -10.3652935, -4.917324, -3.4700317, -0.7521233]"
a minister supplied a juice to you .,the bishop caught him the flower .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-43.84993362426758,"[-2.9856808, -9.577267, -8.457314, -3.2361472, -6.7863483, -11.316992, -1.4901854]"
a minister supplied a knife to you .,the opponent purchased the beer for me .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-39.02668762207031,"[-2.96976, -10.155114, -9.888275, -1.3312893, -6.2602806, -3.763897, -3.836497, -0.82157487]"
a minister supplied a knife to you .,the opponent purchased me the beer .,PD,DO,SUPPLY,PURCHASE,A,THE,to,for,-40.475154876708984,"[-2.96976, -10.155114, -9.888275, -7.265733, -3.3535118, -5.643799, -1.1989633]"
a minister supplied a meal to them .,the writer bought the pie for us .,PD,PD,SUPPLY,BUY,A,THE,to,for,-39.52766418457031,"[-2.9915938, -7.8695383, -8.896514, -2.1193619, -10.138258, -2.529755, -4.0665097, -0.91613543]"
a minister supplied a meal to them .,the writer bought us the pie .,PD,DO,SUPPLY,BUY,A,THE,to,for,-39.9963264465332,"[-2.9915938, -7.8695383, -8.896514, -6.8929768, -3.6874042, -8.473855, -1.1844447]"
a minister supplied a pie to me .,the mayor threw the juice to you .,PD,PD,SUPPLY,THROW,A,THE,to,to,-42.54878616333008,"[-2.9694114, -6.933868, -8.654415, -3.348744, -9.699055, -4.1046596, -6.1681232, -0.6705116]"
a minister supplied a pie to me .,the mayor threw you the juice .,PD,DO,SUPPLY,THROW,A,THE,to,to,-41.90555191040039,"[-2.9694114, -6.933868, -8.654415, -9.169251, -3.303913, -9.981994, -0.892699]"
a minister supplied a salad to him .,the guy showed the juice to us .,PD,PD,SUPPLY,SHOW,A,THE,to,to,-36.02424240112305,"[-3.0234208, -8.209686, -7.3491793, -3.946951, -8.013969, -0.8379091, -3.9468932, -0.696234]"
