prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the father got the beer for you .,a child designed a bell for us .,PD,PD,GET,DESIGN,THE,A,for,for,-42.739097595214844,"[-3.7719846, -6.3183627, -11.188756, -3.2811928, -9.785604, -2.3733988, -5.042018, -0.9777826]"
the father got the beer for you .,a child designed us a bell .,PD,DO,GET,DESIGN,THE,A,for,for,-47.23143005371094,"[-3.7719846, -6.3183627, -11.188756, -10.258509, -3.761325, -10.72711, -1.2053837]"
the father got the beer for you .,an opponent took a glass to it .,PD,PD,GET,TAKE,THE,A,for,to,-40.02695083618164,"[-6.032375, -8.153835, -5.3579206, -1.3653914, -8.074529, -4.102337, -5.988324, -0.9522369]"
the father got the beer for you .,an opponent took it a glass .,PD,DO,GET,TAKE,THE,A,for,to,-43.19422912597656,"[-6.032375, -8.153835, -5.3579206, -3.5044484, -3.3269398, -11.436161, -5.3825493]"
the father got them the beer .,a soldier gave a machine to it .,DO,PD,GET,GIVE,THE,A,for,to,-45.131752014160156,"[-3.8002555, -7.308676, -7.134521, -1.8448976, -9.164295, -6.6579123, -8.181065, -1.0401306]"
the father got them the beer .,a soldier gave it a machine .,DO,DO,GET,GIVE,THE,A,for,to,-43.020999908447266,"[-3.8002555, -7.308676, -7.134521, -4.2455945, -2.5152433, -11.772434, -6.244277]"
the father got you the beer .,a teacher kept a bell for us .,DO,PD,GET,KEEP,THE,A,for,for,-40.881046295166016,"[-3.7820468, -7.1603518, -8.072745, -2.107388, -9.878977, -3.3070264, -5.0710964, -1.5014161]"
the father got you the beer .,a teacher kept us a bell .,DO,DO,GET,KEEP,THE,A,for,for,-43.653282165527344,"[-3.7820468, -7.1603518, -8.072745, -5.345572, -5.5627418, -11.675189, -2.0546343]"
the father got you the beer .,a child designed a bell for us .,DO,PD,GET,DESIGN,THE,A,for,for,-45.10358810424805,"[-3.7820468, -6.318246, -11.152147, -3.9690726, -9.995907, -3.0092087, -5.8161783, -1.0607821]"
the father got you the beer .,a child designed us a bell .,DO,DO,GET,DESIGN,THE,A,for,for,-47.42444610595703,"[-3.7820468, -6.318246, -11.152147, -10.083451, -4.083142, -11.209835, -0.795578]"
the father got you the beer .,an opponent took a glass to it .,DO,PD,GET,TAKE,THE,A,for,to,-40.34600067138672,"[-6.030251, -8.071589, -5.3400636, -1.582901, -8.297323, -4.2356553, -5.891693, -0.8965236]"
the father got you the beer .,an opponent took it a glass .,DO,DO,GET,TAKE,THE,A,for,to,-41.36054992675781,"[-6.030251, -8.071589, -5.3400636, -3.2655544, -3.880823, -11.059352, -3.7129147]"
the father kept her the camera .,a husband left a pie for him .,DO,PD,KEEP,LEAVE,THE,A,for,for,-41.244720458984375,"[-3.7836576, -8.354532, -7.035996, -2.2109337, -10.0335045, -2.5693169, -5.5093956, -1.7473853]"
the father kept her the camera .,a husband left him a pie .,DO,DO,KEEP,LEAVE,THE,A,for,for,-35.08291244506836,"[-3.7836576, -8.354532, -7.035996, -4.2017403, -1.4855909, -8.6855135, -1.5358804]"
the father kept him the camera .,a minister purchased an anchor for us .,DO,PD,KEEP,PURCHASE,THE,A,for,for,-48.1297607421875,"[-3.7852592, -9.150442, -12.108665, -3.0615692, -8.43937, -2.2447991, -7.4232154, -1.9164395]"
the father kept him the camera .,a minister purchased us an anchor .,DO,DO,KEEP,PURCHASE,THE,A,for,for,-48.165489196777344,"[-3.7852592, -9.150442, -12.108665, -8.461561, -3.1577897, -8.888068, -2.6137066]"
the father kept the camera for her .,a husband left a pie for him .,PD,PD,KEEP,LEAVE,THE,A,for,for,-39.011924743652344,"[-3.8002343, -8.377115, -7.0637846, -1.890005, -9.637829, -1.9806507, -4.574927, -1.6873803]"
the father kept the camera for her .,a husband left him a pie .,PD,DO,KEEP,LEAVE,THE,A,for,for,-36.877315521240234,"[-3.8002343, -8.377115, -7.0637846, -4.4388733, -2.439324, -8.593539, -2.164445]"
the father kept the camera for him .,a minister purchased an anchor for us .,PD,PD,KEEP,PURCHASE,THE,A,for,for,-47.949493408203125,"[-3.8047829, -9.219175, -12.226352, -3.0047286, -8.862316, -1.9655594, -7.0539103, -1.8126681]"
the father kept the camera for him .,a minister purchased us an anchor .,PD,DO,KEEP,PURCHASE,THE,A,for,for,-49.99949645996094,"[-3.8047829, -9.219175, -12.226352, -9.344646, -3.335977, -9.119225, -2.9493392]"
the father kept the camera for us .,a princess purchased a chicken for you .,PD,PD,KEEP,PURCHASE,THE,A,for,for,-42.510643005371094,"[-3.8078477, -10.941118, -10.013245, -0.85605985, -7.4857535, -3.0059297, -5.448356, -0.95233256]"
the father kept the camera for us .,a princess purchased you a chicken .,PD,DO,KEEP,PURCHASE,THE,A,for,for,-43.84544372558594,"[-3.8078477, -10.941118, -10.013245, -8.040401, -1.0126119, -7.750944, -2.2792776]"
the father kept us the camera .,a princess purchased a chicken for you .,DO,PD,KEEP,PURCHASE,THE,A,for,for,-43.66880416870117,"[-3.7990038, -10.851843, -10.25426, -0.90742606, -7.5989637, -3.1363528, -6.1613326, -0.95962274]"
the father kept us the camera .,a princess purchased you a chicken .,DO,DO,KEEP,PURCHASE,THE,A,for,for,-41.998008728027344,"[-3.7990038, -10.851843, -10.25426, -6.5677166, -0.95039773, -7.996236, -1.5785502]"
the father left me the log .,a soldier showed a tea to them .,DO,PD,LEAVE,SHOW,THE,A,for,to,-45.62664031982422,"[-3.8086734, -7.435974, -7.5889425, -3.7036774, -11.16081, -3.9038615, -7.2451563, -0.77954113]"
the father left me the log .,a soldier showed them a tea .,DO,DO,LEAVE,SHOW,THE,A,for,to,-39.527313232421875,"[-3.8086734, -7.435974, -7.5889425, -5.5942173, -1.7258401, -10.099126, -3.2745402]"
the father left the camera for us .,a son designed an engine for me .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-39.79930877685547,"[-3.793856, -8.2536125, -10.701513, -3.1566558, -6.705971, -1.0370536, -5.257358, -0.89328986]"
the father left the camera for us .,a son designed me an engine .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-43.08995819091797,"[-3.793856, -8.2536125, -10.701513, -7.3137355, -3.5141063, -8.023031, -1.4901038]"
the father left the camera for us .,an opponent promised a coffee to me .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-44.39315414428711,"[-6.0425043, -8.242022, -9.979532, -2.5676575, -9.130987, -3.5003588, -3.832339, -1.0977559]"
the father left the camera for us .,an opponent promised me a coffee .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-40.40380859375,"[-6.0425043, -8.242022, -9.979532, -5.445427, -1.6115785, -7.3453684, -1.7373757]"
the father left the camera for you .,a boy gave a meal to us .,PD,PD,LEAVE,GIVE,THE,A,for,to,-37.645118713378906,"[-3.778584, -6.7592793, -7.806906, -1.3825561, -9.708391, -0.24561037, -6.5950065, -1.3687861]"
the father left the camera for you .,a boy gave us a meal .,PD,DO,LEAVE,GIVE,THE,A,for,to,-35.335201263427734,"[-3.778584, -6.7592793, -7.806906, -5.222851, -0.83545995, -9.1005745, -1.831546]"
the father left the juice for us .,a lawyer sold a chicken to you .,PD,PD,LEAVE,SELL,THE,A,for,to,-40.29682159423828,"[-3.8059628, -6.8860264, -11.351126, -1.9036638, -6.9574633, -1.4424438, -6.527965, -1.4221735]"
the father left the juice for us .,a lawyer sold you a chicken .,PD,DO,LEAVE,SELL,THE,A,for,to,-38.67110061645508,"[-3.8059628, -6.8860264, -11.351126, -6.454714, -1.1551405, -7.052766, -1.9653668]"
the father left the log for me .,a soldier showed a tea to them .,PD,PD,LEAVE,SHOW,THE,A,for,to,-44.67290115356445,"[-3.8374434, -7.607661, -7.604323, -3.0306623, -11.428316, -3.3874989, -7.041542, -0.7354535]"
the father left the log for me .,a soldier showed them a tea .,PD,DO,LEAVE,SHOW,THE,A,for,to,-39.903446197509766,"[-3.8374434, -7.607661, -7.604323, -5.4769096, -1.5189229, -10.324593, -3.5335932]"
the father left us the camera .,a son designed an engine for me .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-39.53718185424805,"[-3.7885363, -8.204729, -10.644083, -3.1699772, -6.253211, -1.4630463, -5.024311, -0.989288]"
the father left us the camera .,a son designed me an engine .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-40.61712646484375,"[-3.7885363, -8.204729, -10.644083, -6.045538, -3.3798876, -7.457385, -1.0969672]"
the father left us the camera .,an opponent promised a coffee to me .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-43.99296569824219,"[-6.012391, -8.201083, -9.688683, -2.705915, -9.006822, -3.7486558, -3.5130916, -1.1163208]"
the father left us the camera .,an opponent promised me a coffee .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-38.80547332763672,"[-6.012391, -8.201083, -9.688683, -4.523193, -1.638176, -7.32797, -1.4139774]"
the father left us the juice .,a lawyer sold a chicken to you .,DO,PD,LEAVE,SELL,THE,A,for,to,-39.8089485168457,"[-3.7887094, -6.745331, -11.292617, -1.868011, -6.912607, -1.3106875, -6.6444907, -1.2464945]"
the father left us the juice .,a lawyer sold you a chicken .,DO,DO,LEAVE,SELL,THE,A,for,to,-36.71454620361328,"[-3.7887094, -6.745331, -11.292617, -5.5323243, -1.228415, -6.824799, -1.3023491]"
the father left you the camera .,a boy gave a meal to us .,DO,PD,LEAVE,GIVE,THE,A,for,to,-38.746212005615234,"[-3.7610974, -6.7053585, -7.8625135, -1.4844617, -9.708373, -0.16516176, -7.772336, -1.2869097]"
the father left you the camera .,a boy gave us a meal .,DO,DO,LEAVE,GIVE,THE,A,for,to,-34.982086181640625,"[-3.7610974, -6.7053585, -7.8625135, -5.367975, -0.9442665, -8.851657, -1.4892179]"
the father made her the key .,a mother caught an engine for us .,DO,PD,MAKE,CATCH,THE,A,for,for,-47.43815612792969,"[-3.7611175, -5.6692924, -6.5777245, -5.213684, -8.499407, -5.8954, -10.567341, -1.2541903]"
the father made her the key .,a mother caught us an engine .,DO,DO,MAKE,CATCH,THE,A,for,for,-42.727378845214844,"[-3.7611175, -5.6692924, -6.5777245, -9.214531, -6.623663, -8.893471, -1.9875791]"
the father made me the telephone .,a nurse left a cheese for you .,DO,PD,MAKE,LEAVE,THE,A,for,for,-44.67995071411133,"[-3.8032823, -7.811097, -6.592104, -1.5266198, -12.042115, -5.085916, -6.478994, -1.3398204]"
the father made me the telephone .,a nurse left you a cheese .,DO,DO,MAKE,LEAVE,THE,A,for,for,-41.233421325683594,"[-3.8032823, -7.811097, -6.592104, -7.1271667, -1.5229691, -12.053503, -2.3232987]"
the father made the gun for you .,a cop kept a coffee for us .,PD,PD,MAKE,KEEP,THE,A,for,for,-40.9813232421875,"[-3.7929537, -8.230376, -7.916413, -1.49517, -10.005431, -4.7889366, -3.6647205, -1.0873201]"
the father made the gun for you .,a cop kept us a coffee .,PD,DO,MAKE,KEEP,THE,A,for,for,-41.753021240234375,"[-3.7929537, -8.230376, -7.916413, -4.8388352, -5.341755, -9.0841, -2.5485892]"
the father made the key for her .,a mother caught an engine for us .,PD,PD,MAKE,CATCH,THE,A,for,for,-44.380943298339844,"[-3.8084238, -5.874519, -6.54055, -4.3915615, -8.2320175, -5.1383524, -9.3642435, -1.0312765]"
the father made the key for her .,a mother caught us an engine .,PD,DO,MAKE,CATCH,THE,A,for,for,-42.740840911865234,"[-3.8084238, -5.874519, -6.54055, -8.351819, -7.0650477, -9.041586, -2.0588949]"
the father made the telephone for me .,a nurse left a cheese for you .,PD,PD,MAKE,LEAVE,THE,A,for,for,-43.444664001464844,"[-3.809526, -7.7811465, -6.599433, -1.3855517, -11.604477, -4.8120894, -6.1831713, -1.2692691]"
the father made the telephone for me .,a nurse left you a cheese .,PD,DO,MAKE,LEAVE,THE,A,for,for,-42.37763214111328,"[-3.809526, -7.7811465, -6.599433, -8.024361, -2.0529895, -11.178008, -2.9321694]"
the father made you the gun .,a cop kept a coffee for us .,DO,PD,MAKE,KEEP,THE,A,for,for,-42.26811599731445,"[-3.7661264, -8.235194, -7.858645, -1.653058, -10.097487, -4.7262955, -4.8011603, -1.1301498]"
the father made you the gun .,a cop kept us a coffee .,DO,DO,MAKE,KEEP,THE,A,for,for,-39.376609802246094,"[-3.7661264, -8.235194, -7.858645, -4.65631, -4.779075, -8.132332, -1.9489253]"
the father promised me the juice .,an aunt fed a meal to us .,DO,PD,PROMISE,FEED,THE,A,to,to,-42.235321044921875,"[-6.0360293, -8.069799, -9.692621, -2.426207, -8.341788, -0.5404191, -5.793022, -1.3354343]"
the father promised me the juice .,an aunt fed us a meal .,DO,DO,PROMISE,FEED,THE,A,to,to,-36.44398498535156,"[-6.0360293, -8.069799, -9.692621, -4.4265056, -1.8431445, -5.033784, -1.3420987]"
the father promised the camera to us .,a candidate delivered a cheese for me .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-42.41138458251953,"[-3.829688, -8.761013, -9.12035, -0.71104753, -11.153424, -4.4354076, -3.2251275, -1.175329]"
the father promised the camera to us .,a candidate delivered me a cheese .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-42.453712463378906,"[-3.829688, -8.761013, -9.12035, -6.924009, -0.7612079, -9.366953, -3.6904933]"
the father promised the juice to me .,an aunt fed a meal to us .,PD,PD,PROMISE,FEED,THE,A,to,to,-39.20738983154297,"[-6.074788, -8.327591, -9.702528, -2.122173, -7.3074493, -0.2552378, -4.274854, -1.1427698]"
the father promised the juice to me .,an aunt fed us a meal .,PD,DO,PROMISE,FEED,THE,A,to,to,-37.12009811401367,"[-6.074788, -8.327591, -9.702528, -4.648155, -1.6403179, -5.0768633, -1.6498543]"
the father promised the juice to you .,a teacher caught a glass for it .,PD,PD,PROMISE,CATCH,THE,A,to,for,-43.319664001464844,"[-3.849233, -7.217693, -7.0623236, -4.1977205, -7.82454, -5.9026995, -6.134302, -1.1311531]"
the father promised the juice to you .,a teacher caught it a glass .,PD,DO,PROMISE,CATCH,THE,A,to,for,-45.38229751586914,"[-3.849233, -7.217693, -7.0623236, -6.1607885, -6.5138474, -11.254585, -3.3238292]"
the father promised the meal to them .,a student sold a chicken to us .,PD,PD,PROMISE,SELL,THE,A,to,to,-37.08323669433594,"[-3.8710074, -6.0314684, -9.689144, -2.284379, -5.80921, -1.4640381, -6.327166, -1.6068239]"
the father promised the meal to them .,a student sold us a chicken .,PD,DO,PROMISE,SELL,THE,A,to,to,-38.69106674194336,"[-3.8710074, -6.0314684, -9.689144, -7.616228, -1.2481605, -7.0553994, -3.1796584]"
the father promised the meal to you .,a husband purchased a beer for them .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-37.94587707519531,"[-3.8699718, -8.601221, -9.168646, -0.93212765, -5.8209357, -2.1307454, -5.7076454, -1.7145821]"
the father promised the meal to you .,a husband purchased them a beer .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-42.686004638671875,"[-3.8699718, -8.601221, -9.168646, -6.548452, -5.2905893, -6.648096, -2.559029]"
the father promised the meal to you .,a husband took a bottle to us .,PD,PD,PROMISE,TAKE,THE,A,to,to,-38.696563720703125,"[-3.8699718, -8.601221, -6.5162582, -1.9121398, -6.005083, -3.215465, -7.2251215, -1.3513001]"
the father promised the meal to you .,a husband took us a bottle .,PD,DO,PROMISE,TAKE,THE,A,to,to,-40.168724060058594,"[-3.8699718, -8.601221, -6.5162582, -5.830703, -3.9598694, -6.6997356, -4.690966]"
the father promised them the meal .,a student sold a chicken to us .,DO,PD,PROMISE,SELL,THE,A,to,to,-39.43202590942383,"[-3.863441, -5.937894, -9.744436, -2.3571045, -6.0180225, -1.9452566, -7.9149923, -1.6508805]"
the father promised them the meal .,a student sold us a chicken .,DO,DO,PROMISE,SELL,THE,A,to,to,-38.00056457519531,"[-3.863441, -5.937894, -9.744436, -7.4966316, -1.4083209, -6.927591, -2.6222522]"
the father promised us the camera .,a candidate delivered a cheese for me .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-42.272247314453125,"[-3.8353183, -8.702061, -8.960093, -0.8952025, -11.012896, -4.4129972, -3.2678661, -1.1858146]"
the father promised us the camera .,a candidate delivered me a cheese .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-40.68189239501953,"[-3.8353183, -8.702061, -8.960093, -5.4100485, -0.85376585, -9.479326, -3.4412777]"
the father promised you the juice .,a teacher caught a glass for it .,DO,PD,PROMISE,CATCH,THE,A,to,for,-43.654510498046875,"[-3.8372333, -7.0761604, -6.853042, -4.654239, -8.180781, -5.7593026, -6.3073716, -0.9863765]"
the father promised you the juice .,a teacher caught it a glass .,DO,DO,PROMISE,CATCH,THE,A,to,for,-45.112876892089844,"[-3.8372333, -7.0761604, -6.853042, -6.5386615, -6.6565557, -11.041929, -3.109297]"
the father promised you the meal .,a husband purchased a beer for them .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-38.7724723815918,"[-3.86878, -8.426252, -9.30331, -0.93425107, -6.123042, -2.0819817, -6.454357, -1.5804989]"
the father promised you the meal .,a husband purchased them a beer .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-42.439697265625,"[-3.86878, -8.426252, -9.30331, -6.630374, -5.2158604, -7.01037, -1.9847476]"
the father promised you the meal .,a husband took a bottle to us .,DO,PD,PROMISE,TAKE,THE,A,to,to,-40.94095993041992,"[-3.86878, -8.426252, -6.7454853, -2.1354723, -6.433259, -3.708043, -8.288833, -1.334834]"
the father promised you the meal .,a husband took us a bottle .,DO,DO,PROMISE,TAKE,THE,A,to,to,-39.250221252441406,"[-3.86878, -8.426252, -6.7454853, -6.003538, -4.158264, -5.85924, -4.1886587]"
the father purchased him the pie .,a chief kept a salad for you .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-48.647254943847656,"[-3.8976111, -8.961338, -9.646071, -2.9810796, -11.548472, -3.2843022, -7.029833, -1.2985458]"
the father purchased him the pie .,a chief kept you a salad .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-46.11479949951172,"[-3.8976111, -8.961338, -9.646071, -6.0125413, -5.6419277, -10.324545, -1.630766]"
the father purchased the pie for him .,a chief kept a salad for you .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-46.946353912353516,"[-3.9006472, -8.984799, -9.636676, -2.7196383, -11.34088, -2.6595078, -6.580754, -1.1234509]"
the father purchased the pie for him .,a chief kept you a salad .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-46.793663024902344,"[-3.9006472, -8.984799, -9.636676, -6.143028, -5.2608886, -10.746642, -2.120984]"
the father saved him the beer .,a lawyer left a hat for us .,DO,PD,SAVE,LEAVE,THE,A,for,for,-43.12144470214844,"[-3.8587174, -6.5532036, -7.6228304, -1.8669074, -9.606244, -5.3771753, -6.4678974, -1.7684722]"
the father saved him the beer .,a lawyer left us a hat .,DO,DO,SAVE,LEAVE,THE,A,for,for,-37.02885055541992,"[-3.8587174, -6.5532036, -7.6228304, -6.2021294, -1.4688917, -9.386808, -1.9362704]"
the father saved him the beer .,a guy purchased a newspaper for you .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-40.175575256347656,"[-3.8587174, -7.2732463, -8.958696, -0.9151323, -8.924945, -2.4124637, -6.7600994, -1.0722742]"
the father saved him the beer .,a guy purchased you a newspaper .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-38.705142974853516,"[-3.8587174, -7.2732463, -8.958696, -6.954111, -0.71103597, -9.543035, -1.4063017]"
the father saved him the card .,a cop kept a coffee for us .,DO,PD,SAVE,KEEP,THE,A,for,for,-42.800567626953125,"[-3.8747232, -8.325943, -7.446498, -3.1010377, -9.668797, -5.2520924, -4.010527, -1.1209501]"
the father saved him the card .,a cop kept us a coffee .,DO,DO,SAVE,KEEP,THE,A,for,for,-40.046661376953125,"[-3.8747232, -8.325943, -7.446498, -5.13258, -5.6283846, -7.622163, -2.01637]"
the father saved him the knife .,a captain purchased a tea for me .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-43.80831527709961,"[-3.883166, -9.883316, -10.900682, -1.3952283, -8.89957, -3.4759429, -3.8348258, -1.5355822]"
the father saved him the knife .,a captain purchased me a tea .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-40.764892578125,"[-3.883166, -9.883316, -10.900682, -5.7368603, -0.7000922, -7.1421747, -2.5186012]"
the father saved it the knife .,a priest supplied a beer to you .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-42.82970428466797,"[-3.8662338, -7.765271, -11.404235, -2.7518606, -6.868859, -0.655619, -8.100044, -1.417582]"
the father saved it the knife .,a priest supplied you a beer .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-40.701507568359375,"[-3.8662338, -7.765271, -11.404235, -7.1301117, -3.9220657, -4.9938183, -1.6197706]"
the father saved me the beer .,a nurse drew a bell for them .,DO,PD,SAVE,DRAW,THE,A,for,for,-38.38969039916992,"[-3.8702295, -7.6665134, -7.683502, -1.4165317, -8.19537, -3.4741893, -4.9534826, -1.1298733]"
the father saved me the beer .,a nurse drew them a bell .,DO,DO,SAVE,DRAW,THE,A,for,for,-38.43693161010742,"[-3.8702295, -7.6665134, -7.683502, -6.910516, -2.0295432, -8.989976, -1.2866513]"
the father saved me the knife .,a writer purchased an iron for it .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-44.91001892089844,"[-3.8909645, -7.858548, -9.627236, -2.8784912, -7.7300844, -5.3885756, -6.4951487, -1.0409666]"
the father saved me the knife .,a writer purchased it an iron .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-46.395362854003906,"[-3.8909645, -7.858548, -9.627236, -5.059417, -8.008555, -8.5360985, -3.4145436]"
the father saved the beer for him .,a lawyer left a hat for us .,PD,PD,SAVE,LEAVE,THE,A,for,for,-42.01724624633789,"[-3.8377013, -6.615346, -7.6994123, -1.7008324, -9.290103, -4.8088026, -6.378375, -1.6866759]"
the father saved the beer for him .,a lawyer left us a hat .,PD,DO,SAVE,LEAVE,THE,A,for,for,-38.41402053833008,"[-3.8377013, -6.615346, -7.6994123, -6.45045, -1.9064443, -9.473711, -2.4309573]"
the father saved the beer for him .,a guy purchased a newspaper for you .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-38.396697998046875,"[-3.8377013, -7.323745, -8.872153, -0.78478265, -8.856165, -1.5133212, -6.227803, -0.9810291]"
the father saved the beer for him .,a guy purchased you a newspaper .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-39.95337677001953,"[-3.8377013, -7.323745, -8.872153, -7.8169937, -0.73538375, -9.562278, -1.8051248]"
the father saved the beer for me .,a nurse drew a bell for them .,PD,PD,SAVE,DRAW,THE,A,for,for,-37.70751953125,"[-3.8324776, -7.62623, -7.740035, -1.3296, -8.453612, -2.757382, -4.85533, -1.1128539]"
the father saved the beer for me .,a nurse drew them a bell .,PD,DO,SAVE,DRAW,THE,A,for,for,-40.05664825439453,"[-3.8324776, -7.62623, -7.740035, -7.400047, -2.694593, -9.093989, -1.6692746]"
the father saved the beer for us .,a pilot fed a chicken to him .,PD,PD,SAVE,FEED,THE,A,for,to,-38.03676223754883,"[-3.835345, -7.9156694, -10.126215, -1.8100952, -4.6504984, -2.966268, -4.926489, -1.8061826]"
the father saved the beer for us .,a pilot fed him a chicken .,PD,DO,SAVE,FEED,THE,A,for,to,-38.06596374511719,"[-3.835345, -7.9156694, -10.126215, -6.2634244, -1.3770711, -5.3619294, -3.1863112]"
the father saved the beer for you .,a secretary got a pie for him .,PD,PD,SAVE,GET,THE,A,for,for,-40.690311431884766,"[-3.8167386, -10.273664, -8.326199, -1.7761441, -8.502012, -1.9214894, -5.1600075, -0.91405594]"
the father saved the beer for you .,a secretary got him a pie .,PD,DO,SAVE,GET,THE,A,for,for,-38.481903076171875,"[-3.8167386, -10.273664, -8.326199, -5.2624283, -1.6805149, -7.7986064, -1.3237493]"
the father saved the beer for you .,a doctor threw a wire to me .,PD,PD,SAVE,THROW,THE,A,for,to,-39.90559005737305,"[-3.8167386, -7.19107, -7.3340073, -0.88660043, -9.76643, -3.568613, -5.756478, -1.5856527]"
the father saved the beer for you .,a doctor threw me a wire .,PD,DO,SAVE,THROW,THE,A,for,to,-38.357303619384766,"[-3.8167386, -7.19107, -7.3340073, -5.2208624, -1.0040052, -11.923367, -1.8672522]"
the father saved the card for him .,a cop kept a coffee for us .,PD,PD,SAVE,KEEP,THE,A,for,for,-42.49232864379883,"[-3.8483653, -8.317306, -7.5429544, -2.650183, -9.506889, -5.190338, -4.4379864, -0.9983094]"
the father saved the card for him .,a cop kept us a coffee .,PD,DO,SAVE,KEEP,THE,A,for,for,-42.01067352294922,"[-3.8483653, -8.317306, -7.5429544, -5.3494453, -5.8593993, -8.489007, -2.6041987]"
the father saved the gun for us .,an aunt left a beer for me .,PD,PD,SAVE,LEAVE,THE,A,for,for,-35.2501220703125,"[-6.0402727, -8.087261, -6.1826034, -1.534582, -7.607569, -2.8088112, -1.6819155, -1.3071071]"
the father saved the gun for us .,an aunt left me a beer .,PD,DO,SAVE,LEAVE,THE,A,for,for,-34.355224609375,"[-6.0402727, -8.087261, -6.1826034, -3.2464838, -1.4322377, -6.9761195, -2.3902428]"
the father saved the knife for him .,a captain purchased a tea for me .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-41.4100456237793,"[-3.8636994, -9.947956, -10.720332, -1.1652445, -8.492622, -2.4102826, -3.4034562, -1.4064543]"
the father saved the knife for him .,a captain purchased me a tea .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-41.1913948059082,"[-3.8636994, -9.947956, -10.720332, -6.5173173, -0.64304304, -6.786498, -2.7125478]"
the father saved the knife for it .,a priest supplied a beer to you .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-41.81937789916992,"[-3.8547049, -7.8381815, -11.348249, -2.4429545, -6.5372543, -0.72705966, -7.797392, -1.2735802]"
the father saved the knife for it .,a priest supplied you a beer .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-41.397682189941406,"[-3.8547049, -7.8381815, -11.348249, -6.818401, -4.524366, -5.180968, -1.832809]"
the father saved the knife for me .,a writer purchased an iron for it .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-44.461456298828125,"[-3.8634562, -7.912904, -9.578048, -2.8937879, -7.535775, -4.6462064, -7.0005817, -1.0306956]"
the father saved the knife for me .,a writer purchased it an iron .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-47.40242004394531,"[-3.8634562, -7.912904, -9.578048, -5.224483, -8.282903, -8.968216, -3.5724127]"
the father saved the knife for us .,a guy found a beer for me .,PD,PD,SAVE,FIND,THE,A,for,for,-31.73482322692871,"[-3.8686378, -7.379537, -6.447053, -0.9198116, -6.0111284, -4.3322854, -1.5005287, -1.2758398]"
the father saved the knife for us .,a guy found me a beer .,PD,DO,SAVE,FIND,THE,A,for,for,-32.39419174194336,"[-3.8686378, -7.379537, -6.447053, -5.002044, -3.1169555, -4.46462, -2.1153445]"
the father saved the knife for us .,a priest found a coffee for me .,PD,PD,SAVE,FIND,THE,A,for,for,-38.591156005859375,"[-3.8686378, -7.849214, -5.8306675, -1.7556813, -8.844044, -5.9597583, -3.1044168, -1.3787365]"
the father saved the knife for us .,a priest found me a coffee .,PD,DO,SAVE,FIND,THE,A,for,for,-37.512298583984375,"[-3.8686378, -7.849214, -5.8306675, -7.357708, -3.1738286, -6.14785, -3.2843895]"
the father saved us the beer .,a pilot fed a chicken to him .,DO,PD,SAVE,FEED,THE,A,for,to,-38.901187896728516,"[-3.86127, -7.9786515, -10.186733, -2.112839, -4.956129, -3.0400572, -5.079035, -1.6864717]"
the father saved us the beer .,a pilot fed him a chicken .,DO,DO,SAVE,FEED,THE,A,for,to,-36.77238082885742,"[-3.86127, -7.9786515, -10.186733, -5.853183, -1.2494771, -5.39447, -2.2485971]"
