prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the woman promised the computer to her .,a bishop sold a juice to them .,PD,PD,PROMISE,SELL,THE,A,to,to,-50.523681640625,"[-3.5045805, -9.816216, -11.572426, -1.5304716, -13.361383, -2.3819187, -7.5911427, -0.7655431]"
the woman promised the computer to her .,a bishop sold them a juice .,PD,DO,PROMISE,SELL,THE,A,to,to,-47.9224967956543,"[-3.5045805, -9.816216, -11.572426, -6.401078, -2.7549863, -10.840593, -3.0326154]"
the woman promised the computer to him .,an attorney left an anchor for me .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-44.004356384277344,"[-5.6800647, -5.303149, -8.649043, -2.936061, -9.659718, -2.7352087, -7.2228756, -1.8182366]"
the woman promised the computer to him .,an attorney left me an anchor .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-42.28242111206055,"[-5.6800647, -5.303149, -8.649043, -5.742015, -2.8160257, -11.535284, -2.5568414]"
the woman promised the computer to you .,a soldier bought a meal for him .,PD,PD,PROMISE,BUY,THE,A,to,for,-37.04210662841797,"[-3.4760985, -7.3075256, -9.071538, -0.68179363, -8.411187, -1.2844225, -4.834647, -1.9748929]"
the woman promised the computer to you .,a soldier bought him a meal .,PD,DO,PROMISE,BUY,THE,A,to,for,-34.073081970214844,"[-3.4760985, -7.3075256, -9.071538, -5.3263545, -0.32933983, -6.8971734, -1.6650527]"
the woman promised the meal to you .,a colonel made a computer for it .,PD,PD,PROMISE,MAKE,THE,A,to,for,-40.26197052001953,"[-3.5514755, -11.170835, -6.7658997, -1.2181488, -9.038064, -3.3426342, -4.3931565, -0.78175896]"
the woman promised the meal to you .,a colonel made it a computer .,PD,DO,PROMISE,MAKE,THE,A,to,for,-43.9766845703125,"[-3.5514755, -11.170835, -6.7658997, -3.341577, -3.1833475, -12.573172, -3.3903794]"
the woman promised the pie to me .,a princess supplied a salad to you .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-41.46281433105469,"[-3.5453799, -10.512054, -10.998558, -2.154842, -6.1236334, -1.3798455, -5.881099, -0.8674008]"
the woman promised the pie to me .,a princess supplied you a salad .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-41.88447570800781,"[-3.5453799, -10.512054, -10.998558, -5.0754533, -3.8170254, -6.5490427, -1.3869647]"
the woman promised you the computer .,a soldier bought a meal for him .,DO,PD,PROMISE,BUY,THE,A,to,for,-37.853355407714844,"[-3.4978447, -7.3132877, -8.677872, -0.6760969, -8.726917, -1.321314, -5.248514, -2.3915114]"
the woman promised you the computer .,a soldier bought him a meal .,DO,DO,PROMISE,BUY,THE,A,to,for,-33.57077407836914,"[-3.4978447, -7.3132877, -8.677872, -4.646451, -0.33337292, -7.565713, -1.5362344]"
the woman promised you the meal .,a colonel made a computer for it .,DO,PD,PROMISE,MAKE,THE,A,to,for,-40.340553283691406,"[-3.5722067, -11.157524, -6.6746264, -1.1401888, -9.098734, -3.4618168, -4.5387287, -0.6967261]"
the woman promised you the meal .,a colonel made it a computer .,DO,DO,PROMISE,MAKE,THE,A,to,for,-42.51570510864258,"[-3.5722067, -11.157524, -6.6746264, -3.1747012, -2.9694948, -11.695464, -3.2716868]"
the woman purchased him the button .,an employee took a jacket to us .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-40.04325485229492,"[-5.682761, -3.54131, -6.3224273, -1.9377539, -9.29357, -4.2173905, -7.6133265, -1.4347154]"
the woman purchased him the button .,an employee took us a jacket .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-37.44003677368164,"[-5.682761, -3.54131, -6.3224273, -7.3306284, -1.9651787, -10.7028055, -1.8949261]"
the woman purchased it the juice .,an adult bought an engine for me .,DO,PD,PURCHASE,BUY,THE,A,for,for,-42.10991287231445,"[-5.6186132, -5.7224693, -7.062796, -4.624404, -8.761221, -2.1015313, -6.96096, -1.2579179]"
the woman purchased it the juice .,an adult bought me an engine .,DO,DO,PURCHASE,BUY,THE,A,for,for,-37.4464111328125,"[-5.6186132, -5.7224693, -7.062796, -4.4570894, -3.642128, -9.586519, -1.3567952]"
the woman purchased me the anchor .,an actress bought a coffee for you .,DO,PD,PURCHASE,BUY,THE,A,for,for,-39.02056884765625,"[-5.625722, -6.509431, -5.330427, -3.8710284, -7.825042, -2.8532734, -6.196146, -0.8094993]"
the woman purchased me the anchor .,an actress bought you a coffee .,DO,DO,PURCHASE,BUY,THE,A,for,for,-32.70831298828125,"[-5.625722, -6.509431, -5.330427, -6.6272893, -1.5971329, -5.954314, -1.0639956]"
the woman purchased me the button .,a reader found a cheese for him .,DO,PD,PURCHASE,FIND,THE,A,for,for,-49.015438079833984,"[-3.643231, -7.0004134, -6.160331, -6.711199, -12.88469, -5.251478, -6.4781866, -0.8859076]"
the woman purchased me the button .,a reader found him a cheese .,DO,DO,PURCHASE,FIND,THE,A,for,for,-49.819522857666016,"[-3.643231, -7.0004134, -6.160331, -13.506093, -4.0707116, -12.769239, -2.669502]"
the woman purchased the anchor for me .,an actress bought a coffee for you .,PD,PD,PURCHASE,BUY,THE,A,for,for,-35.56120300292969,"[-5.611558, -6.4929624, -5.790366, -1.3247579, -7.513631, -2.1107383, -6.086261, -0.63092756]"
the woman purchased the anchor for me .,an actress bought you a coffee .,PD,DO,PURCHASE,BUY,THE,A,for,for,-33.833866119384766,"[-5.611558, -6.4929624, -5.790366, -7.6485, -0.9222968, -5.890912, -1.4772695]"
the woman purchased the anchor for you .,a princess caught a motor for us .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-45.4604377746582,"[-3.5738964, -10.885232, -5.1299896, -3.8431993, -8.703266, -6.822625, -5.6333723, -0.8688587]"
the woman purchased the anchor for you .,a princess caught us a motor .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-48.82946014404297,"[-3.5738964, -10.885232, -5.1299896, -8.089979, -5.0901318, -10.903131, -5.1571007]"
the woman purchased the button for him .,an employee took a jacket to us .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-40.102210998535156,"[-5.671038, -3.2956822, -6.736065, -1.6357173, -9.673119, -3.9106264, -7.9650335, -1.2149262]"
the woman purchased the button for him .,an employee took us a jacket .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-40.71815872192383,"[-5.671038, -3.2956822, -6.736065, -7.959939, -3.6794553, -10.823121, -2.5528588]"
the woman purchased the button for me .,a reader found a cheese for him .,PD,PD,PURCHASE,FIND,THE,A,for,for,-48.63883590698242,"[-3.5685344, -7.179037, -6.0013967, -7.3517103, -12.808602, -4.504463, -6.557717, -0.6673757]"
the woman purchased the button for me .,a reader found him a cheese .,PD,DO,PURCHASE,FIND,THE,A,for,for,-51.36473846435547,"[-3.5685344, -7.179037, -6.0013967, -15.076428, -3.6996088, -12.251328, -3.5884051]"
the woman purchased the button for them .,a soldier supplied a television to him .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-44.10484313964844,"[-3.5863042, -6.84933, -10.573655, -3.8112206, -8.5583, -3.9800673, -5.244149, -1.5018141]"
the woman purchased the button for them .,a soldier supplied him a television .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-43.33747863769531,"[-3.5863042, -6.84933, -10.573655, -6.145779, -4.7357597, -9.031799, -2.4148498]"
the woman purchased the juice for it .,an adult bought an engine for me .,PD,PD,PURCHASE,BUY,THE,A,for,for,-41.15557861328125,"[-5.6484976, -5.7142777, -7.1427307, -4.1440973, -9.903293, -0.85962105, -6.727212, -1.0158468]"
the woman purchased the juice for it .,an adult bought me an engine .,PD,DO,PURCHASE,BUY,THE,A,for,for,-39.62188720703125,"[-5.6484976, -5.7142777, -7.1427307, -5.2783165, -3.801372, -10.2106695, -1.8260217]"
the woman purchased the juice for them .,a princess threw an iron to you .,PD,PD,PURCHASE,THROW,THE,A,for,to,-44.61187744140625,"[-3.588882, -10.947708, -7.095517, -3.5558476, -5.3248425, -4.8988886, -8.260013, -0.94017506]"
the woman purchased the juice for them .,a princess threw you an iron .,PD,DO,PURCHASE,THROW,THE,A,for,to,-43.21014404296875,"[-3.588882, -10.947708, -7.095517, -8.323639, -3.8149147, -6.3690796, -3.070405]"
the woman purchased them the button .,a soldier supplied a television to him .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-46.55354309082031,"[-3.668744, -6.867511, -10.344051, -4.0249863, -8.793053, -5.9715476, -5.2467756, -1.6368731]"
the woman purchased them the button .,a soldier supplied him a television .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-39.48003387451172,"[-3.668744, -6.867511, -10.344051, -5.0491047, -2.5149627, -9.209206, -1.8264527]"
the woman purchased them the juice .,a princess threw an iron to you .,DO,PD,PURCHASE,THROW,THE,A,for,to,-44.426918029785156,"[-3.6631098, -10.743298, -6.739561, -3.7357988, -5.494049, -4.819583, -8.16121, -1.0703082]"
the woman purchased them the juice .,a princess threw you an iron .,DO,DO,PURCHASE,THROW,THE,A,for,to,-41.886085510253906,"[-3.6631098, -10.743298, -6.739561, -8.212401, -3.2424703, -6.4362917, -2.8489556]"
the woman purchased you the anchor .,a princess caught a motor for us .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-47.680015563964844,"[-3.6129544, -10.691723, -5.1423364, -3.3389134, -9.194472, -6.911465, -7.8304505, -0.9577]"
the woman purchased you the anchor .,a princess caught us a motor .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-45.37431335449219,"[-3.6129544, -10.691723, -5.1423364, -6.877545, -4.8507304, -10.429883, -3.769145]"
the woman saved her the machine .,a scientist found a coffee for them .,DO,PD,SAVE,FIND,THE,A,for,for,-40.62574005126953,"[-3.5438917, -7.9816847, -5.0756197, -1.1196272, -9.103187, -6.0112057, -6.9241014, -0.86642325]"
the woman saved her the machine .,a scientist found them a coffee .,DO,DO,SAVE,FIND,THE,A,for,for,-38.942420959472656,"[-3.5438917, -7.9816847, -5.0756197, -7.277157, -4.372115, -8.126356, -2.5655942]"
the woman saved him the knife .,a physician kept a card for us .,DO,PD,SAVE,KEEP,THE,A,for,for,-40.663047790527344,"[-3.63277, -8.746421, -8.724083, -1.8203703, -7.249703, -2.8719215, -6.2559853, -1.3617954]"
the woman saved him the knife .,a physician kept us a card .,DO,DO,SAVE,KEEP,THE,A,for,for,-41.77824401855469,"[-3.63277, -8.746421, -8.724083, -6.6206784, -5.128519, -6.8127875, -2.112983]"
the woman saved him the knife .,a reader took a newspaper to me .,DO,PD,SAVE,TAKE,THE,A,for,to,-43.379356384277344,"[-3.63277, -7.8402157, -6.5941205, -2.52906, -10.359713, -5.2767463, -4.7166386, -2.4300919]"
the woman saved him the knife .,a reader took me a newspaper .,DO,DO,SAVE,TAKE,THE,A,for,to,-38.09651565551758,"[-3.63277, -7.8402157, -6.5941205, -2.713777, -0.71872944, -9.794175, -6.8027263]"
the woman saved it the pie .,an adult bought a salad for you .,DO,PD,SAVE,BUY,THE,A,for,for,-42.176998138427734,"[-5.6293416, -5.857597, -8.93726, -1.0556947, -8.746707, -2.376035, -8.2163925, -1.3579714]"
the woman saved it the pie .,an adult bought you a salad .,DO,DO,SAVE,BUY,THE,A,for,for,-38.11079025268555,"[-5.6293416, -5.857597, -8.93726, -8.084499, -0.9232718, -7.261505, -1.4173166]"
the woman saved it the salad .,a scientist delivered a wire for them .,DO,PD,SAVE,DELIVER,THE,A,for,for,-43.56524658203125,"[-3.6123757, -7.8284497, -9.394677, -0.8166059, -10.142358, -3.6943612, -6.3767753, -1.6996447]"
the woman saved it the salad .,a scientist delivered them a wire .,DO,DO,SAVE,DELIVER,THE,A,for,for,-41.66888427734375,"[-3.6123757, -7.8284497, -9.394677, -6.8897147, -2.3731625, -9.837871, -1.7326313]"
the woman saved me the flower .,a guest showed a ball to you .,DO,PD,SAVE,SHOW,THE,A,for,to,-45.96022033691406,"[-3.5760822, -8.303324, -10.717335, -3.515203, -8.416037, -3.8685086, -6.458581, -1.1051505]"
the woman saved me the flower .,a guest showed you a ball .,DO,DO,SAVE,SHOW,THE,A,for,to,-42.119346618652344,"[-3.5760822, -8.303324, -10.717335, -6.137097, -1.6361004, -9.06073, -2.68868]"
the woman saved me the pie .,a sheriff purchased a bottle for you .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-42.88125228881836,"[-3.5971355, -8.051699, -11.487745, -1.0310404, -5.8572025, -4.9436407, -6.860756, -1.0520335]"
the woman saved me the pie .,a sheriff purchased you a bottle .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-40.34193420410156,"[-3.5971355, -8.051699, -11.487745, -8.072143, -0.8117172, -4.7962008, -3.525296]"
the woman saved the flower for me .,a guest showed a ball to you .,PD,PD,SAVE,SHOW,THE,A,for,to,-45.29305648803711,"[-3.5298443, -8.418245, -10.462329, -2.9963694, -8.625099, -3.922345, -6.2730303, -1.065793]"
the woman saved the flower for me .,a guest showed you a ball .,PD,DO,SAVE,SHOW,THE,A,for,to,-43.0300178527832,"[-3.5298443, -8.418245, -10.462329, -5.670021, -1.9333398, -9.49601, -3.520228]"
the woman saved the guitar for you .,a partner kept a meal for him .,PD,PD,SAVE,KEEP,THE,A,for,for,-41.107154846191406,"[-3.5443835, -9.69654, -8.967277, -1.8488214, -10.030907, -2.1726456, -3.170965, -1.675615]"
the woman saved the guitar for you .,a partner kept him a meal .,PD,DO,SAVE,KEEP,THE,A,for,for,-43.287845611572266,"[-3.5443835, -9.69654, -8.967277, -4.3266325, -4.810205, -9.079792, -2.8630154]"
the woman saved the gun for us .,a chief found a chocolate for me .,PD,PD,SAVE,FIND,THE,A,for,for,-45.76100540161133,"[-3.5422037, -9.24912, -9.401706, -2.318437, -9.539417, -6.66499, -3.5591674, -1.4859649]"
the woman saved the gun for us .,a chief found me a chocolate .,PD,DO,SAVE,FIND,THE,A,for,for,-45.40563201904297,"[-3.5422037, -9.24912, -9.401706, -7.6118894, -2.5304928, -7.5879564, -5.482265]"
the woman saved the knife for him .,a physician kept a card for us .,PD,PD,SAVE,KEEP,THE,A,for,for,-39.40906524658203,"[-3.5658312, -8.914552, -8.693617, -1.6082728, -7.393656, -1.884094, -6.188609, -1.1604333]"
the woman saved the knife for him .,a physician kept us a card .,PD,DO,SAVE,KEEP,THE,A,for,for,-45.43449783325195,"[-3.5658312, -8.914552, -8.693617, -7.113473, -5.8526, -8.248497, -3.0459301]"
the woman saved the knife for him .,a reader took a newspaper to me .,PD,PD,SAVE,TAKE,THE,A,for,to,-42.24005889892578,"[-3.5658312, -7.8659997, -6.780863, -2.3593342, -10.370925, -4.5038466, -4.6028605, -2.1903982]"
the woman saved the knife for him .,a reader took me a newspaper .,PD,DO,SAVE,TAKE,THE,A,for,to,-41.26948547363281,"[-3.5658312, -7.8659997, -6.780863, -3.1352456, -1.6930165, -11.070209, -7.158317]"
the woman saved the knife for them .,an uncle threw a candy to us .,PD,PD,SAVE,THROW,THE,A,for,to,-42.53813171386719,"[-5.644676, -7.4332504, -8.409519, -0.9141835, -8.079457, -4.224457, -7.0086236, -0.823962]"
the woman saved the knife for them .,an uncle threw us a candy .,PD,DO,SAVE,THROW,THE,A,for,to,-40.66846466064453,"[-5.644676, -7.4332504, -8.409519, -8.834296, -1.03631, -6.30785, -3.002565]"
the woman saved the knife for you .,a teacher purchased a key for it .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-37.67744064331055,"[-3.544248, -6.7849874, -10.554891, -0.69592255, -6.837183, -1.3967888, -6.035673, -1.8277481]"
the woman saved the knife for you .,a teacher purchased it a key .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-46.44446563720703,"[-3.544248, -6.7849874, -10.554891, -6.0226226, -5.8974333, -9.768458, -3.8718252]"
the woman saved the knife for you .,a son showed a glass to us .,PD,PD,SAVE,SHOW,THE,A,for,to,-41.556697845458984,"[-3.544248, -8.324298, -7.0599017, -3.1163101, -9.097285, -3.1708336, -5.628834, -1.6149877]"
the woman saved the knife for you .,a son showed us a glass .,PD,DO,SAVE,SHOW,THE,A,for,to,-38.477699279785156,"[-3.544248, -8.324298, -7.0599017, -4.9611855, -1.7196369, -8.058611, -4.809821]"
the woman saved the machine for her .,a scientist found a coffee for them .,PD,PD,SAVE,FIND,THE,A,for,for,-39.24034118652344,"[-3.523684, -7.9568753, -5.225786, -1.297621, -9.39808, -5.4461985, -5.556245, -0.83584976]"
the woman saved the machine for her .,a scientist found them a coffee .,PD,DO,SAVE,FIND,THE,A,for,for,-39.347564697265625,"[-3.523684, -7.9568753, -5.225786, -6.799202, -4.376956, -8.554893, -2.9101663]"
the woman saved the pie for it .,an adult bought a salad for you .,PD,PD,SAVE,BUY,THE,A,for,for,-39.413543701171875,"[-5.6391315, -5.9259906, -8.595127, -0.8879311, -8.141699, -1.1248176, -7.9425793, -1.156267]"
the woman saved the pie for it .,an adult bought you a salad .,PD,DO,SAVE,BUY,THE,A,for,for,-37.75774383544922,"[-5.6391315, -5.9259906, -8.595127, -7.9571257, -0.74016565, -7.1038485, -1.7963521]"
the woman saved the pie for me .,a sheriff purchased a bottle for you .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-40.96205139160156,"[-3.5443459, -8.140331, -11.55139, -0.9053993, -5.6753845, -4.040832, -6.1934237, -0.91094196]"
the woman saved the pie for me .,a sheriff purchased you a bottle .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-42.265525817871094,"[-3.5443459, -8.140331, -11.55139, -8.948517, -0.7685193, -4.6142616, -4.698158]"
the woman saved the salad for it .,a scientist delivered a wire for them .,PD,PD,SAVE,DELIVER,THE,A,for,for,-41.33850860595703,"[-3.5850186, -7.8308864, -9.414881, -0.7606333, -9.385647, -3.1954908, -5.8078246, -1.3581262]"
the woman saved the salad for it .,a scientist delivered them a wire .,PD,DO,SAVE,DELIVER,THE,A,for,for,-42.18801498413086,"[-3.5850186, -7.8308864, -9.414881, -7.1713724, -3.0219438, -9.030245, -2.1336687]"
the woman saved the salad for them .,a boy fed a cheese to us .,PD,PD,SAVE,FEED,THE,A,for,to,-39.52910614013672,"[-3.5956333, -6.1014123, -9.704073, -1.3918033, -5.62659, -2.6748686, -8.703817, -1.7309098]"
the woman saved the salad for them .,a boy fed us a cheese .,PD,DO,SAVE,FEED,THE,A,for,to,-40.331668853759766,"[-3.5956333, -6.1014123, -9.704073, -9.086798, -2.3680577, -5.6292706, -3.8464231]"
the woman saved them the knife .,an uncle threw a candy to us .,DO,PD,SAVE,THROW,THE,A,for,to,-43.569034576416016,"[-5.636123, -7.4424515, -8.22307, -0.88346565, -8.421528, -4.5001645, -7.4517484, -1.0104836]"
the woman saved them the knife .,an uncle threw us a candy .,DO,DO,SAVE,THROW,THE,A,for,to,-39.832454681396484,"[-5.636123, -7.4424515, -8.22307, -8.70551, -0.75258666, -6.486394, -2.5863185]"
the woman saved them the salad .,a boy fed a cheese to us .,DO,PD,SAVE,FEED,THE,A,for,to,-42.340003967285156,"[-3.6342883, -6.2479305, -9.346767, -1.7651596, -5.61924, -4.2861495, -8.998022, -2.4424484]"
the woman saved them the salad .,a boy fed us a cheese .,DO,DO,SAVE,FEED,THE,A,for,to,-39.00048828125,"[-3.6342883, -6.2479305, -9.346767, -8.518101, -2.5975168, -5.4355335, -3.2203517]"
the woman saved us the gun .,a chief found a chocolate for me .,DO,PD,SAVE,FIND,THE,A,for,for,-48.93852615356445,"[-3.5792859, -9.228592, -9.471267, -3.6478157, -9.994539, -6.977275, -4.2826433, -1.7571084]"
the woman saved us the gun .,a chief found me a chocolate .,DO,DO,SAVE,FIND,THE,A,for,for,-44.6231803894043,"[-3.5792859, -9.228592, -9.471267, -8.279966, -1.3629131, -7.652634, -5.0485225]"
the woman saved you the guitar .,a partner kept a meal for him .,DO,PD,SAVE,KEEP,THE,A,for,for,-41.67192459106445,"[-3.5651374, -9.699531, -8.832064, -1.957959, -10.48838, -2.3697662, -3.0373785, -1.7217078]"
the woman saved you the guitar .,a partner kept him a meal .,DO,DO,SAVE,KEEP,THE,A,for,for,-41.555992126464844,"[-3.5651374, -9.699531, -8.832064, -4.1006165, -4.6347017, -8.79817, -1.9257754]"
the woman saved you the knife .,a teacher purchased a key for it .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-39.53736114501953,"[-3.5815628, -6.9003057, -10.738804, -0.6219596, -7.0211782, -2.2974248, -6.736351, -1.6397765]"
the woman saved you the knife .,a teacher purchased it a key .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-44.79359436035156,"[-3.5815628, -6.9003057, -10.738804, -5.894018, -5.539857, -9.368028, -2.7710164]"
the woman saved you the knife .,a son showed a glass to us .,DO,PD,SAVE,SHOW,THE,A,for,to,-42.9527587890625,"[-3.5815628, -8.291729, -7.3292227, -3.2543473, -8.892464, -3.2800348, -6.9750066, -1.3483889]"
the woman saved you the knife .,a son showed us a glass .,DO,DO,SAVE,SHOW,THE,A,for,to,-37.575775146484375,"[-3.5815628, -8.291729, -7.3292227, -5.0136304, -1.7862029, -7.66509, -3.9083393]"
the woman sent her the beer .,a child saved a juice for me .,DO,PD,SEND,SAVE,THE,A,to,for,-45.57628631591797,"[-3.5169544, -5.8943815, -8.888103, -2.0471215, -13.099757, -5.0128655, -6.320749, -0.7963529]"
the woman sent her the beer .,a child saved me a juice .,DO,DO,SEND,SAVE,THE,A,to,for,-39.04656219482422,"[-3.5169544, -5.8943815, -8.888103, -7.241629, -2.4922276, -9.776693, -1.2365754]"
the woman sent him the juice .,a mother caught an engine for us .,DO,PD,SEND,CATCH,THE,A,to,for,-46.337623596191406,"[-3.5214365, -5.4508934, -6.345743, -4.277154, -8.606251, -6.035542, -10.873476, -1.2271268]"
the woman sent him the juice .,a mother caught us an engine .,DO,DO,SEND,CATCH,THE,A,to,for,-41.95709991455078,"[-3.5214365, -5.4508934, -6.345743, -8.877188, -6.408289, -9.526896, -1.8266547]"
the woman sent it the chicken .,an actor delivered a beer for her .,DO,PD,SEND,DELIVER,THE,A,to,for,-39.850162506103516,"[-5.66365, -6.8771524, -9.964094, -0.73351103, -8.086266, -3.3112884, -2.994934, -2.2192674]"
the woman sent it the chicken .,an actor delivered her a beer .,DO,DO,SEND,DELIVER,THE,A,to,for,-38.71894454956055,"[-5.66365, -6.8771524, -9.964094, -4.9513216, -4.506606, -5.455712, -1.300407]"
the woman sent it the salad .,a nurse fed a candy to her .,DO,PD,SEND,FEED,THE,A,to,to,-41.67101287841797,"[-3.5764625, -6.816858, -9.239744, -1.5740311, -7.426684, -3.139957, -1.650228, -8.247046]"
the woman sent it the salad .,a nurse fed her a candy .,DO,DO,SEND,FEED,THE,A,to,to,-36.10114288330078,"[-3.5764625, -6.816858, -9.239744, -3.369614, -3.2486925, -6.7941656, -3.0556064]"
the woman sent me the chicken .,a lawyer kept a juice for it .,DO,PD,SEND,KEEP,THE,A,to,for,-50.14188003540039,"[-3.511746, -6.82333, -11.333444, -1.6023381, -13.645143, -4.5389414, -7.6419597, -1.04498]"
the woman sent me the chicken .,a lawyer kept it a juice .,DO,DO,SEND,KEEP,THE,A,to,for,-44.92683410644531,"[-3.511746, -6.82333, -11.333444, -5.2065535, -2.3170278, -14.566389, -1.168344]"
the woman sent the beer to her .,a child saved a juice for me .,PD,PD,SEND,SAVE,THE,A,to,for,-45.21699523925781,"[-3.4718523, -5.9001503, -9.39708, -1.5945516, -12.7673855, -4.2838736, -6.898981, -0.90312004]"
the woman sent the beer to her .,a child saved me a juice .,PD,DO,SEND,SAVE,THE,A,to,for,-41.863372802734375,"[-3.4718523, -5.9001503, -9.39708, -7.8894114, -3.0222588, -10.589232, -1.5933843]"
the woman sent the chicken to it .,an actor delivered a beer for her .,PD,PD,SEND,DELIVER,THE,A,to,for,-40.91769027709961,"[-5.6598816, -6.7731905, -10.075612, -0.62610435, -8.245259, -4.3184886, -3.2055693, -2.0135846]"
the woman sent the chicken to it .,an actor delivered her a beer .,PD,DO,SEND,DELIVER,THE,A,to,for,-40.52488708496094,"[-5.6598816, -6.7731905, -10.075612, -5.1431, -5.212488, -6.223341, -1.4372731]"
the woman sent the chicken to me .,a lawyer kept a juice for it .,PD,PD,SEND,KEEP,THE,A,to,for,-49.87168502807617,"[-3.460065, -7.0222244, -11.478169, -1.1497447, -13.074987, -4.808994, -7.6167755, -1.2607243]"
the woman sent the chicken to me .,a lawyer kept it a juice .,PD,DO,SEND,KEEP,THE,A,to,for,-46.29734802246094,"[-3.460065, -7.0222244, -11.478169, -5.13159, -2.56188, -15.082687, -1.5607326]"
the woman sent the chicken to them .,an uncle made a cigarette for me .,PD,PD,SEND,MAKE,THE,A,to,for,-36.761863708496094,"[-5.6539235, -7.716893, -7.0209713, -0.8976616, -8.0760765, -3.2552233, -3.394884, -0.7462277]"
the woman sent the chicken to them .,an uncle made me a cigarette .,PD,DO,SEND,MAKE,THE,A,to,for,-34.34590148925781,"[-5.6539235, -7.716893, -7.0209713, -5.101416, -1.0924413, -7.1005387, -0.659716]"
the woman sent the chicken to them .,a winner fed a cheese to it .,PD,PD,SEND,FEED,THE,A,to,to,-43.275062561035156,"[-3.4672618, -11.003574, -12.504969, -1.4117782, -7.7847557, -1.5389704, -4.985381, -0.57837164]"
the woman sent the chicken to them .,a winner fed it a cheese .,PD,DO,SEND,FEED,THE,A,to,to,-42.139835357666016,"[-3.4672618, -11.003574, -12.504969, -5.3660936, -1.587251, -5.8747635, -2.3359234]"
the woman sent the juice to him .,a mother caught an engine for us .,PD,PD,SEND,CATCH,THE,A,to,for,-46.95790100097656,"[-3.4765177, -5.440127, -6.7756634, -4.4893713, -8.561006, -5.7409515, -11.302008, -1.1722552]"
the woman sent the juice to him .,a mother caught us an engine .,PD,DO,SEND,CATCH,THE,A,to,for,-43.36944580078125,"[-3.4765177, -5.440127, -6.7756634, -9.457651, -6.925309, -9.291031, -2.0031495]"
the woman sent the salad to it .,a nurse fed a candy to her .,PD,PD,SEND,FEED,THE,A,to,to,-38.046104431152344,"[-3.5113802, -7.0425286, -9.295014, -1.2206129, -7.82957, -0.8706454, -2.2854087, -5.990946]"
the woman sent the salad to it .,a nurse fed her a candy .,PD,DO,SEND,FEED,THE,A,to,to,-34.69437026977539,"[-3.5113802, -7.0425286, -9.295014, -3.0923352, -1.9664595, -6.492635, -3.2940166]"
the woman sent the salad to us .,an aunt threw a key to me .,PD,PD,SEND,THROW,THE,A,to,to,-39.493263244628906,"[-5.652876, -7.4977865, -8.343032, -0.72947973, -8.924278, -2.1066172, -5.041673, -1.1975192]"
the woman sent the salad to us .,an aunt threw me a key .,PD,DO,SEND,THROW,THE,A,to,to,-38.45147705078125,"[-5.652876, -7.4977865, -8.343032, -6.3879604, -0.41230273, -8.158327, -1.9991943]"
the woman sent them the chicken .,an uncle made a cigarette for me .,DO,PD,SEND,MAKE,THE,A,to,for,-37.074729919433594,"[-5.659338, -7.506549, -7.196951, -1.1712294, -7.918436, -3.4017682, -3.2660062, -0.95445454]"
the woman sent them the chicken .,an uncle made me a cigarette .,DO,DO,SEND,MAKE,THE,A,to,for,-33.66207504272461,"[-5.659338, -7.506549, -7.196951, -4.811858, -1.2394465, -6.7037663, -0.5441659]"
the woman sent them the chicken .,a winner fed a cheese to it .,DO,PD,SEND,FEED,THE,A,to,to,-46.52136993408203,"[-3.5136058, -10.867273, -12.31298, -1.8398684, -7.3169785, -3.1983042, -6.6044683, -0.8678885]"
the woman sent them the chicken .,a winner fed it a cheese .,DO,DO,SEND,FEED,THE,A,to,to,-41.65452575683594,"[-3.5136058, -10.867273, -12.31298, -5.2093563, -2.35356, -5.9215846, -1.4761631]"
the woman sent us the salad .,an aunt threw a key to me .,DO,PD,SEND,THROW,THE,A,to,to,-41.156978607177734,"[-5.6914964, -7.2162733, -8.476342, -0.91235757, -8.91797, -2.4260676, -5.9031577, -1.6133144]"
