prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the woman delivered us the crystal .,an actress purchased you an instrument .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-41.84101867675781,"[-6.0046883, -6.828739, -9.158787, -8.814628, -2.8951502, -6.102024, -2.0370014]"
the woman delivered us the crystal .,a guest sent a camera to me .,DO,PD,DELIVER,SEND,THE,A,for,to,-40.76808166503906,"[-3.8103466, -8.231209, -10.684354, -3.6505628, -8.361937, -1.1582981, -3.2702224, -1.6011524]"
the woman delivered us the crystal .,a guest sent me a camera .,DO,DO,DELIVER,SEND,THE,A,for,to,-36.204959869384766,"[-3.8103466, -8.231209, -10.684354, -1.3120704, -1.5964209, -8.512125, -2.0584357]"
the woman delivered you the crystal .,an opponent promised a coffee to me .,DO,PD,DELIVER,PROMISE,THE,A,for,to,-44.957435607910156,"[-6.013649, -8.165342, -10.183403, -2.8759875, -9.21257, -3.5739777, -3.880135, -1.0523729]"
the woman delivered you the crystal .,an opponent promised me a coffee .,DO,DO,DELIVER,PROMISE,THE,A,for,to,-39.19232177734375,"[-6.013649, -8.165342, -10.183403, -4.1453023, -1.5345984, -7.8983517, -1.2516747]"
the woman designed him the button .,a nurse gave a juice to you .,DO,PD,DESIGN,GIVE,THE,A,for,to,-40.2880859375,"[-3.842873, -7.3708963, -5.646723, -2.663885, -11.306984, -1.0481538, -7.348458, -1.0601122]"
the woman designed him the button .,a nurse gave you a juice .,DO,DO,DESIGN,GIVE,THE,A,for,to,-34.44640350341797,"[-3.842873, -7.3708963, -5.646723, -6.1656694, -1.0512846, -8.497915, -1.8710394]"
the woman designed me the button .,a wife supplied a juice to you .,DO,PD,DESIGN,SUPPLY,THE,A,for,to,-47.53113555908203,"[-3.825437, -9.177196, -10.864129, -3.0619473, -9.769432, -2.1504974, -7.3451624, -1.3373328]"
the woman designed me the button .,a wife supplied you a juice .,DO,DO,DESIGN,SUPPLY,THE,A,for,to,-46.163597106933594,"[-3.825437, -9.177196, -10.864129, -6.47885, -3.58012, -9.288825, -2.949041]"
the woman designed the bottle for us .,an employee brought a camera to you .,PD,PD,DESIGN,BRING,THE,A,for,to,-36.4831657409668,"[-6.010637, -4.2135434, -8.280001, -1.7144064, -5.4874907, -0.7108747, -8.449341, -1.616873]"
the woman designed the bottle for us .,an employee brought you a camera .,PD,DO,DESIGN,BRING,THE,A,for,to,-36.00372314453125,"[-6.010637, -4.2135434, -8.280001, -5.5847983, -1.7584743, -7.6704965, -2.4857752]"
the woman designed the button for him .,a nurse gave a juice to you .,PD,PD,DESIGN,GIVE,THE,A,for,to,-40.52979278564453,"[-3.8011425, -7.4087896, -5.8017564, -2.2854598, -11.564521, -0.6956058, -7.8508825, -1.1216328]"
the woman designed the button for him .,a nurse gave you a juice .,PD,DO,DESIGN,GIVE,THE,A,for,to,-35.06340789794922,"[-3.8011425, -7.4087896, -5.8017564, -6.4850883, -0.9206728, -8.328424, -2.3175323]"
the woman designed the button for me .,a wife supplied a juice to you .,PD,PD,DESIGN,SUPPLY,THE,A,for,to,-46.83354187011719,"[-3.7858095, -9.198734, -11.110135, -2.5197527, -9.771732, -1.9211208, -7.159361, -1.3668991]"
the woman designed the button for me .,a wife supplied you a juice .,PD,DO,DESIGN,SUPPLY,THE,A,for,to,-47.33625030517578,"[-3.7858095, -9.198734, -11.110135, -6.5868473, -3.9887404, -9.0725155, -3.5934687]"
the woman designed the button for us .,a cop left a candy for you .,PD,PD,DESIGN,LEAVE,THE,A,for,for,-40.04917907714844,"[-3.7927125, -8.373913, -7.403122, -1.3371203, -8.850506, -4.2385035, -4.5460825, -1.5072207]"
the woman designed the button for us .,a cop left you a candy .,PD,DO,DESIGN,LEAVE,THE,A,for,for,-40.77017593383789,"[-3.7927125, -8.373913, -7.403122, -6.8485928, -2.3195844, -8.734923, -3.297327]"
the woman designed the telephone for us .,a winner made a motor for you .,PD,PD,DESIGN,MAKE,THE,A,for,for,-43.64177703857422,"[-3.7836282, -10.362293, -7.554866, -2.6581497, -10.079446, -5.075479, -3.0468516, -1.0810657]"
the woman designed the telephone for us .,a winner made you a motor .,PD,DO,DESIGN,MAKE,THE,A,for,for,-44.74114227294922,"[-3.7836282, -10.362293, -7.554866, -6.295761, -2.2295036, -10.1031885, -4.411904]"
the woman designed the telephone for us .,an actor promised a coffee to you .,PD,PD,DESIGN,PROMISE,THE,A,for,to,-47.14411544799805,"[-6.0253572, -6.6390142, -10.789555, -2.3829129, -9.856386, -3.3681598, -6.0367293, -2.0460012]"
the woman designed the telephone for us .,an actor promised you a coffee .,PD,DO,DESIGN,PROMISE,THE,A,for,to,-41.969181060791016,"[-6.0253572, -6.6390142, -10.789555, -6.231054, -1.7572712, -8.196173, -2.3307574]"
the woman designed us the bottle .,an employee brought a camera to you .,DO,PD,DESIGN,BRING,THE,A,for,to,-35.95517349243164,"[-6.0128436, -4.404906, -7.9523907, -1.9214042, -5.443257, -0.81250995, -8.002387, -1.4054753]"
the woman designed us the bottle .,an employee brought you a camera .,DO,DO,DESIGN,BRING,THE,A,for,to,-33.70174789428711,"[-6.0128436, -4.404906, -7.9523907, -5.129164, -1.6468014, -7.039633, -1.5160098]"
the woman designed us the button .,a cop left a candy for you .,DO,PD,DESIGN,LEAVE,THE,A,for,for,-41.26670837402344,"[-3.8219306, -8.29807, -7.369519, -1.5215089, -8.885795, -4.5753384, -5.2433167, -1.5512284]"
the woman designed us the button .,a cop left you a candy .,DO,DO,DESIGN,LEAVE,THE,A,for,for,-38.756568908691406,"[-3.8219306, -8.29807, -7.369519, -6.113165, -1.7835923, -8.917692, -2.4526005]"
the woman designed us the telephone .,a winner made a motor for you .,DO,PD,DESIGN,MAKE,THE,A,for,for,-45.09588623046875,"[-3.8071733, -10.251991, -7.378935, -2.9732199, -10.04641, -5.639354, -3.8413653, -1.157437]"
the woman designed us the telephone .,a winner made you a motor .,DO,DO,DESIGN,MAKE,THE,A,for,for,-41.579811096191406,"[-3.8071733, -10.251991, -7.378935, -4.999012, -1.7809308, -9.684143, -3.6776254]"
the woman designed us the telephone .,an actor promised a coffee to you .,DO,PD,DESIGN,PROMISE,THE,A,for,to,-46.964073181152344,"[-6.0087743, -6.5132556, -10.558182, -2.471047, -9.777413, -3.4702075, -6.264263, -1.9009308]"
the woman designed us the telephone .,an actor promised you a coffee .,DO,DO,DESIGN,PROMISE,THE,A,for,to,-40.258419036865234,"[-6.0087743, -6.5132556, -10.558182, -5.7265477, -1.7015898, -8.063063, -1.6870074]"
the woman drew him the computer .,a lady fed a meal to it .,DO,PD,DRAW,FEED,THE,A,for,to,-40.902156829833984,"[-3.8057935, -7.9473505, -9.808072, -2.1472964, -7.699224, -0.888608, -7.5728273, -1.0329871]"
the woman drew him the computer .,a lady fed it a meal .,DO,DO,DRAW,FEED,THE,A,for,to,-35.83161163330078,"[-3.8057935, -7.9473505, -9.808072, -4.8501678, -2.7390914, -5.6057177, -1.0754164]"
the woman drew him the pot .,a brother took a key to you .,DO,PD,DRAW,TAKE,THE,A,for,to,-41.32822036743164,"[-3.836638, -8.936905, -6.4731636, -2.4634514, -7.515653, -1.5308785, -9.355011, -1.2165198]"
the woman drew him the pot .,a brother took you a key .,DO,DO,DRAW,TAKE,THE,A,for,to,-39.41565704345703,"[-3.836638, -8.936905, -6.4731636, -6.929003, -4.262824, -7.4652147, -1.511909]"
the woman drew me the pot .,a club designed a hat for you .,DO,PD,DRAW,DESIGN,THE,A,for,for,-43.35482406616211,"[-3.8350382, -8.747668, -7.9953957, -6.4971933, -7.5187397, -2.3009024, -5.320296, -1.1395929]"
the woman drew me the pot .,a club designed you a hat .,DO,DO,DRAW,DESIGN,THE,A,for,for,-42.42736053466797,"[-3.8350382, -8.747668, -7.9953957, -9.732005, -4.3341656, -6.649559, -1.1335264]"
the woman drew the computer for him .,a lady fed a meal to it .,PD,PD,DRAW,FEED,THE,A,for,to,-41.08177947998047,"[-3.79632, -8.078881, -10.1547365, -1.6519487, -7.9370456, -0.94053686, -7.6109, -0.9114102]"
the woman drew the computer for him .,a lady fed it a meal .,PD,DO,DRAW,FEED,THE,A,for,to,-36.06865692138672,"[-3.79632, -8.078881, -10.1547365, -4.808173, -2.5647504, -5.5573125, -1.1084831]"
the woman drew the computer for us .,an actor delivered a beer for her .,PD,PD,DRAW,DELIVER,THE,A,for,for,-41.744468688964844,"[-6.0099726, -6.642331, -10.108883, -0.85321057, -9.387425, -2.7689762, -3.7331398, -2.2405324]"
the woman drew the computer for us .,an actor delivered her a beer .,PD,DO,DRAW,DELIVER,THE,A,for,for,-43.139625549316406,"[-6.0099726, -6.642331, -10.108883, -4.9161673, -6.4740486, -7.111256, -1.8769649]"
the woman drew the pot for him .,a brother took a key to you .,PD,PD,DRAW,TAKE,THE,A,for,to,-40.80788040161133,"[-3.8295698, -8.9623575, -6.8042574, -1.9501138, -7.280079, -1.3336687, -9.426469, -1.2213645]"
the woman drew the pot for him .,a brother took you a key .,PD,DO,DRAW,TAKE,THE,A,for,to,-42.09808349609375,"[-3.8295698, -8.9623575, -6.8042574, -7.0631394, -5.843075, -7.630115, -1.9655689]"
the woman drew the pot for me .,a club designed a hat for you .,PD,PD,DRAW,DESIGN,THE,A,for,for,-42.44315719604492,"[-3.8102665, -8.801748, -8.034574, -6.4912243, -7.4123025, -1.7310294, -5.1689777, -0.9930332]"
the woman drew the pot for me .,a club designed you a hat .,PD,DO,DRAW,DESIGN,THE,A,for,for,-43.72982406616211,"[-3.8102665, -8.801748, -8.034574, -10.058155, -5.0527687, -6.6640387, -1.3082726]"
the woman drew the pot for them .,an opponent caught an anchor for me .,PD,PD,DRAW,CATCH,THE,A,for,for,-45.54645538330078,"[-6.024293, -8.013871, -7.7855086, -5.2915807, -8.021292, -2.9712994, -6.2547717, -1.18384]"
the woman drew the pot for them .,an opponent caught me an anchor .,PD,DO,DRAW,CATCH,THE,A,for,for,-47.04344177246094,"[-6.024293, -8.013871, -7.7855086, -6.7702317, -7.5145407, -8.939312, -1.995688]"
the woman drew them the pot .,an opponent caught an anchor for me .,DO,PD,DRAW,CATCH,THE,A,for,for,-46.51616287231445,"[-6.0029087, -7.9726706, -7.685588, -5.265596, -8.147059, -3.7127614, -6.472331, -1.2572501]"
the woman drew them the pot .,an opponent caught me an anchor .,DO,DO,DRAW,CATCH,THE,A,for,for,-45.718265533447266,"[-6.0029087, -7.9726706, -7.685588, -6.493851, -7.024888, -8.800572, -1.7377862]"
the woman drew us the computer .,an actor delivered a beer for her .,DO,PD,DRAW,DELIVER,THE,A,for,for,-42.17621994018555,"[-5.9816027, -6.499185, -10.0456505, -0.93896073, -9.478004, -3.3227615, -3.4953566, -2.4146981]"
the woman drew us the computer .,an actor delivered her a beer .,DO,DO,DRAW,DELIVER,THE,A,for,for,-42.02385330200195,"[-5.9816027, -6.499185, -10.0456505, -4.735234, -6.2188673, -6.900701, -1.6426115]"
the woman fed her the chocolate .,a chief delivered a cheese for it .,DO,PD,FEED,DELIVER,THE,A,to,for,-50.46407699584961,"[-3.8241453, -8.938297, -12.682598, -0.8188263, -12.1364765, -4.3009777, -6.746104, -1.0166527]"
the woman fed her the chocolate .,a chief delivered it a cheese .,DO,DO,FEED,DELIVER,THE,A,to,for,-49.552764892578125,"[-3.8241453, -8.938297, -12.682598, -5.7997127, -5.6159983, -10.850786, -1.8412256]"
the woman fed him the pie .,a guy designed a computer for you .,DO,PD,FEED,DESIGN,THE,A,to,for,-35.551090240478516,"[-3.837236, -7.5077, -9.999551, -1.0414786, -5.1666985, -2.8619275, -4.332857, -0.8036434]"
the woman fed him the pie .,a guy designed you a computer .,DO,DO,FEED,DESIGN,THE,A,to,for,-37.662750244140625,"[-3.837236, -7.5077, -9.999551, -6.310862, -2.8592443, -5.998143, -1.1500123]"
the woman fed me the chicken .,a soldier gave a wire to you .,DO,PD,FEED,GIVE,THE,A,to,to,-40.002498626708984,"[-3.8107252, -6.9910936, -7.817322, -1.9987446, -9.899738, -0.30904374, -8.207668, -0.9681618]"
the woman fed me the chicken .,a soldier gave you a wire .,DO,DO,FEED,GIVE,THE,A,to,to,-36.97399139404297,"[-3.8107252, -6.9910936, -7.817322, -6.1170154, -0.96059376, -10.028404, -1.2488415]"
the woman fed me the chicken .,an attorney showed a tea to you .,DO,PD,FEED,SHOW,THE,A,to,to,-46.850799560546875,"[-5.989546, -5.5843105, -8.23497, -2.3002949, -11.633271, -4.139172, -8.024453, -0.94477844]"
the woman fed me the chicken .,an attorney showed you a tea .,DO,DO,FEED,SHOW,THE,A,to,to,-42.41729736328125,"[-5.989546, -5.5843105, -8.23497, -6.9212856, -1.7805915, -11.053744, -2.8528516]"
the woman fed me the pie .,a secretary delivered a juice for her .,DO,PD,FEED,DELIVER,THE,A,to,for,-45.514888763427734,"[-3.8363526, -10.22826, -9.055196, -0.8248265, -12.668489, -3.416251, -2.2217035, -3.263813]"
the woman fed me the pie .,a secretary delivered her a juice .,DO,DO,FEED,DELIVER,THE,A,to,for,-45.460792541503906,"[-3.8363526, -10.22826, -9.055196, -2.8328297, -6.7826004, -10.5708275, -2.154724]"
the woman fed the cheese to you .,a buddy promised a newspaper to us .,PD,PD,FEED,PROMISE,THE,A,to,to,-47.06832504272461,"[-3.823719, -10.5879, -9.992091, -3.2326798, -10.184068, -2.4441524, -5.343814, -1.4598998]"
the woman fed the cheese to you .,a buddy promised us a newspaper .,PD,DO,FEED,PROMISE,THE,A,to,to,-42.589439392089844,"[-3.823719, -10.5879, -9.992091, -4.5988164, -1.5284306, -9.996739, -2.061741]"
the woman fed the chicken to me .,a soldier gave a wire to you .,PD,PD,FEED,GIVE,THE,A,to,to,-38.987491607666016,"[-3.8178213, -7.0227947, -7.982693, -1.7781041, -9.970564, -0.2911369, -7.115858, -1.0085204]"
the woman fed the chicken to me .,a soldier gave you a wire .,PD,DO,FEED,GIVE,THE,A,to,to,-38.03989028930664,"[-3.8178213, -7.0227947, -7.982693, -6.1813765, -0.98918396, -10.333815, -1.7122064]"
the woman fed the chicken to me .,an attorney showed a tea to you .,PD,PD,FEED,SHOW,THE,A,to,to,-44.860130310058594,"[-6.0145607, -5.637424, -8.228416, -2.0166779, -11.518251, -3.5026355, -7.0445256, -0.8976358]"
the woman fed the chicken to me .,an attorney showed you a tea .,PD,DO,FEED,SHOW,THE,A,to,to,-42.75138854980469,"[-6.0145607, -5.637424, -8.228416, -6.640402, -1.9460007, -10.852188, -3.432397]"
the woman fed the chocolate to her .,a chief delivered a cheese for it .,PD,PD,FEED,DELIVER,THE,A,to,for,-51.25568389892578,"[-3.8296957, -8.941253, -12.664093, -0.793181, -11.884935, -4.6817513, -6.996365, -1.4644125]"
the woman fed the chocolate to her .,a chief delivered it a cheese .,PD,DO,FEED,DELIVER,THE,A,to,for,-50.94292449951172,"[-3.8296957, -8.941253, -12.664093, -5.954716, -6.04657, -10.915173, -2.591423]"
the woman fed the meal to you .,a doctor threw a wire to me .,PD,PD,FEED,THROW,THE,A,to,to,-39.58055114746094,"[-3.8290963, -7.097515, -7.8886914, -0.9018021, -9.467332, -3.5049539, -5.5642996, -1.3268576]"
the woman fed the meal to you .,a doctor threw me a wire .,PD,DO,FEED,THROW,THE,A,to,to,-38.05656433105469,"[-3.8290963, -7.097515, -7.8886914, -4.9603148, -1.1085386, -11.305376, -1.8670316]"
the woman fed the pie to him .,a guy designed a computer for you .,PD,PD,FEED,DESIGN,THE,A,to,for,-35.55126190185547,"[-3.8485665, -7.465667, -10.069562, -1.0604949, -5.094181, -2.8529568, -4.251853, -0.90797925]"
the woman fed the pie to him .,a guy designed you a computer .,PD,DO,FEED,DESIGN,THE,A,to,for,-38.13953399658203,"[-3.8485665, -7.465667, -10.069562, -6.8979754, -2.6199567, -5.842948, -1.3948562]"
the woman fed the pie to me .,a secretary delivered a juice for her .,PD,PD,FEED,DELIVER,THE,A,to,for,-45.1646614074707,"[-3.8335264, -10.138453, -9.255257, -0.80957645, -12.4865055, -3.7027102, -2.4321556, -2.5064783]"
the woman fed the pie to me .,a secretary delivered her a juice .,PD,DO,FEED,DELIVER,THE,A,to,for,-46.310020446777344,"[-3.8335264, -10.138453, -9.255257, -3.1007142, -6.8241644, -10.329825, -2.8280797]"
the woman fed the pie to you .,an aunt showed a tea to me .,PD,PD,FEED,SHOW,THE,A,to,to,-40.439544677734375,"[-6.0228615, -8.1348505, -7.7993884, -2.8926535, -10.462778, -2.231478, -1.909984, -0.9855485]"
the woman fed the pie to you .,an aunt showed me a tea .,PD,DO,FEED,SHOW,THE,A,to,to,-36.958709716796875,"[-6.0228615, -8.1348505, -7.7993884, -1.0616884, -1.2745337, -8.760059, -3.9053304]"
the woman fed you the cheese .,a buddy promised a newspaper to us .,DO,PD,FEED,PROMISE,THE,A,to,to,-48.689796447753906,"[-3.8129108, -10.535849, -10.026352, -3.3272913, -10.142314, -3.0344539, -6.399995, -1.4106312]"
the woman fed you the cheese .,a buddy promised us a newspaper .,DO,DO,FEED,PROMISE,THE,A,to,to,-42.237796783447266,"[-3.8129108, -10.535849, -10.026352, -4.6614137, -1.5675048, -10.032003, -1.6017647]"
the woman fed you the meal .,a doctor threw a wire to me .,DO,PD,FEED,THROW,THE,A,to,to,-40.367706298828125,"[-3.823927, -7.061181, -7.7975674, -0.8928758, -9.762188, -3.6614, -6.025565, -1.3430024]"
the woman fed you the meal .,a doctor threw me a wire .,DO,DO,FEED,THROW,THE,A,to,to,-37.3615608215332,"[-3.823927, -7.061181, -7.7975674, -4.4514256, -0.9525789, -11.781791, -1.4930907]"
the woman fed you the pie .,an aunt showed a tea to me .,DO,PD,FEED,SHOW,THE,A,to,to,-42.88695526123047,"[-6.005623, -8.013509, -7.7824, -3.0053678, -10.56642, -3.1504881, -3.304903, -1.0582452]"
the woman fed you the pie .,an aunt showed me a tea .,DO,DO,FEED,SHOW,THE,A,to,to,-36.14313507080078,"[-6.005623, -8.013509, -7.7824, -0.99020624, -1.2980391, -8.618226, -3.435131]"
the woman found him the tea .,a sheriff sold a meal to you .,DO,PD,FIND,SELL,THE,A,for,to,-46.31688690185547,"[-3.80118, -8.5399, -11.783598, -1.7746757, -9.535494, -1.1146315, -8.181896, -1.5855142]"
the woman found him the tea .,a sheriff sold you a meal .,DO,DO,FIND,SELL,THE,A,for,to,-39.640785217285156,"[-3.80118, -8.5399, -11.783598, -6.1248794, -1.0217384, -6.941942, -1.4275488]"
the woman found it the coffee .,a brother drew a jacket for me .,DO,PD,FIND,DRAW,THE,A,for,for,-44.47092056274414,"[-3.770541, -8.968615, -9.741295, -0.87252825, -10.295266, -4.3012247, -4.770998, -1.7504532]"
the woman found it the coffee .,a brother drew me a jacket .,DO,DO,FIND,DRAW,THE,A,for,for,-41.457176208496094,"[-3.770541, -8.968615, -9.741295, -6.5514393, -1.5641295, -9.291208, -1.5699484]"
the woman found it the pot .,an aunt promised a tea to him .,DO,PD,FIND,PROMISE,THE,A,for,to,-47.35511779785156,"[-5.996656, -8.097515, -10.520309, -2.4222257, -9.444746, -2.4438682, -6.526011, -1.9037879]"
the woman found it the pot .,an aunt promised him a tea .,DO,DO,FIND,PROMISE,THE,A,for,to,-41.650691986083984,"[-5.996656, -8.097515, -10.520309, -5.5603395, -1.3632172, -8.241969, -1.8706846]"
the woman found me the pot .,a sheriff saved a computer for us .,DO,PD,FIND,SAVE,THE,A,for,for,-45.23286437988281,"[-3.7789338, -8.454508, -11.211204, -0.97644126, -9.394331, -3.954429, -6.542929, -0.92009145]"
the woman found me the pot .,a sheriff saved us a computer .,DO,DO,FIND,SAVE,THE,A,for,for,-45.04771041870117,"[-3.7789338, -8.454508, -11.211204, -6.906458, -2.6816423, -10.356017, -1.6589495]"
the woman found the coffee for it .,a brother drew a jacket for me .,PD,PD,FIND,DRAW,THE,A,for,for,-43.32737350463867,"[-3.7714815, -9.060322, -9.661571, -0.9473846, -10.301406, -3.762413, -4.429414, -1.3933828]"
the woman found the coffee for it .,a brother drew me a jacket .,PD,DO,FIND,DRAW,THE,A,for,for,-42.10265350341797,"[-3.7714815, -9.060322, -9.661571, -6.174758, -1.643481, -10.0750265, -1.7160133]"
the woman found the juice for us .,an actress sent a coat to him .,PD,PD,FIND,SEND,THE,A,for,to,-46.1925048828125,"[-6.0073566, -7.084991, -7.7938404, -1.1896236, -11.9338, -4.374726, -6.0535913, -1.7545772]"
the woman found the juice for us .,an actress sent him a coat .,PD,DO,FIND,SEND,THE,A,for,to,-39.39527130126953,"[-6.0073566, -7.084991, -7.7938404, -5.6141615, -0.54137546, -9.837003, -2.516545]"
the woman found the motor for you .,a worker showed a salad to them .,PD,PD,FIND,SHOW,THE,A,for,to,-44.70817565917969,"[-3.7684333, -6.8230047, -8.282827, -1.9645468, -12.947006, -2.4276514, -7.292369, -1.2023351]"
the woman found the motor for you .,a worker showed them a salad .,PD,DO,FIND,SHOW,THE,A,for,to,-40.48712921142578,"[-3.7684333, -6.8230047, -8.282827, -5.2887044, -1.3956587, -11.952697, -2.9758077]"
the woman found the pot for it .,an aunt promised a tea to him .,PD,PD,FIND,PROMISE,THE,A,for,to,-46.404579162597656,"[-6.016658, -8.2343855, -10.18444, -2.4253645, -9.161882, -2.5884113, -6.292783, -1.5006558]"
the woman found the pot for it .,an aunt promised him a tea .,PD,DO,FIND,PROMISE,THE,A,for,to,-41.63552474975586,"[-6.016658, -8.2343855, -10.18444, -5.687193, -1.383112, -8.150433, -1.9793042]"
the woman found the pot for me .,a sheriff saved a computer for us .,PD,PD,FIND,SAVE,THE,A,for,for,-42.6773681640625,"[-3.7618747, -8.706707, -11.503611, -0.9959956, -9.453871, -3.1142716, -4.5143733, -0.6266657]"
the woman found the pot for me .,a sheriff saved us a computer .,PD,DO,FIND,SAVE,THE,A,for,for,-48.5740852355957,"[-3.7618747, -8.706707, -11.503611, -7.1883936, -3.522968, -11.075807, -2.814725]"
the woman found the pot for them .,a princess brought a coffee to us .,PD,PD,FIND,BRING,THE,A,for,to,-38.88559341430664,"[-3.7565653, -10.976987, -7.243884, -1.9701688, -8.357594, -1.2394091, -4.2525926, -1.0883921]"
the woman found the pot for them .,a princess brought us a coffee .,PD,DO,FIND,BRING,THE,A,for,to,-37.48728942871094,"[-3.7565653, -10.976987, -7.243884, -4.6377716, -1.6555237, -7.572963, -1.6435956]"
the woman found the pot for them .,an aunt showed a tea to me .,PD,PD,FIND,SHOW,THE,A,for,to,-45.58592224121094,"[-6.0183535, -8.150455, -8.442429, -2.366493, -11.662058, -3.3451376, -4.323877, -1.2771226]"
the woman found the pot for them .,an aunt showed me a tea .,PD,DO,FIND,SHOW,THE,A,for,to,-38.90199661254883,"[-6.0183535, -8.150455, -8.442429, -1.8677709, -1.3108912, -8.970841, -4.1412573]"
the woman found the tea for him .,a sheriff sold a meal to you .,PD,PD,FIND,SELL,THE,A,for,to,-46.47498321533203,"[-3.789296, -8.793004, -11.8563385, -1.6662853, -9.1718645, -1.6858299, -7.9933352, -1.5190289]"
the woman found the tea for him .,a sheriff sold you a meal .,PD,DO,FIND,SELL,THE,A,for,to,-40.7127571105957,"[-3.789296, -8.793004, -11.8563385, -6.54475, -1.001255, -6.9289417, -1.7991703]"
the woman found the wire for us .,a teacher purchased a key for it .,PD,PD,FIND,PURCHASE,THE,A,for,for,-38.99981689453125,"[-3.7573822, -7.02695, -10.977449, -0.71793, -6.743373, -2.0489123, -6.4199, -1.3079209]"
the woman found the wire for us .,a teacher purchased it a key .,PD,DO,FIND,PURCHASE,THE,A,for,for,-46.16843032836914,"[-3.7573822, -7.02695, -10.977449, -5.911312, -5.7976136, -9.628036, -3.0696883]"
the woman found them the pot .,a princess brought a coffee to us .,DO,PD,FIND,BRING,THE,A,for,to,-39.248451232910156,"[-3.7687812, -10.983419, -7.20617, -2.0230684, -8.177382, -1.0535665, -4.7105923, -1.3254688]"
the woman found them the pot .,a princess brought us a coffee .,DO,DO,FIND,BRING,THE,A,for,to,-36.63995361328125,"[-3.7687812, -10.983419, -7.20617, -4.5518703, -1.6525548, -7.1755676, -1.301592]"
the woman found them the pot .,an aunt showed a tea to me .,DO,PD,FIND,SHOW,THE,A,for,to,-46.96003723144531,"[-5.984141, -7.8647385, -8.48128, -2.532057, -11.83993, -3.7116513, -5.1103306, -1.4359087]"
the woman found them the pot .,an aunt showed me a tea .,DO,DO,FIND,SHOW,THE,A,for,to,-38.336795806884766,"[-5.984141, -7.8647385, -8.48128, -1.8384593, -1.3280748, -9.071789, -3.768313]"
the woman found us the juice .,an actress sent a coat to him .,DO,PD,FIND,SEND,THE,A,for,to,-45.70789337158203,"[-5.9861817, -6.9714975, -7.659605, -1.4700379, -11.637127, -4.3653536, -5.7501807, -1.8679105]"
the woman found us the juice .,an actress sent him a coat .,DO,DO,FIND,SEND,THE,A,for,to,-37.69184875488281,"[-5.9861817, -6.9714975, -7.659605, -5.141975, -0.60511404, -9.307368, -2.0201073]"
the woman found us the wire .,a teacher purchased a key for it .,DO,PD,FIND,PURCHASE,THE,A,for,for,-39.600772857666016,"[-3.7688973, -7.068182, -10.667549, -0.79705626, -6.84979, -2.3133006, -6.3174667, -1.818529]"
the woman found us the wire .,a teacher purchased it a key .,DO,DO,FIND,PURCHASE,THE,A,for,for,-44.206565856933594,"[-3.7688973, -7.068182, -10.667549, -5.5528774, -5.334162, -9.044567, -2.7703326]"
the woman found you the motor .,a worker showed a salad to them .,DO,PD,FIND,SHOW,THE,A,for,to,-45.00156784057617,"[-3.7489927, -6.7617126, -8.351038, -1.8695369, -12.153755, -2.7515316, -8.113225, -1.2517754]"
the woman found you the motor .,a worker showed them a salad .,DO,DO,FIND,SHOW,THE,A,for,to,-39.702674865722656,"[-3.7489927, -6.7617126, -8.351038, -5.6020865, -1.1965878, -11.389109, -2.6531463]"
the woman gave him the beer .,a bishop delivered a juice for me .,DO,PD,GIVE,DELIVER,THE,A,to,for,-45.84413146972656,"[-3.7961452, -9.733846, -8.498947, -1.0413833, -13.922195, -3.1649065, -4.813045, -0.8736633]"
the woman gave him the beer .,a bishop delivered me a juice .,DO,DO,GIVE,DELIVER,THE,A,to,for,-41.1473274230957,"[-3.7961452, -9.733846, -8.498947, -6.7076974, -1.3906362, -9.41164, -1.6084169]"
the woman gave him the juice .,a lawyer supplied a hat to me .,DO,PD,GIVE,SUPPLY,THE,A,to,to,-45.07615280151367,"[-3.804522, -6.4358754, -11.365365, -3.3645253, -10.507674, -1.8633497, -6.4192867, -1.3155547]"
the woman gave him the juice .,a lawyer supplied me a hat .,DO,DO,GIVE,SUPPLY,THE,A,to,to,-42.91828155517578,"[-3.804522, -6.4358754, -11.365365, -3.4589868, -4.7752113, -10.700194, -2.3781257]"
the woman gave the beer to him .,a bishop delivered a juice for me .,PD,PD,GIVE,DELIVER,THE,A,to,for,-45.73020935058594,"[-3.801836, -10.115827, -8.786766, -0.94358456, -13.200745, -3.3382664, -4.632022, -0.9111611]"
the woman gave the beer to him .,a bishop delivered me a juice .,PD,DO,GIVE,DELIVER,THE,A,to,for,-43.240535736083984,"[-3.801836, -10.115827, -8.786766, -6.9765396, -1.1471834, -10.063742, -2.3486397]"
the woman gave the beer to them .,a guest threw a bottle to her .,PD,PD,GIVE,THROW,THE,A,to,to,-37.81898498535156,"[-3.7977614, -8.283321, -13.415665, -0.79388607, -3.5580053, -5.002759, -1.622197, -1.3453878]"
the woman gave the beer to them .,a guest threw her a bottle .,PD,DO,GIVE,THROW,THE,A,to,to,-40.42916488647461,"[-3.7977614, -8.283321, -13.415665, -3.778532, -4.7651644, -3.8098602, -2.5788617]"
