prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a buddy showed a meal to them .,the employer purchased us the salad .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-46.417999267578125,"[-3.2149706, -9.974718, -9.67934, -9.434071, -3.3336189, -9.009586, -1.7716924]"
a buddy showed a meal to you .,the girl caught the bag for it .,PD,PD,SHOW,CATCH,A,THE,to,for,-38.20745849609375,"[-3.2296987, -8.514889, -6.93577, -2.1494312, -6.5582924, -4.1938057, -5.6781673, -0.94740415]"
a buddy showed a meal to you .,the girl caught it the bag .,PD,DO,SHOW,CATCH,A,THE,to,for,-41.09074401855469,"[-3.2296987, -8.514889, -6.93577, -4.7978554, -6.9501715, -9.514137, -1.1482211]"
a buddy showed a pie to it .,the lawyer found the juice for him .,PD,PD,SHOW,FIND,A,THE,to,for,-45.3325309753418,"[-3.193863, -9.226059, -7.4258513, -2.202654, -11.150132, -4.7793155, -5.640966, -1.7136902]"
a buddy showed a pie to it .,the lawyer found him the juice .,PD,DO,SHOW,FIND,A,THE,to,for,-43.97832489013672,"[-3.193863, -9.226059, -7.4258513, -5.24368, -4.8107834, -12.600296, -1.4777932]"
a buddy showed a pie to them .,the author threw the juice to us .,PD,PD,SHOW,THROW,A,THE,to,to,-45.014404296875,"[-3.2137532, -7.0837145, -10.987576, -2.756516, -9.616865, -3.7482848, -6.425093, -1.1825994]"
a buddy showed a pie to them .,the author threw us the juice .,PD,DO,SHOW,THROW,A,THE,to,to,-41.801841735839844,"[-3.2137532, -7.0837145, -10.987576, -7.309685, -2.3020368, -9.646605, -1.2584702]"
a buddy showed a telephone to us .,the father sold the juice to you .,PD,PD,SHOW,SELL,A,THE,to,to,-44.6264762878418,"[-3.2230852, -8.168915, -10.984494, -1.4154209, -11.973819, -0.77985686, -7.1603427, -0.92054176]"
a buddy showed a telephone to us .,the father sold you the juice .,PD,DO,SHOW,SELL,A,THE,to,to,-43.249610900878906,"[-3.2230852, -8.168915, -10.984494, -7.579065, -2.4708443, -9.450692, -1.3725134]"
a buddy showed him a coffee .,the princess drew the telephone for you .,DO,PD,SHOW,DRAW,A,THE,to,for,-47.390708923339844,"[-3.2285438, -10.559155, -8.480616, -2.729947, -10.286488, -4.705421, -6.877357, -0.5231836]"
a buddy showed him a coffee .,the princess drew you the telephone .,DO,DO,SHOW,DRAW,A,THE,to,for,-45.83507537841797,"[-3.2285438, -10.559155, -8.480616, -7.452256, -5.5382776, -9.944792, -0.63143176]"
a buddy showed him a coffee .,the adult delivered the pie for them .,DO,PD,SHOW,DELIVER,A,THE,to,for,-44.260169982910156,"[-3.2285438, -10.198189, -10.560382, -1.6414945, -9.047634, -3.923675, -4.8579073, -0.8023438]"
a buddy showed him a coffee .,the adult delivered them the pie .,DO,DO,SHOW,DELIVER,A,THE,to,for,-42.286983489990234,"[-3.2285438, -10.198189, -10.560382, -5.706214, -4.145197, -7.763313, -0.6851456]"
a buddy showed it a meal .,the teacher fed the chocolate to her .,DO,PD,SHOW,FEED,A,THE,to,to,-38.771888732910156,"[-3.2226155, -9.23431, -10.503523, -1.4571419, -7.345953, -2.346701, -1.8901572, -2.771485]"
a buddy showed it a meal .,the teacher fed her the chocolate .,DO,DO,SHOW,FEED,A,THE,to,to,-34.01604080200195,"[-3.2226155, -9.23431, -10.503523, -2.0722542, -3.429245, -4.2013083, -1.3527857]"
a buddy showed it a pie .,the lawyer found the juice for him .,DO,PD,SHOW,FIND,A,THE,to,for,-45.737998962402344,"[-3.218702, -9.299289, -7.3629284, -2.3854342, -10.971586, -4.9468813, -5.5543823, -1.9987979]"
a buddy showed it a pie .,the lawyer found him the juice .,DO,DO,SHOW,FIND,A,THE,to,for,-42.973846435546875,"[-3.218702, -9.299289, -7.3629284, -5.2673655, -4.934411, -11.495686, -1.3954644]"
a buddy showed me a cheese .,the manager took the bottle to him .,DO,PD,SHOW,TAKE,A,THE,to,to,-36.267433166503906,"[-3.227205, -9.058402, -5.4349856, -1.9718573, -7.7115765, -2.3243635, -5.2706614, -1.2683777]"
a buddy showed me a cheese .,the manager took him the bottle .,DO,DO,SHOW,TAKE,A,THE,to,to,-38.576385498046875,"[-3.227205, -9.058402, -5.4349856, -4.3834705, -6.6074586, -8.219993, -1.6448714]"
a buddy showed me a coffee .,the lady brought the cigarette to you .,DO,PD,SHOW,BRING,A,THE,to,to,-38.64552307128906,"[-3.2334058, -9.761353, -7.153555, -2.5906515, -7.385435, -1.5652119, -6.328028, -0.6278836]"
a buddy showed me a coffee .,the lady brought you the cigarette .,DO,DO,SHOW,BRING,A,THE,to,to,-35.7889518737793,"[-3.2334058, -9.761353, -7.153555, -4.367158, -2.475669, -8.192809, -0.6050017]"
a buddy showed me a log .,the leader left the coat for you .,DO,PD,SHOW,LEAVE,A,THE,to,for,-46.60378646850586,"[-3.2322843, -7.79835, -12.097197, -1.8262966, -10.535462, -4.803268, -5.208763, -1.1021659]"
a buddy showed me a log .,the leader left you the coat .,DO,DO,SHOW,LEAVE,A,THE,to,for,-46.78986358642578,"[-3.2322843, -7.79835, -12.097197, -5.6597424, -4.817152, -12.004429, -1.1807076]"
a buddy showed them a meal .,the employer purchased the salad for us .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-43.15412139892578,"[-3.2061086, -9.974857, -9.591559, -0.98784494, -10.427388, -3.0228214, -4.7147255, -1.228816]"
a buddy showed them a meal .,the employer purchased us the salad .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-46.01471710205078,"[-3.2061086, -9.974857, -9.591559, -9.293266, -3.585843, -8.864222, -1.4988627]"
a buddy showed them a pie .,the author threw the juice to us .,DO,PD,SHOW,THROW,A,THE,to,to,-46.54359436035156,"[-3.202218, -7.2223563, -10.8636265, -2.874102, -9.732376, -4.085703, -7.289815, -1.2733979]"
a buddy showed them a pie .,the author threw us the juice .,DO,DO,SHOW,THROW,A,THE,to,to,-40.789764404296875,"[-3.202218, -7.2223563, -10.8636265, -6.705012, -2.3712478, -9.338146, -1.0871583]"
a buddy showed us a log .,the nurse drew the anchor for you .,DO,PD,SHOW,DRAW,A,THE,to,for,-48.44084167480469,"[-3.2344294, -10.455138, -7.2174683, -2.739056, -10.102674, -4.614099, -9.008316, -1.0696602]"
a buddy showed us a log .,the nurse drew you the anchor .,DO,DO,SHOW,DRAW,A,THE,to,for,-45.999656677246094,"[-3.2344294, -10.455138, -7.2174683, -7.854984, -5.4691005, -9.807078, -1.9614599]"
a buddy showed us a telephone .,the father sold the juice to you .,DO,PD,SHOW,SELL,A,THE,to,to,-45.326698303222656,"[-3.2401123, -8.194162, -10.608053, -1.6086748, -12.020408, -1.1103935, -7.4539866, -1.0909067]"
a buddy showed us a telephone .,the father sold you the juice .,DO,DO,SHOW,SELL,A,THE,to,to,-42.47931671142578,"[-3.2401123, -8.194162, -10.608053, -6.768348, -2.7410798, -9.561697, -1.3658634]"
a buddy showed you a beer .,the pilot kept the meal for him .,DO,PD,SHOW,KEEP,A,THE,to,for,-41.30064392089844,"[-3.2193844, -8.691847, -8.203434, -2.1553116, -10.025498, -3.3280907, -4.4584513, -1.2186244]"
a buddy showed you a beer .,the pilot kept him the meal .,DO,DO,SHOW,KEEP,A,THE,to,for,-43.73488998413086,"[-3.2193844, -8.691847, -8.203434, -5.061064, -6.7733126, -10.452581, -1.3332666]"
a buddy showed you a cheese .,the doctor left the candy for us .,DO,PD,SHOW,LEAVE,A,THE,to,for,-38.48056411743164,"[-3.2298794, -8.693686, -6.2220807, -1.4276911, -11.215351, -3.1324272, -3.6996882, -0.8597611]"
a buddy showed you a cheese .,the doctor left us the candy .,DO,DO,SHOW,LEAVE,A,THE,to,for,-34.22991943359375,"[-3.2298794, -8.693686, -6.2220807, -4.2224164, -3.4480715, -7.481526, -0.9322598]"
a buddy showed you a cheese .,the secretary fed the chicken to us .,DO,PD,SHOW,FEED,A,THE,to,to,-43.911949157714844,"[-3.2298794, -9.628809, -13.161029, -1.5921079, -7.5003476, -2.3731208, -5.427745, -0.9989133]"
a buddy showed you a cheese .,the secretary fed us the chicken .,DO,DO,SHOW,FEED,A,THE,to,to,-41.34709167480469,"[-3.2298794, -9.628809, -13.161029, -6.049608, -2.508912, -5.897233, -0.87161994]"
a buddy showed you a log .,the husband made the motor for me .,DO,PD,SHOW,MAKE,A,THE,to,for,-43.945587158203125,"[-3.2275987, -9.555753, -6.5763774, -1.8525296, -11.014884, -4.8367925, -5.6619997, -1.2196482]"
a buddy showed you a log .,the husband made me the motor .,DO,DO,SHOW,MAKE,A,THE,to,for,-40.364131927490234,"[-3.2275987, -9.555753, -6.5763774, -4.4966145, -4.0518665, -10.449425, -2.0064976]"
a buddy showed you a meal .,the girl caught the bag for it .,DO,PD,SHOW,CATCH,A,THE,to,for,-38.95905303955078,"[-3.246471, -8.512827, -6.86065, -2.4795885, -6.7524815, -4.2025557, -5.9905334, -0.9139469]"
a buddy showed you a meal .,the girl caught it the bag .,DO,DO,SHOW,CATCH,A,THE,to,for,-41.37249755859375,"[-3.246471, -8.512827, -6.86065, -5.023016, -6.921368, -9.803361, -1.004805]"
a buddy sold a beer to me .,the attorney bought the pie for us .,PD,PD,SELL,BUY,A,THE,to,for,-44.86481475830078,"[-3.250977, -8.809444, -12.709374, -1.3125818, -10.927706, -2.4810574, -4.536482, -0.8371922]"
a buddy sold a beer to me .,the attorney bought us the pie .,PD,DO,SELL,BUY,A,THE,to,for,-45.75517654418945,"[-3.250977, -8.809444, -12.709374, -7.626993, -3.2594562, -9.080662, -1.0182697]"
a buddy sold a bowl to him .,the writer bought the pie for us .,PD,PD,SELL,BUY,A,THE,to,for,-41.680885314941406,"[-3.2788634, -7.9154844, -9.161249, -2.203334, -10.247318, -2.7132516, -5.1806755, -0.9807115]"
a buddy sold a bowl to him .,the writer bought us the pie .,PD,DO,SELL,BUY,A,THE,to,for,-41.786468505859375,"[-3.2788634, -7.9154844, -9.161249, -7.903444, -3.587802, -8.824325, -1.1153023]"
a buddy sold a bowl to him .,the guest delivered the tea for us .,PD,PD,SELL,DELIVER,A,THE,to,for,-39.70481872558594,"[-3.2788634, -9.891924, -9.256419, -2.3218884, -7.696138, -3.7603679, -2.6667607, -0.832454]"
a buddy sold a bowl to him .,the guest delivered us the tea .,PD,DO,SELL,DELIVER,A,THE,to,for,-39.654823303222656,"[-3.2788634, -9.891924, -9.256419, -5.7779794, -2.8655865, -7.296071, -1.2879791]"
a buddy sold a bowl to it .,the author gave the chocolate to them .,PD,PD,SELL,GIVE,A,THE,to,to,-40.358726501464844,"[-3.2499251, -7.166073, -6.916445, -2.0956545, -11.293949, -2.3699703, -5.998213, -1.268497]"
a buddy sold a bowl to it .,the author gave them the chocolate .,PD,DO,SELL,GIVE,A,THE,to,to,-37.11342239379883,"[-3.2499251, -7.166073, -6.916445, -5.8716183, -2.5995016, -9.546476, -1.7633835]"
a buddy sold a bowl to me .,the scientist threw the flower to you .,PD,PD,SELL,THROW,A,THE,to,to,-43.62276840209961,"[-3.272753, -10.184432, -9.035474, -2.4512022, -8.093917, -2.8844938, -6.771742, -0.928755]"
a buddy sold a bowl to me .,the scientist threw you the flower .,PD,DO,SELL,THROW,A,THE,to,to,-43.39109802246094,"[-3.272753, -10.184432, -9.035474, -8.809013, -2.8032198, -7.6779037, -1.6083045]"
a buddy sold a cheese to us .,the teacher sent the chicken to him .,PD,PD,SELL,SEND,A,THE,to,to,-37.38273239135742,"[-3.2724967, -9.261343, -6.6716967, -2.072672, -10.1250725, -0.62383515, -4.2264028, -1.1292121]"
a buddy sold a cheese to us .,the teacher sent him the chicken .,PD,DO,SELL,SEND,A,THE,to,to,-37.18468475341797,"[-3.2724967, -9.261343, -6.6716967, -3.7738857, -3.2705839, -9.2461605, -1.6885171]"
a buddy sold a coffee to you .,the partner found the tea for me .,PD,PD,SELL,FIND,A,THE,to,for,-39.41331481933594,"[-3.258845, -10.390177, -6.5281057, -1.6580594, -8.365416, -5.086925, -2.8939953, -1.2317915]"
a buddy sold a coffee to you .,the partner found me the tea .,PD,DO,SELL,FIND,A,THE,to,for,-40.37398147583008,"[-3.258845, -10.390177, -6.5281057, -6.712144, -3.9612386, -8.17669, -1.3467802]"
a buddy sold a computer to it .,the child kept the beer for him .,PD,PD,SELL,KEEP,A,THE,to,for,-40.1357536315918,"[-3.2511861, -8.595087, -8.268858, -3.0698686, -7.886182, -4.0652385, -4.156668, -0.84266645]"
a buddy sold a computer to it .,the child kept him the beer .,PD,DO,SELL,KEEP,A,THE,to,for,-42.40986633300781,"[-3.2511861, -8.595087, -8.268858, -5.397616, -6.6969886, -8.809577, -1.3905562]"
a buddy sold him a bowl .,the writer bought the pie for us .,DO,PD,SELL,BUY,A,THE,to,for,-42.146018981933594,"[-3.2736053, -8.001951, -8.922976, -2.2254763, -10.654979, -2.6418307, -5.3628216, -1.0623809]"
a buddy sold him a bowl .,the writer bought us the pie .,DO,DO,SELL,BUY,A,THE,to,for,-39.74319076538086,"[-3.2736053, -8.001951, -8.922976, -6.855792, -3.858127, -7.9142666, -0.91647184]"
a buddy sold him a bowl .,the guest delivered the tea for us .,DO,PD,SELL,DELIVER,A,THE,to,for,-39.4130859375,"[-3.2736053, -9.975197, -9.286834, -2.3582065, -7.2650723, -3.4624426, -2.9158208, -0.875905]"
a buddy sold him a bowl .,the guest delivered us the tea .,DO,DO,SELL,DELIVER,A,THE,to,for,-38.166561126708984,"[-3.2736053, -9.975197, -9.286834, -4.7269316, -2.936448, -6.9007845, -1.0667617]"
a buddy sold it a bowl .,the author gave the chocolate to them .,DO,PD,SELL,GIVE,A,THE,to,to,-42.79383850097656,"[-3.2406652, -7.194226, -6.8814945, -2.1635897, -11.406654, -3.7296195, -6.5157137, -1.6618762]"
a buddy sold it a bowl .,the author gave them the chocolate .,DO,DO,SELL,GIVE,A,THE,to,to,-36.8311767578125,"[-3.2406652, -7.194226, -6.8814945, -5.818965, -2.4398627, -9.551843, -1.7041188]"
a buddy sold it a computer .,the child kept the beer for him .,DO,PD,SELL,KEEP,A,THE,to,for,-39.79216384887695,"[-3.2436247, -8.63175, -8.227577, -2.9981105, -7.729451, -3.9413893, -4.0505743, -0.9696858]"
a buddy sold it a computer .,the child kept him the beer .,DO,DO,SELL,KEEP,A,THE,to,for,-39.942935943603516,"[-3.2436247, -8.63175, -8.227577, -5.194294, -6.3249016, -6.9798183, -1.3409687]"
a buddy sold me a beer .,the attorney bought the pie for us .,DO,PD,SELL,BUY,A,THE,to,for,-45.64537811279297,"[-3.250221, -8.799629, -12.771717, -1.4044237, -11.069759, -2.797954, -4.790097, -0.76157546]"
a buddy sold me a beer .,the attorney bought us the pie .,DO,DO,SELL,BUY,A,THE,to,for,-43.881996154785156,"[-3.250221, -8.799629, -12.771717, -5.810212, -4.256522, -8.268811, -0.72488093]"
a buddy sold me a bowl .,the scientist threw the flower to you .,DO,PD,SELL,THROW,A,THE,to,to,-45.6647834777832,"[-3.2651408, -10.214468, -9.027515, -2.5565426, -8.2982645, -3.6587753, -7.5118847, -1.1321931]"
a buddy sold me a bowl .,the scientist threw you the flower .,DO,DO,SELL,THROW,A,THE,to,to,-43.41524124145508,"[-3.2651408, -10.214468, -9.027515, -8.404112, -3.3091855, -7.8253202, -1.3695023]"
a buddy sold us a cheese .,the teacher sent the chicken to him .,DO,PD,SELL,SEND,A,THE,to,to,-38.733367919921875,"[-3.2686431, -9.308786, -6.646694, -2.4532518, -10.132926, -1.1423247, -4.6049395, -1.1758021]"
a buddy sold us a cheese .,the teacher sent him the chicken .,DO,DO,SELL,SEND,A,THE,to,to,-35.67539978027344,"[-3.2686431, -9.308786, -6.646694, -3.4558525, -3.5845683, -8.342899, -1.0679573]"
a buddy sold you a coffee .,the partner found the tea for me .,DO,PD,SELL,FIND,A,THE,to,for,-39.7672233581543,"[-3.2565773, -10.335949, -6.5487013, -1.7922761, -8.695856, -5.192805, -2.8194437, -1.1256154]"
a buddy sold you a coffee .,the partner found me the tea .,DO,DO,SELL,FIND,A,THE,to,for,-39.86521911621094,"[-3.2565773, -10.335949, -6.5487013, -5.895417, -4.299355, -8.549181, -0.9800378]"
a buddy supplied a juice to him .,the woman got the motor for them .,PD,PD,SUPPLY,GET,A,THE,to,for,-43.07014846801758,"[-3.2723901, -7.890542, -6.2239933, -4.0311685, -8.721212, -4.087492, -7.699545, -1.1438054]"
a buddy supplied a juice to him .,the woman got them the motor .,PD,DO,SUPPLY,GET,A,THE,to,for,-41.24211883544922,"[-3.2723901, -7.890542, -6.2239933, -7.7661433, -4.7662125, -9.094837, -2.228003]"
a buddy supplied a juice to him .,the girl fed the salad to you .,PD,PD,SUPPLY,FEED,A,THE,to,to,-40.569908142089844,"[-3.2723901, -8.544999, -10.499006, -1.9550636, -7.8128576, -0.9412949, -6.7204094, -0.8238853]"
a buddy supplied a juice to him .,the girl fed you the salad .,PD,DO,SUPPLY,FEED,A,THE,to,to,-38.69801330566406,"[-3.2723901, -8.544999, -10.499006, -5.0371046, -3.2277267, -6.764454, -1.3523333]"
a buddy supplied a juice to me .,the nurse caught the telephone for him .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-41.91204833984375,"[-3.2708983, -10.492209, -7.9638557, -1.8608657, -9.162289, -4.846536, -3.5748825, -0.7405095]"
a buddy supplied a juice to me .,the nurse caught him the telephone .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-43.73375701904297,"[-3.2708983, -10.492209, -7.9638557, -3.8230486, -6.815055, -10.24548, -1.1232095]"
a buddy supplied a juice to me .,the bishop threw the tea to it .,PD,PD,SUPPLY,THROW,A,THE,to,to,-43.67937469482422,"[-3.2708983, -10.26814, -10.087055, -2.1194592, -7.368514, -2.435821, -7.1318917, -0.9975969]"
a buddy supplied a juice to me .,the bishop threw it the tea .,PD,DO,SUPPLY,THROW,A,THE,to,to,-47.121360778808594,"[-3.2708983, -10.26814, -10.087055, -5.340891, -6.2427893, -10.363533, -1.5480568]"
a buddy supplied a juice to them .,the writer bought the motor for me .,PD,PD,SUPPLY,BUY,A,THE,to,for,-38.719696044921875,"[-3.2700667, -7.975441, -9.521057, -1.9824677, -7.8068104, -2.6167436, -4.223184, -1.3239256]"
a buddy supplied a juice to them .,the writer bought me the motor .,PD,DO,SUPPLY,BUY,A,THE,to,for,-40.57868957519531,"[-3.2700667, -7.975441, -9.521057, -5.0645323, -3.4360263, -8.903421, -2.4081435]"
a buddy supplied a juice to you .,the worker bought the beer for them .,PD,PD,SUPPLY,BUY,A,THE,to,for,-36.534889221191406,"[-3.2751794, -10.113234, -8.207252, -1.4305012, -5.010662, -2.808353, -4.5205903, -1.169119]"
a buddy supplied a juice to you .,the worker bought them the beer .,PD,DO,SUPPLY,BUY,A,THE,to,for,-39.34611892700195,"[-3.2751794, -10.113234, -8.207252, -6.0501776, -4.7142735, -5.2639832, -1.7220218]"
a buddy supplied him a juice .,the woman got the motor for them .,DO,PD,SUPPLY,GET,A,THE,to,for,-43.39806365966797,"[-3.2652712, -7.894883, -6.325636, -4.023659, -8.854496, -4.118224, -7.8306904, -1.0852046]"
a buddy supplied him a juice .,the woman got them the motor .,DO,DO,SUPPLY,GET,A,THE,to,for,-41.201385498046875,"[-3.2652712, -7.894883, -6.325636, -7.59403, -4.6286397, -9.753683, -1.7392397]"
a buddy supplied him a juice .,the girl fed the salad to you .,DO,PD,SUPPLY,FEED,A,THE,to,to,-43.61713409423828,"[-3.2652712, -8.522348, -10.495046, -2.3776596, -7.9102087, -3.0006976, -7.146405, -0.8994993]"
a buddy supplied him a juice .,the girl fed you the salad .,DO,DO,SUPPLY,FEED,A,THE,to,to,-38.6551399230957,"[-3.2652712, -8.522348, -10.495046, -4.92937, -3.3315465, -6.931978, -1.1795821]"
a buddy supplied me a juice .,the nurse caught the telephone for him .,DO,PD,SUPPLY,CATCH,A,THE,to,for,-42.344017028808594,"[-3.2663019, -10.478119, -7.9679255, -2.0113413, -8.985654, -4.6931305, -4.1295996, -0.8119444]"
a buddy supplied me a juice .,the nurse caught him the telephone .,DO,DO,SUPPLY,CATCH,A,THE,to,for,-42.53291320800781,"[-3.2663019, -10.478119, -7.9679255, -3.343856, -6.84429, -9.554437, -1.0779874]"
a buddy supplied me a juice .,the bishop threw the tea to it .,DO,PD,SUPPLY,THROW,A,THE,to,to,-44.42753601074219,"[-3.2663019, -10.262823, -9.946011, -2.279895, -7.635063, -2.9299712, -7.014539, -1.0929326]"
a buddy supplied me a juice .,the bishop threw it the tea .,DO,DO,SUPPLY,THROW,A,THE,to,to,-45.74844741821289,"[-3.2663019, -10.262823, -9.946011, -5.1989098, -6.0299788, -10.110471, -0.93395156]"
a buddy supplied them a juice .,the writer bought the motor for me .,DO,PD,SUPPLY,BUY,A,THE,to,for,-39.59733963012695,"[-3.2508478, -8.054863, -9.424899, -1.9501505, -7.9580154, -2.768987, -4.669286, -1.5202914]"
a buddy supplied them a juice .,the writer bought me the motor .,DO,DO,SUPPLY,BUY,A,THE,to,for,-40.43512725830078,"[-3.2508478, -8.054863, -9.424899, -4.6255484, -3.4533708, -9.423958, -2.2016377]"
a buddy supplied you a juice .,the worker bought the beer for them .,DO,PD,SUPPLY,BUY,A,THE,to,for,-37.68803787231445,"[-3.2672348, -10.22898, -8.268095, -1.3761653, -5.271678, -3.0068636, -5.0410204, -1.227999]"
a buddy supplied you a juice .,the worker bought them the beer .,DO,DO,SUPPLY,BUY,A,THE,to,for,-39.4061393737793,"[-3.2672348, -10.22898, -8.268095, -5.766452, -4.8226814, -5.6954894, -1.3572085]"
a buddy threw an engine to you .,the priest promised the coffee to us .,PD,PD,THROW,PROMISE,A,THE,to,to,-44.39653778076172,"[-3.277364, -10.303009, -8.591341, -2.755744, -10.866725, -1.9719918, -5.6032267, -1.0271362]"
a buddy threw an engine to you .,the priest promised us the coffee .,PD,DO,THROW,PROMISE,A,THE,to,to,-40.79108428955078,"[-3.277364, -10.303009, -8.591341, -4.7323446, -2.4302526, -9.995299, -1.4614713]"
a buddy threw you an engine .,the priest promised the coffee to us .,DO,PD,THROW,PROMISE,A,THE,to,to,-45.55765914916992,"[-3.2891705, -10.304207, -8.631201, -2.7398458, -10.899437, -2.725462, -5.7814016, -1.1869338]"
a buddy threw you an engine .,the priest promised us the coffee .,DO,DO,THROW,PROMISE,A,THE,to,to,-40.424537658691406,"[-3.2891705, -10.304207, -8.631201, -4.1340146, -2.5218325, -10.155497, -1.3886167]"
a buddy took a button to him .,the scientist threw the flower to you .,PD,PD,TAKE,THROW,A,THE,to,to,-45.32251739501953,"[-3.223155, -10.024485, -8.739458, -2.3175921, -8.384389, -3.2806644, -8.387182, -0.96559]"
a buddy took a button to him .,the scientist threw you the flower .,PD,DO,TAKE,THROW,A,THE,to,to,-43.68125915527344,"[-3.223155, -10.024485, -8.739458, -9.057032, -3.1921954, -8.041083, -1.4038525]"
a buddy took a button to you .,the student sold the salad to us .,PD,PD,TAKE,SELL,A,THE,to,to,-43.22350311279297,"[-3.2097194, -8.218512, -10.396, -1.7240355, -10.961647, -1.230621, -6.3438873, -1.1390783]"
a buddy took a button to you .,the student sold us the salad .,PD,DO,TAKE,SELL,A,THE,to,to,-42.94505310058594,"[-3.2097194, -8.218512, -10.396, -6.6822004, -2.6120615, -10.585374, -1.2411859]"
a buddy took a flower to you .,the winner designed the gun for him .,PD,PD,TAKE,DESIGN,A,THE,to,for,-40.11186218261719,"[-3.2177312, -8.273251, -12.574018, -0.94272345, -7.34851, -2.6379244, -4.1874347, -0.9302703]"
a buddy took a flower to you .,the winner designed him the gun .,PD,DO,TAKE,DESIGN,A,THE,to,for,-44.06990051269531,"[-3.2177312, -8.273251, -12.574018, -8.102492, -4.271938, -6.2610264, -1.3694464]"
a buddy took a machine to them .,the wife got the chicken for him .,PD,PD,TAKE,GET,A,THE,to,for,-40.226783752441406,"[-3.2216916, -8.794534, -7.87033, -2.6613564, -7.788314, -4.4309764, -4.622163, -0.8374165]"
a buddy took a machine to them .,the wife got him the chicken .,PD,DO,TAKE,GET,A,THE,to,for,-36.97007751464844,"[-3.2216916, -8.794534, -7.87033, -5.2330766, -3.8555684, -6.9455433, -1.0493333]"
a buddy took a pot to them .,the singer gave the tea to her .,PD,PD,TAKE,GIVE,A,THE,to,to,-38.68608474731445,"[-3.2161999, -9.030649, -6.3690367, -2.3917904, -10.5052395, -0.9621408, -1.8245451, -4.386483]"
a buddy took a pot to them .,the singer gave her the tea .,PD,DO,TAKE,GIVE,A,THE,to,to,-40.033531188964844,"[-3.2161999, -9.030649, -6.3690367, -2.3979034, -4.8838243, -11.754803, -2.3811157]"
a buddy took a pot to us .,the lawyer brought the newspaper to me .,PD,PD,TAKE,BRING,A,THE,to,to,-37.502803802490234,"[-3.2202392, -9.106495, -6.663614, -1.1849734, -9.274413, -1.3457832, -5.2421527, -1.465133]"
a buddy took a pot to us .,the lawyer brought me the newspaper .,PD,DO,TAKE,BRING,A,THE,to,to,-35.472328186035156,"[-3.2202392, -9.106495, -6.663614, -6.0894446, -2.3514762, -6.6135225, -1.4275346]"
a buddy took a pot to us .,the writer promised the coffee to it .,PD,PD,TAKE,PROMISE,A,THE,to,to,-45.11103820800781,"[-3.2202392, -8.011234, -9.6333475, -3.2209802, -9.575541, -3.1347628, -7.2229176, -1.0920166]"
a buddy took a pot to us .,the writer promised it the coffee .,PD,DO,TAKE,PROMISE,A,THE,to,to,-43.49405288696289,"[-3.2202392, -8.011234, -9.6333475, -4.384051, -6.6003137, -9.777382, -1.867485]"
a buddy took a pot to you .,the uncle caught the cup for me .,PD,PD,TAKE,CATCH,A,THE,to,for,-42.939083099365234,"[-3.2086072, -11.105097, -8.821432, -1.908218, -8.596535, -4.255753, -3.9747958, -1.0686455]"
a buddy took a pot to you .,the uncle caught me the cup .,PD,DO,TAKE,CATCH,A,THE,to,for,-46.846317291259766,"[-3.2086072, -11.105097, -8.821432, -5.447931, -5.782256, -10.988747, -1.4922471]"
a buddy took an anchor to him .,the cop found the pie for me .,PD,PD,TAKE,FIND,A,THE,to,for,-42.14926528930664,"[-3.224707, -9.879748, -6.1811147, -1.3478903, -11.018037, -5.2810493, -4.231451, -0.9852669]"
a buddy took an anchor to him .,the cop found me the pie .,PD,DO,TAKE,FIND,A,THE,to,for,-42.85319900512695,"[-3.224707, -9.879748, -6.1811147, -6.4577174, -4.799155, -11.114865, -1.1958913]"
a buddy took him a button .,the scientist threw the flower to you .,DO,PD,TAKE,THROW,A,THE,to,to,-45.23522186279297,"[-3.2288287, -10.0057335, -8.828358, -2.5556536, -8.468082, -3.4956303, -7.595267, -1.0576723]"
a buddy took him a button .,the scientist threw you the flower .,DO,DO,TAKE,THROW,A,THE,to,to,-42.86729431152344,"[-3.2288287, -10.0057335, -8.828358, -9.065033, -2.556734, -7.8259816, -1.3566253]"
a buddy took him an anchor .,the cop found the pie for me .,DO,PD,TAKE,FIND,A,THE,to,for,-42.568260192871094,"[-3.2292418, -9.942946, -6.204178, -1.3950328, -10.788328, -5.2990828, -4.566755, -1.1426997]"
a buddy took him an anchor .,the cop found me the pie .,DO,DO,TAKE,FIND,A,THE,to,for,-39.69190979003906,"[-3.2292418, -9.942946, -6.204178, -6.340122, -3.440417, -9.538626, -0.99637747]"
a buddy took them a machine .,the wife got the chicken for him .,DO,PD,TAKE,GET,A,THE,to,for,-39.965919494628906,"[-3.2195182, -8.793587, -7.8431225, -2.631653, -7.6611824, -4.581192, -4.399472, -0.83619183]"
a buddy took them a machine .,the wife got him the chicken .,DO,DO,TAKE,GET,A,THE,to,for,-35.73958969116211,"[-3.2195182, -8.793587, -7.8431225, -4.9244366, -3.2162485, -6.9478316, -0.7948458]"
