prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a teacher sent a juice to it .,the doctor promised me the jacket .,PD,DO,SEND,PROMISE,A,THE,to,to,-39.09038162231445,"[-3.1675942, -8.355868, -7.2696185, -4.523109, -2.8845897, -11.258421, -1.631181]"
a teacher sent a juice to them .,the winner fed the pie to me .,PD,PD,SEND,FEED,A,THE,to,to,-41.94232177734375,"[-3.1751988, -8.39624, -14.092075, -1.1464729, -8.919089, -1.120626, -4.2992315, -0.793387]"
a teacher sent a juice to them .,the winner fed me the pie .,PD,DO,SEND,FEED,A,THE,to,to,-41.048118591308594,"[-3.1751988, -8.39624, -14.092075, -4.532034, -2.8059435, -7.0489726, -0.99765587]"
a teacher sent a juice to us .,the mother brought the coffee to it .,PD,PD,SEND,BRING,A,THE,to,to,-35.73740768432617,"[-3.1978323, -7.136975, -8.320317, -1.8001235, -6.5640793, -0.7326791, -7.2002573, -0.78514504]"
a teacher sent a juice to us .,the mother brought it the coffee .,PD,DO,SEND,BRING,A,THE,to,to,-36.08397674560547,"[-3.1978323, -7.136975, -8.320317, -3.5290482, -6.897545, -6.125607, -0.87665296]"
a teacher sent a juice to us .,the employee drew the motor for him .,PD,PD,SEND,DRAW,A,THE,to,for,-40.38288879394531,"[-3.1978323, -9.422009, -8.029437, -2.293813, -8.914894, -4.1015787, -3.2926211, -1.1307025]"
a teacher sent a juice to us .,the employee drew him the motor .,PD,DO,SEND,DRAW,A,THE,to,for,-42.530086517333984,"[-3.1978323, -9.422009, -8.029437, -5.47602, -4.299098, -9.421423, -2.6842656]"
a teacher sent a juice to us .,the attorney gave the instrument to you .,PD,PD,SEND,GIVE,A,THE,to,to,-41.886512756347656,"[-3.1978323, -8.426001, -9.2719965, -1.7740673, -11.694633, -0.855114, -5.890194, -0.776677]"
a teacher sent a juice to us .,the attorney gave you the instrument .,PD,DO,SEND,GIVE,A,THE,to,to,-39.39042663574219,"[-3.1978323, -8.426001, -9.2719965, -5.1943154, -1.6313117, -10.298414, -1.3705546]"
a teacher sent a juice to us .,the aunt saved the meal for you .,PD,PD,SEND,SAVE,A,THE,to,for,-44.29743194580078,"[-3.1978323, -11.577532, -12.832512, -1.4096276, -8.893641, -1.4402932, -4.307167, -0.63882846]"
a teacher sent a juice to us .,the aunt saved you the meal .,PD,DO,SEND,SAVE,A,THE,to,for,-47.687286376953125,"[-3.1978323, -11.577532, -12.832512, -5.345611, -3.494164, -10.160834, -1.0787983]"
a teacher sent a juice to us .,the friend promised the chocolate to you .,PD,PD,SEND,PROMISE,A,THE,to,to,-40.62870788574219,"[-3.1978323, -9.841295, -9.079557, -3.589067, -8.244423, -2.431819, -3.4371815, -0.8075347]"
a teacher sent a juice to us .,the friend promised you the chocolate .,PD,DO,SEND,PROMISE,A,THE,to,to,-37.93755340576172,"[-3.1978323, -9.841295, -9.079557, -3.9200406, -2.8566098, -7.7482176, -1.294002]"
a teacher sent a juice to you .,the singer kept the button for them .,PD,PD,SEND,KEEP,A,THE,to,for,-44.53278350830078,"[-3.1924703, -8.788275, -8.334548, -2.6833434, -8.498392, -4.4425087, -7.1391973, -1.4540461]"
a teacher sent a juice to you .,the singer kept them the button .,PD,DO,SEND,KEEP,A,THE,to,for,-46.67320251464844,"[-3.1924703, -8.788275, -8.334548, -6.455998, -6.158667, -11.592204, -2.151044]"
a teacher sent a tea to me .,the president got the beer for him .,PD,PD,SEND,GET,A,THE,to,for,-37.91812515258789,"[-3.185336, -6.359057, -8.0464945, -2.3858526, -8.696549, -3.5262513, -4.8875427, -0.8310406]"
a teacher sent a tea to me .,the president got him the beer .,PD,DO,SEND,GET,A,THE,to,for,-35.656044006347656,"[-3.185336, -6.359057, -8.0464945, -6.289299, -3.7104638, -7.0870247, -0.97836816]"
a teacher sent a tea to me .,the adult left the jacket for it .,PD,PD,SEND,LEAVE,A,THE,to,for,-45.236175537109375,"[-3.185336, -10.075026, -8.404304, -1.7697325, -9.8742075, -4.2605834, -6.1876116, -1.4793742]"
a teacher sent a tea to me .,the adult left it the jacket .,PD,DO,SEND,LEAVE,A,THE,to,for,-45.236358642578125,"[-3.185336, -10.075026, -8.404304, -4.348379, -6.0625443, -11.315216, -1.8455524]"
a teacher sent a tea to them .,the hero supplied the bell to her .,PD,PD,SEND,SUPPLY,A,THE,to,to,-44.277835845947266,"[-3.1657603, -9.859477, -12.384897, -1.4673535, -9.265179, -1.8863728, -4.573491, -1.6753069]"
a teacher sent a tea to them .,the hero supplied her the bell .,PD,DO,SEND,SUPPLY,A,THE,to,to,-42.91925811767578,"[-3.1657603, -9.859477, -12.384897, -4.4104075, -3.5452566, -8.100649, -1.4528104]"
a teacher sent a tea to you .,the nurse caught the telephone for him .,PD,PD,SEND,CATCH,A,THE,to,for,-41.520565032958984,"[-3.1828735, -10.276469, -8.136298, -1.4738061, -9.092311, -4.9789295, -3.6639686, -0.7159093]"
a teacher sent a tea to you .,the nurse caught him the telephone .,PD,DO,SEND,CATCH,A,THE,to,for,-43.18084716796875,"[-3.1828735, -10.276469, -8.136298, -3.9141958, -6.4219065, -10.241708, -1.0073943]"
a teacher sent her a chocolate .,the leader bought the tea for us .,DO,PD,SEND,BUY,A,THE,to,for,-44.58704376220703,"[-3.1842113, -7.3226337, -14.6386595, -1.5930064, -8.311093, -2.5905738, -5.7580404, -1.1888224]"
a teacher sent her a chocolate .,the leader bought us the tea .,DO,DO,SEND,BUY,A,THE,to,for,-44.182533264160156,"[-3.1842113, -7.3226337, -14.6386595, -7.324273, -3.2816377, -7.4322495, -0.9988718]"
a teacher sent her a guitar .,the sheriff showed the bowl to me .,DO,PD,SEND,SHOW,A,THE,to,to,-40.318511962890625,"[-3.2243483, -8.794525, -8.3966255, -3.0163121, -10.406034, -1.8574454, -3.5848699, -1.0383499]"
a teacher sent her a guitar .,the sheriff showed me the bowl .,DO,DO,SEND,SHOW,A,THE,to,to,-35.05939483642578,"[-3.2243483, -8.794525, -8.3966255, -2.6642594, -1.7721598, -8.992354, -1.2151215]"
a teacher sent him a coffee .,the guy drew the iron for us .,DO,PD,SEND,DRAW,A,THE,to,for,-41.729576110839844,"[-3.1992269, -8.074774, -9.530472, -2.0648475, -8.436094, -5.723116, -3.9164948, -0.78455347]"
a teacher sent him a coffee .,the guy drew us the iron .,DO,DO,SEND,DRAW,A,THE,to,for,-41.093223571777344,"[-3.1992269, -8.074774, -9.530472, -5.675528, -3.4880342, -9.281159, -1.8440259]"
a teacher sent it a juice .,the doctor promised the jacket to me .,DO,PD,SEND,PROMISE,A,THE,to,to,-42.86119842529297,"[-3.1946507, -8.474744, -7.435107, -2.9370823, -11.586983, -3.5339885, -4.361922, -1.3367221]"
a teacher sent it a juice .,the doctor promised me the jacket .,DO,DO,SEND,PROMISE,A,THE,to,to,-40.23069763183594,"[-3.1946507, -8.474744, -7.435107, -5.2757406, -2.9545932, -11.190726, -1.7051364]"
a teacher sent me a guitar .,the leader drew the telephone for you .,DO,PD,SEND,DRAW,A,THE,to,for,-48.422786712646484,"[-3.2088704, -7.4830327, -15.07577, -2.747244, -8.813139, -3.9357772, -6.4813476, -0.67760706]"
a teacher sent me a guitar .,the leader drew you the telephone .,DO,DO,SEND,DRAW,A,THE,to,for,-49.10106658935547,"[-3.2088704, -7.4830327, -15.07577, -7.7991934, -4.6283484, -9.899259, -1.0065949]"
a teacher sent me a tea .,the president got the beer for him .,DO,PD,SEND,GET,A,THE,to,for,-38.46160888671875,"[-3.1892974, -6.3693933, -7.821182, -2.6261706, -8.612964, -3.5934606, -5.361044, -0.8880974]"
a teacher sent me a tea .,the president got him the beer .,DO,DO,SEND,GET,A,THE,to,for,-33.95920944213867,"[-3.1892974, -6.3693933, -7.821182, -6.0256934, -3.8580627, -5.9295316, -0.76604825]"
a teacher sent me a tea .,the adult left the jacket for it .,DO,PD,SEND,LEAVE,A,THE,to,for,-46.0420036315918,"[-3.1892974, -10.033663, -8.574635, -2.160741, -10.452276, -4.100974, -6.1556644, -1.3747523]"
a teacher sent me a tea .,the adult left it the jacket .,DO,DO,SEND,LEAVE,A,THE,to,for,-45.46217346191406,"[-3.1892974, -10.033663, -8.574635, -4.4965906, -6.1218176, -11.40727, -1.6389005]"
a teacher sent them a juice .,the winner fed the pie to me .,DO,PD,SEND,FEED,A,THE,to,to,-44.95028305053711,"[-3.1654356, -8.379513, -14.204549, -1.3371803, -9.148304, -2.2803974, -5.5691786, -0.8657251]"
a teacher sent them a juice .,the winner fed me the pie .,DO,DO,SEND,FEED,A,THE,to,to,-41.07244873046875,"[-3.1654356, -8.379513, -14.204549, -4.1020164, -3.0940356, -7.341179, -0.7857183]"
a teacher sent them a tea .,the hero supplied the bell to her .,DO,PD,SEND,SUPPLY,A,THE,to,to,-45.828765869140625,"[-3.1652687, -9.946261, -12.422398, -1.5501447, -9.588389, -2.2753563, -4.6785164, -2.2024305]"
a teacher sent them a tea .,the hero supplied her the bell .,DO,DO,SEND,SUPPLY,A,THE,to,to,-42.225929260253906,"[-3.1652687, -9.946261, -12.422398, -3.9669938, -3.450338, -8.186395, -1.0882766]"
a teacher sent us a coffee .,the nurse caught the log for me .,DO,PD,SEND,CATCH,A,THE,to,for,-41.45310974121094,"[-3.2043972, -10.011854, -7.90028, -1.8994731, -9.720161, -4.574273, -3.2291837, -0.91348606]"
a teacher sent us a coffee .,the nurse caught me the log .,DO,DO,SEND,CATCH,A,THE,to,for,-43.42083740234375,"[-3.2043972, -10.011854, -7.90028, -3.0667973, -6.1206636, -11.921177, -1.1956701]"
a teacher sent us a guitar .,the lawyer sold the bottle to you .,DO,PD,SEND,SELL,A,THE,to,to,-42.832523345947266,"[-3.2168295, -8.76992, -11.385775, -1.7755876, -8.193029, -1.1972408, -7.2004128, -1.0937289]"
a teacher sent us a guitar .,the lawyer sold you the bottle .,DO,DO,SEND,SELL,A,THE,to,to,-40.06596374511719,"[-3.2168295, -8.76992, -11.385775, -5.8829675, -2.447255, -6.9539933, -1.4092265]"
a teacher sent us a juice .,the mother brought the coffee to it .,DO,PD,SEND,BRING,A,THE,to,to,-37.21799087524414,"[-3.1935825, -7.063712, -8.713272, -2.2619562, -6.547183, -1.4689944, -7.174715, -0.79457456]"
a teacher sent us a juice .,the mother brought it the coffee .,DO,DO,SEND,BRING,A,THE,to,to,-35.747802734375,"[-3.1935825, -7.063712, -8.713272, -3.161234, -6.731286, -6.236929, -0.64778614]"
a teacher sent us a juice .,the employee drew the motor for him .,DO,PD,SEND,DRAW,A,THE,to,for,-41.900516510009766,"[-3.1935825, -9.347187, -8.172853, -2.4338837, -9.307673, -4.138512, -3.9567056, -1.3501178]"
a teacher sent us a juice .,the employee drew him the motor .,DO,DO,SEND,DRAW,A,THE,to,for,-42.73359680175781,"[-3.1935825, -9.347187, -8.172853, -5.6658, -4.4761896, -9.391951, -2.4860358]"
a teacher sent us a juice .,the attorney gave the instrument to you .,DO,PD,SEND,GIVE,A,THE,to,to,-44.63793182373047,"[-3.1935825, -8.181243, -9.724009, -1.9480098, -12.568536, -1.3356082, -6.689869, -0.99707377]"
a teacher sent us a juice .,the attorney gave you the instrument .,DO,DO,SEND,GIVE,A,THE,to,to,-39.73918914794922,"[-3.1935825, -8.181243, -9.724009, -5.072038, -1.8133776, -10.359433, -1.395507]"
a teacher sent us a juice .,the aunt saved the meal for you .,DO,PD,SEND,SAVE,A,THE,to,for,-46.2752799987793,"[-3.1935825, -11.439631, -13.429152, -1.6395621, -9.5366535, -1.4925196, -4.8590336, -0.6851465]"
a teacher sent us a juice .,the aunt saved you the meal .,DO,DO,SEND,SAVE,A,THE,to,for,-47.569732666015625,"[-3.1935825, -11.439631, -13.429152, -5.297605, -3.640936, -9.65854, -0.9102881]"
a teacher sent us a juice .,the friend promised the chocolate to you .,DO,PD,SEND,PROMISE,A,THE,to,to,-43.33131790161133,"[-3.1935825, -9.835901, -9.229082, -3.966662, -8.17678, -3.7654452, -4.259098, -0.904767]"
a teacher sent us a juice .,the friend promised you the chocolate .,DO,DO,SEND,PROMISE,A,THE,to,to,-37.654457092285156,"[-3.1935825, -9.835901, -9.229082, -3.7330394, -3.2222188, -7.3360376, -1.1045939]"
a teacher sent you a juice .,the singer kept the button for them .,DO,PD,SEND,KEEP,A,THE,to,for,-44.80921936035156,"[-3.1984305, -8.75441, -8.29867, -2.8952663, -8.495004, -4.565308, -7.193268, -1.408861]"
a teacher sent you a juice .,the singer kept them the button .,DO,DO,SEND,KEEP,A,THE,to,for,-46.65006637573242,"[-3.1984305, -8.75441, -8.29867, -6.5615244, -6.2358193, -11.801934, -1.7992783]"
a teacher sent you a tea .,the nurse caught the telephone for him .,DO,PD,SEND,CATCH,A,THE,to,for,-41.91667938232422,"[-3.1909215, -10.156835, -8.10567, -1.8866112, -8.982559, -4.9182787, -3.932785, -0.7430162]"
a teacher sent you a tea .,the nurse caught him the telephone .,DO,DO,SEND,CATCH,A,THE,to,for,-43.061275482177734,"[-3.1909215, -10.156835, -8.10567, -3.6367314, -6.510994, -10.568151, -0.8919725]"
a teacher showed a cheese to me .,the partner gave the salad to you .,PD,PD,SHOW,GIVE,A,THE,to,to,-39.95073699951172,"[-3.1762886, -10.598894, -6.927343, -2.0880349, -9.574839, -0.6595634, -6.166545, -0.75922614]"
a teacher showed a cheese to me .,the partner gave you the salad .,PD,DO,SHOW,GIVE,A,THE,to,to,-37.434242248535156,"[-3.1762886, -10.598894, -6.927343, -4.5536556, -1.7466978, -9.132036, -1.2993282]"
a teacher showed a cheese to us .,the lawyer sold the bottle to you .,PD,PD,SHOW,SELL,A,THE,to,to,-40.3416633605957,"[-3.1826231, -8.889927, -11.318485, -1.2217566, -7.4184318, -0.827692, -6.6307817, -0.8519656]"
a teacher showed a cheese to us .,the lawyer sold you the bottle .,PD,DO,SHOW,SELL,A,THE,to,to,-40.32326889038086,"[-3.1826231, -8.889927, -11.318485, -6.8572574, -2.1475205, -6.4519234, -1.4755338]"
a teacher showed a juice to you .,the husband got the cigarette for us .,PD,PD,SHOW,GET,A,THE,to,for,-40.79150390625,"[-3.1790702, -9.162882, -7.446136, -2.2713313, -8.570871, -5.1639805, -4.049969, -0.94726056]"
a teacher showed a juice to you .,the husband got us the cigarette .,PD,DO,SHOW,GET,A,THE,to,for,-38.770912170410156,"[-3.1790702, -9.162882, -7.446136, -6.2410884, -3.1013522, -8.404015, -1.2363671]"
a teacher showed a motor to me .,the doctor supplied the button to us .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-40.273311614990234,"[-3.173927, -8.549812, -10.470402, -1.3964187, -10.368167, -1.3064886, -4.274267, -0.73382664]"
a teacher showed a motor to me .,the doctor supplied us the button .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-41.03464889526367,"[-3.173927, -8.549812, -10.470402, -3.6149054, -3.6756177, -9.878151, -1.6718335]"
a teacher showed a tea to me .,the son left the juice for her .,PD,PD,SHOW,LEAVE,A,THE,to,for,-42.87959289550781,"[-3.1756358, -8.137262, -8.295178, -1.5005469, -11.686947, -3.3833127, -5.217951, -1.4827614]"
a teacher showed a tea to me .,the son left her the juice .,PD,DO,SHOW,LEAVE,A,THE,to,for,-40.983028411865234,"[-3.1756358, -8.137262, -8.295178, -4.8413634, -4.3907413, -9.946623, -2.1962228]"
a teacher showed me a cheese .,the partner gave the salad to you .,DO,PD,SHOW,GIVE,A,THE,to,to,-42.77202606201172,"[-3.168124, -10.582164, -6.8267407, -2.841865, -9.968319, -1.980853, -6.6080265, -0.79593647]"
a teacher showed me a cheese .,the partner gave you the salad .,DO,DO,SHOW,GIVE,A,THE,to,to,-36.402252197265625,"[-3.168124, -10.582164, -6.8267407, -4.8324437, -1.8977673, -8.091091, -1.0039225]"
a teacher showed me a motor .,the doctor supplied the button to us .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-43.01250076293945,"[-3.165361, -8.436783, -10.455639, -1.7503405, -10.661666, -2.1714191, -5.5260916, -0.84520024]"
a teacher showed me a motor .,the doctor supplied us the button .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-39.935279846191406,"[-3.165361, -8.436783, -10.455639, -3.0712233, -3.7053654, -9.759665, -1.341246]"
a teacher showed me a tea .,the son left the juice for her .,DO,PD,SHOW,LEAVE,A,THE,to,for,-43.39555358886719,"[-3.1755443, -8.045567, -8.235093, -1.8559195, -11.8672085, -3.5044582, -5.130524, -1.5812399]"
a teacher showed me a tea .,the son left her the juice .,DO,DO,SHOW,LEAVE,A,THE,to,for,-39.91135025024414,"[-3.1755443, -8.045567, -8.235093, -4.638045, -4.606763, -9.556914, -1.6534231]"
a teacher showed us a cheese .,the lawyer sold the bottle to you .,DO,PD,SHOW,SELL,A,THE,to,to,-41.993873596191406,"[-3.1642725, -8.835726, -11.219555, -1.5460035, -7.5072427, -1.4335163, -7.2788525, -1.0087061]"
a teacher showed us a cheese .,the lawyer sold you the bottle .,DO,DO,SHOW,SELL,A,THE,to,to,-39.3629150390625,"[-3.1642725, -8.835726, -11.219555, -5.9157104, -2.5100243, -6.2807436, -1.4368817]"
a teacher showed you a juice .,the husband got the cigarette for us .,DO,PD,SHOW,GET,A,THE,to,for,-41.705692291259766,"[-3.1779842, -9.12414, -7.370222, -2.2300246, -8.5791855, -5.0829296, -5.148472, -0.9927354]"
a teacher showed you a juice .,the husband got us the cigarette .,DO,DO,SHOW,GET,A,THE,to,for,-37.801856994628906,"[-3.1779842, -9.12414, -7.370222, -6.0985365, -3.2773385, -7.871483, -0.8821537]"
a teacher sold a coffee to him .,the champion drew the knife for us .,PD,PD,SELL,DRAW,A,THE,to,for,-44.997920989990234,"[-3.219691, -10.336243, -9.599169, -2.3947139, -7.7292175, -4.4198093, -6.464521, -0.83455676]"
a teacher sold a coffee to him .,the champion drew us the knife .,PD,DO,SELL,DRAW,A,THE,to,for,-43.86026382446289,"[-3.219691, -10.336243, -9.599169, -8.096783, -4.0342493, -7.428672, -1.1454558]"
a teacher sold a coffee to it .,the employer showed the chicken to us .,PD,PD,SELL,SHOW,A,THE,to,to,-42.887939453125,"[-3.192685, -9.761343, -9.054227, -2.448246, -10.284854, -2.011414, -5.068029, -1.0671428]"
a teacher sold a coffee to it .,the employer showed us the chicken .,PD,DO,SELL,SHOW,A,THE,to,to,-40.728553771972656,"[-3.192685, -9.761343, -9.054227, -5.3519173, -1.67111, -9.936344, -1.760927]"
a teacher sold a coffee to me .,the friend took the motor to you .,PD,PD,SELL,TAKE,A,THE,to,to,-42.72313690185547,"[-3.2161913, -9.794983, -7.2366986, -1.8466859, -9.2633, -2.7438877, -7.694377, -0.92701423]"
a teacher sold a coffee to me .,the friend took you the motor .,PD,DO,SELL,TAKE,A,THE,to,to,-44.30010223388672,"[-3.2161913, -9.794983, -7.2366986, -6.108298, -6.3751893, -8.761825, -2.806918]"
a teacher sold a coffee to you .,the attorney fed the chocolate to us .,PD,PD,SELL,FEED,A,THE,to,to,-42.294395446777344,"[-3.2194295, -8.667334, -14.592502, -1.469077, -8.573772, -1.2758211, -3.7576816, -0.7387817]"
a teacher sold a coffee to you .,the attorney fed us the chocolate .,PD,DO,SELL,FEED,A,THE,to,to,-43.14409637451172,"[-3.2194295, -8.667334, -14.592502, -4.880357, -2.0300727, -8.528519, -1.2258826]"
a teacher sold a meal to us .,the parent threw the beer to you .,PD,PD,SELL,THROW,A,THE,to,to,-42.3458366394043,"[-3.2260745, -8.914192, -12.21237, -2.1086, -6.058298, -3.5560615, -5.537196, -0.73304504]"
a teacher sold a meal to us .,the parent threw you the beer .,PD,DO,SELL,THROW,A,THE,to,to,-41.16394805908203,"[-3.2260745, -8.914192, -12.21237, -6.728545, -2.5543833, -6.4627094, -1.0656729]"
a teacher sold him a coffee .,the champion drew the knife for us .,DO,PD,SELL,DRAW,A,THE,to,for,-45.800445556640625,"[-3.2196717, -10.346758, -9.646969, -2.477549, -8.288475, -4.2260685, -6.7845526, -0.8104057]"
a teacher sold him a coffee .,the champion drew us the knife .,DO,DO,SELL,DRAW,A,THE,to,for,-44.113014221191406,"[-3.2196717, -10.346758, -9.646969, -8.081873, -4.333984, -7.557905, -0.9258533]"
a teacher sold it a coffee .,the employer showed the chicken to us .,DO,PD,SELL,SHOW,A,THE,to,to,-44.36056900024414,"[-3.2008169, -9.735484, -9.19302, -2.6443503, -10.163839, -3.1072407, -5.1551495, -1.1606684]"
a teacher sold it a coffee .,the employer showed us the chicken .,DO,DO,SELL,SHOW,A,THE,to,to,-40.47174072265625,"[-3.2008169, -9.735484, -9.19302, -5.2924805, -1.7321957, -9.815344, -1.5023999]"
a teacher sold me a coffee .,the friend took the motor to you .,DO,PD,SELL,TAKE,A,THE,to,to,-44.14988327026367,"[-3.2073247, -9.829563, -7.2823496, -2.1271884, -9.338339, -3.3038359, -8.166123, -0.8951589]"
a teacher sold me a coffee .,the friend took you the motor .,DO,DO,SELL,TAKE,A,THE,to,to,-44.53379821777344,"[-3.2073247, -9.829563, -7.2823496, -5.925024, -6.762199, -8.9317665, -2.595571]"
a teacher sold us a meal .,the parent threw the beer to you .,DO,PD,SELL,THROW,A,THE,to,to,-43.33137512207031,"[-3.2234824, -8.869839, -11.886699, -2.1960444, -6.459032, -4.106485, -5.80247, -0.7873245]"
a teacher sold us a meal .,the parent threw you the beer .,DO,DO,SELL,THROW,A,THE,to,to,-40.120906829833984,"[-3.2234824, -8.869839, -11.886699, -5.4679103, -3.155078, -6.6267223, -0.89117515]"
a teacher sold you a coffee .,the attorney fed the chocolate to us .,DO,PD,SELL,FEED,A,THE,to,to,-46.021427154541016,"[-3.2156854, -8.374464, -14.978369, -1.6381289, -9.180464, -2.687822, -5.255596, -0.6908978]"
a teacher sold you a coffee .,the attorney fed us the chocolate .,DO,DO,SELL,FEED,A,THE,to,to,-41.77404022216797,"[-3.2156854, -8.374464, -14.978369, -4.3162417, -2.1767972, -7.806863, -0.9056192]"
a teacher supplied a juice to her .,the nurse drew the log for them .,PD,PD,SUPPLY,DRAW,A,THE,to,for,-44.728912353515625,"[-3.2411788, -9.9626255, -6.9221954, -2.719569, -10.3589325, -4.4235764, -6.0682626, -1.0325716]"
a teacher supplied a juice to her .,the nurse drew them the log .,PD,DO,SUPPLY,DRAW,A,THE,to,for,-44.134735107421875,"[-3.2411788, -9.9626255, -6.9221954, -6.8398, -5.3742123, -9.973897, -1.8208239]"
a teacher supplied a juice to us .,the actor promised the box to you .,PD,PD,SUPPLY,PROMISE,A,THE,to,to,-42.889732360839844,"[-3.242937, -8.148418, -8.313791, -3.4209683, -8.750809, -3.5651112, -6.0471573, -1.4005427]"
a teacher supplied a juice to us .,the actor promised you the box .,PD,DO,SUPPLY,PROMISE,A,THE,to,to,-40.873226165771484,"[-3.242937, -8.148418, -8.313791, -6.0048637, -3.0147896, -8.792723, -3.3557029]"
a teacher supplied her a juice .,the nurse drew the log for them .,DO,PD,SUPPLY,DRAW,A,THE,to,for,-45.03312683105469,"[-3.2191787, -9.8459, -6.9264355, -2.7983985, -10.589596, -4.498268, -6.1452208, -1.0101274]"
a teacher supplied her a juice .,the nurse drew them the log .,DO,DO,SUPPLY,DRAW,A,THE,to,for,-42.94599533081055,"[-3.2191787, -9.8459, -6.9264355, -6.6134915, -4.8019686, -10.28899, -1.2500314]"
a teacher supplied us a juice .,the actor promised the box to you .,DO,PD,SUPPLY,PROMISE,A,THE,to,to,-43.68101501464844,"[-3.224627, -8.065159, -8.155557, -3.3274808, -8.72519, -4.1225357, -6.4031677, -1.6572969]"
a teacher supplied us a juice .,the actor promised you the box .,DO,DO,SUPPLY,PROMISE,A,THE,to,to,-39.663658142089844,"[-3.224627, -8.065159, -8.155557, -5.838841, -2.9988825, -8.839401, -2.5411925]"
a teacher threw a beer to me .,the bishop promised the coffee to you .,PD,PD,THROW,PROMISE,A,THE,to,to,-41.75688934326172,"[-3.2272618, -9.791834, -7.293457, -2.802674, -10.346458, -1.813703, -5.5901937, -0.89130867]"
a teacher threw a beer to me .,the bishop promised you the coffee .,PD,DO,THROW,PROMISE,A,THE,to,to,-38.83152770996094,"[-3.2272618, -9.791834, -7.293457, -5.929485, -2.7844176, -8.7089615, -1.0961117]"
a teacher threw a bottle to me .,the man fed the cheese to him .,PD,PD,THROW,FEED,A,THE,to,to,-37.311920166015625,"[-3.2428656, -5.5216236, -11.985086, -1.8384113, -8.149823, -1.1069151, -4.265307, -1.20189]"
a teacher threw a bottle to me .,the man fed him the cheese .,PD,DO,THROW,FEED,A,THE,to,to,-34.554473876953125,"[-3.2428656, -5.5216236, -11.985086, -4.540779, -2.6384318, -5.3797793, -1.2459093]"
a teacher threw a cheese to you .,the actor kept the juice for them .,PD,PD,THROW,KEEP,A,THE,to,for,-44.66384506225586,"[-3.2331884, -8.104688, -8.548839, -3.1020637, -10.19021, -3.7279458, -6.7555876, -1.0013251]"
a teacher threw a cheese to you .,the actor kept them the juice .,PD,DO,THROW,KEEP,A,THE,to,for,-46.160701751708984,"[-3.2331884, -8.104688, -8.548839, -6.9436374, -6.002262, -11.920786, -1.4073013]"
a teacher threw a log to her .,the wife sold the anchor to him .,PD,PD,THROW,SELL,A,THE,to,to,-43.08767318725586,"[-3.2212033, -8.146597, -11.655859, -1.3476713, -11.828445, -1.0752369, -4.667679, -1.1449813]"
a teacher threw a log to her .,the wife sold him the anchor .,PD,DO,THROW,SELL,A,THE,to,to,-42.920894622802734,"[-3.2212033, -8.146597, -11.655859, -4.909975, -2.3300219, -10.612055, -2.0451837]"
a teacher threw a log to it .,the father caught the pot for her .,PD,PD,THROW,CATCH,A,THE,to,for,-40.842811584472656,"[-3.190687, -7.317922, -9.025951, -1.2959656, -8.6697, -5.108526, -4.99305, -1.24101]"
a teacher threw a log to it .,the father caught her the pot .,PD,DO,THROW,CATCH,A,THE,to,for,-42.119354248046875,"[-3.190687, -7.317922, -9.025951, -4.4931016, -6.247074, -10.234068, -1.6105487]"
a teacher threw a log to them .,the president showed the beer to me .,PD,PD,THROW,SHOW,A,THE,to,to,-40.01591873168945,"[-3.2052202, -6.1757097, -8.0788765, -2.939864, -10.962008, -2.2438605, -5.315408, -1.0949721]"
a teacher threw a log to them .,the president showed me the beer .,PD,DO,THROW,SHOW,A,THE,to,to,-35.6074104309082,"[-3.2052202, -6.1757097, -8.0788765, -4.8884287, -1.6654142, -9.985914, -1.6078458]"
a teacher threw a log to them .,the president took the telephone to us .,PD,PD,THROW,TAKE,A,THE,to,to,-38.25668716430664,"[-3.2052202, -6.1757097, -4.986578, -1.9202852, -9.701379, -3.4950356, -7.513302, -1.2591772]"
a teacher threw a log to them .,the president took us the telephone .,PD,DO,THROW,TAKE,A,THE,to,to,-39.5345573425293,"[-3.2052202, -6.1757097, -4.986578, -7.4084005, -6.526433, -9.275568, -1.9566494]"
a teacher threw her a log .,the wife sold the anchor to him .,DO,PD,THROW,SELL,A,THE,to,to,-44.175758361816406,"[-3.2046707, -8.120216, -11.553353, -1.7370989, -11.75878, -1.5545968, -5.033094, -1.213948]"
a teacher threw her a log .,the wife sold him the anchor .,DO,DO,THROW,SELL,A,THE,to,to,-42.52907180786133,"[-3.2046707, -8.120216, -11.553353, -5.16765, -2.3840795, -10.42309, -1.6760124]"
a teacher threw it a log .,the father caught the pot for her .,DO,PD,THROW,CATCH,A,THE,to,for,-41.2998161315918,"[-3.1798148, -7.5001597, -8.623928, -1.4126188, -8.645709, -5.5132737, -5.0957365, -1.3285747]"
a teacher threw it a log .,the father caught her the pot .,DO,DO,THROW,CATCH,A,THE,to,for,-40.687320709228516,"[-3.1798148, -7.5001597, -8.623928, -4.275482, -6.2085905, -9.494076, -1.4052702]"
