prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an actor sent them a salad .,the aunt made it the television .,DO,DO,SEND,MAKE,A,THE,to,for,-46.19110107421875,"[-3.0519478, -11.717451, -8.13777, -2.6316233, -6.033546, -10.681246, -3.9375181]"
an actor sent us a cheese .,the captain made the bag for them .,DO,PD,SEND,MAKE,A,THE,to,for,-40.47216796875,"[-3.050127, -8.896887, -5.4364457, -2.240351, -10.657291, -2.7567632, -5.9745626, -1.4597431]"
an actor sent us a cheese .,the captain made them the bag .,DO,DO,SEND,MAKE,A,THE,to,for,-41.31531524658203,"[-3.050127, -8.896887, -5.4364457, -7.36071, -4.4733253, -10.525376, -1.5724435]"
an actor sent us a coffee .,the wife kept the chicken for you .,DO,PD,SEND,KEEP,A,THE,to,for,-43.52586364746094,"[-3.063127, -8.667931, -10.168231, -2.6428452, -7.4945583, -3.3308082, -7.203788, -0.95457554]"
an actor sent us a coffee .,the wife kept you the chicken .,DO,DO,SEND,KEEP,A,THE,to,for,-43.64810562133789,"[-3.063127, -8.667931, -10.168231, -6.507965, -6.020998, -8.21436, -1.0054929]"
an actor sent us a salad .,the hero found the flower for me .,DO,PD,SEND,FIND,A,THE,to,for,-39.89550018310547,"[-3.073753, -9.518866, -6.1274714, -2.686459, -7.6126614, -4.868784, -4.922258, -1.0852491]"
an actor sent us a salad .,the hero found me the flower .,DO,DO,SEND,FIND,A,THE,to,for,-39.400390625,"[-3.073753, -9.518866, -6.1274714, -6.9053445, -4.1024733, -8.112206, -1.5602758]"
an actor sent you a cheese .,the guest made the key for us .,DO,PD,SEND,MAKE,A,THE,to,for,-38.858909606933594,"[-3.0455031, -9.914575, -7.0796404, -2.463099, -6.957608, -3.6480217, -4.431365, -1.3190955]"
an actor sent you a cheese .,the guest made us the key .,DO,DO,SEND,MAKE,A,THE,to,for,-39.116004943847656,"[-3.0455031, -9.914575, -7.0796404, -5.483522, -4.028124, -7.610161, -1.9544796]"
an actor sent you a tea .,the writer saved the coffee for him .,DO,PD,SEND,SAVE,A,THE,to,for,-38.47520446777344,"[-3.0413928, -7.356868, -11.181228, -1.4456017, -8.792737, -1.9459889, -3.9548354, -0.756555]"
an actor sent you a tea .,the writer saved him the coffee .,DO,DO,SEND,SAVE,A,THE,to,for,-39.60418701171875,"[-3.0413928, -7.356868, -11.181228, -4.925208, -3.1635242, -9.302286, -0.6336803]"
an actor showed a button to them .,the writer kept the chocolate for you .,PD,PD,SHOW,KEEP,A,THE,to,for,-44.23818588256836,"[-3.0429583, -7.6018276, -9.268213, -3.041921, -9.895405, -4.425898, -6.202152, -0.7598122]"
an actor showed a button to them .,the writer kept you the chocolate .,PD,DO,SHOW,KEEP,A,THE,to,for,-46.9532470703125,"[-3.0429583, -7.6018276, -9.268213, -6.7116632, -6.9936376, -11.662269, -1.6726816]"
an actor showed a chicken to it .,the sheriff threw the salad to me .,PD,PD,SHOW,THROW,A,THE,to,to,-42.470733642578125,"[-3.037804, -9.346937, -9.287621, -2.5223992, -9.535822, -3.4988172, -4.392165, -0.84917074]"
an actor showed a chicken to it .,the sheriff threw me the salad .,PD,DO,SHOW,THROW,A,THE,to,to,-43.28150177001953,"[-3.037804, -9.346937, -9.287621, -6.842971, -4.508683, -9.146508, -1.1109781]"
an actor showed an anchor to me .,the hero delivered the salad for us .,PD,PD,SHOW,DELIVER,A,THE,to,for,-43.66593551635742,"[-3.056611, -9.563374, -10.584751, -1.6543311, -11.971453, -3.9075346, -2.2115304, -0.716352]"
an actor showed an anchor to me .,the hero delivered us the salad .,PD,DO,SHOW,DELIVER,A,THE,to,for,-42.51933670043945,"[-3.056611, -9.563374, -10.584751, -5.64898, -2.1329865, -10.1894655, -1.3431695]"
an actor showed it a chicken .,the sheriff threw the salad to me .,DO,PD,SHOW,THROW,A,THE,to,to,-43.61768341064453,"[-2.99764, -9.126877, -9.254649, -2.361517, -9.52159, -4.1886654, -4.9704933, -1.1962535]"
an actor showed it a chicken .,the sheriff threw me the salad .,DO,DO,SHOW,THROW,A,THE,to,to,-41.53362274169922,"[-2.99764, -9.126877, -9.254649, -6.3449078, -3.9500463, -8.831353, -1.0281512]"
an actor showed me an anchor .,the hero delivered the salad for us .,DO,PD,SHOW,DELIVER,A,THE,to,for,-43.32757568359375,"[-3.0717092, -9.527161, -10.326284, -1.6730686, -11.51225, -3.9290109, -2.4608707, -0.82722026]"
an actor showed me an anchor .,the hero delivered us the salad .,DO,DO,SHOW,DELIVER,A,THE,to,for,-41.160335540771484,"[-3.0717092, -9.527161, -10.326284, -4.939938, -2.1279747, -9.993981, -1.1732882]"
an actor showed them a button .,the writer kept the chocolate for you .,DO,PD,SHOW,KEEP,A,THE,to,for,-44.56177520751953,"[-3.0301292, -7.581644, -8.929966, -3.2664945, -9.9652405, -4.6301193, -6.364402, -0.7937764]"
an actor showed them a button .,the writer kept you the chocolate .,DO,DO,SHOW,KEEP,A,THE,to,for,-46.60492706298828,"[-3.0301292, -7.581644, -8.929966, -6.8903837, -7.2828875, -11.322352, -1.5675683]"
an actor sold a bowl to us .,the candidate supplied the candy to you .,PD,PD,SELL,SUPPLY,A,THE,to,to,-41.84992980957031,"[-3.1185532, -9.5142765, -9.908635, -1.9589787, -10.52041, -1.8616588, -4.177965, -0.7894511]"
an actor sold a bowl to us .,the candidate supplied you the candy .,PD,DO,SELL,SUPPLY,A,THE,to,to,-45.377960205078125,"[-3.1185532, -9.5142765, -9.908635, -5.2998247, -5.383007, -10.849575, -1.3040917]"
an actor sold a bowl to you .,the guy drew the iron for us .,PD,PD,SELL,DRAW,A,THE,to,for,-40.96484375,"[-3.1207988, -7.9337425, -9.239371, -2.0383217, -8.54068, -5.6734934, -3.584171, -0.83426666]"
an actor sold a bowl to you .,the guy drew us the iron .,PD,DO,SELL,DRAW,A,THE,to,for,-40.47521209716797,"[-3.1207988, -7.9337425, -9.239371, -5.722643, -3.1789882, -9.12957, -2.1500964]"
an actor sold a bowl to you .,the soldier drew the crystal for them .,PD,PD,SELL,DRAW,A,THE,to,for,-45.14533615112305,"[-3.1207988, -10.011099, -7.2096453, -2.4984522, -10.0155735, -4.80034, -6.430034, -1.0593923]"
an actor sold a bowl to you .,the soldier drew them the crystal .,PD,DO,SELL,DRAW,A,THE,to,for,-44.23066711425781,"[-3.1207988, -10.011099, -7.2096453, -7.026637, -4.6935444, -9.571436, -2.5975094]"
an actor sold a bowl to you .,the guest caught the hat for us .,PD,PD,SELL,CATCH,A,THE,to,for,-43.53964614868164,"[-3.1207988, -9.835226, -9.7406225, -1.7802248, -8.317309, -5.8541594, -3.7020092, -1.1892977]"
an actor sold a bowl to you .,the guest caught us the hat .,PD,DO,SELL,CATCH,A,THE,to,for,-45.5219612121582,"[-3.1207988, -9.835226, -9.7406225, -3.6356382, -6.0372043, -9.834236, -3.3182366]"
an actor sold a coffee to it .,the physician showed the coat to me .,PD,PD,SELL,SHOW,A,THE,to,to,-39.441001892089844,"[-3.0794141, -10.924202, -7.4403257, -2.2655048, -10.311574, -1.0155764, -3.2136374, -1.1907687]"
an actor sold a coffee to it .,the physician showed me the coat .,PD,DO,SELL,SHOW,A,THE,to,to,-35.91182327270508,"[-3.0794141, -10.924202, -7.4403257, -2.1288528, -1.8715117, -8.956385, -1.5111319]"
an actor sold a meal to them .,the princess drew the telephone for you .,PD,PD,SELL,DRAW,A,THE,to,for,-46.78822326660156,"[-3.1039038, -10.485268, -8.708975, -2.5808134, -11.208307, -4.2813287, -5.754651, -0.6649759]"
an actor sold a meal to them .,the princess drew you the telephone .,PD,DO,SELL,DRAW,A,THE,to,for,-46.955810546875,"[-3.1039038, -10.485268, -8.708975, -7.3322115, -4.98397, -11.218911, -1.1225706]"
an actor sold a meal to them .,the buddy delivered the bowl for you .,PD,PD,SELL,DELIVER,A,THE,to,for,-46.40583801269531,"[-3.1039038, -12.707333, -11.643902, -2.1582456, -8.845264, -3.803827, -3.4540462, -0.6893155]"
an actor sold a meal to them .,the buddy delivered you the bowl .,PD,DO,SELL,DELIVER,A,THE,to,for,-44.47506332397461,"[-3.1039038, -12.707333, -11.643902, -5.361159, -2.319754, -7.983239, -1.3557746]"
an actor sold it a coffee .,the physician showed the coat to me .,DO,PD,SELL,SHOW,A,THE,to,to,-40.45707702636719,"[-3.0583987, -10.938612, -7.4929075, -2.4358454, -10.250874, -2.0631294, -2.9632466, -1.254064]"
an actor sold it a coffee .,the physician showed me the coat .,DO,DO,SELL,SHOW,A,THE,to,to,-35.75078201293945,"[-3.0583987, -10.938612, -7.4929075, -2.0056849, -1.8744497, -8.909634, -1.4710964]"
an actor sold them a meal .,the princess drew the telephone for you .,DO,PD,SELL,DRAW,A,THE,to,for,-47.19121170043945,"[-3.0825312, -10.421894, -8.718136, -2.604135, -11.293604, -4.265856, -6.136321, -0.6687344]"
an actor sold them a meal .,the princess drew you the telephone .,DO,DO,SELL,DRAW,A,THE,to,for,-48.00050354003906,"[-3.0825312, -10.421894, -8.718136, -7.2882, -5.753864, -11.790091, -0.9457879]"
an actor sold them a meal .,the buddy delivered the bowl for you .,DO,PD,SELL,DELIVER,A,THE,to,for,-46.49993896484375,"[-3.0825312, -12.696659, -11.623745, -2.3354735, -8.952921, -3.5544581, -3.5929909, -0.6611606]"
an actor sold them a meal .,the buddy delivered you the bowl .,DO,DO,SELL,DELIVER,A,THE,to,for,-43.70909881591797,"[-3.0825312, -12.696659, -11.623745, -4.8806615, -2.4586387, -7.9341593, -1.0327075]"
an actor sold us a bowl .,the candidate supplied the candy to you .,DO,PD,SELL,SUPPLY,A,THE,to,to,-44.82672119140625,"[-3.1050546, -9.634853, -9.9369955, -2.2474835, -10.597816, -2.5789356, -5.7338963, -0.9916849]"
an actor sold us a bowl .,the candidate supplied you the candy .,DO,DO,SELL,SUPPLY,A,THE,to,to,-45.6458854675293,"[-3.1050546, -9.634853, -9.9369955, -4.7840815, -6.1818175, -10.788113, -1.2149687]"
an actor sold you a bowl .,the guy drew the iron for us .,DO,PD,SELL,DRAW,A,THE,to,for,-41.240394592285156,"[-3.072063, -7.912023, -9.21666, -2.1443787, -8.727273, -5.662823, -3.6550407, -0.85013187]"
an actor sold you a bowl .,the guy drew us the iron .,DO,DO,SELL,DRAW,A,THE,to,for,-40.125526428222656,"[-3.072063, -7.912023, -9.21666, -5.138815, -3.5280213, -9.350843, -1.9071007]"
an actor sold you a bowl .,the soldier drew the crystal for them .,DO,PD,SELL,DRAW,A,THE,to,for,-45.49884033203125,"[-3.072063, -10.027333, -7.2230296, -2.5157487, -10.22908, -4.841665, -6.477682, -1.1122414]"
an actor sold you a bowl .,the soldier drew them the crystal .,DO,DO,SELL,DRAW,A,THE,to,for,-44.49800491333008,"[-3.072063, -10.027333, -7.2230296, -6.8569784, -4.899557, -10.012889, -2.4061542]"
an actor sold you a bowl .,the guest caught the hat for us .,DO,PD,SELL,CATCH,A,THE,to,for,-44.963226318359375,"[-3.072063, -9.837054, -9.756374, -1.911457, -8.746336, -6.359767, -3.9842603, -1.2959127]"
an actor sold you a bowl .,the guest caught us the hat .,DO,DO,SELL,CATCH,A,THE,to,for,-45.99603271484375,"[-3.072063, -9.837054, -9.756374, -3.1136055, -6.1677103, -10.319326, -3.7299004]"
an actor supplied a beer to it .,the colonel bought the candy for me .,PD,PD,SUPPLY,BUY,A,THE,to,for,-40.84422302246094,"[-3.075183, -11.113981, -8.979819, -1.7753105, -8.36604, -2.706344, -3.6961021, -1.1314455]"
an actor supplied a beer to it .,the colonel bought me the candy .,PD,DO,SUPPLY,BUY,A,THE,to,for,-40.3703727722168,"[-3.075183, -11.113981, -8.979819, -5.2332935, -3.3221138, -7.226775, -1.4192085]"
an actor supplied a beer to me .,the manager gave the chicken to us .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-36.53517150878906,"[-3.0939906, -8.7382965, -6.188308, -2.351953, -9.572313, -2.323762, -3.3612652, -0.9052821]"
an actor supplied a beer to me .,the manager gave us the chicken .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-33.05633544921875,"[-3.0939906, -8.7382965, -6.188308, -3.0157018, -2.159441, -7.796392, -2.0642085]"
an actor supplied a cheese to him .,the leader gave the log to me .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-41.11122131347656,"[-3.1173453, -7.488386, -12.60249, -2.4898763, -9.895522, -1.6722851, -2.994597, -0.8507204]"
an actor supplied a cheese to him .,the leader gave me the log .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-39.702415466308594,"[-3.1173453, -7.488386, -12.60249, -3.7023635, -2.4565039, -8.446081, -1.8892453]"
an actor supplied a chocolate to it .,the worker gave the juice to him .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-35.78173065185547,"[-3.08103, -9.847145, -6.5781517, -1.816967, -9.47046, -0.23440224, -3.8486023, -0.9049732]"
an actor supplied a chocolate to it .,the worker gave him the juice .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-32.83258056640625,"[-3.08103, -9.847145, -6.5781517, -2.172019, -2.2427297, -7.5712175, -1.3402901]"
an actor supplied a chocolate to you .,the minister took the box to her .,PD,PD,SUPPLY,TAKE,A,THE,to,to,-37.722068786621094,"[-3.0940223, -8.991468, -6.7600675, -1.7832487, -8.868328, -2.0418718, -3.2272754, -2.9557862]"
an actor supplied a chocolate to you .,the minister took her the box .,PD,DO,SUPPLY,TAKE,A,THE,to,to,-40.41131591796875,"[-3.0940223, -8.991468, -6.7600675, -4.54027, -6.6168776, -8.37245, -2.036159]"
an actor supplied a meal to you .,the man took the motor to me .,PD,PD,SUPPLY,TAKE,A,THE,to,to,-39.83808898925781,"[-3.1236324, -6.0763206, -6.1237807, -2.1305518, -8.892978, -4.496967, -7.434917, -1.558941]"
an actor supplied a meal to you .,the man took me the motor .,PD,DO,SUPPLY,TAKE,A,THE,to,to,-38.9342041015625,"[-3.1236324, -6.0763206, -6.1237807, -4.241363, -6.1643167, -8.975809, -4.228982]"
an actor supplied a tea to him .,the king fed the chicken to you .,PD,PD,SUPPLY,FEED,A,THE,to,to,-39.43768310546875,"[-3.0958912, -8.043926, -10.476498, -1.5738006, -6.2754173, -1.4253339, -7.665443, -0.88137084]"
an actor supplied a tea to him .,the king fed you the chicken .,PD,DO,SUPPLY,FEED,A,THE,to,to,-38.238441467285156,"[-3.0958912, -8.043926, -10.476498, -5.8906007, -2.9693658, -6.2885838, -1.4735768]"
an actor supplied him a cheese .,the leader gave the log to me .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-42.908958435058594,"[-3.1057687, -7.4240985, -12.562428, -2.5961623, -10.099899, -2.5699742, -3.344223, -1.2064049]"
an actor supplied him a cheese .,the leader gave me the log .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-39.861297607421875,"[-3.1057687, -7.4240985, -12.562428, -4.0215545, -2.64373, -8.466004, -1.6377141]"
an actor supplied him a tea .,the king fed the chicken to you .,DO,PD,SUPPLY,FEED,A,THE,to,to,-41.177032470703125,"[-3.1029472, -7.98249, -10.346374, -1.7982094, -6.7736664, -2.371793, -7.856323, -0.94523203]"
an actor supplied him a tea .,the king fed you the chicken .,DO,DO,SUPPLY,FEED,A,THE,to,to,-37.83903884887695,"[-3.1029472, -7.98249, -10.346374, -5.7820644, -3.0276942, -6.4089017, -1.1885685]"
an actor supplied it a beer .,the colonel bought the candy for me .,DO,PD,SUPPLY,BUY,A,THE,to,for,-40.86463928222656,"[-3.0695896, -11.109449, -8.754652, -1.7173637, -8.5846195, -2.7984872, -3.61265, -1.2178273]"
an actor supplied it a beer .,the colonel bought me the candy .,DO,DO,SUPPLY,BUY,A,THE,to,for,-39.88740921020508,"[-3.0695896, -11.109449, -8.754652, -5.035108, -3.3403819, -7.347625, -1.2306046]"
an actor supplied it a chocolate .,the worker gave the juice to him .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-37.48540496826172,"[-3.059544, -9.92126, -6.5945835, -1.9053462, -10.092056, -0.5467995, -4.2824125, -1.0834008]"
an actor supplied it a chocolate .,the worker gave him the juice .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-32.74231719970703,"[-3.059544, -9.92126, -6.5945835, -2.1395047, -2.3380284, -7.540583, -1.1488135]"
an actor supplied me a beer .,the manager gave the chicken to us .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-39.19554901123047,"[-3.0805538, -8.712065, -6.0483556, -2.5727773, -10.195, -3.07095, -4.423229, -1.0926218]"
an actor supplied me a beer .,the manager gave us the chicken .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-32.04359436035156,"[-3.0805538, -8.712065, -6.0483556, -3.0066562, -2.361834, -7.2675667, -1.5665636]"
an actor supplied you a chocolate .,the minister took the box to her .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-38.47010040283203,"[-3.0936022, -8.974314, -6.593394, -1.8614506, -8.844663, -2.490789, -3.135457, -3.4764323]"
an actor supplied you a chocolate .,the minister took her the box .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-39.920738220214844,"[-3.0936022, -8.974314, -6.593394, -4.402966, -6.5406537, -8.582039, -1.7337718]"
an actor supplied you a meal .,the man took the motor to me .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-39.815093994140625,"[-3.134283, -6.0577397, -6.1364145, -2.1270795, -8.705847, -4.4868135, -7.575853, -1.5910643]"
an actor supplied you a meal .,the man took me the motor .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-38.12608337402344,"[-3.134283, -6.0577397, -6.1364145, -3.8822465, -5.995807, -9.175272, -3.7443218]"
an actor threw a beer to us .,the cop made the card for you .,PD,PD,THROW,MAKE,A,THE,to,for,-36.40449523925781,"[-3.118432, -9.978027, -5.268853, -2.4527123, -8.65263, -3.5808353, -2.5547924, -0.7982146]"
an actor threw a beer to us .,the cop made you the card .,PD,DO,THROW,MAKE,A,THE,to,for,-38.692501068115234,"[-3.118432, -9.978027, -5.268853, -5.742873, -5.5326986, -7.846321, -1.2052964]"
an actor threw a cheese to her .,the doctor kept the juice for you .,PD,PD,THROW,KEEP,A,THE,to,for,-40.82227325439453,"[-3.1168063, -8.476349, -6.603646, -3.3827255, -8.231331, -3.8476686, -6.289544, -0.87420344]"
an actor threw a cheese to her .,the doctor kept you the juice .,PD,DO,THROW,KEEP,A,THE,to,for,-42.87678527832031,"[-3.1168063, -8.476349, -6.603646, -7.3704596, -6.1592607, -9.818057, -1.3322085]"
an actor threw a chocolate to him .,the boy left the bag for me .,PD,PD,THROW,LEAVE,A,THE,to,for,-33.41379928588867,"[-3.1108732, -7.915831, -6.1460204, -1.3469464, -7.0842237, -3.6111317, -2.898832, -1.2999394]"
an actor threw a chocolate to him .,the boy left me the bag .,PD,DO,THROW,LEAVE,A,THE,to,for,-32.54650115966797,"[-3.1108732, -7.915831, -6.1460204, -4.7082267, -3.724646, -5.285906, -1.6549952]"
an actor threw a chocolate to it .,the father drew the bell for you .,PD,PD,THROW,DRAW,A,THE,to,for,-42.02500915527344,"[-3.075265, -7.8646274, -9.679765, -2.202962, -8.126195, -3.0388842, -6.8406897, -1.1966189]"
an actor threw a chocolate to it .,the father drew you the bell .,PD,DO,THROW,DRAW,A,THE,to,for,-43.07450866699219,"[-3.075265, -7.8646274, -9.679765, -8.128552, -3.767208, -9.007717, -1.5513738]"
an actor threw a chocolate to you .,the hero delivered the salad for us .,PD,PD,THROW,DELIVER,A,THE,to,for,-43.273624420166016,"[-3.1005964, -9.554572, -10.571851, -1.5053333, -11.174958, -3.850767, -2.7578127, -0.75773346]"
an actor threw a chocolate to you .,the hero delivered us the salad .,PD,DO,THROW,DELIVER,A,THE,to,for,-42.34486389160156,"[-3.1005964, -9.554572, -10.571851, -6.1414466, -2.1478899, -9.703706, -1.1248018]"
an actor threw a coffee to it .,the guy delivered the juice for us .,PD,PD,THROW,DELIVER,A,THE,to,for,-38.354888916015625,"[-3.0750892, -7.985054, -9.679774, -1.625262, -8.896047, -3.7106693, -2.703278, -0.67971534]"
an actor threw a coffee to it .,the guy delivered us the juice .,PD,DO,THROW,DELIVER,A,THE,to,for,-37.04496383666992,"[-3.0750892, -7.985054, -9.679774, -5.2865753, -2.2685742, -8.015483, -0.73441446]"
an actor threw a coffee to me .,the chief supplied the anchor to you .,PD,PD,THROW,SUPPLY,A,THE,to,to,-46.53192901611328,"[-3.113161, -7.5251436, -14.090503, -2.059426, -9.72818, -1.6081358, -7.3536525, -1.0537262]"
an actor threw a coffee to me .,the chief supplied you the anchor .,PD,DO,THROW,SUPPLY,A,THE,to,to,-49.00417709350586,"[-3.113161, -7.5251436, -14.090503, -6.0722237, -4.391256, -10.918993, -2.8928964]"
an actor threw a computer to you .,the teacher promised the bag to her .,PD,PD,THROW,PROMISE,A,THE,to,to,-36.76622009277344,"[-3.1203427, -9.194298, -8.426893, -2.9594584, -8.215759, -1.7403419, -1.5691651, -1.5399619]"
an actor threw a computer to you .,the teacher promised her the bag .,PD,DO,THROW,PROMISE,A,THE,to,to,-36.28422164916992,"[-3.1203427, -9.194298, -8.426893, -2.9853983, -2.8932257, -7.637417, -2.0266466]"
an actor threw a flower to me .,the worker purchased the tea for you .,PD,PD,THROW,PURCHASE,A,THE,to,for,-42.23435974121094,"[-3.1323922, -9.849018, -10.33132, -1.2999368, -7.1018515, -3.1541758, -6.3955355, -0.9701319]"
an actor threw a flower to me .,the worker purchased you the tea .,PD,DO,THROW,PURCHASE,A,THE,to,for,-44.173622131347656,"[-3.1323922, -9.849018, -10.33132, -9.578379, -3.151672, -6.4274473, -1.7033932]"
an actor threw a flower to you .,the brother sent the television to me .,PD,PD,THROW,SEND,A,THE,to,to,-38.769317626953125,"[-3.1302073, -9.58293, -8.527763, -2.550356, -9.892621, -1.669642, -2.329236, -1.0865616]"
an actor threw a flower to you .,the brother sent me the television .,PD,DO,THROW,SEND,A,THE,to,to,-37.21952819824219,"[-3.1302073, -9.58293, -8.527763, -1.5159675, -2.4153986, -10.311992, -1.7352712]"
an actor threw a meal to it .,the bishop kept the card for him .,PD,PD,THROW,KEEP,A,THE,to,for,-38.541297912597656,"[-3.0980926, -9.944311, -8.938881, -2.7828388, -5.3522587, -3.6479077, -3.6304135, -1.1465935]"
an actor threw a meal to it .,the bishop kept him the card .,PD,DO,THROW,KEEP,A,THE,to,for,-42.200843811035156,"[-3.0980926, -9.944311, -8.938881, -4.9069443, -6.721348, -6.982545, -1.6087205]"
an actor threw her a cheese .,the doctor kept the juice for you .,DO,PD,THROW,KEEP,A,THE,to,for,-42.023719787597656,"[-3.0932283, -8.531696, -6.673897, -3.5974464, -8.181398, -4.413669, -6.652814, -0.8795709]"
an actor threw her a cheese .,the doctor kept you the juice .,DO,DO,THROW,KEEP,A,THE,to,for,-42.301963806152344,"[-3.0932283, -8.531696, -6.673897, -7.593994, -6.3217373, -8.9348955, -1.1525129]"
an actor threw him a chocolate .,the boy left the bag for me .,DO,PD,THROW,LEAVE,A,THE,to,for,-33.819828033447266,"[-3.106955, -7.8855205, -6.195355, -1.6079144, -7.0007095, -3.6604676, -2.9633546, -1.3995509]"
an actor threw him a chocolate .,the boy left me the bag .,DO,DO,THROW,LEAVE,A,THE,to,for,-31.885643005371094,"[-3.106955, -7.8855205, -6.195355, -3.9683347, -3.5522847, -5.7632256, -1.4139665]"
an actor threw it a chocolate .,the father drew the bell for you .,DO,PD,THROW,DRAW,A,THE,to,for,-41.63673782348633,"[-3.0723007, -7.9675555, -9.556864, -2.135638, -7.9301205, -3.3516111, -6.585699, -1.0369498]"
an actor threw it a chocolate .,the father drew you the bell .,DO,DO,THROW,DRAW,A,THE,to,for,-41.420284271240234,"[-3.0723007, -7.9675555, -9.556864, -7.6336374, -3.5122163, -8.42938, -1.2483311]"
an actor threw it a coffee .,the guy delivered the juice for us .,DO,PD,THROW,DELIVER,A,THE,to,for,-38.45243835449219,"[-3.0922127, -7.911103, -9.6026325, -1.7132868, -8.963806, -3.968596, -2.5177917, -0.68301356]"
an actor threw it a coffee .,the guy delivered us the juice .,DO,DO,THROW,DELIVER,A,THE,to,for,-36.22401428222656,"[-3.0922127, -7.911103, -9.6026325, -4.9675174, -2.212166, -7.7631493, -0.6752356]"
an actor threw it a meal .,the bishop kept the card for him .,DO,PD,THROW,KEEP,A,THE,to,for,-39.00286102294922,"[-3.0998442, -10.078625, -8.760929, -2.6321816, -5.573432, -3.9385486, -3.746819, -1.1724836]"
an actor threw it a meal .,the bishop kept him the card .,DO,DO,THROW,KEEP,A,THE,to,for,-41.873878479003906,"[-3.0998442, -10.078625, -8.760929, -4.8279586, -6.62729, -6.9012775, -1.5779558]"
an actor threw me a coffee .,the chief supplied the anchor to you .,DO,PD,THROW,SUPPLY,A,THE,to,to,-47.50048065185547,"[-3.1274025, -7.6003394, -14.041259, -2.4296737, -9.505161, -2.1413908, -7.5449996, -1.1102544]"
an actor threw me a coffee .,the chief supplied you the anchor .,DO,DO,THROW,SUPPLY,A,THE,to,to,-49.06576156616211,"[-3.1274025, -7.6003394, -14.041259, -6.0119033, -4.5042815, -10.838676, -2.9418979]"
an actor threw me a flower .,the worker purchased the tea for you .,DO,PD,THROW,PURCHASE,A,THE,to,for,-42.853233337402344,"[-3.1224413, -9.886599, -10.053407, -1.3306619, -7.384576, -3.1282704, -6.8659124, -1.0813676]"
an actor threw me a flower .,the worker purchased you the tea .,DO,DO,THROW,PURCHASE,A,THE,to,for,-43.375850677490234,"[-3.1224413, -9.886599, -10.053407, -8.907694, -3.390317, -6.547328, -1.4680661]"
an actor threw us a beer .,the cop made the card for you .,DO,PD,THROW,MAKE,A,THE,to,for,-37.111167907714844,"[-3.1343553, -9.983896, -5.303732, -2.5564396, -8.5185585, -3.9217794, -2.8153195, -0.87708575]"
an actor threw us a beer .,the cop made you the card .,DO,DO,THROW,MAKE,A,THE,to,for,-38.39364242553711,"[-3.1343553, -9.983896, -5.303732, -5.083645, -5.821308, -7.9227133, -1.1439931]"
an actor threw you a chocolate .,the hero delivered the salad for us .,DO,PD,THROW,DELIVER,A,THE,to,for,-43.043216705322266,"[-3.0943277, -9.441441, -10.309112, -1.5365682, -11.192734, -3.7683573, -2.920371, -0.7803062]"
an actor threw you a chocolate .,the hero delivered us the salad .,DO,DO,THROW,DELIVER,A,THE,to,for,-39.89765167236328,"[-3.0943277, -9.441441, -10.309112, -4.9756427, -2.1236227, -8.986011, -0.9674934]"
an actor threw you a computer .,the teacher promised the bag to her .,DO,PD,THROW,PROMISE,A,THE,to,to,-37.49955749511719,"[-3.09699, -9.18808, -8.316826, -3.0359216, -8.186875, -2.3366852, -1.6964362, -1.6417434]"
an actor threw you a computer .,the teacher promised her the bag .,DO,DO,THROW,PROMISE,A,THE,to,to,-35.765769958496094,"[-3.09699, -9.18808, -8.316826, -2.8187003, -2.9391937, -7.6032977, -1.8026795]"
an actor threw you a flower .,the brother sent the television to me .,DO,PD,THROW,SEND,A,THE,to,to,-39.90187072753906,"[-3.1205122, -9.596729, -8.374622, -2.823764, -9.680552, -2.3507464, -2.7195816, -1.2353641]"
an actor threw you a flower .,the brother sent me the television .,DO,DO,THROW,SEND,A,THE,to,to,-36.602603912353516,"[-3.1205122, -9.596729, -8.374622, -1.1925118, -2.544919, -10.182547, -1.590765]"
an actor took a box to them .,the employer caught the cup for us .,PD,PD,TAKE,CATCH,A,THE,to,for,-44.76161193847656,"[-3.0074842, -10.185076, -8.423271, -1.9496169, -10.0218115, -4.4890842, -5.7916546, -0.8936107]"
an actor took a box to them .,the employer caught us the cup .,PD,DO,TAKE,CATCH,A,THE,to,for,-47.256744384765625,"[-3.0074842, -10.185076, -8.423271, -6.588879, -5.469082, -12.2112, -1.371756]"
