prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a priest caught an anchor for them .,the champion drew us the knife .,PD,DO,CATCH,DRAW,A,THE,for,for,-42.00719451904297,"[-2.9307332, -10.237917, -9.963477, -7.4850388, -3.7931385, -6.5102663, -1.0866262]"
a priest caught an instrument for him .,the princess made the cigarette for us .,PD,PD,CATCH,MAKE,A,THE,for,for,-45.16754913330078,"[-2.9591353, -10.428499, -6.644909, -2.9447021, -12.082407, -4.2224607, -5.1878405, -0.69759464]"
a priest caught an instrument for him .,the princess made us the cigarette .,PD,DO,CATCH,MAKE,A,THE,for,for,-45.138370513916016,"[-2.9591353, -10.428499, -6.644909, -6.250655, -5.07121, -12.427149, -1.3568113]"
a priest caught an instrument for you .,the lawyer brought the newspaper to me .,PD,PD,CATCH,BRING,A,THE,for,to,-37.92805099487305,"[-2.9330475, -8.756131, -7.3031244, -1.5382838, -8.83467, -1.7005286, -5.457039, -1.4052265]"
a priest caught an instrument for you .,the lawyer brought me the newspaper .,PD,DO,CATCH,BRING,A,THE,for,to,-34.73248291015625,"[-2.9330475, -8.756131, -7.3031244, -5.063762, -2.2118607, -7.1335917, -1.3309653]"
a priest caught him an instrument .,the princess made the cigarette for us .,DO,PD,CATCH,MAKE,A,THE,for,for,-46.413673400878906,"[-2.944222, -10.318899, -6.5682487, -2.9743485, -11.845265, -5.3224545, -5.6398716, -0.8003636]"
a priest caught him an instrument .,the princess made us the cigarette .,DO,DO,CATCH,MAKE,A,THE,for,for,-43.72175216674805,"[-2.944222, -10.318899, -6.5682487, -5.957557, -4.283737, -12.479201, -1.169887]"
a priest caught me a telephone .,the adult left the jacket for it .,DO,PD,CATCH,LEAVE,A,THE,for,for,-45.682647705078125,"[-2.9234576, -9.872977, -8.776286, -1.9617809, -10.135298, -4.214174, -6.2577624, -1.5409149]"
a priest caught me a telephone .,the adult left it the jacket .,DO,DO,CATCH,LEAVE,A,THE,for,for,-44.31990051269531,"[-2.9234576, -9.872977, -8.776286, -4.175509, -6.145994, -10.625101, -1.8005753]"
a priest caught me an anchor .,the leader made the television for you .,DO,PD,CATCH,MAKE,A,THE,for,for,-48.09672546386719,"[-2.9214578, -7.0371766, -13.13533, -2.0772648, -9.595204, -5.596606, -6.514461, -1.2192245]"
a priest caught me an anchor .,the leader made you the television .,DO,DO,CATCH,MAKE,A,THE,for,for,-46.4618034362793,"[-2.9214578, -7.0371766, -13.13533, -6.699812, -3.656238, -10.066244, -2.9455452]"
a priest caught them an anchor .,the champion drew the knife for us .,DO,PD,CATCH,DRAW,A,THE,for,for,-44.52518081665039,"[-2.919527, -10.363636, -9.953469, -2.5252647, -7.6466055, -3.7294059, -6.5436354, -0.843636]"
a priest caught them an anchor .,the champion drew us the knife .,DO,DO,CATCH,DRAW,A,THE,for,for,-41.82664489746094,"[-2.919527, -10.363636, -9.953469, -7.921976, -3.223702, -6.604535, -0.83979917]"
a priest caught you a log .,the kid promised the tea to us .,DO,PD,CATCH,PROMISE,A,THE,for,to,-44.88508224487305,"[-2.8820412, -9.44964, -10.016038, -3.770625, -9.368503, -3.633393, -4.968634, -0.79620785]"
a priest caught you a log .,the kid promised us the tea .,DO,DO,CATCH,PROMISE,A,THE,for,to,-39.6607551574707,"[-2.8820412, -9.44964, -10.016038, -4.171134, -2.749343, -9.575839, -0.8167213]"
a priest caught you a telephone .,the lawyer drew the flower for us .,DO,PD,CATCH,DRAW,A,THE,for,for,-45.69911575317383,"[-2.8957253, -8.468018, -9.447385, -2.6023774, -11.545571, -3.8266745, -5.6045084, -1.308856]"
a priest caught you a telephone .,the lawyer drew us the flower .,DO,DO,CATCH,DRAW,A,THE,for,for,-43.50291442871094,"[-2.8957253, -8.468018, -9.447385, -7.515921, -2.8594227, -10.510767, -1.8056773]"
a priest caught you a telephone .,the doctor showed the juice to him .,DO,PD,CATCH,SHOW,A,THE,for,to,-37.08770751953125,"[-2.8957253, -8.1635, -7.69221, -2.7307212, -10.424766, -0.9235415, -3.218421, -1.0388209]"
a priest caught you a telephone .,the doctor showed him the juice .,DO,DO,CATCH,SHOW,A,THE,for,to,-34.877586364746094,"[-2.8957253, -8.1635, -7.69221, -3.2221153, -1.7931588, -9.827061, -1.2838193]"
a priest caught you an instrument .,the lawyer brought the newspaper to me .,DO,PD,CATCH,BRING,A,THE,for,to,-38.29008865356445,"[-2.9076164, -8.439687, -7.1046114, -1.2573848, -9.157335, -1.9757953, -5.935465, -1.512194]"
a priest caught you an instrument .,the lawyer brought me the newspaper .,DO,DO,CATCH,BRING,A,THE,for,to,-33.91587829589844,"[-2.9076164, -8.439687, -7.1046114, -5.413322, -2.2174277, -6.7787876, -1.0544283]"
a priest delivered a chocolate for her .,the administration designed the coat for you .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-42.796478271484375,"[-2.894731, -8.093695, -10.644557, -0.82159585, -11.437937, -1.8809769, -6.393333, -0.62965345]"
a priest delivered a chocolate for her .,the administration designed you the coat .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-48.25572204589844,"[-2.894731, -8.093695, -10.644557, -8.489379, -5.371827, -11.570636, -1.1908981]"
a priest delivered a chocolate for them .,the employer drew the telephone for me .,PD,PD,DELIVER,DRAW,A,THE,for,for,-42.841712951660156,"[-2.8937776, -9.92131, -8.901086, -2.699267, -10.043486, -3.4896574, -3.6759005, -1.2172264]"
a priest delivered a chocolate for them .,the employer drew me the telephone .,PD,DO,DELIVER,DRAW,A,THE,for,for,-45.06300354003906,"[-2.8937776, -9.92131, -8.901086, -8.127642, -5.095162, -8.564088, -1.5599426]"
a priest delivered a chocolate for you .,the employee took the cigarette to him .,PD,PD,DELIVER,TAKE,A,THE,for,to,-38.20952606201172,"[-2.8916545, -9.519396, -5.1487703, -1.7944126, -8.762632, -3.4320927, -5.475021, -1.1855457]"
a priest delivered a chocolate for you .,the employee took him the cigarette .,PD,DO,DELIVER,TAKE,A,THE,for,to,-37.56867980957031,"[-2.8916545, -9.519396, -5.1487703, -4.9235544, -5.9319983, -7.6209536, -1.5323536]"
a priest delivered a chocolate for you .,the lady bought the cup for me .,PD,PD,DELIVER,BUY,A,THE,for,for,-32.35322570800781,"[-2.8916545, -9.157295, -8.521219, -1.7207944, -5.2722816, -2.3968253, -1.5815837, -0.8115695]"
a priest delivered a chocolate for you .,the lady bought me the cup .,PD,DO,DELIVER,BUY,A,THE,for,for,-33.99760437011719,"[-2.8916545, -9.157295, -8.521219, -3.17955, -3.4475582, -4.996382, -1.8039458]"
a priest delivered a coat for us .,the leader found the tea for him .,PD,PD,DELIVER,FIND,A,THE,for,for,-37.827354431152344,"[-2.9604654, -7.237679, -8.214915, -2.2907078, -8.630847, -4.034238, -3.61552, -0.8429798]"
a priest delivered a coat for us .,the leader found him the tea .,PD,DO,DELIVER,FIND,A,THE,for,for,-37.804161071777344,"[-2.9604654, -7.237679, -8.214915, -4.9494925, -4.3042145, -8.81467, -1.3227272]"
a priest delivered a coat for you .,the band designed the gun for it .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-37.24625015258789,"[-2.929264, -7.6400084, -8.922365, -1.2245848, -8.471162, -1.3250749, -5.4797316, -1.2540582]"
a priest delivered a coat for you .,the band designed it the gun .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-41.8399658203125,"[-2.929264, -7.6400084, -8.922365, -3.0085833, -6.671491, -10.042892, -2.6253629]"
a priest delivered a coffee for him .,the leader drew the telephone for you .,PD,PD,DELIVER,DRAW,A,THE,for,for,-48.58005905151367,"[-2.9297817, -7.0588427, -15.7801075, -3.370081, -8.320953, -3.0754561, -7.5302405, -0.51459473]"
a priest delivered a coffee for him .,the leader drew you the telephone .,PD,DO,DELIVER,DRAW,A,THE,for,for,-56.31189727783203,"[-2.9297817, -7.0588427, -15.7801075, -9.080686, -8.218434, -12.091666, -1.1523783]"
a priest delivered a coffee for us .,the partner showed the television to them .,PD,PD,DELIVER,SHOW,A,THE,for,to,-40.60272216796875,"[-2.915099, -10.302895, -7.4596286, -3.216855, -7.6895275, -3.3417253, -4.8116074, -0.86538243]"
a priest delivered a coffee for us .,the partner showed them the television .,PD,DO,DELIVER,SHOW,A,THE,for,to,-36.76198196411133,"[-2.915099, -10.302895, -7.4596286, -4.43931, -1.7706548, -8.087911, -1.7864853]"
a priest delivered a flower for him .,the princess drew the telephone for you .,PD,PD,DELIVER,DRAW,A,THE,for,for,-43.91251754760742,"[-2.939159, -9.743453, -7.938387, -3.0146525, -10.096619, -3.4556623, -6.1640387, -0.5605469]"
a priest delivered a flower for him .,the princess drew you the telephone .,PD,DO,DELIVER,DRAW,A,THE,for,for,-45.47896957397461,"[-2.939159, -9.743453, -7.938387, -7.743512, -5.462621, -10.632982, -1.0188571]"
a priest delivered a guitar for them .,the pilot kept the meal for him .,PD,PD,DELIVER,KEEP,A,THE,for,for,-39.84148406982422,"[-2.912445, -8.150807, -8.053726, -2.338362, -10.151288, -3.0274456, -3.9011514, -1.306259]"
a priest delivered a guitar for them .,the pilot kept him the meal .,PD,DO,DELIVER,KEEP,A,THE,for,for,-43.66250991821289,"[-2.912445, -8.150807, -8.053726, -4.6310196, -6.905712, -11.087523, -1.9212753]"
a priest delivered a guitar for us .,the friend purchased the box for me .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-34.29130554199219,"[-2.9265604, -9.7880535, -8.851316, -1.6789536, -5.3211646, -2.381814, -2.1161437, -1.2272964]"
a priest delivered a guitar for us .,the friend purchased me the box .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-37.23979187011719,"[-2.9265604, -9.7880535, -8.851316, -5.103707, -3.2284527, -5.552396, -1.789306]"
a priest delivered a guitar for us .,the pilot took the log to you .,PD,PD,DELIVER,TAKE,A,THE,for,to,-41.81367492675781,"[-2.9265604, -8.291361, -5.9964275, -3.3467264, -9.783986, -3.157933, -7.3741713, -0.93651164]"
a priest delivered a guitar for us .,the pilot took you the log .,PD,DO,DELIVER,TAKE,A,THE,for,to,-44.422813415527344,"[-2.9265604, -8.291361, -5.9964275, -6.2734365, -6.720055, -10.344482, -3.870492]"
a priest delivered her a chocolate .,the administration designed the coat for you .,DO,PD,DELIVER,DESIGN,A,THE,for,for,-44.03661346435547,"[-2.9046965, -8.049851, -10.403449, -0.8160814, -11.6413965, -2.496023, -6.75664, -0.96847457]"
a priest delivered her a chocolate .,the administration designed you the coat .,DO,DO,DELIVER,DESIGN,A,THE,for,for,-46.99047088623047,"[-2.9046965, -8.049851, -10.403449, -8.470423, -5.0150795, -11.172319, -0.9746517]"
a priest delivered him a coffee .,the leader drew the telephone for you .,DO,PD,DELIVER,DRAW,A,THE,for,for,-51.869606018066406,"[-2.9791398, -6.916949, -17.268944, -3.5757098, -7.9482594, -3.890712, -8.648621, -0.6412744]"
a priest delivered him a coffee .,the leader drew you the telephone .,DO,DO,DELIVER,DRAW,A,THE,for,for,-52.61964416503906,"[-2.9791398, -6.916949, -17.268944, -9.210771, -5.639664, -9.588515, -1.0156631]"
a priest delivered him a flower .,the princess drew the telephone for you .,DO,PD,DELIVER,DRAW,A,THE,for,for,-45.17815017700195,"[-2.9783368, -9.719644, -7.9851427, -3.109536, -9.867719, -4.5826206, -6.412443, -0.52270734]"
a priest delivered him a flower .,the princess drew you the telephone .,DO,DO,DELIVER,DRAW,A,THE,for,for,-44.212581634521484,"[-2.9783368, -9.719644, -7.9851427, -7.2271156, -5.39947, -10.231146, -0.6717242]"
a priest delivered them a chocolate .,the employer drew the telephone for me .,DO,PD,DELIVER,DRAW,A,THE,for,for,-42.5855712890625,"[-2.9016678, -9.830127, -8.781942, -2.7555134, -9.532242, -3.9150257, -3.464195, -1.4048613]"
a priest delivered them a chocolate .,the employer drew me the telephone .,DO,DO,DELIVER,DRAW,A,THE,for,for,-43.41687774658203,"[-2.9016678, -9.830127, -8.781942, -7.464078, -4.710873, -8.535488, -1.1926994]"
a priest delivered them a guitar .,the pilot kept the meal for him .,DO,PD,DELIVER,KEEP,A,THE,for,for,-42.55664825439453,"[-2.954116, -8.183969, -8.259964, -2.7858276, -10.348599, -4.2270927, -4.4192443, -1.3778366]"
a priest delivered them a guitar .,the pilot kept him the meal .,DO,DO,DELIVER,KEEP,A,THE,for,for,-43.72880554199219,"[-2.954116, -8.183969, -8.259964, -4.5698156, -7.2753534, -11.20979, -1.2757976]"
a priest delivered us a coat .,the leader found the tea for him .,DO,PD,DELIVER,FIND,A,THE,for,for,-38.95606231689453,"[-2.9971128, -7.153098, -8.006385, -2.4531317, -8.603672, -5.0787625, -3.6875198, -0.97637784]"
a priest delivered us a coat .,the leader found him the tea .,DO,DO,DELIVER,FIND,A,THE,for,for,-36.85517120361328,"[-2.9971128, -7.153098, -8.006385, -4.663843, -4.559261, -8.518373, -0.957099]"
a priest delivered us a coffee .,the partner showed the television to them .,DO,PD,DELIVER,SHOW,A,THE,for,to,-40.81668472290039,"[-2.9506478, -10.207571, -7.265028, -4.041419, -7.4501314, -2.9321103, -5.254252, -0.71552724]"
a priest delivered us a coffee .,the partner showed them the television .,DO,DO,DELIVER,SHOW,A,THE,for,to,-36.29841613769531,"[-2.9506478, -10.207571, -7.265028, -4.8796635, -1.8788704, -8.042004, -1.0746326]"
a priest delivered us a guitar .,the friend purchased the box for me .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-35.03119659423828,"[-2.9538038, -9.825325, -9.093017, -1.9291943, -5.632107, -3.0916312, -0.95940655, -1.54671]"
a priest delivered us a guitar .,the friend purchased me the box .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-35.652809143066406,"[-2.9538038, -9.825325, -9.093017, -2.892562, -3.8182793, -5.8292236, -1.2406002]"
a priest delivered us a guitar .,the pilot took the log to you .,DO,PD,DELIVER,TAKE,A,THE,for,to,-42.13719177246094,"[-2.9538038, -8.2925005, -6.040759, -3.4148474, -9.880144, -3.3921409, -7.2164893, -0.9465033]"
a priest delivered us a guitar .,the pilot took you the log .,DO,DO,DELIVER,TAKE,A,THE,for,to,-42.83274841308594,"[-2.9538038, -8.2925005, -6.040759, -5.3756113, -6.784975, -10.538882, -2.8462162]"
a priest delivered you a chocolate .,the employee took the cigarette to him .,DO,PD,DELIVER,TAKE,A,THE,for,to,-38.554473876953125,"[-2.904527, -9.425274, -5.1941195, -1.8708532, -8.40307, -3.6064477, -5.9862614, -1.1639185]"
a priest delivered you a chocolate .,the employee took him the cigarette .,DO,DO,DELIVER,TAKE,A,THE,for,to,-36.72636032104492,"[-2.904527, -9.425274, -5.1941195, -4.2731276, -6.477385, -7.450699, -1.0012274]"
a priest delivered you a chocolate .,the lady bought the cup for me .,DO,PD,DELIVER,BUY,A,THE,for,for,-33.579891204833984,"[-2.904527, -9.033413, -8.406952, -2.1090431, -5.415069, -3.387494, -1.277801, -1.0455943]"
a priest delivered you a chocolate .,the lady bought me the cup .,DO,DO,DELIVER,BUY,A,THE,for,for,-32.53851318359375,"[-2.904527, -9.033413, -8.406952, -1.8590984, -3.8187752, -4.898981, -1.6167655]"
a priest delivered you a coat .,the band designed the gun for it .,DO,PD,DELIVER,DESIGN,A,THE,for,for,-39.16515350341797,"[-2.9770427, -7.763897, -8.874918, -1.3170971, -8.519386, -2.0136373, -5.915804, -1.783369]"
a priest delivered you a coat .,the band designed it the gun .,DO,DO,DELIVER,DESIGN,A,THE,for,for,-41.200645446777344,"[-2.9770427, -7.763897, -8.874918, -2.9415736, -6.7246847, -9.965564, -1.9529649]"
a priest designed a camera for them .,the employer sent the flower to you .,PD,PD,DESIGN,SEND,A,THE,for,to,-42.25291061401367,"[-2.8909748, -10.015148, -8.1188965, -2.662274, -11.2747555, -1.2480093, -4.9020634, -1.1407892]"
a priest designed a camera for them .,the employer sent you the flower .,PD,DO,DESIGN,SEND,A,THE,for,to,-41.60749816894531,"[-2.8909748, -10.015148, -8.1188965, -3.7953553, -3.1933336, -11.554825, -2.0389643]"
a priest designed a flower for it .,the mayor saved the chicken for us .,PD,PD,DESIGN,SAVE,A,THE,for,for,-39.18601989746094,"[-2.9026034, -7.157254, -11.403306, -1.3684193, -8.111259, -1.531662, -6.0936346, -0.61788106]"
a priest designed a flower for it .,the mayor saved us the chicken .,PD,DO,DESIGN,SAVE,A,THE,for,for,-42.66522216796875,"[-2.9026034, -7.157254, -11.403306, -5.162313, -3.7346506, -11.394767, -0.9103289]"
a priest designed a flower for you .,the adult saved the tea for it .,PD,PD,DESIGN,SAVE,A,THE,for,for,-45.444602966308594,"[-2.9411864, -9.787085, -12.791006, -1.5246501, -9.176249, -1.408793, -7.00349, -0.81214297]"
a priest designed a flower for you .,the adult saved it the tea .,PD,DO,DESIGN,SAVE,A,THE,for,for,-48.264739990234375,"[-2.9411864, -9.787085, -12.791006, -3.606134, -6.7457957, -11.489533, -0.90400136]"
a priest designed it a flower .,the mayor saved the chicken for us .,DO,PD,DESIGN,SAVE,A,THE,for,for,-40.407386779785156,"[-2.914495, -7.0945086, -11.443435, -1.4851168, -7.798527, -2.4554157, -6.448159, -0.767728]"
a priest designed it a flower .,the mayor saved us the chicken .,DO,DO,DESIGN,SAVE,A,THE,for,for,-41.1533203125,"[-2.914495, -7.0945086, -11.443435, -5.5116377, -3.5986934, -9.784284, -0.80626976]"
a priest designed them a camera .,the employer sent the flower to you .,DO,PD,DESIGN,SEND,A,THE,for,to,-42.538352966308594,"[-2.9333215, -9.853018, -7.7521186, -2.7566698, -10.833434, -1.5587716, -5.6937423, -1.1572747]"
a priest designed them a camera .,the employer sent you the flower .,DO,DO,DESIGN,SEND,A,THE,for,to,-40.28511428833008,"[-2.9333215, -9.853018, -7.7521186, -4.1692495, -3.0068138, -10.882221, -1.6883745]"
a priest designed you a flower .,the adult saved the tea for it .,DO,PD,DESIGN,SAVE,A,THE,for,for,-47.76416778564453,"[-2.975966, -9.784424, -12.654507, -1.7372166, -9.577112, -3.3878875, -6.6433144, -1.0037411]"
a priest designed you a flower .,the adult saved it the tea .,DO,DO,DESIGN,SAVE,A,THE,for,for,-47.526145935058594,"[-2.975966, -9.784424, -12.654507, -3.7466044, -6.593719, -11.064388, -0.70653635]"
a priest drew a card for me .,the leader kept the beer for you .,PD,PD,DRAW,KEEP,A,THE,for,for,-46.87610626220703,"[-2.9528208, -7.1146913, -14.424408, -3.5876899, -7.980257, -4.0166254, -6.1253214, -0.6742897]"
a priest drew a card for me .,the leader kept you the beer .,PD,DO,DRAW,KEEP,A,THE,for,for,-50.21484375,"[-2.9528208, -7.1146913, -14.424408, -7.867931, -7.8973017, -8.575504, -1.38219]"
a priest drew a card for them .,the partner found the tea for me .,PD,PD,DRAW,FIND,A,THE,for,for,-38.54783630371094,"[-2.9137414, -10.348687, -6.4603014, -1.7047856, -8.416068, -4.897949, -2.662042, -1.144262]"
a priest drew a card for them .,the partner found me the tea .,PD,DO,DRAW,FIND,A,THE,for,for,-40.31591033935547,"[-2.9137414, -10.348687, -6.4603014, -6.84832, -4.179927, -7.9256744, -1.6392605]"
a priest drew a card for you .,the reader left the log for him .,PD,PD,DRAW,LEAVE,A,THE,for,for,-40.002830505371094,"[-2.9514115, -8.808777, -8.7946005, -2.1051211, -7.7916856, -4.011078, -4.272599, -1.2675622]"
a priest drew a card for you .,the reader left him the log .,PD,DO,DRAW,LEAVE,A,THE,for,for,-39.545204162597656,"[-2.9514115, -8.808777, -8.7946005, -4.7088094, -3.6009283, -8.530087, -2.1505914]"
a priest drew a card for you .,the nurse showed the crystal to me .,PD,PD,DRAW,SHOW,A,THE,for,to,-37.8355827331543,"[-2.9514115, -9.7339325, -6.5375395, -2.9078295, -10.826412, -1.8435464, -2.2539926, -0.7809187]"
a priest drew a card for you .,the nurse showed me the crystal .,PD,DO,DRAW,SHOW,A,THE,for,to,-33.50567626953125,"[-2.9514115, -9.7339325, -6.5375395, -0.78760165, -2.0480716, -9.544355, -1.9027643]"
a priest drew a card for you .,the parent fed the chocolate to us .,PD,PD,DRAW,FEED,A,THE,for,to,-42.42108917236328,"[-2.9514115, -8.852354, -12.455618, -1.6428816, -7.7635746, -2.43326, -5.501963, -0.82002765]"
a priest drew a card for you .,the parent fed us the chocolate .,PD,DO,DRAW,FEED,A,THE,for,to,-41.51866912841797,"[-2.9514115, -8.852354, -12.455618, -6.023777, -2.8759778, -6.9140873, -1.4454434]"
a priest drew a key for them .,the princess delivered the candy for you .,PD,PD,DRAW,DELIVER,A,THE,for,for,-41.27619934082031,"[-2.8758013, -10.232691, -9.956499, -1.8263876, -9.616704, -2.6327033, -3.5406332, -0.5947795]"
a priest drew a key for them .,the princess delivered you the candy .,PD,DO,DRAW,DELIVER,A,THE,for,for,-41.47273254394531,"[-2.8758013, -10.232691, -9.956499, -7.3335943, -2.496028, -7.5799036, -0.9982134]"
a priest drew a newspaper for them .,the partner took the ball to you .,PD,PD,DRAW,TAKE,A,THE,for,to,-39.1248779296875,"[-2.924543, -10.471178, -6.5874724, -2.0391977, -5.9213815, -2.5918922, -7.3816457, -1.2075672]"
a priest drew a newspaper for them .,the partner took you the ball .,PD,DO,DRAW,TAKE,A,THE,for,to,-42.07658386230469,"[-2.924543, -10.471178, -6.5874724, -6.952179, -6.9595, -6.3852997, -1.7964104]"
a priest drew a newspaper for us .,the professor sent the tea to me .,PD,PD,DRAW,SEND,A,THE,for,to,-33.98014450073242,"[-2.9404926, -8.422188, -6.490958, -2.7055302, -9.543053, -1.3457937, -1.5993638, -0.9327638]"
a priest drew a newspaper for us .,the professor sent me the tea .,PD,DO,DRAW,SEND,A,THE,for,to,-32.01636505126953,"[-2.9404926, -8.422188, -6.490958, -0.990939, -2.7543375, -9.180443, -1.2370065]"
a priest drew a newspaper for you .,the princess made the cigarette for us .,PD,PD,DRAW,MAKE,A,THE,for,for,-41.26224899291992,"[-2.916818, -10.323181, -6.1263647, -2.8774114, -10.962922, -3.5100482, -3.8056917, -0.73981315]"
a priest drew a newspaper for you .,the princess made us the cigarette .,PD,DO,DRAW,MAKE,A,THE,for,for,-42.88159942626953,"[-2.916818, -10.323181, -6.1263647, -5.985926, -5.283395, -11.023154, -1.2227604]"
a priest drew a television for me .,the manager fed the cheese to us .,PD,PD,DRAW,FEED,A,THE,for,to,-41.842315673828125,"[-2.907812, -8.691, -12.122751, -2.0462894, -9.266693, -1.6210724, -4.456003, -0.73069465]"
a priest drew a television for me .,the manager fed us the cheese .,PD,DO,DRAW,FEED,A,THE,for,to,-39.042816162109375,"[-2.907812, -8.691, -12.122751, -4.4306784, -2.8641956, -6.7591343, -1.2672443]"
a priest drew a television for you .,the professor gave the card to them .,PD,PD,DRAW,GIVE,A,THE,for,to,-33.84403991699219,"[-2.8931143, -8.51903, -5.4059496, -2.2673502, -6.915995, -0.58757323, -6.046211, -1.2088183]"
a priest drew a television for you .,the professor gave them the card .,PD,DO,DRAW,GIVE,A,THE,for,to,-32.100128173828125,"[-2.8931143, -8.51903, -5.4059496, -4.8317785, -2.6622248, -6.3778934, -1.4101386]"
a priest drew an instrument for it .,the writer saved the coffee for him .,PD,PD,DRAW,SAVE,A,THE,for,for,-38.135223388671875,"[-2.9440842, -7.5569944, -11.332346, -1.2775004, -9.1856365, -1.5996383, -3.542686, -0.6963368]"
a priest drew an instrument for it .,the writer saved him the coffee .,PD,DO,DRAW,SAVE,A,THE,for,for,-41.50432205200195,"[-2.9440842, -7.5569944, -11.332346, -4.9883003, -3.1985993, -10.530968, -0.95302916]"
a priest drew an instrument for it .,the administration designed the bag for her .,PD,PD,DRAW,DESIGN,A,THE,for,for,-38.868797302246094,"[-2.9440842, -7.999127, -10.048305, -0.89695764, -8.445221, -1.816999, -5.445582, -1.2725221]"
a priest drew an instrument for it .,the administration designed her the bag .,PD,DO,DRAW,DESIGN,A,THE,for,for,-43.98468017578125,"[-2.9440842, -7.999127, -10.048305, -6.635742, -5.161331, -9.606836, -1.5892521]"
a priest drew an instrument for you .,the attorney gave the machine to me .,PD,PD,DRAW,GIVE,A,THE,for,to,-38.574440002441406,"[-2.9568527, -8.089577, -9.167245, -1.9754362, -10.837695, -1.7859098, -2.6549048, -1.106823]"
a priest drew an instrument for you .,the attorney gave me the machine .,PD,DO,DRAW,GIVE,A,THE,for,to,-36.97686004638672,"[-2.9568527, -8.089577, -9.167245, -3.0890837, -2.070537, -9.759061, -1.8445053]"
a priest drew it an instrument .,the writer saved the coffee for him .,DO,PD,DRAW,SAVE,A,THE,for,for,-39.38728332519531,"[-2.9143794, -7.6071024, -11.218291, -1.3802948, -9.23786, -2.2830868, -3.9384913, -0.8077757]"
a priest drew it an instrument .,the writer saved him the coffee .,DO,DO,DRAW,SAVE,A,THE,for,for,-40.384376525878906,"[-2.9143794, -7.6071024, -11.218291, -4.7628574, -3.0459957, -10.037966, -0.79778177]"
a priest drew it an instrument .,the administration designed the bag for her .,DO,PD,DRAW,DESIGN,A,THE,for,for,-40.99982452392578,"[-2.9143794, -8.033017, -10.0778055, -0.83185995, -9.041973, -2.44222, -5.7382927, -1.9202803]"
a priest drew it an instrument .,the administration designed her the bag .,DO,DO,DRAW,DESIGN,A,THE,for,for,-43.656280517578125,"[-2.9143794, -8.033017, -10.0778055, -6.4981694, -4.781147, -9.890162, -1.4615977]"
a priest drew me a card .,the leader kept the beer for you .,DO,PD,DRAW,KEEP,A,THE,for,for,-48.28697967529297,"[-2.9625473, -7.191307, -14.381449, -3.906612, -7.8504763, -4.7569804, -6.4437294, -0.7938793]"
a priest drew me a card .,the leader kept you the beer .,DO,DO,DRAW,KEEP,A,THE,for,for,-48.19487762451172,"[-2.9625473, -7.191307, -14.381449, -7.425733, -7.407601, -7.629921, -1.1963221]"
a priest drew me a television .,the manager fed the cheese to us .,DO,PD,DRAW,FEED,A,THE,for,to,-43.34545135498047,"[-2.9205017, -8.778879, -11.962761, -2.704095, -9.819258, -1.1303244, -5.1309266, -0.89870596]"
a priest drew me a television .,the manager fed us the cheese .,DO,DO,DRAW,FEED,A,THE,for,to,-39.25127410888672,"[-2.9205017, -8.778879, -11.962761, -4.1985483, -2.8740137, -7.418456, -1.0981134]"
a priest drew them a card .,the partner found the tea for me .,DO,PD,DRAW,FIND,A,THE,for,for,-39.6002311706543,"[-2.943132, -10.39504, -6.434272, -1.8027284, -8.4165535, -5.451892, -2.7942665, -1.3623466]"
a priest drew them a card .,the partner found me the tea .,DO,DO,DRAW,FIND,A,THE,for,for,-38.247135162353516,"[-2.943132, -10.39504, -6.434272, -6.498728, -3.3526437, -7.1694713, -1.4538479]"
a priest drew them a key .,the princess delivered the candy for you .,DO,PD,DRAW,DELIVER,A,THE,for,for,-42.022499084472656,"[-2.8752449, -10.174716, -9.775569, -1.755777, -9.278816, -3.8489072, -3.7271607, -0.5863087]"
a priest drew them a key .,the princess delivered you the candy .,DO,DO,DRAW,DELIVER,A,THE,for,for,-40.304542541503906,"[-2.8752449, -10.174716, -9.775569, -6.633347, -2.1134956, -7.936816, -0.7953557]"
a priest drew them a newspaper .,the partner took the ball to you .,DO,PD,DRAW,TAKE,A,THE,for,to,-39.439048767089844,"[-2.923481, -10.489415, -6.514911, -2.024952, -5.897297, -2.4138083, -7.998032, -1.177153]"
a priest drew them a newspaper .,the partner took you the ball .,DO,DO,DRAW,TAKE,A,THE,for,to,-40.74892807006836,"[-2.923481, -10.489415, -6.514911, -7.0551357, -5.812365, -6.6946225, -1.2589972]"
a priest drew us a newspaper .,the professor sent the tea to me .,DO,PD,DRAW,SEND,A,THE,for,to,-34.95729064941406,"[-2.9434333, -8.459961, -6.547368, -3.0531292, -9.901012, -1.1081481, -1.9687684, -0.9754678]"
