prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a colonel caught you a flower .,the president got the beer for him .,DO,PD,CATCH,GET,A,THE,for,for,-38.20003128051758,"[-3.0006971, -6.258211, -7.3936224, -2.9476361, -8.782256, -3.4084744, -5.7390738, -0.6700602]"
a colonel caught you a flower .,the president got him the beer .,DO,DO,CATCH,GET,A,THE,for,for,-34.371192932128906,"[-3.0006971, -6.258211, -7.3936224, -6.075641, -3.6522446, -7.30983, -0.68094575]"
a colonel caught you a telephone .,the uncle made the guitar for us .,DO,PD,CATCH,MAKE,A,THE,for,for,-43.46002960205078,"[-2.9719543, -10.769453, -7.981597, -2.3231196, -11.121597, -3.861711, -3.4092011, -1.0213981]"
a colonel caught you a telephone .,the uncle made us the guitar .,DO,DO,CATCH,MAKE,A,THE,for,for,-39.8430290222168,"[-2.9719543, -10.769453, -7.981597, -5.206408, -3.416349, -8.070347, -1.4269205]"
a colonel caught you a telephone .,the author sold the cheese to us .,DO,PD,CATCH,SELL,A,THE,for,to,-43.70451736450195,"[-2.9719543, -6.8844194, -10.853361, -2.3077617, -11.2244005, -1.6681256, -6.2106733, -1.5838194]"
a colonel caught you a telephone .,the author sold us the cheese .,DO,DO,CATCH,SELL,A,THE,for,to,-38.90028381347656,"[-2.9719543, -6.8844194, -10.853361, -5.263947, -2.1432428, -9.524087, -1.2592695]"
a colonel delivered a coffee for us .,the nurse got the beer for me .,PD,PD,DELIVER,GET,A,THE,for,for,-34.82312774658203,"[-2.973118, -9.904269, -6.2605104, -3.2291098, -6.8228245, -2.613769, -2.3118358, -0.7076903]"
a colonel delivered a coffee for us .,the nurse got me the beer .,PD,DO,DELIVER,GET,A,THE,for,for,-33.39801788330078,"[-2.973118, -9.904269, -6.2605104, -4.3593016, -3.4999046, -5.258685, -1.1422291]"
a colonel delivered a juice for him .,the partner took the ball to you .,PD,PD,DELIVER,TAKE,A,THE,for,to,-40.561275482177734,"[-2.9906883, -10.254294, -6.5908074, -2.3431726, -5.98112, -2.409851, -8.72263, -1.2687107]"
a colonel delivered a juice for him .,the partner took you the ball .,PD,DO,DELIVER,TAKE,A,THE,for,to,-42.892269134521484,"[-2.9906883, -10.254294, -6.5908074, -7.396445, -7.252495, -6.390593, -2.0169454]"
a colonel delivered a juice for him .,the physician promised the chocolate to you .,PD,PD,DELIVER,PROMISE,A,THE,for,to,-44.79871368408203,"[-2.9906883, -10.1220455, -8.015411, -3.8987732, -9.51936, -3.2644029, -6.2235336, -0.76449764]"
a colonel delivered a juice for him .,the physician promised you the chocolate .,PD,DO,DELIVER,PROMISE,A,THE,for,to,-40.72315979003906,"[-2.9906883, -10.1220455, -8.015411, -6.633234, -3.5908241, -8.069716, -1.3012391]"
a colonel delivered a juice for us .,the lady brought the cigarette to you .,PD,PD,DELIVER,BRING,A,THE,for,to,-37.94849395751953,"[-2.9779458, -9.392832, -6.6302824, -2.8391511, -7.396969, -2.1148336, -5.8715124, -0.7249707]"
a colonel delivered a juice for us .,the lady brought you the cigarette .,PD,DO,DELIVER,BRING,A,THE,for,to,-36.431941986083984,"[-2.9779458, -9.392832, -6.6302824, -4.829899, -2.4968677, -8.9227295, -1.1813854]"
a colonel delivered him a juice .,the partner took the ball to you .,DO,PD,DELIVER,TAKE,A,THE,for,to,-40.04943084716797,"[-3.031629, -10.250317, -6.2076507, -2.7173252, -5.8130755, -2.2899795, -8.555456, -1.1839997]"
a colonel delivered him a juice .,the partner took you the ball .,DO,DO,DELIVER,TAKE,A,THE,for,to,-42.183231353759766,"[-3.031629, -10.250317, -6.2076507, -7.4042025, -7.404888, -6.3569393, -1.5276047]"
a colonel delivered him a juice .,the physician promised the chocolate to you .,DO,PD,DELIVER,PROMISE,A,THE,for,to,-46.36410903930664,"[-3.031629, -10.147532, -8.178034, -4.08454, -10.531712, -3.0327353, -6.501646, -0.8562821]"
a colonel delivered him a juice .,the physician promised you the chocolate .,DO,DO,DELIVER,PROMISE,A,THE,for,to,-40.696388244628906,"[-3.031629, -10.147532, -8.178034, -6.555512, -3.765387, -8.006594, -1.0117006]"
a colonel delivered us a coffee .,the nurse got the beer for me .,DO,PD,DELIVER,GET,A,THE,for,for,-37.332183837890625,"[-3.0089, -9.909031, -6.180831, -3.4813752, -7.537326, -5.0784492, -1.3658996, -0.77037346]"
a colonel delivered us a coffee .,the nurse got me the beer .,DO,DO,DELIVER,GET,A,THE,for,for,-32.342933654785156,"[-3.0089, -9.909031, -6.180831, -3.8068357, -4.222472, -4.574268, -0.64059585]"
a colonel delivered us a juice .,the lady brought the cigarette to you .,DO,PD,DELIVER,BRING,A,THE,for,to,-37.09056854248047,"[-3.0066288, -9.343708, -6.7622604, -3.282865, -6.990388, -1.5057114, -5.6453686, -0.55363786]"
a colonel delivered us a juice .,the lady brought you the cigarette .,DO,DO,DELIVER,BRING,A,THE,for,to,-35.40214157104492,"[-3.0066288, -9.343708, -6.7622604, -4.006142, -2.5891187, -9.046424, -0.6478598]"
a colonel designed a flower for him .,the kid promised the tea to us .,PD,PD,DESIGN,PROMISE,A,THE,for,to,-44.35132598876953,"[-3.0260713, -9.984955, -8.629842, -4.326518, -8.078419, -3.7902486, -5.717251, -0.79802084]"
a colonel designed a flower for him .,the kid promised us the tea .,PD,DO,DESIGN,PROMISE,A,THE,for,to,-39.6790657043457,"[-3.0260713, -9.984955, -8.629842, -4.8178835, -3.4999082, -8.707821, -1.0125841]"
a colonel designed a flower for me .,the son gave the glass to them .,PD,PD,DESIGN,GIVE,A,THE,for,to,-39.82252883911133,"[-3.0208461, -7.9963717, -8.854645, -3.306665, -8.295677, -0.80171055, -6.6788445, -0.86776817]"
a colonel designed a flower for me .,the son gave them the glass .,PD,DO,DESIGN,GIVE,A,THE,for,to,-36.00286865234375,"[-3.0208461, -7.9963717, -8.854645, -5.1676545, -2.552911, -6.756833, -1.65361]"
a colonel designed a guitar for it .,the nurse showed the crystal to me .,PD,PD,DESIGN,SHOW,A,THE,for,to,-40.02473068237305,"[-2.9955895, -10.510767, -7.3023033, -3.3994484, -10.019026, -2.0913157, -2.7404156, -0.9658656]"
a colonel designed a guitar for it .,the nurse showed me the crystal .,PD,DO,DESIGN,SHOW,A,THE,for,to,-35.70231628417969,"[-2.9955895, -10.510767, -7.3023033, -1.4007407, -2.1894662, -9.3603115, -1.9431388]"
a colonel designed a guitar for you .,the lady threw the coffee to them .,PD,PD,DESIGN,THROW,A,THE,for,to,-42.45043182373047,"[-3.036778, -9.661408, -9.365779, -2.3287864, -6.6131926, -4.4634686, -6.187725, -0.7932961]"
a colonel designed a guitar for you .,the lady threw them the coffee .,PD,DO,DESIGN,THROW,A,THE,for,to,-39.586204528808594,"[-3.036778, -9.661408, -9.365779, -6.0522065, -3.770163, -6.66888, -1.030987]"
a colonel designed a gun for me .,the bishop drew the bell for them .,PD,PD,DESIGN,DRAW,A,THE,for,for,-40.424949645996094,"[-2.9880724, -9.849217, -8.434203, -2.6775188, -7.6409893, -2.5278106, -5.4431057, -0.8640298]"
a colonel designed a gun for me .,the bishop drew them the bell .,PD,DO,DESIGN,DRAW,A,THE,for,for,-41.234580993652344,"[-2.9880724, -9.849217, -8.434203, -6.642124, -4.608213, -7.42725, -1.2855018]"
a colonel designed a motor for them .,the champion drew the knife for us .,PD,PD,DESIGN,DRAW,A,THE,for,for,-43.607337951660156,"[-2.9550433, -10.304913, -9.82128, -2.7915225, -8.478132, -3.38664, -5.0877333, -0.78207105]"
a colonel designed a motor for them .,the champion drew us the knife .,PD,DO,DESIGN,DRAW,A,THE,for,for,-43.82061004638672,"[-2.9550433, -10.304913, -9.82128, -7.85893, -4.050625, -7.6654716, -1.1643485]"
a colonel designed him a flower .,the kid promised the tea to us .,DO,PD,DESIGN,PROMISE,A,THE,for,to,-45.751304626464844,"[-3.0579493, -9.855361, -8.802564, -4.251795, -8.111001, -4.5447574, -6.2136283, -0.91425025]"
a colonel designed him a flower .,the kid promised us the tea .,DO,DO,DESIGN,PROMISE,A,THE,for,to,-39.05780029296875,"[-3.0579493, -9.855361, -8.802564, -4.6431, -3.5269864, -8.354657, -0.8171835]"
a colonel designed it a guitar .,the nurse showed the crystal to me .,DO,PD,DESIGN,SHOW,A,THE,for,to,-41.09424591064453,"[-3.0041602, -10.472019, -7.411638, -3.4594803, -9.696844, -2.8675797, -3.1031117, -1.0794122]"
a colonel designed it a guitar .,the nurse showed me the crystal .,DO,DO,DESIGN,SHOW,A,THE,for,to,-35.90949630737305,"[-3.0041602, -10.472019, -7.411638, -1.7375679, -2.2609425, -9.04938, -1.973787]"
a colonel designed me a flower .,the son gave the glass to them .,DO,PD,DESIGN,GIVE,A,THE,for,to,-40.75749969482422,"[-3.0455444, -7.973145, -8.696051, -3.5585828, -8.449606, -1.0921369, -6.865256, -1.0771797]"
a colonel designed me a flower .,the son gave them the glass .,DO,DO,DESIGN,GIVE,A,THE,for,to,-35.48518753051758,"[-3.0455444, -7.973145, -8.696051, -5.1319566, -2.7113485, -6.5520906, -1.375052]"
a colonel designed me a gun .,the bishop drew the bell for them .,DO,PD,DESIGN,DRAW,A,THE,for,for,-42.047645568847656,"[-3.0542064, -9.737261, -8.505377, -2.8224542, -7.9559317, -3.2232308, -5.692607, -1.0565782]"
a colonel designed me a gun .,the bishop drew them the bell .,DO,DO,DESIGN,DRAW,A,THE,for,for,-40.175697326660156,"[-3.0542064, -9.737261, -8.505377, -6.3043594, -4.2194815, -7.4193335, -0.935678]"
a colonel designed them a motor .,the champion drew the knife for us .,DO,PD,DESIGN,DRAW,A,THE,for,for,-44.41778564453125,"[-2.9843907, -10.365433, -9.938436, -2.7818804, -7.427918, -4.064635, -5.940488, -0.914603]"
a colonel designed them a motor .,the champion drew us the knife .,DO,DO,DESIGN,DRAW,A,THE,for,for,-42.257205963134766,"[-2.9843907, -10.365433, -9.938436, -7.469633, -3.2645798, -7.2428126, -0.9919208]"
a colonel designed you a guitar .,the lady threw the coffee to them .,DO,PD,DESIGN,THROW,A,THE,for,to,-42.39992904663086,"[-3.06849, -9.5746765, -8.894484, -2.3283763, -6.729886, -4.514905, -6.461055, -0.82805586]"
a colonel designed you a guitar .,the lady threw them the coffee .,DO,DO,DESIGN,THROW,A,THE,for,to,-38.166603088378906,"[-3.06849, -9.5746765, -8.894484, -6.096021, -3.2445464, -6.4401016, -0.8482843]"
a colonel drew a bag for you .,the captain gave the coffee to us .,PD,PD,DRAW,GIVE,A,THE,for,to,-35.9578857421875,"[-2.9639938, -8.069288, -5.9149866, -1.9675534, -10.018713, -1.3341681, -4.5120153, -1.1771672]"
a colonel drew a bag for you .,the captain gave us the coffee .,PD,DO,DRAW,GIVE,A,THE,for,to,-33.52191925048828,"[-2.9639938, -8.069288, -5.9149866, -4.1774397, -2.1510487, -8.681078, -1.5640818]"
a colonel drew a ball for me .,the boy gave the beer to them .,PD,PD,DRAW,GIVE,A,THE,for,to,-37.695247650146484,"[-2.9790716, -7.851183, -6.4781485, -2.9849763, -8.997656, -1.1704618, -6.3527913, -0.88095844]"
a colonel drew a ball for me .,the boy gave them the beer .,PD,DO,DRAW,GIVE,A,THE,for,to,-33.42356872558594,"[-2.9790716, -7.851183, -6.4781485, -5.102835, -2.7821803, -7.1486726, -1.0814788]"
a colonel drew a ball for you .,the president caught the coat for her .,PD,PD,DRAW,CATCH,A,THE,for,for,-42.815879821777344,"[-2.9560602, -6.0184455, -9.376806, -2.324881, -10.431137, -4.155408, -5.074291, -2.4788518]"
a colonel drew a ball for you .,the president caught her the coat .,PD,DO,DRAW,CATCH,A,THE,for,for,-42.98088836669922,"[-2.9560602, -6.0184455, -9.376806, -4.4966445, -6.624643, -11.692816, -1.8154722]"
a colonel drew a crystal for us .,the doctor showed the juice to him .,PD,PD,DRAW,SHOW,A,THE,for,to,-36.031402587890625,"[-2.9391925, -8.529495, -6.424814, -3.405976, -9.340181, -1.2620878, -3.2473335, -0.88232183]"
a colonel drew a crystal for us .,the doctor showed him the juice .,PD,DO,DRAW,SHOW,A,THE,for,to,-33.02679443359375,"[-2.9391925, -8.529495, -6.424814, -3.6254966, -1.929826, -8.255058, -1.322911]"
a colonel drew a crystal for us .,the hero showed the pie to him .,PD,PD,DRAW,SHOW,A,THE,for,to,-41.79344177246094,"[-2.9391925, -9.656496, -8.128491, -3.1273232, -10.469709, -2.0687442, -4.395531, -1.007952]"
a colonel drew a crystal for us .,the hero showed him the pie .,PD,DO,DRAW,SHOW,A,THE,for,to,-37.08063507080078,"[-2.9391925, -9.656496, -8.128491, -4.0165367, -1.7163186, -9.310389, -1.3132104]"
a colonel drew a key for them .,the captain purchased the television for you .,PD,PD,DRAW,PURCHASE,A,THE,for,for,-40.63890838623047,"[-2.9402747, -8.102532, -11.224108, -1.4142152, -8.545048, -1.7089045, -5.8862977, -0.8175287]"
a colonel drew a key for them .,the captain purchased you the television .,PD,DO,DRAW,PURCHASE,A,THE,for,for,-44.919227600097656,"[-2.9402747, -8.102532, -11.224108, -8.077853, -3.0102558, -9.8369465, -1.7272556]"
a colonel drew me a ball .,the boy gave the beer to them .,DO,PD,DRAW,GIVE,A,THE,for,to,-38.437522888183594,"[-2.9975598, -7.969143, -6.260393, -3.5407202, -9.055745, -1.3491197, -6.327537, -0.93730706]"
a colonel drew me a ball .,the boy gave them the beer .,DO,DO,DRAW,GIVE,A,THE,for,to,-32.980567932128906,"[-2.9975598, -7.969143, -6.260393, -5.1529512, -2.9919531, -6.76845, -0.84011596]"
a colonel drew them a key .,the captain purchased the television for you .,DO,PD,DRAW,PURCHASE,A,THE,for,for,-42.84436798095703,"[-2.9383738, -8.144478, -11.235023, -1.2941883, -8.409284, -2.5190067, -7.295787, -1.0082257]"
a colonel drew them a key .,the captain purchased you the television .,DO,DO,DRAW,PURCHASE,A,THE,for,for,-44.03654479980469,"[-2.9383738, -8.144478, -11.235023, -8.254003, -2.5368094, -9.59879, -1.3290666]"
a colonel drew us a crystal .,the doctor showed the juice to him .,DO,PD,DRAW,SHOW,A,THE,for,to,-36.56842041015625,"[-2.9750984, -8.502754, -6.384592, -3.874474, -9.626376, -1.1124239, -3.203369, -0.88933206]"
a colonel drew us a crystal .,the doctor showed him the juice .,DO,DO,DRAW,SHOW,A,THE,for,to,-32.930484771728516,"[-2.9750984, -8.502754, -6.384592, -3.778544, -2.0290484, -8.109264, -1.1511828]"
a colonel drew us a crystal .,the hero showed the pie to him .,DO,PD,DRAW,SHOW,A,THE,for,to,-41.102691650390625,"[-2.9750984, -9.593134, -8.150157, -3.2650747, -10.153902, -1.703014, -4.2737775, -0.9885365]"
a colonel drew us a crystal .,the hero showed him the pie .,DO,DO,DRAW,SHOW,A,THE,for,to,-36.45068359375,"[-2.9750984, -9.593134, -8.150157, -3.7933855, -1.7351135, -9.183441, -1.0203534]"
a colonel drew you a bag .,the captain gave the coffee to us .,DO,PD,DRAW,GIVE,A,THE,for,to,-35.79259490966797,"[-3.0221584, -8.219028, -5.6976433, -2.2621148, -9.4329815, -1.4600133, -4.647257, -1.0513958]"
a colonel drew you a bag .,the captain gave us the coffee .,DO,DO,DRAW,GIVE,A,THE,for,to,-30.516544342041016,"[-3.0221584, -8.219028, -5.6976433, -3.459283, -2.26557, -6.638345, -1.2145152]"
a colonel drew you a ball .,the president caught the coat for her .,DO,PD,DRAW,CATCH,A,THE,for,for,-42.196937561035156,"[-2.9809585, -6.347244, -9.263072, -2.5241423, -9.894724, -4.7827587, -4.5292225, -1.8748161]"
a colonel drew you a ball .,the president caught her the coat .,DO,DO,DRAW,CATCH,A,THE,for,for,-41.08943557739258,"[-2.9809585, -6.347244, -9.263072, -4.2054405, -6.769763, -10.143488, -1.3794706]"
a colonel fed a candy to them .,the king sent the beer to me .,PD,PD,FEED,SEND,A,THE,to,to,-35.68450927734375,"[-2.9740825, -8.008345, -7.308399, -2.7702851, -9.719626, -0.6285795, -3.4296613, -0.84552926]"
a colonel fed a candy to them .,the king sent me the beer .,PD,DO,FEED,SEND,A,THE,to,to,-34.67237091064453,"[-2.9740825, -8.008345, -7.308399, -3.920607, -3.025142, -8.474727, -0.96106696]"
a colonel fed a cheese to it .,the guest designed the crystal for them .,PD,PD,FEED,DESIGN,A,THE,to,for,-43.92965316772461,"[-2.9596143, -9.839375, -10.987424, -1.4369205, -9.349947, -3.152048, -5.219142, -0.9851854]"
a colonel fed a cheese to it .,the guest designed them the crystal .,PD,DO,FEED,DESIGN,A,THE,to,for,-47.82427215576172,"[-2.9596143, -9.839375, -10.987424, -5.7190843, -6.002118, -9.933123, -2.3835363]"
a colonel fed a cheese to me .,the hero sold the meal to us .,PD,PD,FEED,SELL,A,THE,to,to,-39.7297248840332,"[-2.996412, -9.835518, -10.464262, -2.7258317, -9.010665, -0.8395225, -3.0087008, -0.8488124]"
a colonel fed a cheese to me .,the hero sold us the meal .,PD,DO,FEED,SELL,A,THE,to,to,-40.450050354003906,"[-2.996412, -9.835518, -10.464262, -5.1180725, -3.1553078, -7.904097, -0.97637963]"
a colonel fed a cheese to me .,the cop delivered the candy for you .,PD,PD,FEED,DELIVER,A,THE,to,for,-40.750492095947266,"[-2.996412, -10.110149, -9.974556, -1.6793998, -7.9834957, -4.1483355, -3.2185955, -0.6395473]"
a colonel fed a cheese to me .,the cop delivered you the candy .,PD,DO,FEED,DELIVER,A,THE,to,for,-38.826072692871094,"[-2.996412, -10.110149, -9.974556, -6.186009, -2.3864095, -6.366971, -0.8055642]"
a colonel fed a chicken to him .,the daughter found the cup for you .,PD,PD,FEED,FIND,A,THE,to,for,-43.44879913330078,"[-2.9802592, -8.959289, -8.927746, -2.581454, -5.748745, -4.967171, -8.534618, -0.74951845]"
a colonel fed a chicken to him .,the daughter found you the cup .,PD,DO,FEED,FIND,A,THE,to,for,-43.377174377441406,"[-2.9802592, -8.959289, -8.927746, -8.934181, -4.9007816, -6.616334, -2.0585837]"
a colonel fed a chocolate to you .,the student sold the salad to us .,PD,PD,FEED,SELL,A,THE,to,to,-39.09080123901367,"[-2.9668293, -8.402569, -9.977063, -2.177019, -10.157489, -0.9707215, -3.5383685, -0.90074337]"
a colonel fed a chocolate to you .,the student sold us the salad .,PD,DO,FEED,SELL,A,THE,to,to,-40.9270133972168,"[-2.9668293, -8.402569, -9.977063, -5.8560305, -3.1292212, -9.565633, -1.0296702]"
a colonel fed a meal to her .,the man took the motor to me .,PD,PD,FEED,TAKE,A,THE,to,to,-39.891510009765625,"[-2.9698706, -5.7476096, -6.2310553, -2.5861268, -9.131582, -4.6955156, -7.148144, -1.3816082]"
a colonel fed a meal to her .,the man took me the motor .,PD,DO,FEED,TAKE,A,THE,to,to,-40.15537643432617,"[-2.9698706, -5.7476096, -6.2310553, -4.54371, -6.9834538, -9.34874, -4.330935]"
a colonel fed a meal to me .,the writer purchased the card for it .,PD,PD,FEED,PURCHASE,A,THE,to,for,-41.657958984375,"[-2.986587, -7.695771, -10.452947, -2.0305896, -6.4259744, -2.6356723, -7.235226, -2.195192]"
a colonel fed a meal to me .,the writer purchased it the card .,PD,DO,FEED,PURCHASE,A,THE,to,for,-45.222923278808594,"[-2.986587, -7.695771, -10.452947, -4.8929296, -5.904557, -10.565949, -2.7241807]"
a colonel fed a meal to them .,the secretary threw the book to us .,PD,PD,FEED,THROW,A,THE,to,to,-42.342689514160156,"[-2.9524717, -8.552596, -11.805122, -3.3019738, -3.1844597, -4.445901, -7.021633, -1.0785302]"
a colonel fed a meal to them .,the secretary threw us the book .,PD,DO,FEED,THROW,A,THE,to,to,-40.84576416015625,"[-2.9524717, -8.552596, -11.805122, -8.741697, -3.6145597, -3.9456487, -1.2336657]"
a colonel fed a meal to us .,the friend purchased the box for me .,PD,PD,FEED,PURCHASE,A,THE,to,for,-36.453372955322266,"[-2.9869032, -9.841026, -10.407507, -1.8571057, -5.304344, -3.1650934, -1.4969653, -1.3944298]"
a colonel fed a meal to us .,the friend purchased me the box .,PD,DO,FEED,PURCHASE,A,THE,to,for,-38.35173797607422,"[-2.9869032, -9.841026, -10.407507, -4.406546, -3.4300544, -5.548021, -1.7316811]"
a colonel fed a meal to you .,the child kept the beer for him .,PD,PD,FEED,KEEP,A,THE,to,for,-40.017513275146484,"[-2.9650052, -8.605698, -8.273455, -4.080187, -7.6747756, -3.9980946, -3.6817636, -0.7385368]"
a colonel fed a meal to you .,the child kept him the beer .,PD,DO,FEED,KEEP,A,THE,to,for,-41.88574981689453,"[-2.9650052, -8.605698, -8.273455, -5.5152473, -7.1499414, -8.075262, -1.3011403]"
a colonel fed a pie to us .,the partner sold the coffee to you .,PD,PD,FEED,SELL,A,THE,to,to,-39.345157623291016,"[-2.9780838, -10.488986, -8.309058, -2.1835427, -7.584668, -1.5690671, -5.4510326, -0.7807196]"
a colonel fed a pie to us .,the partner sold you the coffee .,PD,DO,FEED,SELL,A,THE,to,to,-37.56098937988281,"[-2.9780838, -10.488986, -8.309058, -5.3266892, -2.5977807, -6.7564483, -1.1039419]"
a colonel fed a pie to you .,the lawyer drew the flower for us .,PD,PD,FEED,DRAW,A,THE,to,for,-43.53352737426758,"[-2.9684541, -9.089838, -8.90384, -2.7936945, -11.085826, -3.710626, -3.99157, -0.98967826]"
a colonel fed a pie to you .,the lawyer drew us the flower .,PD,DO,FEED,DRAW,A,THE,to,for,-43.934349060058594,"[-2.9684541, -9.089838, -8.90384, -7.5301943, -3.6232061, -9.919551, -1.8992658]"
a colonel fed a salad to me .,the cousin drew the log for her .,PD,PD,FEED,DRAW,A,THE,to,for,-47.007720947265625,"[-3.0024273, -11.077719, -11.358901, -2.717822, -10.575043, -4.275566, -2.321903, -1.6783409]"
a colonel fed a salad to me .,the cousin drew her the log .,PD,DO,FEED,DRAW,A,THE,to,for,-48.436492919921875,"[-3.0024273, -11.077719, -11.358901, -2.7286444, -7.537799, -11.037233, -1.6937695]"
a colonel fed a salad to you .,the guest caught the hat for us .,PD,PD,FEED,CATCH,A,THE,to,for,-46.41575622558594,"[-2.9895365, -9.838375, -10.636627, -2.1007936, -8.03025, -7.1114945, -4.299837, -1.4088418]"
a colonel fed a salad to you .,the guest caught us the hat .,PD,DO,FEED,CATCH,A,THE,to,for,-46.80706024169922,"[-2.9895365, -9.838375, -10.636627, -3.591501, -6.7461543, -9.218885, -3.7859817]"
a colonel fed her a meal .,the man took the motor to me .,DO,PD,FEED,TAKE,A,THE,to,to,-41.91957092285156,"[-2.9822211, -5.6391296, -7.0179768, -2.6558132, -9.077887, -5.3686714, -8.044545, -1.1333289]"
a colonel fed her a meal .,the man took me the motor .,DO,DO,FEED,TAKE,A,THE,to,to,-40.574562072753906,"[-2.9822211, -5.6391296, -7.0179768, -4.5891724, -7.023928, -9.633064, -3.6890712]"
a colonel fed him a chicken .,the daughter found the cup for you .,DO,PD,FEED,FIND,A,THE,to,for,-43.922149658203125,"[-2.9764993, -8.807915, -8.841356, -2.4912689, -6.418304, -4.9151735, -8.666118, -0.8055186]"
a colonel fed him a chicken .,the daughter found you the cup .,DO,DO,FEED,FIND,A,THE,to,for,-43.0750732421875,"[-2.9764993, -8.807915, -8.841356, -8.648516, -5.0259895, -7.068612, -1.706185]"
a colonel fed it a cheese .,the guest designed the crystal for them .,DO,PD,FEED,DESIGN,A,THE,to,for,-44.978416442871094,"[-2.9533103, -9.941599, -10.932166, -1.430996, -9.611058, -3.3968506, -5.850427, -0.86200607]"
a colonel fed it a cheese .,the guest designed them the crystal .,DO,DO,FEED,DESIGN,A,THE,to,for,-47.200225830078125,"[-2.9533103, -9.941599, -10.932166, -5.6138506, -5.879053, -10.326324, -1.5539201]"
a colonel fed me a cheese .,the hero sold the meal to us .,DO,PD,FEED,SELL,A,THE,to,to,-42.81037902832031,"[-2.981176, -9.773506, -10.642142, -2.5242913, -9.320603, -1.7695453, -5.029609, -0.7695044]"
a colonel fed me a cheese .,the hero sold us the meal .,DO,DO,FEED,SELL,A,THE,to,to,-39.003814697265625,"[-2.981176, -9.773506, -10.642142, -3.926593, -3.225055, -7.807393, -0.64795345]"
a colonel fed me a cheese .,the cop delivered the candy for you .,DO,PD,FEED,DELIVER,A,THE,to,for,-39.90766143798828,"[-2.981176, -10.078635, -9.924709, -1.858953, -7.596663, -4.243908, -2.7133207, -0.5102983]"
a colonel fed me a cheese .,the cop delivered you the candy .,DO,DO,FEED,DELIVER,A,THE,to,for,-36.31547546386719,"[-2.981176, -10.078635, -9.924709, -4.8248324, -2.7483213, -5.2904706, -0.4673309]"
a colonel fed me a meal .,the writer purchased the card for it .,DO,PD,FEED,PURCHASE,A,THE,to,for,-41.904300689697266,"[-3.0064409, -7.6910453, -10.527967, -2.1243768, -6.7783504, -2.6645215, -6.9144025, -2.1971943]"
a colonel fed me a meal .,the writer purchased it the card .,DO,DO,FEED,PURCHASE,A,THE,to,for,-45.012508392333984,"[-3.0064409, -7.6910453, -10.527967, -5.0243564, -6.004062, -10.234639, -2.5239973]"
a colonel fed me a salad .,the cousin drew the log for her .,DO,PD,FEED,DRAW,A,THE,to,for,-47.57564926147461,"[-3.0088308, -11.095089, -11.274177, -2.7224066, -10.913387, -4.4260607, -2.4138892, -1.7218089]"
a colonel fed me a salad .,the cousin drew her the log .,DO,DO,FEED,DRAW,A,THE,to,for,-47.54510498046875,"[-3.0088308, -11.095089, -11.274177, -2.6409485, -7.054571, -11.358496, -1.1129942]"
a colonel fed them a candy .,the king sent the beer to me .,DO,PD,FEED,SEND,A,THE,to,to,-36.977256774902344,"[-2.9531012, -7.973088, -7.17877, -2.6577957, -10.280071, -1.2112331, -4.09307, -0.6301275]"
a colonel fed them a candy .,the king sent me the beer .,DO,DO,FEED,SEND,A,THE,to,to,-33.733184814453125,"[-2.9531012, -7.973088, -7.17877, -3.731446, -3.1878219, -8.169419, -0.53953695]"
a colonel fed them a meal .,the secretary threw the book to us .,DO,PD,FEED,THROW,A,THE,to,to,-42.42162322998047,"[-2.9456644, -8.449215, -11.873047, -3.0012636, -3.4415472, -4.275333, -7.545726, -0.88982964]"
a colonel fed them a meal .,the secretary threw us the book .,DO,DO,FEED,THROW,A,THE,to,to,-39.81037902832031,"[-2.9456644, -8.449215, -11.873047, -8.060482, -3.390652, -4.203883, -0.8874345]"
a colonel fed us a meal .,the friend purchased the box for me .,DO,PD,FEED,PURCHASE,A,THE,to,for,-37.75077819824219,"[-2.9866505, -9.870976, -10.906801, -1.9968183, -5.7300253, -3.1271436, -1.7451209, -1.387242]"
a colonel fed us a meal .,the friend purchased me the box .,DO,DO,FEED,PURCHASE,A,THE,to,for,-38.490055084228516,"[-2.9866505, -9.870976, -10.906801, -3.5367944, -3.725498, -6.08177, -1.3815656]"
a colonel fed us a pie .,the partner sold the coffee to you .,DO,PD,FEED,SELL,A,THE,to,to,-41.275657653808594,"[-2.9771652, -10.453488, -8.3571205, -2.4319406, -7.8918934, -2.6136715, -5.7552185, -0.7951584]"
a colonel fed us a pie .,the partner sold you the coffee .,DO,DO,FEED,SELL,A,THE,to,to,-36.11390686035156,"[-2.9771652, -10.453488, -8.3571205, -3.8090558, -3.05932, -6.759962, -0.6977961]"
a colonel fed you a chocolate .,the student sold the salad to us .,DO,PD,FEED,SELL,A,THE,to,to,-42.195465087890625,"[-2.9573574, -8.434191, -10.081562, -2.2977386, -10.14098, -1.8291963, -5.608588, -0.8458542]"
a colonel fed you a chocolate .,the student sold us the salad .,DO,DO,FEED,SELL,A,THE,to,to,-39.96136474609375,"[-2.9573574, -8.434191, -10.081562, -4.919557, -3.598681, -9.339527, -0.63049203]"
a colonel fed you a meal .,the child kept the beer for him .,DO,PD,FEED,KEEP,A,THE,to,for,-40.9263801574707,"[-2.986337, -8.651363, -8.3777275, -4.223707, -8.161783, -4.3827286, -3.492488, -0.65024406]"
