prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the partner made the card for them .,a president promised it a tea .,PD,DO,MAKE,PROMISE,THE,A,for,to,-44.294219970703125,"[-3.483521, -9.582529, -8.503838, -5.454373, -5.51402, -9.785271, -1.9706692]"
the partner made the cup for me .,a cousin got a cheese for you .,PD,PD,MAKE,GET,THE,A,for,for,-43.069732666015625,"[-3.4893422, -9.309633, -7.4054303, -1.3076429, -11.891209, -3.277832, -5.7651844, -0.62345743]"
the partner made the cup for me .,a cousin got you a cheese .,PD,DO,MAKE,GET,THE,A,for,for,-39.119686126708984,"[-3.4893422, -9.309633, -7.4054303, -6.303255, -0.83576995, -8.716476, -3.0597768]"
the partner made them the card .,a colonel got a meal for you .,DO,PD,MAKE,GET,THE,A,for,for,-45.083457946777344,"[-3.5140257, -11.695822, -8.104134, -1.5151361, -10.073965, -2.3103123, -7.053799, -0.81626225]"
the partner made them the card .,a colonel got you a meal .,DO,DO,MAKE,GET,THE,A,for,for,-40.89380645751953,"[-3.5140257, -11.695822, -8.104134, -6.9824843, -1.1160948, -8.343513, -1.1377333]"
the partner made them the card .,a president promised a tea to it .,DO,PD,MAKE,PROMISE,THE,A,for,to,-46.668067932128906,"[-3.5140257, -9.538984, -8.703932, -2.4170105, -10.5262, -3.2499788, -7.698537, -1.019398]"
the partner made them the card .,a president promised it a tea .,DO,DO,MAKE,PROMISE,THE,A,for,to,-43.24805450439453,"[-3.5140257, -9.538984, -8.703932, -5.2033396, -5.2355223, -9.849533, -1.2027171]"
the partner made you the box .,a sheriff got a chicken for him .,DO,PD,MAKE,GET,THE,A,for,for,-42.294036865234375,"[-3.4786634, -9.573898, -8.486491, -0.734761, -9.8217945, -3.3458526, -5.7166157, -1.1359602]"
the partner made you the box .,a sheriff got him a chicken .,DO,DO,MAKE,GET,THE,A,for,for,-37.09696960449219,"[-3.4786634, -9.573898, -8.486491, -5.244381, -0.8109942, -8.469281, -1.0332634]"
the partner made you the box .,a minister fed a candy to me .,DO,PD,MAKE,FEED,THE,A,for,to,-45.387298583984375,"[-3.4786634, -9.809569, -11.639945, -1.4100505, -9.471291, -1.8521562, -6.3865767, -1.3390467]"
the partner made you the box .,a minister fed me a candy .,DO,DO,MAKE,FEED,THE,A,for,to,-41.48065948486328,"[-3.4786634, -9.809569, -11.639945, -4.801773, -0.64116496, -8.404046, -2.7054968]"
the partner promised him the tea .,a lawyer sent a coffee to us .,DO,PD,PROMISE,SEND,THE,A,to,to,-37.27611541748047,"[-3.629324, -6.7987146, -7.5173664, -1.4727235, -10.143025, -1.0975592, -5.4656734, -1.151731]"
the partner promised him the tea .,a lawyer sent us a coffee .,DO,DO,PROMISE,SEND,THE,A,to,to,-32.49823760986328,"[-3.629324, -6.7987146, -7.5173664, -4.298943, -1.4053422, -7.70084, -1.1477062]"
the partner promised the tea to him .,a lawyer sent a coffee to us .,PD,PD,PROMISE,SEND,THE,A,to,to,-36.22176742553711,"[-3.5930414, -6.888184, -7.6828732, -1.2892997, -9.817602, -0.5367023, -5.217003, -1.1970607]"
the partner promised the tea to him .,a lawyer sent us a coffee .,PD,DO,PROMISE,SEND,THE,A,to,to,-34.96937561035156,"[-3.5930414, -6.888184, -7.6828732, -4.988119, -1.1061597, -7.92268, -2.7883167]"
the partner promised the tea to you .,a scientist designed a box for her .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-39.65302276611328,"[-3.577771, -7.8146105, -7.684267, -0.69594145, -7.6689215, -2.9758203, -5.2142715, -4.0214205]"
the partner promised the tea to you .,a scientist designed her a box .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-43.26150894165039,"[-3.577771, -7.8146105, -7.684267, -6.8436637, -7.4752645, -6.4379177, -3.428014]"
the partner promised you the tea .,a scientist designed a box for her .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-39.15989685058594,"[-3.6091065, -7.7877655, -7.3654814, -0.71081144, -7.6634684, -2.9564795, -4.9825077, -4.084277]"
the partner promised you the tea .,a scientist designed her a box .,DO,DO,PROMISE,DESIGN,THE,A,to,for,-41.587432861328125,"[-3.6091065, -7.7877655, -7.3654814, -6.472677, -8.057722, -6.1906433, -2.104036]"
the partner purchased him the juice .,a winner took a television to them .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-47.494789123535156,"[-3.6910608, -9.82296, -7.0237017, -2.6421428, -10.653766, -4.982355, -7.8691034, -0.8096994]"
the partner purchased him the juice .,a winner took them a television .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-46.82441711425781,"[-3.6910608, -9.82296, -7.0237017, -6.478781, -4.328801, -11.900181, -3.5789316]"
the partner purchased it the chocolate .,a cop took an iron to him .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-42.35383987426758,"[-3.646865, -8.701673, -5.2524147, -4.0868616, -8.0665655, -5.771884, -5.3456273, -1.4819506]"
the partner purchased it the chocolate .,a cop took him an iron .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-41.02626037597656,"[-3.646865, -8.701673, -5.2524147, -3.5349236, -9.55368, -6.4556293, -3.8810759]"
the partner purchased it the gun .,a captain supplied a salad to you .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-48.68754959106445,"[-3.6066573, -10.119314, -11.047398, -3.2437491, -10.258557, -2.0940633, -7.3799725, -0.93783724]"
the partner purchased it the gun .,a captain supplied you a salad .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-48.25596618652344,"[-3.6066573, -10.119314, -11.047398, -6.592356, -6.138469, -9.524181, -1.2275927]"
the partner purchased it the juice .,a professor promised a salad to you .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-43.304100036621094,"[-3.6203308, -7.222171, -9.812516, -2.4437344, -8.677061, -3.0309496, -6.597684, -1.8996551]"
the partner purchased it the juice .,a professor promised you a salad .,DO,DO,PURCHASE,PROMISE,THE,A,for,to,-38.189476013183594,"[-3.6203308, -7.222171, -9.812516, -6.0409927, -2.2689843, -7.6687956, -1.5556837]"
the partner purchased me the salad .,a minister got a log for him .,DO,PD,PURCHASE,GET,THE,A,for,for,-42.809715270996094,"[-3.6996686, -9.450648, -8.270978, -1.9581776, -10.983065, -4.3657227, -2.715335, -1.3661203]"
the partner purchased me the salad .,a minister got him a log .,DO,DO,PURCHASE,GET,THE,A,for,for,-39.210060119628906,"[-3.6996686, -9.450648, -8.270978, -4.812973, -1.6020572, -9.680232, -1.6935035]"
the partner purchased the chocolate for it .,a cop took an iron to him .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-41.7899169921875,"[-3.638816, -8.652563, -5.180587, -3.952941, -8.217058, -5.6819015, -4.909996, -1.556054]"
the partner purchased the chocolate for it .,a cop took him an iron .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-43.12885284423828,"[-3.638816, -8.652563, -5.180587, -3.6201296, -10.113175, -7.238984, -4.684597]"
the partner purchased the gun for it .,a captain supplied a salad to you .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-48.644290924072266,"[-3.5932896, -10.122391, -10.85541, -3.0815208, -10.835001, -2.006055, -7.1361523, -1.0144722]"
the partner purchased the gun for it .,a captain supplied you a salad .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-48.943328857421875,"[-3.5932896, -10.122391, -10.85541, -6.6560755, -6.3444557, -9.778984, -1.5927258]"
the partner purchased the gun for us .,a mayor brought an instrument to them .,PD,PD,PURCHASE,BRING,THE,A,for,to,-46.53559494018555,"[-3.5858233, -10.84987, -8.962269, -3.3159175, -8.954757, -0.99014306, -8.339221, -1.537596]"
the partner purchased the gun for us .,a mayor brought them an instrument .,PD,DO,PURCHASE,BRING,THE,A,for,to,-46.241729736328125,"[-3.5858233, -10.84987, -8.962269, -6.3833556, -5.767452, -8.076342, -2.6166177]"
the partner purchased the juice for him .,a winner took a television to them .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-48.1322021484375,"[-3.620614, -9.947971, -6.9683113, -2.9655786, -10.588396, -5.2103424, -8.138655, -0.6923316]"
the partner purchased the juice for him .,a winner took them a television .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-50.52423095703125,"[-3.620614, -9.947971, -6.9683113, -6.847422, -5.82097, -12.990067, -4.3288736]"
the partner purchased the juice for it .,a professor promised a salad to you .,PD,PD,PURCHASE,PROMISE,THE,A,for,to,-42.485687255859375,"[-3.6194324, -7.2407837, -9.786296, -2.4460545, -8.393241, -2.6775732, -6.4776764, -1.8446307]"
the partner purchased the juice for it .,a professor promised you a salad .,PD,DO,PURCHASE,PROMISE,THE,A,for,to,-38.6934814453125,"[-3.6194324, -7.2407837, -9.786296, -6.0845423, -2.0546007, -7.74969, -2.158136]"
the partner purchased the juice for you .,a lawyer fed a meal to him .,PD,PD,PURCHASE,FEED,THE,A,for,to,-39.606666564941406,"[-3.5964036, -7.118474, -12.544621, -2.670452, -7.031687, -0.43628153, -4.512134, -1.6966138]"
the partner purchased the juice for you .,a lawyer fed him a meal .,PD,DO,PURCHASE,FEED,THE,A,for,to,-38.12590789794922,"[-3.5964036, -7.118474, -12.544621, -6.123417, -1.6836001, -5.4285464, -1.6308478]"
the partner purchased the salad for me .,a minister got a log for him .,PD,PD,PURCHASE,GET,THE,A,for,for,-41.87517547607422,"[-3.6395736, -9.488571, -8.563615, -1.7590795, -11.061925, -3.7363367, -2.262053, -1.3640229]"
the partner purchased the salad for me .,a minister got him a log .,PD,DO,PURCHASE,GET,THE,A,for,for,-41.191123962402344,"[-3.6395736, -9.488571, -8.563615, -5.1049485, -1.5953367, -9.902471, -2.8966095]"
the partner purchased the salad for us .,a priest found a coffee for me .,PD,PD,PURCHASE,FIND,THE,A,for,for,-37.894378662109375,"[-3.6535149, -8.478981, -6.0733223, -2.2862291, -8.317498, -4.1918926, -3.6952026, -1.197739]"
the partner purchased the salad for us .,a priest found me a coffee .,PD,DO,PURCHASE,FIND,THE,A,for,for,-36.337772369384766,"[-3.6535149, -8.478981, -6.0733223, -8.198164, -2.1853127, -5.21896, -2.5295186]"
the partner purchased us the gun .,a mayor brought an instrument to them .,DO,PD,PURCHASE,BRING,THE,A,for,to,-46.649532318115234,"[-3.6426897, -10.999917, -8.7129545, -3.2526193, -8.718505, -1.0706913, -8.703754, -1.5484022]"
the partner purchased us the gun .,a mayor brought them an instrument .,DO,DO,PURCHASE,BRING,THE,A,for,to,-44.168121337890625,"[-3.6426897, -10.999917, -8.7129545, -6.208199, -5.0750694, -7.728785, -1.8005049]"
the partner purchased us the salad .,a priest found a coffee for me .,DO,PD,PURCHASE,FIND,THE,A,for,for,-39.54248809814453,"[-3.7114086, -8.496681, -5.97369, -2.3767161, -8.620391, -5.2620053, -3.7121656, -1.3894291]"
the partner purchased us the salad .,a priest found me a coffee .,DO,DO,PURCHASE,FIND,THE,A,for,for,-32.79253387451172,"[-3.7114086, -8.496681, -5.97369, -6.8971915, -1.4102367, -4.957736, -1.3455917]"
the partner purchased you the juice .,a lawyer fed a meal to him .,DO,PD,PURCHASE,FEED,THE,A,for,to,-39.92580795288086,"[-3.635897, -7.1859913, -12.064175, -2.515639, -7.101659, -0.4082371, -5.214345, -1.7998637]"
the partner purchased you the juice .,a lawyer fed him a meal .,DO,DO,PURCHASE,FEED,THE,A,for,to,-36.963706970214844,"[-3.635897, -7.1859913, -12.064175, -5.8335123, -1.583316, -5.7302346, -0.9305843]"
the partner saved her the tea .,a writer made a crystal for you .,DO,PD,SAVE,MAKE,THE,A,for,for,-38.45263671875,"[-3.623934, -7.505304, -7.2664175, -1.1901264, -9.39563, -4.85503, -3.8134897, -0.8027048]"
the partner saved her the tea .,a writer made you a crystal .,DO,DO,SAVE,MAKE,THE,A,for,for,-38.07295608520508,"[-3.623934, -7.505304, -7.2664175, -7.423053, -1.5144222, -8.477915, -2.261911]"
the partner saved him the coat .,a winner fed a cheese to it .,DO,PD,SAVE,FEED,THE,A,for,to,-46.66902542114258,"[-3.6802862, -9.739254, -11.763758, -2.6254041, -7.6162186, -4.0531006, -6.292721, -0.8982829]"
the partner saved him the coat .,a winner fed it a cheese .,DO,DO,SAVE,FEED,THE,A,for,to,-42.86491394042969,"[-3.6802862, -9.739254, -11.763758, -5.107607, -3.1454635, -7.2683415, -2.160204]"
the partner saved him the coat .,a child fed a meal to us .,DO,PD,SAVE,FEED,THE,A,for,to,-41.51543426513672,"[-3.6802862, -6.474555, -8.703701, -2.0215788, -5.853115, -2.3511453, -8.942845, -3.4882052]"
the partner saved him the coat .,a child fed us a meal .,DO,DO,SAVE,FEED,THE,A,for,to,-36.54338073730469,"[-3.6802862, -6.474555, -8.703701, -8.798039, -2.417098, -4.755989, -1.7137092]"
the partner saved him the juice .,a man drew a card for me .,DO,PD,SAVE,DRAW,THE,A,for,for,-33.162689208984375,"[-3.6461148, -3.720641, -8.477001, -0.96337336, -6.4518948, -3.7163908, -4.689566, -1.4977105]"
the partner saved him the juice .,a man drew me a card .,DO,DO,SAVE,DRAW,THE,A,for,for,-30.14654541015625,"[-3.6461148, -3.720641, -8.477001, -6.926668, -1.048837, -4.887994, -1.439289]"
the partner saved me the bag .,an employee delivered a beer for us .,DO,PD,SAVE,DELIVER,THE,A,for,for,-35.93488311767578,"[-5.716451, -4.8985863, -9.361021, -1.1022543, -6.568571, -3.6312084, -3.5913248, -1.0654662]"
the partner saved me the bag .,an employee delivered us a beer .,DO,DO,SAVE,DELIVER,THE,A,for,for,-32.19507598876953,"[-5.716451, -4.8985863, -9.361021, -4.094848, -0.9418551, -5.644698, -1.5376148]"
the partner saved the bag for me .,an employee delivered a beer for us .,PD,PD,SAVE,DELIVER,THE,A,for,for,-33.424068450927734,"[-5.662282, -4.744702, -9.127986, -0.9138388, -6.39349, -2.508558, -3.2532086, -0.8200028]"
the partner saved the bag for me .,an employee delivered us a beer .,PD,DO,SAVE,DELIVER,THE,A,for,for,-34.41744613647461,"[-5.662282, -4.744702, -9.127986, -6.162847, -0.951834, -5.7714643, -1.9963291]"
the partner saved the bag for us .,a buddy kept a juice for him .,PD,PD,SAVE,KEEP,THE,A,for,for,-45.900962829589844,"[-3.5663733, -9.522484, -7.789099, -2.5018876, -11.567794, -5.465415, -4.459174, -1.0287337]"
the partner saved the bag for us .,a buddy kept him a juice .,PD,DO,SAVE,KEEP,THE,A,for,for,-44.952571868896484,"[-3.5663733, -9.522484, -7.789099, -4.7980843, -4.6631336, -10.952456, -3.6609387]"
the partner saved the coat for him .,a winner fed a cheese to it .,PD,PD,SAVE,FEED,THE,A,for,to,-44.98979187011719,"[-3.6077204, -9.750478, -11.919813, -2.094478, -7.2555475, -3.4462457, -6.2148457, -0.7006646]"
the partner saved the coat for him .,a winner fed it a cheese .,PD,DO,SAVE,FEED,THE,A,for,to,-42.16411590576172,"[-3.6077204, -9.750478, -11.919813, -5.5549097, -2.6970491, -6.0232053, -2.6109378]"
the partner saved the coat for him .,a child fed a meal to us .,PD,PD,SAVE,FEED,THE,A,for,to,-41.293487548828125,"[-3.6077204, -6.4743767, -8.681421, -1.8560097, -5.819667, -1.7351056, -9.988521, -3.1306677]"
the partner saved the coat for him .,a child fed us a meal .,PD,DO,SAVE,FEED,THE,A,for,to,-37.098487854003906,"[-3.6077204, -6.4743767, -8.681421, -9.471496, -2.312012, -4.6100616, -1.9414029]"
the partner saved the coat for us .,a candidate threw a cigarette to you .,PD,PD,SAVE,THROW,THE,A,for,to,-39.861534118652344,"[-3.6031544, -8.522668, -6.612502, -0.7454151, -5.738767, -4.87096, -7.8471465, -1.9209195]"
the partner saved the coat for us .,a candidate threw you a cigarette .,PD,DO,SAVE,THROW,THE,A,for,to,-40.61880874633789,"[-3.6031544, -8.522668, -6.612502, -9.878046, -1.073051, -8.841509, -2.0878782]"
the partner saved the instrument for us .,a minister threw a computer to you .,PD,PD,SAVE,THROW,THE,A,for,to,-48.60247802734375,"[-3.6220126, -9.445127, -9.073004, -1.528284, -10.638212, -3.0534363, -9.455995, -1.7864097]"
the partner saved the instrument for us .,a minister threw you a computer .,PD,DO,SAVE,THROW,THE,A,for,to,-48.274295806884766,"[-3.6220126, -9.445127, -9.073004, -9.439474, -1.4594527, -12.294934, -2.9402933]"
the partner saved the iron for you .,a president bought an anchor for them .,PD,PD,SAVE,BUY,THE,A,for,for,-45.10502624511719,"[-3.5558324, -9.8180275, -9.4982195, -3.2046452, -7.8372016, -1.6504064, -8.386133, -1.1545615]"
the partner saved the iron for you .,a president bought them an anchor .,PD,DO,SAVE,BUY,THE,A,for,for,-45.0977668762207,"[-3.5558324, -9.8180275, -9.4982195, -6.760849, -5.0109377, -8.213087, -2.2408123]"
the partner saved the juice for him .,a man drew a card for me .,PD,PD,SAVE,DRAW,THE,A,for,for,-33.32301712036133,"[-3.5997043, -3.59472, -8.588781, -0.949221, -6.48674, -2.8938189, -5.623151, -1.5868826]"
the partner saved the juice for him .,a man drew me a card .,PD,DO,SAVE,DRAW,THE,A,for,for,-33.51451110839844,"[-3.5997043, -3.59472, -8.588781, -8.06334, -2.6177814, -5.063182, -1.9870046]"
the partner saved the juice for us .,an attorney took a book to you .,PD,PD,SAVE,TAKE,THE,A,for,to,-40.87141036987305,"[-5.676449, -5.6070776, -7.284391, -1.7910045, -9.028846, -2.5199602, -7.509236, -1.4544485]"
the partner saved the juice for us .,an attorney took you a book .,PD,DO,SAVE,TAKE,THE,A,for,to,-45.847381591796875,"[-5.676449, -5.6070776, -7.284391, -5.99223, -6.1177244, -12.094705, -3.0748034]"
the partner saved the juice for us .,a candidate fed a candy to him .,PD,PD,SAVE,FEED,THE,A,for,to,-41.008514404296875,"[-3.5966072, -8.525195, -10.464993, -2.1943207, -6.534559, -3.2337713, -4.47528, -1.9837868]"
the partner saved the juice for us .,a candidate fed him a candy .,PD,DO,SAVE,FEED,THE,A,for,to,-40.584014892578125,"[-3.5966072, -8.525195, -10.464993, -7.4582567, -1.5107987, -5.9336834, -3.094481]"
the partner saved the tea for her .,a writer made a crystal for you .,PD,PD,SAVE,MAKE,THE,A,for,for,-37.787750244140625,"[-3.5732446, -7.640469, -7.3692403, -1.0449439, -9.531734, -4.5992446, -3.272872, -0.755997]"
the partner saved the tea for her .,a writer made you a crystal .,PD,DO,SAVE,MAKE,THE,A,for,for,-39.230430603027344,"[-3.5732446, -7.640469, -7.3692403, -7.8454847, -1.6632663, -8.500373, -2.6383498]"
the partner saved the tea for you .,an actor delivered a beer for her .,PD,PD,SAVE,DELIVER,THE,A,for,for,-40.47093963623047,"[-5.6545362, -6.6542397, -9.816248, -0.8944023, -9.31801, -1.7333729, -4.11378, -2.286352]"
the partner saved the tea for you .,an actor delivered her a beer .,PD,DO,SAVE,DELIVER,THE,A,for,for,-44.3102912902832,"[-5.6545362, -6.6542397, -9.816248, -5.2675514, -7.6030235, -7.3286395, -1.9860505]"
the partner saved the tea for you .,a soldier promised a flower to us .,PD,PD,SAVE,PROMISE,THE,A,for,to,-46.34795379638672,"[-3.5739336, -7.897434, -11.382154, -2.4563816, -10.319167, -2.5085616, -6.466125, -1.7441976]"
the partner saved the tea for you .,a soldier promised us a flower .,PD,DO,SAVE,PROMISE,THE,A,for,to,-42.76166534423828,"[-3.5739336, -7.897434, -11.382154, -5.961375, -1.9952459, -9.715021, -2.236502]"
the partner saved us the bag .,a buddy kept a juice for him .,DO,PD,SAVE,KEEP,THE,A,for,for,-48.33195877075195,"[-3.6392336, -9.502501, -7.99644, -3.019421, -12.114874, -5.999588, -4.817912, -1.2419881]"
the partner saved us the bag .,a buddy kept him a juice .,DO,DO,SAVE,KEEP,THE,A,for,for,-44.371891021728516,"[-3.6392336, -9.502501, -7.99644, -5.222161, -4.5575247, -11.047339, -2.4066935]"
the partner saved us the coat .,a candidate threw a cigarette to you .,DO,PD,SAVE,THROW,THE,A,for,to,-39.773494720458984,"[-3.6666386, -8.462033, -6.665395, -0.83980596, -6.551929, -4.706247, -7.1296887, -1.751758]"
the partner saved us the coat .,a candidate threw you a cigarette .,DO,DO,SAVE,THROW,THE,A,for,to,-40.33034896850586,"[-3.6666386, -8.462033, -6.665395, -9.043849, -0.92614233, -10.142693, -1.4236]"
the partner saved us the instrument .,a minister threw a computer to you .,DO,PD,SAVE,THROW,THE,A,for,to,-48.51193618774414,"[-3.6714118, -9.449437, -8.892956, -1.5186548, -10.799548, -3.0047445, -9.265106, -1.9100773]"
the partner saved us the instrument .,a minister threw you a computer .,DO,DO,SAVE,THROW,THE,A,for,to,-44.869354248046875,"[-3.6714118, -9.449437, -8.892956, -8.782443, -1.1024736, -10.668089, -2.3025434]"
the partner saved us the juice .,an attorney took a book to you .,DO,PD,SAVE,TAKE,THE,A,for,to,-40.52003479003906,"[-5.707266, -5.697238, -7.129436, -1.960474, -8.780134, -2.8128672, -7.102686, -1.3299327]"
the partner saved us the juice .,an attorney took you a book .,DO,DO,SAVE,TAKE,THE,A,for,to,-41.7515754699707,"[-5.707266, -5.697238, -7.129436, -5.155117, -5.710416, -10.291082, -2.0610192]"
the partner saved us the juice .,a candidate fed a candy to him .,DO,PD,SAVE,FEED,THE,A,for,to,-43.882415771484375,"[-3.6491222, -8.464355, -11.724192, -2.791121, -6.717808, -4.168208, -4.5023737, -1.8652387]"
the partner saved us the juice .,a candidate fed him a candy .,DO,DO,SAVE,FEED,THE,A,for,to,-41.38672637939453,"[-3.6491222, -8.464355, -11.724192, -7.639026, -1.6793039, -6.023141, -2.207584]"
the partner saved you the iron .,a president bought an anchor for them .,DO,PD,SAVE,BUY,THE,A,for,for,-45.457916259765625,"[-3.5916617, -9.843409, -9.340844, -3.3117428, -7.3994336, -2.4500313, -8.276476, -1.2443204]"
the partner saved you the iron .,a president bought them an anchor .,DO,DO,SAVE,BUY,THE,A,for,for,-43.89623260498047,"[-3.5916617, -9.843409, -9.340844, -6.4314346, -5.3053045, -7.727737, -1.6558402]"
the partner saved you the tea .,an actor delivered a beer for her .,DO,PD,SAVE,DELIVER,THE,A,for,for,-40.618988037109375,"[-5.696909, -6.4850006, -9.757784, -1.137025, -8.76636, -2.9413483, -3.8019514, -2.0326123]"
the partner saved you the tea .,an actor delivered her a beer .,DO,DO,SAVE,DELIVER,THE,A,for,for,-42.07444763183594,"[-5.696909, -6.4850006, -9.757784, -5.0558395, -7.5388803, -6.405218, -1.1348156]"
the partner saved you the tea .,a soldier promised a flower to us .,DO,PD,SAVE,PROMISE,THE,A,for,to,-45.500091552734375,"[-3.6509771, -7.86539, -11.334225, -2.3055873, -9.972853, -2.438475, -6.5016937, -1.4308916]"
the partner saved you the tea .,a soldier promised us a flower .,DO,DO,SAVE,PROMISE,THE,A,for,to,-40.342567443847656,"[-3.6509771, -7.86539, -11.334225, -4.973598, -1.946332, -9.308979, -1.2630645]"
the partner sent it the book .,a buddy kept a cheese for you .,DO,PD,SEND,KEEP,THE,A,to,for,-45.45317077636719,"[-3.5311756, -10.310959, -8.082072, -1.9031075, -10.743074, -4.478789, -5.724525, -0.67946833]"
the partner sent it the book .,a buddy kept you a cheese .,DO,DO,SEND,KEEP,THE,A,to,for,-44.801639556884766,"[-3.5311756, -10.310959, -8.082072, -5.175412, -4.6699214, -10.551744, -2.4803538]"
the partner sent it the meal .,an opponent designed a coat for me .,DO,PD,SEND,DESIGN,THE,A,to,for,-44.26353454589844,"[-5.6839533, -8.122135, -11.102096, -1.3785608, -9.403349, -2.8407106, -4.753723, -0.9790082]"
the partner sent it the meal .,an opponent designed me a coat .,DO,DO,SEND,DESIGN,THE,A,to,for,-44.092559814453125,"[-5.6839533, -8.122135, -11.102096, -8.560407, -1.4803663, -7.559067, -1.5845325]"
the partner sent the book to it .,a buddy kept a cheese for you .,PD,PD,SEND,KEEP,THE,A,to,for,-44.82329559326172,"[-3.5058486, -10.6320505, -8.007146, -1.4624215, -10.483526, -4.4319057, -5.6082745, -0.6921222]"
the partner sent the book to it .,a buddy kept you a cheese .,PD,DO,SEND,KEEP,THE,A,to,for,-45.26898956298828,"[-3.5058486, -10.6320505, -8.007146, -5.171652, -4.5545845, -10.667407, -2.730301]"
the partner sent the book to you .,a son designed an engine for me .,PD,PD,SEND,DESIGN,THE,A,to,for,-41.822601318359375,"[-3.4880462, -8.829959, -10.491664, -3.2182107, -6.8451653, -0.95827883, -7.114479, -0.87680036]"
the partner sent the book to you .,a son designed me an engine .,PD,DO,SEND,DESIGN,THE,A,to,for,-44.238590240478516,"[-3.4880462, -8.829959, -10.491664, -8.632673, -3.4772658, -8.355109, -0.9638743]"
the partner sent the chicken to you .,a buddy bought an anchor for us .,PD,PD,SEND,BUY,THE,A,to,for,-39.046600341796875,"[-3.4974625, -10.411952, -5.6659174, -3.7082162, -8.664692, -2.4654744, -3.642055, -0.9908327]"
the partner sent the chicken to you .,a buddy bought us an anchor .,PD,DO,SEND,BUY,THE,A,to,for,-38.687400817871094,"[-3.4974625, -10.411952, -5.6659174, -4.5688405, -3.5035877, -9.351345, -1.6882951]"
the partner sent the meal to it .,an opponent designed a coat for me .,PD,PD,SEND,DESIGN,THE,A,to,for,-44.33641052246094,"[-5.6704206, -8.142881, -11.018109, -1.2829318, -9.74764, -3.2914274, -4.2623863, -0.9206129]"
the partner sent the meal to it .,an opponent designed me a coat .,PD,DO,SEND,DESIGN,THE,A,to,for,-44.400657653808594,"[-5.6704206, -8.142881, -11.018109, -8.068497, -1.7427716, -7.7985935, -1.9593837]"
the partner sent the meal to us .,a pilot fed a chicken to him .,PD,PD,SEND,FEED,THE,A,to,to,-33.206241607666016,"[-3.5420322, -7.770441, -10.21501, -1.2354047, -3.843458, -1.8200226, -3.4713311, -1.3085426]"
the partner sent the meal to us .,a pilot fed him a chicken .,PD,DO,SEND,FEED,THE,A,to,to,-37.27031326293945,"[-3.5420322, -7.770441, -10.21501, -6.92663, -1.0413401, -4.8088427, -2.9660192]"
the partner sent us the meal .,a pilot fed a chicken to him .,DO,PD,SEND,FEED,THE,A,to,to,-38.37208557128906,"[-3.5906367, -7.831915, -10.168322, -1.4476261, -3.76112, -3.5430317, -6.30202, -1.7274137]"
the partner sent us the meal .,a pilot fed him a chicken .,DO,DO,SEND,FEED,THE,A,to,to,-36.892539978027344,"[-3.5906367, -7.831915, -10.168322, -7.0694804, -1.2370125, -4.731721, -2.2634554]"
the partner sent you the book .,a son designed an engine for me .,DO,PD,SEND,DESIGN,THE,A,to,for,-40.97447204589844,"[-3.5263634, -8.853549, -10.387904, -3.2303472, -6.8980713, -1.062038, -6.008746, -1.0074528]"
the partner sent you the book .,a son designed me an engine .,DO,DO,SEND,DESIGN,THE,A,to,for,-42.688865661621094,"[-3.5263634, -8.853549, -10.387904, -7.0983863, -3.4980536, -8.410805, -0.91379976]"
the partner sent you the chicken .,a buddy bought an anchor for us .,DO,PD,SEND,BUY,THE,A,to,for,-39.32367706298828,"[-3.5067732, -10.230587, -5.7581377, -3.8549013, -8.783384, -2.621215, -3.592679, -0.9760008]"
the partner sent you the chicken .,a buddy bought us an anchor .,DO,DO,SEND,BUY,THE,A,to,for,-37.72990417480469,"[-3.5067732, -10.230587, -5.7581377, -4.009306, -3.8282564, -9.356152, -1.0406907]"
the partner showed him the coffee .,a father bought a chicken for us .,DO,PD,SHOW,BUY,THE,A,to,for,-37.86567687988281,"[-3.5741959, -6.861702, -8.288037, -0.9568803, -5.356848, -2.6375537, -8.597716, -1.5927427]"
the partner showed him the coffee .,a father bought us a chicken .,DO,DO,SHOW,BUY,THE,A,to,for,-35.2469482421875,"[-3.5741959, -6.861702, -8.288037, -8.311425, -0.8754039, -5.3820133, -1.9541674]"
the partner showed him the juice .,a scientist kept a flower for us .,DO,PD,SHOW,KEEP,THE,A,to,for,-43.736541748046875,"[-3.5710826, -7.495344, -10.322651, -1.8092309, -9.002028, -3.5383477, -6.643732, -1.3541245]"
