prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the husband sent the chicken to you .,a teacher threw a beer to me .,PD,PD,SEND,THROW,THE,A,to,to,-32.452388763427734,"[-3.5072267, -7.042636, -7.4318013, -0.5451324, -5.49219, -3.2456253, -4.223283, -0.96449435]"
the husband sent the chicken to you .,a teacher threw me a beer .,PD,DO,SEND,THROW,THE,A,to,to,-33.32352066040039,"[-3.5072267, -7.042636, -7.4318013, -7.166423, -0.59445167, -6.2494793, -1.3315032]"
the husband sent the coffee to me .,a sheriff sold a meal to you .,PD,PD,SEND,SELL,THE,A,to,to,-41.238468170166016,"[-3.5062718, -8.36432, -11.23629, -1.3910093, -8.182573, -0.5017934, -6.9598613, -1.0963498]"
the husband sent the coffee to me .,a sheriff sold you a meal .,PD,DO,SEND,SELL,THE,A,to,to,-38.514137268066406,"[-3.5062718, -8.36432, -11.23629, -6.3996477, -0.6807212, -6.803115, -1.5237713]"
the husband sent the salad to them .,a scientist kept a flower for us .,PD,PD,SEND,KEEP,THE,A,to,for,-42.73277282714844,"[-3.5409546, -8.070285, -9.990638, -1.5714803, -8.61402, -3.583207, -6.1634436, -1.1987414]"
the husband sent the salad to them .,a scientist kept us a flower .,PD,DO,SEND,KEEP,THE,A,to,for,-46.0169677734375,"[-3.5409546, -8.070285, -9.990638, -7.4778895, -5.4662814, -9.460731, -2.010188]"
the husband sent them the salad .,a scientist kept a flower for us .,DO,PD,SEND,KEEP,THE,A,to,for,-43.80791473388672,"[-3.600998, -7.937907, -9.851064, -2.0008209, -8.766095, -3.462263, -6.5907974, -1.5979682]"
the husband sent them the salad .,a scientist kept us a flower .,DO,DO,SEND,KEEP,THE,A,to,for,-44.09056091308594,"[-3.600998, -7.937907, -9.851064, -7.0165634, -5.1819267, -8.959549, -1.5425522]"
the husband sent us the beer .,a parent kept a juice for him .,DO,PD,SEND,KEEP,THE,A,to,for,-47.53892517089844,"[-3.5809932, -7.6586933, -8.772869, -2.1316643, -12.4622, -5.2841086, -6.1694374, -1.478956]"
the husband sent us the beer .,a parent kept him a juice .,DO,DO,SEND,KEEP,THE,A,to,for,-41.630550384521484,"[-3.5809932, -7.6586933, -8.772869, -4.920061, -5.0789814, -9.5471115, -2.0718415]"
the husband sent us the chicken .,a parent found a candy for it .,DO,PD,SEND,FIND,THE,A,to,for,-39.42291259765625,"[-3.572606, -7.546306, -5.077161, -1.3127102, -7.384287, -4.1686654, -9.064603, -1.2965766]"
the husband sent us the chicken .,a parent found it a candy .,DO,DO,SEND,FIND,THE,A,to,for,-37.16213607788086,"[-3.572606, -7.546306, -5.077161, -4.1893544, -4.3268766, -10.617708, -1.8321227]"
the husband sent us the chicken .,an opponent took a glass to it .,DO,PD,SEND,TAKE,THE,A,to,to,-40.299415588378906,"[-5.6492233, -8.059492, -5.1107707, -1.6397526, -8.540659, -4.51126, -5.78979, -0.9984664]"
the husband sent us the chicken .,an opponent took it a glass .,DO,DO,SEND,TAKE,THE,A,to,to,-42.445865631103516,"[-5.6492233, -8.059492, -5.1107707, -3.77518, -5.2345862, -11.936899, -2.6797147]"
the husband sent us the chicken .,a lawyer caught an engine for it .,DO,PD,SEND,CATCH,THE,A,to,for,-49.26090621948242,"[-3.572606, -6.8986235, -9.58982, -6.0913, -8.823692, -5.7466564, -7.122142, -1.4160659]"
the husband sent us the chicken .,a lawyer caught it an engine .,DO,DO,SEND,CATCH,THE,A,to,for,-47.350181579589844,"[-3.572606, -6.8986235, -9.58982, -5.725625, -9.718401, -10.030069, -1.8150346]"
the husband sent you the chicken .,a king showed a tea to it .,DO,PD,SEND,SHOW,THE,A,to,to,-48.501075744628906,"[-3.5299592, -10.01804, -9.018861, -3.0977008, -11.204784, -2.9530153, -7.7237005, -0.9550131]"
the husband sent you the chicken .,a king showed it a tea .,DO,DO,SEND,SHOW,THE,A,to,to,-45.81653594970703,"[-3.5299592, -10.01804, -9.018861, -4.9148593, -5.274088, -12.235889, -0.8248428]"
the husband sent you the chicken .,an administration designed a pot for it .,DO,PD,SEND,DESIGN,THE,A,to,for,-48.019615173339844,"[-5.658735, -8.831384, -9.516375, -5.174724, -8.446219, -3.1521091, -6.494772, -0.7452992]"
the husband sent you the chicken .,an administration designed it a pot .,DO,DO,SEND,DESIGN,THE,A,to,for,-49.973487854003906,"[-5.658735, -8.831384, -9.516375, -6.8545623, -6.7965264, -9.723254, -2.592649]"
the husband sent you the chicken .,a teacher threw a beer to me .,DO,PD,SEND,THROW,THE,A,to,to,-34.600921630859375,"[-3.5299592, -6.991737, -7.3814764, -0.63576, -5.4665356, -3.6933527, -5.6218376, -1.2802615]"
the husband sent you the chicken .,a teacher threw me a beer .,DO,DO,SEND,THROW,THE,A,to,to,-31.091087341308594,"[-3.5299592, -6.991737, -7.3814764, -6.3932424, -0.5430581, -5.136962, -1.1146523]"
the husband showed him the candy .,a brother took a key to you .,DO,PD,SHOW,TAKE,THE,A,to,to,-42.45972442626953,"[-3.612153, -8.033442, -6.0225306, -2.3332844, -8.993641, -1.3393128, -10.882229, -1.2431337]"
the husband showed him the candy .,a brother took you a key .,DO,DO,SHOW,TAKE,THE,A,to,to,-43.91108703613281,"[-3.612153, -8.033442, -6.0225306, -9.1147175, -5.9022083, -9.310612, -1.9154271]"
the husband showed it the cup .,a buddy sold a cheese to us .,DO,PD,SHOW,SELL,THE,A,to,to,-43.381649017333984,"[-3.5777392, -10.722118, -9.496234, -1.870413, -9.242155, -2.9632359, -4.5849366, -0.9248181]"
the husband showed it the cup .,a buddy sold us a cheese .,DO,DO,SHOW,SELL,THE,A,to,to,-40.22307586669922,"[-3.5777392, -10.722118, -9.496234, -4.7562275, -0.9373489, -8.415717, -2.3176906]"
the husband showed it the juice .,a champion fed a chicken to you .,DO,PD,SHOW,FEED,THE,A,to,to,-43.48603820800781,"[-3.5743475, -9.835003, -10.961424, -2.3766875, -3.8787186, -3.6237845, -8.115371, -1.1206995]"
the husband showed it the juice .,a champion fed you a chicken .,DO,DO,SHOW,FEED,THE,A,to,to,-41.69416046142578,"[-3.5743475, -9.835003, -10.961424, -8.106881, -1.4781973, -5.884152, -1.8541588]"
the husband showed me the cup .,a boy fed a cheese to us .,DO,PD,SHOW,FEED,THE,A,to,to,-42.05443572998047,"[-3.5917206, -6.6423693, -10.3665905, -1.3154633, -6.5450797, -3.5840213, -8.523749, -1.4854422]"
the husband showed me the cup .,a boy fed us a cheese .,DO,DO,SHOW,FEED,THE,A,to,to,-39.256202697753906,"[-3.5917206, -6.6423693, -10.3665905, -7.482333, -1.5705843, -6.7605686, -2.842035]"
the husband showed me the juice .,a soldier supplied a television to him .,DO,PD,SHOW,SUPPLY,THE,A,to,to,-42.12291717529297,"[-3.5786176, -7.105535, -11.1411495, -3.4508505, -8.593964, -0.9761229, -5.961155, -1.3155212]"
the husband showed me the juice .,a soldier supplied him a television .,DO,DO,SHOW,SUPPLY,THE,A,to,to,-41.45536422729492,"[-3.5786176, -7.105535, -11.1411495, -5.1789923, -3.779778, -9.5793705, -1.0919217]"
the husband showed me the juice .,a princess took a knife to him .,DO,PD,SHOW,TAKE,THE,A,to,to,-36.5366096496582,"[-3.5786176, -10.808895, -5.773205, -1.3426355, -5.6492743, -0.94494784, -7.725558, -0.7134778]"
the husband showed me the juice .,a princess took him a knife .,DO,DO,SHOW,TAKE,THE,A,to,to,-39.35003662109375,"[-3.5786176, -10.808895, -5.773205, -4.170872, -6.2690306, -7.6004705, -1.1489443]"
the husband showed the beer to them .,a guy sold a candy to us .,PD,PD,SHOW,SELL,THE,A,to,to,-34.78287887573242,"[-3.5257206, -7.571097, -8.473362, -1.2864008, -6.6103907, -2.2459621, -4.319407, -0.7505409]"
the husband showed the beer to them .,a guy sold us a candy .,PD,DO,SHOW,SELL,THE,A,to,to,-36.263187408447266,"[-3.5257206, -7.571097, -8.473362, -6.5600185, -0.83873916, -6.5874605, -2.706788]"
the husband showed the beer to us .,a bishop caught a wire for them .,PD,PD,SHOW,CATCH,THE,A,to,for,-47.517967224121094,"[-3.5304492, -9.410984, -8.083193, -2.4857376, -10.199074, -3.9130933, -8.343571, -1.5518625]"
the husband showed the beer to us .,a bishop caught them a wire .,PD,DO,SHOW,CATCH,THE,A,to,for,-46.81703186035156,"[-3.5304492, -9.410984, -8.083193, -6.362401, -6.4168735, -10.974061, -2.0390697]"
the husband showed the candy to him .,a brother took a key to you .,PD,PD,SHOW,TAKE,THE,A,to,to,-40.25269317626953,"[-3.5693653, -8.296619, -6.0019035, -1.4454502, -8.371768, -1.0886416, -10.213112, -1.2658317]"
the husband showed the candy to him .,a brother took you a key .,PD,DO,SHOW,TAKE,THE,A,to,to,-42.334354400634766,"[-3.5693653, -8.296619, -6.0019035, -8.71628, -4.6616, -8.667668, -2.4209185]"
the husband showed the candy to you .,a manager caught a bottle for it .,PD,PD,SHOW,CATCH,THE,A,to,for,-43.13629150390625,"[-3.5364623, -8.518509, -8.525448, -2.193897, -6.7117553, -6.231045, -6.2056828, -1.2134937]"
the husband showed the candy to you .,a manager caught it a bottle .,PD,DO,SHOW,CATCH,THE,A,to,for,-44.41350555419922,"[-3.5364623, -8.518509, -8.525448, -4.7275677, -6.2594533, -10.415432, -2.430633]"
the husband showed the coffee to us .,a captain supplied a salad to you .,PD,PD,SHOW,SUPPLY,THE,A,to,to,-42.75929260253906,"[-3.5319257, -10.120578, -11.429784, -2.099185, -8.297431, -0.5858946, -6.147252, -0.5472398]"
the husband showed the coffee to us .,a captain supplied you a salad .,PD,DO,SHOW,SUPPLY,THE,A,to,to,-45.2349853515625,"[-3.5319257, -10.120578, -11.429784, -6.5777416, -4.7860394, -7.507627, -1.2812918]"
the husband showed the cup to it .,a buddy sold a cheese to us .,PD,PD,SHOW,SELL,THE,A,to,to,-42.982669830322266,"[-3.5433216, -10.7375145, -9.757675, -1.6392634, -8.933359, -2.9866548, -4.4547777, -0.9301046]"
the husband showed the cup to it .,a buddy sold us a cheese .,PD,DO,SHOW,SELL,THE,A,to,to,-41.98170471191406,"[-3.5433216, -10.7375145, -9.757675, -4.972595, -0.82305425, -8.379877, -3.7676682]"
the husband showed the cup to me .,a boy fed a cheese to us .,PD,PD,SHOW,FEED,THE,A,to,to,-37.41932678222656,"[-3.5309944, -6.647989, -10.487972, -1.0637727, -5.9654317, -2.2345638, -6.296124, -1.1924814]"
the husband showed the cup to me .,a boy fed us a cheese .,PD,DO,SHOW,FEED,THE,A,to,to,-40.61493682861328,"[-3.5309944, -6.647989, -10.487972, -8.842913, -1.3237696, -6.238943, -3.5423555]"
the husband showed the juice to it .,a champion fed a chicken to you .,PD,PD,SHOW,FEED,THE,A,to,to,-42.536094665527344,"[-3.541461, -9.90926, -11.117215, -1.9382067, -3.444737, -3.0128207, -8.899175, -0.6732204]"
the husband showed the juice to it .,a champion fed you a chicken .,PD,DO,SHOW,FEED,THE,A,to,to,-41.678504943847656,"[-3.541461, -9.90926, -11.117215, -8.201359, -1.3311644, -5.5666623, -2.0113833]"
the husband showed the juice to me .,a soldier supplied a television to him .,PD,PD,SHOW,SUPPLY,THE,A,to,to,-40.551551818847656,"[-3.533356, -7.1439104, -11.314256, -3.3002214, -8.492859, -0.7844266, -5.2484975, -0.7340229]"
the husband showed the juice to me .,a soldier supplied him a television .,PD,DO,SHOW,SUPPLY,THE,A,to,to,-42.269065856933594,"[-3.533356, -7.1439104, -11.314256, -5.8328, -3.7366736, -9.394, -1.3140737]"
the husband showed the juice to me .,a princess took a knife to him .,PD,PD,SHOW,TAKE,THE,A,to,to,-35.576629638671875,"[-3.533356, -10.812979, -5.906389, -1.1011844, -5.46377, -0.825261, -7.323145, -0.6105454]"
the husband showed the juice to me .,a princess took him a knife .,PD,DO,SHOW,TAKE,THE,A,to,to,-39.934085845947266,"[-3.533356, -10.812979, -5.906389, -4.5523, -5.6970835, -7.8252697, -1.6067097]"
the husband showed the juice to you .,a minister fed a candy to me .,PD,PD,SHOW,FEED,THE,A,to,to,-40.64287185668945,"[-3.517982, -9.529533, -11.182704, -1.5736763, -8.655184, -0.8037854, -4.5754027, -0.8046036]"
the husband showed the juice to you .,a minister fed me a candy .,PD,DO,SHOW,FEED,THE,A,to,to,-40.85208511352539,"[-3.517982, -9.529533, -11.182704, -5.3445864, -0.90016174, -7.70036, -2.6767573]"
the husband showed them the beer .,a guy sold a candy to us .,DO,PD,SHOW,SELL,THE,A,to,to,-37.745792388916016,"[-3.5484166, -7.5999446, -8.344307, -1.4932829, -6.311473, -4.104091, -5.4995623, -0.84471583]"
the husband showed them the beer .,a guy sold us a candy .,DO,DO,SHOW,SELL,THE,A,to,to,-34.212242126464844,"[-3.5484166, -7.5999446, -8.344307, -5.747256, -0.98046666, -6.349265, -1.6425898]"
the husband showed us the beer .,a bishop caught a wire for them .,DO,PD,SHOW,CATCH,THE,A,to,for,-47.73982238769531,"[-3.57401, -9.225611, -7.8469276, -2.7092083, -10.748103, -3.7043853, -8.936266, -0.9953145]"
the husband showed us the beer .,a bishop caught them a wire .,DO,DO,SHOW,CATCH,THE,A,to,for,-46.32223892211914,"[-3.57401, -9.225611, -7.8469276, -6.375718, -6.4362454, -11.609907, -1.25382]"
the husband showed us the coffee .,a captain supplied a salad to you .,DO,PD,SHOW,SUPPLY,THE,A,to,to,-45.83325958251953,"[-3.595315, -10.028612, -11.3552, -2.6672115, -8.333433, -1.8180794, -7.376777, -0.6586314]"
the husband showed us the coffee .,a captain supplied you a salad .,DO,DO,SHOW,SUPPLY,THE,A,to,to,-43.29905700683594,"[-3.595315, -10.028612, -11.3552, -5.8913, -4.6242666, -6.9875073, -0.81685615]"
the husband showed you the candy .,a manager caught a bottle for it .,DO,PD,SHOW,CATCH,THE,A,to,for,-43.747314453125,"[-3.554823, -8.534254, -8.348071, -2.4774916, -7.3712835, -6.166875, -6.4042053, -0.8903127]"
the husband showed you the candy .,a manager caught it a bottle .,DO,DO,SHOW,CATCH,THE,A,to,for,-45.09327697753906,"[-3.554823, -8.534254, -8.348071, -5.3543215, -6.761808, -10.71633, -1.8236716]"
the husband showed you the juice .,a minister fed a candy to me .,DO,PD,SHOW,FEED,THE,A,to,to,-43.967193603515625,"[-3.5238233, -9.599575, -10.7620945, -1.4214088, -8.819038, -2.0983882, -6.715975, -1.0268916]"
the husband showed you the juice .,a minister fed me a candy .,DO,DO,SHOW,FEED,THE,A,to,to,-39.232032775878906,"[-3.5238233, -9.599575, -10.7620945, -5.318061, -0.8870014, -7.6857452, -1.4557315]"
the husband sold it the cheese .,a secretary sent a crystal to you .,DO,PD,SELL,SEND,THE,A,to,to,-42.75977325439453,"[-3.614323, -10.511762, -6.2484446, -1.4188671, -10.210636, -3.1363726, -6.2484493, -1.3709182]"
the husband sold it the cheese .,a secretary sent you a crystal .,DO,DO,SELL,SEND,THE,A,to,to,-39.87092590332031,"[-3.614323, -10.511762, -6.2484446, -6.767069, -1.0036349, -8.910823, -2.8148675]"
the husband sold me the beer .,a soldier gave a wire to you .,DO,PD,SELL,GIVE,THE,A,to,to,-40.70866394042969,"[-3.5903912, -7.363847, -7.168189, -1.9337709, -11.398358, -0.38603616, -7.9709163, -0.8971562]"
the husband sold me the beer .,a soldier gave you a wire .,DO,DO,SELL,GIVE,THE,A,to,to,-37.232295989990234,"[-3.5903912, -7.363847, -7.168189, -5.621134, -1.0021385, -11.478574, -1.0080242]"
the husband sold the beer to me .,a soldier gave a wire to you .,PD,PD,SELL,GIVE,THE,A,to,to,-39.703285217285156,"[-3.571144, -7.3460917, -7.4651384, -1.6072642, -10.880241, -0.19914994, -7.660825, -0.9734287]"
the husband sold the beer to me .,a soldier gave you a wire .,PD,DO,SELL,GIVE,THE,A,to,to,-37.66851043701172,"[-3.571144, -7.3460917, -7.4651384, -6.0591607, -0.8424668, -10.730963, -1.6535443]"
the husband sold the cheese to it .,a secretary sent a crystal to you .,PD,PD,SELL,SEND,THE,A,to,to,-41.07264709472656,"[-3.5958896, -10.496296, -6.1370106, -1.3363874, -10.156593, -1.5708773, -6.644125, -1.1354699]"
the husband sold the cheese to it .,a secretary sent you a crystal .,PD,DO,SELL,SEND,THE,A,to,to,-40.14835739135742,"[-3.5958896, -10.496296, -6.1370106, -6.977975, -0.9294536, -9.010088, -3.0016446]"
the husband sold the meal to them .,a mother sent a juice to us .,PD,PD,SELL,SEND,THE,A,to,to,-38.60663604736328,"[-3.607319, -5.6527805, -6.222126, -1.3657837, -12.540503, -1.4771961, -6.508217, -1.2327113]"
the husband sold the meal to them .,a mother sent us a juice .,PD,DO,SELL,SEND,THE,A,to,to,-38.5364990234375,"[-3.607319, -5.6527805, -6.222126, -5.6025867, -1.3086504, -11.62664, -4.5163956]"
the husband sold them the meal .,a mother sent a juice to us .,DO,PD,SELL,SEND,THE,A,to,to,-43.24551773071289,"[-3.5992818, -5.4770803, -6.280249, -1.4442337, -13.769104, -2.4143593, -8.801676, -1.4595321]"
the husband sold them the meal .,a mother sent us a juice .,DO,DO,SELL,SEND,THE,A,to,to,-37.77832794189453,"[-3.5992818, -5.4770803, -6.280249, -5.221511, -1.4329202, -12.040901, -3.7263834]"
the husband supplied him the beer .,a priest purchased a tea for them .,DO,PD,SUPPLY,PURCHASE,THE,A,to,for,-40.49860763549805,"[-3.618874, -7.825082, -9.811794, -1.394489, -6.6566796, -2.7917664, -6.725635, -1.6742867]"
the husband supplied him the beer .,a priest purchased them a tea .,DO,DO,SUPPLY,PURCHASE,THE,A,to,for,-41.99381637573242,"[-3.618874, -7.825082, -9.811794, -6.644211, -4.6875086, -7.920871, -1.485476]"
the husband supplied him the bowl .,a winner took a television to them .,DO,PD,SUPPLY,TAKE,THE,A,to,to,-47.756004333496094,"[-3.640699, -10.67977, -6.3249884, -3.1317706, -10.148592, -4.866789, -8.094197, -0.8691979]"
the husband supplied him the bowl .,a winner took them a television .,DO,DO,SUPPLY,TAKE,THE,A,to,to,-48.42942810058594,"[-3.640699, -10.67977, -6.3249884, -7.278526, -5.6769214, -11.383532, -3.4449933]"
the husband supplied him the candy .,a prince brought a motor to us .,DO,PD,SUPPLY,BRING,THE,A,to,to,-48.96372985839844,"[-3.6582756, -10.873388, -6.6976767, -1.8751336, -9.495676, -6.868807, -8.139063, -1.3557111]"
the husband supplied him the candy .,a prince brought us a motor .,DO,DO,SUPPLY,BRING,THE,A,to,to,-46.2637825012207,"[-3.6582756, -10.873388, -6.6976767, -6.0715103, -2.1977262, -11.059001, -5.7062035]"
the husband supplied him the glass .,a lawyer left a hat for us .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-47.08795166015625,"[-3.6400976, -6.613703, -8.75654, -1.6245973, -10.264357, -5.3146877, -8.682297, -2.1916747]"
the husband supplied him the glass .,a lawyer left us a hat .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-39.97971725463867,"[-3.6400976, -6.613703, -8.75654, -7.326063, -1.3400571, -10.317689, -1.9855639]"
the husband supplied it the meal .,a colonel brought a tea to you .,DO,PD,SUPPLY,BRING,THE,A,to,to,-41.623313903808594,"[-3.661571, -10.754251, -7.8071623, -2.102937, -6.9961705, -1.3012592, -7.6566253, -1.3433406]"
the husband supplied it the meal .,a colonel brought you a tea .,DO,DO,SUPPLY,BRING,THE,A,to,to,-37.11052703857422,"[-3.661571, -10.754251, -7.8071623, -5.950238, -1.9044379, -5.8352137, -1.1976511]"
the husband supplied the beer to him .,a priest purchased a tea for them .,PD,PD,SUPPLY,PURCHASE,THE,A,to,for,-39.443870544433594,"[-3.5995307, -7.808408, -9.824823, -1.2964087, -6.453019, -3.0957541, -5.6676126, -1.6983138]"
the husband supplied the beer to him .,a priest purchased them a tea .,PD,DO,SUPPLY,PURCHASE,THE,A,to,for,-46.53800964355469,"[-3.5995307, -7.808408, -9.824823, -7.4103966, -6.2468734, -9.018459, -2.6295164]"
the husband supplied the beer to them .,a scientist gave a pie to me .,PD,PD,SUPPLY,GIVE,THE,A,to,to,-33.832862854003906,"[-3.5881162, -7.9394984, -6.704513, -1.6286356, -8.310503, -0.14964718, -4.46513, -1.0468183]"
the husband supplied the beer to them .,a scientist gave me a pie .,PD,DO,SUPPLY,GIVE,THE,A,to,to,-31.724763870239258,"[-3.5881162, -7.9394984, -6.704513, -3.1684678, -0.7061171, -7.5438123, -2.0742393]"
the husband supplied the beer to us .,a scientist found a coffee for them .,PD,PD,SUPPLY,FIND,THE,A,to,for,-41.37529754638672,"[-3.6026983, -7.852912, -5.146489, -1.2345105, -8.334802, -6.6168623, -7.282805, -1.3042192]"
the husband supplied the beer to us .,a scientist found them a coffee .,PD,DO,SUPPLY,FIND,THE,A,to,for,-40.16175842285156,"[-3.6026983, -7.852912, -5.146489, -7.20625, -5.0285263, -8.145442, -3.1794422]"
the husband supplied the beer to us .,a candidate left a log for you .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-43.00932693481445,"[-3.6026983, -8.480419, -7.43501, -1.8893019, -9.283165, -4.109207, -5.9959025, -2.2136235]"
the husband supplied the beer to us .,a candidate left you a log .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-42.555545806884766,"[-3.6026983, -8.480419, -7.43501, -7.3059573, -3.0412893, -9.46035, -3.229821]"
the husband supplied the bowl to him .,a winner took a television to them .,PD,PD,SUPPLY,TAKE,THE,A,to,to,-45.54029846191406,"[-3.6226802, -10.568122, -6.3511524, -3.1530018, -9.914472, -4.5116005, -6.648388, -0.7708807]"
the husband supplied the bowl to him .,a winner took them a television .,PD,DO,SUPPLY,TAKE,THE,A,to,to,-50.519493103027344,"[-3.6226802, -10.568122, -6.3511524, -7.5047827, -6.062152, -11.60896, -4.8016443]"
the husband supplied the bowl to them .,a physician sold a crystal to you .,PD,PD,SUPPLY,SELL,THE,A,to,to,-42.75731658935547,"[-3.606028, -8.464204, -9.65094, -1.7567105, -8.980257, -1.0072758, -8.066511, -1.2253898]"
the husband supplied the bowl to them .,a physician sold you a crystal .,PD,DO,SUPPLY,SELL,THE,A,to,to,-40.34396743774414,"[-3.606028, -8.464204, -9.65094, -7.1548667, -1.0677838, -7.2637157, -3.1364295]"
the husband supplied the candy to him .,a prince brought a motor to us .,PD,PD,SUPPLY,BRING,THE,A,to,to,-47.362144470214844,"[-3.6503973, -10.693125, -6.680955, -1.5772973, -9.872621, -6.112804, -7.5507383, -1.2242087]"
the husband supplied the candy to him .,a prince brought us a motor .,PD,DO,SUPPLY,BRING,THE,A,to,to,-46.23357391357422,"[-3.6503973, -10.693125, -6.680955, -6.1300573, -1.8916137, -10.891865, -6.2955623]"
the husband supplied the engine to you .,a secretary delivered a juice for her .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-47.396541595458984,"[-3.584668, -10.599927, -9.001331, -1.049022, -12.990077, -4.097438, -2.6300337, -3.444047]"
the husband supplied the engine to you .,a secretary delivered her a juice .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-49.27531433105469,"[-3.584668, -10.599927, -9.001331, -3.3279755, -7.8771553, -11.000414, -3.8838446]"
the husband supplied the glass to him .,a lawyer left a hat for us .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-46.2410888671875,"[-3.6029193, -6.655425, -8.765807, -1.3255491, -9.627172, -5.4552608, -8.13919, -2.6697664]"
the husband supplied the glass to him .,a lawyer left us a hat .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-40.854583740234375,"[-3.6029193, -6.655425, -8.765807, -7.50889, -1.4159057, -10.131878, -2.7737546]"
the husband supplied the meal to it .,a colonel brought a tea to you .,PD,PD,SUPPLY,BRING,THE,A,to,to,-40.13943862915039,"[-3.6233149, -10.787491, -7.8693285, -1.988338, -6.652584, -0.54948676, -7.6140265, -1.0548713]"
the husband supplied the meal to it .,a colonel brought you a tea .,PD,DO,SUPPLY,BRING,THE,A,to,to,-37.11956787109375,"[-3.6233149, -10.787491, -7.8693285, -5.758494, -1.9103273, -5.6723824, -1.4982289]"
the husband supplied the meal to you .,a princess got a candy for him .,PD,PD,SUPPLY,GET,THE,A,to,for,-41.082427978515625,"[-3.6367865, -10.586031, -6.986906, -2.3022356, -7.6013527, -3.5178661, -5.5132594, -0.93798983]"
the husband supplied the meal to you .,a princess got him a candy .,PD,DO,SUPPLY,GET,THE,A,to,for,-39.0155143737793,"[-3.6367865, -10.586031, -6.986906, -7.094572, -2.3269153, -6.0874157, -2.2968886]"
the husband supplied them the beer .,a scientist gave a pie to me .,DO,PD,SUPPLY,GIVE,THE,A,to,to,-36.00889587402344,"[-3.6254184, -7.969734, -6.685543, -1.9498987, -8.842752, -0.27971467, -5.530223, -1.1256119]"
the husband supplied them the beer .,a scientist gave me a pie .,DO,DO,SUPPLY,GIVE,THE,A,to,to,-30.693662643432617,"[-3.6254184, -7.969734, -6.685543, -2.8603764, -0.96724385, -7.4259734, -1.1593729]"
the husband supplied them the bowl .,a physician sold a crystal to you .,DO,PD,SUPPLY,SELL,THE,A,to,to,-45.66656494140625,"[-3.6340032, -8.546241, -9.724078, -2.06354, -9.372629, -1.9363267, -8.969133, -1.4206125]"
the husband supplied them the bowl .,a physician sold you a crystal .,DO,DO,SUPPLY,SELL,THE,A,to,to,-40.326316833496094,"[-3.6340032, -8.546241, -9.724078, -7.1689286, -1.1348379, -7.5735903, -2.5446365]"
the husband supplied us the beer .,a scientist found a coffee for them .,DO,PD,SUPPLY,FIND,THE,A,to,for,-40.7373046875,"[-3.6403933, -7.8315973, -5.265866, -1.3687488, -8.570849, -6.3092628, -6.8985734, -0.85201627]"
the husband supplied us the beer .,a scientist found them a coffee .,DO,DO,SUPPLY,FIND,THE,A,to,for,-36.44336700439453,"[-3.6403933, -7.8315973, -5.265866, -6.6728096, -4.841612, -6.726944, -1.4641469]"
the husband supplied us the beer .,a candidate left a log for you .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-43.502471923828125,"[-3.6403933, -8.581452, -7.623556, -2.0372872, -9.540716, -4.0503497, -6.32939, -1.699329]"
the husband supplied us the beer .,a candidate left you a log .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-40.96140670776367,"[-3.6403933, -8.581452, -7.623556, -7.011393, -2.1146493, -9.776019, -2.2139423]"
the husband supplied you the engine .,a secretary delivered a juice for her .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-47.313472747802734,"[-3.5973375, -10.437878, -9.080683, -0.9690769, -13.308435, -3.4033728, -2.6138413, -3.9028492]"
the husband supplied you the engine .,a secretary delivered her a juice .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-48.28732681274414,"[-3.5973375, -10.437878, -9.080683, -2.9695938, -7.730236, -11.754623, -2.7169783]"
the husband supplied you the meal .,a princess got a candy for him .,DO,PD,SUPPLY,GET,THE,A,to,for,-41.8924560546875,"[-3.6493099, -10.795309, -6.598251, -2.2330956, -8.085336, -3.3212662, -6.420868, -0.78902066]"
the husband supplied you the meal .,a princess got him a candy .,DO,DO,SUPPLY,GET,THE,A,to,for,-38.427852630615234,"[-3.6493099, -10.795309, -6.598251, -7.1400704, -2.163369, -6.3925905, -1.6889522]"
the husband threw me the anchor .,a sheriff sold a beer to him .,DO,PD,THROW,SELL,THE,A,to,to,-40.47083282470703,"[-3.6830223, -7.892102, -11.114281, -2.1868687, -7.911658, -1.5703893, -4.936616, -1.175897]"
the husband threw me the anchor .,a sheriff sold him a beer .,DO,DO,THROW,SELL,THE,A,to,to,-34.649757385253906,"[-3.6830223, -7.892102, -11.114281, -3.4481745, -1.6520531, -5.753581, -1.106544]"
the husband threw me the juice .,a captain supplied a salad to you .,DO,PD,THROW,SUPPLY,THE,A,to,to,-46.63446807861328,"[-3.7103329, -9.905685, -11.271546, -3.190084, -8.3273325, -1.8493392, -7.499986, -0.88016313]"
