prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the adult got the television for them .,a pilot supplied it a bottle .,PD,DO,GET,SUPPLY,THE,A,for,to,-46.44598388671875,"[-3.7515287, -7.9969463, -11.041957, -5.827638, -6.785765, -6.812332, -4.2298183]"
the adult got the television for you .,a bishop sold a juice to them .,PD,PD,GET,SELL,THE,A,for,to,-53.19895935058594,"[-3.7488852, -10.213164, -11.466812, -1.5519363, -13.227995, -3.6134992, -7.7794743, -1.5971944]"
the adult got the television for you .,a bishop sold them a juice .,PD,DO,GET,SELL,THE,A,for,to,-48.09326171875,"[-3.7488852, -10.213164, -11.466812, -6.5407753, -1.9764388, -10.833872, -3.3133168]"
the adult got them the salad .,a brother gave a crystal to it .,DO,PD,GET,GIVE,THE,A,for,to,-43.02821731567383,"[-3.768929, -9.170392, -6.783073, -2.439014, -11.423546, -1.3159982, -7.18181, -0.9454559]"
the adult got them the salad .,a brother gave it a crystal .,DO,DO,GET,GIVE,THE,A,for,to,-40.48374557495117,"[-3.768929, -9.170392, -6.783073, -4.48723, -2.1932824, -11.064663, -3.0161777]"
the adult got them the television .,a pilot supplied a bottle to it .,DO,PD,GET,SUPPLY,THE,A,for,to,-45.132232666015625,"[-3.745448, -8.004184, -11.039823, -2.6080513, -7.6390905, -3.1026616, -7.431715, -1.5612589]"
the adult got them the television .,a pilot supplied it a bottle .,DO,DO,GET,SUPPLY,THE,A,for,to,-44.575416564941406,"[-3.745448, -8.004184, -11.039823, -5.728112, -4.965519, -7.0452785, -4.047051]"
the adult got us the salad .,a prince left a chicken for you .,DO,PD,GET,LEAVE,THE,A,for,for,-40.376075744628906,"[-3.7670867, -10.676976, -6.71091, -1.7774651, -8.144766, -3.6920087, -4.4407825, -1.166081]"
the adult got us the salad .,a prince left you a chicken .,DO,DO,GET,LEAVE,THE,A,for,for,-36.95072555541992,"[-3.7670867, -10.676976, -6.71091, -5.379283, -1.7875569, -7.4464417, -1.1824727]"
the adult got you the television .,a bishop sold a juice to them .,DO,PD,GET,SELL,THE,A,for,to,-53.71709442138672,"[-3.7272377, -10.154986, -11.429245, -1.6926562, -13.322853, -3.5687976, -8.31945, -1.5018692]"
the adult got you the television .,a bishop sold them a juice .,DO,DO,GET,SELL,THE,A,for,to,-47.140174865722656,"[-3.7272377, -10.154986, -11.429245, -6.396606, -2.0285738, -10.757397, -2.6461267]"
the adult kept him the coffee .,a brother took a key to you .,DO,PD,KEEP,TAKE,THE,A,for,to,-42.062591552734375,"[-3.768846, -9.11581, -6.7279024, -2.1503525, -7.8549857, -1.036206, -10.052707, -1.3557824]"
the adult kept him the coffee .,a brother took you a key .,DO,DO,KEEP,TAKE,THE,A,for,to,-39.9757080078125,"[-3.768846, -9.11581, -6.7279024, -7.751795, -3.0725284, -7.775318, -1.763509]"
the adult kept it the coffee .,an actress gave a bell to them .,DO,PD,KEEP,GIVE,THE,A,for,to,-43.595863342285156,"[-5.969095, -7.3670855, -7.2066555, -1.2783692, -11.923126, -1.4809903, -7.1243467, -1.246195]"
the adult kept it the coffee .,an actress gave them a bell .,DO,DO,KEEP,GIVE,THE,A,for,to,-40.79264831542969,"[-5.969095, -7.3670855, -7.2066555, -6.9696455, -0.84836155, -10.928453, -1.5033493]"
the adult kept the box for us .,a candidate fed a candy to him .,PD,PD,KEEP,FEED,THE,A,for,to,-42.903018951416016,"[-3.756482, -9.055192, -11.768483, -1.7018621, -6.9436045, -2.9777756, -4.9862823, -1.713337]"
the adult kept the box for us .,a candidate fed him a candy .,PD,DO,KEEP,FEED,THE,A,for,to,-42.770172119140625,"[-3.756482, -9.055192, -11.768483, -7.2862797, -1.1853663, -6.452495, -3.2658749]"
the adult kept the card for them .,a captain supplied a salad to you .,PD,PD,KEEP,SUPPLY,THE,A,for,to,-49.739662170410156,"[-3.7577865, -10.380569, -11.546297, -2.8503573, -10.760302, -1.861033, -7.419852, -1.1634632]"
the adult kept the card for them .,a captain supplied you a salad .,PD,DO,KEEP,SUPPLY,THE,A,for,to,-48.38412857055664,"[-3.7577865, -10.380569, -11.546297, -6.797367, -4.541539, -9.574524, -1.7860448]"
the adult kept the card for us .,an employee brought a camera to you .,PD,PD,KEEP,BRING,THE,A,for,to,-36.33011245727539,"[-5.9971476, -4.737067, -7.8944054, -1.8428196, -4.9300423, -0.6000851, -8.774485, -1.5540624]"
the adult kept the card for us .,an employee brought you a camera .,PD,DO,KEEP,BRING,THE,A,for,to,-36.523075103759766,"[-5.9971476, -4.737067, -7.8944054, -5.710118, -1.8982587, -8.08096, -2.2051172]"
the adult kept the card for us .,a hero got a tea for it .,PD,PD,KEEP,GET,THE,A,for,for,-42.78108215332031,"[-3.7569435, -8.792378, -7.1536646, -1.5534497, -11.03561, -3.0898635, -6.6639752, -0.7351971]"
the adult kept the card for us .,a hero got it a tea .,PD,DO,KEEP,GET,THE,A,for,for,-45.719078063964844,"[-3.7569435, -8.792378, -7.1536646, -4.9223146, -6.2072353, -13.232277, -1.654264]"
the adult kept the card for you .,a guy caught a jacket for her .,PD,PD,KEEP,CATCH,THE,A,for,for,-43.38905715942383,"[-3.7541275, -7.561435, -6.8556027, -4.110529, -11.358273, -3.3678956, -4.9771523, -1.4040433]"
the adult kept the card for you .,a guy caught her a jacket .,PD,DO,KEEP,CATCH,THE,A,for,for,-43.53479766845703,"[-3.7541275, -7.561435, -6.8556027, -7.4729176, -5.422046, -10.507432, -1.9612358]"
the adult kept the coffee for him .,a brother took a key to you .,PD,PD,KEEP,TAKE,THE,A,for,to,-42.002723693847656,"[-3.7660942, -9.189401, -6.8574953, -1.8452713, -7.6268587, -1.1030643, -10.118074, -1.4964651]"
the adult kept the coffee for him .,a brother took you a key .,PD,DO,KEEP,TAKE,THE,A,for,to,-43.19776153564453,"[-3.7660942, -9.189401, -6.8574953, -7.8961344, -5.3434167, -7.921089, -2.2241306]"
the adult kept the coffee for it .,an actress gave a bell to them .,PD,PD,KEEP,GIVE,THE,A,for,to,-42.87119674682617,"[-6.0057425, -7.380021, -7.1021533, -1.187791, -11.649822, -1.4322541, -6.891536, -1.2218764]"
the adult kept the coffee for it .,an actress gave them a bell .,PD,DO,KEEP,GIVE,THE,A,for,to,-40.94959259033203,"[-6.0057425, -7.380021, -7.1021533, -6.9707556, -0.7742779, -10.934049, -1.7825923]"
the adult kept the pie for us .,a brother gave a crystal to it .,PD,PD,KEEP,GIVE,THE,A,for,to,-42.66960144042969,"[-3.7591913, -9.183307, -6.885565, -2.1592166, -10.954052, -1.4148846, -7.370926, -0.9424609]"
the adult kept the pie for us .,a brother gave it a crystal .,PD,DO,KEEP,GIVE,THE,A,for,to,-41.25979232788086,"[-3.7591913, -9.183307, -6.885565, -4.698016, -2.1569645, -11.200347, -3.3764038]"
the adult kept the pie for you .,a sheriff drew a knife for him .,PD,PD,KEEP,DRAW,THE,A,for,for,-39.25203323364258,"[-3.7596033, -8.97589, -9.475154, -0.79742706, -4.4823537, -4.078431, -4.642333, -3.0408401]"
the adult kept the pie for you .,a sheriff drew him a knife .,PD,DO,KEEP,DRAW,THE,A,for,for,-37.338294982910156,"[-3.7596033, -8.97589, -9.475154, -7.071501, -1.5437397, -4.499803, -2.0126016]"
the adult kept the tea for you .,a chief saved a salad for it .,PD,PD,KEEP,SAVE,THE,A,for,for,-50.54547119140625,"[-3.767127, -9.085187, -14.726021, -1.5312581, -12.287686, -1.3497804, -6.8633723, -0.93504065]"
the adult kept the tea for you .,a chief saved it a salad .,PD,DO,KEEP,SAVE,THE,A,for,for,-52.707176208496094,"[-3.767127, -9.085187, -14.726021, -4.4865737, -6.4336157, -12.686456, -1.5221939]"
the adult kept them the card .,a captain supplied a salad to you .,DO,PD,KEEP,SUPPLY,THE,A,for,to,-50.140716552734375,"[-3.7529206, -10.323626, -11.728625, -2.7282028, -10.69088, -1.7996519, -7.6945305, -1.4222779]"
the adult kept them the card .,a captain supplied you a salad .,DO,DO,KEEP,SUPPLY,THE,A,for,to,-47.640281677246094,"[-3.7529206, -10.323626, -11.728625, -6.542508, -4.1745234, -9.492051, -1.6260284]"
the adult kept us the box .,a candidate fed a candy to him .,DO,PD,KEEP,FEED,THE,A,for,to,-43.159637451171875,"[-3.748355, -9.055548, -11.535104, -1.8361908, -7.1249514, -2.9629755, -5.0471597, -1.8493555]"
the adult kept us the box .,a candidate fed him a candy .,DO,DO,KEEP,FEED,THE,A,for,to,-41.397525787353516,"[-3.748355, -9.055548, -11.535104, -6.5600343, -1.07455, -6.518513, -2.9054227]"
the adult kept us the card .,an employee brought a camera to you .,DO,PD,KEEP,BRING,THE,A,for,to,-35.669105529785156,"[-5.9565115, -4.8502116, -7.7832465, -1.8574499, -4.775298, -0.62437004, -8.226589, -1.5954272]"
the adult kept us the card .,an employee brought you a camera .,DO,DO,KEEP,BRING,THE,A,for,to,-34.5389404296875,"[-5.9565115, -4.8502116, -7.7832465, -5.050363, -1.8806217, -7.323643, -1.6943406]"
the adult kept us the card .,a hero got a tea for it .,DO,PD,KEEP,GET,THE,A,for,for,-42.88080596923828,"[-3.7395523, -8.7512, -7.0573254, -1.6959689, -11.020388, -3.4498916, -6.471966, -0.6945133]"
the adult kept us the card .,a hero got it a tea .,DO,DO,KEEP,GET,THE,A,for,for,-44.51244354248047,"[-3.7395523, -8.7512, -7.0573254, -4.7934437, -6.3027415, -12.702343, -1.1658406]"
the adult kept us the pie .,a brother gave a crystal to it .,DO,PD,KEEP,GIVE,THE,A,for,to,-43.492897033691406,"[-3.7493143, -9.108781, -6.8088546, -2.4577436, -11.408826, -1.4759645, -7.516243, -0.9671724]"
the adult kept us the pie .,a brother gave it a crystal .,DO,DO,KEEP,GIVE,THE,A,for,to,-40.96510696411133,"[-3.7493143, -9.108781, -6.8088546, -4.8301744, -2.2152543, -11.116218, -3.13651]"
the adult kept you the card .,a guy caught a jacket for her .,DO,PD,KEEP,CATCH,THE,A,for,for,-43.454132080078125,"[-3.7418973, -7.412039, -6.8109713, -3.4772983, -11.278584, -3.9052758, -5.3055305, -1.5225372]"
the adult kept you the card .,a guy caught her a jacket .,DO,DO,KEEP,CATCH,THE,A,for,for,-40.80917739868164,"[-3.7418973, -7.412039, -6.8109713, -7.03371, -5.055732, -9.263579, -1.4912478]"
the adult kept you the pie .,a sheriff drew a knife for him .,DO,PD,KEEP,DRAW,THE,A,for,for,-40.29514694213867,"[-3.7449398, -8.931175, -9.416698, -0.8404474, -4.546902, -4.73417, -5.0276465, -3.053165]"
the adult kept you the pie .,a sheriff drew him a knife .,DO,DO,KEEP,DRAW,THE,A,for,for,-35.63850402832031,"[-3.7449398, -8.931175, -9.416698, -6.6644096, -0.9224959, -4.330842, -1.6279433]"
the adult kept you the tea .,a chief saved a salad for it .,DO,PD,KEEP,SAVE,THE,A,for,for,-51.60716247558594,"[-3.7585168, -9.014565, -14.768767, -1.3516343, -12.541639, -2.1497436, -7.0578604, -0.9644351]"
the adult kept you the tea .,a chief saved it a salad .,DO,DO,KEEP,SAVE,THE,A,for,for,-51.13111877441406,"[-3.7585168, -9.014565, -14.768767, -4.8978586, -6.4111767, -11.129948, -1.1502897]"
the adult left her the tea .,an uncle promised a cigarette to him .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-43.55662536621094,"[-5.948146, -8.379818, -10.383633, -2.7229643, -8.530993, -1.489692, -4.5260477, -1.575329]"
the adult left her the tea .,an uncle promised him a cigarette .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-38.151432037353516,"[-5.948146, -8.379818, -10.383633, -3.7143412, -1.3792119, -6.8873816, -1.4589005]"
the adult left him the juice .,a winner fed a cheese to it .,DO,PD,LEAVE,FEED,THE,A,for,to,-46.09016799926758,"[-3.7644684, -10.16318, -12.2374735, -2.242192, -6.991707, -3.6295166, -6.035035, -1.0265949]"
the adult left him the juice .,a winner fed it a cheese .,DO,DO,LEAVE,FEED,THE,A,for,to,-41.906166076660156,"[-3.7644684, -10.16318, -12.2374735, -4.9436197, -2.3776119, -6.253724, -2.166086]"
the adult left him the tea .,a doctor caught a television for them .,DO,PD,LEAVE,CATCH,THE,A,for,for,-48.879638671875,"[-3.783231, -7.121707, -7.7673426, -2.995348, -10.049037, -6.9175076, -8.843626, -1.4018384]"
the adult left him the tea .,a doctor caught them a television .,DO,DO,LEAVE,CATCH,THE,A,for,for,-43.4007682800293,"[-3.783231, -7.121707, -7.7673426, -6.325979, -6.052706, -9.251961, -3.0978405]"
the adult left it the television .,a prince took a box to me .,DO,PD,LEAVE,TAKE,THE,A,for,to,-41.66584777832031,"[-3.7270832, -11.15262, -6.1937757, -1.4573241, -7.2171636, -4.069275, -6.5644536, -1.2841516]"
the adult left it the television .,a prince took me a box .,DO,DO,LEAVE,TAKE,THE,A,for,to,-40.72552490234375,"[-3.7270832, -11.15262, -6.1937757, -5.3291674, -4.8368382, -7.029292, -2.4567502]"
the adult left me the juice .,a soldier made a computer for you .,DO,PD,LEAVE,MAKE,THE,A,for,for,-40.09367370605469,"[-3.7259917, -7.692465, -6.903464, -1.2483425, -8.799444, -4.172667, -6.4715943, -1.0797048]"
the adult left me the juice .,a soldier made you a computer .,DO,DO,LEAVE,MAKE,THE,A,for,for,-37.61206817626953,"[-3.7259917, -7.692465, -6.903464, -7.729519, -1.8107308, -8.522306, -1.2275926]"
the adult left me the salad .,a sheriff bought a motor for you .,DO,PD,LEAVE,BUY,THE,A,for,for,-46.643882751464844,"[-3.7589471, -8.95148, -10.331658, -0.8863524, -7.235956, -6.488679, -7.693004, -1.2978038]"
the adult left me the salad .,a sheriff bought you a motor .,DO,DO,LEAVE,BUY,THE,A,for,for,-43.39636993408203,"[-3.7589471, -8.95148, -10.331658, -6.6370325, -0.6092324, -8.457441, -4.6505804]"
the adult left the cheese for them .,a chief designed a pot for him .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-42.0782470703125,"[-3.7730298, -8.993794, -11.333275, -2.0526958, -8.828485, -1.8555284, -4.0267053, -1.2147343]"
the adult left the cheese for them .,a chief designed him a pot .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-42.64313507080078,"[-3.7730298, -8.993794, -11.333275, -6.0042033, -2.9121256, -7.6664214, -1.9602835]"
the adult left the cheese for them .,a writer threw a juice to me .,PD,PD,LEAVE,THROW,THE,A,for,to,-42.88557434082031,"[-3.7730298, -7.9208727, -11.002673, -1.0783873, -9.894558, -3.8806357, -3.9272346, -1.4081819]"
the adult left the cheese for them .,a writer threw me a juice .,PD,DO,LEAVE,THROW,THE,A,for,to,-42.61893844604492,"[-3.7730298, -7.9208727, -11.002673, -5.317032, -0.43736643, -11.823748, -2.3442173]"
the adult left the jacket for them .,an uncle designed an iron for him .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-45.655029296875,"[-6.01878, -8.463605, -12.378528, -3.2427871, -6.486383, -4.503152, -3.544937, -1.0168599]"
the adult left the jacket for them .,an uncle designed him an iron .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-47.740203857421875,"[-6.01878, -8.463605, -12.378528, -6.6024914, -4.6978106, -5.9118342, -3.6671524]"
the adult left the jacket for us .,a teacher got a salad for you .,PD,PD,LEAVE,GET,THE,A,for,for,-40.27214431762695,"[-3.7532601, -7.374666, -7.689906, -1.3394917, -11.793173, -1.9242877, -5.2255535, -1.1718067]"
the adult left the jacket for us .,a teacher got you a salad .,PD,DO,LEAVE,GET,THE,A,for,for,-40.361839294433594,"[-3.7532601, -7.374666, -7.689906, -8.499366, -1.0900931, -9.961171, -1.9933739]"
the adult left the jacket for you .,a guy supplied a salad to him .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-45.66748046875,"[-3.7553043, -7.641062, -11.665835, -2.3213365, -10.011409, -2.422748, -6.7242365, -1.1255503]"
the adult left the jacket for you .,a guy supplied him a salad .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-42.66205978393555,"[-3.7553043, -7.641062, -11.665835, -6.5711765, -2.5343463, -8.992315, -1.50202]"
the adult left the juice for him .,a winner fed a cheese to it .,PD,PD,LEAVE,FEED,THE,A,for,to,-46.29482650756836,"[-3.7764134, -10.154861, -12.566451, -2.2740211, -7.103997, -3.177379, -6.1898375, -1.0518655]"
the adult left the juice for him .,a winner fed it a cheese .,PD,DO,LEAVE,FEED,THE,A,for,to,-43.07545852661133,"[-3.7764134, -10.154861, -12.566451, -4.992029, -2.8970942, -6.2726226, -2.4159856]"
the adult left the juice for me .,a soldier made a computer for you .,PD,PD,LEAVE,MAKE,THE,A,for,for,-37.80143737792969,"[-3.7634563, -7.7461967, -7.051091, -1.1870097, -8.544587, -3.1076386, -5.428228, -0.97323185]"
the adult left the juice for me .,a soldier made you a computer .,PD,DO,LEAVE,MAKE,THE,A,for,for,-38.35945510864258,"[-3.7634563, -7.7461967, -7.051091, -7.9902096, -1.716468, -8.744881, -1.3471527]"
the adult left the juice for them .,a princess got a candy for him .,PD,PD,LEAVE,GET,THE,A,for,for,-40.01366424560547,"[-3.7690217, -10.776939, -7.128973, -1.5399921, -7.960633, -2.092652, -5.954158, -0.7912966]"
the adult left the juice for them .,a princess got him a candy .,PD,DO,LEAVE,GET,THE,A,for,for,-38.82645034790039,"[-3.7690217, -10.776939, -7.128973, -6.8534546, -2.0000262, -6.457967, -1.8400717]"
the adult left the juice for them .,an opponent caught an anchor for me .,PD,PD,LEAVE,CATCH,THE,A,for,for,-46.56194305419922,"[-6.0295124, -8.294933, -7.770282, -5.1605287, -8.631009, -3.2254477, -6.197537, -1.2526906]"
the adult left the juice for them .,an opponent caught me an anchor .,PD,DO,LEAVE,CATCH,THE,A,for,for,-47.83277893066406,"[-6.0295124, -8.294933, -7.770282, -7.360146, -7.331886, -9.138557, -1.9074641]"
the adult left the juice for us .,an employer brought a tea to you .,PD,PD,LEAVE,BRING,THE,A,for,to,-41.964599609375,"[-6.0158205, -7.861253, -8.819223, -1.5474001, -8.681985, -2.07848, -5.386209, -1.574229]"
the adult left the juice for us .,an employer brought you a tea .,PD,DO,LEAVE,BRING,THE,A,for,to,-39.73128890991211,"[-6.0158205, -7.861253, -8.819223, -5.368317, -1.3191671, -8.082104, -2.2654061]"
the adult left the juice for us .,a father made a bell for me .,PD,PD,LEAVE,MAKE,THE,A,for,for,-34.85728454589844,"[-3.7581432, -7.061313, -6.527521, -1.0077872, -11.186521, -1.3043722, -2.822599, -1.1890298]"
the adult left the juice for us .,a father made me a bell .,PD,DO,LEAVE,MAKE,THE,A,for,for,-35.973960876464844,"[-3.7581432, -7.061313, -6.527521, -5.353605, -1.5559943, -10.534343, -1.1830386]"
the adult left the juice for you .,a lawyer fed a meal to him .,PD,PD,LEAVE,FEED,THE,A,for,to,-41.2145881652832,"[-3.7501984, -7.1491137, -12.90635, -2.313797, -7.3578176, -0.6647279, -5.256554, -1.8160303]"
the adult left the juice for you .,a lawyer fed him a meal .,PD,DO,LEAVE,FEED,THE,A,for,to,-39.235923767089844,"[-3.7501984, -7.1491137, -12.90635, -6.310794, -1.3549654, -6.1317625, -1.6327417]"
the adult left the salad for me .,a sheriff bought a motor for you .,PD,PD,LEAVE,BUY,THE,A,for,for,-45.339134216308594,"[-3.77833, -9.077469, -10.408257, -0.8550355, -7.426004, -5.7927423, -6.9503455, -1.0509496]"
the adult left the salad for me .,a sheriff bought you a motor .,PD,DO,LEAVE,BUY,THE,A,for,for,-44.14154815673828,"[-3.77833, -9.077469, -10.408257, -7.064073, -0.5983173, -8.560098, -4.655006]"
the adult left the salad for you .,a buddy purchased a coat for him .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-41.40802764892578,"[-3.7721844, -10.608018, -9.626596, -1.0013493, -8.847243, -1.7215916, -4.224929, -1.6061176]"
the adult left the salad for you .,a buddy purchased him a coat .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-40.38874816894531,"[-3.7721844, -10.608018, -9.626596, -5.9101763, -0.8462561, -7.8229656, -1.802549]"
the adult left the tea for her .,an uncle promised a cigarette to him .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-43.138404846191406,"[-6.026366, -8.57253, -10.123377, -2.7805262, -8.740688, -1.5947871, -3.833145, -1.466982]"
the adult left the tea for her .,an uncle promised him a cigarette .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-39.0508918762207,"[-6.026366, -8.57253, -10.123377, -3.6790867, -1.4903711, -7.449625, -1.7095344]"
the adult left the tea for him .,a doctor caught a television for them .,PD,PD,LEAVE,CATCH,THE,A,for,for,-47.01896286010742,"[-3.7830215, -7.2563863, -7.8918805, -3.0390239, -10.010484, -6.149659, -7.844148, -1.0443592]"
the adult left the tea for him .,a doctor caught them a television .,PD,DO,LEAVE,CATCH,THE,A,for,for,-45.742713928222656,"[-3.7830215, -7.2563863, -7.8918805, -6.5416026, -6.1263633, -10.780761, -3.3626997]"
the adult left the tea for us .,a professor promised a salad to you .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-45.84361267089844,"[-3.7732904, -7.8685436, -10.962839, -2.1744277, -10.162734, -2.7311127, -6.386708, -1.7839559]"
the adult left the tea for us .,a professor promised you a salad .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-41.73216247558594,"[-3.7732904, -7.8685436, -10.962839, -6.2578564, -1.8016413, -9.064529, -2.0034616]"
the adult left the television for it .,a prince took a box to me .,PD,PD,LEAVE,TAKE,THE,A,for,to,-41.605430603027344,"[-3.7458181, -11.19371, -6.1496143, -1.4549365, -7.140003, -3.9853487, -6.684951, -1.2510468]"
the adult left the television for it .,a prince took me a box .,PD,DO,LEAVE,TAKE,THE,A,for,to,-41.739830017089844,"[-3.7458181, -11.19371, -6.1496143, -5.416223, -5.417085, -7.319252, -2.4981256]"
the adult left the television for them .,a girl showed a ball to us .,PD,PD,LEAVE,SHOW,THE,A,for,to,-41.47547912597656,"[-3.7509165, -7.0028543, -7.9681144, -2.422134, -8.473459, -2.8642087, -7.29483, -1.6989622]"
the adult left the television for them .,a girl showed us a ball .,PD,DO,LEAVE,SHOW,THE,A,for,to,-37.43433380126953,"[-3.7509165, -7.0028543, -7.9681144, -5.015654, -1.6492721, -8.892649, -3.1548707]"
the adult left the television for us .,a reader took a newspaper to me .,PD,PD,LEAVE,TAKE,THE,A,for,to,-39.86410903930664,"[-3.7585022, -7.294574, -6.615885, -2.1274805, -10.894853, -3.3068545, -3.712187, -2.1537747]"
the adult left the television for us .,a reader took me a newspaper .,PD,DO,LEAVE,TAKE,THE,A,for,to,-39.26124572753906,"[-3.7585022, -7.294574, -6.615885, -3.522994, -1.3228517, -11.93914, -4.8072996]"
the adult left the television for you .,an employee purchased a cheese for us .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-42.42776870727539,"[-5.997424, -4.8383436, -10.614632, -0.7284902, -9.427554, -3.5468276, -5.750597, -1.5239004]"
the adult left the television for you .,an employee purchased us a cheese .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-43.75498580932617,"[-5.997424, -4.8383436, -10.614632, -9.841803, -0.68492335, -8.258002, -3.5198567]"
the adult left them the cheese .,a chief designed a pot for him .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-43.46289825439453,"[-3.7564573, -8.878063, -11.34173, -2.0096512, -8.893885, -2.5387518, -4.662175, -1.382185]"
the adult left them the cheese .,a chief designed him a pot .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-40.306236267089844,"[-3.7564573, -8.878063, -11.34173, -5.7200766, -1.717527, -7.220847, -1.6715325]"
the adult left them the cheese .,a writer threw a juice to me .,DO,PD,LEAVE,THROW,THE,A,for,to,-42.99473571777344,"[-3.7564573, -7.926695, -10.522755, -1.0511444, -9.821914, -3.956574, -4.5514145, -1.4077826]"
the adult left them the cheese .,a writer threw me a juice .,DO,DO,LEAVE,THROW,THE,A,for,to,-40.717124938964844,"[-3.7564573, -7.926695, -10.522755, -5.2736597, -0.40560886, -11.0577965, -1.7741541]"
the adult left them the jacket .,an uncle designed an iron for him .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-47.279232025146484,"[-5.975027, -8.3189945, -12.460237, -3.2262497, -6.569265, -5.232131, -4.326638, -1.1706911]"
the adult left them the jacket .,an uncle designed him an iron .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-46.03303146362305,"[-5.975027, -8.3189945, -12.460237, -6.2643347, -3.521261, -6.0907235, -3.402454]"
the adult left them the juice .,a princess got a candy for him .,DO,PD,LEAVE,GET,THE,A,for,for,-41.805686950683594,"[-3.7463756, -10.817187, -6.9617214, -1.5284369, -8.346739, -2.8234625, -6.7353415, -0.8464232]"
the adult left them the juice .,a princess got him a candy .,DO,DO,LEAVE,GET,THE,A,for,for,-37.832550048828125,"[-3.7463756, -10.817187, -6.9617214, -6.910553, -1.2383662, -6.5680704, -1.5902764]"
the adult left them the juice .,an opponent caught an anchor for me .,DO,PD,LEAVE,CATCH,THE,A,for,for,-48.826576232910156,"[-5.9742055, -8.253088, -8.30818, -5.082979, -8.315981, -3.7234437, -7.690426, -1.478274]"
the adult left them the juice .,an opponent caught me an anchor .,DO,DO,LEAVE,CATCH,THE,A,for,for,-47.848201751708984,"[-5.9742055, -8.253088, -8.30818, -6.955121, -7.1189766, -9.2575445, -1.9810873]"
the adult left them the television .,a girl showed a ball to us .,DO,PD,LEAVE,SHOW,THE,A,for,to,-42.10978317260742,"[-3.737416, -6.9098806, -7.791627, -2.49472, -8.62, -2.5870407, -8.323847, -1.6452513]"
the adult left them the television .,a girl showed us a ball .,DO,DO,LEAVE,SHOW,THE,A,for,to,-36.52323913574219,"[-3.737416, -6.9098806, -7.791627, -4.788449, -1.4575206, -8.8503895, -2.987957]"
the adult left us the jacket .,a teacher got a salad for you .,DO,PD,LEAVE,GET,THE,A,for,for,-41.80901336669922,"[-3.752438, -7.352434, -7.4662204, -1.483015, -11.586366, -2.5622609, -6.4365163, -1.1697625]"
the adult left us the jacket .,a teacher got you a salad .,DO,DO,LEAVE,GET,THE,A,for,for,-38.86854934692383,"[-3.752438, -7.352434, -7.4662204, -8.262786, -0.9277808, -9.643548, -1.4633415]"
the adult left us the juice .,an employer brought a tea to you .,DO,PD,LEAVE,BRING,THE,A,for,to,-41.66621398925781,"[-5.976995, -7.723715, -8.413931, -1.4498556, -8.657731, -2.6744313, -5.251601, -1.5179507]"
the adult left us the juice .,an employer brought you a tea .,DO,DO,LEAVE,BRING,THE,A,for,to,-37.94737243652344,"[-5.976995, -7.723715, -8.413931, -5.5121775, -1.3815194, -7.643141, -1.2958915]"
the adult left us the juice .,a father made a bell for me .,DO,PD,LEAVE,MAKE,THE,A,for,for,-36.943084716796875,"[-3.7412791, -6.981295, -6.4552865, -1.1417713, -11.36758, -2.0181386, -3.979233, -1.2584991]"
the adult left us the juice .,a father made me a bell .,DO,DO,LEAVE,MAKE,THE,A,for,for,-34.87537384033203,"[-3.7412791, -6.981295, -6.4552865, -4.850828, -1.4079427, -10.596659, -0.84208363]"
the adult left us the tea .,a professor promised a salad to you .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-45.348388671875,"[-3.764356, -7.7249346, -10.7013645, -2.2283542, -9.94131, -2.7075932, -6.586727, -1.6937466]"
the adult left us the tea .,a professor promised you a salad .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-39.942344665527344,"[-3.764356, -7.7249346, -10.7013645, -5.9885893, -1.712464, -8.685701, -1.364932]"
the adult left us the television .,a reader took a newspaper to me .,DO,PD,LEAVE,TAKE,THE,A,for,to,-38.940399169921875,"[-3.7570503, -7.231552, -6.4755425, -1.9688839, -10.177402, -3.485065, -3.623512, -2.2213898]"
