prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a president got a camera for us .,the leader drew you the telephone .,PD,DO,GET,DRAW,A,THE,for,for,-54.14305114746094,"[-3.1684, -7.3550024, -15.287981, -8.30547, -6.5491085, -12.289747, -1.1873434]"
a president got a camera for us .,the candidate gave the bag to you .,PD,PD,GET,GIVE,A,THE,for,to,-41.361331939697266,"[-3.1684, -9.120654, -6.8789387, -2.3667789, -10.663189, -1.0740288, -7.1083746, -0.98096865]"
a president got a camera for us .,the candidate gave you the bag .,PD,DO,GET,GIVE,A,THE,for,to,-38.425498962402344,"[-3.1684, -9.120654, -6.8789387, -6.9071136, -1.8532914, -8.996822, -1.5002775]"
a president got a chicken for me .,the colonel supplied the coffee to you .,PD,PD,GET,SUPPLY,A,THE,for,to,-45.55873489379883,"[-3.1790948, -11.434367, -10.381637, -1.4162791, -9.305521, -1.8156431, -7.1262608, -0.89993155]"
a president got a chicken for me .,the colonel supplied you the coffee .,PD,DO,GET,SUPPLY,A,THE,for,to,-43.459251403808594,"[-3.1790948, -11.434367, -10.381637, -5.8350067, -3.772008, -7.802312, -1.0548247]"
a president got a chicken for us .,the attorney supplied the guitar to you .,PD,PD,GET,SUPPLY,A,THE,for,to,-46.860862731933594,"[-3.1701868, -8.620197, -13.394249, -1.5448654, -10.688644, -1.9761882, -6.621688, -0.8448403]"
a president got a chicken for us .,the attorney supplied you the guitar .,PD,DO,GET,SUPPLY,A,THE,for,to,-48.87602615356445,"[-3.1701868, -8.620197, -13.394249, -6.805482, -4.8535905, -10.519471, -1.5128516]"
a president got a chicken for you .,the lawyer supplied the plate to us .,PD,PD,GET,SUPPLY,A,THE,for,to,-45.09385681152344,"[-3.172001, -9.067783, -11.670743, -1.4702644, -10.062673, -1.7389041, -6.784492, -1.1269995]"
a president got a chicken for you .,the lawyer supplied us the plate .,PD,DO,GET,SUPPLY,A,THE,for,to,-43.55966567993164,"[-3.172001, -9.067783, -11.670743, -4.9032764, -3.4197702, -9.594147, -1.7319449]"
a president got a guitar for them .,the administration designed the coat for you .,PD,PD,GET,DESIGN,A,THE,for,for,-43.968711853027344,"[-3.1749594, -7.5388665, -10.431913, -0.68150276, -11.916225, -2.5207396, -6.868455, -0.83605254]"
a president got a guitar for them .,the administration designed you the coat .,PD,DO,GET,DESIGN,A,THE,for,for,-48.63527297973633,"[-3.1749594, -7.5388665, -10.431913, -8.561127, -5.552797, -11.83138, -1.5442287]"
a president got a guitar for us .,the child supplied the beer to you .,PD,PD,GET,SUPPLY,A,THE,for,to,-39.79613494873047,"[-3.1639895, -8.570275, -11.537521, -1.3430747, -6.599896, -2.864651, -4.879392, -0.83733577]"
a president got a guitar for us .,the child supplied you the beer .,PD,DO,GET,SUPPLY,A,THE,for,to,-40.24029541015625,"[-3.1639895, -8.570275, -11.537521, -6.0389004, -3.0896616, -6.5730577, -1.266891]"
a president got a meal for you .,the child purchased the chocolate for them .,PD,PD,GET,PURCHASE,A,THE,for,for,-41.14132308959961,"[-3.1772325, -8.424339, -13.099513, -1.1503345, -6.767115, -2.8489788, -4.5902815, -1.0835295]"
a president got a meal for you .,the child purchased them the chocolate .,PD,DO,GET,PURCHASE,A,THE,for,for,-46.69520950317383,"[-3.1772325, -8.424339, -13.099513, -6.104762, -5.524149, -8.686947, -1.6782672]"
a president got a tea for it .,the colonel bought the candy for me .,PD,PD,GET,BUY,A,THE,for,for,-41.10309600830078,"[-3.1776314, -11.46855, -9.283723, -1.4700965, -8.53039, -1.8281283, -4.3228836, -1.0216932]"
a president got a tea for it .,the colonel bought me the candy .,PD,DO,GET,BUY,A,THE,for,for,-41.082218170166016,"[-3.1776314, -11.46855, -9.283723, -5.3029795, -3.1265547, -7.4141936, -1.3085854]"
a president got a tea for me .,the friend drew the log for him .,PD,PD,GET,DRAW,A,THE,for,for,-42.29039764404297,"[-3.1915517, -9.988675, -9.840687, -2.1362047, -9.311375, -3.7160954, -3.1921873, -0.9136208]"
a president got a tea for me .,the friend drew him the log .,PD,DO,GET,DRAW,A,THE,for,for,-42.31938171386719,"[-3.1915517, -9.988675, -9.840687, -4.4037895, -4.197304, -9.148476, -1.548902]"
a president got a tea for us .,the secretary delivered the book for them .,PD,PD,GET,DELIVER,A,THE,for,for,-42.271583557128906,"[-3.18007, -8.899352, -11.391651, -1.7643894, -7.7582035, -3.2579956, -5.1274376, -0.892483]"
a president got a tea for us .,the secretary delivered them the book .,PD,DO,GET,DELIVER,A,THE,for,for,-41.71342849731445,"[-3.18007, -8.899352, -11.391651, -7.5596128, -3.577804, -6.0698385, -1.0351007]"
a president got it a tea .,the colonel bought the candy for me .,DO,PD,GET,BUY,A,THE,for,for,-41.682373046875,"[-3.146681, -11.375962, -9.364424, -1.3714572, -8.564062, -2.403225, -4.1653576, -1.2912034]"
a president got it a tea .,the colonel bought me the candy .,DO,DO,GET,BUY,A,THE,for,for,-40.75492477416992,"[-3.146681, -11.375962, -9.364424, -5.4066105, -3.164912, -7.162478, -1.133857]"
a president got me a chicken .,the colonel supplied the coffee to you .,DO,PD,GET,SUPPLY,A,THE,for,to,-46.01593780517578,"[-3.1590598, -11.230406, -10.2436905, -1.5299312, -9.551063, -1.8946357, -7.48172, -0.92543364]"
a president got me a chicken .,the colonel supplied you the coffee .,DO,DO,GET,SUPPLY,A,THE,for,to,-41.645729064941406,"[-3.1590598, -11.230406, -10.2436905, -5.7413063, -3.7117915, -6.746337, -0.81313944]"
a president got me a tea .,the friend drew the log for him .,DO,PD,GET,DRAW,A,THE,for,for,-42.62287139892578,"[-3.1700213, -9.973137, -9.7021, -2.2647438, -9.185871, -4.269736, -3.0940795, -0.9631839]"
a president got me a tea .,the friend drew him the log .,DO,DO,GET,DRAW,A,THE,for,for,-41.125858306884766,"[-3.1700213, -9.973137, -9.7021, -3.8610048, -4.253846, -9.045848, -1.1199013]"
a president got them a guitar .,the administration designed the coat for you .,DO,PD,GET,DESIGN,A,THE,for,for,-45.06884765625,"[-3.1681156, -7.3603945, -10.315514, -0.68922573, -12.240298, -3.218751, -7.11515, -0.96140105]"
a president got them a guitar .,the administration designed you the coat .,DO,DO,GET,DESIGN,A,THE,for,for,-47.91722869873047,"[-3.1681156, -7.3603945, -10.315514, -8.566495, -5.46893, -11.799572, -1.2382104]"
a president got us a camera .,the leader drew the telephone for you .,DO,PD,GET,DRAW,A,THE,for,for,-48.87982940673828,"[-3.1489854, -7.393054, -15.410709, -2.5761106, -8.936342, -4.127093, -6.6310234, -0.6565089]"
a president got us a camera .,the leader drew you the telephone .,DO,DO,GET,DRAW,A,THE,for,for,-53.97057342529297,"[-3.1489854, -7.393054, -15.410709, -7.6521225, -6.9770417, -12.589792, -0.79886776]"
a president got us a camera .,the candidate gave the bag to you .,DO,PD,GET,GIVE,A,THE,for,to,-41.60895538330078,"[-3.1489854, -9.04303, -6.8726034, -2.3901248, -10.605385, -1.0880983, -7.3636465, -1.0970827]"
a president got us a camera .,the candidate gave you the bag .,DO,DO,GET,GIVE,A,THE,for,to,-36.85124969482422,"[-3.1489854, -9.04303, -6.8726034, -6.1706595, -1.9050946, -8.50659, -1.2042903]"
a president got us a chicken .,the attorney supplied the guitar to you .,DO,PD,GET,SUPPLY,A,THE,for,to,-47.8699951171875,"[-3.1447868, -8.423721, -13.888296, -1.6180539, -10.963452, -1.9275372, -7.070918, -0.83323145]"
a president got us a chicken .,the attorney supplied you the guitar .,DO,DO,GET,SUPPLY,A,THE,for,to,-48.62714385986328,"[-3.1447868, -8.423721, -13.888296, -6.743133, -4.6692014, -10.515342, -1.2426645]"
a president got us a guitar .,the child supplied the beer to you .,DO,PD,GET,SUPPLY,A,THE,for,to,-40.08746337890625,"[-3.1627736, -8.515376, -11.444762, -1.3423007, -6.4213943, -2.7473288, -5.612327, -0.8411984]"
a president got us a guitar .,the child supplied you the beer .,DO,DO,GET,SUPPLY,A,THE,for,to,-39.041481018066406,"[-3.1627736, -8.515376, -11.444762, -5.6353188, -2.9187703, -6.2756734, -1.0888077]"
a president got us a tea .,the secretary delivered the book for them .,DO,PD,GET,DELIVER,A,THE,for,for,-43.83595657348633,"[-3.1547997, -8.712233, -11.426654, -1.6821609, -8.196426, -3.7812042, -5.835015, -1.0474665]"
a president got us a tea .,the secretary delivered them the book .,DO,DO,GET,DELIVER,A,THE,for,for,-42.198631286621094,"[-3.1547997, -8.712233, -11.426654, -7.3115478, -4.1014442, -6.7376585, -0.75429666]"
a president got you a chicken .,the lawyer supplied the plate to us .,DO,PD,GET,SUPPLY,A,THE,for,to,-45.571712493896484,"[-3.1485193, -8.970593, -11.739017, -1.4539182, -10.112676, -1.7868731, -7.2600207, -1.100095]"
a president got you a chicken .,the lawyer supplied us the plate .,DO,DO,GET,SUPPLY,A,THE,for,to,-43.04093933105469,"[-3.1485193, -8.970593, -11.739017, -4.946451, -3.3436584, -9.442645, -1.450057]"
a president got you a meal .,the child purchased the chocolate for them .,DO,PD,GET,PURCHASE,A,THE,for,for,-42.77284240722656,"[-3.1578584, -8.458628, -13.123131, -1.1584146, -6.75788, -3.4146945, -5.3716555, -1.3305833]"
a president got you a meal .,the child purchased them the chocolate .,DO,DO,GET,PURCHASE,A,THE,for,for,-48.22462463378906,"[-3.1578584, -8.458628, -13.123131, -6.0016365, -5.639974, -10.23135, -1.6120465]"
a president kept a candy for you .,the captain drew the guitar for us .,PD,PD,KEEP,DRAW,A,THE,for,for,-42.1026611328125,"[-3.1988533, -9.139477, -8.178609, -2.0536232, -10.72833, -3.7450795, -4.0755534, -0.9831345]"
a president kept a candy for you .,the captain drew us the guitar .,PD,DO,KEEP,DRAW,A,THE,for,for,-43.319480895996094,"[-3.1988533, -9.139477, -8.178609, -8.1045, -3.4512374, -9.658821, -1.587983]"
a president kept a chocolate for it .,the actor sold the beer to you .,PD,PD,KEEP,SELL,A,THE,for,to,-42.535850524902344,"[-3.1700456, -8.400599, -9.914541, -1.6370692, -8.940259, -1.7539568, -7.6939993, -1.0253807]"
a president kept a chocolate for it .,the actor sold you the beer .,PD,DO,KEEP,SELL,A,THE,for,to,-40.71260452270508,"[-3.1700456, -8.400599, -9.914541, -8.169914, -2.3184085, -7.576227, -1.162871]"
a president kept a chocolate for you .,the opponent supplied the juice to me .,PD,PD,KEEP,SUPPLY,A,THE,for,to,-41.81105041503906,"[-3.185733, -10.46463, -10.84862, -1.1849248, -7.9640355, -2.494339, -4.802338, -0.8664283]"
a president kept a chocolate for you .,the opponent supplied me the juice .,PD,DO,KEEP,SUPPLY,A,THE,for,to,-40.604583740234375,"[-3.185733, -10.46463, -10.84862, -4.5801153, -2.8947306, -7.377792, -1.2529616]"
a president kept a chocolate for you .,the nurse threw the engine to us .,PD,PD,KEEP,THROW,A,THE,for,to,-46.65502166748047,"[-3.185733, -10.67583, -9.0705185, -1.5946239, -10.288392, -3.3836634, -7.529644, -0.9266172]"
a president kept a chocolate for you .,the nurse threw us the engine .,PD,DO,KEEP,THROW,A,THE,for,to,-46.304527282714844,"[-3.185733, -10.67583, -9.0705185, -7.5294147, -2.5629172, -12.059872, -1.2202446]"
a president kept a cigarette for me .,the king got the candy for us .,PD,PD,KEEP,GET,A,THE,for,for,-35.94984436035156,"[-3.2148018, -8.092632, -7.464945, -2.7467632, -8.374329, -2.5898838, -2.6806502, -0.78583914]"
a president kept a cigarette for me .,the king got us the candy .,PD,DO,KEEP,GET,A,THE,for,for,-37.49256896972656,"[-3.2148018, -8.092632, -7.464945, -6.2810163, -3.6177297, -7.626173, -1.1952704]"
a president kept it a chocolate .,the actor sold the beer to you .,DO,PD,KEEP,SELL,A,THE,for,to,-44.126441955566406,"[-3.1484025, -8.377544, -9.9818, -1.5626329, -10.070032, -1.6948439, -8.168621, -1.1225679]"
a president kept it a chocolate .,the actor sold you the beer .,DO,DO,KEEP,SELL,A,THE,for,to,-41.3172607421875,"[-3.1484025, -8.377544, -9.9818, -8.403602, -2.4079332, -8.030691, -0.96729]"
a president kept me a cigarette .,the king got the candy for us .,DO,PD,KEEP,GET,A,THE,for,for,-38.193912506103516,"[-3.1991498, -8.081242, -7.3511, -2.8325727, -8.349976, -3.4368706, -3.9817314, -0.9612684]"
a president kept me a cigarette .,the king got us the candy .,DO,DO,KEEP,GET,A,THE,for,for,-34.919403076171875,"[-3.1991498, -8.081242, -7.3511, -5.3100176, -2.9745867, -6.971132, -1.0321755]"
a president kept you a candy .,the captain drew the guitar for us .,DO,PD,KEEP,DRAW,A,THE,for,for,-45.029441833496094,"[-3.189689, -9.10173, -8.10113, -2.032998, -11.533699, -4.236762, -5.666757, -1.1666774]"
a president kept you a candy .,the captain drew us the guitar .,DO,DO,KEEP,DRAW,A,THE,for,for,-42.27937316894531,"[-3.189689, -9.10173, -8.10113, -8.079919, -3.0971432, -9.2690115, -1.4407505]"
a president kept you a chocolate .,the opponent supplied the juice to me .,DO,PD,KEEP,SUPPLY,A,THE,for,to,-41.626312255859375,"[-3.1741223, -10.397147, -10.962267, -1.1750158, -8.08449, -2.409942, -4.55756, -0.8657679]"
a president kept you a chocolate .,the opponent supplied me the juice .,DO,DO,KEEP,SUPPLY,A,THE,for,to,-39.45873260498047,"[-3.1741223, -10.397147, -10.962267, -3.8437104, -2.6396472, -7.3472085, -1.0946333]"
a president kept you a chocolate .,the nurse threw the engine to us .,DO,PD,KEEP,THROW,A,THE,for,to,-47.04587936401367,"[-3.1741223, -10.632442, -9.017953, -1.5970075, -10.493978, -3.7102222, -7.4964323, -0.9237228]"
a president kept you a chocolate .,the nurse threw us the engine .,DO,DO,KEEP,THROW,A,THE,for,to,-45.55328369140625,"[-3.1741223, -10.632442, -9.017953, -6.864027, -2.4415965, -12.370124, -1.0530162]"
a president left a beer for it .,the actor sold the knife to me .,PD,PD,LEAVE,SELL,A,THE,for,to,-41.70654296875,"[-3.162537, -8.311172, -9.937523, -1.6322993, -9.220408, -0.82139105, -6.910184, -1.7110296]"
a president left a beer for it .,the actor sold me the knife .,PD,DO,LEAVE,SELL,A,THE,for,to,-40.848907470703125,"[-3.162537, -8.311172, -9.937523, -7.590624, -2.4943743, -8.06426, -1.2884173]"
a president left a beer for us .,the actor got the bag for them .,PD,PD,LEAVE,GET,A,THE,for,for,-38.572513580322266,"[-3.1732428, -8.294209, -6.148635, -2.6972919, -8.799079, -2.608808, -5.7733192, -1.0779302]"
a president left a beer for us .,the actor got them the bag .,PD,DO,LEAVE,GET,A,THE,for,for,-39.832000732421875,"[-3.1732428, -8.294209, -6.148635, -7.7060275, -4.262492, -8.76912, -1.4782772]"
a president left a beer for us .,the teacher supplied the cup to me .,PD,PD,LEAVE,SUPPLY,A,THE,for,to,-39.15268325805664,"[-3.1732428, -9.285412, -10.903947, -1.4973855, -8.468151, -2.538249, -2.2692778, -1.0170192]"
a president left a beer for us .,the teacher supplied me the cup .,PD,DO,LEAVE,SUPPLY,A,THE,for,to,-38.42668914794922,"[-3.1732428, -9.285412, -10.903947, -3.05732, -3.3364353, -6.52325, -2.1470811]"
a president left a chicken for them .,the leader gave the log to me .,PD,PD,LEAVE,GIVE,A,THE,for,to,-41.92555236816406,"[-3.179256, -7.267345, -12.745727, -2.092272, -10.00496, -2.3882372, -3.019093, -1.2286642]"
a president left a chicken for them .,the leader gave me the log .,PD,DO,LEAVE,GIVE,A,THE,for,to,-39.60345458984375,"[-3.179256, -7.267345, -12.745727, -4.2642183, -2.0756643, -8.420177, -1.6510669]"
a president left a chocolate for me .,the leader took the iron to us .,PD,PD,LEAVE,TAKE,A,THE,for,to,-41.838356018066406,"[-3.181093, -7.281197, -9.39329, -1.6907117, -9.202087, -2.7364795, -7.5133705, -0.84012616]"
a president left a chocolate for me .,the leader took us the iron .,PD,DO,LEAVE,TAKE,A,THE,for,to,-44.869361877441406,"[-3.181093, -7.281197, -9.39329, -5.929165, -5.4011846, -10.598022, -3.0854135]"
a president left a tea for you .,the hero showed the pie to him .,PD,PD,LEAVE,SHOW,A,THE,for,to,-42.64289855957031,"[-3.191072, -9.898977, -9.157997, -2.5956378, -10.667052, -1.9763385, -4.1131506, -1.042672]"
a president left a tea for you .,the hero showed him the pie .,PD,DO,LEAVE,SHOW,A,THE,for,to,-38.6141242980957,"[-3.191072, -9.898977, -9.157997, -4.470164, -1.3729129, -9.19763, -1.3253714]"
a president left a tea for you .,the teacher promised the candy to me .,PD,PD,LEAVE,PROMISE,A,THE,for,to,-41.842506408691406,"[-3.191072, -9.2783785, -8.769141, -2.8197258, -10.245765, -2.1214485, -4.3854904, -1.0314838]"
a president left a tea for you .,the teacher promised me the candy .,PD,DO,LEAVE,PROMISE,A,THE,for,to,-38.658714294433594,"[-3.191072, -9.2783785, -8.769141, -4.352524, -2.8539813, -8.633082, -1.5805365]"
a president left it a beer .,the actor sold the knife to me .,DO,PD,LEAVE,SELL,A,THE,for,to,-43.02545166015625,"[-3.1324136, -8.396563, -10.028883, -1.6729807, -9.798935, -0.76190966, -7.361375, -1.8723955]"
a president left it a beer .,the actor sold me the knife .,DO,DO,LEAVE,SELL,A,THE,for,to,-40.98883056640625,"[-3.1324136, -8.396563, -10.028883, -7.414512, -2.5153885, -8.376104, -1.1249664]"
a president left me a chocolate .,the leader took the iron to us .,DO,PD,LEAVE,TAKE,A,THE,for,to,-42.64455032348633,"[-3.1518435, -7.259893, -9.449167, -1.7959325, -9.385804, -2.9894109, -7.587994, -1.0245043]"
a president left me a chocolate .,the leader took us the iron .,DO,DO,LEAVE,TAKE,A,THE,for,to,-43.3668327331543,"[-3.1518435, -7.259893, -9.449167, -4.8700514, -4.7889776, -10.818901, -3.0279977]"
a president left them a chicken .,the leader gave the log to me .,DO,PD,LEAVE,GIVE,A,THE,for,to,-43.648990631103516,"[-3.1333928, -7.1733303, -12.611985, -2.0467267, -10.582428, -3.0321267, -3.6489944, -1.4200075]"
a president left them a chicken .,the leader gave me the log .,DO,DO,LEAVE,GIVE,A,THE,for,to,-39.8402099609375,"[-3.1333928, -7.1733303, -12.611985, -4.8213725, -1.9979893, -8.503075, -1.599068]"
a president left us a beer .,the actor got the bag for them .,DO,PD,LEAVE,GET,A,THE,for,for,-40.34823226928711,"[-3.1476498, -8.321654, -6.1863785, -2.7534375, -8.6745405, -3.052028, -7.0507746, -1.1617705]"
a president left us a beer .,the actor got them the bag .,DO,DO,LEAVE,GET,A,THE,for,for,-38.815269470214844,"[-3.1476498, -8.321654, -6.1863785, -7.707541, -4.0384016, -8.274866, -1.1387806]"
a president left us a beer .,the teacher supplied the cup to me .,DO,PD,LEAVE,SUPPLY,A,THE,for,to,-40.03465270996094,"[-3.1476498, -9.382657, -11.133078, -1.4126929, -8.475202, -2.524414, -2.9152842, -1.0436745]"
a president left us a beer .,the teacher supplied me the cup .,DO,DO,LEAVE,SUPPLY,A,THE,for,to,-36.400299072265625,"[-3.1476498, -9.382657, -11.133078, -2.4400072, -2.8041968, -5.6889706, -1.8037387]"
a president left you a tea .,the hero showed the pie to him .,DO,PD,LEAVE,SHOW,A,THE,for,to,-43.7811279296875,"[-3.1492348, -9.979641, -9.393918, -2.5320725, -10.95865, -2.0173452, -4.7413197, -1.0089457]"
a president left you a tea .,the hero showed him the pie .,DO,DO,LEAVE,SHOW,A,THE,for,to,-38.39746856689453,"[-3.1492348, -9.979641, -9.393918, -4.704865, -1.3382641, -8.848507, -0.9830395]"
a president left you a tea .,the teacher promised the candy to me .,DO,PD,LEAVE,PROMISE,A,THE,for,to,-42.77928161621094,"[-3.1492348, -9.318104, -8.856611, -2.78159, -10.660702, -2.0073748, -4.9461136, -1.05955]"
a president left you a tea .,the teacher promised me the candy .,DO,DO,LEAVE,PROMISE,A,THE,for,to,-38.17838668823242,"[-3.1492348, -9.318104, -8.856611, -4.3053203, -2.832323, -8.411421, -1.305372]"
a president made a coat for them .,the band designed the gun for it .,PD,PD,MAKE,DESIGN,A,THE,for,for,-37.5367431640625,"[-3.1766965, -7.6511545, -9.219582, -0.9370697, -8.4112015, -1.5920563, -5.1748185, -1.3741658]"
a president made a coat for them .,the band designed it the gun .,PD,DO,MAKE,DESIGN,A,THE,for,for,-42.262996673583984,"[-3.1766965, -7.6511545, -9.219582, -3.0342586, -6.547087, -10.218101, -2.4161177]"
a president made a log for him .,the prince delivered the instrument for you .,PD,PD,MAKE,DELIVER,A,THE,for,for,-43.62208557128906,"[-3.1837213, -10.038727, -9.409709, -1.8444304, -9.458309, -3.1528711, -5.8262963, -0.7080204]"
a president made a log for him .,the prince delivered you the instrument .,PD,DO,MAKE,DELIVER,A,THE,for,for,-43.41963577270508,"[-3.1837213, -10.038727, -9.409709, -7.8286605, -2.146093, -8.992375, -1.8203495]"
a president made an engine for it .,the princess delivered the candy for you .,PD,PD,MAKE,DELIVER,A,THE,for,for,-42.594261169433594,"[-3.1390586, -10.926446, -10.3608885, -1.814193, -9.531769, -3.1080112, -2.9917693, -0.72212756]"
a president made an engine for it .,the princess delivered you the candy .,PD,DO,MAKE,DELIVER,A,THE,for,for,-42.97239685058594,"[-3.1390586, -10.926446, -10.3608885, -7.6086607, -2.161181, -7.676244, -1.0999192]"
a president made an engine for me .,the lawyer delivered the juice for it .,PD,PD,MAKE,DELIVER,A,THE,for,for,-46.19122314453125,"[-3.1707788, -9.078077, -10.162889, -1.5362821, -12.743599, -2.930179, -5.957575, -0.6118406]"
a president made an engine for me .,the lawyer delivered it the juice .,PD,DO,MAKE,DELIVER,A,THE,for,for,-45.803985595703125,"[-3.1707788, -9.078077, -10.162889, -5.8635736, -5.8497143, -10.821693, -0.85726213]"
a president made an engine for them .,the teacher supplied the cup to me .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-39.97954559326172,"[-3.153106, -9.365029, -10.609907, -1.2715425, -8.507434, -2.583981, -3.2892148, -1.1993278]"
a president made an engine for them .,the teacher supplied me the cup .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-39.00099182128906,"[-3.153106, -9.365029, -10.609907, -3.3966303, -3.2134974, -7.05833, -2.204493]"
a president made an engine for us .,the father caught the pot for her .,PD,PD,MAKE,CATCH,A,THE,for,for,-41.830078125,"[-3.1696792, -8.05851, -9.652964, -1.3941269, -8.746069, -4.5863085, -5.049942, -1.1724784]"
a president made an engine for us .,the father caught her the pot .,PD,DO,MAKE,CATCH,A,THE,for,for,-44.01577377319336,"[-3.1696792, -8.05851, -9.652964, -4.7816973, -6.147456, -10.490188, -1.7152784]"
a president made him a log .,the prince delivered the instrument for you .,DO,PD,MAKE,DELIVER,A,THE,for,for,-44.4471321105957,"[-3.1810644, -10.034502, -9.509941, -1.8024535, -9.543051, -3.7150764, -5.8017645, -0.8592793]"
a president made him a log .,the prince delivered you the instrument .,DO,DO,MAKE,DELIVER,A,THE,for,for,-42.88719940185547,"[-3.1810644, -10.034502, -9.509941, -7.385059, -2.0797215, -8.797386, -1.8995277]"
a president made it an engine .,the princess delivered the candy for you .,DO,PD,MAKE,DELIVER,A,THE,for,for,-44.390228271484375,"[-3.1306527, -11.101801, -10.276746, -1.7108954, -9.74152, -3.4599953, -4.157731, -0.8108892]"
a president made it an engine .,the princess delivered you the candy .,DO,DO,MAKE,DELIVER,A,THE,for,for,-42.83590316772461,"[-3.1306527, -11.101801, -10.276746, -7.4884663, -2.0580804, -7.7021036, -1.078053]"
a president made me an engine .,the lawyer delivered the juice for it .,DO,PD,MAKE,DELIVER,A,THE,for,for,-47.18751525878906,"[-3.148135, -9.080421, -10.460994, -1.4181578, -13.082592, -3.2528489, -6.031503, -0.71286166]"
a president made me an engine .,the lawyer delivered it the juice .,DO,DO,MAKE,DELIVER,A,THE,for,for,-45.735469818115234,"[-3.148135, -9.080421, -10.460994, -5.750245, -5.6143074, -10.769959, -0.91140854]"
a president made them a coat .,the band designed the gun for it .,DO,PD,MAKE,DESIGN,A,THE,for,for,-39.56455612182617,"[-3.17344, -7.7171903, -9.285528, -0.9506811, -8.696138, -1.9594862, -5.5379515, -2.2441416]"
a president made them a coat .,the band designed it the gun .,DO,DO,MAKE,DESIGN,A,THE,for,for,-40.768028259277344,"[-3.17344, -7.7171903, -9.285528, -3.0164294, -6.138287, -9.695719, -1.741437]"
a president made them an engine .,the teacher supplied the cup to me .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-40.831817626953125,"[-3.111618, -9.381264, -10.914342, -1.0700682, -8.716736, -2.5170803, -3.926785, -1.1939256]"
a president made them an engine .,the teacher supplied me the cup .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-39.281734466552734,"[-3.111618, -9.381264, -10.914342, -3.717455, -3.1748865, -6.8671894, -2.114981]"
a president made us an engine .,the father caught the pot for her .,DO,PD,MAKE,CATCH,A,THE,for,for,-42.98876953125,"[-3.1444485, -7.9771667, -9.540177, -1.5302367, -8.763294, -5.0009727, -5.4391413, -1.5933325]"
a president made us an engine .,the father caught her the pot .,DO,DO,MAKE,CATCH,A,THE,for,for,-43.64935302734375,"[-3.1444485, -7.9771667, -9.540177, -4.8087745, -6.2608914, -10.168849, -1.7490463]"
a president promised a cheese to me .,the teacher found the instrument for them .,PD,PD,PROMISE,FIND,A,THE,to,for,-41.459896087646484,"[-3.2340434, -9.254351, -6.229438, -1.8088566, -7.974089, -4.503851, -7.185429, -1.2698402]"
a president promised a cheese to me .,the teacher found them the instrument .,PD,DO,PROMISE,FIND,A,THE,to,for,-44.15678405761719,"[-3.2340434, -9.254351, -6.229438, -6.124414, -4.830118, -12.397369, -2.087048]"
a president promised a cheese to you .,the physician took the newspaper to it .,PD,PD,PROMISE,TAKE,A,THE,to,to,-42.82324981689453,"[-3.2159753, -10.934615, -6.515707, -1.8681258, -7.749408, -1.7680064, -7.380937, -3.3904738]"
a president promised a cheese to you .,the physician took it the newspaper .,PD,DO,PROMISE,TAKE,A,THE,to,to,-43.634971618652344,"[-3.2159753, -10.934615, -6.515707, -4.1864243, -5.222369, -9.881962, -3.6779177]"
a president promised a pie to us .,the aunt saved the meal for you .,PD,PD,PROMISE,SAVE,A,THE,to,for,-46.531028747558594,"[-3.2191494, -11.840727, -13.592299, -1.6392297, -9.262514, -1.0848038, -5.1561046, -0.73620176]"
a president promised a pie to us .,the aunt saved you the meal .,PD,DO,PROMISE,SAVE,A,THE,to,for,-50.471519470214844,"[-3.2191494, -11.840727, -13.592299, -5.7023726, -3.7184005, -11.275751, -1.1228216]"
a president promised a pot to you .,the soldier sent the camera to us .,PD,PD,PROMISE,SEND,A,THE,to,to,-39.93095397949219,"[-3.200567, -10.108393, -7.049386, -2.4966445, -6.952009, -1.0223227, -7.652239, -1.44939]"
a president promised a pot to you .,the soldier sent us the camera .,PD,DO,PROMISE,SEND,A,THE,to,to,-37.08313751220703,"[-3.200567, -10.108393, -7.049386, -4.9520392, -2.522184, -7.770276, -1.480292]"
a president promised a tea to it .,the cop found the pie for me .,PD,PD,PROMISE,FIND,A,THE,to,for,-41.839317321777344,"[-3.1911974, -10.23722, -6.603353, -1.2500594, -10.434863, -4.862818, -4.2668753, -0.99293256]"
a president promised a tea to it .,the cop found me the pie .,PD,DO,PROMISE,FIND,A,THE,to,for,-42.721492767333984,"[-3.1911974, -10.23722, -6.603353, -6.6439114, -4.316654, -10.524421, -1.2047348]"
a president promised it a tea .,the cop found the pie for me .,DO,PD,PROMISE,FIND,A,THE,to,for,-41.655784606933594,"[-3.1906672, -10.285499, -6.662467, -1.281749, -10.231983, -5.1144414, -3.9272513, -0.9617278]"
a president promised it a tea .,the cop found me the pie .,DO,DO,PROMISE,FIND,A,THE,to,for,-41.40973663330078,"[-3.1906672, -10.285499, -6.662467, -6.5022564, -4.01075, -9.86789, -0.890206]"
