prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the physician caught us the cigarette .,an actress sent a beer to them .,DO,PD,CATCH,SEND,THE,A,for,to,-42.99182891845703,"[-5.996182, -7.273385, -7.954072, -1.3997324, -10.091459, -1.0140569, -7.751395, -1.5115438]"
the physician caught us the cigarette .,an actress sent them a beer .,DO,DO,CATCH,SEND,THE,A,for,to,-39.59172821044922,"[-5.996182, -7.273385, -7.954072, -7.599231, -0.90011847, -8.3079405, -1.5607998]"
the physician caught us the guitar .,a child saved a juice for me .,DO,PD,CATCH,SAVE,THE,A,for,for,-48.29804229736328,"[-3.788812, -6.445347, -9.299644, -2.3122454, -13.907071, -6.028012, -5.1072483, -1.4096614]"
the physician caught us the guitar .,a child saved me a juice .,DO,DO,CATCH,SAVE,THE,A,for,for,-40.73450469970703,"[-3.788812, -6.445347, -9.299644, -5.339223, -2.4316087, -11.061203, -2.3686645]"
the physician caught us the newspaper .,a princess designed a jacket for me .,DO,PD,CATCH,DESIGN,THE,A,for,for,-41.213134765625,"[-3.8102698, -10.717617, -8.861973, -2.4205477, -8.061903, -2.0441267, -4.2653055, -1.0313914]"
the physician caught us the newspaper .,a princess designed me a jacket .,DO,DO,CATCH,DESIGN,THE,A,for,for,-40.045860290527344,"[-3.8102698, -10.717617, -8.861973, -6.3640327, -1.5835652, -7.7014303, -1.006969]"
the physician caught you the card .,a bishop delivered a juice for me .,DO,PD,CATCH,DELIVER,THE,A,for,for,-48.158851623535156,"[-3.76986, -9.536479, -9.491558, -0.70681924, -14.503057, -3.5045485, -5.0999393, -1.5465893]"
the physician caught you the card .,a bishop delivered me a juice .,DO,DO,CATCH,DELIVER,THE,A,for,for,-45.80292510986328,"[-3.76986, -9.536479, -9.491558, -6.829868, -0.8638993, -12.330261, -2.9809995]"
the physician caught you the card .,a cop promised a salad to it .,DO,PD,CATCH,PROMISE,THE,A,for,to,-46.672462463378906,"[-3.76986, -8.4380245, -10.312624, -2.0955572, -9.955924, -2.6485026, -8.273542, -1.1784284]"
the physician caught you the card .,a cop promised it a salad .,DO,DO,CATCH,PROMISE,THE,A,for,to,-44.18950271606445,"[-3.76986, -8.4380245, -10.312624, -5.7677584, -5.38387, -9.020428, -1.4969385]"
the physician caught you the guitar .,an employee purchased a cheese for us .,DO,PD,CATCH,PURCHASE,THE,A,for,for,-44.0937614440918,"[-5.992219, -4.842561, -9.886833, -0.8386251, -9.552489, -4.491038, -6.6001186, -1.8898785]"
the physician caught you the guitar .,an employee purchased us a cheese .,DO,DO,CATCH,PURCHASE,THE,A,for,for,-42.754764556884766,"[-5.992219, -4.842561, -9.886833, -9.114847, -0.7889266, -8.474175, -3.655203]"
the physician caught you the guitar .,a secretary promised a meal to me .,DO,PD,CATCH,PROMISE,THE,A,for,to,-48.16844940185547,"[-3.7654161, -10.291029, -9.5844, -2.3667784, -9.745539, -2.5468276, -7.2846837, -2.583774]"
the physician caught you the guitar .,a secretary promised me a meal .,DO,DO,CATCH,PROMISE,THE,A,for,to,-42.17997741699219,"[-3.7654161, -10.291029, -9.5844, -7.506768, -1.5261321, -6.9507294, -2.5555007]"
the physician delivered him the bag .,a singer showed a cheese to us .,DO,PD,DELIVER,SHOW,THE,A,for,to,-52.545875549316406,"[-3.8606403, -9.982, -8.332802, -3.4060805, -11.771788, -5.439391, -7.790263, -1.9629128]"
the physician delivered him the bag .,a singer showed us a cheese .,DO,DO,DELIVER,SHOW,THE,A,for,to,-45.940128326416016,"[-3.8606403, -9.982, -8.332802, -5.3651624, -2.0130692, -11.438821, -4.9476314]"
the physician delivered him the beer .,a manager saved an anchor for me .,DO,PD,DELIVER,SAVE,THE,A,for,for,-45.73149108886719,"[-3.855636, -8.473954, -10.467014, -4.4481955, -7.4817114, -3.722449, -5.8333993, -1.4491295]"
the physician delivered him the beer .,a manager saved me an anchor .,DO,DO,DELIVER,SAVE,THE,A,for,for,-46.583534240722656,"[-3.855636, -8.473954, -10.467014, -5.101081, -4.652878, -11.300007, -2.732963]"
the physician delivered it the beer .,an aunt showed a tea to me .,DO,PD,DELIVER,SHOW,THE,A,for,to,-46.64274597167969,"[-5.9789734, -8.407539, -7.9298086, -3.013031, -11.154244, -4.070202, -4.6399317, -1.449015]"
the physician delivered it the beer .,an aunt showed me a tea .,DO,DO,DELIVER,SHOW,THE,A,for,to,-38.18022155761719,"[-5.9789734, -8.407539, -7.9298086, -1.551215, -1.4830501, -8.603653, -4.2259817]"
the physician delivered me the meal .,a man brought a book to her .,DO,PD,DELIVER,BRING,THE,A,for,to,-31.333030700683594,"[-3.87193, -3.59032, -8.147772, -1.475586, -6.59839, -0.7648075, -3.964766, -2.9194584]"
the physician delivered me the meal .,a man brought her a book .,DO,DO,DELIVER,BRING,THE,A,for,to,-31.995460510253906,"[-3.87193, -3.59032, -8.147772, -5.5078545, -2.4479654, -6.653735, -1.7758855]"
the physician delivered me the meal .,a winner got a bag for it .,DO,PD,DELIVER,GET,THE,A,for,for,-42.92366027832031,"[-3.87193, -10.050289, -8.900526, -1.6855537, -6.9364576, -4.420975, -6.094322, -0.9636067]"
the physician delivered me the meal .,a winner got it a bag .,DO,DO,DELIVER,GET,THE,A,for,for,-44.699493408203125,"[-3.87193, -10.050289, -8.900526, -4.495758, -5.7240477, -8.916375, -2.740568]"
the physician delivered me the meal .,a soldier took a bowl to you .,DO,PD,DELIVER,TAKE,THE,A,for,to,-44.13592529296875,"[-3.87193, -7.407072, -6.0627937, -2.0803301, -9.712981, -4.4936843, -8.77231, -1.7348242]"
the physician delivered me the meal .,a soldier took you a bowl .,DO,DO,DELIVER,TAKE,THE,A,for,to,-44.067100524902344,"[-3.87193, -7.407072, -6.0627937, -7.862916, -6.1522994, -8.633442, -4.076647]"
the physician delivered the bag for him .,a singer showed a cheese to us .,PD,PD,DELIVER,SHOW,THE,A,for,to,-51.97815704345703,"[-3.8461175, -9.998341, -8.38318, -3.2961757, -11.5944195, -5.430514, -7.704748, -1.7246633]"
the physician delivered the bag for him .,a singer showed us a cheese .,PD,DO,DELIVER,SHOW,THE,A,for,to,-46.29203796386719,"[-3.8461175, -9.998341, -8.38318, -5.618251, -1.9424084, -11.391816, -5.111926]"
the physician delivered the bag for you .,a colonel found a meal for me .,PD,PD,DELIVER,FIND,THE,A,for,for,-40.85205841064453,"[-3.8352342, -10.796008, -6.8099537, -1.9227601, -8.6052, -2.3110714, -4.656829, -1.9150044]"
the physician delivered the bag for you .,a colonel found me a meal .,PD,DO,DELIVER,FIND,THE,A,for,for,-40.38593673706055,"[-3.8352342, -10.796008, -6.8099537, -7.042557, -2.9997683, -6.309568, -2.5928473]"
the physician delivered the bag for you .,a colonel kept a plate for them .,PD,PD,DELIVER,KEEP,THE,A,for,for,-42.029300689697266,"[-3.8352342, -10.796008, -7.9653835, -1.9469566, -6.9095955, -3.7977843, -5.519396, -1.2589425]"
the physician delivered the bag for you .,a colonel kept them a plate .,PD,DO,DELIVER,KEEP,THE,A,for,for,-47.53157043457031,"[-3.8352342, -10.796008, -7.9653835, -6.2041216, -5.766633, -9.584378, -3.3798115]"
the physician delivered the bag for you .,a prince left a meal for him .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-37.89878845214844,"[-3.8352342, -10.696325, -6.8686614, -1.9219238, -7.8840733, -1.1985519, -3.6137733, -1.8802487]"
the physician delivered the bag for you .,a prince left him a meal .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-36.97821807861328,"[-3.8352342, -10.696325, -6.8686614, -4.6722183, -2.147114, -6.370186, -2.388479]"
the physician delivered the bag for you .,a teacher threw a beer to me .,PD,PD,DELIVER,THROW,THE,A,for,to,-35.4738883972168,"[-3.8352342, -7.227087, -7.0095015, -0.80018616, -5.3821335, -4.503417, -5.1081133, -1.6082159]"
the physician delivered the bag for you .,a teacher threw me a beer .,PD,DO,DELIVER,THROW,THE,A,for,to,-33.06694030761719,"[-3.8352342, -7.227087, -7.0095015, -6.1471615, -1.1722956, -5.648638, -2.0270205]"
the physician delivered the beer for him .,a manager saved an anchor for me .,PD,PD,DELIVER,SAVE,THE,A,for,for,-44.92243194580078,"[-3.8333347, -8.4776945, -10.595198, -4.215844, -7.616275, -3.0600474, -5.6614833, -1.462556]"
the physician delivered the beer for him .,a manager saved me an anchor .,PD,DO,DELIVER,SAVE,THE,A,for,for,-47.983055114746094,"[-3.8333347, -8.4776945, -10.595198, -5.6871996, -4.7333636, -11.410555, -3.2457101]"
the physician delivered the beer for it .,an aunt showed a tea to me .,PD,PD,DELIVER,SHOW,THE,A,for,to,-47.041778564453125,"[-5.991523, -8.434478, -7.9833074, -2.8926659, -10.914777, -4.4714875, -4.5870266, -1.766515]"
the physician delivered the beer for it .,an aunt showed me a tea .,PD,DO,DELIVER,SHOW,THE,A,for,to,-39.59537887573242,"[-5.991523, -8.434478, -7.9833074, -1.7040462, -1.477909, -8.621615, -5.3825016]"
the physician delivered the beer for them .,a guest got a juice for you .,PD,PD,DELIVER,GET,THE,A,for,for,-43.63532257080078,"[-3.8149474, -7.901618, -11.337143, -2.027167, -9.800856, -2.7828186, -4.708151, -1.262621]"
the physician delivered the beer for them .,a guest got you a juice .,PD,DO,DELIVER,GET,THE,A,for,for,-42.375526428222656,"[-3.8149474, -7.901618, -11.337143, -5.2259283, -2.315811, -8.451292, -3.3287854]"
the physician delivered the beer for them .,a nurse sent a juice to you .,PD,PD,DELIVER,SEND,THE,A,for,to,-44.229000091552734,"[-3.8149474, -7.3033524, -7.936905, -2.1417398, -10.889338, -3.2825089, -7.4116516, -1.4485575]"
the physician delivered the beer for them .,a nurse sent you a juice .,PD,DO,DELIVER,SEND,THE,A,for,to,-40.249481201171875,"[-3.8149474, -7.3033524, -7.936905, -7.713334, -1.3737365, -8.405944, -3.701262]"
the physician delivered the beer for them .,a buddy threw a candy to me .,PD,PD,DELIVER,THROW,THE,A,for,to,-39.20343780517578,"[-3.8149474, -10.27307, -7.491876, -0.987762, -7.3009396, -5.334713, -2.8823419, -1.1177899]"
the physician delivered the beer for them .,a buddy threw me a candy .,PD,DO,DELIVER,THROW,THE,A,for,to,-36.1650390625,"[-3.8149474, -10.27307, -7.491876, -4.0558267, -0.57321745, -6.64324, -3.312865]"
the physician delivered the beer for us .,a scientist found a cheese for me .,PD,PD,DELIVER,FIND,THE,A,for,for,-36.24825668334961,"[-3.8180003, -7.7092686, -5.39788, -1.2978364, -9.399169, -4.62375, -2.8459828, -1.156369]"
the physician delivered the beer for us .,a scientist found me a cheese .,PD,DO,DELIVER,FIND,THE,A,for,for,-37.39525604248047,"[-3.8180003, -7.7092686, -5.39788, -7.8913345, -1.3796121, -7.65255, -3.5466092]"
the physician delivered the meal for me .,a man brought a book to her .,PD,PD,DELIVER,BRING,THE,A,for,to,-31.336742401123047,"[-3.8563318, -3.717175, -8.147749, -1.4934765, -6.232218, -0.9958339, -4.1504097, -2.7435489]"
the physician delivered the meal for me .,a man brought her a book .,PD,DO,DELIVER,BRING,THE,A,for,to,-32.2081413269043,"[-3.8563318, -3.717175, -8.147749, -5.7719073, -2.2768507, -6.281092, -2.1570349]"
the physician delivered the meal for me .,a winner got a bag for it .,PD,PD,DELIVER,GET,THE,A,for,for,-42.888214111328125,"[-3.8563318, -9.9764595, -9.373676, -1.6887423, -6.8186336, -3.7994194, -6.305156, -1.0697922]"
the physician delivered the meal for me .,a winner got it a bag .,PD,DO,DELIVER,GET,THE,A,for,for,-44.700523376464844,"[-3.8563318, -9.9764595, -9.373676, -4.353538, -5.635636, -8.606783, -2.898098]"
the physician delivered the meal for me .,a soldier took a bowl to you .,PD,PD,DELIVER,TAKE,THE,A,for,to,-43.6684455871582,"[-3.8563318, -7.437965, -6.118526, -2.1093452, -9.455275, -4.622185, -8.507748, -1.5610725]"
the physician delivered the meal for me .,a soldier took you a bowl .,PD,DO,DELIVER,TAKE,THE,A,for,to,-44.88762664794922,"[-3.8563318, -7.437965, -6.118526, -8.029353, -6.317459, -8.748235, -4.3797584]"
the physician delivered the meal for you .,a buddy kept a juice for him .,PD,PD,DELIVER,KEEP,THE,A,for,for,-47.43328094482422,"[-3.8499475, -10.153048, -8.260952, -2.4926665, -12.051994, -5.4881706, -3.6886024, -1.4479022]"
the physician delivered the meal for you .,a buddy kept him a juice .,PD,DO,DELIVER,KEEP,THE,A,for,for,-46.74299621582031,"[-3.8499475, -10.153048, -8.260952, -4.1363153, -5.002763, -11.493237, -3.846737]"
the physician delivered them the beer .,a guest got a juice for you .,DO,PD,DELIVER,GET,THE,A,for,for,-45.05974578857422,"[-3.8476872, -7.914966, -11.160882, -2.2189977, -9.778595, -3.428734, -5.4625654, -1.2473205]"
the physician delivered them the beer .,a guest got you a juice .,DO,DO,DELIVER,GET,THE,A,for,for,-40.90067672729492,"[-3.8476872, -7.914966, -11.160882, -5.487317, -2.1112812, -8.149627, -2.228917]"
the physician delivered them the beer .,a nurse sent a juice to you .,DO,PD,DELIVER,SEND,THE,A,for,to,-43.75743103027344,"[-3.8476872, -7.189257, -7.9735527, -2.3288698, -11.059667, -2.6586962, -7.46107, -1.2386322]"
the physician delivered them the beer .,a nurse sent you a juice .,DO,DO,DELIVER,SEND,THE,A,for,to,-37.39759063720703,"[-3.8476872, -7.189257, -7.9735527, -6.8666115, -1.4897792, -7.7965856, -2.23412]"
the physician delivered them the beer .,a buddy threw a candy to me .,DO,PD,DELIVER,THROW,THE,A,for,to,-38.599971771240234,"[-3.8476872, -10.232814, -7.285765, -1.1889193, -7.4170794, -5.0511146, -2.5942256, -0.9823644]"
the physician delivered them the beer .,a buddy threw me a candy .,DO,DO,DELIVER,THROW,THE,A,for,to,-34.2581672668457,"[-3.8476872, -10.232814, -7.285765, -3.369016, -0.47801274, -6.6112623, -2.4336097]"
the physician delivered us the beer .,a scientist found a cheese for me .,DO,PD,DELIVER,FIND,THE,A,for,for,-37.265567779541016,"[-3.8438528, -7.6563644, -5.386449, -1.3518872, -9.562758, -5.486839, -2.8449717, -1.132445]"
the physician delivered us the beer .,a scientist found me a cheese .,DO,DO,DELIVER,FIND,THE,A,for,for,-34.17692947387695,"[-3.8438528, -7.6563644, -5.386449, -6.7251763, -1.1448994, -7.356882, -2.0633044]"
the physician delivered you the bag .,a colonel found a meal for me .,DO,PD,DELIVER,FIND,THE,A,for,for,-42.5943489074707,"[-3.841342, -10.74183, -6.7415695, -1.7786186, -8.825298, -3.2203968, -5.1665983, -2.278695]"
the physician delivered you the bag .,a colonel found me a meal .,DO,DO,DELIVER,FIND,THE,A,for,for,-38.92039108276367,"[-3.841342, -10.74183, -6.7415695, -6.0125027, -2.656517, -6.6906233, -2.2360058]"
the physician delivered you the bag .,a colonel kept a plate for them .,DO,PD,DELIVER,KEEP,THE,A,for,for,-43.55613708496094,"[-3.841342, -10.74183, -7.8054905, -2.1098297, -6.910512, -4.702986, -5.996836, -1.4473115]"
the physician delivered you the bag .,a colonel kept them a plate .,DO,DO,DELIVER,KEEP,THE,A,for,for,-46.35292434692383,"[-3.841342, -10.74183, -7.8054905, -6.072341, -5.5781116, -9.44419, -2.8696206]"
the physician delivered you the bag .,a prince left a meal for him .,DO,PD,DELIVER,LEAVE,THE,A,for,for,-39.074867248535156,"[-3.841342, -10.657136, -6.747547, -1.8870411, -7.9257917, -1.7003541, -4.251893, -2.0637639]"
the physician delivered you the bag .,a prince left him a meal .,DO,DO,DELIVER,LEAVE,THE,A,for,for,-36.074562072753906,"[-3.841342, -10.657136, -6.747547, -4.3464336, -1.9140426, -6.591378, -1.9766849]"
the physician delivered you the bag .,a teacher threw a beer to me .,DO,PD,DELIVER,THROW,THE,A,for,to,-35.14058303833008,"[-3.841342, -7.1763344, -6.8375616, -0.8698449, -5.43087, -4.514456, -4.844757, -1.6254176]"
the physician delivered you the bag .,a teacher threw me a beer .,DO,DO,DELIVER,THROW,THE,A,for,to,-31.234567642211914,"[-3.841342, -7.1763344, -6.8375616, -5.1242356, -1.0379149, -5.501292, -1.7158885]"
the physician delivered you the meal .,a buddy kept a juice for him .,DO,PD,DELIVER,KEEP,THE,A,for,for,-48.19679260253906,"[-3.8544865, -10.136877, -8.113532, -2.6085625, -12.332596, -6.229825, -3.4294786, -1.4914335]"
the physician delivered you the meal .,a buddy kept him a juice .,DO,DO,DELIVER,KEEP,THE,A,for,for,-45.85505294799805,"[-3.8544865, -10.136877, -8.113532, -3.8114338, -5.0241823, -11.478006, -3.436535]"
the physician designed me the key .,a father got a pie for it .,DO,PD,DESIGN,GET,THE,A,for,for,-38.91169738769531,"[-3.833383, -7.11948, -6.4841566, -1.6843944, -9.078082, -2.3420897, -7.6248913, -0.74522233]"
the physician designed me the key .,a father got it a pie .,DO,DO,DESIGN,GET,THE,A,for,for,-42.08572006225586,"[-3.833383, -7.11948, -6.4841566, -5.883412, -6.1976933, -11.139219, -1.4283758]"
the physician designed the key for me .,a father got a pie for it .,PD,PD,DESIGN,GET,THE,A,for,for,-39.03724670410156,"[-3.7994676, -7.1367383, -6.677809, -1.4773194, -9.156566, -1.8485965, -8.14426, -0.7964905]"
the physician designed the key for me .,a father got it a pie .,PD,DO,DESIGN,GET,THE,A,for,for,-42.33409118652344,"[-3.7994676, -7.1367383, -6.677809, -5.856714, -5.940753, -11.21118, -1.7114326]"
the physician designed the key for us .,a lady fed a meal to it .,PD,PD,DESIGN,FEED,THE,A,for,to,-40.81975173950195,"[-3.8001635, -8.431428, -9.102473, -1.7125158, -7.4974403, -1.3049225, -7.730362, -1.2404464]"
the physician designed the key for us .,a lady fed it a meal .,PD,DO,DESIGN,FEED,THE,A,for,to,-35.81658172607422,"[-3.8001635, -8.431428, -9.102473, -5.12039, -2.686872, -5.4082212, -1.2670312]"
the physician designed the key for you .,a princess took a knife to him .,PD,PD,DESIGN,TAKE,THE,A,for,to,-37.76618194580078,"[-3.7835133, -10.484015, -6.8313212, -1.7153962, -5.3034983, -1.012573, -7.6366596, -0.99920344]"
the physician designed the key for you .,a princess took him a knife .,PD,DO,DESIGN,TAKE,THE,A,for,to,-40.932491302490234,"[-3.7835133, -10.484015, -6.8313212, -4.8685665, -5.8328676, -7.333, -1.7992054]"
the physician designed the key for you .,a lawyer fed a meal to him .,PD,PD,DESIGN,FEED,THE,A,for,to,-40.45398712158203,"[-3.7835133, -6.7558327, -12.443897, -2.3446865, -7.7486873, -0.62034553, -4.9954677, -1.7615548]"
the physician designed the key for you .,a lawyer fed him a meal .,PD,DO,DESIGN,FEED,THE,A,for,to,-37.643463134765625,"[-3.7835133, -6.7558327, -12.443897, -5.6610346, -1.3775256, -5.909728, -1.7119328]"
the physician designed us the key .,a lady fed a meal to it .,DO,PD,DESIGN,FEED,THE,A,for,to,-40.92887496948242,"[-3.8139117, -8.365982, -8.962378, -1.925206, -7.526497, -1.5906328, -7.4602056, -1.2840607]"
the physician designed us the key .,a lady fed it a meal .,DO,DO,DESIGN,FEED,THE,A,for,to,-35.994956970214844,"[-3.8139117, -8.365982, -8.962378, -4.851817, -2.718854, -6.1567087, -1.1253043]"
the physician designed you the key .,a princess took a knife to him .,DO,PD,DESIGN,TAKE,THE,A,for,to,-37.48722457885742,"[-3.7999756, -10.353747, -6.8345604, -1.7275646, -5.1040277, -1.1151545, -7.549142, -1.0030545]"
the physician designed you the key .,a princess took him a knife .,DO,DO,DESIGN,TAKE,THE,A,for,to,-39.443138122558594,"[-3.7999756, -10.353747, -6.8345604, -4.8527746, -5.346698, -6.778257, -1.4771259]"
the physician designed you the key .,a lawyer fed a meal to him .,DO,PD,DESIGN,FEED,THE,A,for,to,-40.55374526977539,"[-3.7999756, -6.7947397, -11.981655, -2.6279037, -7.29753, -0.8828332, -5.3219733, -1.8471348]"
the physician designed you the key .,a lawyer fed him a meal .,DO,DO,DESIGN,FEED,THE,A,for,to,-37.8623161315918,"[-3.7999756, -6.7947397, -11.981655, -6.3314104, -1.1664864, -6.376357, -1.4116918]"
the physician drew her the bottle .,a mayor saved a pie for him .,DO,PD,DRAW,SAVE,THE,A,for,for,-47.39829635620117,"[-3.8435585, -10.100685, -10.873518, -1.8103209, -10.729662, -2.7996278, -5.654518, -1.5864056]"
the physician drew her the bottle .,a mayor saved him a pie .,DO,DO,DRAW,SAVE,THE,A,for,for,-43.29412078857422,"[-3.8435585, -10.100685, -10.873518, -4.907854, -2.773291, -9.312795, -1.4824231]"
the physician drew her the computer .,a lawyer kept a tea for you .,DO,PD,DRAW,KEEP,THE,A,for,for,-49.339569091796875,"[-3.8087282, -6.468701, -10.934665, -2.231141, -10.812836, -5.786545, -7.8738422, -1.4231137]"
the physician drew her the computer .,a lawyer kept you a tea .,DO,DO,DRAW,KEEP,THE,A,for,for,-44.38884735107422,"[-3.8087282, -6.468701, -10.934665, -6.937999, -4.5950546, -9.516071, -2.1276321]"
the physician drew him the computer .,a colonel took a knife to me .,DO,PD,DRAW,TAKE,THE,A,for,to,-36.23966979980469,"[-3.8115458, -10.571464, -5.790608, -2.2948983, -5.420113, -1.2295702, -5.682611, -1.438859]"
the physician drew him the computer .,a colonel took me a knife .,DO,DO,DRAW,TAKE,THE,A,for,to,-35.103790283203125,"[-3.8115458, -10.571464, -5.790608, -2.6918852, -3.1050735, -7.544915, -1.5882977]"
the physician drew it the log .,a father made a bell for me .,DO,PD,DRAW,MAKE,THE,A,for,for,-36.52903747558594,"[-3.830677, -7.1595755, -6.3109093, -1.1631901, -10.577195, -2.2297442, -4.0628324, -1.1949124]"
the physician drew it the log .,a father made me a bell .,DO,DO,DRAW,MAKE,THE,A,for,for,-35.2079963684082,"[-3.830677, -7.1595755, -6.3109093, -5.075451, -2.1331525, -9.748321, -0.9499123]"
the physician drew me the log .,a captain supplied a salad to you .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-48.903289794921875,"[-3.866266, -10.046964, -11.036119, -3.166236, -10.176871, -1.92445, -7.4025683, -1.2838144]"
the physician drew me the log .,a captain supplied you a salad .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-46.31683349609375,"[-3.866266, -10.046964, -11.036119, -5.9650593, -3.9412436, -9.893526, -1.5676525]"
the physician drew the bottle for her .,a mayor saved a pie for him .,PD,PD,DRAW,SAVE,THE,A,for,for,-45.50033187866211,"[-3.8347864, -10.160411, -10.792051, -1.5763303, -10.693974, -1.8674047, -4.914649, -1.6607249]"
the physician drew the bottle for her .,a mayor saved him a pie .,PD,DO,DRAW,SAVE,THE,A,for,for,-44.57971954345703,"[-3.8347864, -10.160411, -10.792051, -4.5964775, -3.961071, -9.371177, -1.8637432]"
the physician drew the computer for her .,a lawyer kept a tea for you .,PD,PD,DRAW,KEEP,THE,A,for,for,-48.139183044433594,"[-3.802, -6.5272393, -10.918182, -1.8295006, -10.839457, -5.1498475, -7.760329, -1.3126268]"
the physician drew the computer for her .,a lawyer kept you a tea .,PD,DO,DRAW,KEEP,THE,A,for,for,-44.50497055053711,"[-3.802, -6.5272393, -10.918182, -6.6077266, -4.4614286, -9.4987955, -2.6895986]"
the physician drew the computer for him .,a colonel took a knife to me .,PD,PD,DRAW,TAKE,THE,A,for,to,-35.962955474853516,"[-3.7978966, -10.672365, -5.8668623, -1.787941, -5.5621986, -1.3009802, -5.6025333, -1.3721795]"
the physician drew the computer for him .,a colonel took me a knife .,PD,DO,DRAW,TAKE,THE,A,for,to,-38.624088287353516,"[-3.7978966, -10.672365, -5.8668623, -3.0568495, -5.447322, -7.7977824, -1.985011]"
the physician drew the log for it .,a father made a bell for me .,PD,PD,DRAW,MAKE,THE,A,for,for,-35.21751403808594,"[-3.8491998, -7.166963, -6.3234987, -1.0911101, -10.591071, -1.5406797, -3.4956317, -1.1593614]"
the physician drew the log for it .,a father made me a bell .,PD,DO,DRAW,MAKE,THE,A,for,for,-35.86627197265625,"[-3.8491998, -7.166963, -6.3234987, -5.212267, -2.0756671, -10.042331, -1.1963489]"
the physician drew the log for me .,a captain supplied a salad to you .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-48.68980407714844,"[-3.8499975, -10.091143, -11.229945, -3.1230397, -10.175358, -2.0414476, -7.143699, -1.0351735]"
the physician drew the log for me .,a captain supplied you a salad .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-46.91081237792969,"[-3.8499975, -10.091143, -11.229945, -6.1840034, -4.463563, -9.292686, -1.7994732]"
the physician drew the log for you .,a lady purchased a cheese for them .,PD,PD,DRAW,PURCHASE,THE,A,for,for,-44.19624710083008,"[-3.836457, -8.443204, -9.883027, -0.8957973, -8.901883, -3.912287, -7.121646, -1.2019457]"
the physician drew the log for you .,a lady purchased them a cheese .,PD,DO,DRAW,PURCHASE,THE,A,for,for,-49.88072204589844,"[-3.836457, -8.443204, -9.883027, -6.8445315, -5.095989, -11.531685, -4.2458324]"
the physician drew you the log .,a lady purchased a cheese for them .,DO,PD,DRAW,PURCHASE,THE,A,for,for,-45.46292495727539,"[-3.837214, -8.34128, -10.163714, -0.92080843, -9.065483, -4.2357855, -7.4982185, -1.4004219]"
the physician drew you the log .,a lady purchased them a cheese .,DO,DO,DRAW,PURCHASE,THE,A,for,for,-47.850101470947266,"[-3.837214, -8.34128, -10.163714, -6.6135697, -4.898814, -10.070503, -3.9250057]"
the physician fed her the meal .,a buddy sold a cheese to us .,DO,PD,FEED,SELL,THE,A,to,to,-45.058319091796875,"[-3.8470747, -10.269646, -9.62035, -2.5044003, -9.425015, -3.3360045, -4.8938766, -1.1619512]"
the physician fed her the meal .,a buddy sold us a cheese .,DO,DO,FEED,SELL,THE,A,to,to,-41.559295654296875,"[-3.8470747, -10.269646, -9.62035, -4.5253725, -1.2041886, -8.482292, -3.6103697]"
the physician fed him the meal .,a parent gave a tea to them .,DO,PD,FEED,GIVE,THE,A,to,to,-41.83566665649414,"[-3.8558354, -8.12419, -5.889901, -2.667299, -10.498014, -1.0291362, -8.209143, -1.5621463]"
the physician fed him the meal .,a parent gave them a tea .,DO,DO,FEED,GIVE,THE,A,to,to,-33.776161193847656,"[-3.8558354, -8.12419, -5.889901, -4.818883, -1.2212243, -7.810137, -2.055989]"
the physician fed him the meal .,a reader gave a beer to you .,DO,PD,FEED,GIVE,THE,A,to,to,-40.17176055908203,"[-3.8558354, -7.037504, -5.9440823, -3.6930332, -10.585567, -1.1913772, -6.834985, -1.0293769]"
the physician fed him the meal .,a reader gave you a beer .,DO,DO,FEED,GIVE,THE,A,to,to,-36.73271179199219,"[-3.8558354, -7.037504, -5.9440823, -6.5650177, -1.3581783, -9.570331, -2.4017649]"
the physician fed him the pie .,a lawyer made an engine for them .,DO,PD,FEED,MAKE,THE,A,to,for,-40.399024963378906,"[-3.8633063, -6.573138, -7.445634, -2.897272, -10.174517, -2.6032279, -5.773409, -1.0685227]"
the physician fed him the pie .,a lawyer made them an engine .,DO,DO,FEED,MAKE,THE,A,to,for,-42.336524963378906,"[-3.8633063, -6.573138, -7.445634, -7.1360874, -4.992049, -10.628602, -1.6977097]"
the physician fed it the cheese .,an actress bought a coffee for you .,DO,PD,FEED,BUY,THE,A,to,for,-40.66886520385742,"[-5.985914, -7.206709, -7.78703, -0.94932795, -6.50537, -3.598207, -7.478136, -1.1581708]"
the physician fed it the cheese .,an actress bought you a coffee .,DO,DO,FEED,BUY,THE,A,to,for,-36.285308837890625,"[-5.985914, -7.206709, -7.78703, -8.304569, -0.77653515, -4.767679, -1.4568747]"
the physician fed me the chocolate .,an opponent got an engine for her .,DO,PD,FEED,GET,THE,A,to,for,-45.898712158203125,"[-5.9864845, -8.404663, -8.737914, -4.3725424, -8.285765, -4.324109, -2.801247, -2.985989]"
