prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a lady designed you an iron .,the priest brought him the pot .,DO,DO,DESIGN,BRING,A,THE,for,to,-35.494049072265625,"[-2.945384, -10.43791, -7.3890553, -4.0381107, -2.6133661, -6.368298, -1.7019235]"
a lady drew a ball for you .,the opponent supplied the candy to it .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-44.67506790161133,"[-2.9170012, -10.058999, -10.783274, -1.1411675, -9.323884, -3.2023673, -6.710335, -0.5380425]"
a lady drew a ball for you .,the opponent supplied it the candy .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-44.00096130371094,"[-2.9170012, -10.058999, -10.783274, -4.7360535, -5.956673, -8.66673, -0.8822309]"
a lady drew a computer for me .,the minister delivered the juice for you .,PD,PD,DRAW,DELIVER,A,THE,for,for,-47.666465759277344,"[-2.8980668, -9.240981, -10.422991, -1.7698603, -14.552558, -2.248969, -5.5821047, -0.95093536]"
a lady drew a computer for me .,the minister delivered you the juice .,PD,DO,DRAW,DELIVER,A,THE,for,for,-46.348045349121094,"[-2.8980668, -9.240981, -10.422991, -10.594546, -1.9772985, -10.4031315, -0.81102973]"
a lady drew a computer for them .,the physician got the tea for me .,PD,PD,DRAW,GET,A,THE,for,for,-41.08905029296875,"[-2.9032962, -10.708779, -7.9620724, -2.4556184, -9.952112, -2.5298672, -3.7986941, -0.77860963]"
a lady drew a computer for them .,the physician got me the tea .,PD,DO,DRAW,GET,A,THE,for,for,-38.70886993408203,"[-2.9032962, -10.708779, -7.9620724, -5.577643, -2.8529224, -7.8002276, -0.9039328]"
a lady drew me a computer .,the minister delivered the juice for you .,DO,PD,DRAW,DELIVER,A,THE,for,for,-49.03860092163086,"[-2.9563084, -9.284374, -10.011308, -1.8207684, -14.061543, -3.0684521, -6.722302, -1.1135457]"
a lady drew me a computer .,the minister delivered you the juice .,DO,DO,DRAW,DELIVER,A,THE,for,for,-45.42900848388672,"[-2.9563084, -9.284374, -10.011308, -9.717356, -2.0455618, -10.55446, -0.859642]"
a lady drew them a computer .,the physician got the tea for me .,DO,PD,DRAW,GET,A,THE,for,for,-43.02153015136719,"[-2.931578, -10.726751, -8.08957, -2.4447408, -10.0171175, -3.6591287, -4.24814, -0.90450597]"
a lady drew them a computer .,the physician got me the tea .,DO,DO,DRAW,GET,A,THE,for,for,-38.97964096069336,"[-2.931578, -10.726751, -8.08957, -5.087787, -2.6191354, -8.720013, -0.804806]"
a lady drew you a ball .,the opponent supplied the candy to it .,DO,PD,DRAW,SUPPLY,A,THE,for,to,-45.01252365112305,"[-2.9478872, -9.974207, -10.733133, -1.3078008, -9.404935, -3.412859, -6.69699, -0.53471154]"
a lady drew you a ball .,the opponent supplied it the candy .,DO,DO,DRAW,SUPPLY,A,THE,for,to,-43.54507827758789,"[-2.9478872, -9.974207, -10.733133, -4.5470624, -5.9500966, -8.592344, -0.80034864]"
a lady fed a candy to you .,the guy brought the iron to it .,PD,PD,FEED,BRING,A,THE,to,to,-36.11577606201172,"[-2.9259903, -7.4523387, -7.8178434, -1.8253561, -8.566257, -1.6774356, -5.076574, -0.7739785]"
a lady fed a candy to you .,the guy brought it the iron .,PD,DO,FEED,BRING,A,THE,to,to,-38.00349044799805,"[-2.9259903, -7.4523387, -7.8178434, -3.0682263, -6.0109, -9.506403, -1.2217869]"
a lady fed a cheese to you .,the leader took the iron to us .,PD,PD,FEED,TAKE,A,THE,to,to,-44.32607650756836,"[-2.927989, -7.216697, -11.47338, -1.8281394, -9.835373, -3.0604272, -7.215354, -0.7687182]"
a lady fed a cheese to you .,the leader took us the iron .,PD,DO,FEED,TAKE,A,THE,to,to,-48.398414611816406,"[-2.927989, -7.216697, -11.47338, -5.629936, -6.33913, -11.317009, -3.4942722]"
a lady fed a chicken to him .,the brother kept the button for you .,PD,PD,FEED,KEEP,A,THE,to,for,-43.445213317871094,"[-2.9094596, -9.195543, -10.616021, -2.5087523, -8.835263, -4.419965, -4.157141, -0.80306506]"
a lady fed a chicken to him .,the brother kept you the button .,PD,DO,FEED,KEEP,A,THE,to,for,-49.760780334472656,"[-2.9094596, -9.195543, -10.616021, -6.7734876, -6.9309926, -11.452797, -1.8824817]"
a lady fed a chicken to me .,the princess drew the telephone for you .,PD,PD,FEED,DRAW,A,THE,to,for,-45.890533447265625,"[-2.9167933, -10.44566, -9.120572, -2.6128201, -10.839216, -4.250362, -5.1940885, -0.51101875]"
a lady fed a chicken to me .,the princess drew you the telephone .,PD,DO,FEED,DRAW,A,THE,to,for,-46.95310974121094,"[-2.9167933, -10.44566, -9.120572, -7.4457746, -5.008836, -11.274814, -0.7406607]"
a lady fed a chicken to us .,the author gave the chocolate to them .,PD,PD,FEED,GIVE,A,THE,to,to,-39.30811309814453,"[-2.914367, -6.5666704, -7.2181635, -2.2753236, -11.394451, -1.6591094, -6.240156, -1.0398699]"
a lady fed a chicken to us .,the author gave them the chocolate .,PD,DO,FEED,GIVE,A,THE,to,to,-36.401283264160156,"[-2.914367, -6.5666704, -7.2181635, -6.489212, -2.7442183, -8.991989, -1.476662]"
a lady fed a chocolate to her .,the king kept the cheese for me .,PD,PD,FEED,KEEP,A,THE,to,for,-38.984832763671875,"[-2.9004543, -8.164298, -8.018593, -2.3861966, -8.323166, -3.1393757, -5.097933, -0.954818]"
a lady fed a chocolate to her .,the king kept me the cheese .,PD,DO,FEED,KEEP,A,THE,to,for,-43.284881591796875,"[-2.9004543, -8.164298, -8.018593, -5.8348784, -6.3202524, -10.578738, -1.4676648]"
a lady fed a chocolate to her .,the winner supplied the beer to him .,PD,PD,FEED,SUPPLY,A,THE,to,to,-39.57178497314453,"[-2.9004543, -8.645702, -13.235625, -1.3111681, -7.259651, -1.5634172, -3.993339, -0.66242915]"
a lady fed a chocolate to her .,the winner supplied him the beer .,PD,DO,FEED,SUPPLY,A,THE,to,to,-40.81263732910156,"[-2.9004543, -8.645702, -13.235625, -6.1610236, -3.1799896, -5.6667247, -1.0231137]"
a lady fed a chocolate to him .,the author threw the juice to us .,PD,PD,FEED,THROW,A,THE,to,to,-44.18476867675781,"[-2.8990648, -6.7375236, -11.400897, -2.7046223, -9.803488, -3.665687, -5.887925, -1.0855583]"
a lady fed a chocolate to him .,the author threw us the juice .,PD,DO,FEED,THROW,A,THE,to,to,-41.059879302978516,"[-2.8990648, -6.7375236, -11.400897, -6.983923, -2.25506, -9.637331, -1.1460791]"
a lady fed a meal to me .,the candidate gave the bag to you .,PD,PD,FEED,GIVE,A,THE,to,to,-41.866905212402344,"[-2.9149249, -9.628218, -6.901781, -2.5788038, -11.58635, -0.74129, -6.732086, -0.7834488]"
a lady fed a meal to me .,the candidate gave you the bag .,PD,DO,FEED,GIVE,A,THE,to,to,-39.043521881103516,"[-2.9149249, -9.628218, -6.901781, -7.0126247, -2.1439576, -8.755344, -1.6866715]"
a lady fed her a chocolate .,the king kept the cheese for me .,DO,PD,FEED,KEEP,A,THE,to,for,-39.10343933105469,"[-2.9107668, -8.202587, -7.8929396, -2.555634, -8.230099, -3.3758674, -5.1457367, -0.7898058]"
a lady fed her a chocolate .,the king kept me the cheese .,DO,DO,FEED,KEEP,A,THE,to,for,-42.3452262878418,"[-2.9107668, -8.202587, -7.8929396, -5.8005776, -6.4167347, -10.104624, -1.0169976]"
a lady fed her a chocolate .,the winner supplied the beer to him .,DO,PD,FEED,SUPPLY,A,THE,to,to,-41.71676254272461,"[-2.9107668, -8.724882, -12.9929285, -1.3680733, -7.235042, -2.8923547, -4.88552, -0.7071946]"
a lady fed her a chocolate .,the winner supplied him the beer .,DO,DO,FEED,SUPPLY,A,THE,to,to,-39.50935363769531,"[-2.9107668, -8.724882, -12.9929285, -5.4615374, -3.3462133, -5.328972, -0.7440571]"
a lady fed him a chicken .,the brother kept the button for you .,DO,PD,FEED,KEEP,A,THE,to,for,-44.39490509033203,"[-2.9429376, -9.395353, -10.235191, -3.065777, -9.253792, -4.4823766, -4.317871, -0.70160425]"
a lady fed him a chicken .,the brother kept you the button .,DO,DO,FEED,KEEP,A,THE,to,for,-49.01441192626953,"[-2.9429376, -9.395353, -10.235191, -6.724743, -6.518149, -12.095122, -1.1029165]"
a lady fed him a chocolate .,the author threw the juice to us .,DO,PD,FEED,THROW,A,THE,to,to,-47.014869689941406,"[-2.9339285, -6.6932793, -11.374847, -2.8979514, -9.967127, -4.219646, -7.813257, -1.114833]"
a lady fed him a chocolate .,the author threw us the juice .,DO,DO,FEED,THROW,A,THE,to,to,-40.72333526611328,"[-2.9339285, -6.6932793, -11.374847, -6.6101084, -2.3110456, -9.989381, -0.81074286]"
a lady fed me a chicken .,the princess drew the telephone for you .,DO,PD,FEED,DRAW,A,THE,to,for,-46.46466827392578,"[-2.95025, -10.486742, -9.504077, -2.5345104, -11.263857, -4.4495044, -4.7913847, -0.48434168]"
a lady fed me a chicken .,the princess drew you the telephone .,DO,DO,FEED,DRAW,A,THE,to,for,-46.76280975341797,"[-2.95025, -10.486742, -9.504077, -6.132496, -5.4488525, -11.708576, -0.53181505]"
a lady fed me a meal .,the candidate gave the bag to you .,DO,PD,FEED,GIVE,A,THE,to,to,-42.04064178466797,"[-2.9657197, -9.816591, -6.755966, -2.5803592, -11.167731, -1.0729823, -6.9016294, -0.779663]"
a lady fed me a meal .,the candidate gave you the bag .,DO,DO,FEED,GIVE,A,THE,to,to,-38.270389556884766,"[-2.9657197, -9.816591, -6.755966, -6.0344543, -2.3720071, -9.072317, -1.2533339]"
a lady fed us a chicken .,the author gave the chocolate to them .,DO,PD,FEED,GIVE,A,THE,to,to,-42.257484436035156,"[-2.946198, -6.5637007, -7.296954, -2.3920121, -11.876762, -2.8827925, -7.1558876, -1.1431744]"
a lady fed us a chicken .,the author gave them the chocolate .,DO,DO,FEED,GIVE,A,THE,to,to,-36.59889221191406,"[-2.946198, -6.5637007, -7.296954, -6.5086484, -2.7490976, -9.494343, -1.0399494]"
a lady fed you a candy .,the guy brought the iron to it .,DO,PD,FEED,BRING,A,THE,to,to,-37.313087463378906,"[-2.943914, -7.284554, -7.8280706, -2.091965, -8.6465645, -2.2652946, -5.5604877, -0.6922354]"
a lady fed you a candy .,the guy brought it the iron .,DO,DO,FEED,BRING,A,THE,to,to,-38.78569793701172,"[-2.943914, -7.284554, -7.8280706, -3.1401026, -6.352261, -10.283462, -0.95333564]"
a lady fed you a cheese .,the leader took the iron to us .,DO,PD,FEED,TAKE,A,THE,to,to,-45.30812072753906,"[-2.9452343, -7.3588457, -11.316807, -1.7230504, -9.587956, -3.530682, -8.180688, -0.6648562]"
a lady fed you a cheese .,the leader took us the iron .,DO,DO,FEED,TAKE,A,THE,to,to,-45.98998260498047,"[-2.9452343, -7.3588457, -11.316807, -5.133054, -5.9019804, -11.111288, -2.2227721]"
a lady found a cheese for him .,the brother kept the button for you .,PD,PD,FIND,KEEP,A,THE,for,for,-41.067325592041016,"[-2.8984587, -9.244774, -10.784816, -2.0799997, -9.062705, -3.2441344, -3.1018112, -0.6506261]"
a lady found a cheese for him .,the brother kept you the button .,PD,DO,FIND,KEEP,A,THE,for,for,-48.29425048828125,"[-2.8984587, -9.244774, -10.784816, -6.119854, -6.339799, -11.548269, -1.3582832]"
a lady found a cheese for them .,the priest saved the machine for you .,PD,PD,FIND,SAVE,A,THE,for,for,-42.82701873779297,"[-2.894434, -10.102061, -9.4487095, -1.2165903, -11.349114, -2.8048677, -4.5436516, -0.46759114]"
a lady found a cheese for them .,the priest saved you the machine .,PD,DO,FIND,SAVE,A,THE,for,for,-48.314029693603516,"[-2.894434, -10.102061, -9.4487095, -7.038197, -4.417055, -13.575042, -0.83853066]"
a lady found a coffee for her .,the professor purchased the beer for us .,PD,PD,FIND,PURCHASE,A,THE,for,for,-37.12302780151367,"[-2.9021285, -9.089857, -11.041883, -1.8203254, -6.2174177, -1.5378187, -3.6678534, -0.8457439]"
a lady found a coffee for her .,the professor purchased us the beer .,PD,DO,FIND,PURCHASE,A,THE,for,for,-41.85979080200195,"[-2.9021285, -9.089857, -11.041883, -8.949903, -3.6120358, -4.8691006, -1.3948833]"
a lady found a coffee for us .,the parent threw the beer to you .,PD,PD,FIND,THROW,A,THE,for,to,-41.51323699951172,"[-2.899849, -8.989807, -12.506421, -2.1161397, -6.2374606, -3.3916183, -4.751191, -0.62075007]"
a lady found a coffee for us .,the parent threw you the beer .,PD,DO,FIND,THROW,A,THE,for,to,-40.392181396484375,"[-2.899849, -8.989807, -12.506421, -6.064293, -2.3145416, -6.514914, -1.1023564]"
a lady found a gun for us .,the husband left the telephone for you .,PD,PD,FIND,LEAVE,A,THE,for,for,-36.850975036621094,"[-2.8996756, -8.786278, -6.842366, -1.51068, -8.259414, -2.5395582, -5.4466333, -0.56637186]"
a lady found a gun for us .,the husband left you the telephone .,PD,DO,FIND,LEAVE,A,THE,for,for,-38.020225524902344,"[-2.8996756, -8.786278, -6.842366, -5.833131, -3.7075248, -8.340378, -1.6108721]"
a lady found a meal for him .,the princess sent the pie to you .,PD,PD,FIND,SEND,A,THE,for,to,-38.28799057006836,"[-2.898701, -10.222278, -6.5576487, -2.669592, -9.074351, -0.95959926, -5.2363787, -0.6694418]"
a lady found a meal for him .,the princess sent you the pie .,PD,DO,FIND,SEND,A,THE,for,to,-36.25293731689453,"[-2.898701, -10.222278, -6.5576487, -4.1981792, -3.1795323, -8.332648, -0.86394787]"
a lady found a meal for me .,the mother brought the coffee to it .,PD,PD,FIND,BRING,A,THE,for,to,-37.31928253173828,"[-2.905603, -6.9345384, -8.810126, -2.295772, -6.6640377, -1.5575242, -7.5815506, -0.570129]"
a lady found a meal for me .,the mother brought it the coffee .,PD,DO,FIND,BRING,A,THE,for,to,-36.614715576171875,"[-2.905603, -6.9345384, -8.810126, -3.7114482, -6.959959, -6.647262, -0.6457771]"
a lady found a meal for me .,the author bought the card for us .,PD,PD,FIND,BUY,A,THE,for,for,-35.79151916503906,"[-2.905603, -6.664945, -9.9044, -2.24612, -6.2165613, -2.2053363, -4.7308736, -0.9176767]"
a lady found a meal for me .,the author bought us the card .,PD,DO,FIND,BUY,A,THE,for,for,-38.26008224487305,"[-2.905603, -6.664945, -9.9044, -6.674558, -3.6233153, -7.1769896, -1.31027]"
a lady found a meal for them .,the sheriff kept the plate for you .,PD,PD,FIND,KEEP,A,THE,for,for,-41.3508186340332,"[-2.8986747, -8.826967, -9.582692, -2.366989, -9.152852, -3.248082, -4.779097, -0.49546266]"
a lady found a meal for them .,the sheriff kept you the plate .,PD,DO,FIND,KEEP,A,THE,for,for,-50.078269958496094,"[-2.8986747, -8.826967, -9.582692, -5.80764, -6.4637322, -15.389626, -1.1089408]"
a lady found a meal for us .,the champion delivered the beer for me .,PD,PD,FIND,DELIVER,A,THE,for,for,-39.68351364135742,"[-2.909671, -10.203428, -10.682842, -2.227674, -8.46207, -2.0219026, -2.6714795, -0.504446]"
a lady found a meal for us .,the champion delivered me the beer .,PD,DO,FIND,DELIVER,A,THE,for,for,-40.5904541015625,"[-2.909671, -10.203428, -10.682842, -6.191445, -2.4849503, -7.1485715, -0.9695455]"
a lady found her a coffee .,the professor purchased the beer for us .,DO,PD,FIND,PURCHASE,A,THE,for,for,-39.03553771972656,"[-2.9152987, -9.021922, -10.930296, -1.9304298, -6.70673, -2.6895933, -3.9076493, -0.9336203]"
a lady found her a coffee .,the professor purchased us the beer .,DO,DO,FIND,PURCHASE,A,THE,for,for,-40.653053283691406,"[-2.9152987, -9.021922, -10.930296, -8.775784, -3.6581788, -4.4592314, -0.89234495]"
a lady found him a cheese .,the brother kept the button for you .,DO,PD,FIND,KEEP,A,THE,for,for,-42.860748291015625,"[-2.9535701, -9.384478, -10.646481, -2.354002, -9.115723, -4.030684, -3.6870036, -0.68880683]"
a lady found him a cheese .,the brother kept you the button .,DO,DO,FIND,KEEP,A,THE,for,for,-46.965248107910156,"[-2.9535701, -9.384478, -10.646481, -5.8490124, -5.789354, -11.334514, -1.0078409]"
a lady found him a meal .,the princess sent the pie to you .,DO,PD,FIND,SEND,A,THE,for,to,-40.25700378417969,"[-2.9485884, -10.230892, -6.581985, -2.7463965, -9.864082, -0.79755896, -6.394142, -0.6933583]"
a lady found him a meal .,the princess sent you the pie .,DO,DO,FIND,SEND,A,THE,for,to,-35.646697998046875,"[-2.9485884, -10.230892, -6.581985, -4.1109366, -2.9617672, -8.151801, -0.6607275]"
a lady found me a meal .,the mother brought the coffee to it .,DO,PD,FIND,BRING,A,THE,for,to,-38.728759765625,"[-2.9434855, -7.054348, -8.3872, -2.728154, -8.114746, -1.2521534, -7.537079, -0.7115935]"
a lady found me a meal .,the mother brought it the coffee .,DO,DO,FIND,BRING,A,THE,for,to,-37.18196487426758,"[-2.9434855, -7.054348, -8.3872, -4.0185156, -7.021286, -7.190839, -0.5662913]"
a lady found me a meal .,the author bought the card for us .,DO,PD,FIND,BUY,A,THE,for,for,-38.20792770385742,"[-2.9434855, -6.561847, -9.803436, -2.404139, -6.923974, -2.4156582, -5.7475853, -1.4078029]"
a lady found me a meal .,the author bought us the card .,DO,DO,FIND,BUY,A,THE,for,for,-38.44938659667969,"[-2.9434855, -6.561847, -9.803436, -6.004462, -3.9816964, -8.141673, -1.0127853]"
a lady found them a cheese .,the priest saved the machine for you .,DO,PD,FIND,SAVE,A,THE,for,for,-45.427005767822266,"[-2.9142025, -10.192194, -9.363057, -1.4326701, -11.367115, -4.2078514, -5.451597, -0.4983191]"
a lady found them a cheese .,the priest saved you the machine .,DO,DO,FIND,SAVE,A,THE,for,for,-47.028709411621094,"[-2.9142025, -10.192194, -9.363057, -6.475635, -4.037643, -13.244865, -0.8011117]"
a lady found them a meal .,the sheriff kept the plate for you .,DO,PD,FIND,KEEP,A,THE,for,for,-42.800209045410156,"[-2.9162922, -8.926546, -9.43266, -2.3829832, -8.970438, -3.8594368, -5.7511597, -0.56069237]"
a lady found them a meal .,the sheriff kept you the plate .,DO,DO,FIND,KEEP,A,THE,for,for,-48.11375427246094,"[-2.9162922, -8.926546, -9.43266, -6.001405, -6.2480345, -13.544092, -1.0447261]"
a lady found us a coffee .,the parent threw the beer to you .,DO,PD,FIND,THROW,A,THE,for,to,-41.41864776611328,"[-2.9543471, -8.941697, -11.667907, -2.1442084, -6.383212, -3.599185, -5.1257353, -0.60235906]"
a lady found us a coffee .,the parent threw you the beer .,DO,DO,FIND,THROW,A,THE,for,to,-37.37415313720703,"[-2.9543471, -8.941697, -11.667907, -4.858806, -2.5248528, -5.769684, -0.65686095]"
a lady found us a gun .,the husband left the telephone for you .,DO,PD,FIND,LEAVE,A,THE,for,for,-38.06614685058594,"[-2.9413915, -8.65303, -6.099869, -2.1258864, -8.379514, -3.4548364, -5.675625, -0.7359924]"
a lady found us a gun .,the husband left you the telephone .,DO,DO,FIND,LEAVE,A,THE,for,for,-35.18700408935547,"[-2.9413915, -8.65303, -6.099869, -4.9029117, -3.5143123, -8.170406, -0.9050816]"
a lady found us a meal .,the champion delivered the beer for me .,DO,PD,FIND,DELIVER,A,THE,for,for,-40.26771545410156,"[-2.9520197, -10.200952, -10.412668, -2.3166516, -8.646873, -2.7887619, -2.4648776, -0.48491138]"
a lady found us a meal .,the champion delivered me the beer .,DO,DO,FIND,DELIVER,A,THE,for,for,-39.14832305908203,"[-2.9520197, -10.200952, -10.412668, -5.587291, -2.6169548, -6.801548, -0.57689065]"
a lady gave a candy to you .,the woman delivered the crystal for me .,PD,PD,GIVE,DELIVER,A,THE,to,for,-38.5041618347168,"[-2.9283843, -6.6819105, -8.522071, -1.2394696, -9.69722, -4.887982, -4.060635, -0.48649144]"
a lady gave a candy to you .,the woman delivered me the crystal .,PD,DO,GIVE,DELIVER,A,THE,to,for,-36.77688980102539,"[-2.9283843, -6.6819105, -8.522071, -6.29123, -2.915602, -8.364719, -1.0729718]"
a lady gave a chicken to me .,the leader caught the box for us .,PD,PD,GIVE,CATCH,A,THE,to,for,-45.37005615234375,"[-2.9054785, -7.4609365, -13.473193, -1.8710034, -10.337827, -4.1727324, -4.528322, -0.6205621]"
a lady gave a chicken to me .,the leader caught us the box .,PD,DO,GIVE,CATCH,A,THE,to,for,-46.43781661987305,"[-2.9054785, -7.4609365, -13.473193, -5.8392677, -5.993167, -9.673331, -1.092442]"
a lady gave a chicken to you .,the administration designed the cigarette for me .,PD,PD,GIVE,DESIGN,A,THE,to,for,-45.19173812866211,"[-2.9258258, -8.619974, -10.703127, -0.7070651, -10.952671, -4.3999214, -6.068045, -0.8151078]"
a lady gave a chicken to you .,the administration designed me the cigarette .,PD,DO,GIVE,DESIGN,A,THE,to,for,-46.76759338378906,"[-2.9258258, -8.619974, -10.703127, -9.210981, -4.4864807, -9.969718, -0.8514881]"
a lady gave a pie to her .,the buddy showed the cigarette to it .,PD,PD,GIVE,SHOW,A,THE,to,to,-45.609371185302734,"[-2.9400132, -12.477556, -8.904627, -3.15382, -8.815916, -1.6130452, -6.9396443, -0.76474786]"
a lady gave a pie to her .,the buddy showed it the cigarette .,PD,DO,GIVE,SHOW,A,THE,to,to,-45.19892120361328,"[-2.9400132, -12.477556, -8.904627, -4.763508, -5.3533463, -9.775885, -0.9839848]"
a lady gave a pie to it .,the secretary brought the juice to her .,PD,PD,GIVE,BRING,A,THE,to,to,-41.02686309814453,"[-2.9026852, -9.522846, -10.812235, -2.1716695, -9.192512, -1.0126872, -1.4612665, -3.9509645]"
a lady gave a pie to it .,the secretary brought her the juice .,PD,DO,GIVE,BRING,A,THE,to,to,-39.45992660522461,"[-2.9026852, -9.522846, -10.812235, -2.7370658, -5.109199, -7.483145, -0.8927506]"
a lady gave a pie to us .,the aunt saved the meal for you .,PD,PD,GIVE,SAVE,A,THE,to,for,-41.05229187011719,"[-2.9229062, -11.368807, -12.30354, -1.2027415, -7.1175413, -1.2180415, -4.431194, -0.4875207]"
a lady gave a pie to us .,the aunt saved you the meal .,PD,DO,GIVE,SAVE,A,THE,to,for,-44.843048095703125,"[-2.9229062, -11.368807, -12.30354, -5.242136, -3.0819936, -9.013736, -0.9099316]"
a lady gave a pie to you .,the physician purchased the cheese for them .,PD,PD,GIVE,PURCHASE,A,THE,to,for,-43.71016311645508,"[-2.9221368, -10.994946, -11.119233, -1.3496116, -7.8136463, -2.5921087, -6.158015, -0.7604671]"
a lady gave a pie to you .,the physician purchased them the cheese .,PD,DO,GIVE,PURCHASE,A,THE,to,for,-48.91096115112305,"[-2.9221368, -10.994946, -11.119233, -7.0372376, -5.8911824, -9.861023, -1.0852013]"
a lady gave a pie to you .,the hero supplied the bell to her .,PD,PD,GIVE,SUPPLY,A,THE,to,to,-42.500762939453125,"[-2.9221368, -9.669, -12.562472, -1.1198832, -9.179994, -1.8528701, -4.4178405, -0.77656543]"
a lady gave a pie to you .,the hero supplied her the bell .,PD,DO,GIVE,SUPPLY,A,THE,to,to,-41.97909164428711,"[-2.9221368, -9.669, -12.562472, -4.799665, -3.1585233, -7.948911, -0.9183836]"
a lady gave her a pie .,the buddy showed the cigarette to it .,DO,PD,GIVE,SHOW,A,THE,to,to,-46.72865295410156,"[-2.9443436, -12.342102, -8.476942, -3.559925, -9.098081, -2.1172495, -7.27283, -0.9171825]"
a lady gave her a pie .,the buddy showed it the cigarette .,DO,DO,GIVE,SHOW,A,THE,to,to,-43.50934600830078,"[-2.9443436, -12.342102, -8.476942, -4.7703686, -4.781908, -9.3451395, -0.8485455]"
a lady gave it a pie .,the secretary brought the juice to her .,DO,PD,GIVE,BRING,A,THE,to,to,-40.159488677978516,"[-2.910682, -9.509456, -10.2455225, -1.9887397, -10.231915, -1.2866011, -2.151942, -1.8346299]"
a lady gave it a pie .,the secretary brought her the juice .,DO,DO,GIVE,BRING,A,THE,to,to,-38.32721710205078,"[-2.910682, -9.509456, -10.2455225, -2.944165, -4.2105637, -7.875775, -0.63105273]"
a lady gave me a chicken .,the leader caught the box for us .,DO,PD,GIVE,CATCH,A,THE,to,for,-47.91743469238281,"[-2.9155085, -7.5337257, -13.868749, -2.2289824, -10.557861, -4.158296, -5.9438653, -0.71044546]"
a lady gave me a chicken .,the leader caught us the box .,DO,DO,GIVE,CATCH,A,THE,to,for,-47.44166564941406,"[-2.9155085, -7.5337257, -13.868749, -5.353538, -6.3291993, -10.498725, -0.94222003]"
a lady gave us a pie .,the aunt saved the meal for you .,DO,PD,GIVE,SAVE,A,THE,to,for,-43.31023406982422,"[-2.941474, -11.174135, -12.586769, -1.383775, -8.410573, -1.15905, -5.129052, -0.5254044]"
a lady gave us a pie .,the aunt saved you the meal .,DO,DO,GIVE,SAVE,A,THE,to,for,-46.055145263671875,"[-2.941474, -11.174135, -12.586769, -5.206008, -3.537644, -9.84515, -0.7639626]"
a lady gave you a candy .,the woman delivered the crystal for me .,DO,PD,GIVE,DELIVER,A,THE,to,for,-38.558921813964844,"[-2.922523, -6.615427, -8.663607, -1.3510163, -10.490045, -4.6800523, -3.3903074, -0.44594258]"
a lady gave you a candy .,the woman delivered me the crystal .,DO,DO,GIVE,DELIVER,A,THE,to,for,-37.192474365234375,"[-2.922523, -6.615427, -8.663607, -5.611972, -3.2873394, -9.116865, -0.9747436]"
a lady gave you a chicken .,the administration designed the cigarette for me .,DO,PD,GIVE,DESIGN,A,THE,to,for,-45.428985595703125,"[-2.9171438, -8.627468, -10.731522, -0.77381057, -11.048044, -4.372363, -6.24341, -0.7152254]"
a lady gave you a chicken .,the administration designed me the cigarette .,DO,DO,GIVE,DESIGN,A,THE,to,for,-45.98874282836914,"[-2.9171438, -8.627468, -10.731522, -8.882194, -4.3711257, -9.925235, -0.5340553]"
a lady gave you a pie .,the physician purchased the cheese for them .,DO,PD,GIVE,PURCHASE,A,THE,to,for,-44.01216125488281,"[-2.929905, -10.922668, -11.193254, -1.2944455, -7.9043856, -2.642441, -6.2783823, -0.8466819]"
a lady gave you a pie .,the physician purchased them the cheese .,DO,DO,GIVE,PURCHASE,A,THE,to,for,-49.677955627441406,"[-2.929905, -10.922668, -11.193254, -6.7575297, -5.8945045, -11.042034, -0.9380603]"
a lady gave you a pie .,the hero supplied the bell to her .,DO,PD,GIVE,SUPPLY,A,THE,to,to,-43.497379302978516,"[-2.929905, -9.605322, -12.480829, -1.1926285, -9.29759, -2.2708287, -4.499884, -1.2203922]"
a lady gave you a pie .,the hero supplied her the bell .,DO,DO,GIVE,SUPPLY,A,THE,to,to,-41.743370056152344,"[-2.929905, -9.605322, -12.480829, -4.835447, -3.520754, -7.602694, -0.768422]"
a lady got a chicken for you .,the attorney kept the cheese for me .,PD,PD,GET,KEEP,A,THE,for,for,-40.77326202392578,"[-2.883429, -8.842195, -12.228092, -1.7402359, -9.729737, -2.407962, -2.3933625, -0.5482484]"
a lady got a chicken for you .,the attorney kept me the cheese .,PD,DO,GET,KEEP,A,THE,for,for,-47.43151092529297,"[-2.883429, -8.842195, -12.228092, -4.636411, -5.597394, -12.205281, -1.0387104]"
a lady got a chicken for you .,the actress threw the cheese to me .,PD,PD,GET,THROW,A,THE,for,to,-43.170440673828125,"[-2.883429, -9.084869, -9.188013, -3.1087372, -9.813958, -3.7882261, -4.32522, -0.97798926]"
a lady got a chicken for you .,the actress threw me the cheese .,PD,DO,GET,THROW,A,THE,for,to,-43.31251907348633,"[-2.883429, -9.084869, -9.188013, -8.099139, -3.3181045, -9.524443, -1.2145209]"
a lady got a crystal for us .,the nurse fed the candy to you .,PD,PD,GET,FEED,A,THE,for,to,-42.45421600341797,"[-2.8660858, -10.249756, -10.661792, -1.1277295, -8.873581, -1.5712785, -6.4828134, -0.6211797]"
