prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the professor caught the knife for me .,a hero threw a newspaper to us .,PD,PD,CATCH,THROW,THE,A,for,to,-41.98604965209961,"[-3.8277776, -8.85568, -8.739078, -0.8808688, -7.864418, -3.1853244, -7.187457, -1.4454443]"
the professor caught the knife for me .,a hero threw us a newspaper .,PD,DO,CATCH,THROW,THE,A,for,to,-42.857086181640625,"[-3.8277776, -8.85568, -8.739078, -8.386965, -1.3382027, -9.421371, -2.288014]"
the professor caught the knife for you .,a lawyer made an engine for them .,PD,PD,CATCH,MAKE,THE,A,for,for,-41.46128845214844,"[-3.8160772, -6.7136793, -7.773253, -2.8594337, -10.510274, -2.7584834, -5.996326, -1.0337653]"
the professor caught the knife for you .,a lawyer made them an engine .,PD,DO,CATCH,MAKE,THE,A,for,for,-44.396427154541016,"[-3.8160772, -6.7136793, -7.773253, -8.000452, -5.2812257, -10.759067, -2.052672]"
the professor caught the machine for him .,a prince supplied a tea to her .,PD,PD,CATCH,SUPPLY,THE,A,for,to,-41.441551208496094,"[-3.811797, -10.629215, -10.423025, -2.4066648, -7.1563697, -1.4407759, -3.7274065, -1.8462955]"
the professor caught the machine for him .,a prince supplied her a tea .,PD,DO,CATCH,SUPPLY,THE,A,for,to,-40.79285430908203,"[-3.811797, -10.629215, -10.423025, -5.1478863, -2.8823, -5.864411, -2.034221]"
the professor caught the machine for it .,a soldier gave a pie to him .,PD,PD,CATCH,GIVE,THE,A,for,to,-39.74948501586914,"[-3.8127766, -7.5980635, -7.5587068, -1.637073, -10.042271, -0.27874783, -6.811113, -2.0107324]"
the professor caught the machine for it .,a soldier gave him a pie .,PD,DO,CATCH,GIVE,THE,A,for,to,-33.44365692138672,"[-3.8127766, -7.5980635, -7.5587068, -3.1873507, -0.60715175, -8.917229, -1.7623756]"
the professor caught the machine for me .,a chief saved a pot for you .,PD,PD,CATCH,SAVE,THE,A,for,for,-48.346439361572266,"[-3.8142033, -8.943856, -15.136247, -1.759608, -8.504108, -3.2279825, -5.764565, -1.195867]"
the professor caught the machine for me .,a chief saved you a pot .,PD,DO,CATCH,SAVE,THE,A,for,for,-50.315555572509766,"[-3.8142033, -8.943856, -15.136247, -7.249422, -4.0658073, -8.437888, -2.6681328]"
the professor caught the machine for them .,a soldier purchased a cheese for you .,PD,PD,CATCH,PURCHASE,THE,A,for,for,-45.92949676513672,"[-3.8047903, -7.489854, -10.645918, -0.9486166, -10.510782, -3.9205065, -7.410387, -1.198641]"
the professor caught the machine for them .,a soldier purchased you a cheese .,PD,DO,CATCH,PURCHASE,THE,A,for,for,-44.32202911376953,"[-3.8047903, -7.489854, -10.645918, -9.540233, -0.7852482, -8.59063, -3.465357]"
the professor caught the newspaper for them .,a prince supplied a salad to you .,PD,PD,CATCH,SUPPLY,THE,A,for,to,-47.686805725097656,"[-3.82397, -10.7142315, -10.552252, -2.3114548, -9.575687, -1.4952421, -7.6324654, -1.5815041]"
the professor caught the newspaper for them .,a prince supplied you a salad .,PD,DO,CATCH,SUPPLY,THE,A,for,to,-46.09442901611328,"[-3.82397, -10.7142315, -10.552252, -6.402876, -3.873826, -8.739382, -1.987892]"
the professor caught them the machine .,a soldier purchased a cheese for you .,DO,PD,CATCH,PURCHASE,THE,A,for,for,-46.58283233642578,"[-3.8051262, -7.478933, -10.657092, -1.0127635, -10.574196, -4.33657, -7.4736223, -1.2445284]"
the professor caught them the machine .,a soldier purchased you a cheese .,DO,DO,CATCH,PURCHASE,THE,A,for,for,-43.6055793762207,"[-3.8051262, -7.478933, -10.657092, -9.210171, -0.77720356, -8.805717, -2.8713346]"
the professor caught them the newspaper .,a prince supplied a salad to you .,DO,PD,CATCH,SUPPLY,THE,A,for,to,-46.64976119995117,"[-3.8212495, -10.676626, -10.585235, -2.412754, -9.028373, -1.4968673, -7.3995876, -1.2290679]"
the professor caught them the newspaper .,a prince supplied you a salad .,DO,DO,CATCH,SUPPLY,THE,A,for,to,-43.671287536621094,"[-3.8212495, -10.676626, -10.585235, -5.504756, -3.1250556, -8.512371, -1.4459937]"
the professor caught you the anchor .,a sheriff promised an engine to him .,DO,PD,CATCH,PROMISE,THE,A,for,to,-48.394466400146484,"[-3.779833, -8.574078, -10.728389, -3.7332454, -9.515144, -3.3060386, -6.2236843, -2.5340548]"
the professor caught you the anchor .,a sheriff promised him an engine .,DO,DO,CATCH,PROMISE,THE,A,for,to,-43.83196258544922,"[-3.779833, -8.574078, -10.728389, -5.791055, -3.912458, -8.77433, -2.2718215]"
the professor caught you the ball .,a boy supplied a pie to us .,DO,PD,CATCH,SUPPLY,THE,A,for,to,-45.79288101196289,"[-3.7804718, -6.9723835, -12.828186, -2.2580922, -8.725687, -1.2200286, -8.142628, -1.8654028]"
the professor caught you the ball .,a boy supplied us a pie .,DO,DO,CATCH,SUPPLY,THE,A,for,to,-43.53057098388672,"[-3.7804718, -6.9723835, -12.828186, -5.3223505, -3.8754086, -9.033372, -1.7183975]"
the professor caught you the button .,a teacher kept a bell for us .,DO,PD,CATCH,KEEP,THE,A,for,for,-41.303123474121094,"[-3.7858467, -7.030444, -8.448501, -2.221737, -9.344591, -3.2481022, -5.1573024, -2.0665998]"
the professor caught you the button .,a teacher kept us a bell .,DO,DO,CATCH,KEEP,THE,A,for,for,-42.62633514404297,"[-3.7858467, -7.030444, -8.448501, -5.537324, -4.7798214, -11.240801, -1.8035994]"
the professor caught you the glass .,a child designed a bell for us .,DO,PD,CATCH,DESIGN,THE,A,for,for,-44.04004669189453,"[-3.7958722, -6.544527, -11.131775, -2.7277942, -9.478899, -2.9342055, -6.1982546, -1.2287194]"
the professor caught you the glass .,a child designed us a bell .,DO,DO,CATCH,DESIGN,THE,A,for,for,-45.169700622558594,"[-3.7958722, -6.544527, -11.131775, -9.468087, -3.3697338, -10.076658, -0.78304636]"
the professor caught you the knife .,a lawyer made an engine for them .,DO,PD,CATCH,MAKE,THE,A,for,for,-42.790157318115234,"[-3.7998044, -6.706302, -7.584633, -2.7167306, -10.699512, -3.2026424, -6.877823, -1.2027117]"
the professor caught you the knife .,a lawyer made them an engine .,DO,DO,CATCH,MAKE,THE,A,for,for,-43.44145202636719,"[-3.7998044, -6.706302, -7.584633, -7.9259877, -4.8560925, -11.116723, -1.451912]"
the professor delivered her the anchor .,a colonel brought a television to me .,DO,PD,DELIVER,BRING,THE,A,for,to,-40.41643524169922,"[-3.8641405, -10.479301, -7.634386, -2.4645767, -7.900715, -1.3952147, -5.1654844, -1.5126143]"
the professor delivered her the anchor .,a colonel brought me a television .,DO,DO,DELIVER,BRING,THE,A,for,to,-38.02033233642578,"[-3.8641405, -10.479301, -7.634386, -3.4492493, -2.483985, -8.338894, -1.770375]"
the professor delivered him the tea .,an actor bought a coffee for you .,DO,PD,DELIVER,BUY,THE,A,for,for,-40.511192321777344,"[-5.9998465, -6.518398, -8.48473, -1.1238728, -6.2504272, -2.8483102, -7.8671656, -1.4184427]"
the professor delivered him the tea .,an actor bought you a coffee .,DO,DO,DELIVER,BUY,THE,A,for,for,-36.071815490722656,"[-5.9998465, -6.518398, -8.48473, -8.472674, -0.840082, -4.2900925, -1.465995]"
the professor delivered it the card .,a reader fed a meal to you .,DO,PD,DELIVER,FEED,THE,A,for,to,-47.58085632324219,"[-3.8420444, -6.9244165, -12.011793, -3.4884627, -8.913132, -3.2145007, -6.884304, -2.302206]"
the professor delivered it the card .,a reader fed you a meal .,DO,DO,DELIVER,FEED,THE,A,for,to,-45.6515007019043,"[-3.8420444, -6.9244165, -12.011793, -8.148931, -4.662309, -7.950754, -2.1112525]"
the professor delivered me the cup .,a scientist made a plate for you .,DO,PD,DELIVER,MAKE,THE,A,for,for,-36.276763916015625,"[-3.8958673, -7.598013, -5.841325, -1.5967498, -8.176221, -3.8867795, -4.3588514, -0.92295873]"
the professor delivered me the cup .,a scientist made you a plate .,DO,DO,DELIVER,MAKE,THE,A,for,for,-33.94260787963867,"[-3.8958673, -7.598013, -5.841325, -6.196113, -2.4247632, -6.8305593, -1.1559663]"
the professor delivered me the pie .,a child made a bag for them .,DO,PD,DELIVER,MAKE,THE,A,for,for,-37.49291229248047,"[-3.9128032, -6.4946136, -7.4235106, -1.9038043, -7.9496317, -3.2538135, -5.3569307, -1.1978046]"
the professor delivered me the pie .,a child made them a bag .,DO,DO,DELIVER,MAKE,THE,A,for,for,-39.400482177734375,"[-3.9128032, -6.4946136, -7.4235106, -6.521518, -4.7204494, -8.335024, -1.9925609]"
the professor delivered the anchor for her .,a colonel brought a television to me .,PD,PD,DELIVER,BRING,THE,A,for,to,-40.14977264404297,"[-3.857379, -10.607125, -7.6731744, -2.1045256, -7.9289107, -1.4734964, -4.863365, -1.6417952]"
the professor delivered the anchor for her .,a colonel brought me a television .,PD,DO,DELIVER,BRING,THE,A,for,to,-37.90742492675781,"[-3.857379, -10.607125, -7.6731744, -3.5243187, -1.8436565, -8.258219, -2.143553]"
the professor delivered the anchor for them .,a kid showed a glass to me .,PD,PD,DELIVER,SHOW,THE,A,for,to,-39.41335678100586,"[-3.8472407, -8.715634, -7.4649277, -4.041717, -8.52112, -3.3965337, -2.155168, -1.2710159]"
the professor delivered the anchor for them .,a kid showed me a glass .,PD,DO,DELIVER,SHOW,THE,A,for,to,-34.8661994934082,"[-3.8472407, -8.715634, -7.4649277, -1.2435441, -1.600719, -8.020636, -3.9734967]"
the professor delivered the anchor for us .,a candidate gave a juice to you .,PD,PD,DELIVER,GIVE,THE,A,for,to,-43.21247863769531,"[-3.85714, -8.507605, -7.856373, -1.4542876, -12.543537, -1.1685073, -6.419465, -1.4055642]"
the professor delivered the anchor for us .,a candidate gave you a juice .,PD,DO,DELIVER,GIVE,THE,A,for,to,-39.18535232543945,"[-3.85714, -8.507605, -7.856373, -5.531412, -1.2711128, -9.99271, -2.1689994]"
the professor delivered the anchor for you .,a husband left a candy for her .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-41.98521423339844,"[-3.8416018, -8.853949, -7.4755764, -2.1483755, -9.617128, -4.5631285, -2.9915614, -2.4938917]"
the professor delivered the anchor for you .,a husband left her a candy .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-40.05372619628906,"[-3.8416018, -8.853949, -7.4755764, -3.1294775, -4.2188835, -8.351111, -4.183129]"
the professor delivered the card for it .,a reader fed a meal to you .,PD,PD,DELIVER,FEED,THE,A,for,to,-46.71800231933594,"[-3.831196, -6.947342, -11.855316, -3.3922184, -8.588583, -3.2107584, -6.86969, -2.022896]"
the professor delivered the card for it .,a reader fed you a meal .,PD,DO,DELIVER,FEED,THE,A,for,to,-45.721580505371094,"[-3.831196, -6.947342, -11.855316, -8.276201, -3.945741, -8.320897, -2.5448866]"
the professor delivered the card for us .,a leader purchased a cheese for you .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-45.77777862548828,"[-3.83618, -8.163196, -11.941403, -1.2042383, -10.14341, -3.7107732, -5.6891847, -1.0893929]"
the professor delivered the card for us .,a leader purchased you a cheese .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-45.854331970214844,"[-3.83618, -8.163196, -11.941403, -8.904966, -1.1243991, -8.823766, -3.060424]"
the professor delivered the cup for me .,a scientist made a plate for you .,PD,PD,DELIVER,MAKE,THE,A,for,for,-35.27735137939453,"[-3.842137, -7.6667476, -5.8950987, -1.4278132, -8.272053, -3.089291, -4.246474, -0.8377398]"
the professor delivered the cup for me .,a scientist made you a plate .,PD,DO,DELIVER,MAKE,THE,A,for,for,-35.144073486328125,"[-3.842137, -7.6667476, -5.8950987, -7.0364833, -2.0554094, -7.0871096, -1.5610899]"
the professor delivered the juice for us .,a colonel drew a bag for me .,PD,PD,DELIVER,DRAW,THE,A,for,for,-39.978736877441406,"[-3.862382, -10.582283, -8.808499, -1.4434133, -8.3511305, -4.332941, -1.4335766, -1.1645073]"
the professor delivered the juice for us .,a colonel drew me a bag .,PD,DO,DELIVER,DRAW,THE,A,for,for,-41.97582244873047,"[-3.862382, -10.582283, -8.808499, -5.3788085, -2.1867707, -7.5065703, -3.6505086]"
the professor delivered the juice for us .,a business designed a motor for them .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-49.12491989135742,"[-3.862382, -8.050364, -8.722683, -8.069079, -8.901098, -4.688098, -5.9552426, -0.8759704]"
the professor delivered the juice for us .,a business designed them a motor .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-51.17737579345703,"[-3.862382, -8.050364, -8.722683, -11.72462, -6.257104, -9.546834, -3.0133884]"
the professor delivered the pie for me .,a child made a bag for them .,PD,PD,DELIVER,MAKE,THE,A,for,for,-36.91577911376953,"[-3.8655066, -6.4920554, -7.367853, -1.8031762, -7.9930925, -2.6952248, -5.50319, -1.19568]"
the professor delivered the pie for me .,a child made them a bag .,PD,DO,DELIVER,MAKE,THE,A,for,for,-40.046993255615234,"[-3.8655066, -6.4920554, -7.367853, -6.8846216, -4.3823, -8.65738, -2.3972766]"
the professor delivered the pie for you .,an employee sold a salad to me .,PD,PD,DELIVER,SELL,THE,A,for,to,-39.856666564941406,"[-6.0269938, -4.8081827, -9.735511, -1.8544723, -8.858139, -2.1753616, -4.9615, -1.436505]"
the professor delivered the pie for you .,an employee sold me a salad .,PD,DO,DELIVER,SELL,THE,A,for,to,-37.252628326416016,"[-6.0269938, -4.8081827, -9.735511, -5.632718, -1.031008, -7.8112516, -2.2069612]"
the professor delivered the tea for him .,an actor bought a coffee for you .,PD,PD,DELIVER,BUY,THE,A,for,for,-39.81155776977539,"[-6.0058393, -6.5398564, -8.489619, -0.9418943, -6.6105785, -2.4737456, -7.3687177, -1.3813047]"
the professor delivered the tea for him .,an actor bought you a coffee .,PD,DO,DELIVER,BUY,THE,A,for,for,-37.818878173828125,"[-6.0058393, -6.5398564, -8.489619, -8.998229, -0.77769697, -4.9585686, -2.049068]"
the professor delivered them the anchor .,a kid showed a glass to me .,DO,PD,DELIVER,SHOW,THE,A,for,to,-39.830814361572266,"[-3.8663316, -8.716246, -7.384214, -4.34599, -8.453702, -3.2743871, -2.5559576, -1.2339873]"
the professor delivered them the anchor .,a kid showed me a glass .,DO,DO,DELIVER,SHOW,THE,A,for,to,-34.19645690917969,"[-3.8663316, -8.716246, -7.384214, -1.1509979, -1.6687772, -7.8148346, -3.595058]"
the professor delivered us the anchor .,a candidate gave a juice to you .,DO,PD,DELIVER,GIVE,THE,A,for,to,-43.3953971862793,"[-3.8651752, -8.485673, -7.506047, -1.5978388, -12.6182785, -1.1157597, -6.781415, -1.4252081]"
the professor delivered us the anchor .,a candidate gave you a juice .,DO,DO,DELIVER,GIVE,THE,A,for,to,-37.69044494628906,"[-3.8651752, -8.485673, -7.506047, -4.997763, -1.3697757, -9.996176, -1.4698352]"
the professor delivered us the card .,a leader purchased a cheese for you .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-47.184181213378906,"[-3.8744607, -8.151047, -11.890509, -1.3989241, -10.183116, -4.154293, -6.394324, -1.1375084]"
the professor delivered us the card .,a leader purchased you a cheese .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-44.463409423828125,"[-3.8744607, -8.151047, -11.890509, -7.855997, -1.2502555, -8.8877945, -2.553344]"
the professor delivered us the juice .,a colonel drew a bag for me .,DO,PD,DELIVER,DRAW,THE,A,for,for,-41.104373931884766,"[-3.870747, -10.476618, -8.70145, -1.5955061, -8.085315, -4.7855763, -2.2979388, -1.2912216]"
the professor delivered us the juice .,a colonel drew me a bag .,DO,DO,DELIVER,DRAW,THE,A,for,for,-39.242515563964844,"[-3.870747, -10.476618, -8.70145, -4.173413, -1.9186, -6.93683, -3.1648571]"
the professor delivered us the juice .,a business designed a motor for them .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-49.53486633300781,"[-3.870747, -8.062568, -8.688053, -8.031698, -8.567744, -5.0931687, -6.2383146, -0.9825699]"
the professor delivered us the juice .,a business designed them a motor .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-49.49244689941406,"[-3.870747, -8.062568, -8.688053, -11.425224, -6.1534452, -9.042797, -2.2496119]"
the professor delivered you the anchor .,a husband left a candy for her .,DO,PD,DELIVER,LEAVE,THE,A,for,for,-43.06816101074219,"[-3.8489642, -8.818302, -7.336132, -2.2120142, -9.515159, -5.106524, -3.1160595, -3.1150084]"
the professor delivered you the anchor .,a husband left her a candy .,DO,DO,DELIVER,LEAVE,THE,A,for,for,-39.401309967041016,"[-3.8489642, -8.818302, -7.336132, -3.1382055, -4.327186, -8.1074505, -3.8250716]"
the professor delivered you the pie .,an employee sold a salad to me .,DO,PD,DELIVER,SELL,THE,A,for,to,-39.438026428222656,"[-6.010954, -4.734266, -9.602065, -2.032051, -8.793234, -1.608883, -5.379596, -1.2769783]"
the professor delivered you the pie .,an employee sold me a salad .,DO,DO,DELIVER,SELL,THE,A,for,to,-35.02309799194336,"[-6.010954, -4.734266, -9.602065, -4.811426, -1.1000336, -7.275804, -1.4885495]"
the professor designed me the anchor .,an actress sent a beer to them .,DO,PD,DESIGN,SEND,THE,A,for,to,-42.98979187011719,"[-5.9775777, -7.174958, -8.014556, -2.2420578, -9.789755, -1.1076468, -7.4159155, -1.2673264]"
the professor designed me the anchor .,an actress sent them a beer .,DO,DO,DESIGN,SEND,THE,A,for,to,-40.190040588378906,"[-5.9775777, -7.174958, -8.014556, -7.4837313, -1.2958921, -8.822396, -1.4209281]"
the professor designed the anchor for me .,an actress sent a beer to them .,PD,PD,DESIGN,SEND,THE,A,for,to,-42.55973815917969,"[-6.0105357, -7.14936, -8.063329, -1.6922842, -9.907633, -0.9762498, -7.4807205, -1.279627]"
the professor designed the anchor for me .,an actress sent them a beer .,PD,DO,DESIGN,SEND,THE,A,for,to,-40.79145050048828,"[-6.0105357, -7.14936, -8.063329, -7.5518517, -1.1839584, -8.950029, -1.8823876]"
the professor drew her the telephone .,an aunt caught a computer for you .,DO,PD,DRAW,CATCH,THE,A,for,for,-48.39482116699219,"[-5.961934, -8.4114, -8.628837, -2.83787, -8.752424, -5.1416793, -7.363736, -1.296942]"
the professor drew her the telephone .,an aunt caught you a computer .,DO,DO,DRAW,CATCH,THE,A,for,for,-47.803749084472656,"[-5.961934, -8.4114, -8.628837, -7.662674, -5.59124, -9.193048, -2.3546176]"
the professor drew him the motor .,a chief delivered a cigarette for you .,DO,PD,DRAW,DELIVER,THE,A,for,for,-48.326690673828125,"[-3.8588536, -8.7774725, -12.687757, -1.0471768, -9.101779, -4.930315, -6.5445213, -1.378813]"
the professor drew him the motor .,a chief delivered you a cigarette .,DO,DO,DRAW,DELIVER,THE,A,for,for,-43.24424743652344,"[-3.8588536, -8.7774725, -12.687757, -8.323835, -1.3550239, -7.2915125, -0.94979423]"
the professor drew it the flower .,a bishop caught a log for him .,DO,PD,DRAW,CATCH,THE,A,for,for,-47.242919921875,"[-3.849032, -9.470283, -7.641757, -4.6705894, -9.7761135, -4.2683153, -6.173266, -1.3935624]"
the professor drew it the flower .,a bishop caught him a log .,DO,DO,DRAW,CATCH,THE,A,for,for,-44.701385498046875,"[-3.849032, -9.470283, -7.641757, -7.7502193, -5.7454066, -8.9426, -1.3020877]"
the professor drew me the bag .,an adult supplied a coffee to you .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-47.349151611328125,"[-6.01519, -6.684212, -13.546032, -3.0944548, -6.538113, -3.3432593, -7.015855, -1.1120329]"
the professor drew me the bag .,an adult supplied you a coffee .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-42.98360061645508,"[-6.01519, -6.684212, -13.546032, -5.5894136, -3.8442612, -5.2390437, -2.0654478]"
the professor drew the bag for me .,an adult supplied a coffee to you .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-46.68793487548828,"[-6.0006704, -6.68588, -13.5620575, -2.9248188, -6.635433, -3.0526483, -6.836167, -0.9902619]"
the professor drew the bag for me .,an adult supplied you a coffee .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-44.25059509277344,"[-6.0006704, -6.68588, -13.5620575, -6.121745, -4.1245213, -5.3697815, -2.3859391]"
the professor drew the bag for us .,a princess supplied a salad to you .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-45.504486083984375,"[-3.8448613, -10.528272, -11.101397, -2.8509736, -7.6914883, -2.4240494, -5.8479056, -1.2155411]"
the professor drew the bag for us .,a princess supplied you a salad .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-43.884376525878906,"[-3.8448613, -10.528272, -11.101397, -4.987948, -3.9042554, -7.772483, -1.7451584]"
the professor drew the bag for you .,a manager caught a bottle for it .,PD,PD,DRAW,CATCH,THE,A,for,for,-44.32588195800781,"[-3.8357673, -8.5479555, -7.6835237, -4.4276834, -7.3992577, -4.9624047, -6.296938, -1.172352]"
the professor drew the bag for you .,a manager caught it a bottle .,PD,DO,DRAW,CATCH,THE,A,for,for,-45.76637268066406,"[-3.8357673, -8.5479555, -7.6835237, -5.885567, -6.5385666, -10.650555, -2.6244388]"
the professor drew the flower for it .,a bishop caught a log for him .,PD,PD,DRAW,CATCH,THE,A,for,for,-44.400390625,"[-3.87394, -9.523634, -7.6874504, -3.8991618, -9.646364, -3.5266507, -5.1198177, -1.1233696]"
the professor drew the flower for it .,a bishop caught him a log .,PD,DO,DRAW,CATCH,THE,A,for,for,-44.87348175048828,"[-3.87394, -9.523634, -7.6874504, -6.636082, -6.1194124, -9.104643, -1.9283186]"
the professor drew the flower for you .,a child designed a bell for us .,PD,PD,DRAW,DESIGN,THE,A,for,for,-40.31255340576172,"[-3.8494434, -6.3339524, -10.859909, -2.8475413, -9.019927, -2.2027135, -4.1189475, -1.0801167]"
the professor drew the flower for you .,a child designed us a bell .,PD,DO,DRAW,DESIGN,THE,A,for,for,-44.920143127441406,"[-3.8494434, -6.3339524, -10.859909, -9.736692, -3.269466, -9.455937, -1.4147385]"
the professor drew the iron for them .,a singer made a ball for you .,PD,PD,DRAW,MAKE,THE,A,for,for,-41.78780746459961,"[-3.8177404, -10.037713, -5.967753, -1.7182002, -9.67602, -4.503557, -4.677608, -1.3892163]"
the professor drew the iron for them .,a singer made you a ball .,PD,DO,DRAW,MAKE,THE,A,for,for,-39.554874420166016,"[-3.8177404, -10.037713, -5.967753, -7.506334, -2.7029822, -7.9911523, -1.5312012]"
the professor drew the iron for you .,a son showed a cheese to them .,PD,PD,DRAW,SHOW,THE,A,for,to,-47.278812408447266,"[-3.8110664, -8.592441, -7.0779676, -3.3066652, -11.974951, -3.7894979, -7.4706693, -1.2555555]"
the professor drew the iron for you .,a son showed them a cheese .,PD,DO,DRAW,SHOW,THE,A,for,to,-40.774559020996094,"[-3.8110664, -8.592441, -7.0779676, -5.2875843, -1.9952137, -10.438067, -3.5722203]"
the professor drew the key for them .,a doctor brought a tea to us .,PD,PD,DRAW,BRING,THE,A,for,to,-33.14894485473633,"[-3.8422499, -7.2134557, -6.8391924, -1.8576092, -7.330296, -1.418187, -3.718574, -0.929381]"
the professor drew the key for them .,a doctor brought us a tea .,PD,DO,DRAW,BRING,THE,A,for,to,-32.53770446777344,"[-3.8422499, -7.2134557, -6.8391924, -3.861569, -1.5650742, -7.303608, -1.9125587]"
the professor drew the motor for him .,a chief delivered a cigarette for you .,PD,PD,DRAW,DELIVER,THE,A,for,for,-46.695587158203125,"[-3.8369248, -8.81733, -12.713431, -0.98407423, -8.750631, -4.235153, -6.2177844, -1.1402571]"
the professor drew the motor for him .,a chief delivered you a cigarette .,PD,DO,DRAW,DELIVER,THE,A,for,for,-43.4496955871582,"[-3.8369248, -8.81733, -12.713431, -8.352809, -1.2162913, -7.377109, -1.135802]"
the professor drew the motor for them .,a colonel found a meal for me .,PD,PD,DRAW,FIND,THE,A,for,for,-40.53779602050781,"[-3.8344395, -10.568279, -6.840912, -2.0766537, -8.64924, -2.260475, -4.5523033, -1.7554953]"
the professor drew the motor for them .,a colonel found me a meal .,PD,DO,DRAW,FIND,THE,A,for,for,-39.53038787841797,"[-3.8344395, -10.568279, -6.840912, -6.5886116, -2.9006953, -6.309019, -2.4884286]"
the professor drew the telephone for her .,an aunt caught a computer for you .,PD,PD,DRAW,CATCH,THE,A,for,for,-46.22203826904297,"[-6.0607424, -8.61442, -8.46179, -2.4754372, -8.789544, -4.040111, -6.5415983, -1.2383977]"
the professor drew the telephone for her .,an aunt caught you a computer .,PD,DO,DRAW,CATCH,THE,A,for,for,-48.056793212890625,"[-6.0607424, -8.61442, -8.46179, -6.9610443, -5.6190567, -9.878513, -2.4612236]"
the professor drew the telephone for you .,a brother gave a crystal to it .,PD,PD,DRAW,GIVE,THE,A,for,to,-43.03753662109375,"[-3.863247, -9.1322975, -6.8380713, -2.424948, -11.076459, -1.918116, -6.7354383, -1.0489613]"
the professor drew the telephone for you .,a brother gave it a crystal .,PD,DO,DRAW,GIVE,THE,A,for,to,-40.94590759277344,"[-3.863247, -9.1322975, -6.8380713, -4.205929, -2.3665843, -10.915167, -3.6246114]"
the professor drew them the iron .,a singer made a ball for you .,DO,PD,DRAW,MAKE,THE,A,for,for,-43.220977783203125,"[-3.8139086, -10.032595, -6.0230017, -1.721451, -9.561313, -5.4299006, -5.164631, -1.4741813]"
the professor drew them the iron .,a singer made you a ball .,DO,DO,DRAW,MAKE,THE,A,for,for,-38.82103729248047,"[-3.8139086, -10.032595, -6.0230017, -7.5581093, -2.249556, -7.69322, -1.4506446]"
the professor drew them the key .,a doctor brought a tea to us .,DO,PD,DRAW,BRING,THE,A,for,to,-34.24717712402344,"[-3.8299277, -7.136909, -6.92439, -2.0404122, -7.499407, -1.467471, -4.1856594, -1.1630021]"
the professor drew them the key .,a doctor brought us a tea .,DO,DO,DRAW,BRING,THE,A,for,to,-33.80147933959961,"[-3.8299277, -7.136909, -6.92439, -3.9445364, -2.0374942, -8.171631, -1.7565918]"
the professor drew them the motor .,a colonel found a meal for me .,DO,PD,DRAW,FIND,THE,A,for,for,-42.76598358154297,"[-3.8464715, -10.555517, -6.8188434, -2.1497426, -8.855669, -2.9226048, -5.4647207, -2.152416]"
the professor drew them the motor .,a colonel found me a meal .,DO,DO,DRAW,FIND,THE,A,for,for,-38.69270706176758,"[-3.8464715, -10.555517, -6.8188434, -6.7280364, -1.9769495, -6.59224, -2.1746485]"
the professor drew us the bag .,a princess supplied a salad to you .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-45.58204650878906,"[-3.8667445, -10.435127, -11.1395855, -2.8706844, -7.544253, -2.4822903, -5.800515, -1.4428449]"
the professor drew us the bag .,a princess supplied you a salad .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-42.33918380737305,"[-3.8667445, -10.435127, -11.1395855, -4.3312235, -3.4835854, -7.4984922, -1.5844239]"
the professor drew you the bag .,a manager caught a bottle for it .,DO,PD,DRAW,CATCH,THE,A,for,for,-44.89143753051758,"[-3.8589423, -8.533371, -7.498797, -4.305657, -7.4842587, -5.6006565, -6.3449545, -1.264803]"
the professor drew you the bag .,a manager caught it a bottle .,DO,DO,DRAW,CATCH,THE,A,for,for,-44.625732421875,"[-3.8589423, -8.533371, -7.498797, -5.850694, -6.4082355, -10.424856, -2.0508342]"
the professor drew you the flower .,a child designed a bell for us .,DO,PD,DRAW,DESIGN,THE,A,for,for,-43.298675537109375,"[-3.8595347, -6.340824, -10.9433775, -2.885023, -9.098551, -3.0769935, -5.8994865, -1.1948844]"
the professor drew you the flower .,a child designed us a bell .,DO,DO,DRAW,DESIGN,THE,A,for,for,-43.51753234863281,"[-3.8595347, -6.340824, -10.9433775, -9.078831, -3.3719215, -9.0073185, -0.91572714]"
