prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a king brought a chocolate to you .,the priest purchased them the meal .,PD,DO,BRING,PURCHASE,A,THE,to,for,-46.424339294433594,"[-3.1850262, -10.341896, -11.304853, -6.449466, -5.5170574, -7.836557, -1.7894804]"
a king brought a glass to it .,the business designed the gun for them .,PD,PD,BRING,DESIGN,A,THE,to,for,-41.130367279052734,"[-3.1717274, -8.141342, -11.05668, -1.7819337, -7.6923084, -2.4681246, -5.9137397, -0.90451205]"
a king brought a glass to it .,the business designed them the gun .,PD,DO,BRING,DESIGN,A,THE,to,for,-44.980812072753906,"[-3.1717274, -8.141342, -11.05668, -6.1881905, -5.7286024, -9.045723, -1.6485485]"
a king brought a glass to us .,the colonel sent the iron to me .,PD,PD,BRING,SEND,A,THE,to,to,-38.14912414550781,"[-3.1949596, -11.337156, -5.6816063, -2.0570493, -10.626199, -1.8358687, -2.5546756, -0.86160934]"
a king brought a glass to us .,the colonel sent me the iron .,PD,DO,BRING,SEND,A,THE,to,to,-38.336212158203125,"[-3.1949596, -11.337156, -5.6816063, -2.4488893, -2.621838, -11.079787, -1.9719787]"
a king brought a meal to you .,the parent took the gun to us .,PD,PD,BRING,TAKE,A,THE,to,to,-41.2722282409668,"[-3.2114365, -9.325587, -9.050816, -1.7131468, -6.5528665, -1.8529239, -8.387197, -1.1782554]"
a king brought a meal to you .,the parent took us the gun .,PD,DO,BRING,TAKE,A,THE,to,to,-42.909629821777344,"[-3.2114365, -9.325587, -9.050816, -5.173248, -5.3631105, -9.097115, -1.688314]"
a king brought a pie to him .,the partner took the ball to you .,PD,PD,BRING,TAKE,A,THE,to,to,-39.485774993896484,"[-3.2306447, -10.632385, -6.517732, -1.9701836, -5.554469, -1.8013631, -8.366796, -1.412204]"
a king brought a pie to him .,the partner took you the ball .,PD,DO,BRING,TAKE,A,THE,to,to,-42.880470275878906,"[-3.2306447, -10.632385, -6.517732, -7.2240725, -6.7592154, -6.379924, -2.1364946]"
a king brought a pie to me .,the actress found the tea for us .,PD,PD,BRING,FIND,A,THE,to,for,-43.03871536254883,"[-3.2223303, -9.47386, -7.082736, -3.0575993, -8.944201, -4.1992693, -4.9993076, -2.0594122]"
a king brought a pie to me .,the actress found us the tea .,PD,DO,BRING,FIND,A,THE,to,for,-43.702537536621094,"[-3.2223303, -9.47386, -7.082736, -8.882425, -3.907052, -9.336471, -1.7976617]"
a king brought a pie to me .,the sheriff gave the anchor to it .,PD,PD,BRING,GIVE,A,THE,to,to,-45.1731071472168,"[-3.2223303, -9.156424, -6.6485286, -2.0285351, -10.618345, -5.449772, -6.9422607, -1.1069137]"
a king brought a pie to me .,the sheriff gave it the anchor .,PD,DO,BRING,GIVE,A,THE,to,to,-42.00178527832031,"[-3.2223303, -9.156424, -6.6485286, -4.787199, -4.205903, -11.894684, -2.0867174]"
a king brought a pie to me .,the manager designed the camera for you .,PD,PD,BRING,DESIGN,A,THE,to,for,-39.96331787109375,"[-3.2223303, -9.122127, -10.934015, -0.88289464, -7.1002746, -2.8211694, -5.03802, -0.8424905]"
a king brought a pie to me .,the manager designed you the camera .,PD,DO,BRING,DESIGN,A,THE,to,for,-43.127166748046875,"[-3.2223303, -9.122127, -10.934015, -7.2874727, -3.330761, -7.3467155, -1.8837458]"
a king brought her a card .,the professor found the candy for it .,DO,PD,BRING,FIND,A,THE,to,for,-45.39740753173828,"[-3.1987448, -9.14572, -5.4119368, -2.1632695, -10.474779, -5.0133443, -6.5723343, -3.4172785]"
a king brought her a card .,the professor found it the candy .,DO,DO,BRING,FIND,A,THE,to,for,-42.636871337890625,"[-3.1987448, -9.14572, -5.4119368, -3.031979, -5.7008114, -13.256708, -2.890973]"
a king brought him a card .,the physician purchased the cheese for them .,DO,PD,BRING,PURCHASE,A,THE,to,for,-47.03802490234375,"[-3.220047, -10.762233, -11.603275, -1.5133309, -9.515088, -2.618515, -6.223714, -1.5818241]"
a king brought him a card .,the physician purchased them the cheese .,DO,DO,BRING,PURCHASE,A,THE,to,for,-48.92485046386719,"[-3.220047, -10.762233, -11.603275, -6.085057, -5.415066, -10.282168, -1.5570065]"
a king brought him a cheese .,the president took the telephone to us .,DO,PD,BRING,TAKE,A,THE,to,to,-39.223453521728516,"[-3.2275932, -6.7203035, -4.9523325, -2.0324879, -9.788725, -2.9916136, -8.094798, -1.4156004]"
a king brought him a cheese .,the president took us the telephone .,DO,DO,BRING,TAKE,A,THE,to,to,-38.178070068359375,"[-3.2275932, -6.7203035, -4.9523325, -6.4828596, -6.453954, -9.09462, -1.2464079]"
a king brought him a chocolate .,the opponent sold the iron to you .,DO,PD,BRING,SELL,A,THE,to,to,-43.103946685791016,"[-3.1940002, -10.44669, -9.19816, -1.85101, -10.216877, -1.9667, -5.4043336, -0.82617617]"
a king brought him a chocolate .,the opponent sold you the iron .,DO,DO,BRING,SELL,A,THE,to,to,-41.418479919433594,"[-3.1940002, -10.44669, -9.19816, -4.279938, -2.6144378, -10.724609, -0.96064806]"
a king brought him a chocolate .,the employer bought the pie for you .,DO,PD,BRING,BUY,A,THE,to,for,-43.785369873046875,"[-3.1940002, -10.176536, -9.182147, -1.0539933, -11.70681, -2.4743364, -5.1025143, -0.8950355]"
a king brought him a chocolate .,the employer bought you the pie .,DO,DO,BRING,BUY,A,THE,to,for,-41.748497009277344,"[-3.1940002, -10.176536, -9.182147, -7.192768, -2.9691007, -8.066174, -0.9677713]"
a king brought him a pie .,the partner took the ball to you .,DO,PD,BRING,TAKE,A,THE,to,to,-39.70001220703125,"[-3.2312436, -10.646544, -6.5061216, -2.169558, -5.603706, -2.1813765, -8.005149, -1.356313]"
a king brought him a pie .,the partner took you the ball .,DO,DO,BRING,TAKE,A,THE,to,to,-42.19721221923828,"[-3.2312436, -10.646544, -6.5061216, -7.019422, -6.5785604, -6.498155, -1.7171677]"
a king brought it a glass .,the business designed the gun for them .,DO,PD,BRING,DESIGN,A,THE,to,for,-41.061981201171875,"[-3.1739254, -8.216594, -11.029593, -1.768673, -7.412552, -2.4972935, -6.031089, -0.9322635]"
a king brought it a glass .,the business designed them the gun .,DO,DO,BRING,DESIGN,A,THE,to,for,-43.86787414550781,"[-3.1739254, -8.216594, -11.029593, -6.0628204, -5.48129, -8.601316, -1.3023325]"
a king brought me a card .,the leader saved the anchor for you .,DO,PD,BRING,SAVE,A,THE,to,for,-47.307342529296875,"[-3.232737, -7.4834743, -15.043047, -1.6835203, -10.518681, -3.0724032, -5.510401, -0.7630826]"
a king brought me a card .,the leader saved you the anchor .,DO,DO,BRING,SAVE,A,THE,to,for,-50.490081787109375,"[-3.232737, -7.4834743, -15.043047, -4.5589485, -3.2427828, -15.075629, -1.8534616]"
a king brought me a pie .,the actress found the tea for us .,DO,PD,BRING,FIND,A,THE,to,for,-44.012733459472656,"[-3.2436252, -9.449463, -7.051241, -3.291577, -9.123247, -4.14561, -5.569489, -2.1384788]"
a king brought me a pie .,the actress found us the tea .,DO,DO,BRING,FIND,A,THE,to,for,-42.90827560424805,"[-3.2436252, -9.449463, -7.051241, -8.487106, -3.919001, -9.268218, -1.4896197]"
a king brought me a pie .,the sheriff gave the anchor to it .,DO,PD,BRING,GIVE,A,THE,to,to,-45.893577575683594,"[-3.2436252, -9.055821, -6.578467, -2.3315597, -10.596716, -5.281742, -7.593712, -1.2119341]"
a king brought me a pie .,the sheriff gave it the anchor .,DO,DO,BRING,GIVE,A,THE,to,to,-41.663185119628906,"[-3.2436252, -9.055821, -6.578467, -4.743158, -4.308727, -11.905727, -1.8276579]"
a king brought me a pie .,the manager designed the camera for you .,DO,PD,BRING,DESIGN,A,THE,to,for,-40.268707275390625,"[-3.2436252, -9.152607, -10.891435, -0.972367, -7.062131, -2.8689644, -5.224215, -0.8533643]"
a king brought me a pie .,the manager designed you the camera .,DO,DO,BRING,DESIGN,A,THE,to,for,-42.480621337890625,"[-3.2436252, -9.152607, -10.891435, -6.630593, -3.6312957, -7.3432827, -1.5877846]"
a king brought them a card .,the reader sent the chicken to him .,DO,PD,BRING,SEND,A,THE,to,to,-44.08049011230469,"[-3.2037156, -9.018117, -7.906287, -3.616208, -12.754525, -2.3347743, -4.1569467, -1.0899148]"
a king brought them a card .,the reader sent him the chicken .,DO,DO,BRING,SEND,A,THE,to,to,-41.54279327392578,"[-3.2037156, -9.018117, -7.906287, -5.813776, -2.235912, -11.661994, -1.7029887]"
a king brought them a chocolate .,the sheriff showed the bowl to me .,DO,PD,BRING,SHOW,A,THE,to,to,-40.35776138305664,"[-3.1708407, -9.045671, -8.250654, -2.3774338, -10.257376, -1.8112477, -4.1889563, -1.2555815]"
a king brought them a chocolate .,the sheriff showed me the bowl .,DO,DO,BRING,SHOW,A,THE,to,to,-35.24966812133789,"[-3.1708407, -9.045671, -8.250654, -2.5158453, -1.75745, -9.129919, -1.3792863]"
a king brought us a glass .,the colonel sent the iron to me .,DO,PD,BRING,SEND,A,THE,to,to,-40.229217529296875,"[-3.2147033, -11.208738, -5.595235, -2.3089495, -10.524673, -3.103128, -3.1897051, -1.084085]"
a king brought us a glass .,the colonel sent me the iron .,DO,DO,BRING,SEND,A,THE,to,to,-36.241905212402344,"[-3.2147033, -11.208738, -5.595235, -1.4660902, -2.6846204, -10.371706, -1.7008157]"
a king brought you a cheese .,the adult delivered the pie for them .,DO,PD,BRING,DELIVER,A,THE,to,for,-44.52275085449219,"[-3.1988301, -10.111454, -10.943285, -1.5626616, -8.743069, -3.8911033, -5.2988667, -0.7734793]"
a king brought you a cheese .,the adult delivered them the pie .,DO,DO,BRING,DELIVER,A,THE,to,for,-42.70533752441406,"[-3.1988301, -10.111454, -10.943285, -5.9761386, -4.198547, -7.6227837, -0.6543012]"
a king brought you a chocolate .,the candidate left the knife for him .,DO,PD,BRING,LEAVE,A,THE,to,for,-41.62632369995117,"[-3.1760218, -9.7001, -7.821336, -1.3629757, -10.29457, -4.2881703, -3.8520038, -1.1311461]"
a king brought you a chocolate .,the candidate left him the knife .,DO,DO,BRING,LEAVE,A,THE,to,for,-40.30668640136719,"[-3.1760218, -9.7001, -7.821336, -5.3166013, -4.1734343, -8.60681, -1.5123852]"
a king brought you a chocolate .,the priest purchased the meal for them .,DO,PD,BRING,PURCHASE,A,THE,to,for,-41.81096649169922,"[-3.1760218, -10.226943, -11.270252, -1.0731642, -7.006368, -2.2036278, -5.2552786, -1.5993099]"
a king brought you a chocolate .,the priest purchased them the meal .,DO,DO,BRING,PURCHASE,A,THE,to,for,-45.944618225097656,"[-3.1760218, -10.226943, -11.270252, -6.282034, -5.5604177, -7.790388, -1.6385609]"
a king brought you a meal .,the parent took the gun to us .,DO,PD,BRING,TAKE,A,THE,to,to,-42.294410705566406,"[-3.2110636, -9.350366, -8.993788, -1.6962423, -6.3272696, -2.1623807, -9.23875, -1.314551]"
a king brought you a meal .,the parent took us the gun .,DO,DO,BRING,TAKE,A,THE,to,to,-41.83293914794922,"[-3.2110636, -9.350366, -8.993788, -4.69333, -5.2581663, -8.897107, -1.429122]"
a king caught a book for it .,the champion found the camera for you .,PD,PD,CATCH,FIND,A,THE,for,for,-43.39962387084961,"[-3.1829543, -10.185595, -8.178076, -2.3449166, -7.929001, -3.3749638, -7.55345, -0.65066844]"
a king caught a book for it .,the champion found you the camera .,PD,DO,CATCH,FIND,A,THE,for,for,-41.75775909423828,"[-3.1829543, -10.185595, -8.178076, -7.9113255, -3.5084648, -7.7017345, -1.0896065]"
a king caught a book for you .,the child kept the gun for me .,PD,PD,CATCH,KEEP,A,THE,for,for,-36.045562744140625,"[-3.195629, -8.386389, -8.231731, -2.7849877, -4.4787135, -3.0234275, -5.124872, -0.8198123]"
a king caught a book for you .,the child kept me the gun .,PD,DO,CATCH,KEEP,A,THE,for,for,-40.48069763183594,"[-3.195629, -8.386389, -8.231731, -5.283641, -6.6560154, -7.4335713, -1.2937227]"
a king caught a crystal for her .,the teacher left the chicken for you .,PD,PD,CATCH,LEAVE,A,THE,for,for,-39.11519241333008,"[-3.2288623, -9.379325, -6.2553773, -1.384945, -10.695292, -2.6891358, -4.6561017, -0.82615477]"
a king caught a crystal for her .,the teacher left you the chicken .,PD,DO,CATCH,LEAVE,A,THE,for,for,-39.93941116333008,"[-3.2288623, -9.379325, -6.2553773, -6.652074, -4.229113, -8.78384, -1.4108175]"
a king caught a crystal for it .,the husband promised the plate to you .,PD,PD,CATCH,PROMISE,A,THE,for,to,-45.082183837890625,"[-3.2062325, -9.211513, -9.217951, -2.9108284, -10.941611, -1.7318937, -6.666575, -1.1955796]"
a king caught a crystal for it .,the husband promised you the plate .,PD,DO,CATCH,PROMISE,A,THE,for,to,-42.70288848876953,"[-3.2062325, -9.211513, -9.217951, -5.921241, -2.8850377, -10.681032, -1.5798815]"
a king caught a crystal for them .,the secretary fed the chicken to us .,PD,PD,CATCH,FEED,A,THE,for,to,-43.94749069213867,"[-3.2266304, -9.585016, -13.289435, -1.5549351, -7.790341, -1.8533493, -5.5952263, -1.0525577]"
a king caught a crystal for them .,the secretary fed us the chicken .,PD,DO,CATCH,FEED,A,THE,for,to,-42.72807693481445,"[-3.2266304, -9.585016, -13.289435, -6.0638995, -2.2875214, -7.154724, -1.1208518]"
a king caught a crystal for us .,the buddy showed the cigarette to it .,PD,PD,CATCH,SHOW,A,THE,for,to,-51.233272552490234,"[-3.223325, -12.67054, -9.298393, -3.4009223, -10.759544, -2.1749423, -7.850239, -1.8553662]"
a king caught a crystal for us .,the buddy showed it the cigarette .,PD,DO,CATCH,SHOW,A,THE,for,to,-48.43611145019531,"[-3.223325, -12.67054, -9.298393, -4.7107425, -5.7451897, -11.465977, -1.3219454]"
a king caught a crystal for you .,the mother sold the pot to me .,PD,PD,CATCH,SELL,A,THE,for,to,-37.718727111816406,"[-3.2115195, -7.6189528, -10.93565, -1.7490928, -7.4658847, -1.0965819, -4.2310667, -1.4099786]"
a king caught a crystal for you .,the mother sold me the pot .,PD,DO,CATCH,SELL,A,THE,for,to,-38.112388610839844,"[-3.2115195, -7.6189528, -10.93565, -4.9260626, -2.5259585, -7.483304, -1.4109406]"
a king caught an instrument for them .,the lady made the engine for him .,PD,PD,CATCH,MAKE,A,THE,for,for,-41.030731201171875,"[-3.2445514, -9.791251, -7.1787806, -2.4076986, -10.194664, -4.0254946, -3.3135753, -0.8747158]"
a king caught an instrument for them .,the lady made him the engine .,PD,DO,CATCH,MAKE,A,THE,for,for,-41.298885345458984,"[-3.2445514, -9.791251, -7.1787806, -4.6269217, -5.234005, -10.061642, -1.1617315]"
a king caught an instrument for them .,the man promised the candy to you .,PD,PD,CATCH,PROMISE,A,THE,for,to,-38.2368278503418,"[-3.2445514, -5.932287, -8.66031, -3.1006951, -9.049158, -2.3497076, -5.004222, -0.8958981]"
a king caught an instrument for them .,the man promised you the candy .,PD,DO,CATCH,PROMISE,A,THE,for,to,-36.14647674560547,"[-3.2445514, -5.932287, -8.66031, -4.9394, -3.111501, -9.111175, -1.1472516]"
a king caught an instrument for you .,the physician promised the juice to them .,PD,PD,CATCH,PROMISE,A,THE,for,to,-45.723514556884766,"[-3.2365334, -10.869161, -8.75752, -2.9145694, -10.56655, -2.8223372, -5.487541, -1.0693046]"
a king caught an instrument for you .,the physician promised them the juice .,PD,DO,CATCH,PROMISE,A,THE,for,to,-41.26788330078125,"[-3.2365334, -10.869161, -8.75752, -5.4886527, -2.914601, -8.642933, -1.3584839]"
a king caught her a crystal .,the teacher left the chicken for you .,DO,PD,CATCH,LEAVE,A,THE,for,for,-40.77093505859375,"[-3.1869879, -9.377312, -6.2324696, -1.4067799, -10.807245, -3.2242246, -5.677258, -0.85865855]"
a king caught her a crystal .,the teacher left you the chicken .,DO,DO,CATCH,LEAVE,A,THE,for,for,-38.84651184082031,"[-3.1869879, -9.377312, -6.2324696, -6.6518598, -3.602917, -8.570761, -1.2242057]"
a king caught it a book .,the champion found the camera for you .,DO,PD,CATCH,FIND,A,THE,for,for,-44.576637268066406,"[-3.1481605, -10.158087, -8.002308, -2.4438803, -8.117243, -4.1702905, -7.6338005, -0.9028686]"
a king caught it a book .,the champion found you the camera .,DO,DO,CATCH,FIND,A,THE,for,for,-41.53167724609375,"[-3.1481605, -10.158087, -8.002308, -8.1036825, -3.0531516, -8.02609, -1.0401977]"
a king caught it a crystal .,the husband promised the plate to you .,DO,PD,CATCH,PROMISE,A,THE,for,to,-45.404788970947266,"[-3.1954367, -9.177048, -9.273018, -2.879304, -11.279863, -1.5616305, -6.8011603, -1.2373272]"
a king caught it a crystal .,the husband promised you the plate .,DO,DO,CATCH,PROMISE,A,THE,for,to,-42.56253433227539,"[-3.1954367, -9.177048, -9.273018, -5.9980564, -2.7621813, -10.614672, -1.5421233]"
a king caught them a crystal .,the secretary fed the chicken to us .,DO,PD,CATCH,FEED,A,THE,for,to,-45.39425277709961,"[-3.1914775, -9.501703, -13.448224, -1.5885208, -8.004358, -1.737022, -6.6974044, -1.2255398]"
a king caught them a crystal .,the secretary fed us the chicken .,DO,DO,CATCH,FEED,A,THE,for,to,-42.91400909423828,"[-3.1914775, -9.501703, -13.448224, -5.962427, -2.1318827, -7.3749275, -1.3033637]"
a king caught them an instrument .,the lady made the engine for him .,DO,PD,CATCH,MAKE,A,THE,for,for,-43.25564956665039,"[-3.207259, -9.76063, -7.239658, -2.4594028, -10.120488, -4.6439037, -4.6763544, -1.1479534]"
a king caught them an instrument .,the lady made him the engine .,DO,DO,CATCH,MAKE,A,THE,for,for,-39.748291015625,"[-3.207259, -9.76063, -7.239658, -4.1796074, -4.7832065, -9.585281, -0.9926516]"
a king caught them an instrument .,the man promised the candy to you .,DO,PD,CATCH,PROMISE,A,THE,for,to,-38.60893249511719,"[-3.207259, -5.960473, -8.589617, -3.1577013, -9.021666, -2.359136, -5.289337, -1.0237446]"
a king caught them an instrument .,the man promised you the candy .,DO,DO,CATCH,PROMISE,A,THE,for,to,-36.132469177246094,"[-3.207259, -5.960473, -8.589617, -4.959571, -3.1208105, -9.107777, -1.1869633]"
a king caught us a crystal .,the buddy showed the cigarette to it .,DO,PD,CATCH,SHOW,A,THE,for,to,-50.51896667480469,"[-3.2233834, -12.582912, -9.088062, -3.753039, -10.279259, -1.971263, -7.838634, -1.7824154]"
a king caught us a crystal .,the buddy showed it the cigarette .,DO,DO,CATCH,SHOW,A,THE,for,to,-46.423946380615234,"[-3.2233834, -12.582912, -9.088062, -4.8953414, -5.340415, -9.968731, -1.325101]"
a king caught you a book .,the child kept the gun for me .,DO,PD,CATCH,KEEP,A,THE,for,for,-37.8545036315918,"[-3.1707275, -8.373665, -8.0752325, -3.0464423, -4.3253355, -3.6355195, -6.296994, -0.93058646]"
a king caught you a book .,the child kept me the gun .,DO,DO,CATCH,KEEP,A,THE,for,for,-37.54003143310547,"[-3.1707275, -8.373665, -8.0752325, -4.7747993, -5.5500307, -6.542531, -1.0530463]"
a king caught you a crystal .,the mother sold the pot to me .,DO,PD,CATCH,SELL,A,THE,for,to,-37.760066986083984,"[-3.198524, -7.619976, -10.764234, -1.6990578, -7.615014, -0.8210545, -4.620531, -1.4216753]"
a king caught you a crystal .,the mother sold me the pot .,DO,DO,CATCH,SELL,A,THE,for,to,-37.31168746948242,"[-3.198524, -7.619976, -10.764234, -4.528062, -2.5047815, -7.3463707, -1.3497398]"
a king caught you an instrument .,the physician promised the juice to them .,DO,PD,CATCH,PROMISE,A,THE,for,to,-45.89262771606445,"[-3.2026076, -10.773623, -8.664906, -3.0385127, -10.645596, -2.5922527, -5.6517553, -1.3233752]"
a king caught you an instrument .,the physician promised them the juice .,DO,DO,CATCH,PROMISE,A,THE,for,to,-41.0860595703125,"[-3.2026076, -10.773623, -8.664906, -5.611342, -2.9327173, -8.469878, -1.4309852]"
a king delivered a button for us .,the actor kept the juice for them .,PD,PD,DELIVER,KEEP,A,THE,for,for,-45.50548553466797,"[-3.2146995, -8.347641, -8.431656, -3.0572667, -10.344589, -4.2580476, -6.8567667, -0.994822]"
a king delivered a button for us .,the actor kept them the juice .,PD,DO,DELIVER,KEEP,A,THE,for,for,-46.817840576171875,"[-3.2146995, -8.347641, -8.431656, -6.8681607, -6.243561, -11.974541, -1.7375848]"
a king delivered a chicken for him .,the guest caught the crystal for us .,PD,PD,DELIVER,CATCH,A,THE,for,for,-45.96460723876953,"[-3.234888, -9.963818, -9.90533, -1.8587924, -10.676032, -4.7719564, -4.464198, -1.0895936]"
a king delivered a chicken for him .,the guest caught us the crystal .,PD,DO,DELIVER,CATCH,A,THE,for,for,-51.870849609375,"[-3.234888, -9.963818, -9.90533, -4.675172, -6.1881285, -13.235102, -4.668411]"
a king delivered a chicken for me .,the sheriff kept the plate for you .,PD,PD,DELIVER,KEEP,A,THE,for,for,-42.04204177856445,"[-3.2229311, -9.018507, -8.643907, -2.5465631, -8.517099, -3.3584511, -5.9978943, -0.7366899]"
a king delivered a chicken for me .,the sheriff kept you the plate .,PD,DO,DELIVER,KEEP,A,THE,for,for,-49.32826614379883,"[-3.2229311, -9.018507, -8.643907, -5.960864, -6.384571, -14.731588, -1.3658984]"
a king delivered a chicken for me .,the author saved the juice for us .,PD,PD,DELIVER,SAVE,A,THE,for,for,-41.0710563659668,"[-3.2229311, -7.0299125, -11.580696, -1.631593, -10.987655, -1.3604527, -4.425831, -0.8319837]"
a king delivered a chicken for me .,the author saved us the juice .,PD,DO,DELIVER,SAVE,A,THE,for,for,-42.343231201171875,"[-3.2229311, -7.0299125, -11.580696, -4.793295, -3.1201525, -11.523333, -1.0729117]"
a king delivered a juice for it .,the reader caught the television for me .,PD,PD,DELIVER,CATCH,A,THE,for,for,-44.98181915283203,"[-3.190411, -9.198545, -9.257753, -1.461901, -8.94175, -5.168744, -6.4673986, -1.2953148]"
a king delivered a juice for it .,the reader caught me the television .,PD,DO,DELIVER,CATCH,A,THE,for,for,-45.658443450927734,"[-3.190411, -9.198545, -9.257753, -2.6411746, -5.767026, -12.43804, -3.1654942]"
a king delivered a juice for you .,the actress sent the candy to him .,PD,PD,DELIVER,SEND,A,THE,for,to,-40.25077819824219,"[-3.2012587, -9.430439, -7.7961082, -2.558584, -9.704319, -1.4271853, -4.6426415, -1.4902415]"
a king delivered a juice for you .,the actress sent him the candy .,PD,DO,DELIVER,SEND,A,THE,for,to,-39.57868194580078,"[-3.2012587, -9.430439, -7.7961082, -5.2654247, -3.3406758, -8.678074, -1.8667026]"
a king delivered a salad for me .,the bishop promised the coffee to you .,PD,PD,DELIVER,PROMISE,A,THE,for,to,-42.901947021484375,"[-3.236832, -9.798574, -7.090189, -2.9417222, -10.028773, -2.840681, -5.94534, -1.0198336]"
a king delivered a salad for me .,the bishop promised you the coffee .,PD,DO,DELIVER,PROMISE,A,THE,for,to,-38.31585693359375,"[-3.236832, -9.798574, -7.090189, -6.0265403, -3.0860984, -7.903118, -1.1745037]"
a king delivered a salad for us .,the president sold the machine to him .,PD,PD,DELIVER,SELL,A,THE,for,to,-38.69561767578125,"[-3.2343385, -6.5521736, -9.321594, -1.9214423, -9.231296, -1.2785369, -5.090434, -2.065802]"
a king delivered a salad for us .,the president sold him the machine .,PD,DO,DELIVER,SELL,A,THE,for,to,-37.33168411254883,"[-3.2343385, -6.5521736, -9.321594, -4.8906393, -2.8239756, -9.442682, -1.0662813]"
a king delivered a salad for us .,the professor sent the tea to me .,PD,PD,DELIVER,SEND,A,THE,for,to,-35.850120544433594,"[-3.2343385, -9.085909, -6.9229527, -2.5858998, -9.057333, -1.5820792, -1.9520438, -1.4295634]"
a king delivered a salad for us .,the professor sent me the tea .,PD,DO,DELIVER,SEND,A,THE,for,to,-33.59660339355469,"[-3.2343385, -9.085909, -6.9229527, -1.333037, -2.6329882, -8.658192, -1.7291875]"
a king delivered him a chicken .,the guest caught the crystal for us .,DO,PD,DELIVER,CATCH,A,THE,for,for,-46.56513214111328,"[-3.2177196, -9.920433, -9.795833, -1.9721433, -10.8694935, -5.725863, -3.8819237, -1.1817236]"
a king delivered him a chicken .,the guest caught us the crystal .,DO,DO,DELIVER,CATCH,A,THE,for,for,-51.38642883300781,"[-3.2177196, -9.920433, -9.795833, -3.990223, -6.268541, -13.208976, -4.984702]"
a king delivered it a juice .,the reader caught the television for me .,DO,PD,DELIVER,CATCH,A,THE,for,for,-45.242340087890625,"[-3.2018788, -9.202715, -9.157892, -1.683697, -8.597228, -5.577895, -6.184745, -1.6362917]"
a king delivered it a juice .,the reader caught me the television .,DO,DO,DELIVER,CATCH,A,THE,for,for,-43.787696838378906,"[-3.2018788, -9.202715, -9.157892, -2.4663422, -5.6033006, -11.030755, -3.1248143]"
a king delivered me a chicken .,the sheriff kept the plate for you .,DO,PD,DELIVER,KEEP,A,THE,for,for,-43.529457092285156,"[-3.2197762, -9.099445, -8.47819, -2.9142003, -8.771284, -4.1504354, -6.083184, -0.81293917]"
a king delivered me a chicken .,the sheriff kept you the plate .,DO,DO,DELIVER,KEEP,A,THE,for,for,-48.93878936767578,"[-3.2197762, -9.099445, -8.47819, -5.896458, -6.362316, -14.70038, -1.1822217]"
a king delivered me a chicken .,the author saved the juice for us .,DO,PD,DELIVER,SAVE,A,THE,for,for,-42.23459243774414,"[-3.2197762, -7.030013, -11.661151, -1.9047368, -11.349676, -1.6473285, -4.4614134, -0.9604974]"
a king delivered me a chicken .,the author saved us the juice .,DO,DO,DELIVER,SAVE,A,THE,for,for,-41.09012222290039,"[-3.2197762, -7.030013, -11.661151, -4.144305, -3.002732, -11.101714, -0.93042856]"
a king delivered me a salad .,the bishop promised the coffee to you .,DO,PD,DELIVER,PROMISE,A,THE,for,to,-43.97457504272461,"[-3.2457588, -9.760078, -7.1249294, -2.8962955, -10.464018, -3.0492072, -6.385933, -1.0483557]"
a king delivered me a salad .,the bishop promised you the coffee .,DO,DO,DELIVER,PROMISE,A,THE,for,to,-37.666099548339844,"[-3.2457588, -9.760078, -7.1249294, -5.6973867, -3.289973, -7.6933517, -0.8546201]"
a king delivered us a button .,the actor kept the juice for them .,DO,PD,DELIVER,KEEP,A,THE,for,for,-46.94416046142578,"[-3.2328959, -8.330778, -8.417648, -3.4062233, -10.403276, -4.8497767, -7.1125026, -1.191056]"
a king delivered us a button .,the actor kept them the juice .,DO,DO,DELIVER,KEEP,A,THE,for,for,-46.371437072753906,"[-3.2328959, -8.330778, -8.417648, -6.935816, -6.243801, -11.655333, -1.555168]"
a king delivered us a salad .,the president sold the machine to him .,DO,PD,DELIVER,SELL,A,THE,for,to,-38.65666198730469,"[-3.2411606, -6.610463, -9.281841, -2.091763, -9.380215, -1.3769367, -5.112167, -1.5621164]"
a king delivered us a salad .,the president sold him the machine .,DO,DO,DELIVER,SELL,A,THE,for,to,-38.12749481201172,"[-3.2411606, -6.610463, -9.281841, -4.8172183, -3.411264, -10.125631, -0.63991386]"
a king delivered us a salad .,the professor sent the tea to me .,DO,PD,DELIVER,SEND,A,THE,for,to,-36.980003356933594,"[-3.2411606, -9.14819, -7.005125, -2.949417, -9.332691, -1.5672717, -2.3764396, -1.3597094]"
a king delivered us a salad .,the professor sent me the tea .,DO,DO,DELIVER,SEND,A,THE,for,to,-32.80141830444336,"[-3.2411606, -9.14819, -7.005125, -1.0022753, -2.7644188, -8.529781, -1.1104667]"
a king delivered you a juice .,the actress sent the candy to him .,DO,PD,DELIVER,SEND,A,THE,for,to,-40.3765983581543,"[-3.2125607, -9.425177, -7.75025, -2.5980854, -9.7163925, -1.2484431, -4.8511586, -1.5745302]"
a king delivered you a juice .,the actress sent him the candy .,DO,DO,DELIVER,SEND,A,THE,for,to,-38.13156509399414,"[-3.2125607, -9.425177, -7.75025, -5.0435314, -3.5171816, -7.7981462, -1.3847185]"
