prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the singer promised him the juice .,a buddy bought an anchor for us .,DO,PD,PROMISE,BUY,THE,A,to,for,-41.24568176269531,"[-3.858923, -10.190225, -6.501265, -3.9741256, -8.35473, -2.867363, -4.217837, -1.2812123]"
the singer promised him the juice .,a buddy bought us an anchor .,DO,DO,PROMISE,BUY,THE,A,to,for,-40.154884338378906,"[-3.858923, -10.190225, -6.501265, -4.3667326, -3.6540034, -9.122711, -2.4610279]"
the singer promised it the salad .,an opponent drew a card for them .,DO,PD,PROMISE,DRAW,THE,A,to,for,-38.79204559326172,"[-6.0322065, -8.165873, -7.8810663, -0.955266, -3.5790892, -3.6725736, -7.647462, -0.85850984]"
the singer promised it the salad .,an opponent drew them a card .,DO,DO,PROMISE,DRAW,THE,A,to,for,-35.12828826904297,"[-6.0322065, -8.165873, -7.8810663, -6.614214, -2.7789688, -2.4653254, -1.190635]"
the singer promised me the juice .,a guy caught a jacket for her .,DO,PD,PROMISE,CATCH,THE,A,to,for,-43.74565887451172,"[-3.856503, -7.43067, -6.414773, -4.356498, -10.968231, -4.291818, -4.722957, -1.7042103]"
the singer promised me the juice .,a guy caught her a jacket .,DO,DO,PROMISE,CATCH,THE,A,to,for,-41.95966339111328,"[-3.856503, -7.43067, -6.414773, -7.141636, -5.965344, -9.44427, -1.7064675]"
the singer promised me the salad .,an uncle saved an anchor for us .,DO,PD,PROMISE,SAVE,THE,A,to,for,-45.535125732421875,"[-6.0237465, -8.13277, -10.015308, -4.5094757, -8.093124, -3.5212784, -4.0844474, -1.1549737]"
the singer promised me the salad .,an uncle saved us an anchor .,DO,DO,PROMISE,SAVE,THE,A,to,for,-47.362178802490234,"[-6.0237465, -8.13277, -10.015308, -5.4192896, -5.2386475, -10.243427, -2.2889884]"
the singer promised the juice to him .,a buddy bought an anchor for us .,PD,PD,PROMISE,BUY,THE,A,to,for,-40.58810043334961,"[-3.840864, -10.189741, -6.6004868, -3.7201333, -8.505356, -2.6695278, -3.8562737, -1.2057176]"
the singer promised the juice to him .,a buddy bought us an anchor .,PD,DO,PROMISE,BUY,THE,A,to,for,-40.251564025878906,"[-3.840864, -10.189741, -6.6004868, -4.4726243, -3.3659954, -9.165995, -2.6158593]"
the singer promised the juice to me .,a guy caught a jacket for her .,PD,PD,PROMISE,CATCH,THE,A,to,for,-43.141441345214844,"[-3.8352702, -7.346253, -6.565729, -4.1891537, -10.697697, -4.2959623, -4.6877456, -1.523632]"
the singer promised the juice to me .,a guy caught her a jacket .,PD,DO,PROMISE,CATCH,THE,A,to,for,-42.43610763549805,"[-3.8352702, -7.346253, -6.565729, -7.0425243, -6.038044, -9.6799555, -1.9283326]"
the singer promised the juice to you .,a chief found a chocolate for me .,PD,PD,PROMISE,FIND,THE,A,to,for,-46.20623016357422,"[-3.8300445, -8.939872, -9.012635, -3.700572, -8.937392, -6.2256, -3.962986, -1.5971289]"
the singer promised the juice to you .,a chief found me a chocolate .,PD,DO,PROMISE,FIND,THE,A,to,for,-43.88052749633789,"[-3.8300445, -8.939872, -9.012635, -8.430763, -2.333173, -6.728815, -4.605223]"
the singer promised the juice to you .,an employee sold a salad to me .,PD,PD,PROMISE,SELL,THE,A,to,to,-36.903770446777344,"[-6.037365, -4.6292286, -9.572794, -2.0040264, -8.597112, -1.0352354, -4.0645084, -0.96350205]"
the singer promised the juice to you .,an employee sold me a salad .,PD,DO,PROMISE,SELL,THE,A,to,to,-36.221763610839844,"[-6.037365, -4.6292286, -9.572794, -5.103099, -0.99071527, -7.9520607, -1.9365039]"
the singer promised the salad to it .,an opponent drew a card for them .,PD,PD,PROMISE,DRAW,THE,A,to,for,-38.572044372558594,"[-6.02575, -8.207266, -8.055739, -0.9136326, -3.6064582, -3.6665115, -7.279113, -0.81757414]"
the singer promised the salad to it .,an opponent drew them a card .,PD,DO,PROMISE,DRAW,THE,A,to,for,-36.306358337402344,"[-6.02575, -8.207266, -8.055739, -6.631198, -3.3015945, -2.8219607, -1.2628487]"
the singer promised the salad to me .,an uncle saved an anchor for us .,PD,PD,PROMISE,SAVE,THE,A,to,for,-45.265472412109375,"[-6.0264525, -8.242768, -10.207927, -4.439758, -8.170181, -3.496599, -3.6765924, -1.0051962]"
the singer promised the salad to me .,an uncle saved us an anchor .,PD,DO,PROMISE,SAVE,THE,A,to,for,-48.680747985839844,"[-6.0264525, -8.242768, -10.207927, -5.549356, -5.3950777, -10.671656, -2.5875108]"
the singer promised you the juice .,a chief found a chocolate for me .,DO,PD,PROMISE,FIND,THE,A,to,for,-47.942955017089844,"[-3.8214126, -8.9075, -9.288925, -4.0164347, -9.143915, -6.698284, -4.358448, -1.7080367]"
the singer promised you the juice .,a chief found me a chocolate .,DO,DO,PROMISE,FIND,THE,A,to,for,-43.4896125793457,"[-3.8214126, -8.9075, -9.288925, -8.574546, -1.9884782, -6.425327, -4.483424]"
the singer promised you the juice .,an employee sold a salad to me .,DO,PD,PROMISE,SELL,THE,A,to,to,-39.69403839111328,"[-6.0100245, -4.5542707, -9.627734, -2.1151392, -8.845345, -2.112592, -5.315275, -1.113662]"
the singer promised you the juice .,an employee sold me a salad .,DO,DO,PROMISE,SELL,THE,A,to,to,-35.79087448120117,"[-6.0100245, -4.5542707, -9.627734, -5.168051, -1.1197548, -7.700013, -1.6110268]"
the singer purchased him the coffee .,a candidate threw a newspaper to them .,DO,PD,PURCHASE,THROW,THE,A,for,to,-39.976524353027344,"[-3.872147, -8.647394, -6.9398694, -1.0181859, -7.126601, -4.0177455, -6.9362926, -1.4182879]"
the singer purchased him the coffee .,a candidate threw them a newspaper .,DO,DO,PURCHASE,THROW,THE,A,for,to,-41.45886993408203,"[-3.872147, -8.647394, -6.9398694, -8.098984, -1.9506742, -10.235355, -1.7144451]"
the singer purchased me the anchor .,a princess caught a coat for you .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-45.22313690185547,"[-3.8693998, -10.308052, -5.343667, -3.7213407, -10.771806, -4.87955, -5.177127, -1.1521957]"
the singer purchased me the anchor .,a princess caught you a coat .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-43.220741271972656,"[-3.8693998, -10.308052, -5.343667, -6.4845176, -5.7878113, -9.594227, -1.8330643]"
the singer purchased me the anchor .,a cop delivered a salad for her .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-41.62511444091797,"[-3.8693998, -8.256327, -9.222537, -1.4436638, -10.670344, -3.0142446, -2.9682357, -2.180361]"
the singer purchased me the anchor .,a cop delivered her a salad .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-39.11425018310547,"[-3.8693998, -8.256327, -9.222537, -3.4792693, -3.4275088, -9.577045, -1.2821662]"
the singer purchased the anchor for me .,a princess caught a coat for you .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-44.20262908935547,"[-3.8481803, -10.491637, -5.3472805, -4.1993647, -10.778952, -4.282472, -4.242604, -1.0121397]"
the singer purchased the anchor for me .,a princess caught you a coat .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-44.04777908325195,"[-3.8481803, -10.491637, -5.3472805, -7.4734945, -5.6513386, -9.203846, -2.032]"
the singer purchased the anchor for me .,a cop delivered a salad for her .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-41.57636260986328,"[-3.8481803, -8.347745, -9.573308, -1.0947192, -10.901059, -2.3969471, -3.3600147, -2.0543904]"
the singer purchased the anchor for me .,a cop delivered her a salad .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-41.431949615478516,"[-3.8481803, -8.347745, -9.573308, -4.1565466, -4.372595, -9.505394, -1.6281817]"
the singer purchased the anchor for them .,a winner got a bag for it .,PD,PD,PURCHASE,GET,THE,A,for,for,-41.30738830566406,"[-3.8451524, -10.012628, -9.047402, -1.7300636, -7.39054, -3.7561476, -4.739509, -0.7859449]"
the singer purchased the anchor for them .,a winner got it a bag .,PD,DO,PURCHASE,GET,THE,A,for,for,-44.73103713989258,"[-3.8451524, -10.012628, -9.047402, -4.260375, -5.8053374, -9.095344, -2.6648002]"
the singer purchased the anchor for us .,a soldier gave a machine to it .,PD,PD,PURCHASE,GIVE,THE,A,for,to,-45.67146301269531,"[-3.8554544, -7.2293196, -7.5305824, -2.128073, -10.074684, -5.6226096, -8.141878, -1.0888593]"
the singer purchased the anchor for us .,a soldier gave it a machine .,PD,DO,PURCHASE,GIVE,THE,A,for,to,-43.27082061767578,"[-3.8554544, -7.2293196, -7.5305824, -4.754551, -2.0874653, -11.379197, -6.434249]"
the singer purchased the box for you .,a son designed an engine for me .,PD,PD,PURCHASE,DESIGN,THE,A,for,for,-40.12120819091797,"[-3.814902, -8.43772, -10.779017, -3.3462071, -6.638097, -0.9535637, -5.0378823, -1.113816]"
the singer purchased the box for you .,a son designed me an engine .,PD,DO,PURCHASE,DESIGN,THE,A,for,for,-43.72693634033203,"[-3.814902, -8.43772, -10.779017, -7.449578, -3.4797533, -8.021168, -1.7447987]"
the singer purchased the coffee for him .,a candidate threw a newspaper to them .,PD,PD,PURCHASE,THROW,THE,A,for,to,-39.2533073425293,"[-3.8464673, -8.619179, -7.266018, -0.83889794, -7.058031, -3.855414, -6.582275, -1.187027]"
the singer purchased the coffee for him .,a candidate threw them a newspaper .,PD,DO,PURCHASE,THROW,THE,A,for,to,-41.06269073486328,"[-3.8464673, -8.619179, -7.266018, -8.373459, -2.2960448, -8.389683, -2.2718408]"
the singer purchased the knife for them .,a teacher kept a bell for us .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-41.71792221069336,"[-3.836772, -6.9717407, -8.39705, -2.454188, -10.385573, -3.0306542, -5.0432644, -1.5986788]"
the singer purchased the knife for them .,a teacher kept us a bell .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-47.02118682861328,"[-3.836772, -6.9717407, -8.39705, -6.56577, -6.1378326, -12.2425165, -2.8695064]"
the singer purchased them the anchor .,a winner got a bag for it .,DO,PD,PURCHASE,GET,THE,A,for,for,-41.53618621826172,"[-3.860946, -9.949371, -8.660182, -1.877191, -7.175186, -4.22612, -4.867625, -0.91956174]"
the singer purchased them the anchor .,a winner got it a bag .,DO,DO,PURCHASE,GET,THE,A,for,for,-43.323631286621094,"[-3.860946, -9.949371, -8.660182, -3.8216338, -5.7675138, -8.981268, -2.2827177]"
the singer purchased them the knife .,a teacher kept a bell for us .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-42.64746856689453,"[-3.8693638, -7.0462637, -8.14358, -2.742015, -10.06974, -3.6758482, -5.2613683, -1.8392904]"
the singer purchased them the knife .,a teacher kept us a bell .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-44.60897445678711,"[-3.8693638, -7.0462637, -8.14358, -6.4048986, -6.0030546, -10.967834, -2.173978]"
the singer purchased us the anchor .,a soldier gave a machine to it .,DO,PD,PURCHASE,GIVE,THE,A,for,to,-45.08047103881836,"[-3.860479, -7.2428865, -7.361944, -2.4501297, -9.469578, -5.4437184, -8.070548, -1.1811888]"
the singer purchased us the anchor .,a soldier gave it a machine .,DO,DO,PURCHASE,GIVE,THE,A,for,to,-42.16200256347656,"[-3.860479, -7.2428865, -7.361944, -4.492258, -2.0622454, -11.607772, -5.5344143]"
the singer purchased you the box .,a son designed an engine for me .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-40.494834899902344,"[-3.8325052, -8.410887, -10.655561, -3.3436377, -6.528742, -1.4299523, -5.2266016, -1.0669494]"
the singer purchased you the box .,a son designed me an engine .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-41.340843200683594,"[-3.8325052, -8.410887, -10.655561, -5.7315636, -3.5667953, -7.871172, -1.272359]"
the singer saved him the meal .,a lawyer sold a chicken to you .,DO,PD,SAVE,SELL,THE,A,for,to,-42.04078674316406,"[-3.8580809, -6.5057945, -11.663717, -2.2039614, -6.845747, -1.5481181, -7.6557403, -1.7596298]"
the singer saved him the meal .,a lawyer sold you a chicken .,DO,DO,SAVE,SELL,THE,A,for,to,-39.024986267089844,"[-3.8580809, -6.5057945, -11.663717, -7.1062346, -1.3020536, -6.6624365, -1.9266704]"
the singer saved me the chocolate .,a colonel made a computer for it .,DO,PD,SAVE,MAKE,THE,A,for,for,-41.414764404296875,"[-3.853463, -10.596055, -6.450118, -1.4742215, -9.192637, -3.8343356, -5.200559, -0.8133738]"
the singer saved me the chocolate .,a colonel made it a computer .,DO,DO,SAVE,MAKE,THE,A,for,for,-42.43622589111328,"[-3.853463, -10.596055, -6.450118, -2.861727, -3.6437352, -12.234272, -2.7968578]"
the singer saved me the log .,a winner fed a meal to you .,DO,PD,SAVE,FEED,THE,A,for,to,-45.78852844238281,"[-3.830105, -10.002432, -12.136154, -2.8062205, -6.8850927, -1.8793054, -6.68533, -1.5638884]"
the singer saved me the log .,a winner fed you a meal .,DO,DO,SAVE,FEED,THE,A,for,to,-39.912803649902344,"[-3.830105, -10.002432, -12.136154, -5.7578397, -2.2299383, -4.253255, -1.7030768]"
the singer saved the chocolate for me .,a colonel made a computer for it .,PD,PD,SAVE,MAKE,THE,A,for,for,-41.25306701660156,"[-3.820673, -10.663051, -6.5919285, -1.3804467, -9.168413, -3.4301715, -5.4458666, -0.752517]"
the singer saved the chocolate for me .,a colonel made it a computer .,PD,DO,SAVE,MAKE,THE,A,for,for,-43.46999740600586,"[-3.820673, -10.663051, -6.5919285, -2.9667695, -3.524622, -12.40305, -3.4999049]"
the singer saved the chocolate for you .,a husband delivered a candy for us .,PD,PD,SAVE,DELIVER,THE,A,for,for,-39.10677719116211,"[-3.8097954, -8.7411585, -10.386655, -0.9663156, -8.939416, -1.6251329, -3.4217372, -1.2165695]"
the singer saved the chocolate for you .,a husband delivered us a candy .,PD,DO,SAVE,DELIVER,THE,A,for,for,-40.79981994628906,"[-3.8097954, -8.7411585, -10.386655, -6.7469935, -1.1704689, -7.0325665, -2.9121826]"
the singer saved the log for me .,a winner fed a meal to you .,PD,PD,SAVE,FEED,THE,A,for,to,-45.892051696777344,"[-3.8106797, -10.041215, -12.263327, -2.3296967, -6.796298, -1.8626167, -7.2691464, -1.5190758]"
the singer saved the log for me .,a winner fed you a meal .,PD,DO,SAVE,FEED,THE,A,for,to,-41.704505920410156,"[-3.8106797, -10.041215, -12.263327, -6.97677, -2.4175677, -4.305976, -1.8889679]"
the singer saved the meal for him .,a lawyer sold a chicken to you .,PD,PD,SAVE,SELL,THE,A,for,to,-41.384437561035156,"[-3.857272, -6.5552793, -11.683206, -2.0508933, -6.6605086, -1.6713119, -7.337552, -1.5684187]"
the singer saved the meal for him .,a lawyer sold you a chicken .,PD,DO,SAVE,SELL,THE,A,for,to,-39.332054138183594,"[-3.857272, -6.5552793, -11.683206, -7.2139826, -1.2315458, -6.6820326, -2.1087372]"
the singer saved the meal for us .,an employee sold a salad to me .,PD,PD,SAVE,SELL,THE,A,for,to,-36.828834533691406,"[-6.0145254, -4.646052, -9.687764, -2.2107577, -7.8241286, -1.7896856, -3.5437665, -1.1121529]"
the singer saved the meal for us .,an employee sold me a salad .,PD,DO,SAVE,SELL,THE,A,for,to,-35.66348648071289,"[-6.0145254, -4.646052, -9.687764, -4.824885, -1.1544703, -7.1960154, -2.139775]"
the singer saved the meal for you .,a hero brought a chocolate to it .,PD,PD,SAVE,BRING,THE,A,for,to,-44.26763153076172,"[-3.839891, -8.571156, -7.651343, -3.1856868, -8.893176, -4.3539286, -6.8528333, -0.9196169]"
the singer saved the meal for you .,a hero brought it a chocolate .,PD,DO,SAVE,BRING,THE,A,for,to,-46.464866638183594,"[-3.839891, -8.571156, -7.651343, -4.2009735, -6.7823668, -11.179319, -4.23982]"
the singer saved us the meal .,an employee sold a salad to me .,DO,PD,SAVE,SELL,THE,A,for,to,-38.17655563354492,"[-5.999162, -4.744246, -9.655976, -2.275053, -8.349163, -1.817424, -4.070675, -1.2648556]"
the singer saved us the meal .,an employee sold me a salad .,DO,DO,SAVE,SELL,THE,A,for,to,-34.72076416015625,"[-5.999162, -4.744246, -9.655976, -4.029751, -1.1722597, -7.3276033, -1.7917669]"
the singer saved you the chocolate .,a husband delivered a candy for us .,DO,PD,SAVE,DELIVER,THE,A,for,for,-41.625831604003906,"[-3.8326337, -8.781615, -10.158895, -1.081484, -9.035011, -2.63062, -4.7454767, -1.3600984]"
the singer saved you the chocolate .,a husband delivered us a candy .,DO,DO,SAVE,DELIVER,THE,A,for,for,-38.369964599609375,"[-3.8326337, -8.781615, -10.158895, -5.554413, -1.1528897, -6.983508, -1.9060133]"
the singer saved you the meal .,a hero brought a chocolate to it .,DO,PD,SAVE,BRING,THE,A,for,to,-44.47856140136719,"[-3.841783, -8.502148, -7.6492023, -3.0825105, -9.445533, -3.9994597, -7.114029, -0.8438989]"
the singer saved you the meal .,a hero brought it a chocolate .,DO,DO,SAVE,BRING,THE,A,for,to,-45.03277587890625,"[-3.841783, -8.502148, -7.6492023, -4.2398133, -6.548899, -10.711958, -3.5389705]"
the singer sent her the computer .,a prince caught a log for them .,DO,PD,SEND,CATCH,THE,A,to,for,-47.0338020324707,"[-3.7806666, -10.425394, -6.0391626, -4.4490395, -10.064242, -4.2134295, -7.0325546, -1.0293127]"
the singer sent her the computer .,a prince caught them a log .,DO,DO,SEND,CATCH,THE,A,to,for,-42.950897216796875,"[-3.7806666, -10.425394, -6.0391626, -6.6894054, -5.8380075, -8.7414465, -1.4368142]"
the singer sent it the computer .,a child made a bag for them .,DO,PD,SEND,MAKE,THE,A,to,for,-36.34645080566406,"[-3.7882621, -6.31645, -7.2534733, -1.6138682, -8.114927, -3.0648847, -5.133701, -1.0608867]"
the singer sent it the computer .,a child made them a bag .,DO,DO,SEND,MAKE,THE,A,to,for,-37.824745178222656,"[-3.7882621, -6.31645, -7.2534733, -6.7907424, -3.6217794, -8.318373, -1.7356665]"
the singer sent me the juice .,a mayor bought a jacket for her .,DO,PD,SEND,BUY,THE,A,to,for,-42.466407775878906,"[-3.8116157, -10.005657, -9.769477, -1.0196016, -8.411308, -2.476448, -2.1639302, -4.808369]"
the singer sent me the juice .,a mayor bought her a jacket .,DO,DO,SEND,BUY,THE,A,to,for,-39.25111389160156,"[-3.8116157, -10.005657, -9.769477, -3.3143337, -3.0557263, -7.5194454, -1.7748568]"
the singer sent the computer to her .,a prince caught a log for them .,PD,PD,SEND,CATCH,THE,A,to,for,-47.12221908569336,"[-3.793456, -10.639408, -6.055281, -4.3381333, -9.9295025, -4.311741, -7.0495358, -1.0051608]"
the singer sent the computer to her .,a prince caught them a log .,PD,DO,SEND,CATCH,THE,A,to,for,-44.65802001953125,"[-3.793456, -10.639408, -6.055281, -6.6856236, -5.87418, -9.722575, -1.8874952]"
the singer sent the computer to it .,a child made a bag for them .,PD,PD,SEND,MAKE,THE,A,to,for,-34.935325622558594,"[-3.7943347, -6.1619153, -7.273482, -1.4662329, -7.723835, -3.0073442, -4.637043, -0.87113965]"
the singer sent the computer to it .,a child made them a bag .,PD,DO,SEND,MAKE,THE,A,to,for,-37.80979537963867,"[-3.7943347, -6.1619153, -7.273482, -6.6272454, -4.096613, -7.8049984, -2.051207]"
the singer sent the juice to me .,a mayor bought a jacket for her .,PD,PD,SEND,BUY,THE,A,to,for,-41.687503814697266,"[-3.774709, -10.145308, -10.194422, -0.82657576, -8.535166, -2.3260732, -2.2024522, -3.6828008]"
the singer sent the juice to me .,a mayor bought her a jacket .,PD,DO,SEND,BUY,THE,A,to,for,-38.021629333496094,"[-3.774709, -10.145308, -10.194422, -3.518414, -1.0424151, -7.4880176, -1.8583413]"
the singer sent the juice to us .,a colonel kept a plate for them .,PD,PD,SEND,KEEP,THE,A,to,for,-44.13622283935547,"[-3.7702863, -10.8781185, -8.383636, -1.8751471, -7.5849123, -5.093921, -5.3016853, -1.2485168]"
the singer sent the juice to us .,a colonel kept them a plate .,PD,DO,SEND,KEEP,THE,A,to,for,-49.041297912597656,"[-3.7702863, -10.8781185, -8.383636, -5.8640604, -5.4015965, -11.328669, -3.4149327]"
the singer sent the machine to them .,a winner kept a coat for him .,PD,PD,SEND,KEEP,THE,A,to,for,-45.21662139892578,"[-3.7876725, -10.193466, -8.84615, -3.517846, -9.976404, -3.744203, -3.9063387, -1.244542]"
the singer sent the machine to them .,a winner kept him a coat .,PD,DO,SEND,KEEP,THE,A,to,for,-46.74093246459961,"[-3.7876725, -10.193466, -8.84615, -5.112342, -4.8792024, -11.937595, -1.9845052]"
the singer sent them the machine .,a winner kept a coat for him .,DO,PD,SEND,KEEP,THE,A,to,for,-45.391536712646484,"[-3.783801, -10.03458, -8.877414, -3.7672992, -9.719299, -3.5331914, -4.168192, -1.5077605]"
the singer sent them the machine .,a winner kept him a coat .,DO,DO,SEND,KEEP,THE,A,to,for,-46.00028991699219,"[-3.783801, -10.03458, -8.877414, -4.91894, -4.7287025, -11.661572, -1.9952791]"
the singer sent us the juice .,a colonel kept a plate for them .,DO,PD,SEND,KEEP,THE,A,to,for,-44.56638717651367,"[-3.7897215, -10.62044, -8.255702, -2.3544996, -7.5900154, -5.0230436, -5.5669913, -1.3659735]"
the singer sent us the juice .,a colonel kept them a plate .,DO,DO,SEND,KEEP,THE,A,to,for,-47.635963439941406,"[-3.7897215, -10.62044, -8.255702, -5.828635, -5.7279763, -10.413953, -2.999535]"
the singer showed the ball to them .,a manager gave a guitar to you .,PD,PD,SHOW,GIVE,THE,A,to,to,-41.89228057861328,"[-3.782581, -8.446356, -7.2348332, -1.9691813, -11.993292, -0.4021318, -6.973813, -1.090089]"
the singer showed the ball to them .,a manager gave you a guitar .,PD,DO,SHOW,GIVE,THE,A,to,to,-37.91590881347656,"[-3.782581, -8.446356, -7.2348332, -6.0554857, -1.1259236, -9.153349, -2.1173818]"
the singer showed the ball to you .,a husband took a bottle to us .,PD,PD,SHOW,TAKE,THE,A,to,to,-40.67382049560547,"[-3.775229, -9.024992, -7.509346, -1.9092937, -6.1849813, -2.9995005, -8.019182, -1.2512969]"
the singer showed the ball to you .,a husband took us a bottle .,PD,DO,SHOW,TAKE,THE,A,to,to,-42.785621643066406,"[-3.775229, -9.024992, -7.509346, -6.914313, -4.051427, -7.3144093, -4.195906]"
the singer showed the ball to you .,a teacher caught a glass for it .,PD,PD,SHOW,CATCH,THE,A,to,for,-44.28579330444336,"[-3.775229, -7.2533116, -7.0682898, -5.095889, -7.9421544, -5.817033, -6.2940593, -1.0398273]"
the singer showed the ball to you .,a teacher caught it a glass .,PD,DO,SHOW,CATCH,THE,A,to,for,-45.412139892578125,"[-3.775229, -7.2533116, -7.0682898, -6.467704, -6.709221, -11.373939, -2.7644439]"
the singer showed the iron to us .,a mayor left a pie for her .,PD,PD,SHOW,LEAVE,THE,A,to,for,-42.252197265625,"[-3.7733529, -10.192956, -8.600769, -2.0725157, -9.062644, -3.0368009, -2.9399266, -2.5732315]"
the singer showed the iron to us .,a mayor left her a pie .,PD,DO,SHOW,LEAVE,THE,A,to,for,-42.77395248413086,"[-3.7733529, -10.192956, -8.600769, -3.6374342, -5.15665, -8.89283, -2.519961]"
the singer showed the salad to you .,a lawyer caught an engine for it .,PD,PD,SHOW,CATCH,THE,A,to,for,-49.3126335144043,"[-3.811705, -6.746247, -9.693017, -6.514015, -8.43448, -5.7642164, -6.6157413, -1.7332128]"
the singer showed the salad to you .,a lawyer caught it an engine .,PD,DO,SHOW,CATCH,THE,A,to,for,-47.83788299560547,"[-3.811705, -6.746247, -9.693017, -5.353348, -9.508587, -10.178154, -2.5468273]"
the singer showed them the ball .,a manager gave a guitar to you .,DO,PD,SHOW,GIVE,THE,A,to,to,-43.490745544433594,"[-3.766374, -8.427183, -6.9866586, -2.2108033, -11.716465, -1.1159616, -7.8570523, -1.4102461]"
the singer showed them the ball .,a manager gave you a guitar .,DO,DO,SHOW,GIVE,THE,A,to,to,-37.331878662109375,"[-3.766374, -8.427183, -6.9866586, -5.8367033, -1.2248453, -9.130644, -1.9594703]"
the singer showed us the iron .,a mayor left a pie for her .,DO,PD,SHOW,LEAVE,THE,A,to,for,-42.99640655517578,"[-3.7540743, -10.126541, -8.643793, -2.1604803, -9.416358, -3.0341797, -2.9630795, -2.8978987]"
the singer showed us the iron .,a mayor left her a pie .,DO,DO,SHOW,LEAVE,THE,A,to,for,-42.311527252197266,"[-3.7540743, -10.126541, -8.643793, -3.3848484, -5.205811, -8.908687, -2.2877731]"
the singer showed you the ball .,a husband took a bottle to us .,DO,PD,SHOW,TAKE,THE,A,to,to,-42.13926696777344,"[-3.748761, -8.907368, -7.2867174, -1.9155033, -6.437842, -3.5577545, -8.797776, -1.4875436]"
the singer showed you the ball .,a husband took us a bottle .,DO,DO,SHOW,TAKE,THE,A,to,to,-41.303611755371094,"[-3.748761, -8.907368, -7.2867174, -6.4053507, -3.9404283, -7.1476383, -3.8673494]"
the singer showed you the ball .,a teacher caught a glass for it .,DO,PD,SHOW,CATCH,THE,A,to,for,-43.74797821044922,"[-3.748761, -7.170138, -6.866827, -5.0401354, -7.997878, -5.7165194, -6.1963744, -1.0113478]"
the singer showed you the ball .,a teacher caught it a glass .,DO,DO,SHOW,CATCH,THE,A,to,for,-45.237648010253906,"[-3.748761, -7.170138, -6.866827, -6.6873446, -6.964541, -11.14418, -2.6558585]"
the singer showed you the salad .,a lawyer caught an engine for it .,DO,PD,SHOW,CATCH,THE,A,to,for,-49.05325698852539,"[-3.7874007, -6.6560235, -9.4921, -6.6912165, -8.459663, -5.707676, -6.7711077, -1.48807]"
the singer showed you the salad .,a lawyer caught it an engine .,DO,DO,SHOW,CATCH,THE,A,to,for,-48.2462158203125,"[-3.7874007, -6.6560235, -9.4921, -5.711522, -9.927933, -10.730774, -1.9404639]"
the singer sold her the pie .,a woman made a key for me .,DO,PD,SELL,MAKE,THE,A,to,for,-38.44001007080078,"[-3.816757, -4.0060267, -7.224559, -1.1197737, -8.044261, -6.1745033, -6.4028473, -1.6512816]"
the singer sold her the pie .,a woman made me a key .,DO,DO,SELL,MAKE,THE,A,to,for,-34.68510437011719,"[-3.816757, -4.0060267, -7.224559, -6.995179, -2.5482006, -8.656766, -1.4376181]"
the singer sold him the pie .,a band designed a key for us .,DO,PD,SELL,DESIGN,THE,A,to,for,-45.65782928466797,"[-3.83383, -7.165032, -8.955633, -5.784999, -8.011232, -2.4428225, -7.529601, -1.9346794]"
the singer sold him the pie .,a band designed us a key .,DO,DO,SELL,DESIGN,THE,A,to,for,-45.91436767578125,"[-3.83383, -7.165032, -8.955633, -11.481666, -4.075872, -8.328772, -2.0735626]"
the singer sold me the card .,a child saved a juice for her .,DO,PD,SELL,SAVE,THE,A,to,for,-48.15142822265625,"[-3.799246, -6.4992957, -9.497078, -2.8122408, -13.79013, -5.9683657, -1.9550837, -3.8299892]"
the singer sold me the card .,a child saved her a juice .,DO,DO,SELL,SAVE,THE,A,to,for,-45.209022521972656,"[-3.799246, -6.4992957, -9.497078, -1.8562272, -8.191616, -12.167948, -3.1976109]"
the singer sold me the pie .,a colonel got a meal for you .,DO,PD,SELL,GET,THE,A,to,for,-44.351097106933594,"[-3.8229878, -10.65913, -7.9923086, -2.1709383, -9.2256975, -2.3772056, -7.141902, -0.9609299]"
the singer sold me the pie .,a colonel got you a meal .,DO,DO,SELL,GET,THE,A,to,for,-38.68390655517578,"[-3.8229878, -10.65913, -7.9923086, -6.561241, -2.2929862, -6.306703, -1.0485477]"
the singer sold me the pot .,a bishop fed a chocolate to you .,DO,PD,SELL,FEED,THE,A,to,to,-51.220787048339844,"[-3.8076131, -9.637548, -11.157824, -2.006373, -8.825731, -6.201886, -8.283989, -1.2998258]"
