prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a minister promised a machine to him .,the opponent left it the beer .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-43.11016082763672,"[-3.2654219, -10.086353, -6.9992466, -4.123519, -5.9977045, -10.635176, -2.002739]"
a minister promised a machine to me .,the opponent sold the iron to you .,PD,PD,PROMISE,SELL,A,THE,to,to,-40.37554168701172,"[-3.2596974, -10.151474, -9.175304, -1.9054041, -9.530688, -1.8768849, -3.6702986, -0.8057902]"
a minister promised a machine to me .,the opponent sold you the iron .,PD,DO,PROMISE,SELL,A,THE,to,to,-39.8364372253418,"[-3.2596974, -10.151474, -9.175304, -3.6547832, -2.5171103, -9.685245, -1.3928233]"
a minister promised a machine to you .,the actor brought the glass to him .,PD,PD,PROMISE,BRING,A,THE,to,to,-37.370994567871094,"[-3.2425733, -8.266421, -7.515976, -2.1118772, -8.671508, -1.3043066, -4.963601, -1.2947277]"
a minister promised a machine to you .,the actor brought him the glass .,PD,DO,PROMISE,BRING,A,THE,to,to,-38.865055084228516,"[-3.2425733, -8.266421, -7.515976, -6.295204, -2.7370648, -8.585743, -2.222073]"
a minister promised a pie to them .,the mother sold the pot to me .,PD,PD,PROMISE,SELL,A,THE,to,to,-36.562496185302734,"[-3.251001, -7.5286336, -10.55758, -1.8429914, -7.2332735, -0.8329634, -4.2021194, -1.1139345]"
a minister promised a pie to them .,the mother sold me the pot .,PD,DO,PROMISE,SELL,A,THE,to,to,-37.2891845703125,"[-3.251001, -7.5286336, -10.55758, -5.0056043, -2.7550056, -6.925705, -1.2656542]"
a minister promised a tea to us .,the hero found the flower for me .,PD,PD,PROMISE,FIND,A,THE,to,for,-39.0933837890625,"[-3.2744486, -9.707154, -6.4180074, -2.335056, -7.541731, -5.091194, -3.7652516, -0.9605434]"
a minister promised a tea to us .,the hero found me the flower .,PD,DO,PROMISE,FIND,A,THE,to,for,-39.788795471191406,"[-3.2744486, -9.707154, -6.4180074, -6.4735537, -4.099286, -7.832984, -1.9833606]"
a minister promised a tea to you .,the prince purchased the beer for it .,PD,PD,PROMISE,PURCHASE,A,THE,to,for,-41.971412658691406,"[-3.2545233, -9.458727, -9.620856, -1.496168, -7.427692, -2.6744475, -6.7227106, -1.3162893]"
a minister promised a tea to you .,the prince purchased it the beer .,PD,DO,PROMISE,PURCHASE,A,THE,to,for,-45.27845764160156,"[-3.2545233, -9.458727, -9.620856, -4.140399, -5.995509, -11.069038, -1.739405]"
a minister promised him a crystal .,the priest gave the tea to us .,DO,PD,PROMISE,GIVE,A,THE,to,to,-37.69313049316406,"[-3.2491996, -9.730395, -5.530898, -2.3921423, -9.312181, -1.0208211, -5.4763618, -0.9811302]"
a minister promised him a crystal .,the priest gave us the tea .,DO,DO,PROMISE,GIVE,A,THE,to,to,-33.88164520263672,"[-3.2491996, -9.730395, -5.530898, -4.0186415, -1.5483243, -8.672955, -1.1312327]"
a minister promised him a machine .,the opponent left the beer for it .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-42.69059753417969,"[-3.2506294, -10.08765, -7.0582047, -1.6131691, -9.12181, -4.6078897, -6.171975, -0.7792721]"
a minister promised him a machine .,the opponent left it the beer .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-42.90091323852539,"[-3.2506294, -10.08765, -7.0582047, -4.0367417, -6.0415535, -10.802582, -1.6235511]"
a minister promised me a book .,the cop saved the beer for us .,DO,PD,PROMISE,SAVE,A,THE,to,for,-41.650634765625,"[-3.239621, -9.989916, -8.489077, -2.030009, -10.218039, -3.4814377, -3.5258195, -0.6767185]"
a minister promised me a book .,the cop saved us the beer .,DO,DO,PROMISE,SAVE,A,THE,to,for,-40.81040954589844,"[-3.239621, -9.989916, -8.489077, -3.4739187, -4.749411, -10.072103, -0.79636]"
a minister promised me a candy .,the attorney bought the pie for us .,DO,PD,PROMISE,BUY,A,THE,to,for,-44.72404861450195,"[-3.2688653, -8.307728, -12.565933, -1.5035193, -10.63274, -2.8570397, -4.584797, -1.0034268]"
a minister promised me a candy .,the attorney bought us the pie .,DO,DO,PROMISE,BUY,A,THE,to,for,-42.153228759765625,"[-3.2688653, -8.307728, -12.565933, -5.591381, -3.8095946, -7.7203083, -0.88941836]"
a minister promised me a machine .,the opponent sold the iron to you .,DO,PD,PROMISE,SELL,A,THE,to,to,-41.45435333251953,"[-3.2537005, -10.11949, -9.1621, -2.081221, -9.508236, -2.6300743, -3.8488884, -0.85064596]"
a minister promised me a machine .,the opponent sold you the iron .,DO,DO,PROMISE,SELL,A,THE,to,to,-38.96242141723633,"[-3.2537005, -10.11949, -9.1621, -3.215074, -2.70769, -9.295034, -1.2093318]"
a minister promised them a bell .,the actress found the tea for us .,DO,PD,PROMISE,FIND,A,THE,to,for,-44.58170700073242,"[-3.2375052, -9.1436205, -7.2052603, -3.5130105, -9.519682, -4.1449447, -6.1559014, -1.6617815]"
a minister promised them a bell .,the actress found us the tea .,DO,DO,PROMISE,FIND,A,THE,to,for,-43.4429931640625,"[-3.2375052, -9.1436205, -7.2052603, -8.875586, -3.9147477, -9.671206, -1.3950672]"
a minister promised them a book .,the colonel delivered the salad for me .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-42.802085876464844,"[-3.226449, -10.920557, -8.614787, -1.6893868, -11.578995, -3.8839955, -2.1399782, -0.747939]"
a minister promised them a book .,the colonel delivered me the salad .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-40.43857192993164,"[-3.226449, -10.920557, -8.614787, -4.312329, -2.417245, -9.916722, -1.0304816]"
a minister promised them a candy .,the child got the pie for him .,DO,PD,PROMISE,GET,A,THE,to,for,-39.57258605957031,"[-3.2497628, -8.35645, -7.1785564, -3.2121377, -8.334685, -4.5208664, -3.9137485, -0.8063789]"
a minister promised them a candy .,the child got him the pie .,DO,DO,PROMISE,GET,A,THE,to,for,-36.57151794433594,"[-3.2497628, -8.35645, -7.1785564, -5.307099, -4.0307612, -7.7240124, -0.7248729]"
a minister promised them a coffee .,the teacher sent the chicken to him .,DO,PD,PROMISE,SEND,A,THE,to,to,-37.86219787597656,"[-3.2463374, -8.93745, -6.4463463, -2.4093132, -10.520157, -1.1972232, -4.096119, -1.009249]"
a minister promised them a coffee .,the teacher sent him the chicken .,DO,DO,PROMISE,SEND,A,THE,to,to,-34.77975082397461,"[-3.2463374, -8.93745, -6.4463463, -2.6070738, -3.3737724, -8.915816, -1.2529544]"
a minister promised them a pie .,the mother sold the pot to me .,DO,PD,PROMISE,SELL,A,THE,to,to,-37.338748931884766,"[-3.23415, -7.5256023, -10.4492855, -1.8465862, -7.3389573, -1.1775992, -4.631092, -1.1354764]"
a minister promised them a pie .,the mother sold me the pot .,DO,DO,PROMISE,SELL,A,THE,to,to,-36.39863586425781,"[-3.23415, -7.5256023, -10.4492855, -4.6487074, -3.0114293, -6.513945, -1.0155177]"
a minister promised us a coffee .,the lawyer got the salad for me .,DO,PD,PROMISE,GET,A,THE,to,for,-39.04629898071289,"[-3.2707846, -8.645199, -7.829556, -2.470797, -9.818295, -4.179305, -1.919445, -0.91291976]"
a minister promised us a coffee .,the lawyer got me the salad .,DO,DO,PROMISE,GET,A,THE,to,for,-36.732200622558594,"[-3.2707846, -8.645199, -7.829556, -3.977798, -3.0046744, -8.978429, -1.0257622]"
a minister promised us a tea .,the hero found the flower for me .,DO,PD,PROMISE,FIND,A,THE,to,for,-39.81947708129883,"[-3.2758112, -9.734102, -6.478421, -2.391829, -7.476041, -5.1836777, -4.3413663, -0.9382263]"
a minister promised us a tea .,the hero found me the flower .,DO,DO,PROMISE,FIND,A,THE,to,for,-38.499942779541016,"[-3.2758112, -9.734102, -6.478421, -6.237229, -3.878522, -7.329603, -1.5662549]"
a minister promised you a coffee .,the child left the beer for me .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-39.290687561035156,"[-3.2405689, -8.496699, -6.591837, -1.7480875, -10.706963, -4.3233495, -3.2267828, -0.9563985]"
a minister promised you a coffee .,the child left me the beer .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-35.26778793334961,"[-3.2405689, -8.496699, -6.591837, -4.2954984, -4.151298, -7.425585, -1.0663016]"
a minister promised you a crystal .,the author saved the juice for us .,DO,PD,PROMISE,SAVE,A,THE,to,for,-42.903053283691406,"[-3.228732, -7.0851655, -11.669915, -1.7066156, -11.300846, -1.9639765, -4.999733, -0.94806826]"
a minister promised you a crystal .,the author saved us the juice .,DO,DO,PROMISE,SAVE,A,THE,to,for,-41.46824264526367,"[-3.228732, -7.0851655, -11.669915, -4.178259, -3.0780725, -11.320313, -0.9077842]"
a minister promised you a machine .,the actor brought the glass to him .,DO,PD,PROMISE,BRING,A,THE,to,to,-37.34917449951172,"[-3.2362165, -8.24345, -7.4656982, -2.30663, -8.353975, -1.4743211, -4.874719, -1.3941659]"
a minister promised you a machine .,the actor brought him the glass .,DO,DO,PROMISE,BRING,A,THE,to,to,-37.51304244995117,"[-3.2362165, -8.24345, -7.4656982, -6.116252, -2.7731037, -8.004746, -1.6735778]"
a minister promised you a tea .,the prince purchased the beer for it .,DO,PD,PROMISE,PURCHASE,A,THE,to,for,-42.73453140258789,"[-3.2467995, -9.362516, -9.447496, -1.5720316, -7.77106, -3.0395727, -6.998235, -1.2968192]"
a minister promised you a tea .,the prince purchased it the beer .,DO,DO,PROMISE,PURCHASE,A,THE,to,for,-45.49603271484375,"[-3.2467995, -9.362516, -9.447496, -4.2197595, -5.9311094, -11.74422, -1.5441346]"
a minister purchased a candy for me .,the writer promised the coffee to it .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-44.71295928955078,"[-3.2633595, -7.7140703, -9.156348, -3.6169646, -8.921821, -3.6507955, -7.3210683, -1.0685318]"
a minister purchased a candy for me .,the writer promised it the coffee .,PD,DO,PURCHASE,PROMISE,A,THE,for,to,-41.936073303222656,"[-3.2633595, -7.7140703, -9.156348, -4.2775707, -6.495387, -9.3135, -1.7158362]"
a minister purchased a chocolate for him .,the hero threw the flower to you .,PD,PD,PURCHASE,THROW,A,THE,for,to,-42.47589111328125,"[-3.2579792, -9.783597, -9.431618, -2.0457592, -7.135689, -2.6660733, -7.255272, -0.8999026]"
a minister purchased a chocolate for him .,the hero threw you the flower .,PD,DO,PURCHASE,THROW,A,THE,for,to,-41.92060089111328,"[-3.2579792, -9.783597, -9.431618, -8.74822, -3.0917325, -6.1102476, -1.4972074]"
a minister purchased a chocolate for us .,the man bought the meal for them .,PD,PD,PURCHASE,BUY,A,THE,for,for,-31.22825050354004,"[-3.2419677, -5.8610034, -8.034183, -1.5797688, -5.61002, -1.4771447, -4.434982, -0.9891807]"
a minister purchased a chocolate for us .,the man bought them the meal .,PD,DO,PURCHASE,BUY,A,THE,for,for,-33.671531677246094,"[-3.2419677, -5.8610034, -8.034183, -5.0683475, -3.9964685, -6.040446, -1.4291167]"
a minister purchased a coffee for him .,the colonel saved the pie for us .,PD,PD,PURCHASE,SAVE,A,THE,for,for,-42.04790496826172,"[-3.272117, -10.809453, -9.478742, -1.8043225, -9.626384, -2.0914001, -4.353404, -0.6120852]"
a minister purchased a coffee for him .,the colonel saved us the pie .,PD,DO,PURCHASE,SAVE,A,THE,for,for,-44.98640823364258,"[-3.272117, -10.809453, -9.478742, -4.5574846, -4.070199, -11.884289, -0.91412425]"
a minister purchased a coffee for it .,the mayor threw the juice to you .,PD,PD,PURCHASE,THROW,A,THE,for,to,-44.171817779541016,"[-3.2358973, -7.2146387, -8.431455, -3.0853934, -10.235007, -4.1968336, -6.857563, -0.9150286]"
a minister purchased a coffee for it .,the mayor threw you the juice .,PD,DO,PURCHASE,THROW,A,THE,for,to,-42.27399826049805,"[-3.2358973, -7.2146387, -8.431455, -8.852923, -3.1177914, -10.319753, -1.1015384]"
a minister purchased a coffee for you .,the scientist kept the anchor for them .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-46.094993591308594,"[-3.245244, -9.981206, -8.026253, -3.1782906, -10.782196, -4.080465, -5.541317, -1.2600211]"
a minister purchased a coffee for you .,the scientist kept them the anchor .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-49.099151611328125,"[-3.245244, -9.981206, -8.026253, -6.792755, -6.297083, -12.562647, -2.193963]"
a minister purchased a coffee for you .,the professor sent the chocolate to them .,PD,PD,PURCHASE,SEND,A,THE,for,to,-41.12860870361328,"[-3.245244, -8.817415, -6.662406, -2.729385, -11.000397, -1.3640449, -6.1650615, -1.1446592]"
a minister purchased a coffee for you .,the professor sent them the chocolate .,PD,DO,PURCHASE,SEND,A,THE,for,to,-38.10267639160156,"[-3.245244, -8.817415, -6.662406, -5.3045125, -3.1727827, -9.317847, -1.5824713]"
a minister purchased a jacket for him .,the child bought the candy for them .,PD,PD,PURCHASE,BUY,A,THE,for,for,-36.24333953857422,"[-3.2890408, -8.424932, -9.531344, -1.9551, -6.343951, -1.678282, -4.2165947, -0.80409676]"
a minister purchased a jacket for him .,the child bought them the candy .,PD,DO,PURCHASE,BUY,A,THE,for,for,-36.45448303222656,"[-3.2890408, -8.424932, -9.531344, -5.046685, -3.816586, -4.956465, -1.3894315]"
a minister purchased a jacket for it .,the cousin sold the cheese to us .,PD,PD,PURCHASE,SELL,A,THE,for,to,-43.0687255859375,"[-3.2473166, -11.530373, -8.8805685, -1.6456933, -9.843336, -1.5296357, -5.3454785, -1.0463268]"
a minister purchased a jacket for it .,the cousin sold us the cheese .,PD,DO,PURCHASE,SELL,A,THE,for,to,-41.189109802246094,"[-3.2473166, -11.530373, -8.8805685, -5.286567, -2.4564924, -8.5073595, -1.2804368]"
a minister purchased a jacket for us .,the actor sold the knife to me .,PD,PD,PURCHASE,SELL,A,THE,for,to,-37.92517852783203,"[-3.278709, -8.170898, -9.030705, -2.0621774, -8.473859, -0.856329, -4.779765, -1.2727332]"
a minister purchased a jacket for us .,the actor sold me the knife .,PD,DO,PURCHASE,SELL,A,THE,for,to,-38.13572692871094,"[-3.278709, -8.170898, -9.030705, -5.7953157, -2.979661, -7.552369, -1.3280694]"
a minister purchased a jacket for you .,the boy gave the beer to them .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-37.8895263671875,"[-3.2613838, -8.103704, -6.7233515, -2.7335417, -9.369965, -1.0061972, -5.6456175, -1.045764]"
a minister purchased a jacket for you .,the boy gave them the beer .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-34.16146469116211,"[-3.2613838, -8.103704, -6.7233515, -4.8372784, -2.4651868, -7.4407787, -1.3297812]"
a minister purchased a juice for him .,the guest made the key for us .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-38.868675231933594,"[-3.2694733, -9.726564, -7.2321463, -2.8335848, -7.4994454, -3.4949362, -3.6604667, -1.1520609]"
a minister purchased a juice for him .,the guest made us the key .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-41.14499282836914,"[-3.2694733, -9.726564, -7.2321463, -5.998911, -4.9912186, -7.4696083, -2.4570727]"
a minister purchased a motor for us .,the lady drew the telephone for you .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-40.34150695800781,"[-3.2497652, -9.590109, -7.931004, -2.5657926, -8.00446, -3.9723718, -4.390892, -0.6371133]"
a minister purchased a motor for us .,the lady drew you the telephone .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-42.865570068359375,"[-3.2497652, -9.590109, -7.931004, -6.4449916, -5.2314487, -8.977734, -1.4405153]"
a minister purchased a pie for her .,the scientist drew the telephone for him .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-39.262184143066406,"[-3.2729807, -9.799223, -7.6550207, -2.8968935, -8.417019, -4.208461, -2.3188534, -0.6937308]"
a minister purchased a pie for her .,the scientist drew him the telephone .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-40.854454040527344,"[-3.2729807, -9.799223, -7.6550207, -5.674448, -4.2104607, -8.192344, -2.04998]"
a minister purchased a salad for it .,the secretary delivered the book for them .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-38.928077697753906,"[-3.2454426, -8.7875, -8.766656, -1.894698, -7.118413, -3.4700875, -4.8015795, -0.84369934]"
a minister purchased a salad for it .,the secretary delivered them the book .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-37.262359619140625,"[-3.2454426, -8.7875, -8.766656, -6.351804, -3.0391607, -5.9814243, -1.0903741]"
a minister purchased a salad for them .,the buddy delivered the bowl for you .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-44.616294860839844,"[-3.2640798, -12.728294, -11.557581, -2.237289, -7.935689, -3.0952253, -3.0817518, -0.71638227]"
a minister purchased a salad for them .,the buddy delivered you the bowl .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-44.23395538330078,"[-3.2640798, -12.728294, -11.557581, -5.1768146, -2.5085897, -7.5074124, -1.4911807]"
a minister purchased a salad for you .,the soldier bought the candy for me .,PD,PD,PURCHASE,BUY,A,THE,for,for,-34.425071716308594,"[-3.2598054, -9.851328, -7.479415, -2.0546694, -6.749899, -1.4036993, -2.7199554, -0.90630084]"
a minister purchased a salad for you .,the soldier bought me the candy .,PD,DO,PURCHASE,BUY,A,THE,for,for,-36.803035736083984,"[-3.2598054, -9.851328, -7.479415, -4.431363, -3.9177034, -6.607506, -1.255915]"
a minister purchased a salad for you .,the president caught the coat for her .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-41.28015899658203,"[-3.2598054, -6.4508424, -8.964909, -2.2739048, -10.219923, -4.0867424, -4.6953664, -1.3286686]"
a minister purchased a salad for you .,the president caught her the coat .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-43.940269470214844,"[-3.2598054, -6.4508424, -8.964909, -4.3911524, -6.6684957, -12.322637, -1.8824275]"
a minister purchased an anchor for it .,the parent fed the cheese to him .,PD,PD,PURCHASE,FEED,A,THE,for,to,-43.07509231567383,"[-3.2665524, -9.008062, -12.526, -1.7937557, -9.297561, -2.0061414, -4.2830453, -0.8939754]"
a minister purchased an anchor for it .,the parent fed him the cheese .,PD,DO,PURCHASE,FEED,A,THE,for,to,-39.37103271484375,"[-3.2665524, -9.008062, -12.526, -4.093977, -2.8350601, -6.3607683, -1.2806097]"
a minister purchased an anchor for us .,the doctor kept the coffee for it .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-42.868865966796875,"[-3.2799883, -8.560414, -6.66385, -3.2015407, -8.072947, -3.8280299, -8.083392, -1.1787055]"
a minister purchased an anchor for us .,the doctor kept it the coffee .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-42.67219924926758,"[-3.2799883, -8.560414, -6.66385, -4.9126654, -5.9189873, -11.295657, -2.040639]"
a minister purchased her a pie .,the scientist drew the telephone for him .,DO,PD,PURCHASE,DRAW,A,THE,for,for,-39.68246078491211,"[-3.2733426, -9.742031, -7.595004, -2.920782, -8.07662, -4.479997, -2.8611944, -0.73349124]"
a minister purchased her a pie .,the scientist drew him the telephone .,DO,DO,PURCHASE,DRAW,A,THE,for,for,-39.65987777709961,"[-3.2733426, -9.742031, -7.595004, -5.1340694, -4.3002815, -8.109654, -1.505497]"
a minister purchased him a chocolate .,the hero threw the flower to you .,DO,PD,PURCHASE,THROW,A,THE,for,to,-42.88605880737305,"[-3.2447915, -9.782615, -9.319549, -2.1085274, -7.2461243, -2.7454178, -7.4722457, -0.96678823]"
a minister purchased him a chocolate .,the hero threw you the flower .,DO,DO,PURCHASE,THROW,A,THE,for,to,-40.7687873840332,"[-3.2447915, -9.782615, -9.319549, -8.351224, -2.9390676, -5.9630375, -1.1685036]"
a minister purchased him a coffee .,the colonel saved the pie for us .,DO,PD,PURCHASE,SAVE,A,THE,for,for,-43.98527145385742,"[-3.2733133, -10.694727, -9.396164, -2.1453547, -10.015948, -3.501485, -4.3052697, -0.6530093]"
a minister purchased him a coffee .,the colonel saved us the pie .,DO,DO,PURCHASE,SAVE,A,THE,for,for,-44.56663513183594,"[-3.2733133, -10.694727, -9.396164, -4.3517356, -3.92141, -12.247367, -0.68192214]"
a minister purchased him a jacket .,the child bought the candy for them .,DO,PD,PURCHASE,BUY,A,THE,for,for,-39.85905838012695,"[-3.300236, -8.462624, -9.529614, -3.0078592, -6.8852596, -2.8306558, -4.8093805, -1.0334303]"
a minister purchased him a jacket .,the child bought them the candy .,DO,DO,PURCHASE,BUY,A,THE,for,for,-36.98335266113281,"[-3.300236, -8.462624, -9.529614, -4.5875883, -3.8435912, -6.12279, -1.1369082]"
a minister purchased him a juice .,the guest made the key for us .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-40.11400604248047,"[-3.2669594, -9.871941, -7.29033, -2.8743474, -7.4008455, -3.9559975, -4.152073, -1.3015127]"
a minister purchased him a juice .,the guest made us the key .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-40.11316680908203,"[-3.2669594, -9.871941, -7.29033, -5.5237904, -4.583346, -7.3995657, -2.1772313]"
a minister purchased it a coffee .,the mayor threw the juice to you .,DO,PD,PURCHASE,THROW,A,THE,for,to,-44.67300796508789,"[-3.242416, -7.218781, -8.366724, -3.1164029, -10.3887615, -4.331096, -7.0476284, -0.96119654]"
a minister purchased it a coffee .,the mayor threw you the juice .,DO,DO,PURCHASE,THROW,A,THE,for,to,-41.7564582824707,"[-3.242416, -7.218781, -8.366724, -8.734463, -2.9756365, -10.339153, -0.8792846]"
a minister purchased it a jacket .,the cousin sold the cheese to us .,DO,PD,PURCHASE,SELL,A,THE,for,to,-43.46070098876953,"[-3.2579865, -11.494783, -8.900296, -2.0252516, -10.00066, -1.5993657, -5.124715, -1.0576442]"
a minister purchased it a jacket .,the cousin sold us the cheese .,DO,DO,PURCHASE,SELL,A,THE,for,to,-40.41413879394531,"[-3.2579865, -11.494783, -8.900296, -4.567277, -2.6149008, -8.476807, -1.1020864]"
a minister purchased it a salad .,the secretary delivered the book for them .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-40.4965705871582,"[-3.2374527, -8.827341, -9.030207, -1.8849196, -7.3738003, -3.9684038, -4.996019, -1.1784294]"
a minister purchased it a salad .,the secretary delivered them the book .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-36.724708557128906,"[-3.2374527, -8.827341, -9.030207, -6.3645816, -2.5339904, -5.6470847, -1.084049]"
a minister purchased it an anchor .,the parent fed the cheese to him .,DO,PD,PURCHASE,FEED,A,THE,for,to,-43.51317596435547,"[-3.2417102, -8.9425335, -11.897861, -1.8851746, -9.4677, -2.4715805, -4.560492, -1.046123]"
a minister purchased it an anchor .,the parent fed him the cheese .,DO,DO,PURCHASE,FEED,A,THE,for,to,-39.492530822753906,"[-3.2417102, -8.9425335, -11.897861, -4.084259, -2.6951866, -7.3686075, -1.2623725]"
a minister purchased me a candy .,the writer promised the coffee to it .,DO,PD,PURCHASE,PROMISE,A,THE,for,to,-45.187347412109375,"[-3.2630742, -7.6674457, -8.997071, -3.7818317, -9.215671, -3.9062517, -7.2367153, -1.1192861]"
a minister purchased me a candy .,the writer promised it the coffee .,DO,DO,PURCHASE,PROMISE,A,THE,for,to,-42.00068283081055,"[-3.2630742, -7.6674457, -8.997071, -4.427246, -6.4678025, -9.82722, -1.3508245]"
a minister purchased them a salad .,the buddy delivered the bowl for you .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-46.361595153808594,"[-3.2619734, -12.716227, -11.43102, -2.3691776, -8.32458, -3.816401, -3.640928, -0.8012879]"
a minister purchased them a salad .,the buddy delivered you the bowl .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-43.66770553588867,"[-3.2619734, -12.716227, -11.43102, -4.8533, -2.428371, -7.7117805, -1.2650344]"
a minister purchased us a chocolate .,the man bought the meal for them .,DO,PD,PURCHASE,BUY,A,THE,for,for,-35.20099639892578,"[-3.2352526, -5.877067, -8.048083, -2.3082976, -7.1034374, -2.4038754, -5.0633106, -1.1616725]"
a minister purchased us a chocolate .,the man bought them the meal .,DO,DO,PURCHASE,BUY,A,THE,for,for,-32.78302764892578,"[-3.2352526, -5.877067, -8.048083, -4.4815173, -3.82618, -6.3629103, -0.9520159]"
a minister purchased us a jacket .,the actor sold the knife to me .,DO,PD,PURCHASE,SELL,A,THE,for,to,-39.0697021484375,"[-3.2867196, -8.195036, -9.040344, -2.2438378, -8.9120455, -0.7161976, -5.0648866, -1.610633]"
a minister purchased us a jacket .,the actor sold me the knife .,DO,DO,PURCHASE,SELL,A,THE,for,to,-35.11796188354492,"[-3.2867196, -8.195036, -9.040344, -3.6935706, -2.940312, -6.9563994, -1.0055785]"
a minister purchased us a motor .,the lady drew the telephone for you .,DO,PD,PURCHASE,DRAW,A,THE,for,for,-40.8870735168457,"[-3.2617114, -9.494514, -8.0616455, -2.5441022, -7.715292, -4.439481, -4.719572, -0.65075535]"
a minister purchased us a motor .,the lady drew you the telephone .,DO,DO,PURCHASE,DRAW,A,THE,for,for,-41.47119140625,"[-3.2617114, -9.494514, -8.0616455, -5.8241925, -5.3613496, -8.37242, -1.0953528]"
a minister purchased us an anchor .,the doctor kept the coffee for it .,DO,PD,PURCHASE,KEEP,A,THE,for,for,-43.29163360595703,"[-3.2851377, -8.468048, -6.473847, -3.5493326, -8.115845, -4.2424984, -7.8954268, -1.2614968]"
a minister purchased us an anchor .,the doctor kept it the coffee .,DO,DO,PURCHASE,KEEP,A,THE,for,for,-41.98540496826172,"[-3.2851377, -8.468048, -6.473847, -5.153307, -5.9338455, -10.825837, -1.8453817]"
a minister purchased you a coffee .,the scientist kept the anchor for them .,DO,PD,PURCHASE,KEEP,A,THE,for,for,-46.84724426269531,"[-3.2516758, -9.929335, -7.9512143, -3.5023077, -10.765538, -4.5870347, -5.6289935, -1.2311451]"
a minister purchased you a coffee .,the scientist kept them the anchor .,DO,DO,PURCHASE,KEEP,A,THE,for,for,-48.585243225097656,"[-3.2516758, -9.929335, -7.9512143, -6.8885145, -6.5310216, -12.144627, -1.8888534]"
a minister purchased you a coffee .,the professor sent the chocolate to them .,DO,PD,PURCHASE,SEND,A,THE,for,to,-42.197959899902344,"[-3.2516758, -8.772942, -6.5858097, -3.0313084, -11.326181, -1.64602, -6.6190987, -0.96492255]"
a minister purchased you a coffee .,the professor sent them the chocolate .,DO,DO,PURCHASE,SEND,A,THE,for,to,-37.752010345458984,"[-3.2516758, -8.772942, -6.5858097, -5.212022, -3.2106748, -9.520605, -1.1982819]"
a minister purchased you a jacket .,the boy gave the beer to them .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-38.349369049072266,"[-3.2729561, -8.019005, -6.6229024, -2.8663538, -9.423465, -0.95637256, -6.1685934, -1.0197217]"
a minister purchased you a jacket .,the boy gave them the beer .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-33.7633171081543,"[-3.2729561, -8.019005, -6.6229024, -4.900592, -2.4296513, -7.464464, -1.0537457]"
a minister purchased you a salad .,the soldier bought the candy for me .,DO,PD,PURCHASE,BUY,A,THE,for,for,-36.974952697753906,"[-3.258323, -9.794146, -7.390519, -2.4968488, -7.545401, -2.834435, -2.7320712, -0.9232111]"
a minister purchased you a salad .,the soldier bought me the candy .,DO,DO,PURCHASE,BUY,A,THE,for,for,-34.275230407714844,"[-3.258323, -9.794146, -7.390519, -2.3847578, -4.121565, -6.5107546, -0.81516457]"
a minister purchased you a salad .,the president caught the coat for her .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-42.42460632324219,"[-3.258323, -6.461194, -8.887403, -2.4201965, -9.956148, -5.0602827, -4.756054, -1.6250049]"
a minister purchased you a salad .,the president caught her the coat .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-43.3955078125,"[-3.258323, -6.461194, -8.887403, -4.151308, -6.7448654, -12.249904, -1.6425116]"
