prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an employee drew me a button .,the leader showed them the instrument .,DO,DO,DRAW,SHOW,A,THE,for,to,-40.956398010253906,"[-2.8166935, -7.336885, -12.722745, -5.741948, -2.0478797, -9.08715, -1.2030942]"
an employee drew them a box .,the winner designed the hat for her .,DO,PD,DRAW,DESIGN,A,THE,for,for,-40.57447052001953,"[-2.7399778, -8.575724, -11.861499, -0.95773435, -6.8058586, -2.9241624, -3.6290178, -3.0804987]"
an employee drew them a box .,the winner designed her the hat .,DO,DO,DRAW,DESIGN,A,THE,for,for,-42.43386459350586,"[-2.7399778, -8.575724, -11.861499, -5.0589943, -7.1617923, -6.112405, -0.9234753]"
an employee drew us a button .,the reader sold the coffee to you .,DO,PD,DRAW,SELL,A,THE,for,to,-41.642845153808594,"[-2.8037465, -8.712498, -11.306716, -2.207481, -9.015266, -3.2643514, -3.8075743, -0.525211]"
an employee drew us a button .,the reader sold you the coffee .,DO,DO,DRAW,SELL,A,THE,for,to,-38.62529373168945,"[-2.8037465, -8.712498, -11.306716, -4.0916743, -2.7355175, -8.209976, -0.76516485]"
an employee drew us a machine .,the minister took the box to her .,DO,PD,DRAW,TAKE,A,THE,for,to,-38.14738082885742,"[-2.7172978, -8.800262, -6.3033133, -1.8756499, -8.743674, -2.51192, -3.7372727, -3.4579933]"
an employee drew us a machine .,the minister took her the box .,DO,DO,DRAW,TAKE,A,THE,for,to,-38.698822021484375,"[-2.7172978, -8.800262, -6.3033133, -4.6902623, -6.8382263, -7.9748, -1.37466]"
an employee drew you a button .,the opponent left the beer for it .,DO,PD,DRAW,LEAVE,A,THE,for,for,-42.49102783203125,"[-2.7863376, -9.972309, -6.8806047, -1.721219, -9.054528, -4.8787804, -6.479113, -0.71813816]"
an employee drew you a button .,the opponent left it the beer .,DO,DO,DRAW,LEAVE,A,THE,for,for,-42.31819152832031,"[-2.7863376, -9.972309, -6.8806047, -4.154937, -6.2591934, -10.395738, -1.8690714]"
an employee drew you a cup .,the singer gave the tea to her .,DO,PD,DRAW,GIVE,A,THE,for,to,-36.570556640625,"[-2.7736921, -8.617829, -6.132548, -2.5713856, -9.978144, -1.03631, -2.1941755, -3.2664745]"
an employee drew you a cup .,the singer gave her the tea .,DO,DO,DRAW,GIVE,A,THE,for,to,-35.58705139160156,"[-2.7736921, -8.617829, -6.132548, -2.4982436, -4.269566, -9.797166, -1.4980085]"
an employee fed a cheese to me .,the leader made the guitar for him .,PD,PD,FEED,MAKE,A,THE,to,for,-47.46657180786133,"[-2.7146888, -7.146474, -12.463987, -1.3371546, -14.365973, -4.2229137, -4.1992965, -1.0160862]"
an employee fed a cheese to me .,the leader made him the guitar .,PD,DO,FEED,MAKE,A,THE,to,for,-47.183074951171875,"[-2.7146888, -7.146474, -12.463987, -7.1883497, -3.0292163, -11.3924465, -3.2479143]"
an employee fed a meal to us .,the singer promised the salad to you .,PD,PD,FEED,PROMISE,A,THE,to,to,-45.244476318359375,"[-2.7296212, -8.750904, -8.528508, -3.9103103, -11.663521, -2.9870863, -5.4680214, -1.2065066]"
an employee fed a meal to us .,the singer promised you the salad .,PD,DO,FEED,PROMISE,A,THE,to,to,-42.57318878173828,"[-2.7296212, -8.750904, -8.528508, -6.5001826, -3.1753027, -11.104851, -1.7838207]"
an employee fed a salad to him .,the colonel supplied the coffee to you .,PD,PD,FEED,SUPPLY,A,THE,to,to,-41.761253356933594,"[-2.7292109, -10.988323, -10.002835, -1.8805876, -8.138507, -0.6503825, -6.6883307, -0.68307996]"
an employee fed a salad to him .,the colonel supplied you the coffee .,PD,DO,FEED,SUPPLY,A,THE,to,to,-42.92057800292969,"[-2.7292109, -10.988323, -10.002835, -6.4267225, -4.363556, -7.476652, -0.9332789]"
an employee fed him a salad .,the colonel supplied the coffee to you .,DO,PD,FEED,SUPPLY,A,THE,to,to,-44.36358642578125,"[-2.7742982, -10.980784, -9.675017, -2.3107126, -7.7188053, -2.6259496, -7.6254807, -0.6525353]"
an employee fed him a salad .,the colonel supplied you the coffee .,DO,DO,FEED,SUPPLY,A,THE,to,to,-41.29911804199219,"[-2.7742982, -10.980784, -9.675017, -6.2572956, -4.656329, -6.379285, -0.5761084]"
an employee fed me a cheese .,the leader made the guitar for him .,DO,PD,FEED,MAKE,A,THE,to,for,-47.66328430175781,"[-2.700045, -7.2036176, -12.401021, -1.5865473, -13.647345, -4.3453608, -4.739269, -1.0400763]"
an employee fed me a cheese .,the leader made him the guitar .,DO,DO,FEED,MAKE,A,THE,to,for,-45.5050048828125,"[-2.700045, -7.2036176, -12.401021, -6.6835933, -3.1566455, -11.14656, -2.2135215]"
an employee fed us a meal .,the singer promised the salad to you .,DO,PD,FEED,PROMISE,A,THE,to,to,-46.75960922241211,"[-2.7189853, -8.8496895, -8.512934, -3.9115129, -12.420992, -3.1461008, -5.9013743, -1.29802]"
an employee fed us a meal .,the singer promised you the salad .,DO,DO,FEED,PROMISE,A,THE,to,to,-42.432708740234375,"[-2.7189853, -8.8496895, -8.512934, -5.9804063, -3.2077193, -11.867943, -1.2950348]"
an employee found a cheese for it .,the writer made the cigarette for you .,PD,PD,FIND,MAKE,A,THE,for,for,-40.12993240356445,"[-2.6668777, -7.6646857, -6.6057158, -1.5005169, -13.269588, -3.6118011, -4.264058, -0.546688]"
an employee found a cheese for it .,the writer made you the cigarette .,PD,DO,FIND,MAKE,A,THE,for,for,-40.25672912597656,"[-2.6668777, -7.6646857, -6.6057158, -8.069026, -3.2822986, -10.899099, -1.0690267]"
an employee found a cheese for you .,the guy brought the iron to it .,PD,PD,FIND,BRING,A,THE,for,to,-35.85665512084961,"[-2.6616883, -7.761475, -7.8159914, -1.9158909, -8.567415, -2.1969032, -4.312721, -0.6245705]"
an employee found a cheese for you .,the guy brought it the iron .,PD,DO,FIND,BRING,A,THE,for,to,-38.60750198364258,"[-2.6616883, -7.761475, -7.8159914, -2.6795857, -6.345666, -10.208065, -1.1350302]"
an employee found a cheese for you .,the son supplied the beer to me .,PD,PD,FIND,SUPPLY,A,THE,for,to,-37.67218017578125,"[-2.6616883, -8.034321, -13.619317, -0.96849763, -6.863065, -2.4089434, -2.3250556, -0.7912949]"
an employee found a cheese for you .,the son supplied me the beer .,PD,DO,FIND,SUPPLY,A,THE,for,to,-37.244415283203125,"[-2.6616883, -8.034321, -13.619317, -2.829946, -2.3682082, -6.3882375, -1.3426977]"
an employee found a tea for him .,the man took the motor to me .,PD,PD,FIND,TAKE,A,THE,for,to,-38.82166290283203,"[-2.6753578, -4.715829, -6.2788453, -2.072116, -9.280811, -4.052063, -8.550054, -1.1965876]"
an employee found a tea for him .,the man took me the motor .,PD,DO,FIND,TAKE,A,THE,for,to,-37.125885009765625,"[-2.6753578, -4.715829, -6.2788453, -4.875736, -5.716658, -9.8417, -3.0217614]"
an employee found a tea for them .,the lawyer supplied the plate to us .,PD,PD,FIND,SUPPLY,A,THE,for,to,-43.93695068359375,"[-2.65929, -8.712271, -11.321342, -1.2504847, -10.866307, -2.2245014, -6.144666, -0.7580879]"
an employee found a tea for them .,the lawyer supplied us the plate .,PD,DO,FIND,SUPPLY,A,THE,for,to,-43.01266098022461,"[-2.65929, -8.712271, -11.321342, -4.4548006, -3.728954, -10.442219, -1.6937838]"
an employee found a tea for you .,the wife showed the beer to me .,PD,PD,FIND,SHOW,A,THE,for,to,-37.801517486572266,"[-2.6404512, -8.1, -10.413034, -2.2963972, -9.452936, -1.4531437, -2.3539972, -1.0915587]"
an employee found a tea for you .,the wife showed me the beer .,PD,DO,FIND,SHOW,A,THE,for,to,-34.13016128540039,"[-2.6404512, -8.1, -10.413034, -1.8222094, -1.5305514, -8.317496, -1.30642]"
an employee found him a tea .,the man took the motor to me .,DO,PD,FIND,TAKE,A,THE,for,to,-38.736934661865234,"[-2.7303452, -5.024006, -6.721939, -2.2762117, -9.039586, -3.917787, -7.7184453, -1.308615]"
an employee found him a tea .,the man took me the motor .,DO,DO,FIND,TAKE,A,THE,for,to,-35.887107849121094,"[-2.7303452, -5.024006, -6.721939, -3.4822187, -5.023327, -10.080454, -2.8248186]"
an employee found it a cheese .,the writer made the cigarette for you .,DO,PD,FIND,MAKE,A,THE,for,for,-42.35255432128906,"[-2.6596527, -7.7021017, -6.7567754, -1.5813531, -13.137283, -4.8357115, -5.028114, -0.6515609]"
an employee found it a cheese .,the writer made you the cigarette .,DO,DO,FIND,MAKE,A,THE,for,for,-40.588844299316406,"[-2.6596527, -7.7021017, -6.7567754, -7.882621, -3.6418324, -10.890526, -1.0553368]"
an employee found them a tea .,the lawyer supplied the plate to us .,DO,PD,FIND,SUPPLY,A,THE,for,to,-43.84762954711914,"[-2.6964195, -8.738256, -11.107593, -1.2820604, -10.5797205, -2.1895764, -6.5308747, -0.7231297]"
an employee found them a tea .,the lawyer supplied us the plate .,DO,DO,FIND,SUPPLY,A,THE,for,to,-40.7492561340332,"[-2.6964195, -8.738256, -11.107593, -3.75965, -3.366586, -9.862064, -1.218687]"
an employee found you a cheese .,the guy brought the iron to it .,DO,PD,FIND,BRING,A,THE,for,to,-35.80665588378906,"[-2.6669564, -7.7288623, -7.756352, -1.9370773, -8.195566, -2.107759, -4.790061, -0.6240231]"
an employee found you a cheese .,the guy brought it the iron .,DO,DO,FIND,BRING,A,THE,for,to,-36.867279052734375,"[-2.6669564, -7.7288623, -7.756352, -2.676357, -5.8683424, -9.342072, -0.8283379]"
an employee found you a cheese .,the son supplied the beer to me .,DO,PD,FIND,SUPPLY,A,THE,for,to,-38.46310043334961,"[-2.6669564, -8.035059, -13.541471, -1.0250237, -6.8419266, -2.0241332, -3.5936668, -0.73486423]"
an employee found you a cheese .,the son supplied me the beer .,DO,DO,FIND,SUPPLY,A,THE,for,to,-35.91884231567383,"[-2.6669564, -8.035059, -13.541471, -2.793257, -2.3833098, -5.609971, -0.88881797]"
an employee found you a tea .,the wife showed the beer to me .,DO,PD,FIND,SHOW,A,THE,for,to,-38.71756362915039,"[-2.6590157, -8.085443, -10.004484, -2.5368624, -10.279991, -1.3988361, -2.753765, -0.9991671]"
an employee found you a tea .,the wife showed me the beer .,DO,DO,FIND,SHOW,A,THE,for,to,-33.57474136352539,"[-2.6590157, -8.085443, -10.004484, -1.4874161, -1.6238201, -8.715824, -0.99873865]"
an employee gave a camera to me .,the friend drew the log for him .,PD,PD,GIVE,DRAW,A,THE,to,for,-41.9522590637207,"[-2.6207483, -9.745002, -9.412348, -2.2137556, -9.27844, -4.4368315, -3.5465631, -0.69856983]"
an employee gave a camera to me .,the friend drew him the log .,PD,DO,GIVE,DRAW,A,THE,to,for,-41.793243408203125,"[-2.6207483, -9.745002, -9.412348, -4.99975, -4.579015, -9.239675, -1.1967045]"
an employee gave a camera to them .,the mother brought the plate to you .,PD,PD,GIVE,BRING,A,THE,to,to,-36.434364318847656,"[-2.6374412, -6.7471213, -8.379458, -1.3563226, -9.051254, -0.7103717, -6.8532534, -0.69914174]"
an employee gave a camera to them .,the mother brought you the plate .,PD,DO,GIVE,BRING,A,THE,to,to,-37.97884750366211,"[-2.6374412, -6.7471213, -8.379458, -7.075685, -1.8860573, -9.893007, -1.3600768]"
an employee gave a camera to us .,the soldier bought the candy for me .,PD,PD,GIVE,BUY,A,THE,to,for,-38.207977294921875,"[-2.6395442, -9.257691, -8.536064, -1.6194458, -10.004112, -2.627706, -2.5939558, -0.92945766]"
an employee gave a camera to us .,the soldier bought me the candy .,PD,DO,GIVE,BUY,A,THE,to,for,-39.064395904541016,"[-2.6395442, -9.257691, -8.536064, -5.722827, -3.2802591, -8.218981, -1.4090273]"
an employee gave a coat to him .,the man bought the meal for them .,PD,PD,GIVE,BUY,A,THE,to,for,-33.12579345703125,"[-2.6965432, -4.77115, -8.451566, -1.3034232, -8.174284, -2.3913908, -4.2983117, -1.0391221]"
an employee gave a coat to him .,the man bought them the meal .,PD,DO,GIVE,BUY,A,THE,to,for,-33.67569351196289,"[-2.6965432, -4.77115, -8.451566, -5.9936833, -3.5183995, -6.8327065, -1.4116452]"
an employee gave a coat to us .,the doctor got the juice for you .,PD,PD,GIVE,GET,A,THE,to,for,-36.70609664916992,"[-2.7054205, -8.191225, -6.3004947, -2.2230709, -8.289303, -4.5879517, -3.8048744, -0.6037569]"
an employee gave a coat to us .,the doctor got you the juice .,PD,DO,GIVE,GET,A,THE,to,for,-35.67510223388672,"[-2.7054205, -8.191225, -6.3004947, -6.858474, -3.634453, -7.1491637, -0.8358728]"
an employee gave a coat to us .,the prince purchased the beer for it .,PD,PD,GIVE,PURCHASE,A,THE,to,for,-41.676002502441406,"[-2.7054205, -9.858332, -8.816999, -1.3958535, -7.8920345, -2.737457, -6.9907227, -1.279182]"
an employee gave a coat to us .,the prince purchased it the beer .,PD,DO,GIVE,PURCHASE,A,THE,to,for,-46.11439514160156,"[-2.7054205, -9.858332, -8.816999, -4.750858, -5.8505187, -12.229562, -1.9027063]"
an employee gave a coat to you .,the aunt left the cigarette for us .,PD,PD,GIVE,LEAVE,A,THE,to,for,-39.48904037475586,"[-2.6786642, -11.510252, -6.7432127, -1.0796163, -7.9298754, -4.6277175, -4.1031127, -0.81659025]"
an employee gave a coat to you .,the aunt left us the cigarette .,PD,DO,GIVE,LEAVE,A,THE,to,for,-36.89009094238281,"[-2.6786642, -11.510252, -6.7432127, -4.2360964, -3.2979698, -6.9170837, -1.5068123]"
an employee gave a jacket to us .,the bishop brought the pie to you .,PD,PD,GIVE,BRING,A,THE,to,to,-38.852783203125,"[-2.6832745, -9.830641, -7.765605, -1.8500621, -9.132137, -0.8425107, -6.066702, -0.681851]"
an employee gave a jacket to us .,the bishop brought you the pie .,PD,DO,GIVE,BRING,A,THE,to,to,-37.98606872558594,"[-2.6832745, -9.830641, -7.765605, -5.6625443, -1.8842567, -9.2111, -0.94864905]"
an employee gave a jacket to us .,the nurse showed the crystal to me .,PD,PD,GIVE,SHOW,A,THE,to,to,-35.795536041259766,"[-2.6832745, -9.672398, -6.609861, -2.3928046, -10.448027, -1.7800703, -1.6297929, -0.5793099]"
an employee gave a jacket to us .,the nurse showed me the crystal .,PD,DO,GIVE,SHOW,A,THE,to,to,-33.562503814697266,"[-2.6832745, -9.672398, -6.609861, -1.4342324, -1.949934, -9.468682, -1.7441214]"
an employee gave a jacket to us .,the club designed the flower for it .,PD,PD,GIVE,DESIGN,A,THE,to,for,-44.69044494628906,"[-2.6832745, -7.666077, -10.169791, -0.993425, -10.4681015, -3.394316, -6.1296225, -3.1858382]"
an employee gave a jacket to us .,the club designed it the flower .,PD,DO,GIVE,DESIGN,A,THE,to,for,-47.469810485839844,"[-2.6832745, -7.666077, -10.169791, -3.9675984, -6.761963, -12.585187, -3.635919]"
an employee gave a juice to you .,the buddy supplied the tea to me .,PD,PD,GIVE,SUPPLY,A,THE,to,to,-40.164154052734375,"[-2.681878, -12.854906, -10.963911, -1.2094616, -7.147335, -2.8502867, -1.7963104, -0.66006523]"
an employee gave a juice to you .,the buddy supplied me the tea .,PD,DO,GIVE,SUPPLY,A,THE,to,to,-40.17634582519531,"[-2.681878, -12.854906, -10.963911, -3.262692, -2.8969924, -6.540071, -0.9758972]"
an employee gave a meal to him .,the buddy kept the chicken for it .,PD,PD,GIVE,KEEP,A,THE,to,for,-44.51068115234375,"[-2.683254, -13.042045, -8.607042, -2.6802187, -5.9090853, -3.5384371, -7.0227666, -1.0278314]"
an employee gave a meal to him .,the buddy kept it the chicken .,PD,DO,GIVE,KEEP,A,THE,to,for,-46.47645950317383,"[-2.683254, -13.042045, -8.607042, -4.5419407, -5.965133, -9.725649, -1.9113955]"
an employee gave a meal to them .,the professor found the candy for it .,PD,PD,GIVE,FIND,A,THE,to,for,-43.69789123535156,"[-2.674987, -8.428221, -5.160535, -2.1424167, -9.804815, -5.425889, -6.8355074, -3.2255192]"
an employee gave a meal to them .,the professor found it the candy .,PD,DO,GIVE,FIND,A,THE,to,for,-41.771522521972656,"[-2.674987, -8.428221, -5.160535, -3.4748447, -6.031254, -12.805983, -3.1956964]"
an employee gave a salad to me .,the worker caught the camera for you .,PD,PD,GIVE,CATCH,A,THE,to,for,-37.531761169433594,"[-2.7089257, -9.1139, -6.185568, -1.973075, -5.963558, -4.4448605, -6.446713, -0.69515884]"
an employee gave a salad to me .,the worker caught you the camera .,PD,DO,GIVE,CATCH,A,THE,to,for,-39.96014404296875,"[-2.7089257, -9.1139, -6.185568, -6.2833586, -6.496846, -8.01129, -1.160253]"
an employee gave a salad to us .,the teacher fed the chocolate to her .,PD,PD,GIVE,FEED,A,THE,to,to,-35.561798095703125,"[-2.720898, -8.620962, -10.362816, -1.4624679, -6.4511747, -1.3662119, -2.3488364, -2.228428]"
an employee gave a salad to us .,the teacher fed her the chocolate .,PD,DO,GIVE,FEED,A,THE,to,to,-33.73672103881836,"[-2.720898, -8.620962, -10.362816, -2.5589616, -4.013655, -4.0243473, -1.435079]"
an employee gave him a coat .,the man bought the meal for them .,DO,PD,GIVE,BUY,A,THE,to,for,-34.784324645996094,"[-2.7902908, -5.0186462, -8.448769, -1.5423478, -8.551083, -2.5188437, -4.8703423, -1.0440038]"
an employee gave him a coat .,the man bought them the meal .,DO,DO,GIVE,BUY,A,THE,to,for,-35.280757904052734,"[-2.7902908, -5.0186462, -8.448769, -5.2570143, -4.8132286, -7.861885, -1.0909249]"
an employee gave him a meal .,the buddy kept the chicken for it .,DO,PD,GIVE,KEEP,A,THE,to,for,-45.7811393737793,"[-2.755836, -12.737964, -8.494471, -3.561653, -6.209637, -3.6568696, -7.319107, -1.045604]"
an employee gave him a meal .,the buddy kept it the chicken .,DO,DO,GIVE,KEEP,A,THE,to,for,-46.615814208984375,"[-2.755836, -12.737964, -8.494471, -4.9403086, -6.245591, -9.733185, -1.7084607]"
an employee gave me a camera .,the friend drew the log for him .,DO,PD,GIVE,DRAW,A,THE,to,for,-42.84278869628906,"[-2.668202, -9.575719, -9.562881, -2.5420728, -9.788242, -4.671433, -3.2917027, -0.7425376]"
an employee gave me a camera .,the friend drew him the log .,DO,DO,GIVE,DRAW,A,THE,to,for,-41.984657287597656,"[-2.668202, -9.575719, -9.562881, -4.2551436, -5.2956905, -9.805069, -0.82195556]"
an employee gave me a salad .,the worker caught the camera for you .,DO,PD,GIVE,CATCH,A,THE,to,for,-37.97887420654297,"[-2.7451296, -8.975302, -6.106647, -2.4084082, -5.5936728, -4.734459, -6.6833124, -0.7319449]"
an employee gave me a salad .,the worker caught you the camera .,DO,DO,GIVE,CATCH,A,THE,to,for,-39.59323501586914,"[-2.7451296, -8.975302, -6.106647, -5.497987, -6.7482157, -8.36303, -1.1569235]"
an employee gave them a camera .,the mother brought the plate to you .,DO,PD,GIVE,BRING,A,THE,to,to,-37.310951232910156,"[-2.6614442, -6.7596726, -8.163595, -1.6069117, -9.006989, -1.158109, -7.3413725, -0.6128553]"
an employee gave them a camera .,the mother brought you the plate .,DO,DO,GIVE,BRING,A,THE,to,to,-37.187049865722656,"[-2.6614442, -6.7596726, -8.163595, -6.0472307, -2.004638, -10.446627, -1.1038408]"
an employee gave them a meal .,the professor found the candy for it .,DO,PD,GIVE,FIND,A,THE,to,for,-44.11067199707031,"[-2.6718168, -8.375234, -5.040144, -2.3011322, -10.098272, -5.459568, -7.120343, -3.0441642]"
an employee gave them a meal .,the professor found it the candy .,DO,DO,GIVE,FIND,A,THE,to,for,-40.519447326660156,"[-2.6718168, -8.375234, -5.040144, -3.5084305, -6.214334, -12.30195, -2.4075387]"
an employee gave us a camera .,the soldier bought the candy for me .,DO,PD,GIVE,BUY,A,THE,to,for,-38.867164611816406,"[-2.6713922, -9.346077, -8.079446, -1.8715578, -10.010881, -2.675068, -3.1088629, -1.1038791]"
an employee gave us a camera .,the soldier bought me the candy .,DO,DO,GIVE,BUY,A,THE,to,for,-38.59491729736328,"[-2.6713922, -9.346077, -8.079446, -4.6880136, -4.064547, -8.67337, -1.0720713]"
an employee gave us a coat .,the doctor got the juice for you .,DO,PD,GIVE,GET,A,THE,to,for,-37.514122009277344,"[-2.766537, -8.205393, -6.265061, -2.3936894, -8.352723, -4.7798448, -4.1255727, -0.6253028]"
an employee gave us a coat .,the doctor got you the juice .,DO,DO,GIVE,GET,A,THE,to,for,-35.582550048828125,"[-2.766537, -8.205393, -6.265061, -6.3644285, -4.242634, -7.087064, -0.65143114]"
an employee gave us a coat .,the prince purchased the beer for it .,DO,PD,GIVE,PURCHASE,A,THE,to,for,-42.12806701660156,"[-2.766537, -9.816747, -8.510632, -1.4864768, -7.981697, -2.7618241, -7.408451, -1.3957049]"
an employee gave us a coat .,the prince purchased it the beer .,DO,DO,GIVE,PURCHASE,A,THE,to,for,-45.70637512207031,"[-2.766537, -9.816747, -8.510632, -4.4768677, -5.825355, -12.501923, -1.8083154]"
an employee gave us a jacket .,the bishop brought the pie to you .,DO,PD,GIVE,BRING,A,THE,to,to,-40.186073303222656,"[-2.7506518, -9.753919, -7.6302342, -2.2718267, -9.114675, -1.1033813, -6.7885685, -0.7728167]"
an employee gave us a jacket .,the bishop brought you the pie .,DO,DO,GIVE,BRING,A,THE,to,to,-36.088279724121094,"[-2.7506518, -9.753919, -7.6302342, -4.64264, -2.449433, -8.187424, -0.6739811]"
an employee gave us a jacket .,the nurse showed the crystal to me .,DO,PD,GIVE,SHOW,A,THE,to,to,-38.784584045410156,"[-2.7506518, -9.73171, -6.6077356, -3.835705, -11.012831, -2.0626397, -2.0672581, -0.7160498]"
an employee gave us a jacket .,the nurse showed me the crystal .,DO,DO,GIVE,SHOW,A,THE,to,to,-33.45954513549805,"[-2.7506518, -9.73171, -6.6077356, -0.69184804, -2.2061677, -9.883417, -1.5880136]"
an employee gave us a jacket .,the club designed the flower for it .,DO,PD,GIVE,DESIGN,A,THE,to,for,-44.67503356933594,"[-2.7506518, -7.775731, -9.734146, -1.1722741, -10.392546, -3.8369474, -6.184433, -2.8283048]"
an employee gave us a jacket .,the club designed it the flower .,DO,DO,GIVE,DESIGN,A,THE,to,for,-46.82038879394531,"[-2.7506518, -7.775731, -9.734146, -3.9920144, -6.8640757, -12.553275, -3.1504946]"
an employee gave us a salad .,the teacher fed the chocolate to her .,DO,PD,GIVE,FEED,A,THE,to,to,-39.06383514404297,"[-2.7623696, -8.640774, -10.3804655, -2.00424, -6.934092, -2.7742038, -1.9919177, -3.5757701]"
an employee gave us a salad .,the teacher fed her the chocolate .,DO,DO,GIVE,FEED,A,THE,to,to,-33.98538589477539,"[-2.7623696, -8.640774, -10.3804655, -2.7885723, -4.1516356, -4.2593575, -1.0022125]"
an employee gave you a coat .,the aunt left the cigarette for us .,DO,PD,GIVE,LEAVE,A,THE,to,for,-39.908992767333984,"[-2.726181, -11.393198, -6.7195034, -1.6067233, -8.034713, -4.552008, -4.0366135, -0.84005207]"
an employee gave you a coat .,the aunt left us the cigarette .,DO,DO,GIVE,LEAVE,A,THE,to,for,-35.666534423828125,"[-2.726181, -11.393198, -6.7195034, -3.3676753, -3.6892433, -6.6995697, -1.0711613]"
an employee gave you a juice .,the buddy supplied the tea to me .,DO,PD,GIVE,SUPPLY,A,THE,to,to,-41.14895248413086,"[-2.7170157, -12.710197, -11.02637, -1.3383156, -6.9040833, -3.736936, -1.9895597, -0.726472]"
an employee gave you a juice .,the buddy supplied me the tea .,DO,DO,GIVE,SUPPLY,A,THE,to,to,-39.79728698730469,"[-2.7170157, -12.710197, -11.02637, -3.0680785, -3.520537, -5.9767466, -0.7783427]"
an employee got a candy for them .,the attorney fed the cheese to him .,PD,PD,GET,FEED,A,THE,for,to,-41.60006332397461,"[-2.6828127, -8.309792, -14.99267, -1.188477, -8.950526, -1.2686828, -3.679656, -0.5274472]"
an employee got a candy for them .,the attorney fed him the cheese .,PD,DO,GET,FEED,A,THE,for,to,-40.882686614990234,"[-2.6828127, -8.309792, -14.99267, -4.3733926, -1.9349148, -7.849167, -0.7399378]"
an employee got a newspaper for him .,the sheriff promised the beer to you .,PD,PD,GET,PROMISE,A,THE,for,to,-44.32178497314453,"[-2.6295493, -8.677536, -8.889597, -2.4975913, -10.84459, -2.854353, -7.1772346, -0.75133246]"
an employee got a newspaper for him .,the sheriff promised you the beer .,PD,DO,GET,PROMISE,A,THE,for,to,-39.420692443847656,"[-2.6295493, -8.677536, -8.889597, -6.336614, -2.710734, -9.130857, -1.0458045]"
an employee got a newspaper for me .,the princess sent the pie to you .,PD,PD,GET,SEND,A,THE,for,to,-39.314754486083984,"[-2.6243026, -11.048096, -6.934721, -1.9210991, -8.996088, -0.74028313, -6.279922, -0.7702449]"
an employee got a newspaper for me .,the princess sent you the pie .,PD,DO,GET,SEND,A,THE,for,to,-37.256378173828125,"[-2.6243026, -11.048096, -6.934721, -4.609614, -2.497925, -8.606013, -0.9357047]"
an employee got a newspaper for you .,the guest delivered the tea for us .,PD,PD,GET,DELIVER,A,THE,for,for,-36.96881103515625,"[-2.6065361, -9.774369, -9.11999, -1.8220373, -7.9076514, -2.6998718, -2.436451, -0.6019028]"
an employee got a newspaper for you .,the guest delivered us the tea .,PD,DO,GET,DELIVER,A,THE,for,for,-37.877342224121094,"[-2.6065361, -9.774369, -9.11999, -5.3537545, -2.3571525, -7.754764, -0.910776]"
an employee got him a newspaper .,the sheriff promised the beer to you .,DO,PD,GET,PROMISE,A,THE,for,to,-44.1650505065918,"[-2.6824856, -8.200316, -8.303739, -2.8296595, -10.909494, -2.9984071, -7.4108877, -0.8300607]"
an employee got him a newspaper .,the sheriff promised you the beer .,DO,DO,GET,PROMISE,A,THE,for,to,-38.31142044067383,"[-2.6824856, -8.200316, -8.303739, -6.1360273, -3.0635374, -8.954991, -0.9703238]"
an employee got me a newspaper .,the princess sent the pie to you .,DO,PD,GET,SEND,A,THE,for,to,-40.03968048095703,"[-2.6764495, -10.74338, -6.5484715, -2.54662, -9.172609, -0.82435745, -6.7558208, -0.77197224]"
an employee got me a newspaper .,the princess sent you the pie .,DO,DO,GET,SEND,A,THE,for,to,-37.07653045654297,"[-2.6764495, -10.74338, -6.5484715, -4.442551, -3.188016, -8.748306, -0.72935766]"
an employee got them a candy .,the attorney fed the cheese to him .,DO,PD,GET,FEED,A,THE,for,to,-42.32569122314453,"[-2.6942925, -8.03977, -14.778175, -1.3533434, -9.430792, -1.1647379, -4.255174, -0.60940355]"
an employee got them a candy .,the attorney fed him the cheese .,DO,DO,GET,FEED,A,THE,for,to,-39.63288879394531,"[-2.6942925, -8.03977, -14.778175, -3.4773698, -1.8996466, -8.118651, -0.6249855]"
an employee got you a newspaper .,the guest delivered the tea for us .,DO,PD,GET,DELIVER,A,THE,for,for,-38.64231872558594,"[-2.6153612, -9.696484, -9.466557, -1.9936306, -7.7744975, -3.6479702, -2.7966685, -0.65115136]"
an employee got you a newspaper .,the guest delivered us the tea .,DO,DO,GET,DELIVER,A,THE,for,for,-36.5533561706543,"[-2.6153612, -9.696484, -9.466557, -4.3297596, -2.367804, -7.342988, -0.7344046]"
an employee kept a cheese for him .,the secretary delivered the book for them .,PD,PD,KEEP,DELIVER,A,THE,for,for,-39.792327880859375,"[-2.6867442, -8.878076, -11.077831, -1.7094178, -7.042938, -3.1401749, -4.4082394, -0.84890854]"
an employee kept a cheese for him .,the secretary delivered them the book .,PD,DO,KEEP,DELIVER,A,THE,for,for,-41.44049072265625,"[-2.6867442, -8.878076, -11.077831, -7.6688027, -3.8511667, -6.2191978, -1.0586737]"
an employee kept a cheese for me .,the cousin drew the log for her .,PD,PD,KEEP,DRAW,A,THE,for,for,-44.624141693115234,"[-2.669464, -11.366617, -10.762298, -1.9993021, -10.196726, -3.108849, -3.4161024, -1.104786]"
