prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the buddy kept the beer for you .,a princess designed me a jacket .,PD,DO,KEEP,DESIGN,THE,A,for,for,-43.035362243652344,"[-3.8078246, -10.698682, -8.759872, -8.228006, -2.1782503, -8.186091, -1.1766373]"
the buddy kept the chicken for it .,a lawyer left a hat for us .,PD,PD,KEEP,LEAVE,THE,A,for,for,-45.45449447631836,"[-3.825916, -6.952927, -8.643974, -1.559551, -9.53672, -4.4650283, -8.618934, -1.8514432]"
the buddy kept the chicken for it .,a lawyer left us a hat .,PD,DO,KEEP,LEAVE,THE,A,for,for,-40.25794982910156,"[-3.825916, -6.952927, -8.643974, -7.8906813, -1.6091862, -9.464941, -1.8703227]"
the buddy kept the cigarette for it .,a secretary promised a meal to me .,PD,PD,KEEP,PROMISE,THE,A,for,to,-45.81121063232422,"[-3.8273501, -10.24334, -9.355913, -2.4895883, -8.646457, -2.4961517, -6.562752, -2.1896596]"
the buddy kept the cigarette for it .,a secretary promised me a meal .,PD,DO,KEEP,PROMISE,THE,A,for,to,-40.873069763183594,"[-3.8273501, -10.24334, -9.355913, -7.3036885, -1.880702, -5.7811284, -2.4809518]"
the buddy kept the juice for her .,a candidate brought a chocolate to you .,PD,PD,KEEP,BRING,THE,A,for,to,-45.298763275146484,"[-3.8112354, -8.74386, -8.546093, -2.255429, -8.729773, -4.7618017, -6.639996, -1.8105756]"
the buddy kept the juice for her .,a candidate brought you a chocolate .,PD,DO,KEEP,BRING,THE,A,for,to,-42.72951126098633,"[-3.8112354, -8.74386, -8.546093, -7.714138, -1.7329022, -7.3507648, -4.8305173]"
the buddy kept the key for us .,a bishop threw a chocolate to me .,PD,PD,KEEP,THROW,THE,A,for,to,-47.001182556152344,"[-3.8039331, -10.041429, -9.90023, -0.98496354, -8.78368, -6.343481, -5.7926497, -1.3508174]"
the buddy kept the key for us .,a bishop threw me a chocolate .,PD,DO,KEEP,THROW,THE,A,for,to,-45.177734375,"[-3.8039331, -10.041429, -9.90023, -7.3488436, -1.4267654, -7.807999, -4.8485336]"
the buddy kept the tea for you .,a writer drew a motor for it .,PD,PD,KEEP,DRAW,THE,A,for,for,-42.95201873779297,"[-3.8215683, -7.750574, -9.283978, -1.2903883, -10.543338, -4.23425, -4.9600825, -1.0678408]"
the buddy kept the tea for you .,a writer drew it a motor .,PD,DO,KEEP,DRAW,THE,A,for,for,-46.07215881347656,"[-3.8215683, -7.750574, -9.283978, -5.6530714, -5.0879555, -10.974676, -3.500335]"
the buddy kept us the beer .,a lawyer made an engine for them .,DO,PD,KEEP,MAKE,THE,A,for,for,-41.77312469482422,"[-3.7957075, -6.9598413, -7.8965597, -2.864622, -10.175792, -2.7285817, -6.311888, -1.0401337]"
the buddy kept us the beer .,a lawyer made them an engine .,DO,DO,KEEP,MAKE,THE,A,for,for,-43.21611022949219,"[-3.7957075, -6.9598413, -7.8965597, -7.6761866, -4.6480255, -11.030252, -1.2095387]"
the buddy kept us the key .,a bishop threw a chocolate to me .,DO,PD,KEEP,THROW,THE,A,for,to,-46.36637878417969,"[-3.7835214, -10.151291, -9.842226, -1.0390072, -9.037025, -6.1042247, -5.043124, -1.36596]"
the buddy kept us the key .,a bishop threw me a chocolate .,DO,DO,KEEP,THROW,THE,A,for,to,-42.61641311645508,"[-3.7835214, -10.151291, -9.842226, -6.204607, -0.77472544, -7.660138, -4.1999044]"
the buddy kept you the beer .,a winner gave a candy to me .,DO,PD,KEEP,GIVE,THE,A,for,to,-43.18450927734375,"[-3.7933943, -10.000158, -8.9027195, -2.6648426, -9.650202, -1.3642685, -5.8227034, -0.98622054]"
the buddy kept you the beer .,a winner gave me a candy .,DO,DO,KEEP,GIVE,THE,A,for,to,-37.95891189575195,"[-3.7933943, -10.000158, -8.9027195, -3.8755293, -1.06831, -8.437718, -1.8810824]"
the buddy kept you the beer .,a princess designed a jacket for me .,DO,PD,KEEP,DESIGN,THE,A,for,for,-43.27891540527344,"[-3.7933943, -10.756664, -8.851096, -3.6399047, -8.455875, -1.955657, -4.9379253, -0.8883989]"
the buddy kept you the beer .,a princess designed me a jacket .,DO,DO,KEEP,DESIGN,THE,A,for,for,-41.79302978515625,"[-3.7933943, -10.756664, -8.851096, -7.9033937, -1.746504, -7.906282, -0.8356963]"
the buddy kept you the tea .,a writer drew a motor for it .,DO,PD,KEEP,DRAW,THE,A,for,for,-43.92718505859375,"[-3.8094926, -7.7279835, -9.269898, -1.3465858, -10.482658, -4.946293, -5.1464367, -1.1978372]"
the buddy kept you the tea .,a writer drew it a motor .,DO,DO,KEEP,DRAW,THE,A,for,for,-45.3082160949707,"[-3.8094926, -7.7279835, -9.269898, -5.679403, -4.750117, -10.888012, -3.183309]"
the buddy left him the machine .,a cousin drew a crystal for you .,DO,PD,LEAVE,DRAW,THE,A,for,for,-45.243534088134766,"[-3.8085783, -9.392908, -9.419144, -1.2685391, -8.953047, -5.202693, -6.1939554, -1.0046694]"
the buddy left him the machine .,a cousin drew you a crystal .,DO,DO,LEAVE,DRAW,THE,A,for,for,-43.00083923339844,"[-3.8085783, -9.392908, -9.419144, -8.138589, -0.93171823, -8.677155, -2.6327455]"
the buddy left him the machine .,a doctor gave a meal to you .,DO,PD,LEAVE,GIVE,THE,A,for,to,-37.271766662597656,"[-3.8085783, -7.366312, -5.410455, -2.4266372, -9.002578, -0.25644514, -7.7629, -1.2378632]"
the buddy left him the machine .,a doctor gave you a meal .,DO,DO,LEAVE,GIVE,THE,A,for,to,-33.03215026855469,"[-3.8085783, -7.366312, -5.410455, -5.87882, -0.9001262, -7.947298, -1.7205606]"
the buddy left me the machine .,a prince drew a wire for us .,DO,PD,LEAVE,DRAW,THE,A,for,for,-45.16619873046875,"[-3.8156753, -10.595759, -8.949703, -1.3491738, -8.709001, -4.6679897, -5.8652153, -1.2136792]"
the buddy left me the machine .,a prince drew us a wire .,DO,DO,LEAVE,DRAW,THE,A,for,for,-42.458229064941406,"[-3.8156753, -10.595759, -8.949703, -6.335026, -2.0981197, -9.137233, -1.5267112]"
the buddy left me the machine .,a sheriff sent a television to her .,DO,PD,LEAVE,SEND,THE,A,for,to,-45.486717224121094,"[-3.8156753, -9.129183, -8.113321, -1.396024, -8.359871, -6.017878, -4.8324485, -3.8223164]"
the buddy left me the machine .,a sheriff sent her a television .,DO,DO,LEAVE,SEND,THE,A,for,to,-42.18939208984375,"[-3.8156753, -9.129183, -8.113321, -4.3265, -2.3089178, -9.549473, -4.9463234]"
the buddy left the beer for them .,an employer supplied a meal to him .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-40.15306854248047,"[-6.0349545, -7.7858696, -10.796249, -2.1407661, -4.3964424, -1.4453346, -5.714143, -1.8393072]"
the buddy left the beer for them .,an employer supplied him a meal .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-38.750633239746094,"[-6.0349545, -7.7858696, -10.796249, -4.856679, -3.572293, -3.4642456, -2.2403398]"
the buddy left the cheese for you .,a brother made a guitar for me .,PD,PD,LEAVE,MAKE,THE,A,for,for,-33.502662658691406,"[-3.8309717, -9.040457, -6.2618837, -0.92174697, -9.18465, -1.3933281, -1.888879, -0.98074657]"
the buddy left the cheese for you .,a brother made me a guitar .,PD,DO,LEAVE,MAKE,THE,A,for,for,-34.61781311035156,"[-3.8309717, -9.040457, -6.2618837, -4.2624483, -1.5036631, -8.557251, -1.1611385]"
the buddy left the crystal for you .,a sheriff saved a flower for me .,PD,PD,LEAVE,SAVE,THE,A,for,for,-42.527496337890625,"[-3.8149989, -9.082344, -10.4677515, -1.2142845, -9.714897, -2.7701027, -4.7245016, -0.73861504]"
the buddy left the crystal for you .,a sheriff saved me a flower .,PD,DO,LEAVE,SAVE,THE,A,for,for,-45.275516510009766,"[-3.8149989, -9.082344, -10.4677515, -6.2845016, -2.7211282, -11.611757, -1.2930356]"
the buddy left the machine for him .,a cousin drew a crystal for you .,PD,PD,LEAVE,DRAW,THE,A,for,for,-44.381256103515625,"[-3.824355, -9.531634, -9.451725, -1.1158582, -8.935198, -4.4588485, -6.229422, -0.8342149]"
the buddy left the machine for him .,a cousin drew you a crystal .,PD,DO,LEAVE,DRAW,THE,A,for,for,-43.647212982177734,"[-3.824355, -9.531634, -9.451725, -8.058691, -1.0893565, -9.099734, -2.5917163]"
the buddy left the machine for him .,a doctor gave a meal to you .,PD,PD,LEAVE,GIVE,THE,A,for,to,-36.69166564941406,"[-3.824355, -7.4124665, -5.4190035, -2.0112138, -8.840977, -0.30163506, -7.6847243, -1.1972934]"
the buddy left the machine for him .,a doctor gave you a meal .,PD,DO,LEAVE,GIVE,THE,A,for,to,-32.61485290527344,"[-3.824355, -7.4124665, -5.4190035, -5.5633388, -0.8116838, -7.7463884, -1.837616]"
the buddy left the machine for me .,a prince drew a wire for us .,PD,PD,LEAVE,DRAW,THE,A,for,for,-44.11051940917969,"[-3.8303032, -10.687148, -9.006878, -1.2276937, -8.585907, -4.4464955, -5.399302, -0.92679274]"
the buddy left the machine for me .,a prince drew us a wire .,PD,DO,LEAVE,DRAW,THE,A,for,for,-44.590049743652344,"[-3.8303032, -10.687148, -9.006878, -6.86841, -2.6937358, -9.762093, -1.741478]"
the buddy left the machine for me .,a sheriff sent a television to her .,PD,PD,LEAVE,SEND,THE,A,for,to,-43.73783874511719,"[-3.8303032, -9.276445, -8.202488, -1.4154102, -8.228821, -4.6625586, -4.8628235, -3.2589889]"
the buddy left the machine for me .,a sheriff sent her a television .,PD,DO,LEAVE,SEND,THE,A,for,to,-42.42402648925781,"[-3.8303032, -9.276445, -8.202488, -4.614483, -2.1768408, -9.686449, -4.6370144]"
the buddy left the machine for them .,a princess caught a coat for you .,PD,PD,LEAVE,CATCH,THE,A,for,for,-45.69898223876953,"[-3.8204315, -10.544402, -5.6600637, -3.971105, -11.099204, -4.3566775, -5.166333, -1.0807649]"
the buddy left the machine for them .,a princess caught you a coat .,PD,DO,LEAVE,CATCH,THE,A,for,for,-44.74524688720703,"[-3.8204315, -10.544402, -5.6600637, -7.5304112, -5.431423, -9.702711, -2.0558038]"
the buddy left the machine for you .,a guest supplied a plate to us .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-47.85083770751953,"[-3.8163986, -7.7177763, -12.913078, -3.1581757, -9.379362, -2.612366, -6.735275, -1.5184034]"
the buddy left the machine for you .,a guest supplied us a plate .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-47.192230224609375,"[-3.8163986, -7.7177763, -12.913078, -4.4925404, -5.8676105, -8.581714, -3.803111]"
the buddy left the machine for you .,a candidate threw a newspaper to them .,PD,PD,LEAVE,THROW,THE,A,for,to,-40.48606872558594,"[-3.8163986, -8.738061, -7.831962, -0.70995843, -7.310871, -3.7481813, -6.848467, -1.4821668]"
the buddy left the machine for you .,a candidate threw them a newspaper .,PD,DO,LEAVE,THROW,THE,A,for,to,-42.92589569091797,"[-3.8163986, -8.738061, -7.831962, -8.473561, -2.6629145, -9.169978, -2.23302]"
the buddy left them the beer .,an employer supplied a meal to him .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-39.75109100341797,"[-5.9991856, -7.7740526, -10.606074, -2.1989517, -4.826365, -1.0603937, -5.6067038, -1.6793652]"
the buddy left them the beer .,an employer supplied him a meal .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-36.740074157714844,"[-5.9991856, -7.7740526, -10.606074, -4.262334, -3.115796, -3.2902937, -1.6923366]"
the buddy left them the machine .,a princess caught a coat for you .,DO,PD,LEAVE,CATCH,THE,A,for,for,-46.47157669067383,"[-3.8058434, -10.50191, -5.627002, -3.5553262, -11.002098, -4.8297296, -5.958892, -1.1907747]"
the buddy left them the machine .,a princess caught you a coat .,DO,DO,LEAVE,CATCH,THE,A,for,for,-43.488624572753906,"[-3.8058434, -10.50191, -5.627002, -7.166437, -5.120267, -9.3569355, -1.9102329]"
the buddy left you the cheese .,a brother made a guitar for me .,DO,PD,LEAVE,MAKE,THE,A,for,for,-35.961585998535156,"[-3.8109536, -8.952047, -6.4233356, -1.0193454, -9.754832, -2.311065, -2.68767, -1.0023385]"
the buddy left you the cheese .,a brother made me a guitar .,DO,DO,LEAVE,MAKE,THE,A,for,for,-34.34120559692383,"[-3.8109536, -8.952047, -6.4233356, -3.9489374, -1.4326441, -8.899426, -0.87385833]"
the buddy left you the crystal .,a sheriff saved a flower for me .,DO,PD,LEAVE,SAVE,THE,A,for,for,-44.987857818603516,"[-3.8275685, -8.925419, -10.354426, -1.1045306, -9.775115, -4.0129375, -6.116585, -0.8712758]"
the buddy left you the crystal .,a sheriff saved me a flower .,DO,DO,LEAVE,SAVE,THE,A,for,for,-42.458038330078125,"[-3.8275685, -8.925419, -10.354426, -6.0651264, -2.22669, -9.878241, -1.1805693]"
the buddy left you the machine .,a guest supplied a plate to us .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-47.75080871582031,"[-3.7987819, -7.732786, -12.933747, -3.345638, -9.651173, -2.7907107, -6.0843263, -1.4136479]"
the buddy left you the machine .,a guest supplied us a plate .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-46.60793685913086,"[-3.7987819, -7.732786, -12.933747, -4.362356, -5.558445, -8.68664, -3.53518]"
the buddy left you the machine .,a candidate threw a newspaper to them .,DO,PD,LEAVE,THROW,THE,A,for,to,-40.876834869384766,"[-3.7987819, -8.755165, -7.57229, -0.76697344, -7.5007744, -3.7601974, -7.267385, -1.4552665]"
the buddy left you the machine .,a candidate threw them a newspaper .,DO,DO,LEAVE,THROW,THE,A,for,to,-42.08699035644531,"[-3.7987819, -8.755165, -7.57229, -8.619562, -1.9042213, -9.43154, -2.0054286]"
the buddy made it the coat .,a sheriff found a glass for you .,DO,PD,MAKE,FIND,THE,A,for,for,-45.28374481201172,"[-3.8155696, -8.976315, -6.4538145, -1.1325144, -7.5098453, -7.2566657, -8.749024, -1.3899938]"
the buddy made it the coat .,a sheriff found you a glass .,DO,DO,MAKE,FIND,THE,A,for,for,-43.566688537597656,"[-3.8155696, -8.976315, -6.4538145, -9.085133, -3.3410113, -7.924955, -3.9698935]"
the buddy made me the bag .,an actor sold a beer to him .,DO,PD,MAKE,SELL,THE,A,for,to,-40.26389694213867,"[-6.0362062, -6.5576887, -10.343618, -1.7913998, -7.679411, -0.9796789, -5.1398077, -1.7360864]"
the buddy made me the bag .,an actor sold him a beer .,DO,DO,MAKE,SELL,THE,A,for,to,-36.69220733642578,"[-6.0362062, -6.5576887, -10.343618, -5.0255356, -0.9044653, -6.086524, -1.7381673]"
the buddy made me the coat .,a guy designed a computer for you .,DO,PD,MAKE,DESIGN,THE,A,for,for,-34.906158447265625,"[-3.828726, -7.0272436, -9.6854, -1.0757413, -5.588514, -2.5791736, -4.2865243, -0.8348348]"
the buddy made me the coat .,a guy designed you a computer .,DO,DO,MAKE,DESIGN,THE,A,for,for,-36.70526885986328,"[-3.828726, -7.0272436, -9.6854, -6.267383, -2.562906, -6.23837, -1.09524]"
the buddy made the bag for me .,an actor sold a beer to him .,PD,PD,MAKE,SELL,THE,A,for,to,-40.62993621826172,"[-6.03306, -6.5444293, -10.327282, -1.792573, -7.561248, -1.1256367, -5.390591, -1.855114]"
the buddy made the bag for me .,an actor sold him a beer .,PD,DO,MAKE,SELL,THE,A,for,to,-37.767112731933594,"[-6.03306, -6.5444293, -10.327282, -5.712246, -0.9388124, -6.0733237, -2.137959]"
the buddy made the button for them .,a writer sent a meal to you .,PD,PD,MAKE,SEND,THE,A,for,to,-41.94057083129883,"[-3.816778, -7.761917, -6.756924, -2.4102361, -12.033246, -1.2350781, -6.4886093, -1.4377826]"
the buddy made the button for them .,a writer sent you a meal .,PD,DO,MAKE,SEND,THE,A,for,to,-40.18183135986328,"[-3.816778, -7.761917, -6.756924, -6.480254, -1.3669411, -11.587046, -2.4119687]"
the buddy made the button for them .,a sheriff promised an engine to him .,PD,PD,MAKE,PROMISE,THE,A,for,to,-46.383811950683594,"[-3.816778, -9.173397, -10.478339, -4.0662208, -9.074038, -2.8086336, -4.975645, -1.9907639]"
the buddy made the button for them .,a sheriff promised him an engine .,PD,DO,MAKE,PROMISE,THE,A,for,to,-43.37296676635742,"[-3.816778, -9.173397, -10.478339, -5.1407657, -3.9948676, -8.35878, -2.4100397]"
the buddy made the coat for it .,a sheriff found a glass for you .,PD,PD,MAKE,FIND,THE,A,for,for,-45.83264923095703,"[-3.843784, -9.116465, -6.4530926, -1.1203992, -7.4733763, -7.256254, -8.968593, -1.6006832]"
the buddy made the coat for it .,a sheriff found you a glass .,PD,DO,MAKE,FIND,THE,A,for,for,-45.07404327392578,"[-3.843784, -9.116465, -6.4530926, -9.203418, -3.7235348, -8.02399, -4.70976]"
the buddy made the coat for me .,a guy designed a computer for you .,PD,PD,MAKE,DESIGN,THE,A,for,for,-33.80550003051758,"[-3.8357284, -7.0229263, -9.288963, -1.0970787, -5.783886, -1.9309071, -4.1262565, -0.7197519]"
the buddy made the coat for me .,a guy designed you a computer .,PD,DO,MAKE,DESIGN,THE,A,for,for,-37.78921127319336,"[-3.8357284, -7.0229263, -9.288963, -7.3752284, -2.6096923, -6.1212454, -1.5354273]"
the buddy made the coat for you .,a princess designed a jacket for me .,PD,PD,MAKE,DESIGN,THE,A,for,for,-40.24460983276367,"[-3.8288639, -10.331634, -8.252969, -3.867678, -7.482691, -0.98759127, -4.524903, -0.96828306]"
the buddy made the coat for you .,a princess designed me a jacket .,PD,DO,MAKE,DESIGN,THE,A,for,for,-41.38569641113281,"[-3.8288639, -10.331634, -8.252969, -8.206921, -2.2788768, -7.0630903, -1.423342]"
the buddy made the motor for you .,a boy gave a meal to us .,PD,PD,MAKE,GIVE,THE,A,for,to,-38.84850311279297,"[-3.795127, -6.949448, -7.741307, -1.6462574, -8.787102, -0.1938822, -7.902553, -1.8328269]"
the buddy made the motor for you .,a boy gave us a meal .,PD,DO,MAKE,GIVE,THE,A,for,to,-34.84052276611328,"[-3.795127, -6.949448, -7.741307, -5.6721478, -0.81415784, -7.772662, -2.09567]"
the buddy made them the button .,a writer sent a meal to you .,DO,PD,MAKE,SEND,THE,A,for,to,-42.369789123535156,"[-3.7789073, -7.834936, -6.8999186, -2.3900905, -12.374183, -1.2983027, -6.3839493, -1.4095047]"
the buddy made them the button .,a writer sent you a meal .,DO,DO,MAKE,SEND,THE,A,for,to,-40.74510192871094,"[-3.7789073, -7.834936, -6.8999186, -6.7467093, -1.5067296, -11.939891, -2.0380094]"
the buddy made them the button .,a sheriff promised an engine to him .,DO,PD,MAKE,PROMISE,THE,A,for,to,-47.381126403808594,"[-3.7789073, -9.065947, -10.6619, -4.0193706, -9.261144, -3.1592116, -5.263214, -2.1714308]"
the buddy made them the button .,a sheriff promised him an engine .,DO,DO,MAKE,PROMISE,THE,A,for,to,-43.47422790527344,"[-3.7789073, -9.065947, -10.6619, -5.460796, -3.8294306, -8.61296, -2.0642905]"
the buddy made you the coat .,a princess designed a jacket for me .,DO,PD,MAKE,DESIGN,THE,A,for,for,-40.36503219604492,"[-3.8059146, -10.426572, -8.545909, -2.7723784, -7.2222786, -1.9313167, -4.6607413, -0.9999224]"
the buddy made you the coat .,a princess designed me a jacket .,DO,DO,MAKE,DESIGN,THE,A,for,for,-38.09653091430664,"[-3.8059146, -10.426572, -8.545909, -6.867904, -1.4164956, -6.209589, -0.82414603]"
the buddy made you the motor .,a boy gave a meal to us .,DO,PD,MAKE,GIVE,THE,A,for,to,-39.67857360839844,"[-3.765961, -6.957038, -7.787749, -1.6273836, -9.286099, -0.19011772, -8.274753, -1.7894726]"
the buddy made you the motor .,a boy gave us a meal .,DO,DO,MAKE,GIVE,THE,A,for,to,-35.55158996582031,"[-3.765961, -6.957038, -7.787749, -5.586139, -0.9207128, -8.548109, -1.9858801]"
the buddy promised her the tea .,a nurse sent a juice to you .,DO,PD,PROMISE,SEND,THE,A,to,to,-44.120933532714844,"[-3.8560812, -7.8261194, -7.365601, -1.9493715, -11.809797, -2.4938793, -7.583308, -1.2367733]"
the buddy promised her the tea .,a nurse sent you a juice .,DO,DO,PROMISE,SEND,THE,A,to,to,-39.35121154785156,"[-3.8560812, -7.8261194, -7.365601, -7.3673506, -1.4105976, -9.20728, -2.3181798]"
the buddy promised it the pie .,a nurse drew a knife for you .,DO,PD,PROMISE,DRAW,THE,A,to,for,-39.33842849731445,"[-3.874819, -8.044724, -8.135361, -1.1949954, -3.1762998, -5.669886, -7.669531, -1.5728116]"
the buddy promised it the pie .,a nurse drew you a knife .,DO,DO,PROMISE,DRAW,THE,A,to,for,-37.7892951965332,"[-3.874819, -8.044724, -8.135361, -9.33153, -1.9381578, -4.955971, -1.5087343]"
the buddy promised me the chicken .,a doctor got a key for him .,DO,PD,PROMISE,GET,THE,A,to,for,-36.685089111328125,"[-3.8521173, -7.378724, -7.738324, -1.6671406, -7.7584085, -2.7116394, -4.0930805, -1.4856564]"
the buddy promised me the chicken .,a doctor got him a key .,DO,DO,PROMISE,GET,THE,A,to,for,-34.754859924316406,"[-3.8521173, -7.378724, -7.738324, -4.907285, -1.2690679, -7.603904, -2.005439]"
the buddy promised me the pie .,a colonel brought a tea to you .,DO,PD,PROMISE,BRING,THE,A,to,to,-41.296417236328125,"[-3.8775363, -10.716808, -7.652723, -2.0818677, -7.411065, -1.5210673, -7.03762, -0.9977275]"
the buddy promised me the pie .,a colonel brought you a tea .,DO,DO,PROMISE,BRING,THE,A,to,to,-36.81404113769531,"[-3.8775363, -10.716808, -7.652723, -4.976704, -2.3342881, -6.38045, -0.8755314]"
the buddy promised the ball to us .,an employer supplied a meal to him .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-42.159423828125,"[-6.061469, -7.760159, -10.635677, -2.27564, -6.012881, -1.1555378, -6.260616, -1.9974428]"
the buddy promised the ball to us .,an employer supplied him a meal .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-40.636383056640625,"[-6.061469, -7.760159, -10.635677, -5.888972, -3.4303553, -4.5885925, -2.2711554]"
the buddy promised the chicken to me .,a doctor got a key for him .,PD,PD,PROMISE,GET,THE,A,to,for,-36.690345764160156,"[-3.8575213, -7.417719, -7.748774, -1.5195442, -7.759692, -2.7270012, -4.1885858, -1.471509]"
the buddy promised the chicken to me .,a doctor got him a key .,PD,DO,PROMISE,GET,THE,A,to,for,-35.36280822753906,"[-3.8575213, -7.417719, -7.748774, -5.082744, -1.3137463, -7.5372624, -2.4050412]"
the buddy promised the chicken to them .,an employer brought a tea to you .,PD,PD,PROMISE,BRING,THE,A,to,to,-41.09067916870117,"[-6.056668, -7.668822, -8.267355, -1.508907, -8.185203, -2.0546556, -5.792266, -1.5568025]"
the buddy promised the chicken to them .,an employer brought you a tea .,PD,DO,PROMISE,BRING,THE,A,to,to,-38.83580017089844,"[-6.056668, -7.668822, -8.267355, -5.7777896, -1.2853197, -7.5570655, -2.2227805]"
the buddy promised the coffee to us .,a writer made a crystal for you .,PD,PD,PROMISE,MAKE,THE,A,to,for,-39.96027374267578,"[-3.865005, -7.679346, -7.596459, -1.2581837, -9.959364, -4.557115, -4.0521283, -0.99267054]"
the buddy promised the coffee to us .,a writer made you a crystal .,PD,DO,PROMISE,MAKE,THE,A,to,for,-40.3292236328125,"[-3.865005, -7.679346, -7.596459, -7.576359, -1.7680938, -9.37014, -2.4738238]"
the buddy promised the pie to it .,a nurse drew a knife for you .,PD,PD,PROMISE,DRAW,THE,A,to,for,-39.79462814331055,"[-3.8605657, -8.070534, -8.096973, -1.1152649, -3.0831802, -6.3038607, -7.728901, -1.5353489]"
the buddy promised the pie to it .,a nurse drew you a knife .,PD,DO,PROMISE,DRAW,THE,A,to,for,-39.054420471191406,"[-3.8605657, -8.070534, -8.096973, -9.373854, -2.6713948, -5.392026, -1.5890757]"
the buddy promised the pie to me .,a colonel brought a tea to you .,PD,PD,PROMISE,BRING,THE,A,to,to,-40.15412902832031,"[-3.872297, -10.848482, -7.6361423, -1.7772534, -7.4690704, -0.81320214, -6.6532354, -1.084449]"
the buddy promised the pie to me .,a colonel brought you a tea .,PD,DO,PROMISE,BRING,THE,A,to,to,-37.238250732421875,"[-3.872297, -10.848482, -7.6361423, -5.094735, -2.0614598, -6.4830256, -1.2421049]"
the buddy promised the tea to her .,a nurse sent a juice to you .,PD,PD,PROMISE,SEND,THE,A,to,to,-42.93708038330078,"[-3.856722, -7.93943, -7.404237, -1.791098, -11.6088295, -1.2968256, -7.826357, -1.2135807]"
the buddy promised the tea to her .,a nurse sent you a juice .,PD,DO,PROMISE,SEND,THE,A,to,to,-40.218910217285156,"[-3.856722, -7.93943, -7.404237, -7.569531, -1.2272635, -9.313426, -2.9083014]"
the buddy promised the tea to us .,a mayor made a pot for you .,PD,PD,PROMISE,MAKE,THE,A,to,for,-41.26874542236328,"[-3.8666618, -10.343481, -7.0869155, -1.4148133, -7.6924677, -4.5278387, -4.6632977, -1.6732674]"
the buddy promised the tea to us .,a mayor made you a pot .,PD,DO,PROMISE,MAKE,THE,A,to,for,-38.89134979248047,"[-3.8666618, -10.343481, -7.0869155, -7.5056677, -1.9927922, -5.7978783, -2.2979548]"
the buddy promised them the chicken .,an employer brought a tea to you .,DO,PD,PROMISE,BRING,THE,A,to,to,-42.556121826171875,"[-6.0194144, -7.6282086, -7.9852576, -1.6943192, -8.320229, -2.7617903, -6.563054, -1.5838497]"
the buddy promised them the chicken .,an employer brought you a tea .,DO,DO,PROMISE,BRING,THE,A,to,to,-38.270957946777344,"[-6.0194144, -7.6282086, -7.9852576, -5.890963, -1.5519572, -7.633175, -1.5619836]"
the buddy promised us the ball .,an employer supplied a meal to him .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-43.98166275024414,"[-6.0229177, -7.6650047, -10.480896, -2.503227, -6.6530533, -2.1361842, -6.378513, -2.141864]"
the buddy promised us the ball .,an employer supplied him a meal .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-40.62665557861328,"[-6.0229177, -7.6650047, -10.480896, -5.519246, -3.5500076, -5.2276435, -2.160937]"
the buddy promised us the coffee .,a writer made a crystal for you .,DO,PD,PROMISE,MAKE,THE,A,to,for,-39.73474884033203,"[-3.8763342, -7.6250114, -7.6819744, -1.4018918, -9.825377, -4.8002405, -3.5994751, -0.924441]"
the buddy promised us the coffee .,a writer made you a crystal .,DO,DO,PROMISE,MAKE,THE,A,to,for,-40.08055877685547,"[-3.8763342, -7.6250114, -7.6819744, -7.426029, -1.8606529, -9.145641, -2.464914]"
the buddy promised us the tea .,a mayor made a pot for you .,DO,PD,PROMISE,MAKE,THE,A,to,for,-41.02186584472656,"[-3.878027, -10.326418, -7.063366, -1.5582025, -7.6703806, -4.9412932, -4.0185328, -1.5656462]"
the buddy promised us the tea .,a mayor made you a pot .,DO,DO,PROMISE,MAKE,THE,A,to,for,-38.527931213378906,"[-3.878027, -10.326418, -7.063366, -7.313324, -2.0614505, -5.7242107, -2.1611323]"
the buddy purchased her the coffee .,a soldier brought a telephone to me .,DO,PD,PURCHASE,BRING,THE,A,for,to,-38.95127487182617,"[-3.8638604, -7.6601105, -7.7147994, -2.1171103, -8.966603, -1.7374523, -5.018174, -1.873165]"
the buddy purchased her the coffee .,a soldier brought me a telephone .,DO,DO,PURCHASE,BRING,THE,A,for,to,-36.67903518676758,"[-3.8638604, -7.6601105, -7.7147994, -4.5826035, -1.8945881, -8.120714, -2.84236]"
the buddy purchased it the meal .,a teacher made a log for me .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-38.88086700439453,"[-3.8746655, -7.3345666, -6.6224766, -1.4289519, -10.279605, -3.650037, -3.9211328, -1.7694306]"
