prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a girl showed a tea to you .,the professor got me the cheese .,PD,DO,SHOW,GET,A,THE,to,for,-36.64998245239258,"[-2.8644369, -9.081969, -6.888406, -5.5353193, -2.7595801, -8.372323, -1.1479481]"
a girl showed him a ball .,the champion threw the engine to me .,DO,PD,SHOW,THROW,A,THE,to,to,-46.305362701416016,"[-2.8799636, -10.169273, -9.264993, -2.224503, -11.489841, -2.838716, -6.5540123, -0.88405883]"
a girl showed him a ball .,the champion threw me the engine .,DO,DO,SHOW,THROW,A,THE,to,to,-46.795066833496094,"[-2.8799636, -10.169273, -9.264993, -7.308686, -3.242183, -13.219625, -0.71034074]"
a girl showed him a salad .,the wife kept the chicken for you .,DO,PD,SHOW,KEEP,A,THE,to,for,-41.427589416503906,"[-2.9026244, -7.726517, -8.9919, -3.1630216, -6.7562027, -3.7080894, -7.416088, -0.7631434]"
a girl showed him a salad .,the wife kept you the chicken .,DO,DO,SHOW,KEEP,A,THE,to,for,-40.59493637084961,"[-2.9026244, -7.726517, -8.9919, -7.649716, -6.1205297, -6.23561, -0.96803665]"
a girl showed you a tea .,the professor got the cheese for me .,DO,PD,SHOW,GET,A,THE,to,for,-41.3797492980957,"[-2.875392, -9.060524, -6.828183, -2.507384, -10.406522, -4.024006, -4.9633694, -0.71436816]"
a girl showed you a tea .,the professor got me the cheese .,DO,DO,SHOW,GET,A,THE,to,for,-35.576637268066406,"[-2.875392, -9.060524, -6.828183, -5.156766, -2.9587295, -7.9525146, -0.7445269]"
a girl sold a beer to us .,the buddy bought the coffee for me .,PD,PD,SELL,BUY,A,THE,to,for,-36.808143615722656,"[-2.8748796, -12.981514, -8.415887, -1.9047887, -5.111635, -3.481701, -1.3307613, -0.7069764]"
a girl sold a beer to us .,the buddy bought me the coffee .,PD,DO,SELL,BUY,A,THE,to,for,-36.865848541259766,"[-2.8748796, -12.981514, -8.415887, -3.3369749, -3.219335, -4.9743323, -1.0629251]"
a girl sold a candy to him .,the cousin drew the log for her .,PD,PD,SELL,DRAW,A,THE,to,for,-44.717987060546875,"[-2.8960066, -11.0972805, -11.289845, -2.0812182, -10.64904, -3.8402858, -1.8489913, -1.0153201]"
a girl sold a candy to him .,the cousin drew her the log .,PD,DO,SELL,DRAW,A,THE,to,for,-44.86579132080078,"[-2.8960066, -11.0972805, -11.289845, -2.9993472, -4.5152993, -10.85232, -1.2156895]"
a girl sold a chocolate to you .,the singer found the log for him .,PD,PD,SELL,FIND,A,THE,to,for,-43.696929931640625,"[-2.8755548, -8.926662, -7.4233737, -2.5152192, -11.2695265, -3.9201064, -4.49096, -2.2755284]"
a girl sold a chocolate to you .,the singer found him the log .,PD,DO,SELL,FIND,A,THE,to,for,-42.79914093017578,"[-2.8755548, -8.926662, -7.4233737, -6.115104, -4.074213, -11.581901, -1.8023314]"
a girl sold a juice to him .,the daughter bought the tea for them .,PD,PD,SELL,BUY,A,THE,to,for,-38.00386428833008,"[-2.893071, -8.496864, -10.800714, -1.7913177, -6.224994, -2.8614411, -4.01036, -0.9251001]"
a girl sold a juice to him .,the daughter bought them the tea .,PD,DO,SELL,BUY,A,THE,to,for,-39.217933654785156,"[-2.893071, -8.496864, -10.800714, -5.242589, -4.0390635, -6.7866125, -0.9590221]"
a girl sold a juice to us .,the parent took the television to you .,PD,PD,SELL,TAKE,A,THE,to,to,-40.499290466308594,"[-2.8986356, -8.73969, -9.632944, -1.5480154, -7.971716, -1.5749917, -7.308798, -0.82449776]"
a girl sold a juice to us .,the parent took you the television .,PD,DO,SELL,TAKE,A,THE,to,to,-46.036170959472656,"[-2.8986356, -8.73969, -9.632944, -5.942724, -6.3065977, -10.1761875, -2.339391]"
a girl sold a motor to us .,the man purchased the juice for them .,PD,PD,SELL,PURCHASE,A,THE,to,for,-40.89325714111328,"[-2.8766289, -5.197876, -10.027937, -1.2647016, -11.707492, -2.7785006, -5.920947, -1.119177]"
a girl sold a motor to us .,the man purchased them the juice .,PD,DO,SELL,PURCHASE,A,THE,to,for,-44.77858352661133,"[-2.8766289, -5.197876, -10.027937, -6.716818, -5.579616, -12.577826, -1.8018819]"
a girl sold a motor to us .,the mother sent the juice to you .,PD,PD,SELL,SEND,A,THE,to,to,-38.54071807861328,"[-2.8766289, -6.8519273, -8.701942, -1.9489969, -11.234348, -0.43962327, -5.745208, -0.74204594]"
a girl sold a motor to us .,the mother sent you the juice .,PD,DO,SELL,SEND,A,THE,to,to,-37.54972839355469,"[-2.8766289, -6.8519273, -8.701942, -5.919309, -2.37006, -9.742729, -1.0871322]"
a girl sold an anchor to you .,the hero saved the coffee for us .,PD,PD,SELL,SAVE,A,THE,to,for,-41.75966262817383,"[-2.904777, -9.335987, -7.5835533, -1.2529914, -10.833283, -5.0662565, -4.10672, -0.67609346]"
a girl sold an anchor to you .,the hero saved us the coffee .,PD,DO,SELL,SAVE,A,THE,to,for,-38.45090866088867,"[-2.904777, -9.335987, -7.5835533, -4.4362764, -4.805397, -8.548261, -0.8366581]"
a girl sold him a candy .,the cousin drew the log for her .,DO,PD,SELL,DRAW,A,THE,to,for,-44.78239440917969,"[-2.9438918, -10.940239, -10.940837, -2.2644787, -10.837915, -3.9768329, -1.9406469, -0.93755203]"
a girl sold him a candy .,the cousin drew her the log .,DO,DO,SELL,DRAW,A,THE,to,for,-44.81907653808594,"[-2.9438918, -10.940239, -10.940837, -2.769123, -4.340603, -12.1120205, -0.7723633]"
a girl sold him a juice .,the daughter bought the tea for them .,DO,PD,SELL,BUY,A,THE,to,for,-41.289100646972656,"[-2.946687, -8.4103565, -10.224766, -2.6020799, -7.9577184, -2.9624424, -4.83213, -1.3529218]"
a girl sold him a juice .,the daughter bought them the tea .,DO,DO,SELL,BUY,A,THE,to,for,-41.09187316894531,"[-2.946687, -8.4103565, -10.224766, -4.5720067, -4.6752996, -9.610066, -0.6526882]"
a girl sold us a beer .,the buddy bought the coffee for me .,DO,PD,SELL,BUY,A,THE,to,for,-37.473167419433594,"[-2.9246862, -12.666841, -8.330822, -2.445617, -5.8077574, -3.3402352, -1.2400509, -0.71715593]"
a girl sold us a beer .,the buddy bought me the coffee .,DO,DO,SELL,BUY,A,THE,to,for,-34.43111038208008,"[-2.9246862, -12.666841, -8.330822, -1.6408904, -4.1312056, -4.0427604, -0.693906]"
a girl sold us a juice .,the parent took the television to you .,DO,PD,SELL,TAKE,A,THE,to,to,-41.50569152832031,"[-2.9223037, -8.705261, -9.057617, -1.8365443, -8.129085, -1.8156029, -8.126683, -0.91259366]"
a girl sold us a juice .,the parent took you the television .,DO,DO,SELL,TAKE,A,THE,to,to,-45.97428894042969,"[-2.9223037, -8.705261, -9.057617, -5.5190334, -6.7456455, -11.234127, -1.7903005]"
a girl sold us a motor .,the man purchased the juice for them .,DO,PD,SELL,PURCHASE,A,THE,to,for,-41.38115692138672,"[-2.912963, -5.2162075, -9.927589, -1.2187617, -11.387959, -2.6970997, -6.5882425, -1.432336]"
a girl sold us a motor .,the man purchased them the juice .,DO,DO,SELL,PURCHASE,A,THE,to,for,-42.0692024230957,"[-2.912963, -5.2162075, -9.927589, -5.4940405, -5.4438457, -11.75584, -1.3187139]"
a girl sold us a motor .,the mother sent the juice to you .,DO,PD,SELL,SEND,A,THE,to,to,-39.188236236572266,"[-2.912963, -6.8526993, -8.355653, -2.5298629, -10.734558, -0.881019, -6.067007, -0.854476]"
a girl sold us a motor .,the mother sent you the juice .,DO,DO,SELL,SEND,A,THE,to,to,-35.93393325805664,"[-2.912963, -6.8526993, -8.355653, -5.20987, -3.0551162, -8.789764, -0.7578677]"
a girl sold you a chocolate .,the singer found the log for him .,DO,PD,SELL,FIND,A,THE,to,for,-44.24404525756836,"[-2.899887, -9.025741, -7.257713, -2.803053, -11.6917715, -4.056492, -4.294838, -2.2145522]"
a girl sold you a chocolate .,the singer found him the log .,DO,DO,SELL,FIND,A,THE,to,for,-42.25714874267578,"[-2.899887, -9.025741, -7.257713, -5.6814556, -4.0687, -11.98356, -1.3400937]"
a girl sold you an anchor .,the hero saved the coffee for us .,DO,PD,SELL,SAVE,A,THE,to,for,-42.44581604003906,"[-2.9350295, -9.315996, -7.6790237, -1.3690599, -11.00783, -5.1318474, -4.332238, -0.67479247]"
a girl sold you an anchor .,the hero saved us the coffee .,DO,DO,SELL,SAVE,A,THE,to,for,-38.968528747558594,"[-2.9350295, -9.315996, -7.6790237, -3.9545827, -5.664871, -8.767544, -0.6514808]"
a girl supplied a cheese to her .,the student got the pie for you .,PD,PD,SUPPLY,GET,A,THE,to,for,-41.6661262512207,"[-2.9092941, -7.8910728, -7.000639, -2.9977226, -9.444891, -3.8893037, -6.796928, -0.7362751]"
a girl supplied a cheese to her .,the student got you the pie .,PD,DO,SUPPLY,GET,A,THE,to,for,-40.10664749145508,"[-2.9092941, -7.8910728, -7.000639, -8.657231, -3.6166382, -9.082285, -0.94948727]"
a girl supplied a cheese to us .,the manager fed the meal to them .,PD,PD,SUPPLY,FEED,A,THE,to,to,-38.04855728149414,"[-2.9116616, -8.68487, -11.930359, -1.4960568, -6.812155, -0.3621636, -5.157639, -0.6936538]"
a girl supplied a cheese to us .,the manager fed them the meal .,PD,DO,SUPPLY,FEED,A,THE,to,to,-37.45060729980469,"[-2.9116616, -8.68487, -11.930359, -4.4723043, -3.022179, -5.1901674, -1.239069]"
a girl supplied a coffee to him .,the son gave the glass to them .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-35.899200439453125,"[-2.8975985, -7.7021303, -8.609039, -2.2326818, -7.840871, -0.5277643, -5.4487743, -0.64034224]"
a girl supplied a coffee to him .,the son gave them the glass .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-33.44690704345703,"[-2.8975985, -7.7021303, -8.609039, -4.839748, -2.3624425, -5.354746, -1.6811996]"
a girl supplied a juice to him .,the boy threw the cheese to them .,PD,PD,SUPPLY,THROW,A,THE,to,to,-35.99737548828125,"[-2.9314518, -6.6253405, -6.6662927, -1.8953282, -8.130613, -3.4903247, -5.638666, -0.6193593]"
a girl supplied a juice to him .,the boy threw them the cheese .,PD,DO,SUPPLY,THROW,A,THE,to,to,-34.50786590576172,"[-2.9314518, -6.6253405, -6.6662927, -6.211534, -3.3425636, -7.5103583, -1.2203267]"
a girl supplied a juice to it .,the wife sold the anchor to him .,PD,PD,SUPPLY,SELL,A,THE,to,to,-39.892906188964844,"[-2.9263115, -7.9941597, -10.522122, -1.2325102, -11.75684, -0.79834616, -3.8012097, -0.86140347]"
a girl supplied a juice to it .,the wife sold him the anchor .,PD,DO,SUPPLY,SELL,A,THE,to,to,-40.67869567871094,"[-2.9263115, -7.9941597, -10.522122, -4.5156016, -2.0449886, -11.05327, -1.6222389]"
a girl supplied a juice to me .,the adult drew the bell for you .,PD,PD,SUPPLY,DRAW,A,THE,to,for,-45.918556213378906,"[-2.937361, -9.749246, -10.461835, -2.872646, -8.558086, -3.906512, -6.6188464, -0.8140254]"
a girl supplied a juice to me .,the adult drew you the bell .,PD,DO,SUPPLY,DRAW,A,THE,to,for,-48.03071975708008,"[-2.937361, -9.749246, -10.461835, -8.393805, -5.073427, -10.201687, -1.2133595]"
a girl supplied a meal to you .,the reader left the log for him .,PD,PD,SUPPLY,LEAVE,A,THE,to,for,-39.909820556640625,"[-2.8998303, -8.911312, -8.45223, -2.0821857, -8.018969, -4.274563, -4.237013, -1.033719]"
a girl supplied a meal to you .,the reader left him the log .,PD,DO,SUPPLY,LEAVE,A,THE,to,for,-38.84172058105469,"[-2.8998303, -8.911312, -8.45223, -4.9623337, -3.6998618, -8.332361, -1.5837932]"
a girl supplied her a cheese .,the student got the pie for you .,DO,PD,SUPPLY,GET,A,THE,to,for,-42.555694580078125,"[-2.9178078, -7.85896, -6.9135294, -3.1467109, -9.498498, -3.9215157, -7.624977, -0.67369336]"
a girl supplied her a cheese .,the student got you the pie .,DO,DO,SUPPLY,GET,A,THE,to,for,-38.946189880371094,"[-2.9178078, -7.85896, -6.9135294, -8.8542, -3.39549, -8.332119, -0.6740867]"
a girl supplied him a coffee .,the son gave the glass to them .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-38.749237060546875,"[-2.9462993, -7.5692406, -8.135069, -2.7230248, -8.553451, -1.1258075, -6.9952703, -0.7010756]"
a girl supplied him a coffee .,the son gave them the glass .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-32.97947692871094,"[-2.9462993, -7.5692406, -8.135069, -4.5094666, -2.6831927, -5.824048, -1.3121601]"
a girl supplied him a juice .,the boy threw the cheese to them .,DO,PD,SUPPLY,THROW,A,THE,to,to,-37.732688903808594,"[-2.9766, -6.4121714, -6.392528, -2.1718698, -8.592174, -3.9571488, -6.439838, -0.79035944]"
a girl supplied him a juice .,the boy threw them the cheese .,DO,DO,SUPPLY,THROW,A,THE,to,to,-33.023651123046875,"[-2.9766, -6.4121714, -6.392528, -5.71536, -3.2432318, -7.4749126, -0.8088474]"
a girl supplied it a juice .,the wife sold the anchor to him .,DO,PD,SUPPLY,SELL,A,THE,to,to,-41.684722900390625,"[-2.925203, -7.8786397, -10.894626, -1.2914531, -11.800802, -1.4560211, -4.1926947, -1.2452817]"
a girl supplied it a juice .,the wife sold him the anchor .,DO,DO,SUPPLY,SELL,A,THE,to,to,-40.30097961425781,"[-2.925203, -7.8786397, -10.894626, -3.7006452, -2.0914369, -11.310725, -1.4997048]"
a girl supplied me a juice .,the adult drew the bell for you .,DO,PD,SUPPLY,DRAW,A,THE,to,for,-46.903629302978516,"[-2.956901, -9.766184, -10.293099, -3.109448, -8.422012, -4.002839, -7.5622463, -0.79089886]"
a girl supplied me a juice .,the adult drew you the bell .,DO,DO,SUPPLY,DRAW,A,THE,to,for,-46.7100830078125,"[-2.956901, -9.766184, -10.293099, -8.338435, -4.9341927, -9.602976, -0.81829643]"
a girl supplied us a cheese .,the manager fed the meal to them .,DO,PD,SUPPLY,FEED,A,THE,to,to,-39.55950164794922,"[-2.933555, -8.689265, -11.653034, -1.8519404, -6.8260965, -0.8144526, -5.8949966, -0.8961627]"
a girl supplied us a cheese .,the manager fed them the meal .,DO,DO,SUPPLY,FEED,A,THE,to,to,-36.80391311645508,"[-2.933555, -8.689265, -11.653034, -4.0413694, -3.118978, -5.3292875, -1.0384213]"
a girl supplied you a meal .,the reader left the log for him .,DO,PD,SUPPLY,LEAVE,A,THE,to,for,-39.26199722290039,"[-2.9439075, -8.856903, -8.448826, -2.2542753, -7.731024, -4.220638, -3.7602253, -1.0461978]"
a girl supplied you a meal .,the reader left him the log .,DO,DO,SUPPLY,LEAVE,A,THE,to,for,-38.21774673461914,"[-2.9439075, -8.856903, -8.448826, -4.6223946, -3.998046, -7.948335, -1.3993343]"
a girl threw a chocolate to me .,the partner caught the box for them .,PD,PD,THROW,CATCH,A,THE,to,for,-43.54716491699219,"[-2.9265902, -10.386927, -8.367754, -1.6196822, -8.793411, -4.2908726, -6.227171, -0.9347579]"
a girl threw a chocolate to me .,the partner caught them the box .,PD,DO,THROW,CATCH,A,THE,to,for,-42.88972473144531,"[-2.9265902, -10.386927, -8.367754, -4.921152, -6.107457, -8.73868, -1.4411678]"
a girl threw a chocolate to me .,the writer promised the coffee to it .,PD,PD,THROW,PROMISE,A,THE,to,to,-43.51527404785156,"[-2.9265902, -7.661977, -9.611269, -3.4437733, -8.924372, -2.2700365, -7.811414, -0.86584526]"
a girl threw a chocolate to me .,the writer promised it the coffee .,PD,DO,THROW,PROMISE,A,THE,to,to,-41.80968475341797,"[-2.9265902, -7.661977, -9.611269, -4.3924036, -6.395141, -9.61783, -1.2044712]"
a girl threw a chocolate to you .,the lawyer saved the newspaper for them .,PD,PD,THROW,SAVE,A,THE,to,for,-43.46797561645508,"[-2.9055715, -9.084866, -12.749778, -1.1188251, -7.9390697, -3.3962293, -5.6644506, -0.609188]"
a girl threw a chocolate to you .,the lawyer saved them the newspaper .,PD,DO,THROW,SAVE,A,THE,to,for,-47.08070755004883,"[-2.9055715, -9.084866, -12.749778, -5.776514, -3.5098195, -11.7934, -1.2607616]"
a girl threw a flower to me .,the soldier got the log for us .,PD,PD,THROW,GET,A,THE,to,for,-38.72361755371094,"[-2.9458401, -9.378416, -5.8227377, -3.2904723, -8.99422, -4.316282, -3.107225, -0.86842847]"
a girl threw a flower to me .,the soldier got us the log .,PD,DO,THROW,GET,A,THE,to,for,-37.993125915527344,"[-2.9458401, -9.378416, -5.8227377, -7.1897497, -3.3541057, -7.6722093, -1.6300676]"
a girl threw a flower to you .,the opponent left the beer for it .,PD,PD,THROW,LEAVE,A,THE,to,for,-42.09171676635742,"[-2.927456, -10.281967, -6.77926, -1.2916102, -9.837806, -4.0783596, -6.216875, -0.6783847]"
a girl threw a flower to you .,the opponent left it the beer .,PD,DO,THROW,LEAVE,A,THE,to,for,-43.13423156738281,"[-2.927456, -10.281967, -6.77926, -4.286115, -6.1948447, -11.166916, -1.4976707]"
a girl threw me a chocolate .,the partner caught the box for them .,DO,PD,THROW,CATCH,A,THE,to,for,-44.54960250854492,"[-2.9407675, -10.351734, -8.060766, -2.3337305, -8.737088, -4.5949163, -6.577986, -0.95261407]"
a girl threw me a chocolate .,the partner caught them the box .,DO,DO,THROW,CATCH,A,THE,to,for,-41.68507385253906,"[-2.9407675, -10.351734, -8.060766, -4.8051834, -6.348283, -8.034241, -1.1440963]"
a girl threw me a chocolate .,the writer promised the coffee to it .,DO,PD,THROW,PROMISE,A,THE,to,to,-45.19658660888672,"[-2.9407675, -7.6354375, -9.306561, -3.66962, -8.857196, -4.4346857, -7.4055905, -0.94672894]"
a girl threw me a chocolate .,the writer promised it the coffee .,DO,DO,THROW,PROMISE,A,THE,to,to,-41.24925231933594,"[-2.9407675, -7.6354375, -9.306561, -4.220324, -6.707908, -9.514429, -0.9238225]"
a girl threw me a flower .,the soldier got the log for us .,DO,PD,THROW,GET,A,THE,to,for,-39.87572479248047,"[-2.975086, -9.391302, -5.505746, -3.5277812, -9.205081, -4.634143, -3.7177317, -0.9188513]"
a girl threw me a flower .,the soldier got us the log .,DO,DO,THROW,GET,A,THE,to,for,-37.22273254394531,"[-2.975086, -9.391302, -5.505746, -6.3372936, -3.7530403, -8.158427, -1.1018394]"
a girl threw you a chocolate .,the lawyer saved the newspaper for them .,DO,PD,THROW,SAVE,A,THE,to,for,-42.88360595703125,"[-2.9305098, -9.027628, -12.191484, -1.5382587, -7.884305, -3.1141872, -5.582102, -0.61512965]"
a girl threw you a chocolate .,the lawyer saved them the newspaper .,DO,DO,THROW,SAVE,A,THE,to,for,-44.668365478515625,"[-2.9305098, -9.027628, -12.191484, -5.445013, -3.5695186, -10.43549, -1.0687222]"
a girl threw you a flower .,the opponent left the beer for it .,DO,PD,THROW,LEAVE,A,THE,to,for,-42.02948760986328,"[-2.9467351, -10.179089, -6.7833548, -1.5847712, -9.1090765, -4.658701, -6.125806, -0.6419544]"
a girl threw you a flower .,the opponent left it the beer .,DO,DO,THROW,LEAVE,A,THE,to,for,-42.16089630126953,"[-2.9467351, -10.179089, -6.7833548, -4.1946993, -6.124829, -10.796243, -1.1359488]"
a girl took a book to it .,the champion designed the coat for you .,PD,PD,TAKE,DESIGN,A,THE,to,for,-44.45820999145508,"[-2.8121564, -10.477385, -11.46323, -0.93951035, -9.504314, -2.3177242, -6.269442, -0.674447]"
a girl took a book to it .,the champion designed you the coat .,PD,DO,TAKE,DESIGN,A,THE,to,for,-47.98674774169922,"[-2.8121564, -10.477385, -11.46323, -7.6516447, -4.220617, -10.205763, -1.1559546]"
a girl took a book to them .,the chief gave the instrument to me .,PD,PD,TAKE,GIVE,A,THE,to,to,-41.13317108154297,"[-2.8214314, -7.333006, -11.8162, -1.9730239, -11.591305, -1.2600157, -3.5567236, -0.7814679]"
a girl took a book to them .,the chief gave me the instrument .,PD,DO,TAKE,GIVE,A,THE,to,to,-40.644187927246094,"[-2.8214314, -7.333006, -11.8162, -4.558518, -2.2678096, -9.607418, -2.2398064]"
a girl took a book to you .,the teacher supplied the cup to me .,PD,PD,TAKE,SUPPLY,A,THE,to,to,-36.76123046875,"[-2.8159363, -9.021717, -11.078352, -1.0900669, -8.212258, -1.5980966, -2.2757223, -0.6690818]"
a girl took a book to you .,the teacher supplied me the cup .,PD,DO,TAKE,SUPPLY,A,THE,to,to,-37.51691436767578,"[-2.8159363, -9.021717, -11.078352, -2.8437052, -3.228374, -6.6299696, -1.8988608]"
a girl took a glass to me .,the prince delivered the instrument for you .,PD,PD,TAKE,DELIVER,A,THE,to,for,-45.372108459472656,"[-2.8519409, -9.857586, -9.017933, -1.7939303, -11.418266, -3.7461433, -5.906087, -0.78022385]"
a girl took a glass to me .,the prince delivered you the instrument .,PD,DO,TAKE,DELIVER,A,THE,to,for,-44.41650390625,"[-2.8519409, -9.857586, -9.017933, -9.095392, -1.8854748, -9.680708, -2.0274687]"
a girl took a knife to them .,the mother sent the juice to you .,PD,PD,TAKE,SEND,A,THE,to,to,-38.19420623779297,"[-2.8502553, -6.628659, -8.306687, -1.7035525, -10.616863, -0.61806023, -6.82362, -0.64651]"
a girl took a knife to them .,the mother sent you the juice .,PD,DO,TAKE,SEND,A,THE,to,to,-36.96072006225586,"[-2.8502553, -6.628659, -8.306687, -6.466461, -2.6729012, -9.076035, -0.9597248]"
a girl took a knife to them .,the parent showed the salad to me .,PD,PD,TAKE,SHOW,A,THE,to,to,-40.63937759399414,"[-2.8502553, -8.92721, -8.684447, -2.38947, -12.4874735, -1.7369636, -2.7886689, -0.77488935]"
a girl took a knife to them .,the parent showed me the salad .,PD,DO,TAKE,SHOW,A,THE,to,to,-35.828548431396484,"[-2.8502553, -8.92721, -8.684447, -2.761959, -1.5049176, -9.833238, -1.2665205]"
a girl took it a book .,the champion designed the coat for you .,DO,PD,TAKE,DESIGN,A,THE,to,for,-44.299869537353516,"[-2.827749, -10.483836, -11.229558, -1.0276728, -9.687735, -2.2434096, -6.103999, -0.6959083]"
a girl took it a book .,the champion designed you the coat .,DO,DO,TAKE,DESIGN,A,THE,to,for,-48.01986312866211,"[-2.827749, -10.483836, -11.229558, -7.1425905, -4.5147314, -10.71988, -1.1015172]"
a girl took me a glass .,the prince delivered the instrument for you .,DO,PD,TAKE,DELIVER,A,THE,to,for,-43.86651611328125,"[-2.9082928, -9.511058, -8.872552, -1.8732189, -10.591658, -4.179056, -5.213793, -0.71688974]"
a girl took me a glass .,the prince delivered you the instrument .,DO,DO,TAKE,DELIVER,A,THE,to,for,-42.0560188293457,"[-2.9082928, -9.511058, -8.872552, -7.7508216, -2.242537, -9.484555, -1.2862023]"
a girl took them a book .,the chief gave the instrument to me .,DO,PD,TAKE,GIVE,A,THE,to,to,-42.17272186279297,"[-2.8644745, -7.508336, -11.337565, -2.00067, -11.777285, -2.149541, -3.5152745, -1.0195751]"
a girl took them a book .,the chief gave me the instrument .,DO,DO,TAKE,GIVE,A,THE,to,to,-38.91111755371094,"[-2.8644745, -7.508336, -11.337565, -3.7021174, -2.194967, -9.440167, -1.8634863]"
a girl took them a knife .,the mother sent the juice to you .,DO,PD,TAKE,SEND,A,THE,to,to,-37.46984100341797,"[-2.890135, -6.7643943, -7.813568, -2.2413208, -9.915997, -1.1672393, -5.8879957, -0.78918785]"
a girl took them a knife .,the mother sent you the juice .,DO,DO,TAKE,SEND,A,THE,to,to,-34.578670501708984,"[-2.890135, -6.7643943, -7.813568, -5.2077475, -2.5112123, -8.484713, -0.9068982]"
a girl took them a knife .,the parent showed the salad to me .,DO,PD,TAKE,SHOW,A,THE,to,to,-40.67072296142578,"[-2.890135, -8.869095, -8.796642, -2.9883065, -11.5306, -2.7675197, -1.920013, -0.90841335]"
a girl took them a knife .,the parent showed me the salad .,DO,DO,TAKE,SHOW,A,THE,to,to,-34.95240020751953,"[-2.890135, -8.869095, -8.796642, -1.9469124, -1.9105638, -9.207158, -1.3318949]"
a girl took you a book .,the teacher supplied the cup to me .,DO,PD,TAKE,SUPPLY,A,THE,to,to,-37.89948654174805,"[-2.8429408, -9.041563, -10.602902, -1.1656551, -8.757929, -2.5671158, -2.1175437, -0.8038378]"
a girl took you a book .,the teacher supplied me the cup .,DO,DO,TAKE,SUPPLY,A,THE,to,to,-36.80119323730469,"[-2.8429408, -9.041563, -10.602902, -2.5109625, -2.449649, -7.7875094, -1.5656648]"
a guest bought a chicken for him .,the hero sold the meal to us .,PD,PD,BUY,SELL,A,THE,for,to,-42.27372741699219,"[-2.9143772, -9.650881, -10.223878, -1.9236848, -8.876553, -1.2654243, -6.5316753, -0.88725364]"
a guest bought a chicken for him .,the hero sold us the meal .,PD,DO,BUY,SELL,A,THE,for,to,-41.14372253417969,"[-2.9143772, -9.650881, -10.223878, -6.7889223, -2.9538379, -7.6571627, -0.9546647]"
a guest bought a chicken for you .,the pilot kept the meal for him .,PD,PD,BUY,KEEP,A,THE,for,for,-37.871559143066406,"[-2.8939865, -8.616535, -7.7628927, -1.643997, -9.719683, -2.3714108, -3.755015, -1.10804]"
a guest bought a chicken for you .,the pilot kept him the meal .,PD,DO,BUY,KEEP,A,THE,for,for,-43.29563522338867,"[-2.8939865, -8.616535, -7.7628927, -5.313057, -6.363469, -10.7568, -1.5888952]"
a guest bought a meal for me .,the teacher found the instrument for them .,PD,PD,BUY,FIND,A,THE,for,for,-39.693450927734375,"[-2.8998082, -9.306818, -5.944976, -1.6617448, -8.252522, -3.90339, -6.7173796, -1.0068107]"
a guest bought a meal for me .,the teacher found them the instrument .,PD,DO,BUY,FIND,A,THE,for,for,-43.18901824951172,"[-2.8998082, -9.306818, -5.944976, -6.503866, -4.751502, -11.784561, -1.9974891]"
a guest bought a pie for you .,the child kept the beer for him .,PD,PD,BUY,KEEP,A,THE,for,for,-36.6290168762207,"[-2.901979, -8.290716, -8.273673, -3.0029802, -7.307034, -3.056983, -3.1248965, -0.6707535]"
a guest bought a pie for you .,the child kept him the beer .,PD,DO,BUY,KEEP,A,THE,for,for,-40.46624755859375,"[-2.901979, -8.290716, -8.273673, -5.37214, -6.421973, -7.9515047, -1.2542611]"
a guest bought him a chicken .,the hero sold the meal to us .,DO,PD,BUY,SELL,A,THE,for,to,-43.4927978515625,"[-2.9183073, -9.566017, -10.106128, -2.286791, -9.40524, -1.2579907, -7.0239, -0.92842424]"
a guest bought him a chicken .,the hero sold us the meal .,DO,DO,BUY,SELL,A,THE,for,to,-39.97704315185547,"[-2.9183073, -9.566017, -10.106128, -5.7521276, -3.3219614, -7.6175632, -0.69493586]"
a guest bought me a meal .,the teacher found the instrument for them .,DO,PD,BUY,FIND,A,THE,for,for,-42.116092681884766,"[-2.950563, -9.399761, -5.8979855, -2.1555722, -8.365073, -4.486369, -7.5774727, -1.2832975]"
a guest bought me a meal .,the teacher found them the instrument .,DO,DO,BUY,FIND,A,THE,for,for,-45.11673355102539,"[-2.950563, -9.399761, -5.8979855, -6.508609, -5.1319427, -12.727116, -2.5007548]"
a guest bought you a chicken .,the pilot kept the meal for him .,DO,PD,BUY,KEEP,A,THE,for,for,-39.90281295776367,"[-2.9077997, -8.68042, -7.715908, -2.0220284, -9.666783, -3.1406004, -4.573041, -1.1962308]"
a guest bought you a chicken .,the pilot kept him the meal .,DO,DO,BUY,KEEP,A,THE,for,for,-43.265159606933594,"[-2.9077997, -8.68042, -7.715908, -5.0514245, -6.3936524, -11.23543, -1.2805235]"
a guest bought you a pie .,the child kept the beer for him .,DO,PD,BUY,KEEP,A,THE,for,for,-38.69696807861328,"[-2.928416, -8.342958, -8.269314, -3.4073448, -7.5204744, -4.0278683, -3.4964185, -0.7041737]"
