prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an actress sent a beer to us .,the kid bought you the cigarette .,PD,DO,SEND,BUY,A,THE,to,for,-38.63622283935547,"[-2.6999023, -9.564424, -8.323433, -4.8173766, -3.6211462, -8.775755, -0.83418417]"
an actress sent a beer to you .,the writer purchased the card for it .,PD,PD,SEND,PURCHASE,A,THE,to,for,-39.28166580200195,"[-2.6786253, -7.2492886, -10.529362, -1.8620489, -6.787467, -2.650548, -6.2816935, -1.242632]"
an actress sent a beer to you .,the writer purchased it the card .,PD,DO,SEND,PURCHASE,A,THE,to,for,-43.110530853271484,"[-2.6786253, -7.2492886, -10.529362, -4.8751974, -5.827341, -10.063823, -1.8868953]"
an actress sent a bell to it .,the king found the guitar for her .,PD,PD,SEND,FIND,A,THE,to,for,-39.1009407043457,"[-2.6813414, -8.136232, -7.374005, -2.4601688, -9.106602, -4.645699, -3.5359316, -1.1609627]"
an actress sent a bell to it .,the king found her the guitar .,PD,DO,SEND,FIND,A,THE,to,for,-40.52882385253906,"[-2.6813414, -8.136232, -7.374005, -4.00566, -4.6675663, -12.139521, -1.5244992]"
an actress sent a box to it .,the physician drew the bottle for you .,PD,PD,SEND,DRAW,A,THE,to,for,-44.437347412109375,"[-2.6201909, -10.850597, -8.08704, -2.6513693, -8.059563, -4.8972116, -6.660836, -0.6105402]"
an actress sent a box to it .,the physician drew you the bottle .,PD,DO,SEND,DRAW,A,THE,to,for,-43.45384216308594,"[-2.6201909, -10.850597, -8.08704, -8.678117, -5.6229844, -6.626877, -0.96803594]"
an actress sent a box to me .,the reader purchased the beer for you .,PD,PD,SEND,PURCHASE,A,THE,to,for,-40.128929138183594,"[-2.6528125, -9.035917, -9.039995, -1.2584698, -8.527365, -3.343532, -5.802598, -0.4682421]"
an actress sent a box to me .,the reader purchased you the beer .,PD,DO,SEND,PURCHASE,A,THE,to,for,-42.833831787109375,"[-2.6528125, -9.035917, -9.039995, -10.359665, -2.887961, -7.8562613, -1.0012205]"
an actress sent a box to you .,the writer bought the motor for me .,PD,PD,SEND,BUY,A,THE,to,for,-35.923316955566406,"[-2.6417413, -7.29332, -9.635448, -2.0668976, -8.261447, -2.3873637, -2.6898112, -0.94729006]"
an actress sent a box to you .,the writer bought me the motor .,PD,DO,SEND,BUY,A,THE,to,for,-38.25555419921875,"[-2.6417413, -7.29332, -9.635448, -4.16617, -3.3682752, -9.301607, -1.8489945]"
an actress sent a coat to us .,the nurse showed the crystal to me .,PD,PD,SEND,SHOW,A,THE,to,to,-37.930171966552734,"[-2.7757568, -9.85727, -7.450903, -3.4308753, -10.762527, -1.1493282, -1.8729388, -0.6305715]"
an actress sent a coat to us .,the nurse showed me the crystal .,PD,DO,SEND,SHOW,A,THE,to,to,-34.5078010559082,"[-2.7757568, -9.85727, -7.450903, -1.3716949, -1.9791137, -9.408572, -1.6644902]"
an actress sent a coffee to her .,the mother sold the pot to me .,PD,PD,SEND,SELL,A,THE,to,to,-36.8990478515625,"[-2.677535, -6.910998, -11.202929, -1.8241099, -7.236843, -0.71131164, -5.4381814, -0.8971405]"
an actress sent a coffee to her .,the mother sold me the pot .,PD,DO,SEND,SELL,A,THE,to,to,-36.79704284667969,"[-2.677535, -6.910998, -11.202929, -5.518057, -2.7333937, -6.6658454, -1.0882869]"
an actress sent her a coffee .,the mother sold the pot to me .,DO,PD,SEND,SELL,A,THE,to,to,-39.12931823730469,"[-2.782034, -6.8957205, -11.276743, -2.796987, -7.6547203, -1.2191083, -5.4391623, -1.0648434]"
an actress sent her a coffee .,the mother sold me the pot .,DO,DO,SEND,SELL,A,THE,to,to,-38.16539764404297,"[-2.782034, -6.8957205, -11.276743, -6.1211667, -3.0760822, -7.064379, -0.94926906]"
an actress sent it a beer .,the employee threw the cheese to you .,DO,PD,SEND,THROW,A,THE,to,to,-42.16456604003906,"[-2.7441046, -9.317701, -7.557876, -1.8523822, -8.17654, -4.408331, -7.484107, -0.62352395]"
an actress sent it a beer .,the employee threw you the cheese .,DO,DO,SEND,THROW,A,THE,to,to,-39.35918426513672,"[-2.7441046, -9.317701, -7.557876, -8.631392, -3.2067192, -7.2180634, -0.6833312]"
an actress sent it a bell .,the king found the guitar for her .,DO,PD,SEND,FIND,A,THE,to,for,-39.6523323059082,"[-2.7799122, -8.133619, -7.402484, -2.8688784, -8.825701, -4.418075, -3.6775737, -1.5460882]"
an actress sent it a bell .,the king found her the guitar .,DO,DO,SEND,FIND,A,THE,to,for,-40.59723663330078,"[-2.7799122, -8.133619, -7.402484, -3.999526, -4.671995, -11.881577, -1.7281257]"
an actress sent it a box .,the physician drew the bottle for you .,DO,PD,SEND,DRAW,A,THE,to,for,-44.560672760009766,"[-2.7510269, -10.664978, -7.940363, -2.742261, -8.244644, -4.54277, -6.940359, -0.73426974]"
an actress sent it a box .,the physician drew you the bottle .,DO,DO,SEND,DRAW,A,THE,to,for,-41.746734619140625,"[-2.7510269, -10.664978, -7.940363, -8.476404, -4.5291924, -6.40895, -0.9758197]"
an actress sent me a box .,the reader purchased the beer for you .,DO,PD,SEND,PURCHASE,A,THE,to,for,-40.68794250488281,"[-2.710911, -8.776901, -8.655485, -1.574149, -8.463469, -3.4849606, -6.519143, -0.50292695]"
an actress sent me a box .,the reader purchased you the beer .,DO,DO,SEND,PURCHASE,A,THE,to,for,-42.840084075927734,"[-2.710911, -8.776901, -8.655485, -10.639633, -4.008713, -7.2820015, -0.7664403]"
an actress sent us a beer .,the kid bought the cigarette for you .,DO,PD,SEND,BUY,A,THE,to,for,-41.57414245605469,"[-2.757393, -9.501123, -8.259375, -2.4788992, -8.344165, -4.6784625, -4.9669113, -0.5878162]"
an actress sent us a beer .,the kid bought you the cigarette .,DO,DO,SEND,BUY,A,THE,to,for,-38.770843505859375,"[-2.757393, -9.501123, -8.259375, -4.3847084, -4.606301, -8.684916, -0.57702994]"
an actress sent us a coat .,the nurse showed the crystal to me .,DO,PD,SEND,SHOW,A,THE,to,to,-40.42916488647461,"[-2.8386612, -9.863212, -7.323473, -3.8619132, -11.142914, -1.805656, -2.675325, -0.91800976]"
an actress sent us a coat .,the nurse showed me the crystal .,DO,DO,SEND,SHOW,A,THE,to,to,-34.84178924560547,"[-2.8386612, -9.863212, -7.323473, -1.0985236, -2.2918367, -9.735712, -1.6903741]"
an actress sent you a beer .,the writer purchased the card for it .,DO,PD,SEND,PURCHASE,A,THE,to,for,-39.79527282714844,"[-2.726153, -7.1519485, -10.208799, -2.0016484, -6.98057, -2.747877, -6.6482964, -1.3299787]"
an actress sent you a beer .,the writer purchased it the card .,DO,DO,SEND,PURCHASE,A,THE,to,for,-43.38277053833008,"[-2.726153, -7.1519485, -10.208799, -4.905329, -5.872411, -10.459757, -2.058373]"
an actress sent you a box .,the writer bought the motor for me .,DO,PD,SEND,BUY,A,THE,to,for,-36.69047164916992,"[-2.7060995, -7.2008724, -9.264812, -2.1280403, -8.128153, -2.8471107, -3.2634158, -1.1519673]"
an actress sent you a box .,the writer bought me the motor .,DO,DO,SEND,BUY,A,THE,to,for,-37.12617111206055,"[-2.7060995, -7.2008724, -9.264812, -3.1528034, -3.9800515, -9.227375, -1.5941576]"
an actress showed a juice to him .,the captain sent the cheese to us .,PD,PD,SHOW,SEND,A,THE,to,to,-37.5009651184082,"[-2.7377462, -8.310524, -7.25924, -1.8768959, -11.046256, -0.5974939, -4.8514442, -0.8213645]"
an actress showed a juice to him .,the captain sent us the cheese .,PD,DO,SHOW,SEND,A,THE,to,to,-37.63201141357422,"[-2.7377462, -8.310524, -7.25924, -5.382514, -2.4886737, -10.007176, -1.4461362]"
an actress showed a salad to them .,the brother kept the button for you .,PD,PD,SHOW,KEEP,A,THE,to,for,-43.94526672363281,"[-2.7697823, -9.108907, -10.36816, -3.124541, -8.939991, -4.392549, -4.3721256, -0.8692075]"
an actress showed a salad to them .,the brother kept you the button .,PD,DO,SHOW,KEEP,A,THE,to,for,-49.644386291503906,"[-2.7697823, -9.108907, -10.36816, -7.5470037, -6.9918203, -11.072073, -1.7866421]"
an actress showed a salad to them .,the worker purchased the tea for you .,PD,PD,SHOW,PURCHASE,A,THE,to,for,-41.14674377441406,"[-2.7697823, -9.564211, -10.013761, -1.4876769, -6.18239, -2.6939468, -7.6007977, -0.83417785]"
an actress showed a salad to them .,the worker purchased you the tea .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-43.26254653930664,"[-2.7697823, -9.564211, -10.013761, -9.983121, -3.4870198, -5.777335, -1.6673164]"
an actress showed him a juice .,the captain sent the cheese to us .,DO,PD,SHOW,SEND,A,THE,to,to,-39.647003173828125,"[-2.7853432, -8.3146715, -7.2334933, -2.0872211, -11.426788, -0.97062445, -5.792753, -1.0361074]"
an actress showed him a juice .,the captain sent us the cheese .,DO,DO,SHOW,SEND,A,THE,to,to,-35.28681945800781,"[-2.7853432, -8.3146715, -7.2334933, -5.2501335, -2.5155764, -8.134716, -1.0528874]"
an actress showed them a salad .,the brother kept the button for you .,DO,PD,SHOW,KEEP,A,THE,to,for,-44.82447814941406,"[-2.758504, -9.095694, -10.679843, -3.3314748, -8.834199, -4.598729, -4.724695, -0.8013402]"
an actress showed them a salad .,the brother kept you the button .,DO,DO,SHOW,KEEP,A,THE,to,for,-49.90546417236328,"[-2.758504, -9.095694, -10.679843, -7.20365, -7.3002014, -11.529797, -1.337774]"
an actress showed them a salad .,the worker purchased the tea for you .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-42.71569061279297,"[-2.758504, -9.650838, -10.099291, -1.5086887, -6.302438, -2.7263556, -8.6610565, -1.0085204]"
an actress showed them a salad .,the worker purchased you the tea .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-43.48565673828125,"[-2.758504, -9.650838, -10.099291, -10.121236, -3.8900266, -5.7860804, -1.1796796]"
an actress sold a candy to me .,the attorney supplied the guitar to you .,PD,PD,SELL,SUPPLY,A,THE,to,to,-42.37626647949219,"[-2.79337, -8.161589, -11.6073065, -1.6553211, -10.559009, -0.8137038, -6.272146, -0.51382256]"
an actress sold a candy to me .,the attorney supplied you the guitar .,PD,DO,SELL,SUPPLY,A,THE,to,to,-45.99442672729492,"[-2.79337, -8.161589, -11.6073065, -6.5359716, -5.37163, -10.309248, -1.2153119]"
an actress sold a candy to you .,the adult left the jacket for it .,PD,PD,SELL,LEAVE,A,THE,to,for,-44.5462646484375,"[-2.7815685, -9.638636, -8.711515, -1.8859932, -10.131276, -4.2271485, -6.0007563, -1.1693698]"
an actress sold a candy to you .,the adult left it the jacket .,PD,DO,SELL,LEAVE,A,THE,to,for,-44.7838134765625,"[-2.7815685, -9.638636, -8.711515, -4.28841, -6.256854, -11.478989, -1.6278396]"
an actress sold a chocolate to him .,the professor sent the tea to me .,PD,PD,SELL,SEND,A,THE,to,to,-33.047733306884766,"[-2.7358167, -8.598156, -6.8069286, -2.0336986, -9.035202, -0.46393734, -2.4355316, -0.9384619]"
an actress sold a chocolate to him .,the professor sent me the tea .,PD,DO,SELL,SEND,A,THE,to,to,-32.81768798828125,"[-2.7358167, -8.598156, -6.8069286, -2.0247684, -2.6512055, -8.764211, -1.2366025]"
an actress sold a juice to him .,the worker brought the pie to us .,PD,PD,SELL,BRING,A,THE,to,to,-32.50703048706055,"[-2.7969527, -9.561224, -6.032693, -1.779697, -7.520801, -0.4044482, -3.6760583, -0.73515725]"
an actress sold a juice to him .,the worker brought us the pie .,PD,DO,SELL,BRING,A,THE,to,to,-33.552337646484375,"[-2.7969527, -9.561224, -6.032693, -4.613503, -2.228967, -7.4580107, -0.86098963]"
an actress sold a juice to it .,the scientist supplied the tea to you .,PD,PD,SELL,SUPPLY,A,THE,to,to,-40.28864288330078,"[-2.7595694, -9.522572, -9.841016, -1.2920644, -8.094691, -1.3459711, -6.8427052, -0.59005475]"
an actress sold a juice to it .,the scientist supplied you the tea .,PD,DO,SELL,SUPPLY,A,THE,to,to,-41.568424224853516,"[-2.7595694, -9.522572, -9.841016, -6.253413, -5.103881, -7.2199326, -0.8680407]"
an actress sold a juice to us .,the colonel saved the candy for you .,PD,PD,SELL,SAVE,A,THE,to,for,-43.73882293701172,"[-2.8036106, -11.040862, -10.063204, -1.6453769, -10.279005, -2.499256, -4.8504863, -0.557019]"
an actress sold a juice to us .,the colonel saved you the candy .,PD,DO,SELL,SAVE,A,THE,to,for,-46.92347717285156,"[-2.8036106, -11.040862, -10.063204, -5.8276453, -3.833678, -12.305405, -1.0490727]"
an actress sold a juice to you .,the princess made the cigarette for us .,PD,PD,SELL,MAKE,A,THE,to,for,-41.30050277709961,"[-2.7780488, -10.0046425, -5.920022, -2.9380002, -10.054538, -4.7857676, -4.081365, -0.7381192]"
an actress sold a juice to you .,the princess made us the cigarette .,PD,DO,SELL,MAKE,A,THE,to,for,-41.169334411621094,"[-2.7780488, -10.0046425, -5.920022, -6.2708516, -4.915534, -10.258158, -1.0220805]"
an actress sold a pie to it .,the bishop promised the coffee to you .,PD,PD,SELL,PROMISE,A,THE,to,to,-42.06520080566406,"[-2.7582204, -9.769587, -7.192773, -2.8442187, -10.297494, -1.639578, -6.6777573, -0.88557565]"
an actress sold a pie to it .,the bishop promised you the coffee .,PD,DO,SELL,PROMISE,A,THE,to,to,-38.86302185058594,"[-2.7582204, -9.769587, -7.192773, -6.7248664, -2.9888518, -8.464557, -0.9641663]"
an actress sold a pie to us .,the uncle took the plate to you .,PD,PD,SELL,TAKE,A,THE,to,to,-38.513038635253906,"[-2.789442, -10.546649, -7.150901, -1.9389277, -6.5602, -1.7270975, -6.9783216, -0.82149905]"
an actress sold a pie to us .,the uncle took you the plate .,PD,DO,SELL,TAKE,A,THE,to,to,-44.65477752685547,"[-2.789442, -10.546649, -7.150901, -6.556159, -6.726956, -9.48216, -1.4025114]"
an actress sold a tea to him .,the winner designed the hat for her .,PD,PD,SELL,DESIGN,A,THE,to,for,-38.69449996948242,"[-2.7499757, -8.2767315, -12.541964, -0.83952504, -6.503018, -2.596547, -2.738948, -2.4477913]"
an actress sold a tea to him .,the winner designed her the hat .,PD,DO,SELL,DESIGN,A,THE,to,for,-42.05897903442383,"[-2.7499757, -8.2767315, -12.541964, -4.3573036, -6.9591246, -6.0278263, -1.1460531]"
an actress sold a tea to us .,the captain designed the bell for them .,PD,PD,SELL,DESIGN,A,THE,to,for,-40.849205017089844,"[-2.7630217, -8.471682, -10.56702, -0.8935584, -8.65527, -3.1934514, -5.408733, -0.8964677]"
an actress sold a tea to us .,the captain designed them the bell .,PD,DO,SELL,DESIGN,A,THE,to,for,-47.553253173828125,"[-2.7630217, -8.471682, -10.56702, -6.449663, -6.1650696, -10.668471, -2.4683297]"
an actress sold him a chocolate .,the professor sent the tea to me .,DO,PD,SELL,SEND,A,THE,to,to,-35.58026885986328,"[-2.7875721, -8.660976, -6.759863, -2.436308, -9.143318, -1.2821465, -3.261085, -1.2490016]"
an actress sold him a chocolate .,the professor sent me the tea .,DO,DO,SELL,SEND,A,THE,to,to,-31.595130920410156,"[-2.7875721, -8.660976, -6.759863, -1.4855233, -2.845631, -8.220509, -0.83505505]"
an actress sold him a juice .,the worker brought the pie to us .,DO,PD,SELL,BRING,A,THE,to,to,-34.81583786010742,"[-2.8402426, -9.5126, -5.971896, -2.0044196, -8.033829, -0.9477452, -4.488532, -1.0165719]"
an actress sold him a juice .,the worker brought us the pie .,DO,DO,SELL,BRING,A,THE,to,to,-33.01877975463867,"[-2.8402426, -9.5126, -5.971896, -4.0938826, -2.4714096, -7.4557643, -0.67298347]"
an actress sold him a tea .,the winner designed the hat for her .,DO,PD,SELL,DESIGN,A,THE,to,for,-40.59490966796875,"[-2.8013449, -8.32485, -12.359578, -0.93883026, -6.6402063, -2.7911487, -3.073715, -3.6652377]"
an actress sold him a tea .,the winner designed her the hat .,DO,DO,SELL,DESIGN,A,THE,to,for,-41.69689178466797,"[-2.8013449, -8.32485, -12.359578, -4.422817, -6.9490004, -5.9162865, -0.9230167]"
an actress sold it a juice .,the scientist supplied the tea to you .,DO,PD,SELL,SUPPLY,A,THE,to,to,-42.786041259765625,"[-2.7983756, -9.58172, -9.806023, -1.5530076, -8.5478325, -2.753182, -7.027668, -0.71823335]"
an actress sold it a juice .,the scientist supplied you the tea .,DO,DO,SELL,SUPPLY,A,THE,to,to,-41.07386779785156,"[-2.7983756, -9.58172, -9.806023, -6.3703885, -4.2772293, -7.4235735, -0.8165587]"
an actress sold it a pie .,the bishop promised the coffee to you .,DO,PD,SELL,PROMISE,A,THE,to,to,-43.63240432739258,"[-2.7839556, -9.851919, -7.2579412, -2.734591, -10.313344, -2.9732351, -6.646673, -1.0707461]"
an actress sold it a pie .,the bishop promised you the coffee .,DO,DO,SELL,PROMISE,A,THE,to,to,-38.2763671875,"[-2.7839556, -9.851919, -7.2579412, -6.3608203, -3.1246698, -7.99963, -0.8974302]"
an actress sold me a candy .,the attorney supplied the guitar to you .,DO,PD,SELL,SUPPLY,A,THE,to,to,-46.151363372802734,"[-2.7925282, -8.093328, -11.711634, -2.350574, -11.103634, -2.0265603, -7.3103194, -0.7627858]"
an actress sold me a candy .,the attorney supplied you the guitar .,DO,DO,SELL,SUPPLY,A,THE,to,to,-46.448036193847656,"[-2.7925282, -8.093328, -11.711634, -6.750054, -5.3519464, -10.568748, -1.1797992]"
an actress sold us a juice .,the colonel saved the candy for you .,DO,PD,SELL,SAVE,A,THE,to,for,-44.9742546081543,"[-2.83914, -11.204884, -9.990984, -1.9642384, -10.713531, -2.830583, -4.8483853, -0.58251244]"
an actress sold us a juice .,the colonel saved you the candy .,DO,DO,SELL,SAVE,A,THE,to,for,-45.899574279785156,"[-2.83914, -11.204884, -9.990984, -5.419135, -4.0937643, -11.664082, -0.6875855]"
an actress sold us a pie .,the uncle took the plate to you .,DO,PD,SELL,TAKE,A,THE,to,to,-40.977996826171875,"[-2.8214374, -10.7409, -6.812344, -2.1857429, -6.7409077, -2.6211214, -8.123875, -0.93166757]"
an actress sold us a pie .,the uncle took you the plate .,DO,DO,SELL,TAKE,A,THE,to,to,-44.28391647338867,"[-2.8214374, -10.7409, -6.812344, -5.9504914, -7.1893477, -9.753346, -1.0160484]"
an actress sold us a tea .,the captain designed the bell for them .,DO,PD,SELL,DESIGN,A,THE,to,for,-42.292686462402344,"[-2.810254, -8.546841, -10.326893, -1.0596195, -9.190338, -3.3243492, -6.051778, -0.9826156]"
an actress sold us a tea .,the captain designed them the bell .,DO,DO,SELL,DESIGN,A,THE,to,for,-46.48963165283203,"[-2.810254, -8.546841, -10.326893, -5.764543, -5.9413147, -11.268529, -1.831259]"
an actress sold you a candy .,the adult left the jacket for it .,DO,PD,SELL,LEAVE,A,THE,to,for,-44.961402893066406,"[-2.7886574, -9.545107, -9.175779, -2.2400687, -9.905979, -4.003691, -6.0931787, -1.2089419]"
an actress sold you a candy .,the adult left it the jacket .,DO,DO,SELL,LEAVE,A,THE,to,for,-45.204078674316406,"[-2.7886574, -9.545107, -9.175779, -4.2425365, -6.389385, -11.504517, -1.5580981]"
an actress sold you a juice .,the princess made the cigarette for us .,DO,PD,SELL,MAKE,A,THE,to,for,-42.301353454589844,"[-2.795167, -9.917823, -6.0320435, -3.0994782, -10.235025, -5.074327, -4.377107, -0.7703812]"
an actress sold you a juice .,the princess made us the cigarette .,DO,DO,SELL,MAKE,A,THE,to,for,-40.781166076660156,"[-2.795167, -9.917823, -6.0320435, -5.6909385, -5.704384, -9.863118, -0.77769434]"
an actress supplied a beer to us .,the mother brought the coffee to it .,PD,PD,SUPPLY,BRING,A,THE,to,to,-36.50585174560547,"[-2.8102489, -7.0875683, -8.569715, -2.2263775, -6.1150064, -0.5220666, -8.484365, -0.69050545]"
an actress supplied a beer to us .,the mother brought it the coffee .,PD,DO,SUPPLY,BRING,A,THE,to,to,-36.08064651489258,"[-2.8102489, -7.0875683, -8.569715, -4.0032654, -7.565626, -5.2250586, -0.819163]"
an actress supplied a beer to you .,the princess promised the tea to them .,PD,PD,SUPPLY,PROMISE,A,THE,to,to,-39.99082565307617,"[-2.7842293, -9.966198, -8.226714, -3.6823635, -7.460808, -1.576631, -5.3144045, -0.9794787]"
an actress supplied a beer to you .,the princess promised them the tea .,PD,DO,SUPPLY,PROMISE,A,THE,to,to,-36.48588943481445,"[-2.7842293, -9.966198, -8.226714, -4.9342995, -3.0430603, -6.424923, -1.1064664]"
an actress supplied a bottle to me .,the wife kept the chicken for you .,PD,PD,SUPPLY,KEEP,A,THE,to,for,-42.16376495361328,"[-2.8214529, -7.8914084, -8.945643, -2.917563, -7.4800663, -3.6095247, -7.5618763, -0.9362283]"
an actress supplied a bottle to me .,the wife kept you the chicken .,PD,DO,SUPPLY,KEEP,A,THE,to,for,-43.667850494384766,"[-2.8214529, -7.8914084, -8.945643, -7.6598325, -6.6773005, -8.162122, -1.5100902]"
an actress supplied a bottle to you .,the singer gave the juice to me .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-34.074256896972656,"[-2.8131964, -8.1042, -6.0896573, -2.6066735, -10.263168, -0.27628914, -2.855368, -1.0657055]"
an actress supplied a bottle to you .,the singer gave me the juice .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-32.42496109008789,"[-2.8131964, -8.1042, -6.0896573, -3.6248581, -2.6227126, -7.6005716, -1.5697625]"
an actress supplied a coffee to him .,the parent fed the chocolate to us .,PD,PD,SUPPLY,FEED,A,THE,to,to,-40.096534729003906,"[-2.7940917, -9.081886, -13.452496, -1.9440243, -6.2286777, -1.0374682, -4.9448495, -0.61304164]"
an actress supplied a coffee to him .,the parent fed us the chocolate .,PD,DO,SUPPLY,FEED,A,THE,to,to,-40.9391975402832,"[-2.7940917, -9.081886, -13.452496, -6.518464, -2.9674916, -4.959279, -1.1654894]"
an actress supplied a coffee to us .,the colonel sold the flower to you .,PD,PD,SUPPLY,SELL,A,THE,to,to,-41.01848220825195,"[-2.80442, -10.877462, -9.290953, -1.6043895, -8.681635, -0.68729883, -6.439163, -0.63316077]"
an actress supplied a coffee to us .,the colonel sold you the flower .,PD,DO,SUPPLY,SELL,A,THE,to,to,-39.51659393310547,"[-2.80442, -10.877462, -9.290953, -5.2586665, -2.484634, -7.481325, -1.3191315]"
an actress supplied a coffee to you .,the singer gave the tea to her .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-33.902252197265625,"[-2.7814672, -8.165672, -6.1701226, -2.5685809, -9.086613, -0.2178018, -3.0349116, -1.8770839]"
an actress supplied a coffee to you .,the singer gave her the tea .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-34.158573150634766,"[-2.7814672, -8.165672, -6.1701226, -2.3571656, -4.550049, -8.505907, -1.6281903]"
an actress supplied a flower to them .,the brother sent the television to me .,PD,PD,SUPPLY,SEND,A,THE,to,to,-40.1995849609375,"[-2.80663, -9.186481, -8.728974, -2.2584934, -9.429098, -2.948816, -3.7007756, -1.1403176]"
an actress supplied a flower to them .,the brother sent me the television .,PD,DO,SUPPLY,SEND,A,THE,to,to,-38.196678161621094,"[-2.80663, -9.186481, -8.728974, -2.7100677, -2.5017061, -10.052445, -2.2103753]"
an actress supplied a meal to me .,the teacher fed the chocolate to her .,PD,PD,SUPPLY,FEED,A,THE,to,to,-37.886619567871094,"[-2.8010237, -8.895611, -10.311846, -2.123626, -7.5641246, -1.0913491, -2.3441195, -2.7549212]"
an actress supplied a meal to me .,the teacher fed her the chocolate .,PD,DO,SUPPLY,FEED,A,THE,to,to,-34.58531188964844,"[-2.8010237, -8.895611, -10.311846, -1.9102614, -4.4526353, -4.6617756, -1.5521576]"
an actress supplied a pie to them .,the father fed the chicken to me .,PD,PD,SUPPLY,FEED,A,THE,to,to,-33.3323860168457,"[-2.806845, -7.391948, -12.04874, -1.384017, -4.634319, -0.5907503, -3.7069883, -0.7687791]"
an actress supplied a pie to them .,the father fed me the chicken .,PD,DO,SUPPLY,FEED,A,THE,to,to,-35.46852111816406,"[-2.806845, -7.391948, -12.04874, -3.6701727, -3.0527275, -4.7202888, -1.777797]"
an actress supplied a pie to us .,the singer kept the button for them .,PD,PD,SUPPLY,KEEP,A,THE,to,for,-43.643829345703125,"[-2.8060653, -8.091244, -7.8667645, -3.2318578, -8.372381, -4.9331717, -6.741692, -1.6006535]"
an actress supplied a pie to us .,the singer kept them the button .,PD,DO,SUPPLY,KEEP,A,THE,to,for,-46.907257080078125,"[-2.8060653, -8.091244, -7.8667645, -6.5131764, -6.4927697, -12.135581, -3.0016549]"
an actress supplied a salad to him .,the partner sold the coffee to you .,PD,PD,SUPPLY,SELL,A,THE,to,to,-37.828956604003906,"[-2.8124702, -10.174427, -7.9197903, -1.5338892, -7.2048635, -0.8710536, -6.5952306, -0.71723306]"
an actress supplied a salad to him .,the partner sold you the coffee .,PD,DO,SUPPLY,SELL,A,THE,to,to,-37.13238525390625,"[-2.8124702, -10.174427, -7.9197903, -6.2823834, -2.7974727, -6.0893855, -1.0564572]"
an actress supplied a salad to us .,the minister delivered the juice for you .,PD,PD,SUPPLY,DELIVER,A,THE,to,for,-46.588741302490234,"[-2.8304603, -8.583973, -9.382163, -2.0753503, -13.781989, -4.6715364, -4.385065, -0.87820256]"
an actress supplied a salad to us .,the minister delivered you the juice .,PD,DO,SUPPLY,DELIVER,A,THE,to,for,-43.839996337890625,"[-2.8304603, -8.583973, -9.382163, -10.578149, -2.2612987, -9.2712345, -0.9327176]"
an actress supplied him a coffee .,the parent fed the chocolate to us .,DO,PD,SUPPLY,FEED,A,THE,to,to,-44.1378059387207,"[-2.8427584, -9.057585, -13.204576, -2.1904511, -6.98038, -2.6970077, -6.4164696, -0.7485784]"
an actress supplied him a coffee .,the parent fed us the chocolate .,DO,DO,SUPPLY,FEED,A,THE,to,to,-40.94210433959961,"[-2.8427584, -9.057585, -13.204576, -6.3816924, -2.9891596, -5.4023256, -1.064008]"
an actress supplied him a salad .,the partner sold the coffee to you .,DO,PD,SUPPLY,SELL,A,THE,to,to,-40.929443359375,"[-2.8337579, -10.1607685, -7.696353, -1.7638813, -7.804317, -2.1484637, -7.604836, -0.9170633]"
an actress supplied him a salad .,the partner sold you the coffee .,DO,DO,SUPPLY,SELL,A,THE,to,to,-36.51382827758789,"[-2.8337579, -10.1607685, -7.696353, -5.9775577, -2.8788114, -6.139225, -0.8273549]"
an actress supplied me a bottle .,the wife kept the chicken for you .,DO,PD,SUPPLY,KEEP,A,THE,to,for,-43.01116180419922,"[-2.8278217, -7.863778, -8.74776, -3.166729, -7.8190937, -3.440452, -8.205559, -0.9399699]"
an actress supplied me a bottle .,the wife kept you the chicken .,DO,DO,SUPPLY,KEEP,A,THE,to,for,-41.96391296386719,"[-2.8278217, -7.863778, -8.74776, -7.4997435, -6.428928, -7.398234, -1.197648]"
an actress supplied me a meal .,the teacher fed the chocolate to her .,DO,PD,SUPPLY,FEED,A,THE,to,to,-40.228389739990234,"[-2.8186376, -8.935251, -10.169288, -2.2708812, -8.183712, -2.4656563, -1.8168302, -3.5681338]"
an actress supplied me a meal .,the teacher fed her the chocolate .,DO,DO,SUPPLY,FEED,A,THE,to,to,-34.19172668457031,"[-2.8186376, -8.935251, -10.169288, -1.9234977, -4.5121903, -4.615801, -1.2170604]"
an actress supplied them a flower .,the brother sent the television to me .,DO,PD,SUPPLY,SEND,A,THE,to,to,-41.36651611328125,"[-2.7982686, -9.213448, -8.754421, -2.3126695, -9.051397, -3.6606793, -4.25126, -1.3243726]"
an actress supplied them a flower .,the brother sent me the television .,DO,DO,SUPPLY,SEND,A,THE,to,to,-37.31399917602539,"[-2.7982686, -9.213448, -8.754421, -2.1770666, -2.6395373, -9.858193, -1.8730671]"
