prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an employer saved them a candy .,the girl threw us the computer .,DO,DO,SAVE,THROW,A,THE,for,to,-37.856449127197266,"[-3.1272383, -8.324175, -6.840639, -7.853322, -2.7888207, -7.65469, -1.2675638]"
an employer saved them a salad .,the parent threw the beer to you .,DO,PD,SAVE,THROW,A,THE,for,to,-43.88926696777344,"[-3.1198456, -8.775732, -12.104977, -2.4366608, -6.894618, -3.819096, -5.796896, -0.94144213]"
an employer saved them a salad .,the parent threw you the beer .,DO,DO,SAVE,THROW,A,THE,for,to,-41.057342529296875,"[-3.1198456, -8.775732, -12.104977, -6.875164, -2.6683726, -6.42372, -1.0895298]"
an employer saved them a salad .,the secretary threw the book to us .,DO,PD,SAVE,THROW,A,THE,for,to,-43.96471405029297,"[-3.1198456, -8.908028, -11.6845875, -3.3199391, -3.8170733, -4.1593223, -7.5049205, -1.4509987]"
an employer saved them a salad .,the secretary threw us the book .,DO,DO,SAVE,THROW,A,THE,for,to,-41.32869338989258,"[-3.1198456, -8.908028, -11.6845875, -8.560442, -3.056762, -4.5379534, -1.461075]"
an employer saved us a beer .,the professor found the candy for it .,DO,PD,SAVE,FIND,A,THE,for,for,-43.654701232910156,"[-3.10176, -8.96089, -5.303092, -2.449533, -10.143985, -5.1851273, -6.076959, -2.4333534]"
an employer saved us a beer .,the professor found it the candy .,DO,DO,SAVE,FIND,A,THE,for,for,-41.111412048339844,"[-3.10176, -8.96089, -5.303092, -3.0431752, -6.0398626, -12.317039, -2.345597]"
an employer saved us a tea .,the aunt threw the motor to them .,DO,PD,SAVE,THROW,A,THE,for,to,-51.99798583984375,"[-3.102852, -11.697708, -10.626938, -2.3896632, -10.767135, -4.6389213, -7.4867635, -1.2880068]"
an employer saved us a tea .,the aunt threw them the motor .,DO,DO,SAVE,THROW,A,THE,for,to,-49.15751266479492,"[-3.102852, -11.697708, -10.626938, -6.3037887, -3.124266, -11.578222, -2.7237375]"
an employer saved you a candy .,the adult kept the pie for it .,DO,PD,SAVE,KEEP,A,THE,for,for,-47.23339080810547,"[-3.1264617, -9.967353, -10.794182, -2.7023253, -9.04043, -3.451735, -7.092407, -1.0584939]"
an employer saved you a candy .,the adult kept it the pie .,DO,DO,SAVE,KEEP,A,THE,for,for,-46.234039306640625,"[-3.1264617, -9.967353, -10.794182, -3.9346995, -5.8523865, -11.48243, -1.0765257]"
an employer saved you a salad .,the boy threw the cheese to them .,DO,PD,SAVE,THROW,A,THE,for,to,-41.039852142333984,"[-3.127809, -8.280697, -7.326871, -2.0876637, -8.064651, -4.4770865, -6.713621, -0.96145415]"
an employer saved you a salad .,the boy threw them the cheese .,DO,DO,SAVE,THROW,A,THE,for,to,-36.55132293701172,"[-3.127809, -8.280697, -7.326871, -6.602088, -3.1810284, -6.943676, -1.0891547]"
an employer saved you a telephone .,the reader left the log for him .,DO,PD,SAVE,LEAVE,A,THE,for,for,-39.87321472167969,"[-3.096606, -8.934057, -8.160931, -1.9418972, -7.797127, -4.44212, -4.1909947, -1.3094813]"
an employer saved you a telephone .,the reader left him the log .,DO,DO,SAVE,LEAVE,A,THE,for,for,-38.94645690917969,"[-3.096606, -8.934057, -8.160931, -4.7765293, -3.6426575, -8.363585, -1.9720922]"
an employer sent a crystal to us .,the actress gave the glass to it .,PD,PD,SEND,GIVE,A,THE,to,to,-41.41954803466797,"[-3.073464, -9.42831, -6.335686, -2.275257, -10.893732, -0.9824246, -7.291659, -1.1390148]"
an employer sent a crystal to us .,the actress gave it the glass .,PD,DO,SEND,GIVE,A,THE,to,to,-40.90896987915039,"[-3.073464, -9.42831, -6.335686, -4.120228, -4.172675, -10.68367, -3.0949368]"
an employer sent a pie to us .,the doctor showed the juice to him .,PD,PD,SEND,SHOW,A,THE,to,to,-36.01148223876953,"[-3.0778337, -8.661329, -7.19796, -2.6977615, -9.536284, -1.0069406, -2.9247403, -0.9086313]"
an employer sent a pie to us .,the doctor showed him the juice .,PD,DO,SEND,SHOW,A,THE,to,to,-34.1581916809082,"[-3.0778337, -8.661329, -7.19796, -3.498909, -1.6718845, -8.743457, -1.306819]"
an employer sent us a crystal .,the actress gave the glass to it .,DO,PD,SEND,GIVE,A,THE,to,to,-42.97502899169922,"[-3.062794, -9.293556, -6.2843933, -2.5115395, -11.041316, -1.6381036, -7.786967, -1.3563619]"
an employer sent us a crystal .,the actress gave it the glass .,DO,DO,SEND,GIVE,A,THE,to,to,-40.416114807128906,"[-3.062794, -9.293556, -6.2843933, -4.3729334, -4.441821, -10.579236, -2.381383]"
an employer sent us a pie .,the doctor showed the juice to him .,DO,PD,SEND,SHOW,A,THE,to,to,-37.275001525878906,"[-3.0956125, -8.654932, -7.161269, -3.2631977, -9.596468, -1.2762971, -3.1901531, -1.0370717]"
an employer sent us a pie .,the doctor showed him the juice .,DO,DO,SEND,SHOW,A,THE,to,to,-33.42771530151367,"[-3.0956125, -8.654932, -7.161269, -3.6734378, -1.9393954, -7.8078747, -1.0951952]"
an employer showed a beer to her .,the uncle made the iron for you .,PD,PD,SHOW,MAKE,A,THE,to,for,-44.13818359375,"[-3.0822465, -11.09403, -7.5299926, -1.9953117, -9.945515, -5.1448092, -4.5490203, -0.7972565]"
an employer showed a beer to her .,the uncle made you the iron .,PD,DO,SHOW,MAKE,A,THE,to,for,-43.73723602294922,"[-3.0822465, -11.09403, -7.5299926, -6.2802734, -4.033103, -10.235953, -1.4816366]"
an employer showed a beer to me .,the author saved the juice for us .,PD,PD,SHOW,SAVE,A,THE,to,for,-41.989418029785156,"[-3.0696619, -6.940832, -11.917109, -1.4187436, -10.940643, -1.8176687, -5.0958514, -0.7889092]"
an employer showed a beer to me .,the author saved us the juice .,PD,DO,SHOW,SAVE,A,THE,to,for,-42.448394775390625,"[-3.0696619, -6.940832, -11.917109, -5.0187345, -2.853076, -11.607765, -1.0412147]"
an employer showed a beer to me .,the colonel sold the flower to you .,PD,PD,SHOW,SELL,A,THE,to,to,-42.502044677734375,"[-3.0696619, -11.357645, -9.600271, -1.3301336, -8.935405, -0.80562764, -6.661395, -0.74190617]"
an employer showed a beer to me .,the colonel sold you the flower .,PD,DO,SHOW,SELL,A,THE,to,to,-40.552764892578125,"[-3.0696619, -11.357645, -9.600271, -5.1178036, -2.2049417, -7.894872, -1.3075683]"
an employer showed a beer to you .,the adult left the juice for her .,PD,PD,SHOW,LEAVE,A,THE,to,for,-44.33030700683594,"[-3.081543, -10.073881, -8.329283, -1.726386, -11.554004, -4.1997113, -3.5830982, -1.7823992]"
an employer showed a beer to you .,the adult left her the juice .,PD,DO,SHOW,LEAVE,A,THE,to,for,-43.08510971069336,"[-3.081543, -10.073881, -8.329283, -3.5418406, -6.5754366, -9.879382, -1.6037447]"
an employer showed a chicken to him .,the mother brought the coffee to it .,PD,PD,SHOW,BRING,A,THE,to,to,-37.129722595214844,"[-3.064252, -7.3213053, -9.46179, -1.8385806, -7.3187246, -0.8047826, -6.6092677, -0.71102095]"
an employer showed a chicken to him .,the mother brought it the coffee .,PD,DO,SHOW,BRING,A,THE,to,to,-38.56254196166992,"[-3.064252, -7.3213053, -9.46179, -3.8692613, -6.9154186, -7.089011, -0.84150285]"
an employer showed a chicken to it .,the minister took the box to her .,PD,PD,SHOW,TAKE,A,THE,to,to,-37.94080352783203,"[-3.0672693, -8.87193, -6.7502646, -1.740379, -9.320454, -2.1914115, -3.3557744, -2.6433172]"
an employer showed a chicken to it .,the minister took her the box .,PD,DO,SHOW,TAKE,A,THE,to,to,-40.5780143737793,"[-3.0672693, -8.87193, -6.7502646, -4.768288, -6.442669, -8.990259, -1.6873341]"
an employer showed a chicken to you .,the candidate fed the cheese to him .,PD,PD,SHOW,FEED,A,THE,to,to,-42.464088439941406,"[-3.0838428, -9.551001, -11.523813, -1.7291222, -9.817127, -1.4951516, -4.491173, -0.772856]"
an employer showed a chicken to you .,the candidate fed him the cheese .,PD,DO,SHOW,FEED,A,THE,to,to,-39.70086669921875,"[-3.0838428, -9.551001, -11.523813, -5.041092, -2.6065712, -6.953333, -0.9412128]"
an employer showed a chocolate to us .,the parent threw the beer to you .,PD,PD,SHOW,THROW,A,THE,to,to,-41.57015609741211,"[-3.0703375, -8.938341, -11.832001, -1.9942644, -6.0432043, -3.0495558, -5.8081627, -0.8342892]"
an employer showed a chocolate to us .,the parent threw you the beer .,PD,DO,SHOW,THROW,A,THE,to,to,-41.912452697753906,"[-3.0703375, -8.938341, -11.832001, -7.7653227, -2.5854769, -6.5127764, -1.2081969]"
an employer showed a coffee to him .,the attorney bought the pie for us .,PD,PD,SHOW,BUY,A,THE,to,for,-44.88607406616211,"[-3.0693445, -8.39085, -12.697253, -1.2642876, -10.826424, -2.5035121, -5.216068, -0.9183345]"
an employer showed a coffee to him .,the attorney bought us the pie .,PD,DO,SHOW,BUY,A,THE,to,for,-45.18860626220703,"[-3.0693445, -8.39085, -12.697253, -7.70593, -3.0968697, -9.032788, -1.1955711]"
an employer showed a coffee to him .,the brother bought the bowl for them .,PD,PD,SHOW,BUY,A,THE,to,for,-44.269866943359375,"[-3.0693445, -9.456398, -12.367924, -1.2667004, -8.927548, -2.7550707, -5.1208677, -1.3060129]"
an employer showed a coffee to him .,the brother bought them the bowl .,PD,DO,SHOW,BUY,A,THE,to,for,-44.676448822021484,"[-3.0693445, -9.456398, -12.367924, -5.2364774, -4.1547937, -8.364514, -2.0269976]"
an employer showed a coffee to us .,the son gave the glass to them .,PD,PD,SHOW,GIVE,A,THE,to,to,-37.477237701416016,"[-3.0820339, -8.356665, -8.552508, -2.0519843, -8.19613, -0.6571605, -5.783229, -0.79752743]"
an employer showed a coffee to us .,the son gave them the glass .,PD,DO,SHOW,GIVE,A,THE,to,to,-34.44926452636719,"[-3.0820339, -8.356665, -8.552508, -5.112964, -2.0922103, -5.518857, -1.7340227]"
an employer showed a juice to him .,the child fed the candy to them .,PD,PD,SHOW,FEED,A,THE,to,to,-37.00483703613281,"[-3.081771, -8.324234, -10.080046, -1.9354824, -6.399781, -1.7058859, -4.7274556, -0.7501823]"
an employer showed a juice to him .,the child fed them the candy .,PD,DO,SHOW,FEED,A,THE,to,to,-36.0749626159668,"[-3.081771, -8.324234, -10.080046, -5.218983, -3.0423896, -5.3080716, -1.0194684]"
an employer showed a juice to it .,the writer took the cigarette to me .,PD,PD,SHOW,TAKE,A,THE,to,to,-39.33509826660156,"[-3.0691078, -7.8571, -6.8471837, -1.8303587, -10.804052, -2.2869494, -5.54033, -1.100014]"
an employer showed a juice to it .,the writer took me the cigarette .,PD,DO,SHOW,TAKE,A,THE,to,to,-39.49152374267578,"[-3.0691078, -7.8571, -6.8471837, -3.9477093, -5.501201, -10.522022, -1.7471986]"
an employer showed a pie to him .,the professor sold the tea to you .,PD,PD,SHOW,SELL,A,THE,to,to,-40.861663818359375,"[-3.072401, -8.890602, -10.078506, -1.7160321, -8.407235, -1.0102351, -6.98853, -0.6981226]"
an employer showed a pie to him .,the professor sold you the tea .,PD,DO,SHOW,SELL,A,THE,to,to,-39.47068405151367,"[-3.072401, -8.890602, -10.078506, -6.38838, -2.5225654, -7.641819, -0.8764101]"
an employer showed a pie to them .,the manager designed the camera for you .,PD,PD,SHOW,DESIGN,A,THE,to,for,-40.05152130126953,"[-3.083119, -8.656875, -11.266163, -0.8845667, -7.068472, -2.8796704, -5.3975496, -0.8151044]"
an employer showed a pie to them .,the manager designed you the camera .,PD,DO,SHOW,DESIGN,A,THE,to,for,-43.21540832519531,"[-3.083119, -8.656875, -11.266163, -7.3705974, -3.9177353, -7.2311487, -1.6897703]"
an employer showed a pie to us .,the husband brought the beer to them .,PD,PD,SHOW,BRING,A,THE,to,to,-35.852447509765625,"[-3.092809, -9.147734, -8.5191145, -1.8696175, -6.619341, -0.74430346, -5.0181217, -0.8414044]"
an employer showed a pie to us .,the husband brought them the beer .,PD,DO,SHOW,BRING,A,THE,to,to,-35.83518981933594,"[-3.092809, -9.147734, -8.5191145, -5.273343, -3.5054574, -5.2460938, -1.0506401]"
an employer showed a pie to us .,the pilot gave the beer to me .,PD,PD,SHOW,GIVE,A,THE,to,to,-34.100341796875,"[-3.092809, -8.601496, -6.7192955, -1.8516622, -9.172267, -1.2033939, -2.53447, -0.924946]"
an employer showed a pie to us .,the pilot gave me the beer .,PD,DO,SHOW,GIVE,A,THE,to,to,-33.46418380737305,"[-3.092809, -8.601496, -6.7192955, -3.2400556, -1.973843, -8.2964115, -1.540274]"
an employer showed her a beer .,the uncle made the iron for you .,DO,PD,SHOW,MAKE,A,THE,to,for,-44.650787353515625,"[-3.0607173, -11.060403, -7.6425896, -2.101101, -10.066819, -5.288042, -4.67371, -0.7574027]"
an employer showed her a beer .,the uncle made you the iron .,DO,DO,SHOW,MAKE,A,THE,to,for,-43.58026885986328,"[-3.0607173, -11.060403, -7.6425896, -5.8129406, -4.4021235, -10.205362, -1.3961291]"
an employer showed him a chicken .,the mother brought the coffee to it .,DO,PD,SHOW,BRING,A,THE,to,to,-38.153900146484375,"[-3.0573568, -7.257632, -9.0359955, -2.0564816, -7.3768706, -1.4848799, -7.1454706, -0.73920995]"
an employer showed him a chicken .,the mother brought it the coffee .,DO,DO,SHOW,BRING,A,THE,to,to,-37.785362243652344,"[-3.0573568, -7.257632, -9.0359955, -4.096078, -6.7403717, -6.926237, -0.6716901]"
an employer showed him a coffee .,the attorney bought the pie for us .,DO,PD,SHOW,BUY,A,THE,to,for,-46.01274108886719,"[-3.0790398, -8.212946, -13.11925, -1.420776, -11.124875, -2.6590705, -5.460571, -0.9362112]"
an employer showed him a coffee .,the attorney bought us the pie .,DO,DO,SHOW,BUY,A,THE,to,for,-44.515777587890625,"[-3.0790398, -8.212946, -13.11925, -7.1194777, -3.4434137, -8.662527, -0.8791251]"
an employer showed him a coffee .,the brother bought the bowl for them .,DO,PD,SHOW,BUY,A,THE,to,for,-45.395652770996094,"[-3.0790398, -9.429514, -12.250443, -1.5004874, -9.344798, -2.7897458, -5.63527, -1.3663539]"
an employer showed him a coffee .,the brother bought them the bowl .,DO,DO,SHOW,BUY,A,THE,to,for,-44.20215606689453,"[-3.0790398, -9.429514, -12.250443, -4.8406734, -4.4697547, -8.709772, -1.4229579]"
an employer showed him a juice .,the child fed the candy to them .,DO,PD,SHOW,FEED,A,THE,to,to,-40.37505340576172,"[-3.094385, -8.433691, -9.917871, -2.1709704, -6.4856577, -3.274449, -5.9690537, -1.0289725]"
an employer showed him a juice .,the child fed them the candy .,DO,DO,SHOW,FEED,A,THE,to,to,-36.11674499511719,"[-3.094385, -8.433691, -9.917871, -5.1137395, -3.5818994, -5.112235, -0.8629239]"
an employer showed him a pie .,the professor sold the tea to you .,DO,PD,SHOW,SELL,A,THE,to,to,-42.468265533447266,"[-3.085478, -8.819573, -10.118916, -2.0164418, -8.39175, -1.7369357, -7.526452, -0.7727171]"
an employer showed him a pie .,the professor sold you the tea .,DO,DO,SHOW,SELL,A,THE,to,to,-38.76830291748047,"[-3.085478, -8.819573, -10.118916, -5.907294, -2.9615097, -7.1512446, -0.72428685]"
an employer showed it a chicken .,the minister took the box to her .,DO,PD,SHOW,TAKE,A,THE,to,to,-39.047000885009766,"[-3.0410528, -8.938461, -6.702209, -1.7414076, -9.450815, -2.5737953, -3.6521363, -2.947125]"
an employer showed it a chicken .,the minister took her the box .,DO,DO,SHOW,TAKE,A,THE,to,to,-40.39296340942383,"[-3.0410528, -8.938461, -6.702209, -4.644004, -6.33132, -9.169728, -1.5661901]"
an employer showed it a juice .,the writer took the cigarette to me .,DO,PD,SHOW,TAKE,A,THE,to,to,-39.18053436279297,"[-3.0612643, -7.917322, -6.597631, -1.8898826, -10.411465, -2.8759952, -5.274479, -1.1524986]"
an employer showed it a juice .,the writer took me the cigarette .,DO,DO,SHOW,TAKE,A,THE,to,to,-36.562557220458984,"[-3.0612643, -7.917322, -6.597631, -3.781074, -5.208223, -8.849865, -1.1471777]"
an employer showed me a beer .,the author saved the juice for us .,DO,PD,SHOW,SAVE,A,THE,to,for,-42.26034927368164,"[-3.087102, -6.962801, -11.821751, -1.7514119, -10.76953, -1.9921074, -5.0018063, -0.8738402]"
an employer showed me a beer .,the author saved us the juice .,DO,DO,SHOW,SAVE,A,THE,to,for,-41.10956573486328,"[-3.087102, -6.962801, -11.821751, -4.493775, -3.2017822, -10.655471, -0.88688785]"
an employer showed me a beer .,the colonel sold the flower to you .,DO,PD,SHOW,SELL,A,THE,to,to,-43.35105514526367,"[-3.087102, -11.163538, -9.365195, -1.6740904, -8.801935, -1.302839, -7.158502, -0.79785514]"
an employer showed me a beer .,the colonel sold you the flower .,DO,DO,SHOW,SELL,A,THE,to,to,-39.43578338623047,"[-3.087102, -11.163538, -9.365195, -4.42962, -2.5914764, -7.6618595, -1.1369942]"
an employer showed them a pie .,the manager designed the camera for you .,DO,PD,SHOW,DESIGN,A,THE,to,for,-40.114295959472656,"[-3.0740767, -8.606533, -11.223919, -0.9490482, -7.1644707, -2.8983643, -5.425636, -0.772249]"
an employer showed them a pie .,the manager designed you the camera .,DO,DO,SHOW,DESIGN,A,THE,to,for,-42.50669860839844,"[-3.0740767, -8.606533, -11.223919, -6.9955034, -3.847293, -7.4733663, -1.2860055]"
an employer showed us a chocolate .,the parent threw the beer to you .,DO,PD,SHOW,THROW,A,THE,to,to,-41.91477966308594,"[-3.0532775, -8.936057, -11.149667, -2.017871, -6.140979, -3.487319, -6.258581, -0.8710302]"
an employer showed us a chocolate .,the parent threw you the beer .,DO,DO,SHOW,THROW,A,THE,to,to,-39.18335723876953,"[-3.0532775, -8.936057, -11.149667, -6.464011, -2.890396, -5.6610293, -1.0289207]"
an employer showed us a coffee .,the son gave the glass to them .,DO,PD,SHOW,GIVE,A,THE,to,to,-39.36223602294922,"[-3.0799725, -8.374125, -8.239528, -2.4714892, -8.3675785, -1.0236541, -6.880537, -0.925351]"
an employer showed us a coffee .,the son gave them the glass .,DO,DO,SHOW,GIVE,A,THE,to,to,-33.898536682128906,"[-3.0799725, -8.374125, -8.239528, -4.8661766, -2.4834957, -5.3403997, -1.5148392]"
an employer showed us a pie .,the husband brought the beer to them .,DO,PD,SHOW,BRING,A,THE,to,to,-36.47966766357422,"[-3.113233, -9.072744, -8.079785, -2.1662626, -6.6358256, -1.1834124, -5.229199, -0.99920547]"
an employer showed us a pie .,the husband brought them the beer .,DO,DO,SHOW,BRING,A,THE,to,to,-35.083091735839844,"[-3.113233, -9.072744, -8.079785, -4.9780235, -3.76268, -5.165862, -0.9107641]"
an employer showed us a pie .,the pilot gave the beer to me .,DO,PD,SHOW,GIVE,A,THE,to,to,-36.14247131347656,"[-3.113233, -8.567842, -6.4599605, -2.2134714, -8.976977, -2.1118598, -3.5965438, -1.1025863]"
an employer showed us a pie .,the pilot gave me the beer .,DO,DO,SHOW,GIVE,A,THE,to,to,-31.397140502929688,"[-3.113233, -8.567842, -6.4599605, -2.4991922, -2.1877058, -7.413616, -1.1555911]"
an employer showed you a beer .,the adult left the juice for her .,DO,PD,SHOW,LEAVE,A,THE,to,for,-45.28916931152344,"[-3.0808616, -10.08116, -8.540243, -2.0389028, -11.74456, -4.3668547, -3.301375, -2.1352086]"
an employer showed you a beer .,the adult left her the juice .,DO,DO,SHOW,LEAVE,A,THE,to,for,-43.17040252685547,"[-3.0808616, -10.08116, -8.540243, -3.6658015, -6.645297, -9.865164, -1.2918757]"
an employer showed you a chicken .,the candidate fed the cheese to him .,DO,PD,SHOW,FEED,A,THE,to,to,-43.43291473388672,"[-3.0791187, -9.46909, -11.690949, -1.8011602, -9.827423, -2.4196498, -4.320633, -0.8248892]"
an employer showed you a chicken .,the candidate fed him the cheese .,DO,DO,SHOW,FEED,A,THE,to,to,-38.45038604736328,"[-3.0791187, -9.46909, -11.690949, -4.4904895, -2.7743871, -6.1531596, -0.79319316]"
an employer sold a beer to him .,the doctor supplied the button to us .,PD,PD,SELL,SUPPLY,A,THE,to,to,-41.91262435913086,"[-3.0932493, -8.631803, -10.080154, -1.4412957, -11.418691, -1.3251991, -5.194102, -0.72813016]"
an employer sold a beer to him .,the doctor supplied us the button .,PD,DO,SELL,SUPPLY,A,THE,to,to,-41.735557556152344,"[-3.0932493, -8.631803, -10.080154, -3.8633204, -3.8100574, -10.6830845, -1.5738862]"
an employer sold a beer to them .,the partner purchased the salad for him .,PD,PD,SELL,PURCHASE,A,THE,to,for,-40.484230041503906,"[-3.0905032, -10.371521, -9.033438, -0.97629744, -9.540584, -3.090549, -3.2319474, -1.1493891]"
an employer sold a beer to them .,the partner purchased him the salad .,PD,DO,SELL,PURCHASE,A,THE,to,for,-42.30615997314453,"[-3.0905032, -10.371521, -9.033438, -6.129343, -3.423751, -8.722109, -1.5354934]"
an employer sold a beer to them .,the hero showed the pie to him .,PD,PD,SELL,SHOW,A,THE,to,to,-40.94439697265625,"[-3.0905032, -10.036535, -8.825532, -2.9219236, -10.606526, -1.7072815, -2.8386617, -0.9174354]"
an employer sold a beer to them .,the hero showed him the pie .,PD,DO,SELL,SHOW,A,THE,to,to,-38.207794189453125,"[-3.0905032, -10.036535, -8.825532, -4.154069, -1.5526415, -9.234537, -1.3139774]"
an employer sold a cheese to him .,the writer made the cigarette for you .,PD,PD,SELL,MAKE,A,THE,to,for,-43.30398941040039,"[-3.1147046, -7.807328, -6.7082977, -1.7868187, -12.947434, -4.938987, -5.2261624, -0.774256]"
an employer sold a cheese to him .,the writer made you the cigarette .,PD,DO,SELL,MAKE,A,THE,to,for,-41.225799560546875,"[-3.1147046, -7.807328, -6.7082977, -7.916623, -3.8164065, -10.615509, -1.246934]"
an employer sold a computer to me .,the employee drew the motor for him .,PD,PD,SELL,DRAW,A,THE,to,for,-40.94223403930664,"[-3.0857897, -9.275183, -7.9776773, -2.3238435, -9.255456, -4.1087494, -3.6965735, -1.2189612]"
an employer sold a computer to me .,the employee drew him the motor .,PD,DO,SELL,DRAW,A,THE,to,for,-42.527156829833984,"[-3.0857897, -9.275183, -7.9776773, -5.776713, -3.99047, -9.374405, -3.0469193]"
an employer sold an engine to it .,the hero found the flower for me .,PD,PD,SELL,FIND,A,THE,to,for,-40.6796760559082,"[-3.1043634, -10.000277, -6.190071, -2.0049095, -7.8506413, -5.196562, -5.3625507, -0.9702996]"
an employer sold an engine to it .,the hero found me the flower .,PD,DO,SELL,FIND,A,THE,to,for,-40.974029541015625,"[-3.1043634, -10.000277, -6.190071, -7.460368, -3.9209085, -8.361323, -1.9367198]"
an employer sold him a beer .,the doctor supplied the button to us .,DO,PD,SELL,SUPPLY,A,THE,to,to,-44.27273941040039,"[-3.0804493, -8.64962, -10.299701, -1.712237, -11.6252575, -1.9190457, -6.2706423, -0.71578526]"
an employer sold him a beer .,the doctor supplied us the button .,DO,DO,SELL,SUPPLY,A,THE,to,to,-41.52837371826172,"[-3.0804493, -8.64962, -10.299701, -3.4488149, -3.913566, -10.890905, -1.2453175]"
an employer sold him a cheese .,the writer made the cigarette for you .,DO,PD,SELL,MAKE,A,THE,to,for,-42.876808166503906,"[-3.0967069, -7.7686687, -6.6849885, -1.8643688, -12.778378, -4.9046044, -5.0199213, -0.7591706]"
an employer sold him a cheese .,the writer made you the cigarette .,DO,DO,SELL,MAKE,A,THE,to,for,-40.51433563232422,"[-3.0967069, -7.7686687, -6.6849885, -7.435946, -4.140587, -10.357004, -1.0304322]"
an employer sold it an engine .,the hero found the flower for me .,DO,PD,SELL,FIND,A,THE,to,for,-40.9460334777832,"[-3.0885563, -9.927931, -6.143078, -2.2305124, -7.902063, -5.125699, -5.5935373, -0.9346572]"
an employer sold it an engine .,the hero found me the flower .,DO,DO,SELL,FIND,A,THE,to,for,-39.586631774902344,"[-3.0885563, -9.927931, -6.143078, -7.2620363, -3.447454, -8.045419, -1.6721585]"
an employer sold me a computer .,the employee drew the motor for him .,DO,PD,SELL,DRAW,A,THE,to,for,-41.516883850097656,"[-3.0722394, -9.197804, -8.099448, -2.3633463, -9.40054, -4.3534846, -3.7880445, -1.2419797]"
an employer sold me a computer .,the employee drew him the motor .,DO,DO,SELL,DRAW,A,THE,to,for,-42.50202178955078,"[-3.0722394, -9.197804, -8.099448, -5.3907814, -4.359299, -9.427152, -2.9552946]"
an employer sold them a beer .,the partner purchased the salad for him .,DO,PD,SELL,PURCHASE,A,THE,to,for,-41.740272521972656,"[-3.0612423, -10.337997, -8.786192, -1.0959411, -10.600689, -3.3032036, -3.3923688, -1.1626415]"
an employer sold them a beer .,the partner purchased him the salad .,DO,DO,SELL,PURCHASE,A,THE,to,for,-39.890228271484375,"[-3.0612423, -10.337997, -8.786192, -4.74729, -3.6001973, -8.284006, -1.0733024]"
an employer sold them a beer .,the hero showed the pie to him .,DO,PD,SELL,SHOW,A,THE,to,to,-43.07324981689453,"[-3.0612423, -9.989088, -8.9473505, -3.0069144, -10.805841, -2.3346908, -4.054448, -0.87367636]"
an employer sold them a beer .,the hero showed him the pie .,DO,DO,SELL,SHOW,A,THE,to,to,-36.93748092651367,"[-3.0612423, -9.989088, -8.9473505, -4.0660696, -1.4937456, -8.555847, -0.8241398]"
an employer supplied a cheese to me .,the mayor saved the chicken for us .,PD,PD,SUPPLY,SAVE,A,THE,to,for,-39.10214614868164,"[-3.1401958, -7.8282547, -11.695875, -1.3523744, -7.6902423, -2.4724655, -4.194838, -0.7278997]"
an employer supplied a cheese to me .,the mayor saved us the chicken .,PD,DO,SUPPLY,SAVE,A,THE,to,for,-43.18798065185547,"[-3.1401958, -7.8282547, -11.695875, -4.9071317, -3.9002128, -10.657202, -1.0591056]"
an employer supplied a guitar to you .,the author made the engine for them .,PD,PD,SUPPLY,MAKE,A,THE,to,for,-41.078208923339844,"[-3.1370792, -6.953059, -6.4298224, -2.16351, -11.006159, -3.2114437, -6.8784842, -1.2986518]"
an employer supplied a guitar to you .,the author made them the engine .,PD,DO,SUPPLY,MAKE,A,THE,to,for,-39.91282653808594,"[-3.1370792, -6.953059, -6.4298224, -7.020173, -5.043635, -8.675577, -2.6534839]"
an employer supplied a tea to them .,the mother sent the juice to you .,PD,PD,SUPPLY,SEND,A,THE,to,to,-39.585941314697266,"[-3.1164699, -7.545416, -8.556567, -1.9957216, -10.571302, -0.47713977, -6.4166994, -0.90662426]"
an employer supplied a tea to them .,the mother sent you the juice .,PD,DO,SUPPLY,SEND,A,THE,to,to,-38.090518951416016,"[-3.1164699, -7.545416, -8.556567, -6.10645, -2.715911, -8.736579, -1.3131264]"
an employer supplied a tea to us .,the man fed the cheese to him .,PD,PD,SUPPLY,FEED,A,THE,to,to,-35.24577331542969,"[-3.1192813, -6.135382, -12.150315, -1.5658661, -6.7978535, -0.62410796, -3.854102, -0.9988669]"
an employer supplied a tea to us .,the man fed him the cheese .,PD,DO,SUPPLY,FEED,A,THE,to,to,-33.999420166015625,"[-3.1192813, -6.135382, -12.150315, -4.028503, -2.7435668, -4.5895286, -1.2328447]"
an employer supplied an engine to you .,the woman delivered the crystal for me .,PD,PD,SUPPLY,DELIVER,A,THE,to,for,-39.21894836425781,"[-3.1260173, -7.7058644, -9.415488, -1.2742542, -10.471718, -4.5049376, -1.9110866, -0.80958325]"
an employer supplied an engine to you .,the woman delivered me the crystal .,PD,DO,SUPPLY,DELIVER,A,THE,to,for,-38.911399841308594,"[-3.1260173, -7.7058644, -9.415488, -4.940229, -2.5039403, -8.936595, -2.2832627]"
an employer supplied me a cheese .,the mayor saved the chicken for us .,DO,PD,SUPPLY,SAVE,A,THE,to,for,-39.55881118774414,"[-3.1088502, -7.6916404, -11.560405, -1.427233, -7.637962, -2.6626678, -4.6202807, -0.8497721]"
