prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a teacher made a motor for it .,the mother sold the pot to me .,PD,PD,MAKE,SELL,A,THE,for,to,-36.51620864868164,"[-2.8032055, -6.8424163, -10.792832, -0.98963284, -7.8110304, -1.1089993, -5.0289235, -1.1391683]"
a teacher made a motor for it .,the mother sold me the pot .,PD,DO,MAKE,SELL,A,THE,for,to,-36.717498779296875,"[-2.8032055, -6.8424163, -10.792832, -5.503579, -2.1147122, -7.663616, -0.9971353]"
a teacher made a motor for me .,the student sold the salad to us .,PD,PD,MAKE,SELL,A,THE,for,to,-39.6080207824707,"[-2.8140974, -7.677745, -9.803863, -1.4683361, -11.270413, -1.4504136, -4.1594257, -0.96372664]"
a teacher made a motor for me .,the student sold us the salad .,PD,DO,MAKE,SELL,A,THE,for,to,-39.83616638183594,"[-2.8140974, -7.677745, -9.803863, -5.0217943, -2.4270625, -10.9847145, -1.1068907]"
a teacher made a television for him .,the partner took the ball to you .,PD,PD,MAKE,TAKE,A,THE,for,to,-38.888832092285156,"[-2.8384151, -10.511314, -6.980276, -1.6203214, -5.889147, -2.0149786, -7.9887815, -1.0456012]"
a teacher made a television for him .,the partner took you the ball .,PD,DO,MAKE,TAKE,A,THE,for,to,-42.18018341064453,"[-2.8384151, -10.511314, -6.980276, -6.999544, -6.629999, -6.569147, -1.6514896]"
a teacher made a television for you .,the president got the beer for him .,PD,PD,MAKE,GET,A,THE,for,for,-38.307960510253906,"[-2.8272839, -6.201022, -8.354086, -2.2817135, -9.232594, -2.819745, -6.080982, -0.51053387]"
a teacher made a television for you .,the president got him the beer .,PD,DO,MAKE,GET,A,THE,for,for,-36.784629821777344,"[-2.8272839, -6.201022, -8.354086, -6.8626156, -3.7030551, -8.103779, -0.73278624]"
a teacher made a wire for her .,the son sent the salad to you .,PD,PD,MAKE,SEND,A,THE,for,to,-43.1329345703125,"[-2.8219144, -7.632295, -9.6893635, -1.7942187, -12.1263275, -0.8166195, -7.502181, -0.75001466]"
a teacher made a wire for her .,the son sent you the salad .,PD,DO,MAKE,SEND,A,THE,for,to,-40.81303405761719,"[-2.8219144, -7.632295, -9.6893635, -6.20857, -2.2646232, -11.174672, -1.021594]"
a teacher made a wire for you .,the leader took the instrument to him .,PD,PD,MAKE,TAKE,A,THE,for,to,-39.257301330566406,"[-2.8102026, -7.177975, -10.47457, -1.4781625, -8.294907, -2.2792435, -5.655102, -1.0871379]"
a teacher made a wire for you .,the leader took him the instrument .,PD,DO,MAKE,TAKE,A,THE,for,to,-44.551475524902344,"[-2.8102026, -7.177975, -10.47457, -5.5638437, -5.908127, -10.741099, -1.8756545]"
a teacher made her a wire .,the son sent the salad to you .,DO,PD,MAKE,SEND,A,THE,for,to,-43.9825325012207,"[-2.8404837, -7.47635, -9.929777, -1.943222, -12.5356045, -0.78938913, -7.7593117, -0.708395]"
a teacher made her a wire .,the son sent you the salad .,DO,DO,MAKE,SEND,A,THE,for,to,-40.85223388671875,"[-2.8404837, -7.47635, -9.929777, -6.234377, -2.3358097, -11.210207, -0.82522833]"
a teacher made him a television .,the partner took the ball to you .,DO,PD,MAKE,TAKE,A,THE,for,to,-39.14546203613281,"[-2.8603313, -10.493858, -7.2209873, -1.9064313, -5.9370155, -2.0503893, -7.5773625, -1.0990875]"
a teacher made him a television .,the partner took you the ball .,DO,DO,MAKE,TAKE,A,THE,for,to,-42.191062927246094,"[-2.8603313, -10.493858, -7.2209873, -6.601987, -6.569242, -6.994859, -1.4497967]"
a teacher made it a motor .,the mother sold the pot to me .,DO,PD,MAKE,SELL,A,THE,for,to,-36.6239128112793,"[-2.812878, -6.702439, -11.046376, -1.4817715, -7.640396, -1.0412666, -4.7847614, -1.1140231]"
a teacher made it a motor .,the mother sold me the pot .,DO,DO,MAKE,SELL,A,THE,for,to,-36.555564880371094,"[-2.812878, -6.702439, -11.046376, -5.2294197, -2.4197774, -7.4218893, -0.922784]"
a teacher made me a log .,the author designed the instrument for us .,DO,PD,MAKE,DESIGN,A,THE,for,for,-38.192893981933594,"[-2.841189, -6.544367, -10.079172, -1.2359266, -7.8086324, -2.5380611, -5.778929, -1.3666182]"
a teacher made me a log .,the author designed us the instrument .,DO,DO,MAKE,DESIGN,A,THE,for,for,-40.246490478515625,"[-2.841189, -6.544367, -10.079172, -7.2136745, -3.6355648, -7.7757587, -2.1567674]"
a teacher made me a motor .,the student sold the salad to us .,DO,PD,MAKE,SELL,A,THE,for,to,-40.743370056152344,"[-2.8416624, -7.6651435, -10.026599, -1.9188607, -11.490276, -1.49397, -4.2923346, -1.0145237]"
a teacher made me a motor .,the student sold us the salad .,DO,DO,MAKE,SELL,A,THE,for,to,-39.37031173706055,"[-2.8416624, -7.6651435, -10.026599, -4.0587835, -2.48163, -11.4765215, -0.81997055]"
a teacher made you a television .,the president got the beer for him .,DO,PD,MAKE,GET,A,THE,for,for,-38.988285064697266,"[-2.8463457, -6.4460917, -8.04408, -2.2059329, -9.385627, -3.201022, -6.153906, -0.70528054]"
a teacher made you a television .,the president got him the beer .,DO,DO,MAKE,GET,A,THE,for,for,-36.06358337402344,"[-2.8463457, -6.4460917, -8.04408, -6.399291, -3.5018258, -8.200643, -0.6253061]"
a teacher made you a wire .,the leader took the instrument to him .,DO,PD,MAKE,TAKE,A,THE,for,to,-39.654685974121094,"[-2.8492332, -7.1234903, -10.897019, -1.5179433, -9.024139, -2.305819, -5.014983, -0.92205876]"
a teacher made you a wire .,the leader took him the instrument .,DO,DO,MAKE,TAKE,A,THE,for,to,-44.91758346557617,"[-2.8492332, -7.1234903, -10.897019, -5.369402, -5.9357405, -10.556204, -2.1864934]"
a teacher promised a chicken to them .,the doctor got the juice for you .,PD,PD,PROMISE,GET,A,THE,to,for,-36.34288787841797,"[-2.9083116, -8.204066, -6.8736844, -2.3433394, -8.047034, -3.581637, -3.7575383, -0.62727386]"
a teacher promised a chicken to them .,the doctor got you the juice .,PD,DO,PROMISE,GET,A,THE,to,for,-35.29364013671875,"[-2.9083116, -8.204066, -6.8736844, -6.3143106, -3.966635, -6.3260946, -0.70053536]"
a teacher promised a chicken to us .,the uncle took the plate to you .,PD,PD,PROMISE,TAKE,A,THE,to,to,-38.19542694091797,"[-2.930261, -10.509026, -6.622896, -1.8212463, -6.566801, -2.06918, -6.894479, -0.7815418]"
a teacher promised a chicken to us .,the uncle took you the plate .,PD,DO,PROMISE,TAKE,A,THE,to,to,-43.95854949951172,"[-2.930261, -10.509026, -6.622896, -6.283618, -6.8231955, -9.489468, -1.3000836]"
a teacher promised a chicken to us .,the president caught the coat for her .,PD,PD,PROMISE,CATCH,A,THE,to,for,-41.552146911621094,"[-2.930261, -6.093179, -9.688873, -1.940964, -10.336059, -4.5318966, -4.5417233, -1.489192]"
a teacher promised a chicken to us .,the president caught her the coat .,PD,DO,PROMISE,CATCH,A,THE,to,for,-43.95991897583008,"[-2.930261, -6.093179, -9.688873, -4.2353745, -6.5549054, -12.917662, -1.5396624]"
a teacher promised a chocolate to him .,the reader left the chicken for it .,PD,PD,PROMISE,LEAVE,A,THE,to,for,-43.763729095458984,"[-2.9317114, -9.236835, -7.9649854, -2.096597, -10.319083, -4.078991, -6.1890717, -0.94645417]"
a teacher promised a chocolate to him .,the reader left it the chicken .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-40.08746337890625,"[-2.9317114, -9.236835, -7.9649854, -3.9039176, -6.020812, -8.577687, -1.4515179]"
a teacher promised a chocolate to it .,the colonel bought the candy for me .,PD,PD,PROMISE,BUY,A,THE,to,for,-38.28004455566406,"[-2.8625433, -11.203321, -8.925725, -1.5963458, -7.083597, -2.4146357, -3.2979393, -0.89593583]"
a teacher promised a chocolate to it .,the colonel bought me the candy .,PD,DO,PROMISE,BUY,A,THE,to,for,-38.619712829589844,"[-2.8625433, -11.203321, -8.925725, -4.7524137, -3.125704, -6.6636295, -1.0863774]"
a teacher promised a knife to us .,the hero drew the machine for you .,PD,PD,PROMISE,DRAW,A,THE,to,for,-47.558284759521484,"[-2.9285755, -9.802956, -9.294779, -2.3304, -10.020329, -7.165576, -5.2661233, -0.74954504]"
a teacher promised a knife to us .,the hero drew you the machine .,PD,DO,PROMISE,DRAW,A,THE,to,for,-46.33161926269531,"[-2.9285755, -9.802956, -9.294779, -7.8060107, -4.6403546, -10.045607, -1.8133397]"
a teacher promised a knife to you .,the king delivered the plate for us .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-42.53031921386719,"[-2.9052243, -8.038288, -9.80298, -1.8357304, -11.307432, -4.707018, -3.266139, -0.66750723]"
a teacher promised a knife to you .,the king delivered us the plate .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-40.442413330078125,"[-2.9052243, -8.038288, -9.80298, -5.7704945, -2.1722093, -10.4589205, -1.2942963]"
a teacher promised a newspaper to him .,the employee left the coffee for you .,PD,PD,PROMISE,LEAVE,A,THE,to,for,-39.26047897338867,"[-2.9255474, -9.259617, -6.270476, -1.304768, -6.4163694, -6.338798, -6.006532, -0.73837125]"
a teacher promised a newspaper to him .,the employee left you the coffee .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-37.589820861816406,"[-2.9255474, -9.259617, -6.270476, -7.8865542, -3.8750582, -6.2907324, -1.0818322]"
a teacher promised an iron to you .,the brother bought the bowl for them .,PD,PD,PROMISE,BUY,A,THE,to,for,-44.154579162597656,"[-2.9015012, -8.871523, -12.096949, -1.5898143, -9.057772, -2.672093, -5.78323, -1.181698]"
a teacher promised an iron to you .,the brother bought them the bowl .,PD,DO,PROMISE,BUY,A,THE,to,for,-45.58930969238281,"[-2.9015012, -8.871523, -12.096949, -5.344924, -4.82874, -9.670437, -1.8752371]"
a teacher promised him a chocolate .,the reader left the chicken for it .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-43.45695495605469,"[-2.9398537, -9.1581135, -7.729306, -2.2733202, -10.36951, -4.0428457, -6.218331, -0.7256775]"
a teacher promised him a chocolate .,the reader left it the chicken .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-39.49061965942383,"[-2.9398537, -9.1581135, -7.729306, -3.7964754, -6.0430717, -8.807737, -1.0160627]"
a teacher promised him a newspaper .,the employee left the coffee for you .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-39.14552307128906,"[-2.9438004, -9.066438, -6.1699457, -1.5274454, -6.1283464, -6.652666, -5.9367948, -0.720085]"
a teacher promised him a newspaper .,the employee left you the coffee .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-35.81935119628906,"[-2.9438004, -9.066438, -6.1699457, -7.488086, -3.6908686, -5.699268, -0.76094234]"
a teacher promised it a chocolate .,the colonel bought the candy for me .,DO,PD,PROMISE,BUY,A,THE,to,for,-38.28884506225586,"[-2.8906333, -11.071011, -8.416342, -1.6624444, -7.185358, -2.8673172, -3.3062675, -0.88947344]"
a teacher promised it a chocolate .,the colonel bought me the candy .,DO,DO,PROMISE,BUY,A,THE,to,for,-36.9952278137207,"[-2.8906333, -11.071011, -8.416342, -4.415058, -3.2301633, -6.2042627, -0.7677585]"
a teacher promised them a chicken .,the doctor got the juice for you .,DO,PD,PROMISE,GET,A,THE,to,for,-35.9973258972168,"[-2.9050028, -8.13469, -6.8092704, -2.0222507, -8.811913, -3.5694654, -3.2079356, -0.53679824]"
a teacher promised them a chicken .,the doctor got you the juice .,DO,DO,PROMISE,GET,A,THE,to,for,-34.931251525878906,"[-2.9050028, -8.13469, -6.8092704, -6.1436677, -3.7862935, -6.6954246, -0.4569036]"
a teacher promised us a chicken .,the uncle took the plate to you .,DO,PD,PROMISE,TAKE,A,THE,to,to,-39.42292785644531,"[-2.938792, -10.492958, -6.214623, -1.9771004, -6.7500668, -2.8508806, -7.374817, -0.82368904]"
a teacher promised us a chicken .,the uncle took you the plate .,DO,DO,PROMISE,TAKE,A,THE,to,to,-42.579017639160156,"[-2.938792, -10.492958, -6.214623, -5.847767, -6.85035, -9.234172, -1.0003551]"
a teacher promised us a chicken .,the president caught the coat for her .,DO,PD,PROMISE,CATCH,A,THE,to,for,-41.349632263183594,"[-2.938792, -6.17454, -9.412622, -2.087482, -9.9622755, -4.504147, -4.629352, -1.6404188]"
a teacher promised us a chicken .,the president caught her the coat .,DO,DO,PROMISE,CATCH,A,THE,to,for,-42.69342803955078,"[-2.938792, -6.17454, -9.412622, -4.141151, -6.4879074, -12.320835, -1.2175798]"
a teacher promised us a knife .,the hero drew the machine for you .,DO,PD,PROMISE,DRAW,A,THE,to,for,-46.994178771972656,"[-2.9935184, -9.612009, -9.50459, -2.2736607, -9.878645, -7.1794324, -4.893813, -0.6585126]"
a teacher promised us a knife .,the hero drew you the machine .,DO,DO,PROMISE,DRAW,A,THE,to,for,-44.56776809692383,"[-2.9935184, -9.612009, -9.50459, -6.983739, -4.311916, -9.587114, -1.5748819]"
a teacher promised you a knife .,the king delivered the plate for us .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-41.19525146484375,"[-2.9583905, -7.9314733, -9.630075, -1.9271461, -10.382055, -4.6333404, -3.1112118, -0.6215595]"
a teacher promised you a knife .,the king delivered us the plate .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-37.92021942138672,"[-2.9583905, -7.9314733, -9.630075, -4.2485285, -2.3071928, -9.760194, -1.0843667]"
a teacher promised you an iron .,the brother bought the bowl for them .,DO,PD,PROMISE,BUY,A,THE,to,for,-43.74380874633789,"[-2.9459882, -8.968147, -10.909175, -1.8282392, -8.697455, -3.0777328, -6.011508, -1.305561]"
a teacher promised you an iron .,the brother bought them the bowl .,DO,DO,PROMISE,BUY,A,THE,to,for,-43.79510498046875,"[-2.9459882, -8.968147, -10.909175, -5.050522, -4.7267547, -9.525227, -1.6692941]"
a teacher purchased a coffee for us .,the nurse drew the anchor for you .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-44.22777557373047,"[-2.9543605, -9.794472, -7.3545966, -2.8238635, -10.420162, -3.6311378, -6.5284266, -0.7207581]"
a teacher purchased a coffee for us .,the nurse drew you the anchor .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-45.709564208984375,"[-2.9543605, -9.794472, -7.3545966, -7.3242993, -5.8758903, -10.185553, -2.2203922]"
a teacher purchased a key for him .,the bishop sent the coffee to me .,PD,PD,PURCHASE,SEND,A,THE,for,to,-35.01878356933594,"[-2.9138403, -9.674665, -5.169345, -2.2159083, -10.229542, -1.1550477, -3.044467, -0.6159671]"
a teacher purchased a key for him .,the bishop sent me the coffee .,PD,DO,PURCHASE,SEND,A,THE,for,to,-33.72661590576172,"[-2.9138403, -9.674665, -5.169345, -2.4893954, -2.7122293, -9.671392, -1.0957489]"
a teacher purchased a key for us .,the king kept the cheese for me .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-36.24153137207031,"[-2.897861, -8.32649, -7.6213355, -2.1098938, -8.715684, -3.0673933, -2.837379, -0.6654928]"
a teacher purchased a key for us .,the king kept me the cheese .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-43.06055450439453,"[-2.897861, -8.32649, -7.6213355, -4.9460106, -6.361834, -11.18187, -1.7251521]"
a teacher purchased a key for you .,the actress sent the candy to him .,PD,PD,PURCHASE,SEND,A,THE,for,to,-39.14955139160156,"[-2.8878365, -9.068266, -7.656452, -2.4433756, -9.988916, -1.1025293, -4.9170856, -1.085088]"
a teacher purchased a key for you .,the actress sent him the candy .,PD,DO,PURCHASE,SEND,A,THE,for,to,-39.745521545410156,"[-2.8878365, -9.068266, -7.656452, -5.8416405, -3.1278465, -9.563293, -1.6001872]"
a teacher purchased a salad for it .,the child fed the candy to them .,PD,PD,PURCHASE,FEED,A,THE,for,to,-36.721580505371094,"[-2.9176452, -7.8577967, -9.867038, -1.6969986, -6.468493, -2.3736126, -4.8550887, -0.6849091]"
a teacher purchased a salad for it .,the child fed them the candy .,PD,DO,PURCHASE,FEED,A,THE,for,to,-34.5129280090332,"[-2.9176452, -7.8577967, -9.867038, -4.7788563, -2.9814932, -5.0912795, -1.0188205]"
a teacher purchased a salad for them .,the minister fed the meal to you .,PD,PD,PURCHASE,FEED,A,THE,for,to,-39.72012710571289,"[-2.9462872, -8.166515, -11.53223, -1.391447, -6.3980446, -0.82940173, -7.675346, -0.7808542]"
a teacher purchased a salad for them .,the minister fed you the meal .,PD,DO,PURCHASE,FEED,A,THE,for,to,-38.11570739746094,"[-2.9462872, -8.166515, -11.53223, -6.175253, -2.8920527, -5.2924337, -1.1109324]"
a teacher purchased a salad for us .,the lawyer sold the bottle to you .,PD,PD,PURCHASE,SELL,A,THE,for,to,-37.268226623535156,"[-2.9687405, -8.61866, -9.7152, -1.2925876, -6.7589374, -1.5116773, -5.739897, -0.6625263]"
a teacher purchased a salad for us .,the lawyer sold you the bottle .,PD,DO,PURCHASE,SELL,A,THE,for,to,-37.30216598510742,"[-2.9687405, -8.61866, -9.7152, -6.192641, -2.7514014, -5.6962996, -1.3592235]"
a teacher purchased a salad for us .,the reader sent the chicken to him .,PD,PD,PURCHASE,SEND,A,THE,for,to,-40.7645378112793,"[-2.9687405, -8.836565, -6.0542336, -4.0393825, -11.463367, -1.6738005, -4.7455873, -0.98285985]"
a teacher purchased a salad for us .,the reader sent him the chicken .,PD,DO,PURCHASE,SEND,A,THE,for,to,-40.11758041381836,"[-2.9687405, -8.836565, -6.0542336, -6.736626, -2.6837687, -10.911819, -1.9258256]"
a teacher purchased a salad for you .,the wife bought the chicken for me .,PD,PD,PURCHASE,BUY,A,THE,for,for,-30.701887130737305,"[-2.9417117, -7.9008317, -8.787841, -1.9281704, -3.6227608, -1.1297867, -3.6267865, -0.7639975]"
a teacher purchased a salad for you .,the wife bought me the chicken .,PD,DO,PURCHASE,BUY,A,THE,for,for,-32.28783416748047,"[-2.9417117, -7.9008317, -8.787841, -2.787042, -3.665122, -4.55913, -1.6461545]"
a teacher purchased a telephone for me .,the professor brought the meal to us .,PD,PD,PURCHASE,BRING,A,THE,for,to,-32.586700439453125,"[-2.97336, -8.2033205, -6.3598957, -2.8224204, -7.9393816, -0.5668862, -2.9110937, -0.81034046]"
a teacher purchased a telephone for me .,the professor brought us the meal .,PD,DO,PURCHASE,BRING,A,THE,for,to,-32.509037017822266,"[-2.97336, -8.2033205, -6.3598957, -3.3550847, -2.096972, -8.1937275, -1.326677]"
a teacher purchased a telephone for them .,the mother delivered the tea for you .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-38.687225341796875,"[-2.959349, -6.8298893, -9.123815, -1.4370852, -9.142387, -3.0822732, -5.5018816, -0.6105457]"
a teacher purchased a telephone for them .,the mother delivered you the tea .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-36.89695739746094,"[-2.959349, -6.8298893, -9.123815, -8.027477, -2.4184918, -6.704129, -0.833803]"
a teacher purchased a telephone for us .,the secretary supplied the knife to you .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-42.54999542236328,"[-2.969862, -9.097902, -10.753343, -1.839646, -9.881123, -1.1021383, -6.0975933, -0.8083903]"
a teacher purchased a telephone for us .,the secretary supplied you the knife .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-44.37879180908203,"[-2.969862, -9.097902, -10.753343, -5.2740064, -4.756742, -9.843859, -1.68308]"
a teacher purchased a telephone for you .,the wife got the key for us .,PD,PD,PURCHASE,GET,A,THE,for,for,-35.710174560546875,"[-2.9519105, -7.9929376, -8.941203, -2.8336172, -6.488499, -2.44543, -3.2856674, -0.7709062]"
a teacher purchased a telephone for you .,the wife got us the key .,PD,DO,PURCHASE,GET,A,THE,for,for,-36.50126647949219,"[-2.9519105, -7.9929376, -8.941203, -6.1390533, -3.4731216, -5.262962, -1.7400792]"
a teacher purchased a telephone for you .,the boy delivered the tea for us .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-35.820152282714844,"[-2.9519105, -7.8163037, -9.521322, -1.7398629, -7.587989, -3.0013163, -2.5521092, -0.6493392]"
a teacher purchased a telephone for you .,the boy delivered us the tea .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-36.257102966308594,"[-2.9519105, -7.8163037, -9.521322, -5.680549, -2.53994, -6.82615, -0.92092824]"
a teacher purchased him a key .,the bishop sent the coffee to me .,DO,PD,PURCHASE,SEND,A,THE,for,to,-35.96150588989258,"[-2.9516404, -9.558718, -4.8741293, -2.5031118, -10.697268, -1.4799296, -3.240786, -0.65592265]"
a teacher purchased him a key .,the bishop sent me the coffee .,DO,DO,PURCHASE,SEND,A,THE,for,to,-32.93777084350586,"[-2.9516404, -9.558718, -4.8741293, -2.146883, -2.633485, -9.929751, -0.8431655]"
a teacher purchased it a salad .,the child fed the candy to them .,DO,PD,PURCHASE,FEED,A,THE,for,to,-40.96673583984375,"[-2.9616737, -8.165815, -9.528624, -2.0494003, -7.1873856, -4.471567, -5.3787193, -1.223549]"
a teacher purchased it a salad .,the child fed them the candy .,DO,DO,PURCHASE,FEED,A,THE,for,to,-35.31956100463867,"[-2.9616737, -8.165815, -9.528624, -4.9513073, -3.4369636, -5.41949, -0.85568875]"
a teacher purchased me a telephone .,the professor brought the meal to us .,DO,PD,PURCHASE,BRING,A,THE,for,to,-33.46161651611328,"[-3.027656, -8.161165, -6.177417, -3.4088275, -8.024839, -0.72905856, -3.0004969, -0.93215597]"
a teacher purchased me a telephone .,the professor brought us the meal .,DO,DO,PURCHASE,BRING,A,THE,for,to,-32.268333435058594,"[-3.027656, -8.161165, -6.177417, -2.848769, -1.9967905, -8.759332, -1.2972023]"
a teacher purchased them a salad .,the minister fed the meal to you .,DO,PD,PURCHASE,FEED,A,THE,for,to,-41.646305084228516,"[-3.0105217, -8.355059, -11.362305, -1.748838, -7.3163867, -1.3216704, -7.677531, -0.8539938]"
a teacher purchased them a salad .,the minister fed you the meal .,DO,DO,PURCHASE,FEED,A,THE,for,to,-37.26700973510742,"[-3.0105217, -8.355059, -11.362305, -5.357446, -2.921085, -5.403884, -0.8567102]"
a teacher purchased them a telephone .,the mother delivered the tea for you .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-40.75373077392578,"[-3.022688, -6.7865067, -9.1128845, -1.5939505, -9.256141, -3.9551215, -6.2949615, -0.731479]"
a teacher purchased them a telephone .,the mother delivered you the tea .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-36.19183349609375,"[-3.022688, -6.7865067, -9.1128845, -7.199538, -2.2389061, -7.1276016, -0.70371014]"
a teacher purchased us a coffee .,the nurse drew the anchor for you .,DO,PD,PURCHASE,DRAW,A,THE,for,for,-44.389739990234375,"[-2.9921572, -9.840294, -7.242926, -2.8417687, -9.9985895, -4.008863, -6.730215, -0.73493]"
a teacher purchased us a coffee .,the nurse drew you the anchor .,DO,DO,PURCHASE,DRAW,A,THE,for,for,-44.39603042602539,"[-2.9921572, -9.840294, -7.242926, -6.2740207, -6.5476375, -9.868216, -1.6307795]"
a teacher purchased us a key .,the king kept the cheese for me .,DO,PD,PURCHASE,KEEP,A,THE,for,for,-38.45994186401367,"[-2.946531, -8.29596, -7.539714, -2.3918018, -8.961798, -3.6866212, -3.8244371, -0.8130792]"
a teacher purchased us a key .,the king kept me the cheese .,DO,DO,PURCHASE,KEEP,A,THE,for,for,-41.089683532714844,"[-2.946531, -8.29596, -7.539714, -4.1047516, -6.358219, -10.719237, -1.1252689]"
a teacher purchased us a salad .,the lawyer sold the bottle to you .,DO,PD,PURCHASE,SELL,A,THE,for,to,-39.186004638671875,"[-3.0074868, -8.753236, -9.67017, -1.8798317, -7.8696795, -1.4896587, -5.7990913, -0.7168535]"
a teacher purchased us a salad .,the lawyer sold you the bottle .,DO,DO,PURCHASE,SELL,A,THE,for,to,-35.75776672363281,"[-3.0074868, -8.753236, -9.67017, -4.202291, -3.0551069, -5.970546, -1.0989301]"
a teacher purchased us a salad .,the reader sent the chicken to him .,DO,PD,PURCHASE,SEND,A,THE,for,to,-41.52122497558594,"[-3.0074868, -8.677887, -5.715845, -4.8054166, -11.601341, -1.9216264, -4.83999, -0.9516321]"
a teacher purchased us a salad .,the reader sent him the chicken .,DO,DO,PURCHASE,SEND,A,THE,for,to,-39.639373779296875,"[-3.0074868, -8.677887, -5.715845, -7.508159, -2.7875116, -10.4671135, -1.4753715]"
a teacher purchased us a telephone .,the secretary supplied the knife to you .,DO,PD,PURCHASE,SUPPLY,A,THE,for,to,-43.789459228515625,"[-3.01666, -9.152004, -10.735598, -2.2811306, -9.918388, -1.2326219, -6.587222, -0.8658339]"
a teacher purchased us a telephone .,the secretary supplied you the knife .,DO,DO,PURCHASE,SUPPLY,A,THE,for,to,-44.42810821533203,"[-3.01666, -9.152004, -10.735598, -4.837431, -4.99515, -10.322821, -1.3684444]"
a teacher purchased you a key .,the actress sent the candy to him .,DO,PD,PURCHASE,SEND,A,THE,for,to,-38.974037170410156,"[-2.920294, -9.182774, -7.665554, -2.526238, -9.820302, -1.2574575, -4.5214725, -1.0799447]"
a teacher purchased you a key .,the actress sent him the candy .,DO,DO,PURCHASE,SEND,A,THE,for,to,-37.95735168457031,"[-2.920294, -9.182774, -7.665554, -4.9356523, -3.0084467, -9.139331, -1.1053009]"
a teacher purchased you a salad .,the wife bought the chicken for me .,DO,PD,PURCHASE,BUY,A,THE,for,for,-33.27134704589844,"[-2.9621139, -7.9386635, -8.474964, -3.2637334, -4.9503636, -3.1126041, -1.7783562, -0.79055077]"
a teacher purchased you a salad .,the wife bought me the chicken .,DO,DO,PURCHASE,BUY,A,THE,for,for,-30.681968688964844,"[-2.9621139, -7.9386635, -8.474964, -1.4712605, -3.8657143, -4.6416287, -1.3276242]"
a teacher purchased you a telephone .,the wife got the key for us .,DO,PD,PURCHASE,GET,A,THE,for,for,-37.277320861816406,"[-3.0051508, -8.125565, -8.025104, -2.9647515, -6.506675, -3.7055922, -4.03378, -0.9107003]"
a teacher purchased you a telephone .,the wife got us the key .,DO,DO,PURCHASE,GET,A,THE,for,for,-35.092376708984375,"[-3.0051508, -8.125565, -8.025104, -5.4165373, -3.7405233, -5.400153, -1.3793445]"
a teacher purchased you a telephone .,the boy delivered the tea for us .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-38.00239562988281,"[-3.0051508, -7.9196024, -9.693908, -1.989922, -7.7007885, -4.098215, -2.9559596, -0.6388469]"
a teacher purchased you a telephone .,the boy delivered us the tea .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-34.932369232177734,"[-3.0051508, -7.9196024, -9.693908, -4.2521234, -2.3725295, -6.994134, -0.69492114]"
a teacher saved a cheese for it .,the mayor sold the pot to you .,PD,PD,SAVE,SELL,A,THE,for,to,-40.20673751831055,"[-2.902434, -6.7703724, -11.097383, -1.9401965, -7.9947977, -1.3912902, -7.3010054, -0.80925936]"
a teacher saved a cheese for it .,the mayor sold you the pot .,PD,DO,SAVE,SELL,A,THE,for,to,-38.552635192871094,"[-2.902434, -6.7703724, -11.097383, -7.1184545, -2.7096035, -7.061596, -0.8927937]"
a teacher saved a cheese for us .,the boy fed the chicken to you .,PD,PD,SAVE,FEED,A,THE,for,to,-36.44853591918945,"[-2.9017327, -7.2819834, -10.723539, -1.5410632, -4.2344894, -2.272324, -6.5507317, -0.9426715]"
a teacher saved a cheese for us .,the boy fed you the chicken .,PD,DO,SAVE,FEED,A,THE,for,to,-36.51521682739258,"[-2.9017327, -7.2819834, -10.723539, -5.4624176, -3.2201505, -5.5255957, -1.3997973]"
a teacher saved a cheese for you .,the brother made the flower for it .,PD,PD,SAVE,MAKE,A,THE,for,for,-44.30016326904297,"[-2.9077392, -8.929678, -8.479615, -1.9505612, -11.071276, -2.36829, -7.198252, -1.3947507]"
