prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the colonel sent you the cheese .,a friend showed me a tea .,DO,DO,SEND,SHOW,THE,A,to,to,-28.95428466796875,"[-3.5944157, -6.1052914, -6.729724, -0.0940065, -1.2612431, -8.282595, -2.88701]"
the colonel sent you the machine .,a lady purchased a cheese for them .,DO,PD,SEND,PURCHASE,THE,A,to,for,-43.215763092041016,"[-3.5810118, -8.217915, -9.1164875, -0.8104129, -9.320814, -3.6578543, -7.469111, -1.0421578]"
the colonel sent you the machine .,a lady purchased them a cheese .,DO,DO,SEND,PURCHASE,THE,A,to,for,-49.04079818725586,"[-3.5810118, -8.217915, -9.1164875, -6.969995, -4.909826, -12.916239, -3.3293257]"
the colonel showed her the beer .,a woman kept a juice for you .,DO,PD,SHOW,KEEP,THE,A,to,for,-45.28581619262695,"[-3.6385908, -4.0325933, -8.799304, -2.6129498, -11.30806, -5.509705, -8.081477, -1.3031353]"
the colonel showed her the beer .,a woman kept you a juice .,DO,DO,SHOW,KEEP,THE,A,to,for,-41.73023223876953,"[-3.6385908, -4.0325933, -8.799304, -7.429831, -5.9714937, -10.108074, -1.7503462]"
the colonel showed him the juice .,a chief left a coffee for us .,DO,PD,SHOW,LEAVE,THE,A,to,for,-43.63886642456055,"[-3.663773, -8.605246, -9.49302, -3.4595077, -6.572713, -5.287512, -5.015191, -1.5419039]"
the colonel showed him the juice .,a chief left us a coffee .,DO,DO,SHOW,LEAVE,THE,A,to,for,-40.37906265258789,"[-3.663773, -8.605246, -9.49302, -6.761777, -2.1587875, -7.730364, -1.9660957]"
the colonel showed it the cup .,a boy made a machine for us .,DO,PD,SHOW,MAKE,THE,A,to,for,-39.85772705078125,"[-3.648961, -6.5505924, -7.81894, -1.6206226, -9.597279, -2.8347864, -6.760277, -1.0262691]"
the colonel showed it the cup .,a boy made us a machine .,DO,DO,SHOW,MAKE,THE,A,to,for,-40.86079406738281,"[-3.648961, -6.5505924, -7.81894, -8.112583, -3.923089, -9.639397, -1.1672308]"
the colonel showed the beer to her .,a woman kept a juice for you .,PD,PD,SHOW,KEEP,THE,A,to,for,-44.10059356689453,"[-3.6142764, -4.0941854, -8.776859, -1.9514765, -10.865053, -5.3686285, -7.9069443, -1.5231706]"
the colonel showed the beer to her .,a woman kept you a juice .,PD,DO,SHOW,KEEP,THE,A,to,for,-42.44009780883789,"[-3.6142764, -4.0941854, -8.776859, -7.5489297, -5.538644, -9.86497, -3.0022326]"
the colonel showed the beer to us .,a lawyer sold a chicken to you .,PD,PD,SHOW,SELL,THE,A,to,to,-39.13435363769531,"[-3.597027, -6.702876, -11.664328, -2.0234897, -6.7253146, -0.8492713, -6.2099743, -1.3620722]"
the colonel showed the beer to us .,a lawyer sold you a chicken .,PD,DO,SHOW,SELL,THE,A,to,to,-39.374534606933594,"[-3.597027, -6.702876, -11.664328, -7.191207, -1.079309, -6.75354, -2.386247]"
the colonel showed the beer to you .,a king left a meal for us .,PD,PD,SHOW,LEAVE,THE,A,to,for,-38.09498977661133,"[-3.5915077, -9.477313, -7.697136, -2.231794, -7.717407, -1.9935333, -4.168106, -1.2181923]"
the colonel showed the beer to you .,a king left us a meal .,PD,DO,SHOW,LEAVE,THE,A,to,for,-38.141571044921875,"[-3.5915077, -9.477313, -7.697136, -6.4178543, -2.197964, -6.788232, -1.9715656]"
the colonel showed the candy to us .,a guest left a salad for me .,PD,PD,SHOW,LEAVE,THE,A,to,for,-41.23325729370117,"[-3.623249, -7.8796673, -12.1011715, -1.0958738, -11.44194, -2.723709, -1.2712862, -1.09636]"
the colonel showed the candy to us .,a guest left me a salad .,PD,DO,SHOW,LEAVE,THE,A,to,for,-41.03972244262695,"[-3.623249, -7.8796673, -12.1011715, -3.9270496, -1.3258215, -9.991748, -2.1910167]"
the colonel showed the candy to you .,a buddy found a jacket for us .,PD,PD,SHOW,FIND,THE,A,to,for,-40.13182830810547,"[-3.6212444, -9.848318, -6.838954, -1.2976462, -8.627962, -3.9979084, -4.7662444, -1.133552]"
the colonel showed the candy to you .,a buddy found us a jacket .,PD,DO,SHOW,FIND,THE,A,to,for,-41.84777069091797,"[-3.6212444, -9.848318, -6.838954, -6.867659, -3.1411552, -9.477585, -2.0528543]"
the colonel showed the cup to it .,a boy made a machine for us .,PD,PD,SHOW,MAKE,THE,A,to,for,-41.038108825683594,"[-3.5967066, -6.5630164, -8.232403, -1.4046934, -9.398866, -3.0142362, -7.6419024, -1.1862843]"
the colonel showed the cup to it .,a boy made us a machine .,PD,DO,SHOW,MAKE,THE,A,to,for,-42.29740905761719,"[-3.5967066, -6.5630164, -8.232403, -8.660368, -3.5526922, -9.939409, -1.752815]"
the colonel showed the cup to you .,a winner delivered a beer for me .,PD,PD,SHOW,DELIVER,THE,A,to,for,-39.74790954589844,"[-3.5980973, -10.082844, -10.560262, -1.9114918, -6.4795146, -3.0625205, -3.1556976, -0.89748305]"
the colonel showed the cup to you .,a winner delivered me a beer .,PD,DO,SHOW,DELIVER,THE,A,to,for,-39.121578216552734,"[-3.5980973, -10.082844, -10.560262, -7.7405915, -0.9370089, -4.9699035, -1.2328708]"
the colonel showed the juice to him .,a chief left a coffee for us .,PD,PD,SHOW,LEAVE,THE,A,to,for,-42.20996856689453,"[-3.6080112, -8.722153, -9.515699, -3.004564, -6.6774693, -4.8116217, -4.3408484, -1.5296024]"
the colonel showed the juice to him .,a chief left us a coffee .,PD,DO,SHOW,LEAVE,THE,A,to,for,-41.79378890991211,"[-3.6080112, -8.722153, -9.515699, -7.017002, -1.9117486, -8.093667, -2.9255087]"
the colonel showed the juice to us .,a doctor found a candy for you .,PD,PD,SHOW,FIND,THE,A,to,for,-35.69204330444336,"[-3.6081333, -6.751692, -5.103835, -1.2905605, -8.028657, -4.9507284, -4.8265157, -1.1319216]"
the colonel showed the juice to us .,a doctor found you a candy .,PD,DO,SHOW,FIND,THE,A,to,for,-38.34754943847656,"[-3.6081333, -6.751692, -5.103835, -9.086145, -4.867426, -6.749922, -2.1803942]"
the colonel showed the juice to you .,an actress saved a tea for us .,PD,PD,SHOW,SAVE,THE,A,to,for,-43.927452087402344,"[-5.666396, -7.3190207, -10.450111, -2.040866, -11.043024, -2.929126, -3.567013, -0.9118936]"
the colonel showed the juice to you .,an actress saved us a tea .,PD,DO,SHOW,SAVE,THE,A,to,for,-43.336700439453125,"[-5.666396, -7.3190207, -10.450111, -5.9436083, -2.672543, -9.68634, -1.59868]"
the colonel showed us the beer .,a lawyer sold a chicken to you .,DO,PD,SHOW,SELL,THE,A,to,to,-40.101985931396484,"[-3.6327753, -6.661935, -11.175257, -2.1021886, -6.688131, -1.855253, -6.6947007, -1.291747]"
the colonel showed us the beer .,a lawyer sold you a chicken .,DO,DO,SHOW,SELL,THE,A,to,to,-36.30833053588867,"[-3.6327753, -6.661935, -11.175257, -5.638822, -1.2729341, -6.5174108, -1.4091952]"
the colonel showed us the candy .,a guest left a salad for me .,DO,PD,SHOW,LEAVE,THE,A,to,for,-41.550315856933594,"[-3.674209, -7.7863207, -11.88226, -1.4202015, -11.887039, -2.683983, -1.212881, -1.0034196]"
the colonel showed us the candy .,a guest left me a salad .,DO,DO,SHOW,LEAVE,THE,A,to,for,-39.17713165283203,"[-3.674209, -7.7863207, -11.88226, -3.5460541, -1.3965193, -9.550548, -1.3412211]"
the colonel showed us the juice .,a doctor found a candy for you .,DO,PD,SHOW,FIND,THE,A,to,for,-34.45405578613281,"[-3.651545, -6.75266, -5.273139, -1.4210703, -7.8806405, -4.4257483, -4.192974, -0.8562773]"
the colonel showed us the juice .,a doctor found you a candy .,DO,DO,SHOW,FIND,THE,A,to,for,-36.243011474609375,"[-3.651545, -6.75266, -5.273139, -7.8592434, -4.671397, -6.501604, -1.5334258]"
the colonel showed you the beer .,a king left a meal for us .,DO,PD,SHOW,LEAVE,THE,A,to,for,-38.953895568847656,"[-3.5858665, -9.503922, -7.4941936, -2.455703, -8.1083145, -1.5284052, -5.2485285, -1.0289637]"
the colonel showed you the beer .,a king left us a meal .,DO,DO,SHOW,LEAVE,THE,A,to,for,-36.287086486816406,"[-3.5858665, -9.503922, -7.4941936, -5.659486, -2.2834647, -6.7577047, -1.00245]"
the colonel showed you the candy .,a buddy found a jacket for us .,DO,PD,SHOW,FIND,THE,A,to,for,-40.335784912109375,"[-3.6166077, -9.79206, -6.9740477, -1.1090062, -8.726631, -3.7995138, -5.4148736, -0.90304637]"
the colonel showed you the candy .,a buddy found us a jacket .,DO,DO,SHOW,FIND,THE,A,to,for,-40.87548828125,"[-3.6166077, -9.79206, -6.9740477, -6.700942, -3.410153, -9.464579, -0.9170996]"
the colonel showed you the cup .,a winner delivered a beer for me .,DO,PD,SHOW,DELIVER,THE,A,to,for,-39.968421936035156,"[-3.6169143, -10.050296, -10.648868, -1.9810302, -6.6514378, -2.8005917, -3.3366547, -0.88262933]"
the colonel showed you the cup .,a winner delivered me a beer .,DO,DO,SHOW,DELIVER,THE,A,to,for,-38.05609130859375,"[-3.6169143, -10.050296, -10.648868, -6.945924, -1.1451627, -4.717162, -0.93176776]"
the colonel showed you the juice .,an actress saved a tea for us .,DO,PD,SHOW,SAVE,THE,A,to,for,-47.14638137817383,"[-5.6882777, -7.2319746, -10.254917, -1.883159, -11.708545, -3.8966548, -5.459797, -1.0230579]"
the colonel showed you the juice .,an actress saved us a tea .,DO,DO,SHOW,SAVE,THE,A,to,for,-42.114341735839844,"[-5.6882777, -7.2319746, -10.254917, -5.7723966, -2.936679, -9.341794, -0.8883057]"
the colonel sold her the bag .,a bishop bought a chocolate for us .,DO,PD,SELL,BUY,THE,A,to,for,-42.083274841308594,"[-3.6303902, -9.042603, -8.199987, -1.8873497, -6.797121, -6.1224523, -5.330152, -1.0732186]"
the colonel sold her the bag .,a bishop bought us a chocolate .,DO,DO,SELL,BUY,THE,A,to,for,-38.456947326660156,"[-3.6303902, -9.042603, -8.199987, -6.7579656, -0.9333751, -5.3205967, -4.57203]"
the colonel sold it the jacket .,a guest showed a ball to you .,DO,PD,SELL,SHOW,THE,A,to,to,-46.277618408203125,"[-3.6501777, -7.939191, -10.945776, -3.1737747, -8.887233, -3.8940048, -6.5138035, -1.2736565]"
the colonel sold it the jacket .,a guest showed you a ball .,DO,DO,SELL,SHOW,THE,A,to,to,-43.209556579589844,"[-3.6501777, -7.939191, -10.945776, -5.9289455, -1.9909964, -9.598719, -3.1557508]"
the colonel sold it the salad .,a bishop threw a chocolate to me .,DO,PD,SELL,THROW,THE,A,to,to,-44.70294952392578,"[-3.672303, -9.099625, -9.007861, -1.0474149, -8.37672, -6.7320585, -5.5656457, -1.2013227]"
the colonel sold it the salad .,a bishop threw me a chocolate .,DO,DO,SELL,THROW,THE,A,to,to,-41.17304229736328,"[-3.672303, -9.099625, -9.007861, -6.9317245, -0.9616039, -7.1935673, -4.306358]"
the colonel sold me the flower .,a parent brought a meal to us .,DO,PD,SELL,BRING,THE,A,to,to,-35.410560607910156,"[-3.6622221, -8.309197, -6.4319525, -2.336617, -8.726795, -0.79270595, -3.9912987, -1.1597711]"
the colonel sold me the flower .,a parent brought us a meal .,DO,DO,SELL,BRING,THE,A,to,to,-33.08036422729492,"[-3.6622221, -8.309197, -6.4319525, -4.077293, -2.344204, -7.0057936, -1.2497017]"
the colonel sold the bag to her .,a bishop bought a chocolate for us .,PD,PD,SELL,BUY,THE,A,to,for,-40.04688262939453,"[-3.6184537, -9.105171, -8.08853, -1.1079476, -5.7912955, -5.96676, -5.438217, -0.930508]"
the colonel sold the bag to her .,a bishop bought us a chocolate .,PD,DO,SELL,BUY,THE,A,to,for,-39.20586395263672,"[-3.6184537, -9.105171, -8.08853, -7.6390533, -0.75577444, -4.975902, -5.022979]"
the colonel sold the bag to us .,a guy got a flower for you .,PD,PD,SELL,GET,THE,A,to,for,-38.692344665527344,"[-3.6218433, -7.465539, -5.5556264, -2.8635669, -9.561361, -3.6216483, -5.020993, -0.98176587]"
the colonel sold the bag to us .,a guy got you a flower .,PD,DO,SELL,GET,THE,A,to,for,-36.785980224609375,"[-3.6218433, -7.465539, -5.5556264, -8.420221, -1.6675937, -8.566729, -1.488427]"
the colonel sold the cigarette to us .,a secretary delivered a juice for her .,PD,PD,SELL,DELIVER,THE,A,to,for,-43.74878692626953,"[-3.6424577, -9.7267885, -8.034635, -0.8931339, -11.788654, -4.4288583, -2.4406567, -2.7936034]"
the colonel sold the cigarette to us .,a secretary delivered her a juice .,PD,DO,SELL,DELIVER,THE,A,to,for,-45.00087356567383,"[-3.6424577, -9.7267885, -8.034635, -3.4383657, -7.343841, -10.035411, -2.779375]"
the colonel sold the cigarette to you .,a doctor threw a wire to me .,PD,PD,SELL,THROW,THE,A,to,to,-37.3883056640625,"[-3.626466, -6.8604717, -7.2688913, -0.83181065, -9.235661, -3.8210454, -4.835092, -0.90886855]"
the colonel sold the cigarette to you .,a doctor threw me a wire .,PD,DO,SELL,THROW,THE,A,to,to,-36.28844451904297,"[-3.626466, -6.8604717, -7.2688913, -4.875831, -0.8301337, -11.704003, -1.122644]"
the colonel sold the flower to me .,a parent brought a meal to us .,PD,PD,SELL,BRING,THE,A,to,to,-32.8326416015625,"[-3.6474333, -8.266689, -6.289538, -2.1907556, -8.114711, -0.41634837, -3.0172958, -0.88987017]"
the colonel sold the flower to me .,a parent brought us a meal .,PD,DO,SELL,BRING,THE,A,to,to,-33.07770538330078,"[-3.6474333, -8.266689, -6.289538, -4.584943, -1.8455462, -6.8680935, -1.5754611]"
the colonel sold the jacket to it .,a guest showed a ball to you .,PD,PD,SELL,SHOW,THE,A,to,to,-44.63352966308594,"[-3.624011, -7.955105, -11.075707, -2.7009249, -8.642542, -3.4023373, -6.25474, -0.97816354]"
the colonel sold the jacket to it .,a guest showed you a ball .,PD,DO,SELL,SHOW,THE,A,to,to,-43.174591064453125,"[-3.624011, -7.955105, -11.075707, -6.1655054, -1.875035, -9.382757, -3.0964668]"
the colonel sold the pie to you .,a soldier brought a cup to us .,PD,PD,SELL,BRING,THE,A,to,to,-32.10945510864258,"[-3.6337442, -7.0453057, -7.5587215, -1.4225945, -5.6571627, -2.2030756, -3.4633307, -1.125519]"
the colonel sold the pie to you .,a soldier brought us a cup .,PD,DO,SELL,BRING,THE,A,to,to,-34.48027038574219,"[-3.6337442, -7.0453057, -7.5587215, -5.1422715, -2.3022985, -4.5566444, -4.2412825]"
the colonel sold the pie to you .,a husband delivered a juice for us .,PD,PD,SELL,DELIVER,THE,A,to,for,-45.19512176513672,"[-3.6337442, -8.714846, -10.110769, -0.9983452, -12.218389, -4.2474885, -4.134862, -1.1366774]"
the colonel sold the pie to you .,a husband delivered us a juice .,PD,DO,SELL,DELIVER,THE,A,to,for,-42.94064712524414,"[-3.6337442, -8.714846, -10.110769, -6.5873384, -1.2822782, -10.129282, -2.482388]"
the colonel sold the salad to it .,a bishop threw a chocolate to me .,PD,PD,SELL,THROW,THE,A,to,to,-43.383140563964844,"[-3.6602154, -9.073041, -8.865583, -1.0665822, -7.898018, -5.991387, -6.0074167, -0.8208965]"
the colonel sold the salad to it .,a bishop threw me a chocolate .,PD,DO,SELL,THROW,THE,A,to,to,-41.46925354003906,"[-3.6602154, -9.073041, -8.865583, -6.630958, -1.5298008, -6.4925294, -5.2171264]"
the colonel sold the salad to them .,a minister got a log for him .,PD,PD,SELL,GET,THE,A,to,for,-42.80255889892578,"[-3.6581202, -8.793413, -8.234118, -1.9548684, -10.964741, -4.1545405, -3.6547747, -1.3879815]"
the colonel sold the salad to them .,a minister got him a log .,PD,DO,SELL,GET,THE,A,to,for,-40.06798553466797,"[-3.6581202, -8.793413, -8.234118, -5.222831, -1.774922, -9.743558, -2.641024]"
the colonel sold the salad to you .,an employee purchased a cheese for us .,PD,PD,SELL,PURCHASE,THE,A,to,for,-35.95439910888672,"[-5.6953635, -4.4227314, -8.368453, -1.2346668, -6.672489, -3.7744188, -4.452616, -1.333662]"
the colonel sold the salad to you .,an employee purchased us a cheese .,PD,DO,SELL,PURCHASE,THE,A,to,for,-39.20782470703125,"[-5.6953635, -4.4227314, -8.368453, -9.236217, -1.2455417, -6.443251, -3.7962663]"
the colonel sold the salad to you .,a guest threw a pie to me .,PD,PD,SELL,THROW,THE,A,to,to,-39.797176361083984,"[-3.6388621, -7.820613, -14.511149, -1.0426083, -6.1945, -3.1655278, -2.5707388, -0.8531769]"
the colonel sold the salad to you .,a guest threw me a pie .,PD,DO,SELL,THROW,THE,A,to,to,-40.12234878540039,"[-3.6388621, -7.820613, -14.511149, -5.2547636, -0.45280927, -7.218068, -1.2260846]"
the colonel sold them the salad .,a minister got a log for him .,DO,PD,SELL,GET,THE,A,to,for,-43.65011978149414,"[-3.6679657, -8.796299, -8.160805, -1.9528795, -11.313297, -4.3513837, -4.092428, -1.315061]"
the colonel sold them the salad .,a minister got him a log .,DO,DO,SELL,GET,THE,A,to,for,-39.21611785888672,"[-3.6679657, -8.796299, -8.160805, -5.175345, -1.5674018, -10.1359415, -1.7123611]"
the colonel sold us the bag .,a guy got a flower for you .,DO,PD,SELL,GET,THE,A,to,for,-38.682952880859375,"[-3.6553106, -7.351668, -4.888813, -2.7145367, -9.981495, -3.4417396, -5.7030616, -0.9463277]"
the colonel sold us the bag .,a guy got you a flower .,DO,DO,SELL,GET,THE,A,to,for,-36.359779357910156,"[-3.6553106, -7.351668, -4.888813, -7.6723814, -2.4185114, -9.135047, -1.2380455]"
the colonel sold us the cigarette .,a secretary delivered a juice for her .,DO,PD,SELL,DELIVER,THE,A,to,for,-45.972991943359375,"[-3.6624146, -9.707463, -8.826799, -0.9661177, -12.789345, -3.7021158, -2.6346154, -3.6841178]"
the colonel sold us the cigarette .,a secretary delivered her a juice .,DO,DO,SELL,DELIVER,THE,A,to,for,-45.30406188964844,"[-3.6624146, -9.707463, -8.826799, -3.17926, -7.5945144, -10.926641, -1.406966]"
the colonel sold you the cigarette .,a doctor threw a wire to me .,DO,PD,SELL,THROW,THE,A,to,to,-38.327484130859375,"[-3.6463919, -6.829711, -7.1770735, -0.99249494, -9.5849495, -4.1572504, -4.892151, -1.0474629]"
the colonel sold you the cigarette .,a doctor threw me a wire .,DO,DO,SELL,THROW,THE,A,to,to,-35.548099517822266,"[-3.6463919, -6.829711, -7.1770735, -3.7900386, -0.8764239, -12.286169, -0.94229186]"
the colonel sold you the pie .,a soldier brought a cup to us .,DO,PD,SELL,BRING,THE,A,to,to,-34.748653411865234,"[-3.657826, -6.9903626, -7.3698254, -1.6688985, -6.1761146, -3.546653, -4.142591, -1.1963829]"
the colonel sold you the pie .,a soldier brought us a cup .,DO,DO,SELL,BRING,THE,A,to,to,-34.54808044433594,"[-3.657826, -6.9903626, -7.3698254, -4.1728325, -2.5817232, -5.3634806, -4.412029]"
the colonel sold you the pie .,a husband delivered a juice for us .,DO,PD,SELL,DELIVER,THE,A,to,for,-45.94502258300781,"[-3.657826, -8.675744, -10.110135, -1.2079651, -12.486076, -3.8183765, -4.7841616, -1.2047399]"
the colonel sold you the pie .,a husband delivered us a juice .,DO,DO,SELL,DELIVER,THE,A,to,for,-41.62888717651367,"[-3.657826, -8.675744, -10.110135, -5.168929, -1.5658555, -10.286007, -2.1643891]"
the colonel sold you the salad .,an employee purchased a cheese for us .,DO,PD,SELL,PURCHASE,THE,A,to,for,-37.70322799682617,"[-5.7200146, -4.5353303, -8.300915, -1.2480633, -7.2637944, -4.2947807, -5.027321, -1.31301]"
the colonel sold you the salad .,an employee purchased us a cheese .,DO,DO,SELL,PURCHASE,THE,A,to,for,-37.31884002685547,"[-5.7200146, -4.5353303, -8.300915, -7.698204, -1.3175241, -6.686363, -3.0604882]"
the colonel sold you the salad .,a guest threw a pie to me .,DO,PD,SELL,THROW,THE,A,to,to,-41.969200134277344,"[-3.6742792, -7.870102, -14.415213, -1.223198, -6.398273, -4.3885813, -2.9412012, -1.058354]"
the colonel sold you the salad .,a guest threw me a pie .,DO,DO,SELL,THROW,THE,A,to,to,-38.551090240478516,"[-3.6742792, -7.870102, -14.415213, -4.091316, -0.5379989, -6.97775, -0.9844295]"
the colonel supplied him the tea .,an employee left a coffee for them .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-35.55713653564453,"[-5.664342, -4.5165124, -7.77782, -1.6949041, -4.927586, -4.399805, -5.068442, -1.5077251]"
the colonel supplied him the tea .,an employee left them a coffee .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-32.09415817260742,"[-5.664342, -4.5165124, -7.77782, -6.5023346, -2.1391757, -4.038378, -1.4555962]"
the colonel supplied the beer to you .,a mayor left a pie for her .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-42.539031982421875,"[-3.6389446, -9.994335, -8.973761, -2.1471438, -8.360584, -3.2216048, -2.898611, -3.3040445]"
the colonel supplied the beer to you .,a mayor left her a pie .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-42.7298583984375,"[-3.6389446, -9.994335, -8.973761, -3.7659154, -6.0260286, -7.6919365, -2.6389368]"
the colonel supplied the cheese to you .,a minister caught a newspaper for us .,PD,PD,SUPPLY,CATCH,THE,A,to,for,-50.3608283996582,"[-3.667323, -8.958924, -7.5470476, -5.31605, -8.328815, -5.8032665, -9.224634, -1.5147672]"
the colonel supplied the cheese to you .,a minister caught us a newspaper .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-47.0908203125,"[-3.667323, -8.958924, -7.5470476, -7.752403, -5.2881603, -10.261339, -3.6156232]"
the colonel supplied the coffee to them .,an actor delivered a cheese for you .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-45.12189865112305,"[-5.6913633, -6.6363554, -9.425937, -0.93519837, -9.924724, -5.462433, -5.915463, -1.130426]"
the colonel supplied the coffee to them .,an actor delivered you a cheese .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-42.48877716064453,"[-5.6913633, -6.6363554, -9.425937, -8.86781, -0.94082314, -8.323254, -2.603238]"
the colonel supplied the gun to us .,an actor delivered a pie for you .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-42.6579475402832,"[-5.67649, -6.611475, -9.64188, -1.0021379, -10.423178, -3.143227, -4.986962, -1.1725974]"
the colonel supplied the gun to us .,an actor delivered you a pie .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-41.414615631103516,"[-5.67649, -6.611475, -9.64188, -7.8933277, -1.0733083, -9.152221, -1.3659139]"
the colonel supplied the machine to you .,a winner got a bag for it .,PD,PD,SUPPLY,GET,THE,A,to,for,-40.44517517089844,"[-3.6453133, -10.001179, -8.39889, -1.5980306, -6.5437026, -4.24158, -5.1711855, -0.8452931]"
the colonel supplied the machine to you .,a winner got it a bag .,PD,DO,SUPPLY,GET,THE,A,to,for,-42.94157409667969,"[-3.6453133, -10.001179, -8.39889, -4.317943, -5.73329, -8.392384, -2.4525783]"
the colonel supplied the tea to him .,an employee left a coffee for them .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-34.91205596923828,"[-5.656332, -4.3696275, -7.8538933, -1.6175512, -4.890348, -5.068933, -3.9419055, -1.5134691]"
the colonel supplied the tea to him .,an employee left them a coffee .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-36.52110290527344,"[-5.656332, -4.3696275, -7.8538933, -6.6750073, -4.0507793, -5.1412883, -2.7741752]"
the colonel supplied the tea to us .,a bishop caught a log for him .,PD,PD,SUPPLY,CATCH,THE,A,to,for,-45.71333312988281,"[-3.6563923, -9.221561, -8.1600275, -3.8448691, -9.747612, -4.5565443, -5.223993, -1.3023334]"
the colonel supplied the tea to us .,a bishop caught him a log .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-45.59817886352539,"[-3.6563923, -9.221561, -8.1600275, -6.3721404, -6.7592764, -9.280832, -2.1479478]"
the colonel supplied the tea to you .,a brother drew a jacket for me .,PD,PD,SUPPLY,DRAW,THE,A,to,for,-40.74004364013672,"[-3.6446514, -9.071529, -8.710785, -1.0903412, -9.58083, -5.1446877, -2.41495, -1.0822712]"
the colonel supplied the tea to you .,a brother drew me a jacket .,PD,DO,SUPPLY,DRAW,THE,A,to,for,-38.66160202026367,"[-3.6446514, -9.071529, -8.710785, -4.9691577, -1.5746495, -9.076488, -1.6143401]"
the colonel supplied the tea to you .,a woman made a key for me .,PD,PD,SUPPLY,MAKE,THE,A,to,for,-35.47845458984375,"[-3.6446514, -4.501479, -7.562671, -1.3342692, -8.796202, -4.1131377, -4.1536975, -1.3723471]"
the colonel supplied the tea to you .,a woman made me a key .,PD,DO,SUPPLY,MAKE,THE,A,to,for,-34.315696716308594,"[-3.6446514, -4.501479, -7.562671, -5.6551156, -2.368749, -8.949811, -1.6332175]"
the colonel supplied them the coffee .,an actor delivered a cheese for you .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-45.10393524169922,"[-5.69123, -6.700335, -9.321871, -1.088198, -10.381632, -4.6501303, -6.24306, -1.0274795]"
the colonel supplied them the coffee .,an actor delivered you a cheese .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-40.84461975097656,"[-5.69123, -6.700335, -9.321871, -7.747731, -1.3223008, -8.045644, -2.0155096]"
the colonel supplied us the gun .,an actor delivered a pie for you .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-42.54278564453125,"[-5.676704, -6.553032, -9.626209, -1.0829188, -10.434183, -2.5294132, -5.547951, -1.092372]"
the colonel supplied us the gun .,an actor delivered you a pie .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-39.7597541809082,"[-5.676704, -6.553032, -9.626209, -6.571049, -1.3401536, -9.086353, -0.90625393]"
the colonel supplied us the tea .,a bishop caught a log for him .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-47.745967864990234,"[-3.6731935, -9.175665, -8.03571, -4.8944798, -10.110528, -4.515983, -5.950185, -1.3902234]"
the colonel supplied us the tea .,a bishop caught him a log .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-45.52192687988281,"[-3.6731935, -9.175665, -8.03571, -7.6867323, -6.2336063, -9.297363, -1.4196584]"
the colonel supplied you the beer .,a mayor left a pie for her .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-41.69823455810547,"[-3.643159, -9.883821, -8.828356, -2.1033072, -8.584376, -2.7904873, -2.7900329, -3.0746934]"
the colonel supplied you the beer .,a mayor left her a pie .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-41.38719177246094,"[-3.643159, -9.883821, -8.828356, -3.6356292, -6.356829, -7.375242, -1.6641542]"
the colonel supplied you the cheese .,a minister caught a newspaper for us .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-50.07594680786133,"[-3.6643944, -8.842241, -7.3264647, -5.317367, -8.185139, -5.65522, -9.711065, -1.3740546]"
the colonel supplied you the cheese .,a minister caught us a newspaper .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-44.32573318481445,"[-3.6643944, -8.842241, -7.3264647, -7.468325, -4.6606703, -9.626821, -2.736815]"
the colonel supplied you the machine .,a winner got a bag for it .,DO,PD,SUPPLY,GET,THE,A,to,for,-40.419898986816406,"[-3.643623, -9.950515, -8.455092, -1.7442427, -6.577607, -4.4315276, -4.84466, -0.7726321]"
the colonel supplied you the machine .,a winner got it a bag .,DO,DO,SUPPLY,GET,THE,A,to,for,-42.280033111572266,"[-3.643623, -9.950515, -8.455092, -4.0474796, -5.8453975, -8.1402, -2.1977258]"
the colonel supplied you the tea .,a brother drew a jacket for me .,DO,PD,SUPPLY,DRAW,THE,A,to,for,-40.155067443847656,"[-3.651304, -8.969828, -8.64797, -1.1767721, -9.146124, -4.6305923, -2.8278756, -1.1046022]"
