prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a friend got them a hat .,the brother kept you the button .,DO,DO,GET,KEEP,A,THE,for,for,-47.73645782470703,"[-3.1760557, -9.30645, -10.085193, -6.0622187, -6.2477865, -11.536915, -1.3218384]"
a friend got them a telephone .,the nurse took the box to us .,DO,PD,GET,TAKE,A,THE,for,to,-39.6773567199707,"[-3.1619885, -10.268436, -5.138615, -1.9083103, -6.956355, -2.5360117, -8.490481, -1.2171582]"
a friend got them a telephone .,the nurse took us the box .,DO,DO,GET,TAKE,A,THE,for,to,-38.921688079833984,"[-3.1619885, -10.268436, -5.138615, -5.2655616, -5.694929, -7.6705117, -1.7216465]"
a friend got us a hat .,the son sent the salad to you .,DO,PD,GET,SEND,A,THE,for,to,-43.427093505859375,"[-3.1807199, -8.255817, -8.998257, -2.4410253, -11.760675, -0.9430406, -6.8923903, -0.95516586]"
a friend got us a hat .,the son sent you the salad .,DO,DO,GET,SEND,A,THE,for,to,-39.385711669921875,"[-3.1807199, -8.255817, -8.998257, -5.022475, -2.4734051, -10.343525, -1.11151]"
a friend got us a telephone .,the leader found the tea for him .,DO,PD,GET,FIND,A,THE,for,for,-41.11683654785156,"[-3.1792614, -7.613575, -8.6875725, -2.2709205, -9.069527, -5.16955, -3.7028468, -1.4235842]"
a friend got us a telephone .,the leader found him the tea .,DO,DO,GET,FIND,A,THE,for,for,-41.23544692993164,"[-3.1792614, -7.613575, -8.6875725, -4.970192, -4.1053543, -11.1709175, -1.5085752]"
a friend got us a telephone .,the employee promised the juice to it .,DO,PD,GET,PROMISE,A,THE,for,to,-46.776756286621094,"[-3.1792614, -9.617912, -8.77321, -2.8472195, -10.801097, -2.7311876, -7.4086213, -1.4182477]"
a friend got us a telephone .,the employee promised it the juice .,DO,DO,GET,PROMISE,A,THE,for,to,-44.96063232421875,"[-3.1792614, -9.617912, -8.77321, -5.23584, -6.531862, -9.711454, -1.9110934]"
a friend got you a telephone .,the author made the engine for them .,DO,PD,GET,MAKE,A,THE,for,for,-42.79700469970703,"[-3.169678, -6.927608, -6.5698, -1.8790771, -11.877393, -3.438215, -7.3160386, -1.6191977]"
a friend got you a telephone .,the author made them the engine .,DO,DO,GET,MAKE,A,THE,for,for,-40.331642150878906,"[-3.169678, -6.927608, -6.5698, -7.328825, -4.655095, -8.595198, -3.0854366]"
a friend kept a candy for us .,the colonel delivered the salad for me .,PD,PD,KEEP,DELIVER,A,THE,for,for,-42.48784637451172,"[-3.1923645, -11.517754, -9.080213, -1.311358, -11.154959, -3.170868, -2.4480605, -0.61227345]"
a friend kept a candy for us .,the colonel delivered me the salad .,PD,DO,KEEP,DELIVER,A,THE,for,for,-41.6173210144043,"[-3.1923645, -11.517754, -9.080213, -5.5154376, -2.282093, -8.949779, -1.0796816]"
a friend kept a candy for you .,the leader bought the tea for us .,PD,PD,KEEP,BUY,A,THE,for,for,-44.15899658203125,"[-3.1859238, -7.602455, -16.50537, -1.2466338, -8.523003, -1.6759365, -4.5395613, -0.8801129]"
a friend kept a candy for you .,the leader bought us the tea .,PD,DO,KEEP,BUY,A,THE,for,for,-47.227542877197266,"[-3.1859238, -7.602455, -16.50537, -7.278124, -3.2736063, -8.304429, -1.0776368]"
a friend kept a chocolate for me .,the scientist purchased the coffee for us .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-41.225730895996094,"[-3.1742818, -10.16539, -12.266384, -1.4618822, -7.1281586, -2.1388073, -3.8328094, -1.0580174]"
a friend kept a chocolate for me .,the scientist purchased us the coffee .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-45.634918212890625,"[-3.1742818, -10.16539, -12.266384, -9.049916, -3.1601968, -6.4664884, -1.3522621]"
a friend kept a meal for it .,the scientist supplied the tea to you .,PD,PD,KEEP,SUPPLY,A,THE,for,to,-44.34489059448242,"[-3.1679454, -10.018554, -10.579766, -1.1840338, -8.672663, -2.1955845, -7.67585, -0.850494]"
a friend kept a meal for it .,the scientist supplied you the tea .,PD,DO,KEEP,SUPPLY,A,THE,for,to,-43.715213775634766,"[-3.1679454, -10.018554, -10.579766, -6.8011823, -4.0978303, -7.851473, -1.1984636]"
a friend kept a wire for it .,the prince delivered the instrument for you .,PD,PD,KEEP,DELIVER,A,THE,for,for,-45.29818344116211,"[-3.1656864, -10.085217, -9.0820465, -1.6696005, -10.6699505, -3.0993593, -6.7540727, -0.77224976]"
a friend kept a wire for it .,the prince delivered you the instrument .,PD,DO,KEEP,DELIVER,A,THE,for,for,-44.59493637084961,"[-3.1656864, -10.085217, -9.0820465, -9.020631, -1.9490645, -9.331293, -1.9609989]"
a friend kept it a meal .,the scientist supplied the tea to you .,DO,PD,KEEP,SUPPLY,A,THE,for,to,-44.193817138671875,"[-3.1591804, -10.09853, -10.572059, -1.2102889, -8.787767, -2.3132, -7.1641192, -0.88867176]"
a friend kept it a meal .,the scientist supplied you the tea .,DO,DO,KEEP,SUPPLY,A,THE,for,to,-43.44206619262695,"[-3.1591804, -10.09853, -10.572059, -6.3097134, -4.3370423, -7.7768807, -1.1886629]"
a friend kept it a wire .,the prince delivered the instrument for you .,DO,PD,KEEP,DELIVER,A,THE,for,for,-45.78789138793945,"[-3.159236, -10.2388, -9.104603, -1.69884, -10.780477, -3.587079, -6.3741736, -0.8446826]"
a friend kept it a wire .,the prince delivered you the instrument .,DO,DO,KEEP,DELIVER,A,THE,for,for,-44.272464752197266,"[-3.159236, -10.2388, -9.104603, -8.249148, -2.0041904, -9.509836, -2.006649]"
a friend kept me a chocolate .,the scientist purchased the coffee for us .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-43.3070068359375,"[-3.1627138, -10.145043, -12.355223, -1.4062791, -7.0873113, -3.010673, -4.6549754, -1.4847867]"
a friend kept me a chocolate .,the scientist purchased us the coffee .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-44.057193756103516,"[-3.1627138, -10.145043, -12.355223, -8.2627945, -3.1962874, -5.89688, -1.0382508]"
a friend kept us a candy .,the colonel delivered the salad for me .,DO,PD,KEEP,DELIVER,A,THE,for,for,-43.09783172607422,"[-3.1894066, -11.408985, -9.1097145, -1.3599281, -11.120075, -3.7782936, -2.3299286, -0.80149984]"
a friend kept us a candy .,the colonel delivered me the salad .,DO,DO,KEEP,DELIVER,A,THE,for,for,-40.354312896728516,"[-3.1894066, -11.408985, -9.1097145, -4.834358, -2.371232, -8.571468, -0.8691486]"
a friend kept you a candy .,the leader bought the tea for us .,DO,PD,KEEP,BUY,A,THE,for,for,-46.55146789550781,"[-3.1859155, -7.6259356, -16.272697, -1.2105591, -8.851599, -2.6569872, -5.59375, -1.1540253]"
a friend kept you a candy .,the leader bought us the tea .,DO,DO,KEEP,BUY,A,THE,for,for,-46.21853256225586,"[-3.1859155, -7.6259356, -16.272697, -6.8706656, -3.2622228, -8.058769, -0.9423284]"
a friend left a chocolate for me .,the guest made the jacket for us .,PD,PD,LEAVE,MAKE,A,THE,for,for,-39.701263427734375,"[-3.1668415, -9.942514, -7.3173537, -2.232552, -10.789232, -2.638429, -2.7406259, -0.8737168]"
a friend left a chocolate for me .,the guest made us the jacket .,PD,DO,LEAVE,MAKE,A,THE,for,for,-42.892704010009766,"[-3.1668415, -9.942514, -7.3173537, -6.392506, -3.9589882, -10.692623, -1.421877]"
a friend left a chocolate for them .,the employee brought the television to us .,PD,PD,LEAVE,BRING,A,THE,for,to,-38.57862854003906,"[-3.1680562, -9.660265, -7.243621, -1.46157, -8.058514, -1.2123055, -6.6178255, -1.1564711]"
a friend left a chocolate for them .,the employee brought us the television .,PD,DO,LEAVE,BRING,A,THE,for,to,-38.042396545410156,"[-3.1680562, -9.660265, -7.243621, -5.64571, -1.9029951, -8.896251, -1.5254964]"
a friend left a chocolate for them .,the priest kept the coffee for it .,PD,PD,LEAVE,KEEP,A,THE,for,for,-42.756126403808594,"[-3.1680562, -10.273939, -7.9966173, -1.5595921, -8.816144, -2.595947, -7.3857408, -0.96009016]"
a friend left a chocolate for them .,the priest kept it the coffee .,PD,DO,LEAVE,KEEP,A,THE,for,for,-43.96199417114258,"[-3.1680562, -10.273939, -7.9966173, -3.898181, -5.579771, -11.6932125, -1.352216]"
a friend left a chocolate for you .,the uncle saved the chicken for me .,PD,PD,LEAVE,SAVE,A,THE,for,for,-41.86635208129883,"[-3.172792, -11.226384, -12.689858, -1.0470455, -6.9775863, -1.8569151, -4.252272, -0.6434986]"
a friend left a chocolate for you .,the uncle saved me the chicken .,PD,DO,LEAVE,SAVE,A,THE,for,for,-46.381004333496094,"[-3.172792, -11.226384, -12.689858, -4.1211195, -3.123436, -11.014098, -1.0333174]"
a friend left a juice for him .,the professor brought the meal to us .,PD,PD,LEAVE,BRING,A,THE,for,to,-34.98891067504883,"[-3.1917982, -9.093403, -7.1251183, -2.5167046, -7.1866026, -0.68425953, -4.23941, -0.951615]"
a friend left a juice for him .,the professor brought us the meal .,PD,DO,LEAVE,BRING,A,THE,for,to,-34.74844741821289,"[-3.1917982, -9.093403, -7.1251183, -4.627846, -1.7944992, -7.677683, -1.2380995]"
a friend left a juice for us .,the teacher fed the chocolate to her .,PD,PD,LEAVE,FEED,A,THE,for,to,-38.93690490722656,"[-3.1922903, -9.177043, -11.153366, -1.2573745, -7.8932977, -1.8127612, -1.9338136, -2.51696]"
a friend left a juice for us .,the teacher fed her the chocolate .,PD,DO,LEAVE,FEED,A,THE,for,to,-35.14054870605469,"[-3.1922903, -9.177043, -11.153366, -2.1102846, -3.3760333, -4.8118315, -1.3196981]"
a friend left a meal for me .,the pilot found the box for them .,PD,PD,LEAVE,FIND,A,THE,for,for,-40.9921875,"[-3.1707144, -8.629497, -6.7597237, -1.9958278, -7.985196, -4.1537676, -6.9578533, -1.339605]"
a friend left a meal for me .,the pilot found them the box .,PD,DO,LEAVE,FIND,A,THE,for,for,-40.5101203918457,"[-3.1707144, -8.629497, -6.7597237, -6.3170395, -4.87573, -9.3414135, -1.4160049]"
a friend left a meal for me .,the club designed the flower for it .,PD,PD,LEAVE,DESIGN,A,THE,for,for,-45.78028106689453,"[-3.1707144, -7.7828674, -10.452931, -0.9513496, -11.132168, -3.005335, -6.071928, -3.2129893]"
a friend left a meal for me .,the club designed it the flower .,PD,DO,LEAVE,DESIGN,A,THE,for,for,-47.89929962158203,"[-3.1707144, -7.7828674, -10.452931, -4.105842, -6.3388305, -13.01526, -3.0328555]"
a friend left a meal for you .,the parent brought the beer to it .,PD,PD,LEAVE,BRING,A,THE,for,to,-39.43141174316406,"[-3.1798773, -8.987202, -9.306762, -1.8659849, -7.1007066, -1.4280882, -6.6488223, -0.91397053]"
a friend left a meal for you .,the parent brought it the beer .,PD,DO,LEAVE,BRING,A,THE,for,to,-39.29462432861328,"[-3.1798773, -8.987202, -9.306762, -2.875802, -6.371855, -7.793164, -0.77996397]"
a friend left a meal for you .,the captain made the bag for them .,PD,PD,LEAVE,MAKE,A,THE,for,for,-39.369117736816406,"[-3.1798773, -8.945437, -5.4708457, -1.9454316, -10.771941, -2.3917356, -5.590618, -1.0732319]"
a friend left a meal for you .,the captain made them the bag .,PD,DO,LEAVE,MAKE,A,THE,for,for,-41.69456100463867,"[-3.1798773, -8.945437, -5.4708457, -7.811715, -3.815274, -11.02864, -1.442772]"
a friend left him a juice .,the professor brought the meal to us .,DO,PD,LEAVE,BRING,A,THE,for,to,-35.05389404296875,"[-3.1547847, -9.019722, -7.1359997, -2.5051656, -7.3340797, -0.63443124, -4.1177588, -1.1519531]"
a friend left him a juice .,the professor brought us the meal .,DO,DO,LEAVE,BRING,A,THE,for,to,-34.19352722167969,"[-3.1547847, -9.019722, -7.1359997, -4.161199, -1.7671856, -7.806099, -1.1485373]"
a friend left me a chocolate .,the guest made the jacket for us .,DO,PD,LEAVE,MAKE,A,THE,for,for,-41.979713439941406,"[-3.1276724, -9.9901495, -7.390382, -2.307367, -11.062732, -3.1040206, -3.9157872, -1.0816011]"
a friend left me a chocolate .,the guest made us the jacket .,DO,DO,LEAVE,MAKE,A,THE,for,for,-42.096595764160156,"[-3.1276724, -9.9901495, -7.390382, -5.7144194, -3.8022313, -10.795472, -1.2762698]"
a friend left me a meal .,the pilot found the box for them .,DO,PD,LEAVE,FIND,A,THE,for,for,-41.93696212768555,"[-3.1672857, -8.633263, -6.720908, -2.010748, -8.001167, -4.4462824, -7.3769064, -1.5804017]"
a friend left me a meal .,the pilot found them the box .,DO,DO,LEAVE,FIND,A,THE,for,for,-40.100486755371094,"[-3.1672857, -8.633263, -6.720908, -6.1890965, -4.902877, -9.294552, -1.1925062]"
a friend left me a meal .,the club designed the flower for it .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-46.52427673339844,"[-3.1672857, -7.8256726, -10.425164, -1.0944154, -11.275828, -3.370337, -5.933329, -3.432245]"
a friend left me a meal .,the club designed it the flower .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-47.29728698730469,"[-3.1672857, -7.8256726, -10.425164, -3.9789884, -6.1991405, -13.064944, -2.6360903]"
a friend left them a chocolate .,the employee brought the television to us .,DO,PD,LEAVE,BRING,A,THE,for,to,-38.06272888183594,"[-3.129244, -9.666124, -7.3185687, -1.3851302, -7.9415417, -1.0756133, -6.450717, -1.0957901]"
a friend left them a chocolate .,the employee brought us the television .,DO,DO,LEAVE,BRING,A,THE,for,to,-36.56055450439453,"[-3.129244, -9.666124, -7.3185687, -4.6835985, -1.8257394, -8.714638, -1.2226382]"
a friend left them a chocolate .,the priest kept the coffee for it .,DO,PD,LEAVE,KEEP,A,THE,for,for,-44.1844482421875,"[-3.129244, -10.288015, -8.036944, -1.6264834, -9.063329, -3.4407806, -7.4600573, -1.1395984]"
a friend left them a chocolate .,the priest kept it the coffee .,DO,DO,LEAVE,KEEP,A,THE,for,for,-42.17909622192383,"[-3.129244, -10.288015, -8.036944, -3.8067346, -5.483406, -10.501731, -0.933022]"
a friend left us a juice .,the teacher fed the chocolate to her .,DO,PD,LEAVE,FEED,A,THE,for,to,-40.10722351074219,"[-3.1625085, -9.229324, -11.105564, -1.488807, -7.8328547, -2.3447719, -1.9200375, -3.0233562]"
a friend left us a juice .,the teacher fed her the chocolate .,DO,DO,LEAVE,FEED,A,THE,for,to,-34.849342346191406,"[-3.1625085, -9.229324, -11.105564, -2.0523722, -3.6976426, -4.4566364, -1.145295]"
a friend left you a chocolate .,the uncle saved the chicken for me .,DO,PD,LEAVE,SAVE,A,THE,for,for,-43.51287078857422,"[-3.1407814, -11.104244, -13.162911, -1.1863676, -7.3974733, -3.0490139, -3.8093548, -0.66272193]"
a friend left you a chocolate .,the uncle saved me the chicken .,DO,DO,LEAVE,SAVE,A,THE,for,for,-44.9887580871582,"[-3.1407814, -11.104244, -13.162911, -3.9648414, -3.298819, -9.495706, -0.8214563]"
a friend left you a meal .,the parent brought the beer to it .,DO,PD,LEAVE,BRING,A,THE,for,to,-40.27593231201172,"[-3.168807, -8.984157, -9.434711, -1.8340905, -7.729459, -1.1195841, -6.8024855, -1.2026373]"
a friend left you a meal .,the parent brought it the beer .,DO,DO,LEAVE,BRING,A,THE,for,to,-39.570281982421875,"[-3.168807, -8.984157, -9.434711, -2.8125975, -6.4074554, -7.993462, -0.7690895]"
a friend left you a meal .,the captain made the bag for them .,DO,PD,LEAVE,MAKE,A,THE,for,for,-40.53191375732422,"[-3.168807, -8.9425, -5.4847093, -1.988622, -10.841524, -2.791992, -6.0224075, -1.2913482]"
a friend left you a meal .,the captain made them the bag .,DO,DO,LEAVE,MAKE,A,THE,for,for,-41.49102020263672,"[-3.168807, -8.9425, -5.4847093, -7.8416853, -3.6980305, -10.942982, -1.4123077]"
a friend made a ball for me .,the employee sold the coffee to her .,PD,PD,MAKE,SELL,A,THE,for,to,-38.989471435546875,"[-3.160588, -9.843963, -9.231582, -1.0667136, -6.6672573, -1.6596944, -3.7570422, -3.602631]"
a friend made a ball for me .,the employee sold her the coffee .,PD,DO,MAKE,SELL,A,THE,for,to,-39.15083312988281,"[-3.160588, -9.843963, -9.231582, -3.250541, -6.1487713, -6.1129475, -1.4024413]"
a friend made a bottle for him .,the champion got the pie for me .,PD,PD,MAKE,GET,A,THE,for,for,-44.153282165527344,"[-3.1841373, -10.249407, -7.4767237, -2.313032, -9.972238, -3.1145885, -7.063013, -0.78013927]"
a friend made a bottle for him .,the champion got me the pie .,PD,DO,MAKE,GET,A,THE,for,for,-42.02167510986328,"[-3.1841373, -10.249407, -7.4767237, -7.494364, -2.7458138, -9.831894, -1.0393343]"
a friend made a bottle for it .,the adult left the juice for her .,PD,PD,MAKE,LEAVE,A,THE,for,for,-44.71400451660156,"[-3.179642, -10.208059, -8.604633, -1.7656761, -11.513107, -3.4920268, -3.7769256, -2.173934]"
a friend made a bottle for it .,the adult left her the juice .,PD,DO,MAKE,LEAVE,A,THE,for,for,-44.06521987915039,"[-3.179642, -10.208059, -8.604633, -3.7331939, -6.3045254, -10.050855, -1.984311]"
a friend made a bottle for it .,the employee threw the cheese to you .,PD,PD,MAKE,THROW,A,THE,for,to,-43.66351318359375,"[-3.179642, -9.782379, -8.080014, -1.289362, -8.482643, -4.0188456, -7.984756, -0.84586996]"
a friend made a bottle for it .,the employee threw you the cheese .,PD,DO,MAKE,THROW,A,THE,for,to,-42.41045379638672,"[-3.179642, -9.782379, -8.080014, -8.780869, -2.8367164, -8.537916, -1.2129154]"
a friend made him a bottle .,the champion got the pie for me .,DO,PD,MAKE,GET,A,THE,for,for,-44.287818908691406,"[-3.1624398, -10.228402, -7.522165, -2.209969, -9.814357, -3.7361732, -6.795303, -0.81901157]"
a friend made him a bottle .,the champion got me the pie .,DO,DO,MAKE,GET,A,THE,for,for,-41.35358428955078,"[-3.1624398, -10.228402, -7.522165, -7.278115, -2.4188297, -9.926243, -0.8173931]"
a friend made it a bottle .,the adult left the juice for her .,DO,PD,MAKE,LEAVE,A,THE,for,for,-45.32366943359375,"[-3.1513772, -10.210644, -8.671548, -1.8508165, -11.536069, -3.8340695, -3.735392, -2.333756]"
a friend made it a bottle .,the adult left her the juice .,DO,DO,MAKE,LEAVE,A,THE,for,for,-43.68387222290039,"[-3.1513772, -10.210644, -8.671548, -3.7572868, -6.266775, -10.053331, -1.57291]"
a friend made it a bottle .,the employee threw the cheese to you .,DO,PD,MAKE,THROW,A,THE,for,to,-43.796234130859375,"[-3.1513772, -9.809201, -8.242076, -1.4127475, -8.6938925, -4.001622, -7.5859847, -0.899332]"
a friend made it a bottle .,the employee threw you the cheese .,DO,DO,MAKE,THROW,A,THE,for,to,-41.984832763671875,"[-3.1513772, -9.809201, -8.242076, -8.570676, -2.749404, -8.445691, -1.016405]"
a friend made me a ball .,the employee sold the coffee to her .,DO,PD,MAKE,SELL,A,THE,for,to,-39.371726989746094,"[-3.1356082, -9.820276, -9.42066, -1.0942597, -6.7222295, -1.5779302, -3.590598, -4.0101643]"
a friend made me a ball .,the employee sold her the coffee .,DO,DO,MAKE,SELL,A,THE,for,to,-39.80480194091797,"[-3.1356082, -9.820276, -9.42066, -3.1002011, -6.6943693, -6.2155514, -1.4181334]"
a friend promised a beer to it .,the kid caught the pot for you .,PD,PD,PROMISE,CATCH,A,THE,to,for,-38.30879592895508,"[-3.164508, -9.667194, -5.924636, -2.0854635, -7.4700375, -5.342693, -3.7717614, -0.88250196]"
a friend promised a beer to it .,the kid caught you the pot .,PD,DO,PROMISE,CATCH,A,THE,to,for,-40.10793685913086,"[-3.164508, -9.667194, -5.924636, -6.1014557, -5.9039745, -8.102083, -1.2440845]"
a friend promised a beer to them .,the captain saved the cheese for you .,PD,PD,PROMISE,SAVE,A,THE,to,for,-43.60747528076172,"[-3.1836028, -9.010782, -9.732126, -1.0556371, -11.112234, -2.8967135, -5.936698, -0.67968017]"
a friend promised a beer to them .,the captain saved you the cheese .,PD,DO,PROMISE,SAVE,A,THE,to,for,-46.14299011230469,"[-3.1836028, -9.010782, -9.732126, -7.6199675, -3.8507366, -11.700106, -1.0456694]"
a friend promised a beer to us .,the hero showed the pie to him .,PD,PD,PROMISE,SHOW,A,THE,to,to,-40.93769073486328,"[-3.1991556, -9.534222, -9.0711355, -2.8362708, -10.444141, -1.1097274, -3.8595612, -0.8834747]"
a friend promised a beer to us .,the hero showed him the pie .,PD,DO,PROMISE,SHOW,A,THE,to,to,-37.798919677734375,"[-3.1991556, -9.534222, -9.0711355, -4.1598153, -1.4788444, -9.025638, -1.3301084]"
a friend promised a cheese to you .,the singer delivered the beer for me .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-42.616294860839844,"[-3.2120016, -9.246311, -9.216532, -2.0428874, -10.504862, -3.3668683, -3.9288967, -1.0979377]"
a friend promised a cheese to you .,the singer delivered me the beer .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-41.311866760253906,"[-3.2120016, -9.246311, -9.216532, -8.022851, -2.4030519, -7.6169157, -1.5941998]"
a friend promised a pie to us .,the actress sold the salad to me .,PD,PD,PROMISE,SELL,A,THE,to,to,-44.438575744628906,"[-3.2197251, -9.379787, -9.342927, -2.5509722, -11.81876, -1.0294378, -6.012075, -1.0848902]"
a friend promised a pie to us .,the actress sold me the salad .,PD,DO,PROMISE,SELL,A,THE,to,to,-44.28448486328125,"[-3.2197251, -9.379787, -9.342927, -7.3069267, -3.2314308, -10.276283, -1.5274056]"
a friend promised a pot to him .,the employer found the tea for me .,PD,PD,PROMISE,FIND,A,THE,to,for,-44.36787414550781,"[-3.2018423, -10.038519, -6.8106394, -2.117949, -9.42905, -5.3913984, -5.7718515, -1.6066227]"
a friend promised a pot to him .,the employer found me the tea .,PD,DO,PROMISE,FIND,A,THE,to,for,-43.862693786621094,"[-3.2018423, -10.038519, -6.8106394, -8.092726, -4.2260776, -10.035662, -1.4572283]"
a friend promised him a pot .,the employer found the tea for me .,DO,PD,PROMISE,FIND,A,THE,to,for,-44.61035919189453,"[-3.186806, -9.926887, -6.733218, -2.3653753, -9.414644, -5.5722537, -5.4515467, -1.9596256]"
a friend promised him a pot .,the employer found me the tea .,DO,DO,PROMISE,FIND,A,THE,to,for,-41.625911712646484,"[-3.186806, -9.926887, -6.733218, -7.994403, -4.013604, -8.691689, -1.0793066]"
a friend promised it a beer .,the kid caught the pot for you .,DO,PD,PROMISE,CATCH,A,THE,to,for,-38.8000373840332,"[-3.1717744, -9.548994, -5.8523355, -2.2520306, -7.468493, -5.4577627, -4.097229, -0.95141745]"
a friend promised it a beer .,the kid caught you the pot .,DO,DO,PROMISE,CATCH,A,THE,to,for,-39.43580627441406,"[-3.1717744, -9.548994, -5.8523355, -5.8592167, -5.8903446, -7.9515758, -1.1615664]"
a friend promised them a beer .,the captain saved the cheese for you .,DO,PD,PROMISE,SAVE,A,THE,to,for,-44.72314453125,"[-3.166755, -8.981794, -9.588519, -1.0944823, -11.72193, -3.0721364, -6.3707476, -0.726782]"
a friend promised them a beer .,the captain saved you the cheese .,DO,DO,PROMISE,SAVE,A,THE,to,for,-45.71262741088867,"[-3.166755, -8.981794, -9.588519, -7.5264063, -3.9686465, -11.550826, -0.9296786]"
a friend promised us a beer .,the hero showed the pie to him .,DO,PD,PROMISE,SHOW,A,THE,to,to,-42.806922912597656,"[-3.2009907, -9.509621, -9.035032, -3.0500116, -10.778736, -2.0858412, -4.19246, -0.9542303]"
a friend promised us a beer .,the hero showed him the pie .,DO,DO,PROMISE,SHOW,A,THE,to,to,-37.491065979003906,"[-3.2009907, -9.509621, -9.035032, -4.345702, -1.6742225, -8.775623, -0.94987166]"
a friend promised us a pie .,the actress sold the salad to me .,DO,PD,PROMISE,SELL,A,THE,to,to,-46.14158630371094,"[-3.2047648, -9.284535, -9.296836, -2.5963564, -12.064366, -1.6571875, -6.7255406, -1.3120022]"
a friend promised us a pie .,the actress sold me the salad .,DO,DO,PROMISE,SELL,A,THE,to,to,-43.11790084838867,"[-3.2047648, -9.284535, -9.296836, -7.0548315, -3.4662066, -9.672348, -1.1383803]"
a friend promised you a cheese .,the singer delivered the beer for me .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-42.25374221801758,"[-3.207754, -9.162836, -9.160951, -2.0739198, -10.460106, -3.0957844, -3.9530482, -1.1393439]"
a friend promised you a cheese .,the singer delivered me the beer .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-39.876930236816406,"[-3.207754, -9.162836, -9.160951, -7.4467044, -2.500838, -7.169709, -1.2281387]"
a friend purchased a telephone for him .,the champion threw the engine to me .,PD,PD,PURCHASE,THROW,A,THE,for,to,-46.73876190185547,"[-3.2236402, -10.321395, -9.907135, -2.7007136, -10.409641, -2.7241802, -6.162942, -1.2891155]"
a friend purchased a telephone for him .,the champion threw me the engine .,PD,DO,PURCHASE,THROW,A,THE,for,to,-48.13378143310547,"[-3.2236402, -10.321395, -9.907135, -7.630153, -2.956273, -12.532987, -1.5621984]"
a friend purchased him a telephone .,the champion threw the engine to me .,DO,PD,PURCHASE,THROW,A,THE,for,to,-46.753807067871094,"[-3.2309632, -10.320244, -9.920816, -2.8375812, -10.272717, -2.8562093, -5.9105124, -1.4047612]"
a friend purchased him a telephone .,the champion threw me the engine .,DO,DO,PURCHASE,THROW,A,THE,for,to,-47.75515365600586,"[-3.2309632, -10.320244, -9.920816, -7.4328933, -2.9061632, -12.627502, -1.3165711]"
a friend saved a candy for me .,the actor promised the box to you .,PD,PD,SAVE,PROMISE,A,THE,for,to,-44.501434326171875,"[-3.2174356, -8.270836, -8.3874655, -3.4981503, -8.574408, -4.0760837, -6.8153715, -1.6616851]"
a friend saved a candy for me .,the actor promised you the box .,PD,DO,SAVE,PROMISE,A,THE,for,to,-41.500892639160156,"[-3.2174356, -8.270836, -8.3874655, -6.361957, -3.070164, -8.921267, -3.2717674]"
a friend saved a coffee for him .,the kid bought the cigarette for you .,PD,PD,SAVE,BUY,A,THE,for,for,-41.58955383300781,"[-3.209329, -9.601107, -8.341613, -2.4003222, -7.7629957, -3.1988225, -6.370161, -0.70520306]"
a friend saved a coffee for him .,the kid bought you the cigarette .,PD,DO,SAVE,BUY,A,THE,for,for,-40.104225158691406,"[-3.209329, -9.601107, -8.341613, -6.2814426, -3.6352603, -8.026023, -1.0094503]"
a friend saved a coffee for them .,the reader purchased the beer for you .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-39.741004943847656,"[-3.1901865, -8.919742, -9.489043, -1.328816, -7.3262596, -2.7661967, -6.1994176, -0.5213413]"
a friend saved a coffee for them .,the reader purchased you the beer .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-42.001888275146484,"[-3.1901865, -8.919742, -9.489043, -9.958322, -2.5788634, -6.722451, -1.1432805]"
a friend saved a pie for us .,the mother delivered the tea for you .,PD,PD,SAVE,DELIVER,A,THE,for,for,-39.79279708862305,"[-3.2167702, -7.556631, -9.775037, -1.83644, -8.84863, -2.4379463, -5.386456, -0.73488617]"
a friend saved a pie for us .,the mother delivered you the tea .,PD,DO,SAVE,DELIVER,A,THE,for,for,-38.668251037597656,"[-3.2167702, -7.556631, -9.775037, -8.1445875, -2.3403213, -6.72425, -0.91065073]"
a friend saved a tea for her .,the worker brought the coffee to them .,PD,PD,SAVE,BRING,A,THE,for,to,-32.93092727661133,"[-3.1978693, -9.881929, -6.2169733, -1.6960835, -4.829563, -1.2133728, -5.068668, -0.82646865]"
a friend saved a tea for her .,the worker brought them the coffee .,PD,DO,SAVE,BRING,A,THE,for,to,-32.963134765625,"[-3.1978693, -9.881929, -6.2169733, -5.4713836, -3.392359, -3.7488825, -1.0537381]"
a friend saved her a tea .,the worker brought the coffee to them .,DO,PD,SAVE,BRING,A,THE,for,to,-34.01536560058594,"[-3.1744597, -9.977068, -6.1968813, -1.8090413, -4.8749123, -1.7561494, -5.361619, -0.86523616]"
