prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the buddy made the coat for me .,a guy designed a computer for you .,PD,PD,MAKE,DESIGN,THE,A,for,for,-33.29399871826172,"[-3.5671148, -6.664102, -8.902708, -1.1210028, -6.2687654, -1.5451045, -4.67203, -0.5531692]"
the buddy made the coat for me .,a guy designed you a computer .,PD,DO,MAKE,DESIGN,THE,A,for,for,-37.311309814453125,"[-3.5671148, -6.664102, -8.902708, -7.692593, -2.4597716, -6.5874662, -1.4375529]"
the buddy made the coat for you .,a princess designed a jacket for me .,PD,PD,MAKE,DESIGN,THE,A,for,for,-38.82081985473633,"[-3.5593069, -10.109362, -7.9079866, -3.9275987, -6.9742823, -0.669962, -4.8360963, -0.8362251]"
the buddy made the coat for you .,a princess designed me a jacket .,PD,DO,MAKE,DESIGN,THE,A,for,for,-40.497581481933594,"[-3.5593069, -10.109362, -7.9079866, -8.698403, -2.1937475, -6.6847057, -1.3440701]"
the buddy made the motor for you .,a boy gave a meal to us .,PD,PD,MAKE,GIVE,THE,A,for,to,-37.78254699707031,"[-3.5232074, -6.974161, -7.648986, -1.5445547, -8.661325, -0.19026595, -7.498083, -1.7419637]"
the buddy made the motor for you .,a boy gave us a meal .,PD,DO,MAKE,GIVE,THE,A,for,to,-34.101966857910156,"[-3.5232074, -6.974161, -7.648986, -5.495099, -0.72845626, -7.7935266, -1.9385281]"
the buddy made them the button .,a writer sent a meal to you .,DO,PD,MAKE,SEND,THE,A,for,to,-41.46421432495117,"[-3.5434544, -7.816907, -6.58475, -2.3117537, -12.516121, -1.4912012, -5.9558964, -1.2441316]"
the buddy made them the button .,a writer sent you a meal .,DO,DO,MAKE,SEND,THE,A,for,to,-40.37529754638672,"[-3.5434544, -7.816907, -6.58475, -6.652367, -1.6490731, -12.282338, -1.8464068]"
the buddy made them the button .,a sheriff promised an engine to him .,DO,PD,MAKE,PROMISE,THE,A,for,to,-46.94645690917969,"[-3.5434544, -8.93639, -10.851364, -4.0008082, -9.368469, -3.051114, -5.210734, -1.984123]"
the buddy made them the button .,a sheriff promised him an engine .,DO,DO,MAKE,PROMISE,THE,A,for,to,-43.066001892089844,"[-3.5434544, -8.93639, -10.851364, -5.5176797, -3.7444448, -8.797737, -1.6749293]"
the buddy made you the coat .,a princess designed a jacket for me .,DO,PD,MAKE,DESIGN,THE,A,for,for,-38.50122833251953,"[-3.5630722, -10.243452, -8.387915, -2.4173994, -6.820705, -1.8021972, -4.405762, -0.8607228]"
the buddy made you the coat .,a princess designed me a jacket .,DO,DO,MAKE,DESIGN,THE,A,for,for,-36.85926818847656,"[-3.5630722, -10.243452, -8.387915, -6.9794226, -1.1362076, -5.9359894, -0.61320853]"
the buddy made you the motor .,a boy gave a meal to us .,DO,PD,MAKE,GIVE,THE,A,for,to,-39.1102294921875,"[-3.531619, -6.8868685, -7.7809505, -1.5772809, -9.284509, -0.185182, -8.178104, -1.6857171]"
the buddy made you the motor .,a boy gave us a meal .,DO,DO,MAKE,GIVE,THE,A,for,to,-35.18770217895508,"[-3.531619, -6.8868685, -7.7809505, -5.5746946, -0.89970887, -8.669865, -1.843998]"
the buddy promised her the tea .,a nurse sent a juice to you .,DO,PD,PROMISE,SEND,THE,A,to,to,-42.60572814941406,"[-3.6664114, -7.677739, -7.1910677, -1.972081, -11.6809025, -2.3236675, -6.99832, -1.0955379]"
the buddy promised her the tea .,a nurse sent you a juice .,DO,DO,PROMISE,SEND,THE,A,to,to,-38.53687286376953,"[-3.6664114, -7.677739, -7.1910677, -7.2588034, -1.4507973, -9.217171, -2.0748816]"
the buddy promised it the pie .,a nurse drew a knife for you .,DO,PD,PROMISE,DRAW,THE,A,to,for,-38.94982147216797,"[-3.7002997, -7.9402823, -8.185604, -1.122611, -3.4842863, -5.559452, -7.5092397, -1.4480432]"
the buddy promised it the pie .,a nurse drew you a knife .,DO,DO,PROMISE,DRAW,THE,A,to,for,-37.48698425292969,"[-3.7002997, -7.9402823, -8.185604, -9.455819, -1.6948708, -5.106304, -1.4038047]"
the buddy promised me the chicken .,a doctor got a key for him .,DO,PD,PROMISE,GET,THE,A,to,for,-36.25343322753906,"[-3.658019, -7.313835, -7.6306906, -1.6089047, -7.9012895, -2.712496, -4.130374, -1.2978233]"
the buddy promised me the chicken .,a doctor got him a key .,DO,DO,PROMISE,GET,THE,A,to,for,-34.30031967163086,"[-3.658019, -7.313835, -7.6306906, -4.847253, -1.2426615, -7.7703066, -1.8375558]"
the buddy promised me the pie .,a colonel brought a tea to you .,DO,PD,PROMISE,BRING,THE,A,to,to,-40.55830383300781,"[-3.7064161, -10.792606, -7.609727, -2.1260405, -7.2503004, -1.528872, -6.6796684, -0.8646724]"
the buddy promised me the pie .,a colonel brought you a tea .,DO,DO,PROMISE,BRING,THE,A,to,to,-36.48142623901367,"[-3.7064161, -10.792606, -7.609727, -4.6309156, -2.596862, -6.5468407, -0.5980591]"
the buddy promised the ball to us .,an employer supplied a meal to him .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-41.74307632446289,"[-5.717446, -7.5622354, -10.697121, -2.0782595, -5.91364, -1.2005181, -6.647167, -1.9266889]"
the buddy promised the ball to us .,an employer supplied him a meal .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-40.50982666015625,"[-5.717446, -7.5622354, -10.697121, -6.2880526, -3.4151917, -4.7205687, -2.1092122]"
the buddy promised the chicken to me .,a doctor got a key for him .,PD,PD,PROMISE,GET,THE,A,to,for,-36.390708923339844,"[-3.617453, -7.3359394, -7.621328, -1.4368042, -7.9371057, -2.7345867, -4.36924, -1.3382552]"
the buddy promised the chicken to me .,a doctor got him a key .,PD,DO,PROMISE,GET,THE,A,to,for,-35.063140869140625,"[-3.617453, -7.3359394, -7.621328, -5.134623, -1.2690294, -7.687719, -2.3970516]"
the buddy promised the chicken to them .,an employer brought a tea to you .,PD,PD,PROMISE,BRING,THE,A,to,to,-39.75487518310547,"[-5.7041144, -7.3805237, -8.213889, -1.4693265, -8.069837, -1.7133213, -5.6934204, -1.5104407]"
the buddy promised the chicken to them .,an employer brought you a tea .,PD,DO,PROMISE,BRING,THE,A,to,to,-38.099082946777344,"[-5.7041144, -7.3805237, -8.213889, -5.8841844, -1.1811818, -7.5703225, -2.1648693]"
the buddy promised the coffee to us .,a writer made a crystal for you .,PD,PD,PROMISE,MAKE,THE,A,to,for,-39.196739196777344,"[-3.6387658, -7.558694, -7.5907683, -1.1673293, -10.00838, -4.4204197, -3.9206944, -0.89168483]"
the buddy promised the coffee to us .,a writer made you a crystal .,PD,DO,PROMISE,MAKE,THE,A,to,for,-40.16288757324219,"[-3.6387658, -7.558694, -7.5907683, -7.744325, -1.7393909, -9.442516, -2.4484255]"
the buddy promised the pie to it .,a nurse drew a knife for you .,PD,PD,PROMISE,DRAW,THE,A,to,for,-39.754940032958984,"[-3.6612434, -7.9659147, -8.11098, -1.0335969, -3.369536, -6.497342, -7.7165313, -1.3997933]"
the buddy promised the pie to it .,a nurse drew you a knife .,PD,DO,PROMISE,DRAW,THE,A,to,for,-39.416893005371094,"[-3.6612434, -7.9659147, -8.11098, -9.584701, -2.7179456, -5.8331413, -1.5429661]"
the buddy promised the pie to me .,a colonel brought a tea to you .,PD,PD,PROMISE,BRING,THE,A,to,to,-39.21775436401367,"[-3.6680117, -10.947489, -7.544159, -1.6353558, -7.325669, -0.6512975, -6.475137, -0.97063637]"
the buddy promised the pie to me .,a colonel brought you a tea .,PD,DO,PROMISE,BRING,THE,A,to,to,-36.58524703979492,"[-3.6680117, -10.947489, -7.544159, -4.829015, -2.0384889, -6.5214143, -1.0366707]"
the buddy promised the tea to her .,a nurse sent a juice to you .,PD,PD,PROMISE,SEND,THE,A,to,to,-41.438697814941406,"[-3.62914, -7.7729926, -7.266347, -1.8993123, -11.3378525, -0.9635604, -7.4942274, -1.0752679]"
the buddy promised the tea to her .,a nurse sent you a juice .,PD,DO,PROMISE,SEND,THE,A,to,to,-39.486122131347656,"[-3.62914, -7.7729926, -7.266347, -7.864547, -1.2202677, -9.049644, -2.6831818]"
the buddy promised the tea to us .,a mayor made a pot for you .,PD,PD,PROMISE,MAKE,THE,A,to,for,-41.06941223144531,"[-3.6344786, -10.587912, -7.1012373, -1.3495481, -7.559684, -4.558548, -4.6792126, -1.5987912]"
the buddy promised the tea to us .,a mayor made you a pot .,PD,DO,PROMISE,MAKE,THE,A,to,for,-38.88631057739258,"[-3.6344786, -10.587912, -7.1012373, -7.6824436, -1.9944183, -5.546711, -2.3391094]"
the buddy promised them the chicken .,an employer brought a tea to you .,DO,PD,PROMISE,BRING,THE,A,to,to,-41.68341064453125,"[-5.7078485, -7.4184313, -7.956831, -1.6876867, -8.293418, -2.739807, -6.4310493, -1.448341]"
the buddy promised them the chicken .,an employer brought you a tea .,DO,DO,PROMISE,BRING,THE,A,to,to,-37.47899627685547,"[-5.7078485, -7.4184313, -7.956831, -5.835167, -1.5219289, -7.7883196, -1.2504708]"
the buddy promised us the ball .,an employer supplied a meal to him .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-44.34990692138672,"[-5.6959248, -7.4469213, -10.584068, -2.3580391, -6.788336, -2.775518, -6.6707215, -2.030376]"
the buddy promised us the ball .,an employer supplied him a meal .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-40.795928955078125,"[-5.6959248, -7.4469213, -10.584068, -5.8852453, -3.552363, -5.724924, -1.9064826]"
the buddy promised us the coffee .,a writer made a crystal for you .,DO,PD,PROMISE,MAKE,THE,A,to,for,-38.818748474121094,"[-3.699801, -7.489168, -7.7645035, -1.3191634, -9.814129, -4.746337, -3.2102232, -0.775422]"
the buddy promised us the coffee .,a writer made you a crystal .,DO,DO,PROMISE,MAKE,THE,A,to,for,-40.00113296508789,"[-3.699801, -7.489168, -7.7645035, -7.531451, -1.8953927, -9.167252, -2.4535651]"
the buddy promised us the tea .,a mayor made a pot for you .,DO,PD,PROMISE,MAKE,THE,A,to,for,-40.6794319152832,"[-3.6942582, -10.681893, -7.089174, -1.5275671, -7.533318, -5.093956, -3.7328897, -1.3263752]"
the buddy promised us the tea .,a mayor made you a pot .,DO,DO,PROMISE,MAKE,THE,A,to,for,-38.65447998046875,"[-3.6942582, -10.681893, -7.089174, -7.3960266, -2.154528, -5.493935, -2.1446626]"
the buddy purchased her the coffee .,a soldier brought a telephone to me .,DO,PD,PURCHASE,BRING,THE,A,for,to,-39.344696044921875,"[-3.6758096, -7.7771673, -7.599365, -2.180183, -9.369002, -1.8235738, -5.0409865, -1.8786068]"
the buddy purchased her the coffee .,a soldier brought me a telephone .,DO,DO,PURCHASE,BRING,THE,A,for,to,-37.3868293762207,"[-3.6758096, -7.7771673, -7.599365, -4.679873, -2.0215156, -8.591346, -3.0417542]"
the buddy purchased it the meal .,a teacher made a log for me .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-39.656883239746094,"[-3.7102194, -7.343464, -6.638565, -1.4246651, -10.585808, -3.7931836, -4.293862, -1.8671185]"
the buddy purchased it the meal .,a teacher made me a log .,DO,DO,PURCHASE,MAKE,THE,A,for,for,-37.22493362426758,"[-3.7102194, -7.343464, -6.638565, -6.0357747, -2.354993, -9.668175, -1.4737431]"
the buddy purchased the coffee for her .,a soldier brought a telephone to me .,PD,PD,PURCHASE,BRING,THE,A,for,to,-38.62940216064453,"[-3.6517131, -7.8859596, -7.7928677, -1.804763, -9.401904, -1.3910234, -5.003009, -1.69816]"
the buddy purchased the coffee for her .,a soldier brought me a telephone .,PD,DO,PURCHASE,BRING,THE,A,for,to,-37.786685943603516,"[-3.6517131, -7.8859596, -7.7928677, -4.9352026, -1.7349652, -9.18532, -2.600656]"
the buddy purchased the meal for it .,a teacher made a log for me .,PD,PD,PURCHASE,MAKE,THE,A,for,for,-40.23723220825195,"[-3.6769066, -7.2371035, -6.532541, -1.3171924, -10.790534, -3.2879877, -5.392334, -2.0026321]"
the buddy purchased the meal for it .,a teacher made me a log .,PD,DO,PURCHASE,MAKE,THE,A,for,for,-37.952728271484375,"[-3.6769066, -7.2371035, -6.532541, -6.445727, -2.6980686, -9.61934, -1.7430437]"
the buddy purchased the pie for them .,a brother gave a crystal to it .,PD,PD,PURCHASE,GIVE,THE,A,for,to,-42.15073013305664,"[-3.681198, -8.932835, -6.4990625, -2.5279331, -11.16734, -1.2758552, -7.3110204, -0.7554855]"
the buddy purchased the pie for them .,a brother gave it a crystal .,PD,DO,PURCHASE,GIVE,THE,A,for,to,-41.21687316894531,"[-3.681198, -8.932835, -6.4990625, -4.738737, -3.3485353, -10.552413, -3.46409]"
the buddy purchased them the pie .,a brother gave a crystal to it .,DO,PD,PURCHASE,GIVE,THE,A,for,to,-43.482582092285156,"[-3.7222981, -8.81519, -6.5272484, -2.9368017, -11.429647, -2.5316675, -6.7643743, -0.755356]"
the buddy purchased them the pie .,a brother gave it a crystal .,DO,DO,PURCHASE,GIVE,THE,A,for,to,-42.0914421081543,"[-3.7222981, -8.81519, -6.5272484, -4.418517, -2.4998202, -11.48415, -4.6242185]"
the buddy saved him the juice .,a brother drew a jacket for me .,DO,PD,SAVE,DRAW,THE,A,for,for,-41.805580139160156,"[-3.6837893, -9.013358, -8.110388, -1.4777879, -9.858231, -4.746884, -3.4202495, -1.4948909]"
the buddy saved him the juice .,a brother drew me a jacket .,DO,DO,SAVE,DRAW,THE,A,for,for,-37.21268844604492,"[-3.6837893, -9.013358, -8.110388, -5.0954876, -1.082123, -8.817765, -1.4097784]"
the buddy saved it the juice .,a priest purchased a tea for them .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-43.69398880004883,"[-3.6407113, -8.322966, -10.10886, -1.0730261, -7.8047676, -3.7820551, -7.057533, -1.904071]"
the buddy saved it the juice .,a priest purchased them a tea .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-42.72685623168945,"[-3.6407113, -8.322966, -10.10886, -6.6596675, -3.7119827, -7.974554, -2.3081162]"
the buddy saved me the juice .,a reader found a key for us .,DO,PD,SAVE,FIND,THE,A,for,for,-40.848079681396484,"[-3.6958544, -6.2486153, -6.1657615, -6.5419397, -6.7523937, -4.8561735, -4.9114017, -1.67594]"
the buddy saved me the juice .,a reader found us a key .,DO,DO,SAVE,FIND,THE,A,for,for,-41.56993103027344,"[-3.6958544, -6.2486153, -6.1657615, -9.21945, -4.9781604, -7.4339476, -3.8281426]"
the buddy saved me the juice .,a sheriff made a flower for you .,DO,PD,SAVE,MAKE,THE,A,for,for,-42.4288444519043,"[-3.6958544, -9.136885, -7.7863517, -1.5689061, -10.446617, -3.977184, -4.7879543, -1.0290933]"
the buddy saved me the juice .,a sheriff made you a flower .,DO,DO,SAVE,MAKE,THE,A,for,for,-39.011131286621094,"[-3.6958544, -9.136885, -7.7863517, -6.4014835, -2.6120086, -8.064871, -1.3136779]"
the buddy saved the juice for him .,a brother drew a jacket for me .,PD,PD,SAVE,DRAW,THE,A,for,for,-41.21611022949219,"[-3.6255033, -9.004124, -8.3581, -1.129911, -9.856113, -3.192786, -4.68268, -1.3668927]"
the buddy saved the juice for him .,a brother drew me a jacket .,PD,DO,SAVE,DRAW,THE,A,for,for,-39.51184844970703,"[-3.6255033, -9.004124, -8.3581, -6.4717803, -1.357381, -8.880988, -1.8139699]"
the buddy saved the juice for it .,a priest purchased a tea for them .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-40.83704376220703,"[-3.6331408, -8.3104515, -10.196793, -0.9968549, -7.5769196, -2.1148133, -6.4669356, -1.5411377]"
the buddy saved the juice for it .,a priest purchased them a tea .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-45.09642028808594,"[-3.6331408, -8.3104515, -10.196793, -7.3526554, -5.093796, -8.175161, -2.3344207]"
the buddy saved the juice for me .,a reader found a key for us .,PD,PD,SAVE,FIND,THE,A,for,for,-39.26127624511719,"[-3.6254814, -6.408168, -6.077712, -6.1616387, -6.733592, -4.653436, -4.4552803, -1.1459652]"
the buddy saved the juice for me .,a reader found us a key .,PD,DO,SAVE,FIND,THE,A,for,for,-42.86042022705078,"[-3.6254814, -6.408168, -6.077712, -10.581259, -4.045405, -7.581936, -4.5404625]"
the buddy saved the juice for me .,a sheriff made a flower for you .,PD,PD,SAVE,MAKE,THE,A,for,for,-40.59035110473633,"[-3.6254814, -8.97235, -8.006605, -1.429575, -10.159744, -2.7409413, -4.7293177, -0.92633533]"
the buddy saved the juice for me .,a sheriff made you a flower .,PD,DO,SAVE,MAKE,THE,A,for,for,-39.636146545410156,"[-3.6254814, -8.97235, -8.006605, -6.9460983, -2.4460337, -7.9676256, -1.6719513]"
the buddy saved the juice for us .,an adult made a motor for you .,PD,PD,SAVE,MAKE,THE,A,for,for,-42.42648696899414,"[-5.6772637, -6.5038033, -7.1374083, -1.6421895, -10.239863, -6.3084297, -3.939196, -0.97833264]"
the buddy saved the juice for us .,an adult made you a motor .,PD,DO,SAVE,MAKE,THE,A,for,for,-43.70594787597656,"[-5.6772637, -6.5038033, -7.1374083, -6.66472, -2.6515522, -10.299509, -4.7716894]"
the buddy saved the juice for you .,a girl brought a coffee to her .,PD,PD,SAVE,BRING,THE,A,for,to,-33.85548400878906,"[-3.6129556, -6.8733206, -7.701143, -2.0177274, -6.566572, -1.0496597, -2.5255969, -3.508509]"
the buddy saved the juice for you .,a girl brought her a coffee .,PD,DO,SAVE,BRING,THE,A,for,to,-35.19984436035156,"[-3.6129556, -6.8733206, -7.701143, -3.0626101, -6.617482, -5.198783, -2.1335485]"
the buddy saved the machine for us .,a reader gave a beer to you .,PD,PD,SAVE,GIVE,THE,A,for,to,-38.796363830566406,"[-3.614418, -6.5228515, -5.989369, -3.5288975, -9.988196, -1.6707957, -6.3119426, -1.1698925]"
the buddy saved the machine for us .,a reader gave you a beer .,PD,DO,SAVE,GIVE,THE,A,for,to,-36.45582962036133,"[-3.614418, -6.5228515, -5.989369, -6.749872, -1.2446673, -9.248118, -3.086535]"
the buddy saved us the juice .,an adult made a motor for you .,DO,PD,SAVE,MAKE,THE,A,for,for,-44.040130615234375,"[-5.6899767, -6.7520247, -7.355805, -1.896975, -10.5056505, -6.768347, -3.9716904, -1.0996585]"
the buddy saved us the juice .,an adult made you a motor .,DO,DO,SAVE,MAKE,THE,A,for,for,-42.32337951660156,"[-5.6899767, -6.7520247, -7.355805, -5.6789536, -2.6499114, -10.131222, -4.065489]"
the buddy saved us the machine .,a reader gave a beer to you .,DO,PD,SAVE,GIVE,THE,A,for,to,-39.65977096557617,"[-3.6415997, -6.468461, -6.1454325, -3.8435445, -10.10769, -1.9627255, -6.124503, -1.365816]"
the buddy saved us the machine .,a reader gave you a beer .,DO,DO,SAVE,GIVE,THE,A,for,to,-36.48189163208008,"[-3.6415997, -6.468461, -6.1454325, -6.9039884, -1.4037296, -9.26808, -2.6506019]"
the buddy saved you the juice .,a girl brought a coffee to her .,DO,PD,SAVE,BRING,THE,A,for,to,-34.39563751220703,"[-3.670315, -6.9252057, -7.7025914, -2.3231497, -6.5503707, -1.3023893, -2.7177696, -3.2038455]"
the buddy saved you the juice .,a girl brought her a coffee .,DO,DO,SAVE,BRING,THE,A,for,to,-34.206520080566406,"[-3.670315, -6.9252057, -7.7025914, -2.8956041, -6.3664055, -5.1450915, -1.5013068]"
the buddy sent him the juice .,a winner took a television to them .,DO,PD,SEND,TAKE,THE,A,to,to,-47.853939056396484,"[-3.565514, -9.630865, -7.0600405, -2.4544315, -11.259356, -5.424376, -7.8013954, -0.65796286]"
the buddy sent him the juice .,a winner took them a television .,DO,DO,SEND,TAKE,THE,A,to,to,-46.36389923095703,"[-3.565514, -9.630865, -7.0600405, -6.378129, -4.898856, -12.093426, -2.7370682]"
the buddy sent him the juice .,a guy caught a jacket for her .,DO,PD,SEND,CATCH,THE,A,to,for,-42.394622802734375,"[-3.565514, -6.7792854, -6.3936553, -3.898989, -10.709476, -4.1932454, -5.370081, -1.484376]"
the buddy sent him the juice .,a guy caught her a jacket .,DO,DO,SEND,CATCH,THE,A,to,for,-40.0694465637207,"[-3.565514, -6.7792854, -6.3936553, -6.864274, -5.8219795, -9.326311, -1.3184283]"
the buddy sent him the juice .,a bishop delivered a salad for her .,DO,PD,SEND,DELIVER,THE,A,to,for,-45.576778411865234,"[-3.565514, -9.777479, -8.121922, -0.9998825, -14.006397, -2.5013542, -3.3640916, -3.2401383]"
the buddy sent him the juice .,a bishop delivered her a salad .,DO,DO,SEND,DELIVER,THE,A,to,for,-41.296356201171875,"[-3.565514, -9.777479, -8.121922, -5.0137024, -5.173622, -8.712156, -0.9319629]"
the buddy sent me the beer .,an aunt threw a log to them .,DO,PD,SEND,THROW,THE,A,to,to,-44.09772491455078,"[-5.6772046, -8.8231325, -8.322074, -0.82696867, -9.181836, -3.543992, -6.8248825, -0.89763606]"
the buddy sent me the beer .,an aunt threw them a log .,DO,DO,SEND,THROW,THE,A,to,to,-43.670074462890625,"[-5.6772046, -8.8231325, -8.322074, -7.4892297, -2.9414353, -9.273933, -1.1430672]"
the buddy sent the beer to me .,an aunt threw a log to them .,PD,PD,SEND,THROW,THE,A,to,to,-43.060768127441406,"[-5.64929, -8.755636, -8.284364, -0.6413218, -9.125673, -3.1901538, -6.605386, -0.8089416]"
the buddy sent the beer to me .,an aunt threw them a log .,PD,DO,SEND,THROW,THE,A,to,to,-44.433101654052734,"[-5.64929, -8.755636, -8.284364, -8.392932, -2.3648012, -8.955415, -2.0306618]"
the buddy sent the beer to us .,a brother left a machine for you .,PD,PD,SEND,LEAVE,THE,A,to,for,-43.87599182128906,"[-3.5410342, -8.928734, -7.468642, -1.3661186, -10.81132, -4.2327805, -5.8363113, -1.6910515]"
the buddy sent the beer to us .,a brother left you a machine .,PD,DO,SEND,LEAVE,THE,A,to,for,-42.950950622558594,"[-3.5410342, -8.928734, -7.468642, -7.867118, -1.7987844, -11.245608, -2.1010268]"
the buddy sent the cheese to us .,an uncle designed an iron for him .,PD,PD,SEND,DESIGN,THE,A,to,for,-45.293739318847656,"[-5.6584544, -8.887664, -10.370779, -3.3387046, -6.2906265, -4.2067256, -5.582569, -0.9582171]"
the buddy sent the cheese to us .,an uncle designed him an iron .,PD,DO,SEND,DESIGN,THE,A,to,for,-45.38451385498047,"[-5.6584544, -8.887664, -10.370779, -7.7145715, -4.206979, -5.71216, -2.833906]"
the buddy sent the juice to him .,a winner took a television to them .,PD,PD,SEND,TAKE,THE,A,to,to,-45.31839370727539,"[-3.5234165, -9.739743, -7.0190067, -2.4190435, -10.979909, -5.0352182, -6.0779243, -0.5241332]"
the buddy sent the juice to him .,a winner took them a television .,PD,DO,SEND,TAKE,THE,A,to,to,-50.19301223754883,"[-3.5234165, -9.739743, -7.0190067, -6.9259205, -6.0187283, -13.026188, -3.9400103]"
the buddy sent the juice to him .,a guy caught a jacket for her .,PD,PD,SEND,CATCH,THE,A,to,for,-42.705177307128906,"[-3.5234165, -6.8083305, -6.4741993, -3.628138, -10.90401, -4.221714, -6.02825, -1.1171193]"
the buddy sent the juice to him .,a guy caught her a jacket .,PD,DO,SEND,CATCH,THE,A,to,for,-40.61687469482422,"[-3.5234165, -6.8083305, -6.4741993, -7.20791, -5.6695375, -9.430212, -1.5032711]"
the buddy sent the juice to him .,a bishop delivered a salad for her .,PD,PD,SEND,DELIVER,THE,A,to,for,-46.135704040527344,"[-3.5234165, -9.961393, -8.294049, -0.80296457, -14.76892, -2.9102092, -3.8749862, -1.9997628]"
the buddy sent the juice to him .,a bishop delivered her a salad .,PD,DO,SEND,DELIVER,THE,A,to,for,-41.12970733642578,"[-3.5234165, -9.961393, -8.294049, -6.2814183, -1.5332156, -10.361204, -1.1750101]"
the buddy sent the salad to you .,a cousin showed a tea to me .,PD,PD,SEND,SHOW,THE,A,to,to,-37.226924896240234,"[-3.577773, -9.111855, -7.5357547, -3.236977, -9.802235, -1.2930824, -1.662321, -1.0069268]"
the buddy sent the salad to you .,a cousin showed me a tea .,PD,DO,SEND,SHOW,THE,A,to,to,-34.47926330566406,"[-3.577773, -9.111855, -7.5357547, -1.2422262, -1.20207, -8.399887, -3.4096994]"
the buddy sent the tea to you .,a daughter fed a chicken to them .,PD,PD,SEND,FEED,THE,A,to,to,-38.98404312133789,"[-3.5295312, -9.209801, -9.137141, -1.6584202, -3.7023327, -1.643295, -7.9309044, -2.172619]"
the buddy sent the tea to you .,a daughter fed them a chicken .,PD,DO,SEND,FEED,THE,A,to,to,-37.86000061035156,"[-3.5295312, -9.209801, -9.137141, -7.0993533, -1.6042149, -5.252306, -2.027656]"
the buddy sent us the beer .,a brother left a machine for you .,DO,PD,SEND,LEAVE,THE,A,to,for,-44.003116607666016,"[-3.5762582, -8.929859, -7.2980647, -1.7249659, -11.03475, -4.389558, -5.7325025, -1.3171583]"
the buddy sent us the beer .,a brother left you a machine .,DO,DO,SEND,LEAVE,THE,A,to,for,-41.59101104736328,"[-3.5762582, -8.929859, -7.2980647, -6.977315, -1.8259151, -10.99802, -1.9855796]"
the buddy sent us the cheese .,an uncle designed an iron for him .,DO,PD,SEND,DESIGN,THE,A,to,for,-44.97754669189453,"[-5.6882133, -9.000529, -10.421429, -3.3799367, -6.3025293, -4.2571893, -4.9440913, -0.9836303]"
the buddy sent us the cheese .,an uncle designed him an iron .,DO,DO,SEND,DESIGN,THE,A,to,for,-45.41011047363281,"[-5.6882133, -9.000529, -10.421429, -7.1148915, -4.926202, -6.127938, -2.1309106]"
the buddy sent you the salad .,a cousin showed a tea to me .,DO,PD,SEND,SHOW,THE,A,to,to,-41.30112838745117,"[-3.602322, -9.015197, -7.496999, -3.9015486, -10.601919, -3.341908, -2.0028706, -1.3383639]"
the buddy sent you the salad .,a cousin showed me a tea .,DO,DO,SEND,SHOW,THE,A,to,to,-32.574424743652344,"[-3.602322, -9.015197, -7.496999, -0.94173074, -1.2404274, -7.949423, -2.328326]"
the buddy sent you the tea .,a daughter fed a chicken to them .,DO,PD,SEND,FEED,THE,A,to,to,-43.54411315917969,"[-3.5871954, -9.159184, -9.204097, -1.9056991, -3.859951, -4.5456514, -8.792625, -2.4897125]"
the buddy sent you the tea .,a daughter fed them a chicken .,DO,DO,SEND,FEED,THE,A,to,to,-38.30889129638672,"[-3.5871954, -9.159184, -9.204097, -7.2176995, -2.19796, -5.0982914, -1.8444632]"
the buddy showed her the coffee .,a secretary sent a crystal to you .,DO,PD,SHOW,SEND,THE,A,to,to,-41.82243347167969,"[-3.636376, -10.22803, -6.245439, -1.5140091, -10.799364, -1.8412002, -6.767957, -0.7900581]"
the buddy showed her the coffee .,a secretary sent you a crystal .,DO,DO,SHOW,SEND,THE,A,to,to,-39.417274475097656,"[-3.636376, -10.22803, -6.245439, -6.9014297, -1.0138391, -9.428874, -1.9632872]"
the buddy showed her the iron .,a son designed an engine for me .,DO,PD,SHOW,DESIGN,THE,A,to,for,-40.73377227783203,"[-3.5983257, -8.697837, -10.589775, -2.9972262, -5.8714046, -1.2869985, -6.7034173, -0.98878706]"
the buddy showed her the iron .,a son designed me an engine .,DO,DO,SHOW,DESIGN,THE,A,to,for,-41.317481994628906,"[-3.5983257, -8.697837, -10.589775, -6.9880605, -3.3261862, -6.9921455, -1.1251526]"
the buddy showed him the jacket .,a cop bought a coffee for me .,DO,PD,SHOW,BUY,THE,A,to,for,-37.356849670410156,"[-3.648795, -8.370493, -8.071909, -1.5207454, -7.855887, -3.445709, -3.3778, -1.0655097]"
the buddy showed him the jacket .,a cop bought me a coffee .,DO,DO,SHOW,BUY,THE,A,to,for,-31.077529907226562,"[-3.648795, -8.370493, -8.071909, -4.154295, -0.57187086, -4.9050264, -1.3551415]"
