prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a colonel sent him a chocolate .,the mayor caught the button for you .,DO,PD,SEND,CATCH,A,THE,to,for,-44.409053802490234,"[-3.209217, -7.354554, -10.299532, -2.3468935, -10.872658, -3.8711123, -5.456693, -0.99839324]"
a colonel sent him a chocolate .,the mayor caught you the button .,DO,DO,SEND,CATCH,A,THE,to,for,-43.374412536621094,"[-3.209217, -7.354554, -10.299532, -5.506481, -6.131565, -9.560495, -1.3125657]"
a colonel sent me a coffee .,the captain purchased the television for you .,DO,PD,SEND,PURCHASE,A,THE,to,for,-43.704620361328125,"[-3.2411494, -8.658015, -11.565237, -1.6017832, -7.626746, -2.158041, -7.7714796, -1.0821667]"
a colonel sent me a coffee .,the captain purchased you the television .,DO,DO,SEND,PURCHASE,A,THE,to,for,-45.049835205078125,"[-3.2411494, -8.658015, -11.565237, -8.060194, -3.196663, -8.791703, -1.5368708]"
a colonel sent me a juice .,the professor purchased the beer for us .,DO,PD,SEND,PURCHASE,A,THE,to,for,-38.83141326904297,"[-3.2454686, -8.912361, -10.708394, -2.0350053, -6.1366415, -2.8015072, -3.745594, -1.2464428]"
a colonel sent me a juice .,the professor purchased us the beer .,DO,DO,SEND,PURCHASE,A,THE,to,for,-39.4339485168457,"[-3.2454686, -8.912361, -10.708394, -7.101138, -4.0598845, -4.2385635, -1.1681384]"
a colonel sent me a meal .,the secretary purchased the juice for you .,DO,PD,SEND,PURCHASE,A,THE,to,for,-50.51976013183594,"[-3.2694035, -8.964706, -16.075264, -1.9286867, -10.586165, -2.874448, -5.8039103, -1.0171787]"
a colonel sent me a meal .,the secretary purchased you the juice .,DO,DO,SEND,PURCHASE,A,THE,to,for,-49.214752197265625,"[-3.2694035, -8.964706, -16.075264, -8.388429, -3.688983, -7.5074244, -1.3205426]"
a colonel sent us a pie .,the brother made the flower for it .,DO,PD,SEND,MAKE,A,THE,to,for,-45.914276123046875,"[-3.2444417, -9.471552, -7.8482924, -2.4465249, -11.142182, -3.9712899, -6.539134, -1.2508603]"
a colonel sent us a pie .,the brother made it the flower .,DO,DO,SEND,MAKE,A,THE,to,for,-42.845970153808594,"[-3.2444417, -9.471552, -7.8482924, -2.346267, -6.1217084, -11.089564, -2.7241445]"
a colonel sent us a tea .,the son left the juice for her .,DO,PD,SEND,LEAVE,A,THE,to,for,-45.385066986083984,"[-3.2355278, -8.18358, -8.47595, -2.1501725, -12.117886, -4.085452, -5.32051, -1.8159872]"
a colonel sent us a tea .,the son left her the juice .,DO,DO,SEND,LEAVE,A,THE,to,for,-41.155792236328125,"[-3.2355278, -8.18358, -8.47595, -4.7133417, -4.869974, -9.868631, -1.8087838]"
a colonel sent you a chocolate .,the opponent showed the coffee to us .,DO,PD,SEND,SHOW,A,THE,to,to,-44.26392364501953,"[-3.2198107, -10.442746, -7.8160596, -3.2024922, -11.099079, -3.471429, -4.013959, -0.99834555]"
a colonel sent you a chocolate .,the opponent showed us the coffee .,DO,DO,SEND,SHOW,A,THE,to,to,-38.759681701660156,"[-3.2198107, -10.442746, -7.8160596, -4.294479, -2.054093, -9.975301, -0.9571887]"
a colonel sent you a coffee .,the secretary fed the chicken to us .,DO,PD,SEND,FEED,A,THE,to,to,-42.8531494140625,"[-3.2357402, -9.027996, -12.7178135, -1.8866594, -7.2471423, -2.4435601, -5.371719, -0.9225194]"
a colonel sent you a coffee .,the secretary fed us the chicken .,DO,DO,SEND,FEED,A,THE,to,to,-39.34383010864258,"[-3.2357402, -9.027996, -12.7178135, -4.7765064, -2.9733763, -5.6943674, -0.9180309]"
a colonel sent you a tea .,the secretary brought the beer to them .,DO,PD,SEND,BRING,A,THE,to,to,-41.68882751464844,"[-3.2322197, -8.981461, -11.088652, -2.2061005, -8.519735, -1.037527, -5.622781, -1.0003517]"
a colonel sent you a tea .,the secretary brought them the beer .,DO,DO,SEND,BRING,A,THE,to,to,-38.15678787231445,"[-3.2322197, -8.981461, -11.088652, -5.111826, -3.8726952, -5.061508, -0.80842656]"
a colonel sent you a tea .,the pilot found the box for them .,DO,PD,SEND,FIND,A,THE,to,for,-43.32544708251953,"[-3.2322197, -8.464073, -7.079915, -2.6233702, -8.236126, -4.6552157, -7.003212, -2.031317]"
a colonel sent you a tea .,the pilot found them the box .,DO,DO,SEND,FIND,A,THE,to,for,-40.12683868408203,"[-3.2322197, -8.464073, -7.079915, -5.4789658, -5.127781, -9.245224, -1.4986596]"
a colonel showed a cheese to them .,the lady made the engine for him .,PD,PD,SHOW,MAKE,A,THE,to,for,-42.60282516479492,"[-3.2058032, -9.628386, -6.3328147, -2.6882014, -10.243221, -5.2167454, -4.10193, -1.1857218]"
a colonel showed a cheese to them .,the lady made him the engine .,PD,DO,SHOW,MAKE,A,THE,to,for,-40.91677474975586,"[-3.2058032, -9.628386, -6.3328147, -4.210073, -5.2022715, -11.047489, -1.289937]"
a colonel showed a salad to them .,the attorney fed the chocolate to us .,PD,PD,SHOW,FEED,A,THE,to,to,-42.784828186035156,"[-3.2157118, -8.317213, -14.11083, -1.615013, -8.548042, -1.22264, -4.9545093, -0.800868]"
a colonel showed a salad to them .,the attorney fed us the chocolate .,PD,DO,SHOW,FEED,A,THE,to,to,-43.04680252075195,"[-3.2157118, -8.317213, -14.11083, -5.7044497, -2.3966305, -7.7163324, -1.5856347]"
a colonel showed them a cheese .,the lady made the engine for him .,DO,PD,SHOW,MAKE,A,THE,to,for,-42.30308151245117,"[-3.1942723, -9.615622, -6.4789324, -2.496891, -10.100443, -4.8365936, -4.5578246, -1.022503]"
a colonel showed them a cheese .,the lady made him the engine .,DO,DO,SHOW,MAKE,A,THE,to,for,-39.594322204589844,"[-3.1942723, -9.615622, -6.4789324, -3.933858, -4.9213, -10.5154915, -0.9348472]"
a colonel showed them a salad .,the attorney fed the chocolate to us .,DO,PD,SHOW,FEED,A,THE,to,to,-45.95748519897461,"[-3.211115, -8.304147, -14.379383, -1.7120099, -8.859397, -3.054645, -5.5352025, -0.9015857]"
a colonel showed them a salad .,the attorney fed us the chocolate .,DO,DO,SHOW,FEED,A,THE,to,to,-41.205074310302734,"[-3.211115, -8.304147, -14.379383, -5.247332, -2.6145682, -6.2256727, -1.222856]"
a colonel sold a bottle to us .,the kid supplied the chicken to me .,PD,PD,SELL,SUPPLY,A,THE,to,to,-37.97555923461914,"[-3.2611108, -9.808464, -11.524399, -1.5021684, -7.0659084, -2.7617335, -1.2724214, -0.77935356]"
a colonel sold a bottle to us .,the kid supplied me the chicken .,PD,DO,SELL,SUPPLY,A,THE,to,to,-38.14783477783203,"[-3.2611108, -9.808464, -11.524399, -1.968044, -3.067772, -6.7951875, -1.722858]"
a colonel sold a cheese to him .,the buddy showed the cigarette to it .,PD,PD,SELL,SHOW,A,THE,to,to,-48.5399169921875,"[-3.2747624, -12.63427, -9.200424, -3.6992664, -9.634447, -1.3123236, -7.515054, -1.2693689]"
a colonel sold a cheese to him .,the buddy showed it the cigarette .,PD,DO,SELL,SHOW,A,THE,to,to,-47.028228759765625,"[-3.2747624, -12.63427, -9.200424, -4.895134, -5.4764056, -10.286294, -1.2609396]"
a colonel sold a coffee to us .,the singer kept the button for them .,PD,PD,SELL,KEEP,A,THE,to,for,-45.470455169677734,"[-3.2463062, -9.000124, -8.043418, -3.3011053, -8.422993, -4.9072227, -6.7782807, -1.7710056]"
a colonel sold a coffee to us .,the singer kept them the button .,PD,DO,SELL,KEEP,A,THE,to,for,-47.69407272338867,"[-3.2463062, -9.000124, -8.043418, -6.9505663, -6.5235076, -11.225535, -2.704615]"
a colonel sold a tea to us .,the girl showed the plate to you .,PD,PD,SELL,SHOW,A,THE,to,to,-38.599998474121094,"[-3.247548, -8.244465, -7.076937, -3.2692022, -9.040863, -1.0891538, -5.851763, -0.7800631]"
a colonel sold a tea to us .,the girl showed you the plate .,PD,DO,SELL,SHOW,A,THE,to,to,-35.749237060546875,"[-3.247548, -8.244465, -7.076937, -5.424968, -1.9988171, -8.28073, -1.4757732]"
a colonel sold a tea to us .,the employee promised the juice to it .,PD,PD,SELL,PROMISE,A,THE,to,to,-43.801307678222656,"[-3.247548, -9.656429, -8.164377, -3.1080794, -9.780859, -1.4136411, -7.222559, -1.2078168]"
a colonel sold a tea to us .,the employee promised it the juice .,PD,DO,SELL,PROMISE,A,THE,to,to,-42.50780487060547,"[-3.247548, -9.656429, -8.164377, -5.0878196, -6.236945, -8.273682, -1.8410056]"
a colonel sold a television to it .,the adult left the juice for her .,PD,PD,SELL,LEAVE,A,THE,to,for,-46.41897201538086,"[-3.2205586, -10.179426, -8.600596, -2.1224275, -12.074452, -4.517835, -3.407207, -2.2964687]"
a colonel sold a television to it .,the adult left her the juice .,PD,DO,SELL,LEAVE,A,THE,to,for,-44.578086853027344,"[-3.2205586, -10.179426, -8.600596, -3.4916797, -6.703326, -10.477364, -1.9051362]"
a colonel sold a television to us .,the leader showed the coffee to you .,PD,PD,SELL,SHOW,A,THE,to,to,-45.858280181884766,"[-3.243505, -7.5529156, -11.973055, -2.6247966, -10.622428, -2.7125685, -6.3564553, -0.77255654]"
a colonel sold a television to us .,the leader showed you the coffee .,PD,DO,SELL,SHOW,A,THE,to,to,-43.365535736083984,"[-3.243505, -7.5529156, -11.973055, -5.9342823, -2.1227467, -10.250725, -2.2883074]"
a colonel sold a wire to me .,the friend sent the pie to them .,PD,PD,SELL,SEND,A,THE,to,to,-40.73236083984375,"[-3.2639391, -9.986204, -6.5089345, -3.5798721, -9.772116, -0.7918478, -6.0226154, -0.80683494]"
a colonel sold a wire to me .,the friend sent them the pie .,PD,DO,SELL,SEND,A,THE,to,to,-39.61067199707031,"[-3.2639391, -9.986204, -6.5089345, -6.133094, -2.7812018, -9.772728, -1.1645695]"
a colonel sold a wire to them .,the hero kept the chicken for me .,PD,PD,SELL,KEEP,A,THE,to,for,-44.145328521728516,"[-3.244754, -9.911566, -7.672489, -2.733346, -9.130414, -4.7092104, -5.8267393, -0.9168105]"
a colonel sold a wire to them .,the hero kept me the chicken .,PD,DO,SELL,KEEP,A,THE,to,for,-45.98265838623047,"[-3.244754, -9.911566, -7.672489, -6.4034414, -7.183303, -10.257496, -1.3096101]"
a colonel sold a wire to them .,the guest made the key for us .,PD,PD,SELL,MAKE,A,THE,to,for,-40.662235260009766,"[-3.244754, -10.195684, -7.282563, -2.5872047, -7.387654, -4.626359, -4.029455, -1.3085597]"
a colonel sold a wire to them .,the guest made us the key .,PD,DO,SELL,MAKE,A,THE,to,for,-42.036075592041016,"[-3.244754, -10.195684, -7.282563, -6.6164904, -4.507696, -7.333965, -2.8549218]"
a colonel sold a wire to you .,the nurse caught the log for me .,PD,PD,SELL,CATCH,A,THE,to,for,-40.920230865478516,"[-3.2656944, -10.33203, -7.622348, -1.8496933, -9.206424, -4.893135, -2.84443, -0.90647537]"
a colonel sold a wire to you .,the nurse caught me the log .,PD,DO,SELL,CATCH,A,THE,to,for,-43.22400665283203,"[-3.2656944, -10.33203, -7.622348, -3.2859383, -6.120864, -11.194494, -1.4026384]"
a colonel sold him a cheese .,the buddy showed the cigarette to it .,DO,PD,SELL,SHOW,A,THE,to,to,-49.8970947265625,"[-3.263602, -12.6001835, -9.053623, -3.9306157, -9.869414, -2.3724227, -7.482631, -1.3246018]"
a colonel sold him a cheese .,the buddy showed it the cigarette .,DO,DO,SELL,SHOW,A,THE,to,to,-47.42343521118164,"[-3.263602, -12.6001835, -9.053623, -4.877329, -5.3699956, -11.333928, -0.92477214]"
a colonel sold it a television .,the adult left the juice for her .,DO,PD,SELL,LEAVE,A,THE,to,for,-46.936378479003906,"[-3.2171328, -10.193344, -8.593378, -2.2717931, -12.074407, -4.616189, -3.1580791, -2.8120537]"
a colonel sold it a television .,the adult left her the juice .,DO,DO,SELL,LEAVE,A,THE,to,for,-43.42910385131836,"[-3.2171328, -10.193344, -8.593378, -3.6899002, -6.3517923, -9.648401, -1.735155]"
a colonel sold me a wire .,the friend sent the pie to them .,DO,PD,SELL,SEND,A,THE,to,to,-42.30577087402344,"[-3.2544553, -9.979216, -6.572265, -4.1361523, -9.906415, -1.311167, -6.1885443, -0.95755744]"
a colonel sold me a wire .,the friend sent them the pie .,DO,DO,SELL,SEND,A,THE,to,to,-40.154727935791016,"[-3.2544553, -9.979216, -6.572265, -6.3661766, -2.8536396, -10.1366825, -0.9922925]"
a colonel sold them a wire .,the hero kept the chicken for me .,DO,PD,SELL,KEEP,A,THE,to,for,-44.15215301513672,"[-3.243108, -9.879871, -7.4977946, -2.7202544, -9.031048, -4.967615, -5.8207784, -0.99168634]"
a colonel sold them a wire .,the hero kept me the chicken .,DO,DO,SELL,KEEP,A,THE,to,for,-45.225486755371094,"[-3.243108, -9.879871, -7.4977946, -6.160504, -7.092222, -10.144794, -1.207191]"
a colonel sold them a wire .,the guest made the key for us .,DO,PD,SELL,MAKE,A,THE,to,for,-41.24225616455078,"[-3.243108, -10.199472, -7.277659, -2.597458, -7.2625036, -4.6279306, -4.574868, -1.4592576]"
a colonel sold them a wire .,the guest made us the key .,DO,DO,SELL,MAKE,A,THE,to,for,-41.138084411621094,"[-3.243108, -10.199472, -7.277659, -6.327503, -4.5874867, -6.8715167, -2.6313386]"
a colonel sold us a bottle .,the kid supplied the chicken to me .,DO,PD,SELL,SUPPLY,A,THE,to,to,-40.08794021606445,"[-3.2616987, -9.79305, -11.560834, -1.7445625, -7.1876116, -3.9181638, -1.7567394, -0.8652793]"
a colonel sold us a bottle .,the kid supplied me the chicken .,DO,DO,SELL,SUPPLY,A,THE,to,to,-38.1257209777832,"[-3.2616987, -9.79305, -11.560834, -1.5011781, -3.4942522, -7.053815, -1.4608924]"
a colonel sold us a coffee .,the singer kept the button for them .,DO,PD,SELL,KEEP,A,THE,to,for,-46.028228759765625,"[-3.2496283, -8.981105, -8.0007, -3.4239435, -8.599762, -4.96231, -7.139509, -1.671271]"
a colonel sold us a coffee .,the singer kept them the button .,DO,DO,SELL,KEEP,A,THE,to,for,-47.70088577270508,"[-3.2496283, -8.981105, -8.0007, -6.8555326, -6.7078714, -11.565668, -2.3403792]"
a colonel sold us a tea .,the girl showed the plate to you .,DO,PD,SELL,SHOW,A,THE,to,to,-41.05712127685547,"[-3.2388628, -8.249086, -7.2255497, -3.59132, -9.532784, -1.9358907, -6.3984556, -0.8851713]"
a colonel sold us a tea .,the girl showed you the plate .,DO,DO,SELL,SHOW,A,THE,to,to,-36.28466796875,"[-3.2388628, -8.249086, -7.2255497, -5.2534485, -2.155625, -8.946543, -1.2155514]"
a colonel sold us a tea .,the employee promised the juice to it .,DO,PD,SELL,PROMISE,A,THE,to,to,-45.489044189453125,"[-3.2388628, -9.659373, -8.058194, -3.179805, -10.094393, -2.6582115, -7.335862, -1.2643422]"
a colonel sold us a tea .,the employee promised it the juice .,DO,DO,SELL,PROMISE,A,THE,to,to,-42.31611633300781,"[-3.2388628, -9.659373, -8.058194, -5.2242303, -6.4148726, -8.297028, -1.4235547]"
a colonel sold us a television .,the leader showed the coffee to you .,DO,PD,SELL,SHOW,A,THE,to,to,-47.915611267089844,"[-3.23545, -7.5600686, -11.788776, -2.9472501, -10.880109, -3.7086263, -6.8427587, -0.95257187]"
a colonel sold us a television .,the leader showed you the coffee .,DO,DO,SELL,SHOW,A,THE,to,to,-42.84804916381836,"[-3.23545, -7.5600686, -11.788776, -5.6643257, -2.2959852, -10.242541, -2.0609026]"
a colonel sold you a wire .,the nurse caught the log for me .,DO,PD,SELL,CATCH,A,THE,to,for,-41.72898864746094,"[-3.2511704, -10.327841, -7.555154, -1.9790481, -9.396912, -5.0212507, -3.2080898, -0.98952174]"
a colonel sold you a wire .,the nurse caught me the log .,DO,DO,SELL,CATCH,A,THE,to,for,-42.65934753417969,"[-3.2511704, -10.327841, -7.555154, -2.9073262, -6.183793, -11.250537, -1.1835294]"
a colonel supplied a beer to me .,the opponent caught the hat for us .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-42.912410736083984,"[-3.2428377, -10.275413, -7.71347, -2.179984, -7.5806656, -5.9807677, -4.783059, -1.1562121]"
a colonel supplied a beer to me .,the opponent caught us the hat .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-44.87315368652344,"[-3.2428377, -10.275413, -7.71347, -5.4342546, -6.417473, -8.90748, -2.882228]"
a colonel supplied a beer to us .,the husband sent the coffee to you .,PD,PD,SUPPLY,SEND,A,THE,to,to,-38.53318786621094,"[-3.2463677, -9.298617, -7.154951, -2.5034013, -8.73393, -0.65903515, -6.078976, -0.8579122]"
a colonel supplied a beer to us .,the husband sent you the coffee .,PD,DO,SUPPLY,SEND,A,THE,to,to,-35.96982955932617,"[-3.2463677, -9.298617, -7.154951, -5.7926536, -2.725998, -6.5249224, -1.2263188]"
a colonel supplied a chocolate to me .,the pilot took the log to you .,PD,PD,SUPPLY,TAKE,A,THE,to,to,-41.16316604614258,"[-3.245095, -8.407122, -5.773621, -2.8480988, -9.529396, -2.5159523, -7.7229557, -1.1209251]"
a colonel supplied a chocolate to me .,the pilot took you the log .,PD,DO,SUPPLY,TAKE,A,THE,to,to,-43.74579620361328,"[-3.245095, -8.407122, -5.773621, -6.2302074, -6.5317187, -10.138237, -3.4197974]"
a colonel supplied a gun to her .,the teacher caught the iron for me .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-43.05256271362305,"[-3.2376716, -9.098657, -7.3110027, -2.2099283, -9.595692, -6.1913137, -4.487954, -0.92034394]"
a colonel supplied a gun to her .,the teacher caught me the iron .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-44.189395904541016,"[-3.2376716, -9.098657, -7.3110027, -4.3186207, -6.3679314, -11.447521, -2.4079938]"
a colonel supplied a gun to me .,the candidate gave the bag to you .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-40.28732681274414,"[-3.2491574, -9.493436, -6.587217, -2.6715703, -10.194666, -0.6819772, -6.4929447, -0.9163587]"
a colonel supplied a gun to me .,the candidate gave you the bag .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-38.05284881591797,"[-3.2491574, -9.493436, -6.587217, -6.7397733, -2.1180944, -8.280388, -1.5847814]"
a colonel supplied a newspaper to us .,the partner purchased the salad for him .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-44.71560287475586,"[-3.2397838, -10.618353, -9.616423, -1.2837632, -10.685726, -3.0762873, -4.6002903, -1.5949764]"
a colonel supplied a newspaper to us .,the partner purchased him the salad .,PD,DO,SUPPLY,PURCHASE,A,THE,to,for,-45.500213623046875,"[-3.2397838, -10.618353, -9.616423, -6.3023233, -3.8564835, -9.78492, -2.0819297]"
a colonel supplied a newspaper to us .,the lady bought the cup for me .,PD,PD,SUPPLY,BUY,A,THE,to,for,-36.17390441894531,"[-3.2397838, -9.800507, -8.459997, -2.165432, -5.771386, -3.6880798, -1.780607, -1.2681111]"
a colonel supplied a newspaper to us .,the lady bought me the cup .,PD,DO,SUPPLY,BUY,A,THE,to,for,-36.317359924316406,"[-3.2397838, -9.800507, -8.459997, -2.948265, -3.3471804, -5.7649794, -2.7566485]"
a colonel supplied a plate to me .,the uncle made the guitar for us .,PD,PD,SUPPLY,MAKE,A,THE,to,for,-41.431312561035156,"[-3.2644207, -11.065678, -6.5080647, -2.4466267, -10.586012, -4.0269427, -2.7461996, -0.78736985]"
a colonel supplied a plate to me .,the uncle made us the guitar .,PD,DO,SUPPLY,MAKE,A,THE,to,for,-41.98982620239258,"[-3.2644207, -11.065678, -6.5080647, -5.421157, -4.495361, -9.346029, -1.8891138]"
a colonel supplied a plate to you .,the lady brought the key to it .,PD,PD,SUPPLY,BRING,A,THE,to,to,-36.922061920166016,"[-3.261078, -9.709833, -7.211752, -2.4420218, -6.287032, -0.906695, -6.1281586, -0.9754921]"
a colonel supplied a plate to you .,the lady brought it the key .,PD,DO,SUPPLY,BRING,A,THE,to,to,-40.130836486816406,"[-3.261078, -9.709833, -7.211752, -3.7715163, -6.9105196, -7.790722, -1.475416]"
a colonel supplied a salad to you .,the employee brought the television to us .,PD,PD,SUPPLY,BRING,A,THE,to,to,-36.49738311767578,"[-3.273725, -9.642513, -6.965543, -2.1676302, -8.108746, -1.0895493, -4.195994, -1.0536844]"
a colonel supplied a salad to you .,the employee brought us the television .,PD,DO,SUPPLY,BRING,A,THE,to,to,-37.40222930908203,"[-3.273725, -9.642513, -6.965543, -4.1651106, -2.2531724, -9.072178, -2.0299895]"
a colonel supplied a tea to you .,the guest caught the bag for him .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-43.84346008300781,"[-3.2487125, -9.854828, -10.063513, -2.054486, -9.499463, -3.4884481, -4.568656, -1.065355]"
a colonel supplied a tea to you .,the guest caught him the bag .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-43.43419647216797,"[-3.2487125, -9.854828, -10.063513, -4.741539, -6.726183, -7.408844, -1.390575]"
a colonel supplied her a gun .,the teacher caught the iron for me .,DO,PD,SUPPLY,CATCH,A,THE,to,for,-43.753013610839844,"[-3.2222903, -9.102897, -7.2778497, -2.4575276, -9.878685, -6.2609377, -4.6109676, -0.9418628]"
a colonel supplied her a gun .,the teacher caught me the iron .,DO,DO,SUPPLY,CATCH,A,THE,to,for,-43.58818054199219,"[-3.2222903, -9.102897, -7.2778497, -4.2828965, -6.3417716, -11.445733, -1.9147437]"
a colonel supplied me a beer .,the opponent caught the hat for us .,DO,PD,SUPPLY,CATCH,A,THE,to,for,-43.72342300415039,"[-3.2404592, -10.292814, -7.807979, -2.377757, -7.659527, -5.8196006, -5.3233995, -1.2018852]"
a colonel supplied me a beer .,the opponent caught us the hat .,DO,DO,SUPPLY,CATCH,A,THE,to,for,-43.342384338378906,"[-3.2404592, -10.292814, -7.807979, -5.059376, -6.3266788, -8.686045, -1.9290341]"
a colonel supplied me a chocolate .,the pilot took the log to you .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-42.31610107421875,"[-3.2254157, -8.368921, -5.827371, -3.0230505, -9.681115, -2.858531, -8.124836, -1.2068615]"
a colonel supplied me a chocolate .,the pilot took you the log .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-43.03709411621094,"[-3.2254157, -8.368921, -5.827371, -6.1910553, -6.285179, -10.019255, -3.119895]"
a colonel supplied me a gun .,the candidate gave the bag to you .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-41.89104461669922,"[-3.242919, -9.52075, -6.6451902, -2.72728, -10.270953, -0.997367, -7.3822823, -1.1043019]"
a colonel supplied me a gun .,the candidate gave you the bag .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-37.0512580871582,"[-3.242919, -9.52075, -6.6451902, -6.4265194, -2.229689, -7.742617, -1.2435759]"
a colonel supplied me a plate .,the uncle made the guitar for us .,DO,PD,SUPPLY,MAKE,A,THE,to,for,-42.21397399902344,"[-3.2537856, -10.989995, -6.6837244, -2.4263988, -11.011847, -4.083499, -2.7860515, -0.97867405]"
a colonel supplied me a plate .,the uncle made us the guitar .,DO,DO,SUPPLY,MAKE,A,THE,to,for,-41.327545166015625,"[-3.2537856, -10.989995, -6.6837244, -5.0152717, -4.3062544, -9.534468, -1.5440443]"
a colonel supplied us a beer .,the husband sent the coffee to you .,DO,PD,SUPPLY,SEND,A,THE,to,to,-40.822078704833984,"[-3.253375, -9.286083, -7.1716285, -2.7298992, -9.191172, -1.3997958, -6.854798, -0.9353262]"
a colonel supplied us a beer .,the husband sent you the coffee .,DO,DO,SUPPLY,SEND,A,THE,to,to,-34.5006103515625,"[-3.253375, -9.286083, -7.1716285, -5.5441246, -2.746237, -5.5481377, -0.9510278]"
a colonel supplied us a newspaper .,the partner purchased the salad for him .,DO,PD,SUPPLY,PURCHASE,A,THE,to,for,-44.61306381225586,"[-3.24797, -10.571835, -9.393299, -1.4018167, -10.632021, -3.1543665, -4.362751, -1.8490028]"
a colonel supplied us a newspaper .,the partner purchased him the salad .,DO,DO,SUPPLY,PURCHASE,A,THE,to,for,-43.84801483154297,"[-3.24797, -10.571835, -9.393299, -5.873759, -3.5717335, -9.384938, -1.8044825]"
a colonel supplied us a newspaper .,the lady bought the cup for me .,DO,PD,SUPPLY,BUY,A,THE,to,for,-36.53900909423828,"[-3.24797, -9.714484, -8.280963, -2.218731, -5.874504, -4.025911, -1.7907602, -1.3856863]"
a colonel supplied us a newspaper .,the lady bought me the cup .,DO,DO,SUPPLY,BUY,A,THE,to,for,-35.52732467651367,"[-3.24797, -9.714484, -8.280963, -2.307231, -3.495092, -5.8934145, -2.588172]"
a colonel supplied you a plate .,the lady brought the key to it .,DO,PD,SUPPLY,BRING,A,THE,to,to,-38.132198333740234,"[-3.2664678, -9.6532135, -7.176525, -2.535809, -6.3633037, -1.5391932, -6.58496, -1.0127258]"
a colonel supplied you a plate .,the lady brought it the key .,DO,DO,SUPPLY,BRING,A,THE,to,to,-39.79846954345703,"[-3.2664678, -9.6532135, -7.176525, -3.6366267, -6.618338, -8.107256, -1.3400397]"
a colonel supplied you a salad .,the employee brought the television to us .,DO,PD,SUPPLY,BRING,A,THE,to,to,-37.76170349121094,"[-3.2746618, -9.6570015, -6.9419374, -2.146931, -7.86236, -1.6575229, -5.004221, -1.2170671]"
a colonel supplied you a salad .,the employee brought us the television .,DO,DO,SUPPLY,BRING,A,THE,to,to,-36.422203063964844,"[-3.2746618, -9.6570015, -6.9419374, -3.6542923, -2.4088252, -8.820467, -1.6650188]"
a colonel supplied you a tea .,the guest caught the bag for him .,DO,PD,SUPPLY,CATCH,A,THE,to,for,-44.21729278564453,"[-3.25638, -9.932785, -10.022757, -2.152092, -9.252665, -3.5870214, -4.902486, -1.1111064]"
a colonel supplied you a tea .,the guest caught him the bag .,DO,DO,SUPPLY,CATCH,A,THE,to,for,-43.180641174316406,"[-3.25638, -9.932785, -10.022757, -4.770445, -6.633942, -7.3642945, -1.2000401]"
a colonel threw a button to me .,the champion drew the knife for us .,PD,PD,THROW,DRAW,A,THE,to,for,-43.14760208129883,"[-3.2651033, -10.287043, -9.178427, -2.767262, -6.9113073, -4.604747, -5.311826, -0.8218882]"
a colonel threw a button to me .,the champion drew us the knife .,PD,DO,THROW,DRAW,A,THE,to,for,-42.59326171875,"[-3.2651033, -10.287043, -9.178427, -7.2925153, -4.3162994, -7.093027, -1.1608493]"
a colonel threw me a button .,the champion drew the knife for us .,DO,PD,THROW,DRAW,A,THE,to,for,-43.439788818359375,"[-3.2880864, -10.286333, -9.063161, -2.755104, -6.8000965, -4.579897, -5.7619486, -0.9051627]"
a colonel threw me a button .,the champion drew us the knife .,DO,DO,THROW,DRAW,A,THE,to,for,-40.87201690673828,"[-3.2880864, -10.286333, -9.063161, -6.640152, -3.52881, -7.0086927, -1.0567857]"
a colonel took a button to it .,the kid bought the cigarette for you .,PD,PD,TAKE,BUY,A,THE,to,for,-42.718448638916016,"[-3.1910863, -9.895445, -8.561235, -2.0302384, -8.018617, -4.3592577, -5.8576055, -0.8049626]"
a colonel took a button to it .,the kid bought you the cigarette .,PD,DO,TAKE,BUY,A,THE,to,for,-40.02125930786133,"[-3.1910863, -9.895445, -8.561235, -5.9907084, -3.1672287, -8.166756, -1.0488012]"
a colonel took a cup to you .,the professor found the candy for it .,PD,PD,TAKE,FIND,A,THE,to,for,-44.084190368652344,"[-3.2128038, -8.849842, -5.3647633, -2.2892685, -10.054899, -5.124173, -6.1375275, -3.0509138]"
a colonel took a cup to you .,the professor found it the candy .,PD,DO,TAKE,FIND,A,THE,to,for,-41.93478012084961,"[-3.2128038, -8.849842, -5.3647633, -3.1786556, -5.8200226, -12.909359, -2.599334]"
