prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the father drew the bowl for us .,an actor sold a meal to me .,PD,PD,DRAW,SELL,THE,A,for,to,-40.44878387451172,"[-5.657858, -6.631068, -10.306921, -1.8379658, -8.098293, -1.5287263, -4.76323, -1.6247215]"
the father drew the bowl for us .,an actor sold me a meal .,PD,DO,DRAW,SELL,THE,A,for,to,-38.90296173095703,"[-5.657858, -6.631068, -10.306921, -5.4033003, -1.0568808, -7.5460186, -2.3009129]"
the father drew the card for you .,a guest supplied a plate to us .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-48.37516403198242,"[-3.5825112, -7.921532, -13.58338, -3.3735883, -10.424004, -2.8906727, -5.4582915, -1.1411837]"
the father drew the card for you .,a guest supplied us a plate .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-49.91110610961914,"[-3.5825112, -7.921532, -13.58338, -5.748666, -6.506235, -8.94745, -3.6213331]"
the father drew the cigarette for us .,a prince delivered an instrument for them .,PD,PD,DRAW,DELIVER,THE,A,for,for,-45.23101043701172,"[-3.6043072, -10.823109, -9.542205, -2.9496129, -9.32159, -1.9278542, -6.062298, -1.0000314]"
the father drew the cigarette for us .,a prince delivered them an instrument .,PD,DO,DRAW,DELIVER,THE,A,for,for,-45.07209777832031,"[-3.6043072, -10.823109, -9.542205, -6.065461, -4.4345202, -7.566397, -3.0361001]"
the father drew them the bowl .,an employee sold a salad to me .,DO,PD,DRAW,SELL,THE,A,for,to,-39.173152923583984,"[-5.6714163, -4.4019995, -9.881016, -2.1764097, -8.047583, -1.7749187, -5.956643, -1.2631673]"
the father drew them the bowl .,an employee sold me a salad .,DO,DO,DRAW,SELL,THE,A,for,to,-35.89458084106445,"[-5.6714163, -4.4019995, -9.881016, -5.9223003, -1.1667356, -7.2040434, -1.647071]"
the father drew them the bowl .,a guy caught a jacket for her .,DO,PD,DRAW,CATCH,THE,A,for,for,-43.40043258666992,"[-3.6630661, -7.643951, -6.4477587, -3.9637194, -10.653959, -4.2578115, -4.969228, -1.800939]"
the father drew them the bowl .,a guy caught her a jacket .,DO,DO,DRAW,CATCH,THE,A,for,for,-40.74362564086914,"[-3.6630661, -7.643951, -6.4477587, -7.02273, -5.962507, -8.70165, -1.3019656]"
the father drew us the bowl .,an actor sold a meal to me .,DO,PD,DRAW,SELL,THE,A,for,to,-40.273193359375,"[-5.6550922, -6.5451403, -10.2260275, -2.0213661, -8.20284, -1.2028573, -4.8053446, -1.6145264]"
the father drew us the bowl .,an actor sold me a meal .,DO,DO,DRAW,SELL,THE,A,for,to,-36.628028869628906,"[-5.6550922, -6.5451403, -10.2260275, -3.7988644, -1.143365, -7.5304475, -1.7290907]"
the father drew us the cigarette .,a prince delivered an instrument for them .,DO,PD,DRAW,DELIVER,THE,A,for,for,-46.8287353515625,"[-3.653389, -10.680486, -9.496218, -2.993765, -9.520397, -2.9508379, -6.41064, -1.1230059]"
the father drew us the cigarette .,a prince delivered them an instrument .,DO,DO,DRAW,DELIVER,THE,A,for,for,-42.71397399902344,"[-3.653389, -10.680486, -9.496218, -5.395129, -4.008752, -7.627095, -1.8529031]"
the father drew you the bell .,a bishop sold a juice to them .,DO,PD,DRAW,SELL,THE,A,for,to,-50.35589599609375,"[-3.6058385, -9.268717, -10.5281315, -2.0166357, -12.154598, -4.0869694, -7.566608, -1.1283975]"
the father drew you the bell .,a bishop sold them a juice .,DO,DO,DRAW,SELL,THE,A,for,to,-44.624305725097656,"[-3.6058385, -9.268717, -10.5281315, -5.9142284, -2.3268483, -10.653407, -2.3271384]"
the father drew you the card .,a guest supplied a plate to us .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-47.98345184326172,"[-3.5928326, -7.8481946, -13.732827, -3.3479853, -9.980497, -3.0126615, -5.421938, -1.0465147]"
the father drew you the card .,a guest supplied us a plate .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-46.48541259765625,"[-3.5928326, -7.8481946, -13.732827, -3.9304667, -5.876026, -8.647545, -2.8575249]"
the father fed him the pie .,a writer found an engine for us .,DO,PD,FEED,FIND,THE,A,to,for,-43.13685989379883,"[-3.6824448, -7.911893, -6.066744, -3.5852644, -9.227452, -2.8252676, -8.183044, -1.6547493]"
the father fed him the pie .,a writer found us an engine .,DO,DO,FEED,FIND,THE,A,to,for,-43.07954788208008,"[-3.6824448, -7.911893, -6.066744, -9.228049, -4.632537, -9.559846, -1.9980341]"
the father fed him the pie .,a guy sold a candy to us .,DO,PD,FEED,SELL,THE,A,to,to,-37.05646896362305,"[-3.6824448, -7.540842, -8.224715, -1.8661203, -5.7366743, -4.5514956, -4.653999, -0.8001792]"
the father fed him the pie .,a guy sold us a candy .,DO,DO,FEED,SELL,THE,A,to,to,-32.885013580322266,"[-3.6824448, -7.540842, -8.224715, -4.8722687, -1.223866, -5.194155, -2.1467228]"
the father fed him the pie .,a champion sold a meal to her .,DO,PD,FEED,SELL,THE,A,to,to,-40.347930908203125,"[-3.6824448, -9.690069, -9.569416, -2.5594192, -7.564747, -1.1048503, -2.4920855, -3.6848953]"
the father fed him the pie .,a champion sold her a meal .,DO,DO,FEED,SELL,THE,A,to,to,-42.16022872924805,"[-3.6824448, -9.690069, -9.569416, -3.4690537, -7.8179812, -6.547884, -1.3833777]"
the father fed me the chicken .,a hero brought a chocolate to it .,DO,PD,FEED,BRING,THE,A,to,to,-44.835025787353516,"[-3.633274, -9.029519, -7.64411, -2.7161565, -9.696129, -3.8466187, -7.5915194, -0.6776984]"
the father fed me the chicken .,a hero brought it a chocolate .,DO,DO,FEED,BRING,THE,A,to,to,-45.580848693847656,"[-3.633274, -9.029519, -7.64411, -4.513272, -6.859575, -10.849501, -3.0515976]"
the father fed me the pie .,an employer got a book for us .,DO,PD,FEED,GET,THE,A,to,for,-41.937644958496094,"[-5.6794167, -7.444709, -7.858979, -1.9069451, -8.820063, -3.8034277, -5.30062, -1.1234841]"
the father fed me the pie .,an employer got us a book .,DO,DO,FEED,GET,THE,A,to,for,-38.86894607543945,"[-5.6794167, -7.444709, -7.858979, -6.9530554, -2.370617, -7.553269, -1.0088985]"
the father fed the cheese to you .,a lawyer sent a coffee to us .,PD,PD,FEED,SEND,THE,A,to,to,-34.78663635253906,"[-3.5992737, -6.7908735, -7.2223887, -1.5380135, -9.650274, -1.0591093, -3.6447003, -1.2820016]"
the father fed the cheese to you .,a lawyer sent us a coffee .,PD,DO,FEED,SEND,THE,A,to,to,-34.46696472167969,"[-3.5992737, -6.7908735, -7.2223887, -4.598324, -1.3838739, -8.207018, -2.665212]"
the father fed the chicken to me .,a hero brought a chocolate to it .,PD,PD,FEED,BRING,THE,A,to,to,-44.209373474121094,"[-3.6061873, -9.186115, -7.7039423, -2.4489336, -8.859269, -3.8465471, -7.820828, -0.7375503]"
the father fed the chicken to me .,a hero brought it a chocolate .,PD,DO,FEED,BRING,THE,A,to,to,-48.64780807495117,"[-3.6061873, -9.186115, -7.7039423, -4.9654093, -7.4322615, -11.087086, -4.666806]"
the father fed the pie to him .,a writer found an engine for us .,PD,PD,FEED,FIND,THE,A,to,for,-42.70083236694336,"[-3.662986, -7.846798, -6.0802603, -3.5378706, -9.138876, -2.9370852, -7.827131, -1.6698269]"
the father fed the pie to him .,a writer found us an engine .,PD,DO,FEED,FIND,THE,A,to,for,-44.30973815917969,"[-3.662986, -7.846798, -6.0802603, -9.818626, -4.9384317, -9.64765, -2.3149874]"
the father fed the pie to him .,a guy sold a candy to us .,PD,PD,FEED,SELL,THE,A,to,to,-34.54241180419922,"[-3.662986, -7.5411215, -8.370767, -1.5699083, -5.4779015, -3.0715537, -4.0081797, -0.8399956]"
the father fed the pie to him .,a guy sold us a candy .,PD,DO,FEED,SELL,THE,A,to,to,-34.41305160522461,"[-3.662986, -7.5411215, -8.370767, -5.99267, -1.0988339, -5.434807, -2.311868]"
the father fed the pie to him .,a champion sold a meal to her .,PD,PD,FEED,SELL,THE,A,to,to,-37.84083938598633,"[-3.662986, -9.593925, -9.619292, -2.373354, -7.214686, -0.96816325, -2.001867, -2.4065654]"
the father fed the pie to him .,a champion sold her a meal .,PD,DO,FEED,SELL,THE,A,to,to,-43.81260681152344,"[-3.662986, -9.593925, -9.619292, -4.0179863, -7.7598486, -6.815323, -2.343246]"
the father fed the pie to me .,an employer got a book for us .,PD,PD,FEED,GET,THE,A,to,for,-41.72186279296875,"[-5.673124, -7.51029, -7.6956167, -1.7844225, -9.078971, -3.7587922, -5.0776224, -1.1430228]"
the father fed the pie to me .,an employer got us a book .,PD,DO,FEED,GET,THE,A,to,for,-39.25315856933594,"[-5.673124, -7.51029, -7.6956167, -7.524242, -2.205874, -7.0669036, -1.5771093]"
the father fed you the cheese .,a lawyer sent a coffee to us .,DO,PD,FEED,SEND,THE,A,to,to,-36.61964797973633,"[-3.6446273, -6.7987623, -6.9832625, -1.5618304, -9.611064, -1.9518005, -4.9603324, -1.1079671]"
the father fed you the cheese .,a lawyer sent us a coffee .,DO,DO,FEED,SEND,THE,A,to,to,-31.321529388427734,"[-3.6446273, -6.7987623, -6.9832625, -3.6469269, -1.4161506, -7.272805, -1.5589936]"
the father found him the coffee .,a scientist gave a pie to me .,DO,PD,FIND,GIVE,THE,A,for,to,-34.29739761352539,"[-3.5999422, -7.973824, -6.671239, -1.7856774, -9.210455, -0.25800267, -3.9514933, -0.84676266]"
the father found him the coffee .,a scientist gave me a pie .,DO,DO,FIND,GIVE,THE,A,for,to,-30.007122039794922,"[-3.5999422, -7.973824, -6.671239, -2.1237168, -0.78696215, -8.030531, -0.820909]"
the father found it the chocolate .,a cop sold a coat to you .,DO,PD,FIND,SELL,THE,A,for,to,-46.94895935058594,"[-3.5465393, -8.2650385, -11.38683, -1.3384972, -9.030729, -3.250481, -8.250432, -1.8804152]"
the father found it the chocolate .,a cop sold you a coat .,DO,DO,FIND,SELL,THE,A,for,to,-39.155818939208984,"[-3.5465393, -8.2650385, -11.38683, -6.2309065, -0.70406604, -7.2550893, -1.7673492]"
the father found it the salad .,a child fed a meal to us .,DO,PD,FIND,FEED,THE,A,for,to,-41.78724670410156,"[-3.5651288, -5.99367, -8.892235, -1.7234228, -5.48707, -3.0699406, -9.549088, -3.5066886]"
the father found it the salad .,a child fed us a meal .,DO,DO,FIND,FEED,THE,A,for,to,-36.344425201416016,"[-3.5651288, -5.99367, -8.892235, -9.745826, -2.1119435, -4.4495187, -1.5861032]"
the father found me the beer .,a husband took a bottle to us .,DO,PD,FIND,TAKE,THE,A,for,to,-38.482852935791016,"[-3.579554, -7.9664307, -7.0273294, -2.4336023, -5.494364, -3.9619083, -7.0409594, -0.9787055]"
the father found me the beer .,a husband took us a bottle .,DO,DO,FIND,TAKE,THE,A,for,to,-32.83340835571289,"[-3.579554, -7.9664307, -7.0273294, -4.9133463, -2.066073, -4.0803385, -3.2003362]"
the father found me the beer .,a sheriff bought a motor for you .,DO,PD,FIND,BUY,THE,A,for,for,-43.24898147583008,"[-3.579554, -8.03653, -9.15296, -1.0961215, -7.459158, -6.2362165, -6.7864766, -0.9019655]"
the father found me the beer .,a sheriff bought you a motor .,DO,DO,FIND,BUY,THE,A,for,for,-39.106910705566406,"[-3.579554, -8.03653, -9.15296, -5.5361586, -0.72222435, -8.587624, -3.4918633]"
the father found me the chocolate .,a doctor gave a meal to you .,DO,PD,FIND,GIVE,THE,A,for,to,-35.35078430175781,"[-3.599401, -7.0147305, -4.9198003, -2.3403697, -8.513289, -0.24119706, -7.670847, -1.051147]"
the father found me the chocolate .,a doctor gave you a meal .,DO,DO,FIND,GIVE,THE,A,for,to,-29.504940032958984,"[-3.599401, -7.0147305, -4.9198003, -5.4434333, -0.96164453, -6.4184656, -1.1474649]"
the father found the beer for me .,a husband took a bottle to us .,PD,PD,FIND,TAKE,THE,A,for,to,-38.290775299072266,"[-3.4925592, -8.052482, -7.1283484, -1.9408158, -6.097765, -3.7349346, -6.5654516, -1.2784195]"
the father found the beer for me .,a husband took us a bottle .,PD,DO,FIND,TAKE,THE,A,for,to,-40.18505859375,"[-3.4925592, -8.052482, -7.1283484, -6.7699566, -3.0295982, -6.591056, -5.121057]"
the father found the beer for me .,a sheriff bought a motor for you .,PD,PD,FIND,BUY,THE,A,for,for,-41.052215576171875,"[-3.4925592, -8.198363, -9.711907, -0.83112425, -7.78259, -5.716809, -4.6525593, -0.66630137]"
the father found the beer for me .,a sheriff bought you a motor .,PD,DO,FIND,BUY,THE,A,for,for,-42.840606689453125,"[-3.4925592, -8.198363, -9.711907, -7.0095625, -0.7204544, -9.041484, -4.666275]"
the father found the chocolate for it .,a cop sold a coat to you .,PD,PD,FIND,SELL,THE,A,for,to,-45.42880630493164,"[-3.5381851, -8.287035, -11.258196, -1.37391, -8.582102, -3.5094326, -7.086131, -1.7938162]"
the father found the chocolate for it .,a cop sold you a coat .,PD,DO,FIND,SELL,THE,A,for,to,-39.31328582763672,"[-3.5381851, -8.287035, -11.258196, -6.0577354, -0.8241926, -6.8791914, -2.4687524]"
the father found the chocolate for me .,a doctor gave a meal to you .,PD,PD,FIND,GIVE,THE,A,for,to,-35.223670959472656,"[-3.5220218, -7.069151, -5.303943, -1.4167484, -8.381869, -0.5363203, -7.629224, -1.3643892]"
the father found the chocolate for me .,a doctor gave you a meal .,PD,DO,FIND,GIVE,THE,A,for,to,-31.505062103271484,"[-3.5220218, -7.069151, -5.303943, -5.51911, -0.8977677, -6.726961, -2.4661086]"
the father found the chocolate for you .,an employee left a coffee for them .,PD,PD,FIND,LEAVE,THE,A,for,for,-34.00444030761719,"[-5.616312, -4.4806786, -7.664578, -1.2022017, -6.1874304, -2.1953726, -5.656451, -1.0014155]"
the father found the chocolate for you .,an employee left them a coffee .,PD,DO,FIND,LEAVE,THE,A,for,for,-37.85377883911133,"[-5.616312, -4.4806786, -7.664578, -7.230137, -3.41088, -6.6112285, -2.8399642]"
the father found the coffee for him .,a scientist gave a pie to me .,PD,PD,FIND,GIVE,THE,A,for,to,-33.38981246948242,"[-3.5027075, -8.146516, -6.769285, -1.3311577, -9.194748, -0.4031364, -3.2633421, -0.7789202]"
the father found the coffee for him .,a scientist gave me a pie .,PD,DO,FIND,GIVE,THE,A,for,to,-31.071985244750977,"[-3.5027075, -8.146516, -6.769285, -2.4363976, -0.6106171, -8.233951, -1.3725107]"
the father found the salad for it .,a child fed a meal to us .,PD,PD,FIND,FEED,THE,A,for,to,-39.82186508178711,"[-3.5589576, -6.0783463, -8.843047, -1.696594, -5.5467978, -2.761405, -8.827642, -2.509075]"
the father found the salad for it .,a child fed us a meal .,PD,DO,FIND,FEED,THE,A,for,to,-37.18154525756836,"[-3.5589576, -6.0783463, -8.843047, -9.763363, -2.4261396, -4.6392555, -1.8724371]"
the father found the salad for you .,a captain purchased a tea for me .,PD,PD,FIND,PURCHASE,THE,A,for,for,-38.641902923583984,"[-3.5439267, -10.115202, -10.585009, -1.1549828, -8.138657, -1.3697863, -2.6852295, -1.0491114]"
the father found the salad for you .,a captain purchased me a tea .,PD,DO,FIND,PURCHASE,THE,A,for,for,-41.929378509521484,"[-3.5439267, -10.115202, -10.585009, -7.588372, -0.8515519, -6.9969144, -2.2484016]"
the father found you the chocolate .,an employee left a coffee for them .,DO,PD,FIND,LEAVE,THE,A,for,for,-36.52384567260742,"[-5.6589904, -4.549221, -7.529026, -1.2083333, -6.11528, -3.8546314, -6.3677616, -1.2406017]"
the father found you the chocolate .,an employee left them a coffee .,DO,DO,FIND,LEAVE,THE,A,for,for,-34.106727600097656,"[-5.6589904, -4.549221, -7.529026, -7.026615, -2.1237764, -5.7751794, -1.4439199]"
the father found you the salad .,a captain purchased a tea for me .,DO,PD,FIND,PURCHASE,THE,A,for,for,-41.21462631225586,"[-3.5799348, -10.060474, -10.968519, -1.0090959, -7.95289, -2.5132651, -3.878756, -1.2516911]"
the father found you the salad .,a captain purchased me a tea .,DO,DO,FIND,PURCHASE,THE,A,for,for,-39.27275848388672,"[-3.5799348, -10.060474, -10.968519, -5.955802, -0.8015548, -6.7065663, -1.1999065]"
the father gave him the salad .,an author found a coffee for us .,DO,PD,GIVE,FIND,THE,A,to,for,-40.95591735839844,"[-5.6520033, -7.925276, -5.451088, -1.5890434, -8.422919, -4.9166183, -5.7142696, -1.2847009]"
the father gave him the salad .,an author found us a coffee .,DO,DO,GIVE,FIND,THE,A,to,for,-38.666202545166016,"[-5.6520033, -7.925276, -5.451088, -8.990279, -2.719293, -6.3519917, -1.5762718]"
the father gave it the salad .,a parent promised a jacket to you .,DO,PD,GIVE,PROMISE,THE,A,to,to,-45.38406753540039,"[-3.6328864, -7.453724, -9.298966, -2.284099, -10.312273, -2.7851079, -8.140236, -1.476775]"
the father gave it the salad .,a parent promised you a jacket .,DO,DO,GIVE,PROMISE,THE,A,to,to,-37.042640686035156,"[-3.6328864, -7.453724, -9.298966, -4.940456, -1.6480881, -8.640104, -1.428416]"
the father gave the coffee to us .,a professor saved a bell for you .,PD,PD,GIVE,SAVE,THE,A,to,for,-41.77490997314453,"[-3.5503654, -7.5581946, -11.1926365, -1.8892026, -9.826882, -2.5197115, -4.614707, -0.62320876]"
the father gave the coffee to us .,a professor saved you a bell .,PD,DO,GIVE,SAVE,THE,A,to,for,-43.05824279785156,"[-3.5503654, -7.5581946, -11.1926365, -6.875709, -2.3665318, -10.2770605, -1.2377434]"
the father gave the coffee to you .,a boy kept a book for me .,PD,PD,GIVE,KEEP,THE,A,to,for,-32.514801025390625,"[-3.5337586, -6.7267685, -9.064666, -2.6811385, -3.6593208, -4.034609, -2.1218011, -0.6927416]"
the father gave the coffee to you .,a boy kept me a book .,PD,DO,GIVE,KEEP,THE,A,to,for,-36.5587043762207,"[-3.5337586, -6.7267685, -9.064666, -5.9655194, -5.8006716, -4.1469703, -1.3203489]"
the father gave the salad to him .,an author found a coffee for us .,PD,PD,GIVE,FIND,THE,A,to,for,-39.700401306152344,"[-5.663785, -7.538926, -5.6332846, -1.4811215, -8.299364, -4.7961173, -5.09402, -1.1937803]"
the father gave the salad to him .,an author found us a coffee .,PD,DO,GIVE,FIND,THE,A,to,for,-39.49607467651367,"[-5.663785, -7.538926, -5.6332846, -9.0422325, -2.6369152, -6.6682525, -2.3126805]"
the father gave the salad to it .,a parent promised a jacket to you .,PD,PD,GIVE,PROMISE,THE,A,to,to,-41.83625030517578,"[-3.5754485, -7.606119, -9.346852, -2.1228883, -9.551227, -1.7716897, -6.6164284, -1.2455946]"
the father gave the salad to it .,a parent promised you a jacket .,PD,DO,GIVE,PROMISE,THE,A,to,to,-37.57945251464844,"[-3.5754485, -7.606119, -9.346852, -5.1400337, -1.6081796, -8.61085, -1.6919689]"
the father gave the salad to them .,an uncle drew a card for us .,PD,PD,GIVE,DRAW,THE,A,to,for,-36.67893981933594,"[-5.6830387, -7.6116085, -7.814266, -1.2813957, -4.556917, -4.6373396, -4.391635, -0.7027389]"
the father gave the salad to them .,an uncle drew us a card .,PD,DO,GIVE,DRAW,THE,A,to,for,-35.03910827636719,"[-5.6830387, -7.6116085, -7.814266, -6.7430353, -2.0229807, -3.929232, -1.2349461]"
the father gave the salad to us .,a champion drew a bottle for him .,PD,PD,GIVE,DRAW,THE,A,to,for,-43.143348693847656,"[-3.5993392, -9.708071, -10.613102, -1.3357458, -7.598045, -6.242707, -3.3280816, -0.7182558]"
the father gave the salad to us .,a champion drew him a bottle .,PD,DO,GIVE,DRAW,THE,A,to,for,-39.52439880371094,"[-3.5993392, -9.708071, -10.613102, -5.25294, -2.4230666, -5.398443, -2.5294373]"
the father gave the salad to us .,a doctor threw a wire to me .,PD,PD,GIVE,THROW,THE,A,to,to,-34.76580047607422,"[-3.5993392, -6.983385, -6.8733273, -0.92758274, -8.968479, -3.3774533, -3.2735932, -0.76264167]"
the father gave the salad to us .,a doctor threw me a wire .,PD,DO,GIVE,THROW,THE,A,to,to,-35.11351013183594,"[-3.5993392, -6.983385, -6.8733273, -4.2207003, -1.0261439, -10.772699, -1.6379164]"
the father gave the salad to us .,a teacher threw a beer to me .,PD,PD,GIVE,THROW,THE,A,to,to,-28.965476989746094,"[-3.5993392, -6.8859415, -6.563755, -0.86329865, -5.1717496, -3.2204165, -2.0140119, -0.6469634]"
the father gave the salad to us .,a teacher threw me a beer .,PD,DO,GIVE,THROW,THE,A,to,to,-29.545391082763672,"[-3.5993392, -6.8859415, -6.563755, -4.972028, -0.972967, -5.3512936, -1.200066]"
the father gave the salad to you .,a child designed a bell for us .,PD,PD,GIVE,DESIGN,THE,A,to,for,-41.33497619628906,"[-3.573391, -6.110243, -11.088472, -2.27707, -9.296517, -2.7954214, -5.077777, -1.1160876]"
the father gave the salad to you .,a child designed us a bell .,PD,DO,GIVE,DESIGN,THE,A,to,for,-45.264766693115234,"[-3.573391, -6.110243, -11.088472, -10.090298, -3.143446, -10.059009, -1.1999096]"
the father gave them the salad .,an uncle drew a card for us .,DO,PD,GIVE,DRAW,THE,A,to,for,-36.47417068481445,"[-5.6769676, -7.253041, -7.8636317, -1.4673699, -4.845359, -4.195485, -4.356703, -0.81561375]"
the father gave them the salad .,an uncle drew us a card .,DO,DO,GIVE,DRAW,THE,A,to,for,-34.09882354736328,"[-5.6769676, -7.253041, -7.8636317, -6.1589346, -1.5594418, -4.4924736, -1.0943348]"
the father gave us the coffee .,a professor saved a bell for you .,DO,PD,GIVE,SAVE,THE,A,to,for,-44.512672424316406,"[-3.5838747, -7.3463826, -11.086307, -2.1095371, -10.845964, -3.2938373, -5.566443, -0.68032736]"
the father gave us the coffee .,a professor saved you a bell .,DO,DO,GIVE,SAVE,THE,A,to,for,-43.15471649169922,"[-3.5838747, -7.3463826, -11.086307, -6.7391977, -3.0481963, -10.384884, -0.96587825]"
the father gave us the salad .,a champion drew a bottle for him .,DO,PD,GIVE,DRAW,THE,A,to,for,-44.85380554199219,"[-3.6315508, -9.708476, -10.736308, -1.6647513, -8.692275, -5.828212, -3.7265258, -0.86570716]"
the father gave us the salad .,a champion drew him a bottle .,DO,DO,GIVE,DRAW,THE,A,to,for,-39.08983612060547,"[-3.6315508, -9.708476, -10.736308, -5.1467733, -2.4202077, -5.1917286, -2.2547936]"
the father gave us the salad .,a doctor threw a wire to me .,DO,PD,GIVE,THROW,THE,A,to,to,-37.673126220703125,"[-3.6315508, -6.821523, -6.9857316, -1.0931647, -9.911444, -3.8073645, -4.337285, -1.085062]"
the father gave us the salad .,a doctor threw me a wire .,DO,DO,GIVE,THROW,THE,A,to,to,-34.78614807128906,"[-3.6315508, -6.821523, -6.9857316, -3.5655377, -0.9771885, -11.700818, -1.1037998]"
the father gave us the salad .,a teacher threw a beer to me .,DO,PD,GIVE,THROW,THE,A,to,to,-31.595945358276367,"[-3.6315508, -6.747004, -6.512071, -1.0139993, -5.2337008, -3.9718733, -3.393733, -1.0920132]"
the father gave us the salad .,a teacher threw me a beer .,DO,DO,GIVE,THROW,THE,A,to,to,-28.669944763183594,"[-3.6315508, -6.747004, -6.512071, -4.5254083, -1.0209998, -5.277766, -0.95514214]"
the father gave you the coffee .,a boy kept a book for me .,DO,PD,GIVE,KEEP,THE,A,to,for,-33.9901237487793,"[-3.5423265, -6.6753263, -8.580835, -3.406081, -4.5813947, -4.116769, -2.3872623, -0.7001259]"
the father gave you the coffee .,a boy kept me a book .,DO,DO,GIVE,KEEP,THE,A,to,for,-36.59345245361328,"[-3.5423265, -6.6753263, -8.580835, -5.5558863, -6.076365, -5.3081627, -0.85454917]"
the father gave you the salad .,a child designed a bell for us .,DO,PD,GIVE,DESIGN,THE,A,to,for,-43.488468170166016,"[-3.575019, -6.1394444, -11.16818, -2.9532175, -9.621716, -3.0195892, -5.9520025, -1.0592984]"
the father gave you the salad .,a child designed us a bell .,DO,DO,GIVE,DESIGN,THE,A,to,for,-46.288970947265625,"[-3.575019, -6.1394444, -11.16818, -10.369925, -3.865628, -10.412447, -0.75832635]"
the father got the beer for them .,a soldier gave a machine to it .,PD,PD,GET,GIVE,THE,A,for,to,-43.867862701416016,"[-3.4927995, -7.3360176, -7.2045507, -1.4025406, -9.106846, -5.991036, -8.24725, -1.0868235]"
the father got the beer for them .,a soldier gave it a machine .,PD,DO,GET,GIVE,THE,A,for,to,-44.03386688232422,"[-3.4927995, -7.3360176, -7.2045507, -4.8607793, -3.2709541, -11.423468, -6.4452987]"
the father got the beer for you .,a teacher kept a bell for us .,PD,PD,GET,KEEP,THE,A,for,for,-39.475013732910156,"[-3.4859924, -7.0828633, -8.480833, -1.5873296, -10.177595, -2.898075, -4.327287, -1.4350396]"
the father got the beer for you .,a teacher kept us a bell .,PD,DO,GET,KEEP,THE,A,for,for,-46.079254150390625,"[-3.4859924, -7.0828633, -8.480833, -6.232135, -5.4270935, -12.318729, -3.051608]"
the father got the beer for you .,a child designed a bell for us .,PD,PD,GET,DESIGN,THE,A,for,for,-41.94969177246094,"[-3.4859924, -6.26185, -11.357729, -3.1038868, -9.945663, -2.1399457, -4.8279, -0.8267233]"
the father got the beer for you .,a child designed us a bell .,PD,DO,GET,DESIGN,THE,A,for,for,-47.35792541503906,"[-3.4859924, -6.26185, -11.357729, -10.947068, -3.3658068, -10.889671, -1.0498053]"
the father got the beer for you .,an opponent took a glass to it .,PD,PD,GET,TAKE,THE,A,for,to,-39.91273498535156,"[-5.6734524, -8.152245, -5.554985, -1.0847473, -8.364368, -4.1851687, -6.0700293, -0.8277418]"
the father got the beer for you .,an opponent took it a glass .,PD,DO,GET,TAKE,THE,A,for,to,-43.398372650146484,"[-5.6734524, -8.152245, -5.554985, -3.5834866, -3.2954328, -11.398111, -5.7406588]"
the father got them the beer .,a soldier gave a machine to it .,DO,PD,GET,GIVE,THE,A,for,to,-45.08300018310547,"[-3.553094, -7.237093, -6.952479, -1.7397981, -9.4608, -6.7599406, -8.4536, -0.92619586]"
the father got them the beer .,a soldier gave it a machine .,DO,DO,GET,GIVE,THE,A,for,to,-43.685970306396484,"[-3.553094, -7.237093, -6.952479, -4.3610253, -3.1823766, -12.340542, -6.05936]"
the father got you the beer .,a teacher kept a bell for us .,DO,PD,GET,KEEP,THE,A,for,for,-40.21470260620117,"[-3.5282912, -7.0572033, -8.121567, -1.9519151, -9.937991, -3.2973795, -4.9881287, -1.3322256]"
the father got you the beer .,a teacher kept us a bell .,DO,DO,GET,KEEP,THE,A,for,for,-42.6368408203125,"[-3.5282912, -7.0572033, -8.121567, -5.244658, -5.4041476, -11.512747, -1.7682303]"
the father got you the beer .,a child designed a bell for us .,DO,PD,GET,DESIGN,THE,A,for,for,-44.94801330566406,"[-3.5282912, -6.245679, -11.276419, -4.165832, -10.122629, -2.989737, -5.663494, -0.9559351]"
the father got you the beer .,a child designed us a bell .,DO,DO,GET,DESIGN,THE,A,for,for,-47.61308288574219,"[-3.5282912, -6.245679, -11.276419, -10.713616, -3.8321872, -11.430677, -0.5862129]"
the father got you the beer .,an opponent took a glass to it .,DO,PD,GET,TAKE,THE,A,for,to,-40.02906036376953,"[-5.6980233, -8.008295, -5.288604, -1.3920369, -8.56012, -4.350926, -5.9799285, -0.7511287]"
the father got you the beer .,an opponent took it a glass .,DO,DO,GET,TAKE,THE,A,for,to,-40.713111877441406,"[-5.6980233, -8.008295, -5.288604, -3.2691903, -3.9904585, -11.014071, -3.4444728]"
the father kept her the camera .,a husband left a pie for him .,DO,PD,KEEP,LEAVE,THE,A,for,for,-40.243534088134766,"[-3.5466895, -7.811347, -7.009695, -2.2515588, -10.226676, -2.492415, -5.3884807, -1.5166719]"
the father kept her the camera .,a husband left him a pie .,DO,DO,KEEP,LEAVE,THE,A,for,for,-33.80573272705078,"[-3.5466895, -7.811347, -7.009695, -4.1826215, -1.1002007, -8.92455, -1.230631]"
