prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a buddy gave a cheese to him .,the guy supplied you the coffee .,PD,DO,GIVE,SUPPLY,A,THE,to,to,-35.79975891113281,"[-2.968799, -7.643226, -11.435833, -4.7943115, -3.443215, -4.7267027, -0.78767097]"
a buddy gave a cheese to you .,the parent took the gun to us .,PD,PD,GIVE,TAKE,A,THE,to,to,-39.096229553222656,"[-2.9781094, -8.928342, -9.632562, -1.5734406, -5.4043317, -2.177494, -7.6114964, -0.7904521]"
a buddy gave a cheese to you .,the parent took us the gun .,PD,DO,GIVE,TAKE,A,THE,to,to,-42.55683898925781,"[-2.9781094, -8.928342, -9.632562, -6.4797573, -5.1907125, -8.138262, -1.2090938]"
a buddy gave a cup to me .,the colonel saved the candy for you .,PD,PD,GIVE,SAVE,A,THE,to,for,-44.297607421875,"[-2.9527864, -11.4197235, -9.923945, -1.561862, -10.03083, -2.8160403, -5.091172, -0.50124717]"
a buddy gave a cup to me .,the colonel saved you the candy .,PD,DO,GIVE,SAVE,A,THE,to,for,-45.53420639038086,"[-2.9527864, -11.4197235, -9.923945, -5.5314407, -4.5636663, -10.200631, -0.9420125]"
a buddy gave a cup to us .,the captain made the bag for them .,PD,PD,GIVE,MAKE,A,THE,to,for,-36.38664245605469,"[-2.9717004, -8.963558, -4.901329, -2.4484172, -9.305169, -2.922834, -4.1768084, -0.6968279]"
a buddy gave a cup to us .,the captain made them the bag .,PD,DO,GIVE,MAKE,A,THE,to,for,-37.98103332519531,"[-2.9717004, -8.963558, -4.901329, -7.342837, -4.712228, -7.5931144, -1.4962643]"
a buddy gave a juice to me .,the king fed the chicken to you .,PD,PD,GIVE,FEED,A,THE,to,to,-37.54187774658203,"[-2.9862742, -8.204282, -10.169757, -1.6182157, -5.8887873, -2.3007598, -5.8731513, -0.50065327]"
a buddy gave a juice to me .,the king fed you the chicken .,PD,DO,GIVE,FEED,A,THE,to,to,-36.22473907470703,"[-2.9862742, -8.204282, -10.169757, -4.5057144, -3.155007, -6.128954, -1.0747504]"
a buddy gave a juice to us .,the writer bought the motor for me .,PD,PD,GIVE,BUY,A,THE,to,for,-37.33950424194336,"[-2.9945188, -7.9107785, -9.643755, -2.2055225, -7.887178, -2.5049071, -3.1678169, -1.0250283]"
a buddy gave a juice to us .,the writer bought me the motor .,PD,DO,GIVE,BUY,A,THE,to,for,-40.74508285522461,"[-2.9945188, -7.9107785, -9.643755, -5.4280214, -3.5470252, -9.105882, -2.1151028]"
a buddy gave a juice to you .,the priest brought the pot to him .,PD,PD,GIVE,BRING,A,THE,to,to,-32.61709213256836,"[-2.9797976, -10.447704, -6.8803873, -1.998785, -5.974141, -1.3183329, -2.1557817, -0.8621604]"
a buddy gave a juice to you .,the priest brought him the pot .,PD,DO,GIVE,BRING,A,THE,to,to,-35.54327392578125,"[-2.9797976, -10.447704, -6.8803873, -4.3786173, -2.8971448, -6.097453, -1.8621683]"
a buddy gave a juice to you .,the guest caught the crystal for us .,PD,PD,GIVE,CATCH,A,THE,to,for,-45.19447326660156,"[-2.9797976, -9.385675, -9.999997, -1.8979944, -9.972022, -5.9270177, -4.120394, -0.9115739]"
a buddy gave a juice to you .,the guest caught us the crystal .,PD,DO,GIVE,CATCH,A,THE,to,for,-50.260955810546875,"[-2.9797976, -9.385675, -9.999997, -3.350452, -6.3487797, -13.162418, -5.0338354]"
a buddy gave a pie to us .,the lady drew the telephone for you .,PD,PD,GIVE,DRAW,A,THE,to,for,-40.8909912109375,"[-2.9990308, -9.474414, -7.637511, -2.5897727, -8.323179, -4.4665585, -4.9465604, -0.45396522]"
a buddy gave a pie to us .,the lady drew you the telephone .,PD,DO,GIVE,DRAW,A,THE,to,for,-43.01399230957031,"[-2.9990308, -9.474414, -7.637511, -7.212874, -5.223414, -9.56324, -0.9035065]"
a buddy gave a pie to us .,the reader sold the coffee to you .,PD,PD,GIVE,SELL,A,THE,to,to,-40.91307067871094,"[-2.9990308, -8.420428, -12.28675, -2.4562392, -8.07544, -3.2787094, -3.2555866, -0.14088652]"
a buddy gave a pie to us .,the reader sold you the coffee .,PD,DO,GIVE,SELL,A,THE,to,to,-43.51824188232422,"[-2.9990308, -8.420428, -12.28675, -6.802749, -5.074995, -7.698874, -0.2354162]"
a buddy gave her a book .,the candidate left the knife for him .,DO,PD,GIVE,LEAVE,A,THE,to,for,-41.33637237548828,"[-2.9299116, -9.682901, -7.920902, -1.5449313, -10.762669, -4.3335357, -3.4687018, -0.6928228]"
a buddy gave her a book .,the candidate left him the knife .,DO,DO,GIVE,LEAVE,A,THE,to,for,-40.0052604675293,"[-2.9299116, -9.682901, -7.920902, -5.1059, -4.619066, -8.759575, -0.9870026]"
a buddy gave him a beer .,the attorney bought the pie for us .,DO,PD,GIVE,BUY,A,THE,to,for,-46.508575439453125,"[-2.973236, -8.690252, -12.614629, -1.2969913, -11.486698, -2.8199868, -5.891188, -0.73559403]"
a buddy gave him a beer .,the attorney bought us the pie .,DO,DO,GIVE,BUY,A,THE,to,for,-44.57704162597656,"[-2.973236, -8.690252, -12.614629, -7.311515, -3.8025377, -8.478401, -0.7064725]"
a buddy gave him a cheese .,the guy supplied the coffee to you .,DO,PD,GIVE,SUPPLY,A,THE,to,to,-36.7724609375,"[-2.9700942, -7.4279923, -11.515654, -1.0532899, -5.2309685, -4.850691, -3.0192487, -0.7045232]"
a buddy gave him a cheese .,the guy supplied you the coffee .,DO,DO,GIVE,SUPPLY,A,THE,to,to,-35.609745025634766,"[-2.9700942, -7.4279923, -11.515654, -4.16841, -4.3258176, -4.4814825, -0.7202945]"
a buddy gave me a camera .,the student threw the candy to you .,DO,PD,GIVE,THROW,A,THE,to,to,-39.676212310791016,"[-2.9423184, -8.198144, -7.7190533, -2.052123, -7.583995, -3.3945413, -7.0739336, -0.71210295]"
a buddy gave me a camera .,the student threw you the candy .,DO,DO,GIVE,THROW,A,THE,to,to,-38.69395065307617,"[-2.9423184, -8.198144, -7.7190533, -9.24621, -3.3840013, -6.397579, -0.80664486]"
a buddy gave me a cup .,the colonel saved the candy for you .,DO,PD,GIVE,SAVE,A,THE,to,for,-45.350547790527344,"[-2.9618511, -11.218901, -9.960002, -1.9363865, -10.6145935, -2.70268, -5.409731, -0.5464016]"
a buddy gave me a cup .,the colonel saved you the candy .,DO,DO,GIVE,SAVE,A,THE,to,for,-46.790557861328125,"[-2.9618511, -11.218901, -9.960002, -5.9760003, -4.284102, -11.609009, -0.78069425]"
a buddy gave me a juice .,the king fed the chicken to you .,DO,PD,GIVE,FEED,A,THE,to,to,-40.436920166015625,"[-3.0007079, -8.167154, -10.095438, -1.9741137, -6.1365137, -2.9667845, -7.506953, -0.5892559]"
a buddy gave me a juice .,the king fed you the chicken .,DO,DO,GIVE,FEED,A,THE,to,to,-36.41282653808594,"[-3.0007079, -8.167154, -10.095438, -4.459736, -3.845834, -5.888427, -0.95552945]"
a buddy gave them a beer .,the nurse threw the engine to us .,DO,PD,GIVE,THROW,A,THE,to,to,-47.16933822631836,"[-2.922865, -10.353744, -8.009439, -1.5724618, -10.902365, -3.7947164, -9.034543, -0.5792054]"
a buddy gave them a beer .,the nurse threw us the engine .,DO,DO,GIVE,THROW,A,THE,to,to,-46.434810638427734,"[-2.922865, -10.353744, -8.009439, -7.4498644, -3.5177941, -13.413071, -0.7680323]"
a buddy gave them a book .,the minister delivered the juice for you .,DO,PD,GIVE,DELIVER,A,THE,to,for,-50.500144958496094,"[-2.9069858, -9.553749, -10.325964, -1.7905312, -14.058659, -3.0425832, -7.7085266, -1.1131489]"
a buddy gave them a book .,the minister delivered you the juice .,DO,DO,GIVE,DELIVER,A,THE,to,for,-46.66642761230469,"[-2.9069858, -9.553749, -10.325964, -10.36124, -1.9859756, -10.864271, -0.66823983]"
a buddy gave us a bag .,the friend sent the pie to them .,DO,PD,GIVE,SEND,A,THE,to,to,-38.830440521240234,"[-2.966679, -9.03334, -5.0261316, -4.1859455, -9.656805, -1.4516908, -5.8701878, -0.63965875]"
a buddy gave us a bag .,the friend sent them the pie .,DO,DO,GIVE,SEND,A,THE,to,to,-35.955848693847656,"[-2.966679, -9.03334, -5.0261316, -5.9452286, -3.2321682, -9.048075, -0.704227]"
a buddy gave us a book .,the colonel left the tea for me .,DO,PD,GIVE,LEAVE,A,THE,to,for,-38.092918395996094,"[-2.9397292, -11.458223, -5.788263, -1.5762119, -8.202145, -4.10577, -2.9786515, -1.043925]"
a buddy gave us a book .,the colonel left me the tea .,DO,DO,GIVE,LEAVE,A,THE,to,for,-37.01219177246094,"[-2.9397292, -11.458223, -5.788263, -4.035555, -3.7807312, -7.9412856, -1.0684056]"
a buddy gave us a camera .,the physician showed the tea to me .,DO,PD,GIVE,SHOW,A,THE,to,to,-40.13946533203125,"[-2.9395287, -11.000518, -7.4356847, -2.7121513, -10.215865, -1.7325444, -3.2517686, -0.85140425]"
a buddy gave us a camera .,the physician showed me the tea .,DO,DO,GIVE,SHOW,A,THE,to,to,-34.8419189453125,"[-2.9395287, -11.000518, -7.4356847, -1.8882167, -2.2669773, -8.285912, -1.0250827]"
a buddy gave us a cup .,the captain made the bag for them .,DO,PD,GIVE,MAKE,A,THE,to,for,-38.39053726196289,"[-2.9664493, -8.910156, -4.7912135, -2.347823, -9.998527, -3.151133, -5.312976, -0.91225934]"
a buddy gave us a cup .,the captain made them the bag .,DO,DO,GIVE,MAKE,A,THE,to,for,-38.132362365722656,"[-2.9664493, -8.910156, -4.7912135, -7.221451, -4.714845, -8.53851, -0.9897367]"
a buddy gave us a juice .,the writer bought the motor for me .,DO,PD,GIVE,BUY,A,THE,to,for,-38.71236801147461,"[-2.9967027, -7.958744, -9.393509, -2.439941, -7.7861485, -2.7020314, -4.1851015, -1.2501898]"
a buddy gave us a juice .,the writer bought me the motor .,DO,DO,GIVE,BUY,A,THE,to,for,-39.86859130859375,"[-2.9967027, -7.958744, -9.393509, -4.23675, -4.1496053, -9.366245, -1.7670351]"
a buddy gave us a pie .,the lady drew the telephone for you .,DO,PD,GIVE,DRAW,A,THE,to,for,-40.83699035644531,"[-2.993782, -9.384592, -7.9554343, -2.611689, -8.635548, -4.2595773, -4.50548, -0.49088663]"
a buddy gave us a pie .,the lady drew you the telephone .,DO,DO,GIVE,DRAW,A,THE,to,for,-43.3484001159668,"[-2.993782, -9.384592, -7.9554343, -6.1598067, -5.520248, -10.647003, -0.6875329]"
a buddy gave us a pie .,the reader sold the coffee to you .,DO,PD,GIVE,SELL,A,THE,to,to,-40.86995315551758,"[-2.993782, -8.447034, -11.584736, -1.9821275, -8.166634, -3.7394772, -3.5827456, -0.37341857]"
a buddy gave us a pie .,the reader sold you the coffee .,DO,DO,GIVE,SELL,A,THE,to,to,-40.06056594848633,"[-2.993782, -8.447034, -11.584736, -6.109237, -4.44965, -6.0712423, -0.40488517]"
a buddy gave you a camera .,the parent brought the beer to it .,DO,PD,GIVE,BRING,A,THE,to,to,-40.68848419189453,"[-2.9294493, -8.95492, -9.181083, -2.0095718, -8.115825, -1.6742066, -7.0444884, -0.77893996]"
a buddy gave you a camera .,the parent brought it the beer .,DO,DO,GIVE,BRING,A,THE,to,to,-40.248470306396484,"[-2.9294493, -8.95492, -9.181083, -2.7911232, -6.6194363, -9.128544, -0.6439142]"
a buddy gave you a cheese .,the parent took the gun to us .,DO,PD,GIVE,TAKE,A,THE,to,to,-40.60136032104492,"[-2.9539437, -8.902733, -8.8469095, -1.6879845, -5.481426, -2.550677, -9.359558, -0.8181285]"
a buddy gave you a cheese .,the parent took us the gun .,DO,DO,GIVE,TAKE,A,THE,to,to,-41.15422439575195,"[-2.9539437, -8.902733, -8.8469095, -6.129488, -5.5053577, -7.940233, -0.8755587]"
a buddy gave you a juice .,the priest brought the pot to him .,DO,PD,GIVE,BRING,A,THE,to,to,-33.500553131103516,"[-2.976096, -10.379404, -6.9863596, -1.9192082, -5.9485016, -1.4785812, -2.98837, -0.824033]"
a buddy gave you a juice .,the priest brought him the pot .,DO,DO,GIVE,BRING,A,THE,to,to,-35.485435485839844,"[-2.976096, -10.379404, -6.9863596, -4.304481, -3.3002572, -6.032186, -1.5066537]"
a buddy gave you a juice .,the guest caught the crystal for us .,DO,PD,GIVE,CATCH,A,THE,to,for,-46.82244110107422,"[-2.976096, -9.502789, -10.020385, -1.9865257, -10.460476, -6.2705665, -4.6824484, -0.9231569]"
a buddy gave you a juice .,the guest caught us the crystal .,DO,DO,GIVE,CATCH,A,THE,to,for,-50.80979537963867,"[-2.976096, -9.502789, -10.020385, -3.686613, -6.482389, -13.33088, -4.810646]"
a buddy got a beer for us .,the writer bought the motor for me .,PD,PD,GET,BUY,A,THE,for,for,-35.99989318847656,"[-2.901979, -7.973774, -9.743577, -2.1503668, -8.601151, -1.7511263, -2.052616, -0.825303]"
a buddy got a beer for us .,the writer bought me the motor .,PD,DO,GET,BUY,A,THE,for,for,-39.822288513183594,"[-2.901979, -7.973774, -9.743577, -4.073928, -3.5322962, -9.539045, -2.0576882]"
a buddy got a beer for you .,the author sold the cheese to us .,PD,PD,GET,SELL,A,THE,for,to,-42.05448913574219,"[-2.889155, -7.055701, -11.050109, -1.7804224, -11.143953, -1.6302869, -5.498582, -1.0062793]"
a buddy got a beer for you .,the author sold us the cheese .,PD,DO,GET,SELL,A,THE,for,to,-39.1002197265625,"[-2.889155, -7.055701, -11.050109, -5.585619, -3.3352463, -8.339536, -0.8448541]"
a buddy got a cup for us .,the man bought the meal for them .,PD,PD,GET,BUY,A,THE,for,for,-33.0322380065918,"[-2.898368, -6.008587, -8.9676895, -1.3001475, -6.870178, -1.463746, -4.426878, -1.0966423]"
a buddy got a cup for us .,the man bought them the meal .,PD,DO,GET,BUY,A,THE,for,for,-36.17387771606445,"[-2.898368, -6.008587, -8.9676895, -5.8122897, -4.3916426, -6.6449356, -1.4503657]"
a buddy got a gun for me .,the pilot fed the pie to you .,PD,PD,GET,FEED,A,THE,for,to,-45.498435974121094,"[-2.9124084, -8.66431, -12.065016, -1.6504786, -10.468002, -1.9445214, -7.0960116, -0.6976871]"
a buddy got a gun for me .,the pilot fed you the pie .,PD,DO,GET,FEED,A,THE,for,to,-42.76591873168945,"[-2.9124084, -8.66431, -12.065016, -6.4359617, -2.346777, -9.497222, -0.8442217]"
a buddy got a gun for me .,the priest promised the coffee to us .,PD,PD,GET,PROMISE,A,THE,for,to,-44.33955001831055,"[-2.9124084, -10.62274, -9.00547, -2.4330325, -10.630407, -2.3124845, -5.56956, -0.85344696]"
a buddy got a gun for me .,the priest promised us the coffee .,PD,DO,GET,PROMISE,A,THE,for,to,-39.96158981323242,"[-2.9124084, -10.62274, -9.00547, -4.5353427, -2.2738109, -9.379435, -1.232385]"
a buddy got a juice for it .,the writer bought the meal for them .,PD,PD,GET,BUY,A,THE,for,for,-39.939815521240234,"[-2.928205, -7.997627, -9.559412, -2.0299258, -8.732628, -1.8427455, -6.026056, -0.8232149]"
a buddy got a juice for it .,the writer bought them the meal .,PD,DO,GET,BUY,A,THE,for,for,-39.469879150390625,"[-2.928205, -7.997627, -9.559412, -6.223019, -3.9101374, -7.7021985, -1.1492779]"
a buddy got a juice for me .,the uncle made the guitar for us .,PD,PD,GET,MAKE,A,THE,for,for,-40.24028778076172,"[-2.956293, -10.945675, -6.425782, -2.2722068, -10.609037, -3.1142254, -3.2480407, -0.6690271]"
a buddy got a juice for me .,the uncle made us the guitar .,PD,DO,GET,MAKE,A,THE,for,for,-41.3927116394043,"[-2.956293, -10.945675, -6.425782, -5.5132318, -4.156211, -9.787891, -1.6076279]"
a buddy got a juice for me .,the captain purchased the television for you .,PD,PD,GET,PURCHASE,A,THE,for,for,-41.93891143798828,"[-2.956293, -8.844542, -11.932326, -1.3672463, -8.099799, -1.4398012, -6.505316, -0.793588]"
a buddy got a juice for me .,the captain purchased you the television .,PD,DO,GET,PURCHASE,A,THE,for,for,-46.77995300292969,"[-2.956293, -8.844542, -11.932326, -8.51647, -3.0075922, -9.810797, -1.7119315]"
a buddy got a juice for them .,the employee sold the coffee to her .,PD,PD,GET,SELL,A,THE,for,to,-38.77008056640625,"[-2.9483237, -9.598661, -9.3469305, -1.4026451, -6.0260773, -1.7040796, -3.4200773, -4.3232856]"
a buddy got a juice for them .,the employee sold her the coffee .,PD,DO,GET,SELL,A,THE,for,to,-39.33893585205078,"[-2.9483237, -9.598661, -9.3469305, -3.2725143, -7.348712, -5.3833013, -1.4404935]"
a buddy got it a juice .,the writer bought the meal for them .,DO,PD,GET,BUY,A,THE,for,for,-42.8333854675293,"[-2.9247634, -8.131653, -9.466694, -2.0201821, -9.482161, -2.2120159, -7.049061, -1.546856]"
a buddy got it a juice .,the writer bought them the meal .,DO,DO,GET,BUY,A,THE,for,for,-39.93913269042969,"[-2.9247634, -8.131653, -9.466694, -5.962209, -3.6339087, -8.585081, -1.2348263]"
a buddy got me a gun .,the pilot fed the pie to you .,DO,PD,GET,FEED,A,THE,for,to,-46.334434509277344,"[-2.9578376, -8.56221, -11.787591, -1.7983578, -10.725607, -2.0815916, -7.6293025, -0.7919331]"
a buddy got me a gun .,the pilot fed you the pie .,DO,DO,GET,FEED,A,THE,for,to,-42.285091400146484,"[-2.9578376, -8.56221, -11.787591, -6.0128584, -2.7350526, -9.49144, -0.7381013]"
a buddy got me a gun .,the priest promised the coffee to us .,DO,PD,GET,PROMISE,A,THE,for,to,-45.21503829956055,"[-2.9578376, -10.384497, -8.872, -2.67622, -10.869819, -2.6978507, -5.8250394, -0.93177575]"
a buddy got me a gun .,the priest promised us the coffee .,DO,DO,GET,PROMISE,A,THE,for,to,-39.56211471557617,"[-2.9578376, -10.384497, -8.872, -4.387561, -2.4675503, -9.452175, -1.0404929]"
a buddy got me a juice .,the uncle made the guitar for us .,DO,PD,GET,MAKE,A,THE,for,for,-40.788734436035156,"[-2.98174, -10.82448, -6.2704706, -2.3917375, -10.711857, -3.7412775, -3.0724344, -0.79473394]"
a buddy got me a juice .,the uncle made us the guitar .,DO,DO,GET,MAKE,A,THE,for,for,-40.264347076416016,"[-2.98174, -10.82448, -6.2704706, -4.6324162, -4.3338594, -10.089624, -1.1317554]"
a buddy got me a juice .,the captain purchased the television for you .,DO,PD,GET,PURCHASE,A,THE,for,for,-43.71805953979492,"[-2.98174, -8.855127, -11.604978, -1.515646, -8.175781, -2.2583923, -7.3664465, -0.9599482]"
a buddy got me a juice .,the captain purchased you the television .,DO,DO,GET,PURCHASE,A,THE,for,for,-45.677001953125,"[-2.98174, -8.855127, -11.604978, -7.735241, -3.3730702, -9.776262, -1.3505843]"
a buddy got them a juice .,the employee sold the coffee to her .,DO,PD,GET,SELL,A,THE,for,to,-39.3364372253418,"[-2.9468832, -9.491051, -9.360748, -1.2311094, -6.2418566, -1.4358807, -3.3536294, -5.275279]"
a buddy got them a juice .,the employee sold her the coffee .,DO,DO,GET,SELL,A,THE,for,to,-37.1450080871582,"[-2.9468832, -9.491051, -9.360748, -2.8914793, -6.192962, -5.1591783, -1.1027062]"
a buddy got us a beer .,the writer bought the motor for me .,DO,PD,GET,BUY,A,THE,for,for,-37.61201858520508,"[-2.9372282, -7.9668245, -9.621354, -2.3608074, -7.8387403, -2.5175517, -3.1290674, -1.2404435]"
a buddy got us a beer .,the writer bought me the motor .,DO,DO,GET,BUY,A,THE,for,for,-38.466094970703125,"[-2.9372282, -7.9668245, -9.621354, -3.0560904, -4.1275105, -9.012695, -1.7443926]"
a buddy got us a cup .,the man bought the meal for them .,DO,PD,GET,BUY,A,THE,for,for,-36.612220764160156,"[-2.9348361, -6.046191, -8.76782, -1.2809076, -7.887213, -2.4754345, -5.6185045, -1.6013137]"
a buddy got us a cup .,the man bought them the meal .,DO,DO,GET,BUY,A,THE,for,for,-35.60008239746094,"[-2.9348361, -6.046191, -8.76782, -5.3164854, -4.784686, -6.727479, -1.0225827]"
a buddy got you a beer .,the author sold the cheese to us .,DO,PD,GET,SELL,A,THE,for,to,-43.45281982421875,"[-2.9111955, -7.0648155, -11.085125, -1.9792125, -11.686146, -1.4494205, -6.073595, -1.2033088]"
a buddy got you a beer .,the author sold us the cheese .,DO,DO,GET,SELL,A,THE,for,to,-38.451168060302734,"[-2.9111955, -7.0648155, -11.085125, -5.265744, -3.0908203, -8.326867, -0.7065978]"
a buddy kept a cheese for me .,the doctor showed the juice to him .,PD,PD,KEEP,SHOW,A,THE,for,to,-36.462074279785156,"[-2.942939, -8.652914, -7.35292, -2.822773, -8.97737, -1.1304479, -3.7302887, -0.8524225]"
a buddy kept a cheese for me .,the doctor showed him the juice .,PD,DO,KEEP,SHOW,A,THE,for,to,-32.95482635498047,"[-2.942939, -8.652914, -7.35292, -3.8813057, -1.7476192, -7.2757215, -1.1014072]"
a buddy kept a cheese for me .,the girl fed the salad to you .,PD,PD,KEEP,FEED,A,THE,for,to,-41.40205383300781,"[-2.942939, -8.400268, -10.646809, -1.922235, -7.772979, -3.0454745, -5.6131706, -1.0581788]"
a buddy kept a cheese for me .,the girl fed you the salad .,PD,DO,KEEP,FEED,A,THE,for,to,-38.320579528808594,"[-2.942939, -8.400268, -10.646809, -4.451364, -3.355216, -6.9354296, -1.5885563]"
a buddy kept a cheese for you .,the employee sold the coffee to her .,PD,PD,KEEP,SELL,A,THE,for,to,-37.63030242919922,"[-2.9394195, -9.678371, -9.019043, -1.2154286, -5.576018, -1.7715158, -4.078146, -3.3523612]"
a buddy kept a cheese for you .,the employee sold her the coffee .,PD,DO,KEEP,SELL,A,THE,for,to,-39.31108474731445,"[-2.9394195, -9.678371, -9.019043, -4.0803213, -7.143867, -5.035476, -1.4145854]"
a buddy kept a juice for me .,the teacher left the chicken for you .,PD,PD,KEEP,LEAVE,A,THE,for,for,-36.37788009643555,"[-2.9469771, -9.266482, -5.806327, -1.4098176, -9.921133, -2.422492, -3.9984548, -0.606196]"
a buddy kept a juice for me .,the teacher left you the chicken .,PD,DO,KEEP,LEAVE,A,THE,for,for,-37.56838607788086,"[-2.9469771, -9.266482, -5.806327, -5.984277, -4.333088, -8.000294, -1.2309387]"
a buddy kept a juice for me .,the lawyer saved the newspaper for them .,PD,PD,KEEP,SAVE,A,THE,for,for,-41.337242126464844,"[-2.9469771, -9.374865, -11.683131, -1.3778206, -8.015713, -2.3598235, -5.050262, -0.52864885]"
a buddy kept a juice for me .,the lawyer saved them the newspaper .,PD,DO,KEEP,SAVE,A,THE,for,for,-44.81013107299805,"[-2.9469771, -9.374865, -11.683131, -5.5392375, -3.891988, -9.968184, -1.4057484]"
a buddy kept a juice for you .,the president sold the machine to him .,PD,PD,KEEP,SELL,A,THE,for,to,-38.493553161621094,"[-2.9278302, -6.922053, -9.693169, -1.7527466, -9.68182, -1.077602, -5.2098494, -1.2284842]"
a buddy kept a juice for you .,the president sold him the machine .,PD,DO,KEEP,SELL,A,THE,for,to,-38.06140899658203,"[-2.9278302, -6.922053, -9.693169, -4.772768, -2.9452124, -10.0852375, -0.7151391]"
a buddy kept a juice for you .,the professor sent the tea to me .,PD,PD,KEEP,SEND,A,THE,for,to,-34.616607666015625,"[-2.9278302, -9.096214, -6.711277, -2.076871, -9.130269, -1.2040961, -2.5917106, -0.8783424]"
a buddy kept a juice for you .,the professor sent me the tea .,PD,DO,KEEP,SEND,A,THE,for,to,-32.494476318359375,"[-2.9278302, -9.096214, -6.711277, -1.8206415, -2.4268754, -8.609614, -0.9020231]"
a buddy kept a key for us .,the singer promised the salad to you .,PD,PD,KEEP,PROMISE,A,THE,for,to,-48.09374237060547,"[-2.8859153, -9.277125, -8.415417, -3.7399812, -12.673749, -3.468555, -6.432111, -1.2008929]"
a buddy kept a key for us .,the singer promised you the salad .,PD,DO,KEEP,PROMISE,A,THE,for,to,-43.98030090332031,"[-2.8859153, -9.277125, -8.415417, -6.2336984, -2.863179, -12.696818, -1.6081496]"
a buddy kept a tea for him .,the adult left the juice for her .,PD,PD,KEEP,LEAVE,A,THE,for,for,-40.9965934753418,"[-2.9432483, -9.95212, -8.392935, -2.0008698, -11.441646, -2.8895946, -2.117293, -1.2588875]"
a buddy kept a tea for him .,the adult left her the juice .,PD,DO,KEEP,LEAVE,A,THE,for,for,-41.952598571777344,"[-2.9432483, -9.95212, -8.392935, -3.4424744, -7.1118298, -8.592138, -1.5178539]"
a buddy kept a tea for us .,the administration designed the coat for you .,PD,PD,KEEP,DESIGN,A,THE,for,for,-43.22998809814453,"[-2.9385183, -8.581175, -10.170777, -0.8256863, -11.880574, -2.123787, -5.9862657, -0.72320616]"
a buddy kept a tea for us .,the administration designed you the coat .,PD,DO,KEEP,DESIGN,A,THE,for,for,-49.33782196044922,"[-2.9385183, -8.581175, -10.170777, -8.578435, -5.5656476, -11.915268, -1.5880029]"
a buddy kept him a tea .,the adult left the juice for her .,DO,PD,KEEP,LEAVE,A,THE,for,for,-44.25867462158203,"[-2.9914997, -9.975218, -8.476522, -2.0314367, -11.790869, -3.8500226, -2.6030235, -2.5400813]"
a buddy kept him a tea .,the adult left her the juice .,DO,DO,KEEP,LEAVE,A,THE,for,for,-41.28081512451172,"[-2.9914997, -9.975218, -8.476522, -3.007776, -7.399165, -8.328144, -1.1024915]"
a buddy kept me a cheese .,the doctor showed the juice to him .,DO,PD,KEEP,SHOW,A,THE,for,to,-37.78547668457031,"[-2.9756105, -8.617679, -7.401705, -3.4143908, -9.660307, -1.2047285, -3.6030319, -0.9080228]"
a buddy kept me a cheese .,the doctor showed him the juice .,DO,DO,KEEP,SHOW,A,THE,for,to,-32.278480529785156,"[-2.9756105, -8.617679, -7.401705, -3.6728194, -1.9911476, -6.742444, -0.8770732]"
a buddy kept me a cheese .,the girl fed the salad to you .,DO,PD,KEEP,FEED,A,THE,for,to,-43.096717834472656,"[-2.9756105, -8.378559, -10.647265, -2.4447756, -8.458513, -3.4910283, -5.7659245, -0.93504405]"
a buddy kept me a cheese .,the girl fed you the salad .,DO,DO,KEEP,FEED,A,THE,for,to,-37.027099609375,"[-2.9756105, -8.378559, -10.647265, -4.032384, -3.0016096, -6.86032, -1.1313511]"
a buddy kept me a juice .,the teacher left the chicken for you .,DO,PD,KEEP,LEAVE,A,THE,for,for,-39.00129318237305,"[-2.9794588, -9.247114, -5.805962, -1.6444281, -10.737443, -3.1860056, -4.6954637, -0.7054161]"
a buddy kept me a juice .,the teacher left you the chicken .,DO,DO,KEEP,LEAVE,A,THE,for,for,-35.376808166503906,"[-2.9794588, -9.247114, -5.805962, -5.3465147, -3.690751, -7.455164, -0.8518431]"
a buddy kept me a juice .,the lawyer saved the newspaper for them .,DO,PD,KEEP,SAVE,A,THE,for,for,-44.29279327392578,"[-2.9794588, -9.356845, -11.615944, -1.8491225, -8.498831, -3.8665915, -5.542346, -0.58365405]"
a buddy kept me a juice .,the lawyer saved them the newspaper .,DO,DO,KEEP,SAVE,A,THE,for,for,-42.45353317260742,"[-2.9794588, -9.356845, -11.615944, -5.2545476, -3.4405806, -8.656565, -1.1495936]"
a buddy kept us a key .,the singer promised the salad to you .,DO,PD,KEEP,PROMISE,A,THE,for,to,-48.68290710449219,"[-2.9077399, -9.398628, -8.647158, -3.6066856, -12.560407, -3.6597385, -6.4337087, -1.4688413]"
a buddy kept us a key .,the singer promised you the salad .,DO,DO,KEEP,PROMISE,A,THE,for,to,-44.01507568359375,"[-2.9077399, -9.398628, -8.647158, -6.046612, -2.9730146, -12.619033, -1.42289]"
a buddy kept us a tea .,the administration designed the coat for you .,DO,PD,KEEP,DESIGN,A,THE,for,for,-44.76531219482422,"[-2.9538996, -8.533663, -10.2330885, -0.833722, -12.098825, -2.9274786, -6.3578625, -0.8267709]"
