prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the mayor showed him the chicken .,a bishop gave them a juice .,DO,DO,SHOW,GIVE,THE,A,to,to,-33.26890563964844,"[-3.6280544, -8.644901, -6.130019, -4.4192176, -1.1851077, -8.248396, -1.0132082]"
the mayor showed me the chicken .,a lawyer made an engine for them .,DO,PD,SHOW,MAKE,THE,A,to,for,-39.64056396484375,"[-3.6331499, -6.569276, -7.708521, -2.9892945, -9.878563, -2.7004633, -5.4095078, -0.7517902]"
the mayor showed me the chicken .,a lawyer made them an engine .,DO,DO,SHOW,MAKE,THE,A,to,for,-42.24024200439453,"[-3.6331499, -6.569276, -7.708521, -6.67364, -5.607316, -11.013049, -1.0352905]"
the mayor showed me the chicken .,a candidate threw a newspaper to them .,DO,PD,SHOW,THROW,THE,A,to,to,-38.67506790161133,"[-3.6331499, -8.449835, -7.6374784, -0.66754127, -7.121667, -3.8960664, -6.293177, -0.97615385]"
the mayor showed me the chicken .,a candidate threw them a newspaper .,DO,DO,SHOW,THROW,THE,A,to,to,-40.31340789794922,"[-3.6331499, -8.449835, -7.6374784, -8.113208, -2.872635, -8.398205, -1.2088962]"
the mayor showed me the computer .,a husband caught a flower for it .,DO,PD,SHOW,CATCH,THE,A,to,for,-47.10150146484375,"[-3.6235023, -8.363775, -8.677729, -3.1248732, -10.905985, -4.503112, -6.9180174, -0.98450804]"
the mayor showed me the computer .,a husband caught it a flower .,DO,DO,SHOW,CATCH,THE,A,to,for,-45.344329833984375,"[-3.6235023, -8.363775, -8.677729, -5.9145374, -6.4882817, -11.048153, -1.2283528]"
the mayor showed the camera to us .,a husband purchased a bowl for them .,PD,PD,SHOW,PURCHASE,THE,A,to,for,-43.74713134765625,"[-3.5948691, -8.470814, -11.003001, -0.7110344, -7.678136, -4.601431, -6.3203535, -1.3674933]"
the mayor showed the camera to us .,a husband purchased them a bowl .,PD,DO,SHOW,PURCHASE,THE,A,to,for,-47.869346618652344,"[-3.5948691, -8.470814, -11.003001, -6.8906646, -5.34241, -7.998655, -4.5689344]"
the mayor showed the chicken to him .,a bishop gave a juice to them .,PD,PD,SHOW,GIVE,THE,A,to,to,-37.9049072265625,"[-3.5768113, -8.776581, -6.3652916, -1.7688311, -11.292326, -0.3732423, -5.137424, -0.6143991]"
the mayor showed the chicken to him .,a bishop gave them a juice .,PD,DO,SHOW,GIVE,THE,A,to,to,-33.916229248046875,"[-3.5768113, -8.776581, -6.3652916, -4.421712, -0.95723367, -7.880461, -1.9381392]"
the mayor showed the chicken to me .,a lawyer made an engine for them .,PD,PD,SHOW,MAKE,THE,A,to,for,-40.144081115722656,"[-3.543941, -6.678873, -7.832505, -2.8400786, -9.924038, -2.4510145, -5.9041195, -0.9695111]"
the mayor showed the chicken to me .,a lawyer made them an engine .,PD,DO,SHOW,MAKE,THE,A,to,for,-42.89733123779297,"[-3.543941, -6.678873, -7.832505, -7.5151863, -5.3221173, -10.494785, -1.5099251]"
the mayor showed the chicken to me .,a candidate threw a newspaper to them .,PD,PD,SHOW,THROW,THE,A,to,to,-38.30815124511719,"[-3.543941, -8.556206, -7.8253303, -0.50905544, -6.8396072, -3.263536, -6.917836, -0.8526392]"
the mayor showed the chicken to me .,a candidate threw them a newspaper .,PD,DO,SHOW,THROW,THE,A,to,to,-41.62433624267578,"[-3.543941, -8.556206, -7.8253303, -8.713856, -2.6510987, -8.444035, -1.8898706]"
the mayor showed the chicken to you .,a guy found a beer for me .,PD,PD,SHOW,FIND,THE,A,to,for,-32.460174560546875,"[-3.5324016, -7.5431886, -6.407492, -0.6866165, -5.9787464, -4.2436466, -3.0357094, -1.0323734]"
the mayor showed the chicken to you .,a guy found me a beer .,PD,DO,SHOW,FIND,THE,A,to,for,-31.80026626586914,"[-3.5324016, -7.5431886, -6.407492, -6.6948457, -1.7448095, -4.4951057, -1.3824229]"
the mayor showed the computer to me .,a husband caught a flower for it .,PD,PD,SHOW,CATCH,THE,A,to,for,-47.225303649902344,"[-3.572161, -8.485272, -8.926177, -3.2759185, -10.886538, -4.178052, -6.7546816, -1.1465052]"
the mayor showed the computer to me .,a husband caught it a flower .,PD,DO,SHOW,CATCH,THE,A,to,for,-44.94544219970703,"[-3.572161, -8.485272, -8.926177, -5.4566197, -6.061676, -11.106364, -1.3371718]"
the mayor showed the log to you .,an employee purchased a cheese for us .,PD,PD,SHOW,PURCHASE,THE,A,to,for,-39.92902374267578,"[-5.712321, -3.8941848, -10.015519, -1.0324041, -9.070202, -4.34778, -4.7589464, -1.0976661]"
the mayor showed the log to you .,an employee purchased us a cheese .,PD,DO,SHOW,PURCHASE,THE,A,to,for,-41.854698181152344,"[-5.712321, -3.8941848, -10.015519, -9.3539915, -0.7096876, -7.918483, -4.250511]"
the mayor showed us the camera .,a husband purchased a bowl for them .,DO,PD,SHOW,PURCHASE,THE,A,to,for,-44.414649963378906,"[-3.6158857, -8.416968, -10.765169, -0.72658, -8.08588, -4.426286, -6.8789716, -1.49891]"
the mayor showed us the camera .,a husband purchased them a bowl .,DO,DO,SHOW,PURCHASE,THE,A,to,for,-46.72029113769531,"[-3.6158857, -8.416968, -10.765169, -6.49684, -5.0069647, -8.533231, -3.88523]"
the mayor showed you the chicken .,a guy found a beer for me .,DO,PD,SHOW,FIND,THE,A,to,for,-32.854854583740234,"[-3.567566, -7.5873165, -6.268259, -0.9024075, -5.6090984, -4.458577, -3.440805, -1.020823]"
the mayor showed you the chicken .,a guy found me a beer .,DO,DO,SHOW,FIND,THE,A,to,for,-30.28850555419922,"[-3.567566, -7.5873165, -6.268259, -6.261443, -1.7685506, -3.82713, -1.008239]"
the mayor showed you the log .,an employee purchased a cheese for us .,DO,PD,SHOW,PURCHASE,THE,A,to,for,-40.859352111816406,"[-5.7272677, -4.014999, -10.198089, -0.97369015, -9.309665, -4.2338934, -5.1873245, -1.2144219]"
the mayor showed you the log .,an employee purchased us a cheese .,DO,DO,SHOW,PURCHASE,THE,A,to,for,-40.82243347167969,"[-5.7272677, -4.014999, -10.198089, -8.577033, -0.75014836, -8.140512, -3.4143846]"
the mayor sold him the meal .,a champion fed a chicken to you .,DO,PD,SELL,FEED,THE,A,to,to,-43.79534912109375,"[-3.6543376, -9.589656, -10.544862, -2.9716218, -3.3133047, -3.974922, -8.484026, -1.2626194]"
the mayor sold him the meal .,a champion fed you a chicken .,DO,DO,SELL,FEED,THE,A,to,to,-41.15985107421875,"[-3.6543376, -9.589656, -10.544862, -7.570939, -2.1550574, -5.5048084, -2.140193]"
the mayor sold the card to you .,a champion saved an instrument for me .,PD,PD,SELL,SAVE,THE,A,to,for,-48.023284912109375,"[-3.579136, -9.453705, -10.87409, -5.4666777, -10.428887, -3.9859324, -3.4001737, -0.8346854]"
the mayor sold the card to you .,a champion saved me an instrument .,PD,DO,SELL,SAVE,THE,A,to,for,-47.152793884277344,"[-3.579136, -9.453705, -10.87409, -4.1979, -5.4157677, -11.886419, -1.7457731]"
the mayor sold the chicken to you .,a candidate caught a newspaper for him .,PD,PD,SELL,CATCH,THE,A,to,for,-47.426361083984375,"[-3.5728927, -8.519074, -7.7601643, -5.0255485, -9.17405, -5.123941, -7.1104693, -1.1402237]"
the mayor sold the chicken to you .,a candidate caught him a newspaper .,PD,DO,SELL,CATCH,THE,A,to,for,-47.87345504760742,"[-3.5728927, -8.519074, -7.7601643, -8.558442, -5.7958097, -10.180489, -3.486585]"
the mayor sold the meal to him .,a champion fed a chicken to you .,PD,PD,SELL,FEED,THE,A,to,to,-40.98606872558594,"[-3.6390114, -9.549022, -10.708572, -2.5440583, -3.2923467, -2.5123782, -7.7531185, -0.9875609]"
the mayor sold the meal to him .,a champion fed you a chicken .,PD,DO,SELL,FEED,THE,A,to,to,-40.410465240478516,"[-3.6390114, -9.549022, -10.708572, -7.1196012, -1.8859844, -5.369219, -2.139055]"
the mayor sold the pot to you .,a father made a bell for me .,PD,PD,SELL,MAKE,THE,A,to,for,-34.711936950683594,"[-3.5752792, -6.6675367, -6.2341514, -1.0006835, -10.863032, -2.1295292, -3.2140834, -1.02764]"
the mayor sold the pot to you .,a father made me a bell .,PD,DO,SELL,MAKE,THE,A,to,for,-35.67436218261719,"[-3.5752792, -6.6675367, -6.2341514, -5.5977364, -2.0353029, -10.613396, -0.9509581]"
the mayor sold you the card .,a champion saved an instrument for me .,DO,PD,SELL,SAVE,THE,A,to,for,-48.97696304321289,"[-3.6219344, -9.353258, -10.790631, -5.3426466, -10.809567, -4.183045, -4.0179286, -0.8579506]"
the mayor sold you the card .,a champion saved me an instrument .,DO,DO,SELL,SAVE,THE,A,to,for,-47.18373107910156,"[-3.6219344, -9.353258, -10.790631, -4.075699, -5.2923174, -12.26446, -1.785434]"
the mayor sold you the chicken .,a candidate caught a newspaper for him .,DO,PD,SELL,CATCH,THE,A,to,for,-49.32208251953125,"[-3.6178784, -8.454253, -7.351696, -5.468198, -9.434023, -5.605521, -8.022415, -1.3680961]"
the mayor sold you the chicken .,a candidate caught him a newspaper .,DO,DO,SELL,CATCH,THE,A,to,for,-49.34376525878906,"[-3.6178784, -8.454253, -7.351696, -8.7330265, -5.858286, -11.86844, -3.4601848]"
the mayor sold you the pot .,a father made a bell for me .,DO,PD,SELL,MAKE,THE,A,to,for,-36.448429107666016,"[-3.6247153, -6.610155, -6.2665834, -1.1587518, -11.00322, -2.404341, -4.246331, -1.1343328]"
the mayor sold you the pot .,a father made me a bell .,DO,DO,SELL,MAKE,THE,A,to,for,-35.76024627685547,"[-3.6247153, -6.610155, -6.2665834, -5.1810517, -2.5398598, -10.679439, -0.85844445]"
the mayor supplied it the coffee .,a colonel took a knife to me .,DO,PD,SUPPLY,TAKE,THE,A,to,to,-35.48344421386719,"[-3.6793725, -10.66282, -5.5531144, -1.995621, -5.114441, -1.395366, -5.971154, -1.1115528]"
the mayor supplied it the coffee .,a colonel took me a knife .,DO,DO,SUPPLY,TAKE,THE,A,to,to,-37.56258773803711,"[-3.6793725, -10.66282, -5.5531144, -3.317259, -4.918038, -7.6925006, -1.7394851]"
the mayor supplied the candy to them .,a chief caught a newspaper for us .,PD,PD,SUPPLY,CATCH,THE,A,to,for,-54.79148864746094,"[-3.6620734, -8.662256, -10.45998, -5.221356, -9.397939, -5.9811125, -10.096182, -1.3105925]"
the mayor supplied the candy to them .,a chief caught us a newspaper .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-52.22263717651367,"[-3.6620734, -8.662256, -10.45998, -8.630281, -5.5471725, -11.0626335, -4.198241]"
the mayor supplied the coffee to it .,a colonel took a knife to me .,PD,PD,SUPPLY,TAKE,THE,A,to,to,-35.35794448852539,"[-3.6438813, -10.713744, -5.6669273, -1.8529153, -4.9227576, -0.945202, -6.398886, -1.2136316]"
the mayor supplied the coffee to it .,a colonel took me a knife .,PD,DO,SUPPLY,TAKE,THE,A,to,to,-39.1925048828125,"[-3.6438813, -10.713744, -5.6669273, -3.382053, -5.714474, -7.534936, -2.5364895]"
the mayor supplied the coffee to them .,a champion saved an instrument for me .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-50.40521240234375,"[-3.6536586, -9.845418, -10.68693, -5.309017, -11.459971, -4.171379, -4.4237623, -0.855073]"
the mayor supplied the coffee to them .,a champion saved me an instrument .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-48.7550048828125,"[-3.6536586, -9.845418, -10.68693, -5.218458, -5.5171466, -11.919238, -1.9141538]"
the mayor supplied the coffee to them .,a sheriff promised an engine to him .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-40.38561248779297,"[-3.6536586, -7.690837, -10.145061, -4.4578886, -9.106066, -2.0068178, -2.162994, -1.1622907]"
the mayor supplied the coffee to them .,a sheriff promised him an engine .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-39.50908279418945,"[-3.6536586, -7.690837, -10.145061, -3.8317938, -4.15345, -8.260356, -1.7739288]"
the mayor supplied the coffee to us .,a soldier brought a telephone to me .,PD,PD,SUPPLY,BRING,THE,A,to,to,-33.6759033203125,"[-3.6512797, -7.08199, -8.313097, -1.8718631, -8.534063, -0.87388206, -2.4077675, -0.94195783]"
the mayor supplied the coffee to us .,a soldier brought me a telephone .,PD,DO,SUPPLY,BRING,THE,A,to,to,-35.1916389465332,"[-3.6512797, -7.08199, -8.313097, -3.540034, -1.6026571, -9.069396, -1.9331853]"
the mayor supplied the instrument to you .,a soldier promised a flower to us .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-41.07776641845703,"[-3.6376631, -7.163337, -11.270244, -2.4955308, -8.942783, -1.1268156, -5.354335, -1.0870582]"
the mayor supplied the instrument to you .,a soldier promised us a flower .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-39.84178161621094,"[-3.6376631, -7.163337, -11.270244, -5.4295287, -1.8817816, -8.893592, -1.5656359]"
the mayor supplied them the candy .,a chief caught a newspaper for us .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-54.37321853637695,"[-3.699817, -8.634552, -10.654402, -4.8758087, -9.234772, -5.8803015, -10.09559, -1.297977]"
the mayor supplied them the candy .,a chief caught us a newspaper .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-50.14414978027344,"[-3.699817, -8.634552, -10.654402, -8.342176, -5.196898, -10.025915, -3.5903902]"
the mayor supplied them the coffee .,a champion saved an instrument for me .,DO,PD,SUPPLY,SAVE,THE,A,to,for,-50.748687744140625,"[-3.6853108, -9.799239, -10.567914, -5.503746, -11.437335, -4.458847, -4.382925, -0.9133736]"
the mayor supplied them the coffee .,a champion saved me an instrument .,DO,DO,SUPPLY,SAVE,THE,A,to,for,-47.80206298828125,"[-3.6853108, -9.799239, -10.567914, -4.9072943, -5.067383, -11.883458, -1.8914657]"
the mayor supplied them the coffee .,a sheriff promised an engine to him .,DO,PD,SUPPLY,PROMISE,THE,A,to,to,-44.214263916015625,"[-3.6853108, -7.5677586, -10.042939, -4.4715185, -9.19256, -3.4779212, -4.402586, -1.3736707]"
the mayor supplied them the coffee .,a sheriff promised him an engine .,DO,DO,SUPPLY,PROMISE,THE,A,to,to,-38.18910217285156,"[-3.6853108, -7.5677586, -10.042939, -3.2511718, -4.1962523, -8.1223545, -1.3233149]"
the mayor supplied us the coffee .,a soldier brought a telephone to me .,DO,PD,SUPPLY,BRING,THE,A,to,to,-34.7681770324707,"[-3.6939044, -7.1154366, -8.017517, -2.2560074, -8.371342, -1.4806377, -2.8281546, -1.0051765]"
the mayor supplied us the coffee .,a soldier brought me a telephone .,DO,DO,SUPPLY,BRING,THE,A,to,to,-33.882328033447266,"[-3.6939044, -7.1154366, -8.017517, -2.5277064, -1.8152332, -8.975043, -1.7374846]"
the mayor supplied you the instrument .,a soldier promised a flower to us .,DO,PD,SUPPLY,PROMISE,THE,A,to,to,-43.11279296875,"[-3.6734912, -7.095999, -10.933686, -2.5802686, -9.297695, -2.216309, -6.1747637, -1.1405796]"
the mayor supplied you the instrument .,a soldier promised us a flower .,DO,DO,SUPPLY,PROMISE,THE,A,to,to,-38.514957427978516,"[-3.6734912, -7.095999, -10.933686, -4.914304, -1.8943518, -8.724845, -1.2782795]"
the mayor threw her the cigarette .,an aunt brought a jacket to him .,DO,PD,THROW,BRING,THE,A,to,to,-38.685279846191406,"[-5.6816998, -7.3366065, -6.963114, -2.1587062, -8.225056, -1.4336116, -5.8747196, -1.0117651]"
the mayor threw her the cigarette .,an aunt brought him a jacket .,DO,DO,THROW,BRING,THE,A,to,to,-36.14362335205078,"[-5.6816998, -7.3366065, -6.963114, -4.688145, -1.4110897, -8.882671, -1.1802931]"
the mayor threw him the juice .,a son showed a glass to us .,DO,PD,THROW,SHOW,THE,A,to,to,-43.451133728027344,"[-3.7373526, -8.262669, -6.3234386, -4.2036767, -9.391294, -3.4591968, -6.833708, -1.2397994]"
the mayor threw him the juice .,a son showed us a glass .,DO,DO,THROW,SHOW,THE,A,to,to,-38.35649871826172,"[-3.7373526, -8.262669, -6.3234386, -5.097999, -2.2619674, -8.446103, -4.2269697]"
the mayor threw him the salad .,a hero got a tea for it .,DO,PD,THROW,GET,THE,A,to,for,-42.3316535949707,"[-3.7411053, -9.039013, -6.2743454, -2.6095312, -10.133563, -3.70189, -6.0714545, -0.7607533]"
the mayor threw him the salad .,a hero got it a tea .,DO,DO,THROW,GET,THE,A,to,for,-44.7245979309082,"[-3.7411053, -9.039013, -6.2743454, -5.168085, -6.599429, -12.660334, -1.2422886]"
the mayor threw me the salad .,a champion drew a bottle for him .,DO,PD,THROW,DRAW,THE,A,to,for,-45.37343215942383,"[-3.7508304, -9.525297, -10.642977, -1.7490093, -9.101622, -6.2502604, -3.4472926, -0.9061443]"
the mayor threw me the salad .,a champion drew him a bottle .,DO,DO,THROW,DRAW,THE,A,to,for,-39.00720977783203,"[-3.7508304, -9.525297, -10.642977, -4.003721, -2.059405, -6.6227884, -2.4021862]"
the mayor threw the candy to us .,an attorney took a book to you .,PD,PD,THROW,TAKE,THE,A,to,to,-36.22383499145508,"[-5.742409, -5.1781826, -6.609233, -1.8908043, -7.4563375, -2.2067516, -6.2371683, -0.9029496]"
the mayor threw the candy to us .,an attorney took you a book .,PD,DO,THROW,TAKE,THE,A,to,to,-41.525047302246094,"[-5.742409, -5.1781826, -6.609233, -6.8472986, -5.993971, -9.194258, -1.9596971]"
the mayor threw the cigarette to her .,an aunt brought a jacket to him .,PD,PD,THROW,BRING,THE,A,to,to,-35.43022918701172,"[-5.711861, -7.3968105, -6.6499143, -2.1651027, -7.759974, -0.7226233, -4.2260275, -0.7979176]"
the mayor threw the cigarette to her .,an aunt brought him a jacket .,PD,DO,THROW,BRING,THE,A,to,to,-34.7813835144043,"[-5.711861, -7.3968105, -6.6499143, -3.4823616, -1.4291052, -8.597204, -1.5141261]"
the mayor threw the cigarette to us .,an opponent supplied a juice to you .,PD,PD,THROW,SUPPLY,THE,A,to,to,-45.09040832519531,"[-5.724268, -7.9199896, -12.419554, -2.3168964, -8.994293, -1.1694319, -5.881979, -0.6639976]"
the mayor threw the cigarette to us .,an opponent supplied you a juice .,PD,DO,THROW,SUPPLY,THE,A,to,to,-46.0688591003418,"[-5.724268, -7.9199896, -12.419554, -5.522131, -4.0153117, -8.4144535, -2.0531518]"
the mayor threw the coffee to them .,a man brought a book to her .,PD,PD,THROW,BRING,THE,A,to,to,-28.96530532836914,"[-3.647529, -3.0733066, -8.29186, -1.5386658, -6.109088, -0.49326915, -3.834518, -1.9770695]"
the mayor threw the coffee to them .,a man brought her a book .,PD,DO,THROW,BRING,THE,A,to,to,-30.719778060913086,"[-3.647529, -3.0733066, -8.29186, -5.595378, -1.964752, -6.3014235, -1.8455298]"
the mayor threw the juice to him .,a son showed a glass to us .,PD,PD,THROW,SHOW,THE,A,to,to,-40.49932098388672,"[-3.686569, -8.347589, -6.3278966, -3.6266015, -9.233921, -2.4289296, -5.9340734, -0.91374356]"
the mayor threw the juice to him .,a son showed us a glass .,PD,DO,THROW,SHOW,THE,A,to,to,-37.504276275634766,"[-3.686569, -8.347589, -6.3278966, -4.6496305, -2.1387033, -8.279255, -4.0746355]"
the mayor threw the juice to them .,a king caught a book for him .,PD,PD,THROW,CATCH,THE,A,to,for,-42.93656921386719,"[-3.668448, -9.833607, -5.49528, -3.3945987, -9.503946, -4.552733, -5.6265697, -0.8613896]"
the mayor threw the juice to them .,a king caught him a book .,PD,DO,THROW,CATCH,THE,A,to,for,-40.59764862060547,"[-3.668448, -9.833607, -5.49528, -6.1738853, -6.173787, -7.9885683, -1.2640741]"
the mayor threw the juice to you .,a parent delivered a flower for me .,PD,PD,THROW,DELIVER,THE,A,to,for,-36.903499603271484,"[-3.6618903, -7.81863, -8.682417, -0.88760364, -8.269886, -3.5120888, -2.940598, -1.130385]"
the mayor threw the juice to you .,a parent delivered me a flower .,PD,DO,THROW,DELIVER,THE,A,to,for,-36.00265884399414,"[-3.6618903, -7.81863, -8.682417, -5.1403255, -0.8673319, -7.780228, -2.0518353]"
the mayor threw the salad to him .,a hero got a tea for it .,PD,PD,THROW,GET,THE,A,to,for,-42.50242614746094,"[-3.6861877, -9.028101, -6.3557434, -2.4174905, -10.451653, -3.6467843, -6.224992, -0.6914771]"
the mayor threw the salad to him .,a hero got it a tea .,PD,DO,THROW,GET,THE,A,to,for,-45.38132095336914,"[-3.6861877, -9.028101, -6.3557434, -5.236441, -6.5625505, -13.063052, -1.4492472]"
the mayor threw the salad to me .,a champion drew a bottle for him .,PD,PD,THROW,DRAW,THE,A,to,for,-45.030982971191406,"[-3.6787624, -9.653025, -10.646478, -1.4283284, -9.099773, -6.1865063, -3.482634, -0.85547847]"
the mayor threw the salad to me .,a champion drew him a bottle .,PD,DO,THROW,DRAW,THE,A,to,for,-39.73943328857422,"[-3.6787624, -9.653025, -10.646478, -4.833269, -2.4115872, -5.634699, -2.8816154]"
the mayor threw the salad to us .,a bishop showed a coffee to you .,PD,PD,THROW,SHOW,THE,A,to,to,-42.66188049316406,"[-3.687909, -8.961497, -7.2581396, -2.9760814, -9.702896, -2.128725, -7.0374427, -0.9091903]"
the mayor threw the salad to us .,a bishop showed you a coffee .,PD,DO,THROW,SHOW,THE,A,to,to,-39.84038543701172,"[-3.687909, -8.961497, -7.2581396, -6.2009254, -2.2418756, -8.144445, -3.3455923]"
the mayor threw them the coffee .,a man brought a book to her .,DO,PD,THROW,BRING,THE,A,to,to,-28.849952697753906,"[-3.7067792, -3.07696, -8.208625, -1.526009, -6.256863, -0.9155423, -3.1763394, -1.9828354]"
the mayor threw them the coffee .,a man brought her a book .,DO,DO,THROW,BRING,THE,A,to,to,-30.032930374145508,"[-3.7067792, -3.07696, -8.208625, -5.077931, -1.5759876, -7.203659, -1.1829904]"
the mayor threw them the juice .,a king caught a book for him .,DO,PD,THROW,CATCH,THE,A,to,for,-43.29819869995117,"[-3.704496, -9.885813, -5.300808, -3.2852185, -9.521429, -5.029564, -5.489357, -1.0815152]"
the mayor threw them the juice .,a king caught him a book .,DO,DO,THROW,CATCH,THE,A,to,for,-38.838523864746094,"[-3.704496, -9.885813, -5.300808, -5.4988365, -6.1034408, -7.0216813, -1.3234464]"
the mayor threw us the candy .,an attorney took a book to you .,DO,PD,THROW,TAKE,THE,A,to,to,-39.65011978149414,"[-5.7350817, -5.041806, -6.734848, -2.3047783, -8.0255165, -3.3636289, -7.467357, -0.97710395]"
the mayor threw us the candy .,an attorney took you a book .,DO,DO,THROW,TAKE,THE,A,to,to,-41.44365692138672,"[-5.7350817, -5.041806, -6.734848, -6.338752, -6.3539395, -10.034372, -1.2048557]"
the mayor threw us the cigarette .,an opponent supplied a juice to you .,DO,PD,THROW,SUPPLY,THE,A,to,to,-47.368202209472656,"[-5.7183466, -7.929337, -11.724697, -2.5436878, -9.46104, -2.4880579, -6.6129365, -0.8901013]"
the mayor threw us the cigarette .,an opponent supplied you a juice .,DO,DO,THROW,SUPPLY,THE,A,to,to,-44.76426315307617,"[-5.7183466, -7.929337, -11.724697, -4.9535017, -4.1284704, -8.648712, -1.661198]"
the mayor threw us the salad .,a bishop showed a coffee to you .,DO,PD,THROW,SHOW,THE,A,to,to,-47.36012649536133,"[-3.7335274, -8.825241, -7.351791, -3.629716, -9.997874, -5.384725, -7.28849, -1.1487627]"
the mayor threw us the salad .,a bishop showed you a coffee .,DO,DO,THROW,SHOW,THE,A,to,to,-39.87740707397461,"[-3.7335274, -8.825241, -7.351791, -5.697036, -2.7697058, -8.27956, -3.2205462]"
the mayor threw you the juice .,a parent delivered a flower for me .,DO,PD,THROW,DELIVER,THE,A,to,for,-39.166656494140625,"[-3.704595, -7.8894405, -8.658493, -1.0987755, -8.775234, -3.4832263, -4.2052917, -1.351597]"
the mayor threw you the juice .,a parent delivered me a flower .,DO,DO,THROW,DELIVER,THE,A,to,for,-36.075443267822266,"[-3.704595, -7.8894405, -8.658493, -4.4029136, -1.15289, -8.062392, -2.2047172]"
the mayor took him the engine .,a princess bought a bag for them .,DO,PD,TAKE,BUY,THE,A,to,for,-39.33274841308594,"[-3.6081638, -10.764749, -7.4805727, -1.2083915, -5.2504025, -4.14311, -5.718251, -1.1591098]"
the mayor took him the engine .,a princess bought them a bag .,DO,DO,TAKE,BUY,THE,A,to,for,-36.47692108154297,"[-3.6081638, -10.764749, -7.4805727, -5.099239, -1.1814857, -5.700654, -2.6420581]"
the mayor took him the jacket .,a woman drew a bag for them .,DO,PD,TAKE,DRAW,THE,A,to,for,-37.42798614501953,"[-3.639923, -4.0695753, -9.036601, -0.9971503, -7.294391, -4.6602235, -6.503599, -1.2265218]"
the mayor took him the jacket .,a woman drew them a bag .,DO,DO,TAKE,DRAW,THE,A,to,for,-33.98695755004883,"[-3.639923, -4.0695753, -9.036601, -7.2230434, -1.1219122, -6.8046117, -2.0912905]"
the mayor took me the cup .,a kid sent a box to us .,DO,PD,TAKE,SEND,THE,A,to,to,-39.028297424316406,"[-3.6711388, -8.575042, -9.64316, -2.7640831, -6.46618, -2.3800821, -4.566257, -0.9623563]"
the mayor took me the cup .,a kid sent us a box .,DO,DO,TAKE,SEND,THE,A,to,to,-34.32280731201172,"[-3.6711388, -8.575042, -9.64316, -3.9843247, -1.3922938, -5.027189, -2.0296624]"
the mayor took me the cup .,an attorney bought a salad for you .,DO,PD,TAKE,BUY,THE,A,to,for,-41.49143981933594,"[-5.7181606, -5.247294, -9.689625, -1.4651945, -9.837254, -2.1976047, -6.394706, -0.9416001]"
the mayor took me the cup .,an attorney bought you a salad .,DO,DO,TAKE,BUY,THE,A,to,for,-37.41469955444336,"[-5.7181606, -5.247294, -9.689625, -6.4969788, -1.009443, -8.068168, -1.1850301]"
the mayor took me the engine .,a lawyer kept a tea for you .,DO,PD,TAKE,KEEP,THE,A,to,for,-46.39257049560547,"[-3.631108, -6.536458, -10.208305, -2.5536933, -10.519753, -5.078704, -6.8052125, -1.059336]"
the mayor took me the engine .,a lawyer kept you a tea .,DO,DO,TAKE,KEEP,THE,A,to,for,-41.28678894042969,"[-3.631108, -6.536458, -10.208305, -5.996803, -4.173465, -9.090227, -1.650424]"
the mayor took me the iron .,a princess got a candy for him .,DO,PD,TAKE,GET,THE,A,to,for,-41.02455139160156,"[-3.6395307, -10.652213, -6.872177, -2.1725824, -8.468059, -3.0390358, -5.3928523, -0.7880976]"
the mayor took me the iron .,a princess got him a candy .,DO,DO,TAKE,GET,THE,A,to,for,-37.64300537109375,"[-3.6395307, -10.652213, -6.872177, -5.7888823, -1.5857369, -7.494632, -1.6098342]"
the mayor took me the iron .,a pilot supplied a bottle to it .,DO,PD,TAKE,SUPPLY,THE,A,to,to,-43.436790466308594,"[-3.6395307, -7.744237, -10.659884, -2.7936738, -6.349112, -3.3282647, -7.731884, -1.1902056]"
the mayor took me the iron .,a pilot supplied it a bottle .,DO,DO,TAKE,SUPPLY,THE,A,to,to,-42.801185607910156,"[-3.6395307, -7.744237, -10.659884, -5.807599, -6.2604237, -5.2792883, -3.4102204]"
the mayor took me the jacket .,a singer showed a pie to you .,DO,PD,TAKE,SHOW,THE,A,to,to,-47.193931579589844,"[-3.663341, -9.993393, -8.695957, -3.5240684, -10.058334, -2.8880968, -6.945024, -1.425713]"
the mayor took me the jacket .,a singer showed you a pie .,DO,DO,TAKE,SHOW,THE,A,to,to,-41.4329948425293,"[-3.663341, -9.993393, -8.695957, -5.748153, -2.352662, -9.467397, -1.5120922]"
the mayor took the cup to me .,a kid sent a box to us .,PD,PD,TAKE,SEND,THE,A,to,to,-37.44939041137695,"[-3.5666242, -8.769154, -9.986315, -2.2222688, -6.3538933, -1.7820897, -4.093487, -0.67556083]"
