prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the professor delivered the anchor for her .,a colonel brought a television to me .,PD,PD,DELIVER,BRING,THE,A,for,to,-39.63908004760742,"[-3.635953, -10.532144, -7.6280375, -2.088678, -7.912058, -1.3822616, -4.8502064, -1.609743]"
the professor delivered the anchor for her .,a colonel brought me a television .,PD,DO,DELIVER,BRING,THE,A,for,to,-37.60759735107422,"[-3.635953, -10.532144, -7.6280375, -3.5546165, -1.9218955, -8.279804, -2.0551465]"
the professor delivered the anchor for them .,a kid showed a glass to me .,PD,PD,DELIVER,SHOW,THE,A,for,to,-39.58397674560547,"[-3.6389709, -8.690674, -7.616977, -4.1994147, -8.738012, -3.4137685, -2.1234307, -1.1627264]"
the professor delivered the anchor for them .,a kid showed me a glass .,PD,DO,DELIVER,SHOW,THE,A,for,to,-34.828041076660156,"[-3.6389709, -8.690674, -7.616977, -1.3028188, -1.6491634, -8.010218, -3.9192193]"
the professor delivered the anchor for us .,a candidate gave a juice to you .,PD,PD,DELIVER,GIVE,THE,A,for,to,-43.06060791015625,"[-3.6460023, -8.372791, -7.8617716, -1.4746629, -12.646627, -1.0883933, -6.658704, -1.3116531]"
the professor delivered the anchor for us .,a candidate gave you a juice .,PD,DO,DELIVER,GIVE,THE,A,for,to,-38.7303466796875,"[-3.6460023, -8.372791, -7.8617716, -5.5774937, -1.2770579, -9.962076, -2.0331562]"
the professor delivered the anchor for you .,a husband left a candy for her .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-41.25084686279297,"[-3.6265354, -8.6151285, -7.5915265, -2.1761, -9.412793, -4.512683, -2.8679864, -2.4480925]"
the professor delivered the anchor for you .,a husband left her a candy .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-39.93819046020508,"[-3.6265354, -8.6151285, -7.5915265, -3.1240923, -4.5096874, -8.234376, -4.236844]"
the professor delivered the card for it .,a reader fed a meal to you .,PD,PD,DELIVER,FEED,THE,A,for,to,-46.587364196777344,"[-3.610235, -6.7694373, -12.281042, -2.8958786, -8.419823, -3.35293, -7.315525, -1.9424946]"
the professor delivered the card for it .,a reader fed you a meal .,PD,DO,DELIVER,FEED,THE,A,for,to,-45.59043884277344,"[-3.610235, -6.7694373, -12.281042, -8.616343, -3.9198325, -7.790207, -2.603343]"
the professor delivered the card for us .,a leader purchased a cheese for you .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-43.93431091308594,"[-3.6029618, -8.093926, -11.32831, -1.1684368, -10.009565, -3.4330935, -5.402425, -0.8955927]"
the professor delivered the card for us .,a leader purchased you a cheese .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-45.154396057128906,"[-3.6029618, -8.093926, -11.32831, -9.207834, -0.91217846, -8.796964, -3.2122195]"
the professor delivered the cup for me .,a scientist made a plate for you .,PD,PD,DELIVER,MAKE,THE,A,for,for,-34.10990905761719,"[-3.6232915, -7.395637, -5.8309174, -1.3672392, -8.048037, -2.5112526, -4.576109, -0.7574272]"
the professor delivered the cup for me .,a scientist made you a plate .,PD,DO,DELIVER,MAKE,THE,A,for,for,-34.78694152832031,"[-3.6232915, -7.395637, -5.8309174, -7.534235, -2.0703242, -6.679366, -1.6531706]"
the professor delivered the juice for us .,a colonel drew a bag for me .,PD,PD,DELIVER,DRAW,THE,A,for,for,-39.26982116699219,"[-3.6641273, -10.550211, -8.886318, -1.3725512, -8.5866165, -4.2697105, -0.96585333, -0.97443515]"
the professor delivered the juice for us .,a colonel drew me a bag .,PD,DO,DELIVER,DRAW,THE,A,for,for,-41.85035705566406,"[-3.6641273, -10.550211, -8.886318, -5.318474, -2.037342, -7.642783, -3.7511046]"
the professor delivered the juice for us .,a business designed a motor for them .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-49.37731170654297,"[-3.6641273, -8.079389, -8.894817, -8.2810135, -9.020451, -4.9594526, -5.762932, -0.7151313]"
the professor delivered the juice for us .,a business designed them a motor .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-51.346500396728516,"[-3.6641273, -8.079389, -8.894817, -11.932762, -6.5766582, -9.3838825, -2.8148627]"
the professor delivered the pie for me .,a child made a bag for them .,PD,PD,DELIVER,MAKE,THE,A,for,for,-36.612422943115234,"[-3.665114, -6.4282455, -7.2515016, -1.7113367, -7.906802, -2.7542834, -5.7330413, -1.1620988]"
the professor delivered the pie for me .,a child made them a bag .,PD,DO,DELIVER,MAKE,THE,A,for,for,-39.646514892578125,"[-3.665114, -6.4282455, -7.2515016, -7.123812, -4.2996097, -8.29189, -2.5863397]"
the professor delivered the pie for you .,an employee sold a salad to me .,PD,PD,DELIVER,SELL,THE,A,for,to,-38.731651306152344,"[-5.697583, -4.643038, -9.784639, -1.7491232, -8.315771, -2.3018508, -4.824461, -1.4151814]"
the professor delivered the pie for you .,an employee sold me a salad .,PD,DO,DELIVER,SELL,THE,A,for,to,-36.430694580078125,"[-5.697583, -4.643038, -9.784639, -5.7597165, -1.0444374, -7.349491, -2.1517868]"
the professor delivered the tea for him .,an actor bought a coffee for you .,PD,PD,DELIVER,BUY,THE,A,for,for,-39.13520812988281,"[-5.6538367, -6.51804, -8.724366, -0.89645225, -6.2426033, -1.946424, -7.791434, -1.362054]"
the professor delivered the tea for him .,an actor bought you a coffee .,PD,DO,DELIVER,BUY,THE,A,for,for,-37.72639465332031,"[-5.6538367, -6.51804, -8.724366, -9.368917, -0.7170344, -4.6835737, -2.0606258]"
the professor delivered them the anchor .,a kid showed a glass to me .,DO,PD,DELIVER,SHOW,THE,A,for,to,-40.3532829284668,"[-3.6965172, -8.684494, -7.448229, -4.591893, -8.764589, -3.3555129, -2.6966364, -1.115412]"
the professor delivered them the anchor .,a kid showed me a glass .,DO,DO,DELIVER,SHOW,THE,A,for,to,-34.102943420410156,"[-3.6965172, -8.684494, -7.448229, -1.281662, -1.7398615, -7.765684, -3.4864945]"
the professor delivered us the anchor .,a candidate gave a juice to you .,DO,PD,DELIVER,GIVE,THE,A,for,to,-43.269020080566406,"[-3.686326, -8.367224, -7.3992677, -1.6273621, -12.744706, -1.0743452, -6.993278, -1.3765112]"
the professor delivered us the anchor .,a candidate gave you a juice .,DO,DO,DELIVER,GIVE,THE,A,for,to,-36.918460845947266,"[-3.686326, -8.367224, -7.3992677, -4.957246, -1.3677791, -9.940002, -1.2006159]"
the professor delivered us the card .,a leader purchased a cheese for you .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-45.61614227294922,"[-3.6834972, -8.072202, -10.86299, -1.6711988, -10.11124, -4.0996017, -6.2144785, -0.9009329]"
the professor delivered us the card .,a leader purchased you a cheese .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-43.10618591308594,"[-3.6834972, -8.072202, -10.86299, -7.6847286, -1.1891056, -9.168631, -2.4450326]"
the professor delivered us the juice .,a colonel drew a bag for me .,DO,PD,DELIVER,DRAW,THE,A,for,for,-40.58530044555664,"[-3.7094417, -10.416082, -8.713962, -1.5221814, -8.231672, -4.8959527, -1.929182, -1.1668255]"
the professor delivered us the juice .,a colonel drew me a bag .,DO,DO,DELIVER,DRAW,THE,A,for,for,-38.5521354675293,"[-3.7094417, -10.416082, -8.713962, -3.9779596, -1.7550472, -6.8106165, -3.169026]"
the professor delivered us the juice .,a business designed a motor for them .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-50.748504638671875,"[-3.7094417, -8.115679, -8.929752, -8.508787, -8.871852, -5.4507923, -6.35847, -0.80373144]"
the professor delivered us the juice .,a business designed them a motor .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-49.72248077392578,"[-3.7094417, -8.115679, -8.929752, -11.750985, -6.5979466, -8.8319, -1.786775]"
the professor delivered you the anchor .,a husband left a candy for her .,DO,PD,DELIVER,LEAVE,THE,A,for,for,-42.710182189941406,"[-3.671135, -8.611152, -7.3408513, -2.250136, -9.214328, -5.293684, -3.0197225, -3.3091736]"
the professor delivered you the anchor .,a husband left her a candy .,DO,DO,DELIVER,LEAVE,THE,A,for,for,-39.06171417236328,"[-3.671135, -8.611152, -7.3408513, -3.1027293, -4.647479, -7.888784, -3.799585]"
the professor delivered you the pie .,an employee sold a salad to me .,DO,PD,DELIVER,SELL,THE,A,for,to,-38.54353332519531,"[-5.6856003, -4.535413, -9.6564455, -1.9720038, -8.276557, -1.5514276, -5.659441, -1.2066444]"
the professor delivered you the pie .,an employee sold me a salad .,DO,DO,DELIVER,SELL,THE,A,for,to,-33.95759582519531,"[-5.6856003, -4.535413, -9.6564455, -4.9504414, -1.0923201, -6.7562137, -1.2811643]"
the professor designed me the anchor .,an actress sent a beer to them .,DO,PD,DESIGN,SEND,THE,A,for,to,-43.644039154052734,"[-5.634633, -7.1914163, -8.367168, -2.8670301, -9.823391, -1.063771, -7.602253, -1.0943754]"
the professor designed me the anchor .,an actress sent them a beer .,DO,DO,DESIGN,SEND,THE,A,for,to,-40.267127990722656,"[-5.634633, -7.1914163, -8.367168, -7.8391333, -1.3334923, -8.829376, -1.0719059]"
the professor designed the anchor for me .,an actress sent a beer to them .,PD,PD,DESIGN,SEND,THE,A,for,to,-42.44456100463867,"[-5.6430907, -7.0919833, -8.196127, -1.8996886, -9.935869, -0.8899023, -7.6342683, -1.1536307]"
the professor designed the anchor for me .,an actress sent them a beer .,PD,DO,DESIGN,SEND,THE,A,for,to,-40.49241638183594,"[-5.6430907, -7.0919833, -8.196127, -7.7200956, -1.2046411, -8.9536, -1.6828814]"
the professor drew her the telephone .,an aunt caught a computer for you .,DO,PD,DRAW,CATCH,THE,A,for,for,-47.89677429199219,"[-5.599498, -8.078175, -8.726596, -2.709921, -8.783914, -5.335886, -7.4948845, -1.1679018]"
the professor drew her the telephone .,an aunt caught you a computer .,DO,DO,DRAW,CATCH,THE,A,for,for,-46.98806381225586,"[-5.599498, -8.078175, -8.726596, -7.615224, -5.5374403, -9.168337, -2.2627945]"
the professor drew him the motor .,a chief delivered a cigarette for you .,DO,PD,DRAW,DELIVER,THE,A,for,for,-48.52715301513672,"[-3.687781, -8.826631, -13.017117, -1.0321903, -9.188972, -5.023275, -6.439023, -1.3121663]"
the professor drew him the motor .,a chief delivered you a cigarette .,DO,DO,DRAW,DELIVER,THE,A,for,for,-43.29743194580078,"[-3.687781, -8.826631, -13.017117, -8.475348, -1.4059845, -7.1348147, -0.7497546]"
the professor drew it the flower .,a bishop caught a log for him .,DO,PD,DRAW,CATCH,THE,A,for,for,-47.02863311767578,"[-3.6459613, -9.196832, -7.6266932, -4.6918964, -9.99341, -4.3206644, -6.2689857, -1.2841929]"
the professor drew it the flower .,a bishop caught him a log .,DO,DO,DRAW,CATCH,THE,A,for,for,-44.202056884765625,"[-3.6459613, -9.196832, -7.6266932, -7.9831896, -5.7797236, -8.984178, -0.985483]"
the professor drew me the bag .,an adult supplied a coffee to you .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-46.57929992675781,"[-5.675754, -6.4008403, -13.511058, -3.1228795, -6.2787123, -3.5341334, -7.1244955, -0.93142426]"
the professor drew me the bag .,an adult supplied you a coffee .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-42.063968658447266,"[-5.675754, -6.4008403, -13.511058, -5.464709, -3.8621929, -5.1740084, -1.9754076]"
the professor drew the bag for me .,an adult supplied a coffee to you .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-45.301361083984375,"[-5.6350965, -6.3900557, -13.54878, -2.793152, -6.3367877, -2.9869184, -6.841444, -0.76912904]"
the professor drew the bag for me .,an adult supplied you a coffee .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-43.3094596862793,"[-5.6350965, -6.3900557, -13.54878, -6.0637016, -4.2248816, -5.208452, -2.2384923]"
the professor drew the bag for us .,a princess supplied a salad to you .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-44.649871826171875,"[-3.6221337, -10.519782, -10.987041, -2.8402596, -7.46367, -2.2681317, -5.925229, -1.0236206]"
the professor drew the bag for us .,a princess supplied you a salad .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-43.325111389160156,"[-3.6221337, -10.519782, -10.987041, -4.9627476, -4.1867003, -7.474147, -1.5725578]"
the professor drew the bag for you .,a manager caught a bottle for it .,PD,PD,DRAW,CATCH,THE,A,for,for,-44.27253723144531,"[-3.6086292, -8.423733, -7.841493, -4.5961065, -7.2187214, -4.7849245, -6.8590336, -0.93989456]"
the professor drew the bag for you .,a manager caught it a bottle .,PD,DO,DRAW,CATCH,THE,A,for,for,-45.59229278564453,"[-3.6086292, -8.423733, -7.841493, -5.961896, -6.639715, -10.566899, -2.54993]"
the professor drew the flower for it .,a bishop caught a log for him .,PD,PD,DRAW,CATCH,THE,A,for,for,-42.884803771972656,"[-3.6281755, -9.202383, -7.6477156, -3.4640844, -9.693505, -3.2901402, -5.0585003, -0.90029615]"
the professor drew the flower for it .,a bishop caught him a log .,PD,DO,DRAW,CATCH,THE,A,for,for,-43.908660888671875,"[-3.6281755, -9.202383, -7.6477156, -6.213496, -6.300346, -9.221806, -1.6947391]"
the professor drew the flower for you .,a child designed a bell for us .,PD,PD,DRAW,DESIGN,THE,A,for,for,-38.75331497192383,"[-3.606019, -6.2031612, -10.803974, -2.7541394, -8.924462, -1.8582358, -3.6415977, -0.9617251]"
the professor drew the flower for you .,a child designed us a bell .,PD,DO,DRAW,DESIGN,THE,A,for,for,-44.23764419555664,"[-3.606019, -6.2031612, -10.803974, -10.000623, -2.8766549, -9.311117, -1.4360957]"
the professor drew the iron for them .,a singer made a ball for you .,PD,PD,DRAW,MAKE,THE,A,for,for,-40.6766471862793,"[-3.588572, -10.088764, -5.8785157, -1.721803, -9.732768, -4.006746, -4.4070787, -1.2524004]"
the professor drew the iron for them .,a singer made you a ball .,PD,DO,DRAW,MAKE,THE,A,for,for,-39.23701858520508,"[-3.588572, -10.088764, -5.8785157, -7.6191044, -2.6959324, -7.9798174, -1.386315]"
the professor drew the iron for you .,a son showed a cheese to them .,PD,PD,DRAW,SHOW,THE,A,for,to,-47.343658447265625,"[-3.5721726, -8.670372, -7.0569468, -3.5015442, -12.2047825, -3.7246697, -7.4365883, -1.176585]"
the professor drew the iron for you .,a son showed them a cheese .,PD,DO,DRAW,SHOW,THE,A,for,to,-40.84722900390625,"[-3.5721726, -8.670372, -7.0569468, -5.3483562, -2.0380702, -10.52409, -3.637219]"
the professor drew the key for them .,a doctor brought a tea to us .,PD,PD,DRAW,BRING,THE,A,for,to,-31.703956604003906,"[-3.5931845, -7.028427, -6.5326796, -1.8772895, -7.1179347, -1.3499093, -3.4539857, -0.7505441]"
the professor drew the key for them .,a doctor brought us a tea .,PD,DO,DRAW,BRING,THE,A,for,to,-31.10824203491211,"[-3.5931845, -7.028427, -6.5326796, -3.634403, -1.6198618, -7.085195, -1.614492]"
the professor drew the motor for him .,a chief delivered a cigarette for you .,PD,PD,DRAW,DELIVER,THE,A,for,for,-46.36983871459961,"[-3.60422, -8.848387, -12.996966, -0.96571255, -8.719233, -4.0555034, -6.1477995, -1.0320172]"
the professor drew the motor for him .,a chief delivered you a cigarette .,PD,DO,DRAW,DELIVER,THE,A,for,for,-43.29114532470703,"[-3.60422, -8.848387, -12.996966, -8.567073, -1.2119684, -7.12239, -0.9401398]"
the professor drew the motor for them .,a colonel found a meal for me .,PD,PD,DRAW,FIND,THE,A,for,for,-39.38648223876953,"[-3.612458, -10.451418, -6.694956, -2.219386, -8.448072, -2.0987587, -4.3064737, -1.5549612]"
the professor drew the motor for them .,a colonel found me a meal .,PD,DO,DRAW,FIND,THE,A,for,for,-38.9335823059082,"[-3.612458, -10.451418, -6.694956, -6.7159033, -2.8100672, -6.110015, -2.5387666]"
the professor drew the telephone for her .,an aunt caught a computer for you .,PD,PD,DRAW,CATCH,THE,A,for,for,-45.20911407470703,"[-5.6882906, -8.353597, -8.464298, -2.3639417, -8.941081, -3.749385, -6.543174, -1.1053481]"
the professor drew the telephone for her .,an aunt caught you a computer .,PD,DO,DRAW,CATCH,THE,A,for,for,-47.42131042480469,"[-5.6882906, -8.353597, -8.464298, -6.829457, -5.567497, -10.166453, -2.351717]"
the professor drew the telephone for you .,a brother gave a crystal to it .,PD,PD,DRAW,GIVE,THE,A,for,to,-42.9125862121582,"[-3.6294994, -8.95681, -6.826993, -2.413206, -11.042438, -2.0325167, -7.0484056, -0.9627189]"
the professor drew the telephone for you .,a brother gave it a crystal .,PD,DO,DRAW,GIVE,THE,A,for,to,-41.26207733154297,"[-3.6294994, -8.95681, -6.826993, -4.2704077, -2.6222262, -11.099237, -3.8569016]"
the professor drew them the iron .,a singer made a ball for you .,DO,PD,DRAW,MAKE,THE,A,for,for,-42.60477066040039,"[-3.6180048, -10.093069, -5.9756165, -1.7366278, -9.575363, -5.3321514, -4.929536, -1.3444036]"
the professor drew them the iron .,a singer made you a ball .,DO,DO,DRAW,MAKE,THE,A,for,for,-38.44789123535156,"[-3.6180048, -10.093069, -5.9756165, -7.717291, -2.1447246, -7.6091785, -1.2900091]"
the professor drew them the key .,a doctor brought a tea to us .,DO,PD,DRAW,BRING,THE,A,for,to,-33.31920623779297,"[-3.627781, -6.9403234, -6.728294, -2.1849434, -7.4028006, -1.4305081, -3.9208539, -1.083701]"
the professor drew them the key .,a doctor brought us a tea .,DO,DO,DRAW,BRING,THE,A,for,to,-33.51432800292969,"[-3.627781, -6.9403234, -6.728294, -3.735349, -2.4576864, -8.455219, -1.5696765]"
the professor drew them the motor .,a colonel found a meal for me .,DO,PD,DRAW,FIND,THE,A,for,for,-42.252723693847656,"[-3.6685643, -10.441231, -6.674022, -2.241108, -8.721719, -3.007145, -5.405654, -2.0932784]"
the professor drew them the motor .,a colonel found me a meal .,DO,DO,DRAW,FIND,THE,A,for,for,-37.89714813232422,"[-3.6685643, -10.441231, -6.674022, -6.821863, -1.7061474, -6.5170135, -2.068306]"
the professor drew us the bag .,a princess supplied a salad to you .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-44.88555908203125,"[-3.6812394, -10.398257, -11.033808, -2.9088004, -7.301593, -2.3934395, -5.845291, -1.3231328]"
the professor drew us the bag .,a princess supplied you a salad .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-41.43760681152344,"[-3.6812394, -10.398257, -11.033808, -4.181285, -3.5789132, -7.177886, -1.3862165]"
the professor drew you the bag .,a manager caught a bottle for it .,DO,PD,DRAW,CATCH,THE,A,for,for,-44.33967590332031,"[-3.6572485, -8.428429, -7.5172853, -4.2849956, -7.2547283, -5.6514072, -6.4897914, -1.0557925]"
the professor drew you the bag .,a manager caught it a bottle .,DO,DO,DRAW,CATCH,THE,A,for,for,-43.93428421020508,"[-3.6572485, -8.428429, -7.5172853, -5.8690257, -6.4355288, -10.297245, -1.7295227]"
the professor drew you the flower .,a child designed a bell for us .,DO,PD,DRAW,DESIGN,THE,A,for,for,-42.085418701171875,"[-3.6459532, -6.2066045, -10.884263, -2.6209097, -9.002371, -3.11806, -5.483468, -1.1237906]"
the professor drew you the flower .,a child designed us a bell .,DO,DO,DRAW,DESIGN,THE,A,for,for,-42.42705535888672,"[-3.6459532, -6.2066045, -10.884263, -8.91085, -3.3681138, -8.68288, -0.7283905]"
the professor drew you the iron .,a son showed a cheese to them .,DO,PD,DRAW,SHOW,THE,A,for,to,-47.80861282348633,"[-3.5891647, -8.59758, -6.990033, -3.6244223, -12.4835415, -3.8992405, -7.470624, -1.1540061]"
the professor drew you the iron .,a son showed them a cheese .,DO,DO,DRAW,SHOW,THE,A,for,to,-39.55675506591797,"[-3.5891647, -8.59758, -6.990033, -5.2092247, -2.1229892, -10.557116, -2.4906452]"
the professor drew you the telephone .,a brother gave a crystal to it .,DO,PD,DRAW,GIVE,THE,A,for,to,-43.32859420776367,"[-3.6686919, -8.983182, -6.7167764, -2.7034163, -11.114969, -1.8122741, -7.4517198, -0.8775641]"
the professor drew you the telephone .,a brother gave it a crystal .,DO,DO,DRAW,GIVE,THE,A,for,to,-40.66986083984375,"[-3.6686919, -8.983182, -6.7167764, -4.4140697, -2.3178792, -10.894993, -3.6742685]"
the professor fed him the pie .,a reader made a television for us .,DO,PD,FEED,MAKE,THE,A,to,for,-38.68903350830078,"[-3.735344, -6.649871, -6.4953427, -1.4852952, -12.770661, -3.8342245, -2.5258002, -1.1924934]"
the professor fed him the pie .,a reader made us a television .,DO,DO,FEED,MAKE,THE,A,to,for,-39.960609436035156,"[-3.735344, -6.649871, -6.4953427, -5.699092, -1.7579406, -11.556623, -4.0663977]"
the professor fed me the pie .,a reader showed a meal to you .,DO,PD,FEED,SHOW,THE,A,to,to,-47.39391326904297,"[-3.7125247, -6.360735, -8.545837, -4.7650266, -11.89476, -3.7370737, -7.12372, -1.2542373]"
the professor fed me the pie .,a reader showed you a meal .,DO,DO,FEED,SHOW,THE,A,to,to,-43.0836296081543,"[-3.7125247, -6.360735, -8.545837, -8.467708, -1.8501287, -11.404212, -2.7424874]"
the professor fed the pie to him .,a reader made a television for us .,PD,PD,FEED,MAKE,THE,A,to,for,-37.999305725097656,"[-3.6991444, -6.6183004, -6.474984, -1.3964702, -12.671024, -3.7170136, -2.237316, -1.1850533]"
the professor fed the pie to him .,a reader made us a television .,PD,DO,FEED,MAKE,THE,A,to,for,-41.69704055786133,"[-3.6991444, -6.6183004, -6.474984, -6.2156296, -1.8341225, -11.834498, -5.020363]"
the professor fed the pie to me .,a reader showed a meal to you .,PD,PD,FEED,SHOW,THE,A,to,to,-48.13115692138672,"[-3.681622, -6.445504, -8.590021, -4.101827, -12.088585, -3.6313581, -8.434016, -1.1582249]"
the professor fed the pie to me .,a reader showed you a meal .,PD,DO,FEED,SHOW,THE,A,to,to,-44.33056640625,"[-3.681622, -6.445504, -8.590021, -7.9524093, -1.7399391, -11.68603, -4.2350388]"
the professor fed the pie to them .,a son sent a camera to us .,PD,PD,FEED,SEND,THE,A,to,to,-38.503482818603516,"[-3.6961112, -8.668683, -7.914212, -1.616701, -8.481712, -0.73555815, -5.6369963, -1.7535106]"
the professor fed the pie to them .,a son sent us a camera .,PD,DO,FEED,SEND,THE,A,to,to,-38.87916564941406,"[-3.6961112, -8.668683, -7.914212, -5.4310265, -1.3981037, -8.984483, -2.7865465]"
the professor fed them the pie .,a son sent a camera to us .,DO,PD,FEED,SEND,THE,A,to,to,-39.09893798828125,"[-3.7283087, -8.578666, -7.78483, -1.8811004, -8.297829, -0.8397457, -6.655422, -1.3330396]"
the professor fed them the pie .,a son sent us a camera .,DO,DO,FEED,SEND,THE,A,to,to,-37.25093078613281,"[-3.7283087, -8.578666, -7.78483, -5.0013437, -1.6863005, -8.728321, -1.743161]"
the professor found her the juice .,a buddy kept a cheese for you .,DO,PD,FIND,KEEP,THE,A,for,for,-46.137611389160156,"[-3.5772882, -10.416295, -8.6944065, -2.103732, -9.876492, -4.6748834, -5.8497496, -0.94476354]"
the professor found her the juice .,a buddy kept you a cheese .,DO,DO,FIND,KEEP,THE,A,for,for,-43.92164611816406,"[-3.5772882, -10.416295, -8.6944065, -5.1559525, -4.8453064, -8.5170555, -2.7153425]"
the professor found her the pie .,a princess threw an iron to you .,DO,PD,FIND,THROW,THE,A,for,to,-43.626041412353516,"[-3.5984144, -10.569432, -7.530511, -3.4058878, -5.2797065, -4.379637, -7.794967, -1.0674851]"
the professor found her the pie .,a princess threw you an iron .,DO,DO,FIND,THROW,THE,A,for,to,-41.422977447509766,"[-3.5984144, -10.569432, -7.530511, -8.228833, -3.1499956, -6.207056, -2.1387348]"
the professor found her the tea .,a captain sold a beer to it .,DO,PD,FIND,SELL,THE,A,for,to,-42.07670593261719,"[-3.5763702, -10.166235, -10.482153, -2.2787664, -5.5788355, -0.9469218, -8.156477, -0.89094913]"
the professor found her the tea .,a captain sold it a beer .,DO,DO,FIND,SELL,THE,A,for,to,-41.909400939941406,"[-3.5763702, -10.166235, -10.482153, -5.8723297, -6.0678005, -4.4381313, -1.3063781]"
the professor found it the meal .,a son designed an engine for me .,DO,PD,FIND,DESIGN,THE,A,for,for,-43.309661865234375,"[-3.576751, -8.484432, -11.190667, -3.033566, -6.7477217, -1.2690685, -7.7880106, -1.2194444]"
the professor found it the meal .,a son designed me an engine .,DO,DO,FIND,DESIGN,THE,A,for,for,-43.946876525878906,"[-3.576751, -8.484432, -11.190667, -8.126281, -3.4315994, -7.936335, -1.2008113]"
the professor found me the candy .,a king caught a book for him .,DO,PD,FIND,CATCH,THE,A,for,for,-40.913002014160156,"[-3.65121, -9.949103, -5.1117196, -2.570994, -9.122378, -4.3894167, -5.385364, -0.73281413]"
the professor found me the candy .,a king caught him a book .,DO,DO,FIND,CATCH,THE,A,for,for,-39.35760498046875,"[-3.65121, -9.949103, -5.1117196, -5.940272, -6.349633, -7.5503244, -0.80534136]"
the professor found me the pie .,a woman sold a newspaper to you .,DO,PD,FIND,SELL,THE,A,for,to,-37.704917907714844,"[-3.6391509, -4.3044987, -9.0862255, -1.8707724, -8.31045, -1.6025177, -7.4470205, -1.4442817]"
the professor found me the pie .,a woman sold you a newspaper .,DO,DO,FIND,SELL,THE,A,for,to,-35.42577362060547,"[-3.6391509, -4.3044987, -9.0862255, -7.4587097, -1.0551007, -8.653741, -1.2283487]"
the professor found me the tea .,a candidate fed a candy to him .,DO,PD,FIND,FEED,THE,A,for,to,-42.09336853027344,"[-3.620745, -8.529674, -11.565734, -1.8403848, -6.490653, -3.6380448, -5.037432, -1.3707004]"
the professor found me the tea .,a candidate fed him a candy .,DO,DO,FIND,FEED,THE,A,for,to,-39.62944793701172,"[-3.620745, -8.529674, -11.565734, -6.809336, -1.3436722, -6.193032, -1.5672536]"
the professor found the candy for me .,a king caught a book for him .,PD,PD,FIND,CATCH,THE,A,for,for,-40.54965591430664,"[-3.5799477, -9.980722, -5.6581426, -3.403545, -8.979978, -3.0228539, -5.2846975, -0.6397693]"
the professor found the candy for me .,a king caught him a book .,PD,DO,FIND,CATCH,THE,A,for,for,-41.502655029296875,"[-3.5799477, -9.980722, -5.6581426, -7.495937, -5.6863666, -7.789816, -1.3117241]"
the professor found the candy for them .,a guest got a juice for you .,PD,PD,FIND,GET,THE,A,for,for,-40.35663604736328,"[-3.569786, -7.92056, -11.953634, -1.4833122, -9.824844, -1.3503288, -3.2079248, -1.0462463]"
the professor found the candy for them .,a guest got you a juice .,PD,DO,FIND,GET,THE,A,for,for,-42.392578125,"[-3.569786, -7.92056, -11.953634, -5.8223014, -2.0610235, -8.494735, -2.5705392]"
the professor found the candy for us .,an actor sold a beer to him .,PD,PD,FIND,SELL,THE,A,for,to,-39.74415588378906,"[-5.648642, -6.7214165, -10.497887, -1.694474, -6.8520164, -1.3723055, -5.2509665, -1.7064459]"
the professor found the candy for us .,an actor sold him a beer .,PD,DO,FIND,SELL,THE,A,for,to,-37.02444839477539,"[-5.648642, -6.7214165, -10.497887, -5.6954184, -1.1322894, -5.198537, -2.1302571]"
the professor found the candy for you .,a prince took a box to me .,PD,PD,FIND,TAKE,THE,A,for,to,-39.93034362792969,"[-3.558689, -10.86029, -5.97612, -1.4454457, -7.0633736, -4.8710265, -4.9112706, -1.2441292]"
the professor found the candy for you .,a prince took me a box .,PD,DO,FIND,TAKE,THE,A,for,to,-40.25564956665039,"[-3.558689, -10.86029, -5.97612, -4.5378222, -4.8664894, -7.084647, -3.3715916]"
the professor found the juice for her .,a buddy kept a cheese for you .,PD,PD,FIND,KEEP,THE,A,for,for,-44.30458068847656,"[-3.5531378, -10.397175, -8.682668, -1.8852755, -10.087382, -3.484429, -5.4279284, -0.7865845]"
the professor found the juice for her .,a buddy kept you a cheese .,PD,DO,FIND,KEEP,THE,A,for,for,-45.63347625732422,"[-3.5531378, -10.397175, -8.682668, -4.781465, -5.182048, -9.809874, -3.2271087]"
