prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the worker threw the nurse the tea .,a singer showed a cheese to a corporation .,DO,PD,THROW,SHOW,THE,A,to,to,-57.01811981201172,"[-3.5974941, -9.873569, -8.439863, -2.6980908, -12.236252, -4.3506575, -0.97761786, -12.365724, -2.4788523]"
the worker threw the nurse the tea .,a singer showed a corporation a cheese .,DO,DO,THROW,SHOW,THE,A,to,to,-53.783050537109375,"[-3.5974941, -9.873569, -8.439863, -2.6980908, -13.589375, -1.7162193, -11.211333, -2.6571078]"
the worker threw the parent the tea .,a king kept a salad for a corporation .,DO,PD,THROW,KEEP,THE,A,to,for,-52.43468475341797,"[-3.569728, -9.905153, -7.344632, -1.5234883, -11.337661, -2.5525956, -2.996527, -12.2197895, -0.98511076]"
the worker threw the parent the tea .,a king kept a corporation a salad .,DO,DO,THROW,KEEP,THE,A,to,for,-55.22582244873047,"[-3.569728, -9.905153, -7.344632, -1.5234883, -12.000439, -5.92917, -13.946716, -1.0064945]"
the worker threw the secretary the juice .,a princess got a candy for a club .,DO,PD,THROW,GET,THE,A,to,for,-47.11170959472656,"[-3.605445, -10.5055485, -6.7546864, -1.9596206, -8.105454, -2.680567, -3.398741, -8.358567, -1.7430767]"
the worker threw the secretary the juice .,a princess got a club a candy .,DO,DO,THROW,GET,THE,A,to,for,-51.05181121826172,"[-3.605445, -10.5055485, -6.7546864, -1.9596206, -9.981082, -6.4387302, -9.383353, -2.4233496]"
the worker threw the tea to the nurse .,a woman saved a plate for a club .,PD,PD,THROW,SAVE,THE,A,to,for,-47.506385803222656,"[-3.58222, -3.609688, -9.273213, -1.3412144, -12.037901, -5.078579, -1.7743759, -8.278736, -2.5304585]"
the worker threw the tea to the nurse .,a woman saved a club a plate .,PD,DO,THROW,SAVE,THE,A,to,for,-53.25917434692383,"[-3.58222, -3.609688, -9.273213, -1.3412144, -11.523111, -7.3608723, -10.484817, -6.0840387]"
the worker threw the tea to the nurse .,a singer showed a cheese to a corporation .,PD,PD,THROW,SHOW,THE,A,to,to,-53.957061767578125,"[-3.58222, -9.847312, -8.407591, -2.5230982, -12.101831, -1.8931104, -0.8358827, -12.508125, -2.2578914]"
the worker threw the tea to the nurse .,a singer showed a corporation a cheese .,PD,DO,THROW,SHOW,THE,A,to,to,-54.92131805419922,"[-3.58222, -9.847312, -8.407591, -2.5230982, -14.793587, -1.702728, -11.008543, -3.0562391]"
the worker threw the tea to the parent .,a king kept a salad for a corporation .,PD,PD,THROW,KEEP,THE,A,to,for,-51.887969970703125,"[-3.5541482, -9.856462, -7.473587, -1.3779649, -11.127224, -2.347434, -2.9490979, -12.1936245, -1.0084246]"
the worker threw the tea to the parent .,a king kept a corporation a salad .,PD,DO,THROW,KEEP,THE,A,to,for,-56.428733825683594,"[-3.5541482, -9.856462, -7.473587, -1.3779649, -12.019059, -6.099016, -14.388587, -1.6599076]"
the worker threw the television to the author .,a candidate brought a chocolate to a man .,PD,PD,THROW,BRING,THE,A,to,to,-43.58838653564453,"[-3.518333, -8.647164, -9.400581, -1.3715533, -8.47954, -4.199171, -1.3357506, -4.1395273, -2.4967651]"
the worker threw the television to the author .,a candidate brought a man a chocolate .,PD,DO,THROW,BRING,THE,A,to,to,-47.153541564941406,"[-3.518333, -8.647164, -9.400581, -1.3715533, -4.4935784, -6.452545, -7.567882, -5.701902]"
the worker threw the television to the author .,an adult supplied a coffee to a boy .,PD,PD,THROW,SUPPLY,THE,A,to,to,-41.16998291015625,"[-5.6512866, -6.0875034, -13.970249, -2.370656, -6.067327, -0.981269, -0.89638686, -3.7597187, -1.3855857]"
the worker threw the television to the author .,an adult supplied a boy a coffee .,PD,DO,THROW,SUPPLY,THE,A,to,to,-47.84779357910156,"[-5.6512866, -6.0875034, -13.970249, -2.370656, -6.556828, -5.9382434, -5.7232704, -1.5497574]"
the worker took the author the television .,a buddy left a flower for an uncle .,DO,PD,TAKE,LEAVE,THE,A,to,for,-46.007957458496094,"[-3.503022, -11.151861, -7.1839848, -1.2318002, -8.3675165, -3.3944526, -4.62244, -5.578663, -0.9742148]"
the worker took the author the television .,a buddy left an uncle a flower .,DO,DO,TAKE,LEAVE,THE,A,to,for,-45.450191497802734,"[-3.503022, -11.151861, -7.1839848, -3.354784, -8.466069, -2.8501248, -7.4691963, -1.4711483]"
the worker took the author the television .,an actor delivered a pie for a singer .,DO,PD,TAKE,DELIVER,THE,A,to,for,-47.5914306640625,"[-5.6672792, -6.543581, -10.415345, -0.6759813, -10.246212, -2.9115047, -1.5543519, -8.176198, -1.4009757]"
the worker took the author the television .,an actor delivered a singer a pie .,DO,DO,TAKE,DELIVER,THE,A,to,for,-46.170982360839844,"[-5.6672792, -6.543581, -10.415345, -0.6759813, -12.634776, -1.0773264, -7.9233274, -1.2333668]"
the worker took the chief the plate .,a winner fed a cheese to a cousin .,DO,PD,TAKE,FEED,THE,A,to,to,-52.0084114074707,"[-3.5269432, -10.43496, -13.103077, -1.9916029, -7.6461935, -3.4589555, -1.1238501, -9.672047, -1.050781]"
the worker took the chief the plate .,a winner fed a cousin a cheese .,DO,DO,TAKE,FEED,THE,A,to,to,-52.55645751953125,"[-3.5269432, -10.43496, -13.103077, -1.9916029, -11.006575, -3.401165, -7.0583096, -2.033826]"
the worker took the cup to the manager .,a pilot found a wire for a club .,PD,PD,TAKE,FIND,THE,A,to,for,-45.48452377319336,"[-3.5080953, -8.030462, -6.3264694, -1.6576118, -9.403568, -4.962254, -1.4862676, -7.535793, -2.5740037]"
the worker took the cup to the manager .,a pilot found a club a wire .,PD,DO,TAKE,FIND,THE,A,to,for,-49.45196533203125,"[-3.5080953, -8.030462, -6.3264694, -1.6576118, -8.925312, -6.1210556, -12.491281, -2.3916771]"
the worker took the daughter the telephone .,a scientist made a plate for a mother .,DO,PD,TAKE,MAKE,THE,A,to,for,-41.935420989990234,"[-3.524452, -7.884721, -6.216032, -1.0102632, -9.559687, -3.8606749, -2.0325322, -6.005719, -1.8413386]"
the worker took the daughter the telephone .,a scientist made a mother a plate .,DO,DO,TAKE,MAKE,THE,A,to,for,-40.227230072021484,"[-3.524452, -7.884721, -6.216032, -1.0102632, -9.05631, -3.2412705, -7.70979, -1.5843904]"
the worker took the daughter the telephone .,a buddy sold a cheese to a business .,DO,PD,TAKE,SELL,THE,A,to,to,-49.66744613647461,"[-3.524452, -10.663755, -10.05916, -1.8637738, -10.143425, -3.3059053, -1.3105068, -6.862107, -1.9343609]"
the worker took the daughter the telephone .,a buddy sold a business a cheese .,DO,DO,TAKE,SELL,THE,A,to,to,-52.60395431518555,"[-3.524452, -10.663755, -10.05916, -1.8637738, -6.532525, -5.7778473, -11.06025, -3.12219]"
the worker took the guy the hat .,a cousin showed a tea to a business .,DO,PD,TAKE,SHOW,THE,A,to,to,-52.301910400390625,"[-3.5143175, -9.622206, -7.895225, -3.2858863, -11.7273035, -3.3884, -1.718436, -7.4055376, -3.7446005]"
the worker took the guy the hat .,a cousin showed a business a tea .,DO,DO,TAKE,SHOW,THE,A,to,to,-50.89768981933594,"[-3.5143175, -9.622206, -7.895225, -3.2858863, -8.351909, -4.6095104, -10.952774, -2.6658604]"
the worker took the hat to the guy .,a cousin showed a tea to a business .,PD,PD,TAKE,SHOW,THE,A,to,to,-50.130577087402344,"[-3.5153012, -9.668, -8.070581, -3.2646427, -11.7055235, -1.6857686, -1.3144681, -7.811196, -3.0950952]"
the worker took the hat to the guy .,a cousin showed a business a tea .,PD,DO,TAKE,SHOW,THE,A,to,to,-50.86262512207031,"[-3.5153012, -9.668, -8.070581, -3.2646427, -8.230506, -4.202294, -10.87113, -3.0401716]"
the worker took the manager the cup .,a pilot found a wire for a club .,DO,PD,TAKE,FIND,THE,A,to,for,-45.79001235961914,"[-3.529287, -8.079578, -6.5201044, -1.8173798, -9.273825, -4.9250503, -1.537957, -7.691494, -2.4153357]"
the worker took the manager the cup .,a pilot found a club a wire .,DO,DO,TAKE,FIND,THE,A,to,for,-48.69023895263672,"[-3.529287, -8.079578, -6.5201044, -1.8173798, -8.867451, -5.6115265, -12.007741, -2.2571685]"
the worker took the plate to the chief .,a winner fed a cheese to a cousin .,PD,PD,TAKE,FEED,THE,A,to,to,-50.17329025268555,"[-3.537016, -10.612756, -12.72254, -2.0329783, -7.7446156, -2.354189, -0.8818734, -9.411286, -0.87603664]"
the worker took the plate to the chief .,a winner fed a cousin a cheese .,PD,DO,TAKE,FEED,THE,A,to,to,-53.3148078918457,"[-3.537016, -10.612756, -12.72254, -2.0329783, -10.889282, -3.8165812, -7.2272177, -2.4764366]"
the worker took the son the telephone .,a princess sent a salad to a club .,DO,PD,TAKE,SEND,THE,A,to,to,-46.608367919921875,"[-3.502082, -10.997744, -6.548997, -1.2586374, -12.436621, -1.085621, -1.8472826, -7.804261, -1.1271212]"
the worker took the son the telephone .,a princess sent a club a salad .,DO,DO,TAKE,SEND,THE,A,to,to,-48.20020294189453,"[-3.502082, -10.997744, -6.548997, -1.2586374, -10.277839, -2.2004619, -12.192565, -1.2218789]"
the worker took the son the telephone .,a lady bought a meal for a king .,DO,PD,TAKE,BUY,THE,A,to,for,-41.85138702392578,"[-3.502082, -8.270309, -7.16839, -0.77960956, -8.778448, -1.2560892, -1.9453292, -8.935909, -1.215222]"
the worker took the son the telephone .,a lady bought a king a meal .,DO,DO,TAKE,BUY,THE,A,to,for,-42.20110321044922,"[-3.502082, -8.270309, -7.16839, -0.77960956, -9.722107, -3.3524098, -8.019015, -1.387179]"
the worker took the telephone to the daughter .,a scientist made a plate for a mother .,PD,PD,TAKE,MAKE,THE,A,to,for,-40.66337585449219,"[-3.5242, -8.12962, -6.1054277, -0.8670327, -8.948811, -3.9109178, -2.1491125, -5.8141603, -1.214097]"
the worker took the telephone to the daughter .,a scientist made a mother a plate .,PD,DO,TAKE,MAKE,THE,A,to,for,-43.58522415161133,"[-3.5242, -8.12962, -6.1054277, -0.8670327, -9.350732, -4.535985, -9.408584, -1.6636436]"
the worker took the telephone to the daughter .,a buddy sold a cheese to a business .,PD,PD,TAKE,SELL,THE,A,to,to,-49.33833312988281,"[-3.5242, -10.793704, -10.30207, -1.8252661, -9.969088, -2.197631, -1.1801119, -7.5063343, -2.0399284]"
the worker took the telephone to the daughter .,a buddy sold a business a cheese .,PD,DO,TAKE,SELL,THE,A,to,to,-55.4350471496582,"[-3.5242, -10.793704, -10.30207, -1.8252661, -6.813649, -6.7949996, -12.224702, -3.1564567]"
the worker took the telephone to the son .,a princess sent a salad to a club .,PD,PD,TAKE,SEND,THE,A,to,to,-48.065277099609375,"[-3.5145016, -11.088215, -6.751849, -1.4023446, -12.883117, -0.42366177, -1.7837131, -9.180897, -1.0369769]"
the worker took the telephone to the son .,a princess sent a club a salad .,PD,DO,TAKE,SEND,THE,A,to,to,-50.28491973876953,"[-3.5145016, -11.088215, -6.751849, -1.4023446, -10.162376, -4.2133713, -11.788012, -1.364253]"
the worker took the telephone to the son .,a lady bought a meal for a king .,PD,PD,TAKE,BUY,THE,A,to,for,-41.105438232421875,"[-3.5145016, -8.297542, -7.6286306, -0.5404513, -7.8467064, -1.3165754, -1.8903363, -9.044539, -1.0261555]"
the worker took the telephone to the son .,a lady bought a king a meal .,PD,DO,TAKE,BUY,THE,A,to,for,-42.011146545410156,"[-3.5145016, -8.297542, -7.6286306, -0.5404513, -9.755572, -3.3741093, -7.4196453, -1.4806935]"
the worker took the television to the author .,a buddy left a flower for an uncle .,PD,PD,TAKE,LEAVE,THE,A,to,for,-46.72437286376953,"[-3.478043, -11.2075405, -7.6862736, -1.198114, -8.750306, -3.1459286, -4.8481307, -5.6042843, -0.80575067]"
the worker took the television to the author .,a buddy left an uncle a flower .,PD,DO,TAKE,LEAVE,THE,A,to,for,-48.14625930786133,"[-3.478043, -11.2075405, -7.6862736, -3.3011594, -9.095644, -4.0394564, -7.848531, -1.489614]"
the worker took the television to the author .,an actor delivered a pie for a singer .,PD,PD,TAKE,DELIVER,THE,A,to,for,-47.92914581298828,"[-5.641872, -6.524848, -10.61909, -0.60596687, -10.5059, -2.6114945, -2.026084, -8.229357, -1.1645327]"
the worker took the television to the author .,an actor delivered a singer a pie .,PD,DO,TAKE,DELIVER,THE,A,to,for,-48.2013053894043,"[-5.641872, -6.524848, -10.61909, -0.60596687, -13.270154, -1.8480196, -8.311132, -1.380222]"
the worker took the winner the wire .,an attorney showed a tea to an army .,DO,PD,TAKE,SHOW,THE,A,to,to,-53.326725006103516,"[-5.6815114, -5.5973196, -8.172274, -1.7691344, -11.707289, -5.2220697, -3.6149457, -7.2996254, -4.2625566]"
the worker took the winner the wire .,an attorney showed an army a tea .,DO,DO,TAKE,SHOW,THE,A,to,to,-53.00537872314453,"[-5.6815114, -5.5973196, -8.172274, -4.219551, -6.890574, -8.493637, -11.084919, -2.865592]"
the worker took the winner the wire .,a lawyer supplied a hat to a band .,DO,PD,TAKE,SUPPLY,THE,A,to,to,-52.691959381103516,"[-3.5208821, -6.6798954, -12.272156, -3.0927658, -10.579449, -1.4403244, -2.6125531, -8.13975, -4.3541837]"
the worker took the winner the wire .,a lawyer supplied a band a hat .,DO,DO,TAKE,SUPPLY,THE,A,to,to,-54.59056854248047,"[-3.5208821, -6.6798954, -12.272156, -3.0927658, -11.827718, -6.8475733, -8.4508915, -1.8986889]"
the worker took the wire to the winner .,an attorney showed a tea to an army .,PD,PD,TAKE,SHOW,THE,A,to,to,-50.619224548339844,"[-5.69292, -5.656003, -8.027661, -1.4311796, -11.551871, -3.7450523, -3.3719184, -7.3167973, -3.8258212]"
the worker took the wire to the winner .,an attorney showed an army a tea .,PD,DO,TAKE,SHOW,THE,A,to,to,-54.525787353515625,"[-5.69292, -5.656003, -8.027661, -3.9416156, -6.750579, -9.180788, -10.985746, -4.2904744]"
the worker took the wire to the winner .,a lawyer supplied a hat to a band .,PD,PD,TAKE,SUPPLY,THE,A,to,to,-50.6439208984375,"[-3.497292, -6.8504524, -12.510576, -2.7601805, -10.365106, -0.6598272, -2.2607121, -8.060689, -3.6790843]"
the worker took the wire to the winner .,a lawyer supplied a band a hat .,PD,DO,TAKE,SUPPLY,THE,A,to,to,-54.62981414794922,"[-3.497292, -6.8504524, -12.510576, -2.7601805, -11.590939, -6.7223387, -8.411079, -2.2869587]"
the writer bought the adult the candy .,a buddy kept a cheese for a cousin .,DO,PD,BUY,KEEP,THE,A,for,for,-50.421485900878906,"[-3.5964026, -10.594677, -9.219157, -2.1441133, -10.21747, -4.4776382, -2.6627033, -6.6266747, -0.88264865]"
the writer bought the adult the candy .,a buddy kept a cousin a cheese .,DO,DO,BUY,KEEP,THE,A,for,for,-49.094730377197266,"[-3.5964026, -10.594677, -9.219157, -2.1441133, -7.7630463, -5.0789633, -8.742373, -1.9559952]"
the writer bought the adult the candy .,a parent delivered a flower for a cop .,DO,PD,BUY,DELIVER,THE,A,for,for,-47.65094757080078,"[-3.5964026, -7.4562798, -9.103321, -0.71076655, -9.1914015, -3.2856953, -1.9762236, -10.439905, -1.8909522]"
the writer bought the adult the candy .,a parent delivered a cop a flower .,DO,DO,BUY,DELIVER,THE,A,for,for,-42.9522590637207,"[-3.5964026, -7.4562798, -9.103321, -0.71076655, -10.932155, -1.1567458, -8.499604, -1.4969814]"
the writer bought the camera for the uncle .,a lawyer left a hat for a brother .,PD,PD,BUY,LEAVE,THE,A,for,for,-45.03962707519531,"[-3.5611, -6.7681956, -8.59482, -1.567697, -9.781071, -4.7705956, -1.3481473, -6.176119, -2.4718833]"
the writer bought the camera for the uncle .,a lawyer left a brother a hat .,PD,DO,BUY,LEAVE,THE,A,for,for,-46.94261932373047,"[-3.5611, -6.7681956, -8.59482, -1.567697, -8.734856, -5.942123, -9.271452, -2.5023732]"
the writer bought the camera for the uncle .,a hero designed a bottle for a king .,PD,PD,BUY,DESIGN,THE,A,for,for,-45.21046447753906,"[-3.5611, -8.843441, -10.4210415, -3.7574894, -8.290976, -2.0407286, -1.4441727, -6.2595787, -0.591937]"
the writer bought the camera for the uncle .,a hero designed a king a bottle .,PD,DO,BUY,DESIGN,THE,A,for,for,-55.21395492553711,"[-3.5611, -8.843441, -10.4210415, -3.7574894, -8.906088, -7.027064, -10.187823, -2.5099084]"
the writer bought the candy for the adult .,a buddy kept a cheese for a cousin .,PD,PD,BUY,KEEP,THE,A,for,for,-48.82451629638672,"[-3.559143, -10.591529, -8.725527, -2.1233776, -10.311255, -3.4402046, -2.303347, -6.984136, -0.7859957]"
the writer bought the candy for the adult .,a buddy kept a cousin a cheese .,PD,DO,BUY,KEEP,THE,A,for,for,-51.926856994628906,"[-3.559143, -10.591529, -8.725527, -2.1233776, -8.021466, -5.6391788, -10.476929, -2.789706]"
the writer bought the candy for the adult .,a parent delivered a flower for a cop .,PD,PD,BUY,DELIVER,THE,A,for,for,-47.442955017089844,"[-3.559143, -7.5821385, -9.0947075, -0.722051, -9.26787, -2.3948324, -1.6290112, -11.433489, -1.7597095]"
the writer bought the candy for the adult .,a parent delivered a cop a flower .,PD,DO,BUY,DELIVER,THE,A,for,for,-45.16849899291992,"[-3.559143, -7.5821385, -9.0947075, -0.722051, -10.884277, -2.1500583, -8.835684, -2.3404405]"
the writer bought the daughter the knife .,a man brought a book to an administration .,DO,PD,BUY,BRING,THE,A,for,to,-44.188018798828125,"[-3.5802336, -3.0597138, -8.505702, -1.0877736, -6.7959104, -0.5998418, -4.1424665, -11.781143, -4.635236]"
the writer bought the daughter the knife .,a man brought an administration a book .,DO,DO,BUY,BRING,THE,A,for,to,-42.906707763671875,"[-3.5802336, -3.0597138, -8.505702, -3.281421, -12.251638, -4.2146955, -5.803833, -2.2094698]"
the writer bought the daughter the knife .,an employer kept a coffee for a band .,DO,PD,BUY,KEEP,THE,A,for,for,-54.001224517822266,"[-5.670988, -7.704852, -9.894299, -1.5487502, -9.805075, -5.0843725, -2.5559933, -9.33993, -2.396967]"
the writer bought the daughter the knife .,an employer kept a band a coffee .,DO,DO,BUY,KEEP,THE,A,for,for,-57.18558120727539,"[-5.670988, -7.704852, -9.894299, -1.5487502, -9.945984, -9.023204, -10.831291, -2.5662107]"
the writer bought the daughter the knife .,a scientist designed a box for a prince .,DO,PD,BUY,DESIGN,THE,A,for,for,-42.52729797363281,"[-3.5802336, -7.882404, -7.3311253, -1.0854409, -7.3423967, -2.9777343, -1.7829498, -9.223979, -1.3210325]"
the writer bought the daughter the knife .,a scientist designed a prince a box .,DO,DO,BUY,DESIGN,THE,A,for,for,-47.421852111816406,"[-3.5802336, -7.882404, -7.3311253, -1.0854409, -12.289017, -6.7833734, -6.5896664, -1.8805916]"
the writer bought the daughter the knife .,an aunt threw a log to an uncle .,DO,PD,BUY,THROW,THE,A,for,to,-47.038639068603516,"[-5.670988, -8.108879, -8.167508, -0.77667975, -9.450218, -3.595912, -5.40758, -3.827967, -2.032906]"
the writer bought the daughter the knife .,an aunt threw an uncle a log .,DO,DO,BUY,THROW,THE,A,for,to,-43.00311279296875,"[-5.670988, -8.108879, -8.167508, -3.3046396, -6.0500975, -1.2119161, -8.776477, -1.71261]"
the writer bought the king the motor .,a buddy gave a bag to an author .,DO,PD,BUY,GIVE,THE,A,for,to,-44.92638397216797,"[-3.5719018, -10.679951, -6.1575227, -3.2163396, -7.6389294, -1.0627253, -3.8224387, -7.282611, -1.4939624]"
the writer bought the king the motor .,a buddy gave an author a bag .,DO,DO,BUY,GIVE,THE,A,for,to,-44.08824157714844,"[-3.5719018, -10.679951, -6.1575227, -5.2558103, -7.9881926, -0.99027, -6.7866716, -2.657924]"
the writer bought the king the motor .,a guy threw a bag to a guest .,DO,PD,BUY,THROW,THE,A,for,to,-40.46379852294922,"[-3.5719018, -8.00264, -6.424016, -0.5842545, -4.8659225, -5.430123, -1.9703002, -8.045727, -1.5689119]"
the writer bought the king the motor .,a guy threw a guest a bag .,DO,DO,BUY,THROW,THE,A,for,to,-44.00904846191406,"[-3.5719018, -8.00264, -6.424016, -0.5842545, -10.884974, -6.4443026, -5.667611, -2.4293475]"
the writer bought the knife for the daughter .,a man brought a book to an administration .,PD,PD,BUY,BRING,THE,A,for,to,-43.13428497314453,"[-3.5664232, -2.925829, -8.593285, -1.1054794, -6.4496384, -0.5479743, -3.9880798, -11.620427, -4.3371477]"
the writer bought the knife for the daughter .,a man brought an administration a book .,PD,DO,BUY,BRING,THE,A,for,to,-44.834266662597656,"[-3.5664232, -2.925829, -8.593285, -3.4086847, -12.341401, -5.375023, -5.76645, -2.8571706]"
the writer bought the knife for the daughter .,an employer kept a coffee for a band .,PD,PD,BUY,KEEP,THE,A,for,for,-53.2108268737793,"[-5.709219, -7.718808, -9.87025, -1.2843212, -9.583554, -4.3271337, -2.3111444, -9.737232, -2.6691647]"
the writer bought the knife for the daughter .,an employer kept a band a coffee .,PD,DO,BUY,KEEP,THE,A,for,for,-57.434486389160156,"[-5.709219, -7.718808, -9.87025, -1.2843212, -9.962889, -8.964791, -10.969364, -2.9548407]"
the writer bought the knife for the daughter .,a scientist designed a box for a prince .,PD,PD,BUY,DESIGN,THE,A,for,for,-42.07939529418945,"[-3.5664232, -8.005495, -7.433619, -0.8860979, -7.5636716, -2.381084, -1.6303587, -9.476919, -1.1357284]"
the writer bought the knife for the daughter .,a scientist designed a prince a box .,PD,DO,BUY,DESIGN,THE,A,for,for,-50.20272445678711,"[-3.5664232, -8.005495, -7.433619, -0.8860979, -13.200993, -7.4141626, -7.64551, -2.050425]"
the writer bought the knife for the daughter .,an aunt threw a log to an uncle .,PD,PD,BUY,THROW,THE,A,for,to,-47.95751953125,"[-5.709219, -8.3956, -8.933637, -0.6773886, -9.213699, -3.4994545, -5.610115, -3.9991665, -1.9192425]"
the writer bought the knife for the daughter .,an aunt threw an uncle a log .,PD,DO,BUY,THROW,THE,A,for,to,-46.92420196533203,"[-5.709219, -8.3956, -8.933637, -3.3065848, -6.784244, -2.8209825, -8.729226, -2.244708]"
the writer bought the lady the pie .,an adult supplied a coffee to a boy .,DO,PD,BUY,SUPPLY,THE,A,for,to,-44.8365478515625,"[-5.706922, -6.560652, -12.762167, -3.5552037, -6.6421413, -3.0600986, -1.4088645, -3.8255942, -1.3149022]"
the writer bought the lady the pie .,an adult supplied a boy a coffee .,DO,DO,BUY,SUPPLY,THE,A,for,to,-45.492698669433594,"[-5.706922, -6.560652, -12.762167, -3.5552037, -6.604087, -2.8617475, -6.271885, -1.1700317]"
the writer bought the meal for the mother .,a guy purchased a newspaper for an employer .,PD,PD,BUY,PURCHASE,THE,A,for,for,-43.22459411621094,"[-3.5345879, -8.047399, -8.42436, -1.3899157, -9.475634, -0.3461974, -4.2250876, -6.8469257, -0.93448484]"
the writer bought the meal for the mother .,a guy purchased an employer a newspaper .,PD,DO,BUY,PURCHASE,THE,A,for,for,-54.5063591003418,"[-3.5345879, -8.047399, -8.42436, -4.0352354, -12.712859, -4.3569107, -10.563603, -2.8314023]"
the writer bought the meal for the mother .,a corporation designed a gun for an administration .,PD,PD,BUY,DESIGN,THE,A,for,for,-55.26910400390625,"[-3.5345879, -11.746434, -8.103531, -8.238977, -7.645758, -0.7952895, -3.834442, -10.003167, -1.3669167]"
the writer bought the meal for the mother .,a corporation designed an administration a gun .,PD,DO,BUY,DESIGN,THE,A,for,for,-63.0408935546875,"[-3.5345879, -11.746434, -8.103531, -10.064932, -7.8140774, -7.903441, -10.158183, -3.715705]"
the writer bought the meal for the mother .,a winner took a television to a pilot .,PD,PD,BUY,TAKE,THE,A,for,to,-52.584022521972656,"[-3.5345879, -10.682023, -6.699732, -2.7023532, -10.81018, -5.261016, -1.9452482, -9.831431, -1.117452]"
the writer bought the meal for the mother .,a winner took a pilot a television .,PD,DO,BUY,TAKE,THE,A,for,to,-56.22569274902344,"[-3.5345879, -10.682023, -6.699732, -2.7023532, -10.26749, -7.528658, -11.023535, -3.7873154]"
the writer bought the mother the meal .,a guy purchased a newspaper for an employer .,DO,PD,BUY,PURCHASE,THE,A,for,for,-43.90597152709961,"[-3.5360584, -8.005503, -8.43191, -1.2369822, -9.173825, -1.3066127, -4.387868, -6.773439, -1.0537733]"
the writer bought the mother the meal .,a guy purchased an employer a newspaper .,DO,DO,BUY,PURCHASE,THE,A,for,for,-50.95683288574219,"[-3.5360584, -8.005503, -8.43191, -3.6136189, -11.311453, -2.3015928, -10.843159, -2.913538]"
the writer bought the mother the meal .,a corporation designed a gun for an administration .,DO,PD,BUY,DESIGN,THE,A,for,for,-56.55091857910156,"[-3.5360584, -11.646746, -8.146544, -8.103977, -8.08671, -1.2260517, -4.397134, -9.994604, -1.4130943]"
the writer bought the mother the meal .,a corporation designed an administration a gun .,DO,DO,BUY,DESIGN,THE,A,for,for,-61.35984802246094,"[-3.5360584, -11.646746, -8.146544, -9.883089, -7.435086, -7.185807, -10.628478, -2.8980417]"
the writer bought the mother the meal .,a winner took a television to a pilot .,DO,PD,BUY,TAKE,THE,A,for,to,-53.48105239868164,"[-3.5360584, -10.619572, -6.94849, -2.6851175, -10.895655, -5.5935373, -1.9659343, -10.454296, -0.7823896]"
the writer bought the mother the meal .,a winner took a pilot a television .,DO,DO,BUY,TAKE,THE,A,for,to,-55.35363006591797,"[-3.5360584, -10.619572, -6.94849, -2.6851175, -10.3324375, -6.7052145, -11.545513, -2.9812262]"
the writer bought the motor for the king .,a buddy gave a bag to an author .,PD,PD,BUY,GIVE,THE,A,for,to,-44.78307342529297,"[-3.5606012, -10.748184, -6.1033554, -2.9074168, -7.503898, -0.9174631, -3.5467558, -8.1012535, -1.3941461]"
the writer bought the motor for the king .,a buddy gave an author a bag .,PD,DO,BUY,GIVE,THE,A,for,to,-44.76448059082031,"[-3.5606012, -10.748184, -6.1033554, -5.010057, -8.271322, -0.9192468, -6.6996117, -3.4520984]"
the writer bought the motor for the king .,a guy threw a bag to a guest .,PD,PD,BUY,THROW,THE,A,for,to,-39.98814010620117,"[-3.5606012, -7.943119, -6.6221313, -0.49622458, -4.644575, -5.515807, -1.708411, -8.027617, -1.469653]"
the writer bought the motor for the king .,a guy threw a guest a bag .,PD,DO,BUY,THROW,THE,A,for,to,-43.893394470214844,"[-3.5606012, -7.943119, -6.6221313, -0.49622458, -11.262177, -5.511211, -5.3575826, -3.1403475]"
the writer bought the pie for the lady .,an adult supplied a coffee to a boy .,PD,PD,BUY,SUPPLY,THE,A,for,to,-42.37091064453125,"[-5.7244225, -6.4897966, -13.098547, -3.089114, -6.0893345, -2.1667738, -0.8289082, -3.6336904, -1.2503257]"
the writer bought the pie for the lady .,an adult supplied a boy a coffee .,PD,DO,BUY,SUPPLY,THE,A,for,to,-48.37373352050781,"[-5.7244225, -6.4897966, -13.098547, -3.089114, -6.893874, -5.278848, -6.060685, -1.7384474]"
the writer bought the princess the salad .,a nurse sent a juice to a wife .,DO,PD,BUY,SEND,THE,A,for,to,-47.11090087890625,"[-3.6021256, -7.523361, -7.491374, -1.4274892, -11.992974, -2.0947685, -1.6745272, -7.798114, -3.5061677]"
the writer bought the princess the salad .,a nurse sent a wife a juice .,DO,DO,BUY,SEND,THE,A,for,to,-42.990013122558594,"[-3.6021256, -7.523361, -7.491374, -1.4274892, -8.893858, -1.8567579, -9.378299, -2.8167486]"
the writer bought the princess the salad .,an attorney designed a flower for an opponent .,DO,PD,BUY,DESIGN,THE,A,for,for,-45.63856887817383,"[-5.719708, -5.353326, -10.944513, -1.8000221, -8.68108, -1.9273458, -4.2146006, -5.8436074, -1.154365]"
the writer bought the princess the salad .,an attorney designed an opponent a flower .,DO,DO,BUY,DESIGN,THE,A,for,for,-48.818695068359375,"[-5.719708, -5.353326, -10.944513, -3.593542, -7.7529593, -6.357861, -7.83726, -1.2595246]"
