prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a priest caught a parent a telephone .,the adult left the wife the jacket .,DO,DO,CATCH,LEAVE,A,THE,for,for,-49.11578369140625,"[-3.18488, -10.00687, -8.645367, -1.8762842, -8.413675, -4.4652686, -10.697949, -1.8254876]"
a priest caught a parent a telephone .,the doctor showed the juice to the company .,DO,PD,CATCH,SHOW,A,THE,for,to,-43.39119338989258,"[-3.18488, -8.451703, -7.4722676, -2.2767336, -10.796641, -1.0924324, -0.95825183, -7.6129913, -1.5452943]"
a priest caught a parent a telephone .,the doctor showed the company the juice .,DO,DO,CATCH,SHOW,A,THE,for,to,-43.93762969970703,"[-3.18488, -8.451703, -7.4722676, -2.2767336, -8.582749, -2.1504169, -10.190764, -1.6281114]"
a priest caught a telephone for a parent .,the lawyer drew the flower for the adult .,PD,PD,CATCH,DRAW,A,THE,for,for,-50.08566665649414,"[-3.2207406, -8.754903, -8.722116, -2.468773, -11.3497925, -3.23444, -1.5362941, -9.1399, -1.6587085]"
a priest caught a telephone for a parent .,the lawyer drew the adult the flower .,PD,DO,CATCH,DRAW,A,THE,for,for,-51.69689178466797,"[-3.2207406, -8.754903, -8.722116, -2.468773, -10.458675, -6.6571903, -9.366972, -2.0475228]"
a priest caught a telephone for a parent .,the adult left the jacket for the wife .,PD,PD,CATCH,LEAVE,A,THE,for,for,-46.4040412902832,"[-3.2207406, -9.988232, -8.452716, -1.8015676, -10.396682, -3.604959, -1.5656736, -6.2359357, -1.1375368]"
a priest caught a telephone for a parent .,the adult left the wife the jacket .,PD,DO,CATCH,LEAVE,A,THE,for,for,-50.34388732910156,"[-3.2207406, -9.988232, -8.452716, -1.8015676, -8.69796, -5.6932397, -10.498201, -1.9912286]"
a priest caught a telephone for a parent .,the doctor showed the juice to the company .,PD,PD,CATCH,SHOW,A,THE,for,to,-42.65688705444336,"[-3.2207406, -8.477892, -7.474454, -2.2558184, -9.899091, -1.2234883, -0.9398095, -7.6203003, -1.5452915]"
a priest caught a telephone for a parent .,the doctor showed the company the juice .,PD,DO,CATCH,SHOW,A,THE,for,to,-43.50859451293945,"[-3.2207406, -8.477892, -7.474454, -2.2558184, -8.46669, -2.3655906, -9.450998, -1.7964097]"
a priest caught an anchor for an author .,the champion drew the knife for the uncle .,PD,PD,CATCH,DRAW,A,THE,for,for,-49.46064376831055,"[-3.2249463, -10.239256, -9.887608, -2.2365663, -6.7491035, -3.7837582, -1.3237748, -10.795277, -1.2203536]"
a priest caught an anchor for an author .,the champion drew the uncle the knife .,PD,DO,CATCH,DRAW,A,THE,for,for,-50.47740173339844,"[-3.2249463, -10.239256, -9.887608, -2.2365663, -11.646715, -6.110223, -5.989873, -1.1422148]"
a priest caught an anchor for an author .,the leader made the television for the sheriff .,PD,PD,CATCH,MAKE,A,THE,for,for,-52.30729675292969,"[-3.2249463, -7.3023252, -12.51826, -1.914893, -9.307804, -4.4634876, -1.1847508, -10.766565, -1.6242645]"
a priest caught an anchor for an author .,the leader made the sheriff the television .,PD,DO,CATCH,MAKE,A,THE,for,for,-56.75049591064453,"[-3.2249463, -7.3023252, -12.51826, -1.914893, -13.196019, -3.662747, -10.387578, -4.54373]"
a priest caught an attorney a log .,the kid promised the tea to the lawyer .,DO,PD,CATCH,PROMISE,A,THE,for,to,-49.37226867675781,"[-3.1974466, -9.676266, -9.608779, -3.3631525, -9.252526, -3.4631233, -1.4769422, -8.288651, -1.0453825]"
a priest caught an attorney a log .,the kid promised the lawyer the tea .,DO,DO,CATCH,PROMISE,A,THE,for,to,-47.10862731933594,"[-3.1974466, -9.676266, -9.608779, -3.3631525, -7.3636127, -3.0778084, -9.660156, -1.1614085]"
a priest caught an author an anchor .,the champion drew the knife for the uncle .,DO,PD,CATCH,DRAW,A,THE,for,for,-51.81311798095703,"[-3.1883793, -10.264467, -9.939339, -2.3928955, -7.6106462, -3.7201757, -1.551755, -11.617133, -1.5283271]"
a priest caught an author an anchor .,the champion drew the uncle the knife .,DO,DO,CATCH,DRAW,A,THE,for,for,-48.936214447021484,"[-3.1883793, -10.264467, -9.939339, -2.3928955, -11.578185, -4.539899, -6.0571604, -0.9758904]"
a priest caught an author an anchor .,the leader made the television for the sheriff .,DO,PD,CATCH,MAKE,A,THE,for,for,-55.36912536621094,"[-3.1883793, -7.3578305, -13.01464, -1.9698285, -9.335843, -5.3870125, -1.0756086, -11.93485, -2.1051338]"
a priest caught an author an anchor .,the leader made the sheriff the television .,DO,DO,CATCH,MAKE,A,THE,for,for,-56.624244689941406,"[-3.1883793, -7.3578305, -13.01464, -1.9698285, -13.110944, -3.190086, -10.052404, -4.7401314]"
a priest caught an instrument for a mother .,the lawyer brought the newspaper to the corporation .,PD,PD,CATCH,BRING,A,THE,for,to,-43.831565856933594,"[-3.2208946, -8.79347, -7.2931414, -1.2647339, -8.386475, -1.5633454, -1.3893704, -9.708297, -2.21184]"
a priest caught an instrument for a mother .,the lawyer brought the corporation the newspaper .,PD,DO,CATCH,BRING,A,THE,for,to,-48.925315856933594,"[-3.2208946, -8.79347, -7.2931414, -1.2647339, -12.587101, -4.9453583, -8.189237, -2.6313777]"
a priest caught an instrument for a mother .,the princess made the cigarette for the club .,PD,PD,CATCH,MAKE,A,THE,for,for,-51.59233093261719,"[-3.2208946, -10.621975, -6.674145, -2.5220861, -12.175064, -4.416086, -1.6548816, -9.050874, -1.256324]"
a priest caught an instrument for a mother .,the princess made the club the cigarette .,PD,DO,CATCH,MAKE,A,THE,for,for,-53.0675048828125,"[-3.2208946, -10.621975, -6.674145, -2.5220861, -8.997179, -4.0129204, -14.117413, -2.9008894]"
a priest delivered a candidate a coffee .,the leader drew the telephone for the company .,DO,PD,DELIVER,DRAW,A,THE,for,for,-49.80559539794922,"[-3.1969454, -7.2956433, -15.138348, -3.0543945, -8.535633, -3.6332536, -1.9149398, -5.7167544, -1.319686]"
a priest delivered a candidate a coffee .,the leader drew the company the telephone .,DO,DO,DELIVER,DRAW,A,THE,for,for,-51.288841247558594,"[-3.1969454, -7.2956433, -15.138348, -3.0543945, -7.640785, -5.3826494, -7.6512713, -1.9288055]"
a priest delivered a candidate a coffee .,the partner showed the television to the son .,DO,PD,DELIVER,SHOW,A,THE,for,to,-45.28227615356445,"[-3.1969454, -10.483588, -7.5541663, -2.5018907, -7.7012587, -4.019012, -1.5698197, -6.611899, -1.643697]"
a priest delivered a candidate a coffee .,the partner showed the son the television .,DO,DO,DELIVER,SHOW,A,THE,for,to,-41.11130905151367,"[-3.1969454, -10.483588, -7.5541663, -2.5018907, -6.57111, -2.484201, -6.859631, -1.4597747]"
a priest delivered a champion a chocolate .,the employer drew the telephone for the actress .,DO,PD,DELIVER,DRAW,A,THE,for,for,-49.97596740722656,"[-3.17134, -10.0757675, -8.986809, -2.6050816, -9.507008, -4.035675, -1.6721338, -8.227173, -1.694979]"
a priest delivered a champion a chocolate .,the employer drew the actress the telephone .,DO,DO,DELIVER,DRAW,A,THE,for,for,-52.13616943359375,"[-3.17134, -10.0757675, -8.986809, -2.6050816, -12.625593, -4.458538, -7.9748573, -2.238183]"
a priest delivered a champion a chocolate .,the administration designed the coat for the club .,DO,PD,DELIVER,DESIGN,A,THE,for,for,-48.99752426147461,"[-3.17134, -8.002441, -10.553856, -0.8299943, -11.927991, -2.860034, -1.4355351, -8.140503, -2.0758286]"
a priest delivered a champion a chocolate .,the administration designed the club the coat .,DO,DO,DELIVER,DESIGN,A,THE,for,for,-53.334449768066406,"[-3.17134, -8.002441, -10.553856, -0.8299943, -8.776528, -5.735609, -12.584119, -3.6805608]"
a priest delivered a champion a chocolate .,the employee took the cigarette to the actress .,DO,PD,DELIVER,TAKE,A,THE,for,to,-46.968994140625,"[-3.17134, -9.628389, -5.1808043, -1.7724994, -8.779914, -3.1471505, -0.9115445, -12.217332, -2.1600184]"
a priest delivered a champion a chocolate .,the employee took the actress the cigarette .,DO,DO,DELIVER,TAKE,A,THE,for,to,-44.417118072509766,"[-3.17134, -9.628389, -5.1808043, -1.7724994, -9.808555, -5.7142887, -7.7377405, -1.4035014]"
a priest delivered a champion a chocolate .,the lady bought the cup for the child .,DO,PD,DELIVER,BUY,A,THE,for,for,-41.29623794555664,"[-3.17134, -9.5564, -8.726007, -1.8343632, -5.7351027, -3.3534863, -2.5918634, -5.1008215, -1.2268555]"
a priest delivered a champion a chocolate .,the lady bought the child the cup .,DO,DO,DELIVER,BUY,A,THE,for,for,-41.43161392211914,"[-3.17134, -9.5564, -8.726007, -1.8343632, -6.9276304, -3.8695953, -5.3730955, -1.9731823]"
a priest delivered a chocolate for a champion .,the employer drew the telephone for the actress .,PD,PD,DELIVER,DRAW,A,THE,for,for,-50.173095703125,"[-3.2017968, -10.108179, -9.118389, -2.565216, -9.826384, -3.6239223, -1.5925176, -8.484953, -1.6517361]"
a priest delivered a chocolate for a champion .,the employer drew the actress the telephone .,PD,DO,DELIVER,DRAW,A,THE,for,for,-54.716312408447266,"[-3.2017968, -10.108179, -9.118389, -2.565216, -13.343216, -5.092224, -8.845151, -2.4421408]"
a priest delivered a chocolate for a champion .,the administration designed the coat for the club .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-48.346553802490234,"[-3.2017968, -8.084246, -10.540386, -0.807211, -11.877298, -2.2735736, -1.2585766, -8.4685755, -1.8348881]"
a priest delivered a chocolate for a champion .,the administration designed the club the coat .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-55.80644607543945,"[-3.2017968, -8.084246, -10.540386, -0.807211, -8.9515085, -6.399266, -13.400361, -4.4216685]"
a priest delivered a chocolate for a champion .,the employee took the cigarette to the actress .,PD,PD,DELIVER,TAKE,A,THE,for,to,-47.644500732421875,"[-3.2017968, -9.708221, -5.303568, -1.7977303, -8.901934, -3.1934962, -0.86372757, -12.359744, -2.3142848]"
a priest delivered a chocolate for a champion .,the employee took the actress the cigarette .,PD,DO,DELIVER,TAKE,A,THE,for,to,-47.631103515625,"[-3.2017968, -9.708221, -5.303568, -1.7977303, -10.428667, -6.3119216, -9.061984, -1.817217]"
a priest delivered a chocolate for a champion .,the lady bought the cup for the child .,PD,PD,DELIVER,BUY,A,THE,for,for,-41.057884216308594,"[-3.2017968, -9.6455555, -9.124852, -1.7608789, -5.6580076, -2.6305456, -2.3782015, -5.59822, -1.0598267]"
a priest delivered a chocolate for a champion .,the lady bought the child the cup .,PD,DO,DELIVER,BUY,A,THE,for,for,-44.08588409423828,"[-3.2017968, -9.6455555, -9.124852, -1.7608789, -7.0315037, -4.4799557, -6.667922, -2.1734204]"
a priest delivered a coat for a manager .,the leader found the tea for the husband .,PD,PD,DELIVER,FIND,A,THE,for,for,-44.25101089477539,"[-3.242765, -7.398355, -8.142051, -2.286637, -8.791151, -4.44205, -1.4272392, -7.2801194, -1.2406435]"
a priest delivered a coat for a manager .,the leader found the husband the tea .,PD,DO,DELIVER,FIND,A,THE,for,for,-48.945770263671875,"[-3.242765, -7.398355, -8.142051, -2.286637, -8.361559, -6.06106, -11.255304, -2.19804]"
a priest delivered a coat for a manager .,the band designed the gun for the administration .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-43.81542205810547,"[-3.242765, -7.560877, -9.12952, -1.043067, -8.525729, -1.6325377, -1.4537688, -9.845475, -1.3816822]"
a priest delivered a coat for a manager .,the band designed the administration the gun .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-48.691383361816406,"[-3.242765, -7.560877, -9.12952, -1.043067, -10.679154, -6.426034, -8.406098, -2.2038636]"
a priest delivered a coffee for a candidate .,the leader drew the telephone for the company .,PD,PD,DELIVER,DRAW,A,THE,for,for,-49.756324768066406,"[-3.2229671, -7.2990685, -15.504456, -2.9624367, -8.85199, -3.2324257, -1.610156, -6.0107584, -1.0620662]"
a priest delivered a coffee for a candidate .,the leader drew the company the telephone .,PD,DO,DELIVER,DRAW,A,THE,for,for,-53.50819396972656,"[-3.2229671, -7.2990685, -15.504456, -2.9624367, -7.6077557, -6.2192144, -8.327776, -2.3645184]"
a priest delivered a coffee for a candidate .,the partner showed the television to the son .,PD,PD,DELIVER,SHOW,A,THE,for,to,-44.702476501464844,"[-3.2229671, -10.547667, -7.7804403, -2.5265164, -7.840406, -3.3218226, -1.4647219, -6.485615, -1.51232]"
a priest delivered a coffee for a candidate .,the partner showed the son the television .,PD,DO,DELIVER,SHOW,A,THE,for,to,-42.88573455810547,"[-3.2229671, -10.547667, -7.7804403, -2.5265164, -6.6876006, -2.9228969, -7.4334702, -1.7641741]"
a priest delivered a flower for a writer .,the princess drew the telephone for the company .,PD,PD,DELIVER,DRAW,A,THE,for,for,-47.51715850830078,"[-3.2049124, -10.45434, -8.77997, -2.5746925, -10.408708, -3.6365714, -1.6734982, -5.493826, -1.2906374]"
a priest delivered a flower for a writer .,the princess drew the company the telephone .,PD,DO,DELIVER,DRAW,A,THE,for,for,-51.336029052734375,"[-3.2049124, -10.45434, -8.77997, -2.5746925, -8.106925, -6.591258, -9.86475, -1.7591805]"
a priest delivered a guitar for a hero .,the pilot kept the meal for the mother .,PD,PD,DELIVER,KEEP,A,THE,for,for,-46.34730529785156,"[-3.2004995, -8.418189, -8.100109, -1.999745, -10.270339, -3.2418356, -2.3936903, -7.1704464, -1.5524535]"
a priest delivered a guitar for a hero .,the pilot kept the mother the meal .,PD,DO,DELIVER,KEEP,A,THE,for,for,-50.57225036621094,"[-3.2004995, -8.418189, -8.100109, -1.999745, -9.131304, -7.864585, -10.17596, -1.6818587]"
a priest delivered a guitar for a hero .,the friend purchased the box for the son .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-43.22563171386719,"[-3.2004995, -9.991961, -10.248518, -1.5819895, -5.665024, -2.5528243, -2.7053847, -5.972159, -1.307276]"
a priest delivered a guitar for a hero .,the friend purchased the son the box .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-49.589019775390625,"[-3.2004995, -9.991961, -10.248518, -1.5819895, -7.9056168, -6.491336, -8.142906, -2.0261927]"
a priest delivered a guitar for a hero .,the pilot took the log to the princess .,PD,PD,DELIVER,TAKE,A,THE,for,to,-47.304893493652344,"[-3.2004995, -8.418189, -5.8132973, -2.6188228, -9.836965, -2.7526484, -1.0450588, -11.458441, -2.1609724]"
a priest delivered a guitar for a hero .,the pilot took the princess the log .,PD,DO,DELIVER,TAKE,A,THE,for,to,-49.46925354003906,"[-3.2004995, -8.418189, -5.8132973, -2.6188228, -9.765018, -6.523796, -10.307865, -2.8217635]"
a priest delivered a hero a guitar .,the pilot kept the meal for the mother .,DO,PD,DELIVER,KEEP,A,THE,for,for,-47.18307876586914,"[-3.1954908, -8.351917, -7.9077587, -2.0710037, -10.472831, -3.7158663, -2.7872615, -7.032069, -1.6488811]"
a priest delivered a hero a guitar .,the pilot kept the mother the meal .,DO,DO,DELIVER,KEEP,A,THE,for,for,-48.757652282714844,"[-3.1954908, -8.351917, -7.9077587, -2.0710037, -9.03951, -7.510719, -9.129862, -1.5513885]"
a priest delivered a hero a guitar .,the friend purchased the box for the son .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-43.306427001953125,"[-3.1954908, -9.967264, -9.8102665, -1.5634801, -5.680971, -2.9976282, -3.1294775, -5.4851084, -1.4767373]"
a priest delivered a hero a guitar .,the friend purchased the son the box .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-45.82343292236328,"[-3.1954908, -9.967264, -9.8102665, -1.5634801, -7.8032866, -4.646994, -7.2602, -1.5764486]"
a priest delivered a hero a guitar .,the pilot took the log to the princess .,DO,PD,DELIVER,TAKE,A,THE,for,to,-46.938873291015625,"[-3.1954908, -8.351917, -5.617112, -2.4932055, -9.744795, -2.7909284, -1.1420072, -11.378641, -2.22478]"
a priest delivered a hero a guitar .,the pilot took the princess the log .,DO,DO,DELIVER,TAKE,A,THE,for,to,-46.79653549194336,"[-3.1954908, -8.351917, -5.617112, -2.4932055, -9.688588, -5.752773, -9.377069, -2.3203802]"
a priest delivered a manager a coat .,the leader found the tea for the husband .,DO,PD,DELIVER,FIND,A,THE,for,for,-46.13990020751953,"[-3.2229435, -7.3819923, -8.296694, -2.4135976, -8.857375, -5.0766582, -1.7174621, -7.6208167, -1.5523611]"
a priest delivered a manager a coat .,the leader found the husband the tea .,DO,DO,DELIVER,FIND,A,THE,for,for,-48.437278747558594,"[-3.2229435, -7.3819923, -8.296694, -2.4135976, -8.351837, -5.8594685, -11.168199, -1.7425493]"
a priest delivered a manager a coat .,the band designed the gun for the administration .,DO,PD,DELIVER,DESIGN,A,THE,for,for,-45.08716583251953,"[-3.2229435, -7.584813, -9.11383, -1.0657253, -8.549801, -2.1942284, -1.5148537, -10.446716, -1.394255]"
a priest delivered a manager a coat .,the band designed the administration the gun .,DO,DO,DELIVER,DESIGN,A,THE,for,for,-46.70368194580078,"[-3.2229435, -7.584813, -9.11383, -1.0657253, -10.597665, -5.1680145, -8.110418, -1.8402704]"
a priest delivered a writer a flower .,the princess drew the telephone for the company .,DO,PD,DELIVER,DRAW,A,THE,for,for,-48.47163391113281,"[-3.2093933, -10.336491, -8.474074, -2.6245205, -10.525386, -4.415941, -1.7545204, -5.8843145, -1.2469953]"
a priest delivered a writer a flower .,the princess drew the company the telephone .,DO,DO,DELIVER,DRAW,A,THE,for,for,-49.68217468261719,"[-3.2093933, -10.336491, -8.474074, -2.6245205, -8.479279, -5.538666, -9.695169, -1.3245827]"
a priest designed a camera for a winner .,the employer sent the flower to the club .,PD,PD,DESIGN,SEND,A,THE,for,to,-47.18102264404297,"[-3.2214506, -10.102518, -7.900022, -2.3558924, -11.28228, -1.4471337, -1.5100265, -7.519087, -1.8426147]"
a priest designed a camera for a winner .,the employer sent the club the flower .,PD,DO,DESIGN,SEND,A,THE,for,to,-49.91376876831055,"[-3.2214506, -10.102518, -7.900022, -2.3558924, -8.55713, -3.9042609, -11.339671, -2.532824]"
a priest designed a child a flower .,the adult saved the tea for the business .,DO,PD,DESIGN,SAVE,A,THE,for,for,-52.1381721496582,"[-3.2020583, -9.902149, -12.510953, -1.1952219, -9.818314, -3.9073877, -1.4490547, -8.794645, -1.3583863]"
a priest designed a child a flower .,the adult saved the business the tea .,DO,DO,DESIGN,SAVE,A,THE,for,for,-53.36916732788086,"[-3.2020583, -9.902149, -12.510953, -1.1952219, -7.8950753, -6.3392086, -11.401795, -0.92270654]"
a priest designed a child a flower .,the mayor saved the chicken for the corporation .,DO,PD,DESIGN,SAVE,A,THE,for,for,-48.346649169921875,"[-3.2020583, -7.673153, -11.487528, -1.2600536, -8.515829, -2.9370883, -2.1157148, -10.331673, -0.82355136]"
a priest designed a child a flower .,the mayor saved the corporation the chicken .,DO,DO,DESIGN,SAVE,A,THE,for,for,-50.73237609863281,"[-3.2020583, -7.673153, -11.487528, -1.2600536, -9.658678, -4.7930984, -11.684558, -0.97324526]"
a priest designed a flower for a child .,the adult saved the tea for the business .,PD,PD,DESIGN,SAVE,A,THE,for,for,-51.668575286865234,"[-3.2184052, -9.967935, -12.921196, -1.1748182, -9.840803, -2.5074644, -1.4488984, -9.007132, -1.5819241]"
a priest designed a flower for a child .,the adult saved the business the tea .,PD,DO,DESIGN,SAVE,A,THE,for,for,-55.192684173583984,"[-3.2184052, -9.967935, -12.921196, -1.1748182, -7.764727, -6.68134, -11.916363, -1.5478995]"
a priest designed a flower for a child .,the mayor saved the chicken for the corporation .,PD,PD,DESIGN,SAVE,A,THE,for,for,-48.2951545715332,"[-3.2184052, -7.6126437, -11.704372, -1.2553103, -8.220038, -1.9109564, -2.0981283, -11.298675, -0.9766251]"
a priest designed a flower for a child .,the mayor saved the corporation the chicken .,PD,DO,DESIGN,SAVE,A,THE,for,for,-53.21257781982422,"[-3.2184052, -7.6126437, -11.704372, -1.2553103, -10.0974245, -5.76787, -12.172289, -1.3842655]"
a priest designed a winner a camera .,the employer sent the flower to the club .,DO,PD,DESIGN,SEND,A,THE,for,to,-47.27024459838867,"[-3.178025, -10.089266, -7.9609, -2.3770704, -11.138774, -1.6818662, -1.4267452, -7.641351, -1.7762455]"
a priest designed a winner a camera .,the employer sent the club the flower .,DO,DO,DESIGN,SEND,A,THE,for,to,-49.647674560546875,"[-3.178025, -10.089266, -7.9609, -2.3770704, -8.571719, -3.783721, -11.190073, -2.4968987]"
a priest drew a bishop a card .,the partner found the tea for the teacher .,DO,PD,DRAW,FIND,A,THE,for,for,-48.30194091796875,"[-3.2213461, -10.558378, -6.6460843, -1.7504525, -9.227875, -5.71169, -1.6976401, -7.8213573, -1.6671205]"
a priest drew a bishop a card .,the partner found the teacher the tea .,DO,DO,DRAW,FIND,A,THE,for,for,-48.17409896850586,"[-3.2213461, -10.558378, -6.6460843, -1.7504525, -8.116173, -5.922681, -9.753332, -2.2056527]"
a priest drew a bishop a card .,the leader kept the beer for the captain .,DO,PD,DRAW,KEEP,A,THE,for,for,-51.18566131591797,"[-3.2213461, -7.3740025, -13.844105, -3.1223295, -8.429024, -4.7016735, -2.8072171, -6.64407, -1.0418952]"
a priest drew a bishop a card .,the leader kept the captain the beer .,DO,DO,DRAW,KEEP,A,THE,for,for,-52.00088119506836,"[-3.2213461, -7.3740025, -13.844105, -3.1223295, -7.782301, -6.952362, -8.364786, -1.3396492]"
a priest drew a bishop a card .,the reader left the log for the winner .,DO,PD,DRAW,LEAVE,A,THE,for,for,-46.42570495605469,"[-3.2213461, -9.03563, -8.663572, -2.032997, -7.8165617, -4.5051975, -2.0050673, -7.7021713, -1.4431612]"
a priest drew a bishop a card .,the reader left the winner the log .,DO,DO,DRAW,LEAVE,A,THE,for,for,-49.79871368408203,"[-3.2213461, -9.03563, -8.663572, -2.032997, -9.605139, -6.535804, -8.773439, -1.930787]"
a priest drew a bishop a card .,the nurse showed the crystal to the brother .,DO,PD,DRAW,SHOW,A,THE,for,to,-46.78269958496094,"[-3.2213461, -10.093601, -6.753339, -2.5816855, -11.256398, -2.5158155, -1.1835885, -7.6348944, -1.5420283]"
a priest drew a bishop a card .,the nurse showed the brother the crystal .,DO,DO,DRAW,SHOW,A,THE,for,to,-44.953617095947266,"[-3.2213461, -10.093601, -6.753339, -2.5816855, -8.540989, -2.5852542, -9.23454, -1.9428625]"
a priest drew a card for a bishop .,the partner found the tea for the teacher .,PD,PD,DRAW,FIND,A,THE,for,for,-46.33854675292969,"[-3.2269192, -10.582185, -6.6102414, -1.5651828, -9.1800165, -5.1961193, -1.2414002, -7.363002, -1.3734791]"
a priest drew a card for a bishop .,the partner found the teacher the tea .,PD,DO,DRAW,FIND,A,THE,for,for,-51.799957275390625,"[-3.2269192, -10.582185, -6.6102414, -1.5651828, -8.205017, -6.512093, -12.121866, -2.976455]"
a priest drew a card for a bishop .,the leader kept the beer for the captain .,PD,PD,DRAW,KEEP,A,THE,for,for,-50.25439453125,"[-3.2269192, -7.2522526, -14.575334, -2.990121, -8.414301, -4.196089, -2.439599, -6.243598, -0.91618276]"
a priest drew a card for a bishop .,the leader kept the captain the beer .,PD,DO,DRAW,KEEP,A,THE,for,for,-54.50225067138672,"[-3.2269192, -7.2522526, -14.575334, -2.990121, -8.146688, -7.428074, -9.286573, -1.5962884]"
a priest drew a card for a bishop .,the reader left the log for the winner .,PD,PD,DRAW,LEAVE,A,THE,for,for,-45.49869918823242,"[-3.2269192, -9.256958, -8.999688, -1.908885, -7.717152, -3.915797, -1.5973282, -7.658659, -1.2173144]"
a priest drew a card for a bishop .,the reader left the winner the log .,PD,DO,DRAW,LEAVE,A,THE,for,for,-51.19662857055664,"[-3.2269192, -9.256958, -8.999688, -1.908885, -10.094639, -7.023399, -8.65694, -2.0291998]"
a priest drew a card for a bishop .,the nurse showed the crystal to the brother .,PD,PD,DRAW,SHOW,A,THE,for,to,-46.999595642089844,"[-3.2269192, -10.129837, -7.0093565, -2.2964473, -11.392093, -2.6149247, -0.99213076, -7.689457, -1.6484338]"
a priest drew a card for a bishop .,the nurse showed the brother the crystal .,PD,DO,DRAW,SHOW,A,THE,for,to,-45.56243896484375,"[-3.2269192, -10.129837, -7.0093565, -2.2964473, -8.738537, -2.7787201, -9.498648, -1.8839754]"
a priest drew a card for a secretary .,the parent fed the chocolate to the professor .,PD,PD,DRAW,FEED,A,THE,for,to,-50.87646484375,"[-3.2389984, -9.173882, -12.193828, -1.4979253, -8.498707, -3.106395, -1.2100646, -11.155498, -0.8011641]"
a priest drew a card for a secretary .,the parent fed the professor the chocolate .,PD,DO,DRAW,FEED,A,THE,for,to,-49.54172897338867,"[-3.2389984, -9.173882, -12.193828, -1.4979253, -10.901955, -3.2647586, -7.8882933, -1.382089]"
a priest drew a company a key .,the princess delivered the candy for the hero .,DO,PD,DRAW,DELIVER,A,THE,for,for,-47.855228424072266,"[-3.1483748, -10.746876, -10.345778, -1.8027942, -9.714741, -3.4002175, -1.0792056, -6.714899, -0.9023446]"
a priest drew a company a key .,the princess delivered the hero the candy .,DO,DO,DRAW,DELIVER,A,THE,for,for,-46.19118118286133,"[-3.1483748, -10.746876, -10.345778, -1.8027942, -7.311946, -3.249096, -8.555488, -1.0308292]"
a priest drew a cop an instrument .,the attorney gave the machine to the writer .,DO,PD,DRAW,GIVE,A,THE,for,to,-48.538551330566406,"[-3.2234426, -8.197659, -9.548457, -1.8626497, -10.752701, -3.2536788, -1.7401794, -8.675593, -1.2841916]"
a priest drew a cop an instrument .,the attorney gave the writer the machine .,DO,DO,DRAW,GIVE,A,THE,for,to,-47.116455078125,"[-3.2234426, -8.197659, -9.548457, -1.8626497, -8.36143, -2.5431201, -10.91733, -2.4623697]"
a priest drew a cop an instrument .,the writer saved the coffee for the reader .,DO,PD,DRAW,SAVE,A,THE,for,for,-42.242637634277344,"[-3.2234426, -7.604565, -11.54448, -1.3483182, -9.425964, -2.1420817, -1.9033833, -4.3922663, -0.65813476]"
a priest drew a cop an instrument .,the writer saved the reader the coffee .,DO,DO,DRAW,SAVE,A,THE,for,for,-45.23503494262695,"[-3.2234426, -7.604565, -11.54448, -1.3483182, -7.450135, -2.7675323, -10.4880705, -0.8084897]"
a priest drew a cop an instrument .,the administration designed the bag for the club .,DO,PD,DRAW,DESIGN,A,THE,for,for,-45.540653228759766,"[-3.2234426, -8.026215, -10.313469, -0.8156147, -9.352226, -2.3690958, -1.7143486, -7.849818, -1.8764241]"
a priest drew a cop an instrument .,the administration designed the club the bag .,DO,DO,DRAW,DESIGN,A,THE,for,for,-51.13835906982422,"[-3.2234426, -8.026215, -10.313469, -0.8156147, -9.506208, -6.0675592, -10.929321, -2.2565298]"
a priest drew a corporation a newspaper .,the princess made the cigarette for the club .,DO,PD,DRAW,MAKE,A,THE,for,for,-51.49427795410156,"[-3.1713433, -10.728683, -6.369151, -2.6706138, -11.489088, -5.513214, -2.072328, -8.2058, -1.2740556]"
a priest drew a corporation a newspaper .,the princess made the club the cigarette .,DO,DO,DRAW,MAKE,A,THE,for,for,-51.728599548339844,"[-3.1713433, -10.728683, -6.369151, -2.6706138, -8.405189, -3.466927, -13.839877, -3.0768185]"
a priest drew a corporation a newspaper .,the professor sent the tea to the band .,DO,PD,DRAW,SEND,A,THE,for,to,-45.59808349609375,"[-3.1713433, -8.91106, -6.9262342, -2.103744, -10.392604, -1.8115349, -1.7003524, -8.92629, -1.6549236]"
a priest drew a corporation a newspaper .,the professor sent the band the tea .,DO,DO,DRAW,SEND,A,THE,for,to,-45.98247528076172,"[-3.1713433, -8.91106, -6.9262342, -2.103744, -10.060918, -3.0984046, -10.228082, -1.4826877]"
a priest drew a corporation a newspaper .,the partner took the ball to the minister .,DO,PD,DRAW,TAKE,A,THE,for,to,-43.663822174072266,"[-3.1713433, -10.632889, -7.2343063, -1.7203354, -5.828951, -2.0995226, -1.1194417, -9.786459, -2.0705764]"
