prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an adult promised a singer a candy .,the priest delivered the pie for the child .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-41.89092254638672,"[-2.7117712, -9.915144, -7.5851874, -1.072945, -10.586886, -4.5133853, -0.8506836, -3.8997672, -0.7551557]"
an adult promised a singer a candy .,the priest delivered the child the pie .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-42.68720626831055,"[-2.7117712, -9.915144, -7.5851874, -1.072945, -5.8818073, -5.645534, -9.130785, -0.7440324]"
an adult promised an actress a coffee .,the daughter found the meal for the president .,DO,PD,PROMISE,FIND,A,THE,to,for,-45.516353607177734,"[-2.7244306, -8.641136, -8.636179, -1.8230848, -9.005014, -4.421008, -1.8765712, -6.550148, -1.8387824]"
an adult promised an actress a coffee .,the daughter found the president the meal .,DO,DO,PROMISE,FIND,A,THE,to,for,-48.723838806152344,"[-2.7244306, -8.641136, -8.636179, -1.8230848, -9.538405, -6.9152946, -9.188042, -1.2572691]"
an adult promised an attorney a pie .,the bishop found the juice for the corporation .,DO,PD,PROMISE,FIND,A,THE,to,for,-54.61249542236328,"[-2.7286563, -9.725108, -7.446555, -1.9181762, -9.930109, -5.319599, -1.2190464, -12.341437, -3.983807]"
an adult promised an attorney a pie .,the bishop found the corporation the juice .,DO,DO,PROMISE,FIND,A,THE,to,for,-54.72992706298828,"[-2.7286563, -9.725108, -7.446555, -1.9181762, -12.064938, -6.3517475, -12.484051, -2.0106978]"
an adult purchased a beer for a husband .,the colonel delivered the coffee for the leader .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-45.213600158691406,"[-2.6382766, -11.975866, -8.958141, -1.4981666, -9.200274, -2.840572, -0.86398, -6.021721, -1.2166004]"
an adult purchased a beer for a husband .,the colonel delivered the leader the coffee .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-46.7027587890625,"[-2.6382766, -11.975866, -8.958141, -1.4981666, -10.325198, -3.8037953, -6.7387877, -0.7645249]"
an adult purchased a beer for an administration .,the professor gave the card to the club .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-38.37992477416992,"[-2.6368392, -8.884794, -5.89522, -1.6584884, -7.2975864, -0.28467333, -1.4777389, -8.392261, -1.8523233]"
an adult purchased a beer for an administration .,the professor gave the club the card .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-39.85679626464844,"[-2.6368392, -8.884794, -5.89522, -1.6584884, -9.835689, -2.515754, -6.5602264, -1.8697858]"
an adult purchased a club a coffee .,the doctor supplied the button to the lawyer .,DO,PD,PURCHASE,SUPPLY,A,THE,for,to,-45.69540786743164,"[-2.605612, -8.705198, -10.555908, -0.9512113, -11.386118, -1.8030567, -0.7997409, -8.097734, -0.79082686]"
an adult purchased a club a coffee .,the doctor supplied the lawyer the button .,DO,DO,PURCHASE,SUPPLY,A,THE,for,to,-45.41963195800781,"[-2.605612, -8.705198, -10.555908, -0.9512113, -8.724411, -2.1116111, -10.546891, -1.2187884]"
an adult purchased a club a coffee .,the guest caught the crystal for the attorney .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-53.98695755004883,"[-2.605612, -9.275073, -9.840063, -1.4818728, -10.814301, -5.000926, -0.9135638, -12.39286, -1.662686]"
an adult purchased a club a coffee .,the guest caught the attorney the crystal .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-51.10569381713867,"[-2.605612, -9.275073, -9.840063, -1.4818728, -10.5996475, -4.794856, -10.590662, -1.917907]"
an adult purchased a coffee for a club .,the doctor supplied the button to the lawyer .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-46.33771514892578,"[-2.64115, -8.761213, -10.372376, -0.81523854, -12.207001, -1.7375014, -0.6821477, -8.420311, -0.7007738]"
an adult purchased a coffee for a club .,the doctor supplied the lawyer the button .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-48.08536911010742,"[-2.64115, -8.761213, -10.372376, -0.81523854, -10.242914, -2.4640062, -11.534177, -1.2542949]"
an adult purchased a coffee for a club .,the guest caught the crystal for the attorney .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-53.942176818847656,"[-2.64115, -9.259312, -9.823423, -1.5551596, -11.259367, -4.5492578, -1.1289008, -12.044973, -1.6806341]"
an adult purchased a coffee for a club .,the guest caught the attorney the crystal .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-53.88091278076172,"[-2.64115, -9.259312, -9.823423, -1.5551596, -11.030973, -5.900496, -11.426778, -2.2436209]"
an adult purchased a coffee for an administration .,the captain saved the cheese for the minister .,PD,PD,PURCHASE,SAVE,A,THE,for,for,-47.17639923095703,"[-2.6628098, -8.837254, -10.123478, -0.78596985, -11.564228, -1.5864555, -0.81511885, -9.785341, -1.0157433]"
an adult purchased a coffee for an administration .,the captain saved the minister the cheese .,PD,DO,PURCHASE,SAVE,A,THE,for,for,-53.24553680419922,"[-2.6628098, -8.837254, -10.123478, -0.78596985, -11.212896, -5.133834, -12.989039, -1.5002553]"
an adult purchased a husband a beer .,the colonel delivered the coffee for the leader .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-47.622833251953125,"[-2.6534448, -11.788826, -8.95351, -1.6718981, -9.366389, -4.0892253, -1.2336326, -6.73754, -1.1283678]"
an adult purchased a husband a beer .,the colonel delivered the leader the coffee .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-44.875694274902344,"[-2.6534448, -11.788826, -8.95351, -1.6718981, -9.706697, -2.9246964, -6.6874256, -0.4891976]"
an adult purchased a tea for an employee .,the writer saved the coffee for the reader .,PD,PD,PURCHASE,SAVE,A,THE,for,for,-39.223236083984375,"[-2.6648784, -7.593537, -12.719938, -1.005235, -8.710254, -0.809212, -1.5317961, -3.8158703, -0.3725168]"
an adult purchased a tea for an employee .,the writer saved the reader the coffee .,PD,DO,PURCHASE,SAVE,A,THE,for,for,-44.661014556884766,"[-2.6648784, -7.593537, -12.719938, -1.005235, -6.6159973, -2.5938888, -10.680374, -0.787165]"
an adult purchased an administration a beer .,the professor gave the card to the club .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-38.30986022949219,"[-2.6543698, -8.9723425, -5.861497, -1.71329, -7.2074924, -0.635564, -1.5913806, -8.067873, -1.6060497]"
an adult purchased an administration a beer .,the professor gave the club the card .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-39.354217529296875,"[-2.6543698, -8.9723425, -5.861497, -1.71329, -9.583694, -2.4497514, -6.641848, -1.4774225]"
an adult purchased an administration a coffee .,the captain saved the cheese for the minister .,DO,PD,PURCHASE,SAVE,A,THE,for,for,-49.39215850830078,"[-2.6674118, -9.018122, -10.291578, -0.818259, -11.395772, -2.8081937, -0.97060597, -10.466482, -0.9557332]"
an adult purchased an administration a coffee .,the captain saved the minister the cheese .,DO,DO,PURCHASE,SAVE,A,THE,for,for,-49.928436279296875,"[-2.6674118, -9.018122, -10.291578, -0.818259, -11.434924, -3.6500657, -11.093375, -0.9547015]"
an adult purchased an employee a tea .,the writer saved the coffee for the reader .,DO,PD,PURCHASE,SAVE,A,THE,for,for,-40.865013122558594,"[-2.6696837, -7.6122994, -12.04136, -1.2688507, -8.960368, -2.090066, -1.8511317, -3.9289005, -0.4423519]"
an adult purchased an employee a tea .,the writer saved the reader the coffee .,DO,DO,PURCHASE,SAVE,A,THE,for,for,-43.51027297973633,"[-2.6696837, -7.6122994, -12.04136, -1.2688507, -6.4564686, -2.5255861, -10.415592, -0.52043176]"
an adult saved a beer for a leader .,the cousin sold the cheese to the corporation .,PD,PD,SAVE,SELL,A,THE,for,to,-49.428077697753906,"[-2.661085, -11.181489, -10.799444, -1.7751237, -9.271538, -1.0667026, -1.9073024, -9.041335, -1.7240574]"
an adult saved a beer for a leader .,the cousin sold the corporation the cheese .,PD,DO,SAVE,SELL,A,THE,for,to,-53.08946228027344,"[-2.661085, -11.181489, -10.799444, -1.7751237, -12.361233, -3.2989326, -9.3375, -1.6746538]"
an adult saved a king a motor .,the worker caught the camera for the manager .,DO,PD,SAVE,CATCH,A,THE,for,for,-42.41144561767578,"[-2.6504176, -9.781403, -6.361083, -2.1051402, -5.16234, -3.9143362, -1.1106818, -9.849974, -1.4760722]"
an adult saved a king a motor .,the worker caught the manager the camera .,DO,DO,SAVE,CATCH,A,THE,for,for,-43.42200469970703,"[-2.6504176, -9.781403, -6.361083, -2.1051402, -8.070508, -6.4476705, -6.455941, -1.5498441]"
an adult saved a leader a beer .,the cousin sold the cheese to the corporation .,DO,PD,SAVE,SELL,A,THE,for,to,-49.91361999511719,"[-2.660612, -11.272703, -10.767884, -1.7180647, -9.377389, -1.4893368, -1.8597376, -9.468382, -1.2995121]"
an adult saved a leader a beer .,the cousin sold the corporation the cheese .,DO,DO,SAVE,SELL,A,THE,for,to,-51.215057373046875,"[-2.660612, -11.272703, -10.767884, -1.7180647, -12.148564, -2.585569, -9.047182, -1.0144787]"
an adult saved a motor for a king .,the worker caught the camera for the manager .,PD,PD,SAVE,CATCH,A,THE,for,for,-42.749576568603516,"[-2.6314893, -9.877497, -6.376704, -2.3499923, -5.193627, -2.9724538, -1.149104, -10.463783, -1.734926]"
an adult saved a motor for a king .,the worker caught the manager the camera .,PD,DO,SAVE,CATCH,A,THE,for,for,-45.698463439941406,"[-2.6314893, -9.877497, -6.376704, -2.3499923, -8.271055, -7.4038076, -6.7679596, -2.0199602]"
an adult sent a child a coffee .,the leader found the tea for the husband .,DO,PD,SEND,FIND,A,THE,to,for,-46.3912353515625,"[-2.6077557, -7.2429876, -8.8949585, -1.7270199, -10.631482, -5.1571617, -1.0189621, -8.283969, -0.8269354]"
an adult sent a child a coffee .,the leader found the husband the tea .,DO,DO,SEND,FIND,A,THE,to,for,-48.624061584472656,"[-2.6077557, -7.2429876, -8.8949585, -1.7270199, -10.170182, -5.3256397, -12.101883, -0.55363566]"
an adult sent a coffee to a child .,the leader found the tea for the husband .,PD,PD,SEND,FIND,A,THE,to,for,-49.671810150146484,"[-2.6167922, -7.3006573, -8.634406, -1.7763958, -14.106465, -5.3461614, -0.8570386, -8.495343, -0.5385524]"
an adult sent a coffee to a child .,the leader found the husband the tea .,PD,DO,SEND,FIND,A,THE,to,for,-54.203487396240234,"[-2.6167922, -7.3006573, -8.634406, -1.7763958, -14.886204, -5.7804337, -12.485174, -0.7234228]"
an adult sent a coffee to a hero .,the candidate left the knife for the employee .,PD,PD,SEND,LEAVE,A,THE,to,for,-46.62773132324219,"[-2.621427, -9.658215, -7.8981056, -1.1481485, -10.224866, -3.8609388, -1.1319323, -9.090351, -0.9937494]"
an adult sent a coffee to a hero .,the candidate left the employee the knife .,PD,DO,SEND,LEAVE,A,THE,to,for,-47.921607971191406,"[-2.621427, -9.658215, -7.8981056, -1.1481485, -11.703033, -5.2467337, -8.024427, -1.6215161]"
an adult sent a coffee to a hero .,the king fed the chicken to the lady .,PD,PD,SEND,FEED,A,THE,to,to,-39.900047302246094,"[-2.621427, -8.021353, -11.805105, -1.0862998, -6.4507704, -2.060602, -0.51568145, -6.4292717, -0.90953827]"
an adult sent a coffee to a hero .,the king fed the lady the chicken .,PD,DO,SEND,FEED,A,THE,to,to,-40.98488998413086,"[-2.621427, -8.021353, -11.805105, -1.0862998, -7.415675, -3.1350646, -5.979479, -0.92048675]"
an adult sent a hero a coffee .,the candidate left the knife for the employee .,DO,PD,SEND,LEAVE,A,THE,to,for,-46.06200408935547,"[-2.6519065, -9.583489, -7.669685, -1.0870638, -10.705132, -3.9024677, -1.38128, -8.009011, -1.0719695]"
an adult sent a hero a coffee .,the candidate left the employee the knife .,DO,DO,SEND,LEAVE,A,THE,to,for,-47.256710052490234,"[-2.6519065, -9.583489, -7.669685, -1.0870638, -11.650375, -4.377413, -9.036372, -1.2004058]"
an adult sent a hero a coffee .,the king fed the chicken to the lady .,DO,PD,SEND,FEED,A,THE,to,to,-41.02363204956055,"[-2.6519065, -8.025339, -11.579211, -1.1321282, -6.710719, -3.2999496, -0.76280123, -5.857032, -1.0045463]"
an adult sent a hero a coffee .,the king fed the lady the chicken .,DO,DO,SEND,FEED,A,THE,to,to,-39.03630065917969,"[-2.6519065, -8.025339, -11.579211, -1.1321282, -6.7131586, -2.8487782, -5.287781, -0.7979953]"
an adult showed a band a chicken .,the actress sent the candy to the club .,DO,PD,SHOW,SEND,A,THE,to,to,-44.26602554321289,"[-2.578434, -9.191834, -8.205465, -2.231512, -9.6994095, -0.98999333, -1.9233274, -8.088126, -1.3579252]"
an adult showed a band a chicken .,the actress sent the club the candy .,DO,DO,SHOW,SEND,A,THE,to,to,-43.855690002441406,"[-2.578434, -9.191834, -8.205465, -2.231512, -8.306849, -3.630371, -8.101472, -1.609754]"
an adult showed a band a chicken .,the priest promised the coffee to the mayor .,DO,PD,SHOW,PROMISE,A,THE,to,to,-47.60985565185547,"[-2.578434, -10.274169, -9.679416, -2.379176, -10.991181, -2.2985768, -0.8137767, -7.446092, -1.1490319]"
an adult showed a band a chicken .,the priest promised the mayor the coffee .,DO,DO,SHOW,PROMISE,A,THE,to,to,-46.363277435302734,"[-2.578434, -10.274169, -9.679416, -2.379176, -8.859704, -2.8729148, -8.688949, -1.0305164]"
an adult showed a band a pot .,the physician got the tea for the student .,DO,PD,SHOW,GET,A,THE,to,for,-46.71935272216797,"[-2.6171448, -10.62052, -8.313873, -2.479473, -9.067225, -3.8746605, -1.4313941, -7.515879, -0.79917926]"
an adult showed a band a pot .,the physician got the student the tea .,DO,DO,SHOW,GET,A,THE,to,for,-43.388099670410156,"[-2.6171448, -10.62052, -8.313873, -2.479473, -8.094029, -4.320019, -6.3337574, -0.609285]"
an adult showed a band a pot .,the woman kept the beer for the administration .,DO,PD,SHOW,KEEP,A,THE,to,for,-46.356529235839844,"[-2.6171448, -6.59278, -8.146374, -2.6888533, -5.799098, -4.2992296, -2.557241, -12.498299, -1.1575105]"
an adult showed a band a pot .,the woman kept the administration the beer .,DO,DO,SHOW,KEEP,A,THE,to,for,-48.07172775268555,"[-2.6171448, -6.59278, -8.146374, -2.6888533, -13.10521, -7.2692604, -6.7450047, -0.9071028]"
an adult showed a band a pot .,the husband promised the plate to the friend .,DO,PD,SHOW,PROMISE,A,THE,to,to,-46.050079345703125,"[-2.6171448, -8.626646, -10.350559, -2.9040031, -11.294763, -1.7848256, -1.1751031, -5.7348742, -1.5621622]"
an adult showed a band a pot .,the husband promised the friend the plate .,DO,DO,SHOW,PROMISE,A,THE,to,to,-44.449249267578125,"[-2.6171448, -8.626646, -10.350559, -2.9040031, -6.250557, -3.4306283, -8.9270935, -1.3426198]"
an adult showed a brother a juice .,the pilot found the box for the king .,DO,PD,SHOW,FIND,A,THE,to,for,-46.310176849365234,"[-2.6207707, -8.37054, -6.4319887, -2.7265713, -8.893744, -4.905848, -0.74928373, -9.332742, -2.278689]"
an adult showed a brother a juice .,the pilot found the king the box .,DO,DO,SHOW,FIND,A,THE,to,for,-48.29875183105469,"[-2.6207707, -8.37054, -6.4319887, -2.7265713, -9.408919, -6.153632, -11.264549, -1.3217843]"
an adult showed a chicken to a band .,the actress sent the candy to the club .,PD,PD,SHOW,SEND,A,THE,to,to,-43.3637580871582,"[-2.5928054, -9.202653, -8.22952, -2.4153283, -10.074649, -0.52461547, -2.2611742, -6.9952517, -1.0677621]"
an adult showed a chicken to a band .,the actress sent the club the candy .,PD,DO,SHOW,SEND,A,THE,to,to,-46.637001037597656,"[-2.5928054, -9.202653, -8.22952, -2.4153283, -8.974996, -3.7921255, -9.313145, -2.1164324]"
an adult showed a chicken to a band .,the priest promised the coffee to the mayor .,PD,PD,SHOW,PROMISE,A,THE,to,to,-46.91215133666992,"[-2.5928054, -10.303595, -9.804596, -2.4669259, -11.435181, -0.99459434, -0.8467016, -7.2525787, -1.2151728]"
an adult showed a chicken to a band .,the priest promised the mayor the coffee .,PD,DO,SHOW,PROMISE,A,THE,to,to,-47.94034194946289,"[-2.5928054, -10.303595, -9.804596, -2.4669259, -9.068289, -3.02496, -9.39305, -1.2861195]"
an adult showed a club a juice .,the mother designed the glass for the attorney .,DO,PD,SHOW,DESIGN,A,THE,to,for,-49.00295639038086,"[-2.6322412, -6.63415, -14.154733, -1.0511186, -6.611311, -3.5242863, -1.0402987, -12.053197, -1.3016229]"
an adult showed a club a juice .,the mother designed the attorney the glass .,DO,DO,SHOW,DESIGN,A,THE,to,for,-55.30326843261719,"[-2.6322412, -6.63415, -14.154733, -1.0511186, -14.139597, -7.1776447, -7.8120813, -1.7017003]"
an adult showed a club an anchor .,the bishop promised the coffee to the princess .,DO,PD,SHOW,PROMISE,A,THE,to,to,-45.83245086669922,"[-2.6166873, -10.209137, -8.649292, -2.3191407, -11.179724, -2.7108903, -0.9728135, -6.096391, -1.0783774]"
an adult showed a club an anchor .,the bishop promised the princess the coffee .,DO,DO,SHOW,PROMISE,A,THE,to,to,-44.390419006347656,"[-2.6166873, -10.209137, -8.649292, -2.3191407, -7.8922377, -2.6837568, -8.765372, -1.2547938]"
an adult showed a juice to a brother .,the pilot found the box for the king .,PD,PD,SHOW,FIND,A,THE,to,for,-44.531524658203125,"[-2.6488583, -8.519528, -6.4007974, -2.40376, -7.7559347, -4.609373, -0.9992497, -9.191726, -2.0022993]"
an adult showed a juice to a brother .,the pilot found the king the box .,PD,DO,SHOW,FIND,A,THE,to,for,-47.30628204345703,"[-2.6488583, -8.519528, -6.4007974, -2.40376, -9.387632, -6.476189, -9.557793, -1.9117221]"
an adult showed a juice to a club .,the mother designed the glass for the attorney .,PD,PD,SHOW,DESIGN,A,THE,to,for,-48.26830291748047,"[-2.6562605, -6.8423815, -14.0347185, -0.9671416, -6.64442, -3.1126976, -0.97885394, -11.636217, -1.3956115]"
an adult showed a juice to a club .,the mother designed the attorney the glass .,PD,DO,SHOW,DESIGN,A,THE,to,for,-56.71056365966797,"[-2.6562605, -6.8423815, -14.0347185, -0.9671416, -14.134375, -7.4139547, -8.218908, -2.4428282]"
an adult showed a pot to a band .,the physician got the tea for the student .,PD,PD,SHOW,GET,A,THE,to,for,-46.21324920654297,"[-2.6261427, -10.744549, -8.30607, -2.413904, -8.883203, -3.699689, -1.4650681, -7.2260222, -0.8485991]"
an adult showed a pot to a band .,the physician got the student the tea .,PD,DO,SHOW,GET,A,THE,to,for,-44.774269104003906,"[-2.6261427, -10.744549, -8.30607, -2.413904, -8.365311, -4.6862755, -6.7718763, -0.8601383]"
an adult showed a pot to a band .,the woman kept the beer for the administration .,PD,PD,SHOW,KEEP,A,THE,to,for,-45.66168975830078,"[-2.6261427, -6.657542, -8.143669, -2.5683007, -5.6434827, -4.066437, -2.4625916, -12.355158, -1.1383681]"
an adult showed a pot to a band .,the woman kept the administration the beer .,PD,DO,SHOW,KEEP,A,THE,to,for,-49.401512145996094,"[-2.6261427, -6.657542, -8.143669, -2.5683007, -13.202816, -7.395767, -7.517483, -1.2897929]"
an adult showed a pot to a band .,the husband promised the plate to the friend .,PD,PD,SHOW,PROMISE,A,THE,to,to,-44.66905975341797,"[-2.6261427, -8.697694, -10.294872, -2.9719226, -10.915253, -0.9891425, -1.0955778, -5.67294, -1.4055133]"
an adult showed a pot to a band .,the husband promised the friend the plate .,PD,DO,SHOW,PROMISE,A,THE,to,to,-45.383094787597656,"[-2.6261427, -8.697694, -10.294872, -2.9719226, -6.487069, -3.5524845, -8.9662075, -1.7867041]"
an adult showed an anchor to a club .,the bishop promised the coffee to the princess .,PD,PD,SHOW,PROMISE,A,THE,to,to,-45.32586669921875,"[-2.6267636, -10.225237, -8.73287, -2.383971, -11.204766, -1.8144221, -0.84627664, -6.5073433, -0.9842175]"
an adult showed an anchor to a club .,the bishop promised the princess the coffee .,PD,DO,SHOW,PROMISE,A,THE,to,to,-45.35063171386719,"[-2.6267636, -10.225237, -8.73287, -2.383971, -8.630193, -3.0219204, -8.382103, -1.3475718]"
an adult sold a bishop a salad .,the professor gave the card to the club .,DO,PD,SELL,GIVE,A,THE,to,to,-39.72972869873047,"[-2.6817853, -8.711918, -5.9100094, -2.103974, -7.3126335, -0.6946318, -2.2887022, -7.8327985, -2.1932788]"
an adult sold a bishop a salad .,the professor gave the club the card .,DO,DO,SELL,GIVE,A,THE,to,to,-40.91503143310547,"[-2.6817853, -8.711918, -5.9100094, -2.103974, -9.240553, -2.8545575, -7.7860994, -1.6261342]"
an adult sold a bishop a salad .,the physician left the tea for the boy .,DO,PD,SELL,LEAVE,A,THE,to,for,-44.0595817565918,"[-2.6817853, -10.172003, -7.774777, -1.5378114, -8.72215, -4.5556855, -1.6009793, -5.968814, -1.0455742]"
an adult sold a bishop a salad .,the physician left the boy the tea .,DO,DO,SELL,LEAVE,A,THE,to,for,-45.37063217163086,"[-2.6817853, -10.172003, -7.774777, -1.5378114, -8.850723, -5.9765477, -7.29128, -1.0857046]"
an adult sold a bishop a salad .,the mayor threw the juice to the soldier .,DO,PD,SELL,THROW,A,THE,to,to,-52.14643478393555,"[-2.6817853, -7.2783284, -10.057047, -3.2378564, -10.44791, -4.319059, -1.1142795, -11.273518, -1.7366532]"
an adult sold a bishop a salad .,the mayor threw the soldier the juice .,DO,DO,SELL,THROW,A,THE,to,to,-49.84027862548828,"[-2.6817853, -7.2783284, -10.057047, -3.2378564, -10.213744, -5.3033066, -10.240001, -0.8282112]"
an adult sold a card to a company .,the worker got the beer for the business .,PD,PD,SELL,GET,A,THE,to,for,-42.455787658691406,"[-2.6484847, -9.82862, -6.797694, -2.2447972, -8.289385, -3.6923654, -1.8035395, -6.224021, -0.9268788]"
an adult sold a card to a company .,the worker got the business the beer .,PD,DO,SELL,GET,A,THE,to,for,-45.61463928222656,"[-2.6484847, -9.82862, -6.797694, -2.2447972, -6.626354, -7.4728365, -8.232123, -1.763727]"
an adult sold a coffee to a daughter .,the friend purchased the box for the son .,PD,PD,SELL,PURCHASE,A,THE,to,for,-40.29246520996094,"[-2.6073945, -9.779932, -9.107114, -1.7934227, -5.6639023, -3.3457098, -2.3531847, -4.9215055, -0.7203]"
an adult sold a coffee to a daughter .,the friend purchased the son the box .,PD,DO,SELL,PURCHASE,A,THE,to,for,-46.800743103027344,"[-2.6073945, -9.779932, -9.107114, -1.7934227, -8.109273, -5.863121, -8.160643, -1.3798417]"
an adult sold a company a card .,the worker got the beer for the business .,DO,PD,SELL,GET,A,THE,to,for,-42.672401428222656,"[-2.6229835, -9.958082, -6.767106, -2.1589956, -8.152521, -3.7057986, -1.6394519, -6.614393, -1.0530663]"
an adult sold a company a card .,the worker got the business the beer .,DO,DO,SELL,GET,A,THE,to,for,-42.92804718017578,"[-2.6229835, -9.958082, -6.767106, -2.1589956, -6.371855, -6.30175, -7.487112, -1.2601602]"
an adult sold a daughter a coffee .,the friend purchased the box for the son .,DO,PD,SELL,PURCHASE,A,THE,to,for,-40.919952392578125,"[-2.6640153, -9.642902, -8.901884, -1.8128564, -5.9735427, -3.548674, -2.5328197, -5.081683, -0.76157576]"
an adult sold a daughter a coffee .,the friend purchased the son the box .,DO,DO,SELL,PURCHASE,A,THE,to,for,-41.082061767578125,"[-2.6640153, -9.642902, -8.901884, -1.8128564, -6.7322717, -3.4303365, -6.991678, -0.9061173]"
an adult sold a husband a tea .,the brother supplied the beer to the physician .,DO,PD,SELL,SUPPLY,A,THE,to,to,-47.703269958496094,"[-2.6359277, -9.289505, -13.717034, -1.1288968, -6.9144936, -2.083334, -1.2003247, -9.896337, -0.8374151]"
an adult sold a husband a tea .,the brother supplied the physician the beer .,DO,DO,SELL,SUPPLY,A,THE,to,to,-47.54483413696289,"[-2.6359277, -9.289505, -13.717034, -1.1288968, -11.0498, -2.2459483, -6.763939, -0.71378577]"
an adult sold a motor to a winner .,the actress found the instrument for the professor .,PD,PD,SELL,FIND,A,THE,to,for,-50.031593322753906,"[-2.6565452, -9.438105, -7.234611, -2.65173, -9.2959, -3.3337479, -1.462746, -11.20557, -2.7526355]"
an adult sold a motor to a winner .,the actress found the professor the instrument .,PD,DO,SELL,FIND,A,THE,to,for,-52.5077018737793,"[-2.6565452, -9.438105, -7.234611, -2.65173, -9.534019, -5.886695, -11.823186, -3.2828112]"
an adult sold a motor to a winner .,the leader showed the instrument to the buddy .,PD,PD,SELL,SHOW,A,THE,to,to,-48.881317138671875,"[-2.6565452, -7.272515, -13.8718815, -1.7681377, -7.7085314, -0.6395362, -1.2874589, -12.8439865, -0.8327282]"
an adult sold a motor to a winner .,the leader showed the buddy the instrument .,PD,DO,SELL,SHOW,A,THE,to,to,-56.496212005615234,"[-2.6565452, -7.272515, -13.8718815, -1.7681377, -15.762034, -3.0571156, -10.66964, -1.4383425]"
an adult sold a pie to a woman .,the employer found the tea for the corporation .,PD,PD,SELL,FIND,A,THE,to,for,-50.292503356933594,"[-2.624664, -9.991092, -6.6923723, -1.5913925, -9.997574, -5.7462964, -1.4176888, -9.786647, -2.4447794]"
an adult sold a pie to a woman .,the employer found the corporation the tea .,PD,DO,SELL,FIND,A,THE,to,for,-53.30067443847656,"[-2.624664, -9.991092, -6.6923723, -1.5913925, -9.94399, -5.883453, -12.611358, -3.9623542]"
an adult sold a salad to a bishop .,the professor gave the card to the club .,PD,PD,SELL,GIVE,A,THE,to,to,-38.34768295288086,"[-2.6481113, -8.87145, -5.976385, -1.954242, -6.9884624, -0.25980252, -1.8269627, -7.94015, -1.8821167]"
an adult sold a salad to a bishop .,the professor gave the club the card .,PD,DO,SELL,GIVE,A,THE,to,to,-40.30453872680664,"[-2.6481113, -8.87145, -5.976385, -1.954242, -9.671441, -2.6289704, -6.758216, -1.7957228]"
an adult sold a salad to a bishop .,the physician left the tea for the boy .,PD,PD,SELL,LEAVE,A,THE,to,for,-43.47758483886719,"[-2.6481113, -10.1549425, -7.9159756, -1.4064848, -8.404298, -4.0258946, -1.176461, -6.849777, -0.8956375]"
an adult sold a salad to a bishop .,the physician left the boy the tea .,PD,DO,SELL,LEAVE,A,THE,to,for,-46.3577880859375,"[-2.6481113, -10.1549425, -7.9159756, -1.4064848, -9.163635, -6.187648, -7.398576, -1.4824134]"
an adult sold a salad to a bishop .,the mayor threw the juice to the soldier .,PD,PD,SELL,THROW,A,THE,to,to,-51.44041442871094,"[-2.6481113, -7.5445995, -10.510677, -3.0729437, -10.39793, -3.3502789, -0.6805428, -11.85704, -1.3782877]"
an adult sold a salad to a bishop .,the mayor threw the soldier the juice .,PD,DO,SELL,THROW,A,THE,to,to,-52.828819274902344,"[-2.6481113, -7.5445995, -10.510677, -3.0729437, -11.102953, -6.085132, -10.215061, -1.6493391]"
an adult sold a tea to a husband .,the brother supplied the beer to the physician .,PD,PD,SELL,SUPPLY,A,THE,to,to,-44.40056610107422,"[-2.6261373, -9.389793, -14.023266, -0.9154732, -5.870363, -0.63676006, -1.0357901, -9.250609, -0.65236944]"
an adult sold a tea to a husband .,the brother supplied the physician the beer .,PD,DO,SELL,SUPPLY,A,THE,to,to,-48.39067077636719,"[-2.6261373, -9.389793, -14.023266, -0.9154732, -11.0903635, -2.6967394, -6.771619, -0.87727743]"
an adult sold a winner a motor .,the actress found the instrument for the professor .,DO,PD,SELL,FIND,A,THE,to,for,-49.55221939086914,"[-2.6524577, -9.619259, -7.126774, -2.476445, -9.140916, -3.3677335, -1.4010762, -10.893906, -2.8736525]"
an adult sold a winner a motor .,the actress found the professor the instrument .,DO,DO,SELL,FIND,A,THE,to,for,-49.78288650512695,"[-2.6524577, -9.619259, -7.126774, -2.476445, -9.421058, -5.388643, -10.691162, -2.4070902]"
an adult sold a winner a motor .,the leader showed the instrument to the buddy .,DO,PD,SELL,SHOW,A,THE,to,to,-50.36221694946289,"[-2.6524577, -7.5502014, -13.395587, -1.6969757, -8.161946, -1.6102945, -1.3993329, -13.316091, -0.57933336]"
