prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the child delivered the coffee for the colonel .,an author showed an employer a cigarette .,PD,DO,DELIVER,SHOW,THE,A,for,to,-49.8189582824707,"[-6.087764, -7.6003275, -9.145572, -3.6976216, -10.131368, -1.7480044, -9.084735, -2.3235676]"
the child delivered the coffee for the colonel .,a minister caught a newspaper for an opponent .,PD,PD,DELIVER,CATCH,THE,A,for,for,-55.11935043334961,"[-3.8255413, -9.057018, -8.433702, -5.195052, -8.019191, -5.158726, -4.166688, -8.991335, -2.272094]"
the child delivered the coffee for the colonel .,a minister caught an opponent a newspaper .,PD,DO,DELIVER,CATCH,THE,A,for,for,-57.59844207763672,"[-3.8255413, -9.057018, -8.433702, -7.024597, -6.903302, -7.1452847, -10.303249, -4.9057465]"
the child delivered the coffee for the colonel .,a secretary promised a meal to a lady .,PD,PD,DELIVER,PROMISE,THE,A,for,to,-51.07299041748047,"[-3.8255413, -10.075574, -9.815151, -2.4476287, -8.514223, -2.8709576, -2.5469666, -7.425634, -3.5513158]"
the child delivered the coffee for the colonel .,a secretary promised a lady a meal .,PD,DO,DELIVER,PROMISE,THE,A,for,to,-46.4781494140625,"[-3.8255413, -10.075574, -9.815151, -2.4476287, -10.539613, -2.4527988, -4.7090535, -2.6127877]"
the child delivered the colonel the coffee .,an author showed a cigarette to an employer .,DO,PD,DELIVER,SHOW,THE,A,for,to,-47.765281677246094,"[-6.074807, -7.4486237, -9.007903, -2.0795293, -9.931765, -1.7036037, -3.1607156, -6.95605, -1.4022846]"
the child delivered the colonel the coffee .,an author showed an employer a cigarette .,DO,DO,DELIVER,SHOW,THE,A,for,to,-48.034088134765625,"[-6.074807, -7.4486237, -9.007903, -3.9412503, -9.358551, -1.8105404, -8.853295, -1.5391157]"
the child delivered the colonel the coffee .,a minister caught a newspaper for an opponent .,DO,PD,DELIVER,CATCH,THE,A,for,for,-55.752464294433594,"[-3.8252246, -9.04859, -8.180378, -4.619379, -7.8900323, -5.7085514, -4.3944077, -9.734228, -2.3516731]"
the child delivered the colonel the coffee .,a minister caught an opponent a newspaper .,DO,DO,DELIVER,CATCH,THE,A,for,for,-55.229286193847656,"[-3.8252246, -9.04859, -8.180378, -6.5117702, -6.382187, -6.775585, -10.141144, -4.3644085]"
the child delivered the colonel the coffee .,a secretary promised a meal to a lady .,DO,PD,DELIVER,PROMISE,THE,A,for,to,-48.989158630371094,"[-3.8252246, -10.016691, -9.411981, -2.459565, -8.276421, -2.324074, -2.6585264, -7.0067534, -3.0099244]"
the child delivered the colonel the coffee .,a secretary promised a lady a meal .,DO,DO,DELIVER,PROMISE,THE,A,for,to,-44.106773376464844,"[-3.8252246, -10.016691, -9.411981, -2.459565, -9.739576, -1.9910012, -4.797924, -1.8648112]"
the child designed the brother the television .,a son showed a glass to an administration .,DO,PD,DESIGN,SHOW,THE,A,for,to,-51.787349700927734,"[-3.7552142, -8.035136, -7.264682, -2.537985, -9.2298, -2.9823937, -3.1713238, -10.567647, -4.243167]"
the child designed the brother the television .,a son showed an administration a glass .,DO,DO,DESIGN,SHOW,THE,A,for,to,-49.576744079589844,"[-3.7552142, -8.035136, -7.264682, -4.2557716, -10.094303, -2.392195, -8.787178, -4.9922647]"
the child designed the brother the television .,a chief caught a newspaper for a minister .,DO,PD,DESIGN,CATCH,THE,A,for,for,-59.700809478759766,"[-3.7552142, -8.899833, -12.080616, -4.9854765, -8.6085415, -5.0200644, -2.1719327, -10.98462, -3.19451]"
the child designed the brother the television .,a chief caught a minister a newspaper .,DO,DO,DESIGN,CATCH,THE,A,for,for,-58.88655090332031,"[-3.7552142, -8.899833, -12.080616, -4.9854765, -9.758803, -6.0095367, -9.573307, -3.8237638]"
the child designed the television for the brother .,a son showed a glass to an administration .,PD,PD,DESIGN,SHOW,THE,A,for,to,-52.23023986816406,"[-3.7888706, -8.074344, -7.211363, -2.5136256, -9.184615, -2.8759377, -3.489562, -11.497016, -3.594904]"
the child designed the television for the brother .,a son showed an administration a glass .,PD,DO,DESIGN,SHOW,THE,A,for,to,-49.86989212036133,"[-3.7888706, -8.074344, -7.211363, -4.3096204, -10.010998, -2.470417, -8.618298, -5.3859835]"
the child designed the television for the brother .,a chief caught a newspaper for a minister .,PD,PD,DESIGN,CATCH,THE,A,for,for,-57.867637634277344,"[-3.7888706, -8.916541, -11.973566, -4.9399734, -8.535644, -4.356333, -1.9717499, -10.4983835, -2.8865757]"
the child designed the television for the brother .,a chief caught a minister a newspaper .,PD,DO,DESIGN,CATCH,THE,A,for,for,-60.54686737060547,"[-3.7888706, -8.916541, -11.973566, -4.9399734, -9.647516, -6.4995985, -10.161159, -4.6196404]"
the child drew the button for the company .,a wife supplied a juice to an army .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-55.953617095947266,"[-3.8205004, -9.447495, -12.004653, -2.3162885, -10.41794, -1.7215335, -3.6167467, -6.4508595, -6.1576004]"
the child drew the button for the company .,a wife supplied an army a juice .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-61.15559387207031,"[-3.8205004, -9.447495, -12.004653, -4.253348, -6.5487866, -8.647103, -12.100782, -4.332923]"
the child drew the company the button .,a wife supplied a juice to an army .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-55.74482727050781,"[-3.7768025, -9.529163, -12.192548, -2.1897554, -10.224601, -1.6328782, -3.7830672, -6.5296774, -5.8863344]"
the child drew the company the button .,a wife supplied an army a juice .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-59.212562561035156,"[-3.7768025, -9.529163, -12.192548, -4.1735144, -6.6214123, -8.549962, -11.679038, -2.690124]"
the child drew the corporation the gun .,a chief saved a salad for a parent .,DO,PD,DRAW,SAVE,THE,A,for,for,-54.23072814941406,"[-3.7891774, -8.93219, -15.161844, -1.6388102, -12.570147, -2.3430645, -1.756314, -6.7197742, -1.3194039]"
the child drew the corporation the gun .,a chief saved a parent a salad .,DO,DO,DRAW,SAVE,THE,A,for,for,-58.42949676513672,"[-3.7891774, -8.93219, -15.161844, -1.6388102, -8.493835, -4.5534453, -13.95797, -1.9022235]"
the child drew the corporation the gun .,an employee fed a salad to a secretary .,DO,PD,DRAW,FEED,THE,A,for,to,-45.273799896240234,"[-6.047316, -4.652321, -11.518973, -1.6462984, -8.476336, -0.9487292, -0.76689994, -9.052838, -2.1640873]"
the child drew the corporation the gun .,an employee fed a secretary a salad .,DO,DO,DRAW,FEED,THE,A,for,to,-45.15008544921875,"[-6.047316, -4.652321, -11.518973, -1.6462984, -12.026564, -1.4071152, -6.070649, -1.7808473]"
the child drew the corporation the gun .,a writer promised a coffee to a lawyer .,DO,PD,DRAW,PROMISE,THE,A,for,to,-47.64125061035156,"[-3.7891774, -8.064621, -10.25252, -2.03937, -9.18956, -3.5507524, -2.405973, -6.8301554, -1.5191237]"
the child drew the corporation the gun .,a writer promised a lawyer a coffee .,DO,DO,DRAW,PROMISE,THE,A,for,to,-44.47483825683594,"[-3.7891774, -8.064621, -10.25252, -2.03937, -8.978676, -2.1549644, -7.8304577, -1.3650537]"
the child drew the gun for the corporation .,a chief saved a salad for a parent .,PD,PD,DRAW,SAVE,THE,A,for,for,-53.708282470703125,"[-3.8235607, -8.922226, -15.1220875, -1.5454488, -12.461302, -1.9051237, -1.6104317, -6.8846445, -1.4334586]"
the child drew the gun for the corporation .,a chief saved a parent a salad .,PD,DO,DRAW,SAVE,THE,A,for,for,-61.00183868408203,"[-3.8235607, -8.922226, -15.1220875, -1.5454488, -8.559791, -6.768223, -13.844591, -2.4159105]"
the child drew the gun for the corporation .,an employee fed a salad to a secretary .,PD,PD,DRAW,FEED,THE,A,for,to,-45.28254318237305,"[-6.0884695, -4.6438375, -11.602975, -1.6016905, -8.575575, -1.1420141, -0.73217607, -8.764236, -2.1315691]"
the child drew the gun for the corporation .,an employee fed a secretary a salad .,PD,DO,DRAW,FEED,THE,A,for,to,-46.39591979980469,"[-6.0884695, -4.6438375, -11.602975, -1.6016905, -12.360518, -2.001774, -5.989953, -2.106699]"
the child drew the gun for the corporation .,a writer promised a coffee to a lawyer .,PD,PD,DRAW,PROMISE,THE,A,for,to,-48.04838180541992,"[-3.8235607, -8.044026, -10.555272, -2.0430415, -9.440405, -3.4504287, -2.26086, -6.795492, -1.6352971]"
the child drew the gun for the corporation .,a writer promised a lawyer a coffee .,PD,DO,DRAW,PROMISE,THE,A,for,to,-46.839599609375,"[-3.8235607, -8.044026, -10.555272, -2.0430415, -9.196064, -3.053995, -8.395874, -1.7277653]"
the child fed the cheese to the reader .,a teacher got a salad for an author .,PD,PD,FEED,GET,THE,A,to,for,-50.46781539916992,"[-3.8338833, -7.285201, -7.847613, -1.3185033, -11.561038, -2.6694806, -5.501761, -8.973436, -1.4768999]"
the child fed the cheese to the reader .,a teacher got an author a salad .,PD,DO,FEED,GET,THE,A,to,for,-55.19285202026367,"[-3.8338833, -7.285201, -7.847613, -3.5606031, -11.288404, -6.960082, -12.142361, -2.274703]"
the child fed the cheese to the reader .,a father made a bell for a club .,PD,PD,FEED,MAKE,THE,A,to,for,-45.294158935546875,"[-3.8338833, -7.0480576, -6.5801888, -0.9767312, -10.677376, -1.8627706, -2.3004167, -9.742667, -2.272071]"
the child fed the cheese to the reader .,a father made a club a bell .,PD,DO,FEED,MAKE,THE,A,to,for,-50.75990676879883,"[-3.8338833, -7.0480576, -6.5801888, -0.9767312, -11.741867, -6.121142, -11.643342, -2.8146932]"
the child fed the chicken to the minister .,a worker showed a salad to a scientist .,PD,PD,FEED,SHOW,THE,A,to,to,-45.730552673339844,"[-3.8425093, -6.6717167, -8.603373, -1.6860543, -11.098726, -1.4520527, -1.1091616, -9.214705, -2.052254]"
the child fed the chicken to the minister .,a worker showed a scientist a salad .,PD,DO,FEED,SHOW,THE,A,to,to,-44.25132751464844,"[-3.8425093, -6.6717167, -8.603373, -1.6860543, -9.557572, -0.9446428, -9.569884, -3.3755739]"
the child fed the minister the chicken .,a worker showed a salad to a scientist .,DO,PD,FEED,SHOW,THE,A,to,to,-47.483123779296875,"[-3.8100638, -6.7133436, -8.346106, -1.698911, -11.566984, -2.4025364, -0.90956306, -9.819344, -2.21627]"
the child fed the minister the chicken .,a worker showed a scientist a salad .,DO,DO,FEED,SHOW,THE,A,to,to,-42.51091003417969,"[-3.8100638, -6.7133436, -8.346106, -1.698911, -8.827621, -0.99110717, -9.328073, -2.7956827]"
the child fed the pie to the reader .,a bishop bought a beer for a wife .,PD,PD,FEED,BUY,THE,A,to,for,-44.28071212768555,"[-3.8417318, -10.078943, -10.38699, -0.8483042, -6.7774143, -2.1730287, -1.7866064, -6.6881065, -1.6995867]"
the child fed the pie to the reader .,a bishop bought a wife a beer .,PD,DO,FEED,BUY,THE,A,to,for,-41.98868942260742,"[-3.8417318, -10.078943, -10.38699, -0.8483042, -7.208234, -1.7795051, -5.658187, -2.186797]"
the child fed the reader the cheese .,a teacher got a salad for an author .,DO,PD,FEED,GET,THE,A,to,for,-50.12794494628906,"[-3.812948, -7.3141365, -7.6571913, -1.3640952, -11.290158, -2.602799, -5.6103644, -9.343669, -1.1325827]"
the child fed the reader the cheese .,a teacher got an author a salad .,DO,DO,FEED,GET,THE,A,to,for,-50.88109588623047,"[-3.812948, -7.3141365, -7.6571913, -3.6795087, -11.078465, -4.5952334, -11.337138, -1.4064746]"
the child fed the reader the cheese .,a father made a bell for a club .,DO,PD,FEED,MAKE,THE,A,to,for,-45.74939727783203,"[-3.812948, -7.0272646, -6.4193654, -1.0128403, -11.064966, -2.0152733, -2.2577457, -10.602021, -1.5369729]"
the child fed the reader the cheese .,a father made a club a bell .,DO,DO,FEED,MAKE,THE,A,to,for,-49.843605041503906,"[-3.812948, -7.0272646, -6.4193654, -1.0128403, -11.663895, -5.9555664, -11.780164, -2.1715596]"
the child fed the reader the pie .,a bishop bought a beer for a wife .,DO,PD,FEED,BUY,THE,A,to,for,-43.279754638671875,"[-3.8204436, -10.03019, -10.191016, -0.90742826, -6.879799, -2.2636456, -1.7728307, -5.9471703, -1.4672304]"
the child fed the reader the pie .,a bishop bought a wife a beer .,DO,DO,FEED,BUY,THE,A,to,for,-39.44904327392578,"[-3.8204436, -10.03019, -10.191016, -0.90742826, -6.4474745, -1.1329069, -5.315083, -1.6045021]"
the child found the administration the ball .,a bishop delivered a salad for a husband .,DO,PD,FIND,DELIVER,THE,A,for,for,-53.868202209472656,"[-3.7575767, -10.102051, -9.768928, -0.5963964, -14.955427, -2.3903232, -2.3216586, -7.635248, -2.340595]"
the child found the administration the ball .,a bishop delivered a husband a salad .,DO,DO,FIND,DELIVER,THE,A,for,for,-50.87322998046875,"[-3.7575767, -10.102051, -9.768928, -0.5963964, -10.661287, -2.9383311, -11.383958, -1.6647016]"
the child found the administration the tea .,a cop kept a coffee for a company .,DO,PD,FIND,KEEP,THE,A,for,for,-48.011138916015625,"[-3.7871966, -8.684317, -8.092069, -1.5287193, -9.374426, -3.3203402, -2.1218953, -8.119117, -2.9830606]"
the child found the administration the tea .,a cop kept a company a coffee .,DO,DO,FIND,KEEP,THE,A,for,for,-44.660919189453125,"[-3.7871966, -8.684317, -8.092069, -1.5287193, -7.278007, -5.4797945, -8.2358, -1.5750184]"
the child found the army the flower .,a mayor kept a wire for a business .,DO,PD,FIND,KEEP,THE,A,for,for,-52.17092514038086,"[-3.7857819, -10.552753, -11.408615, -1.6611015, -9.905006, -4.1259093, -1.8905622, -6.131408, -2.709786]"
the child found the army the flower .,a mayor kept a business a wire .,DO,DO,FIND,KEEP,THE,A,for,for,-52.27799987792969,"[-3.7857819, -10.552753, -11.408615, -1.6611015, -7.0810323, -5.3543224, -10.457451, -1.9769435]"
the child found the army the flower .,an adult left a beer for a club .,DO,PD,FIND,LEAVE,THE,A,for,for,-45.117713928222656,"[-6.036604, -6.42344, -8.40566, -1.8191121, -7.5138674, -3.9696689, -1.1729321, -7.747175, -2.0292544]"
the child found the army the flower .,an adult left a club a beer .,DO,DO,FIND,LEAVE,THE,A,for,for,-45.94863510131836,"[-6.036604, -6.42344, -8.40566, -1.8191121, -8.082427, -5.539281, -7.2186337, -2.4234793]"
the child found the army the flower .,an actor supplied a chocolate to a chief .,DO,PD,FIND,SUPPLY,THE,A,for,to,-55.56264877319336,"[-6.036604, -6.7842226, -11.218359, -2.2829113, -9.483612, -4.2736473, -1.9423258, -10.279037, -3.2619283]"
the child found the army the flower .,an actor supplied a chief a chocolate .,DO,DO,FIND,SUPPLY,THE,A,for,to,-56.07343292236328,"[-6.036604, -6.7842226, -11.218359, -2.2829113, -11.178578, -7.1768665, -7.4871693, -3.908718]"
the child found the ball for the administration .,a bishop delivered a salad for a husband .,PD,PD,FIND,DELIVER,THE,A,for,for,-53.87506103515625,"[-3.7698236, -10.166359, -9.856669, -0.5759174, -15.222569, -1.7580762, -2.5626082, -7.9615364, -2.0014987]"
the child found the ball for the administration .,a bishop delivered a husband a salad .,PD,DO,FIND,DELIVER,THE,A,for,for,-52.7689208984375,"[-3.7698236, -10.166359, -9.856669, -0.5759174, -10.907725, -4.2563643, -11.4969845, -1.7390766]"
the child found the business the iron .,a singer showed a pie to an uncle .,DO,PD,FIND,SHOW,THE,A,for,to,-51.42937088012695,"[-3.7802854, -10.583786, -9.577394, -2.4406204, -10.304755, -2.6731133, -3.0860922, -6.990018, -1.9933077]"
the child found the business the iron .,a singer showed an uncle a pie .,DO,DO,FIND,SHOW,THE,A,for,to,-49.985557556152344,"[-3.7802854, -10.583786, -9.577394, -4.546734, -8.540911, -1.6558536, -8.692316, -2.6082826]"
the child found the club the juice .,an uncle designed an iron for a manager .,DO,PD,FIND,DESIGN,THE,A,for,for,-55.221473693847656,"[-6.016762, -8.176193, -12.966583, -3.3583102, -6.6977673, -5.1122484, -1.6145196, -9.76735, -1.511738]"
the child found the club the juice .,an uncle designed a manager an iron .,DO,DO,FIND,DESIGN,THE,A,for,for,-59.313568115234375,"[-6.016762, -8.176193, -12.966583, -1.2402387, -12.285875, -9.434997, -6.0093446, -3.1835742]"
the child found the flower for the army .,a mayor kept a wire for a business .,PD,PD,FIND,KEEP,THE,A,for,for,-50.994972229003906,"[-3.7799103, -10.5020075, -11.488814, -1.6064606, -9.977142, -3.437957, -1.8404967, -5.8567123, -2.505469]"
the child found the flower for the army .,a mayor kept a business a wire .,PD,DO,FIND,KEEP,THE,A,for,for,-53.15003204345703,"[-3.7799103, -10.5020075, -11.488814, -1.6064606, -7.04676, -5.9253974, -10.6771755, -2.123505]"
the child found the flower for the army .,an adult left a beer for a club .,PD,PD,FIND,LEAVE,THE,A,for,for,-43.19783401489258,"[-6.0480433, -6.330778, -8.472349, -1.7004802, -7.449683, -2.9387472, -1.0421572, -7.404334, -1.8112608]"
the child found the flower for the army .,an adult left a club a beer .,PD,DO,FIND,LEAVE,THE,A,for,for,-49.39823913574219,"[-6.0480433, -6.330778, -8.472349, -1.7004802, -8.6769285, -6.398795, -8.788373, -2.9824924]"
the child found the flower for the army .,an actor supplied a chocolate to a chief .,PD,PD,FIND,SUPPLY,THE,A,for,to,-57.09731674194336,"[-6.0480433, -6.770686, -11.245127, -2.472525, -9.716942, -4.7275043, -2.2769794, -10.000459, -3.8390493]"
the child found the flower for the army .,an actor supplied a chief a chocolate .,PD,DO,FIND,SUPPLY,THE,A,for,to,-58.66263961791992,"[-6.0480433, -6.770686, -11.245127, -2.472525, -11.241116, -7.6801534, -8.109113, -5.0958753]"
the child found the iron for the business .,a singer showed a pie to an uncle .,PD,PD,FIND,SHOW,THE,A,for,to,-50.91731262207031,"[-3.7855167, -10.529392, -9.627938, -2.5119412, -10.171705, -2.464978, -3.0284934, -6.9376264, -1.8597225]"
the child found the iron for the business .,a singer showed an uncle a pie .,PD,DO,FIND,SHOW,THE,A,for,to,-50.03533935546875,"[-3.7855167, -10.529392, -9.627938, -4.5960484, -8.637823, -1.7490535, -8.336998, -2.772568]"
the child found the juice for the club .,an uncle designed an iron for a manager .,PD,PD,FIND,DESIGN,THE,A,for,for,-53.55442810058594,"[-6.0586967, -8.173373, -12.732503, -3.338389, -6.68281, -4.3881245, -1.6680558, -9.162166, -1.3503107]"
the child found the juice for the club .,an uncle designed a manager an iron .,PD,DO,FIND,DESIGN,THE,A,for,for,-61.37736892700195,"[-6.0586967, -8.173373, -12.732503, -1.2607608, -12.424352, -10.330313, -7.1439447, -3.2534254]"
the child found the tea for the administration .,a cop kept a coffee for a company .,PD,PD,FIND,KEEP,THE,A,for,for,-48.20982360839844,"[-3.7888083, -8.701243, -8.191393, -1.3854486, -9.440828, -2.5070891, -2.4422472, -8.070616, -3.6821477]"
the child found the tea for the administration .,a cop kept a company a coffee .,PD,DO,FIND,KEEP,THE,A,for,for,-48.92031478881836,"[-3.7888083, -8.701243, -8.191393, -1.3854486, -7.467543, -6.3753223, -9.305714, -3.7048433]"
the child gave the cheese to the friend .,a writer purchased an iron for a band .,PD,PD,GIVE,PURCHASE,THE,A,to,for,-52.14561080932617,"[-3.818704, -8.203891, -10.489632, -2.9512143, -7.9318495, -4.812727, -1.8799428, -8.744189, -3.3134604]"
the child gave the cheese to the friend .,a writer purchased a band an iron .,PD,DO,GIVE,PURCHASE,THE,A,to,for,-52.768150329589844,"[-3.818704, -8.203891, -10.489632, -0.8843084, -9.405643, -8.64452, -8.117416, -3.2040389]"
the child gave the friend the cheese .,a writer purchased an iron for a band .,DO,PD,GIVE,PURCHASE,THE,A,to,for,-52.487464904785156,"[-3.7961624, -8.200282, -10.710722, -2.9498723, -7.906948, -4.8996277, -1.8912076, -8.785184, -3.347458]"
the child gave the friend the cheese .,a writer purchased a band an iron .,DO,DO,GIVE,PURCHASE,THE,A,to,for,-52.857784271240234,"[-3.7961624, -8.200282, -10.710722, -0.8633702, -9.490016, -8.686331, -8.191666, -2.919234]"
the child gave the newspaper to the uncle .,a chief found a chocolate for a boy .,PD,PD,GIVE,FIND,THE,A,to,for,-49.98014831542969,"[-3.8369694, -8.943643, -9.234363, -2.8008049, -9.36234, -6.2899313, -3.0132985, -3.4157822, -3.083015]"
the child gave the newspaper to the uncle .,a chief found a boy a chocolate .,PD,DO,GIVE,FIND,THE,A,to,for,-56.785926818847656,"[-3.8369694, -8.943643, -9.234363, -2.8008049, -7.0017395, -7.197384, -11.952514, -5.8185067]"
the child gave the newspaper to the uncle .,a reader made a television for a business .,PD,PD,GIVE,MAKE,THE,A,to,for,-45.822776794433594,"[-3.8369694, -7.573529, -6.2953253, -1.3648664, -12.184038, -3.79644, -2.6711206, -6.006987, -2.0935023]"
the child gave the newspaper to the uncle .,a reader made a business a television .,PD,DO,GIVE,MAKE,THE,A,to,for,-48.45320129394531,"[-3.8369694, -7.573529, -6.2953253, -1.3648664, -10.663532, -7.1152287, -8.430795, -3.1729536]"
the child gave the uncle the newspaper .,a chief found a chocolate for a boy .,DO,PD,GIVE,FIND,THE,A,to,for,-50.76619338989258,"[-3.8028467, -8.955332, -9.387363, -2.762, -9.645637, -6.480545, -3.3863435, -3.2917314, -3.0543957]"
the child gave the uncle the newspaper .,a chief found a boy a chocolate .,DO,DO,GIVE,FIND,THE,A,to,for,-57.08012008666992,"[-3.8028467, -8.955332, -9.387363, -2.762, -6.586604, -7.282094, -12.458341, -5.8455377]"
the child gave the uncle the newspaper .,a reader made a television for a business .,DO,PD,GIVE,MAKE,THE,A,to,for,-46.65416717529297,"[-3.8028467, -7.574357, -6.3125877, -1.4925413, -12.641313, -3.9586263, -2.5412273, -6.1448565, -2.185814]"
the child gave the uncle the newspaper .,a reader made a business a television .,DO,DO,GIVE,MAKE,THE,A,to,for,-48.91302490234375,"[-3.8028467, -7.574357, -6.3125877, -1.4925413, -10.92727, -7.079418, -8.353645, -3.3703606]"
the child got the army the tea .,a scientist found a cheese for a club .,DO,PD,GET,FIND,THE,A,for,for,-45.57984924316406,"[-3.7807727, -8.3454485, -5.626123, -1.2514448, -10.414888, -4.8937836, -1.9969372, -8.064793, -1.2056563]"
the child got the army the tea .,a scientist found a club a cheese .,DO,DO,GET,FIND,THE,A,for,for,-47.79009246826172,"[-3.7807727, -8.3454485, -5.626123, -1.2514448, -10.427391, -6.2950754, -10.447865, -1.6159747]"
the child got the army the tea .,a reader caught a box for a sheriff .,DO,PD,GET,CATCH,THE,A,for,for,-50.50562286376953,"[-3.7807727, -7.582844, -7.359115, -2.5802522, -8.921179, -4.5673327, -2.040283, -11.018015, -2.6558294]"
the child got the army the tea .,a reader caught a sheriff a box .,DO,DO,GET,CATCH,THE,A,for,for,-51.10823059082031,"[-3.7807727, -7.582844, -7.359115, -2.5802522, -11.991631, -7.288395, -7.807404, -2.7178195]"
the child got the business the pie .,a guy purchased a newspaper for an employer .,DO,PD,GET,PURCHASE,THE,A,for,for,-45.454017639160156,"[-3.7903998, -7.541794, -9.461493, -0.6048696, -8.98796, -2.1229715, -4.408168, -7.0736327, -1.4627283]"
the child got the business the pie .,a guy purchased an employer a newspaper .,DO,DO,GET,PURCHASE,THE,A,for,for,-51.70628356933594,"[-3.7903998, -7.541794, -9.461493, -3.0593202, -11.40743, -5.556232, -9.082945, -1.80667]"
the child got the business the pie .,a guy purchased a juice for a son .,DO,PD,GET,PURCHASE,THE,A,for,for,-46.67356872558594,"[-3.7903998, -7.541794, -9.461493, -0.6048696, -10.843121, -4.2808037, -1.9120774, -6.7485294, -1.4904797]"
the child got the business the pie .,a guy purchased a son a juice .,DO,DO,GET,PURCHASE,THE,A,for,for,-46.325294494628906,"[-3.7903998, -7.541794, -9.461493, -0.6048696, -9.099169, -4.030745, -8.928785, -2.8680377]"
the child got the business the pie .,a brother took a key to a doctor .,DO,PD,GET,TAKE,THE,A,for,to,-43.66777038574219,"[-3.7903998, -9.1320305, -6.895189, -1.7024156, -7.2353544, -1.0378476, -1.7302184, -8.155125, -3.989192]"
the child got the business the pie .,a brother took a doctor a key .,DO,DO,GET,TAKE,THE,A,for,to,-46.215946197509766,"[-3.7903998, -9.1320305, -6.895189, -1.7024156, -8.69597, -6.0230083, -7.473955, -2.5029798]"
the child got the business the tea .,a candidate brought a chocolate to a man .,DO,PD,GET,BRING,THE,A,for,to,-44.75157165527344,"[-3.808147, -8.906727, -8.602954, -1.8164104, -8.749987, -3.8985507, -1.4177337, -4.9897356, -2.5613256]"
the child got the business the tea .,a candidate brought a man a chocolate .,DO,DO,GET,BRING,THE,A,for,to,-43.63328552246094,"[-3.808147, -8.906727, -8.602954, -1.8164104, -4.820261, -5.1125164, -6.888935, -3.6773343]"
the child got the business the tea .,a husband found a salad for a company .,DO,PD,GET,FIND,THE,A,for,for,-48.030677795410156,"[-3.808147, -8.903227, -6.7796807, -1.216408, -10.226829, -3.326069, -2.2299757, -8.841173, -2.6991692]"
the child got the business the tea .,a husband found a company a salad .,DO,DO,GET,FIND,THE,A,for,for,-46.82009506225586,"[-3.808147, -8.903227, -6.7796807, -1.216408, -8.626996, -5.668406, -9.949736, -1.8674946]"
the child got the business the tea .,a cop kept a bowl for an aunt .,DO,PD,GET,KEEP,THE,A,for,for,-48.062957763671875,"[-3.808147, -8.590411, -7.9494076, -1.5294781, -9.519697, -5.117156, -4.2578955, -5.5336304, -1.7571368]"
the child got the business the tea .,a cop kept an aunt a bowl .,DO,DO,GET,KEEP,THE,A,for,for,-50.796810150146484,"[-3.808147, -8.590411, -7.9494076, -2.9085264, -8.505084, -5.7703424, -9.033475, -4.2314167]"
the child got the business the tea .,a nurse sent a juice to a wife .,DO,PD,GET,SEND,THE,A,for,to,-45.97162628173828,"[-3.808147, -8.25673, -7.7919774, -1.2490221, -11.775476, -1.8421277, -1.225704, -7.5707045, -2.4517365]"
the child got the business the tea .,a nurse sent a wife a juice .,DO,DO,GET,SEND,THE,A,for,to,-45.13041687011719,"[-3.808147, -8.25673, -7.7919774, -1.2490221, -8.720356, -2.2672865, -10.179372, -2.8575265]"
the child got the business the tea .,a professor promised a salad to a girl .,DO,PD,GET,PROMISE,THE,A,for,to,-46.118003845214844,"[-3.808147, -8.055172, -10.950595, -2.0066185, -9.804148, -2.8519154, -2.1278837, -4.3913865, -2.122138]"
the child got the business the tea .,a professor promised a girl a salad .,DO,DO,GET,PROMISE,THE,A,for,to,-43.19065856933594,"[-3.808147, -8.055172, -10.950595, -2.0066185, -6.7888556, -1.8220041, -8.062271, -1.6969938]"
the child got the pie for the business .,a guy purchased a newspaper for an employer .,PD,PD,GET,PURCHASE,THE,A,for,for,-43.717227935791016,"[-3.828163, -7.5028753, -9.448332, -0.56473, -8.944563, -1.5033288, -4.1991878, -6.3091707, -1.4168794]"
the child got the pie for the business .,a guy purchased an employer a newspaper .,PD,DO,GET,PURCHASE,THE,A,for,for,-54.37616729736328,"[-3.828163, -7.5028753, -9.448332, -3.080891, -11.837943, -7.1045027, -9.364991, -2.2084713]"
the child got the pie for the business .,a guy purchased a juice for a son .,PD,PD,GET,PURCHASE,THE,A,for,for,-45.880149841308594,"[-3.828163, -7.5028753, -9.448332, -0.56473, -10.243956, -3.896195, -1.4318322, -7.4351463, -1.5289228]"
the child got the pie for the business .,a guy purchased a son a juice .,PD,DO,GET,PURCHASE,THE,A,for,for,-47.83018493652344,"[-3.828163, -7.5028753, -9.448332, -0.56473, -9.476995, -5.1692734, -8.59227, -3.2475429]"
the child got the pie for the business .,a brother took a key to a doctor .,PD,PD,GET,TAKE,THE,A,for,to,-44.404361724853516,"[-3.828163, -9.083148, -6.883012, -1.6353046, -7.420425, -1.0010923, -1.7664305, -8.11161, -4.675175]"
the child got the pie for the business .,a brother took a doctor a key .,PD,DO,GET,TAKE,THE,A,for,to,-47.61579513549805,"[-3.828163, -9.083148, -6.883012, -1.6353046, -8.773159, -6.9432745, -7.7201357, -2.7495985]"
