prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the attorney supplied the coffee to the administration .,a husband delivered a guest a juice .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-54.27403259277344,"[-3.5444753, -8.594514, -10.166342, -0.82495886, -9.322405, -8.126352, -9.38156, -4.3134227]"
the attorney supplied the coffee to the cousin .,a singer saved a chocolate for a club .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-57.048030853271484,"[-3.5662432, -10.300531, -10.24834, -1.4493473, -10.434806, -7.1093507, -2.0947719, -9.305799, -2.5388432]"
the attorney supplied the coffee to the cousin .,a singer saved a club a chocolate .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-62.43016815185547,"[-3.5662432, -10.300531, -10.24834, -1.4493473, -10.693629, -7.6987753, -11.504277, -6.9690266]"
the attorney supplied the cousin the coffee .,a singer saved a chocolate for a club .,DO,PD,SUPPLY,SAVE,THE,A,to,for,-57.208213806152344,"[-3.5963054, -10.220429, -10.102338, -1.4677433, -10.454352, -7.681281, -2.4622154, -8.647771, -2.5757785]"
the attorney supplied the cousin the coffee .,a singer saved a club a chocolate .,DO,DO,SUPPLY,SAVE,THE,A,to,for,-59.94390869140625,"[-3.5963054, -10.220429, -10.102338, -1.4677433, -9.942034, -7.4849977, -11.063195, -6.066867]"
the attorney supplied the cup to the business .,a brother found a motor for an army .,PD,PD,SUPPLY,FIND,THE,A,to,for,-52.84918212890625,"[-3.5394738, -9.068359, -6.778676, -1.1392419, -8.629803, -6.036234, -3.469388, -7.1654387, -7.0225687]"
the attorney supplied the cup to the business .,a brother found an army a motor .,PD,DO,SUPPLY,FIND,THE,A,to,for,-56.45525360107422,"[-3.5394738, -9.068359, -6.778676, -3.540819, -7.343935, -9.350768, -9.94593, -6.887291]"
the attorney supplied the guitar to the administration .,a colonel made a computer for an army .,PD,PD,SUPPLY,MAKE,THE,A,to,for,-43.85991668701172,"[-3.534113, -10.586365, -6.3730597, -1.3075482, -8.5807905, -3.0274277, -3.801179, -2.2575927, -4.391841]"
the attorney supplied the guitar to the administration .,a colonel made an army a computer .,PD,DO,SUPPLY,MAKE,THE,A,to,for,-49.71257400512695,"[-3.534113, -10.586365, -6.3730597, -2.7259421, -5.8063836, -9.0676, -9.243678, -2.375433]"
the attorney supplied the guitar to the administration .,a president sent an instrument to a minister .,PD,PD,SUPPLY,SEND,THE,A,to,to,-46.30685806274414,"[-3.534113, -8.840762, -7.6108603, -2.9419987, -10.437252, -0.5117765, -1.953488, -7.622734, -2.8538723]"
the attorney supplied the guitar to the administration .,a president sent a minister an instrument .,PD,DO,SUPPLY,SEND,THE,A,to,to,-47.21796798706055,"[-3.534113, -8.840762, -7.6108603, -1.3736279, -8.912299, -3.5911713, -9.471339, -3.8837934]"
the attorney supplied the guitar to the administration .,a kid sent a box to an army .,PD,PD,SUPPLY,SEND,THE,A,to,to,-44.42948532104492,"[-3.534113, -9.184402, -9.11932, -1.8135369, -6.2585907, -2.395529, -3.6133366, -5.08047, -3.4301853]"
the attorney supplied the guitar to the administration .,a kid sent an army a box .,PD,DO,SUPPLY,SEND,THE,A,to,to,-51.05707931518555,"[-3.534113, -9.184402, -9.11932, -3.4670384, -7.5688815, -8.446978, -5.431376, -4.304969]"
the attorney supplied the president the bag .,a doctor got a key for a company .,DO,PD,SUPPLY,GET,THE,A,to,for,-42.02889633178711,"[-3.5514615, -7.050013, -8.080727, -1.5652659, -6.856373, -2.8676357, -1.7665449, -6.8242884, -3.4665873]"
the attorney supplied the president the bag .,a doctor got a company a key .,DO,DO,SUPPLY,GET,THE,A,to,for,-43.237396240234375,"[-3.5514615, -7.050013, -8.080727, -1.5652659, -9.513125, -3.9458723, -6.4745703, -3.0563612]"
the attorney supplied the president the salad .,an actress purchased an instrument for a hero .,DO,PD,SUPPLY,PURCHASE,THE,A,to,for,-47.55314636230469,"[-5.690542, -7.0806894, -8.537656, -2.9528892, -7.450405, -1.8879101, -1.917444, -9.831255, -2.204357]"
the attorney supplied the president the salad .,an actress purchased a hero an instrument .,DO,DO,SUPPLY,PURCHASE,THE,A,to,for,-56.300350189208984,"[-5.690542, -7.0806894, -8.537656, -0.9078891, -12.000447, -9.889166, -9.3686, -2.8253605]"
the attorney supplied the salad to the president .,an actress purchased an instrument for a hero .,PD,PD,SUPPLY,PURCHASE,THE,A,to,for,-47.51279067993164,"[-5.69711, -7.072507, -8.433786, -3.093865, -7.147788, -1.628296, -1.6617151, -10.357358, -2.420365]"
the attorney supplied the salad to the president .,an actress purchased a hero an instrument .,PD,DO,SUPPLY,PURCHASE,THE,A,to,for,-57.01324462890625,"[-5.69711, -7.072507, -8.433786, -1.0085119, -11.956648, -10.051261, -9.431124, -3.3622997]"
the attorney supplied the sheriff the telephone .,a manager kept a beer for a band .,DO,PD,SUPPLY,KEEP,THE,A,to,for,-46.410091400146484,"[-3.6032994, -8.205127, -8.569265, -2.2114844, -7.4524603, -4.595856, -2.381834, -6.7737904, -2.6169724]"
the attorney supplied the sheriff the telephone .,a manager kept a band a beer .,DO,DO,SUPPLY,KEEP,THE,A,to,for,-51.37952423095703,"[-3.6032994, -8.205127, -8.569265, -2.2114844, -8.541115, -8.65445, -8.328999, -3.2657864]"
the attorney supplied the telephone to the sheriff .,a manager kept a beer for a band .,PD,PD,SUPPLY,KEEP,THE,A,to,for,-46.004493713378906,"[-3.5818439, -8.219879, -8.730125, -1.9421986, -7.633765, -4.4441795, -2.260118, -6.6730785, -2.519302]"
the attorney supplied the telephone to the sheriff .,a manager kept a band a beer .,PD,DO,SUPPLY,KEEP,THE,A,to,for,-53.302001953125,"[-3.5818439, -8.219879, -8.730125, -1.9421986, -8.902567, -8.847318, -8.9105835, -4.167485]"
the attorney threw the bag to the captain .,a buddy left a flower for an uncle .,PD,PD,THROW,LEAVE,THE,A,to,for,-44.64680099487305,"[-3.547059, -10.566704, -6.9292936, -1.4947962, -8.537448, -3.3666968, -4.483145, -4.8188868, -0.9027728]"
the attorney threw the bag to the captain .,a buddy left an uncle a flower .,PD,DO,THROW,LEAVE,THE,A,to,for,-46.93889236450195,"[-3.547059, -10.566704, -6.9292936, -3.4562812, -8.482195, -4.3056993, -7.952424, -1.6992364]"
the attorney threw the boy the card .,a mother saved a candy for a company .,DO,PD,THROW,SAVE,THE,A,to,for,-49.97636413574219,"[-3.5822835, -5.8776445, -8.922949, -1.6831973, -11.061494, -4.483791, -2.5427778, -9.175471, -2.6467566]"
the attorney threw the boy the card .,a mother saved a company a candy .,DO,DO,THROW,SAVE,THE,A,to,for,-52.26723098754883,"[-3.5822835, -5.8776445, -8.922949, -1.6831973, -9.851779, -5.3188972, -13.201584, -3.8288982]"
the attorney threw the boy the card .,a father saved a pot for a winner .,DO,PD,THROW,SAVE,THE,A,to,for,-47.55144119262695,"[-3.5822835, -6.364997, -8.862183, -2.1146986, -9.166422, -4.526041, -2.670756, -9.336777, -0.92728204]"
the attorney threw the boy the card .,a father saved a winner a pot .,DO,DO,THROW,SAVE,THE,A,to,for,-49.552833557128906,"[-3.5822835, -6.364997, -8.862183, -2.1146986, -11.6132, -5.896983, -8.180807, -2.9376788]"
the attorney threw the boy the card .,a pilot fed a meal to a guy .,DO,PD,THROW,FEED,THE,A,to,to,-42.70128631591797,"[-3.5822835, -7.9556437, -10.284095, -1.5985092, -6.6903105, -1.3582551, -1.1203551, -7.0328965, -3.0789385]"
the attorney threw the boy the card .,a pilot fed a guy a meal .,DO,DO,THROW,FEED,THE,A,to,to,-41.20325469970703,"[-3.5822835, -7.9556437, -10.284095, -1.5985092, -8.420484, -1.2262409, -6.549978, -1.5860208]"
the attorney threw the captain the bag .,a buddy left a flower for an uncle .,DO,PD,THROW,LEAVE,THE,A,to,for,-45.30694580078125,"[-3.5765443, -10.564738, -6.9186225, -1.4980967, -8.533946, -3.5531516, -4.397864, -5.074295, -1.1896912]"
the attorney threw the captain the bag .,a buddy left an uncle a flower .,DO,DO,THROW,LEAVE,THE,A,to,for,-45.32597732543945,"[-3.5765443, -10.564738, -6.9186225, -3.2642186, -8.16724, -3.1842012, -7.7051888, -1.945223]"
the attorney threw the card to the boy .,a mother saved a candy for a company .,PD,PD,THROW,SAVE,THE,A,to,for,-50.93490219116211,"[-3.5485797, -5.8025484, -9.195557, -1.3122113, -11.582031, -4.4024496, -2.3142056, -10.017166, -2.7601545]"
the attorney threw the card to the boy .,a mother saved a company a candy .,PD,DO,THROW,SAVE,THE,A,to,for,-53.50605773925781,"[-3.5485797, -5.8025484, -9.195557, -1.3122113, -10.721401, -6.866636, -11.7592, -4.2999277]"
the attorney threw the card to the boy .,a father saved a pot for a winner .,PD,PD,THROW,SAVE,THE,A,to,for,-48.62128448486328,"[-3.5485797, -6.3067017, -9.182007, -1.7864761, -9.568993, -4.681218, -2.5097547, -9.90009, -1.1374656]"
the attorney threw the card to the boy .,a father saved a winner a pot .,PD,DO,THROW,SAVE,THE,A,to,for,-51.704341888427734,"[-3.5485797, -6.3067017, -9.182007, -1.7864761, -11.883593, -6.8523355, -8.657295, -3.4873552]"
the attorney threw the card to the boy .,a pilot fed a meal to a guy .,PD,PD,THROW,FEED,THE,A,to,to,-41.66804885864258,"[-3.5485797, -7.9240723, -10.633959, -1.3938626, -6.823912, -0.31265745, -0.870373, -7.6449585, -2.5156727]"
the attorney threw the card to the boy .,a pilot fed a guy a meal .,PD,DO,THROW,FEED,THE,A,to,to,-42.198001861572266,"[-3.5485797, -7.9240723, -10.633959, -1.3938626, -8.956081, -1.717707, -6.184639, -1.8391019]"
the attorney took the crystal to the man .,a woman kept a juice for a corporation .,PD,PD,TAKE,KEEP,THE,A,to,for,-51.83842086791992,"[-3.4995542, -3.8731759, -9.016025, -1.3558646, -12.477879, -4.8652616, -1.8470966, -11.998739, -2.9048266]"
the attorney took the crystal to the man .,a woman kept a corporation a juice .,PD,DO,TAKE,KEEP,THE,A,to,for,-56.40302276611328,"[-3.4995542, -3.8731759, -9.016025, -1.3558646, -14.430719, -6.230382, -13.851447, -4.145855]"
the attorney took the crystal to the man .,a prince left a chicken for a club .,PD,PD,TAKE,LEAVE,THE,A,to,for,-47.705169677734375,"[-3.4995542, -11.172174, -6.46414, -1.2953491, -9.098198, -3.6074615, -1.0051826, -10.039672, -1.5234387]"
the attorney took the crystal to the man .,a prince left a club a chicken .,PD,DO,TAKE,LEAVE,THE,A,to,for,-49.92755126953125,"[-3.4995542, -11.172174, -6.46414, -1.2953491, -8.920297, -6.032142, -9.990147, -2.5537484]"
the attorney took the jacket to the worker .,an opponent got an engine for a nurse .,PD,PD,TAKE,GET,THE,A,to,for,-54.61878967285156,"[-5.6584144, -8.0418415, -10.021171, -4.0257454, -8.202926, -3.9981039, -1.5559493, -10.963322, -2.1513176]"
the attorney took the jacket to the worker .,an opponent got a nurse an engine .,PD,DO,TAKE,GET,THE,A,to,for,-53.01476287841797,"[-5.6584144, -8.0418415, -10.021171, -1.6686032, -10.105755, -5.721587, -9.698751, -2.0986388]"
the attorney took the jacket to the worker .,a prince caught a log for a reader .,PD,PD,TAKE,CATCH,THE,A,to,for,-55.4479866027832,"[-3.5033412, -11.227547, -6.4251127, -4.1751246, -10.662612, -3.9324477, -2.0746899, -11.9485035, -1.4986101]"
the attorney took the jacket to the worker .,a prince caught a reader a log .,PD,DO,TAKE,CATCH,THE,A,to,for,-55.271629333496094,"[-3.5033412, -11.227547, -6.4251127, -4.1751246, -11.608008, -6.469034, -9.24787, -2.615593]"
the attorney took the key to the son .,a prince brought a motor to a business .,PD,PD,TAKE,BRING,THE,A,to,to,-49.323875427246094,"[-3.4668345, -11.395486, -7.63826, -1.4900646, -9.900794, -4.078955, -1.142719, -7.4012303, -2.8095317]"
the attorney took the key to the son .,a prince brought a business a motor .,PD,DO,TAKE,BRING,THE,A,to,to,-54.16170883178711,"[-3.4668345, -11.395486, -7.63826, -1.4900646, -8.688678, -7.6548433, -10.927183, -2.9003606]"
the attorney took the key to the son .,a prince kept a tea for a soldier .,PD,PD,TAKE,KEEP,THE,A,to,for,-48.62806701660156,"[-3.4668345, -11.395486, -8.622108, -1.3015671, -9.441727, -3.743083, -2.4241748, -6.9378014, -1.2952836]"
the attorney took the key to the son .,a prince kept a soldier a tea .,PD,DO,TAKE,KEEP,THE,A,to,for,-53.335289001464844,"[-3.4668345, -11.395486, -8.622108, -1.3015671, -8.09635, -6.5317554, -11.539057, -2.3821294]"
the attorney took the key to the son .,a lawyer sent a coffee to a man .,PD,PD,TAKE,SEND,THE,A,to,to,-35.40187072753906,"[-3.4668345, -6.1546144, -6.8148775, -0.9476694, -10.837313, -0.8334304, -1.4019772, -2.2069376, -2.7382169]"
the attorney took the key to the son .,a lawyer sent a man a coffee .,PD,DO,TAKE,SEND,THE,A,to,to,-36.92455291748047,"[-3.4668345, -6.1546144, -6.8148775, -0.9476694, -5.937014, -2.9043183, -8.659924, -2.039301]"
the attorney took the king the pot .,a colonel brought a tea to a business .,DO,PD,TAKE,BRING,THE,A,to,to,-45.5898323059082,"[-3.470345, -11.037524, -7.469634, -1.5622606, -6.976678, -1.0707757, -2.542748, -7.7004833, -3.7593858]"
the attorney took the king the pot .,a colonel brought a business a tea .,DO,DO,TAKE,BRING,THE,A,to,to,-48.074710845947266,"[-3.470345, -11.037524, -7.469634, -1.5622606, -9.006831, -7.667395, -7.1012, -0.7595197]"
the attorney took the king the pot .,a winner gave a candy to a club .,DO,PD,TAKE,GIVE,THE,A,to,to,-48.036163330078125,"[-3.470345, -10.54301, -8.540192, -2.26636, -9.2740345, -1.4718386, -1.3071609, -9.402638, -1.7605813]"
the attorney took the king the pot .,a winner gave a club a candy .,DO,DO,TAKE,GIVE,THE,A,to,to,-50.36407470703125,"[-3.470345, -10.54301, -8.540192, -2.26636, -10.3308525, -0.9066701, -12.048699, -2.2579434]"
the attorney took the king the pot .,an actress bought a coffee for a husband .,DO,PD,TAKE,BUY,THE,A,to,for,-39.90190124511719,"[-5.6599355, -7.2917147, -8.12177, -0.5976385, -6.5678368, -2.4954631, -1.7767813, -5.714808, -1.6759522]"
the attorney took the king the pot .,an actress bought a husband a coffee .,DO,DO,TAKE,BUY,THE,A,to,for,-37.711952209472656,"[-5.6599355, -7.2917147, -8.12177, -0.5976385, -7.9552994, -0.61391705, -6.1073174, -1.3643606]"
the attorney took the man the crystal .,a woman kept a juice for a corporation .,DO,PD,TAKE,KEEP,THE,A,to,for,-50.51156234741211,"[-3.4815612, -3.8078215, -8.895601, -1.1634189, -12.307371, -4.7616487, -1.8915597, -12.193229, -2.0093513]"
the attorney took the man the crystal .,a woman kept a corporation a juice .,DO,DO,TAKE,KEEP,THE,A,to,for,-52.27117156982422,"[-3.4815612, -3.8078215, -8.895601, -1.1634189, -14.124823, -5.44864, -12.576197, -2.773108]"
the attorney took the man the crystal .,a prince left a chicken for a club .,DO,PD,TAKE,LEAVE,THE,A,to,for,-47.17741775512695,"[-3.4815612, -11.19738, -6.741399, -1.2078995, -8.933863, -3.7098374, -0.98517334, -9.595274, -1.3250293]"
the attorney took the man the crystal .,a prince left a club a chicken .,DO,DO,TAKE,LEAVE,THE,A,to,for,-47.86317825317383,"[-3.4815612, -11.19738, -6.741399, -1.2078995, -8.5462475, -5.4112773, -9.47559, -1.8018229]"
the attorney took the pot to the king .,a colonel brought a tea to a business .,PD,PD,TAKE,BRING,THE,A,to,to,-45.780155181884766,"[-3.4698038, -11.218311, -8.013809, -1.4402164, -7.519144, -0.62417597, -1.934936, -7.5460606, -4.0136976]"
the attorney took the pot to the king .,a colonel brought a business a tea .,PD,DO,TAKE,BRING,THE,A,to,to,-50.63799285888672,"[-3.4698038, -11.218311, -8.013809, -1.4402164, -8.824131, -8.206805, -8.789403, -0.6755141]"
the attorney took the pot to the king .,a winner gave a candy to a club .,PD,PD,TAKE,GIVE,THE,A,to,to,-47.81455993652344,"[-3.4698038, -10.766918, -8.5206, -2.1584535, -9.70823, -0.5389961, -1.6414186, -9.445392, -1.5647453]"
the attorney took the pot to the king .,a winner gave a club a candy .,PD,DO,TAKE,GIVE,THE,A,to,to,-51.40159225463867,"[-3.4698038, -10.766918, -8.5206, -2.1584535, -10.876672, -0.8676975, -12.355969, -2.3854775]"
the attorney took the pot to the king .,an actress bought a coffee for a husband .,PD,PD,TAKE,BUY,THE,A,to,for,-40.81734085083008,"[-5.6433315, -7.3864, -8.276631, -0.5368333, -7.0215273, -2.682965, -1.9379426, -5.6345673, -1.6971419]"
the attorney took the pot to the king .,an actress bought a husband a coffee .,PD,DO,TAKE,BUY,THE,A,to,for,-39.56570053100586,"[-5.6433315, -7.3864, -8.276631, -0.5368333, -8.255157, -0.9304911, -6.687907, -1.8489472]"
the attorney took the son the key .,a prince brought a motor to a business .,DO,PD,TAKE,BRING,THE,A,to,to,-48.23061752319336,"[-3.47349, -11.201699, -7.4499245, -1.3346684, -9.428662, -4.604543, -1.3469244, -6.856169, -2.5345383]"
the attorney took the son the key .,a prince brought a business a motor .,DO,DO,TAKE,BRING,THE,A,to,to,-51.93623352050781,"[-3.47349, -11.201699, -7.4499245, -1.3346684, -8.626062, -6.719215, -10.419965, -2.7112107]"
the attorney took the son the key .,a prince kept a tea for a soldier .,DO,PD,TAKE,KEEP,THE,A,to,for,-48.429779052734375,"[-3.47349, -11.201699, -8.385766, -1.3952667, -9.331512, -3.7744193, -2.5296488, -6.925967, -1.4120069]"
the attorney took the son the key .,a prince kept a soldier a tea .,DO,DO,TAKE,KEEP,THE,A,to,for,-49.565311431884766,"[-3.47349, -11.201699, -8.385766, -1.3952667, -7.7657714, -5.6037836, -9.850844, -1.8886899]"
the attorney took the son the key .,a lawyer sent a coffee to a man .,DO,PD,TAKE,SEND,THE,A,to,to,-35.78880310058594,"[-3.47349, -6.0852222, -6.6371517, -1.1157879, -10.464214, -1.2227904, -1.4421802, -2.4290843, -2.9188821]"
the attorney took the son the key .,a lawyer sent a man a coffee .,DO,DO,TAKE,SEND,THE,A,to,to,-32.33933639526367,"[-3.47349, -6.0852222, -6.6371517, -1.1157879, -4.8888574, -1.0563536, -7.5957003, -1.4867734]"
the attorney took the worker the jacket .,an opponent got an engine for a nurse .,DO,PD,TAKE,GET,THE,A,to,for,-53.2836799621582,"[-5.6391635, -7.986534, -9.456856, -3.8872447, -7.9584045, -4.111596, -1.6802013, -10.81033, -1.7533495]"
the attorney took the worker the jacket .,an opponent got a nurse an engine .,DO,DO,TAKE,GET,THE,A,to,for,-49.018898010253906,"[-5.6391635, -7.986534, -9.456856, -1.6091704, -9.884798, -3.7303028, -9.290411, -1.4216634]"
the attorney took the worker the jacket .,a prince caught a log for a reader .,DO,PD,TAKE,CATCH,THE,A,to,for,-54.17511749267578,"[-3.494104, -11.139626, -6.2104406, -3.7285657, -10.653402, -3.7431648, -2.048588, -11.816595, -1.3406337]"
the attorney took the worker the jacket .,a prince caught a reader a log .,DO,DO,TAKE,CATCH,THE,A,to,for,-50.744239807128906,"[-3.494104, -11.139626, -6.2104406, -3.7285657, -11.167583, -4.2475324, -9.010923, -1.7454635]"
the aunt bought the beer for the father .,a mayor saved a pie for a company .,PD,PD,BUY,SAVE,THE,A,for,for,-50.012657165527344,"[-3.611125, -9.892376, -10.351285, -1.2791605, -10.712336, -1.5503885, -1.4145334, -8.032137, -3.1693156]"
the aunt bought the beer for the father .,a mayor saved a company a pie .,PD,DO,BUY,SAVE,THE,A,for,for,-52.94263458251953,"[-3.611125, -9.892376, -10.351285, -1.2791605, -8.573653, -6.2390966, -10.15903, -2.8369079]"
the aunt bought the beer for the father .,a buddy threw a candy to a king .,PD,PD,BUY,THROW,THE,A,for,to,-45.36255645751953,"[-3.611125, -10.267089, -6.841256, -0.84404254, -7.2183075, -4.262635, -1.8065789, -9.498572, -1.0129488]"
the aunt bought the beer for the father .,a buddy threw a king a candy .,PD,DO,BUY,THROW,THE,A,for,to,-49.83894348144531,"[-3.611125, -10.267089, -6.841256, -0.84404254, -12.480157, -5.186812, -7.452162, -3.156298]"
the aunt bought the chicken for the professor .,a mayor left a pie for a soldier .,PD,PD,BUY,LEAVE,THE,A,for,for,-46.186866760253906,"[-3.6454163, -9.818284, -8.861428, -1.8241656, -8.928634, -2.0677686, -1.1750424, -7.5402493, -2.3258767]"
the aunt bought the chicken for the professor .,a mayor left a soldier a pie .,PD,DO,BUY,LEAVE,THE,A,for,for,-52.249778747558594,"[-3.6454163, -9.818284, -8.861428, -1.8241656, -9.113504, -7.3181615, -8.317389, -3.35143]"
the aunt bought the chicken for the professor .,a mayor sent a chocolate to an employee .,PD,PD,BUY,SEND,THE,A,for,to,-46.417938232421875,"[-3.6454163, -9.818284, -7.448534, -1.0820098, -9.460888, -4.925601, -3.3617435, -3.5716796, -3.1037817]"
the aunt bought the chicken for the professor .,a mayor sent an employee a chocolate .,PD,DO,BUY,SEND,THE,A,for,to,-47.25590133666992,"[-3.6454163, -9.818284, -7.448534, -2.8200011, -6.4583983, -3.2332425, -6.8093214, -7.0227036]"
the aunt bought the chicken for the professor .,a doctor sent a tea to a father .,PD,PD,BUY,SEND,THE,A,for,to,-38.58743667602539,"[-3.6454163, -6.802947, -6.2703385, -1.3598951, -9.376288, -1.0979675, -1.0856646, -6.413865, -2.5350537]"
the aunt bought the chicken for the professor .,a doctor sent a father a tea .,PD,DO,BUY,SEND,THE,A,for,to,-39.979984283447266,"[-3.6454163, -6.802947, -6.2703385, -1.3598951, -8.717686, -2.497705, -7.680732, -3.0052643]"
the aunt bought the father the beer .,a mayor saved a pie for a company .,DO,PD,BUY,SAVE,THE,A,for,for,-51.22188186645508,"[-3.6109066, -9.904767, -10.327398, -1.3911763, -11.115719, -2.6825514, -1.6265943, -7.9058485, -2.656921]"
the aunt bought the father the beer .,a mayor saved a company a pie .,DO,DO,BUY,SAVE,THE,A,for,for,-49.82621765136719,"[-3.6109066, -9.904767, -10.327398, -1.3911763, -8.038231, -5.0672626, -10.009494, -1.476979]"
the aunt bought the father the beer .,a buddy threw a candy to a king .,DO,PD,BUY,THROW,THE,A,for,to,-46.51301956176758,"[-3.6109066, -10.147894, -7.0807843, -0.8733066, -7.8289227, -4.558946, -2.0683365, -9.420519, -0.9234033]"
the aunt bought the father the beer .,a buddy threw a king a candy .,DO,DO,BUY,THROW,THE,A,for,to,-49.630401611328125,"[-3.6109066, -10.147894, -7.0807843, -0.8733066, -12.291861, -4.507144, -9.02606, -2.092445]"
the aunt bought the professor the chicken .,a mayor left a pie for a soldier .,DO,PD,BUY,LEAVE,THE,A,for,for,-46.75678253173828,"[-3.6541708, -9.8117695, -8.791075, -1.7651544, -9.018688, -2.749948, -1.3547605, -7.6168337, -1.9943854]"
the aunt bought the professor the chicken .,a mayor left a soldier a pie .,DO,DO,BUY,LEAVE,THE,A,for,for,-48.09712600708008,"[-3.6541708, -9.8117695, -8.791075, -1.7651544, -8.517604, -6.634494, -6.7642746, -2.1585848]"
the aunt bought the professor the chicken .,a mayor sent a chocolate to an employee .,DO,PD,BUY,SEND,THE,A,for,to,-46.72480773925781,"[-3.6541708, -9.8117695, -7.3038836, -1.1858268, -9.306507, -5.0895414, -3.4930391, -3.9987533, -2.8813171]"
the aunt bought the professor the chicken .,a mayor sent an employee a chocolate .,DO,DO,BUY,SEND,THE,A,for,to,-43.17811965942383,"[-3.6541708, -9.8117695, -7.3038836, -2.9013124, -5.714546, -2.603991, -6.073801, -5.1146455]"
the aunt bought the professor the chicken .,a doctor sent a tea to a father .,DO,PD,BUY,SEND,THE,A,for,to,-38.38639831542969,"[-3.6541708, -6.82919, -6.103595, -1.3788377, -9.381792, -1.4762306, -1.2095636, -6.1650286, -2.1879885]"
the aunt bought the professor the chicken .,a doctor sent a father a tea .,DO,DO,BUY,SEND,THE,A,for,to,-36.78984069824219,"[-3.6541708, -6.82919, -6.103595, -1.3788377, -7.6042824, -2.193379, -7.4951415, -1.5312425]"
the aunt brought the ball to the sheriff .,a candidate left a log for a club .,PD,PD,BRING,LEAVE,THE,A,to,for,-47.268035888671875,"[-3.5988526, -8.59273, -7.6490545, -1.6882198, -9.2115135, -4.149206, -1.4760529, -8.061422, -2.8409839]"
the aunt brought the ball to the sheriff .,a candidate left a club a log .,PD,DO,BRING,LEAVE,THE,A,to,for,-50.308616638183594,"[-3.5988526, -8.59273, -7.6490545, -1.6882198, -8.833799, -6.1116543, -10.369334, -3.4649706]"
the aunt brought the buddy the coffee .,an adult left a beer for a club .,DO,PD,BRING,LEAVE,THE,A,to,for,-44.978538513183594,"[-5.6586404, -6.0032244, -8.774692, -2.0325618, -6.278227, -4.3831034, -1.2521601, -8.170028, -2.4259]"
the aunt brought the buddy the coffee .,an adult left a club a beer .,DO,DO,BRING,LEAVE,THE,A,to,for,-44.582969665527344,"[-5.6586404, -6.0032244, -8.774692, -2.0325618, -7.759143, -5.690223, -6.680113, -1.984371]"
the aunt brought the buddy the coffee .,a reader fed a meal to an adult .,DO,PD,BRING,FEED,THE,A,to,to,-46.66383743286133,"[-3.628718, -7.264001, -11.897173, -3.554183, -7.6739492, -2.502404, -3.6277604, -4.191993, -2.3236556]"
the aunt brought the buddy the coffee .,a reader fed an adult a meal .,DO,DO,BRING,FEED,THE,A,to,to,-46.991432189941406,"[-3.628718, -7.264001, -11.897173, -5.079239, -7.2006063, -2.5893974, -6.735873, -2.5964246]"
the aunt brought the coffee to the buddy .,an adult left a beer for a club .,PD,PD,BRING,LEAVE,THE,A,to,for,-45.13136672973633,"[-5.6786275, -6.0514226, -8.777747, -2.070061, -5.8823624, -5.0558357, -1.0709406, -8.513551, -2.0308206]"
the aunt brought the coffee to the buddy .,an adult left a club a beer .,PD,DO,BRING,LEAVE,THE,A,to,for,-46.30731964111328,"[-5.6786275, -6.0514226, -8.777747, -2.070061, -8.022536, -5.9254723, -7.198192, -2.58326]"
the aunt brought the coffee to the buddy .,a reader fed a meal to an adult .,PD,PD,BRING,FEED,THE,A,to,to,-44.29071807861328,"[-3.6157212, -7.2577696, -12.1343775, -3.439684, -7.0217533, -1.1545945, -3.3635151, -4.117606, -2.1857002]"
the aunt brought the coffee to the buddy .,a reader fed an adult a meal .,PD,DO,BRING,FEED,THE,A,to,to,-47.703453063964844,"[-3.6157212, -7.2577696, -12.1343775, -5.0828075, -7.3138504, -3.1233058, -6.295083, -2.880539]"
the aunt brought the glass to the hero .,a mayor left a pie for a soldier .,PD,PD,BRING,LEAVE,THE,A,to,for,-46.7518310546875,"[-3.5579, -10.02931, -8.863644, -1.7515798, -9.229708, -2.7336347, -1.1551834, -7.3914747, -2.0393953]"
the aunt brought the glass to the hero .,a mayor left a soldier a pie .,PD,DO,BRING,LEAVE,THE,A,to,for,-51.89415740966797,"[-3.5579, -10.02931, -8.863644, -1.7515798, -9.728383, -7.0153265, -8.148208, -2.7998044]"
the aunt brought the glass to the hero .,a singer left an anchor for an employee .,PD,PD,BRING,LEAVE,THE,A,to,for,-51.2496452331543,"[-3.5579, -10.216392, -7.594784, -3.2085633, -8.5478735, -3.0122895, -2.6265216, -8.772507, -3.7128153]"
the aunt brought the glass to the hero .,a singer left an employee an anchor .,PD,DO,BRING,LEAVE,THE,A,to,for,-53.617530822753906,"[-3.5579, -10.216392, -7.594784, -3.2085633, -7.343541, -6.2975864, -11.392723, -4.0060406]"
the aunt brought the hat to the worker .,a parent drew an instrument for an army .,PD,PD,BRING,DRAW,THE,A,to,for,-51.166778564453125,"[-3.5980432, -7.39188, -8.273858, -3.427673, -10.980947, -3.3153849, -3.6154613, -7.079058, -3.4844723]"
the aunt brought the hat to the worker .,a parent drew an army an instrument .,PD,DO,BRING,DRAW,THE,A,to,for,-58.80557632446289,"[-3.5980432, -7.39188, -8.273858, -3.427673, -8.883081, -11.503965, -12.369838, -3.3572364]"
