prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a doctor showed a corporation a guitar .,the attorney fed the cheese to the president .,DO,PD,SHOW,FEED,A,THE,to,to,-45.510005950927734,"[-2.9006898, -8.259835, -14.433009, -1.319147, -8.717793, -1.7988924, -0.73121077, -6.5118933, -0.83753645]"
a doctor showed a corporation a guitar .,the attorney fed the president the cheese .,DO,DO,SHOW,FEED,A,THE,to,to,-42.650333404541016,"[-2.9006898, -8.259835, -14.433009, -1.319147, -4.7563376, -2.4571254, -7.904788, -0.619401]"
a doctor showed a guitar to a corporation .,the worker got the beer for the business .,PD,PD,SHOW,GET,A,THE,to,for,-42.33547592163086,"[-2.9143362, -10.05563, -6.678991, -2.5612214, -7.3268948, -3.6583176, -2.1948519, -6.175827, -0.7694069]"
a doctor showed a guitar to a corporation .,the worker got the business the beer .,PD,DO,SHOW,GET,A,THE,to,for,-44.83812713623047,"[-2.9143362, -10.05563, -6.678991, -2.5612214, -6.590086, -6.805828, -7.2935143, -1.9385189]"
a doctor showed a guitar to a corporation .,the attorney fed the cheese to the president .,PD,PD,SHOW,FEED,A,THE,to,to,-44.079063415527344,"[-2.9143362, -8.335776, -14.440395, -1.3102702, -8.522039, -0.97691476, -0.7844264, -5.9145527, -0.8803496]"
a doctor showed a guitar to a corporation .,the attorney fed the president the cheese .,PD,DO,SHOW,FEED,A,THE,to,to,-44.398685455322266,"[-2.9143362, -8.335776, -14.440395, -1.3102702, -5.3916183, -2.4341328, -8.699093, -0.87306345]"
a doctor showed a guitar to an aunt .,the mother sent the juice to the business .,PD,PD,SHOW,SEND,A,THE,to,to,-42.05779266357422,"[-2.8837605, -6.6219854, -8.656287, -2.0879364, -10.162117, -0.49637067, -1.9126008, -8.014763, -1.2219753]"
a doctor showed a guitar to an aunt .,the mother sent the business the juice .,PD,DO,SHOW,SEND,A,THE,to,to,-46.20658493041992,"[-2.8837605, -6.6219854, -8.656287, -2.0879364, -8.626955, -5.644956, -9.954649, -1.730056]"
a doctor showed a guitar to an aunt .,the parent fed the chocolate to the scientist .,PD,PD,SHOW,FEED,A,THE,to,to,-48.76383972167969,"[-2.8837605, -8.615631, -12.35147, -1.5790237, -8.010597, -1.693707, -1.6888144, -11.10373, -0.8371054]"
a doctor showed a guitar to an aunt .,the parent fed the scientist the chocolate .,PD,DO,SHOW,FEED,A,THE,to,to,-45.839141845703125,"[-2.8837605, -8.615631, -12.35147, -1.5790237, -10.641436, -2.5925498, -6.2206483, -0.95462084]"
a doctor showed an administration a coffee .,the winner supplied the beer to the mother .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-44.529930114746094,"[-2.8472354, -8.719034, -13.432769, -1.1433823, -6.2822704, -3.2751153, -0.6086109, -7.3591595, -0.8623552]"
a doctor showed an administration a coffee .,the winner supplied the mother the beer .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-42.54692459106445,"[-2.8472354, -8.719034, -13.432769, -1.1433823, -9.056753, -2.6756763, -4.1373215, -0.53475165]"
a doctor showed an aunt a guitar .,the mother sent the juice to the business .,DO,PD,SHOW,SEND,A,THE,to,to,-42.30435562133789,"[-2.913749, -6.5633264, -8.138684, -2.1362205, -10.145999, -0.8388384, -1.8754072, -8.377751, -1.3143814]"
a doctor showed an aunt a guitar .,the mother sent the business the juice .,DO,DO,SHOW,SEND,A,THE,to,to,-43.9970588684082,"[-2.913749, -6.5633264, -8.138684, -2.1362205, -8.190939, -5.218348, -9.666192, -1.1696018]"
a doctor showed an aunt a guitar .,the parent fed the chocolate to the scientist .,DO,PD,SHOW,FEED,A,THE,to,to,-50.459808349609375,"[-2.913749, -8.542501, -11.742788, -1.4218168, -9.021708, -3.394579, -1.2831106, -11.431884, -0.70766854]"
a doctor showed an aunt a guitar .,the parent fed the scientist the chocolate .,DO,DO,SHOW,FEED,A,THE,to,to,-43.98724365234375,"[-2.913749, -8.542501, -11.742788, -1.4218168, -11.040661, -2.152565, -5.495072, -0.67809135]"
a doctor sold a beer to an administration .,the aunt made the television for the winner .,PD,PD,SELL,MAKE,A,THE,to,for,-46.66194152832031,"[-2.8880525, -11.938158, -7.8109636, -1.9484228, -9.234606, -2.9635584, -1.0195773, -7.906125, -0.95247984]"
a doctor sold a beer to an administration .,the aunt made the winner the television .,PD,DO,SELL,MAKE,A,THE,to,for,-54.48682403564453,"[-2.8880525, -11.938158, -7.8109636, -1.9484228, -11.115234, -5.7774143, -9.450796, -3.557784]"
a doctor sold a coffee to a guy .,the secretary brought the chocolate to the soldier .,PD,PD,SELL,BRING,A,THE,to,to,-49.18730545043945,"[-2.9107997, -9.389321, -11.839165, -2.1426384, -9.714802, -0.62374896, -1.3494245, -10.229568, -0.9878404]"
a doctor sold a coffee to a guy .,the secretary brought the soldier the chocolate .,PD,DO,SELL,BRING,A,THE,to,to,-49.281494140625,"[-2.9107997, -9.389321, -11.839165, -2.1426384, -10.551384, -5.199121, -5.9266634, -1.3223999]"
a doctor sold a guy a coffee .,the secretary brought the chocolate to the soldier .,DO,PD,SELL,BRING,A,THE,to,to,-49.647403717041016,"[-2.940459, -9.165783, -11.912281, -2.2571225, -9.880639, -1.5477396, -1.4666144, -9.414286, -1.0624793]"
a doctor sold a guy a coffee .,the secretary brought the soldier the chocolate .,DO,DO,SELL,BRING,A,THE,to,to,-47.46054458618164,"[-2.940459, -9.165783, -11.912281, -2.2571225, -9.690032, -4.729578, -5.9109745, -0.85431486]"
a doctor sold a juice to an uncle .,the partner showed the television to the son .,PD,PD,SELL,SHOW,A,THE,to,to,-42.41565704345703,"[-2.9288042, -10.268791, -8.3622675, -2.6765957, -7.85911, -2.16085, -1.6939859, -5.1641593, -1.3010944]"
a doctor sold a juice to an uncle .,the partner showed the son the television .,PD,DO,SELL,SHOW,A,THE,to,to,-42.189640045166016,"[-2.9288042, -10.268791, -8.3622675, -2.6765957, -6.2762136, -3.0130348, -7.250204, -1.4137305]"
a doctor sold a lady a pie .,the guest caught the crystal for the attorney .,DO,PD,SELL,CATCH,A,THE,to,for,-56.447654724121094,"[-2.9204965, -9.579093, -10.203212, -1.6127068, -11.018181, -5.7039595, -1.0589186, -13.02737, -1.323715]"
a doctor sold a lady a pie .,the guest caught the attorney the crystal .,DO,DO,SELL,CATCH,A,THE,to,for,-54.877708435058594,"[-2.9204965, -9.579093, -10.203212, -1.6127068, -11.284456, -5.28483, -11.373721, -2.6191895]"
a doctor sold a pie to a lady .,the guest caught the crystal for the attorney .,PD,PD,SELL,CATCH,A,THE,to,for,-56.720367431640625,"[-2.916829, -9.630629, -10.335853, -1.5745796, -11.354524, -5.516725, -0.94083905, -13.259096, -1.1912951]"
a doctor sold a pie to a lady .,the guest caught the attorney the crystal .,PD,DO,SELL,CATCH,A,THE,to,for,-55.29929733276367,"[-2.916829, -9.630629, -10.335853, -1.5745796, -11.713524, -5.6980634, -11.150537, -2.2792847]"
a doctor sold an administration a beer .,the aunt made the television for the winner .,DO,PD,SELL,MAKE,A,THE,to,for,-46.972251892089844,"[-2.904543, -11.933384, -8.039374, -2.0668628, -9.067806, -2.838797, -1.0835662, -8.010389, -1.0275315]"
a doctor sold an administration a beer .,the aunt made the winner the television .,DO,DO,SELL,MAKE,A,THE,to,for,-54.4940185546875,"[-2.904543, -11.933384, -8.039374, -2.0668628, -11.19551, -5.6567826, -9.296377, -3.4011834]"
a doctor sold an uncle a juice .,the partner showed the television to the son .,DO,PD,SELL,SHOW,A,THE,to,to,-44.46427917480469,"[-2.9427183, -10.161951, -7.978032, -2.9756136, -8.654032, -3.380997, -1.7387563, -5.3638277, -1.2683526]"
a doctor sold an uncle a juice .,the partner showed the son the television .,DO,DO,SELL,SHOW,A,THE,to,to,-40.61697769165039,"[-2.9427183, -10.161951, -7.978032, -2.9756136, -5.5832872, -2.7891498, -7.027004, -1.1592218]"
a doctor supplied a boy a salad .,the kid got the tea for the cousin .,DO,PD,SUPPLY,GET,A,THE,to,for,-46.282569885253906,"[-2.9085693, -9.864605, -4.9872656, -2.543664, -8.782185, -4.5819936, -1.6143382, -10.214377, -0.78557456]"
a doctor supplied a boy a salad .,the kid got the cousin the tea .,DO,DO,SUPPLY,GET,A,THE,to,for,-42.86262512207031,"[-2.9085693, -9.864605, -4.9872656, -2.543664, -10.283133, -4.028201, -7.255122, -0.9920659]"
a doctor supplied a daughter a tea .,the singer found the coffee for the uncle .,DO,PD,SUPPLY,FIND,A,THE,to,for,-51.43534851074219,"[-2.9010055, -8.860985, -7.4731317, -2.8105369, -8.725063, -4.5698013, -1.4133576, -12.481699, -2.1997664]"
a doctor supplied a daughter a tea .,the singer found the uncle the coffee .,DO,DO,SUPPLY,FIND,A,THE,to,for,-49.72946548461914,"[-2.9010055, -8.860985, -7.4731317, -2.8105369, -11.934807, -5.876171, -8.827739, -1.0450919]"
a doctor supplied a juice to a lawyer .,the partner found the tea for the teacher .,PD,PD,SUPPLY,FIND,A,THE,to,for,-45.428306579589844,"[-2.9411654, -10.279867, -6.7341523, -1.7030237, -7.5778356, -5.6997776, -1.3647821, -8.151905, -0.97579813]"
a doctor supplied a juice to a lawyer .,the partner found the teacher the tea .,PD,DO,SUPPLY,FIND,A,THE,to,for,-47.71576690673828,"[-2.9411654, -10.279867, -6.7341523, -1.7030237, -8.47155, -6.390553, -9.729573, -1.4658812]"
a doctor supplied a juice to a lawyer .,the employer purchased the salad for the kid .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-46.81357192993164,"[-2.9411654, -9.588095, -9.56562, -1.3139012, -9.657303, -3.1233516, -1.2825303, -8.286789, -1.0548165]"
a doctor supplied a juice to a lawyer .,the employer purchased the kid the salad .,PD,DO,SUPPLY,PURCHASE,A,THE,to,for,-52.020198822021484,"[-2.9411654, -9.588095, -9.56562, -1.3139012, -11.138342, -5.483671, -10.723707, -1.2656947]"
a doctor supplied a lawyer a juice .,the partner found the tea for the teacher .,DO,PD,SUPPLY,FIND,A,THE,to,for,-46.08121109008789,"[-2.933138, -10.130045, -6.4044156, -1.633795, -8.528139, -5.4821606, -1.4730664, -8.226869, -1.269582]"
a doctor supplied a lawyer a juice .,the partner found the teacher the tea .,DO,DO,SUPPLY,FIND,A,THE,to,for,-45.264686584472656,"[-2.933138, -10.130045, -6.4044156, -1.633795, -7.6532755, -5.428968, -10.122462, -0.9585864]"
a doctor supplied a lawyer a juice .,the employer purchased the salad for the kid .,DO,PD,SUPPLY,PURCHASE,A,THE,to,for,-46.25614929199219,"[-2.933138, -9.463339, -9.841491, -1.1842399, -10.289871, -3.4000278, -1.5293069, -6.504568, -1.110171]"
a doctor supplied a lawyer a juice .,the employer purchased the kid the salad .,DO,DO,SUPPLY,PURCHASE,A,THE,to,for,-48.43553924560547,"[-2.933138, -9.463339, -9.841491, -1.1842399, -10.836823, -3.871781, -9.356669, -0.9480569]"
a doctor supplied a minister a pie .,the actor saved the hat for the guy .,DO,PD,SUPPLY,SAVE,A,THE,to,for,-46.2469482421875,"[-2.9133143, -8.122501, -10.949629, -1.3546773, -9.964305, -3.3323116, -1.9723595, -5.4574804, -2.1803732]"
a doctor supplied a minister a pie .,the actor saved the guy the hat .,DO,DO,SUPPLY,SAVE,A,THE,to,for,-45.01592254638672,"[-2.9133143, -8.122501, -10.949629, -1.3546773, -7.99823, -5.072322, -7.0408845, -1.5643659]"
a doctor supplied a minister a pie .,the captain designed the bell for the author .,DO,PD,SUPPLY,DESIGN,A,THE,to,for,-47.531982421875,"[-2.9133143, -8.62282, -10.693954, -0.94856244, -9.153726, -3.5675724, -1.2326835, -9.021673, -1.3776778]"
a doctor supplied a minister a pie .,the captain designed the author the bell .,DO,DO,SUPPLY,DESIGN,A,THE,to,for,-48.934104919433594,"[-2.9133143, -8.62282, -10.693954, -0.94856244, -11.536413, -3.869972, -9.416651, -0.93241477]"
a doctor supplied a pie to a minister .,the actor saved the hat for the guy .,PD,PD,SUPPLY,SAVE,A,THE,to,for,-46.57568359375,"[-2.9020197, -8.184433, -11.176079, -1.2526344, -9.769814, -2.2197118, -1.8104668, -6.917652, -2.342876]"
a doctor supplied a pie to a minister .,the actor saved the guy the hat .,PD,DO,SUPPLY,SAVE,A,THE,to,for,-46.91519546508789,"[-2.9020197, -8.184433, -11.176079, -1.2526344, -8.840711, -5.5726786, -7.052869, -1.9337726]"
a doctor supplied a pie to a minister .,the captain designed the bell for the author .,PD,PD,SUPPLY,DESIGN,A,THE,to,for,-47.11030960083008,"[-2.9020197, -8.718961, -10.806747, -0.8694239, -9.2075, -3.3912084, -0.9067699, -9.321407, -0.9862727]"
a doctor supplied a pie to a minister .,the captain designed the author the bell .,PD,DO,SUPPLY,DESIGN,A,THE,to,for,-51.40169906616211,"[-2.9020197, -8.718961, -10.806747, -0.8694239, -11.973873, -5.061861, -9.948345, -1.120468]"
a doctor supplied a salad to a boy .,the kid got the tea for the cousin .,PD,PD,SUPPLY,GET,A,THE,to,for,-46.0362548828125,"[-2.906369, -10.037275, -5.1115203, -2.796883, -8.69261, -4.551494, -1.5604157, -9.608171, -0.77151847]"
a doctor supplied a salad to a boy .,the kid got the cousin the tea .,PD,DO,SUPPLY,GET,A,THE,to,for,-43.80487823486328,"[-2.906369, -10.037275, -5.1115203, -2.796883, -10.39911, -4.385797, -7.083582, -1.0843406]"
a doctor supplied a tea to a daughter .,the singer found the coffee for the uncle .,PD,PD,SUPPLY,FIND,A,THE,to,for,-51.82867431640625,"[-2.875854, -9.025345, -7.571349, -2.7838256, -8.4798, -4.5723553, -1.1446081, -13.556671, -1.8188665]"
a doctor supplied a tea to a daughter .,the singer found the uncle the coffee .,PD,DO,SUPPLY,FIND,A,THE,to,for,-52.27875900268555,"[-2.875854, -9.025345, -7.571349, -2.7838256, -12.2147455, -6.30916, -9.466818, -2.0316606]"
a doctor threw a beer to a professor .,the candidate supplied the candy to the employee .,PD,PD,THROW,SUPPLY,A,THE,to,to,-45.641334533691406,"[-2.9058905, -9.390017, -10.637919, -1.5366964, -10.815481, -2.2925801, -1.0702507, -6.400606, -0.5918935]"
a doctor threw a beer to a professor .,the candidate supplied the employee the candy .,PD,DO,THROW,SUPPLY,A,THE,to,to,-45.73685073852539,"[-2.9058905, -9.390017, -10.637919, -1.5366964, -8.417807, -2.9601226, -9.016925, -0.87147164]"
a doctor threw a key to a sheriff .,the attorney fed the cheese to the president .,PD,PD,THROW,FEED,A,THE,to,to,-45.82109451293945,"[-2.893064, -7.858661, -15.607263, -1.2399098, -9.773459, -2.095998, -0.76891536, -4.7242694, -0.85955507]"
a doctor threw a key to a sheriff .,the attorney fed the president the cheese .,PD,DO,THROW,FEED,A,THE,to,to,-45.35955810546875,"[-2.893064, -7.858661, -15.607263, -1.2399098, -3.9185174, -2.820661, -10.113003, -0.9084829]"
a doctor threw a professor a beer .,the candidate supplied the candy to the employee .,DO,PD,THROW,SUPPLY,A,THE,to,to,-46.45587158203125,"[-2.946982, -9.395027, -10.424475, -1.658614, -10.783044, -3.313867, -1.3331205, -5.921628, -0.6791177]"
a doctor threw a professor a beer .,the candidate supplied the employee the candy .,DO,DO,THROW,SUPPLY,A,THE,to,to,-45.01572799682617,"[-2.946982, -9.395027, -10.424475, -1.658614, -7.9176736, -3.2621074, -8.681826, -0.72902167]"
a doctor threw a sheriff a key .,the attorney fed the cheese to the president .,DO,PD,THROW,FEED,A,THE,to,to,-47.158172607421875,"[-2.9101107, -7.64174, -14.3695, -1.3518703, -10.348602, -2.7180982, -1.0050138, -5.7235794, -1.0896595]"
a doctor threw a sheriff a key .,the attorney fed the president the cheese .,DO,DO,THROW,FEED,A,THE,to,to,-43.875770568847656,"[-2.9101107, -7.64174, -14.3695, -1.3518703, -3.5815701, -2.3426898, -10.811885, -0.8664052]"
a doctor took a ball to a sheriff .,the attorney fed the chocolate to the reader .,PD,PD,TAKE,FEED,A,THE,to,to,-48.12176513671875,"[-2.8565636, -8.167446, -14.973027, -1.233697, -9.661539, -1.6976267, -0.7079859, -8.220996, -0.602884]"
a doctor took a ball to a sheriff .,the attorney fed the reader the chocolate .,PD,DO,TAKE,FEED,A,THE,to,to,-48.65851593017578,"[-2.8565636, -8.167446, -14.973027, -1.233697, -7.8409, -1.6712519, -10.696735, -1.2188938]"
a doctor took a ball to a sheriff .,the lady bought the cup for the child .,PD,PD,TAKE,BUY,A,THE,to,for,-41.563350677490234,"[-2.8565636, -9.764427, -9.389464, -1.7218214, -5.8796434, -3.4725199, -1.9505056, -5.6272254, -0.9011809]"
a doctor took a ball to a sheriff .,the lady bought the child the cup .,PD,DO,TAKE,BUY,A,THE,to,for,-42.878482818603516,"[-2.8565636, -9.764427, -9.389464, -1.7218214, -6.9352427, -3.612906, -6.5937176, -2.0043392]"
a doctor took a log to a priest .,the winner fed the pie to the parent .,PD,PD,TAKE,FEED,A,THE,to,to,-49.1954345703125,"[-2.829581, -8.882653, -15.208075, -0.7763693, -9.007704, -1.0031351, -1.0497944, -9.754917, -0.6832094]"
a doctor took a log to a priest .,the winner fed the parent the pie .,PD,DO,TAKE,FEED,A,THE,to,to,-49.482540130615234,"[-2.829581, -8.882653, -15.208075, -0.7763693, -10.071652, -3.7886052, -7.2170496, -0.70855415]"
a doctor took a log to a priest .,the hero delivered the salad for the champion .,PD,PD,TAKE,DELIVER,A,THE,to,for,-52.54399490356445,"[-2.829581, -9.741787, -11.5684805, -1.334547, -13.768293, -3.9664493, -0.5120634, -8.228771, -0.5940203]"
a doctor took a log to a priest .,the hero delivered the champion the salad .,PD,DO,TAKE,DELIVER,A,THE,to,for,-52.608978271484375,"[-2.829581, -9.741787, -11.5684805, -1.334547, -10.721904, -2.2199433, -13.297052, -0.89568424]"
a doctor took a priest a log .,the winner fed the pie to the parent .,DO,PD,TAKE,FEED,A,THE,to,to,-50.46985626220703,"[-2.8516731, -8.823721, -14.849013, -0.9181005, -8.839574, -1.983609, -1.0943494, -10.18633, -0.9234841]"
a doctor took a priest a log .,the winner fed the parent the pie .,DO,DO,TAKE,FEED,A,THE,to,to,-47.76232147216797,"[-2.8516731, -8.823721, -14.849013, -0.9181005, -9.79239, -2.9571102, -6.949904, -0.6204073]"
a doctor took a priest a log .,the hero delivered the salad for the champion .,DO,PD,TAKE,DELIVER,A,THE,to,for,-52.796226501464844,"[-2.8516731, -9.736224, -11.253706, -1.4191656, -13.325599, -4.1350427, -0.82941544, -8.593548, -0.6518497]"
a doctor took a priest a log .,the hero delivered the champion the salad .,DO,DO,TAKE,DELIVER,A,THE,to,for,-50.7885627746582,"[-2.8516731, -9.736224, -11.253706, -1.4191656, -10.25075, -1.8078088, -12.761842, -0.70739394]"
a doctor took a sheriff a ball .,the attorney fed the chocolate to the reader .,DO,PD,TAKE,FEED,A,THE,to,to,-50.38770294189453,"[-2.8854775, -7.761023, -15.173479, -1.3870072, -9.566177, -4.0134788, -1.1237953, -7.6463013, -0.83096254]"
a doctor took a sheriff a ball .,the attorney fed the reader the chocolate .,DO,DO,TAKE,FEED,A,THE,to,to,-47.74409103393555,"[-2.8854775, -7.761023, -15.173479, -1.3870072, -7.8651304, -1.9420371, -9.455481, -1.2744585]"
a doctor took a sheriff a ball .,the lady bought the cup for the child .,DO,PD,TAKE,BUY,A,THE,to,for,-43.224853515625,"[-2.8854775, -9.562271, -9.58152, -1.8533711, -6.378047, -3.9273133, -2.647264, -5.537484, -0.85210764]"
a doctor took a sheriff a ball .,the lady bought the child the cup .,DO,DO,TAKE,BUY,A,THE,to,for,-42.26800537109375,"[-2.8854775, -9.562271, -9.58152, -1.8533711, -6.534827, -3.331596, -6.447654, -2.0712895]"
a doctor took a soldier an anchor .,the writer purchased the card for the club .,DO,PD,TAKE,PURCHASE,A,THE,to,for,-44.11692428588867,"[-2.836381, -7.694363, -10.9507065, -1.8142751, -6.752225, -2.9354558, -2.3556426, -7.338725, -1.4391497]"
a doctor took a soldier an anchor .,the writer purchased the club the card .,DO,DO,TAKE,PURCHASE,A,THE,to,for,-46.67526626586914,"[-2.836381, -7.694363, -10.9507065, -1.8142751, -8.218153, -4.4582777, -8.555064, -2.1480434]"
a doctor took a soldier an anchor .,the administration designed the cigarette for the club .,DO,PD,TAKE,DESIGN,A,THE,to,for,-50.455440521240234,"[-2.836381, -7.989121, -10.864707, -0.81598306, -11.183977, -4.817525, -1.6226094, -9.229111, -1.0960279]"
a doctor took a soldier an anchor .,the administration designed the club the cigarette .,DO,DO,TAKE,DESIGN,A,THE,to,for,-52.73137664794922,"[-2.836381, -7.989121, -10.864707, -0.81598306, -9.4606495, -5.7043605, -12.829091, -2.2310817]"
a doctor took an anchor to a soldier .,the writer purchased the card for the club .,PD,PD,TAKE,PURCHASE,A,THE,to,for,-43.4742431640625,"[-2.847936, -7.712114, -11.137575, -1.6077415, -6.8057814, -2.671328, -1.9999723, -7.24467, -1.4471267]"
a doctor took an anchor to a soldier .,the writer purchased the club the card .,PD,DO,TAKE,PURCHASE,A,THE,to,for,-49.48158264160156,"[-2.847936, -7.712114, -11.137575, -1.6077415, -8.108283, -5.438992, -10.223316, -2.4056256]"
a doctor took an anchor to a soldier .,the administration designed the cigarette for the club .,PD,PD,TAKE,DESIGN,A,THE,to,for,-50.43174743652344,"[-2.847936, -8.007135, -10.979596, -0.7162736, -11.505282, -4.384794, -1.3609378, -9.329134, -1.3006582]"
a doctor took an anchor to a soldier .,the administration designed the club the cigarette .,PD,DO,TAKE,DESIGN,A,THE,to,for,-54.804054260253906,"[-2.847936, -8.007135, -10.979596, -0.7162736, -9.341128, -6.634948, -13.588405, -2.6886325]"
a father bought a cheese for a sheriff .,the lawyer sold the ball to the army .,PD,PD,BUY,SELL,A,THE,for,to,-41.42230987548828,"[-2.9042323, -8.531623, -9.926602, -1.6559074, -7.2249055, -0.77004725, -1.5472833, -7.805359, -1.0563481]"
a father bought a cheese for a sheriff .,the lawyer sold the army the ball .,PD,DO,BUY,SELL,A,THE,for,to,-44.39240646362305,"[-2.9042323, -8.531623, -9.926602, -1.6559074, -8.978725, -3.68873, -7.1158123, -1.5907749]"
a father bought a chicken for a son .,the doctor left the candy for the worker .,PD,PD,BUY,LEAVE,A,THE,for,for,-39.71258544921875,"[-2.8813396, -8.407085, -6.143002, -1.2198825, -10.575191, -1.926127, -1.3769268, -6.613995, -0.56903654]"
a father bought a chicken for a son .,the doctor left the worker the candy .,PD,DO,BUY,LEAVE,A,THE,for,for,-44.814414978027344,"[-2.8813396, -8.407085, -6.143002, -1.2198825, -10.924109, -5.186367, -8.602726, -1.4498994]"
a father bought a chicken for a son .,the teacher sent the salad to the company .,PD,PD,BUY,SEND,A,THE,for,to,-42.90752410888672,"[-2.8813396, -8.833862, -6.3262234, -2.2457685, -10.48725, -0.54337084, -1.4231019, -8.473319, -1.693288]"
a father bought a chicken for a son .,the teacher sent the company the salad .,PD,DO,BUY,SEND,A,THE,for,to,-44.95921325683594,"[-2.8813396, -8.833862, -6.3262234, -2.2457685, -8.789894, -3.4222674, -10.947529, -1.5123289]"
a father bought a chicken for a son .,the aunt supplied the chocolate to the scientist .,PD,PD,BUY,SUPPLY,A,THE,for,to,-46.553646087646484,"[-2.8813396, -10.792187, -11.5985985, -1.2976239, -6.148177, -1.9534786, -0.882005, -10.255518, -0.7447214]"
a father bought a chicken for a son .,the aunt supplied the scientist the chocolate .,PD,DO,BUY,SUPPLY,A,THE,for,to,-48.36110305786133,"[-2.8813396, -10.792187, -11.5985985, -1.2976239, -11.534818, -3.4621139, -5.791395, -1.00303]"
a father bought a chicken for a son .,the champion threw the engine to the guy .,PD,PD,BUY,THROW,A,THE,for,to,-51.92784118652344,"[-2.8813396, -10.473183, -10.057959, -2.186924, -10.782379, -2.7788413, -0.45085096, -9.845326, -2.4710388]"
a father bought a chicken for a son .,the champion threw the guy the engine .,PD,DO,BUY,THROW,A,THE,for,to,-50.607208251953125,"[-2.8813396, -10.473183, -10.057959, -2.186924, -7.893386, -4.2267504, -10.209865, -2.6778004]"
a father bought a chief an engine .,the princess promised the chicken to the candidate .,DO,PD,BUY,PROMISE,A,THE,for,to,-52.06453323364258,"[-2.8833048, -10.668423, -8.0056505, -3.1499572, -9.346166, -3.2859278, -2.3389316, -11.350976, -1.035198]"
a father bought a chief an engine .,the princess promised the candidate the chicken .,DO,DO,BUY,PROMISE,A,THE,for,to,-50.38572692871094,"[-2.8833048, -10.668423, -8.0056505, -3.1499572, -10.886154, -3.0506313, -10.215199, -1.5264094]"
a father bought a coffee for a minister .,the woman kept the beer for the administration .,PD,PD,BUY,KEEP,A,THE,for,for,-43.37565612792969,"[-2.9014783, -6.7505164, -7.744159, -3.18427, -6.333708, -2.8281417, -2.4017646, -10.2191105, -1.012506]"
a father bought a coffee for a minister .,the woman kept the administration the beer .,PD,DO,BUY,KEEP,A,THE,for,for,-49.44854736328125,"[-2.9014783, -6.7505164, -7.744159, -3.18427, -12.014041, -7.419776, -7.946003, -1.4883037]"
a father bought a coffee for a minister .,the champion designed the coat for the princess .,PD,PD,BUY,DESIGN,A,THE,for,for,-47.240562438964844,"[-2.9014783, -10.450742, -10.83663, -1.4237632, -9.058287, -1.7530235, -1.152379, -8.549035, -1.1152226]"
a father bought a coffee for a minister .,the champion designed the princess the coat .,PD,DO,BUY,DESIGN,A,THE,for,for,-54.201393127441406,"[-2.9014783, -10.450742, -10.83663, -1.4237632, -10.303062, -5.8504786, -10.050495, -2.3847451]"
a father bought a coffee for a minister .,the daughter took the engine to the singer .,PD,PD,BUY,TAKE,A,THE,for,to,-47.70301055908203,"[-2.9014783, -8.677582, -8.260728, -2.0424423, -9.866011, -1.7757545, -1.0135127, -11.4385195, -1.7269844]"
a father bought a coffee for a minister .,the daughter took the singer the engine .,PD,DO,BUY,TAKE,A,THE,for,to,-51.492942810058594,"[-2.9014783, -8.677582, -8.260728, -2.0424423, -9.883439, -6.3851657, -11.772081, -1.5700301]"
a father bought a doctor a juice .,the professor gave the card to the club .,DO,PD,BUY,GIVE,A,THE,for,to,-38.79258346557617,"[-2.9081135, -8.671969, -5.5281444, -2.2725444, -6.7665224, -0.77079767, -1.6574224, -8.721506, -1.4955637]"
a father bought a doctor a juice .,the professor gave the club the card .,DO,DO,BUY,GIVE,A,THE,for,to,-39.65258026123047,"[-2.9081135, -8.671969, -5.5281444, -2.2725444, -9.290928, -3.0120978, -6.842985, -1.1257977]"
a father bought a juice for a doctor .,the professor gave the card to the club .,PD,PD,BUY,GIVE,A,THE,for,to,-38.51333999633789,"[-2.922964, -8.724704, -5.5779333, -2.2110476, -6.8355217, -0.5221069, -1.6657853, -8.403126, -1.6501509]"
a father bought a juice for a doctor .,the professor gave the club the card .,PD,DO,BUY,GIVE,A,THE,for,to,-40.02122116088867,"[-2.922964, -8.724704, -5.5779333, -2.2110476, -9.504383, -2.9136744, -6.692639, -1.4738753]"
a father bought a minister a coffee .,the woman kept the beer for the administration .,DO,PD,BUY,KEEP,A,THE,for,for,-48.500823974609375,"[-2.9163475, -6.9991765, -7.6322775, -3.7298968, -6.8329115, -4.591048, -3.029812, -11.783501, -0.9858507]"
a father bought a minister a coffee .,the woman kept the administration the beer .,DO,DO,BUY,KEEP,A,THE,for,for,-49.27857208251953,"[-2.9163475, -6.9991765, -7.6322775, -3.7298968, -11.919858, -7.514221, -7.698471, -0.8683249]"
a father bought a minister a coffee .,the champion designed the coat for the princess .,DO,PD,BUY,DESIGN,A,THE,for,for,-48.182289123535156,"[-2.9163475, -10.3841, -10.724616, -1.3887434, -9.275193, -2.5313773, -1.5287032, -8.346873, -1.0863376]"
a father bought a minister a coffee .,the champion designed the princess the coat .,DO,DO,BUY,DESIGN,A,THE,for,for,-51.51278305053711,"[-2.9163475, -10.3841, -10.724616, -1.3887434, -9.87163, -4.549109, -10.067562, -1.610676]"
