prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a candidate threw a guy a ball .,the husband left the mother the meal .,DO,DO,THROW,LEAVE,A,THE,to,for,-40.646934509277344,"[-3.20845, -9.144627, -6.6559405, -1.713225, -5.422291, -5.1290846, -7.649791, -1.7235284]"
a candidate threw a guy a ball .,the colonel bought the candy for the guest .,DO,PD,THROW,BUY,A,THE,to,for,-48.34229278564453,"[-3.20845, -11.347321, -9.090802, -1.7201822, -8.99707, -2.5801091, -1.8844851, -8.040051, -1.4738222]"
a candidate threw a guy a ball .,the colonel bought the guest the candy .,DO,DO,THROW,BUY,A,THE,to,for,-51.120262145996094,"[-3.20845, -11.347321, -9.090802, -1.7201822, -9.572807, -6.7122154, -7.788449, -1.6800337]"
a candidate threw a meal to an aunt .,the professor found the candy for the business .,PD,PD,THROW,FIND,A,THE,to,for,-47.72361755371094,"[-3.274808, -8.962427, -5.4468946, -2.3591816, -9.985245, -5.0430255, -1.6101453, -8.263615, -2.778273]"
a candidate threw a meal to an aunt .,the professor found the business the candy .,PD,DO,THROW,FIND,A,THE,to,for,-52.5028076171875,"[-3.274808, -8.962427, -5.4468946, -2.3591816, -8.999893, -6.2287993, -12.539507, -4.691296]"
a candidate threw a meal to an aunt .,the captain saved the cheese for the minister .,PD,PD,THROW,SAVE,A,THE,to,for,-50.31903839111328,"[-3.274808, -8.845516, -9.807461, -1.2223177, -11.670475, -3.000127, -1.2727439, -10.1395235, -1.0860631]"
a candidate threw a meal to an aunt .,the captain saved the minister the cheese .,PD,DO,THROW,SAVE,A,THE,to,for,-54.634056091308594,"[-3.274808, -8.845516, -9.807461, -1.2223177, -11.122347, -5.737094, -12.9846525, -1.6398584]"
a candidate threw a mother a book .,the writer made the cigarette for the minister .,DO,PD,THROW,MAKE,A,THE,to,for,-50.003944396972656,"[-3.189452, -7.707964, -6.78866, -1.8149332, -12.953027, -5.120549, -1.7630656, -9.121544, -1.5447488]"
a candidate threw a mother a book .,the writer made the minister the cigarette .,DO,DO,THROW,MAKE,A,THE,to,for,-49.972843170166016,"[-3.189452, -7.707964, -6.78866, -1.8149332, -11.275533, -3.078998, -13.257148, -2.8601556]"
a candidate threw a mother a coffee .,the woman found the tea for the army .,DO,PD,THROW,FIND,A,THE,to,for,-46.6220703125,"[-3.213209, -7.233822, -5.7342772, -2.2805316, -9.398352, -5.2842655, -1.7902386, -9.583206, -2.1041713]"
a candidate threw a mother a coffee .,the woman found the army the tea .,DO,DO,THROW,FIND,A,THE,to,for,-51.940650939941406,"[-3.213209, -7.233822, -5.7342772, -2.2805316, -11.320426, -7.9741344, -10.606518, -3.5777357]"
a candidate threw a mother a coffee .,the reader left the log for the winner .,DO,PD,THROW,LEAVE,A,THE,to,for,-46.05522918701172,"[-3.213209, -9.312657, -8.198551, -1.8950473, -7.967016, -4.4658155, -1.921932, -7.928813, -1.152189]"
a candidate threw a mother a coffee .,the reader left the winner the log .,DO,DO,THROW,LEAVE,A,THE,to,for,-49.32642364501953,"[-3.213209, -9.312657, -8.198551, -1.8950473, -9.762131, -6.2017837, -9.3481455, -1.3949]"
a candidate threw a newspaper to a nurse .,the priest sold the wire to the mother .,PD,PD,THROW,SELL,A,THE,to,to,-45.05945587158203,"[-3.2363896, -10.1927395, -10.913671, -1.395234, -10.9278, -1.194405, -1.3065012, -4.610324, -1.282395]"
a candidate threw a newspaper to a nurse .,the priest sold the mother the wire .,PD,DO,THROW,SELL,A,THE,to,to,-48.312503814697266,"[-3.2363896, -10.1927395, -10.913671, -1.395234, -6.4596252, -3.9102874, -10.343555, -1.8610017]"
a candidate threw a newspaper to a nurse .,the cop delivered the key for the hero .,PD,PD,THROW,DELIVER,A,THE,to,for,-44.78254699707031,"[-3.2363896, -10.134954, -10.016035, -1.4243245, -5.336746, -4.64687, -0.6889956, -8.32409, -0.97414386]"
a candidate threw a newspaper to a nurse .,the cop delivered the hero the key .,PD,DO,THROW,DELIVER,A,THE,to,for,-45.868160247802734,"[-3.2363896, -10.134954, -10.016035, -1.4243245, -8.772059, -5.218209, -5.426702, -1.6394875]"
a candidate threw a nurse a newspaper .,the priest sold the wire to the mother .,DO,PD,THROW,SELL,A,THE,to,to,-46.07453155517578,"[-3.1973612, -10.078834, -10.986342, -1.3588575, -11.087466, -1.6673229, -1.3421854, -4.842182, -1.5139822]"
a candidate threw a nurse a newspaper .,the priest sold the mother the wire .,DO,DO,THROW,SELL,A,THE,to,to,-47.11199951171875,"[-3.1973612, -10.078834, -10.986342, -1.3588575, -6.4081993, -3.5291324, -10.001563, -1.55171]"
a candidate threw a nurse a newspaper .,the cop delivered the key for the hero .,DO,PD,THROW,DELIVER,A,THE,to,for,-45.143951416015625,"[-3.1973612, -10.080199, -9.871515, -1.4731332, -5.539195, -4.6686068, -0.8070798, -8.53066, -0.97619927]"
a candidate threw a nurse a newspaper .,the cop delivered the hero the key .,DO,DO,THROW,DELIVER,A,THE,to,for,-44.222679138183594,"[-3.1973612, -10.080199, -9.871515, -1.4731332, -8.572306, -4.477253, -5.235239, -1.3156761]"
a candidate threw a pie to a chief .,the minister fed the meal to the boy .,PD,PD,THROW,FEED,A,THE,to,to,-41.977691650390625,"[-3.2172515, -8.78331, -11.810783, -1.3123039, -8.172398, -0.91735053, -1.3452113, -4.987689, -1.4313962]"
a candidate threw a pie to a chief .,the minister fed the boy the meal .,PD,DO,THROW,FEED,A,THE,to,to,-42.84713363647461,"[-3.2172515, -8.78331, -11.810783, -1.3123039, -6.5950356, -3.6231785, -5.7476544, -1.7576163]"
a candidate threw a pie to a chief .,the aunt delivered the chicken for the king .,PD,PD,THROW,DELIVER,A,THE,to,for,-48.0594367980957,"[-3.2172515, -11.940421, -11.435273, -1.5727367, -8.080217, -4.227344, -0.9474808, -5.781976, -0.85673547]"
a candidate threw a pie to a chief .,the aunt delivered the king the chicken .,PD,DO,THROW,DELIVER,A,THE,to,for,-50.282379150390625,"[-3.2172515, -11.940421, -11.435273, -1.5727367, -8.969313, -4.812331, -6.858438, -1.4766136]"
a candidate threw a student a cigarette .,the actress sold the salad to the worker .,DO,PD,THROW,SELL,A,THE,to,to,-51.55015182495117,"[-3.1980035, -9.23727, -9.384488, -2.431843, -12.144398, -1.4035541, -2.3225274, -9.602367, -1.825701]"
a candidate threw a student a cigarette .,the actress sold the worker the salad .,DO,DO,THROW,SELL,A,THE,to,to,-52.64470291137695,"[-3.1980035, -9.23727, -9.384488, -2.431843, -12.617441, -3.3282275, -10.660667, -1.786761]"
a candidate threw an aunt a candy .,the colonel saved the pie for the employer .,DO,PD,THROW,SAVE,A,THE,to,for,-50.991058349609375,"[-3.2527366, -11.169178, -10.145402, -1.5948006, -9.603733, -3.2770648, -1.8237419, -9.285868, -0.83853525]"
a candidate threw an aunt a candy .,the colonel saved the employer the pie .,DO,DO,THROW,SAVE,A,THE,to,for,-53.550384521484375,"[-3.2527366, -11.169178, -10.145402, -1.5948006, -11.062605, -4.154746, -11.293586, -0.87733]"
a candidate threw an aunt a candy .,the king fed the chicken to the lady .,DO,PD,THROW,FEED,A,THE,to,to,-41.8777961730957,"[-3.2527366, -8.320157, -10.744154, -1.705096, -6.680958, -2.8078995, -1.0945787, -5.8441534, -1.4280641]"
a candidate threw an aunt a candy .,the king fed the lady the chicken .,DO,DO,THROW,FEED,A,THE,to,to,-40.956748962402344,"[-3.2527366, -8.320157, -10.744154, -1.705096, -6.9338846, -3.2355616, -5.3081837, -1.4569747]"
a candidate threw an aunt a meal .,the professor found the candy for the business .,DO,PD,THROW,FIND,A,THE,to,for,-49.12901306152344,"[-3.268158, -8.938053, -5.366134, -2.5690274, -10.373336, -5.352382, -1.9469206, -8.347521, -2.967481]"
a candidate threw an aunt a meal .,the professor found the business the candy .,DO,DO,THROW,FIND,A,THE,to,for,-52.949073791503906,"[-3.268158, -8.938053, -5.366134, -2.5690274, -8.827414, -6.159895, -12.121296, -5.6990957]"
a candidate threw an aunt a meal .,the captain saved the cheese for the minister .,DO,PD,THROW,SAVE,A,THE,to,for,-50.87472915649414,"[-3.268158, -8.844322, -9.770476, -1.4144559, -11.722034, -3.1055324, -1.4411674, -10.116746, -1.1918383]"
a candidate threw an aunt a meal .,the captain saved the minister the cheese .,DO,DO,THROW,SAVE,A,THE,to,for,-52.74738311767578,"[-3.268158, -8.844322, -9.770476, -1.4144559, -11.155573, -4.2212267, -12.759854, -1.3133165]"
a candidate took a glass to a minister .,the teacher found the instrument for the army .,PD,PD,TAKE,FIND,A,THE,to,for,-45.38139343261719,"[-3.1967456, -9.273577, -6.2104073, -1.6489681, -7.726095, -4.6031327, -1.1457783, -9.313415, -2.2632742]"
a candidate took a glass to a minister .,the teacher found the army the instrument .,PD,DO,TAKE,FIND,A,THE,to,for,-53.37519836425781,"[-3.1967456, -9.273577, -6.2104073, -1.6489681, -10.485872, -7.087583, -9.8223715, -5.649675]"
a candidate took a minister a glass .,the teacher found the instrument for the army .,DO,PD,TAKE,FIND,A,THE,to,for,-46.64960479736328,"[-3.1628559, -9.212698, -6.0892706, -1.7927095, -8.113465, -4.694043, -1.3887177, -9.607949, -2.5878959]"
a candidate took a minister a glass .,the teacher found the army the instrument .,DO,DO,TAKE,FIND,A,THE,to,for,-52.20600128173828,"[-3.1628559, -9.212698, -6.0892706, -1.7927095, -10.6917925, -6.713771, -9.561068, -4.9818377]"
a candidate took a motor to a woman .,the child got the pie for the business .,PD,PD,TAKE,GET,A,THE,to,for,-47.22150421142578,"[-3.1768699, -8.29598, -7.353714, -3.082418, -9.162503, -4.3451977, -1.5329593, -9.144877, -1.1269819]"
a candidate took a motor to a woman .,the child got the business the pie .,PD,DO,TAKE,GET,A,THE,to,for,-49.75048828125,"[-3.1768699, -8.29598, -7.353714, -3.082418, -8.416518, -6.4881, -11.480924, -1.4559648]"
a candidate took a motor to a woman .,the girl threw the computer to the mayor .,PD,PD,TAKE,THROW,A,THE,to,to,-45.360694885253906,"[-3.1768699, -8.478051, -7.100727, -1.7458549, -7.7854652, -1.8644574, -0.1844846, -13.88722, -1.1375656]"
a candidate took a motor to a woman .,the girl threw the mayor the computer .,PD,DO,TAKE,THROW,A,THE,to,to,-47.00544357299805,"[-3.1768699, -8.478051, -7.100727, -1.7458549, -11.226798, -4.6724653, -9.271601, -1.3330761]"
a candidate took a plate to an aunt .,the employee drew the motor for the son .,PD,PD,TAKE,DRAW,A,THE,to,for,-47.79219436645508,"[-3.2201464, -9.75038, -7.8396525, -2.5659966, -8.703195, -4.310832, -0.9930252, -8.469542, -1.9394252]"
a candidate took a plate to an aunt .,the employee drew the son the motor .,PD,DO,TAKE,DRAW,A,THE,to,for,-51.656349182128906,"[-3.2201464, -9.75038, -7.8396525, -2.5659966, -9.346098, -7.3456745, -8.799172, -2.789228]"
a candidate took a plate to an aunt .,the professor purchased the beer for the bishop .,PD,PD,TAKE,PURCHASE,A,THE,to,for,-49.560997009277344,"[-3.2201464, -9.017296, -11.145472, -1.807823, -7.2741857, -2.6229444, -2.1144643, -10.934675, -1.4239897]"
a candidate took a plate to an aunt .,the professor purchased the bishop the beer .,PD,DO,TAKE,PURCHASE,A,THE,to,for,-50.323219299316406,"[-3.2201464, -9.017296, -11.145472, -1.807823, -10.398719, -4.0373135, -8.946592, -1.7498591]"
a candidate took a woman a motor .,the child got the pie for the business .,DO,PD,TAKE,GET,A,THE,to,for,-46.92152404785156,"[-3.139419, -8.338012, -7.5782924, -2.5944247, -8.759689, -4.359151, -1.5764403, -9.471444, -1.10465]"
a candidate took a woman a motor .,the child got the business the pie .,DO,DO,TAKE,GET,A,THE,to,for,-47.998573303222656,"[-3.139419, -8.338012, -7.5782924, -2.5944247, -8.36236, -6.0338745, -10.826601, -1.125592]"
a candidate took a woman a motor .,the girl threw the computer to the mayor .,DO,PD,TAKE,THROW,A,THE,to,to,-46.744667053222656,"[-3.139419, -8.562462, -7.064768, -1.7289617, -7.302451, -2.53524, -0.051622942, -14.809226, -1.5505174]"
a candidate took a woman a motor .,the girl threw the mayor the computer .,DO,DO,TAKE,THROW,A,THE,to,to,-45.290130615234375,"[-3.139419, -8.562462, -7.064768, -1.7289617, -10.764672, -4.2228713, -8.701271, -1.1057053]"
a candidate took an aunt a plate .,the employee drew the motor for the son .,DO,PD,TAKE,DRAW,A,THE,to,for,-49.20777130126953,"[-3.2106836, -9.684139, -7.8844223, -2.5674772, -9.411006, -4.234725, -0.99035907, -8.692966, -2.5319934]"
a candidate took an aunt a plate .,the employee drew the son the motor .,DO,DO,TAKE,DRAW,A,THE,to,for,-49.4128303527832,"[-3.2106836, -9.684139, -7.8844223, -2.5674772, -9.382599, -5.466339, -8.665142, -2.5520294]"
a candidate took an aunt a plate .,the professor purchased the beer for the bishop .,DO,PD,TAKE,PURCHASE,A,THE,to,for,-50.335487365722656,"[-3.2106836, -8.986649, -11.047599, -1.8358419, -7.491821, -2.7283416, -2.330327, -11.078552, -1.6256721]"
a candidate took an aunt a plate .,the professor purchased the bishop the beer .,DO,DO,TAKE,PURCHASE,A,THE,to,for,-49.52717971801758,"[-3.2106836, -8.986649, -11.047599, -1.8358419, -10.23516, -3.4084134, -9.231481, -1.5713524]"
a captain bought a bag for a bishop .,the employer purchased the salad for the kid .,PD,PD,BUY,PURCHASE,A,THE,for,for,-45.5756721496582,"[-3.2449799, -9.786097, -9.102211, -1.294354, -10.189005, -2.438419, -1.1500663, -7.2916307, -1.0789081]"
a captain bought a bag for a bishop .,the employer purchased the kid the salad .,PD,DO,BUY,PURCHASE,A,THE,for,for,-52.598819732666016,"[-3.2449799, -9.786097, -9.102211, -1.294354, -11.128258, -5.273168, -11.307512, -1.4622407]"
a captain bought a bag for a bishop .,the mother designed the glass for the attorney .,PD,PD,BUY,DESIGN,A,THE,for,for,-46.726261138916016,"[-3.2449799, -7.250312, -12.158352, -1.1857631, -6.4726477, -3.3563144, -1.256571, -10.476824, -1.3244971]"
a captain bought a bag for a bishop .,the mother designed the attorney the glass .,PD,DO,BUY,DESIGN,A,THE,for,for,-56.31645202636719,"[-3.2449799, -7.250312, -12.158352, -1.1857631, -13.584206, -7.443527, -8.439329, -3.0099847]"
a captain bought a beer for a son .,the man saved the juice for the business .,PD,PD,BUY,SAVE,A,THE,for,for,-45.538108825683594,"[-3.219806, -5.4434757, -9.567557, -1.3741436, -13.617584, -2.1073358, -1.9228739, -7.344819, -0.94051254]"
a captain bought a beer for a son .,the man saved the business the juice .,PD,DO,BUY,SAVE,A,THE,for,for,-48.042537689208984,"[-3.219806, -5.4434757, -9.567557, -1.3741436, -7.6601286, -7.1107187, -12.001951, -1.6647565]"
a captain bought a bishop a bag .,the employer purchased the salad for the kid .,DO,PD,BUY,PURCHASE,A,THE,for,for,-47.13031005859375,"[-3.2418416, -9.791517, -9.190711, -1.278185, -10.845483, -3.614703, -1.9527234, -6.0572653, -1.1578805]"
a captain bought a bishop a bag .,the employer purchased the kid the salad .,DO,DO,BUY,PURCHASE,A,THE,for,for,-48.06146240234375,"[-3.2418416, -9.791517, -9.190711, -1.278185, -10.308622, -4.080599, -8.994136, -1.1758528]"
a captain bought a bishop a bag .,the mother designed the glass for the attorney .,DO,PD,BUY,DESIGN,A,THE,for,for,-48.698856353759766,"[-3.2418416, -7.3196893, -11.821659, -1.2941866, -6.5445576, -4.140956, -1.4150648, -11.238559, -1.6823432]"
a captain bought a bishop a bag .,the mother designed the attorney the glass .,DO,DO,BUY,DESIGN,A,THE,for,for,-52.787376403808594,"[-3.2418416, -7.3196893, -11.821659, -1.2941866, -12.893907, -6.553078, -7.210063, -2.4529529]"
a captain bought a boy a candy .,the husband left the meal for the mother .,DO,PD,BUY,LEAVE,A,THE,for,for,-39.54355239868164,"[-3.2174008, -8.846655, -6.5859656, -1.5889736, -9.64799, -2.8271801, -1.6164857, -4.1285734, -1.0843271]"
a captain bought a boy a candy .,the husband left the mother the meal .,DO,DO,BUY,LEAVE,A,THE,for,for,-40.01190185546875,"[-3.2174008, -8.846655, -6.5859656, -1.5889736, -5.0072737, -5.2838945, -8.060577, -1.4211631]"
a captain bought a boy a candy .,the soldier sent the camera to the parent .,DO,PD,BUY,SEND,A,THE,for,to,-44.402870178222656,"[-3.2174008, -9.591187, -6.8130217, -2.5133257, -7.0817466, -1.2347856, -1.5835361, -10.436148, -1.9317191]"
a captain bought a boy a candy .,the soldier sent the parent the camera .,DO,DO,BUY,SEND,A,THE,for,to,-46.6683235168457,"[-3.2174008, -9.591187, -6.8130217, -2.5133257, -10.736908, -4.1244373, -8.298312, -1.3737321]"
a captain bought a boy a candy .,the adult delivered the pie for the priest .,DO,PD,BUY,DELIVER,A,THE,for,for,-50.823604583740234,"[-3.2174008, -9.92935, -10.563981, -1.5830756, -9.298883, -4.120901, -0.97386163, -10.347919, -0.78823215]"
a captain bought a boy a candy .,the adult delivered the priest the pie .,DO,DO,BUY,DELIVER,A,THE,for,for,-48.34092712402344,"[-3.2174008, -9.92935, -10.563981, -1.5830756, -10.759986, -2.7061121, -8.889168, -0.6918535]"
a captain bought a boy a candy .,the aunt threw the motor to the professor .,DO,PD,BUY,THROW,A,THE,for,to,-55.91680145263672,"[-3.2174008, -11.434524, -10.237843, -2.0526948, -11.042308, -4.030786, -0.4103656, -11.990439, -1.5004385]"
a captain bought a boy a candy .,the aunt threw the professor the motor .,DO,DO,BUY,THROW,A,THE,for,to,-56.084442138671875,"[-3.2174008, -11.434524, -10.237843, -2.0526948, -9.988485, -4.1299834, -13.051727, -1.9717817]"
a captain bought a candy for a boy .,the husband left the meal for the mother .,PD,PD,BUY,LEAVE,A,THE,for,for,-37.81990051269531,"[-3.2317674, -8.902868, -6.817978, -1.4842527, -8.57962, -2.1335, -1.4526846, -4.255289, -0.9619393]"
a captain bought a candy for a boy .,the husband left the mother the meal .,PD,DO,BUY,LEAVE,A,THE,for,for,-40.50322723388672,"[-3.2317674, -8.902868, -6.817978, -1.4842527, -5.463199, -5.590317, -7.3717303, -1.6411121]"
a captain bought a candy for a boy .,the soldier sent the camera to the parent .,PD,PD,BUY,SEND,A,THE,for,to,-45.03497314453125,"[-3.2317674, -9.613723, -6.949925, -2.4081056, -7.246923, -1.1138289, -1.506207, -10.69449, -2.2700028]"
a captain bought a candy for a boy .,the soldier sent the parent the camera .,PD,DO,BUY,SEND,A,THE,for,to,-48.03291320800781,"[-3.2317674, -9.613723, -6.949925, -2.4081056, -11.4150715, -4.629609, -8.138522, -1.6461871]"
a captain bought a candy for a boy .,the adult delivered the pie for the priest .,PD,PD,BUY,DELIVER,A,THE,for,for,-49.36589813232422,"[-3.2317674, -9.962188, -10.5993805, -1.5896126, -8.678494, -3.3690133, -0.80863726, -10.435814, -0.6909881]"
a captain bought a candy for a boy .,the adult delivered the priest the pie .,PD,DO,BUY,DELIVER,A,THE,for,for,-48.46623611450195,"[-3.2317674, -9.962188, -10.5993805, -1.5896126, -10.670425, -3.0088158, -8.6138, -0.79024553]"
a captain bought a candy for a boy .,the aunt threw the motor to the professor .,PD,PD,BUY,THROW,A,THE,for,to,-56.59009552001953,"[-3.2317674, -11.497749, -10.485197, -2.067336, -11.116743, -4.129898, -0.35742944, -12.226398, -1.4775748]"
a captain bought a candy for a boy .,the aunt threw the professor the motor .,PD,DO,BUY,THROW,A,THE,for,to,-57.05706024169922,"[-3.2317674, -11.497749, -10.485197, -2.067336, -10.256819, -4.2100697, -12.6972685, -2.6108499]"
a captain bought a card for a guy .,the actress sold the salad to the worker .,PD,PD,BUY,SELL,A,THE,for,to,-51.20172119140625,"[-3.2415557, -9.348648, -8.763578, -2.3774943, -12.091894, -1.6904411, -2.3983195, -9.555818, -1.7339734]"
a captain bought a card for a guy .,the actress sold the worker the salad .,PD,DO,BUY,SELL,A,THE,for,to,-51.80039978027344,"[-3.2415557, -9.348648, -8.763578, -2.3774943, -12.584211, -3.21914, -10.406388, -1.8593829]"
a captain bought a card for a guy .,the teacher sent the juice to the student .,PD,PD,BUY,SEND,A,THE,for,to,-39.51619338989258,"[-3.2415557, -9.194882, -6.5091267, -2.1815438, -11.772999, -0.8902327, -1.3220744, -3.2532089, -1.1505702]"
a captain bought a card for a guy .,the teacher sent the student the juice .,PD,DO,BUY,SEND,A,THE,for,to,-41.53460693359375,"[-3.2415557, -9.194882, -6.5091267, -2.1815438, -2.7529662, -4.1407385, -12.029406, -1.4843876]"
a captain bought a card for a guy .,the manager fed the meal to the teacher .,PD,PD,BUY,FEED,A,THE,for,to,-44.205509185791016,"[-3.2415557, -8.614512, -11.916704, -1.6187598, -8.035547, -0.91602653, -1.12853, -7.816169, -0.9177044]"
a captain bought a card for a guy .,the manager fed the teacher the meal .,PD,DO,BUY,FEED,A,THE,for,to,-42.49633026123047,"[-3.2415557, -8.614512, -11.916704, -1.6187598, -8.032783, -2.4220786, -5.3930407, -1.2568935]"
a captain bought a guy a card .,the actress sold the salad to the worker .,DO,PD,BUY,SELL,A,THE,for,to,-50.33916473388672,"[-3.2279997, -9.145029, -8.720394, -2.6745057, -11.38903, -1.5928682, -2.3218374, -9.718297, -1.5492018]"
a captain bought a guy a card .,the actress sold the worker the salad .,DO,DO,BUY,SELL,A,THE,for,to,-50.87299346923828,"[-3.2279997, -9.145029, -8.720394, -2.6745057, -11.975203, -3.0963585, -10.608868, -1.4246358]"
a captain bought a guy a card .,the teacher sent the juice to the student .,DO,PD,BUY,SEND,A,THE,for,to,-39.767066955566406,"[-3.2279997, -9.094263, -6.457369, -2.2090273, -11.514763, -1.1258025, -1.3391633, -3.6449678, -1.1537088]"
a captain bought a guy a card .,the teacher sent the student the juice .,DO,DO,BUY,SEND,A,THE,for,to,-40.401023864746094,"[-3.2279997, -9.094263, -6.457369, -2.2090273, -2.3848786, -4.1756935, -11.590221, -1.261572]"
a captain bought a guy a card .,the manager fed the meal to the teacher .,DO,PD,BUY,FEED,A,THE,for,to,-45.043914794921875,"[-3.2279997, -8.532557, -11.78886, -1.6877629, -9.021453, -1.0543932, -1.1397964, -7.681381, -0.9097104]"
a captain bought a guy a card .,the manager fed the teacher the meal .,DO,DO,BUY,FEED,A,THE,for,to,-42.697200775146484,"[-3.2279997, -8.532557, -11.78886, -1.6877629, -7.8824854, -2.3812156, -6.1091285, -1.0871934]"
a captain bought a son a beer .,the man saved the juice for the business .,DO,PD,BUY,SAVE,A,THE,for,for,-47.45342254638672,"[-3.2114244, -5.540682, -9.547405, -1.5991341, -13.595637, -4.13008, -1.7741466, -7.11774, -0.93717426]"
a captain bought a son a beer .,the man saved the business the juice .,DO,DO,BUY,SAVE,A,THE,for,for,-47.226654052734375,"[-3.2114244, -5.540682, -9.547405, -1.5991341, -7.4703627, -6.865049, -11.702781, -1.289814]"
a captain brought a business a coffee .,the employee drew the motor for the son .,DO,PD,BRING,DRAW,A,THE,to,for,-48.9054069519043,"[-3.1705072, -9.570723, -8.320656, -2.280589, -9.20723, -3.9939258, -0.8567265, -9.073007, -2.4320421]"
a captain brought a business a coffee .,the employee drew the son the motor .,DO,DO,BRING,DRAW,A,THE,to,for,-50.63249588012695,"[-3.1705072, -9.570723, -8.320656, -2.280589, -9.8453455, -6.3145847, -8.872124, -2.2579656]"
a captain brought a card to an administration .,the kid promised the tea to the lawyer .,PD,PD,BRING,PROMISE,A,THE,to,to,-48.522823333740234,"[-3.225993, -9.967144, -9.554784, -3.2704852, -8.417078, -2.9101548, -1.2440183, -8.996995, -0.93617177]"
a captain brought a card to an administration .,the kid promised the lawyer the tea .,PD,DO,BRING,PROMISE,A,THE,to,to,-47.5609016418457,"[-3.225993, -9.967144, -9.554784, -3.2704852, -8.076814, -3.2267554, -8.987326, -1.2516023]"
a captain brought a coffee to a business .,the employee drew the motor for the son .,PD,PD,BRING,DRAW,A,THE,to,for,-49.23529052734375,"[-3.1949832, -9.5557785, -8.157678, -2.3965735, -8.933707, -4.207159, -0.8333655, -9.30177, -2.6542747]"
a captain brought a coffee to a business .,the employee drew the son the motor .,PD,DO,BRING,DRAW,A,THE,to,for,-52.06245040893555,"[-3.1949832, -9.5557785, -8.157678, -2.3965735, -10.281113, -7.297153, -8.582358, -2.5968132]"
a captain brought an administration a card .,the kid promised the tea to the lawyer .,DO,PD,BRING,PROMISE,A,THE,to,to,-49.60195541381836,"[-3.1832762, -9.832739, -9.445412, -3.2789307, -8.68783, -3.7902765, -1.4094915, -9.050375, -0.92362607]"
a captain brought an administration a card .,the kid promised the lawyer the tea .,DO,DO,BRING,PROMISE,A,THE,to,to,-47.2265625,"[-3.1832762, -9.832739, -9.445412, -3.2789307, -8.127242, -3.1239638, -9.294274, -0.9407283]"
a captain brought an army an engine .,the woman kept the beer for the administration .,DO,PD,BRING,KEEP,A,THE,to,for,-48.06104278564453,"[-3.2111728, -7.478208, -7.618228, -2.8779633, -7.0585403, -4.3617435, -2.823576, -11.328146, -1.3034662]"
a captain brought an army an engine .,the woman kept the administration the beer .,DO,DO,BRING,KEEP,A,THE,to,for,-50.00837707519531,"[-3.2111728, -7.478208, -7.618228, -2.8779633, -11.899494, -7.3635283, -8.284951, -1.2748284]"
a captain brought an engine to an army .,the woman kept the beer for the administration .,PD,PD,BRING,KEEP,A,THE,to,for,-48.35305404663086,"[-3.2390292, -7.533145, -7.950528, -2.934176, -7.203895, -4.3327384, -2.525562, -11.415407, -1.218571]"
a captain brought an engine to an army .,the woman kept the administration the beer .,PD,DO,BRING,KEEP,A,THE,to,for,-51.11847686767578,"[-3.2390292, -7.533145, -7.950528, -2.934176, -11.973923, -7.521246, -8.550248, -1.4161787]"
a captain caught a bag for a wife .,the guy got the chicken for the aunt .,PD,PD,CATCH,GET,A,THE,for,for,-45.64997100830078,"[-3.2114575, -8.180758, -5.651593, -2.6330109, -7.800993, -4.1600895, -1.8794984, -11.150244, -0.9823271]"
a captain caught a bag for a wife .,the guy got the aunt the chicken .,PD,DO,CATCH,GET,A,THE,for,for,-47.78912353515625,"[-3.2114575, -8.180758, -5.651593, -2.6330109, -12.4591055, -6.3774095, -7.887518, -1.388269]"
a captain caught a bell for a guy .,the prince purchased the chicken for the corporation .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-51.068119049072266,"[-3.2189877, -10.034813, -10.352309, -1.3720665, -7.903143, -2.4707355, -2.0125453, -12.125374, -1.5781429]"
a captain caught a bell for a guy .,the prince purchased the corporation the chicken .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-55.683746337890625,"[-3.2189877, -10.034813, -10.352309, -1.3720665, -11.989375, -5.9804044, -9.80571, -2.930081]"
a captain caught a bell for a guy .,the man took the motor to the father .,PD,PD,CATCH,TAKE,A,THE,for,to,-45.85409927368164,"[-3.2189877, -5.237624, -7.1720066, -2.0022373, -9.226972, -5.3212013, -0.92842305, -9.651855, -3.0947902]"
a captain caught a bell for a guy .,the man took the father the motor .,PD,DO,CATCH,TAKE,A,THE,for,to,-47.784324645996094,"[-3.2189877, -5.237624, -7.1720066, -2.0022373, -8.923223, -7.533311, -10.330652, -3.3662834]"
a captain caught a bell for a guy .,the colonel delivered the salad for the father .,PD,PD,CATCH,DELIVER,A,THE,for,for,-50.390480041503906,"[-3.2189877, -11.18894, -9.532808, -1.6469328, -12.098969, -3.3346553, -1.156176, -7.270047, -0.94296443]"
a captain caught a bell for a guy .,the colonel delivered the father the salad .,PD,DO,CATCH,DELIVER,A,THE,for,for,-49.41031265258789,"[-3.2189877, -11.18894, -9.532808, -1.6469328, -8.694307, -3.4367902, -10.808685, -0.88286006]"
a captain caught a flower for a president .,the band designed the card for the business .,PD,PD,CATCH,DESIGN,A,THE,for,for,-43.65203857421875,"[-3.2159295, -7.775428, -9.408039, -1.0153816, -8.377738, -2.4630258, -1.2658294, -8.153812, -1.9768546]"
