prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the guy bought the man the beer .,an adult found a band a salad .,DO,DO,BUY,FIND,THE,A,for,for,-53.086341857910156,"[-6.013802, -6.4025335, -6.853511, -3.0558567, -9.126994, -8.26308, -10.889691, -2.4808743]"
the guy bought the parent the engine .,a cousin showed a tea to a business .,DO,PD,BUY,SHOW,THE,A,for,to,-53.599021911621094,"[-3.8085063, -9.450909, -7.8499274, -3.7911112, -11.7258215, -3.3328037, -2.0259929, -7.2325563, -4.381393]"
the guy bought the parent the engine .,a cousin showed a business a tea .,DO,DO,BUY,SHOW,THE,A,for,to,-52.94287872314453,"[-3.8085063, -9.450909, -7.8499274, -3.7911112, -8.298333, -4.6270094, -11.10638, -4.0106993]"
the guy bought the parent the engine .,a nurse supplied a coffee to a princess .,DO,PD,BUY,SUPPLY,THE,A,for,to,-49.45825958251953,"[-3.8085063, -8.15345, -10.74534, -2.9955382, -8.267657, -1.2099484, -1.4778736, -10.966475, -1.833471]"
the guy bought the parent the engine .,a nurse supplied a princess a coffee .,DO,DO,BUY,SUPPLY,THE,A,for,to,-50.7181396484375,"[-3.8085063, -8.15345, -10.74534, -2.9955382, -11.654333, -5.02598, -6.3404913, -1.9945014]"
the guy bought the president the chocolate .,a partner purchased a salad for a business .,DO,PD,BUY,PURCHASE,THE,A,for,for,-46.471153259277344,"[-3.8129911, -9.634174, -9.639901, -1.2264701, -9.591662, -2.139008, -2.1578937, -5.968531, -2.3005235]"
the guy bought the president the chocolate .,a partner purchased a business a salad .,DO,DO,BUY,PURCHASE,THE,A,for,for,-49.917518615722656,"[-3.8129911, -9.634174, -9.639901, -1.2264701, -6.8062506, -6.3066344, -10.697173, -1.7939247]"
the guy bought the president the chocolate .,a candidate supplied a tea to an author .,DO,PD,BUY,SUPPLY,THE,A,for,to,-51.84349060058594,"[-3.8129911, -8.583062, -11.964881, -2.2141902, -8.041592, -2.0199635, -3.2438872, -9.653582, -2.3093452]"
the guy bought the president the chocolate .,a candidate supplied an author a tea .,DO,DO,BUY,SUPPLY,THE,A,for,to,-53.79859161376953,"[-3.8129911, -8.583062, -11.964881, -3.890745, -9.011181, -7.345275, -7.3750963, -1.8153595]"
the guy bought the president the chocolate .,a writer promised a coffee to a lawyer .,DO,PD,BUY,PROMISE,THE,A,for,to,-47.26854705810547,"[-3.8129911, -7.847783, -10.01395, -2.0687032, -9.0422, -3.4170477, -2.4194932, -7.0945606, -1.5518197]"
the guy bought the president the chocolate .,a writer promised a lawyer a coffee .,DO,DO,BUY,PROMISE,THE,A,for,to,-42.74538040161133,"[-3.8129911, -7.847783, -10.01395, -2.0687032, -8.732727, -2.5244725, -6.590134, -1.1546192]"
the guy bought the sheriff the box .,a king caught a book for a leader .,DO,PD,BUY,CATCH,THE,A,for,for,-48.616241455078125,"[-3.8614752, -9.841215, -5.5176635, -3.1883006, -8.513212, -4.6722655, -2.4899864, -9.208772, -1.3233534]"
the guy bought the sheriff the box .,a king caught a leader a book .,DO,DO,BUY,CATCH,THE,A,for,for,-46.522010803222656,"[-3.8614752, -9.841215, -5.5176635, -3.1883006, -9.630502, -5.747634, -7.258134, -1.4770882]"
the guy bought the tea for the boy .,a daughter fed a chicken to a princess .,PD,PD,BUY,FEED,THE,A,for,to,-44.41288375854492,"[-3.8213463, -8.920928, -9.432819, -1.86955, -3.395375, -2.7151127, -0.6225827, -10.873795, -2.7613752]"
the guy bought the tea for the boy .,a daughter fed a princess a chicken .,PD,DO,BUY,FEED,THE,A,for,to,-45.80855941772461,"[-3.8213463, -8.920928, -9.432819, -1.86955, -10.372972, -3.3814716, -5.0028477, -3.0066261]"
the guy brought the author the iron .,an uncle threw a candy to an actress .,DO,PD,BRING,THROW,THE,A,to,to,-51.400115966796875,"[-6.021285, -8.708363, -9.382291, -0.70084345, -8.552347, -4.0782633, -3.9670467, -7.643789, -2.3458862]"
the guy brought the author the iron .,an uncle threw an actress a candy .,DO,DO,BRING,THROW,THE,A,to,to,-52.42021942138672,"[-6.021285, -8.708363, -9.382291, -3.2896066, -11.031711, -1.4791896, -8.908347, -3.5994248]"
the guy brought the beer to the business .,a captain purchased a tea for an army .,PD,PD,BRING,PURCHASE,THE,A,to,for,-51.41640853881836,"[-3.8162496, -10.276105, -11.688724, -0.9956411, -8.451499, -2.6845074, -4.048976, -4.71199, -4.742717]"
the guy brought the beer to the business .,a captain purchased an army a tea .,PD,DO,BRING,PURCHASE,THE,A,to,for,-57.14642333984375,"[-3.8162496, -10.276105, -11.688724, -3.3540149, -5.4876003, -8.486344, -10.634956, -3.402429]"
the guy brought the beer to the business .,a winner fed a cheese to a cousin .,PD,PD,BRING,FEED,THE,A,to,to,-49.823665618896484,"[-3.8162496, -10.484136, -12.899062, -1.9487538, -7.150585, -2.0025895, -0.87165976, -9.280601, -1.3700298]"
the guy brought the beer to the business .,a winner fed a cousin a cheese .,PD,DO,BRING,FEED,THE,A,to,to,-51.98278045654297,"[-3.8162496, -10.484136, -12.899062, -1.9487538, -10.822847, -3.242498, -6.178088, -2.5911438]"
the guy brought the bowl to the nurse .,a bishop showed a coffee to an administration .,PD,PD,BRING,SHOW,THE,A,to,to,-51.828922271728516,"[-3.8474393, -10.026244, -8.387358, -2.0557585, -10.0445385, -2.6450417, -3.4150128, -8.381953, -3.0255792]"
the guy brought the bowl to the nurse .,a bishop showed an administration a coffee .,PD,DO,BRING,SHOW,THE,A,to,to,-51.17910385131836,"[-3.8474393, -10.026244, -8.387358, -4.1535788, -9.055203, -2.5940492, -9.079633, -4.0355983]"
the guy brought the bowl to the nurse .,an opponent promised a coffee to an uncle .,PD,PD,BRING,PROMISE,THE,A,to,to,-51.372535705566406,"[-6.0691295, -8.113409, -10.696898, -2.715938, -8.239074, -2.9636662, -4.681176, -6.7421722, -1.1510748]"
the guy brought the bowl to the nurse .,an opponent promised an uncle a coffee .,PD,DO,BRING,PROMISE,THE,A,to,to,-49.47737121582031,"[-6.0691295, -8.113409, -10.696898, -4.2362866, -9.073053, -2.4554281, -7.4333086, -1.3998598]"
the guy brought the business the beer .,a captain purchased a tea for an army .,DO,PD,BRING,PURCHASE,THE,A,to,for,-52.329612731933594,"[-3.7840428, -10.3788185, -12.178184, -1.1066712, -9.004398, -2.920567, -4.3114724, -4.8969836, -3.7484753]"
the guy brought the business the beer .,a captain purchased an army a tea .,DO,DO,BRING,PURCHASE,THE,A,to,for,-55.04543685913086,"[-3.7840428, -10.3788185, -12.178184, -3.4874258, -5.0423884, -8.240644, -9.477776, -2.456158]"
the guy brought the business the beer .,a winner fed a cheese to a cousin .,DO,PD,BRING,FEED,THE,A,to,to,-52.756004333496094,"[-3.7840428, -10.362913, -13.074991, -2.2896175, -7.4671316, -3.8163533, -1.0176213, -9.7211895, -1.2221442]"
the guy brought the business the beer .,a winner fed a cousin a cheese .,DO,DO,BRING,FEED,THE,A,to,to,-52.72331619262695,"[-3.7840428, -10.362913, -13.074991, -2.2896175, -11.4598055, -3.1607852, -6.5319877, -2.0591743]"
the guy brought the camera to the husband .,a guest gave a candy to a business .,PD,PD,BRING,GIVE,THE,A,to,to,-50.184539794921875,"[-3.8246014, -7.9652624, -9.952459, -1.2463366, -12.951455, -1.7670318, -1.3089268, -7.9726887, -3.1957748]"
the guy brought the camera to the husband .,a guest gave a business a candy .,PD,DO,BRING,GIVE,THE,A,to,to,-52.06438446044922,"[-3.8246014, -7.9652624, -9.952459, -1.2463366, -10.253902, -4.945677, -11.134123, -2.7420256]"
the guy brought the camera to the husband .,an aunt gave a tea to a corporation .,PD,PD,BRING,GIVE,THE,A,to,to,-52.415687561035156,"[-6.0667887, -8.6175, -6.034059, -1.8013561, -10.613633, -0.25229618, -1.139107, -13.939932, -3.9510121]"
the guy brought the camera to the husband .,an aunt gave a corporation a tea .,PD,DO,BRING,GIVE,THE,A,to,to,-54.52530288696289,"[-6.0667887, -8.6175, -6.034059, -1.8013561, -17.141344, -1.4206696, -10.934588, -2.5089965]"
the guy brought the camera to the husband .,a buddy promised a newspaper to a wife .,PD,PD,BRING,PROMISE,THE,A,to,to,-49.6711540222168,"[-3.8246014, -10.135206, -10.199455, -3.0909576, -9.855903, -2.3293688, -2.4128945, -6.220608, -1.6021574]"
the guy brought the camera to the husband .,a buddy promised a wife a newspaper .,PD,DO,BRING,PROMISE,THE,A,to,to,-47.38679504394531,"[-3.8246014, -10.135206, -10.199455, -3.0909576, -6.296241, -1.9412246, -10.152591, -1.7465161]"
the guy brought the husband the camera .,a guest gave a candy to a business .,DO,PD,BRING,GIVE,THE,A,to,to,-51.59893798828125,"[-3.8152676, -7.870023, -9.902332, -1.318881, -13.107876, -2.6822853, -1.6062049, -8.049353, -3.2467148]"
the guy brought the husband the camera .,a guest gave a business a candy .,DO,DO,BRING,GIVE,THE,A,to,to,-52.88386917114258,"[-3.8152676, -7.870023, -9.902332, -1.318881, -10.512413, -4.68441, -11.740036, -3.0405068]"
the guy brought the husband the camera .,an aunt gave a tea to a corporation .,DO,PD,BRING,GIVE,THE,A,to,to,-52.87622833251953,"[-6.0351276, -8.622943, -5.8978767, -1.856087, -10.789261, -0.3532544, -1.1522174, -13.688402, -4.4810576]"
the guy brought the husband the camera .,an aunt gave a corporation a tea .,DO,DO,BRING,GIVE,THE,A,to,to,-54.93312072753906,"[-6.0351276, -8.622943, -5.8978767, -1.856087, -17.273727, -1.3939904, -11.205479, -2.6478934]"
the guy brought the husband the camera .,a buddy promised a newspaper to a wife .,DO,PD,BRING,PROMISE,THE,A,to,to,-52.460357666015625,"[-3.8152676, -10.014908, -10.1641035, -3.1541076, -10.341827, -3.4123979, -3.0385058, -6.6353226, -1.8839192]"
the guy brought the husband the camera .,a buddy promised a wife a newspaper .,DO,DO,BRING,PROMISE,THE,A,to,to,-46.70136260986328,"[-3.8152676, -10.014908, -10.1641035, -3.1541076, -6.4564505, -1.3818922, -10.190838, -1.5237954]"
the guy brought the iron to the author .,an uncle threw a candy to an actress .,PD,PD,BRING,THROW,THE,A,to,to,-49.70427703857422,"[-6.063957, -8.599037, -9.439886, -0.63535357, -8.344935, -3.6774583, -3.2391603, -7.5363727, -2.168118]"
the guy brought the iron to the author .,an uncle threw an actress a candy .,PD,DO,BRING,THROW,THE,A,to,to,-52.21337127685547,"[-6.063957, -8.599037, -9.439886, -3.2404733, -10.653712, -2.5779254, -7.4744363, -4.163946]"
the guy brought the nurse the bowl .,a bishop showed a coffee to an administration .,DO,PD,BRING,SHOW,THE,A,to,to,-53.99868392944336,"[-3.8324182, -10.083271, -8.296736, -2.2557802, -10.390963, -3.5230627, -3.8005118, -8.632521, -3.1834197]"
the guy brought the nurse the bowl .,a bishop showed an administration a coffee .,DO,DO,BRING,SHOW,THE,A,to,to,-50.5715446472168,"[-3.8324182, -10.083271, -8.296736, -4.31194, -8.81582, -2.487938, -9.110149, -3.6332722]"
the guy brought the nurse the bowl .,an opponent promised a coffee to an uncle .,DO,PD,BRING,PROMISE,THE,A,to,to,-52.90024948120117,"[-6.040801, -8.117843, -10.363495, -2.6780229, -8.481912, -3.3747113, -5.1173286, -7.464156, -1.2619824]"
the guy brought the nurse the bowl .,an opponent promised an uncle a coffee .,DO,DO,BRING,PROMISE,THE,A,to,to,-48.62822341918945,"[-6.040801, -8.117843, -10.363495, -4.1581826, -9.137867, -2.2007556, -7.431369, -1.1779103]"
the guy caught the engine for the husband .,a mayor made a pot for an opponent .,PD,PD,CATCH,MAKE,THE,A,for,for,-45.89657974243164,"[-3.8232558, -10.292328, -7.1282277, -1.2545987, -7.9664984, -4.4813123, -4.1793375, -5.0930386, -1.6779826]"
the guy caught the engine for the husband .,a mayor made an opponent a pot .,PD,DO,CATCH,MAKE,THE,A,for,for,-49.1180419921875,"[-3.8232558, -10.292328, -7.1282277, -2.8283768, -8.323755, -5.462902, -8.457323, -2.801876]"
the guy caught the engine for the husband .,a priest bought a coffee for a woman .,PD,PD,CATCH,BUY,THE,A,for,for,-39.6066780090332,"[-3.8232558, -8.17423, -9.365222, -0.81936413, -6.679721, -2.3752668, -1.6042984, -3.918395, -2.8469234]"
the guy caught the engine for the husband .,a priest bought a woman a coffee .,PD,DO,CATCH,BUY,THE,A,for,for,-37.221275329589844,"[-3.8232558, -8.17423, -9.365222, -0.81936413, -5.203274, -1.4118217, -5.5563536, -2.8677535]"
the guy caught the engine for the mother .,a chief kept a salad for an administration .,PD,PD,CATCH,KEEP,THE,A,for,for,-58.02252960205078,"[-3.801054, -8.994804, -9.863682, -1.7400625, -12.158018, -2.6266294, -4.657151, -10.017098, -4.164028]"
the guy caught the engine for the mother .,a chief kept an administration a salad .,PD,DO,CATCH,KEEP,THE,A,for,for,-57.32276916503906,"[-3.801054, -8.994804, -9.863682, -3.0151927, -10.554344, -6.558405, -13.016399, -1.5188878]"
the guy caught the guest the television .,a son designed an engine for a captain .,DO,PD,CATCH,DESIGN,THE,A,for,for,-47.538352966308594,"[-3.808831, -8.450613, -11.416227, -3.0735319, -6.5580792, -1.2816656, -1.2780164, -9.7931, -1.8782887]"
the guy caught the guest the television .,a son designed a captain an engine .,DO,DO,CATCH,DESIGN,THE,A,for,for,-54.334232330322266,"[-3.808831, -8.450613, -11.416227, -1.051749, -12.076222, -8.775491, -6.591373, -2.1637259]"
the guy caught the husband the engine .,a mayor made a pot for an opponent .,DO,PD,CATCH,MAKE,THE,A,for,for,-46.94672775268555,"[-3.8018155, -10.294509, -7.1974745, -1.218245, -7.9643793, -4.922542, -4.5195775, -5.2478952, -1.7802898]"
the guy caught the husband the engine .,a mayor made an opponent a pot .,DO,DO,CATCH,MAKE,THE,A,for,for,-49.0115966796875,"[-3.8018155, -10.294509, -7.1974745, -2.8457217, -8.175274, -5.383091, -8.744359, -2.5693507]"
the guy caught the husband the engine .,a priest bought a coffee for a woman .,DO,PD,CATCH,BUY,THE,A,for,for,-41.26941680908203,"[-3.8018155, -8.22741, -9.451412, -0.8349517, -6.865928, -2.7974305, -1.8170183, -4.122736, -3.3507113]"
the guy caught the husband the engine .,a priest bought a woman a coffee .,DO,DO,CATCH,BUY,THE,A,for,for,-37.107582092285156,"[-3.8018155, -8.22741, -9.451412, -0.8349517, -5.544747, -1.0648937, -5.68044, -2.5019124]"
the guy caught the mother the engine .,a chief kept a salad for an administration .,DO,PD,CATCH,KEEP,THE,A,for,for,-58.75981903076172,"[-3.774691, -8.98008, -10.165476, -1.7670597, -12.481437, -3.0389295, -4.7977505, -10.106363, -3.6480353]"
the guy caught the mother the engine .,a chief kept an administration a salad .,DO,DO,CATCH,KEEP,THE,A,for,for,-56.6934814453125,"[-3.774691, -8.98008, -10.165476, -3.083281, -10.432289, -5.978509, -12.840031, -1.4391292]"
the guy caught the television for the guest .,a son designed an engine for a captain .,PD,PD,CATCH,DESIGN,THE,A,for,for,-46.99329376220703,"[-3.8384418, -8.431898, -11.339365, -3.0665255, -6.7366323, -1.0377266, -1.4247965, -9.26061, -1.8572963]"
the guy caught the television for the guest .,a son designed a captain an engine .,PD,DO,CATCH,DESIGN,THE,A,for,for,-55.96733856201172,"[-3.8384418, -8.431898, -11.339365, -1.0966815, -12.153566, -9.319513, -6.980999, -2.806875]"
the guy delivered the anchor for the pilot .,a king kept a salad for a corporation .,PD,PD,DELIVER,KEEP,THE,A,for,for,-54.23615264892578,"[-3.8369462, -9.896172, -7.7874594, -1.9741015, -11.715242, -2.476807, -3.115582, -11.971927, -1.4619167]"
the guy delivered the anchor for the pilot .,a king kept a corporation a salad .,PD,DO,DELIVER,KEEP,THE,A,for,for,-57.20050048828125,"[-3.8369462, -9.896172, -7.7874594, -1.9741015, -11.796438, -6.411618, -13.868972, -1.6287928]"
the guy delivered the anchor for the pilot .,an uncle made a cigarette for a candidate .,PD,PD,DELIVER,MAKE,THE,A,for,for,-50.642181396484375,"[-6.062315, -8.3335495, -7.2570915, -1.1492387, -8.491655, -3.597651, -2.6391516, -10.058146, -3.0533824]"
the guy delivered the anchor for the pilot .,an uncle made a candidate a cigarette .,PD,DO,DELIVER,MAKE,THE,A,for,for,-56.689788818359375,"[-6.062315, -8.3335495, -7.2570915, -1.1492387, -11.450802, -8.05769, -11.172577, -3.2065234]"
the guy delivered the anchor for the pilot .,a nurse purchased a pie for a professor .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-48.732242584228516,"[-3.8369462, -7.828035, -10.476748, -0.9992098, -9.901645, -1.8899795, -2.0282958, -9.291899, -2.479485]"
the guy delivered the anchor for the pilot .,a nurse purchased a professor a pie .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-54.62661361694336,"[-3.8369462, -7.828035, -10.476748, -0.9992098, -12.287868, -7.449071, -8.927185, -2.8215518]"
the guy delivered the author the bottle .,a reader found a key for a chief .,DO,PD,DELIVER,FIND,THE,A,for,for,-53.25728225708008,"[-3.8240483, -6.7656927, -6.091917, -6.585415, -6.9185944, -4.1594343, -2.636152, -11.682594, -4.5934362]"
the guy delivered the author the bottle .,a reader found a chief a key .,DO,DO,DELIVER,FIND,THE,A,for,for,-54.17597961425781,"[-3.8240483, -6.7656927, -6.091917, -6.585415, -13.855834, -7.359585, -6.686976, -3.0065112]"
the guy delivered the author the bottle .,a champion found a beer for a band .,DO,PD,DELIVER,FIND,THE,A,for,for,-50.04105758666992,"[-3.8240483, -9.316994, -9.535932, -2.1039298, -8.895174, -3.7539961, -2.934896, -7.716201, -1.9598887]"
the guy delivered the author the bottle .,a champion found a band a beer .,DO,DO,DELIVER,FIND,THE,A,for,for,-50.6524772644043,"[-3.8240483, -9.316994, -9.535932, -2.1039298, -9.170199, -6.790905, -7.0911036, -2.819368]"
the guy delivered the author the bottle .,a sheriff made a flower for a guest .,DO,PD,DELIVER,MAKE,THE,A,for,for,-46.49507141113281,"[-3.8240483, -9.005118, -8.065084, -1.357141, -10.525721, -3.2416632, -1.6707475, -7.16128, -1.6442671]"
the guy delivered the author the bottle .,a sheriff made a guest a flower .,DO,DO,DELIVER,MAKE,THE,A,for,for,-47.427757263183594,"[-3.8240483, -9.005118, -8.065084, -1.357141, -7.374037, -9.3958845, -6.8705015, -1.5359435]"
the guy delivered the author the bottle .,a nurse made a newspaper for a champion .,DO,PD,DELIVER,MAKE,THE,A,for,for,-47.993507385253906,"[-3.8240483, -8.026958, -7.1159635, -1.1464324, -9.061751, -4.272772, -1.9012154, -9.899429, -2.744936]"
the guy delivered the author the bottle .,a nurse made a champion a newspaper .,DO,DO,DELIVER,MAKE,THE,A,for,for,-51.67555236816406,"[-3.8240483, -8.026958, -7.1159635, -1.1464324, -11.548812, -7.1024175, -10.363909, -2.547009]"
the guy delivered the author the bottle .,a chief designed a pot for a colonel .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-53.46751403808594,"[-3.8240483, -9.180457, -11.474746, -2.8248644, -9.027747, -2.4422388, -2.1584377, -10.959682, -1.5752906]"
the guy delivered the author the bottle .,a chief designed a colonel a pot .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-56.35847473144531,"[-3.8240483, -9.180457, -11.474746, -2.8248644, -12.187979, -5.9192834, -9.107387, -1.8397088]"
the guy delivered the author the bottle .,a buddy bought an anchor for a child .,DO,PD,DELIVER,BUY,THE,A,for,for,-45.529762268066406,"[-3.8240483, -9.940385, -6.870422, -3.8966002, -8.76894, -2.5438786, -2.039321, -6.174798, -1.4713693]"
the guy delivered the author the bottle .,a buddy bought a child an anchor .,DO,DO,DELIVER,BUY,THE,A,for,for,-46.657569885253906,"[-3.8240483, -9.940385, -6.870422, -1.3548006, -8.489128, -4.7381268, -9.449892, -1.9907678]"
the guy delivered the bottle for the author .,a reader found a key for a chief .,PD,PD,DELIVER,FIND,THE,A,for,for,-49.512664794921875,"[-3.8226655, -6.7727313, -5.905554, -4.900906, -6.8384714, -2.8317463, -2.324709, -11.535818, -4.5800653]"
the guy delivered the bottle for the author .,a reader found a chief a key .,PD,DO,DELIVER,FIND,THE,A,for,for,-53.163795471191406,"[-3.8226655, -6.7727313, -5.905554, -4.900906, -13.891892, -7.3902264, -7.102173, -3.3776476]"
the guy delivered the bottle for the author .,a champion found a beer for a band .,PD,PD,DELIVER,FIND,THE,A,for,for,-48.16740798950195,"[-3.8226655, -9.405252, -9.454764, -2.1266348, -8.648893, -2.9823887, -2.4794888, -7.0080643, -2.2392547]"
the guy delivered the bottle for the author .,a champion found a band a beer .,PD,DO,DELIVER,FIND,THE,A,for,for,-52.785858154296875,"[-3.8226655, -9.405252, -9.454764, -2.1266348, -9.02474, -7.2761135, -7.6505537, -4.025133]"
the guy delivered the bottle for the author .,a sheriff made a flower for a guest .,PD,PD,DELIVER,MAKE,THE,A,for,for,-45.908470153808594,"[-3.8226655, -9.096436, -8.274574, -1.2587987, -10.60016, -2.4228694, -1.5416346, -7.028942, -1.8623893]"
the guy delivered the bottle for the author .,a sheriff made a guest a flower .,PD,DO,DELIVER,MAKE,THE,A,for,for,-48.54383087158203,"[-3.8226655, -9.096436, -8.274574, -1.2587987, -7.7186584, -9.191346, -6.9364605, -2.2448924]"
the guy delivered the bottle for the author .,a nurse made a newspaper for a champion .,PD,PD,DELIVER,MAKE,THE,A,for,for,-47.652626037597656,"[-3.8226655, -8.035825, -7.140278, -1.0735773, -8.873135, -3.563249, -1.8749578, -10.011678, -3.257258]"
the guy delivered the bottle for the author .,a nurse made a champion a newspaper .,PD,DO,DELIVER,MAKE,THE,A,for,for,-52.32197952270508,"[-3.8226655, -8.035825, -7.140278, -1.0735773, -11.6290455, -7.231967, -10.623535, -2.7650857]"
the guy delivered the bottle for the author .,a chief designed a pot for a colonel .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-50.94988250732422,"[-3.8226655, -9.1688175, -11.556219, -2.5664387, -8.822102, -1.552097, -2.0727382, -9.646593, -1.7422082]"
the guy delivered the bottle for the author .,a chief designed a colonel a pot .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-59.08559036254883,"[-3.8226655, -9.1688175, -11.556219, -2.5664387, -12.861054, -6.516889, -9.784658, -2.8088484]"
the guy delivered the bottle for the author .,a buddy bought an anchor for a child .,PD,PD,DELIVER,BUY,THE,A,for,for,-44.93103790283203,"[-3.8226655, -10.027395, -6.772795, -3.7596467, -9.2300415, -2.001418, -1.836121, -5.934486, -1.546467]"
the guy delivered the bottle for the author .,a buddy bought a child an anchor .,PD,DO,DELIVER,BUY,THE,A,for,for,-49.98784637451172,"[-3.8226655, -10.027395, -6.772795, -1.2142422, -8.371694, -6.930916, -10.17203, -2.6761107]"
the guy delivered the candy for the kid .,a brother found a motor for an army .,PD,PD,DELIVER,FIND,THE,A,for,for,-55.22760772705078,"[-3.8507261, -8.939128, -6.579483, -1.4339339, -8.833775, -7.131859, -3.5585399, -7.300414, -7.5997477]"
the guy delivered the candy for the kid .,a brother found an army a motor .,PD,DO,DELIVER,FIND,THE,A,for,for,-56.92644119262695,"[-3.8507261, -8.939128, -6.579483, -3.8175225, -7.256384, -9.502645, -9.124717, -7.8558354]"
the guy delivered the candy for the kid .,a candidate left a log for a club .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-49.12663269042969,"[-3.8507261, -8.764638, -7.7360015, -1.9455293, -9.740192, -3.6410475, -1.0624981, -8.647774, -3.7382255]"
the guy delivered the candy for the kid .,a candidate left a club a log .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-53.529296875,"[-3.8507261, -8.764638, -7.7360015, -1.9455293, -8.226454, -6.6809993, -11.418746, -4.9062023]"
the guy delivered the candy for the kid .,a daughter saved a coffee for a child .,PD,PD,DELIVER,SAVE,THE,A,for,for,-46.97135925292969,"[-3.8507261, -8.883365, -9.64635, -1.522584, -10.280911, -3.4715493, -1.8495098, -4.4854584, -2.9809046]"
the guy delivered the candy for the kid .,a daughter saved a child a coffee .,PD,DO,DELIVER,SAVE,THE,A,for,for,-47.99699401855469,"[-3.8507261, -8.883365, -9.64635, -1.522584, -3.211361, -7.48234, -9.511736, -3.8885326]"
the guy delivered the coffee for the woman .,an adult left a beer for a club .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-46.6392822265625,"[-6.069068, -6.4148946, -8.727824, -1.8422232, -6.6395283, -3.561133, -0.68440914, -9.161406, -3.5387986]"
the guy delivered the coffee for the woman .,an adult left a club a beer .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-49.19367980957031,"[-6.069068, -6.4148946, -8.727824, -1.8422232, -7.9990454, -6.0816426, -8.257603, -3.8013763]"
the guy delivered the coffee for the woman .,a bishop bought a chocolate for an author .,PD,PD,DELIVER,BUY,THE,A,for,for,-54.05011749267578,"[-3.8208659, -9.978697, -10.3881035, -0.83297926, -7.3926754, -5.478738, -3.9956114, -10.509397, -1.6530509]"
the guy delivered the coffee for the woman .,a bishop bought an author a chocolate .,PD,DO,DELIVER,BUY,THE,A,for,for,-58.096824645996094,"[-3.8208659, -9.978697, -10.3881035, -3.2907677, -10.364877, -6.737036, -7.271046, -6.245434]"
the guy delivered the friend the wire .,a buddy threw a box to an adult .,DO,PD,DELIVER,THROW,THE,A,for,to,-45.15766906738281,"[-3.8169873, -9.710747, -7.883051, -0.83047366, -5.922476, -5.3158875, -4.4386697, -5.2100315, -2.0293436]"
the guy delivered the friend the wire .,a buddy threw an adult a box .,DO,DO,DELIVER,THROW,THE,A,for,to,-41.326141357421875,"[-3.8169873, -9.710747, -7.883051, -3.5029895, -5.1356153, -4.056279, -4.7291408, -2.49133]"
the guy delivered the juice for the uncle .,a father brought a beer to a corporation .,PD,PD,DELIVER,BRING,THE,A,for,to,-46.42107391357422,"[-3.8310578, -6.712696, -7.403519, -1.5796014, -7.5804358, -0.5882698, -1.373647, -14.1373625, -3.2144833]"
the guy delivered the juice for the uncle .,a father brought a corporation a beer .,PD,DO,DELIVER,BRING,THE,A,for,to,-47.654388427734375,"[-3.8310578, -6.712696, -7.403519, -1.5796014, -14.939763, -5.3100705, -5.3928914, -2.4847884]"
the guy delivered the kid the candy .,a brother found a motor for an army .,DO,PD,DELIVER,FIND,THE,A,for,for,-55.207069396972656,"[-3.8402772, -8.928896, -6.536833, -1.5858395, -8.844902, -7.302062, -3.750778, -7.465723, -6.951756]"
the guy delivered the kid the candy .,a brother found an army a motor .,DO,DO,DELIVER,FIND,THE,A,for,for,-56.37268829345703,"[-3.8402772, -8.928896, -6.536833, -3.952058, -7.14908, -9.334056, -9.372455, -7.2590322]"
the guy delivered the kid the candy .,a candidate left a log for a club .,DO,PD,DELIVER,LEAVE,THE,A,for,for,-49.261680603027344,"[-3.8402772, -8.766796, -7.5680637, -2.1803594, -9.789495, -4.1200504, -1.2912719, -8.624079, -3.081286]"
the guy delivered the kid the candy .,a candidate left a club a log .,DO,DO,DELIVER,LEAVE,THE,A,for,for,-52.51298904418945,"[-3.8402772, -8.766796, -7.5680637, -2.1803594, -8.637938, -6.4774504, -11.126306, -3.9157999]"
the guy delivered the kid the candy .,a daughter saved a coffee for a child .,DO,PD,DELIVER,SAVE,THE,A,for,for,-48.535545349121094,"[-3.8402772, -8.829699, -9.692355, -1.5885922, -10.518927, -4.4660935, -2.1374226, -4.8386507, -2.623528]"
the guy delivered the kid the candy .,a daughter saved a child a coffee .,DO,DO,DELIVER,SAVE,THE,A,for,for,-44.83028030395508,"[-3.8402772, -8.829699, -9.692355, -1.5885922, -3.3802323, -5.973484, -9.217172, -2.3084698]"
the guy delivered the leader the pie .,a sheriff purchased a bottle for an administration .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-57.087501525878906,"[-3.8287456, -8.871476, -11.2882395, -0.8737674, -6.792344, -5.079105, -4.04552, -11.423721, -4.8845816]"
