prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the student promised the pie to the partner .,a lawyer kept a juice for a business .,PD,PD,PROMISE,KEEP,THE,A,to,for,-54.918426513671875,"[-3.573131, -6.889495, -11.389743, -1.2293961, -13.862286, -5.545319, -2.0589104, -7.354684, -3.015464]"
the student promised the pie to the partner .,a lawyer kept a business a juice .,PD,DO,PROMISE,KEEP,THE,A,to,for,-54.98066711425781,"[-3.573131, -6.889495, -11.389743, -1.2293961, -7.0467615, -6.392028, -13.90675, -4.5533624]"
the student promised the pilot the candy .,a woman made a key for a club .,DO,PD,PROMISE,MAKE,THE,A,to,for,-39.906761169433594,"[-3.5482492, -4.147006, -7.176582, -0.8384801, -7.919712, -4.0196533, -1.3427378, -8.825447, -2.0888896]"
the student promised the pilot the candy .,a woman made a club a key .,DO,DO,PROMISE,MAKE,THE,A,to,for,-46.276573181152344,"[-3.5482492, -4.147006, -7.176582, -0.8384801, -11.265968, -6.220707, -7.9130435, -5.166535]"
the student promised the pilot the iron .,a writer found an engine for a business .,DO,PD,PROMISE,FIND,THE,A,to,for,-42.498043060302734,"[-3.4760442, -7.9974065, -6.8157372, -3.258605, -7.7899504, -1.9155898, -0.9777373, -7.6709166, -2.5960557]"
the student promised the pilot the iron .,a writer found a business an engine .,DO,DO,PROMISE,FIND,THE,A,to,for,-46.74198913574219,"[-3.4760442, -7.9974065, -6.8157372, -1.1294994, -8.665269, -8.466844, -7.095724, -3.095467]"
the student promised the pilot the iron .,a guy showed a beer to an attorney .,DO,PD,PROMISE,SHOW,THE,A,to,to,-43.2542724609375,"[-3.4760442, -7.7446923, -7.2472997, -3.0866466, -7.7865934, -1.5479971, -3.3522556, -7.657034, -1.3557119]"
the student promised the pilot the iron .,a guy showed an attorney a beer .,DO,DO,PROMISE,SHOW,THE,A,to,to,-42.664127349853516,"[-3.4760442, -7.7446923, -7.2472997, -5.347856, -7.875944, -1.2523799, -8.234736, -1.4851743]"
the student promised the son the beer .,an administration designed a cup for a band .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-54.09284973144531,"[-5.6402674, -8.452566, -10.218257, -5.23136, -10.272731, -2.8846986, -1.7921677, -7.6523924, -1.9484107]"
the student promised the son the beer .,an administration designed a band a cup .,DO,DO,PROMISE,DESIGN,THE,A,to,for,-59.80406951904297,"[-5.6402674, -8.452566, -10.218257, -5.23136, -11.19403, -7.0477858, -8.8839245, -3.1358807]"
the student promised the son the beer .,a lady threw a ball to an attorney .,DO,PD,PROMISE,THROW,THE,A,to,to,-39.702022552490234,"[-3.505603, -8.5887165, -7.0028725, -0.46149355, -3.597205, -3.5339043, -3.7848413, -7.8683205, -1.3590652]"
the student promised the son the beer .,a lady threw an attorney a ball .,DO,DO,PROMISE,THROW,THE,A,to,to,-41.86272048950195,"[-3.505603, -8.5887165, -7.0028725, -3.460885, -10.140321, -1.5423136, -6.3570213, -1.2649885]"
the student promised the woman the beer .,a partner gave a cigarette to a winner .,DO,PD,PROMISE,GIVE,THE,A,to,to,-42.8455924987793,"[-3.5180514, -9.688443, -7.3238115, -2.02627, -7.6763587, -0.18247129, -0.83365756, -10.457786, -1.1387447]"
the student promised the woman the beer .,a partner gave a winner a cigarette .,DO,DO,PROMISE,GIVE,THE,A,to,to,-38.8382568359375,"[-3.5180514, -9.688443, -7.3238115, -2.02627, -9.848513, -0.7511955, -4.905207, -0.7767655]"
the student purchased the actress the coffee .,a guy supplied a salad to a corporation .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-50.684513092041016,"[-3.5713072, -7.466095, -10.920223, -2.2045808, -9.971607, -1.7727386, -1.5272394, -11.819982, -1.4307383]"
the student purchased the actress the coffee .,a guy supplied a corporation a salad .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-50.49878692626953,"[-3.5713072, -7.466095, -10.920223, -2.2045808, -13.6212845, -3.2980912, -8.4656515, -0.95155317]"
the student purchased the actress the coffee .,an opponent designed an anchor for a chief .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-56.10090637207031,"[-5.6289625, -8.151159, -11.1168995, -3.1791456, -9.827259, -1.99926, -1.7935323, -10.6903105, -3.7143795]"
the student purchased the actress the coffee .,an opponent designed a chief an anchor .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-58.884910583496094,"[-5.6289625, -8.151159, -11.1168995, -1.4509571, -12.093762, -8.37115, -10.080487, -1.9915348]"
the student purchased the actress the coffee .,a reader took a newspaper to a scientist .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-50.81956481933594,"[-3.5713072, -6.843192, -7.295701, -2.4003932, -11.238596, -3.942248, -4.0489573, -9.523789, -1.955379]"
the student purchased the actress the coffee .,a reader took a scientist a newspaper .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-52.243438720703125,"[-3.5713072, -6.843192, -7.295701, -2.4003932, -12.852768, -2.68674, -12.052104, -4.54123]"
the student purchased the administration the tea .,a singer sold a candy to a club .,DO,PD,PURCHASE,SELL,THE,A,for,to,-43.54827117919922,"[-3.5565271, -10.210266, -8.855523, -1.9473116, -7.566729, -2.3336353, -0.8170576, -6.819598, -1.441625]"
the student purchased the administration the tea .,a singer sold a club a candy .,DO,DO,PURCHASE,SELL,THE,A,for,to,-45.10107421875,"[-3.5565271, -10.210266, -8.855523, -1.9473116, -8.126795, -2.8086414, -7.5547175, -2.0412936]"
the student purchased the cheese for the club .,a mother saved a candy for a company .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-44.93307876586914,"[-3.5532484, -6.0144625, -8.751737, -1.228383, -11.271005, -2.580682, -1.7120819, -7.608943, -2.2125387]"
the student purchased the cheese for the club .,a mother saved a company a candy .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-53.712799072265625,"[-3.5532484, -6.0144625, -8.751737, -1.228383, -9.705274, -6.7373586, -12.786592, -4.9357433]"
the student purchased the cheese for the club .,a lady threw a ball to an attorney .,PD,PD,PURCHASE,THROW,THE,A,for,to,-40.89793395996094,"[-3.5532484, -8.272614, -7.1078434, -0.60983527, -3.5496795, -3.5482955, -3.9618638, -8.36905, -1.9255029]"
the student purchased the cheese for the club .,a lady threw an attorney a ball .,PD,DO,PURCHASE,THROW,THE,A,for,to,-43.54904556274414,"[-3.5532484, -8.272614, -7.1078434, -3.4211555, -11.145373, -2.335039, -5.6162796, -2.09749]"
the student purchased the club the cheese .,a mother saved a candy for a company .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-48.71875,"[-3.558634, -6.100142, -8.819395, -1.3910544, -11.109766, -3.8260326, -2.3705518, -8.89942, -2.6437554]"
the student purchased the club the cheese .,a mother saved a company a candy .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-46.666221618652344,"[-3.558634, -6.100142, -8.819395, -1.3910544, -8.94375, -3.51221, -11.576038, -2.764998]"
the student purchased the club the cheese .,a lady threw a ball to an attorney .,DO,PD,PURCHASE,THROW,THE,A,for,to,-40.22336959838867,"[-3.558634, -8.200001, -6.9292974, -0.59833395, -3.702907, -3.4883857, -3.874247, -7.99331, -1.8782533]"
the student purchased the club the cheese .,a lady threw an attorney a ball .,DO,DO,PURCHASE,THROW,THE,A,for,to,-41.19532012939453,"[-3.558634, -8.200001, -6.9292974, -3.4417748, -10.397783, -1.3092011, -5.7830944, -1.5755328]"
the student purchased the club the coffee .,a singer showed a pie to an uncle .,DO,PD,PURCHASE,SHOW,THE,A,for,to,-47.96942138671875,"[-3.5494666, -10.224224, -8.722124, -2.416914, -9.890541, -1.5549346, -2.8236747, -7.138671, -1.6488705]"
the student purchased the club the coffee .,a singer showed an uncle a pie .,DO,DO,PURCHASE,SHOW,THE,A,for,to,-46.13967514038086,"[-3.5494666, -10.224224, -8.722124, -4.473235, -7.8516617, -1.2861406, -7.9478807, -2.0849402]"
the student purchased the club the coffee .,an uncle promised a cigarette to a colonel .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-54.71817398071289,"[-5.637939, -8.409309, -10.85859, -2.4727852, -8.494018, -1.2074476, -1.741698, -14.048136, -1.8482506]"
the student purchased the club the coffee .,an uncle promised a colonel a cigarette .,DO,DO,PURCHASE,PROMISE,THE,A,for,to,-50.304481506347656,"[-5.637939, -8.409309, -10.85859, -2.4727852, -13.84677, -1.9473628, -5.921773, -1.2099539]"
the student purchased the club the meal .,a friend took an engine to a hero .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-45.777374267578125,"[-3.565393, -5.8742685, -5.1906943, -4.5084906, -8.979482, -1.7502588, -1.5869193, -11.9780035, -2.3438635]"
the student purchased the club the meal .,a friend took a hero an engine .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-52.31398010253906,"[-3.565393, -5.8742685, -5.1906943, -1.9009104, -11.86887, -10.976322, -11.028059, -1.9094651]"
the student purchased the club the meal .,a buddy delivered a chicken for a lawyer .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-49.724361419677734,"[-3.565393, -10.274373, -9.567457, -1.2747512, -7.0095463, -4.3988357, -2.2238355, -10.486055, -0.92411387]"
the student purchased the club the meal .,a buddy delivered a lawyer a chicken .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-45.347198486328125,"[-3.565393, -10.274373, -9.567457, -1.2747512, -9.872492, -1.7647525, -7.902903, -1.1250798]"
the student purchased the club the meal .,a bishop threw a chocolate to a husband .,DO,PD,PURCHASE,THROW,THE,A,for,to,-52.71006774902344,"[-3.565393, -9.6546545, -9.955165, -0.70639557, -8.343158, -6.1880608, -2.2607818, -9.0276575, -3.008802]"
the student purchased the club the meal .,a bishop threw a husband a chocolate .,DO,DO,PURCHASE,THROW,THE,A,for,to,-49.534420013427734,"[-3.565393, -9.6546545, -9.955165, -0.70639557, -10.245628, -3.039834, -6.9955983, -5.371753]"
the student purchased the coat for the doctor .,a brother drew a jacket for a business .,PD,PD,PURCHASE,DRAW,THE,A,for,for,-46.73617172241211,"[-3.5716734, -8.969311, -9.285147, -1.0003977, -9.040071, -2.5881243, -2.2448592, -6.635479, -3.401111]"
the student purchased the coat for the doctor .,a brother drew a business a jacket .,PD,DO,PURCHASE,DRAW,THE,A,for,for,-57.2191162109375,"[-3.5716734, -8.969311, -9.285147, -1.0003977, -9.719789, -11.089915, -10.497506, -3.0853791]"
the student purchased the coffee for the actress .,a guy supplied a salad to a corporation .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-49.76652145385742,"[-3.5499897, -7.4985695, -11.238337, -2.237206, -7.804449, -2.023244, -1.7748303, -12.0646305, -1.5752676]"
the student purchased the coffee for the actress .,a guy supplied a corporation a salad .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-51.51448440551758,"[-3.5499897, -7.4985695, -11.238337, -2.237206, -13.731451, -3.7912261, -7.8297334, -1.6379733]"
the student purchased the coffee for the actress .,an opponent designed an anchor for a chief .,PD,PD,PURCHASE,DESIGN,THE,A,for,for,-56.27125930786133,"[-5.6269655, -8.164133, -11.227722, -3.6035223, -10.245607, -1.4589404, -1.8431536, -10.612701, -3.4885116]"
the student purchased the coffee for the actress .,an opponent designed a chief an anchor .,PD,DO,PURCHASE,DESIGN,THE,A,for,for,-60.370849609375,"[-5.6269655, -8.164133, -11.227722, -1.8560106, -12.102958, -8.577555, -10.503134, -2.3123722]"
the student purchased the coffee for the actress .,a reader took a newspaper to a scientist .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-50.63714599609375,"[-3.5499897, -6.8327026, -7.5019464, -2.652947, -11.586931, -3.6663923, -3.6078503, -9.293362, -1.9450259]"
the student purchased the coffee for the actress .,a reader took a scientist a newspaper .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-55.2113151550293,"[-3.5499897, -6.8327026, -7.5019464, -2.652947, -13.434026, -5.2072697, -11.063589, -4.9688435]"
the student purchased the coffee for the club .,a singer showed a pie to an uncle .,PD,PD,PURCHASE,SHOW,THE,A,for,to,-48.976219177246094,"[-3.5341399, -10.257448, -8.878789, -2.825542, -9.910605, -1.4296985, -2.7871761, -7.604106, -1.7487127]"
the student purchased the coffee for the club .,a singer showed an uncle a pie .,PD,DO,PURCHASE,SHOW,THE,A,for,to,-48.584693908691406,"[-3.5341399, -10.257448, -8.878789, -4.8535676, -8.84173, -1.433811, -7.794056, -2.9911497]"
the student purchased the coffee for the club .,an uncle promised a cigarette to a colonel .,PD,PD,PURCHASE,PROMISE,THE,A,for,to,-55.3140983581543,"[-5.626766, -8.301696, -10.858239, -2.435977, -9.044474, -1.0719953, -1.5348756, -14.279064, -2.1610112]"
the student purchased the coffee for the club .,an uncle promised a colonel a cigarette .,PD,DO,PURCHASE,PROMISE,THE,A,for,to,-52.36322784423828,"[-5.626766, -8.301696, -10.858239, -2.435977, -14.027728, -2.2715826, -6.8486166, -1.9926217]"
the student purchased the doctor the coat .,a brother drew a jacket for a business .,DO,PD,PURCHASE,DRAW,THE,A,for,for,-47.433258056640625,"[-3.5909913, -9.064695, -9.187805, -1.0322217, -8.600695, -4.033018, -2.6309397, -6.2829485, -3.009945]"
the student purchased the doctor the coat .,a brother drew a business a jacket .,DO,DO,PURCHASE,DRAW,THE,A,for,for,-51.9044303894043,"[-3.5909913, -9.064695, -9.187805, -1.0322217, -9.498479, -9.958559, -8.24421, -1.327467]"
the student purchased the mayor the pot .,a winner kept a coat for a daughter .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-47.519657135009766,"[-3.577845, -10.109316, -8.672319, -2.930027, -9.21774, -3.4158762, -2.6378543, -5.322639, -1.6360412]"
the student purchased the mayor the pot .,a winner kept a daughter a coat .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-50.048423767089844,"[-3.577845, -10.109316, -8.672319, -2.930027, -7.3874803, -6.309572, -9.370987, -1.6908753]"
the student purchased the mayor the pot .,a corporation designed a key for a band .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-51.85767364501953,"[-3.577845, -10.841426, -8.016153, -4.8848176, -7.701457, -3.0343206, -1.6539643, -9.503862, -2.6438303]"
the student purchased the mayor the pot .,a corporation designed a band a key .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-54.48236846923828,"[-3.577845, -10.841426, -8.016153, -4.8848176, -9.908347, -6.9991264, -6.792348, -3.4623065]"
the student purchased the meal for the club .,a friend took an engine to a hero .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-46.34857177734375,"[-3.5576324, -5.811736, -5.2065225, -4.3819785, -8.96344, -1.9936172, -1.7375808, -11.702064, -2.993998]"
the student purchased the meal for the club .,a friend took a hero an engine .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-53.981449127197266,"[-3.5576324, -5.811736, -5.2065225, -1.7420441, -12.043729, -11.777559, -11.369066, -2.4731576]"
the student purchased the meal for the club .,a buddy delivered a chicken for a lawyer .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-49.17060470581055,"[-3.5576324, -10.249722, -9.575707, -1.2249181, -7.1767044, -3.5233376, -2.0591183, -10.874839, -0.9286269]"
the student purchased the meal for the club .,a buddy delivered a lawyer a chicken .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-49.59295654296875,"[-3.5576324, -10.249722, -9.575707, -1.2249181, -10.502436, -4.3110824, -8.232586, -1.9388756]"
the student purchased the meal for the club .,a bishop threw a chocolate to a husband .,PD,PD,PURCHASE,THROW,THE,A,for,to,-55.13833999633789,"[-3.5576324, -9.726825, -9.952836, -0.796203, -8.269049, -6.508002, -3.202271, -9.776408, -3.3491154]"
the student purchased the meal for the club .,a bishop threw a husband a chocolate .,PD,DO,PURCHASE,THROW,THE,A,for,to,-53.217628479003906,"[-3.5576324, -9.726825, -9.952836, -0.796203, -10.845087, -4.7939167, -7.101529, -6.4436007]"
the student purchased the pot for the mayor .,a winner kept a coat for a daughter .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-46.75135040283203,"[-3.556985, -10.264366, -8.676654, -2.8947945, -9.173545, -2.5332365, -2.0179162, -6.0749254, -1.5589254]"
the student purchased the pot for the mayor .,a winner kept a daughter a coat .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-52.16703414916992,"[-3.556985, -10.264366, -8.676654, -2.8947945, -7.538858, -6.712311, -10.448133, -2.074933]"
the student purchased the pot for the mayor .,a corporation designed a key for a band .,PD,PD,PURCHASE,DESIGN,THE,A,for,for,-54.216922760009766,"[-3.556985, -11.017521, -8.151472, -7.8287473, -7.6631293, -2.35514, -1.6310468, -9.815634, -2.1972473]"
the student purchased the pot for the mayor .,a corporation designed a band a key .,PD,DO,PURCHASE,DESIGN,THE,A,for,for,-61.222679138183594,"[-3.556985, -11.017521, -8.151472, -7.8287473, -10.672495, -7.4800344, -7.1332273, -5.3822]"
the student purchased the tea for the administration .,a singer sold a candy to a club .,PD,PD,PURCHASE,SELL,THE,A,for,to,-44.6644172668457,"[-3.5330863, -10.251133, -8.882066, -2.0533977, -7.321762, -2.3114486, -0.9246317, -7.027121, -2.3597715]"
the student purchased the tea for the administration .,a singer sold a club a candy .,PD,DO,PURCHASE,SELL,THE,A,for,to,-53.06964111328125,"[-3.5330863, -10.251133, -8.882066, -2.0533977, -8.784989, -6.2892685, -8.148543, -5.127155]"
the student saved the anchor for the band .,a colonel brought a television to a candidate .,PD,PD,SAVE,BRING,THE,A,for,to,-47.79386520385742,"[-3.4938285, -11.4519205, -7.866842, -1.5709392, -8.022915, -1.2013808, -2.5925813, -8.747318, -2.84614]"
the student saved the anchor for the band .,a colonel brought a candidate a television .,PD,DO,SAVE,BRING,THE,A,for,to,-50.5871696472168,"[-3.4938285, -11.4519205, -7.866842, -1.5709392, -9.800579, -6.176812, -7.340149, -2.8860996]"
the student saved the band the anchor .,a colonel brought a television to a candidate .,DO,PD,SAVE,BRING,THE,A,for,to,-47.42096710205078,"[-3.5150924, -11.434319, -7.5866346, -1.6603105, -8.188923, -1.023378, -2.809713, -8.4644985, -2.7380958]"
the student saved the band the anchor .,a colonel brought a candidate a television .,DO,DO,SAVE,BRING,THE,A,for,to,-47.61349105834961,"[-3.5150924, -11.434319, -7.5866346, -1.6603105, -9.832494, -3.3963003, -7.926394, -2.2619457]"
the student saved the band the juice .,an actress sent a coat to a club .,DO,PD,SAVE,SEND,THE,A,for,to,-49.157222747802734,"[-5.665409, -7.3688884, -7.5824337, -1.0905733, -11.531268, -4.4516807, -1.9692867, -7.101869, -2.3958137]"
the student saved the band the juice .,an actress sent a club a coat .,DO,DO,SAVE,SEND,THE,A,for,to,-47.06426239013672,"[-5.665409, -7.3688884, -7.5824337, -1.0905733, -10.856246, -1.6159929, -9.050657, -3.8340619]"
the student saved the band the juice .,an author supplied a button to a mayor .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-54.939605712890625,"[-5.665409, -7.2425475, -9.615874, -2.850504, -9.5850725, -0.9264278, -5.0186806, -11.928305, -2.1067855]"
the student saved the band the juice .,an author supplied a mayor a button .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-55.52151870727539,"[-5.665409, -7.2425475, -9.615874, -2.850504, -14.71347, -4.779718, -8.9282055, -1.7257882]"
the student saved the bell for the professor .,a parent drew an instrument for an army .,PD,PD,SAVE,DRAW,THE,A,for,for,-50.80119323730469,"[-3.5402043, -7.7937164, -8.482325, -3.3365703, -10.847732, -2.7406707, -3.451217, -7.882765, -2.7259965]"
the student saved the bell for the professor .,a parent drew an army an instrument .,PD,DO,SAVE,DRAW,THE,A,for,for,-58.629268646240234,"[-3.5402043, -7.7937164, -8.482325, -3.3365703, -9.0084715, -11.213415, -11.349884, -3.9046829]"
the student saved the bell for the professor .,a sheriff sent a television to a band .,PD,PD,SAVE,SEND,THE,A,for,to,-50.449180603027344,"[-3.5402043, -8.584489, -8.4237, -0.96586025, -8.549452, -5.911005, -1.2960322, -8.835095, -4.3433414]"
the student saved the bell for the professor .,a sheriff sent a band a television .,PD,DO,SAVE,SEND,THE,A,for,to,-54.32984161376953,"[-3.5402043, -8.584489, -8.4237, -0.96586025, -10.37071, -6.8246684, -10.009343, -5.6108627]"
the student saved the bell for the professor .,a hero supplied a tea to a teacher .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-45.36297607421875,"[-3.5402043, -8.794894, -12.975259, -2.4432468, -7.965207, -1.3752788, -1.3686094, -5.844747, -1.0555261]"
the student saved the bell for the professor .,a hero supplied a teacher a tea .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-49.0392951965332,"[-3.5402043, -8.794894, -12.975259, -2.4432468, -8.89908, -3.5721252, -6.469946, -2.3445399]"
the student saved the computer for the reader .,a son gave a button to a parent .,PD,PD,SAVE,GIVE,THE,A,for,to,-43.599769592285156,"[-3.4723368, -8.432835, -7.0496483, -1.4669889, -12.610486, -0.66041416, -0.9114313, -6.3378887, -2.65774]"
the student saved the computer for the reader .,a son gave a parent a button .,PD,DO,SAVE,GIVE,THE,A,for,to,-42.30998992919922,"[-3.4723368, -8.432835, -7.0496483, -1.4669889, -6.921255, -0.77899957, -10.588429, -3.5994992]"
the student saved the daughter the tea .,a colonel took a button to a soldier .,DO,PD,SAVE,TAKE,THE,A,for,to,-42.91045379638672,"[-3.528008, -11.057287, -5.9392233, -1.5553918, -10.390537, -3.0246081, -2.42595, -2.9582436, -2.0312006]"
the student saved the daughter the tea .,a colonel took a soldier a button .,DO,DO,SAVE,TAKE,THE,A,for,to,-43.476806640625,"[-3.528008, -11.057287, -5.9392233, -1.5553918, -5.702011, -4.325639, -9.678548, -1.6906976]"
the student saved the juice for the band .,an actress sent a coat to a club .,PD,PD,SAVE,SEND,THE,A,for,to,-48.155879974365234,"[-5.650574, -7.2015486, -7.875959, -0.8808666, -11.991057, -3.3607414, -1.2149295, -7.118804, -2.8613992]"
the student saved the juice for the band .,an actress sent a club a coat .,PD,DO,SAVE,SEND,THE,A,for,to,-49.200347900390625,"[-5.650574, -7.2015486, -7.875959, -0.8808666, -10.994583, -2.8322918, -9.5464945, -4.2180295]"
the student saved the juice for the band .,an author supplied a button to a mayor .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-53.79047393798828,"[-5.650574, -7.5132093, -9.90113, -2.6212258, -10.020639, -0.986256, -3.7301135, -11.270666, -2.0966594]"
the student saved the juice for the band .,an author supplied a mayor a button .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-58.11296081542969,"[-5.650574, -7.5132093, -9.90113, -2.6212258, -14.546043, -6.2804804, -9.305784, -2.2945132]"
the student saved the professor the bell .,a parent drew an instrument for an army .,DO,PD,SAVE,DRAW,THE,A,for,for,-51.84772872924805,"[-3.5818267, -7.8986883, -8.484303, -3.3339467, -10.646114, -3.3747888, -3.8723679, -7.9556885, -2.7000039]"
the student saved the professor the bell .,a parent drew an army an instrument .,DO,DO,SAVE,DRAW,THE,A,for,for,-56.401222229003906,"[-3.5818267, -7.8986883, -8.484303, -3.3339467, -8.951046, -10.68892, -10.612015, -2.850479]"
the student saved the professor the bell .,a sheriff sent a television to a band .,DO,PD,SAVE,SEND,THE,A,for,to,-50.313720703125,"[-3.5818267, -8.55941, -8.322915, -1.0420449, -8.366328, -6.153513, -1.6407971, -8.796909, -3.8499804]"
the student saved the professor the bell .,a sheriff sent a band a television .,DO,DO,SAVE,SEND,THE,A,for,to,-50.948883056640625,"[-3.5818267, -8.55941, -8.322915, -1.0420449, -10.427035, -6.278388, -9.373501, -3.3637614]"
the student saved the professor the bell .,a hero supplied a tea to a teacher .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-46.907169342041016,"[-3.5818267, -8.531001, -12.952923, -2.6452715, -8.485281, -1.8720604, -1.9146758, -5.793372, -1.1307578]"
the student saved the professor the bell .,a hero supplied a teacher a tea .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-47.64323806762695,"[-3.5818267, -8.531001, -12.952923, -2.6452715, -8.385266, -2.4271102, -7.6399603, -1.4798795]"
the student saved the reader the computer .,a son gave a button to a parent .,DO,PD,SAVE,GIVE,THE,A,for,to,-42.84595489501953,"[-3.528452, -8.5489645, -6.762249, -1.9317201, -11.793499, -0.8531577, -1.1912048, -6.02071, -2.2159958]"
the student saved the reader the computer .,a son gave a parent a button .,DO,DO,SAVE,GIVE,THE,A,for,to,-41.08344650268555,"[-3.528452, -8.5489645, -6.762249, -1.9317201, -6.5121517, -0.9822759, -10.04768, -2.7699523]"
the student saved the tea for the daughter .,a colonel took a button to a soldier .,PD,PD,SAVE,TAKE,THE,A,for,to,-44.19880676269531,"[-3.5032716, -11.443665, -6.051526, -1.4543533, -9.9361725, -3.1805437, -2.7657535, -3.2398527, -2.6236694]"
the student saved the tea for the daughter .,a colonel took a soldier a button .,PD,DO,SAVE,TAKE,THE,A,for,to,-48.34557342529297,"[-3.5032716, -11.443665, -6.051526, -1.4543533, -6.6008825, -6.6197906, -10.454063, -2.2180238]"
the student sent the administration the key .,a writer drew a motor for a professor .,DO,PD,SEND,DRAW,THE,A,to,for,-50.11726760864258,"[-3.471335, -8.253928, -10.502818, -1.1693838, -10.425416, -4.4020376, -1.5932713, -8.263385, -2.0356927]"
the student sent the administration the key .,a writer drew a professor a motor .,DO,DO,SEND,DRAW,THE,A,to,for,-52.64421081542969,"[-3.471335, -8.253928, -10.502818, -1.1693838, -11.213375, -4.2670994, -9.889752, -3.8765178]"
the student sent the administration the key .,an aunt left a beer for a band .,DO,PD,SEND,LEAVE,THE,A,to,for,-48.4422492980957,"[-5.696625, -8.977749, -7.703741, -0.9623364, -9.174285, -3.4780884, -1.475464, -8.195908, -2.7780514]"
the student sent the administration the key .,an aunt left a band a beer .,DO,DO,SEND,LEAVE,THE,A,to,for,-53.35337448120117,"[-5.696625, -8.977749, -7.703741, -0.9623364, -10.099113, -7.2325606, -9.863066, -2.8181844]"
the student sent the administration the key .,a guest threw a bottle to a boy .,DO,PD,SEND,THROW,THE,A,to,to,-47.01329803466797,"[-3.471335, -8.097062, -14.55056, -0.75491947, -5.8877487, -5.2941885, -2.6159813, -4.960972, -1.3805311]"
the student sent the administration the key .,a guest threw a boy a bottle .,DO,DO,SEND,THROW,THE,A,to,to,-47.12602233886719,"[-3.471335, -8.097062, -14.55056, -0.75491947, -8.883566, -2.282929, -6.5815706, -2.5040817]"
the student sent the chicken to the company .,a scientist found a coffee for a daughter .,PD,PD,SEND,FIND,THE,A,to,for,-44.09418487548828,"[-3.4796205, -8.246724, -5.357437, -0.9282275, -9.653637, -5.7678294, -2.1451025, -6.822227, -1.6933805]"
the student sent the chicken to the company .,a scientist found a daughter a coffee .,PD,DO,SEND,FIND,THE,A,to,for,-46.77677917480469,"[-3.4796205, -8.246724, -5.357437, -0.9282275, -9.868954, -6.402176, -9.450922, -3.042719]"
the student sent the company the chicken .,a scientist found a coffee for a daughter .,DO,PD,SEND,FIND,THE,A,to,for,-43.00827407836914,"[-3.4501925, -8.309603, -5.4806337, -1.0631928, -9.904372, -5.460943, -2.2422247, -5.737458, -1.3596551]"
the student sent the company the chicken .,a scientist found a daughter a coffee .,DO,DO,SEND,FIND,THE,A,to,for,-44.88758087158203,"[-3.4501925, -8.309603, -5.4806337, -1.0631928, -9.975936, -6.1451616, -8.951998, -1.5108649]"
the student sent the key to the administration .,a writer drew a motor for a professor .,PD,PD,SEND,DRAW,THE,A,to,for,-49.90492248535156,"[-3.4590795, -8.237938, -10.934889, -1.0418422, -10.313673, -4.036466, -1.5651478, -8.501484, -1.8144007]"
the student sent the key to the administration .,a writer drew a professor a motor .,PD,DO,SEND,DRAW,THE,A,to,for,-54.87532424926758,"[-3.4590795, -8.237938, -10.934889, -1.0418422, -11.694438, -5.1199255, -9.82959, -4.5576224]"
