prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the minister kept the singer the coffee .,a buddy delivered a chicken for a lawyer .,DO,PD,KEEP,DELIVER,THE,A,for,for,-48.965843200683594,"[-3.823454, -10.6651745, -9.856792, -1.137438, -7.351632, -4.2083483, -2.3693516, -8.556079, -0.9975745]"
the minister kept the singer the coffee .,a buddy delivered a lawyer a chicken .,DO,DO,KEEP,DELIVER,THE,A,for,for,-45.66986083984375,"[-3.823454, -10.6651745, -9.856792, -1.137438, -8.907797, -2.2805583, -7.748158, -1.2504858]"
the minister left the army the candy .,a president kept a chocolate for a business .,DO,PD,LEAVE,KEEP,THE,A,for,for,-52.67271423339844,"[-3.8123639, -9.101994, -9.389564, -2.4515958, -9.874294, -6.2991457, -2.85354, -6.0804358, -2.8097816]"
the minister left the army the candy .,a president kept a business a chocolate .,DO,DO,LEAVE,KEEP,THE,A,for,for,-50.66278839111328,"[-3.8123639, -9.101994, -9.389564, -2.4515958, -6.813277, -6.022567, -10.372918, -2.6985083]"
the minister left the army the meal .,an uncle saved an anchor for a pilot .,DO,PD,LEAVE,SAVE,THE,A,for,for,-51.71166229248047,"[-6.0379124, -7.974267, -11.233723, -4.0897975, -8.61848, -3.623039, -2.230383, -5.874246, -2.0298147]"
the minister left the army the meal .,an uncle saved a pilot an anchor .,DO,DO,LEAVE,SAVE,THE,A,for,for,-57.27384948730469,"[-6.0379124, -7.974267, -11.233723, -1.9695545, -9.01613, -8.39637, -9.289371, -3.356523]"
the minister left the army the meal .,a wife delivered a pie for a husband .,DO,PD,LEAVE,DELIVER,THE,A,for,for,-43.579219818115234,"[-3.8163927, -9.39867, -9.044553, -0.7187494, -9.138836, -2.7905254, -2.006946, -4.5684595, -2.0960884]"
the minister left the army the meal .,a wife delivered a husband a pie .,DO,DO,LEAVE,DELIVER,THE,A,for,for,-39.40740966796875,"[-3.8163927, -9.39867, -9.044553, -0.7187494, -5.9224625, -1.782687, -7.0867815, -1.6371149]"
the minister left the band the candy .,a winner kept a coat for a daughter .,DO,PD,LEAVE,KEEP,THE,A,for,for,-48.83307647705078,"[-3.8413692, -10.52946, -9.096237, -3.1876857, -9.417377, -3.5901246, -2.6657646, -4.999966, -1.5050919]"
the minister left the band the candy .,a winner kept a daughter a coat .,DO,DO,LEAVE,KEEP,THE,A,for,for,-51.674537658691406,"[-3.8413692, -10.52946, -9.096237, -3.1876857, -7.9588685, -6.5603075, -8.784764, -1.7158476]"
the minister left the band the candy .,a cop promised a salad to a secretary .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-49.359413146972656,"[-3.8413692, -8.357333, -10.44472, -2.0839067, -9.31158, -2.630194, -1.6940111, -9.063173, -1.9331245]"
the minister left the band the candy .,a cop promised a secretary a salad .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-47.55044937133789,"[-3.8413692, -8.357333, -10.44472, -2.0839067, -11.659153, -2.8192468, -7.100109, -1.244611]"
the minister left the book for the girl .,a nurse gave a juice to a physician .,PD,PD,LEAVE,GIVE,THE,A,for,to,-45.104591369628906,"[-3.8089557, -7.9212837, -5.942869, -1.54817, -11.671591, -0.58749163, -0.9522815, -11.117521, -1.5544288]"
the minister left the book for the girl .,a nurse gave a physician a juice .,PD,DO,LEAVE,GIVE,THE,A,for,to,-41.213768005371094,"[-3.8089557, -7.9212837, -5.942869, -1.54817, -9.521538, -0.7653416, -9.156998, -2.5486128]"
the minister left the book for the girl .,a worker showed a salad to a scientist .,PD,PD,LEAVE,SHOW,THE,A,for,to,-46.9892578125,"[-3.8089557, -6.8447833, -8.134075, -1.7627712, -11.844885, -2.0749109, -0.96486825, -10.036072, -1.5179335]"
the minister left the book for the girl .,a worker showed a scientist a salad .,PD,DO,LEAVE,SHOW,THE,A,for,to,-43.975181579589844,"[-3.8089557, -6.8447833, -8.134075, -1.7627712, -9.565043, -0.8533526, -10.274897, -2.731301]"
the minister left the book for the girl .,a business designed a crystal for a club .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-51.70343017578125,"[-3.8089557, -7.956394, -8.902359, -7.406618, -10.483374, -3.1662617, -1.4432992, -7.3098283, -1.2263408]"
the minister left the book for the girl .,a business designed a club a crystal .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-58.82636260986328,"[-3.8089557, -7.956394, -8.902359, -7.406618, -8.561623, -7.5101132, -11.956724, -2.7235734]"
the minister left the candy for the army .,a president kept a chocolate for a business .,PD,PD,LEAVE,KEEP,THE,A,for,for,-51.27318572998047,"[-3.8169487, -9.200134, -9.575932, -2.548343, -9.998507, -5.281843, -3.115601, -5.8656116, -1.8702655]"
the minister left the candy for the army .,a president kept a business a chocolate .,PD,DO,LEAVE,KEEP,THE,A,for,for,-52.76307678222656,"[-3.8169487, -9.200134, -9.575932, -2.548343, -6.8274345, -6.4670362, -10.941536, -3.385713]"
the minister left the candy for the band .,a winner kept a coat for a daughter .,PD,PD,LEAVE,KEEP,THE,A,for,for,-48.4857063293457,"[-3.831981, -10.4760065, -9.206781, -3.2564936, -9.665407, -2.9657376, -2.7185762, -5.145509, -1.2192143]"
the minister left the candy for the band .,a winner kept a daughter a coat .,PD,DO,LEAVE,KEEP,THE,A,for,for,-53.428619384765625,"[-3.831981, -10.4760065, -9.206781, -3.2564936, -8.253036, -6.588359, -9.957539, -1.8584247]"
the minister left the candy for the band .,a cop promised a salad to a secretary .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-49.040924072265625,"[-3.831981, -8.358886, -10.255764, -2.1964426, -9.342779, -2.630004, -1.9773891, -8.841563, -1.6061151]"
the minister left the candy for the band .,a cop promised a secretary a salad .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-49.193965911865234,"[-3.831981, -8.358886, -10.255764, -2.1964426, -12.048651, -3.4378896, -7.6142855, -1.4500675]"
the minister left the girl the book .,a nurse gave a juice to a physician .,DO,PD,LEAVE,GIVE,THE,A,for,to,-44.08960723876953,"[-3.8011212, -7.838481, -5.8732605, -1.5243776, -11.57436, -0.55233955, -1.1962181, -10.246784, -1.4826664]"
the minister left the girl the book .,a nurse gave a physician a juice .,DO,DO,LEAVE,GIVE,THE,A,for,to,-40.0587158203125,"[-3.8011212, -7.838481, -5.8732605, -1.5243776, -9.199375, -0.7005028, -9.240726, -1.880874]"
the minister left the girl the book .,a worker showed a salad to a scientist .,DO,PD,LEAVE,SHOW,THE,A,for,to,-47.309452056884766,"[-3.8011212, -6.874629, -8.200261, -1.7677014, -11.864863, -2.340505, -1.0193503, -9.910543, -1.5304781]"
the minister left the girl the book .,a worker showed a scientist a salad .,DO,DO,LEAVE,SHOW,THE,A,for,to,-43.480499267578125,"[-3.8011212, -6.874629, -8.200261, -1.7677014, -9.346921, -0.7371937, -10.32667, -2.4260042]"
the minister left the girl the book .,a business designed a crystal for a club .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-52.354461669921875,"[-3.8011212, -7.965023, -8.996752, -7.143245, -10.536389, -3.7755883, -1.5072659, -7.306454, -1.322621]"
the minister left the girl the book .,a business designed a club a crystal .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-58.054847717285156,"[-3.8011212, -7.965023, -8.996752, -7.143245, -8.576904, -7.1265187, -11.642998, -2.8022847]"
the minister left the husband the pie .,a mother sent a juice to a band .,DO,PD,LEAVE,SEND,THE,A,for,to,-49.66386413574219,"[-3.8150578, -5.936604, -7.213546, -0.96029556, -13.178297, -2.6166482, -2.1004677, -9.204089, -4.6388607]"
the minister left the husband the pie .,a mother sent a band a juice .,DO,DO,LEAVE,SEND,THE,A,for,to,-47.09551239013672,"[-3.8150578, -5.936604, -7.213546, -0.96029556, -10.743731, -5.07909, -10.918207, -2.4289799]"
the minister left the meal for the army .,an uncle saved an anchor for a pilot .,PD,PD,LEAVE,SAVE,THE,A,for,for,-51.31199645996094,"[-6.0649667, -8.004572, -11.499554, -4.0494328, -8.670149, -3.0398052, -2.2293172, -6.0347376, -1.7194612]"
the minister left the meal for the army .,an uncle saved a pilot an anchor .,PD,DO,LEAVE,SAVE,THE,A,for,for,-59.54889678955078,"[-6.0649667, -8.004572, -11.499554, -1.928006, -9.142212, -9.122567, -10.342017, -3.4450047]"
the minister left the meal for the army .,a wife delivered a pie for a husband .,PD,PD,LEAVE,DELIVER,THE,A,for,for,-43.71699142456055,"[-3.8095307, -9.50065, -9.170923, -0.70732826, -9.47821, -1.9583294, -2.1372294, -4.969471, -1.9853184]"
the minister left the meal for the army .,a wife delivered a husband a pie .,PD,DO,LEAVE,DELIVER,THE,A,for,for,-41.049678802490234,"[-3.8095307, -9.50065, -9.170923, -0.70732826, -5.9846363, -2.3766675, -7.579298, -1.9206468]"
the minister left the pie for the husband .,a mother sent a juice to a band .,PD,PD,LEAVE,SEND,THE,A,for,to,-50.07615661621094,"[-3.8332367, -5.9661636, -7.3296776, -0.93389046, -13.334133, -2.3265517, -2.1440241, -9.481046, -4.7274327]"
the minister left the pie for the husband .,a mother sent a band a juice .,PD,DO,LEAVE,SEND,THE,A,for,to,-50.580108642578125,"[-3.8332367, -5.9661636, -7.3296776, -0.93389046, -10.897663, -6.1687775, -11.734858, -3.7158422]"
the minister made the administration the engine .,a writer drew a motor for a professor .,DO,PD,MAKE,DRAW,THE,A,for,for,-50.27758026123047,"[-3.8005333, -8.109683, -9.440175, -1.3077048, -9.989867, -4.754866, -1.644255, -9.07066, -2.1598353]"
the minister made the administration the engine .,a writer drew a professor a motor .,DO,DO,MAKE,DRAW,THE,A,for,for,-52.49067306518555,"[-3.8005333, -8.109683, -9.440175, -1.3077048, -11.914634, -4.034729, -9.153629, -4.7295847]"
the minister made the administration the engine .,a husband showed a salad to a club .,DO,PD,MAKE,SHOW,THE,A,for,to,-51.18693542480469,"[-3.8005333, -8.860207, -9.424526, -2.4256349, -11.492174, -2.008493, -1.7969694, -8.90082, -2.4775784]"
the minister made the administration the engine .,a husband showed a club a salad .,DO,DO,MAKE,SHOW,THE,A,for,to,-49.733741760253906,"[-3.8005333, -8.860207, -9.424526, -2.4256349, -9.876913, -2.381641, -10.470427, -2.4938607]"
the minister made the bottle for the scientist .,an employer got a book for a business .,PD,PD,MAKE,GET,THE,A,for,for,-43.3068962097168,"[-6.0981894, -7.900944, -7.6447725, -1.1889023, -8.410148, -2.865018, -1.5488122, -5.489378, -2.1607351]"
the minister made the bottle for the scientist .,an employer got a business a book .,PD,DO,MAKE,GET,THE,A,for,for,-45.95009994506836,"[-6.0981894, -7.900944, -7.6447725, -1.1889023, -6.937213, -6.3175335, -6.999989, -2.8625543]"
the minister made the bottle for the scientist .,a soldier left a bell for a club .,PD,PD,MAKE,LEAVE,THE,A,for,for,-48.8226318359375,"[-3.8384597, -7.222045, -7.2821627, -1.7294499, -12.264937, -1.937787, -1.3468034, -10.568581, -2.6324062]"
the minister made the bottle for the scientist .,a soldier left a club a bell .,PD,DO,MAKE,LEAVE,THE,A,for,for,-50.88013458251953,"[-3.8384597, -7.222045, -7.2821627, -1.7294499, -8.127796, -6.5025644, -12.130217, -4.0474405]"
the minister made the club the telephone .,a man brought a book to an administration .,DO,PD,MAKE,BRING,THE,A,for,to,-43.07511901855469,"[-3.808111, -2.9837399, -8.3967085, -1.2521123, -6.1622095, -0.7401153, -3.843774, -10.824109, -5.0642405]"
the minister made the club the telephone .,a man brought an administration a book .,DO,DO,MAKE,BRING,THE,A,for,to,-42.51432418823242,"[-3.808111, -2.9837399, -8.3967085, -3.4579687, -11.680346, -4.601384, -5.4094048, -2.17666]"
the minister made the club the telephone .,a prince supplied a tea to an administration .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-54.00355911254883,"[-3.808111, -10.901326, -10.763363, -2.2836318, -7.1925955, -1.5488236, -3.5445023, -9.592485, -4.368723]"
the minister made the club the telephone .,a prince supplied an administration a tea .,DO,DO,MAKE,SUPPLY,THE,A,for,to,-52.987159729003906,"[-3.808111, -10.901326, -10.763363, -4.2011695, -9.311096, -4.716921, -7.6577387, -1.6274369]"
the minister made the company the key .,a woman drew a bag for a cousin .,DO,PD,MAKE,DRAW,THE,A,for,for,-42.692054748535156,"[-3.7684932, -4.149107, -9.852441, -0.6469569, -7.3330107, -4.366959, -1.64447, -8.35877, -2.571844]"
the minister made the company the key .,a woman drew a cousin a bag .,DO,DO,MAKE,DRAW,THE,A,for,for,-47.389747619628906,"[-3.7684932, -4.149107, -9.852441, -0.6469569, -11.24239, -6.987508, -6.9924417, -3.7504098]"
the minister made the engine for the administration .,a writer drew a motor for a professor .,PD,PD,MAKE,DRAW,THE,A,for,for,-49.03382110595703,"[-3.8212988, -8.076016, -9.533078, -1.3833871, -9.429405, -3.970881, -2.1411896, -8.839254, -1.8393091]"
the minister made the engine for the administration .,a writer drew a professor a motor .,PD,DO,MAKE,DRAW,THE,A,for,for,-53.816890716552734,"[-3.8212988, -8.076016, -9.533078, -1.3833871, -11.908716, -5.443557, -8.772198, -4.878639]"
the minister made the engine for the administration .,a husband showed a salad to a club .,PD,PD,MAKE,SHOW,THE,A,for,to,-51.18319320678711,"[-3.8212988, -8.979257, -9.303361, -2.4773736, -11.349794, -2.3162236, -1.8113792, -8.700369, -2.4241385]"
the minister made the engine for the administration .,a husband showed a club a salad .,PD,DO,MAKE,SHOW,THE,A,for,to,-50.699851989746094,"[-3.8212988, -8.979257, -9.303361, -2.4773736, -9.441303, -3.4548175, -10.637875, -2.5845633]"
the minister made the key for the company .,a woman drew a bag for a cousin .,PD,PD,MAKE,DRAW,THE,A,for,for,-42.02915954589844,"[-3.8008618, -4.273081, -9.905405, -0.6378608, -7.7850666, -4.011371, -1.6240822, -7.908578, -2.0828524]"
the minister made the key for the company .,a woman drew a cousin a bag .,PD,DO,MAKE,DRAW,THE,A,for,for,-48.559810638427734,"[-3.8008618, -4.273081, -9.905405, -0.6378608, -11.67335, -7.1887274, -7.392487, -3.6880376]"
the minister made the scientist the bottle .,an employer got a book for a business .,DO,PD,MAKE,GET,THE,A,for,for,-44.217037200927734,"[-6.071069, -7.877698, -7.8275747, -1.284128, -8.148088, -3.3977466, -2.0596478, -5.475622, -2.0754638]"
the minister made the scientist the bottle .,an employer got a business a book .,DO,DO,MAKE,GET,THE,A,for,for,-42.49073791503906,"[-6.071069, -7.877698, -7.8275747, -1.284128, -6.667685, -4.6512475, -6.2548776, -1.8564558]"
the minister made the scientist the bottle .,a soldier left a bell for a club .,DO,PD,MAKE,LEAVE,THE,A,for,for,-48.450714111328125,"[-3.8343675, -7.3444586, -7.2840557, -1.6007891, -12.133813, -2.6099422, -1.6513716, -9.854413, -2.1375]"
the minister made the scientist the bottle .,a soldier left a club a bell .,DO,DO,MAKE,LEAVE,THE,A,for,for,-48.682373046875,"[-3.8343675, -7.3444586, -7.2840557, -1.6007891, -7.725542, -6.2025537, -11.546127, -3.144479]"
the minister made the telephone for the club .,a man brought a book to an administration .,PD,PD,MAKE,BRING,THE,A,for,to,-43.100120544433594,"[-3.8440623, -2.9838445, -8.463827, -1.4866921, -6.180662, -0.8085726, -4.1166124, -10.519922, -4.6959233]"
the minister made the telephone for the club .,a man brought an administration a book .,PD,DO,MAKE,BRING,THE,A,for,to,-44.38687515258789,"[-3.8440623, -2.9838445, -8.463827, -3.67164, -11.674846, -5.703288, -5.7089167, -2.33645]"
the minister made the telephone for the club .,a prince supplied a tea to an administration .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-53.14678192138672,"[-3.8440623, -10.913079, -10.564205, -2.4838226, -6.595622, -1.4944426, -3.7871165, -9.602943, -3.8614883]"
the minister made the telephone for the club .,a prince supplied an administration a tea .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-54.790550231933594,"[-3.8440623, -10.913079, -10.564205, -4.406088, -9.60942, -5.723035, -7.739169, -1.9914937]"
the minister made the winner the wire .,a bishop sold a juice to a company .,DO,PD,MAKE,SELL,THE,A,for,to,-56.40269470214844,"[-3.821136, -9.535662, -11.232495, -1.8578668, -12.948912, -3.8293297, -0.80240726, -8.547011, -3.8278706]"
the minister made the winner the wire .,a bishop sold a company a juice .,DO,DO,MAKE,SELL,THE,A,for,to,-55.66002655029297,"[-3.821136, -9.535662, -11.232495, -1.8578668, -7.9197907, -4.498864, -12.118356, -4.6758556]"
the minister made the winner the wire .,a boy fed a cheese to a father .,DO,PD,MAKE,FEED,THE,A,for,to,-43.77882385253906,"[-3.821136, -6.931943, -10.314434, -1.437994, -6.8911953, -3.368504, -0.8846519, -7.4135766, -2.7153907]"
the minister made the winner the wire .,a boy fed a father a cheese .,DO,DO,MAKE,FEED,THE,A,for,to,-43.359092712402344,"[-3.821136, -6.931943, -10.314434, -1.437994, -9.058263, -1.7466307, -6.668633, -3.3800583]"
the minister made the winner the wire .,a reader delivered a salad for a president .,DO,PD,MAKE,DELIVER,THE,A,for,for,-53.29241180419922,"[-3.821136, -7.609872, -9.679422, -1.6983075, -12.899155, -3.0761142, -2.8505485, -10.134908, -1.5229497]"
the minister made the winner the wire .,a reader delivered a president a salad .,DO,DO,MAKE,DELIVER,THE,A,for,for,-51.3316650390625,"[-3.821136, -7.609872, -9.679422, -1.6983075, -12.348482, -5.3944244, -9.618487, -1.1615356]"
the minister made the wire for the winner .,a bishop sold a juice to a company .,PD,PD,MAKE,SELL,THE,A,for,to,-56.43438720703125,"[-3.8149242, -9.749723, -11.226934, -1.7139819, -12.859285, -3.462406, -0.7263795, -8.736353, -4.144399]"
the minister made the wire for the winner .,a bishop sold a company a juice .,PD,DO,MAKE,SELL,THE,A,for,to,-57.15154266357422,"[-3.8149242, -9.749723, -11.226934, -1.7139819, -7.8967185, -5.882949, -11.916323, -4.949987]"
the minister made the wire for the winner .,a boy fed a cheese to a father .,PD,PD,MAKE,FEED,THE,A,for,to,-43.127437591552734,"[-3.8149242, -6.832868, -10.383136, -1.4023534, -6.5940523, -3.2813864, -1.008197, -7.4286766, -2.3818417]"
the minister made the wire for the winner .,a boy fed a father a cheese .,PD,DO,MAKE,FEED,THE,A,for,to,-44.499141693115234,"[-3.8149242, -6.832868, -10.383136, -1.4023534, -9.482495, -2.4482493, -6.6709347, -3.4641814]"
the minister made the wire for the winner .,a reader delivered a salad for a president .,PD,PD,MAKE,DELIVER,THE,A,for,for,-52.566383361816406,"[-3.8149242, -7.6603765, -9.705955, -1.5227035, -12.785021, -2.5364842, -2.8403554, -10.410894, -1.28967]"
the minister made the wire for the winner .,a reader delivered a president a salad .,PD,DO,MAKE,DELIVER,THE,A,for,for,-52.23240661621094,"[-3.8149242, -7.6603765, -9.705955, -1.5227035, -12.244051, -6.1838694, -9.772325, -1.3282051]"
the minister promised the ball to the child .,a guest gave a chocolate to a band .,PD,PD,PROMISE,GIVE,THE,A,to,to,-53.52996063232422,"[-3.8329437, -8.263067, -10.298106, -1.3507994, -11.477107, -5.0890436, -2.3452077, -8.144458, -2.7292252]"
the minister promised the ball to the child .,a guest gave a band a chocolate .,PD,DO,PROMISE,GIVE,THE,A,to,to,-51.35667037963867,"[-3.8329437, -8.263067, -10.298106, -1.3507994, -11.58319, -1.4425333, -9.6962185, -4.8898115]"
the minister promised the brother the chicken .,a partner kept a meal for an army .,DO,PD,PROMISE,KEEP,THE,A,to,for,-50.82341003417969,"[-3.8694692, -9.462174, -8.564007, -2.2493672, -9.280344, -1.7329853, -5.221835, -6.3408937, -4.102338]"
the minister promised the brother the chicken .,a partner kept an army a meal .,DO,DO,PROMISE,KEEP,THE,A,to,for,-52.866905212402344,"[-3.8694692, -9.462174, -8.564007, -3.3195872, -6.7206144, -8.806769, -9.91769, -2.2065947]"
the minister promised the brother the chicken .,a daughter saved a coffee for a child .,DO,PD,PROMISE,SAVE,THE,A,to,for,-47.677162170410156,"[-3.8694692, -8.729405, -9.616684, -1.9734753, -10.093947, -3.7071009, -2.014991, -5.280531, -2.3915575]"
the minister promised the brother the chicken .,a daughter saved a child a coffee .,DO,DO,PROMISE,SAVE,THE,A,to,for,-44.94114685058594,"[-3.8694692, -8.729405, -9.616684, -1.9734753, -3.610181, -6.9063916, -8.25731, -1.9782329]"
the minister promised the candidate the candy .,a champion drew a bottle for a band .,DO,PD,PROMISE,DRAW,THE,A,to,for,-53.247833251953125,"[-3.8595765, -9.393873, -11.1569395, -1.5054774, -8.545764, -5.887082, -2.761831, -7.672099, -2.46519]"
the minister promised the candidate the candy .,a champion drew a band a bottle .,DO,DO,PROMISE,DRAW,THE,A,to,for,-53.857086181640625,"[-3.8595765, -9.393873, -11.1569395, -1.5054774, -9.203368, -7.683125, -7.683366, -3.3713582]"
the minister promised the candidate the candy .,a captain purchased a tea for an army .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-51.375675201416016,"[-3.8595765, -10.067784, -11.183848, -1.1783025, -7.9659624, -3.0021498, -4.3526373, -5.105435, -4.659979]"
the minister promised the candidate the candy .,a captain purchased an army a tea .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-54.89628982543945,"[-3.8595765, -10.067784, -11.183848, -3.309755, -5.5263605, -9.089737, -9.438526, -2.420704]"
the minister promised the candidate the candy .,an actress sent a coat to a club .,DO,PD,PROMISE,SEND,THE,A,to,to,-50.06620407104492,"[-6.082299, -7.054229, -7.8068433, -1.188185, -11.718319, -3.7995238, -1.7790916, -7.6473618, -2.9903505]"
the minister promised the candidate the candy .,an actress sent a club a coat .,DO,DO,PROMISE,SEND,THE,A,to,to,-49.91793441772461,"[-6.082299, -7.054229, -7.8068433, -1.188185, -11.193214, -3.6031818, -9.249022, -3.7409587]"
the minister promised the candy to the candidate .,a champion drew a bottle for a band .,PD,PD,PROMISE,DRAW,THE,A,to,for,-53.16078186035156,"[-3.8460941, -9.436317, -11.379886, -1.5097814, -8.937957, -5.7759075, -2.5645804, -7.6609936, -2.0492668]"
the minister promised the candy to the candidate .,a champion drew a band a bottle .,PD,DO,PROMISE,DRAW,THE,A,to,for,-55.07237243652344,"[-3.8460941, -9.436317, -11.379886, -1.5097814, -9.293509, -7.386054, -8.320187, -3.9005454]"
the minister promised the candy to the candidate .,a captain purchased a tea for an army .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-51.65520477294922,"[-3.8460941, -10.12735, -11.407648, -1.226465, -8.306383, -2.9292097, -4.4881444, -4.9082737, -4.415637]"
the minister promised the candy to the candidate .,a captain purchased an army a tea .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-56.826271057128906,"[-3.8460941, -10.12735, -11.407648, -3.3467577, -5.556621, -8.96884, -10.452228, -3.1207316]"
the minister promised the candy to the candidate .,an actress sent a coat to a club .,PD,PD,PROMISE,SEND,THE,A,to,to,-49.33705139160156,"[-6.099681, -7.1347485, -7.7948446, -1.0978789, -11.768507, -3.4598773, -1.4952853, -7.522696, -2.963533]"
the minister promised the candy to the candidate .,an actress sent a club a coat .,PD,DO,PROMISE,SEND,THE,A,to,to,-51.08222198486328,"[-6.099681, -7.1347485, -7.7948446, -1.0978789, -11.222645, -3.5248847, -9.538141, -4.6694]"
the minister promised the chicken to the brother .,a partner kept a meal for an army .,PD,PD,PROMISE,KEEP,THE,A,to,for,-50.64513397216797,"[-3.8756406, -9.496003, -8.498637, -2.153256, -9.458949, -1.9989601, -5.4757886, -6.2227345, -3.4651616]"
the minister promised the chicken to the brother .,a partner kept an army a meal .,PD,DO,PROMISE,KEEP,THE,A,to,for,-52.89674377441406,"[-3.8756406, -9.496003, -8.498637, -3.2018924, -6.6438727, -8.727394, -10.070975, -2.382328]"
the minister promised the chicken to the brother .,a daughter saved a coffee for a child .,PD,PD,PROMISE,SAVE,THE,A,to,for,-48.432945251464844,"[-3.8756406, -8.81876, -9.762731, -2.0345175, -10.260023, -4.2394314, -2.0662072, -5.369934, -2.0056987]"
the minister promised the chicken to the brother .,a daughter saved a child a coffee .,PD,DO,PROMISE,SAVE,THE,A,to,for,-47.62173843383789,"[-3.8756406, -8.81876, -9.762731, -2.0345175, -3.4793756, -7.27172, -9.730172, -2.6488209]"
the minister promised the child the ball .,a guest gave a chocolate to a band .,DO,PD,PROMISE,GIVE,THE,A,to,to,-52.94265365600586,"[-3.8344636, -8.19962, -10.003627, -1.6308641, -10.5633545, -5.3836093, -2.7086961, -7.6849556, -2.9334621]"
the minister promised the child the ball .,a guest gave a band a chocolate .,DO,DO,PROMISE,GIVE,THE,A,to,to,-49.758968353271484,"[-3.8344636, -8.19962, -10.003627, -1.6308641, -10.774766, -1.3952518, -9.133177, -4.7871985]"
the minister promised the cigarette to the nurse .,an actress gave a bell to a business .,PD,PD,PROMISE,GIVE,THE,A,to,to,-47.91742706298828,"[-6.112209, -7.164245, -6.974996, -1.5909777, -11.107246, -0.61047256, -1.8459883, -8.19264, -4.31865]"
the minister promised the cigarette to the nurse .,an actress gave a business a bell .,PD,DO,PROMISE,GIVE,THE,A,to,to,-51.51381301879883,"[-6.112209, -7.164245, -6.974996, -1.5909777, -10.438478, -5.758298, -11.132455, -2.3421557]"
the minister promised the nurse the cigarette .,an actress gave a bell to a business .,DO,PD,PROMISE,GIVE,THE,A,to,to,-48.529327392578125,"[-6.0714393, -7.0634937, -6.861926, -1.5790467, -10.940853, -0.9333592, -1.7818242, -8.094821, -5.2025657]"
the minister promised the nurse the cigarette .,an actress gave a business a bell .,DO,DO,PROMISE,GIVE,THE,A,to,to,-50.814205169677734,"[-6.0714393, -7.0634937, -6.861926, -1.5790467, -10.3648815, -6.118483, -10.669106, -2.0858293]"
the minister purchased the band the chicken .,a lawyer made an engine for a secretary .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-46.51554870605469,"[-3.8592298, -6.511263, -7.5737023, -2.8418589, -10.188388, -2.543178, -1.8987312, -9.380353, -1.7188439]"
the minister purchased the band the chicken .,a lawyer made a secretary an engine .,DO,DO,PURCHASE,MAKE,THE,A,for,for,-50.653648376464844,"[-3.8592298, -6.511263, -7.5737023, -1.3025789, -13.209261, -7.138345, -9.603379, -1.4558896]"
the minister purchased the band the chicken .,a corporation designed a box for a business .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-47.070152282714844,"[-3.8592298, -10.547944, -7.9541283, -5.278957, -7.030534, -3.0863638, -2.0839162, -5.592737, -1.636345]"
the minister purchased the band the chicken .,a corporation designed a business a box .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-50.500247955322266,"[-3.8592298, -10.547944, -7.9541283, -5.278957, -4.668029, -7.961502, -8.37726, -1.8531988]"
the minister purchased the band the chocolate .,a reader drew a gun for an employer .,DO,PD,PURCHASE,DRAW,THE,A,for,for,-48.201114654541016,"[-3.8722765, -7.3507147, -9.237526, -1.6072874, -7.1528406, -5.1414585, -4.886938, -7.424551, -1.5275207]"
the minister purchased the band the chocolate .,a reader drew an employer a gun .,DO,DO,PURCHASE,DRAW,THE,A,for,for,-47.85614776611328,"[-3.8722765, -7.3507147, -9.237526, -3.4810114, -12.224558, -3.0869997, -7.1384583, -1.4646034]"
the minister purchased the band the chocolate .,a chief delivered a cheese for a lady .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-50.177310943603516,"[-3.8722765, -8.73736, -12.124084, -1.0367498, -10.972872, -4.0806265, -2.4446058, -5.34996, -1.5587765]"
the minister purchased the band the chocolate .,a chief delivered a lady a cheese .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-49.69481658935547,"[-3.8722765, -8.73736, -12.124084, -1.0367498, -12.346185, -1.9959873, -7.876378, -1.7057984]"
the minister purchased the band the chocolate .,an actor promised a coffee to a son .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-48.638526916503906,"[-6.033514, -6.5182333, -10.481424, -2.4435, -8.607227, -3.0327005, -2.3745265, -7.402126, -1.7452723]"
