prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the manager saved the band the hat .,a secretary delivered an author a juice .,DO,DO,SAVE,DELIVER,THE,A,for,for,-56.63059616088867,"[-3.592955, -10.262602, -9.01555, -2.779485, -10.128703, -7.666272, -11.782005, -1.403025]"
the manager saved the band the pie .,an uncle made a flower for an administration .,DO,PD,SAVE,MAKE,THE,A,for,for,-52.97544479370117,"[-5.6704545, -8.77872, -6.270829, -0.96499443, -9.000406, -2.8337317, -4.7775846, -12.6411705, -2.0375562]"
the manager saved the band the pie .,an uncle made an administration a flower .,DO,DO,SAVE,MAKE,THE,A,for,for,-50.46160125732422,"[-5.6704545, -8.77872, -6.270829, -2.9176216, -11.13091, -4.7914276, -9.667273, -1.234365]"
the manager saved the band the pie .,a club designed a hat for a business .,DO,PD,SAVE,DESIGN,THE,A,for,for,-47.08367919921875,"[-3.5776954, -8.272415, -8.152904, -6.920328, -6.8183703, -2.2478685, -2.3226128, -7.2701035, -1.5013838]"
the manager saved the band the pie .,a club designed a business a hat .,DO,DO,SAVE,DESIGN,THE,A,for,for,-52.612159729003906,"[-3.5776954, -8.272415, -8.152904, -6.920328, -7.044253, -7.829752, -8.951102, -1.8637116]"
the manager saved the cheese for the mayor .,an adult promised a chicken to a cousin .,PD,PD,SAVE,PROMISE,THE,A,for,to,-46.989723205566406,"[-5.6654296, -6.1568193, -13.048062, -2.0020404, -6.6228676, -2.3675532, -1.5765435, -7.892459, -1.6579483]"
the manager saved the cheese for the mayor .,an adult promised a cousin a chicken .,PD,DO,SAVE,PROMISE,THE,A,for,to,-46.0203857421875,"[-5.6654296, -6.1568193, -13.048062, -2.0020404, -8.668824, -2.1522317, -5.9589877, -2.3679893]"
the manager saved the corporation the plate .,a woman took a cup to a priest .,DO,PD,SAVE,TAKE,THE,A,for,to,-43.31103515625,"[-3.6281543, -4.517242, -6.4803066, -1.3917651, -7.2503586, -4.7863865, -4.4919686, -8.290601, -2.4742503]"
the manager saved the corporation the plate .,a woman took a priest a cup .,DO,DO,SAVE,TAKE,THE,A,for,to,-40.0965461730957,"[-3.6281543, -4.517242, -6.4803066, -1.3917651, -10.432413, -4.463278, -4.2417097, -4.941677]"
the manager saved the corporation the salad .,a winner sent a meal to a kid .,DO,PD,SAVE,SEND,THE,A,for,to,-45.23139953613281,"[-3.6767843, -10.133606, -8.302523, -2.943348, -9.613903, -0.9611246, -2.5356894, -5.6439223, -1.4204981]"
the manager saved the corporation the salad .,a winner sent a kid a meal .,DO,DO,SAVE,SEND,THE,A,for,to,-44.06256103515625,"[-3.6767843, -10.133606, -8.302523, -2.943348, -7.9466715, -1.7449868, -8.162237, -1.1524018]"
the manager saved the hat for the band .,a secretary delivered a juice for an author .,PD,PD,SAVE,DELIVER,THE,A,for,for,-53.29269027709961,"[-3.5752132, -10.313276, -8.785727, -0.64022166, -12.487717, -2.6364431, -5.6170235, -7.914023, -1.3230482]"
the manager saved the hat for the band .,a secretary delivered an author a juice .,PD,DO,SAVE,DELIVER,THE,A,for,for,-58.56167221069336,"[-3.5752132, -10.313276, -8.785727, -2.8408747, -10.119417, -9.044802, -11.741293, -2.141069]"
the manager saved the husband the television .,a boy made a machine for a club .,DO,PD,SAVE,MAKE,THE,A,for,for,-44.181663513183594,"[-3.5994618, -6.8647685, -7.3211265, -1.0406526, -10.898398, -3.5127435, -2.0692544, -6.975909, -1.899348]"
the manager saved the husband the television .,a boy made a club a machine .,DO,DO,SAVE,MAKE,THE,A,for,for,-49.02228927612305,"[-3.5994618, -6.8647685, -7.3211265, -1.0406526, -9.781059, -6.5241365, -10.957173, -2.933911]"
the manager saved the husband the television .,a partner purchased a salad for a business .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-47.144508361816406,"[-3.5994618, -9.392215, -8.8562355, -0.98502207, -10.355312, -2.6071901, -2.334771, -6.490733, -2.523571]"
the manager saved the husband the television .,a partner purchased a business a salad .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-49.987701416015625,"[-3.5994618, -9.392215, -8.8562355, -0.98502207, -7.5386143, -5.8420944, -11.228013, -2.546044]"
the manager saved the mayor the cheese .,an adult promised a chicken to a cousin .,DO,PD,SAVE,PROMISE,THE,A,for,to,-48.64569091796875,"[-5.700712, -6.391302, -13.1051, -1.8741199, -6.748696, -3.0715203, -2.0197377, -8.630789, -1.1037159]"
the manager saved the mayor the cheese .,an adult promised a cousin a chicken .,DO,DO,SAVE,PROMISE,THE,A,for,to,-45.18254852294922,"[-5.700712, -6.391302, -13.1051, -1.8741199, -8.704006, -2.0376537, -6.2123322, -1.1573199]"
the manager saved the pie for the band .,an uncle made a flower for an administration .,PD,PD,SAVE,MAKE,THE,A,for,for,-51.542938232421875,"[-5.6657495, -8.480123, -6.641114, -0.85168, -9.200289, -1.7474542, -4.552038, -12.433191, -1.9712988]"
the manager saved the pie for the band .,an uncle made an administration a flower .,PD,DO,SAVE,MAKE,THE,A,for,for,-52.95635986328125,"[-5.6657495, -8.480123, -6.641114, -2.8130686, -11.63625, -6.002468, -9.987369, -1.7302196]"
the manager saved the pie for the band .,a club designed a hat for a business .,PD,PD,SAVE,DESIGN,THE,A,for,for,-46.913265228271484,"[-3.564477, -8.346567, -8.3626795, -7.5004873, -6.908658, -1.4531105, -2.0501964, -7.3717556, -1.3553325]"
the manager saved the pie for the band .,a club designed a business a hat .,PD,DO,SAVE,DESIGN,THE,A,for,for,-55.71986770629883,"[-3.564477, -8.346567, -8.3626795, -7.5004873, -7.3477106, -7.8333135, -9.343793, -3.4208386]"
the manager saved the plate for the corporation .,a woman took a cup to a priest .,PD,PD,SAVE,TAKE,THE,A,for,to,-40.56451416015625,"[-3.593122, -4.176899, -6.4830227, -1.2921731, -6.9430256, -4.594224, -3.3850434, -7.433386, -2.6636162]"
the manager saved the plate for the corporation .,a woman took a priest a cup .,PD,DO,SAVE,TAKE,THE,A,for,to,-43.71485900878906,"[-3.593122, -4.176899, -6.4830227, -1.2921731, -10.548135, -5.992344, -5.822552, -5.806609]"
the manager saved the salad for the corporation .,a winner sent a meal to a kid .,PD,PD,SAVE,SEND,THE,A,for,to,-44.942298889160156,"[-3.6321905, -10.115639, -7.9215074, -2.454719, -8.996213, -0.83927107, -2.0812063, -7.0992107, -1.802342]"
the manager saved the salad for the corporation .,a winner sent a kid a meal .,PD,DO,SAVE,SEND,THE,A,for,to,-45.50579071044922,"[-3.6321905, -10.115639, -7.9215074, -2.454719, -8.875111, -1.992205, -8.212532, -2.3018866]"
the manager saved the television for the husband .,a boy made a machine for a club .,PD,PD,SAVE,MAKE,THE,A,for,for,-43.149627685546875,"[-3.5465198, -6.926708, -7.49407, -1.0020254, -10.712358, -2.7604399, -2.0329075, -6.4138813, -2.2607176]"
the manager saved the television for the husband .,a boy made a club a machine .,PD,DO,SAVE,MAKE,THE,A,for,for,-50.81438446044922,"[-3.5465198, -6.926708, -7.49407, -1.0020254, -9.918047, -7.1125956, -11.61426, -3.200159]"
the manager saved the television for the husband .,a partner purchased a salad for a business .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-45.16899108886719,"[-3.5465198, -9.367694, -9.125758, -0.82300806, -9.995968, -1.6599509, -2.2113676, -6.1151776, -2.3235445]"
the manager saved the television for the husband .,a partner purchased a business a salad .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-53.57197570800781,"[-3.5465198, -9.367694, -9.125758, -0.82300806, -7.7237782, -6.370319, -13.303364, -3.311535]"
the manager sent the army the computer .,a pilot found a wire for a club .,DO,PD,SEND,FIND,THE,A,to,for,-44.43690490722656,"[-3.4788103, -7.964989, -5.882418, -1.2640605, -8.469771, -5.0570946, -1.0860574, -8.998823, -2.2348802]"
the manager sent the army the computer .,a pilot found a club a wire .,DO,DO,SEND,FIND,THE,A,to,for,-47.82792282104492,"[-3.4788103, -7.964989, -5.882418, -1.2640605, -9.338412, -6.160534, -11.456086, -2.282611]"
the manager sent the beer to the buddy .,a priest bought a coffee for a woman .,PD,PD,SEND,BUY,THE,A,to,for,-38.40536117553711,"[-3.5446534, -8.439801, -9.014118, -0.70527875, -5.5251923, -2.4801233, -1.4592559, -5.5440245, -1.6929134]"
the manager sent the beer to the buddy .,a priest bought a woman a coffee .,PD,DO,SEND,BUY,THE,A,to,for,-34.66981506347656,"[-3.5446534, -8.439801, -9.014118, -0.70527875, -5.968486, -0.7623754, -4.6659527, -1.5691489]"
the manager sent the beer to the sheriff .,an employee sold a salad to an actor .,PD,PD,SEND,SELL,THE,A,to,to,-42.375831604003906,"[-5.6734767, -3.9760954, -9.079858, -1.4716793, -9.380024, -0.77007186, -2.7462354, -7.8911524, -1.3872399]"
the manager sent the beer to the sheriff .,an employee sold an actor a salad .,PD,DO,SEND,SELL,THE,A,to,to,-45.5005989074707,"[-5.6734767, -3.9760954, -9.079858, -3.4778075, -8.934351, -2.484279, -9.713075, -2.1616569]"
the manager sent the book to the nurse .,an opponent drew a card for a band .,PD,PD,SEND,DRAW,THE,A,to,for,-46.50856018066406,"[-5.668638, -8.127389, -6.9847655, -0.65859324, -0.468643, -4.6126585, -4.907607, -11.876321, -3.2039452]"
the manager sent the book to the nurse .,an opponent drew a band a card .,PD,DO,SEND,DRAW,THE,A,to,for,-45.35688781738281,"[-5.668638, -8.127389, -6.9847655, -0.65859324, -9.997791, -8.504012, -4.175086, -1.240613]"
the manager sent the book to the nurse .,an actor supplied a chocolate to a chief .,PD,PD,SEND,SUPPLY,THE,A,to,to,-52.47639465332031,"[-5.668638, -6.7364626, -11.181404, -2.489029, -8.190148, -3.953762, -2.5506277, -10.228308, -1.4780127]"
the manager sent the book to the nurse .,an actor supplied a chief a chocolate .,PD,DO,SEND,SUPPLY,THE,A,to,to,-56.4907341003418,"[-5.668638, -6.7364626, -11.181404, -2.489029, -12.1672735, -7.243408, -7.135097, -3.8694196]"
the manager sent the book to the nurse .,an employee delivered a beer for a boy .,PD,PD,SEND,DELIVER,THE,A,to,for,-38.974945068359375,"[-5.668638, -4.1796474, -8.430348, -0.86359394, -6.607888, -4.421898, -1.9645913, -5.6297474, -1.208592]"
the manager sent the book to the nurse .,an employee delivered a boy a beer .,PD,DO,SEND,DELIVER,THE,A,to,for,-39.196205139160156,"[-5.668638, -4.1796474, -8.430348, -0.86359394, -7.9011507, -5.3402543, -5.4001665, -1.4124084]"
the manager sent the book to the nurse .,a mayor promised a tea to a secretary .,PD,PD,SEND,PROMISE,THE,A,to,to,-49.79518508911133,"[-3.4971523, -10.539727, -8.82218, -2.158607, -10.195747, -2.584932, -1.8237952, -8.497866, -1.6751788]"
the manager sent the book to the nurse .,a mayor promised a secretary a tea .,PD,DO,SEND,PROMISE,THE,A,to,to,-49.743247985839844,"[-3.4971523, -10.539727, -8.82218, -2.158607, -12.111589, -3.333544, -7.359839, -1.92061]"
the manager sent the buddy the beer .,a priest bought a coffee for a woman .,DO,PD,SEND,BUY,THE,A,to,for,-38.007537841796875,"[-3.538419, -8.37466, -8.961615, -0.72358936, -5.451994, -2.685432, -1.4609629, -4.9050684, -1.9057956]"
the manager sent the buddy the beer .,a priest bought a woman a coffee .,DO,DO,SEND,BUY,THE,A,to,for,-33.423988342285156,"[-3.538419, -8.37466, -8.961615, -0.72358936, -5.440011, -0.7636277, -4.4364495, -1.185621]"
the manager sent the business the card .,a winner gave a candy to a club .,DO,PD,SEND,GIVE,THE,A,to,to,-46.984657287597656,"[-3.476696, -10.794579, -8.834891, -1.959271, -8.83025, -1.5794858, -0.9401814, -9.025127, -1.5441735]"
the manager sent the business the card .,a winner gave a club a candy .,DO,DO,SEND,GIVE,THE,A,to,to,-48.93697738647461,"[-3.476696, -10.794579, -8.834891, -1.959271, -10.087538, -0.8588133, -10.76567, -2.1595197]"
the manager sent the card to the business .,a winner gave a candy to a club .,PD,PD,SEND,GIVE,THE,A,to,to,-46.19764709472656,"[-3.5095398, -10.787994, -8.954991, -1.8707383, -8.9299, -0.6316104, -0.8664936, -9.176894, -1.4694878]"
the manager sent the card to the business .,a winner gave a club a candy .,PD,DO,SEND,GIVE,THE,A,to,to,-50.15336608886719,"[-3.5095398, -10.787994, -8.954991, -1.8707383, -10.453534, -0.64655924, -11.312773, -2.6172328]"
the manager sent the computer to the army .,a pilot found a wire for a club .,PD,PD,SEND,FIND,THE,A,to,for,-43.9075927734375,"[-3.4676971, -7.9785895, -5.834712, -1.2511717, -8.447861, -5.060995, -0.87739295, -8.926659, -2.0625134]"
the manager sent the computer to the army .,a pilot found a club a wire .,PD,DO,SEND,FIND,THE,A,to,for,-49.13844299316406,"[-3.4676971, -7.9785895, -5.834712, -1.2511717, -9.477035, -6.6090527, -11.931885, -2.588301]"
the manager sent the guitar to the leader .,a bishop caught a log for a minister .,PD,PD,SEND,CATCH,THE,A,to,for,-48.88386535644531,"[-3.501033, -9.778773, -8.232666, -3.4917245, -9.514791, -4.2289243, -1.7755592, -7.4055414, -0.954854]"
the manager sent the guitar to the leader .,a bishop caught a minister a log .,PD,DO,SEND,CATCH,THE,A,to,for,-51.409080505371094,"[-3.501033, -9.778773, -8.232666, -3.4917245, -8.205814, -6.215868, -10.061144, -1.922057]"
the manager sent the leader the guitar .,a bishop caught a log for a minister .,DO,PD,SEND,CATCH,THE,A,to,for,-49.78097915649414,"[-3.5247598, -9.748346, -8.385193, -3.8406978, -10.232845, -4.07588, -1.9447535, -6.986205, -1.0422971]"
the manager sent the leader the guitar .,a bishop caught a minister a log .,DO,DO,SEND,CATCH,THE,A,to,for,-50.251556396484375,"[-3.5247598, -9.748346, -8.385193, -3.8406978, -7.359188, -5.8436766, -10.0115595, -1.5381334]"
the manager sent the nurse the book .,an opponent drew a card for a band .,DO,PD,SEND,DRAW,THE,A,to,for,-46.916114807128906,"[-5.6485276, -8.118303, -7.595023, -0.85348755, -2.6481826, -5.2194476, -3.38783, -10.198799, -3.246515]"
the manager sent the nurse the book .,an opponent drew a band a card .,DO,DO,SEND,DRAW,THE,A,to,for,-45.71236801147461,"[-5.6485276, -8.118303, -7.595023, -0.85348755, -8.02424, -8.593214, -5.448937, -1.4306352]"
the manager sent the nurse the book .,an actor supplied a chocolate to a chief .,DO,PD,SEND,SUPPLY,THE,A,to,to,-54.45563888549805,"[-5.6485276, -6.682975, -11.081192, -2.548303, -8.6584425, -4.6845646, -2.3223414, -10.374444, -2.4548502]"
the manager sent the nurse the book .,an actor supplied a chief a chocolate .,DO,DO,SEND,SUPPLY,THE,A,to,to,-55.90855407714844,"[-5.6485276, -6.682975, -11.081192, -2.548303, -11.245289, -7.165904, -7.308508, -4.227852]"
the manager sent the nurse the book .,an employee delivered a beer for a boy .,DO,PD,SEND,DELIVER,THE,A,to,for,-39.17120361328125,"[-5.6485276, -3.9633896, -8.294851, -1.1086991, -7.0882206, -3.877455, -2.2099817, -5.78674, -1.1933391]"
the manager sent the nurse the book .,an employee delivered a boy a beer .,DO,DO,SEND,DELIVER,THE,A,to,for,-35.30685043334961,"[-5.6485276, -3.9633896, -8.294851, -1.1086991, -7.6264677, -2.7490063, -4.977996, -0.9379108]"
the manager sent the nurse the book .,a mayor promised a tea to a secretary .,DO,PD,SEND,PROMISE,THE,A,to,to,-49.82292938232422,"[-3.5215278, -10.257406, -8.418237, -2.0917616, -10.154771, -3.277865, -1.9425544, -8.132109, -2.0266972]"
the manager sent the nurse the book .,a mayor promised a secretary a tea .,DO,DO,SEND,PROMISE,THE,A,to,to,-47.014068603515625,"[-3.5215278, -10.257406, -8.418237, -2.0917616, -10.766004, -2.7802868, -7.6207423, -1.5581019]"
the manager sent the sheriff the beer .,an employee sold a salad to an actor .,DO,PD,SEND,SELL,THE,A,to,to,-42.94231414794922,"[-5.6567855, -4.0565095, -9.368408, -1.5056661, -9.561756, -1.3992683, -2.5026784, -7.220642, -1.6705981]"
the manager sent the sheriff the beer .,an employee sold an actor a salad .,DO,DO,SEND,SELL,THE,A,to,to,-42.939918518066406,"[-5.6567855, -4.0565095, -9.368408, -3.475309, -7.961837, -1.6126539, -9.309837, -1.4985787]"
the manager showed the beer to the captain .,a sheriff found a glass for an army .,PD,PD,SHOW,FIND,THE,A,to,for,-51.040061950683594,"[-3.5242298, -8.255286, -6.1069803, -0.8861029, -6.878394, -7.5718737, -3.9908345, -7.6443586, -6.182003]"
the manager showed the beer to the captain .,a sheriff found an army a glass .,PD,DO,SHOW,FIND,THE,A,to,for,-56.09275436401367,"[-3.5242298, -8.255286, -6.1069803, -3.5022948, -7.7427673, -10.055693, -11.459798, -5.4457088]"
the manager showed the bowl to the company .,an opponent drew a card for a band .,PD,PD,SHOW,DRAW,THE,A,to,for,-48.315494537353516,"[-5.6881204, -8.033495, -8.627362, -0.56011045, -2.5153906, -4.805885, -3.9902015, -11.231549, -2.8633797]"
the manager showed the bowl to the company .,an opponent drew a band a card .,PD,DO,SHOW,DRAW,THE,A,to,for,-47.593570709228516,"[-5.6881204, -8.033495, -8.627362, -0.56011045, -8.136548, -7.816739, -7.007841, -1.7233548]"
the manager showed the bowl to the company .,a captain sold a chicken to an army .,PD,PD,SHOW,SELL,THE,A,to,to,-42.6505012512207,"[-3.5476975, -9.886602, -9.869784, -1.993214, -6.009795, -0.85080093, -2.9992933, -4.5251813, -2.968134]"
the manager showed the bowl to the company .,a captain sold an army a chicken .,PD,DO,SHOW,SELL,THE,A,to,to,-52.42224884033203,"[-3.5476975, -9.886602, -9.869784, -4.3275876, -5.197074, -8.998239, -7.2840776, -3.311186]"
the manager showed the bowl to the company .,an uncle threw a candy to an actress .,PD,PD,SHOW,THROW,THE,A,to,to,-50.35057830810547,"[-5.6881204, -8.352295, -8.683638, -0.9631865, -7.3971863, -3.6062455, -5.116762, -8.713699, -1.8294452]"
the manager showed the bowl to the company .,an uncle threw an actress a candy .,PD,DO,SHOW,THROW,THE,A,to,to,-52.171478271484375,"[-5.6881204, -8.352295, -8.683638, -3.5887558, -12.009043, -3.8542457, -6.1018066, -3.8935745]"
the manager showed the captain the beer .,a sheriff found a glass for an army .,DO,PD,SHOW,FIND,THE,A,to,for,-52.08209228515625,"[-3.5301957, -8.2263155, -6.674639, -0.82165664, -7.4239635, -7.280087, -4.043192, -7.904828, -6.1772156]"
the manager showed the captain the beer .,a sheriff found an army a glass .,DO,DO,SHOW,FIND,THE,A,to,for,-56.13882827758789,"[-3.5301957, -8.2263155, -6.674639, -3.4370503, -7.8626385, -10.029661, -11.757706, -4.6206207]"
the manager showed the company the bowl .,an opponent drew a card for a band .,DO,PD,SHOW,DRAW,THE,A,to,for,-49.897682189941406,"[-5.677629, -8.015239, -9.521307, -0.55864096, -3.7379618, -4.5134144, -3.8283043, -11.290779, -2.754406]"
the manager showed the company the bowl .,an opponent drew a band a card .,DO,DO,SHOW,DRAW,THE,A,to,for,-48.181236267089844,"[-5.677629, -8.015239, -9.521307, -0.55864096, -9.076842, -8.380009, -5.804871, -1.1466994]"
the manager showed the company the bowl .,a captain sold a chicken to an army .,DO,PD,SHOW,SELL,THE,A,to,to,-44.18194580078125,"[-3.5178552, -9.883242, -10.18925, -1.7747835, -6.103664, -1.1049974, -2.732318, -5.0625744, -3.8132648]"
the manager showed the company the bowl .,a captain sold an army a chicken .,DO,DO,SHOW,SELL,THE,A,to,to,-50.296043395996094,"[-3.5178552, -9.883242, -10.18925, -4.2233634, -4.945589, -8.453953, -6.7387114, -2.3440814]"
the manager showed the company the bowl .,an uncle threw a candy to an actress .,DO,PD,SHOW,THROW,THE,A,to,to,-49.81794738769531,"[-5.677629, -8.154102, -9.069216, -0.83185524, -7.4046836, -4.37138, -4.128694, -8.06913, -2.1112592]"
the manager showed the company the bowl .,an uncle threw an actress a candy .,DO,DO,SHOW,THROW,THE,A,to,to,-51.45631408691406,"[-5.677629, -8.154102, -9.069216, -3.5278583, -11.6676235, -3.177804, -6.6535525, -3.5285292]"
the manager showed the jacket to the woman .,a pilot found a wire for a club .,PD,PD,SHOW,FIND,THE,A,to,for,-45.3848876953125,"[-3.548686, -7.841716, -6.1039762, -1.2443775, -8.189277, -5.5841036, -1.0792394, -8.383475, -3.410036]"
the manager showed the jacket to the woman .,a pilot found a club a wire .,PD,DO,SHOW,FIND,THE,A,to,for,-51.79975891113281,"[-3.548686, -7.841716, -6.1039762, -1.2443775, -9.428011, -6.924774, -13.227993, -3.480226]"
the manager showed the woman the jacket .,a pilot found a wire for a club .,DO,PD,SHOW,FIND,THE,A,to,for,-45.319698333740234,"[-3.5262792, -7.9441376, -6.2099, -1.2605176, -8.737273, -5.337306, -1.0947652, -8.44593, -2.7635899]"
the manager showed the woman the jacket .,a pilot found a club a wire .,DO,DO,SHOW,FIND,THE,A,to,for,-50.967315673828125,"[-3.5262792, -7.9441376, -6.2099, -1.2605176, -9.381887, -6.7833223, -12.6916485, -3.169622]"
the manager sold the administration the beer .,a prince kept a tea for a soldier .,DO,PD,SELL,KEEP,THE,A,to,for,-49.39128875732422,"[-3.5510292, -11.279058, -8.308462, -1.7420115, -8.450834, -4.2559595, -2.9721339, -7.4412165, -1.3905805]"
the manager sold the administration the beer .,a prince kept a soldier a tea .,DO,DO,SELL,KEEP,THE,A,to,for,-52.20655822753906,"[-3.5510292, -11.279058, -8.308462, -1.7420115, -8.002489, -7.033474, -10.621431, -1.6686006]"
the manager sold the administration the guitar .,a prince left a meal for a business .,DO,PD,SELL,LEAVE,THE,A,to,for,-48.49161148071289,"[-3.5585146, -11.234764, -6.6352806, -1.6630884, -9.099904, -1.4104066, -1.7379398, -8.072232, -5.0794783]"
the manager sold the administration the guitar .,a prince left a business a meal .,DO,DO,SELL,LEAVE,THE,A,to,for,-49.660179138183594,"[-3.5585146, -11.234764, -6.6352806, -1.6630884, -8.256638, -7.565322, -8.865734, -1.8808384]"
the manager sold the administration the guitar .,a mayor saved a pie for a company .,DO,PD,SELL,SAVE,THE,A,to,for,-50.77385711669922,"[-3.5585146, -10.24094, -10.705501, -1.783047, -10.37138, -2.3428237, -1.9715055, -7.7409086, -2.0592375]"
the manager sold the administration the guitar .,a mayor saved a company a pie .,DO,DO,SELL,SAVE,THE,A,to,for,-49.29762268066406,"[-3.5585146, -10.24094, -10.705501, -1.783047, -7.0337296, -4.787756, -10.014229, -1.1739055]"
the manager sold the beer to the administration .,a prince kept a tea for a soldier .,PD,PD,SELL,KEEP,THE,A,to,for,-48.58168029785156,"[-3.5471597, -11.202173, -8.119457, -1.7378623, -8.050007, -4.1402245, -3.1878195, -7.1425314, -1.4544433]"
the manager sold the beer to the administration .,a prince kept a soldier a tea .,PD,DO,SELL,KEEP,THE,A,to,for,-53.09892272949219,"[-3.5471597, -11.202173, -8.119457, -1.7378623, -8.0152645, -6.8223476, -10.891275, -2.7633848]"
the manager sold the beer to the professor .,a prince drew a wire for a man .,PD,PD,SELL,DRAW,THE,A,to,for,-46.983097076416016,"[-3.5814757, -11.0392475, -8.90018, -1.0516083, -8.4999485, -5.0337114, -1.840641, -4.925711, -2.1105738]"
the manager sold the beer to the professor .,a prince drew a man a wire .,PD,DO,SELL,DRAW,THE,A,to,for,-47.041259765625,"[-3.5814757, -11.0392475, -8.90018, -1.0516083, -4.9327893, -5.8752403, -10.121364, -1.5393543]"
the manager sold the beer to the professor .,a sheriff sent a bottle to a brother .,PD,PD,SELL,SEND,THE,A,to,to,-42.295413970947266,"[-3.5814757, -8.469754, -7.7334003, -1.3325632, -8.004974, -1.7713252, -1.9448909, -7.4156423, -2.041387]"
the manager sold the beer to the professor .,a sheriff sent a brother a bottle .,PD,DO,SELL,SEND,THE,A,to,to,-45.93833923339844,"[-3.5814757, -8.469754, -7.7334003, -1.3325632, -10.735488, -4.1303515, -5.231604, -4.7237015]"
the manager sold the beer to the professor .,an employee caught an iron for a champion .,PD,PD,SELL,CATCH,THE,A,to,for,-51.300697326660156,"[-5.6600757, -3.9159014, -8.797587, -5.5943947, -6.743747, -6.7395163, -1.864646, -10.898139, -1.086692]"
the manager sold the beer to the professor .,an employee caught a champion an iron .,PD,DO,SELL,CATCH,THE,A,to,for,-52.70338439941406,"[-5.6600757, -3.9159014, -8.797587, -3.8633232, -11.166291, -8.632018, -7.294508, -3.3736794]"
the manager sold the guitar to the administration .,a prince left a meal for a business .,PD,PD,SELL,LEAVE,THE,A,to,for,-45.17961120605469,"[-3.54416, -11.140835, -6.3778763, -1.5185258, -8.544502, -1.4805486, -1.940623, -6.851037, -3.7815049]"
the manager sold the guitar to the administration .,a prince left a business a meal .,PD,DO,SELL,LEAVE,THE,A,to,for,-49.14930725097656,"[-3.54416, -11.140835, -6.3778763, -1.5185258, -7.914633, -7.565588, -8.440714, -2.646976]"
the manager sold the guitar to the administration .,a mayor saved a pie for a company .,PD,PD,SELL,SAVE,THE,A,to,for,-50.61061477661133,"[-3.54416, -10.077753, -10.4653225, -1.5008897, -10.614946, -2.820937, -1.9428699, -7.333996, -2.309739]"
the manager sold the guitar to the administration .,a mayor saved a company a pie .,PD,DO,SELL,SAVE,THE,A,to,for,-51.30561065673828,"[-3.54416, -10.077753, -10.4653225, -1.5008897, -7.840454, -6.034876, -10.060686, -1.7814689]"
the manager sold the professor the beer .,a prince drew a wire for a man .,DO,PD,SELL,DRAW,THE,A,to,for,-46.145790100097656,"[-3.587852, -11.114128, -9.129624, -1.0596166, -8.957638, -4.5310626, -1.931067, -4.182116, -1.6526871]"
the manager sold the professor the beer .,a prince drew a man a wire .,DO,DO,SELL,DRAW,THE,A,to,for,-46.03240966796875,"[-3.587852, -11.114128, -9.129624, -1.0596166, -4.3175464, -5.214059, -10.607197, -1.0023893]"
the manager sold the professor the beer .,a sheriff sent a bottle to a brother .,DO,PD,SELL,SEND,THE,A,to,to,-42.739288330078125,"[-3.587852, -8.283109, -7.7017455, -1.2046007, -8.6476755, -2.3999379, -1.1511213, -7.514917, -2.248332]"
the manager sold the professor the beer .,a sheriff sent a brother a bottle .,DO,DO,SELL,SEND,THE,A,to,to,-42.143428802490234,"[-3.587852, -8.283109, -7.7017455, -1.2046007, -9.635675, -2.8217115, -5.113552, -3.795185]"
the manager sold the professor the beer .,an employee caught an iron for a champion .,DO,PD,SELL,CATCH,THE,A,to,for,-52.64612579345703,"[-5.660311, -4.038617, -8.768692, -5.708832, -7.219271, -7.206842, -2.506376, -10.646969, -0.8902151]"
the manager sold the professor the beer .,an employee caught a champion an iron .,DO,DO,SELL,CATCH,THE,A,to,for,-52.27758026123047,"[-5.660311, -4.038617, -8.768692, -3.9674299, -11.032201, -8.668578, -6.886282, -3.2554696]"
the manager supplied the administration the beer .,an aunt brought a jacket to an army .,DO,PD,SUPPLY,BRING,THE,A,to,to,-52.28933334350586,"[-5.6515064, -9.057806, -6.7006106, -1.9002134, -9.291658, -0.77869105, -4.734746, -7.7201223, -6.453977]"
the manager supplied the administration the beer .,an aunt brought an army a jacket .,DO,DO,SUPPLY,BRING,THE,A,to,to,-54.5643196105957,"[-5.6515064, -9.057806, -6.7006106, -4.218255, -7.2464995, -9.342949, -10.165776, -2.1809165]"
the manager supplied the administration the beer .,a bishop caught a wire for a sheriff .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-54.535972595214844,"[-3.5994024, -9.342043, -8.07023, -3.8490305, -10.327705, -3.6152434, -2.933576, -9.607824, -3.190916]"
the manager supplied the administration the beer .,a bishop caught a sheriff a wire .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-54.81501388549805,"[-3.5994024, -9.342043, -8.07023, -3.8490305, -8.82543, -6.812896, -11.920519, -2.3954625]"
the manager supplied the beer to the administration .,an aunt brought a jacket to an army .,PD,PD,SUPPLY,BRING,THE,A,to,to,-50.78361129760742,"[-5.661026, -8.737352, -6.6159706, -1.8385116, -9.300289, -0.5169273, -5.325675, -6.4879446, -6.2999134]"
