prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a prince showed an adult a newspaper .,the parent fed the priest the cheese .,DO,DO,SHOW,FEED,A,THE,to,to,-45.209564208984375,"[-2.875375, -8.775715, -11.745064, -1.4020956, -9.774979, -2.205472, -7.669919, -0.7609457]"
a prince sold a band a cup .,the professor brought the meal to the kid .,DO,PD,SELL,BRING,A,THE,to,to,-39.954689025878906,"[-2.8927648, -9.3033085, -6.857808, -2.708447, -7.300004, -0.68951166, -1.4618229, -7.6837115, -1.057312]"
a prince sold a band a cup .,the professor brought the kid the meal .,DO,DO,SELL,BRING,A,THE,to,to,-41.51171875,"[-2.8927648, -9.3033085, -6.857808, -2.708447, -7.564191, -4.4561415, -6.9538965, -0.77516013]"
a prince sold a band a machine .,the pilot kept the meal for the mother .,DO,PD,SELL,KEEP,A,THE,to,for,-47.86913299560547,"[-2.9042454, -8.624001, -7.736795, -2.430857, -10.379297, -4.288307, -2.2216573, -7.647999, -1.6359754]"
a prince sold a band a machine .,the pilot kept the mother the meal .,DO,DO,SELL,KEEP,A,THE,to,for,-49.147377014160156,"[-2.9042454, -8.624001, -7.736795, -2.430857, -9.282788, -7.1711845, -9.775144, -1.2223607]"
a prince sold a band a machine .,the leader took the instrument to the son .,DO,PD,SELL,TAKE,A,THE,to,to,-46.402862548828125,"[-2.9042454, -7.6362424, -11.1268835, -1.783545, -9.013449, -1.933467, -1.0858934, -8.964423, -1.9547143]"
a prince sold a band a machine .,the leader took the son the instrument .,DO,DO,SELL,TAKE,A,THE,to,to,-50.58708190917969,"[-2.9042454, -7.6362424, -11.1268835, -1.783545, -9.414781, -6.699811, -9.70606, -1.3155115]"
a prince sold a card to a cop .,the employer sent the flower to the club .,PD,PD,SELL,SEND,A,THE,to,to,-44.9022216796875,"[-2.9460726, -9.971988, -7.4301124, -2.2528436, -11.462442, -0.89276034, -1.0056663, -7.7777777, -1.1625602]"
a prince sold a card to a cop .,the employer sent the club the flower .,PD,DO,SELL,SEND,A,THE,to,to,-49.2506103515625,"[-2.9460726, -9.971988, -7.4301124, -2.2528436, -8.976332, -3.8695428, -11.744936, -2.0587807]"
a prince sold a card to a cop .,the uncle caught the gun for the opponent .,PD,PD,SELL,CATCH,A,THE,to,for,-50.455360412597656,"[-2.9460726, -11.259974, -8.665289, -1.2651788, -5.3940525, -5.543578, -1.1535816, -13.137688, -1.0899466]"
a prince sold a card to a cop .,the uncle caught the opponent the gun .,PD,DO,SELL,CATCH,A,THE,to,for,-49.406307220458984,"[-2.9460726, -11.259974, -8.665289, -1.2651788, -8.60383, -7.4002895, -7.56925, -1.6964254]"
a prince sold a cop a card .,the employer sent the flower to the club .,DO,PD,SELL,SEND,A,THE,to,to,-44.57447052001953,"[-2.9433787, -9.952406, -7.5326033, -2.2100306, -10.70259, -1.8293228, -1.211392, -7.0881495, -1.1045969]"
a prince sold a cop a card .,the employer sent the club the flower .,DO,DO,SELL,SEND,A,THE,to,to,-47.716888427734375,"[-2.9433787, -9.952406, -7.5326033, -2.2100306, -8.641564, -3.7289712, -11.157465, -1.550471]"
a prince sold a cop a card .,the uncle caught the gun for the opponent .,DO,PD,SELL,CATCH,A,THE,to,for,-48.858680725097656,"[-2.9433787, -11.099963, -8.414308, -1.4028853, -5.5995197, -5.5534077, -1.3099034, -11.517381, -1.0179341]"
a prince sold a cop a card .,the uncle caught the opponent the gun .,DO,DO,SELL,CATCH,A,THE,to,for,-48.328636169433594,"[-2.9433787, -11.099963, -8.414308, -1.4028853, -8.193509, -7.4133816, -7.367362, -1.4938484]"
a prince sold a cup to a band .,the professor brought the meal to the kid .,PD,PD,SELL,BRING,A,THE,to,to,-41.091644287109375,"[-2.8920856, -9.343939, -6.916102, -2.6840649, -7.3709407, -0.3491335, -1.267641, -9.124568, -1.1431724]"
a prince sold a cup to a band .,the professor brought the kid the meal .,PD,DO,SELL,BRING,A,THE,to,to,-42.970680236816406,"[-2.8920856, -9.343939, -6.916102, -2.6840649, -8.260572, -5.1786594, -6.805664, -0.8895934]"
a prince sold a machine to a band .,the pilot kept the meal for the mother .,PD,PD,SELL,KEEP,A,THE,to,for,-47.95454406738281,"[-2.907156, -8.619196, -7.866082, -2.1828847, -10.4440365, -3.7833223, -2.556141, -8.005516, -1.5902066]"
a prince sold a machine to a band .,the pilot kept the mother the meal .,PD,DO,SELL,KEEP,A,THE,to,for,-49.666954040527344,"[-2.907156, -8.619196, -7.866082, -2.1828847, -9.299551, -7.6803727, -9.558051, -1.5536594]"
a prince sold a machine to a band .,the leader took the instrument to the son .,PD,PD,SELL,TAKE,A,THE,to,to,-47.545372009277344,"[-2.907156, -7.619514, -11.447064, -1.7802777, -9.197256, -1.2810669, -1.0549538, -9.439896, -2.8181868]"
a prince sold a machine to a band .,the leader took the son the instrument .,PD,DO,SELL,TAKE,A,THE,to,to,-53.471824645996094,"[-2.907156, -7.619514, -11.447064, -1.7802777, -9.487709, -7.3950176, -10.996168, -1.8389148]"
a prince sold a tea to an employee .,the father drew the bell for the employer .,PD,PD,SELL,DRAW,A,THE,to,for,-43.70487976074219,"[-2.937643, -7.8605213, -9.929425, -2.445373, -7.376368, -3.2964427, -0.9482198, -8.07596, -0.83492565]"
a prince sold a tea to an employee .,the father drew the employer the bell .,PD,DO,SELL,DRAW,A,THE,to,for,-50.15121841430664,"[-2.937643, -7.8605213, -9.929425, -2.445373, -11.911497, -5.1004095, -8.762781, -1.2035682]"
a prince sold a tea to an employee .,the reader left the chicken for the club .,PD,PD,SELL,LEAVE,A,THE,to,for,-50.372398376464844,"[-2.937643, -9.211023, -8.540399, -1.859178, -10.854882, -4.2738647, -1.4695141, -9.979224, -1.2466698]"
a prince sold a tea to an employee .,the reader left the club the chicken .,PD,DO,SELL,LEAVE,A,THE,to,for,-53.38678741455078,"[-2.937643, -9.211023, -8.540399, -1.859178, -9.381319, -6.1539187, -13.412733, -1.8905704]"
a prince sold a tea to an employee .,the scientist purchased the instrument for the actor .,PD,PD,SELL,PURCHASE,A,THE,to,for,-50.04761505126953,"[-2.937643, -9.951626, -10.842909, -1.7917609, -6.2048845, -2.6980553, -1.6876938, -12.203818, -1.7292231]"
a prince sold a tea to an employee .,the scientist purchased the actor the instrument .,PD,DO,SELL,PURCHASE,A,THE,to,for,-51.61552429199219,"[-2.937643, -9.951626, -10.842909, -1.7917609, -12.028167, -4.160176, -7.6575108, -2.2457337]"
a prince sold a tea to an employee .,the soldier sent the camera to the parent .,PD,PD,SELL,SEND,A,THE,to,to,-45.02082443237305,"[-2.937643, -9.751028, -6.8585157, -1.940498, -8.320893, -0.7256395, -1.6473926, -10.956823, -1.8823915]"
a prince sold a tea to an employee .,the soldier sent the parent the camera .,PD,DO,SELL,SEND,A,THE,to,to,-48.02516174316406,"[-2.937643, -9.751028, -6.8585157, -1.940498, -12.08995, -4.1521273, -8.707423, -1.5879765]"
a prince sold a tea to an employee .,the minister took the box to the hero .,PD,PD,SELL,TAKE,A,THE,to,to,-46.60104751586914,"[-2.937643, -8.700159, -6.466664, -1.8190892, -8.881556, -2.177798, -1.0080359, -12.712492, -1.8976128]"
a prince sold a tea to an employee .,the minister took the hero the box .,PD,DO,SELL,TAKE,A,THE,to,to,-51.310035705566406,"[-2.937643, -8.700159, -6.466664, -1.8190892, -11.55583, -8.858084, -9.02457, -1.947997]"
a prince sold an employee a tea .,the father drew the bell for the employer .,DO,PD,SELL,DRAW,A,THE,to,for,-44.496421813964844,"[-2.940521, -7.8191953, -9.831168, -2.414229, -7.9591274, -3.0449371, -1.1855346, -8.3571, -0.9446062]"
a prince sold an employee a tea .,the father drew the employer the bell .,DO,DO,SELL,DRAW,A,THE,to,for,-48.09058380126953,"[-2.940521, -7.8191953, -9.831168, -2.414229, -11.165556, -4.000172, -8.980219, -0.9395257]"
a prince sold an employee a tea .,the reader left the chicken for the club .,DO,PD,SELL,LEAVE,A,THE,to,for,-50.0746955871582,"[-2.940521, -8.985415, -8.394417, -2.172133, -10.809347, -4.503895, -1.6094486, -9.570995, -1.0885226]"
a prince sold an employee a tea .,the reader left the club the chicken .,DO,DO,SELL,LEAVE,A,THE,to,for,-52.972415924072266,"[-2.940521, -8.985415, -8.394417, -2.172133, -9.047055, -6.1155257, -13.2280445, -2.0893056]"
a prince sold an employee a tea .,the scientist purchased the instrument for the actor .,DO,PD,SELL,PURCHASE,A,THE,to,for,-49.36176681518555,"[-2.940521, -9.868177, -10.887645, -1.9152391, -6.1614275, -2.7249327, -1.8352911, -11.071853, -1.9566808]"
a prince sold an employee a tea .,the scientist purchased the actor the instrument .,DO,DO,SELL,PURCHASE,A,THE,to,for,-49.262939453125,"[-2.940521, -9.868177, -10.887645, -1.9152391, -10.526743, -3.5432487, -7.5838175, -1.9975482]"
a prince sold an employee a tea .,the soldier sent the camera to the parent .,DO,PD,SELL,SEND,A,THE,to,to,-45.095855712890625,"[-2.940521, -9.677568, -6.660886, -2.3448398, -7.399452, -1.2033986, -2.0417862, -10.443074, -2.3843284]"
a prince sold an employee a tea .,the soldier sent the parent the camera .,DO,DO,SELL,SEND,A,THE,to,to,-46.34115982055664,"[-2.940521, -9.677568, -6.660886, -2.3448398, -10.5759945, -4.1027803, -8.635691, -1.4028785]"
a prince sold an employee a tea .,the minister took the box to the hero .,DO,PD,SELL,TAKE,A,THE,to,to,-47.14527130126953,"[-2.940521, -8.710124, -6.510003, -1.9347458, -9.148826, -2.6972144, -1.1991369, -11.972168, -2.0325313]"
a prince sold an employee a tea .,the minister took the hero the box .,DO,DO,SELL,TAKE,A,THE,to,to,-51.1007194519043,"[-2.940521, -8.710124, -6.510003, -1.9347458, -11.337834, -8.415003, -9.4852085, -1.7672796]"
a prince supplied a band a beer .,the teacher found the instrument for the army .,DO,PD,SUPPLY,FIND,A,THE,to,for,-46.283111572265625,"[-2.893906, -9.595879, -6.1047344, -2.007946, -7.5466356, -4.581571, -1.6193798, -9.231482, -2.701577]"
a prince supplied a band a beer .,the teacher found the army the instrument .,DO,DO,SUPPLY,FIND,A,THE,to,for,-52.187889099121094,"[-2.893906, -9.595879, -6.1047344, -2.007946, -10.360333, -6.4215746, -10.788183, -4.015335]"
a prince supplied a beer to a band .,the teacher found the instrument for the army .,PD,PD,SUPPLY,FIND,A,THE,to,for,-46.28016662597656,"[-2.8935418, -9.641081, -6.135538, -2.0720768, -7.4121666, -4.4578032, -1.4080448, -9.308649, -2.9512637]"
a prince supplied a beer to a band .,the teacher found the army the instrument .,PD,DO,SUPPLY,FIND,A,THE,to,for,-54.14483642578125,"[-2.8935418, -9.641081, -6.135538, -2.0720768, -10.929464, -7.168743, -10.484459, -4.819932]"
a prince supplied a business a hat .,the writer took the cigarette to the teacher .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-44.86444091796875,"[-2.865472, -8.121977, -6.953143, -2.0144572, -11.794811, -2.787684, -0.9416914, -8.096462, -1.288743]"
a prince supplied a business a hat .,the writer took the teacher the cigarette .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-47.06889343261719,"[-2.865472, -8.121977, -6.953143, -2.0144572, -10.102692, -6.173431, -9.735844, -1.101881]"
a prince supplied a chocolate to a girl .,the professor sold the tea to the actress .,PD,PD,SUPPLY,SELL,A,THE,to,to,-43.28715896606445,"[-2.9266996, -8.932444, -9.591129, -1.9369427, -7.6529627, -0.73374915, -2.7359116, -7.6928387, -1.0844806]"
a prince supplied a chocolate to a girl .,the professor sold the actress the tea .,PD,DO,SUPPLY,SELL,A,THE,to,to,-49.056793212890625,"[-2.9266996, -8.932444, -9.591129, -1.9369427, -12.321054, -3.290788, -8.498839, -1.5588956]"
a prince supplied a friend a salad .,the man purchased the juice for the buddy .,DO,PD,SUPPLY,PURCHASE,A,THE,to,for,-47.36860275268555,"[-2.9428332, -6.2100205, -10.119564, -2.0658598, -8.199177, -3.062615, -2.6041813, -10.000524, -2.1638298]"
a prince supplied a friend a salad .,the man purchased the buddy the juice .,DO,DO,SUPPLY,PURCHASE,A,THE,to,for,-48.4547119140625,"[-2.9428332, -6.2100205, -10.119564, -2.0658598, -11.398751, -4.634231, -9.223183, -1.8602719]"
a prince supplied a girl a chocolate .,the professor sold the tea to the actress .,DO,PD,SUPPLY,SELL,A,THE,to,to,-44.35455322265625,"[-2.9292364, -8.987816, -9.395203, -1.9886299, -7.9032784, -1.7499923, -2.5081048, -7.4746237, -1.41767]"
a prince supplied a girl a chocolate .,the professor sold the actress the tea .,DO,DO,SUPPLY,SELL,A,THE,to,to,-46.05582809448242,"[-2.9292364, -8.987816, -9.395203, -1.9886299, -10.199821, -3.3730564, -8.100037, -1.082028]"
a prince supplied a guest a tea .,the man bought the meal for the reader .,DO,PD,SUPPLY,BUY,A,THE,to,for,-42.57914733886719,"[-2.9190032, -6.075268, -8.777277, -1.8102716, -7.6984982, -2.211298, -2.2496881, -9.700435, -1.137406]"
a prince supplied a guest a tea .,the man bought the reader the meal .,DO,DO,SUPPLY,BUY,A,THE,to,for,-45.17222595214844,"[-2.9190032, -6.075268, -8.777277, -1.8102716, -12.933048, -3.9524412, -7.405698, -1.299219]"
a prince supplied a guest a tea .,the actress threw the cheese to the king .,DO,PD,SUPPLY,THROW,A,THE,to,to,-49.34529113769531,"[-2.9190032, -9.231757, -9.03804, -3.8284645, -10.779055, -3.7174473, -0.8473997, -7.71389, -1.2702343]"
a prince supplied a guest a tea .,the actress threw the king the cheese .,DO,DO,SUPPLY,THROW,A,THE,to,to,-50.585365295410156,"[-2.9190032, -9.231757, -9.03804, -3.8284645, -10.28574, -4.7386518, -9.353261, -1.1904495]"
a prince supplied a hat to a business .,the writer took the cigarette to the teacher .,PD,PD,SUPPLY,TAKE,A,THE,to,to,-45.10002899169922,"[-2.8821483, -8.230213, -7.043086, -2.084657, -11.722987, -2.654068, -0.8559741, -8.401576, -1.225318]"
a prince supplied a hat to a business .,the writer took the teacher the cigarette .,PD,DO,SUPPLY,TAKE,A,THE,to,to,-48.1869010925293,"[-2.8821483, -8.230213, -7.043086, -2.084657, -10.347293, -6.886533, -9.307632, -1.4053384]"
a prince supplied a salad to a friend .,the man purchased the juice for the buddy .,PD,PD,SUPPLY,PURCHASE,A,THE,to,for,-46.661048889160156,"[-2.9217544, -6.1623626, -10.088065, -1.8638737, -7.8628526, -2.9700165, -2.629023, -10.357151, -1.8059525]"
a prince supplied a salad to a friend .,the man purchased the buddy the juice .,PD,DO,SUPPLY,PURCHASE,A,THE,to,for,-53.12677001953125,"[-2.9217544, -6.1623626, -10.088065, -1.8638737, -12.679735, -6.127441, -10.122833, -3.1607027]"
a prince supplied a tea to a guest .,the man bought the meal for the reader .,PD,PD,SUPPLY,BUY,A,THE,to,for,-42.698577880859375,"[-2.9034913, -6.023795, -8.748115, -1.9222336, -7.7602882, -2.0630016, -2.1204925, -9.9247265, -1.2324351]"
a prince supplied a tea to a guest .,the man bought the reader the meal .,PD,DO,SUPPLY,BUY,A,THE,to,for,-46.43417739868164,"[-2.9034913, -6.023795, -8.748115, -1.9222336, -13.394536, -3.85516, -7.6232705, -1.9635755]"
a prince supplied a tea to a guest .,the actress threw the cheese to the king .,PD,PD,SUPPLY,THROW,A,THE,to,to,-48.114234924316406,"[-2.9034913, -9.270346, -9.073871, -3.7411404, -10.437912, -3.0486305, -0.7445867, -7.7234845, -1.170773]"
a prince supplied a tea to a guest .,the actress threw the king the cheese .,PD,DO,SUPPLY,THROW,A,THE,to,to,-51.84168243408203,"[-2.9034913, -9.270346, -9.073871, -3.7411404, -10.998299, -4.770154, -9.301354, -1.7830284]"
a prince supplied a tea to an administration .,the candidate got the beer for the attorney .,PD,PD,SUPPLY,GET,A,THE,to,for,-50.092254638671875,"[-2.911662, -9.483107, -7.548093, -2.6109123, -9.268448, -3.5736797, -1.8684998, -11.472703, -1.3551521]"
a prince supplied a tea to an administration .,the candidate got the attorney the beer .,PD,DO,SUPPLY,GET,A,THE,to,for,-49.17778015136719,"[-2.911662, -9.483107, -7.548093, -2.6109123, -11.795158, -5.048598, -8.622203, -1.1580477]"
a prince supplied an administration a tea .,the candidate got the beer for the attorney .,DO,PD,SUPPLY,GET,A,THE,to,for,-50.30052185058594,"[-2.8994696, -9.495743, -7.5346966, -2.5995698, -9.205141, -3.522605, -1.9556981, -11.573026, -1.5145752]"
a prince supplied an administration a tea .,the candidate got the attorney the beer .,DO,DO,SUPPLY,GET,A,THE,to,for,-48.079490661621094,"[-2.8994696, -9.495743, -7.5346966, -2.5995698, -11.427683, -5.300589, -8.067506, -0.7542381]"
a prince threw a bag to an opponent .,the teacher left the chicken for the administration .,PD,PD,THROW,LEAVE,A,THE,to,for,-49.58097839355469,"[-2.9956882, -9.045998, -5.960246, -1.4783031, -11.423864, -3.951321, -1.3860625, -12.113678, -1.2258166]"
a prince threw a bag to an opponent .,the teacher left the administration the chicken .,PD,DO,THROW,LEAVE,A,THE,to,for,-51.170448303222656,"[-2.9956882, -9.045998, -5.960246, -1.4783031, -9.754904, -5.877453, -13.370968, -2.6868901]"
a prince threw a beer to a sheriff .,the man bought the meal for the reader .,PD,PD,THROW,BUY,A,THE,to,for,-45.728721618652344,"[-2.9793603, -5.818669, -9.222528, -1.9471745, -9.012855, -2.1709387, -2.54706, -11.004279, -1.0258602]"
a prince threw a beer to a sheriff .,the man bought the reader the meal .,PD,DO,THROW,BUY,A,THE,to,for,-47.990020751953125,"[-2.9793603, -5.818669, -9.222528, -1.9471745, -14.230448, -3.7337255, -8.5858345, -1.4722822]"
a prince threw a father a plate .,the colonel sent the iron to the boy .,DO,PD,THROW,SEND,A,THE,to,to,-43.756927490234375,"[-2.995018, -10.862896, -5.788089, -2.1356602, -11.06157, -2.5756736, -1.2771206, -5.8046465, -1.2562556]"
a prince threw a father a plate .,the colonel sent the boy the iron .,DO,DO,THROW,SEND,A,THE,to,to,-45.57404708862305,"[-2.995018, -10.862896, -5.788089, -2.1356602, -5.376813, -4.9777756, -11.237911, -2.1998847]"
a prince threw a father a plate .,the worker promised the candy to the professor .,DO,PD,THROW,PROMISE,A,THE,to,to,-49.94389724731445,"[-2.995018, -10.077872, -8.6749, -3.1177568, -10.206678, -2.2248645, -1.8213035, -9.410055, -1.4154462]"
a prince threw a father a plate .,the worker promised the professor the candy .,DO,DO,THROW,PROMISE,A,THE,to,to,-48.6501579284668,"[-2.995018, -10.077872, -8.6749, -3.1177568, -8.731217, -3.7823915, -9.261154, -2.0098467]"
a prince threw a plate to a father .,the colonel sent the iron to the boy .,PD,PD,THROW,SEND,A,THE,to,to,-41.78671646118164,"[-2.9801674, -10.93516, -5.598309, -2.0764813, -10.509734, -2.167793, -1.1440612, -5.497133, -0.8778767]"
a prince threw a plate to a father .,the colonel sent the boy the iron .,PD,DO,THROW,SEND,A,THE,to,to,-45.989356994628906,"[-2.9801674, -10.93516, -5.598309, -2.0764813, -5.4711475, -5.7244954, -10.342889, -2.860705]"
a prince threw a plate to a father .,the worker promised the candy to the professor .,PD,PD,THROW,PROMISE,A,THE,to,to,-48.36894989013672,"[-2.9801674, -10.111111, -8.795685, -2.9267726, -10.071915, -1.2954029, -1.6316929, -9.487343, -1.0688605]"
a prince threw a plate to a father .,the worker promised the professor the candy .,PD,DO,THROW,PROMISE,A,THE,to,to,-47.729923248291016,"[-2.9801674, -10.111111, -8.795685, -2.9267726, -8.698088, -3.6070976, -8.729895, -1.881108]"
a prince threw a pot to a professor .,the lawyer sold the ball to the army .,PD,PD,THROW,SELL,A,THE,to,to,-44.63372802734375,"[-2.9619212, -9.0041275, -11.237214, -1.8748055, -7.6127825, -0.46884263, -1.9022629, -8.108228, -1.4635459]"
a prince threw a pot to a professor .,the lawyer sold the army the ball .,PD,DO,THROW,SELL,A,THE,to,to,-47.14625549316406,"[-2.9619212, -9.0041275, -11.237214, -1.8748055, -9.458659, -3.5855374, -7.0448804, -1.9791086]"
a prince threw a professor a pot .,the lawyer sold the ball to the army .,DO,PD,THROW,SELL,A,THE,to,to,-45.26924133300781,"[-2.998407, -8.980217, -11.005943, -2.0663645, -7.421564, -0.7973654, -2.1940985, -8.256947, -1.5483364]"
a prince threw a professor a pot .,the lawyer sold the army the ball .,DO,DO,THROW,SELL,A,THE,to,to,-45.34942626953125,"[-2.998407, -8.980217, -11.005943, -2.0663645, -9.120236, -3.2640345, -6.535692, -1.3785306]"
a prince threw a sheriff a beer .,the man bought the meal for the reader .,DO,PD,THROW,BUY,A,THE,to,for,-45.801025390625,"[-3.0200708, -5.8938203, -9.276248, -1.8814087, -9.103598, -2.2257588, -2.9384618, -10.3615675, -1.1000888]"
a prince threw a sheriff a beer .,the man bought the reader the meal .,DO,DO,THROW,BUY,A,THE,to,for,-46.806480407714844,"[-3.0200708, -5.8938203, -9.276248, -1.8814087, -13.3902235, -3.7548034, -8.291595, -1.2983087]"
a prince threw an opponent a bag .,the teacher left the chicken for the administration .,DO,PD,THROW,LEAVE,A,THE,to,for,-50.60974884033203,"[-3.012004, -9.069778, -6.063473, -1.5916526, -11.953782, -4.074212, -1.5696194, -11.729701, -1.5455297]"
a prince threw an opponent a bag .,the teacher left the administration the chicken .,DO,DO,THROW,LEAVE,A,THE,to,for,-50.717124938964844,"[-3.012004, -9.069778, -6.063473, -1.5916526, -9.206106, -5.3674755, -13.973333, -2.4333036]"
a prince took a bottle to a cousin .,the employee promised the beer to the worker .,PD,PD,TAKE,PROMISE,A,THE,to,to,-40.8770866394043,"[-2.8845265, -9.769871, -8.531414, -3.10677, -8.302387, -0.949448, -1.6991374, -4.439542, -1.1939908]"
a prince took a bottle to a cousin .,the employee promised the worker the beer .,PD,DO,TAKE,PROMISE,A,THE,to,to,-40.471134185791016,"[-2.8845265, -9.769871, -8.531414, -3.10677, -3.8266678, -3.5860205, -6.8892107, -1.8766549]"
a prince took a camera to a daughter .,the actor sold the beer to the corporation .,PD,PD,TAKE,SELL,A,THE,to,to,-46.58460235595703,"[-2.85843, -8.045605, -10.068604, -1.9267708, -9.966415, -1.0261772, -2.3394666, -8.595705, -1.7574283]"
a prince took a camera to a daughter .,the actor sold the corporation the beer .,PD,DO,TAKE,SELL,A,THE,to,to,-49.1205940246582,"[-2.85843, -8.045605, -10.068604, -1.9267708, -10.925871, -3.1630278, -9.876993, -2.2552915]"
a prince took a camera to a daughter .,the priest delivered the pie for the child .,PD,PD,TAKE,DELIVER,A,THE,to,for,-42.98500061035156,"[-2.85843, -10.0085, -7.532815, -0.89951843, -11.758596, -4.0777845, -0.6212809, -4.5552835, -0.6727901]"
a prince took a camera to a daughter .,the priest delivered the child the pie .,PD,DO,TAKE,DELIVER,A,THE,to,for,-46.948951721191406,"[-2.85843, -10.0085, -7.532815, -0.89951843, -7.298412, -7.171702, -10.378649, -0.80092716]"
a prince took a cousin a bottle .,the employee promised the beer to the worker .,DO,PD,TAKE,PROMISE,A,THE,to,to,-41.95365524291992,"[-2.9293435, -9.666132, -8.112448, -2.8207374, -8.727634, -2.063159, -1.8635994, -4.2256804, -1.544921]"
a prince took a cousin a bottle .,the employee promised the worker the beer .,DO,DO,TAKE,PROMISE,A,THE,to,to,-39.223876953125,"[-2.9293435, -9.666132, -8.112448, -2.8207374, -3.5011406, -3.639306, -6.910619, -1.6441524]"
a prince took a daughter a camera .,the actor sold the beer to the corporation .,DO,PD,TAKE,SELL,A,THE,to,to,-47.32088088989258,"[-2.8941307, -8.066759, -9.983814, -2.07166, -10.246649, -1.6075846, -2.3912437, -7.90059, -2.1584492]"
a prince took a daughter a camera .,the actor sold the corporation the beer .,DO,DO,TAKE,SELL,A,THE,to,to,-48.32339096069336,"[-2.8941307, -8.066759, -9.983814, -2.07166, -10.679953, -2.750946, -9.811546, -2.064582]"
a prince took a daughter a camera .,the priest delivered the pie for the child .,DO,PD,TAKE,DELIVER,A,THE,to,for,-42.519508361816406,"[-2.8941307, -10.024178, -7.711421, -0.88337004, -11.211247, -3.4266639, -0.898299, -4.500143, -0.9700563]"
a prince took a daughter a camera .,the priest delivered the child the pie .,DO,DO,TAKE,DELIVER,A,THE,to,for,-40.49589538574219,"[-2.8941307, -10.024178, -7.711421, -0.88337004, -5.9998655, -3.1816044, -9.039213, -0.76211363]"
a prince took a pot to a student .,the scientist made the motor for the administration .,PD,PD,TAKE,MAKE,A,THE,to,for,-50.951961517333984,"[-2.8396387, -9.918592, -5.638951, -1.1790013, -12.990218, -4.1209373, -0.4384905, -11.176916, -2.6492152]"
a prince took a pot to a student .,the scientist made the administration the motor .,PD,DO,TAKE,MAKE,A,THE,to,for,-53.39809799194336,"[-2.8396387, -9.918592, -5.638951, -1.1790013, -12.305524, -3.8557067, -12.347591, -5.3130903]"
a prince took a pot to a student .,the sheriff saved the cup for the writer .,PD,PD,TAKE,SAVE,A,THE,to,for,-49.27943801879883,"[-2.8396387, -9.283729, -11.110108, -1.1343768, -9.613677, -3.3445826, -1.469271, -9.764016, -0.72003686]"
a prince took a pot to a student .,the sheriff saved the writer the cup .,PD,DO,TAKE,SAVE,A,THE,to,for,-55.70099639892578,"[-2.8396387, -9.283729, -11.110108, -1.1343768, -11.333065, -4.7696342, -13.729013, -1.501431]"
a prince took a pot to a student .,the writer saved the coffee for the reader .,PD,PD,TAKE,SAVE,A,THE,to,for,-40.08922576904297,"[-2.8396387, -8.010767, -12.009004, -0.9897593, -8.680531, -1.6622444, -1.5944722, -3.8470032, -0.45580882]"
a prince took a pot to a student .,the writer saved the reader the coffee .,PD,DO,TAKE,SAVE,A,THE,to,for,-45.552635192871094,"[-2.8396387, -8.010767, -12.009004, -0.9897593, -7.146893, -2.5215623, -11.290673, -0.74433494]"
a prince took a student a pot .,the scientist made the motor for the administration .,DO,PD,TAKE,MAKE,A,THE,to,for,-51.823036193847656,"[-2.8463783, -9.952137, -5.725851, -1.3799844, -12.332174, -3.998873, -0.59676343, -11.514284, -3.476588]"
a prince took a student a pot .,the scientist made the administration the motor .,DO,DO,TAKE,MAKE,A,THE,to,for,-51.73984146118164,"[-2.8463783, -9.952137, -5.725851, -1.3799844, -11.884573, -3.5157557, -11.699819, -4.735342]"
a prince took a student a pot .,the sheriff saved the cup for the writer .,DO,PD,TAKE,SAVE,A,THE,to,for,-50.76729202270508,"[-2.8463783, -9.213017, -10.661083, -1.3735987, -10.296002, -4.391518, -1.7513285, -9.499959, -0.73440504]"
a prince took a student a pot .,the sheriff saved the writer the cup .,DO,DO,TAKE,SAVE,A,THE,to,for,-53.171669006347656,"[-2.8463783, -9.213017, -10.661083, -1.3735987, -10.946277, -4.0491657, -13.086483, -0.99566495]"
a prince took a student a pot .,the writer saved the coffee for the reader .,DO,PD,TAKE,SAVE,A,THE,to,for,-41.53775405883789,"[-2.8463783, -8.016144, -11.605063, -1.2365315, -9.250837, -2.083907, -1.7757881, -4.2357554, -0.48735037]"
a prince took a student a pot .,the writer saved the reader the coffee .,DO,DO,TAKE,SAVE,A,THE,to,for,-44.137535095214844,"[-2.8463783, -8.016144, -11.605063, -1.2365315, -6.88037, -2.341628, -10.653908, -0.55751216]"
a princess bought a bag for a father .,the winner made the hat for the club .,PD,PD,BUY,MAKE,A,THE,for,for,-40.44511413574219,"[-2.907545, -8.38986, -8.228163, -1.6921471, -9.228909, -2.290836, -0.793296, -5.93275, -0.98160905]"
a princess bought a bag for a father .,the winner made the club the hat .,PD,DO,BUY,MAKE,A,THE,for,for,-52.220340728759766,"[-2.907545, -8.38986, -8.228163, -1.6921471, -7.874113, -3.8803098, -12.890203, -6.357998]"
a princess bought a ball for a writer .,the nurse drew the log for the physician .,PD,PD,BUY,DRAW,A,THE,for,for,-45.61669921875,"[-2.9009595, -10.337788, -7.7217255, -2.5486069, -10.193354, -3.1613572, -0.9949182, -6.9982996, -0.75969183]"
