prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a teacher designed a leader a wire .,the employer left the ball for the band .,DO,PD,DESIGN,LEAVE,A,THE,for,for,-47.19410705566406,"[-3.1604462, -9.922802, -8.941278, -1.4053369, -8.432499, -5.0804086, -1.2141528, -7.5035515, -1.5336303]"
a teacher designed a leader a wire .,the employer left the band the ball .,DO,DO,DESIGN,LEAVE,A,THE,for,for,-46.798954010009766,"[-3.1604462, -9.922802, -8.941278, -1.4053369, -9.473578, -4.916566, -7.2467747, -1.7321712]"
a teacher designed a wire for a leader .,the wife got the chicken for the child .,PD,PD,DESIGN,GET,A,THE,for,for,-44.765357971191406,"[-3.1860657, -8.386847, -9.772593, -2.563664, -8.007874, -3.9379473, -2.0681262, -6.062303, -0.7799391]"
a teacher designed a wire for a leader .,the wife got the child the chicken .,PD,DO,DESIGN,GET,A,THE,for,for,-49.250850677490234,"[-3.1860657, -8.386847, -9.772593, -2.563664, -5.790361, -5.715082, -12.034717, -1.8015213]"
a teacher designed a wire for a leader .,the employer left the ball for the band .,PD,PD,DESIGN,LEAVE,A,THE,for,for,-46.343360900878906,"[-3.1860657, -9.973949, -8.99896, -1.3079867, -8.363762, -4.4511256, -1.1046203, -7.630705, -1.3261849]"
a teacher designed a wire for a leader .,the employer left the band the ball .,PD,DO,DESIGN,LEAVE,A,THE,for,for,-49.15427780151367,"[-3.1860657, -9.973949, -8.99896, -1.3079867, -9.525518, -5.2690463, -8.661678, -2.2310736]"
a teacher drew a bag for a partner .,the cop made the card for the corporation .,PD,PD,DRAW,MAKE,A,THE,for,for,-45.007911682128906,"[-3.206444, -9.842667, -5.2769117, -2.4078956, -8.260971, -2.6666203, -1.2097747, -10.919765, -1.2168607]"
a teacher drew a bag for a partner .,the cop made the corporation the card .,PD,DO,DRAW,MAKE,A,THE,for,for,-50.360626220703125,"[-3.206444, -9.842667, -5.2769117, -2.4078956, -12.7911415, -4.886129, -9.511434, -2.4380023]"
a teacher drew a bag for a partner .,the guy showed the juice to the father .,PD,PD,DRAW,SHOW,A,THE,for,to,-44.318695068359375,"[-3.206444, -8.404726, -7.8430758, -3.2032363, -9.030562, -2.402895, -1.5983508, -7.647769, -0.9816339]"
a teacher drew a bag for a partner .,the guy showed the father the juice .,PD,DO,DRAW,SHOW,A,THE,for,to,-43.756263732910156,"[-3.206444, -8.404726, -7.8430758, -3.2032363, -8.638754, -1.618886, -9.492984, -1.34816]"
a teacher drew a buddy a television .,the wife got the chicken for the child .,DO,PD,DRAW,GET,A,THE,for,for,-43.91377639770508,"[-3.2072613, -8.288888, -8.151945, -2.7530708, -7.9212418, -4.297476, -2.6351066, -5.6679115, -0.9908743]"
a teacher drew a buddy a television .,the wife got the child the chicken .,DO,DO,DRAW,GET,A,THE,for,for,-46.727569580078125,"[-3.2072613, -8.288888, -8.151945, -2.7530708, -5.1937904, -5.2933702, -11.953971, -1.8852723]"
a teacher drew a business a motor .,the king sent the beer to the administration .,DO,PD,DRAW,SEND,A,THE,for,to,-45.43103790283203,"[-3.1722493, -8.427017, -7.5711493, -2.006548, -10.954486, -1.0688472, -1.0095334, -9.716921, -1.5042892]"
a teacher drew a business a motor .,the king sent the administration the beer .,DO,DO,DRAW,SEND,A,THE,for,to,-47.365867614746094,"[-3.1722493, -8.427017, -7.5711493, -2.006548, -9.915385, -3.3818314, -11.494773, -1.3969166]"
a teacher drew a business a motor .,the child supplied the beer to the corporation .,DO,PD,DRAW,SUPPLY,A,THE,for,to,-45.230384826660156,"[-3.1722493, -8.204993, -11.613614, -1.1518719, -6.551262, -2.8679328, -0.61407363, -10.046421, -1.007966]"
a teacher drew a business a motor .,the child supplied the corporation the beer .,DO,DO,DRAW,SUPPLY,A,THE,for,to,-46.40467071533203,"[-3.1722493, -8.204993, -11.613614, -1.1518719, -11.760583, -3.0507932, -6.436449, -1.0141133]"
a teacher drew a business a newspaper .,the wife showed the beer to the corporation .,DO,PD,DRAW,SHOW,A,THE,for,to,-49.30201721191406,"[-3.1719537, -8.402655, -10.0823145, -2.3428245, -10.443369, -1.5908684, -1.4214783, -10.444102, -1.4024538]"
a teacher drew a business a newspaper .,the wife showed the corporation the beer .,DO,DO,DRAW,SHOW,A,THE,for,to,-48.78268814086914,"[-3.1719537, -8.402655, -10.0823145, -2.3428245, -11.368189, -2.1434712, -9.472088, -1.7991947]"
a teacher drew a business a newspaper .,the guest delivered the tea for the child .,DO,PD,DRAW,DELIVER,A,THE,for,for,-47.11503601074219,"[-3.1719537, -10.186768, -9.466544, -2.0385628, -8.400161, -3.5384216, -0.9073433, -8.530434, -0.8748514]"
a teacher drew a business a newspaper .,the guest delivered the child the tea .,DO,DO,DRAW,DELIVER,A,THE,for,for,-46.23954391479492,"[-3.1719537, -10.186768, -9.466544, -2.0385628, -9.86942, -4.3466883, -6.2225037, -0.9371041]"
a teacher drew a cop a crystal .,the husband kept the salad for the prince .,DO,PD,DRAW,KEEP,A,THE,for,for,-48.73609924316406,"[-3.2028666, -8.879532, -8.88285, -2.1474366, -9.736058, -3.787826, -2.2079148, -8.846125, -1.0454901]"
a teacher drew a cop a crystal .,the husband kept the prince the salad .,DO,DO,DRAW,KEEP,A,THE,for,for,-51.74653244018555,"[-3.2028666, -8.879532, -8.88285, -2.1474366, -9.202026, -6.6072874, -11.550739, -1.2737943]"
a teacher drew a cop a crystal .,the student purchased the cheese for the club .,DO,PD,DRAW,PURCHASE,A,THE,for,for,-46.746665954589844,"[-3.2028666, -7.75001, -11.308094, -1.5509721, -9.833296, -2.976894, -2.0481427, -6.734513, -1.3418773]"
a teacher drew a cop a crystal .,the student purchased the club the cheese .,DO,DO,DRAW,PURCHASE,A,THE,for,for,-52.05847930908203,"[-3.2028666, -7.75001, -11.308094, -1.5509721, -7.159843, -4.99258, -14.245656, -1.848458]"
a teacher drew a cousin an engine .,the lawyer got the salad for the bishop .,DO,PD,DRAW,GET,A,THE,for,for,-50.96136474609375,"[-3.2055495, -8.708792, -8.224153, -2.4858274, -10.482014, -3.9914432, -2.2469847, -10.393179, -1.2234218]"
a teacher drew a cousin an engine .,the lawyer got the bishop the salad .,DO,DO,DRAW,GET,A,THE,for,for,-48.61434555053711,"[-3.2055495, -8.708792, -8.224153, -2.4858274, -9.962461, -3.2166657, -11.650517, -1.160379]"
a teacher drew a crystal for a cop .,the husband kept the salad for the prince .,PD,PD,DRAW,KEEP,A,THE,for,for,-47.8090934753418,"[-3.1980054, -8.912512, -9.057639, -1.969966, -9.7547455, -3.3214529, -1.8892775, -8.779354, -0.92614037]"
a teacher drew a crystal for a cop .,the husband kept the prince the salad .,PD,DO,DRAW,KEEP,A,THE,for,for,-53.175045013427734,"[-3.1980054, -8.912512, -9.057639, -1.969966, -9.473949, -6.736727, -12.458575, -1.36767]"
a teacher drew a crystal for a cop .,the student purchased the cheese for the club .,PD,PD,DRAW,PURCHASE,A,THE,for,for,-46.43633270263672,"[-3.1980054, -7.7480006, -11.632045, -1.6723881, -10.033052, -2.3534253, -1.9348384, -6.6249065, -1.2396699]"
a teacher drew a crystal for a cop .,the student purchased the club the cheese .,PD,DO,DRAW,PURCHASE,A,THE,for,for,-54.05931854248047,"[-3.1980054, -7.7480006, -11.632045, -1.6723881, -7.1478, -5.5933514, -14.988034, -2.079691]"
a teacher drew a motor for a business .,the king sent the beer to the administration .,PD,PD,DRAW,SEND,A,THE,for,to,-45.154685974121094,"[-3.191917, -8.34767, -7.4664583, -2.1184483, -11.035854, -0.98088276, -1.0600034, -9.517639, -1.4358156]"
a teacher drew a motor for a business .,the king sent the administration the beer .,PD,DO,DRAW,SEND,A,THE,for,to,-47.389488220214844,"[-3.191917, -8.34767, -7.4664583, -2.1184483, -10.026265, -3.6608787, -11.128004, -1.4498503]"
a teacher drew a motor for a business .,the child supplied the beer to the corporation .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-43.516258239746094,"[-3.191917, -8.181959, -11.403013, -1.1348325, -6.4909573, -2.8136935, -0.6873357, -8.705602, -0.9069489]"
a teacher drew a motor for a business .,the child supplied the corporation the beer .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-47.09983825683594,"[-3.191917, -8.181959, -11.403013, -1.1348325, -11.660562, -4.1930947, -6.3248186, -1.0096391]"
a teacher drew a newspaper for a business .,the wife showed the beer to the corporation .,PD,PD,DRAW,SHOW,A,THE,for,to,-48.66341018676758,"[-3.2066038, -8.470173, -9.661672, -2.4970407, -9.870007, -1.7004032, -1.3406261, -10.480402, -1.436483]"
a teacher drew a newspaper for a business .,the wife showed the corporation the beer .,PD,DO,DRAW,SHOW,A,THE,for,to,-48.99479675292969,"[-3.2066038, -8.470173, -9.661672, -2.4970407, -11.936108, -2.4451923, -8.982635, -1.7953708]"
a teacher drew a newspaper for a business .,the guest delivered the tea for the child .,PD,PD,DRAW,DELIVER,A,THE,for,for,-44.91215896606445,"[-3.2066038, -10.051659, -9.39959, -2.0211668, -7.599063, -2.8482256, -0.85198605, -8.09744, -0.83642787]"
a teacher drew a newspaper for a business .,the guest delivered the child the tea .,PD,DO,DRAW,DELIVER,A,THE,for,for,-46.24432373046875,"[-3.2066038, -10.051659, -9.39959, -2.0211668, -9.238056, -5.4686213, -5.8618097, -0.996819]"
a teacher drew a partner a bag .,the cop made the card for the corporation .,DO,PD,DRAW,MAKE,A,THE,for,for,-46.51200866699219,"[-3.1925929, -9.780151, -5.2926664, -2.222215, -8.432523, -3.6091964, -1.5941366, -10.961395, -1.4271331]"
a teacher drew a partner a bag .,the cop made the corporation the card .,DO,DO,DRAW,MAKE,A,THE,for,for,-48.52700424194336,"[-3.1925929, -9.780151, -5.2926664, -2.222215, -12.8541765, -4.59563, -8.724454, -1.8651195]"
a teacher drew a partner a bag .,the guy showed the juice to the father .,DO,PD,DRAW,SHOW,A,THE,for,to,-44.66732406616211,"[-3.1925929, -8.2478695, -7.7537556, -3.4637513, -9.006358, -2.3933756, -1.9645314, -7.587083, -1.0580082]"
a teacher drew a partner a bag .,the guy showed the father the juice .,DO,DO,DRAW,SHOW,A,THE,for,to,-43.09431457519531,"[-3.1925929, -8.2478695, -7.7537556, -3.4637513, -8.179525, -1.7947252, -9.190027, -1.272069]"
a teacher drew a television for a buddy .,the wife got the chicken for the child .,PD,PD,DRAW,GET,A,THE,for,for,-43.14076614379883,"[-3.2218442, -8.297646, -8.285888, -2.6746464, -7.780842, -3.7554593, -2.2889075, -6.0376573, -0.7978784]"
a teacher drew a television for a buddy .,the wife got the child the chicken .,PD,DO,DRAW,GET,A,THE,for,for,-47.922786712646484,"[-3.2218442, -8.297646, -8.285888, -2.6746464, -5.3921404, -5.6898785, -11.95455, -2.406195]"
a teacher drew an engine for a cousin .,the lawyer got the salad for the bishop .,PD,PD,DRAW,GET,A,THE,for,for,-48.71382141113281,"[-3.2160406, -8.700621, -8.51733, -2.4592123, -10.439564, -3.2709904, -1.9270227, -9.148376, -1.0346632]"
a teacher drew an engine for a cousin .,the lawyer got the bishop the salad .,PD,DO,DRAW,GET,A,THE,for,for,-50.681640625,"[-3.2160406, -8.700621, -8.51733, -2.4592123, -10.198944, -4.339428, -11.914011, -1.3360548]"
a teacher fed a bishop a salad .,the reader found the wire for the opponent .,DO,PD,FEED,FIND,A,THE,to,for,-53.00178909301758,"[-3.2037766, -9.24246, -6.919737, -1.8516257, -12.220616, -5.3567357, -0.9953803, -10.684664, -2.526793]"
a teacher fed a bishop a salad .,the reader found the opponent the wire .,DO,DO,FEED,FIND,A,THE,to,for,-51.672908782958984,"[-3.2037766, -9.24246, -6.919737, -1.8516257, -11.96811, -6.038807, -10.314718, -2.1336765]"
a teacher fed a bishop a salad .,the opponent supplied the candy to the army .,DO,PD,FEED,SUPPLY,A,THE,to,to,-49.45438003540039,"[-3.2037766, -10.128503, -10.419814, -1.6218528, -9.966782, -3.1129541, -1.1006342, -8.636311, -1.2637535]"
a teacher fed a bishop a salad .,the opponent supplied the army the candy .,DO,DO,FEED,SUPPLY,A,THE,to,to,-49.00780487060547,"[-3.2037766, -10.128503, -10.419814, -1.6218528, -8.241853, -4.4507866, -9.982855, -0.95836437]"
a teacher fed a buddy a chicken .,the mayor brought the key to the actress .,DO,PD,FEED,BRING,A,THE,to,to,-47.654640197753906,"[-3.2126613, -7.4102025, -8.776987, -2.2579026, -8.032261, -1.4786481, -0.7504056, -13.0253, -2.7102737]"
a teacher fed a buddy a chicken .,the mayor brought the actress the key .,DO,DO,FEED,BRING,A,THE,to,to,-48.10883712768555,"[-3.2126613, -7.4102025, -8.776987, -2.2579026, -11.504822, -4.998082, -7.0476503, -2.9005303]"
a teacher fed a buddy a chicken .,the father saved the beer for the professor .,DO,PD,FEED,SAVE,A,THE,to,for,-48.8178596496582,"[-3.2126613, -7.4686766, -12.440011, -1.495428, -9.58821, -3.2264504, -1.6589959, -8.79525, -0.9321759]"
a teacher fed a buddy a chicken .,the father saved the professor the beer .,DO,DO,FEED,SAVE,A,THE,to,for,-52.28103256225586,"[-3.2126613, -7.4686766, -12.440011, -1.495428, -9.427185, -6.154862, -11.069734, -1.0124772]"
a teacher fed a cheese to a chief .,the man saved the juice for the business .,PD,PD,FEED,SAVE,A,THE,to,for,-45.19090270996094,"[-3.2145462, -5.5453215, -9.8087225, -1.0988802, -12.666648, -3.1020126, -1.2875651, -7.507594, -0.95961285]"
a teacher fed a cheese to a chief .,the man saved the business the juice .,PD,DO,FEED,SAVE,A,THE,to,for,-46.89567947387695,"[-3.2145462, -5.5453215, -9.8087225, -1.0988802, -7.377295, -6.814822, -11.758136, -1.2779568]"
a teacher fed a cheese to a chief .,the winner designed the gun for the president .,PD,PD,FEED,DESIGN,A,THE,to,for,-44.20369338989258,"[-3.2145462, -8.4376545, -13.147605, -0.8536614, -7.572403, -2.59248, -0.95910734, -6.408228, -1.0180076]"
a teacher fed a cheese to a chief .,the winner designed the president the gun .,PD,DO,FEED,DESIGN,A,THE,to,for,-48.34322738647461,"[-3.2145462, -8.4376545, -13.147605, -0.8536614, -9.453681, -5.641707, -6.37749, -1.2168814]"
a teacher fed a cheese to a chief .,the father caught the pot for the professor .,PD,PD,FEED,CATCH,A,THE,to,for,-48.389854431152344,"[-3.2145462, -7.5095873, -9.403166, -1.6070023, -8.249962, -4.8175945, -1.2106613, -11.126179, -1.2511557]"
a teacher fed a cheese to a chief .,the father caught the professor the pot .,PD,DO,FEED,CATCH,A,THE,to,for,-50.299102783203125,"[-3.2145462, -7.5095873, -9.403166, -1.6070023, -10.330666, -6.7217126, -9.927515, -1.5849054]"
a teacher fed a chicken to a buddy .,the mayor brought the key to the actress .,PD,PD,FEED,BRING,A,THE,to,to,-47.016597747802734,"[-3.2299695, -7.432345, -8.984018, -2.0886102, -7.947896, -0.99217105, -0.6297266, -13.076426, -2.6354356]"
a teacher fed a chicken to a buddy .,the mayor brought the actress the key .,PD,DO,FEED,BRING,A,THE,to,to,-49.05995178222656,"[-3.2299695, -7.432345, -8.984018, -2.0886102, -11.968343, -5.3244057, -6.9823856, -3.0498755]"
a teacher fed a chicken to a buddy .,the father saved the beer for the professor .,PD,PD,FEED,SAVE,A,THE,to,for,-48.45186233520508,"[-3.2299695, -7.4362354, -12.847228, -1.3498275, -9.501753, -2.854626, -1.5201647, -8.790068, -0.9219909]"
a teacher fed a chicken to a buddy .,the father saved the professor the beer .,PD,DO,FEED,SAVE,A,THE,to,for,-53.32672882080078,"[-3.2299695, -7.4362354, -12.847228, -1.3498275, -9.424921, -6.6100607, -11.127537, -1.3009495]"
a teacher fed a chief a cheese .,the man saved the juice for the business .,DO,PD,FEED,SAVE,A,THE,to,for,-45.831214904785156,"[-3.1941075, -5.471011, -9.799454, -1.0771705, -12.500305, -3.971932, -1.3985456, -7.4749203, -0.9437686]"
a teacher fed a chief a cheese .,the man saved the business the juice .,DO,DO,FEED,SAVE,A,THE,to,for,-46.493839263916016,"[-3.1941075, -5.471011, -9.799454, -1.0771705, -7.3919687, -6.732453, -11.653171, -1.1745028]"
a teacher fed a chief a cheese .,the winner designed the gun for the president .,DO,PD,FEED,DESIGN,A,THE,to,for,-44.727699279785156,"[-3.1941075, -8.431466, -13.10103, -0.8830404, -7.6535163, -2.7532072, -0.9963461, -6.752009, -0.96297705]"
a teacher fed a chief a cheese .,the winner designed the president the gun .,DO,DO,FEED,DESIGN,A,THE,to,for,-47.772850036621094,"[-3.1941075, -8.431466, -13.10103, -0.8830404, -9.343963, -4.984968, -6.7875605, -1.0467136]"
a teacher fed a chief a cheese .,the father caught the pot for the professor .,DO,PD,FEED,CATCH,A,THE,to,for,-48.22327423095703,"[-3.1941075, -7.485921, -9.033637, -1.3812414, -8.195428, -5.170433, -1.253963, -11.306684, -1.2018617]"
a teacher fed a chief a cheese .,the father caught the professor the pot .,DO,DO,FEED,CATCH,A,THE,to,for,-49.439571380615234,"[-3.1941075, -7.485921, -9.033637, -1.3812414, -10.259909, -6.47276, -10.079831, -1.5321623]"
a teacher fed a meal to an opponent .,the student got the pie for the aunt .,PD,PD,FEED,GET,A,THE,to,for,-49.72815704345703,"[-3.219482, -7.7854676, -7.799053, -2.940659, -10.192015, -3.6358552, -2.3748004, -10.604481, -1.1763438]"
a teacher fed a meal to an opponent .,the student got the aunt the pie .,PD,DO,FEED,GET,A,THE,to,for,-51.04017639160156,"[-3.219482, -7.7854676, -7.799053, -2.940659, -13.0853405, -5.614053, -9.133852, -1.4622704]"
a teacher fed a salad to a bishop .,the reader found the wire for the opponent .,PD,PD,FEED,FIND,A,THE,to,for,-52.92582321166992,"[-3.2175565, -9.381898, -7.0513268, -1.8165054, -12.42194, -5.104713, -0.9527143, -10.657055, -2.3221152]"
a teacher fed a salad to a bishop .,the reader found the opponent the wire .,PD,DO,FEED,FIND,A,THE,to,for,-52.031089782714844,"[-3.2175565, -9.381898, -7.0513268, -1.8165054, -11.981704, -5.985449, -10.691268, -1.9053826]"
a teacher fed a salad to a bishop .,the opponent supplied the candy to the army .,PD,PD,FEED,SUPPLY,A,THE,to,to,-46.9918098449707,"[-3.2175565, -10.211929, -10.684235, -1.4450964, -9.746153, -2.0026047, -0.90756154, -7.662572, -1.1141051]"
a teacher fed a salad to a bishop .,the opponent supplied the army the candy .,PD,DO,FEED,SUPPLY,A,THE,to,to,-50.19674301147461,"[-3.2175565, -10.211929, -10.684235, -1.4450964, -8.299016, -4.662228, -10.514294, -1.1623888]"
a teacher fed an opponent a meal .,the student got the pie for the aunt .,DO,PD,FEED,GET,A,THE,to,for,-50.11786651611328,"[-3.2038112, -7.7460113, -7.910816, -3.0718384, -10.164309, -3.750031, -2.2208257, -10.844415, -1.2058103]"
a teacher fed an opponent a meal .,the student got the aunt the pie .,DO,DO,FEED,GET,A,THE,to,for,-51.15953063964844,"[-3.2038112, -7.7460113, -7.910816, -3.0718384, -13.091449, -5.4040565, -9.624363, -1.107183]"
a teacher found a band a juice .,the bishop brought the pie to the club .,DO,PD,FIND,BRING,A,THE,for,to,-44.724586486816406,"[-3.139472, -10.2277565, -8.494651, -1.6091958, -9.411386, -0.99325645, -0.5923406, -8.702797, -1.553732]"
a teacher found a band a juice .,the bishop brought the club the pie .,DO,DO,FIND,BRING,A,THE,for,to,-47.03300476074219,"[-3.139472, -10.2277565, -8.494651, -1.6091958, -9.9968605, -3.785737, -8.801189, -0.97814375]"
a teacher found a band a juice .,the president showed the beer to the author .,DO,PD,FIND,SHOW,A,THE,for,to,-47.14117431640625,"[-3.139472, -6.4846644, -8.471542, -2.6257868, -10.782286, -2.7172332, -1.6100932, -9.536926, -1.7731701]"
a teacher found a band a juice .,the president showed the author the beer .,DO,DO,FIND,SHOW,A,THE,for,to,-43.73139572143555,"[-3.139472, -6.4846644, -8.471542, -2.6257868, -8.91248, -2.1464145, -10.274098, -1.676935]"
a teacher found a band a tea .,the mother sent the juice to the business .,DO,PD,FIND,SEND,A,THE,for,to,-43.331092834472656,"[-3.1370826, -7.165107, -8.67324, -1.7186034, -9.984715, -0.8258624, -1.3869274, -8.798885, -1.640669]"
a teacher found a band a tea .,the mother sent the business the juice .,DO,DO,FIND,SEND,A,THE,for,to,-44.89039993286133,"[-3.1370826, -7.165107, -8.67324, -1.7186034, -8.44876, -4.756894, -9.603136, -1.3875798]"
a teacher found a bowl for an administration .,the son showed the crystal to the colonel .,PD,PD,FIND,SHOW,A,THE,for,to,-46.42034912109375,"[-3.1913083, -7.98606, -8.610291, -2.3877797, -11.04151, -1.5640792, -1.3677661, -9.217498, -1.0540564]"
a teacher found a bowl for an administration .,the son showed the colonel the crystal .,PD,DO,FIND,SHOW,A,THE,for,to,-46.621620178222656,"[-3.1913083, -7.98606, -8.610291, -2.3877797, -10.353133, -2.008043, -10.265881, -1.8191252]"
a teacher found a bowl for an administration .,the child supplied the beer to the corporation .,PD,PD,FIND,SUPPLY,A,THE,for,to,-45.261634826660156,"[-3.1913083, -8.048764, -11.558676, -1.1222768, -6.8841352, -2.6136248, -0.5979639, -10.415187, -0.8296977]"
a teacher found a bowl for an administration .,the child supplied the corporation the beer .,PD,DO,FIND,SUPPLY,A,THE,for,to,-48.47724914550781,"[-3.1913083, -8.048764, -11.558676, -1.1222768, -12.585826, -3.9940624, -6.9831285, -0.99320745]"
a teacher found a coat for an administration .,the mother brought the plate to the club .,PD,PD,FIND,BRING,A,THE,for,to,-40.92034912109375,"[-3.1948662, -7.183017, -8.980303, -1.776551, -8.536867, -1.1477853, -0.89964795, -7.7848277, -1.4164845]"
a teacher found a coat for an administration .,the mother brought the club the plate .,PD,DO,FIND,BRING,A,THE,for,to,-47.655120849609375,"[-3.1948662, -7.183017, -8.980303, -1.776551, -10.824898, -4.3270836, -9.677385, -1.6910149]"
a teacher found a coat for an administration .,the woman made the hat for the prince .,PD,PD,FIND,MAKE,A,THE,for,for,-40.86997985839844,"[-3.1948662, -7.097759, -7.0284185, -1.97647, -9.933115, -2.4963825, -0.7844832, -7.4556255, -0.90286213]"
a teacher found a coat for an administration .,the woman made the prince the hat .,PD,DO,FIND,MAKE,A,THE,for,for,-46.31077575683594,"[-3.1948662, -7.097759, -7.0284185, -1.97647, -11.8511715, -4.4101663, -9.024698, -1.7272258]"
a teacher found a coat for an administration .,the actor saved the hat for the guy .,PD,PD,FIND,SAVE,A,THE,for,for,-45.791595458984375,"[-3.1948662, -8.277645, -10.863739, -1.0949773, -10.065467, -1.7971286, -1.51469, -6.7905326, -2.1925488]"
a teacher found a coat for an administration .,the actor saved the guy the hat .,PD,DO,FIND,SAVE,A,THE,for,for,-47.56683349609375,"[-3.1948662, -8.277645, -10.863739, -1.0949773, -8.349984, -5.884923, -7.650524, -2.2501721]"
a teacher found a cop a tea .,the uncle made the guitar for the scientist .,DO,PD,FIND,MAKE,A,THE,for,for,-51.258262634277344,"[-3.1654496, -11.15481, -7.286122, -1.9891998, -10.9164715, -3.8193808, -1.3653505, -10.397636, -1.1638429]"
a teacher found a cop a tea .,the uncle made the scientist the guitar .,DO,DO,FIND,MAKE,A,THE,for,for,-50.63656997680664,"[-3.1654496, -11.15481, -7.286122, -1.9891998, -11.775921, -4.2435055, -9.784798, -1.2367648]"
a teacher found a juice for a band .,the bishop brought the pie to the club .,PD,PD,FIND,BRING,A,THE,for,to,-44.201942443847656,"[-3.17986, -10.302278, -8.515171, -1.6285473, -9.519188, -0.9541045, -0.562187, -8.301222, -1.2393849]"
a teacher found a juice for a band .,the bishop brought the club the pie .,PD,DO,FIND,BRING,A,THE,for,to,-48.356353759765625,"[-3.17986, -10.302278, -8.515171, -1.6285473, -9.9648075, -4.1920323, -9.451023, -1.1226343]"
a teacher found a juice for a band .,the president showed the beer to the author .,PD,PD,FIND,SHOW,A,THE,for,to,-46.9472541809082,"[-3.17986, -6.510024, -8.548855, -2.6792564, -10.691116, -2.6182213, -1.5385113, -9.404893, -1.776516]"
a teacher found a juice for a band .,the president showed the author the beer .,PD,DO,FIND,SHOW,A,THE,for,to,-43.95758056640625,"[-3.17986, -6.510024, -8.548855, -2.6792564, -8.893009, -2.1641123, -10.24566, -1.7368029]"
a teacher found a juice for a wife .,the colonel sold the flower to the army .,PD,PD,FIND,SELL,A,THE,for,to,-44.11326599121094,"[-3.1934423, -11.515364, -9.486326, -1.3453286, -8.948566, -1.2126961, -1.591861, -5.4105706, -1.4091123]"
a teacher found a juice for a wife .,the colonel sold the army the flower .,PD,DO,FIND,SELL,A,THE,for,to,-46.182403564453125,"[-3.1934423, -11.515364, -9.486326, -1.3453286, -5.628242, -3.1747012, -9.799864, -2.0391374]"
a teacher found a juice for a wife .,the brother bought the bowl for the pilot .,PD,PD,FIND,BUY,A,THE,for,for,-50.093753814697266,"[-3.1934423, -9.270157, -12.192368, -1.5168419, -9.5118885, -2.0958347, -2.162145, -8.837366, -1.3137095]"
a teacher found a juice for a wife .,the brother bought the pilot the bowl .,PD,DO,FIND,BUY,A,THE,for,for,-53.21986389160156,"[-3.1934423, -9.270157, -12.192368, -1.5168419, -8.914167, -4.5865927, -11.555811, -1.9904823]"
a teacher found a knife for an employer .,the man drew the coat for the band .,PD,PD,FIND,DRAW,A,THE,for,for,-43.873085021972656,"[-3.2101054, -5.2521853, -9.628379, -2.348023, -9.263055, -3.9899035, -1.4072447, -7.3670483, -1.4071393]"
a teacher found a knife for an employer .,the man drew the band the coat .,PD,DO,FIND,DRAW,A,THE,for,for,-47.936241149902344,"[-3.2101054, -5.2521853, -9.628379, -2.348023, -9.133503, -5.8171453, -9.746974, -2.7999258]"
a teacher found a knife for an employer .,the leader kept the beer for the captain .,PD,PD,FIND,KEEP,A,THE,for,for,-49.45832061767578,"[-3.2101054, -7.273991, -14.979556, -2.5268903, -8.375227, -3.4801583, -2.2368574, -6.577165, -0.79837245]"
a teacher found a knife for an employer .,the leader kept the captain the beer .,PD,DO,FIND,KEEP,A,THE,for,for,-54.407066345214844,"[-3.2101054, -7.273991, -14.979556, -2.5268903, -8.67285, -7.244672, -9.204689, -1.294312]"
a teacher found a sheriff a tea .,the leader made the guitar for the manager .,DO,PD,FIND,MAKE,A,THE,for,for,-54.226600646972656,"[-3.1791787, -7.365319, -12.721947, -1.6684598, -13.113646, -4.3075867, -1.1468388, -9.493696, -1.2299274]"
a teacher found a sheriff a tea .,the leader made the manager the guitar .,DO,DO,FIND,MAKE,A,THE,for,for,-52.63116455078125,"[-3.1791787, -7.365319, -12.721947, -1.6684598, -12.243795, -3.8193665, -10.372767, -1.2603292]"
a teacher found a sheriff a tea .,the uncle took the plate to the pilot .,DO,PD,FIND,TAKE,A,THE,for,to,-45.77246856689453,"[-3.1791787, -11.058865, -7.055266, -1.6021874, -7.239851, -2.6294851, -1.4997611, -10.033954, -1.4739225]"
a teacher found a sheriff a tea .,the uncle took the pilot the plate .,DO,DO,FIND,TAKE,A,THE,for,to,-50.23875045776367,"[-3.1791787, -11.058865, -7.055266, -1.6021874, -10.2443, -5.3083577, -10.276588, -1.5140083]"
a teacher found a tea for a band .,the mother sent the juice to the business .,PD,PD,FIND,SEND,A,THE,for,to,-42.503631591796875,"[-3.1825867, -7.2135963, -8.575364, -1.7403145, -10.060627, -0.86591256, -1.2972308, -8.154261, -1.4137396]"
a teacher found a tea for a band .,the mother sent the business the juice .,PD,DO,FIND,SEND,A,THE,for,to,-45.91179656982422,"[-3.1825867, -7.2135963, -8.575364, -1.7403145, -8.411712, -5.1825485, -9.982204, -1.6234698]"
a teacher found a tea for a cop .,the uncle made the guitar for the scientist .,PD,PD,FIND,MAKE,A,THE,for,for,-48.78274154663086,"[-3.1952631, -11.080171, -7.39334, -1.854097, -11.099316, -2.8733442, -0.9426637, -9.329079, -1.015468]"
