prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a son gave a parent a button .,the actress sold the worker the salad .,DO,DO,GIVE,SELL,A,THE,to,to,-53.381065368652344,"[-2.8185487, -9.690611, -9.779743, -2.1121721, -13.247122, -3.1195955, -11.325155, -1.2881178]"
a son gave a parent a button .,the cop took the cup to the employee .,DO,PD,GIVE,TAKE,A,THE,to,to,-43.982666015625,"[-2.8185487, -10.118065, -6.168361, -1.7464075, -8.157119, -3.771216, -0.9007303, -8.290203, -2.0120153]"
a son gave a parent a button .,the cop took the employee the cup .,DO,DO,GIVE,TAKE,A,THE,to,to,-45.75634765625,"[-2.8185487, -10.118065, -6.168361, -1.7464075, -8.285745, -6.4958997, -8.469714, -1.6536057]"
a son gave a parent a button .,the teacher caught the wire for the daughter .,DO,PD,GIVE,CATCH,A,THE,to,for,-49.247169494628906,"[-2.8185487, -9.1441, -7.908025, -1.9361567, -10.115771, -4.8163967, -2.176232, -9.022202, -1.3097361]"
a son gave a parent a button .,the teacher caught the daughter the wire .,DO,DO,GIVE,CATCH,A,THE,to,for,-47.94452667236328,"[-2.8185487, -9.1441, -7.908025, -1.9361567, -7.908517, -7.262486, -10.066617, -0.9000753]"
a son gave a parent a button .,the prince delivered the instrument for the cousin .,DO,PD,GIVE,DELIVER,A,THE,to,for,-52.7052001953125,"[-2.8185487, -10.484861, -9.367118, -1.876213, -11.527053, -3.8011851, -0.60863996, -10.584216, -1.6373681]"
a son gave a parent a button .,the prince delivered the cousin the instrument .,DO,DO,GIVE,DELIVER,A,THE,to,for,-54.465476989746094,"[-2.8185487, -10.484861, -9.367118, -1.876213, -12.886869, -5.0020204, -10.03455, -1.9952974]"
a son gave an administration a bowl .,the actress sent the candy to the club .,DO,PD,GIVE,SEND,A,THE,to,to,-45.898277282714844,"[-2.8023999, -9.62298, -8.024012, -2.5366511, -10.544678, -1.0919524, -1.8216138, -8.102719, -1.3512704]"
a son gave an administration a bowl .,the actress sent the club the candy .,DO,DO,GIVE,SEND,A,THE,to,to,-46.51348876953125,"[-2.8023999, -9.62298, -8.024012, -2.5366511, -8.636792, -3.6552987, -9.597911, -1.6374427]"
a son gave an administration a bowl .,the opponent supplied the juice to the band .,DO,PD,GIVE,SUPPLY,A,THE,to,to,-45.376766204833984,"[-2.8023999, -10.339151, -11.183882, -1.0945365, -7.892817, -2.8905745, -0.4848305, -7.987201, -0.7013723]"
a son gave an administration a bowl .,the opponent supplied the band the juice .,DO,DO,GIVE,SUPPLY,A,THE,to,to,-49.6861572265625,"[-2.8023999, -10.339151, -11.183882, -1.0945365, -8.710551, -4.891222, -9.79508, -0.8693368]"
a son got a bowl for a candidate .,the bishop left the juice for the priest .,PD,PD,GET,LEAVE,A,THE,for,for,-44.86804962158203,"[-2.79891, -10.546907, -8.235731, -1.0193957, -12.567547, -3.2758636, -0.7694164, -4.7112913, -0.9429884]"
a son got a bowl for a candidate .,the bishop left the priest the juice .,PD,DO,GET,LEAVE,A,THE,for,for,-46.749794006347656,"[-2.79891, -10.546907, -8.235731, -1.0193957, -7.1077175, -5.4411325, -10.302253, -1.2977458]"
a son got a bowl for a candidate .,the girl threw the computer to the mayor .,PD,PD,GET,THROW,A,THE,for,to,-46.20506286621094,"[-2.79891, -8.300026, -7.1716976, -1.722482, -8.478131, -2.668705, -0.14705616, -13.687314, -1.2307389]"
a son got a bowl for a candidate .,the girl threw the mayor the computer .,PD,DO,GET,THROW,A,THE,for,to,-47.088951110839844,"[-2.79891, -8.300026, -7.1716976, -1.722482, -10.995313, -4.537891, -10.318579, -1.2440553]"
a son got a bowl for a candidate .,the author promised the anchor to the priest .,PD,PD,GET,PROMISE,A,THE,for,to,-52.37409973144531,"[-2.79891, -7.0001245, -10.110487, -2.8774202, -12.2533245, -2.436856, -3.2637386, -10.0247345, -1.6085038]"
a son got a bowl for a candidate .,the author promised the priest the anchor .,PD,DO,GET,PROMISE,A,THE,for,to,-50.74986267089844,"[-2.79891, -7.0001245, -10.110487, -2.8774202, -10.353807, -2.8211231, -12.496546, -2.2914464]"
a son got a candidate a bowl .,the bishop left the juice for the priest .,DO,PD,GET,LEAVE,A,THE,for,for,-45.642459869384766,"[-2.79623, -10.428592, -8.317419, -1.2345626, -12.289144, -3.9328542, -0.9860927, -4.6228924, -1.0346746]"
a son got a candidate a bowl .,the bishop left the priest the juice .,DO,DO,GET,LEAVE,A,THE,for,for,-44.54758071899414,"[-2.79623, -10.428592, -8.317419, -1.2345626, -6.9252014, -4.631399, -9.1973915, -1.0167849]"
a son got a candidate a bowl .,the girl threw the computer to the mayor .,DO,PD,GET,THROW,A,THE,for,to,-46.36435317993164,"[-2.79623, -8.268473, -7.3322134, -1.9008178, -7.89625, -2.6414213, -0.0650045, -14.124117, -1.3398265]"
a son got a candidate a bowl .,the girl threw the mayor the computer .,DO,DO,GET,THROW,A,THE,for,to,-45.60267639160156,"[-2.79623, -8.268473, -7.3322134, -1.9008178, -9.854955, -4.296973, -10.1385765, -1.0144373]"
a son got a candidate a bowl .,the author promised the anchor to the priest .,DO,PD,GET,PROMISE,A,THE,for,to,-54.33961868286133,"[-2.79623, -7.090455, -10.023944, -2.9690518, -11.802047, -3.251481, -4.4587717, -10.1084385, -1.839199]"
a son got a candidate a bowl .,the author promised the priest the anchor .,DO,DO,GET,PROMISE,A,THE,for,to,-50.284420013427734,"[-2.79623, -7.090455, -10.023944, -2.9690518, -10.24716, -2.8429122, -12.006312, -2.3083534]"
a son kept a chocolate for a partner .,the champion got the pie for the bishop .,PD,PD,KEEP,GET,A,THE,for,for,-49.87901306152344,"[-2.7873733, -10.537458, -7.714049, -1.9800751, -10.165781, -2.2427444, -0.9672165, -12.493909, -0.9904056]"
a son kept a chocolate for a partner .,the champion got the bishop the pie .,PD,DO,KEEP,GET,A,THE,for,for,-47.27161407470703,"[-2.7873733, -10.537458, -7.714049, -1.9800751, -12.0992775, -2.6876912, -8.524131, -0.9415605]"
a son kept a chocolate for a partner .,the friend bought the beer for the singer .,PD,PD,KEEP,BUY,A,THE,for,for,-43.71882629394531,"[-2.7873733, -9.898771, -8.905387, -1.7646017, -6.0656614, -1.6863062, -2.018778, -9.541627, -1.0503232]"
a son kept a chocolate for a partner .,the friend bought the singer the beer .,PD,DO,KEEP,BUY,A,THE,for,for,-45.978450775146484,"[-2.7873733, -9.898771, -8.905387, -1.7646017, -10.560842, -3.7119284, -6.693878, -1.6556715]"
a son kept a juice for an administration .,the woman found the tea for the army .,PD,PD,KEEP,FIND,A,THE,for,for,-40.51521301269531,"[-2.809871, -7.0416474, -6.1174226, -0.9024451, -8.217348, -3.9163854, -0.9796202, -9.507964, -1.0225058]"
a son kept a juice for an administration .,the woman found the army the tea .,PD,DO,KEEP,FIND,A,THE,for,for,-49.22792434692383,"[-2.809871, -7.0416474, -6.1174226, -0.9024451, -11.076612, -6.839857, -11.325503, -3.1145651]"
a son kept a juice for an administration .,the soldier got the log for the army .,PD,PD,KEEP,GET,A,THE,for,for,-42.299461364746094,"[-2.809871, -9.895707, -6.348035, -2.5351386, -9.472618, -3.5826287, -0.8437544, -5.7082205, -1.1034877]"
a son kept a juice for an administration .,the soldier got the army the log .,PD,DO,KEEP,GET,A,THE,for,for,-45.50172424316406,"[-2.809871, -9.895707, -6.348035, -2.5351386, -8.531946, -3.9091167, -8.953993, -2.51792]"
a son kept a juice for an administration .,the uncle caught the gun for the opponent .,PD,PD,KEEP,CATCH,A,THE,for,for,-48.501060485839844,"[-2.809871, -10.998566, -9.152438, -1.1021588, -5.862673, -4.1249294, -1.1150708, -12.3070545, -1.0282989]"
a son kept a juice for an administration .,the uncle caught the opponent the gun .,PD,DO,KEEP,CATCH,A,THE,for,for,-49.89137268066406,"[-2.809871, -10.998566, -9.152438, -1.1021588, -8.625955, -7.1835175, -7.9337893, -2.0850782]"
a son kept a partner a chocolate .,the champion got the pie for the bishop .,DO,PD,KEEP,GET,A,THE,for,for,-50.65336608886719,"[-2.8199742, -10.4257555, -7.571998, -1.8381393, -10.072004, -3.190475, -1.039541, -12.717082, -0.9783948]"
a son kept a partner a chocolate .,the champion got the bishop the pie .,DO,DO,KEEP,GET,A,THE,for,for,-44.50791549682617,"[-2.8199742, -10.4257555, -7.571998, -1.8381393, -12.037556, -1.4695195, -7.679417, -0.665556]"
a son kept a partner a chocolate .,the friend bought the beer for the singer .,DO,PD,KEEP,BUY,A,THE,for,for,-44.290077209472656,"[-2.8199742, -9.7309675, -8.527543, -1.7340449, -6.0274143, -2.8647258, -1.7241502, -9.820632, -1.0406232]"
a son kept a partner a chocolate .,the friend bought the singer the beer .,DO,DO,KEEP,BUY,A,THE,for,for,-42.88740539550781,"[-2.8199742, -9.7309675, -8.527543, -1.7340449, -10.373154, -3.1955385, -5.4651165, -1.0410647]"
a son kept an administration a juice .,the woman found the tea for the army .,DO,PD,KEEP,FIND,A,THE,for,for,-44.439334869384766,"[-2.7993283, -7.102956, -6.017069, -1.3309315, -9.004669, -4.7136035, -1.543992, -10.193998, -1.7327851]"
a son kept an administration a juice .,the woman found the army the tea .,DO,DO,KEEP,FIND,A,THE,for,for,-47.674903869628906,"[-2.7993283, -7.102956, -6.017069, -1.3309315, -10.667364, -6.341008, -9.186986, -4.2292566]"
a son kept an administration a juice .,the soldier got the log for the army .,DO,PD,KEEP,GET,A,THE,for,for,-44.86101150512695,"[-2.7993283, -10.003252, -6.3443117, -2.4699469, -9.256336, -4.013569, -1.0461768, -7.2159643, -1.712126]"
a son kept an administration a juice .,the soldier got the army the log .,DO,DO,KEEP,GET,A,THE,for,for,-44.339637756347656,"[-2.7993283, -10.003252, -6.3443117, -2.4699469, -7.820236, -3.7324562, -8.723276, -2.4468286]"
a son kept an administration a juice .,the uncle caught the gun for the opponent .,DO,PD,KEEP,CATCH,A,THE,for,for,-50.07002258300781,"[-2.7993283, -10.95685, -9.39909, -1.0790455, -6.37059, -4.884725, -1.3622967, -12.009478, -1.2086207]"
a son kept an administration a juice .,the uncle caught the opponent the gun .,DO,DO,KEEP,CATCH,A,THE,for,for,-49.91802978515625,"[-2.7993283, -10.95685, -9.39909, -1.0790455, -8.40355, -6.999617, -7.9793253, -2.3012233]"
a son left a beer for an army .,the pilot brought the pie to the band .,PD,PD,LEAVE,BRING,A,THE,for,to,-45.22727966308594,"[-2.8265877, -8.696239, -8.473685, -1.8059456, -11.089939, -0.72300416, -1.115123, -9.370604, -1.1261529]"
a son left a beer for an army .,the pilot brought the band the pie .,PD,DO,LEAVE,BRING,A,THE,for,to,-45.61841583251953,"[-2.8265877, -8.696239, -8.473685, -1.8059456, -6.9472685, -4.469904, -11.169587, -1.229196]"
a son left a cheese for an adult .,the daughter found the cup for the winner .,PD,PD,LEAVE,FIND,A,THE,for,for,-43.01731491088867,"[-2.823744, -8.572809, -7.8382907, -1.6204612, -5.7358503, -3.763179, -0.87955797, -10.596199, -1.1872257]"
a son left a cheese for an adult .,the daughter found the winner the cup .,PD,DO,LEAVE,FIND,A,THE,for,for,-50.943077087402344,"[-2.823744, -8.572809, -7.8382907, -1.6204612, -10.900427, -6.921362, -10.419136, -1.8468459]"
a son left a cheese for an adult .,the colonel saved the pie for the employer .,PD,PD,LEAVE,SAVE,A,THE,for,for,-49.01005935668945,"[-2.823744, -12.084839, -11.041172, -0.9944914, -9.5833645, -1.6097547, -1.443257, -8.902103, -0.52733487]"
a son left a cheese for an adult .,the colonel saved the employer the pie .,PD,DO,LEAVE,SAVE,A,THE,for,for,-56.679935455322266,"[-2.823744, -12.084839, -11.041172, -0.9944914, -11.8385105, -5.2549267, -11.791138, -0.851114]"
a son left a cheese for an adult .,the partner sold the coffee to the minister .,PD,PD,LEAVE,SELL,A,THE,for,to,-44.90324020385742,"[-2.823744, -10.464344, -8.596132, -1.2972304, -7.8835363, -1.7048966, -2.1275206, -8.085139, -1.9206936]"
a son left a cheese for an adult .,the partner sold the minister the coffee .,PD,DO,LEAVE,SELL,A,THE,for,to,-46.226043701171875,"[-2.823744, -10.464344, -8.596132, -1.2972304, -11.864308, -2.7230792, -6.6989355, -1.758272]"
a son left a mother an iron .,the mayor gave the juice to the boy .,DO,PD,LEAVE,GIVE,A,THE,for,to,-43.43631362915039,"[-2.776143, -7.604713, -9.150341, -1.6735016, -12.481118, -0.20954616, -0.6641311, -7.0430245, -1.8337958]"
a son left a mother an iron .,the mayor gave the boy the juice .,DO,DO,LEAVE,GIVE,A,THE,for,to,-42.43595886230469,"[-2.776143, -7.604713, -9.150341, -1.6735016, -8.713353, -2.7613382, -8.480342, -1.27623]"
a son left a salad for an army .,the cop found the pie for the chief .,PD,PD,LEAVE,FIND,A,THE,for,for,-47.095741271972656,"[-2.8391283, -10.473721, -6.54374, -1.4111924, -10.015094, -3.896226, -1.3118451, -9.559124, -1.0456724]"
a son left a salad for an army .,the cop found the chief the pie .,PD,DO,LEAVE,FIND,A,THE,for,for,-50.239112854003906,"[-2.8391283, -10.473721, -6.54374, -1.4111924, -9.644586, -6.0806236, -12.060606, -1.1855178]"
a son left a telephone for an uncle .,the prince sent the crystal to the teacher .,PD,PD,LEAVE,SEND,A,THE,for,to,-41.885379791259766,"[-2.8185585, -10.197154, -5.6506834, -2.275218, -9.934645, -0.86939365, -1.0614022, -8.056757, -1.0215683]"
a son left a telephone for an uncle .,the prince sent the teacher the crystal .,PD,DO,LEAVE,SEND,A,THE,for,to,-46.0947265625,"[-2.8185585, -10.197154, -5.6506834, -2.275218, -9.549305, -4.1864448, -9.437884, -1.979475]"
a son left an adult a cheese .,the daughter found the cup for the winner .,DO,PD,LEAVE,FIND,A,THE,for,for,-43.1251335144043,"[-2.8120093, -8.660612, -8.320625, -1.2195911, -6.1881027, -4.9346237, -0.98956645, -8.784966, -1.2150367]"
a son left an adult a cheese .,the daughter found the winner the cup .,DO,DO,LEAVE,FIND,A,THE,for,for,-49.780723571777344,"[-2.8120093, -8.660612, -8.320625, -1.2195911, -10.833011, -6.5827847, -9.84152, -1.5105704]"
a son left an adult a cheese .,the colonel saved the pie for the employer .,DO,PD,LEAVE,SAVE,A,THE,for,for,-51.28422546386719,"[-2.8120093, -12.080917, -11.003512, -0.94180185, -9.948688, -3.260221, -1.1750859, -9.394017, -0.6679744]"
a son left an adult a cheese .,the colonel saved the employer the pie .,DO,DO,LEAVE,SAVE,A,THE,for,for,-54.36894607543945,"[-2.8120093, -12.080917, -11.003512, -0.94180185, -11.9953165, -4.205975, -10.683891, -0.6455199]"
a son left an adult a cheese .,the partner sold the coffee to the minister .,DO,PD,LEAVE,SELL,A,THE,for,to,-44.32788848876953,"[-2.8120093, -10.484269, -8.686825, -1.144902, -8.201522, -1.4061728, -1.8348701, -8.227072, -1.5302482]"
a son left an adult a cheese .,the partner sold the minister the coffee .,DO,DO,LEAVE,SELL,A,THE,for,to,-44.633052825927734,"[-2.8120093, -10.484269, -8.686825, -1.144902, -11.670731, -2.3239062, -6.4884405, -1.021971]"
a son left an army a beer .,the pilot brought the pie to the band .,DO,PD,LEAVE,BRING,A,THE,for,to,-45.36886978149414,"[-2.8076653, -8.81802, -8.373813, -1.7575865, -10.986078, -0.8903912, -1.2569318, -9.267327, -1.2110558]"
a son left an army a beer .,the pilot brought the band the pie .,DO,DO,LEAVE,BRING,A,THE,for,to,-44.666290283203125,"[-2.8076653, -8.81802, -8.373813, -1.7575865, -7.307118, -4.0312734, -10.741825, -0.82898796]"
a son left an army a salad .,the cop found the pie for the chief .,DO,PD,LEAVE,FIND,A,THE,for,for,-48.38517761230469,"[-2.8102112, -10.520754, -6.5379004, -1.4763587, -10.07173, -4.8565226, -1.2648146, -9.279676, -1.56721]"
a son left an army a salad .,the cop found the chief the pie .,DO,DO,LEAVE,FIND,A,THE,for,for,-47.95360565185547,"[-2.8102112, -10.520754, -6.5379004, -1.4763587, -9.388837, -5.564707, -10.710152, -0.94468856]"
a son left an iron for a mother .,the mayor gave the juice to the boy .,PD,PD,LEAVE,GIVE,A,THE,for,to,-43.22151565551758,"[-2.7943227, -7.6132727, -9.086708, -1.7883503, -12.199452, -0.21159151, -0.739845, -7.1265516, -1.6614213]"
a son left an iron for a mother .,the mayor gave the boy the juice .,PD,DO,LEAVE,GIVE,A,THE,for,to,-42.757667541503906,"[-2.7943227, -7.6132727, -9.086708, -1.7883503, -8.784216, -2.7369516, -8.415214, -1.5386331]"
a son left an uncle a telephone .,the prince sent the crystal to the teacher .,DO,PD,LEAVE,SEND,A,THE,for,to,-42.278282165527344,"[-2.836232, -10.194759, -5.615665, -2.2403872, -9.953742, -1.0139046, -1.2924854, -7.9923077, -1.1387997]"
a son left an uncle a telephone .,the prince sent the teacher the crystal .,DO,DO,LEAVE,SEND,A,THE,for,to,-43.99242401123047,"[-2.836232, -10.194759, -5.615665, -2.2403872, -9.083542, -3.5357137, -8.801437, -1.6846893]"
a son made a ball for an author .,the lady brought the key to the club .,PD,PD,MAKE,BRING,A,THE,for,to,-37.996788024902344,"[-2.7658596, -10.149381, -8.034093, -1.9887114, -6.109034, -0.89154124, -0.35198614, -6.816575, -0.8896088]"
a son made a ball for an author .,the lady brought the club the key .,PD,DO,MAKE,BRING,A,THE,for,to,-43.35791778564453,"[-2.7658596, -10.149381, -8.034093, -1.9887114, -8.822758, -4.2453313, -5.828022, -1.5237616]"
a son made a band a knife .,the candidate sold the book to the husband .,DO,PD,MAKE,SELL,A,THE,for,to,-42.438514709472656,"[-2.7655375, -9.77334, -10.6797905, -1.5076689, -4.5307302, -2.0830226, -1.6203716, -8.122441, -1.3556097]"
a son made a band a knife .,the candidate sold the husband the book .,DO,DO,MAKE,SELL,A,THE,for,to,-44.95128631591797,"[-2.7655375, -9.77334, -10.6797905, -1.5076689, -10.425166, -3.5231595, -5.474605, -0.8020198]"
a son made a band a knife .,the bishop promised the coffee to the princess .,DO,PD,MAKE,PROMISE,A,THE,for,to,-46.261512756347656,"[-2.7655375, -10.716319, -8.971877, -2.0561342, -11.176451, -2.0908337, -0.637217, -6.608324, -1.2388177]"
a son made a band a knife .,the bishop promised the princess the coffee .,DO,DO,MAKE,PROMISE,A,THE,for,to,-45.94158172607422,"[-2.7655375, -10.716319, -8.971877, -2.0561342, -8.760041, -2.5386953, -8.722775, -1.4101992]"
a son made a glass for a teacher .,the employer sent the flower to the club .,PD,PD,MAKE,SEND,A,THE,for,to,-45.7073974609375,"[-2.7685716, -10.607097, -8.12479, -1.5911882, -11.701419, -0.7495573, -0.81215835, -8.177621, -1.1749935]"
a son made a glass for a teacher .,the employer sent the club the flower .,PD,DO,MAKE,SEND,A,THE,for,to,-49.354888916015625,"[-2.7685716, -10.607097, -8.12479, -1.5911882, -9.516127, -3.423626, -11.569709, -1.7537787]"
a son made a glass for a teacher .,the buddy supplied the tea to the army .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-51.78532409667969,"[-2.7685716, -13.509199, -11.842023, -0.9608593, -8.004097, -3.2246633, -0.7339806, -9.80867, -0.9332603]"
a son made a glass for a teacher .,the buddy supplied the army the tea .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-53.55255126953125,"[-2.7685716, -13.509199, -11.842023, -0.9608593, -10.439638, -4.6197486, -8.3439, -1.068611]"
a son made a guitar for a minister .,the colonel supplied the coffee to the brother .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-48.106346130371094,"[-2.8031323, -11.98775, -10.701983, -0.86772764, -9.360583, -1.7230957, -0.63671273, -7.678709, -2.3466518]"
a son made a guitar for a minister .,the colonel supplied the brother the coffee .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-49.6661262512207,"[-2.8031323, -11.98775, -10.701983, -0.86772764, -10.225775, -4.6742144, -7.4269238, -0.97862226]"
a son made a gun for a partner .,the hero saved the coffee for the company .,PD,PD,MAKE,SAVE,A,THE,for,for,-45.61920928955078,"[-2.7505589, -9.895554, -8.865336, -0.61534417, -11.333628, -3.7627118, -0.9499258, -6.14037, -1.3057802]"
a son made a gun for a partner .,the hero saved the company the coffee .,PD,DO,MAKE,SAVE,A,THE,for,for,-47.24881362915039,"[-2.7505589, -9.895554, -8.865336, -0.61534417, -7.5884247, -6.144897, -9.586535, -1.8021628]"
a son made a gun for a partner .,the candidate fed the cheese to the cousin .,PD,PD,MAKE,FEED,A,THE,for,to,-51.22694396972656,"[-2.7505589, -9.723257, -13.183507, -1.2588677, -10.136391, -1.816472, -0.90334463, -10.252307, -1.2022421]"
a son made a gun for a partner .,the candidate fed the cousin the cheese .,PD,DO,MAKE,FEED,A,THE,for,to,-52.007652282714844,"[-2.7505589, -9.723257, -13.183507, -1.2588677, -12.786684, -4.7767115, -6.6264124, -0.90165406]"
a son made a key for an aunt .,the daughter found the meal for the president .,PD,PD,MAKE,FIND,A,THE,for,for,-44.72105407714844,"[-2.7917306, -8.337987, -9.113743, -1.4914322, -9.801354, -3.7055478, -1.1554092, -7.0053062, -1.3185438]"
a son made a key for an aunt .,the daughter found the president the meal .,PD,DO,MAKE,FIND,A,THE,for,for,-49.47807693481445,"[-2.7917306, -8.337987, -9.113743, -1.4914322, -9.682292, -6.088416, -10.346348, -1.626126]"
a son made a key for an aunt .,the mayor sold the pot to the corporation .,PD,PD,MAKE,SELL,A,THE,for,to,-47.88688659667969,"[-2.7917306, -7.688943, -12.765511, -1.7433437, -8.965864, -0.85483056, -1.926553, -8.7325325, -2.4175766]"
a son made a key for an aunt .,the mayor sold the corporation the pot .,PD,DO,MAKE,SELL,A,THE,for,to,-51.605987548828125,"[-2.7917306, -7.688943, -12.765511, -1.7433437, -10.444434, -3.8259506, -9.86733, -2.478743]"
a son made a key for an aunt .,the father fed the meal to the cousin .,PD,PD,MAKE,FEED,A,THE,for,to,-46.074981689453125,"[-2.7917306, -6.777336, -14.056563, -1.1783347, -9.778254, -0.87463087, -1.5769079, -8.022457, -1.0187659]"
a son made a key for an aunt .,the father fed the cousin the meal .,PD,DO,MAKE,FEED,A,THE,for,to,-43.50511169433594,"[-2.7917306, -6.777336, -14.056563, -1.1783347, -9.149366, -3.3523798, -4.9701886, -1.2292112]"
a son made a knife for a band .,the candidate sold the book to the husband .,PD,PD,MAKE,SELL,A,THE,for,to,-43.004058837890625,"[-2.782645, -9.910864, -10.6234045, -1.8512067, -4.3250427, -1.8659221, -1.9256223, -8.267752, -1.4516025]"
a son made a knife for a band .,the candidate sold the husband the book .,PD,DO,MAKE,SELL,A,THE,for,to,-45.871368408203125,"[-2.782645, -9.910864, -10.6234045, -1.8512067, -10.407592, -4.179941, -5.0109444, -1.1047674]"
a son made a knife for a band .,the bishop promised the coffee to the princess .,PD,PD,MAKE,PROMISE,A,THE,for,to,-47.026451110839844,"[-2.782645, -10.759519, -8.9499855, -2.1940558, -11.318168, -2.0585895, -0.7329291, -7.0514197, -1.1791407]"
a son made a knife for a band .,the bishop promised the princess the coffee .,PD,DO,MAKE,PROMISE,A,THE,for,to,-46.98046112060547,"[-2.782645, -10.759519, -8.9499855, -2.1940558, -8.992415, -2.7978086, -9.041408, -1.4626218]"
a son made a minister a guitar .,the colonel supplied the coffee to the brother .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-48.91228485107422,"[-2.7990346, -11.877789, -10.712733, -1.0883787, -9.93021, -1.58719, -0.8915038, -7.4053, -2.6201444]"
a son made a minister a guitar .,the colonel supplied the brother the coffee .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-48.98971939086914,"[-2.7990346, -11.877789, -10.712733, -1.0883787, -9.663874, -3.8616815, -7.995242, -0.9909874]"
a son made a partner a gun .,the hero saved the coffee for the company .,DO,PD,MAKE,SAVE,A,THE,for,for,-46.0477294921875,"[-2.7952452, -9.733585, -8.591217, -0.73116827, -10.946212, -4.5114193, -1.0487146, -6.500767, -1.1893985]"
a son made a partner a gun .,the hero saved the company the coffee .,DO,DO,MAKE,SAVE,A,THE,for,for,-44.5507926940918,"[-2.7952452, -9.733585, -8.591217, -0.73116827, -7.3371134, -5.603385, -8.749073, -1.0100068]"
a son made a partner a gun .,the candidate fed the cheese to the cousin .,DO,PD,MAKE,FEED,A,THE,for,to,-51.29514694213867,"[-2.7952452, -9.761859, -12.915629, -1.2655019, -10.484538, -1.9281356, -0.7094573, -10.232953, -1.2018272]"
a son made a partner a gun .,the candidate fed the cousin the cheese .,DO,DO,MAKE,FEED,A,THE,for,to,-50.28110122680664,"[-2.7952452, -9.761859, -12.915629, -1.2655019, -12.518035, -3.3705738, -6.7590127, -0.89524513]"
a son made a teacher a glass .,the employer sent the flower to the club .,DO,PD,MAKE,SEND,A,THE,for,to,-45.63637924194336,"[-2.7711036, -10.521871, -8.554712, -1.4136182, -12.021228, -0.7762065, -0.84474057, -7.6392612, -1.0936376]"
a son made a teacher a glass .,the employer sent the club the flower .,DO,DO,MAKE,SEND,A,THE,for,to,-48.964088439941406,"[-2.7711036, -10.521871, -8.554712, -1.4136182, -9.081906, -3.240886, -12.022577, -1.3574144]"
a son made a teacher a glass .,the buddy supplied the tea to the army .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-53.51007080078125,"[-2.7711036, -13.543272, -12.396489, -1.3143533, -8.573702, -3.2847757, -1.0086168, -9.616831, -1.0009259]"
a son made a teacher a glass .,the buddy supplied the army the tea .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-53.67811584472656,"[-2.7711036, -13.543272, -12.396489, -1.3143533, -9.943947, -3.96333, -8.823019, -0.92260534]"
a son made an aunt a key .,the daughter found the meal for the president .,DO,PD,MAKE,FIND,A,THE,for,for,-45.08946990966797,"[-2.796848, -8.214653, -8.010391, -1.3568096, -9.962684, -4.3196187, -0.9807428, -7.843486, -1.6042372]"
a son made an aunt a key .,the daughter found the president the meal .,DO,DO,MAKE,FIND,A,THE,for,for,-46.95209503173828,"[-2.796848, -8.214653, -8.010391, -1.3568096, -9.627093, -5.6632853, -10.024067, -1.2589495]"
a son made an aunt a key .,the mayor sold the pot to the corporation .,DO,PD,MAKE,SELL,A,THE,for,to,-45.228370666503906,"[-2.796848, -7.571783, -12.094631, -1.4631553, -8.69754, -0.7127365, -1.7129469, -8.213535, -1.9651955]"
a son made an aunt a key .,the mayor sold the corporation the pot .,DO,DO,MAKE,SELL,A,THE,for,to,-48.078468322753906,"[-2.796848, -7.571783, -12.094631, -1.4631553, -9.382369, -3.1747892, -9.715075, -1.8798163]"
a son made an aunt a key .,the father fed the meal to the cousin .,DO,PD,MAKE,FEED,A,THE,for,to,-45.96723175048828,"[-2.796848, -6.8337774, -13.085876, -0.9741595, -10.897736, -0.8683099, -1.2220715, -8.141445, -1.1470104]"
a son made an aunt a key .,the father fed the cousin the meal .,DO,DO,MAKE,FEED,A,THE,for,to,-41.63077926635742,"[-2.796848, -6.8337774, -13.085876, -0.9741595, -8.7859335, -2.7774906, -5.312682, -1.0640116]"
a son made an author a ball .,the lady brought the key to the club .,DO,PD,MAKE,BRING,A,THE,for,to,-38.101524353027344,"[-2.793079, -10.079109, -8.129784, -2.028848, -6.2787647, -1.0195818, -0.46669638, -6.3067474, -0.99891365]"
a son made an author a ball .,the lady brought the club the key .,DO,DO,MAKE,BRING,A,THE,for,to,-42.65357208251953,"[-2.793079, -10.079109, -8.129784, -2.028848, -8.550852, -3.4289985, -6.049843, -1.5930604]"
a son purchased an administration an engine .,the teacher found the instrument for the army .,DO,PD,PURCHASE,FIND,A,THE,for,for,-44.928531646728516,"[-2.9180841, -9.420778, -5.6233215, -2.1857922, -7.288002, -4.356476, -1.3739785, -9.407321, -2.3547797]"
a son purchased an administration an engine .,the teacher found the army the instrument .,DO,DO,PURCHASE,FIND,A,THE,for,for,-51.82956314086914,"[-2.9180841, -9.420778, -5.6233215, -2.1857922, -10.356364, -6.3266344, -9.660106, -5.338483]"
