prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a guest bought a bishop a pie .,the child kept the beer for the wife .,DO,PD,BUY,KEEP,A,THE,for,for,-46.289649963378906,"[-3.2329416, -8.440264, -7.996476, -3.312205, -7.799711, -4.2295303, -2.9117162, -7.1758437, -1.1909605]"
a guest bought a bishop a pie .,the child kept the wife the beer .,DO,DO,BUY,KEEP,A,THE,for,for,-46.11030578613281,"[-3.2329416, -8.440264, -7.996476, -3.312205, -7.933259, -6.5955267, -7.4033194, -1.1963109]"
a guest bought a chicken for a minister .,the pilot kept the meal for the mother .,PD,PD,BUY,KEEP,A,THE,for,for,-44.067298889160156,"[-3.2368448, -8.490711, -7.7279563, -1.8295611, -9.947506, -2.770696, -1.8384519, -6.6746116, -1.5509607]"
a guest bought a chicken for a minister .,the pilot kept the mother the meal .,PD,DO,BUY,KEEP,A,THE,for,for,-48.97023391723633,"[-3.2368448, -8.490711, -7.7279563, -1.8295611, -9.1171, -7.6013513, -9.158407, -1.8083045]"
a guest bought a chicken for a minister .,the hero sold the meal to the reader .,PD,PD,BUY,SELL,A,THE,for,to,-46.986610412597656,"[-3.2368448, -9.729317, -10.490688, -2.0118592, -9.375089, -1.184227, -1.3204806, -8.553196, -1.0849097]"
a guest bought a chicken for a minister .,the hero sold the reader the meal .,PD,DO,BUY,SELL,A,THE,for,to,-50.114166259765625,"[-3.2368448, -9.729317, -10.490688, -2.0118592, -10.483134, -2.7071266, -9.969146, -1.4860502]"
a guest bought a meal for a physician .,the teacher found the instrument for the army .,PD,PD,BUY,FIND,A,THE,for,for,-45.305450439453125,"[-3.2562475, -9.21007, -6.013605, -1.5678871, -7.6301517, -4.172785, -1.0917207, -10.039267, -2.3237143]"
a guest bought a meal for a physician .,the teacher found the army the instrument .,PD,DO,BUY,FIND,A,THE,for,for,-54.6717643737793,"[-3.2562475, -9.21007, -6.013605, -1.5678871, -11.535234, -7.411986, -10.18563, -5.4911036]"
a guest bought a minister a chicken .,the pilot kept the meal for the mother .,DO,PD,BUY,KEEP,A,THE,for,for,-46.00092697143555,"[-3.2153082, -8.529676, -7.6355247, -1.9945368, -9.9695835, -3.4483953, -2.4597645, -7.0557566, -1.6923841]"
a guest bought a minister a chicken .,the pilot kept the mother the meal .,DO,DO,BUY,KEEP,A,THE,for,for,-48.62388229370117,"[-3.2153082, -8.529676, -7.6355247, -1.9945368, -8.906703, -7.432146, -9.260027, -1.6499627]"
a guest bought a minister a chicken .,the hero sold the meal to the reader .,DO,PD,BUY,SELL,A,THE,for,to,-46.675384521484375,"[-3.2153082, -9.607216, -10.394398, -1.9223747, -9.921639, -1.128114, -1.2783777, -8.127596, -1.0803611]"
a guest bought a minister a chicken .,the hero sold the reader the meal .,DO,DO,BUY,SELL,A,THE,for,to,-48.79438018798828,"[-3.2153082, -9.607216, -10.394398, -1.9223747, -9.361345, -2.7589715, -10.279632, -1.2551329]"
a guest bought a physician a meal .,the teacher found the instrument for the army .,DO,PD,BUY,FIND,A,THE,for,for,-46.347198486328125,"[-3.2249784, -9.2049265, -5.9467688, -1.8956246, -8.060085, -4.605122, -1.4075519, -9.593163, -2.4089773]"
a guest bought a physician a meal .,the teacher found the army the instrument .,DO,DO,BUY,FIND,A,THE,for,for,-54.81568908691406,"[-3.2249784, -9.2049265, -5.9467688, -1.8956246, -11.167217, -7.175641, -11.051723, -5.1488132]"
a guest bought a pie for a bishop .,the child kept the beer for the wife .,PD,PD,BUY,KEEP,A,THE,for,for,-43.608367919921875,"[-3.24872, -8.332178, -7.9931326, -3.0523286, -7.6565037, -3.4149518, -2.1120875, -6.6087084, -1.1897564]"
a guest bought a pie for a bishop .,the child kept the wife the beer .,PD,DO,BUY,KEEP,A,THE,for,for,-46.42981719970703,"[-3.24872, -8.332178, -7.9931326, -3.0523286, -7.9889927, -6.7025647, -7.6995354, -1.4123675]"
a guest brought a candy to a mother .,the aunt delivered the chicken for the king .,PD,PD,BRING,DELIVER,A,THE,to,for,-49.407676696777344,"[-3.2215133, -12.241294, -11.25415, -1.5024184, -7.71367, -4.7033176, -0.82574856, -7.1491823, -0.79638463]"
a guest brought a candy to a mother .,the aunt delivered the king the chicken .,PD,DO,BRING,DELIVER,A,THE,to,for,-50.179664611816406,"[-3.2215133, -12.241294, -11.25415, -1.5024184, -9.267214, -4.5563765, -6.8066797, -1.330019]"
a guest brought a candy to a woman .,the doctor kept the beer for the company .,PD,PD,BRING,KEEP,A,THE,to,for,-43.635414123535156,"[-3.2191958, -8.718657, -6.978563, -2.4284847, -7.6674347, -3.5673423, -2.411555, -7.401656, -1.2425277]"
a guest brought a candy to a woman .,the doctor kept the company the beer .,PD,DO,BRING,KEEP,A,THE,to,for,-44.95384979248047,"[-3.2191958, -8.718657, -6.978563, -2.4284847, -7.626463, -6.3629184, -8.154288, -1.4652798]"
a guest brought a candy to a woman .,the king fed the chicken to the lady .,PD,PD,BRING,FEED,A,THE,to,to,-39.38056182861328,"[-3.2191958, -8.344042, -11.102068, -1.1093626, -6.9361115, -1.787144, -0.7362734, -5.0749598, -1.0714056]"
a guest brought a candy to a woman .,the king fed the lady the chicken .,PD,DO,BRING,FEED,A,THE,to,to,-40.961360931396484,"[-3.2191958, -8.344042, -11.102068, -1.1093626, -6.6180744, -3.341108, -5.69781, -1.5296993]"
a guest brought a candy to an administration .,the student purchased the cheese for the club .,PD,PD,BRING,PURCHASE,A,THE,to,for,-45.589622497558594,"[-3.2352686, -8.03908, -11.029521, -1.3964447, -9.794607, -2.713109, -1.5513997, -6.6158094, -1.2143834]"
a guest brought a candy to an administration .,the student purchased the club the cheese .,PD,DO,BRING,PURCHASE,A,THE,to,for,-53.46895980834961,"[-3.2352686, -8.03908, -11.029521, -1.3964447, -7.349421, -5.2770452, -15.091689, -2.05049]"
a guest brought a candy to an administration .,the lawyer delivered the juice for the buddy .,PD,PD,BRING,DELIVER,A,THE,to,for,-54.012603759765625,"[-3.2352686, -9.488426, -9.935508, -1.4421641, -12.809712, -4.246997, -0.76602817, -11.044043, -1.0444584]"
a guest brought a candy to an administration .,the lawyer delivered the buddy the juice .,PD,DO,BRING,DELIVER,A,THE,to,for,-54.34685516357422,"[-3.2352686, -9.488426, -9.935508, -1.4421641, -15.022947, -4.1990967, -9.973448, -1.0499977]"
a guest brought a club a gun .,the nurse showed the crystal to the brother .,DO,PD,BRING,SHOW,A,THE,to,to,-46.475852966308594,"[-3.1685789, -11.044378, -7.513978, -2.1842268, -10.933092, -1.9438554, -0.85749125, -7.291131, -1.5391202]"
a guest brought a club a gun .,the nurse showed the brother the crystal .,DO,DO,BRING,SHOW,A,THE,to,to,-44.9937858581543,"[-3.1685789, -11.044378, -7.513978, -2.1842268, -8.210794, -2.2638204, -9.136468, -1.4715393]"
a guest brought a club a gun .,the manager fed the cheese to the employee .,DO,PD,BRING,FEED,A,THE,to,to,-47.43299102783203,"[-3.1685789, -9.08124, -12.629326, -1.1952424, -10.238124, -1.7439057, -0.69222987, -7.4932585, -1.1910838]"
a guest brought a club a gun .,the manager fed the employee the cheese .,DO,DO,BRING,FEED,A,THE,to,to,-45.35029602050781,"[-3.1685789, -9.08124, -12.629326, -1.1952424, -8.185162, -2.3341608, -7.586788, -1.1697979]"
a guest brought a club a meal .,the actress gave the glass to the company .,DO,PD,BRING,GIVE,A,THE,to,to,-45.66672134399414,"[-3.1671638, -9.893909, -6.449975, -2.0403295, -11.133307, -1.6515293, -1.4892696, -7.5110683, -2.3301668]"
a guest brought a club a meal .,the actress gave the company the glass .,DO,DO,BRING,GIVE,A,THE,to,to,-44.46992492675781,"[-3.1671638, -9.893909, -6.449975, -2.0403295, -6.6713133, -2.265205, -10.671569, -3.3104625]"
a guest brought a club a meal .,the scientist made the motor for the administration .,DO,PD,BRING,MAKE,A,THE,to,for,-50.43101501464844,"[-3.1671638, -10.526154, -5.8291664, -1.7117401, -11.665661, -3.8143573, -0.47730538, -11.219957, -2.0195117]"
a guest brought a club a meal .,the scientist made the administration the motor .,DO,DO,BRING,MAKE,A,THE,to,for,-53.081298828125,"[-3.1671638, -10.526154, -5.8291664, -1.7117401, -11.971951, -3.7827535, -11.50675, -4.585621]"
a guest brought a coffee to a corporation .,the nurse drew the log for the physician .,PD,PD,BRING,DRAW,A,THE,to,for,-48.305110931396484,"[-3.2410786, -11.0507345, -7.948421, -2.468107, -9.970696, -4.0453286, -0.91922116, -7.6436195, -1.0179042]"
a guest brought a coffee to a corporation .,the nurse drew the physician the log .,PD,DO,BRING,DRAW,A,THE,to,for,-49.07255172729492,"[-3.2410786, -11.0507345, -7.948421, -2.468107, -8.344794, -5.532209, -8.899543, -1.587667]"
a guest brought a coffee to a corporation .,the cop supplied the candy to the band .,PD,PD,BRING,SUPPLY,A,THE,to,to,-46.5150032043457,"[-3.2410786, -10.318823, -11.732758, -1.0071497, -8.965435, -1.9168454, -0.62063426, -7.860099, -0.8521809]"
a guest brought a coffee to a corporation .,the cop supplied the band the candy .,PD,DO,BRING,SUPPLY,A,THE,to,to,-47.42356872558594,"[-3.2410786, -10.318823, -11.732758, -1.0071497, -8.642023, -3.2301927, -8.237149, -1.014394]"
a guest brought a coffee to a corporation .,the scientist took the camera to the priest .,PD,PD,BRING,TAKE,A,THE,to,to,-42.581687927246094,"[-3.2410786, -10.467989, -6.103649, -1.9709873, -5.210659, -1.8424313, -1.2168254, -10.612987, -1.9150827]"
a guest brought a coffee to a corporation .,the scientist took the priest the camera .,PD,DO,BRING,TAKE,A,THE,to,to,-47.85430908203125,"[-3.2410786, -10.467989, -6.103649, -1.9709873, -10.26264, -5.9749746, -7.722172, -2.1108217]"
a guest brought a coffee to a corporation .,the secretary delivered the book for the candidate .,PD,PD,BRING,DELIVER,A,THE,to,for,-49.500118255615234,"[-3.2410786, -9.911316, -11.47257, -1.6983404, -7.7533703, -3.9800167, -0.87693584, -9.045499, -1.5209913]"
a guest brought a coffee to a corporation .,the secretary delivered the candidate the book .,PD,DO,BRING,DELIVER,A,THE,to,for,-47.27375793457031,"[-3.2410786, -9.911316, -11.47257, -1.6983404, -10.814782, -3.0734532, -5.632896, -1.4293205]"
a guest brought a corporation a coffee .,the nurse drew the log for the physician .,DO,PD,BRING,DRAW,A,THE,to,for,-48.58677673339844,"[-3.1967664, -10.971036, -7.8467264, -2.458714, -10.241557, -3.9633615, -1.0463178, -7.7881804, -1.0741185]"
a guest brought a corporation a coffee .,the nurse drew the physician the log .,DO,DO,BRING,DRAW,A,THE,to,for,-48.13455581665039,"[-3.1967664, -10.971036, -7.8467264, -2.458714, -8.17695, -4.7286205, -9.358675, -1.3970658]"
a guest brought a corporation a coffee .,the cop supplied the candy to the band .,DO,PD,BRING,SUPPLY,A,THE,to,to,-47.11458206176758,"[-3.1967664, -10.300069, -11.64593, -1.1174878, -9.083555, -2.3094447, -0.7505982, -7.7330613, -0.9776689]"
a guest brought a corporation a coffee .,the cop supplied the band the candy .,DO,DO,BRING,SUPPLY,A,THE,to,to,-46.54490280151367,"[-3.1967664, -10.300069, -11.64593, -1.1174878, -8.202387, -3.0948129, -8.042293, -0.9451579]"
a guest brought a corporation a coffee .,the scientist took the camera to the priest .,DO,PD,BRING,TAKE,A,THE,to,to,-42.90599060058594,"[-3.1967664, -10.443227, -6.035033, -1.9519831, -5.2774005, -2.0104713, -1.0606195, -10.843603, -2.0868838]"
a guest brought a corporation a coffee .,the scientist took the priest the camera .,DO,DO,BRING,TAKE,A,THE,to,to,-46.745479583740234,"[-3.1967664, -10.443227, -6.035033, -1.9519831, -10.038797, -5.132189, -7.9910593, -1.9564235]"
a guest brought a corporation a coffee .,the secretary delivered the book for the candidate .,DO,PD,BRING,DELIVER,A,THE,to,for,-49.24042510986328,"[-3.1967664, -9.7728195, -11.590009, -1.7308607, -7.614789, -3.7394674, -1.0217769, -8.871476, -1.7024617]"
a guest brought a corporation a coffee .,the secretary delivered the candidate the book .,DO,DO,BRING,DELIVER,A,THE,to,for,-46.40626907348633,"[-3.1967664, -9.7728195, -11.590009, -1.7308607, -10.489808, -2.7826557, -5.5176635, -1.3256865]"
a guest brought a gun to a club .,the nurse showed the crystal to the brother .,PD,PD,BRING,SHOW,A,THE,to,to,-47.24299621582031,"[-3.2267215, -11.033781, -7.5954413, -2.5547523, -11.359762, -1.7057937, -1.0454748, -7.1966605, -1.5246084]"
a guest brought a gun to a club .,the nurse showed the brother the crystal .,PD,DO,BRING,SHOW,A,THE,to,to,-46.690208435058594,"[-3.2267215, -11.033781, -7.5954413, -2.5547523, -8.463404, -2.5873132, -9.522794, -1.7060016]"
a guest brought a gun to a club .,the manager fed the cheese to the employee .,PD,PD,BRING,FEED,A,THE,to,to,-47.06976318359375,"[-3.2267215, -9.0402, -12.658202, -1.3360102, -10.536721, -1.4623575, -0.805588, -6.967579, -1.0363811]"
a guest brought a gun to a club .,the manager fed the employee the cheese .,PD,DO,BRING,FEED,A,THE,to,to,-45.69526672363281,"[-3.2267215, -9.0402, -12.658202, -1.3360102, -8.2952795, -2.3688128, -7.5662374, -1.2038006]"
a guest brought a juice to a leader .,the parent fed the cheese to the priest .,PD,PD,BRING,FEED,A,THE,to,to,-47.99690246582031,"[-3.221281, -9.328531, -12.117955, -1.3212266, -9.920532, -1.2152507, -0.6698935, -9.423473, -0.7787612]"
a guest brought a juice to a leader .,the parent fed the priest the cheese .,PD,DO,BRING,FEED,A,THE,to,to,-47.065956115722656,"[-3.221281, -9.328531, -12.117955, -1.3212266, -9.38567, -2.4769602, -8.165531, -1.0488025]"
a guest brought a juice to a leader .,the husband promised the plate to the friend .,PD,PD,BRING,PROMISE,A,THE,to,to,-46.64419174194336,"[-3.221281, -9.625592, -9.191025, -2.9590316, -11.679037, -1.2417125, -1.1014087, -6.0390396, -1.5860617]"
a guest brought a juice to a leader .,the husband promised the friend the plate .,PD,DO,BRING,PROMISE,A,THE,to,to,-46.955169677734375,"[-3.221281, -9.625592, -9.191025, -2.9590316, -6.1817675, -3.678143, -10.110345, -1.9879854]"
a guest brought a juice to a leader .,the teacher promised the bag to the son .,PD,PD,BRING,PROMISE,A,THE,to,to,-42.378257751464844,"[-3.221281, -9.355753, -8.982045, -2.7279007, -8.422647, -1.3614821, -1.1216357, -5.674135, -1.5113783]"
a guest brought a juice to a leader .,the teacher promised the son the bag .,PD,DO,BRING,PROMISE,A,THE,to,to,-44.591102600097656,"[-3.221281, -9.355753, -8.982045, -2.7279007, -6.1967316, -3.483128, -8.228681, -2.395584]"
a guest brought a leader a juice .,the parent fed the cheese to the priest .,DO,PD,BRING,FEED,A,THE,to,to,-49.971988677978516,"[-3.1678476, -9.281908, -12.059234, -1.426162, -9.66045, -2.5826042, -0.8903846, -9.9948635, -0.90853345]"
a guest brought a leader a juice .,the parent fed the priest the cheese .,DO,DO,BRING,FEED,A,THE,to,to,-45.97159957885742,"[-3.1678476, -9.281908, -12.059234, -1.426162, -9.363617, -2.3797011, -7.4200234, -0.8731071]"
a guest brought a leader a juice .,the husband promised the plate to the friend .,DO,PD,BRING,PROMISE,A,THE,to,to,-47.508506774902344,"[-3.1678476, -9.606397, -9.021986, -2.8805926, -11.682802, -1.9162307, -1.336147, -6.0507464, -1.8457556]"
a guest brought a leader a juice .,the husband promised the friend the plate .,DO,DO,BRING,PROMISE,A,THE,to,to,-45.90943145751953,"[-3.1678476, -9.606397, -9.021986, -2.8805926, -6.275372, -3.4991884, -9.719223, -1.7388226]"
a guest brought a leader a juice .,the teacher promised the bag to the son .,DO,PD,BRING,PROMISE,A,THE,to,to,-43.42695236206055,"[-3.1678476, -9.369972, -8.949318, -2.611646, -8.442677, -2.36055, -1.3757406, -5.456638, -1.6925634]"
a guest brought a leader a juice .,the teacher promised the son the bag .,DO,DO,BRING,PROMISE,A,THE,to,to,-43.779747009277344,"[-3.1678476, -9.369972, -8.949318, -2.611646, -6.2277913, -3.3358986, -8.035153, -2.0821211]"
a guest brought a meal to a club .,the actress gave the glass to the company .,PD,PD,BRING,GIVE,A,THE,to,to,-45.20683288574219,"[-3.2285728, -9.886807, -6.4662824, -2.1056376, -11.362201, -0.9154837, -1.7980833, -7.232962, -2.2108002]"
a guest brought a meal to a club .,the actress gave the company the glass .,PD,DO,BRING,GIVE,A,THE,to,to,-45.609004974365234,"[-3.2285728, -9.886807, -6.4662824, -2.1056376, -7.0967026, -2.318401, -10.870404, -3.6361947]"
a guest brought a meal to a club .,the scientist made the motor for the administration .,PD,PD,BRING,MAKE,A,THE,to,for,-50.36067199707031,"[-3.2285728, -10.509194, -5.918953, -1.6448827, -11.907487, -3.5603313, -0.51877904, -11.19039, -1.8820835]"
a guest brought a meal to a club .,the scientist made the administration the motor .,PD,DO,BRING,MAKE,A,THE,to,for,-53.30870819091797,"[-3.2285728, -10.509194, -5.918953, -1.6448827, -12.024717, -4.0003853, -11.448848, -4.5331526]"
a guest brought a meal to an administration .,the son showed the crystal to the colonel .,PD,PD,BRING,SHOW,A,THE,to,to,-46.75727844238281,"[-3.2288458, -8.557395, -9.0183735, -2.3722913, -11.378596, -1.2758383, -1.2999219, -8.590786, -1.0352271]"
a guest brought a meal to an administration .,the son showed the colonel the crystal .,PD,DO,BRING,SHOW,A,THE,to,to,-47.3434944152832,"[-3.2288458, -8.557395, -9.0183735, -2.3722913, -9.8793335, -1.9678729, -10.414764, -1.9046175]"
a guest brought a meal to an administration .,the minister bought the chicken for the brother .,PD,PD,BRING,BUY,A,THE,to,for,-49.05915832519531,"[-3.2288458, -9.3017845, -11.314879, -1.2628239, -7.701592, -2.1293163, -1.776057, -9.549245, -2.794615]"
a guest brought a meal to an administration .,the minister bought the brother the chicken .,PD,DO,BRING,BUY,A,THE,to,for,-51.51897430419922,"[-3.2288458, -9.3017845, -11.314879, -1.2628239, -10.560407, -6.552864, -7.135215, -2.1621554]"
a guest brought a mother a candy .,the aunt delivered the chicken for the king .,DO,PD,BRING,DELIVER,A,THE,to,for,-49.115196228027344,"[-3.183237, -12.312558, -11.130543, -1.6340816, -7.9237823, -4.164708, -0.97767144, -7.01518, -0.7734333]"
a guest brought a mother a candy .,the aunt delivered the king the chicken .,DO,DO,BRING,DELIVER,A,THE,to,for,-49.13219451904297,"[-3.183237, -12.312558, -11.130543, -1.6340816, -9.105814, -4.1159782, -6.644682, -1.0053024]"
a guest brought a woman a candy .,the doctor kept the beer for the company .,DO,PD,BRING,KEEP,A,THE,to,for,-44.350074768066406,"[-3.173538, -8.7657585, -7.0239058, -2.47844, -8.119022, -3.6567354, -2.4993477, -7.4477415, -1.1855866]"
a guest brought a woman a candy .,the doctor kept the company the beer .,DO,DO,BRING,KEEP,A,THE,to,for,-44.326900482177734,"[-3.173538, -8.7657585, -7.0239058, -2.47844, -7.49646, -6.2242913, -7.937544, -1.2269639]"
a guest brought a woman a candy .,the king fed the chicken to the lady .,DO,PD,BRING,FEED,A,THE,to,to,-41.16993713378906,"[-3.173538, -8.399982, -11.119093, -1.1841133, -7.0395823, -2.7741814, -0.74272114, -5.5201635, -1.2165618]"
a guest brought a woman a candy .,the king fed the lady the chicken .,DO,DO,BRING,FEED,A,THE,to,to,-40.38388442993164,"[-3.173538, -8.399982, -11.119093, -1.1841133, -6.7306643, -2.7291756, -5.778305, -1.2690108]"
a guest brought an administration a candy .,the student purchased the cheese for the club .,DO,PD,BRING,PURCHASE,A,THE,to,for,-46.56372833251953,"[-3.1791022, -8.064449, -11.108741, -1.340035, -10.020337, -2.7463636, -1.748612, -7.006728, -1.3493571]"
a guest brought an administration a candy .,the student purchased the club the cheese .,DO,DO,BRING,PURCHASE,A,THE,to,for,-51.936492919921875,"[-3.1791022, -8.064449, -11.108741, -1.340035, -7.173378, -4.741823, -14.495084, -1.8338811]"
a guest brought an administration a candy .,the lawyer delivered the juice for the buddy .,DO,PD,BRING,DELIVER,A,THE,to,for,-54.248477935791016,"[-3.1791022, -9.497759, -10.103336, -1.5696725, -13.129852, -3.6381521, -0.8630992, -11.150438, -1.1170652]"
a guest brought an administration a candy .,the lawyer delivered the buddy the juice .,DO,DO,BRING,DELIVER,A,THE,to,for,-53.03141403198242,"[-3.1791022, -9.497759, -10.103336, -1.5696725, -15.035131, -3.6179664, -9.21817, -0.81027925]"
a guest brought an administration a meal .,the son showed the crystal to the colonel .,DO,PD,BRING,SHOW,A,THE,to,to,-48.27206802368164,"[-3.1696568, -8.520008, -9.185151, -2.3568678, -11.49333, -1.5854514, -1.4240894, -9.325908, -1.211606]"
a guest brought an administration a meal .,the son showed the colonel the crystal .,DO,DO,BRING,SHOW,A,THE,to,to,-48.20551300048828,"[-3.1696568, -8.520008, -9.185151, -2.3568678, -10.365534, -2.018638, -10.600595, -1.9890629]"
a guest brought an administration a meal .,the minister bought the chicken for the brother .,DO,PD,BRING,BUY,A,THE,to,for,-50.06005859375,"[-3.1696568, -9.268265, -11.410984, -1.2752525, -7.8152304, -2.1742997, -1.9071459, -9.6234865, -3.4157362]"
a guest brought an administration a meal .,the minister bought the brother the chicken .,DO,DO,BRING,BUY,A,THE,to,for,-51.291778564453125,"[-3.1696568, -9.268265, -11.410984, -1.2752525, -10.428177, -6.6393766, -7.153308, -1.9467576]"
a guest caught a bottle for a scientist .,the woman got the pie for the administration .,PD,PD,CATCH,GET,A,THE,for,for,-47.09093475341797,"[-3.2358012, -7.769417, -6.677684, -3.0181684, -9.131089, -3.1182966, -1.7032707, -11.393455, -1.0437535]"
a guest caught a bottle for a scientist .,the woman got the administration the pie .,PD,DO,CATCH,GET,A,THE,for,for,-49.348636627197266,"[-3.2358012, -7.769417, -6.677684, -3.0181684, -10.867608, -5.3824105, -11.151183, -1.2463636]"
a guest caught a bowl for a professor .,the opponent purchased the beer for the aunt .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-48.90589141845703,"[-3.235228, -10.436333, -11.334032, -0.98011434, -6.5821896, -3.0012794, -1.1884055, -10.921143, -1.2271695]"
a guest caught a bowl for a professor .,the opponent purchased the aunt the beer .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-56.83083724975586,"[-3.235228, -10.436333, -11.334032, -0.98011434, -14.096145, -6.447624, -8.802953, -1.4984078]"
a guest caught a bowl for a professor .,the colonel sent the iron to the boy .,PD,PD,CATCH,SEND,A,THE,for,to,-46.16831588745117,"[-3.235228, -11.804678, -6.1612873, -1.8920306, -10.839877, -3.261188, -0.95081306, -6.6257334, -1.3974785]"
a guest caught a bowl for a professor .,the colonel sent the boy the iron .,PD,DO,CATCH,SEND,A,THE,for,to,-49.56776809692383,"[-3.235228, -11.804678, -6.1612873, -1.8920306, -5.9741554, -6.1469097, -11.062836, -3.2906432]"
a guest caught a bowl for a professor .,the candidate supplied the candy to the employee .,PD,PD,CATCH,SUPPLY,A,THE,for,to,-46.92009353637695,"[-3.235228, -9.652761, -11.127654, -1.5022532, -10.542959, -2.5917556, -1.0713265, -6.233261, -0.96289444]"
a guest caught a bowl for a professor .,the candidate supplied the employee the candy .,PD,DO,CATCH,SUPPLY,A,THE,for,to,-47.69615936279297,"[-3.235228, -9.652761, -11.127654, -1.5022532, -9.035066, -2.8942614, -9.057562, -1.1913729]"
a guest caught a bowl for a professor .,the aunt delivered the chicken for the king .,PD,PD,CATCH,DELIVER,A,THE,for,for,-48.169395446777344,"[-3.235228, -12.36836, -11.63243, -1.5736341, -7.85431, -3.375371, -1.0338341, -6.2977514, -0.7984778]"
a guest caught a bowl for a professor .,the aunt delivered the king the chicken .,PD,DO,CATCH,DELIVER,A,THE,for,for,-50.38920593261719,"[-3.235228, -12.36836, -11.63243, -1.5736341, -8.959819, -4.5947685, -6.656155, -1.3688089]"
a guest caught a professor a bowl .,the opponent purchased the beer for the aunt .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-50.6364631652832,"[-3.1922348, -10.450572, -11.4193125, -0.9871135, -6.432423, -3.4786558, -1.5039907, -11.792563, -1.3795971]"
a guest caught a professor a bowl .,the opponent purchased the aunt the beer .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-54.11497116088867,"[-3.1922348, -10.450572, -11.4193125, -0.9871135, -13.990564, -5.4695473, -7.331623, -1.2740041]"
a guest caught a professor a bowl .,the colonel sent the iron to the boy .,DO,PD,CATCH,SEND,A,THE,for,to,-45.85221862792969,"[-3.1922348, -11.723396, -6.1748247, -1.8370643, -10.79875, -3.20862, -0.9929615, -6.5449014, -1.379468]"
a guest caught a professor a bowl .,the colonel sent the boy the iron .,DO,DO,CATCH,SEND,A,THE,for,to,-47.939697265625,"[-3.1922348, -11.723396, -6.1748247, -1.8370643, -5.976199, -5.39647, -10.735953, -2.9035532]"
a guest caught a professor a bowl .,the candidate supplied the candy to the employee .,DO,PD,CATCH,SUPPLY,A,THE,for,to,-48.47865295410156,"[-3.1922348, -9.605278, -11.152192, -1.7194391, -11.567453, -2.3477983, -1.2356488, -6.561716, -1.0968941]"
a guest caught a professor a bowl .,the candidate supplied the employee the candy .,DO,DO,CATCH,SUPPLY,A,THE,for,to,-48.652679443359375,"[-3.1922348, -9.605278, -11.152192, -1.7194391, -9.345385, -2.928533, -9.503776, -1.2058437]"
a guest caught a professor a bowl .,the aunt delivered the chicken for the king .,DO,PD,CATCH,DELIVER,A,THE,for,for,-50.151180267333984,"[-3.1922348, -12.371014, -11.750705, -1.617223, -8.785981, -4.027351, -1.1143963, -6.399638, -0.8926395]"
a guest caught a professor a bowl .,the aunt delivered the king the chicken .,DO,DO,CATCH,DELIVER,A,THE,for,for,-50.16545486450195,"[-3.1922348, -12.371014, -11.750705, -1.617223, -8.902853, -4.096388, -6.9225407, -1.3124973]"
a guest caught a scientist a bottle .,the woman got the pie for the administration .,DO,PD,CATCH,GET,A,THE,for,for,-49.7247200012207,"[-3.1954603, -7.746137, -6.5539145, -3.110126, -9.517423, -3.9324667, -1.9804112, -12.473939, -1.2148416]"
a guest caught a scientist a bottle .,the woman got the administration the pie .,DO,DO,CATCH,GET,A,THE,for,for,-47.678070068359375,"[-3.1954603, -7.746137, -6.5539145, -3.110126, -10.6660185, -4.477875, -10.909836, -1.0187058]"
a guest delivered a beer for a colonel .,the friend drew the log for the professor .,PD,PD,DELIVER,DRAW,A,THE,for,for,-49.13469696044922,"[-3.225633, -9.926157, -9.84565, -2.1999943, -9.244519, -3.755182, -1.0217986, -8.871583, -1.0441833]"
a guest delivered a beer for a colonel .,the friend drew the professor the log .,PD,DO,DELIVER,DRAW,A,THE,for,for,-50.511070251464844,"[-3.225633, -9.926157, -9.84565, -2.1999943, -8.840548, -5.546966, -9.391632, -1.5344913]"
a guest delivered a beer for a colonel .,the teacher found the instrument for the army .,PD,PD,DELIVER,FIND,A,THE,for,for,-44.08251953125,"[-3.225633, -9.435941, -6.1272726, -1.6913251, -7.593929, -3.8797174, -1.0865576, -8.1678915, -2.8742516]"
a guest delivered a beer for a colonel .,the teacher found the army the instrument .,PD,DO,DELIVER,FIND,A,THE,for,for,-54.845787048339844,"[-3.225633, -9.435941, -6.1272726, -1.6913251, -10.586565, -7.3906817, -10.699368, -5.689003]"
a guest delivered a beer for a colonel .,the minister fed the meal to the boy .,PD,PD,DELIVER,FEED,A,THE,for,to,-44.08820343017578,"[-3.225633, -9.240362, -12.000546, -1.3697101, -8.419155, -1.7766668, -1.5614275, -4.9375596, -1.5571408]"
a guest delivered a beer for a colonel .,the minister fed the boy the meal .,PD,DO,DELIVER,FEED,A,THE,for,to,-43.21894836425781,"[-3.225633, -9.240362, -12.000546, -1.3697101, -6.1785827, -3.7324357, -5.7374663, -1.7342153]"
