prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the child found the army the flower .,an adult left a beer for a club .,DO,PD,FIND,LEAVE,THE,A,for,for,-44.05672073364258,"[-5.664298, -6.0368013, -8.385698, -1.5934246, -7.6624727, -3.8305283, -1.1302645, -7.991027, -1.7622045]"
the child found the army the flower .,an adult left a club a beer .,DO,DO,FIND,LEAVE,THE,A,for,for,-43.993045806884766,"[-5.664298, -6.0368013, -8.385698, -1.5934246, -8.345011, -5.1796513, -6.6770797, -2.1110826]"
the child found the army the flower .,an actor supplied a chocolate to a chief .,DO,PD,FIND,SUPPLY,THE,A,for,to,-53.83633041381836,"[-5.664298, -6.864786, -11.647993, -1.9677103, -9.0513115, -3.8073442, -1.627411, -10.478083, -2.727393]"
the child found the army the flower .,an actor supplied a chief a chocolate .,DO,DO,FIND,SUPPLY,THE,A,for,to,-54.840938568115234,"[-5.664298, -6.864786, -11.647993, -1.9677103, -11.34888, -6.9600363, -7.121048, -3.2661881]"
the child found the ball for the administration .,a bishop delivered a salad for a husband .,PD,PD,FIND,DELIVER,THE,A,for,for,-54.57269287109375,"[-3.439357, -10.233946, -10.18284, -0.5159363, -15.53195, -1.6296308, -2.6850142, -8.330487, -2.0235314]"
the child found the ball for the administration .,a bishop delivered a husband a salad .,PD,DO,FIND,DELIVER,THE,A,for,for,-53.08866882324219,"[-3.439357, -10.233946, -10.18284, -0.5159363, -11.028848, -4.085329, -12.03416, -1.5682538]"
the child found the business the iron .,a singer showed a pie to an uncle .,DO,PD,FIND,SHOW,THE,A,for,to,-51.615013122558594,"[-3.4865847, -10.9485, -9.972528, -2.1752348, -10.415916, -2.5373106, -3.052423, -7.12424, -1.9022763]"
the child found the business the iron .,a singer showed an uncle a pie .,DO,DO,FIND,SHOW,THE,A,for,to,-50.12696075439453,"[-3.4865847, -10.9485, -9.972528, -4.4825735, -8.580362, -1.5036504, -8.746286, -2.4064763]"
the child found the club the juice .,an uncle designed an iron for a manager .,DO,PD,FIND,DESIGN,THE,A,for,for,-55.04322052001953,"[-5.658815, -8.023904, -13.50363, -3.5007744, -6.86415, -4.761957, -1.536758, -9.896246, -1.296987]"
the child found the club the juice .,an uncle designed a manager an iron .,DO,DO,FIND,DESIGN,THE,A,for,for,-58.94419860839844,"[-5.658815, -8.023904, -13.50363, -1.1831608, -12.458771, -9.504314, -5.8134785, -2.7981265]"
the child found the flower for the army .,a mayor kept a wire for a business .,PD,PD,FIND,KEEP,THE,A,for,for,-50.547882080078125,"[-3.457605, -10.78118, -12.17809, -1.2338796, -10.121978, -3.0949938, -1.6557437, -5.7479353, -2.2764745]"
the child found the flower for the army .,a mayor kept a business a wire .,PD,DO,FIND,KEEP,THE,A,for,for,-53.508644104003906,"[-3.457605, -10.78118, -12.17809, -1.2338796, -7.030797, -5.8487906, -10.924298, -2.054005]"
the child found the flower for the army .,an adult left a beer for a club .,PD,PD,FIND,LEAVE,THE,A,for,for,-41.60127639770508,"[-5.649137, -5.93999, -8.502794, -1.4022818, -7.613572, -2.4361005, -0.9673569, -7.6323586, -1.4576861]"
the child found the flower for the army .,an adult left a club a beer .,PD,DO,FIND,LEAVE,THE,A,for,for,-48.82439422607422,"[-5.649137, -5.93999, -8.502794, -1.4022818, -9.028455, -6.4493895, -8.844479, -3.0078683]"
the child found the flower for the army .,an actor supplied a chocolate to a chief .,PD,PD,FIND,SUPPLY,THE,A,for,to,-55.79266357421875,"[-5.649137, -6.8764105, -11.749599, -2.1915023, -9.427734, -4.4015045, -2.0436215, -10.149235, -3.303918]"
the child found the flower for the army .,an actor supplied a chief a chocolate .,PD,DO,FIND,SUPPLY,THE,A,for,to,-58.58824157714844,"[-5.649137, -6.8764105, -11.749599, -2.1915023, -11.511372, -7.650341, -7.9430113, -5.0168686]"
the child found the iron for the business .,a singer showed a pie to an uncle .,PD,PD,FIND,SHOW,THE,A,for,to,-50.86371612548828,"[-3.4678159, -10.863482, -9.99959, -2.2793171, -10.22592, -2.1993623, -2.959023, -6.996353, -1.872855]"
the child found the iron for the business .,a singer showed an uncle a pie .,PD,DO,FIND,SHOW,THE,A,for,to,-50.31214904785156,"[-3.4678159, -10.863482, -9.99959, -4.554005, -8.720688, -1.6158577, -8.273868, -2.8168423]"
the child found the juice for the club .,an uncle designed an iron for a manager .,PD,PD,FIND,DESIGN,THE,A,for,for,-52.758365631103516,"[-5.676031, -7.9946203, -13.089225, -3.4905045, -6.6461077, -3.9014027, -1.6372957, -9.19125, -1.131929]"
the child found the juice for the club .,an uncle designed a manager an iron .,PD,DO,FIND,DESIGN,THE,A,for,for,-61.43863296508789,"[-5.676031, -7.9946203, -13.089225, -1.2010968, -12.649696, -10.656514, -7.0904813, -3.080972]"
the child found the tea for the administration .,a cop kept a coffee for a company .,PD,PD,FIND,KEEP,THE,A,for,for,-46.97756576538086,"[-3.4564621, -8.750685, -8.325005, -1.1475306, -9.334751, -1.828414, -2.5571716, -8.1223345, -3.4552119]"
the child found the tea for the administration .,a cop kept a company a coffee .,PD,DO,FIND,KEEP,THE,A,for,for,-48.091007232666016,"[-3.4564621, -8.750685, -8.325005, -1.1475306, -7.6133595, -6.4427457, -9.0159645, -3.3392563]"
the child gave the cheese to the friend .,a writer purchased an iron for a band .,PD,PD,GIVE,PURCHASE,THE,A,to,for,-51.784000396728516,"[-3.522502, -8.429882, -10.463672, -3.047285, -8.000888, -4.569331, -1.7338761, -8.921243, -3.0953228]"
the child gave the cheese to the friend .,a writer purchased a band an iron .,PD,DO,GIVE,PURCHASE,THE,A,to,for,-52.85615539550781,"[-3.522502, -8.429882, -10.463672, -0.84724224, -9.371256, -9.228551, -8.285543, -2.7075071]"
the child gave the friend the cheese .,a writer purchased an iron for a band .,DO,PD,GIVE,PURCHASE,THE,A,to,for,-52.613677978515625,"[-3.5000968, -8.482561, -10.843206, -3.0073504, -7.909129, -4.70949, -1.7574706, -9.192166, -3.2122056]"
the child gave the friend the cheese .,a writer purchased a band an iron .,DO,DO,GIVE,PURCHASE,THE,A,to,for,-53.186729431152344,"[-3.5000968, -8.482561, -10.843206, -0.7382255, -9.542322, -9.199572, -8.385223, -2.4955225]"
the child gave the newspaper to the uncle .,a chief found a chocolate for a boy .,PD,PD,GIVE,FIND,THE,A,to,for,-48.491580963134766,"[-3.5333765, -9.197322, -9.085569, -2.4202495, -9.091626, -6.1562986, -2.8738852, -3.2954104, -2.8378434]"
the child gave the newspaper to the uncle .,a chief found a boy a chocolate .,PD,DO,GIVE,FIND,THE,A,to,for,-56.119537353515625,"[-3.5333765, -9.197322, -9.085569, -2.4202495, -7.070673, -7.2275243, -11.84367, -5.7411513]"
the child gave the newspaper to the uncle .,a reader made a television for a business .,PD,PD,GIVE,MAKE,THE,A,to,for,-45.530433654785156,"[-3.5333765, -7.8388844, -6.3533807, -1.4355909, -12.387967, -3.3242192, -2.755275, -6.0377283, -1.8640107]"
the child gave the newspaper to the uncle .,a reader made a business a television .,PD,DO,GIVE,MAKE,THE,A,to,for,-48.228515625,"[-3.5333765, -7.8388844, -6.3533807, -1.4355909, -10.993815, -7.1445875, -8.268997, -2.659883]"
the child gave the uncle the newspaper .,a chief found a chocolate for a boy .,DO,PD,GIVE,FIND,THE,A,to,for,-49.7454833984375,"[-3.528841, -9.274168, -9.269152, -2.4921286, -9.482877, -6.443141, -3.3738892, -3.1282387, -2.7530465]"
the child gave the uncle the newspaper .,a chief found a boy a chocolate .,DO,DO,GIVE,FIND,THE,A,to,for,-56.721866607666016,"[-3.528841, -9.274168, -9.269152, -2.4921286, -6.4267254, -7.364122, -12.446004, -5.920727]"
the child gave the uncle the newspaper .,a reader made a television for a business .,DO,PD,GIVE,MAKE,THE,A,to,for,-46.394927978515625,"[-3.528841, -7.7919116, -6.407738, -1.6002324, -13.003282, -3.5649333, -2.5014257, -6.1012964, -1.8952693]"
the child gave the uncle the newspaper .,a reader made a business a television .,DO,DO,GIVE,MAKE,THE,A,to,for,-48.85793685913086,"[-3.528841, -7.7919116, -6.407738, -1.6002324, -11.28949, -7.0752783, -8.203137, -2.961306]"
the child got the army the tea .,a scientist found a cheese for a club .,DO,PD,GET,FIND,THE,A,for,for,-44.62802505493164,"[-3.4832246, -8.308288, -5.558315, -1.0921787, -10.539747, -4.7088366, -1.8980384, -8.149047, -0.89035046]"
the child got the army the tea .,a scientist found a club a cheese .,DO,DO,GET,FIND,THE,A,for,for,-46.522926330566406,"[-3.4832246, -8.308288, -5.558315, -1.0921787, -10.667792, -5.992876, -10.238375, -1.1818782]"
the child got the army the tea .,a reader caught a box for a sheriff .,DO,PD,GET,CATCH,THE,A,for,for,-49.598758697509766,"[-3.4832246, -7.7254057, -7.384137, -2.5640178, -8.801546, -4.457036, -1.9327648, -11.060411, -2.190216]"
the child got the army the tea .,a reader caught a sheriff a box .,DO,DO,GET,CATCH,THE,A,for,for,-49.10847473144531,"[-3.4832246, -7.7254057, -7.384137, -2.5640178, -12.074807, -6.2369604, -7.337562, -2.30236]"
the child got the business the pie .,a guy purchased a newspaper for an employer .,DO,PD,GET,PURCHASE,THE,A,for,for,-45.06661605834961,"[-3.4893625, -7.47206, -9.481215, -0.545764, -9.172047, -1.9869225, -4.3514304, -7.26843, -1.2993853]"
the child got the business the pie .,a guy purchased an employer a newspaper .,DO,DO,GET,PURCHASE,THE,A,for,for,-50.5035514831543,"[-3.4893625, -7.47206, -9.481215, -3.1594849, -11.491303, -4.4753838, -9.386135, -1.5486046]"
the child got the business the pie .,a guy purchased a juice for a son .,DO,PD,GET,PURCHASE,THE,A,for,for,-45.72187805175781,"[-3.4893625, -7.47206, -9.481215, -0.545764, -11.023544, -3.7769208, -1.7456112, -6.8277817, -1.3596212]"
the child got the business the pie .,a guy purchased a son a juice .,DO,DO,GET,PURCHASE,THE,A,for,for,-45.33575439453125,"[-3.4893625, -7.47206, -9.481215, -0.545764, -9.130051, -4.0116863, -9.003081, -2.2025375]"
the child got the business the pie .,a brother took a key to a doctor .,DO,PD,GET,TAKE,THE,A,for,to,-42.72507095336914,"[-3.4893625, -8.975521, -7.0565147, -1.5689164, -7.1162095, -0.96282834, -1.610826, -8.177222, -3.7676728]"
the child got the business the pie .,a brother took a doctor a key .,DO,DO,GET,TAKE,THE,A,for,to,-45.22282409667969,"[-3.4893625, -8.975521, -7.0565147, -1.5689164, -8.971029, -5.6791153, -7.2863164, -2.1960459]"
the child got the business the tea .,a candidate brought a chocolate to a man .,DO,PD,GET,BRING,THE,A,for,to,-43.256103515625,"[-3.5163357, -8.967985, -8.623506, -1.5344187, -8.465349, -3.3514786, -1.297349, -5.1000395, -2.3996441]"
the child got the business the tea .,a candidate brought a man a chocolate .,DO,DO,GET,BRING,THE,A,for,to,-41.675559997558594,"[-3.5163357, -8.967985, -8.623506, -1.5344187, -4.8337994, -4.5802593, -6.713149, -2.906107]"
the child got the business the tea .,a husband found a salad for a company .,DO,PD,GET,FIND,THE,A,for,for,-46.67932891845703,"[-3.5163357, -8.689953, -7.2442164, -0.9922074, -10.110079, -3.0508122, -2.120591, -8.94618, -2.0089564]"
the child got the business the tea .,a husband found a company a salad .,DO,DO,GET,FIND,THE,A,for,for,-44.88666534423828,"[-3.5163357, -8.689953, -7.2442164, -0.9922074, -8.421215, -5.470323, -9.198507, -1.35391]"
the child got the business the tea .,a cop kept a bowl for an aunt .,DO,PD,GET,KEEP,THE,A,for,for,-47.350181579589844,"[-3.5163357, -8.565687, -7.9651165, -1.4170563, -9.354408, -5.2658396, -4.318425, -5.457975, -1.4893388]"
the child got the business the tea .,a cop kept an aunt a bowl .,DO,DO,GET,KEEP,THE,A,for,for,-50.0316047668457,"[-3.5163357, -8.565687, -7.9651165, -2.891639, -8.780395, -5.6139336, -8.591351, -4.107148]"
the child got the business the tea .,a nurse sent a juice to a wife .,DO,PD,GET,SEND,THE,A,for,to,-44.674034118652344,"[-3.5163357, -8.18541, -7.8692064, -1.071993, -11.622792, -1.393378, -1.1456494, -7.762098, -2.1071723]"
the child got the business the tea .,a nurse sent a wife a juice .,DO,DO,GET,SEND,THE,A,for,to,-43.4677734375,"[-3.5163357, -8.18541, -7.8692064, -1.071993, -8.800731, -1.8808155, -10.06508, -2.078202]"
the child got the business the tea .,a professor promised a salad to a girl .,DO,PD,GET,PROMISE,THE,A,for,to,-45.317466735839844,"[-3.5163357, -8.051667, -11.119223, -1.8423629, -9.629572, -2.891534, -2.0486665, -4.4180984, -1.8000052]"
the child got the business the tea .,a professor promised a girl a salad .,DO,DO,GET,PROMISE,THE,A,for,to,-41.952762603759766,"[-3.5163357, -8.051667, -11.119223, -1.8423629, -6.732398, -1.4683362, -7.829011, -1.3934289]"
the child got the pie for the business .,a guy purchased a newspaper for an employer .,PD,PD,GET,PURCHASE,THE,A,for,for,-42.660133361816406,"[-3.5197654, -7.3944817, -9.455084, -0.48680317, -9.10776, -1.229859, -4.124006, -6.1455464, -1.1968279]"
the child got the pie for the business .,a guy purchased an employer a newspaper .,PD,DO,GET,PURCHASE,THE,A,for,for,-54.14036560058594,"[-3.5197654, -7.3944817, -9.455084, -3.2027311, -12.01866, -6.8158255, -9.793299, -1.9405191]"
the child got the pie for the business .,a guy purchased a juice for a son .,PD,PD,GET,PURCHASE,THE,A,for,for,-44.57879638671875,"[-3.5197654, -7.3944817, -9.455084, -0.48680317, -10.172019, -3.28798, -1.1995165, -7.738929, -1.3242184]"
the child got the pie for the business .,a guy purchased a son a juice .,PD,DO,GET,PURCHASE,THE,A,for,for,-47.77851867675781,"[-3.5197654, -7.3944817, -9.455084, -0.48680317, -9.612896, -6.0838375, -8.777271, -2.4483817]"
the child got the pie for the business .,a brother took a key to a doctor .,PD,PD,GET,TAKE,THE,A,for,to,-43.302490234375,"[-3.5197654, -8.899567, -7.056363, -1.5000756, -7.319957, -0.9659314, -1.6901355, -8.029377, -4.3213205]"
the child got the pie for the business .,a brother took a doctor a key .,PD,DO,GET,TAKE,THE,A,for,to,-46.941429138183594,"[-3.5197654, -8.899567, -7.056363, -1.5000756, -9.033702, -7.0322, -7.571924, -2.3278332]"
the child got the tea for the army .,a scientist found a cheese for a club .,PD,PD,GET,FIND,THE,A,for,for,-42.554988861083984,"[-3.483709, -8.307791, -5.654929, -1.0212588, -10.41143, -3.9548028, -1.3442092, -7.5851083, -0.79174984]"
the child got the tea for the army .,a scientist found a club a cheese .,PD,DO,GET,FIND,THE,A,for,for,-50.671180725097656,"[-3.483709, -8.307791, -5.654929, -1.0212588, -10.630495, -6.859912, -12.2969475, -2.4161367]"
the child got the tea for the army .,a reader caught a box for a sheriff .,PD,PD,GET,CATCH,THE,A,for,for,-47.92932891845703,"[-3.483709, -7.703617, -7.485623, -2.5631576, -8.430922, -3.983599, -1.6401408, -10.625763, -2.0128002]"
the child got the tea for the army .,a reader caught a sheriff a box .,PD,DO,GET,CATCH,THE,A,for,for,-53.59039306640625,"[-3.483709, -7.703617, -7.485623, -2.5631576, -12.738348, -8.348738, -8.323214, -2.9439845]"
the child got the tea for the business .,a candidate brought a chocolate to a man .,PD,PD,GET,BRING,THE,A,for,to,-43.570411682128906,"[-3.5068007, -8.878754, -8.629942, -1.4243591, -8.236517, -3.8655944, -1.0256193, -5.2964525, -2.7063718]"
the child got the tea for the business .,a candidate brought a man a chocolate .,PD,DO,GET,BRING,THE,A,for,to,-43.848472595214844,"[-3.5068007, -8.878754, -8.629942, -1.4243591, -5.137188, -5.3812437, -7.003107, -3.8870754]"
the child got the tea for the business .,a husband found a salad for a company .,PD,PD,GET,FIND,THE,A,for,for,-43.235782623291016,"[-3.5068007, -8.633068, -7.2762966, -1.0210294, -9.659265, -2.1171424, -1.7288002, -7.401582, -1.8918014]"
the child got the tea for the business .,a husband found a company a salad .,PD,DO,GET,FIND,THE,A,for,for,-48.96846389770508,"[-3.5068007, -8.633068, -7.2762966, -1.0210294, -9.049883, -6.227507, -11.074755, -2.1791244]"
the child got the tea for the business .,a cop kept a bowl for an aunt .,PD,PD,GET,KEEP,THE,A,for,for,-46.62549591064453,"[-3.5068007, -8.514011, -7.870645, -1.2424467, -9.290843, -4.811639, -3.9419532, -5.762522, -1.6846337]"
the child got the tea for the business .,a cop kept an aunt a bowl .,PD,DO,GET,KEEP,THE,A,for,for,-50.18869400024414,"[-3.5068007, -8.514011, -7.870645, -2.739967, -8.594015, -6.1869884, -8.154734, -4.6215334]"
the child got the tea for the business .,a nurse sent a juice to a wife .,PD,PD,GET,SEND,THE,A,for,to,-44.69194030761719,"[-3.5068007, -8.019928, -7.8807206, -1.1248928, -11.421522, -1.5696726, -0.9152736, -8.03549, -2.217639]"
the child got the tea for the business .,a nurse sent a wife a juice .,PD,DO,GET,SEND,THE,A,for,to,-44.355464935302734,"[-3.5068007, -8.019928, -7.8807206, -1.1248928, -8.994768, -2.5418499, -9.434639, -2.8518658]"
the child got the tea for the business .,a professor promised a salad to a girl .,PD,PD,GET,PROMISE,THE,A,for,to,-44.79078674316406,"[-3.5068007, -8.010513, -11.040327, -1.8211668, -9.88717, -2.617431, -1.7809715, -4.3530273, -1.7733816]"
the child got the tea for the business .,a professor promised a girl a salad .,PD,DO,GET,PROMISE,THE,A,for,to,-41.262237548828125,"[-3.5068007, -8.010513, -11.040327, -1.8211668, -6.3448973, -1.4780736, -7.5030475, -1.5574145]"
the child kept the beer for the wife .,a manager saved a candy for a secretary .,PD,PD,KEEP,SAVE,THE,A,for,for,-50.88485336303711,"[-3.495985, -8.662718, -11.52823, -1.3787061, -11.909237, -2.5495634, -1.2374197, -9.2196045, -0.9033897]"
the child kept the beer for the wife .,a manager saved a secretary a candy .,PD,DO,KEEP,SAVE,THE,A,for,for,-57.978031158447266,"[-3.495985, -8.662718, -11.52823, -1.3787061, -12.387476, -5.7800255, -11.625372, -3.1195166]"
the child kept the beer for the wife .,a reader sold a cheese to a company .,PD,PD,KEEP,SELL,THE,A,for,to,-48.54157257080078,"[-3.495985, -7.754921, -11.647493, -1.9028606, -9.451498, -2.926951, -1.0665759, -8.034795, -2.2604916]"
the child kept the beer for the wife .,a reader sold a company a cheese .,PD,DO,KEEP,SELL,THE,A,for,to,-52.80316162109375,"[-3.495985, -7.754921, -11.647493, -1.9028606, -8.500557, -5.7223625, -11.610501, -2.168478]"
the child kept the gun for the secretary .,a priest drew a key for a company .,PD,PD,KEEP,DRAW,THE,A,for,for,-45.83709716796875,"[-3.5183134, -8.315975, -8.872733, -0.6735433, -7.2154856, -4.2258916, -2.066391, -8.502502, -2.4462605]"
the child kept the gun for the secretary .,a priest drew a company a key .,PD,DO,KEEP,DRAW,THE,A,for,for,-48.294979095458984,"[-3.5183134, -8.315975, -8.872733, -0.6735433, -10.800304, -6.722006, -6.8266735, -2.5654306]"
the child kept the gun for the secretary .,an uncle saved an anchor for a pilot .,PD,PD,KEEP,SAVE,THE,A,for,for,-47.88719940185547,"[-5.7331705, -8.112206, -10.506674, -4.2049685, -8.759297, -2.0976474, -1.6494735, -5.727816, -1.0959449]"
the child kept the gun for the secretary .,an uncle saved a pilot an anchor .,PD,DO,KEEP,SAVE,THE,A,for,for,-56.985496520996094,"[-5.7331705, -8.112206, -10.506674, -1.835005, -9.094784, -9.090161, -10.228461, -2.385033]"
the child kept the gun for the secretary .,a princess took a knife to an employer .,PD,PD,KEEP,TAKE,THE,A,for,to,-44.02837371826172,"[-3.5183134, -11.202375, -6.2106547, -1.0026784, -3.9635625, -1.044029, -5.5049076, -9.2694235, -2.3124328]"
the child kept the gun for the secretary .,a princess took an employer a knife .,PD,DO,KEEP,TAKE,THE,A,for,to,-47.99531173706055,"[-3.5183134, -11.202375, -6.2106547, -3.944755, -10.541453, -5.489921, -5.4623027, -1.6255362]"
the child kept the secretary the gun .,a priest drew a key for a company .,DO,PD,KEEP,DRAW,THE,A,for,for,-46.36970520019531,"[-3.5169308, -8.183921, -8.724221, -0.66004324, -7.2717257, -4.3380566, -1.9309273, -8.657465, -3.0864162]"
the child kept the secretary the gun .,a priest drew a company a key .,DO,DO,KEEP,DRAW,THE,A,for,for,-45.860557556152344,"[-3.5169308, -8.183921, -8.724221, -0.66004324, -10.412714, -5.178092, -7.124289, -2.0603461]"
the child kept the secretary the gun .,an uncle saved an anchor for a pilot .,DO,PD,KEEP,SAVE,THE,A,for,for,-48.92695617675781,"[-5.678586, -8.193932, -10.847835, -4.1296353, -8.688878, -3.1483538, -1.6023698, -5.385349, -1.2520174]"
the child kept the secretary the gun .,an uncle saved a pilot an anchor .,DO,DO,KEEP,SAVE,THE,A,for,for,-53.8110237121582,"[-5.678586, -8.193932, -10.847835, -1.7958226, -8.757099, -6.962359, -9.110275, -2.465117]"
the child kept the secretary the gun .,a princess took a knife to an employer .,DO,PD,KEEP,TAKE,THE,A,for,to,-43.463531494140625,"[-3.5169308, -11.090198, -6.2284913, -1.1166034, -4.4298124, -0.8472718, -5.0044622, -8.668603, -2.5611584]"
the child kept the secretary the gun .,a princess took an employer a knife .,DO,DO,KEEP,TAKE,THE,A,for,to,-44.07421875,"[-3.5169308, -11.090198, -6.2284913, -3.825132, -9.531775, -3.8368244, -4.9846487, -1.0602163]"
the child kept the wife the beer .,a manager saved a candy for a secretary .,DO,PD,KEEP,SAVE,THE,A,for,for,-53.7806510925293,"[-3.4972253, -8.699805, -11.506339, -1.3736439, -11.672637, -5.0656543, -1.3924271, -9.619157, -0.95376205]"
the child kept the wife the beer .,a manager saved a secretary a candy .,DO,DO,KEEP,SAVE,THE,A,for,for,-51.65576934814453,"[-3.4972253, -8.699805, -11.506339, -1.3736439, -11.589423, -2.676516, -9.995061, -2.317753]"
the child kept the wife the beer .,a reader sold a cheese to a company .,DO,PD,KEEP,SELL,THE,A,for,to,-49.1174430847168,"[-3.4972253, -7.6851788, -11.663019, -1.828781, -9.655861, -3.451106, -1.0391189, -7.711922, -2.5852299]"
the child kept the wife the beer .,a reader sold a company a cheese .,DO,DO,KEEP,SELL,THE,A,for,to,-49.27501678466797,"[-3.4972253, -7.6851788, -11.663019, -1.828781, -8.308104, -4.2567377, -10.33557, -1.7004002]"
the child left the anchor for the cop .,a woman sold a newspaper to an employee .,PD,PD,LEAVE,SELL,THE,A,for,to,-39.220314025878906,"[-3.4810019, -3.8061798, -9.736975, -1.0183406, -8.843925, -1.3472239, -2.6334472, -5.2776103, -3.0756097]"
the child left the anchor for the cop .,a woman sold an employee a newspaper .,PD,DO,LEAVE,SELL,THE,A,for,to,-41.58051300048828,"[-3.4810019, -3.8061798, -9.736975, -3.572804, -7.220847, -1.4929746, -8.775821, -3.4939086]"
the child left the anchor for the cop .,an aunt promised a tea to an employee .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-51.15870666503906,"[-5.6850433, -8.499798, -10.998621, -2.0553799, -10.263541, -2.2552843, -3.82977, -4.7704535, -2.8008142]"
the child left the anchor for the cop .,an aunt promised an employee a tea .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-49.16936111450195,"[-5.6850433, -8.499798, -10.998621, -3.9628239, -6.744318, -1.8698967, -8.747034, -2.6618252]"
the child left the bowl for the club .,a son found a computer for a candidate .,PD,PD,LEAVE,FIND,THE,A,for,for,-45.85860824584961,"[-3.4670906, -8.158976, -5.7135515, -1.1613045, -7.757106, -3.6146226, -2.0258687, -11.081795, -2.8782926]"
the child left the bowl for the club .,a son found a candidate a computer .,PD,DO,LEAVE,FIND,THE,A,for,for,-51.00166702270508,"[-3.4670906, -8.158976, -5.7135515, -1.1613045, -11.454914, -7.7837033, -9.191955, -4.0701733]"
the child left the bowl for the club .,a parent sent a cheese to a father .,PD,PD,LEAVE,SEND,THE,A,for,to,-42.507049560546875,"[-3.4670906, -7.581382, -5.859804, -0.7635444, -11.64574, -2.426251, -1.5512805, -6.9414926, -2.270464]"
the child left the bowl for the club .,a parent sent a father a cheese .,PD,DO,LEAVE,SEND,THE,A,for,to,-40.39812088012695,"[-3.4670906, -7.581382, -5.859804, -0.7635444, -6.7703576, -1.566757, -10.319977, -4.069208]"
the child left the bowl for the club .,an opponent fed a chicken to a parent .,PD,PD,LEAVE,FEED,THE,A,for,to,-44.83280563354492,"[-5.67908, -8.197718, -13.578807, -1.2190741, -3.5361981, -1.1292906, -0.51304686, -9.661208, -1.3183823]"
the child left the bowl for the club .,an opponent fed a parent a chicken .,PD,DO,LEAVE,FEED,THE,A,for,to,-48.15757751464844,"[-5.67908, -8.197718, -13.578807, -1.2190741, -11.160257, -1.1514145, -4.84508, -2.3261447]"
the child left the bowl for the club .,a bishop bought a beer for a wife .,PD,PD,LEAVE,BUY,THE,A,for,for,-42.09742736816406,"[-3.4670906, -10.053867, -11.360822, -0.5929097, -6.715988, -1.4135559, -1.3274868, -5.9443913, -1.2213163]"
the child left the bowl for the club .,a bishop bought a wife a beer .,PD,DO,LEAVE,BUY,THE,A,for,for,-43.37257385253906,"[-3.4670906, -10.053867, -11.360822, -0.5929097, -7.147196, -3.3910584, -5.413455, -1.9461733]"
the child left the bowl for the club .,a bishop delivered a salad for a husband .,PD,PD,LEAVE,DELIVER,THE,A,for,for,-52.60722351074219,"[-3.4670906, -10.053867, -10.106928, -0.4951596, -15.423626, -1.6781145, -1.9720609, -7.7179546, -1.6924225]"
the child left the bowl for the club .,a bishop delivered a husband a salad .,PD,DO,LEAVE,DELIVER,THE,A,for,for,-50.92271423339844,"[-3.4670906, -10.053867, -10.106928, -0.4951596, -10.661316, -3.8733745, -10.675603, -1.589376]"
the child left the bowl for the club .,a buddy threw a candy to a king .,PD,PD,LEAVE,THROW,THE,A,for,to,-47.33307647705078,"[-3.4670906, -11.394359, -8.550288, -0.421258, -7.584401, -4.464819, -1.6328752, -9.086164, -0.73181957]"
the child left the bowl for the club .,a buddy threw a king a candy .,PD,DO,LEAVE,THROW,THE,A,for,to,-51.81388854980469,"[-3.4670906, -11.394359, -8.550288, -0.421258, -12.114185, -4.9186907, -8.127987, -2.8200312]"
the child left the business the machine .,a nurse drew a knife for an administration .,DO,PD,LEAVE,DRAW,THE,A,for,for,-48.37224578857422,"[-3.472105, -8.270026, -9.272744, -0.5969213, -3.7950847, -5.7407656, -3.4684558, -10.725733, -3.0304098]"
the child left the business the machine .,a nurse drew an administration a knife .,DO,DO,LEAVE,DRAW,THE,A,for,for,-49.60087585449219,"[-3.472105, -8.270026, -9.272744, -3.6029162, -10.21048, -5.219396, -7.069357, -2.4838521]"
the child left the business the machine .,a candidate delivered a cheese for an attorney .,DO,PD,LEAVE,DELIVER,THE,A,for,for,-52.51757049560547,"[-3.472105, -8.80138, -11.045483, -0.40961727, -11.455444, -4.0195827, -4.3337574, -7.4065084, -1.5736935]"
the child left the business the machine .,a candidate delivered an attorney a cheese .,DO,DO,LEAVE,DELIVER,THE,A,for,for,-58.73733901977539,"[-3.472105, -8.80138, -11.045483, -2.880738, -11.159412, -7.0673313, -11.081882, -3.2290053]"
the child left the business the machine .,a writer promised a coffee to a lawyer .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-48.343666076660156,"[-3.472105, -8.552496, -11.327669, -1.7555506, -9.1944, -3.0895865, -1.9763403, -7.3430552, -1.6324652]"
the child left the business the machine .,a writer promised a lawyer a coffee .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-46.894256591796875,"[-3.472105, -8.552496, -11.327669, -1.7555506, -9.545185, -2.586772, -8.129441, -1.5250404]"
the child left the business the tea .,a singer found a pie for a manager .,DO,PD,LEAVE,FIND,THE,A,for,for,-49.398948669433594,"[-3.4692492, -10.860422, -7.6386714, -1.1907879, -9.410851, -3.0501227, -1.8128438, -9.882661, -2.083338]"
