prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the writer brought the chicken to the winner .,a buddy gave an author a bag .,PD,DO,BRING,GIVE,THE,A,to,to,-45.044830322265625,"[-3.8033054, -10.684038, -6.256113, -4.486719, -8.3986, -0.72545266, -6.8787966, -3.8118067]"
the writer brought the chief the chocolate .,a father sent a cup to a guy .,DO,PD,BRING,SEND,THE,A,to,to,-42.85779571533203,"[-3.8111203, -6.928048, -6.97624, -1.1378703, -9.028912, -3.0560162, -1.9463065, -7.3061557, -2.6671271]"
the writer brought the chief the chocolate .,a father sent a guy a cup .,DO,DO,BRING,SEND,THE,A,to,to,-40.70044708251953,"[-3.8111203, -6.928048, -6.97624, -1.1378703, -9.580784, -2.2053244, -5.290887, -4.770171]"
the writer brought the chocolate to the chief .,a father sent a cup to a guy .,PD,PD,BRING,SEND,THE,A,to,to,-42.078956604003906,"[-3.821715, -6.8785906, -7.040595, -1.0641533, -8.869597, -2.3134496, -1.5875952, -7.486083, -3.0171769]"
the writer brought the chocolate to the chief .,a father sent a guy a cup .,PD,DO,BRING,SEND,THE,A,to,to,-43.98119354248047,"[-3.821715, -6.8785906, -7.040595, -1.0641533, -10.495242, -2.7503686, -6.0232086, -5.9073195]"
the writer brought the coffee to the band .,a king kept a salad for a corporation .,PD,PD,BRING,KEEP,THE,A,to,for,-53.67873001098633,"[-3.8077052, -10.012661, -8.073925, -1.6323828, -11.585108, -2.7739072, -2.7244415, -12.046502, -1.0220966]"
the writer brought the coffee to the band .,a king kept a corporation a salad .,PD,DO,BRING,KEEP,THE,A,to,for,-56.63020324707031,"[-3.8077052, -10.012661, -8.073925, -1.6323828, -12.1848755, -5.966595, -13.783604, -1.1684583]"
the writer brought the coffee to the band .,a reader showed a meal to a child .,PD,PD,BRING,SHOW,THE,A,to,to,-45.865936279296875,"[-3.8077052, -6.7727118, -9.17157, -3.097662, -11.554314, -2.396249, -1.8402927, -5.679659, -1.5457715]"
the writer brought the coffee to the band .,a reader showed a child a meal .,PD,DO,BRING,SHOW,THE,A,to,to,-46.74406051635742,"[-3.8077052, -6.7727118, -9.17157, -3.097662, -9.361093, -1.7122495, -10.09653, -2.7245402]"
the writer brought the winner the chicken .,a reader drew a gun for an employer .,DO,PD,BRING,DRAW,THE,A,to,for,-47.215843200683594,"[-3.8000607, -6.830983, -9.704379, -1.3275697, -6.902777, -5.1391354, -4.4508944, -7.405051, -1.6549904]"
the writer brought the winner the chicken .,a reader drew an employer a gun .,DO,DO,BRING,DRAW,THE,A,to,for,-46.99687576293945,"[-3.8000607, -6.830983, -9.704379, -3.4537714, -12.404047, -2.556191, -6.7123094, -1.5351323]"
the writer brought the winner the chicken .,a buddy gave a bag to an author .,DO,PD,BRING,GIVE,THE,A,to,to,-45.35187530517578,"[-3.8000607, -10.638089, -6.080798, -2.3779116, -7.300826, -1.8674223, -3.6259913, -8.061054, -1.5997213]"
the writer brought the winner the chicken .,a buddy gave an author a bag .,DO,DO,BRING,GIVE,THE,A,to,to,-44.95956039428711,"[-3.8000607, -10.638089, -6.080798, -4.6403675, -8.568491, -0.80837524, -6.541493, -3.8818853]"
the writer caught the attorney the bell .,a husband found a salad for a company .,DO,PD,CATCH,FIND,THE,A,for,for,-51.331329345703125,"[-3.785722, -8.705305, -6.4272523, -1.6231494, -11.129614, -3.890075, -2.6094055, -9.075728, -4.0850754]"
the writer caught the attorney the bell .,a husband found a company a salad .,DO,DO,CATCH,FIND,THE,A,for,for,-51.57490539550781,"[-3.785722, -8.705305, -6.4272523, -1.6231494, -9.798913, -6.150035, -12.14484, -2.9396896]"
the writer caught the attorney the bell .,a cousin got a cheese for a guest .,DO,PD,CATCH,GET,THE,A,for,for,-51.90987014770508,"[-3.785722, -9.572671, -8.030467, -1.4515675, -13.3757, -4.400638, -3.145951, -6.871084, -1.2760699]"
the writer caught the attorney the bell .,a cousin got a guest a cheese .,DO,DO,CATCH,GET,THE,A,for,for,-52.02836227416992,"[-3.785722, -9.572671, -8.030467, -1.4515675, -9.399545, -6.72923, -10.13476, -2.9244003]"
the writer caught the attorney the bell .,a champion sold a meal to a business .,DO,PD,CATCH,SELL,THE,A,for,to,-47.21380615234375,"[-3.785722, -9.515363, -10.164277, -2.0804029, -8.97124, -1.3413974, -0.8517814, -7.2550945, -3.2485251]"
the writer caught the attorney the bell .,a champion sold a business a meal .,DO,DO,CATCH,SELL,THE,A,for,to,-47.722694396972656,"[-3.785722, -9.515363, -10.164277, -2.0804029, -6.376857, -5.7922134, -7.6032176, -2.4046407]"
the writer caught the attorney the bell .,an adult bought an engine for a cousin .,DO,PD,CATCH,BUY,THE,A,for,for,-47.65875244140625,"[-6.0350285, -6.5488176, -9.311848, -3.1827374, -8.584839, -1.9896662, -1.5689234, -8.486879, -1.9500132]"
the writer caught the attorney the bell .,an adult bought a cousin an engine .,DO,DO,CATCH,BUY,THE,A,for,for,-50.570762634277344,"[-6.0350285, -6.5488176, -9.311848, -0.96223646, -10.978293, -5.1020393, -9.40101, -2.2314913]"
the writer caught the bell for the attorney .,a husband found a salad for a company .,PD,PD,CATCH,FIND,THE,A,for,for,-50.592979431152344,"[-3.7903605, -8.714331, -6.5137815, -1.603469, -11.092898, -3.5538962, -2.5675864, -9.162303, -3.5943575]"
the writer caught the bell for the attorney .,a husband found a company a salad .,PD,DO,CATCH,FIND,THE,A,for,for,-52.79057693481445,"[-3.7903605, -8.714331, -6.5137815, -1.603469, -9.850693, -6.489194, -12.165817, -3.6629333]"
the writer caught the bell for the attorney .,a cousin got a cheese for a guest .,PD,PD,CATCH,GET,THE,A,for,for,-50.96417236328125,"[-3.7903605, -9.653341, -7.955576, -1.4478582, -13.317277, -3.9219263, -2.8107598, -6.77088, -1.296194]"
the writer caught the bell for the attorney .,a cousin got a guest a cheese .,PD,DO,CATCH,GET,THE,A,for,for,-51.82616424560547,"[-3.7903605, -9.653341, -7.955576, -1.4478582, -9.671561, -6.374484, -10.04135, -2.8916328]"
the writer caught the bell for the attorney .,a champion sold a meal to a business .,PD,PD,CATCH,SELL,THE,A,for,to,-46.066097259521484,"[-3.7903605, -9.474443, -10.289407, -1.9902376, -8.791536, -1.1341933, -0.7391564, -7.016121, -2.840642]"
the writer caught the bell for the attorney .,a champion sold a business a meal .,PD,DO,CATCH,SELL,THE,A,for,to,-48.12117385864258,"[-3.7903605, -9.474443, -10.289407, -1.9902376, -6.4354124, -6.312991, -7.463283, -2.3650374]"
the writer caught the bell for the attorney .,an adult bought an engine for a cousin .,PD,PD,CATCH,BUY,THE,A,for,for,-46.09895324707031,"[-6.062091, -6.5028543, -9.181639, -3.1740022, -8.559753, -1.6106164, -1.5935202, -7.931762, -1.4827175]"
the writer caught the bell for the attorney .,an adult bought a cousin an engine .,PD,DO,CATCH,BUY,THE,A,for,for,-52.30400085449219,"[-6.062091, -6.5028543, -9.181639, -0.9544455, -11.102549, -6.701056, -9.49937, -2.2999964]"
the writer caught the bowl for the prince .,a guy threw a bag to a guest .,PD,PD,CATCH,THROW,THE,A,for,to,-39.323646545410156,"[-3.807093, -7.5821805, -6.2513866, -0.48515585, -4.547588, -5.5129366, -1.572463, -7.7487435, -1.8160961]"
the writer caught the bowl for the prince .,a guy threw a guest a bag .,PD,DO,CATCH,THROW,THE,A,for,to,-42.792301177978516,"[-3.807093, -7.5821805, -6.2513866, -0.48515585, -10.993633, -4.721613, -5.1998873, -3.7513516]"
the writer caught the daughter the television .,a mother sent a juice to a band .,DO,PD,CATCH,SEND,THE,A,for,to,-50.20206832885742,"[-3.7755556, -5.986693, -7.273487, -0.92355907, -13.545032, -2.4876404, -2.1130543, -9.778473, -4.318573]"
the writer caught the daughter the television .,a mother sent a band a juice .,DO,DO,CATCH,SEND,THE,A,for,to,-49.58727264404297,"[-3.7755556, -5.986693, -7.273487, -0.92355907, -11.114572, -5.680633, -11.676924, -3.1558523]"
the writer caught the iron for the lady .,a princess brought a coffee to an adult .,PD,PD,CATCH,BRING,THE,A,for,to,-44.333648681640625,"[-3.8089418, -10.742008, -7.3531237, -2.120464, -8.574357, -0.9459877, -4.0165377, -5.3659773, -1.4062529]"
the writer caught the iron for the lady .,a princess brought an adult a coffee .,PD,DO,CATCH,BRING,THE,A,for,to,-47.11174774169922,"[-3.8089418, -10.742008, -7.3531237, -4.1988373, -6.30964, -5.8888016, -7.4138136, -1.3965846]"
the writer caught the lady the iron .,a princess brought a coffee to an adult .,DO,PD,CATCH,BRING,THE,A,for,to,-44.279258728027344,"[-3.782459, -10.669181, -7.3276467, -1.8984084, -8.957993, -0.8464964, -3.9869795, -5.521185, -1.2889086]"
the writer caught the lady the iron .,a princess brought an adult a coffee .,DO,DO,CATCH,BRING,THE,A,for,to,-46.166038513183594,"[-3.782459, -10.669181, -7.3276467, -3.9352107, -6.160179, -5.229122, -7.9789057, -1.0833368]"
the writer caught the motor for the physician .,a child saved a juice for a company .,PD,PD,CATCH,SAVE,THE,A,for,for,-52.696983337402344,"[-3.8153162, -6.353471, -9.604097, -1.9933192, -13.890897, -5.666975, -1.6021966, -7.269196, -2.5015166]"
the writer caught the motor for the physician .,a child saved a company a juice .,PD,DO,CATCH,SAVE,THE,A,for,for,-55.720489501953125,"[-3.8153162, -6.353471, -9.604097, -1.9933192, -8.85223, -6.770481, -13.590619, -4.7409563]"
the writer caught the physician the motor .,a child saved a juice for a company .,DO,PD,CATCH,SAVE,THE,A,for,for,-53.828041076660156,"[-3.793998, -6.377303, -9.642584, -2.013328, -14.264366, -5.7479515, -1.7930084, -7.3979836, -2.7975178]"
the writer caught the physician the motor .,a child saved a company a juice .,DO,DO,CATCH,SAVE,THE,A,for,for,-53.69126510620117,"[-3.793998, -6.377303, -9.642584, -2.013328, -8.761122, -5.5642633, -13.382648, -4.156017]"
the writer caught the prince the bowl .,a guy threw a bag to a guest .,DO,PD,CATCH,THROW,THE,A,for,to,-39.02155303955078,"[-3.7963357, -7.6336136, -6.3272986, -0.50860596, -4.5488777, -5.129472, -1.6098119, -7.843046, -1.6244904]"
the writer caught the prince the bowl .,a guy threw a guest a bag .,DO,DO,CATCH,THROW,THE,A,for,to,-41.354698181152344,"[-3.7963357, -7.6336136, -6.3272986, -0.50860596, -11.084077, -4.238497, -4.9238353, -2.842434]"
the writer caught the television for the daughter .,a mother sent a juice to a band .,PD,PD,CATCH,SEND,THE,A,for,to,-51.706626892089844,"[-3.8231707, -6.1141205, -7.2067432, -1.0262144, -13.711568, -2.7504706, -2.2223642, -9.632978, -5.218997]"
the writer caught the television for the daughter .,a mother sent a band a juice .,PD,DO,CATCH,SEND,THE,A,for,to,-51.75953674316406,"[-3.8231707, -6.1141205, -7.2067432, -1.0262144, -10.961787, -6.3307204, -12.353969, -3.9428096]"
the writer delivered the beer for the father .,a guy purchased a newspaper for an employer .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-44.52351760864258,"[-3.8338995, -7.5764036, -9.143755, -0.63120973, -8.869432, -1.5802683, -4.426918, -6.83015, -1.6314834]"
the writer delivered the beer for the father .,a guy purchased an employer a newspaper .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-55.63883972167969,"[-3.8338995, -7.5764036, -9.143755, -2.9124846, -11.870896, -7.921364, -9.358852, -3.021183]"
the writer delivered the beer for the father .,a club designed a ball for an army .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-48.21300506591797,"[-3.8338995, -8.789442, -8.540232, -7.0163317, -6.216533, -2.8278668, -4.0490403, -5.3111706, -1.6284919]"
the writer delivered the beer for the father .,a club designed an army a ball .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-55.414222717285156,"[-3.8338995, -8.789442, -8.540232, -8.762384, -5.3366213, -8.700492, -8.058601, -3.3925512]"
the writer delivered the beer for the father .,a child designed a bell for an uncle .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-45.68046569824219,"[-3.8338995, -6.2569695, -11.241038, -3.0041347, -9.549681, -2.2571328, -3.6512206, -4.8291807, -1.0572077]"
the writer delivered the beer for the father .,a child designed an uncle a bell .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-54.16686248779297,"[-3.8338995, -6.2569695, -11.241038, -4.98937, -9.895891, -6.3282304, -9.483011, -2.138455]"
the writer delivered the beer for the father .,a princess caught a motor for an uncle .,PD,PD,DELIVER,CATCH,THE,A,for,for,-52.414581298828125,"[-3.8338995, -10.71942, -5.3800516, -4.2394114, -9.132568, -7.7250557, -4.11772, -5.436161, -1.8302958]"
the writer delivered the beer for the father .,a princess caught an uncle a motor .,PD,DO,DELIVER,CATCH,THE,A,for,for,-55.87040710449219,"[-3.8338995, -10.71942, -5.3800516, -6.390808, -6.0262833, -6.657055, -9.941618, -6.9212704]"
the writer delivered the beer for the father .,a guest threw a bottle to a boy .,PD,PD,DELIVER,THROW,THE,A,for,to,-44.28872299194336,"[-3.8338995, -7.88249, -14.430616, -0.74736124, -4.0410805, -5.4816575, -2.0352645, -4.2022753, -1.6340787]"
the writer delivered the beer for the father .,a guest threw a boy a bottle .,PD,DO,DELIVER,THROW,THE,A,for,to,-45.6068229675293,"[-3.8338995, -7.88249, -14.430616, -0.74736124, -7.642, -3.587778, -4.280798, -3.2018783]"
the writer delivered the bell for the husband .,an actor showed a chicken to a priest .,PD,PD,DELIVER,SHOW,THE,A,for,to,-44.10893249511719,"[-6.0774407, -6.3837357, -7.620325, -2.857531, -7.9344664, -3.6463015, -0.84883523, -6.7922964, -1.9480022]"
the writer delivered the bell for the husband .,an actor showed a priest a chicken .,PD,DO,DELIVER,SHOW,THE,A,for,to,-44.62635803222656,"[-6.0774407, -6.3837357, -7.620325, -2.857531, -8.970018, -2.0705805, -7.5212507, -3.1254745]"
the writer delivered the bell for the husband .,a guy fed a chocolate to a mayor .,PD,PD,DELIVER,FEED,THE,A,for,to,-50.7194709777832,"[-3.8402324, -7.6425076, -10.393748, -1.6353645, -5.949485, -5.745679, -1.1406207, -12.096785, -2.2750487]"
the writer delivered the bell for the husband .,a guy fed a mayor a chocolate .,PD,DO,DELIVER,FEED,THE,A,for,to,-49.269615173339844,"[-3.8402324, -7.6425076, -10.393748, -1.6353645, -11.986265, -2.9855902, -4.997, -5.7889056]"
the writer delivered the cheese for the daughter .,a friend found a tea for a teacher .,PD,PD,DELIVER,FIND,THE,A,for,for,-43.428916931152344,"[-3.8679008, -6.135521, -6.2550745, -1.1256032, -8.944298, -4.451418, -2.849351, -7.773011, -2.0267377]"
the writer delivered the cheese for the daughter .,a friend found a teacher a tea .,PD,DO,DELIVER,FIND,THE,A,for,for,-49.30461883544922,"[-3.8679008, -6.135521, -6.2550745, -1.1256032, -8.810531, -6.9337206, -11.820711, -4.3555574]"
the writer delivered the cheese for the daughter .,a lawyer sold a chicken to a student .,PD,PD,DELIVER,SELL,THE,A,for,to,-41.56099319458008,"[-3.8679008, -6.6593094, -11.655256, -1.6312361, -6.4333773, -1.7445513, -0.73357904, -5.471888, -3.363894]"
the writer delivered the cheese for the daughter .,a lawyer sold a student a chicken .,PD,DO,DELIVER,SELL,THE,A,for,to,-44.27173614501953,"[-3.8679008, -6.6593094, -11.655256, -1.6312361, -6.8580227, -2.5166962, -7.2679305, -3.8153865]"
the writer delivered the cop the meal .,a worker drew a log for a company .,DO,PD,DELIVER,DRAW,THE,A,for,for,-44.526668548583984,"[-3.8208246, -6.828867, -9.858364, -1.0842702, -8.905553, -3.8261063, -1.7426932, -4.5925374, -3.867452]"
the writer delivered the cop the meal .,a worker drew a company a log .,DO,DO,DELIVER,DRAW,THE,A,for,for,-49.28315734863281,"[-3.8208246, -6.828867, -9.858364, -1.0842702, -9.075128, -6.7263045, -8.740059, -3.1493404]"
the writer delivered the daughter the cheese .,a friend found a tea for a teacher .,DO,PD,DELIVER,FIND,THE,A,for,for,-43.27660369873047,"[-3.8482406, -6.104516, -6.2951145, -1.0887172, -8.673972, -5.07197, -3.0127692, -7.4543395, -1.7269644]"
the writer delivered the daughter the cheese .,a friend found a teacher a tea .,DO,DO,DELIVER,FIND,THE,A,for,for,-44.67185974121094,"[-3.8482406, -6.104516, -6.2951145, -1.0887172, -8.56873, -6.434532, -9.555009, -2.7769976]"
the writer delivered the daughter the cheese .,a lawyer sold a chicken to a student .,DO,PD,DELIVER,SELL,THE,A,for,to,-40.675140380859375,"[-3.8482406, -6.69016, -11.31591, -1.5370755, -6.394865, -1.4286851, -0.735452, -5.813114, -2.9116366]"
the writer delivered the daughter the cheese .,a lawyer sold a student a chicken .,DO,DO,DELIVER,SELL,THE,A,for,to,-40.726463317871094,"[-3.8482406, -6.69016, -11.31591, -1.5370755, -6.481682, -1.3687311, -6.955143, -2.529519]"
the writer delivered the employee the pie .,a prince kept a tea for a soldier .,DO,PD,DELIVER,KEEP,THE,A,for,for,-48.4496955871582,"[-3.8617058, -10.737444, -8.1154375, -1.9362267, -8.394964, -4.368712, -2.7621226, -6.7883825, -1.4847002]"
the writer delivered the employee the pie .,a prince kept a soldier a tea .,DO,DO,DELIVER,KEEP,THE,A,for,for,-50.59079360961914,"[-3.8617058, -10.737444, -8.1154375, -1.9362267, -7.314728, -6.136364, -10.321036, -2.167852]"
the writer delivered the employee the pie .,a father sent a cup to a guy .,DO,PD,DELIVER,SEND,THE,A,for,to,-43.029335021972656,"[-3.8617058, -7.0746646, -6.6984286, -1.4679623, -8.449912, -3.39485, -2.4191408, -6.91105, -2.7516222]"
the writer delivered the employee the pie .,a father sent a guy a cup .,DO,DO,DELIVER,SEND,THE,A,for,to,-40.17917251586914,"[-3.8617058, -7.0746646, -6.6984286, -1.4679623, -8.897617, -1.7361047, -5.153823, -5.2888646]"
the writer delivered the employee the pie .,a winner fed a cheese to a cousin .,DO,PD,DELIVER,FEED,THE,A,for,to,-51.68088912963867,"[-3.8617058, -10.09144, -11.815453, -2.1323514, -7.352372, -3.9790688, -1.6537037, -9.565702, -1.2290926]"
the writer delivered the employee the pie .,a winner fed a cousin a cheese .,DO,DO,DELIVER,FEED,THE,A,for,to,-50.74285125732422,"[-3.8617058, -10.09144, -11.815453, -2.1323514, -11.018208, -3.168723, -6.467496, -2.1874769]"
the writer delivered the employee the pie .,an aunt caught a computer for a colonel .,DO,PD,DELIVER,CATCH,THE,A,for,for,-57.808616638183594,"[-6.076621, -8.699893, -8.26776, -2.6475282, -9.042284, -5.160644, -2.175004, -13.663153, -2.0757272]"
the writer delivered the employee the pie .,an aunt caught a colonel a computer .,DO,DO,DELIVER,CATCH,THE,A,for,for,-60.234779357910156,"[-6.076621, -8.699893, -8.26776, -2.6475282, -14.063445, -6.911049, -10.330085, -3.2383955]"
the writer delivered the employee the pie .,a child caught a telephone for a sheriff .,DO,PD,DELIVER,CATCH,THE,A,for,for,-51.18732452392578,"[-3.8617058, -6.414747, -6.4605074, -5.4784307, -9.532686, -6.1996865, -2.2248728, -8.019583, -2.9951036]"
the writer delivered the employee the pie .,a child caught a sheriff a telephone .,DO,DO,DELIVER,CATCH,THE,A,for,for,-56.54924774169922,"[-3.8617058, -6.414747, -6.4605074, -5.4784307, -10.073127, -8.070625, -11.199887, -4.9902134]"
the writer delivered the employee the pie .,an aunt threw a log to an uncle .,DO,PD,DELIVER,THROW,THE,A,for,to,-47.5908317565918,"[-6.076621, -8.699893, -8.322515, -0.7634581, -8.832954, -3.7806377, -4.9609547, -3.9421265, -2.2116723]"
the writer delivered the employee the pie .,an aunt threw an uncle a log .,DO,DO,DELIVER,THROW,THE,A,for,to,-44.456390380859375,"[-6.076621, -8.699893, -8.322515, -3.2571504, -6.0540714, -1.4832251, -8.595548, -1.9673674]"
the writer delivered the employee the pie .,a professor threw a salad to a student .,DO,PD,DELIVER,THROW,THE,A,for,to,-36.668128967285156,"[-3.8617058, -7.421891, -8.626741, -0.7613137, -5.890912, -3.9807296, -1.7842681, -2.004008, -2.3365571]"
the writer delivered the employee the pie .,a professor threw a student a salad .,DO,DO,DELIVER,THROW,THE,A,for,to,-34.292388916015625,"[-3.8617058, -7.421891, -8.626741, -0.7613137, -4.610219, -1.0647457, -6.104111, -1.8416632]"
the writer delivered the father the beer .,a guy purchased a newspaper for an employer .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-45.41822814941406,"[-3.8047807, -7.6153326, -9.380814, -0.6340462, -8.702308, -2.1518831, -4.5196924, -7.002544, -1.6068265]"
the writer delivered the father the beer .,a guy purchased an employer a newspaper .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-53.216121673583984,"[-3.8047807, -7.6153326, -9.380814, -2.8865352, -11.8066025, -6.0433655, -9.307693, -2.3709986]"
the writer delivered the father the beer .,a club designed a ball for an army .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-48.96294403076172,"[-3.8047807, -8.878151, -8.372929, -6.954213, -6.1739464, -3.6515234, -4.1041484, -5.486246, -1.5370034]"
the writer delivered the father the beer .,a club designed an army a ball .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-53.6942138671875,"[-3.8047807, -8.878151, -8.372929, -8.691339, -5.0519805, -8.470835, -7.5250883, -2.8991134]"
the writer delivered the father the beer .,a child designed a bell for an uncle .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-47.052032470703125,"[-3.8047807, -6.2865877, -11.242242, -2.8803942, -9.48089, -2.8832915, -3.7257764, -5.605083, -1.1429852]"
the writer delivered the father the beer .,a child designed an uncle a bell .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-52.48823547363281,"[-3.8047807, -6.2865877, -11.242242, -4.8480735, -9.634787, -5.235031, -9.679264, -1.7574693]"
the writer delivered the father the beer .,a princess caught a motor for an uncle .,DO,PD,DELIVER,CATCH,THE,A,for,for,-53.77556610107422,"[-3.8047807, -10.700571, -5.350028, -4.115044, -9.193812, -7.9663954, -4.182337, -6.444865, -2.01773]"
the writer delivered the father the beer .,a princess caught an uncle a motor .,DO,DO,DELIVER,CATCH,THE,A,for,for,-54.069580078125,"[-3.8047807, -10.700571, -5.350028, -6.270908, -5.883524, -6.3002334, -9.818678, -5.940856]"
the writer delivered the father the beer .,a guest threw a bottle to a boy .,DO,PD,DELIVER,THROW,THE,A,for,to,-44.97113037109375,"[-3.8047807, -7.87113, -14.379529, -0.8104362, -4.345893, -5.3603277, -2.2902052, -4.5007915, -1.6080393]"
the writer delivered the father the beer .,a guest threw a boy a bottle .,DO,DO,DELIVER,THROW,THE,A,for,to,-43.205604553222656,"[-3.8047807, -7.87113, -14.379529, -0.8104362, -7.159438, -1.7322931, -4.9115553, -2.5364408]"
the writer delivered the husband the bell .,an actor showed a chicken to a priest .,DO,PD,DELIVER,SHOW,THE,A,for,to,-44.302330017089844,"[-6.0618076, -6.2884293, -7.6437044, -2.8134449, -8.008781, -4.1857004, -0.90675837, -6.8590293, -1.5346723]"
the writer delivered the husband the bell .,an actor showed a priest a chicken .,DO,DO,DELIVER,SHOW,THE,A,for,to,-43.16106414794922,"[-6.0618076, -6.2884293, -7.6437044, -2.8134449, -8.858005, -1.5863348, -7.4509897, -2.45835]"
the writer delivered the husband the bell .,a guy fed a chocolate to a mayor .,DO,PD,DELIVER,FEED,THE,A,for,to,-50.95926284790039,"[-3.8321075, -7.5897913, -10.26876, -1.6875608, -6.1518297, -5.9438, -1.3648509, -12.029583, -2.0909803]"
the writer delivered the husband the bell .,a guy fed a mayor a chocolate .,DO,DO,DELIVER,FEED,THE,A,for,to,-47.75176239013672,"[-3.8321075, -7.5897913, -10.26876, -1.6875608, -11.699249, -2.110639, -5.125715, -5.43794]"
the writer delivered the meal for the cop .,a worker drew a log for a company .,PD,PD,DELIVER,DRAW,THE,A,for,for,-44.75347900390625,"[-3.8606668, -6.7323885, -10.004548, -1.0856496, -9.066047, -3.494926, -1.6491375, -4.4883165, -4.3718023]"
the writer delivered the meal for the cop .,a worker drew a company a log .,PD,DO,DELIVER,DRAW,THE,A,for,for,-51.461631774902344,"[-3.8606668, -6.7323885, -10.004548, -1.0856496, -9.348894, -7.742607, -8.925132, -3.7617426]"
the writer delivered the pie for the employee .,a prince kept a tea for a soldier .,PD,PD,DELIVER,KEEP,THE,A,for,for,-47.0372200012207,"[-3.877791, -10.772922, -8.114967, -1.8510593, -8.092119, -3.6452396, -2.5942907, -6.158705, -1.9301257]"
the writer delivered the pie for the employee .,a prince kept a soldier a tea .,PD,DO,DELIVER,KEEP,THE,A,for,for,-53.109222412109375,"[-3.877791, -10.772922, -8.114967, -1.8510593, -7.786278, -6.998956, -10.251188, -3.456063]"
the writer delivered the pie for the employee .,a father sent a cup to a guy .,PD,PD,DELIVER,SEND,THE,A,for,to,-44.46513366699219,"[-3.877791, -7.0062103, -6.910419, -1.3171881, -8.638327, -3.531324, -2.22582, -7.502778, -3.4552736]"
the writer delivered the pie for the employee .,a father sent a guy a cup .,PD,DO,DELIVER,SEND,THE,A,for,to,-43.99721145629883,"[-3.877791, -7.0062103, -6.910419, -1.3171881, -10.278933, -2.5286834, -5.933114, -6.1448755]"
the writer delivered the pie for the employee .,a winner fed a cheese to a cousin .,PD,PD,DELIVER,FEED,THE,A,for,to,-50.870849609375,"[-3.877791, -10.091002, -11.743788, -1.9835725, -6.9769382, -3.6930122, -1.4429944, -9.475229, -1.5865246]"
the writer delivered the pie for the employee .,a winner fed a cousin a cheese .,PD,DO,DELIVER,FEED,THE,A,for,to,-52.540950775146484,"[-3.877791, -10.091002, -11.743788, -1.9835725, -11.2328415, -3.9810808, -6.4943314, -3.1365435]"
the writer delivered the pie for the employee .,an aunt caught a computer for a colonel .,PD,PD,DELIVER,CATCH,THE,A,for,for,-58.22107696533203,"[-6.090569, -8.57118, -8.853638, -2.764152, -9.073497, -4.7037044, -1.8819629, -13.659735, -2.622639]"
the writer delivered the pie for the employee .,an aunt caught a colonel a computer .,PD,DO,DELIVER,CATCH,THE,A,for,for,-62.67285919189453,"[-6.090569, -8.57118, -8.853638, -2.764152, -14.370813, -7.1302357, -10.643028, -4.2492437]"
the writer delivered the pie for the employee .,a child caught a telephone for a sheriff .,PD,PD,DELIVER,CATCH,THE,A,for,for,-51.636775970458984,"[-3.877791, -6.327093, -6.578435, -5.485444, -9.484686, -6.0287766, -2.0439491, -8.315754, -3.494848]"
the writer delivered the pie for the employee .,a child caught a sheriff a telephone .,PD,DO,DELIVER,CATCH,THE,A,for,for,-58.35187530517578,"[-3.877791, -6.327093, -6.578435, -5.485444, -10.533239, -8.86543, -11.082075, -5.602367]"
the writer delivered the pie for the employee .,an aunt threw a log to an uncle .,PD,PD,DELIVER,THROW,THE,A,for,to,-47.903018951416016,"[-6.090569, -8.57118, -8.710534, -0.72004414, -8.76977, -3.5018795, -4.5004244, -4.1510053, -2.8876107]"
the writer delivered the pie for the employee .,an aunt threw an uncle a log .,PD,DO,DELIVER,THROW,THE,A,for,to,-48.953102111816406,"[-6.090569, -8.57118, -8.710534, -3.3407907, -6.7625747, -3.668304, -8.415728, -3.3934238]"
the writer delivered the pie for the employee .,a professor threw a salad to a student .,PD,PD,DELIVER,THROW,THE,A,for,to,-36.87602996826172,"[-3.877791, -7.5045357, -8.9418745, -0.7593777, -5.9349756, -3.9717796, -1.5704288, -1.4768509, -2.8384175]"
the writer delivered the pie for the employee .,a professor threw a student a salad .,PD,DO,DELIVER,THROW,THE,A,for,to,-38.26134490966797,"[-3.877791, -7.5045357, -8.9418745, -0.7593777, -5.318125, -2.4903862, -6.1925683, -3.1766849]"
the writer designed the chief the instrument .,a pilot supplied a beer to a club .,DO,PD,DESIGN,SUPPLY,THE,A,for,to,-46.022438049316406,"[-3.780037, -8.047559, -10.787251, -2.6182623, -8.234106, -0.9835655, -1.1843774, -7.3925667, -2.994714]"
