prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a champion brought a daughter a salad .,the employee promised the son the juice .,DO,DO,BRING,PROMISE,A,THE,to,to,-42.54236602783203,"[-2.8751173, -9.850556, -8.67388, -2.9087281, -6.644937, -3.5020535, -7.066293, -1.0208038]"
a champion brought a guitar to a club .,the wife sold the anchor to the professor .,PD,PD,BRING,SELL,A,THE,to,to,-51.62944412231445,"[-2.863664, -8.984755, -11.848919, -1.8363658, -12.043913, -0.94474566, -2.2494805, -9.668985, -1.1886189]"
a champion brought a guitar to a club .,the wife sold the professor the anchor .,PD,DO,BRING,SELL,A,THE,to,to,-55.980979919433594,"[-2.863664, -8.984755, -11.848919, -1.8363658, -13.252537, -4.0941525, -11.269108, -1.8314786]"
a champion brought a guitar to a club .,the professor sent the chocolate to the cop .,PD,PD,BRING,SEND,A,THE,to,to,-45.77107238769531,"[-2.863664, -9.459842, -6.994342, -2.4902906, -11.979378, -0.7200885, -2.1080904, -8.472677, -0.6827009]"
a champion brought a guitar to a club .,the professor sent the cop the chocolate .,PD,DO,BRING,SEND,A,THE,to,to,-46.22200012207031,"[-2.863664, -9.459842, -6.994342, -2.4902906, -9.075956, -3.5370378, -10.647977, -1.1528915]"
a champion brought a guitar to a club .,the opponent caught the hat for the scientist .,PD,PD,BRING,CATCH,A,THE,to,for,-52.51104736328125,"[-2.863664, -10.47287, -8.309928, -1.8621564, -7.4907427, -4.976913, -1.1386607, -14.254808, -1.1413019]"
a champion brought a guitar to a club .,the opponent caught the scientist the hat .,PD,DO,BRING,CATCH,A,THE,to,for,-53.08151626586914,"[-2.863664, -10.47287, -8.309928, -1.8621564, -13.272393, -7.3016376, -7.4191475, -1.5797186]"
a champion brought a juice to a club .,the brother sent the television to the minister .,PD,PD,BRING,SEND,A,THE,to,to,-45.561073303222656,"[-2.8769667, -9.704136, -9.031745, -2.3896093, -9.6040535, -1.1329718, -1.7865974, -7.83501, -1.1999841]"
a champion brought a juice to a club .,the brother sent the minister the television .,PD,DO,BRING,SEND,A,THE,to,to,-48.00575637817383,"[-2.8769667, -9.704136, -9.031745, -2.3896093, -9.324757, -3.1589572, -9.075403, -2.4441822]"
a champion brought a meal to a pilot .,the son gave the glass to the daughter .,PD,PD,BRING,GIVE,A,THE,to,to,-39.182884216308594,"[-2.8570323, -8.342283, -8.33625, -2.1641223, -9.763452, -0.9965664, -1.541721, -4.3938484, -0.7876099]"
a champion brought a meal to a pilot .,the son gave the daughter the glass .,PD,DO,BRING,GIVE,A,THE,to,to,-38.391502380371094,"[-2.8570323, -8.342283, -8.33625, -2.1641223, -5.5446014, -2.3959298, -6.914897, -1.8363839]"
a champion brought a pilot a meal .,the son gave the glass to the daughter .,DO,PD,BRING,GIVE,A,THE,to,to,-42.27789306640625,"[-2.8506303, -8.480028, -8.4092, -2.3681235, -10.821512, -1.8664677, -1.8080428, -4.7040195, -0.969867]"
a champion brought a pilot a meal .,the son gave the daughter the glass .,DO,DO,BRING,GIVE,A,THE,to,to,-39.614837646484375,"[-2.8506303, -8.480028, -8.4092, -2.3681235, -5.4613934, -2.7766469, -7.4643383, -1.8044792]"
a champion brought a salad to a daughter .,the employee promised the juice to the son .,PD,PD,BRING,PROMISE,A,THE,to,to,-42.41448974609375,"[-2.8789494, -9.789207, -8.606007, -3.056649, -9.42474, -1.0604753, -1.7668502, -4.703124, -1.1284885]"
a champion brought a salad to a daughter .,the employee promised the son the juice .,PD,DO,BRING,PROMISE,A,THE,to,to,-44.17633819580078,"[-2.8789494, -9.789207, -8.606007, -3.056649, -6.907804, -3.595334, -7.8036537, -1.538735]"
a champion brought an army a beer .,the candidate gave the bag to the administration .,DO,PD,BRING,GIVE,A,THE,to,to,-46.35565948486328,"[-2.8681056, -9.690849, -6.912301, -2.4085534, -10.071118, -1.2014294, -2.0423632, -9.815889, -1.3450521]"
a champion brought an army a beer .,the candidate gave the administration the bag .,DO,DO,BRING,GIVE,A,THE,to,to,-43.43848419189453,"[-2.8681056, -9.690849, -6.912301, -2.4085534, -9.216992, -2.5619316, -8.053213, -1.7265346]"
a champion caught a card for a colonel .,the guy gave the meal to the child .,PD,PD,CATCH,GIVE,A,THE,for,to,-39.92120361328125,"[-2.930318, -7.9630136, -7.172406, -2.6916897, -9.9705715, -0.8078383, -1.6414323, -5.7821074, -0.9618243]"
a champion caught a card for a colonel .,the guy gave the child the meal .,PD,DO,CATCH,GIVE,A,THE,for,to,-41.25130844116211,"[-2.930318, -7.9630136, -7.172406, -2.6916897, -8.219835, -2.388483, -8.833395, -1.0521673]"
a champion caught a colonel a card .,the guy gave the meal to the child .,DO,PD,CATCH,GIVE,A,THE,for,to,-41.02140808105469,"[-2.9181907, -7.961626, -7.111065, -2.8809752, -9.929504, -1.2507461, -1.8935754, -5.9835124, -1.0922123]"
a champion caught a colonel a card .,the guy gave the child the meal .,DO,DO,CATCH,GIVE,A,THE,for,to,-41.26913070678711,"[-2.9181907, -7.961626, -7.111065, -2.8809752, -8.181347, -2.5023117, -8.727517, -0.9860985]"
a champion caught a colonel a computer .,the princess drew the telephone for the company .,DO,PD,CATCH,DRAW,A,THE,for,for,-48.337852478027344,"[-2.904752, -10.512529, -9.243838, -2.4802635, -10.333099, -4.1100254, -1.7258449, -5.7676945, -1.2598026]"
a champion caught a colonel a computer .,the princess drew the company the telephone .,DO,DO,CATCH,DRAW,A,THE,for,for,-46.98393630981445,"[-2.904752, -10.512529, -9.243838, -2.4802635, -8.247173, -4.310335, -8.214078, -1.0709662]"
a champion caught a computer for a colonel .,the princess drew the telephone for the company .,PD,PD,CATCH,DRAW,A,THE,for,for,-47.236427307128906,"[-2.9130912, -10.5901785, -9.247208, -2.3279438, -10.193043, -3.1615942, -1.379394, -6.222834, -1.2011406]"
a champion caught a computer for a colonel .,the princess drew the company the telephone .,PD,DO,CATCH,DRAW,A,THE,for,for,-50.8472785949707,"[-2.9130912, -10.5901785, -9.247208, -2.3279438, -8.6015005, -6.2668505, -9.393045, -1.5074619]"
a champion caught a computer for a guest .,the friend saved the salad for the administration .,PD,PD,CATCH,SAVE,A,THE,for,for,-53.559051513671875,"[-2.8738585, -9.645238, -10.410553, -1.3017173, -12.168714, -2.1113396, -1.6617785, -12.61965, -0.7662046]"
a champion caught a computer for a guest .,the friend saved the administration the salad .,PD,DO,CATCH,SAVE,A,THE,for,for,-57.20423126220703,"[-2.8738585, -9.645238, -10.410553, -1.3017173, -12.521448, -4.2647433, -15.133324, -1.0533489]"
a champion caught a computer for a guest .,the man fed the cheese to the writer .,PD,PD,CATCH,FEED,A,THE,for,to,-45.21104431152344,"[-2.8738585, -5.4945984, -12.801683, -1.4146229, -8.69168, -1.411322, -1.0432055, -9.910366, -1.5697075]"
a champion caught a computer for a guest .,the man fed the writer the cheese .,PD,DO,CATCH,FEED,A,THE,for,to,-45.72816848754883,"[-2.8738585, -5.4945984, -12.801683, -1.4146229, -10.5983, -2.7152605, -8.287532, -1.5423138]"
a champion caught a doctor a television .,the reader found the candy for the club .,DO,PD,CATCH,FIND,A,THE,for,for,-48.93186950683594,"[-2.897245, -8.965954, -6.6343884, -1.7325838, -13.030971, -4.4840765, -1.2331481, -8.315251, -1.6382545]"
a champion caught a doctor a television .,the reader found the club the candy .,DO,DO,CATCH,FIND,A,THE,for,for,-49.16249084472656,"[-2.897245, -8.965954, -6.6343884, -1.7325838, -10.558496, -4.62495, -11.832105, -1.9167683]"
a champion caught a guest a computer .,the friend saved the salad for the administration .,DO,PD,CATCH,SAVE,A,THE,for,for,-54.167938232421875,"[-2.8722105, -9.609099, -10.1329365, -1.4267915, -12.108977, -3.2090125, -1.7614942, -12.277847, -0.7695684]"
a champion caught a guest a computer .,the friend saved the administration the salad .,DO,DO,CATCH,SAVE,A,THE,for,for,-55.058902740478516,"[-2.8722105, -9.609099, -10.1329365, -1.4267915, -12.324632, -3.564364, -14.207716, -0.92115104]"
a champion caught a guest a computer .,the man fed the cheese to the writer .,DO,PD,CATCH,FEED,A,THE,for,to,-45.31871032714844,"[-2.8722105, -5.7403636, -12.670179, -1.3838224, -8.963465, -1.3459256, -0.8730872, -10.092911, -1.3767496]"
a champion caught a guest a computer .,the man fed the writer the cheese .,DO,DO,CATCH,FEED,A,THE,for,to,-45.458412170410156,"[-2.8722105, -5.7403636, -12.670179, -1.3838224, -10.546873, -2.5717535, -8.56335, -1.10986]"
a champion caught a machine for a president .,the opponent took the engine to the actor .,PD,PD,CATCH,TAKE,A,THE,for,to,-47.566566467285156,"[-2.8623316, -10.354876, -6.0596743, -1.353071, -9.825012, -2.215974, -0.5793883, -12.655142, -1.6610957]"
a champion caught a machine for a president .,the opponent took the actor the engine .,PD,DO,CATCH,TAKE,A,THE,for,to,-52.520172119140625,"[-2.8623316, -10.354876, -6.0596743, -1.353071, -12.000402, -6.590218, -11.6566725, -1.6429263]"
a champion caught a machine for a president .,the leader bought the tea for the boy .,PD,PD,CATCH,BUY,A,THE,for,for,-48.38750457763672,"[-2.8623316, -6.8271575, -16.690382, -1.6883779, -9.440985, -1.4979235, -2.0100543, -6.172451, -1.1978434]"
a champion caught a machine for a president .,the leader bought the boy the tea .,PD,DO,CATCH,BUY,A,THE,for,for,-51.08833312988281,"[-2.8623316, -6.8271575, -16.690382, -1.6883779, -8.245603, -4.6360836, -8.667696, -1.4707022]"
a champion caught a president a machine .,the opponent took the engine to the actor .,DO,PD,CATCH,TAKE,A,THE,for,to,-47.8836669921875,"[-2.9050922, -10.177386, -6.242857, -1.4420509, -9.722999, -2.677047, -0.94683856, -12.17141, -1.5979843]"
a champion caught a president a machine .,the opponent took the actor the engine .,DO,DO,CATCH,TAKE,A,THE,for,to,-49.87575149536133,"[-2.9050922, -10.177386, -6.242857, -1.4420509, -11.670561, -5.034145, -10.595027, -1.8086305]"
a champion caught a president a machine .,the leader bought the tea for the boy .,DO,PD,CATCH,BUY,A,THE,for,for,-48.247711181640625,"[-2.9050922, -7.0583425, -16.228212, -1.347499, -8.915501, -2.5206487, -1.7135327, -6.5868464, -0.97203827]"
a champion caught a president a machine .,the leader bought the boy the tea .,DO,DO,CATCH,BUY,A,THE,for,for,-48.11798858642578,"[-2.9050922, -7.0583425, -16.228212, -1.347499, -7.664385, -3.8401234, -8.203063, -0.8712697]"
a champion caught a television for a doctor .,the reader found the candy for the club .,PD,PD,CATCH,FIND,A,THE,for,for,-46.612674713134766,"[-2.9015918, -9.071126, -6.3753424, -1.6990247, -12.638021, -3.710149, -0.9863956, -8.153629, -1.0773909]"
a champion caught a television for a doctor .,the reader found the club the candy .,PD,DO,CATCH,FIND,A,THE,for,for,-50.339202880859375,"[-2.9015918, -9.071126, -6.3753424, -1.6990247, -10.321943, -5.3328414, -12.36926, -2.2680712]"
a champion caught an actress an engine .,the business designed the gun for the corporation .,DO,PD,CATCH,DESIGN,A,THE,for,for,-47.85918426513672,"[-2.9633658, -8.24575, -10.825554, -2.2645514, -7.7935414, -2.4029312, -1.8018101, -10.079786, -1.4818928]"
a champion caught an actress an engine .,the business designed the corporation the gun .,DO,DO,CATCH,DESIGN,A,THE,for,for,-50.677574157714844,"[-2.9633658, -8.24575, -10.825554, -2.2645514, -11.452278, -4.852311, -8.180676, -1.8930898]"
a champion caught an engine for an actress .,the business designed the gun for the corporation .,PD,PD,CATCH,DESIGN,A,THE,for,for,-47.4944953918457,"[-2.9516296, -8.231207, -10.761481, -2.5304615, -7.5707426, -1.6062882, -2.2114637, -10.225623, -1.4055997]"
a champion caught an engine for an actress .,the business designed the corporation the gun .,PD,DO,CATCH,DESIGN,A,THE,for,for,-52.75822830200195,"[-2.9516296, -8.231207, -10.761481, -2.5304615, -11.728383, -5.9543366, -7.969055, -2.631674]"
a champion delivered a coffee for a kid .,the wife got the key for the lawyer .,PD,PD,DELIVER,GET,A,THE,for,for,-45.55504608154297,"[-2.9045765, -8.816175, -9.107203, -2.545358, -6.7445383, -2.9780774, -0.7946621, -10.580197, -1.0842589]"
a champion delivered a coffee for a kid .,the wife got the lawyer the key .,PD,DO,DELIVER,GET,A,THE,for,for,-45.436119079589844,"[-2.9045765, -8.816175, -9.107203, -2.545358, -8.6203165, -4.973266, -6.9193845, -1.5498389]"
a champion delivered a coffee for a kid .,the writer kept the chocolate for the girl .,PD,PD,DELIVER,KEEP,A,THE,for,for,-44.96083450317383,"[-2.9045765, -7.8764343, -9.806904, -2.7736566, -9.271381, -2.84835, -2.2810812, -6.4625874, -0.7358645]"
a champion delivered a coffee for a kid .,the writer kept the girl the chocolate .,PD,DO,DELIVER,KEEP,A,THE,for,for,-48.320556640625,"[-2.9045765, -7.8764343, -9.806904, -2.7736566, -7.6205144, -6.911354, -9.110908, -1.3162093]"
a champion delivered a coffee for a kid .,the candidate left the knife for the employee .,PD,PD,DELIVER,LEAVE,A,THE,for,for,-46.18207550048828,"[-2.9045765, -9.458792, -8.216965, -1.4166995, -10.34597, -3.7696958, -1.4465417, -7.7620487, -0.8607867]"
a champion delivered a coffee for a kid .,the candidate left the employee the knife .,PD,DO,DELIVER,LEAVE,A,THE,for,for,-48.014381408691406,"[-2.9045765, -9.458792, -8.216965, -1.4166995, -10.762479, -5.461093, -8.043985, -1.7497922]"
a champion delivered a coffee for a kid .,the parent fed the chocolate to the professor .,PD,PD,DELIVER,FEED,A,THE,for,to,-50.3131103515625,"[-2.9045765, -8.987933, -12.205268, -1.3488873, -7.5171356, -3.6028047, -1.0685345, -11.946215, -0.7317564]"
a champion delivered a coffee for a kid .,the parent fed the professor the chocolate .,PD,DO,DELIVER,FEED,A,THE,for,to,-47.251731872558594,"[-2.9045765, -8.987933, -12.205268, -1.3488873, -11.696076, -3.3614163, -5.917519, -0.8300568]"
a champion delivered a kid a coffee .,the wife got the key for the lawyer .,DO,PD,DELIVER,GET,A,THE,for,for,-46.224143981933594,"[-2.9237761, -8.629868, -9.043391, -2.591074, -7.1001043, -3.7881653, -1.074858, -10.049836, -1.0230706]"
a champion delivered a kid a coffee .,the wife got the lawyer the key .,DO,DO,DELIVER,GET,A,THE,for,for,-43.75132369995117,"[-2.9237761, -8.629868, -9.043391, -2.591074, -8.651337, -3.900448, -6.620007, -1.3914205]"
a champion delivered a kid a coffee .,the writer kept the chocolate for the girl .,DO,PD,DELIVER,KEEP,A,THE,for,for,-47.019447326660156,"[-2.9237761, -7.734918, -9.532205, -3.2574713, -9.318487, -4.38352, -2.4752522, -6.495633, -0.8981823]"
a champion delivered a kid a coffee .,the writer kept the girl the chocolate .,DO,DO,DELIVER,KEEP,A,THE,for,for,-46.97056579589844,"[-2.9237761, -7.734918, -9.532205, -3.2574713, -6.9724755, -6.715058, -8.76472, -1.0699434]"
a champion delivered a kid a coffee .,the candidate left the knife for the employee .,DO,PD,DELIVER,LEAVE,A,THE,for,for,-47.27080535888672,"[-2.9237761, -9.372007, -7.846617, -1.5994377, -10.016902, -4.564601, -1.626946, -8.273509, -1.0470111]"
a champion delivered a kid a coffee .,the candidate left the employee the knife .,DO,DO,DELIVER,LEAVE,A,THE,for,for,-46.425926208496094,"[-2.9237761, -9.372007, -7.846617, -1.5994377, -10.659421, -4.6251802, -8.133913, -1.2655749]"
a champion delivered a kid a coffee .,the parent fed the chocolate to the professor .,DO,PD,DELIVER,FEED,A,THE,for,to,-49.36159896850586,"[-2.9237761, -8.824757, -11.647108, -1.3227174, -8.482193, -3.8268704, -1.0573103, -10.440397, -0.8364714]"
a champion delivered a kid a coffee .,the parent fed the professor the chocolate .,DO,DO,DELIVER,FEED,A,THE,for,to,-45.73030090332031,"[-2.9237761, -8.824757, -11.647108, -1.3227174, -11.390978, -3.331262, -5.6564827, -0.6332195]"
a champion designed a bowl for a pilot .,the professor got the cheese for the administration .,PD,PD,DESIGN,GET,A,THE,for,for,-50.19110107421875,"[-2.8839517, -9.193433, -7.3466825, -2.7616208, -10.71427, -3.131247, -1.9158025, -11.365973, -0.8781232]"
a champion designed a bowl for a pilot .,the professor got the administration the cheese .,PD,DO,DESIGN,GET,A,THE,for,for,-48.98839569091797,"[-2.8839517, -9.193433, -7.3466825, -2.7616208, -9.351757, -4.60213, -11.469398, -1.3794215]"
a champion designed a bowl for a pilot .,the cousin left the chicken for the club .,PD,PD,DESIGN,LEAVE,A,THE,for,for,-47.91194152832031,"[-2.8839517, -11.720743, -8.05776, -1.5788076, -9.605551, -2.7874212, -1.3726017, -9.058274, -0.84683025]"
a champion designed a bowl for a pilot .,the cousin left the club the chicken .,PD,DO,DESIGN,LEAVE,A,THE,for,for,-53.65106201171875,"[-2.8839517, -11.720743, -8.05776, -1.5788076, -6.6935115, -5.284456, -14.512009, -2.9198222]"
a champion designed a cop a wire .,the actress sent the candy to the club .,DO,PD,DESIGN,SEND,A,THE,for,to,-46.280540466308594,"[-2.865287, -9.865025, -7.864254, -2.3177717, -10.012089, -1.1601685, -1.9177986, -8.53037, -1.7477745]"
a champion designed a cop a wire .,the actress sent the club the candy .,DO,DO,DESIGN,SEND,A,THE,for,to,-47.53044891357422,"[-2.865287, -9.865025, -7.864254, -2.3177717, -9.086182, -3.4953318, -9.860778, -2.175821]"
a champion designed a crystal for a father .,the buddy supplied the tea to the army .,PD,PD,DESIGN,SUPPLY,A,THE,for,to,-51.03894805908203,"[-2.8715847, -12.7473135, -11.024173, -1.5362518, -8.663533, -2.9347405, -1.3234082, -8.799719, -1.1382229]"
a champion designed a crystal for a father .,the buddy supplied the army the tea .,PD,DO,DESIGN,SUPPLY,A,THE,for,to,-52.96942901611328,"[-2.8715847, -12.7473135, -11.024173, -1.5362518, -9.825218, -4.7673445, -8.861238, -1.336306]"
a champion designed a father a crystal .,the buddy supplied the tea to the army .,DO,PD,DESIGN,SUPPLY,A,THE,for,to,-51.26945877075195,"[-2.9302206, -12.497232, -10.922858, -1.7726249, -8.639538, -2.9530315, -1.5294689, -8.869322, -1.1551644]"
a champion designed a father a crystal .,the buddy supplied the army the tea .,DO,DO,DESIGN,SUPPLY,A,THE,for,to,-50.77423095703125,"[-2.9302206, -12.497232, -10.922858, -1.7726249, -9.427949, -3.6160746, -8.666459, -0.9408124]"
a champion designed a motor for a wife .,the chief gave the instrument to the author .,PD,PD,DESIGN,GIVE,A,THE,for,to,-49.850196838378906,"[-2.8930795, -7.7864456, -12.1927185, -1.999476, -12.381524, -1.8180835, -1.8953183, -7.1104546, -1.7730994]"
a champion designed a motor for a wife .,the chief gave the author the instrument .,PD,DO,DESIGN,GIVE,A,THE,for,to,-49.63184356689453,"[-2.8930795, -7.7864456, -12.1927185, -1.999476, -8.380708, -2.297666, -10.608682, -3.4730673]"
a champion designed a pilot a bowl .,the professor got the cheese for the administration .,DO,PD,DESIGN,GET,A,THE,for,for,-51.643035888671875,"[-2.8878238, -9.199596, -7.206847, -2.692172, -10.882602, -3.8451195, -2.0753927, -11.77194, -1.0815423]"
a champion designed a pilot a bowl .,the professor got the administration the cheese .,DO,DO,DESIGN,GET,A,THE,for,for,-47.59580993652344,"[-2.8878238, -9.199596, -7.206847, -2.692172, -8.812052, -4.280882, -11.419781, -1.0966545]"
a champion designed a pilot a bowl .,the cousin left the chicken for the club .,DO,PD,DESIGN,LEAVE,A,THE,for,for,-48.38264083862305,"[-2.8878238, -11.700247, -7.7959237, -1.6433227, -9.496171, -3.5997221, -1.5356071, -8.683515, -1.0403091]"
a champion designed a pilot a bowl .,the cousin left the club the chicken .,DO,DO,DESIGN,LEAVE,A,THE,for,for,-50.36127853393555,"[-2.8878238, -11.700247, -7.7959237, -1.6433227, -6.095842, -5.0382605, -13.085407, -2.1144516]"
a champion designed a wife a motor .,the chief gave the instrument to the author .,DO,PD,DESIGN,GIVE,A,THE,for,to,-50.140220642089844,"[-2.9253216, -7.8810687, -11.548363, -2.0207849, -12.355299, -2.4664667, -1.8709493, -7.1749616, -1.8970068]"
a champion designed a wife a motor .,the chief gave the author the instrument .,DO,DO,DESIGN,GIVE,A,THE,for,to,-48.76348114013672,"[-2.9253216, -7.8810687, -11.548363, -2.0207849, -8.215157, -2.3030047, -10.545207, -3.3245747]"
a champion designed a wire for a cop .,the actress sent the candy to the club .,PD,PD,DESIGN,SEND,A,THE,for,to,-46.14715576171875,"[-2.9116483, -9.756757, -7.838035, -2.4751725, -9.900692, -1.0366122, -2.137268, -8.578002, -1.5129696]"
a champion designed a wire for a cop .,the actress sent the club the candy .,PD,DO,DESIGN,SEND,A,THE,for,to,-48.17685317993164,"[-2.9116483, -9.756757, -7.838035, -2.4751725, -9.547734, -3.6185522, -9.79244, -2.2365143]"
a champion drew a band a bottle .,the husband made the motor for the minister .,DO,PD,DRAW,MAKE,A,THE,for,for,-51.02011489868164,"[-2.879577, -9.279996, -6.902039, -1.9946473, -11.275981, -4.561721, -0.7234568, -11.215036, -2.1876593]"
a champion drew a band a bottle .,the husband made the minister the motor .,DO,DO,DRAW,MAKE,A,THE,for,for,-48.62393569946289,"[-2.879577, -9.279996, -6.902039, -1.9946473, -10.5607605, -3.4548178, -9.19064, -4.3614573]"
a champion drew a band a bottle .,the bishop threw the tea to the aunt .,DO,PD,DRAW,THROW,A,THE,for,to,-47.233551025390625,"[-2.879577, -10.133354, -9.774873, -2.3285918, -7.1586943, -2.9261627, -1.1752203, -9.568934, -1.2881418]"
a champion drew a band a bottle .,the bishop threw the aunt the tea .,DO,DO,DRAW,THROW,A,THE,for,to,-50.61676025390625,"[-2.879577, -10.133354, -9.774873, -2.3285918, -13.177278, -4.78537, -6.48902, -1.0487016]"
a champion drew a bottle for a band .,the husband made the motor for the minister .,PD,PD,DRAW,MAKE,A,THE,for,for,-50.244544982910156,"[-2.8927283, -9.336281, -6.9466424, -1.866679, -11.22966, -3.8263228, -0.65555644, -11.374694, -2.1159844]"
a champion drew a bottle for a band .,the husband made the minister the motor .,PD,DO,DRAW,MAKE,A,THE,for,for,-49.411376953125,"[-2.8927283, -9.336281, -6.9466424, -1.866679, -10.659914, -3.899136, -9.425551, -4.3844457]"
a champion drew a bottle for a band .,the bishop threw the tea to the aunt .,PD,PD,DRAW,THROW,A,THE,for,to,-48.50315856933594,"[-2.8927283, -10.18923, -9.962761, -2.4914289, -7.3327837, -2.9630446, -0.948392, -10.380905, -1.3418849]"
a champion drew a bottle for a band .,the bishop threw the aunt the tea .,PD,DO,DRAW,THROW,A,THE,for,to,-53.85915756225586,"[-2.8927283, -10.18923, -9.962761, -2.4914289, -13.605382, -6.4028583, -6.922749, -1.3920214]"
a champion drew a cigarette for a club .,the employer fed the meal to the bishop .,PD,PD,DRAW,FEED,A,THE,for,to,-49.15501403808594,"[-2.933874, -9.86932, -12.758755, -1.4027945, -7.1181865, -2.3785503, -1.251198, -10.184956, -1.2573802]"
a champion drew a cigarette for a club .,the employer fed the bishop the meal .,PD,DO,DRAW,FEED,A,THE,for,to,-45.09806823730469,"[-2.933874, -9.86932, -12.758755, -1.4027945, -10.091472, -2.8301382, -4.01886, -1.1928544]"
a champion drew a cigarette for a club .,the doctor promised the jacket to the mayor .,PD,PD,DRAW,PROMISE,A,THE,for,to,-47.238426208496094,"[-2.933874, -8.895178, -7.610982, -3.3382149, -11.385205, -3.130298, -2.2354598, -6.2827034, -1.4265088]"
a champion drew a cigarette for a club .,the doctor promised the mayor the jacket .,PD,DO,DRAW,PROMISE,A,THE,for,to,-46.93091583251953,"[-2.933874, -8.895178, -7.610982, -3.3382149, -7.9660053, -3.57532, -10.489191, -2.1221523]"
a champion drew a club a cigarette .,the employer fed the meal to the bishop .,DO,PD,DRAW,FEED,A,THE,for,to,-48.59440612792969,"[-2.8904417, -9.938949, -12.787649, -1.4896914, -6.044106, -1.1925814, -1.5007343, -11.627318, -1.1229358]"
a champion drew a club a cigarette .,the employer fed the bishop the meal .,DO,DO,DRAW,FEED,A,THE,for,to,-44.46031951904297,"[-2.8904417, -9.938949, -12.787649, -1.4896914, -10.4132395, -2.3159223, -3.5826356, -1.0417905]"
a champion drew a club a cigarette .,the doctor promised the jacket to the mayor .,DO,PD,DRAW,PROMISE,A,THE,for,to,-48.44916915893555,"[-2.8904417, -8.758507, -7.6864424, -3.0923274, -11.544689, -3.115354, -2.0139089, -8.18728, -1.1602179]"
a champion drew a club a cigarette .,the doctor promised the mayor the jacket .,DO,DO,DRAW,PROMISE,A,THE,for,to,-46.5169792175293,"[-2.8904417, -8.758507, -7.6864424, -3.0923274, -8.620577, -3.448286, -10.181707, -1.8386887]"
a champion drew a company a television .,the hero found the flower for the adult .,DO,PD,DRAW,FIND,A,THE,for,for,-46.18541717529297,"[-2.855546, -9.5923, -6.5163913, -2.0232573, -8.119835, -5.11436, -1.4041569, -9.164934, -1.3946354]"
a champion drew a company a television .,the hero found the adult the flower .,DO,DO,DRAW,FIND,A,THE,for,for,-46.72226333618164,"[-2.855546, -9.5923, -6.5163913, -2.0232573, -9.137553, -5.3847237, -9.281865, -1.9306262]"
a champion drew a company a television .,the boy threw the cheese to the actress .,DO,PD,DRAW,THROW,A,THE,for,to,-48.00989532470703,"[-2.855546, -8.587807, -7.191288, -1.9899688, -9.104124, -4.0783052, -0.49106473, -12.192413, -1.5193748]"
a champion drew a company a television .,the boy threw the actress the cheese .,DO,DO,DRAW,THROW,A,THE,for,to,-48.57905578613281,"[-2.855546, -8.587807, -7.191288, -1.9899688, -12.35523, -3.9983525, -10.638377, -0.9624834]"
a champion drew a television for a company .,the hero found the flower for the adult .,PD,PD,DRAW,FIND,A,THE,for,for,-45.0772705078125,"[-2.8802965, -9.600782, -6.3065143, -2.0099564, -7.8156257, -4.360579, -1.2115326, -9.398226, -1.493757]"
a champion drew a television for a company .,the hero found the adult the flower .,PD,DO,DRAW,FIND,A,THE,for,for,-47.85765838623047,"[-2.8802965, -9.600782, -6.3065143, -2.0099564, -9.407986, -5.7293596, -9.496174, -2.426588]"
a champion drew a television for a company .,the boy threw the cheese to the actress .,PD,PD,DRAW,THROW,A,THE,for,to,-47.73676300048828,"[-2.8802965, -8.618557, -7.261736, -2.1403058, -8.716389, -4.112525, -0.6189424, -11.973248, -1.4147617]"
a champion drew a television for a company .,the boy threw the actress the cheese .,PD,DO,DRAW,THROW,A,THE,for,to,-49.10050964355469,"[-2.8802965, -8.618557, -7.261736, -2.1403058, -12.148994, -4.4206057, -10.379725, -1.2502906]"
a champion fed a candy to a princess .,the secretary showed the tea to the father .,PD,PD,FEED,SHOW,A,THE,to,to,-46.091575622558594,"[-2.9300928, -9.538286, -11.475647, -2.6829405, -8.603273, -1.169956, -1.6365639, -6.638595, -1.4162211]"
a champion fed a candy to a princess .,the secretary showed the father the tea .,PD,DO,FEED,SHOW,A,THE,to,to,-46.840492248535156,"[-2.9300928, -9.538286, -11.475647, -2.6829405, -8.446548, -2.2834525, -7.819745, -1.6637783]"
a champion fed a cheese to a doctor .,the band designed the cup for the administration .,PD,PD,FEED,DESIGN,A,THE,to,for,-46.58782958984375,"[-2.8851542, -8.075647, -9.118666, -1.0518, -9.272693, -2.738659, -1.2894534, -10.452185, -1.7035693]"
a champion fed a cheese to a doctor .,the band designed the administration the cup .,PD,DO,FEED,DESIGN,A,THE,to,for,-50.10786056518555,"[-2.8851542, -8.075647, -9.118666, -1.0518, -10.956144, -6.304175, -10.146267, -1.5700064]"
a champion fed a cheese to a doctor .,the teacher caught the iron for the lady .,PD,PD,FEED,CATCH,A,THE,to,for,-48.98638153076172,"[-2.8851542, -9.393589, -7.510711, -3.077588, -9.16035, -5.39244, -1.6300412, -8.308565, -1.6279444]"
a champion fed a cheese to a doctor .,the teacher caught the lady the iron .,PD,DO,FEED,CATCH,A,THE,to,for,-50.50730514526367,"[-2.8851542, -9.393589, -7.510711, -3.077588, -9.46931, -7.2179027, -9.339452, -1.6135987]"
