prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the priest kept the tea for the administration .,a soldier brought a scientist a cup .,PD,DO,KEEP,BRING,THE,A,for,to,-46.167198181152344,"[-3.570431, -6.8437266, -7.8092184, -1.8763963, -10.556255, -5.6451306, -4.6369686, -5.229072]"
the priest kept the tea for the administration .,an adult made a motor for a corporation .,PD,PD,KEEP,MAKE,THE,A,for,for,-52.461944580078125,"[-5.690669, -6.417783, -7.430621, -1.3444242, -10.965965, -5.526635, -3.5191965, -10.34007, -1.2265813]"
the priest kept the tea for the administration .,an adult made a corporation a motor .,PD,DO,KEEP,MAKE,THE,A,for,for,-57.58013916015625,"[-5.690669, -6.417783, -7.430621, -1.3444242, -13.610767, -6.382324, -8.900795, -7.802755]"
the priest kept the tea for the administration .,a bishop bought a beer for a wife .,PD,PD,KEEP,BUY,THE,A,for,for,-41.252079010009766,"[-3.570431, -9.077288, -10.127804, -1.2942833, -5.173993, -1.1766849, -2.2668443, -7.227208, -1.3375423]"
the priest kept the tea for the administration .,a bishop bought a wife a beer .,PD,DO,KEEP,BUY,THE,A,for,for,-42.2857551574707,"[-3.570431, -9.077288, -10.127804, -1.2942833, -8.357969, -2.7352302, -4.869785, -2.2529666]"
the priest kept the tea for the administration .,a chief caught a newspaper for a minister .,PD,PD,KEEP,CATCH,THE,A,for,for,-58.89785385131836,"[-3.570431, -8.920478, -11.975149, -5.2908616, -8.682707, -4.1917257, -2.1027055, -11.21908, -2.944718]"
the priest kept the tea for the administration .,a chief caught a minister a newspaper .,PD,DO,KEEP,CATCH,THE,A,for,for,-62.12074279785156,"[-3.570431, -8.920478, -11.975149, -5.2908616, -9.919582, -6.863165, -10.755409, -4.8256674]"
the priest kept the tea for the administration .,a guest threw a bottle to a boy .,PD,PD,KEEP,THROW,THE,A,for,to,-45.78828430175781,"[-3.570431, -7.7383084, -13.776006, -0.9033017, -4.7774796, -5.4769893, -2.9609556, -4.97909, -1.605721]"
the priest kept the tea for the administration .,a guest threw a boy a bottle .,PD,DO,KEEP,THROW,THE,A,for,to,-46.13432312011719,"[-3.570431, -7.7383084, -13.776006, -0.9033017, -9.022383, -2.8242254, -4.901993, -3.397674]"
the priest left the army the beer .,an actress saved a tea for a lady .,DO,PD,LEAVE,SAVE,THE,A,for,for,-50.65141296386719,"[-5.6635857, -7.3658924, -10.402837, -1.5052515, -11.068175, -3.0846777, -1.8954506, -7.260442, -2.4051023]"
the priest left the army the beer .,an actress saved a lady a tea .,DO,DO,LEAVE,SAVE,THE,A,for,for,-48.74696350097656,"[-5.6635857, -7.3658924, -10.402837, -1.5052515, -7.668994, -6.066296, -8.348672, -1.7254341]"
the priest left the beer for the army .,an actress saved a tea for a lady .,PD,PD,LEAVE,SAVE,THE,A,for,for,-50.144615173339844,"[-5.679288, -7.4401903, -10.435902, -1.5157365, -11.409641, -1.4759247, -2.2171047, -8.001638, -1.9691881]"
the priest left the beer for the army .,an actress saved a lady a tea .,PD,DO,LEAVE,SAVE,THE,A,for,for,-53.143680572509766,"[-5.679288, -7.4401903, -10.435902, -1.5157365, -7.8672237, -7.3197503, -9.805931, -3.079659]"
the priest left the cigarette for the king .,a sheriff sent a bottle to a brother .,PD,PD,LEAVE,SEND,THE,A,for,to,-42.48699951171875,"[-3.5372925, -8.238039, -8.057015, -1.0006047, -8.424632, -2.645714, -1.503916, -6.753717, -2.3260684]"
the priest left the cigarette for the king .,a sheriff sent a brother a bottle .,PD,DO,LEAVE,SEND,THE,A,for,to,-46.958499908447266,"[-3.5372925, -8.238039, -8.057015, -1.0006047, -10.409764, -4.3395224, -6.1705313, -5.2057314]"
the priest left the cigarette for the king .,a husband showed a salad to a club .,PD,PD,LEAVE,SHOW,THE,A,for,to,-49.764625549316406,"[-3.5372925, -8.521869, -9.196194, -2.5901115, -11.1929, -1.5939668, -1.9444655, -8.89812, -2.2897062]"
the priest left the cigarette for the king .,a husband showed a club a salad .,PD,DO,LEAVE,SHOW,THE,A,for,to,-48.66649627685547,"[-3.5372925, -8.521869, -9.196194, -2.5901115, -9.664215, -2.3568277, -10.415558, -2.3844278]"
the priest left the cigarette for the king .,a nurse supplied a coffee to a princess .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-45.44244384765625,"[-3.5372925, -7.4561424, -11.374825, -2.1594932, -6.817097, -1.0482751, -1.3475325, -10.361816, -1.3399694]"
the priest left the cigarette for the king .,a nurse supplied a princess a coffee .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-48.595054626464844,"[-3.5372925, -7.4561424, -11.374825, -2.1594932, -11.869316, -5.1609564, -5.3035955, -1.7334332]"
the priest left the cigarette for the king .,a daughter fed a chicken to a princess .,PD,PD,LEAVE,FEED,THE,A,for,to,-42.89045333862305,"[-3.5372925, -8.893278, -9.821802, -1.6291156, -3.6444862, -2.4232016, -0.69927394, -10.121979, -2.1200242]"
the priest left the cigarette for the king .,a daughter fed a princess a chicken .,PD,DO,LEAVE,FEED,THE,A,for,to,-45.57371520996094,"[-3.5372925, -8.893278, -9.821802, -1.6291156, -10.332101, -3.6650922, -5.13262, -2.5624123]"
the priest left the coffee for the employee .,a secretary gave a tea to a business .,PD,PD,LEAVE,GIVE,THE,A,for,to,-41.48411560058594,"[-3.5713146, -10.276594, -6.8047323, -1.1837941, -8.207933, -0.32867765, -0.73259103, -5.7615347, -4.616944]"
the priest left the coffee for the employee .,a secretary gave a business a tea .,PD,DO,LEAVE,GIVE,THE,A,for,to,-43.80016326904297,"[-3.5713146, -10.276594, -6.8047323, -1.1837941, -8.284941, -4.119216, -7.365366, -2.1942081]"
the priest left the employee the coffee .,a secretary gave a tea to a business .,DO,PD,LEAVE,GIVE,THE,A,for,to,-42.28217315673828,"[-3.5699093, -10.242302, -7.0258536, -1.0527997, -8.057335, -0.2553413, -0.7363968, -5.893279, -5.448956]"
the priest left the employee the coffee .,a secretary gave a business a tea .,DO,DO,LEAVE,GIVE,THE,A,for,to,-41.696937561035156,"[-3.5699093, -10.242302, -7.0258536, -1.0527997, -8.257904, -3.802602, -6.5005813, -1.2449869]"
the priest left the king the cigarette .,a sheriff sent a bottle to a brother .,DO,PD,LEAVE,SEND,THE,A,for,to,-43.32301330566406,"[-3.5527344, -8.290228, -8.010041, -1.046401, -8.733656, -2.9063733, -1.529724, -6.797435, -2.4564235]"
the priest left the king the cigarette .,a sheriff sent a brother a bottle .,DO,DO,LEAVE,SEND,THE,A,for,to,-42.86157989501953,"[-3.5527344, -8.290228, -8.010041, -1.046401, -10.014521, -2.6234045, -5.2672644, -4.056989]"
the priest left the king the cigarette .,a husband showed a salad to a club .,DO,PD,LEAVE,SHOW,THE,A,for,to,-49.64967346191406,"[-3.5527344, -8.473862, -9.073607, -2.2026486, -11.089801, -1.6373647, -1.837527, -9.084207, -2.6979194]"
the priest left the king the cigarette .,a husband showed a club a salad .,DO,DO,LEAVE,SHOW,THE,A,for,to,-47.228797912597656,"[-3.5527344, -8.473862, -9.073607, -2.2026486, -10.053939, -1.9272182, -10.21649, -1.7282999]"
the priest left the king the cigarette .,a nurse supplied a coffee to a princess .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-44.77567672729492,"[-3.5527344, -7.3853774, -11.603779, -1.8740892, -6.1576605, -0.99368, -1.3970754, -10.583737, -1.2275438]"
the priest left the king the cigarette .,a nurse supplied a princess a coffee .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-42.92399215698242,"[-3.5527344, -7.3853774, -11.603779, -1.8740892, -11.181104, -2.323448, -4.1995354, -0.8039224]"
the priest left the king the cigarette .,a daughter fed a chicken to a princess .,DO,PD,LEAVE,FEED,THE,A,for,to,-43.174774169921875,"[-3.5527344, -8.8502865, -9.882753, -1.4380294, -3.7377834, -2.4288785, -0.6923634, -10.730275, -1.8616673]"
the priest left the king the cigarette .,a daughter fed a princess a chicken .,DO,DO,LEAVE,FEED,THE,A,for,to,-42.6802978515625,"[-3.5527344, -8.8502865, -9.882753, -1.4380294, -10.181771, -1.6611738, -5.2431254, -1.8704206]"
the priest left the pie for the professor .,an employee sold a salad to an actor .,PD,PD,LEAVE,SELL,THE,A,for,to,-42.62559509277344,"[-5.6936703, -4.3561263, -10.017735, -1.5171189, -8.280846, -1.6963152, -2.6178875, -6.6915307, -1.7543666]"
the priest left the pie for the professor .,an employee sold an actor a salad .,PD,DO,LEAVE,SELL,THE,A,for,to,-46.1065788269043,"[-5.6936703, -4.3561263, -10.017735, -3.465119, -8.628671, -2.4526882, -9.042929, -2.4496412]"
the priest left the pie for the professor .,a buddy delivered a chicken for a lawyer .,PD,PD,LEAVE,DELIVER,THE,A,for,for,-47.38726043701172,"[-3.6007843, -10.35659, -9.854166, -1.020423, -7.3174214, -3.3101811, -2.494673, -8.656656, -0.7763683]"
the priest left the pie for the professor .,a buddy delivered a lawyer a chicken .,PD,DO,LEAVE,DELIVER,THE,A,for,for,-49.310447692871094,"[-3.6007843, -10.35659, -9.854166, -1.020423, -9.796804, -4.2299967, -8.761526, -1.6901562]"
the priest left the professor the pie .,an employee sold a salad to an actor .,DO,PD,LEAVE,SELL,THE,A,for,to,-42.20240020751953,"[-5.6762557, -4.3374214, -10.059624, -1.4364918, -8.257066, -1.4372672, -2.599506, -6.8113723, -1.5873933]"
the priest left the professor the pie .,an employee sold an actor a salad .,DO,DO,LEAVE,SELL,THE,A,for,to,-42.40664291381836,"[-5.6762557, -4.3374214, -10.059624, -3.3937607, -8.126905, -1.0841191, -8.171956, -1.5566007]"
the priest left the professor the pie .,a buddy delivered a chicken for a lawyer .,DO,PD,LEAVE,DELIVER,THE,A,for,for,-49.02311706542969,"[-3.6042037, -10.325525, -10.006014, -1.1169498, -7.176665, -4.1892815, -2.6480687, -9.075447, -0.8809606]"
the priest left the professor the pie .,a buddy delivered a lawyer a chicken .,DO,DO,LEAVE,DELIVER,THE,A,for,for,-44.71733474731445,"[-3.6042037, -10.325525, -10.006014, -1.1169498, -9.311353, -1.4588352, -7.840764, -1.0536901]"
the priest made the actress the coat .,a cousin threw a button to a princess .,DO,PD,MAKE,THROW,THE,A,for,to,-47.62907409667969,"[-3.5486875, -9.35459, -8.441247, -0.6582558, -9.842147, -2.3360047, -2.2800112, -9.648949, -1.519179]"
the priest made the actress the coat .,a cousin threw a princess a button .,DO,DO,MAKE,THROW,THE,A,for,to,-47.50396728515625,"[-3.5486875, -9.35459, -8.441247, -0.6582558, -11.171767, -2.5400987, -10.680629, -1.1086926]"
the priest made the actress the coat .,a mayor promised a tea to a secretary .,DO,PD,MAKE,PROMISE,THE,A,for,to,-50.65488052368164,"[-3.5486875, -10.023207, -8.5876045, -2.115338, -10.327733, -3.1614933, -2.1312213, -8.435011, -2.324585]"
the priest made the actress the coat .,a mayor promised a secretary a tea .,DO,DO,MAKE,PROMISE,THE,A,for,to,-50.36699295043945,"[-3.5486875, -10.023207, -8.5876045, -2.115338, -11.173803, -4.0770726, -8.982374, -1.8589061]"
the priest made the band the box .,a nurse saved a salad for an army .,DO,PD,MAKE,SAVE,THE,A,for,for,-49.14726257324219,"[-3.544168, -7.8313355, -8.799627, -0.93183565, -12.851314, -2.254262, -3.9871757, -6.3427267, -2.6048183]"
the priest made the band the box .,a nurse saved an army a salad .,DO,DO,MAKE,SAVE,THE,A,for,for,-53.495452880859375,"[-3.544168, -7.8313355, -8.799627, -3.60146, -7.2300944, -7.73384, -13.141446, -1.6134841]"
the priest made the band the box .,a worker showed a salad to a scientist .,DO,PD,MAKE,SHOW,THE,A,for,to,-45.113582611083984,"[-3.544168, -6.8519597, -8.541358, -1.3118662, -11.58092, -1.5512074, -0.7676846, -9.644629, -1.3197902]"
the priest made the band the box .,a worker showed a scientist a salad .,DO,DO,MAKE,SHOW,THE,A,for,to,-43.39849853515625,"[-3.544168, -6.8519597, -8.541358, -1.3118662, -9.522287, -0.6144791, -11.008325, -2.0040567]"
the priest made the band the box .,a boy supplied a pie to an administration .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-51.47024154663086,"[-3.544168, -6.29979, -12.991138, -1.9447819, -8.363415, -1.1281059, -3.5436199, -11.1800375, -2.4751825]"
the priest made the band the box .,a boy supplied an administration a pie .,DO,DO,MAKE,SUPPLY,THE,A,for,to,-51.33210754394531,"[-3.544168, -6.29979, -12.991138, -4.0640388, -10.518671, -3.771911, -8.727096, -1.4152948]"
the priest made the box for the band .,a nurse saved a salad for an army .,PD,PD,MAKE,SAVE,THE,A,for,for,-47.70561218261719,"[-3.5108154, -7.589424, -8.685289, -0.8448908, -12.845316, -1.4181255, -3.8916855, -5.896493, -3.023571]"
the priest made the box for the band .,a nurse saved an army a salad .,PD,DO,MAKE,SAVE,THE,A,for,for,-55.731903076171875,"[-3.5108154, -7.589424, -8.685289, -3.531277, -7.233564, -8.4353895, -14.287727, -2.4584157]"
the priest made the box for the band .,a worker showed a salad to a scientist .,PD,PD,MAKE,SHOW,THE,A,for,to,-46.12549591064453,"[-3.5108154, -6.6536617, -8.6688175, -1.2336148, -11.56101, -1.8780575, -0.78084415, -10.026936, -1.8117393]"
the priest made the box for the band .,a worker showed a scientist a salad .,PD,DO,MAKE,SHOW,THE,A,for,to,-44.499176025390625,"[-3.5108154, -6.6536617, -8.6688175, -1.2336148, -9.779245, -0.67635953, -10.949488, -3.0271716]"
the priest made the box for the band .,a boy supplied a pie to an administration .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-52.17308807373047,"[-3.5108154, -6.1920643, -12.867192, -2.1718636, -8.422817, -0.98602176, -3.637215, -10.773809, -3.6112893]"
the priest made the box for the band .,a boy supplied an administration a pie .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-55.20180130004883,"[-3.5108154, -6.1920643, -12.867192, -4.2554893, -10.795834, -6.278141, -8.688923, -2.6133418]"
the priest made the camera for the friend .,a nurse drew a newspaper for a business .,PD,PD,MAKE,DRAW,THE,A,for,for,-43.5703010559082,"[-3.5175674, -7.6109447, -8.09049, -0.64169586, -8.189175, -2.9359019, -1.1745622, -8.65385, -2.756115]"
the priest made the camera for the friend .,a nurse drew a business a newspaper .,PD,DO,MAKE,DRAW,THE,A,for,for,-50.16707992553711,"[-3.5175674, -7.6109447, -8.09049, -0.64169586, -10.042271, -9.420332, -8.192637, -2.6511412]"
the priest made the camera for the friend .,a guy sold a candy to a kid .,PD,PD,MAKE,SELL,THE,A,for,to,-36.278202056884766,"[-3.5175674, -7.382059, -8.668875, -0.799623, -7.3456793, -2.6879148, -0.51490974, -4.1243033, -1.2372701]"
the priest made the camera for the friend .,a guy sold a kid a candy .,PD,DO,MAKE,SELL,THE,A,for,to,-35.2468376159668,"[-3.5175674, -7.382059, -8.668875, -0.799623, -7.089488, -0.8522833, -4.282771, -2.6541696]"
the priest made the camera for the friend .,a mother sent a juice to a band .,PD,PD,MAKE,SEND,THE,A,for,to,-48.72419738769531,"[-3.5175674, -5.7291756, -7.562098, -0.67437685, -13.9140625, -2.0986714, -1.4744954, -9.48488, -4.2688684]"
the priest made the camera for the friend .,a mother sent a band a juice .,PD,DO,MAKE,SEND,THE,A,for,to,-50.858272552490234,"[-3.5175674, -5.7291756, -7.562098, -0.67437685, -10.485651, -6.336288, -12.747226, -3.8058882]"
the priest made the camera for the friend .,a reader caught a box for a sheriff .,PD,PD,MAKE,CATCH,THE,A,for,for,-49.852813720703125,"[-3.5175674, -7.611103, -7.5782967, -2.2751243, -8.963415, -4.221198, -1.835513, -11.831158, -2.0194392]"
the priest made the camera for the friend .,a reader caught a sheriff a box .,PD,DO,MAKE,CATCH,THE,A,for,for,-52.80934143066406,"[-3.5175674, -7.611103, -7.5782967, -2.2751243, -10.951221, -8.29104, -9.335043, -3.2499423]"
the priest made the champion the key .,a colonel brought a television to a candidate .,DO,PD,MAKE,BRING,THE,A,for,to,-46.94404602050781,"[-3.4851828, -11.314428, -7.8872495, -1.5296683, -9.05987, -0.6871344, -2.6646051, -8.559865, -1.7560445]"
the priest made the champion the key .,a colonel brought a candidate a television .,DO,DO,MAKE,BRING,THE,A,for,to,-46.95390701293945,"[-3.4851828, -11.314428, -7.8872495, -1.5296683, -9.696642, -2.8381848, -8.697527, -1.5050251]"
the priest made the champion the key .,a guest supplied a coffee to a teacher .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-49.45161056518555,"[-3.4851828, -8.086438, -13.6713915, -2.679378, -8.726012, -2.2614388, -2.9154782, -6.6522346, -0.9740565]"
the priest made the champion the key .,a guest supplied a teacher a coffee .,DO,DO,MAKE,SUPPLY,THE,A,for,to,-49.743247985839844,"[-3.4851828, -8.086438, -13.6713915, -2.679378, -10.581383, -3.5330362, -6.592445, -1.1139938]"
the priest made the coat for the actress .,a cousin threw a button to a princess .,PD,PD,MAKE,THROW,THE,A,for,to,-49.369483947753906,"[-3.5486598, -9.170741, -8.661179, -0.61226785, -9.965739, -2.174794, -2.3048859, -10.450899, -2.4803157]"
the priest made the coat for the actress .,a cousin threw a princess a button .,PD,DO,MAKE,THROW,THE,A,for,to,-53.406532287597656,"[-3.5486598, -9.170741, -8.661179, -0.61226785, -11.708839, -5.5013466, -12.031073, -2.1724272]"
the priest made the coat for the actress .,a mayor promised a tea to a secretary .,PD,PD,MAKE,PROMISE,THE,A,for,to,-53.26770782470703,"[-3.5486598, -10.046106, -8.605694, -2.1523647, -10.654519, -3.1139088, -2.3302894, -9.216818, -3.5993438]"
the priest made the coat for the actress .,a mayor promised a secretary a tea .,PD,DO,MAKE,PROMISE,THE,A,for,to,-56.16953659057617,"[-3.5486598, -10.046106, -8.605694, -2.1523647, -12.011706, -7.363445, -8.888466, -3.553094]"
the priest made the cop the newspaper .,an opponent saved a key for a singer .,DO,PD,MAKE,SAVE,THE,A,for,for,-47.785186767578125,"[-5.662098, -8.341275, -11.195732, -2.0021136, -6.048833, -2.020859, -1.9419289, -9.167695, -1.4046537]"
the priest made the cop the newspaper .,an opponent saved a singer a key .,DO,DO,MAKE,SAVE,THE,A,for,for,-53.10456085205078,"[-5.662098, -8.341275, -11.195732, -2.0021136, -10.044449, -6.782242, -6.9587774, -2.1178727]"
the priest made the cop the newspaper .,a princess sent a salad to a club .,DO,PD,MAKE,SEND,THE,A,for,to,-44.792240142822266,"[-3.5226128, -11.070104, -6.784418, -1.2744098, -11.456396, -1.0608342, -1.3102304, -7.1455917, -1.1676433]"
the priest made the cop the newspaper .,a princess sent a club a salad .,DO,DO,MAKE,SEND,THE,A,for,to,-46.76974105834961,"[-3.5226128, -11.070104, -6.784418, -1.2744098, -9.508805, -3.5214648, -9.786852, -1.3010747]"
the priest made the corporation the engine .,a winner drew a computer for an employee .,DO,PD,MAKE,DRAW,THE,A,for,for,-51.8856201171875,"[-3.519033, -10.374713, -11.561167, -1.833189, -8.570977, -4.5612116, -4.1327686, -5.94633, -1.3862281]"
the priest made the corporation the engine .,a winner drew an employee a computer .,DO,DO,MAKE,DRAW,THE,A,for,for,-52.015777587890625,"[-3.519033, -10.374713, -11.561167, -3.9614115, -10.407839, -2.7896008, -7.802063, -1.5999498]"
the priest made the corporation the engine .,a husband purchased a beer for a parent .,DO,PD,MAKE,PURCHASE,THE,A,for,for,-46.341331481933594,"[-3.519033, -8.711378, -11.352265, -0.6461577, -7.8383474, -2.0673213, -2.3387566, -8.330685, -1.5373892]"
the priest made the corporation the engine .,a husband purchased a parent a beer .,DO,DO,MAKE,PURCHASE,THE,A,for,for,-44.94537353515625,"[-3.519033, -8.711378, -11.352265, -0.6461577, -10.353438, -3.0200942, -5.6262455, -1.716764]"
the priest made the corporation the engine .,a candidate fed a candy to an employee .,DO,PD,MAKE,FEED,THE,A,for,to,-47.41237258911133,"[-3.519033, -8.707508, -12.469715, -1.6164974, -7.662224, -3.3117495, -2.9318721, -4.5239296, -2.6698442]"
the priest made the corporation the engine .,a candidate fed an employee a candy .,DO,DO,MAKE,FEED,THE,A,for,to,-50.65480422973633,"[-3.519033, -8.707508, -12.469715, -3.7070642, -8.685291, -1.5756619, -7.681576, -4.3089547]"
the priest made the engine for the corporation .,a winner drew a computer for an employee .,PD,PD,MAKE,DRAW,THE,A,for,for,-50.35212326049805,"[-3.551804, -10.339261, -11.452434, -1.6310761, -7.969549, -3.6866593, -4.0127053, -5.972688, -1.7359471]"
the priest made the engine for the corporation .,a winner drew an employee a computer .,PD,DO,MAKE,DRAW,THE,A,for,for,-54.26406478881836,"[-3.551804, -10.339261, -11.452434, -3.771518, -10.076625, -5.484676, -7.436546, -2.1512008]"
the priest made the engine for the corporation .,a husband purchased a beer for a parent .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-46.03571319580078,"[-3.551804, -8.624546, -11.190293, -0.62928975, -7.812291, -1.9761493, -2.2653203, -8.483222, -1.502796]"
the priest made the engine for the corporation .,a husband purchased a parent a beer .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-49.917354583740234,"[-3.551804, -8.624546, -11.190293, -0.62928975, -10.8024, -6.440975, -6.420575, -2.257471]"
the priest made the engine for the corporation .,a candidate fed a candy to an employee .,PD,PD,MAKE,FEED,THE,A,for,to,-45.97547149658203,"[-3.551804, -8.67066, -12.343277, -1.6076514, -7.155243, -3.2097561, -2.752027, -3.993084, -2.6919677]"
the priest made the engine for the corporation .,a candidate fed an employee a candy .,PD,DO,MAKE,FEED,THE,A,for,to,-49.6888313293457,"[-3.551804, -8.67066, -12.343277, -3.7038512, -8.026976, -2.207701, -7.040137, -4.144426]"
the priest made the friend the camera .,a nurse drew a newspaper for a business .,DO,PD,MAKE,DRAW,THE,A,for,for,-43.81166076660156,"[-3.508229, -7.7656984, -8.215883, -0.7310511, -8.3760195, -3.8957534, -1.4215062, -6.9249673, -2.9725513]"
the priest made the friend the camera .,a nurse drew a business a newspaper .,DO,DO,MAKE,DRAW,THE,A,for,for,-48.866947174072266,"[-3.508229, -7.7656984, -8.215883, -0.7310511, -9.945988, -9.107741, -7.611722, -1.9806325]"
the priest made the friend the camera .,a guy sold a candy to a kid .,DO,PD,MAKE,SELL,THE,A,for,to,-36.70587921142578,"[-3.508229, -7.442374, -8.946449, -0.82298356, -7.1346235, -3.2964582, -0.6472431, -3.7771215, -1.1303953]"
the priest made the friend the camera .,a guy sold a kid a candy .,DO,DO,MAKE,SELL,THE,A,for,to,-35.38577651977539,"[-3.508229, -7.442374, -8.946449, -0.82298356, -7.189068, -0.518811, -4.782259, -2.1756024]"
the priest made the friend the camera .,a mother sent a juice to a band .,DO,PD,MAKE,SEND,THE,A,for,to,-48.28575897216797,"[-3.508229, -5.8106546, -7.636424, -0.6774756, -14.227034, -2.1248064, -1.4125829, -9.209587, -3.678967]"
the priest made the friend the camera .,a mother sent a band a juice .,DO,DO,MAKE,SEND,THE,A,for,to,-47.98772430419922,"[-3.508229, -5.8106546, -7.636424, -0.6774756, -10.672415, -4.0459275, -12.492731, -3.1438677]"
the priest made the friend the camera .,a reader caught a box for a sheriff .,DO,PD,MAKE,CATCH,THE,A,for,for,-50.59542465209961,"[-3.508229, -7.6026278, -7.5910296, -2.7226796, -9.342516, -4.6417084, -1.7496464, -10.80098, -2.6360064]"
the priest made the friend the camera .,a reader caught a sheriff a box .,DO,DO,MAKE,CATCH,THE,A,for,for,-51.873146057128906,"[-3.508229, -7.6026278, -7.5910296, -2.7226796, -11.670211, -7.533286, -8.591524, -2.653559]"
the priest made the key for the champion .,a colonel brought a television to a candidate .,PD,PD,MAKE,BRING,THE,A,for,to,-46.061279296875,"[-3.4981112, -11.41329, -7.9354677, -1.513999, -8.746664, -0.5682613, -2.7740571, -8.129807, -1.4816228]"
the priest made the key for the champion .,a colonel brought a candidate a television .,PD,DO,MAKE,BRING,THE,A,for,to,-51.128936767578125,"[-3.4981112, -11.41329, -7.9354677, -1.513999, -10.056641, -6.3977857, -8.574553, -1.7390885]"
the priest made the key for the champion .,a guest supplied a coffee to a teacher .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-49.36203384399414,"[-3.4981112, -8.007571, -13.620462, -3.1888208, -7.6226306, -2.6044002, -3.105565, -6.907088, -0.8073822]"
the priest made the key for the champion .,a guest supplied a teacher a coffee .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-53.20387268066406,"[-3.4981112, -8.007571, -13.620462, -3.1888208, -10.98999, -5.993952, -6.7740145, -1.1309528]"
the priest made the newspaper for the cop .,an opponent saved a key for a singer .,PD,PD,MAKE,SAVE,THE,A,for,for,-47.96460723876953,"[-5.6910906, -8.210844, -11.534616, -1.9351416, -5.879632, -1.7989402, -1.8194423, -9.623575, -1.471325]"
the priest made the newspaper for the cop .,an opponent saved a singer a key .,PD,DO,MAKE,SAVE,THE,A,for,for,-55.284095764160156,"[-5.6910906, -8.210844, -11.534616, -1.9351416, -10.355971, -7.7167745, -7.1910686, -2.6485858]"
the priest made the newspaper for the cop .,a princess sent a salad to a club .,PD,PD,MAKE,SEND,THE,A,for,to,-45.127296447753906,"[-3.5397947, -11.283232, -6.739713, -1.2615662, -11.254775, -0.9605186, -1.2216972, -7.2527704, -1.6132259]"
the priest made the newspaper for the cop .,a princess sent a club a salad .,PD,DO,MAKE,SEND,THE,A,for,to,-49.083553314208984,"[-3.5397947, -11.283232, -6.739713, -1.2615662, -9.74352, -4.4202023, -10.348218, -1.7473065]"
the priest promised the beer to the scientist .,a cop fed a pie to an actor .,PD,PD,PROMISE,FEED,THE,A,to,to,-43.983795166015625,"[-3.6194112, -8.267509, -10.083352, -1.8604505, -8.275566, -0.15801057, -3.2559083, -6.962471, -1.5011182]"
the priest promised the beer to the scientist .,a cop fed an actor a pie .,PD,DO,PROMISE,FEED,THE,A,to,to,-43.898399353027344,"[-3.6194112, -8.267509, -10.083352, -3.9642074, -8.276425, -1.257445, -6.6760406, -1.7540098]"
the priest promised the bell to the scientist .,a secretary sent a crystal to a company .,PD,PD,PROMISE,SEND,THE,A,to,to,-44.83161544799805,"[-3.5964942, -10.112745, -5.8948507, -1.3479888, -10.078206, -1.32544, -2.22371, -6.675741, -3.5764396]"
the priest promised the bell to the scientist .,a secretary sent a company a crystal .,PD,DO,PROMISE,SEND,THE,A,to,to,-46.68535614013672,"[-3.5964942, -10.112745, -5.8948507, -1.3479888, -9.455138, -3.1363933, -9.983943, -3.1577997]"
the priest promised the bell to the scientist .,a guy designed a computer for a lawyer .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-40.99986267089844,"[-3.5964942, -7.314201, -9.925202, -0.81715095, -4.967557, -2.8514602, -1.5254014, -8.955703, -1.0466902]"
the priest promised the bell to the scientist .,a guy designed a lawyer a computer .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-51.735816955566406,"[-3.5964942, -7.314201, -9.925202, -0.81715095, -11.533336, -7.144496, -8.903874, -2.5010638]"
the priest promised the bell to the scientist .,a guy fed a chocolate to a mayor .,PD,PD,PROMISE,FEED,THE,A,to,to,-46.29998779296875,"[-3.5964942, -7.314201, -10.33142, -1.4707671, -5.3497252, -4.695942, -0.7099365, -11.548155, -1.2833501]"
the priest promised the bell to the scientist .,a guy fed a mayor a chocolate .,PD,DO,PROMISE,FEED,THE,A,to,to,-45.56449890136719,"[-3.5964942, -7.314201, -10.33142, -1.4707671, -11.912785, -1.5169368, -4.4410973, -4.980797]"
the priest promised the cup to the princess .,a minister bought a tea for an adult .,PD,PD,PROMISE,BUY,THE,A,to,for,-41.868446350097656,"[-3.599614, -8.681971, -9.445459, -0.79465437, -5.766263, -2.3566866, -4.0987034, -5.486727, -1.6383688]"
the priest promised the cup to the princess .,a minister bought an adult a tea .,PD,DO,PROMISE,BUY,THE,A,to,for,-46.171852111816406,"[-3.599614, -8.681971, -9.445459, -3.1977744, -6.642009, -7.1000648, -5.4957466, -2.0092146]"
