prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the adult threw the salad to the pilot .,a hero bought a chicken for a priest .,PD,PD,THROW,BUY,THE,A,to,for,-44.33839416503906,"[-3.81475, -8.73178, -9.141042, -0.93127346, -6.901993, -2.766574, -2.1367707, -8.486146, -1.428064]"
the adult threw the salad to the pilot .,a hero bought a priest a chicken .,PD,DO,THROW,BUY,THE,A,to,for,-45.11912536621094,"[-3.81475, -8.73178, -9.141042, -0.93127346, -10.580808, -2.100071, -7.3179417, -2.5014577]"
the adult threw the salad to the pilot .,an author delivered an instrument for a bishop .,PD,PD,THROW,DELIVER,THE,A,to,for,-54.972755432128906,"[-6.035263, -7.602687, -9.7081375, -2.618333, -11.101944, -2.7087436, -2.699929, -10.27478, -2.2229404]"
the adult threw the salad to the pilot .,an author delivered a bishop an instrument .,PD,DO,THROW,DELIVER,THE,A,to,for,-53.664405822753906,"[-6.035263, -7.602687, -9.7081375, -1.0760834, -12.795272, -5.6007504, -7.857942, -2.9882712]"
the adult threw the tea to the winner .,a wife left a beer for a father .,PD,PD,THROW,LEAVE,THE,A,to,for,-41.74789047241211,"[-3.8007739, -9.480003, -6.6026425, -1.7845774, -7.5435834, -3.4475687, -1.3939505, -5.605085, -2.0897062]"
the adult threw the tea to the winner .,a wife left a father a beer .,PD,DO,THROW,LEAVE,THE,A,to,for,-43.0428466796875,"[-3.8007739, -9.480003, -6.6026425, -1.7845774, -5.800485, -5.9897647, -7.368594, -2.2160032]"
the adult threw the tea to the winner .,a lawyer sent a coffee to a man .,PD,PD,THROW,SEND,THE,A,to,to,-40.723976135253906,"[-3.8007739, -6.8104696, -7.949333, -1.2114906, -10.606237, -0.5866977, -2.0873122, -2.9194524, -4.7522106]"
the adult threw the tea to the winner .,a lawyer sent a man a coffee .,PD,DO,THROW,SEND,THE,A,to,to,-40.73005294799805,"[-3.8007739, -6.8104696, -7.949333, -1.2114906, -7.821441, -2.9774022, -7.183047, -2.9760954]"
the adult threw the tea to the winner .,an actor bought a coffee for a father .,PD,PD,THROW,BUY,THE,A,to,for,-42.37872314453125,"[-6.0223064, -6.6364803, -8.851142, -0.7958549, -6.759432, -2.6456423, -1.8131843, -6.4545403, -2.4001405]"
the adult threw the tea to the winner .,an actor bought a father a coffee .,PD,DO,THROW,BUY,THE,A,to,for,-41.59781265258789,"[-6.0223064, -6.6364803, -8.851142, -0.7958549, -8.944768, -1.8478726, -5.9919553, -2.507434]"
the adult threw the winner the tea .,a wife left a beer for a father .,DO,PD,THROW,LEAVE,THE,A,to,for,-42.02326965332031,"[-3.807146, -9.4402275, -6.5811114, -1.9044626, -7.634598, -3.634527, -1.7107308, -5.3473854, -1.9630843]"
the adult threw the winner the tea .,a wife left a father a beer .,DO,DO,THROW,LEAVE,THE,A,to,for,-41.4287109375,"[-3.807146, -9.4402275, -6.5811114, -1.9044626, -5.448449, -5.6260633, -6.9976854, -1.6235632]"
the adult threw the winner the tea .,a lawyer sent a coffee to a man .,DO,PD,THROW,SEND,THE,A,to,to,-40.74090576171875,"[-3.807146, -6.802191, -7.903966, -1.2758241, -10.554378, -0.9423577, -2.062497, -2.7193887, -4.6731586]"
the adult threw the winner the tea .,a lawyer sent a man a coffee .,DO,DO,THROW,SEND,THE,A,to,to,-37.6015510559082,"[-3.807146, -6.802191, -7.903966, -1.2758241, -7.592952, -2.2243404, -6.0851088, -1.9100231]"
the adult threw the winner the tea .,an actor bought a coffee for a father .,DO,PD,THROW,BUY,THE,A,to,for,-41.900936126708984,"[-5.99959, -6.6051493, -8.823385, -0.88052464, -6.6499586, -2.437455, -1.878676, -6.4111004, -2.2150972]"
the adult threw the winner the tea .,an actor bought a father a coffee .,DO,DO,THROW,BUY,THE,A,to,for,-39.39140319824219,"[-5.99959, -6.6051493, -8.823385, -0.88052464, -8.523134, -1.5160112, -5.220175, -1.823435]"
the adult threw the worker the beer .,a girl fed a chicken to a wife .,DO,PD,THROW,FEED,THE,A,to,to,-44.86558532714844,"[-3.8021097, -6.689711, -10.284309, -1.7509763, -2.952271, -4.2692966, -0.8152784, -11.197095, -3.1045403]"
the adult threw the worker the beer .,a girl fed a wife a chicken .,DO,DO,THROW,FEED,THE,A,to,to,-42.34327697753906,"[-3.8021097, -6.689711, -10.284309, -1.7509763, -12.010807, -1.5921504, -3.4672866, -2.745924]"
the adult threw the worker the beer .,a candidate delivered a cheese for an attorney .,DO,PD,THROW,DELIVER,THE,A,to,for,-50.43205261230469,"[-3.8021097, -8.599821, -9.424255, -0.65672773, -10.618233, -4.142541, -4.2564664, -7.412348, -1.5195524]"
the adult threw the worker the beer .,a candidate delivered an attorney a cheese .,DO,DO,THROW,DELIVER,THE,A,to,for,-53.685020446777344,"[-3.8021097, -8.599821, -9.424255, -2.6240873, -10.798782, -6.227212, -9.725888, -2.4828641]"
the adult took the bell to the boy .,a husband left a pie for a company .,PD,PD,TAKE,LEAVE,THE,A,to,for,-47.96769714355469,"[-3.773271, -8.82991, -7.867772, -1.6918706, -9.478232, -2.400506, -1.5138512, -9.1784315, -3.2338533]"
the adult took the bell to the boy .,a husband left a company a pie .,PD,DO,TAKE,LEAVE,THE,A,to,for,-52.17513656616211,"[-3.773271, -8.82991, -7.867772, -1.6918706, -8.460451, -6.3549056, -11.819225, -3.3777294]"
the adult took the boy the bell .,a husband left a pie for a company .,DO,PD,TAKE,LEAVE,THE,A,to,for,-48.659278869628906,"[-3.7571104, -8.783538, -7.740872, -1.8825755, -9.862015, -2.3609676, -1.6919576, -9.5637455, -3.0165]"
the adult took the boy the bell .,a husband left a company a pie .,DO,DO,TAKE,LEAVE,THE,A,to,for,-51.28766632080078,"[-3.7571104, -8.783538, -7.740872, -1.8825755, -8.716309, -5.9251633, -11.684019, -2.7980766]"
the adult took the jacket to the lawyer .,a son designed an engine for a captain .,PD,PD,TAKE,DESIGN,THE,A,to,for,-48.216712951660156,"[-3.796894, -8.34937, -11.645155, -3.075905, -6.771659, -1.207049, -1.1903907, -10.154949, -2.0253406]"
the adult took the jacket to the lawyer .,a son designed a captain an engine .,PD,DO,TAKE,DESIGN,THE,A,to,for,-56.10044860839844,"[-3.796894, -8.34937, -11.645155, -1.0707028, -12.2629385, -9.479527, -7.0614552, -2.4344044]"
the adult took the jacket to the lawyer .,an actor delivered a cheese for a soldier .,PD,PD,TAKE,DELIVER,THE,A,to,for,-49.14435577392578,"[-6.047532, -6.6396694, -10.125439, -0.6871795, -11.191141, -4.1849194, -1.83615, -6.701764, -1.7305624]"
the adult took the jacket to the lawyer .,an actor delivered a soldier a cheese .,PD,DO,TAKE,DELIVER,THE,A,to,for,-48.64374542236328,"[-6.047532, -6.6396694, -10.125439, -0.6871795, -10.328033, -2.2370448, -9.221147, -3.3576999]"
the adult took the lawyer the jacket .,a son designed an engine for a captain .,DO,PD,TAKE,DESIGN,THE,A,to,for,-48.6793327331543,"[-3.7592678, -8.358701, -11.68762, -2.966517, -6.7867007, -1.2289999, -1.1454005, -10.493695, -2.2524314]"
the adult took the lawyer the jacket .,a son designed a captain an engine .,DO,DO,TAKE,DESIGN,THE,A,to,for,-56.255592346191406,"[-3.7592678, -8.358701, -11.68762, -0.99887705, -12.172433, -9.282418, -7.7682934, -2.2279835]"
the adult took the lawyer the jacket .,an actor delivered a cheese for a soldier .,DO,PD,TAKE,DELIVER,THE,A,to,for,-49.15591812133789,"[-5.9910126, -6.6413226, -9.992959, -0.69346505, -11.387221, -4.2244315, -1.9992005, -6.426139, -1.8001686]"
the adult took the lawyer the jacket .,an actor delivered a soldier a cheese .,DO,DO,TAKE,DELIVER,THE,A,to,for,-47.41434860229492,"[-5.9910126, -6.6413226, -9.992959, -0.69346505, -10.279085, -1.523811, -9.267092, -3.0256014]"
the army designed the administration the ball .,a guy caught a jacket for a friend .,DO,PD,DESIGN,CATCH,THE,A,for,for,-44.81700134277344,"[-3.795105, -7.717332, -6.877675, -3.996651, -10.944701, -3.9856873, -1.85263, -4.0907946, -1.5564232]"
the army designed the administration the ball .,a guy caught a friend a jacket .,DO,DO,DESIGN,CATCH,THE,A,for,for,-47.89454650878906,"[-3.795105, -7.717332, -6.877675, -3.996651, -8.48497, -5.8238835, -9.356113, -1.8428196]"
the army designed the ball for the administration .,a guy caught a jacket for a friend .,PD,PD,DESIGN,CATCH,THE,A,for,for,-43.74298858642578,"[-3.80035, -7.833094, -6.9988203, -3.7815232, -11.009689, -3.5240197, -2.0352414, -3.3106744, -1.4495769]"
the army designed the ball for the administration .,a guy caught a friend a jacket .,PD,DO,DESIGN,CATCH,THE,A,for,for,-50.024696350097656,"[-3.80035, -7.833094, -6.9988203, -3.7815232, -8.545141, -6.509684, -10.18576, -2.3703222]"
the army designed the ball for the club .,a hero supplied a tea to a teacher .,PD,PD,DESIGN,SUPPLY,THE,A,for,to,-48.956180572509766,"[-3.7948458, -8.711852, -12.872798, -3.3565621, -8.477242, -1.7843639, -1.9837689, -6.526266, -1.4484807]"
the army designed the ball for the club .,a hero supplied a teacher a tea .,PD,DO,DESIGN,SUPPLY,THE,A,for,to,-52.14208221435547,"[-3.7948458, -8.711852, -12.872798, -3.3565621, -10.576637, -4.0240693, -6.373945, -2.4313726]"
the army designed the ball for the club .,a minister caught a newspaper for an opponent .,PD,PD,DESIGN,CATCH,THE,A,for,for,-55.96614456176758,"[-3.7948458, -9.350829, -8.494416, -5.6288824, -8.10764, -4.568131, -4.1011133, -9.93294, -1.9873474]"
the army designed the ball for the club .,a minister caught an opponent a newspaper .,PD,DO,DESIGN,CATCH,THE,A,for,for,-58.157020568847656,"[-3.7948458, -9.350829, -8.494416, -7.573209, -7.0836053, -7.0634346, -10.430526, -4.3661585]"
the army designed the band the card .,a father brought a beer to a corporation .,DO,PD,DESIGN,BRING,THE,A,for,to,-45.33594512939453,"[-3.7964654, -7.4519978, -7.68084, -1.5743475, -7.24454, -0.50820166, -1.6351848, -13.187785, -2.2565818]"
the army designed the band the card .,a father brought a corporation a beer .,DO,DO,DESIGN,BRING,THE,A,for,to,-44.787132263183594,"[-3.7964654, -7.4519978, -7.68084, -1.5743475, -13.990504, -2.7911148, -5.809188, -1.6926761]"
the army designed the band the card .,a prince drew a wire for a man .,DO,PD,DESIGN,DRAW,THE,A,for,for,-46.21819305419922,"[-3.7964654, -10.678631, -9.319685, -1.1104599, -8.663466, -4.411963, -1.7392055, -4.543299, -1.9550146]"
the army designed the band the card .,a prince drew a man a wire .,DO,DO,DESIGN,DRAW,THE,A,for,for,-44.755645751953125,"[-3.7964654, -10.678631, -9.319685, -1.1104599, -4.6874456, -4.58921, -9.038052, -1.5356991]"
the army designed the band the engine .,a hero brought a chocolate to a wife .,DO,PD,DESIGN,BRING,THE,A,for,to,-49.50025939941406,"[-3.7942512, -8.673506, -8.227642, -2.8193464, -10.032731, -3.8426316, -1.8750988, -8.24597, -1.9890807]"
the army designed the band the engine .,a hero brought a wife a chocolate .,DO,DO,DESIGN,BRING,THE,A,for,to,-48.814720153808594,"[-3.7942512, -8.673506, -8.227642, -2.8193464, -7.5534725, -5.691868, -8.218002, -3.8366325]"
the army designed the bell for the company .,a parent kept a juice for a mother .,PD,PD,DESIGN,KEEP,THE,A,for,for,-51.9854736328125,"[-3.8112912, -8.544085, -8.915809, -1.5411067, -13.346615, -5.399563, -2.885118, -5.64635, -1.8955363]"
the army designed the bell for the company .,a parent kept a mother a juice .,PD,DO,DESIGN,KEEP,THE,A,for,for,-52.47059631347656,"[-3.8112912, -8.544085, -8.915809, -1.5411067, -6.630625, -6.9516025, -11.137053, -4.939023]"
the army designed the bell for the company .,a physician sold a crystal to a business .,PD,PD,DESIGN,SELL,THE,A,for,to,-45.5289421081543,"[-3.8112912, -9.495531, -10.934622, -1.748416, -9.352547, -1.5940902, -0.67236406, -5.481281, -2.4387994]"
the army designed the bell for the company .,a physician sold a business a crystal .,PD,DO,DESIGN,SELL,THE,A,for,to,-53.6044921875,"[-3.8112912, -9.495531, -10.934622, -1.748416, -6.532957, -7.0081987, -9.89855, -4.174927]"
the army designed the bell for the company .,a parent sent a cheese to a father .,PD,PD,DESIGN,SEND,THE,A,for,to,-44.26734924316406,"[-3.8112912, -8.544085, -5.9502916, -1.2146533, -11.816313, -2.9022775, -1.7812324, -5.782249, -2.4649599]"
the army designed the bell for the company .,a parent sent a father a cheese .,PD,DO,DESIGN,SEND,THE,A,for,to,-43.440284729003906,"[-3.8112912, -8.544085, -5.9502916, -1.2146533, -6.718548, -1.4773743, -11.240867, -4.483177]"
the army designed the bowl for the club .,a lawyer sent a coffee to a man .,PD,PD,DESIGN,SEND,THE,A,for,to,-43.31768035888672,"[-3.8013458, -7.071842, -8.370594, -1.297603, -11.30664, -1.7790868, -2.2017949, -2.8251042, -4.6636686]"
the army designed the bowl for the club .,a lawyer sent a man a coffee .,PD,DO,DESIGN,SEND,THE,A,for,to,-42.16191101074219,"[-3.8013458, -7.071842, -8.370594, -1.297603, -7.970212, -2.4702384, -7.5932446, -3.5868325]"
the army designed the box for the business .,a lady brought a computer to an employer .,PD,PD,DESIGN,BRING,THE,A,for,to,-43.732810974121094,"[-3.8010175, -8.79224, -7.219811, -1.6161672, -7.7240796, -0.79208064, -5.2189703, -6.562273, -2.006169]"
the army designed the box for the business .,a lady brought an employer a computer .,PD,DO,DESIGN,BRING,THE,A,for,to,-47.825843811035156,"[-3.8010175, -8.79224, -7.219811, -4.2014093, -11.298597, -2.955299, -6.8549066, -2.7025616]"
the army designed the box for the business .,a priest purchased a tea for a minister .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-45.88351821899414,"[-3.8010175, -8.570383, -10.632789, -1.0771483, -8.03321, -2.4790926, -2.3684196, -6.941001, -1.9804561]"
the army designed the box for the business .,a priest purchased a minister a tea .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-52.247703552246094,"[-3.8010175, -8.570383, -10.632789, -1.0771483, -11.188467, -6.278655, -7.669076, -3.0301702]"
the army designed the business the box .,a lady brought a computer to an employer .,DO,PD,DESIGN,BRING,THE,A,for,to,-43.43435287475586,"[-3.7878087, -8.754395, -7.224534, -1.6879636, -7.68303, -0.782684, -4.564074, -6.842427, -2.1074364]"
the army designed the business the box .,a lady brought an employer a computer .,DO,DO,DESIGN,BRING,THE,A,for,to,-46.568336486816406,"[-3.7878087, -8.754395, -7.224534, -4.175148, -10.917898, -2.4038332, -6.8246727, -2.4800503]"
the army designed the business the box .,a priest purchased a tea for a minister .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-46.07976150512695,"[-3.7878087, -8.659764, -10.65873, -0.96512914, -8.169311, -3.0909035, -2.0362945, -6.8403215, -1.8715018]"
the army designed the business the box .,a priest purchased a minister a tea .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-49.225852966308594,"[-3.7878087, -8.659764, -10.65873, -0.96512914, -11.023468, -4.4059277, -7.408627, -2.316402]"
the army designed the business the computer .,an uncle saved an anchor for a pilot .,DO,PD,DESIGN,SAVE,THE,A,for,for,-51.5211067199707,"[-6.061642, -9.013788, -10.799086, -4.2761793, -8.660449, -3.1853611, -1.7815611, -6.0960712, -1.64697]"
the army designed the business the computer .,an uncle saved a pilot an anchor .,DO,DO,DESIGN,SAVE,THE,A,for,for,-56.81169891357422,"[-6.061642, -9.013788, -10.799086, -2.2276878, -8.768072, -8.052031, -9.11442, -2.7749746]"
the army designed the card for the band .,a father brought a beer to a corporation .,PD,PD,DESIGN,BRING,THE,A,for,to,-46.2824592590332,"[-3.805281, -7.370907, -7.7164245, -1.6661698, -7.2072315, -0.5247284, -1.7905257, -13.619589, -2.5816035]"
the army designed the card for the band .,a father brought a corporation a beer .,PD,DO,DESIGN,BRING,THE,A,for,to,-47.74552917480469,"[-3.805281, -7.370907, -7.7164245, -1.6661698, -14.57169, -4.781239, -5.692173, -2.1416476]"
the army designed the card for the band .,a prince drew a wire for a man .,PD,PD,DESIGN,DRAW,THE,A,for,for,-45.7021484375,"[-3.805281, -10.730528, -9.320587, -1.10939, -8.407433, -4.114528, -1.8921763, -4.3128357, -2.009389]"
the army designed the card for the band .,a prince drew a man a wire .,PD,DO,DESIGN,DRAW,THE,A,for,for,-48.02135467529297,"[-3.805281, -10.730528, -9.320587, -1.10939, -4.8931684, -6.1750207, -10.092466, -1.894913]"
the army designed the cigarette for the corporation .,a sheriff sent a bottle to a brother .,PD,PD,DESIGN,SEND,THE,A,for,to,-45.507049560546875,"[-3.819231, -9.240775, -8.214338, -1.3601578, -8.778323, -2.4382768, -1.6492524, -6.931573, -3.0751185]"
the army designed the cigarette for the corporation .,a sheriff sent a brother a bottle .,PD,DO,DESIGN,SEND,THE,A,for,to,-49.03915786743164,"[-3.819231, -9.240775, -8.214338, -1.3601578, -10.63133, -4.2435703, -6.4109626, -5.1187925]"
the army designed the club the ball .,a hero supplied a tea to a teacher .,DO,PD,DESIGN,SUPPLY,THE,A,for,to,-50.14270782470703,"[-3.781928, -8.750738, -12.912801, -2.965483, -9.25567, -2.1708994, -1.9319729, -6.737872, -1.6353474]"
the army designed the club the ball .,a hero supplied a teacher a tea .,DO,DO,DESIGN,SUPPLY,THE,A,for,to,-51.005149841308594,"[-3.781928, -8.750738, -12.912801, -2.965483, -10.942483, -2.7724478, -6.9006805, -1.9785911]"
the army designed the club the ball .,a minister caught a newspaper for an opponent .,DO,PD,DESIGN,CATCH,THE,A,for,for,-55.286338806152344,"[-3.781928, -9.239189, -8.125907, -5.3478823, -8.094449, -4.885949, -4.1190586, -9.545711, -2.1462657]"
the army designed the club the ball .,a minister caught an opponent a newspaper .,DO,DO,DESIGN,CATCH,THE,A,for,for,-55.18500518798828,"[-3.781928, -9.239189, -8.125907, -7.310457, -6.4445553, -6.540359, -10.322825, -3.4197845]"
the army designed the club the bowl .,a lawyer sent a coffee to a man .,DO,PD,DESIGN,SEND,THE,A,for,to,-41.376609802246094,"[-3.8004153, -7.0840416, -7.8822556, -1.1170346, -10.700499, -1.8760349, -1.7587872, -2.7015567, -4.4559865]"
the army designed the club the bowl .,a lawyer sent a man a coffee .,DO,DO,DESIGN,SEND,THE,A,for,to,-39.41004943847656,"[-3.8004153, -7.0840416, -7.8822556, -1.1170346, -6.947905, -2.332882, -7.1738343, -3.0716836]"
the army designed the club the coat .,a scientist made a plate for a mother .,DO,PD,DESIGN,MAKE,THE,A,for,for,-43.054725646972656,"[-3.8099394, -8.239308, -6.1315002, -1.1976707, -9.297194, -3.931033, -1.6917565, -6.65244, -2.1038857]"
the army designed the club the coat .,a scientist made a mother a plate .,DO,DO,DESIGN,MAKE,THE,A,for,for,-43.26793670654297,"[-3.8099394, -8.239308, -6.1315002, -1.1976707, -9.016969, -4.1525826, -9.150184, -1.5697854]"
the army designed the club the computer .,a colonel brought a television to a candidate .,DO,PD,DESIGN,BRING,THE,A,for,to,-47.615089416503906,"[-3.7671852, -11.130613, -8.076862, -1.7350607, -7.936829, -0.8271003, -2.4714603, -8.700717, -2.9692607]"
the army designed the club the computer .,a colonel brought a candidate a television .,DO,DO,DESIGN,BRING,THE,A,for,to,-47.384151458740234,"[-3.7671852, -11.130613, -8.076862, -1.7350607, -10.026014, -3.4430346, -7.091639, -2.1137426]"
the army designed the coat for the club .,a scientist made a plate for a mother .,PD,PD,DESIGN,MAKE,THE,A,for,for,-42.71752166748047,"[-3.8316562, -8.193466, -6.3541174, -1.1489528, -8.776982, -2.9869328, -2.074574, -6.816001, -2.5348387]"
the army designed the coat for the club .,a scientist made a mother a plate .,PD,DO,DESIGN,MAKE,THE,A,for,for,-45.549041748046875,"[-3.8316562, -8.193466, -6.3541174, -1.1489528, -9.370814, -5.886777, -9.067449, -1.6958061]"
the army designed the company the bell .,a parent kept a juice for a mother .,DO,PD,DESIGN,KEEP,THE,A,for,for,-51.974884033203125,"[-3.7793095, -8.503171, -8.773283, -1.5138192, -13.002997, -5.8385277, -2.645315, -6.0059166, -1.9125409]"
the army designed the company the bell .,a parent kept a mother a juice .,DO,DO,DESIGN,KEEP,THE,A,for,for,-50.050331115722656,"[-3.7793095, -8.503171, -8.773283, -1.5138192, -6.340293, -6.109601, -10.695079, -4.335778]"
the army designed the company the bell .,a physician sold a crystal to a business .,DO,PD,DESIGN,SELL,THE,A,for,to,-45.46046447753906,"[-3.7793095, -9.491652, -10.747393, -1.5989573, -9.490059, -1.6000348, -0.6563279, -5.8347983, -2.261937]"
the army designed the company the bell .,a physician sold a business a crystal .,DO,DO,DESIGN,SELL,THE,A,for,to,-48.43462371826172,"[-3.7793095, -9.491652, -10.747393, -1.5989573, -6.1789823, -4.641396, -8.946086, -3.0508478]"
the army designed the company the bell .,a parent sent a cheese to a father .,DO,PD,DESIGN,SEND,THE,A,for,to,-44.00743103027344,"[-3.7793095, -8.503171, -5.9300246, -1.2159855, -11.706573, -2.8951607, -1.6507025, -6.057608, -2.2688985]"
the army designed the company the bell .,a parent sent a father a cheese .,DO,DO,DESIGN,SEND,THE,A,for,to,-41.52928161621094,"[-3.7793095, -8.503171, -5.9300246, -1.2159855, -6.323798, -1.1282141, -10.917105, -3.7316735]"
the army designed the company the hat .,a reader caught a box for a sheriff .,DO,PD,DESIGN,CATCH,THE,A,for,for,-51.54438018798828,"[-3.783987, -7.4181523, -7.4646196, -2.6930647, -9.168347, -4.6741767, -2.1077719, -11.041327, -3.1929312]"
the army designed the company the hat .,a reader caught a sheriff a box .,DO,DO,DESIGN,CATCH,THE,A,for,for,-53.67107391357422,"[-3.783987, -7.4181523, -7.4646196, -2.6930647, -12.35436, -8.256565, -8.541746, -3.1585784]"
the army designed the computer for the business .,an uncle saved an anchor for a pilot .,PD,PD,DESIGN,SAVE,THE,A,for,for,-51.58445358276367,"[-6.0973644, -8.890657, -10.950361, -4.4324713, -8.639086, -2.633813, -1.8517745, -6.452863, -1.636063]"
the army designed the computer for the business .,an uncle saved a pilot an anchor .,PD,DO,DESIGN,SAVE,THE,A,for,for,-59.89902114868164,"[-6.0973644, -8.890657, -10.950361, -2.3819377, -8.85941, -8.96683, -10.638777, -3.1136825]"
the army designed the computer for the club .,a colonel brought a television to a candidate .,PD,PD,DESIGN,BRING,THE,A,for,to,-48.025299072265625,"[-3.7937095, -11.148666, -8.121064, -1.8239542, -7.4043713, -0.72122365, -2.9269686, -9.091661, -2.993678]"
the army designed the computer for the club .,a colonel brought a candidate a television .,PD,DO,DESIGN,BRING,THE,A,for,to,-50.596275329589844,"[-3.7937095, -11.148666, -8.121064, -1.8239542, -10.576902, -5.5783205, -6.889281, -2.664378]"
the army designed the corporation the cigarette .,a sheriff sent a bottle to a brother .,DO,PD,DESIGN,SEND,THE,A,for,to,-45.786834716796875,"[-3.7854283, -9.191149, -7.9891405, -1.2198157, -8.858144, -2.8817756, -1.2824662, -7.3074656, -3.2714498]"
the army designed the corporation the cigarette .,a sheriff sent a brother a bottle .,DO,DO,DESIGN,SEND,THE,A,for,to,-46.921775817871094,"[-3.7854283, -9.191149, -7.9891405, -1.2198157, -10.403831, -2.9828417, -6.197741, -5.1518326]"
the army designed the corporation the flower .,a sheriff drew a knife for an administration .,DO,PD,DESIGN,DRAW,THE,A,for,for,-52.53205871582031,"[-3.7969716, -9.272284, -9.140025, -1.1514125, -4.4605703, -5.0089197, -3.638393, -11.197654, -4.8658323]"
the army designed the corporation the flower .,a sheriff drew an administration a knife .,DO,DO,DESIGN,DRAW,THE,A,for,for,-50.674156188964844,"[-3.7969716, -9.272284, -9.140025, -3.798986, -9.999393, -5.7991214, -6.8576527, -2.0097234]"
the army designed the corporation the flower .,a parent found a candy for a son .,DO,PD,DESIGN,FIND,THE,A,for,for,-42.8504753112793,"[-3.7969716, -8.485847, -5.9911127, -1.886708, -8.360607, -4.0203743, -2.535771, -4.8522024, -2.9208813]"
the army designed the corporation the flower .,a parent found a son a candy .,DO,DO,DESIGN,FIND,THE,A,for,for,-43.95127487182617,"[-3.7969716, -8.485847, -5.9911127, -1.886708, -6.8671694, -5.654997, -8.237825, -3.0306423]"
the army designed the corporation the glass .,a hero bought a chicken for a priest .,DO,PD,DESIGN,BUY,THE,A,for,for,-44.645572662353516,"[-3.7855558, -8.709501, -9.373775, -0.9128443, -7.3181496, -2.876012, -2.1122496, -8.329264, -1.2282217]"
the army designed the corporation the glass .,a hero bought a priest a chicken .,DO,DO,DESIGN,BUY,THE,A,for,for,-44.06106948852539,"[-3.7855558, -8.709501, -9.373775, -0.9128443, -10.389765, -1.4112608, -7.863969, -1.6143972]"
the army designed the corporation the glass .,an actor bought a coffee for a father .,DO,PD,DESIGN,BUY,THE,A,for,for,-42.35887145996094,"[-6.039714, -6.7223825, -8.482943, -0.81983924, -7.091012, -3.0459075, -1.9602716, -6.2280397, -1.9687625]"
the army designed the corporation the glass .,an actor bought a father a coffee .,DO,DO,DESIGN,BUY,THE,A,for,for,-40.40734100341797,"[-6.039714, -6.7223825, -8.482943, -0.81983924, -8.715287, -1.3526671, -6.446357, -1.8281543]"
the army designed the corporation the guitar .,a lady got a crystal for an administration .,DO,PD,DESIGN,GET,THE,A,for,for,-53.3916130065918,"[-3.784043, -8.656991, -6.463954, -1.7951199, -9.876798, -4.1296105, -4.4820604, -11.624825, -2.5782106]"
the army designed the corporation the guitar .,a lady got an administration a crystal .,DO,DO,DESIGN,GET,THE,A,for,for,-51.69464111328125,"[-3.784043, -8.656991, -6.463954, -3.9878592, -10.302757, -5.33939, -10.073077, -3.0865667]"
the army designed the corporation the guitar .,a buddy delivered a chicken for a lawyer .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-50.4958381652832,"[-3.784043, -10.454938, -10.059387, -1.2908533, -8.060498, -4.425231, -2.5476072, -8.801294, -1.0719854]"
the army designed the corporation the guitar .,a buddy delivered a lawyer a chicken .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-47.775726318359375,"[-3.784043, -10.454938, -10.059387, -1.2908533, -9.249399, -2.4826646, -8.912603, -1.5418365]"
the army designed the corporation the instrument .,a soldier made a computer for a cousin .,DO,PD,DESIGN,MAKE,THE,A,for,for,-44.36216354370117,"[-3.7988515, -7.508744, -6.5268545, -1.4028546, -8.123161, -4.382604, -2.1027622, -8.8379135, -1.6784172]"
the army designed the corporation the instrument .,a soldier made a cousin a computer .,DO,DO,DESIGN,MAKE,THE,A,for,for,-42.912574768066406,"[-3.7988515, -7.508744, -6.5268545, -1.4028546, -11.093151, -2.5405986, -8.155073, -1.8864467]"
the army designed the corporation the instrument .,a father made a bell for a club .,DO,PD,DESIGN,MAKE,THE,A,for,for,-44.963531494140625,"[-3.7988515, -7.5248294, -6.3966503, -1.1025658, -11.078865, -2.0456338, -2.35211, -8.965845, -1.6981788]"
the army designed the corporation the instrument .,a father made a club a bell .,DO,DO,DESIGN,MAKE,THE,A,for,for,-47.928802490234375,"[-3.7988515, -7.5248294, -6.3966503, -1.1025658, -10.663301, -5.2489777, -11.338166, -1.8554575]"
the army designed the corporation the knife .,a reader sold a cheese to a company .,DO,PD,DESIGN,SELL,THE,A,for,to,-50.14878845214844,"[-3.7820327, -7.361102, -11.594268, -2.4064572, -10.399858, -4.197948, -1.4646235, -6.268179, -2.6743217]"
the army designed the corporation the knife .,a reader sold a company a cheese .,DO,DO,DESIGN,SELL,THE,A,for,to,-48.643272399902344,"[-3.7820327, -7.361102, -11.594268, -2.4064572, -7.4359474, -2.491981, -11.076711, -2.4947724]"
the army designed the corporation the knife .,a partner fed a cheese to a doctor .,DO,PD,DESIGN,FEED,THE,A,for,to,-50.333499908447266,"[-3.7820327, -9.454159, -12.671558, -2.0061178, -7.6159577, -3.168574, -1.0588868, -8.641126, -1.9350882]"
