prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the son showed the woman the cheese .,a prince left a club a chicken .,DO,DO,SHOW,LEAVE,THE,A,to,for,-49.807472229003906,"[-3.7680001, -11.1862955, -6.825448, -1.3531024, -8.031157, -6.3918347, -9.943758, -2.3078752]"
the son showed the woman the cheese .,a sheriff took a book to a president .,DO,PD,SHOW,TAKE,THE,A,to,to,-47.6766357421875,"[-3.7680001, -8.762164, -7.2775264, -1.1271591, -9.559306, -3.2406883, -1.4939067, -9.998159, -2.4497266]"
the son showed the woman the cheese .,a sheriff took a president a book .,DO,DO,SHOW,TAKE,THE,A,to,to,-51.29279327392578,"[-3.7680001, -8.762164, -7.2775264, -1.1271591, -11.632041, -5.8484535, -10.25546, -2.6219864]"
the son showed the woman the cheese .,a secretary delivered a juice for an author .,DO,PD,SHOW,DELIVER,THE,A,to,for,-55.400390625,"[-3.7680001, -10.515478, -9.6855345, -0.78008986, -12.585532, -2.9772122, -4.4538503, -8.993874, -1.6408193]"
the son showed the woman the cheese .,a secretary delivered an author a juice .,DO,DO,SHOW,DELIVER,THE,A,to,for,-58.29928970336914,"[-3.7680001, -10.515478, -9.6855345, -3.0097575, -9.975513, -8.87745, -10.482067, -1.9854908]"
the son sold the administration the meal .,a husband left a candy for a club .,DO,PD,SELL,LEAVE,THE,A,to,for,-49.11907958984375,"[-3.810866, -8.841511, -7.3700914, -1.7658405, -9.782702, -4.477806, -1.6883125, -9.857459, -1.5244923]"
the son sold the administration the meal .,a husband left a club a candy .,DO,DO,SELL,LEAVE,THE,A,to,for,-55.004493713378906,"[-3.810866, -8.841511, -7.3700914, -1.7658405, -9.549882, -6.288165, -13.574587, -3.803555]"
the son sold the administration the meal .,an actress bought a coffee for a husband .,DO,PD,SELL,BUY,THE,A,to,for,-41.15423583984375,"[-6.058465, -7.49554, -7.8964663, -0.97734714, -6.2698355, -2.8422768, -2.0284915, -6.144362, -1.4414501]"
the son sold the administration the meal .,an actress bought a husband a coffee .,DO,DO,SELL,BUY,THE,A,to,for,-38.89861297607422,"[-6.058465, -7.49554, -7.8964663, -0.97734714, -8.644827, -1.0092411, -5.476712, -1.340014]"
the son sold the administration the meal .,a candidate threw a newspaper to a nurse .,DO,PD,SELL,THROW,THE,A,to,to,-46.11471176147461,"[-3.810866, -8.712942, -7.9940195, -0.6467954, -7.50961, -3.8161554, -2.3976245, -8.713, -2.5136976]"
the son sold the administration the meal .,a candidate threw a nurse a newspaper .,DO,DO,SELL,THROW,THE,A,to,to,-45.5031623840332,"[-3.810866, -8.712942, -7.9940195, -0.6467954, -10.257901, -2.891274, -8.9339, -2.255464]"
the son sold the army the cup .,a lady brought a pie to a club .,DO,PD,SELL,BRING,THE,A,to,to,-38.91398620605469,"[-3.8064582, -8.551645, -6.7113733, -1.4766273, -7.068123, -1.1977109, -2.6421497, -6.2308254, -1.2290742]"
the son sold the army the cup .,a lady brought a club a pie .,DO,DO,SELL,BRING,THE,A,to,to,-43.16875457763672,"[-3.8064582, -8.551645, -6.7113733, -1.4766273, -9.047966, -5.4832067, -7.0699606, -1.0215166]"
the son sold the author the beer .,a buddy kept a juice for a club .,DO,PD,SELL,KEEP,THE,A,to,for,-53.944679260253906,"[-3.791928, -10.342697, -8.120783, -2.092191, -12.0649395, -5.4149013, -2.879983, -7.8976445, -1.3396122]"
the son sold the author the beer .,a buddy kept a club a juice .,DO,DO,SELL,KEEP,THE,A,to,for,-54.5610466003418,"[-3.791928, -10.342697, -8.120783, -2.092191, -8.859224, -6.344331, -12.586272, -2.4236202]"
the son sold the author the beer .,an adult bought a salad for a teacher .,DO,PD,SELL,BUY,THE,A,to,for,-45.28004837036133,"[-6.033884, -6.673394, -8.69656, -1.2365618, -9.303351, -2.4569159, -1.9022784, -8.001509, -0.9755931]"
the son sold the author the beer .,an adult bought a teacher a salad .,DO,DO,SELL,BUY,THE,A,to,for,-43.151451110839844,"[-6.033884, -6.673394, -8.69656, -1.2365618, -9.622323, -1.230648, -8.404104, -1.2539767]"
the son sold the band the beer .,a princess sent a salad to a club .,DO,PD,SELL,SEND,THE,A,to,to,-45.79685974121094,"[-3.813789, -10.893884, -6.8441477, -1.5381713, -11.6773815, -1.0887167, -1.739544, -6.9442797, -1.2569458]"
the son sold the band the beer .,a princess sent a club a salad .,DO,DO,SELL,SEND,THE,A,to,to,-46.0135498046875,"[-3.813789, -10.893884, -6.8441477, -1.5381713, -9.079601, -3.2158256, -9.509148, -1.1189821]"
the son sold the band the beer .,a secretary took a coat to an actor .,DO,PD,SELL,TAKE,THE,A,to,to,-48.69186782836914,"[-3.813789, -10.409392, -6.824573, -1.512699, -8.991019, -3.3369427, -5.1555457, -6.264718, -2.3831897]"
the son sold the band the beer .,a secretary took an actor a coat .,DO,DO,SELL,TAKE,THE,A,to,to,-51.230506896972656,"[-3.813789, -10.409392, -6.824573, -3.7136316, -9.890827, -5.2459683, -8.940379, -2.3919487]"
the son sold the band the beer .,a champion bought a pot for a friend .,DO,PD,SELL,BUY,THE,A,to,for,-42.95489501953125,"[-3.813789, -9.468008, -11.512001, -1.1484787, -7.545664, -3.922337, -2.1667275, -2.0909765, -1.2869146]"
the son sold the band the beer .,a champion bought a friend a pot .,DO,DO,SELL,BUY,THE,A,to,for,-42.55553436279297,"[-3.813789, -9.468008, -11.512001, -1.1484787, -7.515959, -0.50224835, -6.5329833, -2.0620654]"
the son sold the band the television .,a physician kept a card for a man .,DO,PD,SELL,KEEP,THE,A,to,for,-42.340087890625,"[-3.8250976, -9.351786, -9.117258, -1.2866225, -7.387848, -2.7477076, -2.35389, -3.2342696, -3.035608]"
the son sold the band the television .,a physician kept a man a card .,DO,DO,SELL,KEEP,THE,A,to,for,-46.81455993652344,"[-3.8250976, -9.351786, -9.117258, -1.2866225, -4.903845, -6.4459095, -9.402228, -2.4818113]"
the son sold the beer to the author .,a buddy kept a juice for a club .,PD,PD,SELL,KEEP,THE,A,to,for,-54.043487548828125,"[-3.805553, -10.413202, -8.105291, -2.07969, -11.763618, -5.3177314, -3.0256207, -7.970735, -1.5620452]"
the son sold the beer to the author .,a buddy kept a club a juice .,PD,DO,SELL,KEEP,THE,A,to,for,-56.2025032043457,"[-3.805553, -10.413202, -8.105291, -2.07969, -9.032025, -6.3437266, -12.981781, -3.441235]"
the son sold the beer to the author .,an adult bought a salad for a teacher .,PD,PD,SELL,BUY,THE,A,to,for,-45.123477935791016,"[-6.054403, -6.658881, -8.674235, -1.2592686, -8.891813, -2.3272603, -2.134205, -8.04978, -1.0736337]"
the son sold the beer to the author .,an adult bought a teacher a salad .,PD,DO,SELL,BUY,THE,A,to,for,-45.629783630371094,"[-6.054403, -6.658881, -8.674235, -1.2592686, -10.5612545, -2.0733893, -8.486246, -1.862105]"
the son sold the beer to the band .,a princess sent a salad to a club .,PD,PD,SELL,SEND,THE,A,to,to,-45.52564239501953,"[-3.812029, -10.985832, -6.8262367, -1.73238, -11.832538, -0.53181803, -2.0523334, -6.5301647, -1.2223095]"
the son sold the beer to the band .,a princess sent a club a salad .,PD,DO,SELL,SEND,THE,A,to,to,-49.03955078125,"[-3.812029, -10.985832, -6.8262367, -1.73238, -9.2045555, -4.49842, -10.329098, -1.6509973]"
the son sold the beer to the band .,a secretary took a coat to an actor .,PD,PD,SELL,TAKE,THE,A,to,to,-47.87456130981445,"[-3.812029, -10.408983, -6.8642545, -1.4707857, -8.709988, -3.1171045, -5.1718388, -6.108309, -2.2112715]"
the son sold the beer to the band .,a secretary took an actor a coat .,PD,DO,SELL,TAKE,THE,A,to,to,-52.83363723754883,"[-3.812029, -10.408983, -6.8642545, -3.7164435, -9.753519, -5.893902, -9.462202, -2.9223044]"
the son sold the beer to the band .,a champion bought a pot for a friend .,PD,PD,SELL,BUY,THE,A,to,for,-43.22765350341797,"[-3.812029, -9.557838, -11.530538, -1.141073, -7.6053796, -3.516436, -2.2248063, -2.3858845, -1.453671]"
the son sold the beer to the band .,a champion bought a friend a pot .,PD,DO,SELL,BUY,THE,A,to,for,-43.7856559753418,"[-3.812029, -9.557838, -11.530538, -1.141073, -7.4469237, -0.7080953, -6.8293333, -2.7598276]"
the son sold the cup to the army .,a lady brought a pie to a club .,PD,PD,SELL,BRING,THE,A,to,to,-37.96152877807617,"[-3.8060818, -8.558047, -6.6712255, -1.4208357, -7.0043464, -0.64081275, -2.5318384, -6.124795, -1.203548]"
the son sold the cup to the army .,a lady brought a club a pie .,PD,DO,SELL,BRING,THE,A,to,to,-45.191917419433594,"[-3.8060818, -8.558047, -6.6712255, -1.4208357, -9.231392, -6.2919416, -7.7082224, -1.5041682]"
the son sold the meal to the administration .,a husband left a candy for a club .,PD,PD,SELL,LEAVE,THE,A,to,for,-47.42396545410156,"[-3.8382394, -8.8751135, -7.0714884, -1.6127859, -9.251038, -4.3427114, -1.9363014, -8.772985, -1.7233002]"
the son sold the meal to the administration .,a husband left a club a candy .,PD,DO,SELL,LEAVE,THE,A,to,for,-55.046566009521484,"[-3.8382394, -8.8751135, -7.0714884, -1.6127859, -9.785885, -6.148816, -13.263632, -4.450603]"
the son sold the meal to the administration .,an actress bought a coffee for a husband .,PD,PD,SELL,BUY,THE,A,to,for,-41.29291915893555,"[-6.1002884, -7.491698, -7.930168, -0.9680745, -5.937497, -2.4932065, -2.183998, -6.670335, -1.5176516]"
the son sold the meal to the administration .,an actress bought a husband a coffee .,PD,DO,SELL,BUY,THE,A,to,for,-39.859825134277344,"[-6.1002884, -7.491698, -7.930168, -0.9680745, -9.043204, -0.83811605, -5.529427, -1.9588512]"
the son sold the meal to the administration .,a candidate threw a newspaper to a nurse .,PD,PD,SELL,THROW,THE,A,to,to,-46.45661926269531,"[-3.8382394, -8.663012, -7.8579235, -0.66034216, -7.209754, -3.5694468, -2.9895856, -9.163302, -2.505012]"
the son sold the meal to the administration .,a candidate threw a nurse a newspaper .,PD,DO,SELL,THROW,THE,A,to,to,-44.9700927734375,"[-3.8382394, -8.663012, -7.8579235, -0.66034216, -10.363321, -2.923409, -7.9612703, -2.7025776]"
the son sold the television to the band .,a physician kept a card for a man .,PD,PD,SELL,KEEP,THE,A,to,for,-42.425941467285156,"[-3.8085268, -9.473633, -9.188658, -1.2155836, -7.1446123, -2.6914163, -2.4998326, -3.1542501, -3.2494311]"
the son sold the television to the band .,a physician kept a man a card .,PD,DO,SELL,KEEP,THE,A,to,for,-48.43890380859375,"[-3.8085268, -9.473633, -9.188658, -1.2155836, -5.032425, -6.758281, -9.875804, -3.085991]"
the son supplied the club the salad .,a scientist made a plate for a mother .,DO,PD,SUPPLY,MAKE,THE,A,to,for,-43.45355224609375,"[-3.8076792, -8.196176, -6.3946037, -1.2171541, -9.356069, -4.0159836, -1.8349273, -6.400283, -2.2306805]"
the son supplied the club the salad .,a scientist made a mother a plate .,DO,DO,SUPPLY,MAKE,THE,A,to,for,-44.14899444580078,"[-3.8076792, -8.196176, -6.3946037, -1.2171541, -9.030393, -4.847352, -8.903894, -1.7517432]"
the son supplied the club the salad .,an adult bought an engine for a cousin .,DO,PD,SUPPLY,BUY,THE,A,to,for,-46.56283950805664,"[-6.008545, -6.474266, -8.702145, -3.3381476, -8.697405, -1.9613159, -1.863656, -7.760129, -1.7572306]"
the son supplied the club the salad .,an adult bought a cousin an engine .,DO,DO,SUPPLY,BUY,THE,A,to,for,-51.09696578979492,"[-6.008545, -6.474266, -8.702145, -1.0640694, -10.857878, -5.89353, -10.094831, -2.0017016]"
the son supplied the salad to the club .,a scientist made a plate for a mother .,PD,PD,SUPPLY,MAKE,THE,A,to,for,-44.132606506347656,"[-3.853679, -8.164024, -6.4656677, -1.1597794, -8.736452, -3.9366264, -1.966223, -7.4197707, -2.430382]"
the son supplied the salad to the club .,a scientist made a mother a plate .,PD,DO,SUPPLY,MAKE,THE,A,to,for,-44.77044677734375,"[-3.853679, -8.164024, -6.4656677, -1.1597794, -9.346053, -5.3442597, -8.521306, -1.9156752]"
the son supplied the salad to the club .,an adult bought an engine for a cousin .,PD,PD,SUPPLY,BUY,THE,A,to,for,-47.79432678222656,"[-6.073241, -6.58566, -8.892891, -3.4462795, -8.717315, -1.8366652, -1.8162345, -8.659512, -1.7665292]"
the son supplied the salad to the club .,an adult bought a cousin an engine .,PD,DO,SUPPLY,BUY,THE,A,to,for,-52.92447280883789,"[-6.073241, -6.58566, -8.892891, -1.1988229, -11.125456, -6.682813, -9.967876, -2.3977122]"
the son threw the candy to the writer .,a mayor bought a jacket for a guy .,PD,PD,THROW,BUY,THE,A,to,for,-46.75822448730469,"[-3.8533404, -10.13226, -10.175959, -0.7406452, -8.399846, -2.462184, -1.6209167, -6.525532, -2.847545]"
the son threw the candy to the writer .,a mayor bought a guy a jacket .,PD,DO,THROW,BUY,THE,A,to,for,-43.84257507324219,"[-3.8533404, -10.13226, -10.175959, -0.7406452, -9.284112, -0.8003378, -7.2107983, -1.6451217]"
the son threw the employer the meal .,a hero supplied a tea to a teacher .,DO,PD,THROW,SUPPLY,THE,A,to,to,-48.128414154052734,"[-3.8498523, -8.8258705, -12.572687, -3.1185162, -7.8229437, -1.8851881, -1.800828, -6.6447096, -1.6078188]"
the son threw the employer the meal .,a hero supplied a teacher a tea .,DO,DO,THROW,SUPPLY,THE,A,to,to,-48.44365692138672,"[-3.8498523, -8.8258705, -12.572687, -3.1185162, -8.457266, -3.7729824, -5.8670216, -1.9794621]"
the son threw the meal to the employer .,a hero supplied a tea to a teacher .,PD,PD,THROW,SUPPLY,THE,A,to,to,-46.151641845703125,"[-3.8793352, -8.735183, -12.652438, -3.1672318, -7.3892317, -1.0336609, -2.1344433, -5.933979, -1.2261412]"
the son threw the meal to the employer .,a hero supplied a teacher a tea .,PD,DO,THROW,SUPPLY,THE,A,to,to,-49.973426818847656,"[-3.8793352, -8.735183, -12.652438, -3.1672318, -9.123127, -4.090272, -6.095781, -2.230057]"
the son threw the writer the candy .,a mayor bought a jacket for a guy .,DO,PD,THROW,BUY,THE,A,to,for,-46.73401641845703,"[-3.8434546, -10.036541, -10.077602, -0.8561835, -8.535218, -2.5405173, -1.7294511, -6.034807, -3.0802422]"
the son threw the writer the candy .,a mayor bought a guy a jacket .,DO,DO,THROW,BUY,THE,A,to,for,-43.349578857421875,"[-3.8434546, -10.036541, -10.077602, -0.8561835, -8.556347, -0.8432307, -7.6050572, -1.5311606]"
the son took the box to the lawyer .,a cousin brought a bag to a company .,PD,PD,TAKE,BRING,THE,A,to,to,-42.037193298339844,"[-3.8156283, -9.442962, -6.595828, -2.3987765, -3.491364, -1.1151814, -4.061176, -7.555572, -3.560704]"
the son took the box to the lawyer .,a cousin brought a company a bag .,PD,DO,TAKE,BRING,THE,A,to,to,-43.67977523803711,"[-3.8156283, -9.442962, -6.595828, -2.3987765, -8.926424, -5.114431, -3.7570648, -3.6286616]"
the son took the box to the priest .,a doctor brought a tea to a chief .,PD,PD,TAKE,BRING,THE,A,to,to,-40.146385192871094,"[-3.83676, -7.254301, -6.9341397, -1.5169945, -7.3022346, -0.79196894, -2.6448622, -8.1999035, -1.6652238]"
the son took the box to the priest .,a doctor brought a chief a tea .,PD,DO,TAKE,BRING,THE,A,to,to,-44.173851013183594,"[-3.83676, -7.254301, -6.9341397, -1.5169945, -11.149179, -5.372528, -6.069834, -2.0401132]"
the son took the box to the princess .,a cop kept a bowl for an aunt .,PD,PD,TAKE,KEEP,THE,A,to,for,-47.4354248046875,"[-3.8317745, -8.455413, -7.751628, -1.7758986, -9.140472, -4.8307896, -4.603798, -5.582166, -1.4634824]"
the son took the box to the princess .,a cop kept an aunt a bowl .,PD,DO,TAKE,KEEP,THE,A,to,for,-50.60631561279297,"[-3.8317745, -8.455413, -7.751628, -2.8575683, -8.537592, -6.376142, -8.450987, -4.345209]"
the son took the camera to the priest .,a soldier gave a wire to an administration .,PD,PD,TAKE,GIVE,THE,A,to,to,-50.053409576416016,"[-3.818803, -7.182047, -7.8620114, -1.4076384, -10.371953, -0.51074624, -2.4280255, -9.244848, -7.2273374]"
the son took the camera to the priest .,a soldier gave an administration a wire .,PD,DO,TAKE,GIVE,THE,A,to,to,-48.25963592529297,"[-3.818803, -7.182047, -7.8620114, -3.0335388, -9.833891, -3.6741924, -10.258165, -2.596986]"
the son took the camera to the priest .,a corporation designed a box for a business .,PD,PD,TAKE,DESIGN,THE,A,to,for,-49.60851287841797,"[-3.818803, -11.502094, -8.460022, -6.746454, -7.4394283, -2.8014417, -1.9123603, -5.0290036, -1.8989015]"
the son took the camera to the priest .,a corporation designed a business a box .,PD,DO,TAKE,DESIGN,THE,A,to,for,-54.19833755493164,"[-3.818803, -11.502094, -8.460022, -6.746454, -4.3148193, -7.973632, -8.99819, -2.3843207]"
the son took the captain the newspaper .,a minister showed a tea to a partner .,DO,PD,TAKE,SHOW,THE,A,to,to,-47.76728820800781,"[-3.8088107, -9.111198, -8.703241, -1.6158056, -10.176016, -3.1926565, -1.2981427, -7.8902006, -1.9712194]"
the son took the captain the newspaper .,a minister showed a partner a tea .,DO,DO,TAKE,SHOW,THE,A,to,to,-46.70627975463867,"[-3.8088107, -9.111198, -8.703241, -1.6158056, -10.281893, -1.2747998, -8.633198, -3.2773342]"
the son took the card to the husband .,a minister bought a tea for an adult .,PD,PD,TAKE,BUY,THE,A,to,for,-45.347023010253906,"[-3.8334942, -9.21311, -10.499071, -0.85059655, -7.1413364, -2.620824, -4.0616856, -5.3236303, -1.803273]"
the son took the card to the husband .,a minister bought an adult a tea .,PD,DO,TAKE,BUY,THE,A,to,for,-48.524803161621094,"[-3.8334942, -9.21311, -10.499071, -3.2186499, -6.7773857, -6.246994, -5.954222, -2.781876]"
the son took the husband the card .,a minister bought a tea for an adult .,DO,PD,TAKE,BUY,THE,A,to,for,-45.61467742919922,"[-3.8194268, -9.107733, -10.247641, -0.9015923, -7.572526, -2.63749, -3.9898992, -5.582267, -1.756105]"
the son took the husband the card .,a minister bought an adult a tea .,DO,DO,TAKE,BUY,THE,A,to,for,-47.068931579589844,"[-3.8194268, -9.107733, -10.247641, -3.2095299, -6.8098636, -5.4634466, -6.2432833, -2.1680074]"
the son took the lawyer the box .,a cousin brought a bag to a company .,DO,PD,TAKE,BRING,THE,A,to,to,-44.032020568847656,"[-3.7995412, -9.2681055, -6.8660135, -2.303079, -3.96623, -1.7362008, -3.5425534, -8.035936, -4.5143604]"
the son took the lawyer the box .,a cousin brought a company a bag .,DO,DO,TAKE,BRING,THE,A,to,to,-41.25667190551758,"[-3.7995412, -9.2681055, -6.8660135, -2.303079, -8.766174, -3.6378572, -3.684548, -2.931352]"
the son took the newspaper to the captain .,a minister showed a tea to a partner .,PD,PD,TAKE,SHOW,THE,A,to,to,-46.415130615234375,"[-3.8261256, -9.106674, -8.6726675, -1.5006852, -10.017823, -2.7580433, -1.3509548, -7.7186255, -1.4635293]"
the son took the newspaper to the captain .,a minister showed a partner a tea .,PD,DO,TAKE,SHOW,THE,A,to,to,-47.6356201171875,"[-3.8261256, -9.106674, -8.6726675, -1.5006852, -10.794673, -1.3228097, -8.515947, -3.896038]"
the son took the priest the box .,a doctor brought a tea to a chief .,DO,PD,TAKE,BRING,THE,A,to,to,-42.39128875732422,"[-3.8160362, -7.2331877, -6.973182, -1.580704, -7.419863, -1.3293278, -2.790731, -8.915564, -2.3326898]"
the son took the priest the box .,a doctor brought a chief a tea .,DO,DO,TAKE,BRING,THE,A,to,to,-43.699913024902344,"[-3.8160362, -7.2331877, -6.973182, -1.580704, -10.581516, -5.3408537, -6.266385, -1.9080479]"
the son took the priest the camera .,a soldier gave a wire to an administration .,DO,PD,TAKE,GIVE,THE,A,to,to,-51.139015197753906,"[-3.7908304, -7.1155825, -7.583889, -1.5092764, -10.730228, -1.2626493, -2.4879317, -9.616745, -7.0418816]"
the son took the priest the camera .,a soldier gave an administration a wire .,DO,DO,TAKE,GIVE,THE,A,to,to,-48.33965301513672,"[-3.7908304, -7.1155825, -7.583889, -3.0750484, -9.721725, -3.514864, -10.926206, -2.6115081]"
the son took the priest the camera .,a corporation designed a box for a business .,DO,PD,TAKE,DESIGN,THE,A,to,for,-49.48025131225586,"[-3.7908304, -11.419034, -8.461762, -6.0785837, -7.371048, -2.9671226, -1.9005879, -5.4557467, -2.0355353]"
the son took the priest the camera .,a corporation designed a business a box .,DO,DO,TAKE,DESIGN,THE,A,to,for,-53.44940185546875,"[-3.7908304, -11.419034, -8.461762, -6.0785837, -4.8158674, -7.722566, -8.783369, -2.3773878]"
the son took the princess the box .,a cop kept a bowl for an aunt .,DO,PD,TAKE,KEEP,THE,A,to,for,-47.99561309814453,"[-3.8094234, -8.443281, -7.7525826, -1.8006513, -9.403181, -4.942707, -4.5210304, -5.5938354, -1.7289199]"
the son took the princess the box .,a cop kept an aunt a bowl .,DO,DO,TAKE,KEEP,THE,A,to,for,-46.84988021850586,"[-3.8094234, -8.443281, -7.7525826, -3.0409172, -8.083427, -5.4424667, -6.582222, -3.6955605]"
the student bought the bell for the employer .,a son gave a button to a parent .,PD,PD,BUY,GIVE,THE,A,for,to,-42.484649658203125,"[-3.8413978, -8.491658, -6.829005, -2.219213, -11.789613, -0.5070165, -1.2764037, -5.8944483, -1.635897]"
the student bought the bell for the employer .,a son gave a parent a button .,PD,DO,BUY,GIVE,THE,A,for,to,-41.565948486328125,"[-3.8413978, -8.491658, -6.829005, -2.219213, -6.7445765, -0.89942896, -10.156539, -2.3841333]"
the student bought the bell for the employer .,a bishop sold a juice to a company .,PD,PD,BUY,SELL,THE,A,for,to,-52.95489501953125,"[-3.8413978, -10.031018, -10.366963, -2.015953, -12.690568, -2.8870795, -0.81808406, -7.5807037, -2.7231247]"
the student bought the bell for the employer .,a bishop sold a company a juice .,PD,DO,BUY,SELL,THE,A,for,to,-55.86923599243164,"[-3.8413978, -10.031018, -10.366963, -2.015953, -7.9332724, -5.454796, -11.931334, -4.2945]"
the student bought the bell for the employer .,a brother took a key to a doctor .,PD,PD,BUY,TAKE,THE,A,for,to,-43.776039123535156,"[-3.8413978, -9.217356, -7.0713077, -1.9105965, -7.4823627, -1.2506915, -2.023647, -7.7024612, -3.2762196]"
the student bought the bell for the employer .,a brother took a doctor a key .,PD,DO,BUY,TAKE,THE,A,for,to,-48.17041015625,"[-3.8413978, -9.217356, -7.0713077, -1.9105965, -8.387527, -6.9548435, -8.016787, -2.7705965]"
the student bought the bell for the employer .,a candidate delivered a cheese for an attorney .,PD,PD,BUY,DELIVER,THE,A,for,for,-49.60197448730469,"[-3.8413978, -8.564611, -9.864906, -0.76657397, -10.703952, -3.7033334, -3.694841, -7.307741, -1.1546156]"
the student bought the bell for the employer .,a candidate delivered an attorney a cheese .,PD,DO,BUY,DELIVER,THE,A,for,for,-57.12305450439453,"[-3.8413978, -8.564611, -9.864906, -2.6540585, -11.218886, -6.8265486, -10.86293, -3.2897174]"
the student bought the candidate the coffee .,a champion left a cheese for a physician .,DO,PD,BUY,LEAVE,THE,A,for,for,-53.92765808105469,"[-3.8160405, -9.475014, -7.4217367, -3.3068666, -11.894243, -4.12725, -1.3180561, -11.455118, -1.1133294]"
the student bought the candidate the coffee .,a champion left a physician a cheese .,DO,DO,BUY,LEAVE,THE,A,for,for,-54.058319091796875,"[-3.8160405, -9.475014, -7.4217367, -3.3068666, -11.592007, -4.2689924, -12.271153, -1.9065107]"
the student bought the coffee for the candidate .,a champion left a cheese for a physician .,PD,PD,BUY,LEAVE,THE,A,for,for,-53.50849533081055,"[-3.8055668, -9.501777, -7.459297, -3.3361783, -12.305153, -3.3782072, -1.4195554, -10.997446, -1.3053169]"
the student bought the coffee for the candidate .,a champion left a physician a cheese .,PD,DO,BUY,LEAVE,THE,A,for,for,-56.89614486694336,"[-3.8055668, -9.501777, -7.459297, -3.3361783, -12.013166, -5.099644, -12.533522, -3.1469975]"
the student bought the cousin the machine .,a president sent an instrument to a minister .,DO,PD,BUY,SEND,THE,A,for,to,-46.00283432006836,"[-3.8195217, -9.347982, -8.273022, -3.2532053, -9.640475, -1.0399684, -2.495751, -5.799759, -2.3331518]"
the student bought the cousin the machine .,a president sent a minister an instrument .,DO,DO,BUY,SEND,THE,A,for,to,-47.24549102783203,"[-3.8195217, -9.347982, -8.273022, -1.6229467, -8.335493, -3.763492, -9.090422, -2.9926133]"
the student bought the doctor the tea .,an administration designed a pot for a club .,DO,PD,BUY,DESIGN,THE,A,for,for,-56.540096282958984,"[-6.0359316, -8.541877, -9.169198, -6.9764233, -9.820614, -3.480606, -2.6844795, -8.323761, -1.507204]"
the student bought the doctor the tea .,an administration designed a club a pot .,DO,DO,BUY,DESIGN,THE,A,for,for,-60.555023193359375,"[-6.0359316, -8.541877, -9.169198, -6.9764233, -10.60608, -6.958169, -10.020886, -2.2464566]"
the student bought the doctor the tea .,a secretary promised a meal to a lady .,DO,PD,BUY,PROMISE,THE,A,for,to,-47.40288543701172,"[-3.8297746, -10.097414, -9.210085, -2.4034555, -8.297365, -2.1920502, -2.1629841, -6.767455, -2.4423041]"
the student bought the doctor the tea .,a secretary promised a lady a meal .,DO,DO,BUY,PROMISE,THE,A,for,to,-43.77866744995117,"[-3.8297746, -10.097414, -9.210085, -2.4034555, -9.860282, -1.7327206, -4.8412333, -1.8037015]"
the student bought the employer the bell .,a son gave a button to a parent .,DO,PD,BUY,GIVE,THE,A,for,to,-43.186519622802734,"[-3.8316038, -8.529182, -6.647756, -2.6172745, -11.570451, -0.72162914, -1.4591498, -6.2168803, -1.592595]"
the student bought the employer the bell .,a son gave a parent a button .,DO,DO,BUY,GIVE,THE,A,for,to,-40.5875129699707,"[-3.8316038, -8.529182, -6.647756, -2.6172745, -6.571577, -1.0308243, -10.090835, -1.2684599]"
the student bought the employer the bell .,a bishop sold a juice to a company .,DO,PD,BUY,SELL,THE,A,for,to,-53.81425476074219,"[-3.8316038, -9.831994, -10.1137495, -2.193001, -12.903149, -3.7091575, -0.91332126, -7.6837187, -2.6345582]"
the student bought the employer the bell .,a bishop sold a company a juice .,DO,DO,BUY,SELL,THE,A,for,to,-51.433135986328125,"[-3.8316038, -9.831994, -10.1137495, -2.193001, -6.683413, -3.867123, -11.463629, -3.4486213]"
the student bought the employer the bell .,a brother took a key to a doctor .,DO,PD,BUY,TAKE,THE,A,for,to,-45.13405990600586,"[-3.8316038, -9.205685, -6.723728, -2.282794, -7.7058334, -1.437174, -2.2276013, -7.9274836, -3.7921586]"
the student bought the employer the bell .,a brother took a doctor a key .,DO,DO,BUY,TAKE,THE,A,for,to,-46.956787109375,"[-3.8316038, -9.205685, -6.723728, -2.282794, -8.118967, -6.474581, -8.06956, -2.249866]"
the student bought the employer the bell .,a candidate delivered a cheese for an attorney .,DO,PD,BUY,DELIVER,THE,A,for,for,-51.41225814819336,"[-3.8316038, -8.5530205, -9.360449, -0.83846146, -10.928, -4.4383945, -4.730013, -7.4305387, -1.3017771]"
the student bought the employer the bell .,a candidate delivered an attorney a cheese .,DO,DO,BUY,DELIVER,THE,A,for,for,-53.722015380859375,"[-3.8316038, -8.5530205, -9.360449, -2.6427464, -10.5538645, -5.73166, -10.518873, -2.529801]"
the student bought the lady the tea .,a princess caught a coat for a cousin .,DO,PD,BUY,CATCH,THE,A,for,for,-50.46068572998047,"[-3.8340998, -10.511261, -5.8823175, -3.8501215, -10.888695, -4.5019855, -1.9650793, -7.9242334, -1.1028922]"
the student bought the lady the tea .,a princess caught a cousin a coat .,DO,DO,BUY,CATCH,THE,A,for,for,-50.951168060302734,"[-3.8340998, -10.511261, -5.8823175, -3.8501215, -10.278931, -6.0233507, -8.654947, -1.9161391]"
