prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the professor gave the captain the knife .,a singer made a motor for a president .,DO,PD,GIVE,MAKE,THE,A,to,for,-52.849693298339844,"[-3.839914, -10.089801, -5.9501133, -1.3227379, -11.051121, -7.302723, -1.4941723, -10.267602, -1.5315118]"
the professor gave the captain the knife .,a singer made a president a motor .,DO,DO,GIVE,MAKE,THE,A,to,for,-54.698753356933594,"[-3.839914, -10.089801, -5.9501133, -1.3227379, -12.020952, -4.634838, -10.991109, -5.849289]"
the professor gave the card to the club .,a mother drew a crystal for a colonel .,PD,PD,GIVE,DRAW,THE,A,to,for,-52.76520538330078,"[-3.825063, -6.535811, -8.84202, -0.7819135, -9.342297, -4.6047153, -1.4347339, -15.705698, -1.6929536]"
the professor gave the card to the club .,a mother drew a colonel a crystal .,PD,DO,GIVE,DRAW,THE,A,to,for,-56.50810241699219,"[-3.825063, -6.535811, -8.84202, -0.7819135, -15.707375, -6.9497304, -10.561745, -3.3044426]"
the professor gave the card to the club .,a sheriff sent a television to a band .,PD,PD,GIVE,SEND,THE,A,to,to,-50.26325988769531,"[-3.825063, -9.319614, -8.457205, -1.1291105, -8.38187, -5.6784415, -1.9841425, -8.342516, -3.145299]"
the professor gave the card to the club .,a sheriff sent a band a television .,PD,DO,GIVE,SEND,THE,A,to,to,-54.11183547973633,"[-3.825063, -9.319614, -8.457205, -1.1291105, -10.624113, -6.4004035, -9.273079, -5.083249]"
the professor gave the card to the club .,a lady fed a meal to a captain .,PD,PD,GIVE,FEED,THE,A,to,to,-44.59278106689453,"[-3.825063, -8.634363, -9.584702, -1.442476, -7.472994, -0.95102745, -0.7134174, -10.186358, -1.7823777]"
the professor gave the card to the club .,a lady fed a captain a meal .,PD,DO,GIVE,FEED,THE,A,to,to,-45.71615219116211,"[-3.825063, -8.634363, -9.584702, -1.442476, -12.056553, -3.0228562, -5.2327127, -1.9174275]"
the professor gave the card to the guy .,a buddy kept a cheese for a cousin .,PD,PD,GIVE,KEEP,THE,A,to,for,-50.61159133911133,"[-3.8413363, -10.201529, -8.414907, -2.0346825, -10.522003, -4.885024, -2.4354596, -7.3197393, -0.9569082]"
the professor gave the card to the guy .,a buddy kept a cousin a cheese .,PD,DO,GIVE,KEEP,THE,A,to,for,-52.02851104736328,"[-3.8413363, -10.201529, -8.414907, -2.0346825, -8.71833, -5.274912, -10.442701, -3.1001136]"
the professor gave the card to the guy .,an actress sent a coat to a club .,PD,PD,GIVE,SEND,THE,A,to,to,-48.5806884765625,"[-6.0623217, -7.520756, -7.8328896, -1.2004693, -11.413005, -3.0336475, -1.3473928, -7.786568, -2.383639]"
the professor gave the card to the guy .,an actress sent a club a coat .,PD,DO,GIVE,SEND,THE,A,to,to,-49.785484313964844,"[-6.0623217, -7.520756, -7.8328896, -1.2004693, -11.071839, -2.9978442, -9.463112, -3.6362555]"
the professor gave the card to the guy .,a minister bought a tea for an adult .,PD,PD,GIVE,BUY,THE,A,to,for,-44.75186538696289,"[-3.8413363, -9.292364, -9.82638, -0.7003958, -7.5479627, -2.5573769, -3.8541565, -5.4479785, -1.6839147]"
the professor gave the card to the guy .,a minister bought an adult a tea .,PD,DO,GIVE,BUY,THE,A,to,for,-48.577369689941406,"[-3.8413363, -9.292364, -9.82638, -3.137049, -6.984546, -6.5245004, -6.544586, -2.4266083]"
the professor gave the card to the guy .,a princess caught a coat for a cousin .,PD,PD,GIVE,CATCH,THE,A,to,for,-51.029273986816406,"[-3.8413363, -10.947689, -6.0244503, -3.7979836, -10.719405, -4.392461, -1.9188409, -8.223787, -1.1633196]"
the professor gave the card to the guy .,a princess caught a cousin a coat .,PD,DO,GIVE,CATCH,THE,A,to,for,-53.26652145385742,"[-3.8413363, -10.947689, -6.0244503, -3.7979836, -10.64561, -6.31863, -9.39188, -2.298943]"
the professor gave the cheese to the company .,a princess sent a salad to a club .,PD,PD,GIVE,SEND,THE,A,to,to,-45.44648361206055,"[-3.83523, -10.880696, -6.738207, -1.9897683, -11.1958, -0.53375435, -1.7065682, -7.1238155, -1.4426472]"
the professor gave the cheese to the company .,a princess sent a club a salad .,PD,DO,GIVE,SEND,THE,A,to,to,-49.333038330078125,"[-3.83523, -10.880696, -6.738207, -1.9897683, -9.514822, -4.6565247, -9.812275, -1.9055153]"
the professor gave the club the card .,a mother drew a crystal for a colonel .,DO,PD,GIVE,DRAW,THE,A,to,for,-53.00349426269531,"[-3.8063564, -6.4511733, -8.764023, -0.8599102, -9.369799, -4.908125, -1.5632651, -15.544056, -1.7367849]"
the professor gave the club the card .,a mother drew a colonel a crystal .,DO,DO,GIVE,DRAW,THE,A,to,for,-55.90789794921875,"[-3.8063564, -6.4511733, -8.764023, -0.8599102, -15.412967, -7.1196666, -10.119148, -3.3746524]"
the professor gave the club the card .,a sheriff sent a television to a band .,DO,PD,GIVE,SEND,THE,A,to,to,-51.42713928222656,"[-3.8063564, -9.036427, -8.467473, -1.1975938, -8.157084, -6.5079393, -1.8139316, -8.783915, -3.6564198]"
the professor gave the club the card .,a sheriff sent a band a television .,DO,DO,GIVE,SEND,THE,A,to,to,-54.00083923339844,"[-3.8063564, -9.036427, -8.467473, -1.1975938, -10.459056, -6.393619, -9.068575, -5.5717387]"
the professor gave the club the card .,a lady fed a meal to a captain .,DO,PD,GIVE,FEED,THE,A,to,to,-45.347251892089844,"[-3.8063564, -8.580599, -9.534022, -1.5178416, -8.015922, -1.0592823, -0.68992877, -10.097912, -2.0453897]"
the professor gave the club the card .,a lady fed a captain a meal .,DO,DO,GIVE,FEED,THE,A,to,to,-44.92532730102539,"[-3.8063564, -8.580599, -9.534022, -1.5178416, -11.334201, -2.8346684, -5.403796, -1.913842]"
the professor gave the company the cheese .,a princess sent a salad to a club .,DO,PD,GIVE,SEND,THE,A,to,to,-45.61719512939453,"[-3.794208, -10.862261, -6.924303, -1.8520198, -10.98547, -1.113332, -1.643212, -7.024729, -1.4176595]"
the professor gave the company the cheese .,a princess sent a club a salad .,DO,DO,GIVE,SEND,THE,A,to,to,-47.414188385009766,"[-3.794208, -10.862261, -6.924303, -1.8520198, -9.209421, -3.9705334, -9.558137, -1.2433037]"
the professor gave the corporation the juice .,an attorney got a beer for an employer .,DO,PD,GIVE,GET,THE,A,to,for,-46.8997802734375,"[-6.025017, -5.6521206, -8.975656, -1.5346788, -7.7568855, -2.5658903, -5.5110846, -7.3336143, -1.5448343]"
the professor gave the corporation the juice .,an attorney got an employer a beer .,DO,DO,GIVE,GET,THE,A,to,for,-48.04210662841797,"[-6.025017, -5.6521206, -8.975656, -3.5388398, -9.197203, -5.698818, -7.5700216, -1.3844295]"
the professor gave the father the pie .,an administration designed a cup for a band .,DO,PD,GIVE,DESIGN,THE,A,to,for,-57.23823547363281,"[-6.0031667, -8.472125, -10.127308, -5.627846, -11.461086, -3.0064666, -2.2725444, -8.049318, -2.2183723]"
the professor gave the father the pie .,an administration designed a band a cup .,DO,DO,GIVE,DESIGN,THE,A,to,for,-62.850433349609375,"[-6.0031667, -8.472125, -10.127308, -5.627846, -12.166563, -7.4861774, -9.581529, -3.3857207]"
the professor gave the guy the card .,a buddy kept a cheese for a cousin .,DO,PD,GIVE,KEEP,THE,A,to,for,-50.81661605834961,"[-3.8266144, -10.053898, -8.538147, -2.185228, -10.699161, -4.911053, -2.7514603, -6.8049316, -1.0461204]"
the professor gave the guy the card .,a buddy kept a cousin a cheese .,DO,DO,GIVE,KEEP,THE,A,to,for,-51.67352294921875,"[-3.8266144, -10.053898, -8.538147, -2.185228, -8.202068, -5.287509, -10.723985, -2.8560708]"
the professor gave the guy the card .,an actress sent a coat to a club .,DO,PD,GIVE,SEND,THE,A,to,to,-49.029266357421875,"[-6.03283, -7.430758, -7.735557, -1.3409259, -11.43122, -3.6359904, -1.5770522, -7.445222, -2.3997087]"
the professor gave the guy the card .,an actress sent a club a coat .,DO,DO,GIVE,SEND,THE,A,to,to,-49.448699951171875,"[-6.03283, -7.430758, -7.735557, -1.3409259, -11.010534, -3.2106576, -9.482976, -3.204463]"
the professor gave the guy the card .,a minister bought a tea for an adult .,DO,PD,GIVE,BUY,THE,A,to,for,-44.960655212402344,"[-3.8266144, -9.193314, -9.642024, -0.76129353, -7.687086, -2.7445014, -3.9306092, -5.5598907, -1.6153201]"
the professor gave the guy the card .,a minister bought an adult a tea .,DO,DO,GIVE,BUY,THE,A,to,for,-48.01130676269531,"[-3.8266144, -9.193314, -9.642024, -3.1534004, -6.9101305, -6.506562, -6.7176895, -2.0615723]"
the professor gave the guy the card .,a princess caught a coat for a cousin .,DO,PD,GIVE,CATCH,THE,A,to,for,-51.202606201171875,"[-3.8266144, -10.872188, -5.9605293, -3.536104, -11.024822, -4.641121, -2.122015, -8.032527, -1.1866881]"
the professor gave the guy the card .,a princess caught a cousin a coat .,DO,DO,GIVE,CATCH,THE,A,to,for,-52.614166259765625,"[-3.8266144, -10.872188, -5.9605293, -3.536104, -10.511777, -6.3963037, -9.347468, -2.1631804]"
the professor gave the juice to the corporation .,an attorney got a beer for an employer .,PD,PD,GIVE,GET,THE,A,to,for,-46.29949188232422,"[-6.0737553, -5.739927, -8.867554, -1.3347178, -7.70722, -2.2673607, -5.691082, -7.382306, -1.23557]"
the professor gave the juice to the corporation .,an attorney got an employer a beer .,PD,DO,GIVE,GET,THE,A,to,for,-47.83000946044922,"[-6.0737553, -5.739927, -8.867554, -3.4535055, -8.960991, -5.3188133, -7.852602, -1.5628617]"
the professor gave the knife to the captain .,a singer made a motor for a president .,PD,PD,GIVE,MAKE,THE,A,to,for,-51.453392028808594,"[-3.8516681, -10.143643, -6.007078, -1.42983, -11.086994, -6.404425, -1.5644257, -9.698006, -1.2673211]"
the professor gave the knife to the captain .,a singer made a president a motor .,PD,DO,GIVE,MAKE,THE,A,to,for,-54.21813201904297,"[-3.8516681, -10.143643, -6.007078, -1.42983, -11.932667, -4.912528, -10.838477, -5.1022363]"
the professor gave the motor to the scientist .,an employee took a jacket to a winner .,PD,PD,GIVE,TAKE,THE,A,to,to,-47.485816955566406,"[-6.06479, -4.651741, -6.462448, -1.226912, -8.8172655, -3.2569268, -2.093279, -12.979647, -1.9328105]"
the professor gave the motor to the scientist .,an employee took a winner a jacket .,PD,DO,GIVE,TAKE,THE,A,to,to,-51.70085906982422,"[-6.06479, -4.651741, -6.462448, -1.226912, -12.930214, -6.757219, -11.150478, -2.4570537]"
the professor gave the pie to the father .,an administration designed a cup for a band .,PD,PD,GIVE,DESIGN,THE,A,to,for,-57.017311096191406,"[-6.035966, -8.559696, -9.837676, -5.751712, -11.308897, -2.9242814, -2.2346559, -8.107085, -2.2573423]"
the professor gave the pie to the father .,an administration designed a band a cup .,PD,DO,GIVE,DESIGN,THE,A,to,for,-62.775543212890625,"[-6.035966, -8.559696, -9.837676, -5.751712, -11.898022, -7.5231476, -9.656526, -3.5127985]"
the professor gave the scientist the motor .,an employee took a jacket to a winner .,DO,PD,GIVE,TAKE,THE,A,to,to,-47.551727294921875,"[-6.0191946, -4.478552, -6.611052, -1.28376, -8.786766, -3.718923, -2.258339, -12.253378, -2.1417637]"
the professor gave the scientist the motor .,an employee took a winner a jacket .,DO,DO,GIVE,TAKE,THE,A,to,to,-51.17599868774414,"[-6.0191946, -4.478552, -6.611052, -1.28376, -13.050044, -6.431491, -10.951842, -2.3500633]"
the professor got the adult the juice .,a chief drew a telephone for an army .,DO,PD,GET,DRAW,THE,A,for,for,-54.54812240600586,"[-3.8102715, -8.880316, -11.6599045, -1.1314619, -7.683214, -5.946595, -3.251337, -7.362688, -4.822332]"
the professor got the adult the juice .,a chief drew an army a telephone .,DO,DO,GET,DRAW,THE,A,for,for,-58.1884880065918,"[-3.8102715, -8.880316, -11.6599045, -3.653259, -6.9001293, -9.035669, -10.794077, -3.4548633]"
the professor got the adult the juice .,an actress purchased an instrument for a hero .,DO,PD,GET,PURCHASE,THE,A,for,for,-47.89427185058594,"[-6.017041, -7.333915, -9.467022, -2.8553107, -6.913258, -1.7134172, -1.710079, -9.871145, -2.0130842]"
the professor got the adult the juice .,an actress purchased a hero an instrument .,DO,DO,GET,PURCHASE,THE,A,for,for,-55.423179626464844,"[-6.017041, -7.333915, -9.467022, -0.8273166, -11.860296, -9.002704, -8.107001, -2.8078856]"
the professor got the adult the juice .,a guy sold a candy to a kid .,DO,PD,GET,SELL,THE,A,for,to,-36.107051849365234,"[-3.8102715, -7.319348, -8.700268, -1.2058858, -6.414937, -3.4887884, -0.78291756, -3.1897876, -1.1948477]"
the professor got the adult the juice .,a guy sold a kid a candy .,DO,DO,GET,SELL,THE,A,for,to,-35.598289489746094,"[-3.8102715, -7.319348, -8.700268, -1.2058858, -7.1395664, -0.6807514, -4.126473, -2.615726]"
the professor got the adult the juice .,a doctor sent a tea to a father .,DO,PD,GET,SEND,THE,A,for,to,-38.83901596069336,"[-3.8102715, -7.0651073, -6.5711346, -1.2898785, -9.1643915, -1.410928, -1.1943773, -6.0702324, -2.2626948]"
the professor got the adult the juice .,a doctor sent a father a tea .,DO,DO,GET,SEND,THE,A,for,to,-37.026031494140625,"[-3.8102715, -7.0651073, -6.5711346, -1.2898785, -8.075013, -1.5851285, -6.8631387, -1.7663628]"
the professor got the adult the juice .,a pilot supplied a beer to a club .,DO,PD,GET,SUPPLY,THE,A,for,to,-45.25874328613281,"[-3.8102715, -7.9673996, -11.091781, -2.5026698, -7.1094074, -0.97391236, -1.2625568, -7.732744, -2.8080034]"
the professor got the adult the juice .,a pilot supplied a club a beer .,DO,DO,GET,SUPPLY,THE,A,for,to,-46.186363220214844,"[-3.8102715, -7.9673996, -11.091781, -2.5026698, -9.967371, -4.1972194, -4.634335, -2.0153153]"
the professor got the adult the juice .,an administration designed an anchor for a company .,DO,PD,GET,DESIGN,THE,A,for,for,-54.90046691894531,"[-6.017041, -8.386326, -9.8749695, -7.1953416, -10.005903, -1.9683282, -2.1392696, -6.066758, -3.2465265]"
the professor got the adult the juice .,an administration designed a company an anchor .,DO,DO,GET,DESIGN,THE,A,for,for,-56.97397994995117,"[-6.017041, -8.386326, -9.8749695, -5.5055737, -7.217404, -8.537285, -8.970848, -2.4645336]"
the professor got the adult the juice .,a singer threw a candy to a friend .,DO,PD,GET,THROW,THE,A,for,to,-42.82921600341797,"[-3.8102715, -10.150794, -8.173614, -0.6801176, -7.550354, -4.8542557, -1.3916264, -3.958781, -2.259404]"
the professor got the adult the juice .,a singer threw a friend a candy .,DO,DO,GET,THROW,THE,A,for,to,-41.671226501464844,"[-3.8102715, -10.150794, -8.173614, -0.6801176, -7.606929, -1.4124459, -6.3439555, -3.4931016]"
the professor got the beer for the company .,an administration designed a pot for a club .,PD,PD,GET,DESIGN,THE,A,for,for,-54.2874755859375,"[-6.048605, -8.378944, -9.789357, -5.716353, -9.817837, -2.661251, -2.5718074, -7.702184, -1.6011358]"
the professor got the beer for the company .,an administration designed a club a pot .,PD,DO,GET,DESIGN,THE,A,for,for,-62.1390380859375,"[-6.048605, -8.378944, -9.789357, -5.716353, -10.717077, -7.4080772, -10.9335785, -3.1470435]"
the professor got the bishop the key .,a princess sent a salad to a club .,DO,PD,GET,SEND,THE,A,for,to,-47.5709228515625,"[-3.818109, -10.640694, -6.891102, -1.7263442, -12.272859, -1.0010614, -1.7742836, -7.9065495, -1.539921]"
the professor got the bishop the key .,a princess sent a club a salad .,DO,DO,GET,SEND,THE,A,for,to,-48.82454299926758,"[-3.818109, -10.640694, -6.891102, -1.7263442, -9.521932, -3.649674, -11.002196, -1.5744923]"
the professor got the company the beer .,an administration designed a pot for a club .,DO,PD,GET,DESIGN,THE,A,for,for,-53.04492950439453,"[-6.0313516, -8.396456, -9.160046, -5.4960904, -9.448446, -3.1423793, -2.417878, -7.62728, -1.3250012]"
the professor got the company the beer .,an administration designed a club a pot .,DO,DO,GET,DESIGN,THE,A,for,for,-58.33544158935547,"[-6.0313516, -8.396456, -9.160046, -5.4960904, -10.429497, -6.9000554, -9.829023, -2.0929255]"
the professor got the employer the pie .,a president sent an instrument to a minister .,DO,PD,GET,SEND,THE,A,for,to,-45.461700439453125,"[-3.8255556, -9.049929, -8.798372, -3.1398375, -9.608656, -1.2128757, -2.2524166, -5.512639, -2.0614207]"
the professor got the employer the pie .,a president sent a minister an instrument .,DO,DO,GET,SEND,THE,A,for,to,-47.08867645263672,"[-3.8255556, -9.049929, -8.798372, -1.4451029, -8.908331, -3.1888425, -9.156937, -2.715608]"
the professor got the juice for the adult .,a chief drew a telephone for an army .,PD,PD,GET,DRAW,THE,A,for,for,-53.74821472167969,"[-3.8181205, -8.87388, -11.616995, -1.1950326, -8.000475, -5.843224, -3.386351, -6.5973897, -4.4167466]"
the professor got the juice for the adult .,a chief drew an army a telephone .,PD,DO,GET,DRAW,THE,A,for,for,-59.16118621826172,"[-3.8181205, -8.87388, -11.616995, -3.7195249, -6.3589916, -9.137609, -11.816808, -3.8192546]"
the professor got the juice for the adult .,an actress purchased an instrument for a hero .,PD,PD,GET,PURCHASE,THE,A,for,for,-46.904212951660156,"[-6.046182, -7.2993317, -9.647743, -2.8457851, -6.84732, -1.5257268, -1.5821966, -9.3717785, -1.7381463]"
the professor got the juice for the adult .,an actress purchased a hero an instrument .,PD,DO,GET,PURCHASE,THE,A,for,for,-56.28668212890625,"[-6.046182, -7.2993317, -9.647743, -0.838379, -11.7584715, -9.168077, -8.522556, -3.0059433]"
the professor got the juice for the adult .,a guy sold a candy to a kid .,PD,PD,GET,SELL,THE,A,for,to,-36.26926040649414,"[-3.8181205, -7.3230696, -8.698068, -1.2112138, -6.870352, -3.3537626, -0.75767624, -3.0817816, -1.1552166]"
the professor got the juice for the adult .,a guy sold a kid a candy .,PD,DO,GET,SELL,THE,A,for,to,-36.70526885986328,"[-3.8181205, -7.3230696, -8.698068, -1.2112138, -7.2152243, -0.85549146, -4.4481254, -3.135955]"
the professor got the juice for the adult .,a doctor sent a tea to a father .,PD,PD,GET,SEND,THE,A,for,to,-39.05327606201172,"[-3.8181205, -7.116165, -6.618879, -1.2983352, -9.342994, -1.496686, -1.1597061, -6.126754, -2.0756364]"
the professor got the juice for the adult .,a doctor sent a father a tea .,PD,DO,GET,SEND,THE,A,for,to,-39.84644317626953,"[-3.8181205, -7.116165, -6.618879, -1.2983352, -8.12809, -2.8725913, -7.707759, -2.286502]"
the professor got the juice for the adult .,a pilot supplied a beer to a club .,PD,PD,GET,SUPPLY,THE,A,for,to,-45.18918991088867,"[-3.8181205, -7.95479, -11.091301, -2.699156, -7.3229733, -1.0533371, -1.2605842, -7.330573, -2.6583552]"
the professor got the juice for the adult .,a pilot supplied a club a beer .,PD,DO,GET,SUPPLY,THE,A,for,to,-49.178436279296875,"[-3.8181205, -7.95479, -11.091301, -2.699156, -9.734304, -5.8642063, -5.506176, -2.5103824]"
the professor got the juice for the adult .,an administration designed an anchor for a company .,PD,PD,GET,DESIGN,THE,A,for,for,-54.239566802978516,"[-6.046182, -8.465174, -9.386035, -7.649142, -9.804953, -1.5881159, -2.0824742, -6.0355234, -3.1819701]"
the professor got the juice for the adult .,an administration designed a company an anchor .,PD,DO,GET,DESIGN,THE,A,for,for,-57.526390075683594,"[-6.046182, -8.465174, -9.386035, -5.9752812, -6.8987722, -8.939734, -9.186279, -2.6289296]"
the professor got the juice for the adult .,a singer threw a candy to a friend .,PD,PD,GET,THROW,THE,A,for,to,-43.094024658203125,"[-3.8181205, -10.133009, -8.305966, -0.7451828, -7.735058, -4.8136573, -1.544286, -3.7832, -2.2155473]"
the professor got the juice for the adult .,a singer threw a friend a candy .,PD,DO,GET,THROW,THE,A,for,to,-44.325721740722656,"[-3.8181205, -10.133009, -8.305966, -0.7451828, -7.8482313, -2.5702064, -7.0214124, -3.8835943]"
the professor got the key for the bishop .,a princess sent a salad to a club .,PD,PD,GET,SEND,THE,A,for,to,-47.96977996826172,"[-3.8350224, -10.805035, -6.866798, -1.8474976, -12.225167, -1.036464, -1.6869282, -8.156445, -1.5104226]"
the professor got the key for the bishop .,a princess sent a club a salad .,PD,DO,GET,SEND,THE,A,for,to,-50.30442428588867,"[-3.8350224, -10.805035, -6.866798, -1.8474976, -9.643017, -4.57876, -11.063339, -1.6649575]"
the professor got the mayor the salad .,a wife delivered a pie for a husband .,DO,PD,GET,DELIVER,THE,A,for,for,-42.96366882324219,"[-3.8439498, -9.565276, -8.64306, -0.82210165, -8.84422, -2.8353748, -1.9479089, -4.515093, -1.9466864]"
the professor got the mayor the salad .,a wife delivered a husband a pie .,DO,DO,GET,DELIVER,THE,A,for,for,-36.943702697753906,"[-3.8439498, -9.565276, -8.64306, -0.82210165, -5.6763716, -0.9489937, -6.2769113, -1.1670383]"
the professor got the pie for the employer .,a president sent an instrument to a minister .,PD,PD,GET,SEND,THE,A,for,to,-46.57847595214844,"[-3.850197, -9.163456, -8.728909, -3.1626978, -10.143261, -1.1207707, -2.2953753, -5.56426, -2.54955]"
the professor got the pie for the employer .,a president sent a minister an instrument .,PD,DO,GET,SEND,THE,A,for,to,-49.862125396728516,"[-3.850197, -9.163456, -8.728909, -1.39149, -9.037218, -4.0242076, -9.836369, -3.8302784]"
the professor got the salad for the mayor .,a wife delivered a pie for a husband .,PD,PD,GET,DELIVER,THE,A,for,for,-43.00836181640625,"[-3.8307128, -9.535148, -8.919543, -0.7678397, -8.947399, -1.8682512, -1.471905, -5.6862803, -1.9812824]"
the professor got the salad for the mayor .,a wife delivered a husband a pie .,PD,DO,GET,DELIVER,THE,A,for,for,-39.38810348510742,"[-3.8307128, -9.535148, -8.919543, -0.7678397, -6.0497723, -1.5692617, -6.858883, -1.8569442]"
the professor kept the beer for the employee .,a candidate drew a flower for a student .,PD,PD,KEEP,DRAW,THE,A,for,for,-41.839088439941406,"[-3.8216398, -8.685204, -9.4673605, -0.8583424, -8.682958, -2.66713, -1.3154842, -4.422827, -1.9181459]"
the professor kept the beer for the employee .,a candidate drew a student a flower .,PD,DO,KEEP,DRAW,THE,A,for,for,-45.70539093017578,"[-3.8216398, -8.685204, -9.4673605, -0.8583424, -7.296611, -6.2335176, -6.8914113, -2.4513059]"
the professor kept the cheese for the corporation .,a pilot saved a chocolate for a writer .,PD,PD,KEEP,SAVE,THE,A,for,for,-52.605613708496094,"[-3.8373017, -7.9109793, -8.934366, -1.3254267, -9.616332, -6.756305, -1.9656229, -10.788779, -1.4705039]"
the professor kept the cheese for the corporation .,a pilot saved a writer a chocolate .,PD,DO,KEEP,SAVE,THE,A,for,for,-57.983665466308594,"[-3.8373017, -7.9109793, -8.934366, -1.3254267, -11.594288, -7.2580385, -11.349003, -5.7742624]"
the professor kept the cheese for the corporation .,a princess threw an iron to an employer .,PD,PD,KEEP,THROW,THE,A,for,to,-49.71072006225586,"[-3.8373017, -10.750843, -8.522145, -3.3743732, -4.6746645, -4.0766597, -4.1729, -8.578339, -1.723494]"
the professor kept the cheese for the corporation .,a princess threw an employer an iron .,PD,DO,KEEP,THROW,THE,A,for,to,-53.664127349853516,"[-3.8373017, -10.750843, -8.522145, -3.3743732, -12.628153, -5.1830664, -6.229306, -3.1389396]"
the professor kept the cheese for the corporation .,a teacher threw a beer to a worker .,PD,PD,KEEP,THROW,THE,A,for,to,-37.120845794677734,"[-3.8373017, -7.1768084, -7.3917255, -0.6124622, -4.534275, -3.8634515, -1.2039961, -5.8580356, -2.6427898]"
the professor kept the cheese for the corporation .,a teacher threw a worker a beer .,PD,DO,KEEP,THROW,THE,A,for,to,-38.157196044921875,"[-3.8373017, -7.1768084, -7.3917255, -0.6124622, -7.8262453, -3.2295132, -4.955371, -3.127767]"
the professor kept the chicken for the soldier .,a reader found a key for a chief .,PD,PD,KEEP,FIND,THE,A,for,for,-47.06517791748047,"[-3.8330338, -7.3372755, -5.8819637, -3.3745973, -6.555853, -3.0604014, -2.2263923, -11.31959, -3.4760725]"
the professor kept the chicken for the soldier .,a reader found a chief a key .,PD,DO,KEEP,FIND,THE,A,for,for,-50.55897521972656,"[-3.8330338, -7.3372755, -5.8819637, -3.3745973, -13.427616, -6.7522454, -6.995396, -2.956849]"
the professor kept the chicken for the soldier .,a boy made a machine for a club .,PD,PD,KEEP,MAKE,THE,A,for,for,-39.94149398803711,"[-3.8330338, -6.5810328, -7.2845, -1.1963385, -9.251968, -1.9811978, -1.7718868, -6.4989758, -1.5425597]"
the professor kept the chicken for the soldier .,a boy made a club a machine .,PD,DO,KEEP,MAKE,THE,A,for,for,-47.549766540527344,"[-3.8330338, -6.5810328, -7.2845, -1.1963385, -9.024861, -6.572933, -10.750416, -2.3066504]"
the professor kept the chicken for the soldier .,an attorney made a plate for a reader .,PD,PD,KEEP,MAKE,THE,A,for,for,-45.90385437011719,"[-6.0627985, -5.9369497, -7.735242, -1.0964701, -10.437317, -2.717095, -1.9621234, -8.604593, -1.3512678]"
the professor kept the chicken for the soldier .,an attorney made a reader a plate .,PD,DO,KEEP,MAKE,THE,A,for,for,-46.5064697265625,"[-6.0627985, -5.9369497, -7.735242, -1.0964701, -12.209291, -3.4626915, -7.5985093, -2.404519]"
the professor kept the chicken for the soldier .,a club designed a key for a corporation .,PD,PD,KEEP,DESIGN,THE,A,for,for,-51.24528884887695,"[-3.8330338, -8.700303, -8.39985, -6.9777, -7.536912, -2.0299947, -1.6898987, -10.549496, -1.5281018]"
the professor kept the chicken for the soldier .,a club designed a corporation a key .,PD,DO,KEEP,DESIGN,THE,A,for,for,-59.53486633300781,"[-3.8330338, -8.700303, -8.39985, -6.9777, -11.295636, -6.619604, -8.420643, -5.2880936]"
the professor kept the chicken for the soldier .,a lawyer fed a meal to an actor .,PD,PD,KEEP,FEED,THE,A,for,to,-45.37290954589844,"[-3.8330338, -6.804949, -11.999672, -1.8057843, -7.807402, -0.66565305, -2.7700996, -7.6661377, -2.0201774]"
the professor kept the chicken for the soldier .,a lawyer fed an actor a meal .,PD,DO,KEEP,FEED,THE,A,for,to,-44.42195129394531,"[-3.8330338, -6.804949, -11.999672, -3.890069, -8.911128, -2.1651726, -4.529031, -2.288894]"
the professor kept the computer for the sheriff .,an actor sold a meal to a business .,PD,PD,KEEP,SELL,THE,A,for,to,-46.39044189453125,"[-6.077033, -6.6573677, -10.292872, -1.5915681, -9.98794, -1.2500768, -0.7097877, -6.713792, -3.1100044]"
the professor kept the computer for the sheriff .,an actor sold a business a meal .,PD,DO,KEEP,SELL,THE,A,for,to,-50.187950134277344,"[-6.077033, -6.6573677, -10.292872, -1.5915681, -6.209894, -7.043521, -8.715764, -3.599927]"
the professor kept the computer for the sheriff .,a mayor fed a chicken to an aunt .,PD,PD,KEEP,FEED,THE,A,for,to,-46.17979431152344,"[-3.8388107, -10.05388, -11.158848, -2.225263, -5.2370768, -2.0218923, -2.8874311, -6.5824194, -2.1741748]"
the professor kept the computer for the sheriff .,a mayor fed an aunt a chicken .,PD,DO,KEEP,FEED,THE,A,for,to,-48.33867645263672,"[-3.8388107, -10.05388, -11.158848, -4.370996, -8.6807575, -2.5224907, -4.881852, -2.831043]"
the professor kept the corporation the cheese .,a pilot saved a chocolate for a writer .,DO,PD,KEEP,SAVE,THE,A,for,for,-53.42301940917969,"[-3.8240902, -8.047579, -9.309386, -1.4910372, -9.719052, -7.196076, -2.054137, -10.30649, -1.4751719]"
the professor kept the corporation the cheese .,a pilot saved a writer a chocolate .,DO,DO,KEEP,SAVE,THE,A,for,for,-54.55146026611328,"[-3.8240902, -8.047579, -9.309386, -1.4910372, -10.937381, -5.8289604, -10.476622, -4.636406]"
