prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an actress got an administration a beer .,the secretary threw the lady the book .,DO,DO,GET,THROW,A,THE,for,to,-47.17786407470703,"[-2.9593816, -9.116586, -12.002091, -2.74508, -10.263503, -4.9709587, -4.154556, -0.9657086]"
an actress kept a business a chocolate .,the reader left the log for the winner .,DO,PD,KEEP,LEAVE,A,THE,for,for,-45.687320709228516,"[-2.975072, -9.331013, -8.305361, -1.7899914, -8.047611, -4.270645, -1.5507368, -8.117432, -1.2994611]"
an actress kept a business a chocolate .,the reader left the winner the log .,DO,DO,KEEP,LEAVE,A,THE,for,for,-48.91593933105469,"[-2.975072, -9.331013, -8.305361, -1.7899914, -9.79471, -5.829608, -9.491122, -1.3990637]"
an actress kept a business a chocolate .,the scientist bought the salad for the mayor .,DO,PD,KEEP,BUY,A,THE,for,for,-50.817291259765625,"[-2.975072, -10.06455, -10.04152, -1.629606, -10.489112, -2.625757, -2.2894378, -8.849077, -1.8531585]"
an actress kept a business a chocolate .,the scientist bought the mayor the salad .,DO,DO,KEEP,BUY,A,THE,for,for,-51.70758056640625,"[-2.975072, -10.06455, -10.04152, -1.629606, -11.864595, -3.5843697, -10.1334, -1.41447]"
an actress kept a business a chocolate .,the kid promised the tea to the lawyer .,DO,PD,KEEP,PROMISE,A,THE,for,to,-48.66029357910156,"[-2.975072, -9.843026, -9.554893, -3.129742, -8.535633, -3.2646797, -1.2962967, -8.998072, -1.062881]"
an actress kept a business a chocolate .,the kid promised the lawyer the tea .,DO,DO,KEEP,PROMISE,A,THE,for,to,-46.670196533203125,"[-2.975072, -9.843026, -9.554893, -3.129742, -8.221348, -2.9524918, -8.96561, -1.0280161]"
an actress kept a business an anchor .,the teacher found the instrument for the army .,DO,PD,KEEP,FIND,A,THE,for,for,-45.53606414794922,"[-2.9510176, -9.009279, -6.033926, -1.2771323, -7.9284763, -4.684869, -1.1839398, -9.822443, -2.6449833]"
an actress kept a business an anchor .,the teacher found the army the instrument .,DO,DO,KEEP,FIND,A,THE,for,for,-54.55613708496094,"[-2.9510176, -9.009279, -6.033926, -1.2771323, -11.335981, -6.969201, -11.006696, -5.972902]"
an actress kept a business an anchor .,the adult made the guitar for the club .,DO,PD,KEEP,MAKE,A,THE,for,for,-47.008056640625,"[-2.9510176, -9.992203, -8.019103, -2.5348759, -10.507175, -3.9398382, -1.3187537, -6.5867205, -1.1583726]"
an actress kept a business an anchor .,the adult made the club the guitar .,DO,DO,KEEP,MAKE,A,THE,for,for,-51.38513946533203,"[-2.9510176, -9.992203, -8.019103, -2.5348759, -8.714527, -3.1776602, -12.624117, -3.3716366]"
an actress kept a business an anchor .,the leader caught the box for the woman .,DO,PD,KEEP,CATCH,A,THE,for,for,-50.973602294921875,"[-2.9510176, -7.4200397, -13.883729, -1.67589, -10.175928, -4.039037, -1.1305994, -7.9433355, -1.7540259]"
an actress kept a business an anchor .,the leader caught the woman the box .,DO,DO,KEEP,CATCH,A,THE,for,for,-50.177635192871094,"[-2.9510176, -7.4200397, -13.883729, -1.67589, -5.882667, -6.8320484, -9.76748, -1.7647637]"
an actress kept a candy for a prince .,the cop made the card for the corporation .,PD,PD,KEEP,MAKE,A,THE,for,for,-43.4119987487793,"[-3.035469, -9.983952, -5.2677402, -2.1613128, -8.223572, -2.9834707, -1.212148, -9.478542, -1.0657936]"
an actress kept a candy for a prince .,the cop made the corporation the card .,PD,DO,KEEP,MAKE,A,THE,for,for,-48.57618713378906,"[-3.035469, -9.983952, -5.2677402, -2.1613128, -12.490469, -4.555838, -9.153031, -1.9283763]"
an actress kept a candy for a prince .,the writer saved the coffee for the reader .,PD,PD,KEEP,SAVE,A,THE,for,for,-40.484352111816406,"[-3.035469, -7.494134, -11.385423, -1.1655349, -8.877217, -1.2703933, -1.5459061, -5.19385, -0.5164256]"
an actress kept a candy for a prince .,the writer saved the reader the coffee .,PD,DO,KEEP,SAVE,A,THE,for,for,-45.026153564453125,"[-3.035469, -7.494134, -11.385423, -1.1655349, -7.879491, -3.359468, -9.948019, -0.7586173]"
an actress kept a candy for a prince .,the winner designed the gun for the president .,PD,PD,KEEP,DESIGN,A,THE,for,for,-42.08385467529297,"[-3.035469, -8.352146, -12.823302, -0.8385317, -7.5341377, -2.0680723, -1.0237048, -5.6048183, -0.8036717]"
an actress kept a candy for a prince .,the winner designed the president the gun .,PD,DO,KEEP,DESIGN,A,THE,for,for,-47.50653076171875,"[-3.035469, -8.352146, -12.823302, -0.8385317, -9.813067, -5.6264467, -5.9210033, -1.0965638]"
an actress kept a candy for a prince .,the leader took the instrument to the son .,PD,PD,KEEP,TAKE,A,THE,for,to,-44.761634826660156,"[-3.035469, -7.4091043, -10.495164, -1.6304777, -9.055569, -2.13559, -1.0027063, -7.963688, -2.0338688]"
an actress kept a candy for a prince .,the leader took the son the instrument .,PD,DO,KEEP,TAKE,A,THE,for,to,-51.91914367675781,"[-3.035469, -7.4091043, -10.495164, -1.6304777, -8.554831, -7.352371, -11.233271, -2.2084577]"
an actress kept a candy for a prince .,the physician promised the chocolate to the wife .,PD,PD,KEEP,PROMISE,A,THE,for,to,-46.49879837036133,"[-3.035469, -10.884516, -8.542954, -2.7533636, -10.024637, -2.590104, -1.5597923, -5.7039537, -1.404009]"
an actress kept a candy for a prince .,the physician promised the wife the chocolate .,PD,DO,KEEP,PROMISE,A,THE,for,to,-42.97043991088867,"[-3.035469, -10.884516, -8.542954, -2.7533636, -6.1084623, -3.0765405, -7.2070003, -1.3621335]"
an actress kept a chocolate for a business .,the reader left the log for the winner .,PD,PD,KEEP,LEAVE,A,THE,for,for,-45.14515686035156,"[-3.0058541, -9.360336, -8.366731, -1.6125014, -7.704479, -3.7809167, -1.4528838, -8.793721, -1.0677364]"
an actress kept a chocolate for a business .,the reader left the winner the log .,PD,DO,KEEP,LEAVE,A,THE,for,for,-49.528228759765625,"[-3.0058541, -9.360336, -8.366731, -1.6125014, -10.186836, -6.2245684, -9.362555, -1.4088516]"
an actress kept a chocolate for a business .,the scientist bought the salad for the mayor .,PD,PD,KEEP,BUY,A,THE,for,for,-49.95106506347656,"[-3.0058541, -10.019195, -10.006502, -1.6144509, -10.39694, -1.8116293, -2.1276789, -9.184069, -1.7847444]"
an actress kept a chocolate for a business .,the scientist bought the mayor the salad .,PD,DO,KEEP,BUY,A,THE,for,for,-52.49417495727539,"[-3.0058541, -10.019195, -10.006502, -1.6144509, -12.287972, -3.8787873, -9.969122, -1.7122921]"
an actress kept a chocolate for a business .,the kid promised the tea to the lawyer .,PD,PD,KEEP,PROMISE,A,THE,for,to,-48.148033142089844,"[-3.0058541, -10.021397, -9.629634, -2.9678855, -8.226787, -3.0201097, -1.1084205, -9.243169, -0.92477715]"
an actress kept a chocolate for a business .,the kid promised the lawyer the tea .,PD,DO,KEEP,PROMISE,A,THE,for,to,-46.90233612060547,"[-3.0058541, -10.021397, -9.629634, -2.9678855, -8.853892, -2.8271585, -8.570196, -1.0263196]"
an actress kept a girl a guitar .,the guy drew the iron for the champion .,DO,PD,KEEP,DRAW,A,THE,for,for,-46.73637390136719,"[-3.008778, -7.8886714, -9.423582, -1.8210778, -8.568012, -5.6005645, -0.82366204, -8.596348, -1.0056803]"
an actress kept a girl a guitar .,the guy drew the champion the iron .,DO,DO,KEEP,DRAW,A,THE,for,for,-48.55819320678711,"[-3.008778, -7.8886714, -9.423582, -1.8210778, -9.906855, -5.910373, -8.817766, -1.7810894]"
an actress kept a girl a guitar .,the scientist drew the telephone for the band .,DO,PD,KEEP,DRAW,A,THE,for,for,-44.90077590942383,"[-3.008778, -9.778858, -7.7883267, -2.5334916, -8.0248, -4.237068, -1.6471694, -6.893497, -0.98878646]"
an actress kept a girl a guitar .,the scientist drew the band the telephone .,DO,DO,KEEP,DRAW,A,THE,for,for,-43.95470428466797,"[-3.008778, -9.778858, -7.7883267, -2.5334916, -8.064231, -3.7145386, -7.3712044, -1.6952747]"
an actress kept a girl a guitar .,the bishop promised the coffee to the princess .,DO,PD,KEEP,PROMISE,A,THE,for,to,-44.68916320800781,"[-3.008778, -10.160614, -7.7212276, -2.344592, -10.877233, -2.4289887, -1.0583448, -5.83584, -1.2535455]"
an actress kept a girl a guitar .,the bishop promised the princess the coffee .,DO,DO,KEEP,PROMISE,A,THE,for,to,-42.37376403808594,"[-3.008778, -10.160614, -7.7212276, -2.344592, -7.1092925, -2.661855, -7.9828196, -1.3845879]"
an actress kept a guitar for a girl .,the guy drew the iron for the champion .,PD,PD,KEEP,DRAW,A,THE,for,for,-46.19850158691406,"[-3.0172133, -7.9739156, -9.350069, -1.8235343, -8.564903, -4.916126, -0.71712995, -8.842566, -0.9930437]"
an actress kept a guitar for a girl .,the guy drew the champion the iron .,PD,DO,KEEP,DRAW,A,THE,for,for,-51.07709884643555,"[-3.0172133, -7.9739156, -9.350069, -1.8235343, -9.984461, -6.312701, -10.188876, -2.4263291]"
an actress kept a guitar for a girl .,the scientist drew the telephone for the band .,PD,PD,KEEP,DRAW,A,THE,for,for,-44.225852966308594,"[-3.0172133, -9.864136, -7.9189434, -2.397009, -8.236739, -3.711886, -1.2859986, -6.7650223, -1.0289061]"
an actress kept a guitar for a girl .,the scientist drew the band the telephone .,PD,DO,KEEP,DRAW,A,THE,for,for,-46.827796936035156,"[-3.0172133, -9.864136, -7.9189434, -2.397009, -8.168861, -4.7014546, -8.855152, -1.9050305]"
an actress kept a guitar for a girl .,the bishop promised the coffee to the princess .,PD,PD,KEEP,PROMISE,A,THE,for,to,-44.414466857910156,"[-3.0172133, -10.236673, -7.8411455, -2.3746305, -10.859716, -2.295267, -0.9977956, -5.5781164, -1.2139081]"
an actress kept a guitar for a girl .,the bishop promised the princess the coffee .,PD,DO,KEEP,PROMISE,A,THE,for,to,-43.57152557373047,"[-3.0172133, -10.236673, -7.8411455, -2.3746305, -7.2098093, -2.9083269, -8.409353, -1.5743717]"
an actress kept a prince a candy .,the cop made the card for the corporation .,DO,PD,KEEP,MAKE,A,THE,for,for,-44.85773468017578,"[-3.0553367, -9.896969, -5.226323, -2.220943, -8.013666, -3.6744413, -1.5870258, -9.941916, -1.2411146]"
an actress kept a prince a candy .,the cop made the corporation the card .,DO,DO,KEEP,MAKE,A,THE,for,for,-47.1043701171875,"[-3.0553367, -9.896969, -5.226323, -2.220943, -11.980401, -4.1387916, -8.932774, -1.6528302]"
an actress kept a prince a candy .,the writer saved the coffee for the reader .,DO,PD,KEEP,SAVE,A,THE,for,for,-41.605133056640625,"[-3.0553367, -7.4971433, -11.209308, -1.3892394, -8.876337, -2.44828, -1.8795241, -4.672359, -0.57760316]"
an actress kept a prince a candy .,the writer saved the reader the coffee .,DO,DO,KEEP,SAVE,A,THE,for,for,-42.20817947387695,"[-3.0553367, -7.4971433, -11.209308, -1.3892394, -6.5359826, -2.9003797, -8.944294, -0.67649496]"
an actress kept a prince a candy .,the winner designed the gun for the president .,DO,PD,KEEP,DESIGN,A,THE,for,for,-44.24109649658203,"[-3.0553367, -8.255247, -12.802804, -0.94272196, -7.469611, -2.8740504, -1.3739012, -6.586528, -0.8808985]"
an actress kept a prince a candy .,the winner designed the president the gun .,DO,DO,KEEP,DESIGN,A,THE,for,for,-45.15153503417969,"[-3.0553367, -8.255247, -12.802804, -0.94272196, -9.7384615, -3.9463835, -5.579623, -0.8309575]"
an actress kept a prince a candy .,the leader took the instrument to the son .,DO,PD,KEEP,TAKE,A,THE,for,to,-44.83934783935547,"[-3.0553367, -7.5942473, -10.470917, -1.6825618, -9.342406, -2.0077856, -1.1343132, -7.8345118, -1.7172673]"
an actress kept a prince a candy .,the leader took the son the instrument .,DO,DO,KEEP,TAKE,A,THE,for,to,-48.98527526855469,"[-3.0553367, -7.5942473, -10.470917, -1.6825618, -8.312292, -6.0952606, -10.402432, -1.372228]"
an actress kept a prince a candy .,the physician promised the chocolate to the wife .,DO,PD,KEEP,PROMISE,A,THE,for,to,-47.25968933105469,"[-3.0553367, -10.693169, -8.48782, -2.7479968, -10.084532, -2.984326, -2.1014493, -5.848137, -1.2569239]"
an actress kept a prince a candy .,the physician promised the wife the chocolate .,DO,DO,KEEP,PROMISE,A,THE,for,to,-41.54347229003906,"[-3.0553367, -10.693169, -8.48782, -2.7479968, -6.083291, -2.981071, -6.2612615, -1.2335302]"
an actress kept an anchor for a business .,the teacher found the instrument for the army .,PD,PD,KEEP,FIND,A,THE,for,for,-43.99259948730469,"[-3.0258844, -8.958162, -5.984523, -1.2912271, -7.6977262, -4.4910097, -1.3224095, -9.585933, -1.635721]"
an actress kept an anchor for a business .,the teacher found the army the instrument .,PD,DO,KEEP,FIND,A,THE,for,for,-53.6574592590332,"[-3.0258844, -8.958162, -5.984523, -1.2912271, -11.155364, -7.541419, -11.522817, -4.1780634]"
an actress kept an anchor for a business .,the adult made the guitar for the club .,PD,PD,KEEP,MAKE,A,THE,for,for,-45.68836212158203,"[-3.0258844, -9.980885, -7.9673467, -2.6287913, -10.225273, -3.4121916, -1.4954128, -6.08798, -0.86459684]"
an actress kept an anchor for a business .,the adult made the club the guitar .,PD,DO,KEEP,MAKE,A,THE,for,for,-51.73892593383789,"[-3.0258844, -9.980885, -7.9673467, -2.6287913, -9.114639, -4.7748375, -11.656949, -2.5895927]"
an actress kept an anchor for a business .,the leader caught the box for the woman .,PD,PD,KEEP,CATCH,A,THE,for,for,-49.17377853393555,"[-3.0258844, -7.435684, -13.304162, -1.6543632, -10.211996, -4.044802, -1.0797439, -7.1559973, -1.2611469]"
an actress kept an anchor for a business .,the leader caught the woman the box .,PD,DO,KEEP,CATCH,A,THE,for,for,-49.93793869018555,"[-3.0258844, -7.435684, -13.304162, -1.6543632, -6.020091, -7.155385, -9.687649, -1.6547213]"
an actress left a chicken for an aunt .,the champion drew the knife for the uncle .,PD,PD,LEAVE,DRAW,A,THE,for,for,-50.51657485961914,"[-3.0037067, -10.360378, -9.704591, -2.308007, -8.025243, -3.7556214, -1.2956855, -11.072923, -0.9904191]"
an actress left a chicken for an aunt .,the champion drew the uncle the knife .,PD,DO,LEAVE,DRAW,A,THE,for,for,-50.55696105957031,"[-3.0037067, -10.360378, -9.704591, -2.308007, -11.423914, -5.968807, -6.5360885, -1.2514715]"
an actress left a chicken for an aunt .,the singer gave the tea to the student .,PD,PD,LEAVE,GIVE,A,THE,for,to,-41.38056945800781,"[-3.0037067, -8.37936, -6.5176306, -2.3891327, -10.517357, -0.81610143, -2.06749, -5.966454, -1.723338]"
an actress left a chicken for an aunt .,the singer gave the student the tea .,PD,DO,LEAVE,GIVE,A,THE,for,to,-42.667869567871094,"[-3.0037067, -8.37936, -6.5176306, -2.3891327, -8.519395, -2.8775487, -8.938633, -2.0424623]"
an actress left a cigarette for a princess .,the teacher found the instrument for the army .,PD,PD,LEAVE,FIND,A,THE,for,for,-44.10990905761719,"[-3.0254755, -8.876793, -5.9749494, -1.7786509, -7.6265125, -4.0364666, -1.4944248, -8.904272, -2.3923655]"
an actress left a cigarette for a princess .,the teacher found the army the instrument .,PD,DO,LEAVE,FIND,A,THE,for,for,-53.87134552001953,"[-3.0254755, -8.876793, -5.9749494, -1.7786509, -10.703843, -7.902337, -10.322245, -5.287052]"
an actress left a cigarette for a princess .,the child kept the gun for the secretary .,PD,PD,LEAVE,KEEP,A,THE,for,for,-43.72868347167969,"[-3.0254755, -8.026915, -8.277198, -2.8091464, -4.048094, -2.5591183, -3.067708, -10.341861, -1.5731679]"
an actress left a cigarette for a princess .,the child kept the secretary the gun .,PD,DO,LEAVE,KEEP,A,THE,for,for,-48.6498908996582,"[-3.0254755, -8.026915, -8.277198, -2.8091464, -11.728383, -6.6724434, -6.515541, -1.5947914]"
an actress left a cigarette for a princess .,the partner sent the wire to the band .,PD,PD,LEAVE,SEND,A,THE,for,to,-44.537044525146484,"[-3.0254755, -10.513548, -7.713155, -1.8988355, -8.25332, -1.579694, -1.3577799, -8.428129, -1.7671068]"
an actress left a cigarette for a princess .,the partner sent the band the wire .,PD,DO,LEAVE,SEND,A,THE,for,to,-45.61015701293945,"[-3.0254755, -10.513548, -7.713155, -1.8988355, -8.443286, -3.2855473, -9.317848, -1.4124643]"
an actress left a cigarette for a princess .,the physician showed the coat to the nurse .,PD,PD,LEAVE,SHOW,A,THE,for,to,-42.28977966308594,"[-3.0254755, -10.734293, -7.7256775, -2.4399364, -10.095692, -2.1225948, -1.3591424, -3.5772066, -1.2097614]"
an actress left a cigarette for a princess .,the physician showed the nurse the coat .,PD,DO,LEAVE,SHOW,A,THE,for,to,-42.01822280883789,"[-3.0254755, -10.734293, -7.7256775, -2.4399364, -5.95154, -2.411051, -8.027742, -1.7025069]"
an actress left a juice for a scientist .,the kid got the tea for the cousin .,PD,PD,LEAVE,GET,A,THE,for,for,-46.477020263671875,"[-3.0152872, -9.948466, -5.348095, -2.3713827, -9.93124, -3.5074449, -1.250162, -10.330242, -0.77469885]"
an actress left a juice for a scientist .,the kid got the cousin the tea .,PD,DO,LEAVE,GET,A,THE,for,for,-45.96403503417969,"[-3.0152872, -9.948466, -5.348095, -2.3713827, -10.6453495, -5.11651, -8.501723, -1.0172192]"
an actress left a princess a cigarette .,the teacher found the instrument for the army .,DO,PD,LEAVE,FIND,A,THE,for,for,-45.49152755737305,"[-2.9793499, -8.884005, -5.946761, -1.5759367, -7.9068418, -4.916563, -1.5504686, -9.014137, -2.717466]"
an actress left a princess a cigarette .,the teacher found the army the instrument .,DO,DO,LEAVE,FIND,A,THE,for,for,-52.660728454589844,"[-2.9793499, -8.884005, -5.946761, -1.5759367, -10.683254, -7.2878647, -10.297719, -5.0058384]"
an actress left a princess a cigarette .,the child kept the gun for the secretary .,DO,PD,LEAVE,KEEP,A,THE,for,for,-44.76287078857422,"[-2.9793499, -8.007424, -8.063446, -3.0201976, -4.0024233, -3.7301526, -3.361456, -9.876164, -1.7222573]"
an actress left a princess a cigarette .,the child kept the secretary the gun .,DO,DO,LEAVE,KEEP,A,THE,for,for,-45.86695098876953,"[-2.9793499, -8.007424, -8.063446, -3.0201976, -11.167551, -5.4516325, -5.7806168, -1.39673]"
an actress left a princess a cigarette .,the partner sent the wire to the band .,DO,PD,LEAVE,SEND,A,THE,for,to,-44.498531341552734,"[-2.9793499, -10.422984, -7.669379, -1.795989, -8.5505705, -1.543766, -1.3831027, -8.347635, -1.8057551]"
an actress left a princess a cigarette .,the partner sent the band the wire .,DO,DO,LEAVE,SEND,A,THE,for,to,-45.31624984741211,"[-2.9793499, -10.422984, -7.669379, -1.795989, -8.359329, -3.1044493, -9.64938, -1.3353883]"
an actress left a princess a cigarette .,the physician showed the coat to the nurse .,DO,PD,LEAVE,SHOW,A,THE,for,to,-42.121063232421875,"[-2.9793499, -10.739765, -7.633197, -2.2700782, -10.818292, -1.5658064, -1.2449213, -3.6763487, -1.1933057]"
an actress left a princess a cigarette .,the physician showed the nurse the coat .,DO,DO,LEAVE,SHOW,A,THE,for,to,-41.567726135253906,"[-2.9793499, -10.739765, -7.633197, -2.2700782, -5.8509398, -2.3399673, -8.094694, -1.6597338]"
an actress left a scientist a juice .,the kid got the tea for the cousin .,DO,PD,LEAVE,GET,A,THE,for,for,-47.34007263183594,"[-2.9996564, -9.898783, -5.1229353, -2.4503827, -9.333292, -4.713015, -1.503236, -10.489283, -0.82949173]"
an actress left a scientist a juice .,the kid got the cousin the tea .,DO,DO,LEAVE,GET,A,THE,for,for,-42.79422378540039,"[-2.9996564, -9.898783, -5.1229353, -2.4503827, -10.42195, -3.5971718, -7.517503, -0.7858408]"
an actress left an aunt a chicken .,the champion drew the knife for the uncle .,DO,PD,LEAVE,DRAW,A,THE,for,for,-51.327632904052734,"[-3.013767, -10.246169, -9.707638, -2.4057617, -8.341162, -3.6694226, -1.4472265, -11.338049, -1.1584369]"
an actress left an aunt a chicken .,the champion drew the uncle the knife .,DO,DO,LEAVE,DRAW,A,THE,for,for,-48.000003814697266,"[-3.013767, -10.246169, -9.707638, -2.4057617, -11.223468, -3.8502839, -6.5479803, -1.0049349]"
an actress left an aunt a chicken .,the singer gave the tea to the student .,DO,PD,LEAVE,GIVE,A,THE,for,to,-42.966251373291016,"[-3.013767, -8.343021, -6.6302943, -2.3612576, -10.714741, -1.5982822, -1.9283781, -6.199606, -2.1769037]"
an actress left an aunt a chicken .,the singer gave the student the tea .,DO,DO,LEAVE,GIVE,A,THE,for,to,-43.75470733642578,"[-3.013767, -8.343021, -6.6302943, -2.3612576, -8.652151, -2.8548894, -10.006127, -1.8931975]"
an actress made a coat for a girl .,the administration designed the cigarette for the club .,PD,PD,MAKE,DESIGN,A,THE,for,for,-48.658382415771484,"[-3.0267463, -8.467731, -10.266945, -0.7606733, -10.816461, -3.8814387, -1.4920057, -8.744213, -1.2021703]"
an actress made a coat for a girl .,the administration designed the club the cigarette .,PD,DO,MAKE,DESIGN,A,THE,for,for,-53.95864486694336,"[-3.0267463, -8.467731, -10.266945, -0.7606733, -8.412188, -6.4266777, -13.684594, -2.9130878]"
an actress made a company a computer .,the son fed the chicken to the nurse .,DO,PD,MAKE,FEED,A,THE,for,to,-45.33000564575195,"[-2.9537756, -8.184533, -14.177718, -1.1476383, -6.1097736, -2.278515, -0.7511442, -8.654201, -1.0727086]"
an actress made a company a computer .,the son fed the nurse the chicken .,DO,DO,MAKE,FEED,A,THE,for,to,-43.27006530761719,"[-2.9537756, -8.184533, -14.177718, -1.1476383, -7.731491, -2.587, -4.9800177, -1.5078928]"
an actress made a company a computer .,the physician promised the chocolate to the wife .,DO,PD,MAKE,PROMISE,A,THE,for,to,-48.61677551269531,"[-2.9537756, -11.071042, -8.942686, -2.6835809, -11.299094, -2.8167405, -1.7068548, -5.793294, -1.3497086]"
an actress made a company a computer .,the physician promised the wife the chocolate .,DO,DO,MAKE,PROMISE,A,THE,for,to,-45.27738952636719,"[-2.9537756, -11.071042, -8.942686, -2.6835809, -6.6297846, -2.8396223, -8.69162, -1.4652799]"
an actress made a company a crystal .,the nurse got the beer for the army .,DO,PD,MAKE,GET,A,THE,for,for,-47.37596893310547,"[-2.9363058, -10.523846, -6.6890874, -2.1681309, -8.075489, -3.8821578, -2.1405935, -9.862711, -1.097645]"
an actress made a company a crystal .,the nurse got the army the beer .,DO,DO,MAKE,GET,A,THE,for,for,-47.98488235473633,"[-2.9363058, -10.523846, -6.6890874, -2.1681309, -10.419726, -4.851114, -9.178469, -1.2182045]"
an actress made a company a pot .,the manager gave the chicken to the candidate .,DO,PD,MAKE,GIVE,A,THE,for,to,-46.28851318359375,"[-2.9359503, -8.927488, -6.9788866, -1.4389522, -10.269201, -3.4123008, -1.2019322, -9.674748, -1.4490536]"
an actress made a company a pot .,the manager gave the candidate the chicken .,DO,DO,MAKE,GIVE,A,THE,for,to,-42.07968521118164,"[-2.9359503, -8.927488, -6.9788866, -1.4389522, -8.088458, -2.2955008, -10.046054, -1.368395]"
an actress made a computer for a company .,the son fed the chicken to the nurse .,PD,PD,MAKE,FEED,A,THE,for,to,-44.87689208984375,"[-2.98958, -8.165804, -14.19881, -1.168048, -5.680681, -1.94982, -1.0185431, -8.574715, -1.1308922]"
an actress made a computer for a company .,the son fed the nurse the chicken .,PD,DO,MAKE,FEED,A,THE,for,to,-44.08002471923828,"[-2.98958, -8.165804, -14.19881, -1.168048, -7.946208, -3.0683625, -4.7521033, -1.7911103]"
an actress made a computer for a company .,the physician promised the chocolate to the wife .,PD,PD,MAKE,PROMISE,A,THE,for,to,-48.042144775390625,"[-2.98958, -11.015968, -8.937255, -2.7552505, -11.202762, -2.6470609, -1.5254959, -5.591976, -1.3767946]"
an actress made a computer for a company .,the physician promised the wife the chocolate .,PD,DO,MAKE,PROMISE,A,THE,for,to,-45.69775390625,"[-2.98958, -11.015968, -8.937255, -2.7552505, -6.5472703, -3.0505185, -8.64627, -1.7556432]"
an actress made a crystal for a company .,the nurse got the beer for the army .,PD,PD,MAKE,GET,A,THE,for,for,-45.695613861083984,"[-2.9644346, -10.5822315, -6.973817, -2.2506733, -7.9682655, -3.3189259, -1.7121363, -8.931233, -0.99389493]"
an actress made a crystal for a company .,the nurse got the army the beer .,PD,DO,MAKE,GET,A,THE,for,for,-50.2232551574707,"[-2.9644346, -10.5822315, -6.973817, -2.2506733, -10.818816, -5.632379, -9.361994, -1.6389107]"
an actress made a girl a coat .,the administration designed the cigarette for the club .,DO,PD,MAKE,DESIGN,A,THE,for,for,-49.521732330322266,"[-3.005571, -8.354616, -10.432762, -0.6546031, -11.2604065, -4.5859513, -1.4246054, -8.54685, -1.2563661]"
an actress made a girl a coat .,the administration designed the club the cigarette .,DO,DO,MAKE,DESIGN,A,THE,for,for,-52.998104095458984,"[-3.005571, -8.354616, -10.432762, -0.6546031, -8.68915, -5.818433, -13.897168, -2.1458]"
an actress made a pot for a company .,the manager gave the chicken to the candidate .,PD,PD,MAKE,GIVE,A,THE,for,to,-45.6312255859375,"[-2.9894328, -8.946722, -7.0037594, -1.6252382, -10.028725, -2.9226015, -1.1512202, -9.808542, -1.1549817]"
an actress made a pot for a company .,the manager gave the candidate the chicken .,PD,DO,MAKE,GIVE,A,THE,for,to,-42.17365264892578,"[-2.9894328, -8.946722, -7.0037594, -1.6252382, -7.925654, -2.439345, -9.746939, -1.496564]"
an actress promised a beer to a champion .,the brother saved the juice for the singer .,PD,PD,PROMISE,SAVE,A,THE,to,for,-54.6549072265625,"[-3.061212, -9.490187, -13.650009, -1.339451, -11.845441, -2.739139, -1.5100455, -9.981904, -1.0375209]"
an actress promised a beer to a champion .,the brother saved the singer the juice .,PD,DO,PROMISE,SAVE,A,THE,to,for,-55.425514221191406,"[-3.061212, -9.490187, -13.650009, -1.339451, -9.192828, -5.9584455, -11.5218525, -1.2115302]"
an actress promised a beer to a champion .,the girl fed the salad to the father .,PD,PD,PROMISE,FEED,A,THE,to,to,-43.46881866455078,"[-3.061212, -7.8891983, -10.760983, -1.582667, -8.5038595, -1.3103719, -0.7511532, -8.442579, -1.1667914]"
an actress promised a beer to a champion .,the girl fed the father the salad .,PD,DO,PROMISE,FEED,A,THE,to,to,-41.81385040283203,"[-3.061212, -7.8891983, -10.760983, -1.582667, -8.008336, -2.628984, -6.7286167, -1.1538541]"
an actress promised a card to a champion .,the leader drew the telephone for the company .,PD,PD,PROMISE,DRAW,A,THE,to,for,-50.30858612060547,"[-3.0585005, -7.3637595, -15.367344, -2.7642922, -9.314785, -4.1986465, -1.50509, -5.662347, -1.0738248]"
an actress promised a card to a champion .,the leader drew the company the telephone .,PD,DO,PROMISE,DRAW,A,THE,to,for,-52.652687072753906,"[-3.0585005, -7.3637595, -15.367344, -2.7642922, -7.8907533, -5.9102397, -8.49617, -1.8016299]"
an actress promised a champion a beer .,the brother saved the juice for the singer .,DO,PD,PROMISE,SAVE,A,THE,to,for,-55.08728790283203,"[-3.0345037, -9.398463, -13.707482, -1.5105088, -11.844317, -3.1977878, -1.7330937, -9.615244, -1.0458857]"
an actress promised a champion a beer .,the brother saved the singer the juice .,DO,DO,PROMISE,SAVE,A,THE,to,for,-53.72602081298828,"[-3.0345037, -9.398463, -13.707482, -1.5105088, -8.763074, -5.9817085, -10.347476, -0.98280513]"
an actress promised a champion a beer .,the girl fed the salad to the father .,DO,PD,PROMISE,FEED,A,THE,to,to,-44.2645378112793,"[-3.0345037, -7.804984, -10.611656, -1.685531, -8.714335, -2.3742232, -0.97708046, -7.9673414, -1.0948834]"
an actress promised a champion a beer .,the girl fed the father the salad .,DO,DO,PROMISE,FEED,A,THE,to,to,-41.014991760253906,"[-3.0345037, -7.804984, -10.611656, -1.685531, -7.667879, -2.869504, -6.4199243, -0.9210065]"
