prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a mother bought a cheese for an author .,the child left the corporation the beer .,PD,DO,BUY,LEAVE,A,THE,for,for,-50.60977554321289,"[-3.1622581, -8.261364, -6.2404604, -1.3730564, -12.045048, -5.805725, -11.5414915, -2.1803722]"
a mother bought a cheese for an author .,the employer took the button to the daughter .,PD,PD,BUY,TAKE,A,THE,for,to,-48.44456100463867,"[-3.1622581, -10.043106, -6.98285, -1.5704478, -10.60616, -2.6072156, -1.3305612, -10.04925, -2.0927143]"
a mother bought a cheese for an author .,the employer took the daughter the button .,PD,DO,BUY,TAKE,A,THE,for,to,-49.92189025878906,"[-3.1622581, -10.043106, -6.98285, -1.5704478, -8.458063, -7.0453463, -11.102996, -1.5568198]"
a mother bought a chicken for a lawyer .,the parent brought the beer to the king .,PD,PD,BUY,BRING,A,THE,for,to,-42.066959381103516,"[-3.1660447, -8.642697, -9.008762, -1.7384036, -7.605609, -1.0804851, -1.010664, -9.008189, -0.806102]"
a mother bought a chicken for a lawyer .,the parent brought the king the beer .,PD,DO,BUY,BRING,A,THE,for,to,-44.19099426269531,"[-3.1660447, -8.642697, -9.008762, -1.7384036, -9.488435, -4.6102505, -6.731054, -0.80534595]"
a mother bought a chicken for a lawyer .,the writer saved the coffee for the reader .,PD,PD,BUY,SAVE,A,THE,for,for,-40.42837905883789,"[-3.1660447, -7.6372576, -11.60247, -1.0846702, -9.170836, -1.3220564, -1.5944643, -4.395711, -0.4548678]"
a mother bought a chicken for a lawyer .,the writer saved the reader the coffee .,PD,DO,BUY,SAVE,A,THE,for,for,-45.41148376464844,"[-3.1660447, -7.6372576, -11.60247, -1.0846702, -7.252277, -3.6730342, -10.297723, -0.6980057]"
a mother bought a chicken for a lawyer .,the parent took the television to the friend .,PD,PD,BUY,TAKE,A,THE,for,to,-42.15408706665039,"[-3.1660447, -8.642697, -8.468007, -1.3979062, -7.909556, -1.6785233, -1.207635, -7.5990148, -2.0847023]"
a mother bought a chicken for a lawyer .,the parent took the friend the television .,PD,DO,BUY,TAKE,A,THE,for,to,-48.89438247680664,"[-3.1660447, -8.642697, -8.468007, -1.3979062, -9.324118, -6.7019267, -9.468845, -1.7248371]"
a mother bought a lawyer a chicken .,the parent brought the beer to the king .,DO,PD,BUY,BRING,A,THE,for,to,-42.68910217285156,"[-3.1487212, -8.545378, -8.934841, -1.8873599, -8.209419, -1.2565837, -1.2961205, -8.591242, -0.81943494]"
a mother bought a lawyer a chicken .,the parent brought the king the beer .,DO,DO,BUY,BRING,A,THE,for,to,-43.58242416381836,"[-3.1487212, -8.545378, -8.934841, -1.8873599, -9.451335, -4.0933275, -6.8003683, -0.7210936]"
a mother bought a lawyer a chicken .,the writer saved the coffee for the reader .,DO,PD,BUY,SAVE,A,THE,for,for,-41.42611312866211,"[-3.1487212, -7.5337358, -11.44983, -1.2934238, -9.155579, -2.147513, -1.783249, -4.3802657, -0.53379536]"
a mother bought a lawyer a chicken .,the writer saved the reader the coffee .,DO,DO,BUY,SAVE,A,THE,for,for,-43.98796081542969,"[-3.1487212, -7.5337358, -11.44983, -1.2934238, -7.021206, -2.7365978, -10.167394, -0.63705516]"
a mother bought a lawyer a chicken .,the parent took the television to the friend .,DO,PD,BUY,TAKE,A,THE,for,to,-42.63059997558594,"[-3.1487212, -8.545378, -8.486929, -1.5719391, -7.973841, -2.151036, -1.3158937, -7.66738, -1.7694844]"
a mother bought a lawyer a chicken .,the parent took the friend the television .,DO,DO,BUY,TAKE,A,THE,for,to,-48.478790283203125,"[-3.1487212, -8.545378, -8.486929, -1.5719391, -9.354815, -6.0839953, -9.840191, -1.4468204]"
a mother bought a meal for an adult .,the opponent sold the salad to the business .,PD,PD,BUY,SELL,A,THE,for,to,-45.40928649902344,"[-3.1647704, -10.423523, -9.264549, -1.6175116, -10.233269, -1.9160657, -0.9606419, -6.7564964, -1.0724621]"
a mother bought a meal for an adult .,the opponent sold the business the salad .,PD,DO,BUY,SELL,A,THE,for,to,-50.21214294433594,"[-3.1647704, -10.423523, -9.264549, -1.6175116, -6.367977, -6.7366056, -11.686779, -0.95042837]"
a mother bought an adult a meal .,the opponent sold the salad to the business .,DO,PD,BUY,SELL,A,THE,for,to,-45.77700424194336,"[-3.1549559, -10.3579235, -9.135208, -1.6688281, -11.271977, -1.5022805, -0.97284347, -6.6860147, -1.0269718]"
a mother bought an adult a meal .,the opponent sold the business the salad .,DO,DO,BUY,SELL,A,THE,for,to,-49.79125213623047,"[-3.1549559, -10.3579235, -9.135208, -1.6688281, -5.9940767, -5.9238687, -12.658437, -0.89795256]"
a mother bought an anchor for a bishop .,the priest brought the pot to the partner .,PD,PD,BUY,BRING,A,THE,for,to,-42.810848236083984,"[-3.1917388, -9.692177, -7.133483, -1.7990179, -7.111431, -1.4485694, -0.68007785, -10.394507, -1.3598449]"
a mother bought an anchor for a bishop .,the priest brought the partner the pot .,PD,DO,BUY,BRING,A,THE,for,to,-46.753395080566406,"[-3.1917388, -9.692177, -7.133483, -1.7990179, -10.946436, -5.15588, -6.8739853, -1.9606774]"
a mother bought an author a cheese .,the child left the beer for the corporation .,DO,PD,BUY,LEAVE,A,THE,for,for,-46.89532470703125,"[-3.169293, -8.242674, -6.288875, -1.3104334, -10.41688, -3.9258113, -1.2758417, -11.016722, -1.2487957]"
a mother bought an author a cheese .,the child left the corporation the beer .,DO,DO,BUY,LEAVE,A,THE,for,for,-49.35362243652344,"[-3.169293, -8.242674, -6.288875, -1.3104334, -11.586542, -5.6774755, -11.135243, -1.9430863]"
a mother bought an author a cheese .,the employer took the button to the daughter .,DO,PD,BUY,TAKE,A,THE,for,to,-47.47016143798828,"[-3.169293, -9.99773, -6.8753047, -1.5770063, -10.610399, -2.7039676, -1.0941777, -9.72521, -1.7170718]"
a mother bought an author a cheese .,the employer took the daughter the button .,DO,DO,BUY,TAKE,A,THE,for,to,-48.92491912841797,"[-3.169293, -9.99773, -6.8753047, -1.5770063, -8.125317, -6.957053, -10.969179, -1.2540398]"
a mother brought a band a bowl .,the boy delivered the tea for the wife .,DO,PD,BRING,DELIVER,A,THE,to,for,-42.0705451965332,"[-3.0956843, -7.8139834, -10.108908, -1.7310534, -7.597096, -3.8438387, -0.9394035, -6.0566587, -0.88392127]"
a mother brought a band a bowl .,the boy delivered the wife the tea .,DO,DO,BRING,DELIVER,A,THE,to,for,-41.27449035644531,"[-3.0956843, -7.8139834, -10.108908, -1.7310534, -9.4402485, -2.7340498, -5.5750413, -0.7755205]"
a mother brought a bowl to a band .,the boy delivered the tea for the wife .,PD,PD,BRING,DELIVER,A,THE,to,for,-42.17915725708008,"[-3.1588285, -8.007397, -10.525514, -1.6066058, -7.0892954, -3.9521508, -0.77087986, -6.2667, -0.80178666]"
a mother brought a bowl to a band .,the boy delivered the wife the tea .,PD,DO,BRING,DELIVER,A,THE,to,for,-41.64464569091797,"[-3.1588285, -8.007397, -10.525514, -1.6066058, -9.611041, -2.6905177, -5.269559, -0.77518547]"
a mother brought a camera to a prince .,the king kept the cheese for the club .,PD,PD,BRING,KEEP,A,THE,to,for,-47.04373550415039,"[-3.1558404, -8.026158, -8.246836, -1.9471376, -9.021139, -3.5132728, -2.359401, -9.74433, -1.0296199]"
a mother brought a camera to a prince .,the king kept the club the cheese .,PD,DO,BRING,KEEP,A,THE,to,for,-51.032352447509766,"[-3.1558404, -8.026158, -8.246836, -1.9471376, -8.892271, -6.4983616, -12.87051, -1.3952357]"
a mother brought a camera to a prince .,the child supplied the cheese to the army .,PD,PD,BRING,SUPPLY,A,THE,to,to,-44.79707336425781,"[-3.1558404, -8.227575, -11.215874, -1.4200153, -7.9912233, -2.8017097, -0.6809706, -8.439596, -0.8642691]"
a mother brought a camera to a prince .,the child supplied the army the cheese .,PD,DO,BRING,SUPPLY,A,THE,to,to,-50.45262145996094,"[-3.1558404, -8.227575, -11.215874, -1.4200153, -9.699974, -6.0987043, -9.662777, -0.9718621]"
a mother brought a camera to a prince .,the employer fed the meal to the bishop .,PD,PD,BRING,FEED,A,THE,to,to,-48.86113739013672,"[-3.1558404, -10.416214, -13.257633, -1.222989, -7.90805, -1.0541129, -1.0196738, -9.791328, -1.0352956]"
a mother brought a camera to a prince .,the employer fed the bishop the meal .,PD,DO,BRING,FEED,A,THE,to,to,-46.90937805175781,"[-3.1558404, -10.416214, -13.257633, -1.222989, -9.962456, -2.3053913, -5.3607187, -1.2281337]"
a mother brought a prince a camera .,the king kept the cheese for the club .,DO,PD,BRING,KEEP,A,THE,to,for,-46.294837951660156,"[-3.1197777, -8.1064825, -7.781137, -1.9756916, -8.750721, -3.9042978, -2.5506155, -9.114657, -0.9914595]"
a mother brought a prince a camera .,the king kept the club the cheese .,DO,DO,BRING,KEEP,A,THE,to,for,-48.67278289794922,"[-3.1197777, -8.1064825, -7.781137, -1.9756916, -8.350592, -6.4593797, -11.750283, -1.1294383]"
a mother brought a prince a camera .,the child supplied the cheese to the army .,DO,PD,BRING,SUPPLY,A,THE,to,to,-44.597312927246094,"[-3.1197777, -8.1602745, -11.276419, -0.9894097, -7.6398506, -3.2274098, -0.7423556, -8.485379, -0.95644045]"
a mother brought a prince a camera .,the child supplied the army the cheese .,DO,DO,BRING,SUPPLY,A,THE,to,to,-46.99340057373047,"[-3.1197777, -8.1602745, -11.276419, -0.9894097, -9.3388815, -4.09567, -9.20049, -0.8124798]"
a mother brought a prince a camera .,the employer fed the meal to the bishop .,DO,PD,BRING,FEED,A,THE,to,to,-49.46217346191406,"[-3.1197777, -10.2775, -13.176254, -1.2867877, -8.044754, -1.2790926, -1.0100148, -10.2765255, -0.9914661]"
a mother brought a prince a camera .,the employer fed the bishop the meal .,DO,DO,BRING,FEED,A,THE,to,to,-45.93292236328125,"[-3.1197777, -10.2775, -13.176254, -1.2867877, -9.919236, -1.9303722, -5.263036, -0.9599571]"
a mother brought a sheriff a tea .,the daughter found the cup for the winner .,DO,PD,BRING,FIND,A,THE,to,for,-45.475067138671875,"[-3.134618, -8.856484, -8.493621, -1.8296272, -6.6027813, -5.202648, -1.7649643, -8.054948, -1.5353761]"
a mother brought a sheriff a tea .,the daughter found the winner the cup .,DO,DO,BRING,FIND,A,THE,to,for,-50.835609436035156,"[-3.134618, -8.856484, -8.493621, -1.8296272, -10.367357, -6.3768377, -10.182139, -1.5949261]"
a mother brought a sheriff a tea .,the secretary fed the chicken to the nurse .,DO,PD,BRING,FEED,A,THE,to,to,-48.28318786621094,"[-3.134618, -8.743832, -13.193658, -1.4780251, -8.492318, -2.406304, -1.0147244, -8.792579, -1.0271287]"
a mother brought a sheriff a tea .,the secretary fed the nurse the chicken .,DO,DO,BRING,FEED,A,THE,to,to,-46.061893463134766,"[-3.134618, -8.743832, -13.193658, -1.4780251, -8.836424, -2.8818092, -6.6649613, -1.1285651]"
a mother brought a tea to a sheriff .,the daughter found the cup for the winner .,PD,PD,BRING,FIND,A,THE,to,for,-45.04628372192383,"[-3.1366878, -9.009794, -9.222699, -1.6514593, -5.683303, -5.2518377, -1.3798176, -8.388315, -1.3223685]"
a mother brought a tea to a sheriff .,the daughter found the winner the cup .,PD,DO,BRING,FIND,A,THE,to,for,-52.778236389160156,"[-3.1366878, -9.009794, -9.222699, -1.6514593, -10.9115505, -6.6604214, -10.503571, -1.6820512]"
a mother brought a tea to a sheriff .,the secretary fed the chicken to the nurse .,PD,PD,BRING,FEED,A,THE,to,to,-45.89708709716797,"[-3.1366878, -8.832639, -13.427564, -1.3529736, -8.032508, -1.4170157, -1.0486795, -7.7612405, -0.88777894]"
a mother brought a tea to a sheriff .,the secretary fed the nurse the chicken .,PD,DO,BRING,FEED,A,THE,to,to,-47.2303466796875,"[-3.1366878, -8.832639, -13.427564, -1.3529736, -9.144039, -2.916117, -7.067169, -1.3531603]"
a mother caught a girl a plate .,the prince purchased the computer for the business .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-45.84814453125,"[-3.1284032, -10.446288, -10.3639145, -1.1448184, -7.6413507, -2.7913563, -1.8891838, -6.777179, -1.6656475]"
a mother caught a girl a plate .,the prince purchased the business the computer .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-53.28810119628906,"[-3.1284032, -10.446288, -10.3639145, -1.1448184, -6.9388847, -6.191625, -10.675766, -4.3984036]"
a mother caught a girl a plate .,the brother sent the television to the minister .,DO,PD,CATCH,SEND,A,THE,for,to,-45.74481964111328,"[-3.1284032, -9.176306, -8.944113, -2.0816226, -9.329147, -2.5215924, -1.4664901, -7.44251, -1.6546378]"
a mother caught a girl a plate .,the brother sent the minister the television .,DO,DO,CATCH,SEND,A,THE,for,to,-47.553165435791016,"[-3.1284032, -9.176306, -8.944113, -2.0816226, -8.617306, -2.848267, -9.473749, -3.2833986]"
a mother caught a guy a log .,the boy threw the cheese to the actress .,DO,PD,CATCH,THROW,A,THE,for,to,-48.58232879638672,"[-3.1170516, -7.830693, -7.766836, -1.7948551, -8.815994, -4.1362514, -0.42218292, -13.048748, -1.6497185]"
a mother caught a guy a log .,the boy threw the actress the cheese .,DO,DO,CATCH,THROW,A,THE,for,to,-48.32550048828125,"[-3.1170516, -7.830693, -7.766836, -1.7948551, -12.37724, -4.1634398, -10.215699, -1.0596861]"
a mother caught a log for a guy .,the boy threw the cheese to the actress .,PD,PD,CATCH,THROW,A,THE,for,to,-48.9710807800293,"[-3.1675684, -7.7206345, -7.37465, -1.6636143, -8.771151, -4.332943, -0.31055033, -13.904436, -1.7255329]"
a mother caught a log for a guy .,the boy threw the actress the cheese .,PD,DO,CATCH,THROW,A,THE,for,to,-49.44137954711914,"[-3.1675684, -7.7206345, -7.37465, -1.6636143, -13.01623, -4.6084876, -10.489675, -1.4005203]"
a mother caught a plate for a girl .,the prince purchased the computer for the business .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-45.445274353027344,"[-3.1534762, -10.4043255, -10.28272, -1.1784201, -7.527912, -2.3761952, -1.899929, -7.0897493, -1.5325474]"
a mother caught a plate for a girl .,the prince purchased the business the computer .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-53.61084747314453,"[-3.1534762, -10.4043255, -10.28272, -1.1784201, -7.0390587, -6.5483503, -10.496895, -4.5076036]"
a mother caught a plate for a girl .,the brother sent the television to the minister .,PD,PD,CATCH,SEND,A,THE,for,to,-45.35806655883789,"[-3.1534762, -9.161936, -9.039995, -1.9093387, -9.487015, -2.4725845, -1.3415092, -7.2127314, -1.5794809]"
a mother caught a plate for a girl .,the brother sent the minister the television .,PD,DO,CATCH,SEND,A,THE,for,to,-48.22693634033203,"[-3.1534762, -9.161936, -9.039995, -1.9093387, -9.021187, -2.8876452, -9.432399, -3.620957]"
a mother caught a writer an engine .,the professor sent the tea to the band .,DO,PD,CATCH,SEND,A,THE,for,to,-44.37858200073242,"[-3.1136057, -9.132034, -7.2918525, -2.0976164, -9.923567, -1.4936012, -1.2896569, -8.368744, -1.6679032]"
a mother caught a writer an engine .,the professor sent the band the tea .,DO,DO,CATCH,SEND,A,THE,for,to,-45.12970733642578,"[-3.1136057, -9.132034, -7.2918525, -2.0976164, -9.250261, -3.014718, -10.123349, -1.1062691]"
a mother caught an engine for a writer .,the professor sent the tea to the band .,PD,PD,CATCH,SEND,A,THE,for,to,-44.26984405517578,"[-3.1424289, -9.184223, -7.3192334, -2.0607615, -9.965538, -1.2752687, -1.3576291, -8.359619, -1.6051437]"
a mother caught an engine for a writer .,the professor sent the band the tea .,PD,DO,CATCH,SEND,A,THE,for,to,-45.539268493652344,"[-3.1424289, -9.184223, -7.3192334, -2.0607615, -9.256779, -3.1654177, -10.094091, -1.3163314]"
a mother delivered a beer for a writer .,the business designed the gun for the corporation .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-46.446571350097656,"[-3.1174593, -7.989507, -11.499373, -2.1026175, -7.4208617, -2.0149226, -1.2397505, -9.993515, -1.0685643]"
a mother delivered a beer for a writer .,the business designed the corporation the gun .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-53.76756286621094,"[-3.1174593, -7.989507, -11.499373, -2.1026175, -11.683228, -6.3510256, -8.618804, -2.405547]"
a mother delivered a candy for an adult .,the employer bought the pie for the singer .,PD,PD,DELIVER,BUY,A,THE,for,for,-50.1546630859375,"[-3.1381564, -9.8958645, -9.894878, -1.0800655, -11.849111, -1.9606662, -1.8585228, -9.273657, -1.2037425]"
a mother delivered a candy for an adult .,the employer bought the singer the pie .,PD,DO,DELIVER,BUY,A,THE,for,for,-52.839263916015625,"[-3.1381564, -9.8958645, -9.894878, -1.0800655, -12.290102, -4.6880455, -10.426838, -1.4253116]"
a mother delivered a plate for a wife .,the secretary brought the juice to the corporation .,PD,PD,DELIVER,BRING,A,THE,for,to,-52.79243469238281,"[-3.1384902, -9.031954, -11.482896, -2.040402, -11.154665, -1.2401292, -0.94671535, -11.707686, -2.0494933]"
a mother delivered a plate for a wife .,the secretary brought the corporation the juice .,PD,DO,DELIVER,BRING,A,THE,for,to,-53.227333068847656,"[-3.1384902, -9.031954, -11.482896, -2.040402, -10.950443, -5.446008, -9.96077, -1.1763678]"
a mother delivered a plate for a wife .,the guy brought the beer to the business .,PD,PD,DELIVER,BRING,A,THE,for,to,-39.69732666015625,"[-3.1384902, -8.389249, -7.903363, -1.689946, -5.756945, -2.3841765, -1.1079152, -8.287977, -1.0392655]"
a mother delivered a plate for a wife .,the guy brought the business the beer .,PD,DO,DELIVER,BRING,A,THE,for,to,-42.84471893310547,"[-3.1384902, -8.389249, -7.903363, -1.689946, -7.2725883, -6.6276913, -6.9108114, -0.91258085]"
a mother delivered a plate for a wife .,the nurse caught the telephone for the physician .,PD,PD,DELIVER,CATCH,A,THE,for,for,-46.29100799560547,"[-3.1384902, -10.314935, -8.538944, -1.4223497, -9.305256, -4.2368884, -1.3178751, -7.3003163, -0.71595144]"
a mother delivered a plate for a wife .,the nurse caught the physician the telephone .,PD,DO,DELIVER,CATCH,A,THE,for,for,-49.707061767578125,"[-3.1384902, -10.314935, -8.538944, -1.4223497, -7.891331, -7.027881, -10.191651, -1.1814792]"
a mother delivered a wife a plate .,the secretary brought the juice to the corporation .,DO,PD,DELIVER,BRING,A,THE,for,to,-51.927696228027344,"[-3.1356192, -9.021221, -11.259311, -2.013286, -11.601236, -1.112354, -0.91855204, -11.01741, -1.8487089]"
a mother delivered a wife a plate .,the secretary brought the corporation the juice .,DO,DO,DELIVER,BRING,A,THE,for,to,-51.082489013671875,"[-3.1356192, -9.021221, -11.259311, -2.013286, -10.148552, -4.9037223, -9.721863, -0.87891376]"
a mother delivered a wife a plate .,the guy brought the beer to the business .,DO,PD,DELIVER,BRING,A,THE,for,to,-39.41285705566406,"[-3.1356192, -8.319545, -7.763896, -1.8312842, -6.1617856, -1.8140687, -1.185574, -8.192464, -1.0086218]"
a mother delivered a wife a plate .,the guy brought the business the beer .,DO,DO,DELIVER,BRING,A,THE,for,to,-42.238494873046875,"[-3.1356192, -8.319545, -7.763896, -1.8312842, -7.181579, -5.835959, -7.2900257, -0.8805853]"
a mother delivered a wife a plate .,the nurse caught the telephone for the physician .,DO,PD,DELIVER,CATCH,A,THE,for,for,-46.723167419433594,"[-3.1356192, -10.278666, -8.342396, -1.6024632, -9.388243, -4.962714, -1.3173294, -6.8429356, -0.85280067]"
a mother delivered a wife a plate .,the nurse caught the physician the telephone .,DO,DO,DELIVER,CATCH,A,THE,for,for,-48.362266540527344,"[-3.1356192, -10.278666, -8.342396, -1.6024632, -7.9567776, -6.691171, -9.412306, -0.9428706]"
a mother delivered a writer a beer .,the business designed the gun for the corporation .,DO,PD,DELIVER,DESIGN,A,THE,for,for,-47.42513656616211,"[-3.1253703, -8.000262, -11.468227, -1.9826418, -7.42353, -2.9249535, -1.4053646, -10.000404, -1.0943823]"
a mother delivered a writer a beer .,the business designed the corporation the gun .,DO,DO,DELIVER,DESIGN,A,THE,for,for,-51.372657775878906,"[-3.1253703, -8.000262, -11.468227, -1.9826418, -10.920687, -5.5209312, -8.285352, -2.0691872]"
a mother delivered an adult a candy .,the employer bought the pie for the singer .,DO,PD,DELIVER,BUY,A,THE,for,for,-51.26641082763672,"[-3.1232903, -9.890647, -9.613874, -1.0436534, -11.884644, -2.809093, -2.1533291, -9.439291, -1.3085878]"
a mother delivered an adult a candy .,the employer bought the singer the pie .,DO,DO,DELIVER,BUY,A,THE,for,for,-50.92824935913086,"[-3.1232903, -9.890647, -9.613874, -1.0436534, -12.182699, -3.9610598, -9.997376, -1.1156496]"
a mother designed a bottle for a singer .,the colonel saved the candy for the president .,PD,PD,DESIGN,SAVE,A,THE,for,for,-47.71680450439453,"[-3.1416507, -11.771878, -10.667532, -1.1842165, -11.276714, -2.2221832, -1.5378554, -5.285515, -0.6292623]"
a mother designed a bottle for a singer .,the colonel saved the president the candy .,PD,DO,DESIGN,SAVE,A,THE,for,for,-51.71241760253906,"[-3.1416507, -11.771878, -10.667532, -1.1842165, -6.086478, -5.1836705, -12.50803, -1.1689601]"
a mother designed a bottle for a singer .,the mayor showed the bag to the army .,PD,PD,DESIGN,SHOW,A,THE,for,to,-44.91420364379883,"[-3.1416507, -7.8038545, -10.08053, -2.611691, -8.551399, -1.5185777, -1.4186974, -8.031156, -1.7566487]"
a mother designed a bottle for a singer .,the mayor showed the army the bag .,PD,DO,DESIGN,SHOW,A,THE,for,to,-45.08226013183594,"[-3.1416507, -7.8038545, -10.08053, -2.611691, -9.312001, -2.3137531, -7.3498087, -2.4689693]"
a mother designed a colonel a wire .,the champion brought the hat to the guy .,DO,PD,DESIGN,BRING,A,THE,for,to,-44.43120193481445,"[-3.1391885, -10.492029, -8.257021, -2.3482864, -7.042723, -1.8925991, -1.0326651, -8.366146, -1.8605429]"
a mother designed a colonel a wire .,the champion brought the guy the hat .,DO,DO,DESIGN,BRING,A,THE,for,to,-44.015350341796875,"[-3.1391885, -10.492029, -8.257021, -2.3482864, -8.500837, -4.30681, -5.905302, -1.0658726]"
a mother designed a colonel a wire .,the physician showed the coat to the nurse .,DO,PD,DESIGN,SHOW,A,THE,for,to,-42.343971252441406,"[-3.1391885, -10.625058, -7.701929, -2.5486403, -9.982084, -2.4203596, -1.3621874, -3.4425566, -1.1219687]"
a mother designed a colonel a wire .,the physician showed the nurse the coat .,DO,DO,DESIGN,SHOW,A,THE,for,to,-41.70643997192383,"[-3.1391885, -10.625058, -7.701929, -2.5486403, -5.702456, -2.3275504, -8.049732, -1.6118859]"
a mother designed a key for a priest .,the author saved the juice for the guy .,PD,PD,DESIGN,SAVE,A,THE,for,for,-47.698524475097656,"[-3.1164496, -6.5414896, -12.479446, -1.0751082, -11.487339, -1.4539545, -1.4588425, -8.2745075, -1.8113863]"
a mother designed a key for a priest .,the author saved the guy the juice .,PD,DO,DESIGN,SAVE,A,THE,for,for,-48.75448226928711,"[-3.1164496, -6.5414896, -12.479446, -1.0751082, -8.62972, -5.0340376, -10.841664, -1.0365661]"
a mother designed a key for a priest .,the doctor supplied the button to the lawyer .,PD,PD,DESIGN,SUPPLY,A,THE,for,to,-45.35694122314453,"[-3.1164496, -8.600256, -10.65044, -1.0222411, -11.166325, -1.8200058, -0.593801, -7.507158, -0.8802638]"
a mother designed a key for a priest .,the doctor supplied the lawyer the button .,PD,DO,DESIGN,SUPPLY,A,THE,for,to,-48.06848907470703,"[-3.1164496, -8.600256, -10.65044, -1.0222411, -8.856297, -3.2085025, -10.854907, -1.759393]"
a mother designed a motor for an employer .,the bishop found the juice for the corporation .,PD,PD,DESIGN,FIND,A,THE,for,for,-50.14704895019531,"[-3.1506805, -10.428816, -7.57569, -1.6914729, -9.926053, -4.666669, -1.0378817, -10.2119, -1.4578872]"
a mother designed a motor for an employer .,the bishop found the corporation the juice .,PD,DO,DESIGN,FIND,A,THE,for,for,-56.187652587890625,"[-3.1506805, -10.428816, -7.57569, -1.6914729, -12.258036, -5.78513, -12.811456, -2.486373]"
a mother designed a priest a key .,the author saved the juice for the guy .,DO,PD,DESIGN,SAVE,A,THE,for,for,-48.04450225830078,"[-3.102733, -6.6418204, -12.188944, -1.2061137, -11.292595, -2.1352043, -1.4885557, -8.221878, -1.7666582]"
a mother designed a priest a key .,the author saved the guy the juice .,DO,DO,DESIGN,SAVE,A,THE,for,for,-45.81524658203125,"[-3.102733, -6.6418204, -12.188944, -1.2061137, -8.231124, -3.692547, -9.874599, -0.8773662]"
a mother designed a priest a key .,the doctor supplied the button to the lawyer .,DO,PD,DESIGN,SUPPLY,A,THE,for,to,-46.188114166259766,"[-3.102733, -8.622305, -10.571146, -1.1568003, -10.731595, -1.8982397, -0.6865464, -8.458884, -0.95986634]"
a mother designed a priest a key .,the doctor supplied the lawyer the button .,DO,DO,DESIGN,SUPPLY,A,THE,for,to,-45.67810821533203,"[-3.102733, -8.622305, -10.571146, -1.1568003, -8.255022, -2.5156898, -10.156567, -1.2978482]"
a mother designed a singer a bottle .,the colonel saved the candy for the president .,DO,PD,DESIGN,SAVE,A,THE,for,for,-49.14335632324219,"[-3.1420932, -11.555513, -10.370611, -1.3441712, -10.976149, -3.44433, -1.6591235, -5.9571524, -0.6942121]"
a mother designed a singer a bottle .,the colonel saved the president the candy .,DO,DO,DESIGN,SAVE,A,THE,for,for,-46.55908203125,"[-3.1420932, -11.555513, -10.370611, -1.3441712, -6.019045, -3.9109075, -9.312021, -0.90471923]"
a mother designed a singer a bottle .,the mayor showed the bag to the army .,DO,PD,DESIGN,SHOW,A,THE,for,to,-46.00507354736328,"[-3.1420932, -7.691237, -9.686022, -2.740693, -8.986289, -2.298843, -1.5998169, -8.041458, -1.8186226]"
a mother designed a singer a bottle .,the mayor showed the army the bag .,DO,DO,DESIGN,SHOW,A,THE,for,to,-44.18114471435547,"[-3.1420932, -7.691237, -9.686022, -2.740693, -9.111763, -2.3901708, -7.5036464, -1.915521]"
a mother designed a wire for a colonel .,the champion brought the hat to the guy .,PD,PD,DESIGN,BRING,A,THE,for,to,-44.78592300415039,"[-3.1581533, -10.553907, -8.450239, -2.2902136, -7.132609, -1.5617815, -0.75643855, -9.241391, -1.6411904]"
a mother designed a wire for a colonel .,the champion brought the guy the hat .,PD,DO,DESIGN,BRING,A,THE,for,to,-47.00018310546875,"[-3.1581533, -10.553907, -8.450239, -2.2902136, -9.221431, -4.9693456, -6.743618, -1.6132755]"
a mother designed a wire for a colonel .,the physician showed the coat to the nurse .,PD,PD,DESIGN,SHOW,A,THE,for,to,-42.09516906738281,"[-3.1581533, -10.655466, -7.761058, -2.532249, -9.922144, -1.7299253, -1.4701005, -3.7110896, -1.1549847]"
a mother designed a wire for a colonel .,the physician showed the nurse the coat .,PD,DO,DESIGN,SHOW,A,THE,for,to,-41.75267791748047,"[-3.1581533, -10.655466, -7.761058, -2.532249, -5.736963, -2.2543325, -7.959984, -1.6944717]"
a mother designed an employer a motor .,the bishop found the juice for the corporation .,DO,PD,DESIGN,FIND,A,THE,for,for,-53.27903747558594,"[-3.1392395, -10.303968, -7.33747, -1.7241035, -9.852823, -5.1618757, -1.0183747, -12.108263, -2.6329231]"
a mother designed an employer a motor .,the bishop found the corporation the juice .,DO,DO,DESIGN,FIND,A,THE,for,for,-53.247859954833984,"[-3.1392395, -10.303968, -7.33747, -1.7241035, -12.096497, -5.187255, -11.520651, -1.9386764]"
a mother drew a band a motor .,the doctor kept the beer for the company .,DO,PD,DRAW,KEEP,A,THE,for,for,-44.375343322753906,"[-3.0902338, -8.58702, -6.843633, -2.4995325, -7.426934, -3.9410124, -2.572306, -8.138476, -1.2761948]"
