prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the actress sent the club the candy .,a wife promised a captain a meal .,DO,DO,SEND,PROMISE,THE,A,to,to,-46.6927490234375,"[-3.772781, -9.447791, -10.518006, -2.386135, -9.98406, -3.2785807, -5.3887753, -1.9166167]"
the actress sent the partner the beer .,a soldier promised a pie to a father .,DO,PD,SEND,PROMISE,THE,A,to,to,-46.15066909790039,"[-3.7611237, -7.2096167, -11.621855, -2.1665065, -9.548123, -1.581329, -1.6275098, -6.499554, -2.1350522]"
the actress sent the partner the beer .,a soldier promised a father a pie .,DO,DO,SEND,PROMISE,THE,A,to,to,-40.82920837402344,"[-3.7611237, -7.2096167, -11.621855, -2.1665065, -6.6153584, -1.5539972, -6.475733, -1.4250168]"
the actress showed the band the coffee .,a scientist sold a beer to a hero .,DO,PD,SHOW,SELL,THE,A,to,to,-42.48786926269531,"[-3.7672896, -8.163925, -10.822774, -1.3026065, -6.547367, -0.8702005, -0.60403043, -9.241545, -1.1681291]"
the actress showed the band the coffee .,a scientist sold a hero a beer .,DO,DO,SHOW,SELL,THE,A,to,to,-47.0399284362793,"[-3.7672896, -8.163925, -10.822774, -1.3026065, -11.4019, -5.924605, -4.2245564, -1.4322708]"
the actress showed the buddy the cheese .,a soldier gave a pie to an army .,DO,PD,SHOW,GIVE,THE,A,to,to,-45.70342254638672,"[-3.7812927, -7.191265, -7.560808, -1.6549664, -9.722635, -0.19965357, -2.8184795, -5.9725657, -6.801756]"
the actress showed the buddy the cheese .,a soldier gave an army a pie .,DO,DO,SHOW,GIVE,THE,A,to,to,-44.80195236206055,"[-3.7812927, -7.191265, -7.560808, -3.2239017, -5.6217937, -6.8783484, -9.083037, -1.461507]"
the actress showed the buddy the cheese .,a secretary sent a salad to a club .,DO,PD,SHOW,SEND,THE,A,to,to,-46.82944107055664,"[-3.7812927, -10.210953, -6.8007736, -1.4094646, -11.497403, -1.2856203, -1.7793167, -7.922878, -2.1417396]"
the actress showed the buddy the cheese .,a secretary sent a club a salad .,DO,DO,SHOW,SEND,THE,A,to,to,-45.646087646484375,"[-3.7812927, -10.210953, -6.8007736, -1.4094646, -10.824048, -2.4537365, -8.600363, -1.5654562]"
the actress showed the champion the chicken .,a minister got a log for a hero .,DO,PD,SHOW,GET,THE,A,to,for,-51.595115661621094,"[-3.729636, -9.102995, -9.122381, -1.3730088, -10.712597, -3.9651403, -1.8743577, -10.046459, -1.668543]"
the actress showed the champion the chicken .,a minister got a hero a log .,DO,DO,SHOW,GET,THE,A,to,for,-52.3051643371582,"[-3.729636, -9.102995, -9.122381, -1.3730088, -8.103779, -8.070154, -11.167597, -1.6356117]"
the actress showed the cheese to the buddy .,a soldier gave a pie to an army .,PD,PD,SHOW,GIVE,THE,A,to,to,-44.79265213012695,"[-3.7881348, -7.2840443, -7.9039974, -1.6075995, -9.474752, -0.08177623, -2.9670644, -5.8713193, -5.8139644]"
the actress showed the cheese to the buddy .,a soldier gave an army a pie .,PD,DO,SHOW,GIVE,THE,A,to,to,-45.1246337890625,"[-3.7881348, -7.2840443, -7.9039974, -3.290888, -5.877283, -6.3929577, -8.966167, -1.6211606]"
the actress showed the cheese to the buddy .,a secretary sent a salad to a club .,PD,PD,SHOW,SEND,THE,A,to,to,-46.7232780456543,"[-3.7881348, -10.208522, -6.624255, -1.5608566, -11.8115635, -0.4754041, -1.9816704, -8.6196995, -1.6531725]"
the actress showed the cheese to the buddy .,a secretary sent a club a salad .,PD,DO,SHOW,SEND,THE,A,to,to,-47.458221435546875,"[-3.7881348, -10.208522, -6.624255, -1.5608566, -10.862232, -2.4944444, -9.992321, -1.9274545]"
the actress showed the chicken to the champion .,a minister got a log for a hero .,PD,PD,SHOW,GET,THE,A,to,for,-50.8952751159668,"[-3.737527, -9.128433, -9.145038, -1.3212768, -10.4698515, -3.8412964, -1.8299824, -9.766415, -1.655455]"
the actress showed the chicken to the champion .,a minister got a hero a log .,PD,DO,SHOW,GET,THE,A,to,for,-53.19266891479492,"[-3.737527, -9.128433, -9.145038, -1.3212768, -8.198007, -8.418742, -10.970032, -2.2736127]"
the actress showed the coffee to the band .,a scientist sold a beer to a hero .,PD,PD,SHOW,SELL,THE,A,to,to,-42.9853630065918,"[-3.7771559, -8.2412195, -10.974335, -1.4751239, -6.6342416, -0.37631238, -0.90106237, -9.282293, -1.3236201]"
the actress showed the coffee to the band .,a scientist sold a hero a beer .,PD,DO,SHOW,SELL,THE,A,to,to,-50.025733947753906,"[-3.7771559, -8.2412195, -10.974335, -1.4751239, -11.43132, -6.0637393, -5.4964514, -2.5663867]"
the actress sold the administration the card .,a guest got a juice for an army .,DO,PD,SELL,GET,THE,A,to,for,-55.61664962768555,"[-3.7582855, -7.99211, -11.541748, -1.7079866, -11.003998, -2.6147747, -7.4467688, -7.4385147, -2.1124635]"
the actress sold the administration the card .,a guest got an army a juice .,DO,DO,SELL,GET,THE,A,to,for,-60.201026916503906,"[-3.7582855, -7.99211, -11.541748, -3.8499973, -9.375875, -8.788162, -13.535984, -1.3588665]"
the actress sold the administration the card .,an opponent got an engine for a nurse .,DO,PD,SELL,GET,THE,A,to,for,-54.05256652832031,"[-5.982299, -8.2217655, -8.356604, -4.0122976, -8.462108, -4.1779385, -2.0432634, -11.04969, -1.7465979]"
the actress sold the administration the card .,an opponent got a nurse an engine .,DO,DO,SELL,GET,THE,A,to,for,-53.77436065673828,"[-5.982299, -8.2217655, -8.356604, -1.9100168, -11.3929825, -6.1278715, -10.08201, -1.7008123]"
the actress sold the administration the card .,a parent sent a cheese to a father .,DO,PD,SELL,SEND,THE,A,to,to,-45.62664794921875,"[-3.7582855, -8.209421, -5.913499, -1.1745086, -12.506804, -3.8035378, -2.2331557, -6.1531553, -1.8742785]"
the actress sold the administration the card .,a parent sent a father a cheese .,DO,DO,SELL,SEND,THE,A,to,to,-43.09449005126953,"[-3.7582855, -8.209421, -5.913499, -1.1745086, -7.060504, -1.2787166, -12.0105, -3.6890564]"
the actress sold the band the chocolate .,a nurse purchased a pie for a professor .,DO,PD,SELL,PURCHASE,THE,A,to,for,-45.79634094238281,"[-3.8000603, -7.5331917, -9.953926, -1.035283, -8.351191, -1.941064, -2.118413, -9.406591, -1.6566182]"
the actress sold the band the chocolate .,a nurse purchased a professor a pie .,DO,DO,SELL,PURCHASE,THE,A,to,for,-47.29164123535156,"[-3.8000603, -7.5331917, -9.953926, -1.035283, -12.835768, -4.361776, -6.5110407, -1.260597]"
the actress sold the beer to the club .,an aunt promised a tea to an employee .,PD,PD,SELL,PROMISE,THE,A,to,to,-48.83595275878906,"[-6.011757, -8.216097, -9.887172, -3.003017, -8.554295, -1.3844148, -5.386481, -4.3549714, -2.0377483]"
the actress sold the beer to the club .,an aunt promised an employee a tea .,PD,DO,SELL,PROMISE,THE,A,to,to,-47.53471374511719,"[-6.011757, -8.216097, -9.887172, -4.743339, -6.960178, -1.9953997, -7.3784695, -2.342304]"
the actress sold the candy to the company .,a friend promised a pot to a champion .,PD,PD,SELL,PROMISE,THE,A,to,to,-48.35673141479492,"[-3.8103042, -6.1577835, -9.184718, -3.779429, -6.617983, -3.501276, -3.1918144, -10.859239, -1.2541847]"
the actress sold the candy to the company .,a friend promised a champion a pot .,PD,DO,SELL,PROMISE,THE,A,to,to,-49.563018798828125,"[-3.8103042, -6.1577835, -9.184718, -3.779429, -10.03272, -4.743634, -8.13635, -3.7180808]"
the actress sold the card to the administration .,a guest got a juice for an army .,PD,PD,SELL,GET,THE,A,to,for,-54.92793273925781,"[-3.8033056, -7.8578444, -11.324063, -1.7433177, -10.861324, -3.2462306, -5.792238, -7.967881, -2.3317237]"
the actress sold the card to the administration .,a guest got an army a juice .,PD,DO,SELL,GET,THE,A,to,for,-60.68727493286133,"[-3.8033056, -7.8578444, -11.324063, -3.8839655, -9.5987835, -8.717338, -13.551114, -1.950861]"
the actress sold the card to the administration .,an opponent got an engine for a nurse .,PD,PD,SELL,GET,THE,A,to,for,-54.00111389160156,"[-6.0354614, -8.103946, -8.34269, -3.8965304, -8.723307, -4.166376, -1.8254421, -11.022942, -1.8844191]"
the actress sold the card to the administration .,an opponent got a nurse an engine .,PD,DO,SELL,GET,THE,A,to,for,-53.56629180908203,"[-6.0354614, -8.103946, -8.34269, -1.830064, -11.085664, -6.391917, -9.890778, -1.8857714]"
the actress sold the card to the administration .,a parent sent a cheese to a father .,PD,PD,SELL,SEND,THE,A,to,to,-43.57356262207031,"[-3.8033056, -8.195721, -5.8292685, -1.1562825, -12.575673, -2.5464797, -2.1964176, -5.794076, -1.4763389]"
the actress sold the card to the administration .,a parent sent a father a cheese .,PD,DO,SELL,SEND,THE,A,to,to,-43.4478645324707,"[-3.8033056, -8.195721, -5.8292685, -1.1562825, -7.2065253, -1.4385017, -11.932419, -3.8858402]"
the actress sold the chocolate to the band .,a nurse purchased a pie for a professor .,PD,PD,SELL,PURCHASE,THE,A,to,for,-46.35646438598633,"[-3.809659, -7.6067495, -10.104206, -1.1826789, -7.8737154, -1.8835374, -2.321147, -9.749759, -1.8250107]"
the actress sold the chocolate to the band .,a nurse purchased a professor a pie .,PD,DO,SELL,PURCHASE,THE,A,to,for,-50.323875427246094,"[-3.809659, -7.6067495, -10.104206, -1.1826789, -13.153827, -5.642262, -6.849755, -1.9747367]"
the actress sold the club the beer .,an aunt promised a tea to an employee .,DO,PD,SELL,PROMISE,THE,A,to,to,-49.613277435302734,"[-5.987035, -8.196378, -9.860963, -2.85176, -8.416972, -2.5190496, -4.972639, -4.415165, -2.3933158]"
the actress sold the club the beer .,an aunt promised an employee a tea .,DO,DO,SELL,PROMISE,THE,A,to,to,-46.67762756347656,"[-5.987035, -8.196378, -9.860963, -4.6111536, -7.316601, -1.8766536, -7.005514, -1.8233321]"
the actress sold the company the candy .,a friend promised a pot to a champion .,DO,PD,SELL,PROMISE,THE,A,to,to,-49.669036865234375,"[-3.7991369, -6.139642, -9.147911, -3.6841567, -6.6816874, -5.1129904, -3.18372, -10.456358, -1.4634353]"
the actress sold the company the candy .,a friend promised a champion a pot .,DO,DO,SELL,PROMISE,THE,A,to,to,-50.17549133300781,"[-3.7991369, -6.139642, -9.147911, -3.6841567, -10.027724, -5.5454683, -8.306168, -3.5252857]"
the actress sold the father the tea .,an actor supplied a chocolate to a chief .,DO,PD,SELL,SUPPLY,THE,A,to,to,-53.90367889404297,"[-5.9661636, -5.836583, -10.255664, -2.8257084, -8.161345, -4.749307, -2.5649219, -10.29311, -3.2508748]"
the actress sold the father the tea .,an actor supplied a chief a chocolate .,DO,DO,SELL,SUPPLY,THE,A,to,to,-54.3031005859375,"[-5.9661636, -5.836583, -10.255664, -2.8257084, -11.584125, -7.703218, -6.5092154, -3.6224267]"
the actress sold the meal to the professor .,a sheriff purchased a bottle for an administration .,PD,PD,SELL,PURCHASE,THE,A,to,for,-53.353660583496094,"[-3.8332913, -8.80601, -11.0366745, -1.2657645, -4.9039383, -4.838511, -4.5154076, -10.506688, -3.647376]"
the actress sold the meal to the professor .,a sheriff purchased an administration a bottle .,PD,DO,SELL,PURCHASE,THE,A,to,for,-58.279151916503906,"[-3.8332913, -8.80601, -11.0366745, -3.43454, -11.719729, -7.4978223, -6.0847178, -5.8663683]"
the actress sold the pot to the reader .,a colonel brought a tea to a business .,PD,PD,SELL,BRING,THE,A,to,to,-47.987144470214844,"[-3.806024, -11.287752, -7.7830935, -1.8884327, -7.156278, -0.8936466, -2.8226871, -8.305004, -4.0442266]"
the actress sold the pot to the reader .,a colonel brought a business a tea .,PD,DO,SELL,BRING,THE,A,to,to,-52.138153076171875,"[-3.806024, -11.287752, -7.7830935, -1.8884327, -9.289434, -8.999742, -7.5573745, -1.5262998]"
the actress sold the pot to the reader .,an attorney showed a tea to an army .,PD,PD,SELL,SHOW,THE,A,to,to,-52.732025146484375,"[-6.0152793, -5.6074066, -8.286566, -2.2282624, -11.310296, -3.1404316, -4.0588784, -7.6412897, -4.443615]"
the actress sold the pot to the reader .,an attorney showed an army a tea .,PD,DO,SELL,SHOW,THE,A,to,to,-55.43064880371094,"[-6.0152793, -5.6074066, -8.286566, -4.435949, -7.0843234, -9.295318, -10.4180155, -4.287791]"
the actress sold the professor the meal .,a sheriff purchased a bottle for an administration .,DO,PD,SELL,PURCHASE,THE,A,to,for,-55.493873596191406,"[-3.8251486, -8.530156, -11.100048, -1.1287929, -5.525746, -5.4035044, -4.070112, -11.165144, -4.745221]"
the actress sold the professor the meal .,a sheriff purchased an administration a bottle .,DO,DO,SELL,PURCHASE,THE,A,to,for,-57.36473083496094,"[-3.8251486, -8.530156, -11.100048, -3.2654, -11.871024, -7.2261724, -5.8096676, -5.7371116]"
the actress sold the reader the pot .,a colonel brought a tea to a business .,DO,PD,SELL,BRING,THE,A,to,to,-48.26581573486328,"[-3.7779999, -11.059919, -7.901403, -2.0092587, -7.3681803, -1.3381189, -2.5038054, -7.8430357, -4.464096]"
the actress sold the reader the pot .,a colonel brought a business a tea .,DO,DO,SELL,BRING,THE,A,to,to,-51.92942810058594,"[-3.7779999, -11.059919, -7.901403, -2.0092587, -9.195228, -8.688271, -8.113497, -1.1838518]"
the actress sold the reader the pot .,an attorney showed a tea to an army .,DO,PD,SELL,SHOW,THE,A,to,to,-54.378231048583984,"[-5.9634304, -5.4990053, -8.400771, -2.2522411, -11.458927, -4.238123, -3.7452068, -7.474723, -5.3458014]"
the actress sold the reader the pot .,an attorney showed an army a tea .,DO,DO,SELL,SHOW,THE,A,to,to,-54.76264190673828,"[-5.9634304, -5.4990053, -8.400771, -4.412012, -6.980779, -8.961602, -10.581736, -3.9633055]"
the actress sold the tea to the father .,an actor supplied a chocolate to a chief .,PD,PD,SELL,SUPPLY,THE,A,to,to,-50.3328857421875,"[-5.997346, -6.0286913, -10.097401, -2.7755282, -7.4121766, -2.8082516, -1.8297086, -10.534868, -2.8489168]"
the actress sold the tea to the father .,an actor supplied a chief a chocolate .,PD,DO,SELL,SUPPLY,THE,A,to,to,-54.95386505126953,"[-5.997346, -6.0286913, -10.097401, -2.7755282, -12.138123, -7.7474937, -5.8118324, -4.3574533]"
the actress supplied the administration the chicken .,a scientist found a cheese for a club .,DO,PD,SUPPLY,FIND,THE,A,to,for,-45.895957946777344,"[-3.7634008, -7.8219757, -5.4881506, -1.3439163, -9.552992, -5.4121637, -2.4239657, -8.288284, -1.8011055]"
the actress supplied the administration the chicken .,a scientist found a club a cheese .,DO,DO,SUPPLY,FIND,THE,A,to,for,-49.43019104003906,"[-3.7634008, -7.8219757, -5.4881506, -1.3439163, -10.059073, -6.8882823, -11.313185, -2.752204]"
the actress supplied the administration the jacket .,a lady brought a computer to an employer .,DO,PD,SUPPLY,BRING,THE,A,to,to,-42.91325378417969,"[-3.7737885, -8.056953, -7.178281, -1.7778184, -8.582233, -0.8244703, -4.8355536, -6.030366, -1.8537887]"
the actress supplied the administration the jacket .,a lady brought an employer a computer .,DO,DO,SUPPLY,BRING,THE,A,to,to,-45.490970611572266,"[-3.7737885, -8.056953, -7.178281, -4.146392, -10.875005, -1.5272499, -7.7491384, -2.1841633]"
the actress supplied the administration the jacket .,a parent found a candy for a son .,DO,PD,SUPPLY,FIND,THE,A,to,for,-43.510406494140625,"[-3.7737885, -8.233492, -5.8550715, -1.9371548, -8.287998, -4.616201, -2.7999537, -4.5843406, -3.4224029]"
the actress supplied the administration the jacket .,a parent found a son a candy .,DO,DO,SUPPLY,FIND,THE,A,to,for,-45.57120132446289,"[-3.7737885, -8.233492, -5.8550715, -1.9371548, -6.923655, -6.291125, -8.540441, -4.016473]"
the actress supplied the administration the juice .,a soldier brought a cup to a scientist .,DO,PD,SUPPLY,BRING,THE,A,to,to,-45.33740997314453,"[-3.7641485, -7.1856327, -8.152634, -1.6673121, -6.368973, -2.9597626, -2.1435332, -10.982727, -2.1126845]"
the actress supplied the administration the juice .,a soldier brought a scientist a cup .,DO,DO,SUPPLY,BRING,THE,A,to,to,-44.12948226928711,"[-3.7641485, -7.1856327, -8.152634, -1.6673121, -9.917835, -3.4583793, -4.9222937, -5.0612464]"
the actress supplied the administration the wire .,a doctor caught a book for a wife .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-48.67695617675781,"[-3.7791429, -7.173231, -7.6908283, -3.8877177, -9.5729265, -5.129986, -2.5066571, -6.5668907, -2.3695784]"
the actress supplied the administration the wire .,a doctor caught a wife a book .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-49.74445343017578,"[-3.7791429, -7.173231, -7.6908283, -3.8877177, -8.219969, -7.7700663, -8.131954, -3.0915442]"
the actress supplied the business the tea .,a professor sent a machine to an administration .,DO,PD,SUPPLY,SEND,THE,A,to,to,-49.36115264892578,"[-3.7736046, -7.6980877, -7.8270383, -1.3826741, -10.602097, -1.4737629, -4.2524824, -8.089163, -4.262243]"
the actress supplied the business the tea .,a professor sent an administration a machine .,DO,DO,SUPPLY,SEND,THE,A,to,to,-51.68968963623047,"[-3.7736046, -7.6980877, -7.8270383, -2.7919416, -11.272143, -2.653489, -11.71993, -3.9534554]"
the actress supplied the chicken to the administration .,a scientist found a cheese for a club .,PD,PD,SUPPLY,FIND,THE,A,to,for,-46.14946746826172,"[-3.8065279, -8.000899, -5.510878, -1.2435722, -9.662407, -5.522417, -2.5778208, -7.9048634, -1.9200826]"
the actress supplied the chicken to the administration .,a scientist found a club a cheese .,PD,DO,SUPPLY,FIND,THE,A,to,for,-51.776493072509766,"[-3.8065279, -8.000899, -5.510878, -1.2435722, -10.287628, -7.0470915, -11.86238, -4.0175133]"
the actress supplied the company the juice .,a colonel took a button to a soldier .,DO,PD,SUPPLY,TAKE,THE,A,to,to,-44.88848876953125,"[-3.7594302, -10.849478, -6.1634502, -1.8390472, -9.75001, -3.4867795, -2.597243, -3.7816615, -2.6613898]"
the actress supplied the company the juice .,a colonel took a soldier a button .,DO,DO,SUPPLY,TAKE,THE,A,to,to,-48.165428161621094,"[-3.7594302, -10.849478, -6.1634502, -1.8390472, -6.4412436, -6.311263, -10.296911, -2.5046065]"
the actress supplied the company the juice .,an aunt fed a meal to an adult .,DO,PD,SUPPLY,FEED,THE,A,to,to,-44.32093811035156,"[-5.9385586, -8.203724, -10.317739, -1.7498351, -8.315834, -0.4531626, -2.9148192, -4.3719687, -2.0552955]"
the actress supplied the company the juice .,an aunt fed an adult a meal .,DO,DO,SUPPLY,FEED,THE,A,to,to,-41.47967529296875,"[-5.9385586, -8.203724, -10.317739, -3.7155237, -4.5414534, -1.9410616, -4.751705, -2.0699124]"
the actress supplied the cup to the physician .,a colonel found a meal for a mayor .,PD,PD,SUPPLY,FIND,THE,A,to,for,-49.68425750732422,"[-3.8200924, -10.821629, -6.877735, -1.6624358, -8.396833, -3.2274568, -2.1081493, -10.496017, -2.2739053]"
the actress supplied the cup to the physician .,a colonel found a mayor a meal .,PD,DO,SUPPLY,FIND,THE,A,to,for,-53.93083953857422,"[-3.8200924, -10.821629, -6.877735, -1.6624358, -12.724872, -6.22127, -8.728972, -3.0738335]"
the actress supplied the cup to the physician .,a soldier left a bell for a club .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-49.03654479980469,"[-3.8200924, -7.1157556, -7.612766, -1.7152652, -11.680815, -2.842334, -1.6929076, -10.129023, -2.4275897]"
the actress supplied the cup to the physician .,a soldier left a club a bell .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-49.50945281982422,"[-3.8200924, -7.1157556, -7.612766, -1.7152652, -7.4953365, -6.5314064, -11.237886, -3.9809442]"
the actress supplied the iron to the lady .,a president bought an anchor for a cousin .,PD,PD,SUPPLY,BUY,THE,A,to,for,-47.89060592651367,"[-3.817344, -9.531541, -9.429418, -3.1914408, -7.3683023, -2.232385, -2.1379006, -8.905608, -1.2766668]"
the actress supplied the iron to the lady .,a president bought a cousin an anchor .,PD,DO,SUPPLY,BUY,THE,A,to,for,-50.1275634765625,"[-3.817344, -9.531541, -9.429418, -1.0363295, -10.462135, -5.016815, -8.400869, -2.4331112]"
the actress supplied the jacket to the administration .,a lady brought a computer to an employer .,PD,PD,SUPPLY,BRING,THE,A,to,to,-42.758235931396484,"[-3.814501, -8.141105, -7.32412, -1.6576884, -8.280806, -0.5508625, -5.1503243, -5.9387054, -1.9001242]"
the actress supplied the jacket to the administration .,a lady brought an employer a computer .,PD,DO,SUPPLY,BRING,THE,A,to,to,-47.51443862915039,"[-3.814501, -8.141105, -7.32412, -4.035509, -11.318884, -2.5063047, -7.3260183, -3.047997]"
the actress supplied the jacket to the administration .,a parent found a candy for a son .,PD,PD,SUPPLY,FIND,THE,A,to,for,-44.64739990234375,"[-3.814501, -8.196123, -6.0664144, -1.9967419, -8.214374, -4.6209736, -2.613224, -4.623452, -4.5015993]"
the actress supplied the jacket to the administration .,a parent found a son a candy .,PD,DO,SUPPLY,FIND,THE,A,to,for,-47.508384704589844,"[-3.814501, -8.196123, -6.0664144, -1.9967419, -7.153034, -6.714591, -9.054984, -4.511994]"
the actress supplied the juice to the administration .,a soldier brought a cup to a scientist .,PD,PD,SUPPLY,BRING,THE,A,to,to,-45.07756805419922,"[-3.814804, -7.1893806, -8.312014, -1.6998979, -6.4604645, -2.0950224, -2.5379636, -11.136806, -1.8312144]"
the actress supplied the juice to the administration .,a soldier brought a scientist a cup .,PD,DO,SUPPLY,BRING,THE,A,to,to,-46.873291015625,"[-3.814804, -7.1893806, -8.312014, -1.6998979, -10.166933, -5.0507607, -5.359078, -5.280421]"
the actress supplied the juice to the company .,a colonel took a button to a soldier .,PD,PD,SUPPLY,TAKE,THE,A,to,to,-46.24195861816406,"[-3.8074288, -10.946347, -6.2439475, -1.8584455, -9.910489, -3.3251963, -2.5255635, -4.6395597, -2.9849777]"
the actress supplied the juice to the company .,a colonel took a soldier a button .,PD,DO,SUPPLY,TAKE,THE,A,to,to,-50.650020599365234,"[-3.8074288, -10.946347, -6.2439475, -1.8584455, -6.588434, -7.1346226, -10.769458, -3.301335]"
the actress supplied the juice to the company .,an aunt fed a meal to an adult .,PD,PD,SUPPLY,FEED,THE,A,to,to,-43.7820930480957,"[-6.0002027, -8.22453, -10.469415, -1.729599, -8.10007, -0.14544065, -2.9694567, -4.0692315, -2.0741475]"
the actress supplied the juice to the company .,an aunt fed an adult a meal .,PD,DO,SUPPLY,FEED,THE,A,to,to,-42.69976806640625,"[-6.0002027, -8.22453, -10.469415, -3.674551, -4.716557, -2.4836633, -4.5033245, -2.6275272]"
the actress supplied the lady the iron .,a president bought an anchor for a cousin .,DO,PD,SUPPLY,BUY,THE,A,to,for,-47.90538024902344,"[-3.7967803, -9.4760895, -9.3688965, -3.1800158, -7.119864, -2.4920154, -1.8343576, -9.152274, -1.4850874]"
the actress supplied the lady the iron .,a president bought a cousin an anchor .,DO,DO,SUPPLY,BUY,THE,A,to,for,-47.801429748535156,"[-3.7967803, -9.4760895, -9.3688965, -1.0808365, -10.071219, -3.7798035, -8.086359, -2.1414473]"
the actress supplied the physician the cup .,a colonel found a meal for a mayor .,DO,PD,SUPPLY,FIND,THE,A,to,for,-50.03605651855469,"[-3.7914424, -10.651325, -6.8279295, -1.9808381, -8.383053, -3.2875385, -2.355536, -10.621896, -2.1364975]"
the actress supplied the physician the cup .,a colonel found a mayor a meal .,DO,DO,SUPPLY,FIND,THE,A,to,for,-52.35075378417969,"[-3.7914424, -10.651325, -6.8279295, -1.9808381, -12.459015, -5.630041, -8.88603, -2.1241312]"
the actress supplied the physician the cup .,a soldier left a bell for a club .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-49.92055892944336,"[-3.7914424, -7.018412, -7.692976, -1.7770518, -12.169899, -3.2915308, -1.6948606, -10.178611, -2.3057775]"
the actress supplied the physician the cup .,a soldier left a club a bell .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-49.09928894042969,"[-3.7914424, -7.018412, -7.692976, -1.7770518, -7.30478, -6.399108, -11.411823, -3.7036982]"
the actress supplied the tea to the business .,a professor sent a machine to an administration .,PD,PD,SUPPLY,SEND,THE,A,to,to,-50.000885009765625,"[-3.813473, -7.7345695, -8.140311, -1.2720528, -10.781445, -0.7513986, -3.9830801, -8.388058, -5.136496]"
the actress supplied the tea to the business .,a professor sent an administration a machine .,PD,DO,SUPPLY,SEND,THE,A,to,to,-55.72334289550781,"[-3.813473, -7.7345695, -8.140311, -2.7588787, -12.194583, -3.7624629, -12.088968, -5.230096]"
the actress supplied the wire to the administration .,a doctor caught a book for a wife .,PD,PD,SUPPLY,CATCH,THE,A,to,for,-49.764869689941406,"[-3.8032694, -7.3198266, -7.764322, -4.1978946, -9.496437, -5.064369, -2.4643302, -7.102041, -2.5523803]"
the actress supplied the wire to the administration .,a doctor caught a wife a book .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-51.802738189697266,"[-3.8032694, -7.3198266, -7.764322, -4.1978946, -8.553107, -7.925641, -8.692486, -3.5461931]"
the actress threw the beer to the candidate .,a buddy gave a bag to an author .,PD,PD,THROW,GIVE,THE,A,to,to,-44.8911018371582,"[-3.8061075, -10.401087, -5.7541313, -2.95325, -6.9864883, -0.9669206, -4.0432625, -8.558844, -1.4210117]"
the actress threw the beer to the candidate .,a buddy gave an author a bag .,PD,DO,THROW,GIVE,THE,A,to,to,-45.27253341674805,"[-3.8061075, -10.401087, -5.7541313, -5.128793, -9.193201, -0.8488977, -6.3725996, -3.767717]"
the actress threw the buddy the tea .,an actor sold a beer to a corporation .,DO,PD,THROW,SELL,THE,A,to,to,-44.109619140625,"[-5.945257, -5.7853837, -10.243078, -1.7048457, -6.40567, -1.0235009, -0.81785613, -10.293744, -1.8902817]"
the actress threw the buddy the tea .,an actor sold a corporation a beer .,DO,DO,THROW,SELL,THE,A,to,to,-44.83546447753906,"[-5.945257, -5.7853837, -10.243078, -1.7048457, -12.128614, -1.8240955, -5.794829, -1.4093615]"
the actress threw the buddy the tea .,a pilot fed a chicken to a candidate .,DO,PD,THROW,FEED,THE,A,to,to,-47.511741638183594,"[-3.8030014, -7.954688, -10.096111, -1.8558785, -4.9296794, -3.4801455, -1.8655179, -10.993254, -2.5334659]"
the actress threw the buddy the tea .,a pilot fed a candidate a chicken .,DO,DO,THROW,FEED,THE,A,to,to,-44.58869934082031,"[-3.8030014, -7.954688, -10.096111, -1.8558785, -10.107632, -2.549378, -5.626212, -2.5958004]"
the actress threw the candidate the beer .,a buddy gave a bag to an author .,DO,PD,THROW,GIVE,THE,A,to,to,-47.16017150878906,"[-3.8009877, -10.342863, -5.784496, -3.317945, -7.915317, -1.4142551, -4.091535, -8.854419, -1.6383524]"
the actress threw the candidate the beer .,a buddy gave an author a bag .,DO,DO,THROW,GIVE,THE,A,to,to,-45.894081115722656,"[-3.8009877, -10.342863, -5.784496, -5.3849616, -9.350968, -1.0229329, -6.3166885, -3.8901815]"
the actress threw the cheese to the king .,a scientist found a coffee for a daughter .,PD,PD,THROW,FIND,THE,A,to,for,-44.846534729003906,"[-3.8120012, -7.8478074, -5.345644, -1.5096824, -9.571114, -5.6916065, -3.0201983, -6.460109, -1.5883721]"
the actress threw the cheese to the king .,a scientist found a daughter a coffee .,PD,DO,THROW,FIND,THE,A,to,for,-47.05427169799805,"[-3.8120012, -7.8478074, -5.345644, -1.5096824, -9.335815, -6.6636543, -9.749036, -2.79063]"
the actress threw the king the cheese .,a scientist found a coffee for a daughter .,DO,PD,THROW,FIND,THE,A,to,for,-44.56120300292969,"[-3.7824814, -7.8070383, -5.32551, -1.4003147, -9.012816, -5.9658375, -2.924766, -6.661233, -1.6812093]"
