prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the hero promised the beer to the cousin .,a reader sold a cheese to a company .,PD,PD,PROMISE,SELL,THE,A,to,to,-47.648284912109375,"[-3.8565044, -7.1292706, -11.452164, -2.2556796, -9.590359, -2.8870368, -1.1516625, -6.9484315, -2.3771749]"
the hero promised the beer to the cousin .,a reader sold a company a cheese .,PD,DO,PROMISE,SELL,THE,A,to,to,-51.257450103759766,"[-3.8565044, -7.1292706, -11.452164, -2.2556796, -8.164167, -4.8033695, -10.455933, -3.1403625]"
the hero promised the beer to the cousin .,a singer threw a candy to a friend .,PD,PD,PROMISE,THROW,THE,A,to,to,-40.357662200927734,"[-3.8565044, -9.836227, -7.778325, -0.82245433, -7.853483, -4.071544, -1.4701889, -2.57922, -2.0897145]"
the hero promised the beer to the cousin .,a singer threw a friend a candy .,PD,DO,PROMISE,THROW,THE,A,to,to,-43.24345397949219,"[-3.8565044, -9.836227, -7.778325, -0.82245433, -7.8083324, -2.182157, -7.001537, -3.9579146]"
the hero promised the bell to the daughter .,a prince drew a wire for a man .,PD,PD,PROMISE,DRAW,THE,A,to,for,-46.87531280517578,"[-3.869156, -10.331834, -8.975401, -1.18159, -9.429038, -4.895, -1.6867172, -4.6747236, -1.8318553]"
the hero promised the bell to the daughter .,a prince drew a man a wire .,PD,DO,PROMISE,DRAW,THE,A,to,for,-47.76348876953125,"[-3.869156, -10.331834, -8.975401, -1.18159, -4.878275, -5.937349, -10.8990555, -1.6908287]"
the hero promised the bell to the daughter .,a mayor sent a chocolate to an employee .,PD,PD,PROMISE,SEND,THE,A,to,to,-47.38755416870117,"[-3.869156, -10.238146, -7.5920825, -0.9886317, -9.94856, -4.967649, -3.6618795, -3.761509, -2.3599415]"
the hero promised the bell to the daughter .,a mayor sent an employee a chocolate .,PD,DO,PROMISE,SEND,THE,A,to,to,-48.301719665527344,"[-3.869156, -10.238146, -7.5920825, -2.8073726, -6.7178607, -3.0358794, -7.548608, -6.4926157]"
the hero promised the bell to the daughter .,a prince delivered an instrument for a champion .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-50.01515197753906,"[-3.869156, -10.331834, -10.042567, -3.0817795, -7.853489, -2.9286227, -2.155836, -8.73392, -1.0179466]"
the hero promised the bell to the daughter .,a prince delivered a champion an instrument .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-53.38494873046875,"[-3.869156, -10.331834, -10.042567, -0.8660526, -9.610565, -9.449688, -6.911941, -2.303144]"
the hero promised the button to the aunt .,a champion left a cheese for a physician .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-52.909332275390625,"[-3.8678515, -9.112934, -7.221553, -3.0656142, -11.58771, -4.6878657, -1.2577577, -10.759534, -1.3485154]"
the hero promised the button to the aunt .,a champion left a physician a cheese .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-55.34230422973633,"[-3.8678515, -9.112934, -7.221553, -3.0656142, -11.302396, -5.073351, -12.154317, -3.5442884]"
the hero promised the button to the aunt .,a business designed a crystal for a club .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-51.183101654052734,"[-3.8678515, -8.089537, -8.383574, -7.015108, -10.333562, -3.4603457, -1.5310017, -7.141368, -1.3607535]"
the hero promised the button to the aunt .,a business designed a club a crystal .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-58.33956527709961,"[-3.8678515, -8.089537, -8.383574, -7.015108, -8.767126, -7.1405296, -11.971245, -3.1045957]"
the hero promised the button to the aunt .,a prince caught a log for a reader .,PD,PD,PROMISE,CATCH,THE,A,to,for,-53.92849349975586,"[-3.8678515, -10.406191, -6.4034557, -3.7393746, -10.175795, -4.118594, -1.9977599, -11.727075, -1.492399]"
the hero promised the button to the aunt .,a prince caught a reader a log .,PD,DO,PROMISE,CATCH,THE,A,to,for,-53.530670166015625,"[-3.8678515, -10.406191, -6.4034557, -3.7393746, -11.252689, -6.402039, -8.69481, -2.7642603]"
the hero promised the camera to the actor .,a buddy sold a cheese to a business .,PD,PD,PROMISE,SELL,THE,A,to,to,-48.607147216796875,"[-3.8227556, -10.423799, -9.997005, -1.6441531, -10.057808, -2.880554, -0.8788972, -6.677173, -2.2250009]"
the hero promised the camera to the actor .,a buddy sold a business a cheese .,PD,DO,PROMISE,SELL,THE,A,to,to,-54.4060173034668,"[-3.8227556, -10.423799, -9.997005, -1.6441531, -6.446352, -6.9288692, -11.554999, -3.588082]"
the hero promised the candy to the uncle .,a captain sold a chicken to an army .,PD,PD,PROMISE,SELL,THE,A,to,to,-43.42131042480469,"[-3.880986, -10.098933, -9.667101, -1.8467274, -6.246745, -0.6360327, -2.5900998, -5.2460403, -3.2086458]"
the hero promised the candy to the uncle .,a captain sold an army a chicken .,PD,DO,PROMISE,SELL,THE,A,to,to,-50.070335388183594,"[-3.880986, -10.098933, -9.667101, -4.030261, -4.650923, -7.547616, -7.530387, -2.6641278]"
the hero promised the candy to the uncle .,a scientist showed a chicken to a champion .,PD,PD,PROMISE,SHOW,THE,A,to,to,-41.81241989135742,"[-3.880986, -7.976409, -7.395037, -1.699841, -5.8202276, -2.2869132, -0.6538484, -10.131563, -1.967596]"
the hero promised the candy to the uncle .,a scientist showed a champion a chicken .,PD,DO,PROMISE,SHOW,THE,A,to,to,-43.740081787109375,"[-3.880986, -7.976409, -7.395037, -1.699841, -10.618128, -1.9499035, -6.7145443, -3.5052297]"
the hero promised the cousin the ball .,a student left a chicken for a priest .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-41.85560989379883,"[-3.8326132, -6.063385, -6.8423977, -1.3396925, -8.284616, -4.2452145, -1.0661763, -8.017563, -2.1639504]"
the hero promised the cousin the ball .,a student left a priest a chicken .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-44.976966857910156,"[-3.8326132, -6.063385, -6.8423977, -1.3396925, -10.750134, -4.6812115, -8.492016, -2.97552]"
the hero promised the cousin the beer .,a reader sold a cheese to a company .,DO,PD,PROMISE,SELL,THE,A,to,to,-49.57683563232422,"[-3.854757, -7.075979, -11.484062, -2.3223338, -9.557077, -4.187459, -1.3978747, -7.240248, -2.457041]"
the hero promised the cousin the beer .,a reader sold a company a cheese .,DO,DO,PROMISE,SELL,THE,A,to,to,-49.80878448486328,"[-3.854757, -7.075979, -11.484062, -2.3223338, -8.274029, -3.7540016, -10.634472, -2.4091468]"
the hero promised the cousin the beer .,a singer threw a candy to a friend .,DO,PD,PROMISE,THROW,THE,A,to,to,-42.14497375488281,"[-3.854757, -9.74814, -7.6215544, -0.7962984, -8.003529, -5.154521, -1.4352541, -3.2035701, -2.327351]"
the hero promised the cousin the beer .,a singer threw a friend a candy .,DO,DO,PROMISE,THROW,THE,A,to,to,-41.46844482421875,"[-3.854757, -9.74814, -7.6215544, -0.7962984, -7.4725924, -1.345616, -7.3375883, -3.291899]"
the hero promised the cousin the juice .,an opponent got an engine for a nurse .,DO,PD,PROMISE,GET,THE,A,to,for,-52.907264709472656,"[-6.057177, -8.114651, -8.187855, -4.2205706, -8.14982, -4.010109, -1.8613955, -10.549327, -1.7563612]"
the hero promised the cousin the juice .,an opponent got a nurse an engine .,DO,DO,PROMISE,GET,THE,A,to,for,-51.96014404296875,"[-6.057177, -8.114651, -8.187855, -2.1379774, -10.608259, -5.6790333, -9.571274, -1.6039165]"
the hero promised the daughter the bell .,a prince drew a wire for a man .,DO,PD,PROMISE,DRAW,THE,A,to,for,-46.50920104980469,"[-3.8659358, -10.185122, -8.778688, -1.1831155, -9.741959, -4.8340273, -1.755706, -4.45297, -1.7116804]"
the hero promised the daughter the bell .,a prince drew a man a wire .,DO,DO,PROMISE,DRAW,THE,A,to,for,-45.9368896484375,"[-3.8659358, -10.185122, -8.778688, -1.1831155, -4.647684, -5.3384657, -10.591685, -1.3461918]"
the hero promised the daughter the bell .,a mayor sent a chocolate to an employee .,DO,PD,PROMISE,SEND,THE,A,to,to,-47.687225341796875,"[-3.8659358, -10.1307335, -7.483139, -1.0339811, -9.59635, -5.368516, -3.744739, -3.8731, -2.5907288]"
the hero promised the daughter the bell .,a mayor sent an employee a chocolate .,DO,DO,PROMISE,SEND,THE,A,to,to,-45.98383331298828,"[-3.8659358, -10.1307335, -7.483139, -2.81095, -6.383407, -2.3162255, -6.843234, -6.1502075]"
the hero promised the daughter the bell .,a prince delivered an instrument for a champion .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-48.615089416503906,"[-3.8659358, -10.185122, -9.9304, -3.137978, -7.400131, -2.6987813, -2.2416384, -8.299434, -0.8556686]"
the hero promised the daughter the bell .,a prince delivered a champion an instrument .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-51.42161560058594,"[-3.8659358, -10.185122, -9.9304, -0.9279961, -9.363034, -8.886597, -6.4362197, -1.8263121]"
the hero promised the juice to the cousin .,an opponent got an engine for a nurse .,PD,PD,PROMISE,GET,THE,A,to,for,-52.439056396484375,"[-6.0886555, -8.134647, -8.0547285, -4.076345, -8.079672, -3.7865665, -1.6839229, -10.808773, -1.7257481]"
the hero promised the juice to the cousin .,an opponent got a nurse an engine .,PD,DO,PROMISE,GET,THE,A,to,for,-52.224609375,"[-6.0886555, -8.134647, -8.0547285, -2.010488, -10.661876, -6.16119, -9.270622, -1.8424035]"
the hero promised the juice to the soldier .,a parent delivered a flower for a cop .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-48.202789306640625,"[-3.8575742, -8.402129, -8.92131, -0.81243694, -8.23117, -3.7958484, -1.8605694, -10.310656, -2.0110962]"
the hero promised the juice to the soldier .,a parent delivered a cop a flower .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-44.815006256103516,"[-3.8575742, -8.402129, -8.92131, -0.81243694, -10.397869, -1.7953293, -8.21749, -2.4108663]"
the hero promised the soldier the juice .,a parent delivered a flower for a cop .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-48.48770523071289,"[-3.8434083, -8.275217, -8.844563, -0.88786376, -8.704288, -3.4162006, -1.9878236, -10.304552, -2.2237892]"
the hero promised the soldier the juice .,a parent delivered a cop a flower .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-43.77256393432617,"[-3.8434083, -8.275217, -8.844563, -0.88786376, -10.447938, -1.2982911, -8.137288, -2.0379958]"
the hero promised the uncle the candy .,a captain sold a chicken to an army .,DO,PD,PROMISE,SELL,THE,A,to,to,-43.32228469848633,"[-3.8826506, -10.012077, -9.531453, -1.6907921, -6.042446, -0.9018183, -2.5586088, -5.6134796, -3.0889595]"
the hero promised the uncle the candy .,a captain sold an army a chicken .,DO,DO,PROMISE,SELL,THE,A,to,to,-47.173744201660156,"[-3.8826506, -10.012077, -9.531453, -3.8377714, -4.6528234, -6.21889, -7.062254, -1.9758216]"
the hero promised the uncle the candy .,a scientist showed a chicken to a champion .,DO,PD,PROMISE,SHOW,THE,A,to,to,-42.661949157714844,"[-3.8826506, -7.853052, -7.248008, -1.6801647, -5.5096703, -3.606256, -0.6180645, -10.182691, -2.0813928]"
the hero promised the uncle the candy .,a scientist showed a champion a chicken .,DO,DO,PROMISE,SHOW,THE,A,to,to,-42.096988677978516,"[-3.8826506, -7.853052, -7.248008, -1.6801647, -10.532369, -1.6660538, -6.419772, -2.8149188]"
the hero purchased the business the chicken .,an uncle saved an anchor for a pilot .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-51.16176223754883,"[-6.0433493, -8.670151, -10.19203, -4.2444434, -8.348503, -3.4120634, -2.149088, -6.144328, -1.9578066]"
the hero purchased the business the chicken .,an uncle saved a pilot an anchor .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-56.151649475097656,"[-6.0433493, -8.670151, -10.19203, -2.197948, -8.867891, -7.572266, -9.223951, -3.3840644]"
the hero purchased the chicken for the business .,an uncle saved an anchor for a pilot .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-50.401451110839844,"[-6.083189, -8.503379, -10.252585, -3.9134364, -8.580872, -2.5243955, -2.0299115, -6.386805, -2.1268768]"
the hero purchased the chicken for the business .,an uncle saved a pilot an anchor .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-59.67779541015625,"[-6.083189, -8.503379, -10.252585, -1.8241562, -9.195017, -9.021289, -10.847427, -3.950755]"
the hero purchased the club the coffee .,a wife delivered a pie for a husband .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-42.53547668457031,"[-3.8249004, -9.592125, -8.530056, -0.84636325, -8.854931, -2.8023176, -1.9372007, -4.321801, -1.8257793]"
the hero purchased the club the coffee .,a wife delivered a husband a pie .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-38.059349060058594,"[-3.8249004, -9.592125, -8.530056, -0.84636325, -5.8250914, -0.9802678, -7.1146026, -1.3459438]"
the hero purchased the coffee for the club .,a wife delivered a pie for a husband .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-42.051109313964844,"[-3.8328943, -9.6424885, -8.669916, -0.8247918, -8.821842, -1.9494733, -1.6599079, -4.9218397, -1.7279553]"
the hero purchased the coffee for the club .,a wife delivered a husband a pie .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-39.31859588623047,"[-3.8328943, -9.6424885, -8.669916, -0.8247918, -5.8535914, -1.3437624, -7.3308535, -1.8202982]"
the hero purchased the hat for the king .,a cop kept a bowl for an aunt .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-47.50532531738281,"[-3.8629158, -8.708925, -7.894205, -1.7820649, -9.427223, -4.3286343, -4.2552967, -5.612204, -1.6338577]"
the hero purchased the hat for the king .,a cop kept an aunt a bowl .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-52.41835021972656,"[-3.8629158, -8.708925, -7.894205, -2.9427629, -9.072818, -6.19505, -9.24432, -4.497355]"
the hero purchased the hat for the king .,an employee delivered a beer for a boy .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-40.389007568359375,"[-6.10728, -5.1540623, -9.380997, -0.9603542, -6.421051, -3.1267114, -1.499249, -5.983377, -1.7559285]"
the hero purchased the hat for the king .,an employee delivered a boy a beer .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-41.7104606628418,"[-6.10728, -5.1540623, -9.380997, -0.9603542, -7.844904, -4.6310945, -5.509158, -2.1226137]"
the hero purchased the king the hat .,a cop kept a bowl for an aunt .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-48.10846710205078,"[-3.8514628, -8.662321, -7.7874913, -1.9817356, -9.48302, -4.816465, -4.3453555, -5.3509307, -1.8296869]"
the hero purchased the king the hat .,a cop kept an aunt a bowl .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-48.699310302734375,"[-3.8514628, -8.662321, -7.7874913, -3.1511102, -8.397444, -5.9241295, -7.2777705, -3.6475825]"
the hero purchased the king the hat .,an employee delivered a beer for a boy .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-40.510833740234375,"[-6.0633864, -5.107418, -9.358615, -1.0009472, -6.090401, -3.8376207, -1.5665945, -5.4647255, -2.0211248]"
the hero purchased the king the hat .,an employee delivered a boy a beer .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-38.470279693603516,"[-6.0633864, -5.107418, -9.358615, -1.0009472, -7.2852798, -2.8618977, -5.001052, -1.7916827]"
the hero saved the beer for the kid .,a physician got a meal for a corporation .,PD,PD,SAVE,GET,THE,A,for,for,-52.37245178222656,"[-3.8335314, -9.256621, -8.761056, -1.4318795, -10.298848, -1.4729719, -2.7485266, -12.727134, -1.8418839]"
the hero saved the beer for the kid .,a physician got a corporation a meal .,PD,DO,SAVE,GET,THE,A,for,for,-53.916507720947266,"[-3.8335314, -9.256621, -8.761056, -1.4318795, -14.868606, -4.552489, -9.014023, -2.1983018]"
the hero saved the beer for the kid .,a sheriff sent a cheese to a band .,PD,PD,SAVE,SEND,THE,A,for,to,-52.36181640625,"[-3.8335314, -8.854816, -8.572318, -1.1460075, -12.0088005, -4.1869345, -1.1502293, -8.774193, -3.8349848]"
the hero saved the beer for the kid .,a sheriff sent a band a cheese .,PD,DO,SAVE,SEND,THE,A,for,to,-54.87484359741211,"[-3.8335314, -8.854816, -8.572318, -1.1460075, -10.907016, -6.7122135, -11.013232, -3.835711]"
the hero saved the book for the corporation .,a pilot fed a meal to a guy .,PD,PD,SAVE,FEED,THE,A,for,to,-43.16206359863281,"[-3.8401158, -7.9700117, -10.75473, -1.5510505, -5.8436947, -1.2027133, -0.90832484, -7.525885, -3.565538]"
the hero saved the book for the corporation .,a pilot fed a guy a meal .,PD,DO,SAVE,FEED,THE,A,for,to,-44.6304931640625,"[-3.8401158, -7.9700117, -10.75473, -1.5510505, -9.782097, -2.4333186, -5.7795753, -2.5195956]"
the hero saved the candy for the corporation .,a singer found a pie for a manager .,PD,PD,SAVE,FIND,THE,A,for,for,-49.4552116394043,"[-3.8536062, -10.04139, -6.8496327, -2.3920457, -9.347143, -2.4398332, -2.743988, -9.78669, -2.0008836]"
the hero saved the candy for the corporation .,a singer found a manager a pie .,PD,DO,SAVE,FIND,THE,A,for,for,-53.73659133911133,"[-3.8536062, -10.04139, -6.8496327, -2.3920457, -10.821907, -6.3719416, -10.695692, -2.7103767]"
the hero saved the candy for the corporation .,a minister caught a newspaper for an opponent .,PD,PD,SAVE,CATCH,THE,A,for,for,-55.87956237792969,"[-3.8536062, -9.415186, -7.5173035, -5.403675, -8.151018, -4.6248436, -4.46722, -10.146345, -2.300365]"
the hero saved the candy for the corporation .,a minister caught an opponent a newspaper .,PD,DO,SAVE,CATCH,THE,A,for,for,-57.72974395751953,"[-3.8536062, -9.415186, -7.5173035, -7.1971664, -7.1534233, -7.2848516, -10.297974, -5.010235]"
the hero saved the chicken for the teacher .,a bishop bought a chocolate for an author .,PD,PD,SAVE,BUY,THE,A,for,for,-52.431190490722656,"[-3.832464, -9.831135, -9.99716, -0.7942949, -7.0982633, -5.453263, -4.1815658, -9.854332, -1.3887103]"
the hero saved the chicken for the teacher .,a bishop bought an author a chocolate .,PD,DO,SAVE,BUY,THE,A,for,for,-57.151939392089844,"[-3.832464, -9.831135, -9.99716, -3.224568, -10.2843075, -7.2933807, -6.640418, -6.0485067]"
the hero saved the club the meal .,a buddy kept a cheese for a cousin .,DO,PD,SAVE,KEEP,THE,A,for,for,-51.2486686706543,"[-3.8245149, -10.119434, -7.860186, -2.4644716, -10.524599, -5.0278444, -2.9064245, -7.3546534, -1.1665394]"
the hero saved the club the meal .,a buddy kept a cousin a cheese .,DO,DO,SAVE,KEEP,THE,A,for,for,-50.81146240234375,"[-3.8245149, -10.119434, -7.860186, -2.4644716, -8.9074, -5.1760206, -9.065054, -3.394384]"
the hero saved the club the meal .,a son showed a cheese to a band .,DO,PD,SAVE,SHOW,THE,A,for,to,-51.60558319091797,"[-3.8245149, -8.550576, -6.8347387, -2.9888456, -11.985828, -4.5207663, -1.4042611, -8.118563, -3.3774903]"
the hero saved the club the meal .,a son showed a band a cheese .,DO,DO,SAVE,SHOW,THE,A,for,to,-50.31563186645508,"[-3.8245149, -8.550576, -6.8347387, -2.9888456, -8.304306, -4.9678884, -10.565518, -4.2792435]"
the hero saved the coffee for the company .,a lady purchased a cheese for a husband .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-41.71318054199219,"[-3.8317566, -8.501759, -9.283801, -0.66522, -8.598099, -2.395464, -2.2272549, -4.8808246, -1.3290012]"
the hero saved the coffee for the company .,a lady purchased a husband a cheese .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-45.2186393737793,"[-3.8317566, -8.501759, -9.283801, -0.66522, -9.094365, -3.4161022, -7.209326, -3.21631]"
the hero saved the coffee for the secretary .,a champion left a cheese for a physician .,PD,PD,SAVE,LEAVE,THE,A,for,for,-51.62994384765625,"[-3.858333, -9.171635, -7.202998, -3.5113816, -11.856276, -3.1968367, -1.0965409, -10.656474, -1.0794711]"
the hero saved the coffee for the secretary .,a champion left a physician a cheese .,PD,DO,SAVE,LEAVE,THE,A,for,for,-55.83416748046875,"[-3.858333, -9.171635, -7.202998, -3.5113816, -11.616056, -5.1302314, -12.179951, -3.1635783]"
the hero saved the company the coffee .,a lady purchased a cheese for a husband .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-43.54168701171875,"[-3.8165114, -8.437703, -9.353723, -0.67942965, -8.469828, -3.6879394, -2.292182, -5.2592244, -1.5451488]"
the hero saved the company the coffee .,a lady purchased a husband a cheese .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-42.566673278808594,"[-3.8165114, -8.437703, -9.353723, -0.67942965, -8.895665, -1.5961244, -6.9099116, -2.8776042]"
the hero saved the corporation the book .,a pilot fed a meal to a guy .,DO,PD,SAVE,FEED,THE,A,for,to,-43.63440704345703,"[-3.8436656, -7.922926, -10.749961, -1.6347234, -6.262699, -1.4049059, -1.0607903, -7.277528, -3.4772053]"
the hero saved the corporation the book .,a pilot fed a guy a meal .,DO,DO,SAVE,FEED,THE,A,for,to,-43.53314208984375,"[-3.8436656, -7.922926, -10.749961, -1.6347234, -9.161506, -2.020167, -5.9863605, -2.213832]"
the hero saved the corporation the candy .,a singer found a pie for a manager .,DO,PD,SAVE,FIND,THE,A,for,for,-50.389366149902344,"[-3.8704522, -9.923876, -6.8850346, -2.4178443, -9.254832, -3.380004, -2.7073562, -9.929332, -2.020636]"
the hero saved the corporation the candy .,a singer found a manager a pie .,DO,DO,SAVE,FIND,THE,A,for,for,-50.40666961669922,"[-3.8704522, -9.923876, -6.8850346, -2.4178443, -10.312393, -5.8294907, -9.088654, -2.0789275]"
the hero saved the corporation the candy .,a minister caught a newspaper for an opponent .,DO,PD,SAVE,CATCH,THE,A,for,for,-56.44673156738281,"[-3.8704522, -9.40979, -7.4261284, -5.274824, -8.24758, -5.3674836, -4.5450683, -9.6578, -2.6476052]"
the hero saved the corporation the candy .,a minister caught an opponent a newspaper .,DO,DO,SAVE,CATCH,THE,A,for,for,-54.235816955566406,"[-3.8704522, -9.40979, -7.4261284, -7.0742493, -6.4533863, -6.8195887, -9.319825, -3.8623946]"
the hero saved the kid the beer .,a physician got a meal for a corporation .,DO,PD,SAVE,GET,THE,A,for,for,-51.91773223876953,"[-3.8335435, -9.19405, -8.68014, -1.4400353, -10.122465, -2.2130132, -2.8153014, -11.907461, -1.7117258]"
the hero saved the kid the beer .,a physician got a corporation a meal .,DO,DO,SAVE,GET,THE,A,for,for,-50.806068420410156,"[-3.8335435, -9.19405, -8.68014, -1.4400353, -14.340877, -3.004675, -8.690096, -1.622657]"
the hero saved the kid the beer .,a sheriff sent a cheese to a band .,DO,PD,SAVE,SEND,THE,A,for,to,-51.497154235839844,"[-3.8335435, -8.863092, -8.396471, -1.1772959, -11.802681, -4.433045, -1.0351988, -8.337489, -3.6183388]"
the hero saved the kid the beer .,a sheriff sent a band a cheese .,DO,DO,SAVE,SEND,THE,A,for,to,-51.984832763671875,"[-3.8335435, -8.863092, -8.396471, -1.1772959, -10.583289, -5.73799, -10.176702, -3.216452]"
the hero saved the meal for the club .,a buddy kept a cheese for a cousin .,PD,PD,SAVE,KEEP,THE,A,for,for,-50.283203125,"[-3.849895, -10.116085, -8.045251, -2.1936336, -10.343004, -4.7626557, -2.5878587, -7.1412606, -1.2435627]"
the hero saved the meal for the club .,a buddy kept a cousin a cheese .,PD,DO,SAVE,KEEP,THE,A,for,for,-52.641387939453125,"[-3.849895, -10.116085, -8.045251, -2.1936336, -8.865532, -5.7359424, -9.723262, -4.1117854]"
the hero saved the meal for the club .,a son showed a cheese to a band .,PD,PD,SAVE,SHOW,THE,A,for,to,-50.80546188354492,"[-3.849895, -8.539028, -6.87333, -3.013206, -11.856022, -4.4606285, -1.186569, -7.8181496, -3.2086346]"
the hero saved the meal for the club .,a son showed a band a cheese .,PD,DO,SAVE,SHOW,THE,A,for,to,-52.39396286010742,"[-3.849895, -8.539028, -6.87333, -3.013206, -8.3929615, -6.4072123, -10.595366, -4.7229643]"
the hero saved the secretary the coffee .,a champion left a cheese for a physician .,DO,PD,SAVE,LEAVE,THE,A,for,for,-53.59417724609375,"[-3.8505712, -9.180967, -7.1762896, -3.2537236, -11.778002, -4.622847, -1.3725752, -11.051935, -1.3072673]"
the hero saved the secretary the coffee .,a champion left a physician a cheese .,DO,DO,SAVE,LEAVE,THE,A,for,for,-53.160186767578125,"[-3.8505712, -9.180967, -7.1762896, -3.2537236, -11.267353, -4.0942054, -11.468197, -2.8688803]"
the hero saved the teacher the chicken .,a bishop bought a chocolate for an author .,DO,PD,SAVE,BUY,THE,A,for,for,-52.6864013671875,"[-3.834184, -9.803183, -9.699388, -0.84706515, -6.8788986, -5.8343177, -4.4567327, -9.714448, -1.618186]"
the hero saved the teacher the chicken .,a bishop bought an author a chocolate .,DO,DO,SAVE,BUY,THE,A,for,for,-51.04820251464844,"[-3.834184, -9.803183, -9.699388, -3.2311814, -9.898713, -3.9346154, -5.430738, -5.2162013]"
the hero sent the army the pot .,a student left a chicken for a priest .,DO,PD,SEND,LEAVE,THE,A,to,for,-40.58305358886719,"[-3.7967734, -6.16484, -6.7491713, -1.1051829, -8.450924, -3.9916778, -0.91876876, -7.557787, -1.8479264]"
the hero sent the army the pot .,a student left a priest a chicken .,DO,DO,SEND,LEAVE,THE,A,to,for,-42.19921875,"[-3.7967734, -6.16484, -6.7491713, -1.1051829, -10.59044, -3.8684416, -7.5087914, -2.41558]"
the hero sent the army the pot .,an aunt showed a tea to a girl .,DO,PD,SEND,SHOW,THE,A,to,to,-49.100074768066406,"[-6.070457, -9.046812, -8.090206, -2.5084314, -11.144225, -3.249456, -1.4898871, -5.012168, -2.4884305]"
the hero sent the army the pot .,an aunt showed a girl a tea .,DO,DO,SEND,SHOW,THE,A,to,to,-42.984161376953125,"[-6.070457, -9.046812, -8.090206, -2.5084314, -4.904066, -1.4525313, -7.8040185, -3.1076388]"
the hero sent the army the pot .,a lady threw a ball to an attorney .,DO,PD,SEND,THROW,THE,A,to,to,-40.404937744140625,"[-3.7967734, -8.581135, -6.9255676, -0.6148973, -3.495975, -3.4388442, -4.0526137, -8.005724, -1.49341]"
the hero sent the army the pot .,a lady threw an attorney a ball .,DO,DO,SEND,THROW,THE,A,to,to,-41.17643737792969,"[-3.7967734, -8.581135, -6.9255676, -3.513307, -9.942819, -1.3391434, -5.760311, -1.3173784]"
the hero sent the beer to the club .,a mayor brought a coffee to a priest .,PD,PD,SEND,BRING,THE,A,to,to,-46.074951171875,"[-3.7993062, -10.250235, -9.104279, -1.2631178, -6.862358, -0.5091044, -1.5775018, -10.252466, -2.456586]"
the hero sent the beer to the club .,a mayor brought a priest a coffee .,PD,DO,SEND,BRING,THE,A,to,to,-46.60780715942383,"[-3.7993062, -10.250235, -9.104279, -1.2631178, -9.665108, -5.529375, -4.7843094, -2.2120783]"
the hero sent the beer to the club .,a partner promised a chocolate to a reader .,PD,PD,SEND,PROMISE,THE,A,to,to,-52.64080810546875,"[-3.7993062, -9.762625, -10.798807, -2.8379087, -8.455407, -5.3536463, -2.9250216, -7.193093, -1.5149947]"
the hero sent the beer to the club .,a partner promised a reader a chocolate .,PD,DO,SEND,PROMISE,THE,A,to,to,-52.28877258300781,"[-3.7993062, -9.762625, -10.798807, -2.8379087, -10.700698, -1.8282926, -7.1395674, -5.42157]"
the hero sent the club the beer .,a mayor brought a coffee to a priest .,DO,PD,SEND,BRING,THE,A,to,to,-45.279666900634766,"[-3.7781665, -10.205475, -9.038019, -1.4007999, -6.933505, -1.1202928, -1.4060575, -9.1678, -2.2295501]"
the hero sent the club the beer .,a mayor brought a priest a coffee .,DO,DO,SEND,BRING,THE,A,to,to,-43.96733856201172,"[-3.7781665, -10.205475, -9.038019, -1.4007999, -9.78364, -4.286358, -4.120449, -1.354429]"
