prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a professor supplied a captain a beer .,the adult made the club the guitar .,DO,DO,SUPPLY,MAKE,A,THE,to,for,-50.829105377197266,"[-3.1902356, -10.140995, -8.365559, -2.9221869, -8.378669, -3.9278638, -11.550085, -2.3535097]"
a professor supplied a chicken to an army .,the leader drew the telephone for the company .,PD,PD,SUPPLY,DRAW,A,THE,to,for,-50.19276809692383,"[-3.228863, -7.5686574, -15.335592, -2.6931634, -9.336268, -3.8938768, -1.4520221, -5.46007, -1.2242543]"
a professor supplied a chicken to an army .,the leader drew the company the telephone .,PD,DO,SUPPLY,DRAW,A,THE,to,for,-54.09528732299805,"[-3.228863, -7.5686574, -15.335592, -2.6931634, -8.170126, -6.6961155, -8.697163, -1.7056082]"
a professor supplied a chocolate to a club .,the captain gave the coffee to the brother .,PD,PD,SUPPLY,GIVE,A,THE,to,to,-41.1647834777832,"[-3.2072546, -9.057367, -6.432165, -1.7639813, -9.433617, -0.49961454, -1.0508057, -8.362856, -1.3571231]"
a professor supplied a chocolate to a club .,the captain gave the brother the coffee .,PD,DO,SUPPLY,GIVE,A,THE,to,to,-41.303253173828125,"[-3.2072546, -9.057367, -6.432165, -1.7639813, -10.145538, -3.003032, -6.5273275, -1.1665888]"
a professor supplied a chocolate to an army .,the princess made the book for the club .,PD,PD,SUPPLY,MAKE,A,THE,to,for,-44.33848571777344,"[-3.232478, -10.537161, -6.370159, -2.576599, -7.8382883, -3.4204922, -1.5727718, -7.85748, -0.9330554]"
a professor supplied a chocolate to an army .,the princess made the club the book .,PD,DO,SUPPLY,MAKE,A,THE,to,for,-46.876014709472656,"[-3.232478, -10.537161, -6.370159, -2.576599, -9.028175, -3.9844155, -9.200729, -1.9463001]"
a professor supplied a chocolate to an author .,the father bought the juice for the princess .,PD,PD,SUPPLY,BUY,A,THE,to,for,-47.229461669921875,"[-3.2032814, -7.985105, -9.977107, -1.646106, -10.155475, -2.523344, -2.1506436, -8.427706, -1.160694]"
a professor supplied a chocolate to an author .,the father bought the princess the juice .,PD,DO,SUPPLY,BUY,A,THE,to,for,-46.22922134399414,"[-3.2032814, -7.985105, -9.977107, -1.646106, -8.500673, -3.3664832, -9.5786705, -1.9717932]"
a professor supplied a cigarette to a company .,the secretary brought the beer to the soldier .,PD,PD,SUPPLY,BRING,A,THE,to,to,-45.5278434753418,"[-3.1896732, -9.309944, -10.274368, -2.1607504, -7.576564, -0.57636726, -1.0136881, -10.165802, -1.2606876]"
a professor supplied a cigarette to a company .,the secretary brought the soldier the beer .,PD,DO,SUPPLY,BRING,A,THE,to,to,-45.882781982421875,"[-3.1896732, -9.309944, -10.274368, -2.1607504, -9.381428, -5.255122, -4.929487, -1.3820059]"
a professor supplied a club a chocolate .,the captain gave the coffee to the brother .,DO,PD,SUPPLY,GIVE,A,THE,to,to,-41.303077697753906,"[-3.1569488, -8.919032, -6.3286247, -1.6439705, -9.494362, -1.0871952, -1.0334895, -8.097365, -1.542089]"
a professor supplied a club a chocolate .,the captain gave the brother the coffee .,DO,DO,SUPPLY,GIVE,A,THE,to,to,-39.33527374267578,"[-3.1569488, -8.919032, -6.3286247, -1.6439705, -9.45521, -3.0008345, -5.8478622, -0.9827887]"
a professor supplied a company a cigarette .,the secretary brought the beer to the soldier .,DO,PD,SUPPLY,BRING,A,THE,to,to,-45.585792541503906,"[-3.175309, -9.340754, -10.330595, -2.1283004, -8.386318, -0.9490138, -1.0621438, -8.90488, -1.3084782]"
a professor supplied a company a cigarette .,the secretary brought the soldier the beer .,DO,DO,SUPPLY,BRING,A,THE,to,to,-44.514522552490234,"[-3.175309, -9.340754, -10.330595, -2.1283004, -9.009525, -4.56164, -4.903086, -1.0653129]"
a professor supplied a kid a salad .,the cousin sold the cheese to the corporation .,DO,PD,SUPPLY,SELL,A,THE,to,to,-49.015594482421875,"[-3.2201502, -11.388422, -9.160763, -1.8693535, -8.500866, -1.650091, -1.8613518, -10.14153, -1.2230649]"
a professor supplied a kid a salad .,the cousin sold the corporation the cheese .,DO,DO,SUPPLY,SELL,A,THE,to,to,-50.29505157470703,"[-3.2201502, -11.388422, -9.160763, -1.8693535, -12.174158, -3.245153, -8.175816, -1.061238]"
a professor supplied a kid a salad .,the doctor showed the juice to the company .,DO,PD,SUPPLY,SHOW,A,THE,to,to,-43.359466552734375,"[-3.2201502, -8.3186655, -6.7090487, -2.8704343, -9.618343, -1.4435464, -1.1056008, -8.539518, -1.534157]"
a professor supplied a kid a salad .,the doctor showed the company the juice .,DO,DO,SUPPLY,SHOW,A,THE,to,to,-40.44197463989258,"[-3.2201502, -8.3186655, -6.7090487, -2.8704343, -8.948942, -2.3793895, -6.8424177, -1.1529286]"
a professor supplied a salad to a kid .,the cousin sold the cheese to the corporation .,PD,PD,SUPPLY,SELL,A,THE,to,to,-47.7706413269043,"[-3.2490966, -11.491086, -9.174047, -1.848018, -7.747077, -0.6965965, -2.0837445, -10.387705, -1.093271]"
a professor supplied a salad to a kid .,the cousin sold the corporation the cheese .,PD,DO,SUPPLY,SELL,A,THE,to,to,-50.85758972167969,"[-3.2490966, -11.491086, -9.174047, -1.848018, -12.13771, -3.4304671, -8.108213, -1.4189522]"
a professor supplied a salad to a kid .,the doctor showed the juice to the company .,PD,PD,SUPPLY,SHOW,A,THE,to,to,-41.77956008911133,"[-3.2490966, -8.329599, -6.706769, -2.8120494, -8.367346, -0.6026399, -1.1590858, -9.195902, -1.357071]"
a professor supplied a salad to a kid .,the doctor showed the company the juice .,PD,DO,SUPPLY,SHOW,A,THE,to,to,-40.51566696166992,"[-3.2490966, -8.329599, -6.706769, -2.8120494, -8.795816, -2.3521357, -6.800613, -1.469588]"
a professor supplied an army a chicken .,the leader drew the telephone for the company .,DO,PD,SUPPLY,DRAW,A,THE,to,for,-50.0424919128418,"[-3.1761808, -7.4991956, -14.455299, -2.7003653, -9.504281, -3.8197358, -1.5291245, -5.6928616, -1.6654495]"
a professor supplied an army a chicken .,the leader drew the company the telephone .,DO,DO,SUPPLY,DRAW,A,THE,to,for,-51.77140808105469,"[-3.1761808, -7.4991956, -14.455299, -2.7003653, -8.044323, -5.719233, -8.546497, -1.6303109]"
a professor supplied an army a chocolate .,the princess made the book for the club .,DO,PD,SUPPLY,MAKE,A,THE,to,for,-45.71931838989258,"[-3.1882825, -10.552151, -6.36018, -2.5532188, -7.856259, -3.752708, -1.8338218, -8.542597, -1.0800996]"
a professor supplied an army a chocolate .,the princess made the club the book .,DO,DO,SUPPLY,MAKE,A,THE,to,for,-45.9550666809082,"[-3.1882825, -10.552151, -6.36018, -2.5532188, -8.862535, -3.6623719, -9.3155365, -1.4607921]"
a professor supplied an author a chocolate .,the father bought the juice for the princess .,DO,PD,SUPPLY,BUY,A,THE,to,for,-47.55344772338867,"[-3.1853182, -7.8940363, -9.9665575, -1.4739136, -10.483694, -2.6888838, -2.0604618, -8.329482, -1.4710999]"
a professor supplied an author a chocolate .,the father bought the princess the juice .,DO,DO,SUPPLY,BUY,A,THE,to,for,-44.994178771972656,"[-3.1853182, -7.8940363, -9.9665575, -1.4739136, -8.600563, -3.2580504, -8.914448, -1.7012922]"
a professor threw a candidate a chocolate .,the husband brought the beer to the business .,DO,PD,THROW,BRING,A,THE,to,to,-40.57933044433594,"[-3.1656363, -8.923788, -8.197036, -1.6322316, -7.5264926, -1.141844, -1.0566558, -7.5681953, -1.3674482]"
a professor threw a candidate a chocolate .,the husband brought the business the beer .,DO,DO,THROW,BRING,A,THE,to,to,-42.696144104003906,"[-3.1656363, -8.923788, -8.197036, -1.6322316, -7.513474, -6.378066, -6.0363684, -0.8495413]"
a professor threw a candidate a chocolate .,the attorney bought the pie for the writer .,DO,PD,THROW,BUY,A,THE,to,for,-50.23503112792969,"[-3.1656363, -8.296256, -12.314923, -1.1747324, -11.188123, -2.672515, -2.2464771, -8.162007, -1.0143603]"
a professor threw a candidate a chocolate .,the attorney bought the writer the pie .,DO,DO,THROW,BUY,A,THE,to,for,-49.708229064941406,"[-3.1656363, -8.296256, -12.314923, -1.1747324, -9.661874, -3.658132, -10.450186, -0.9864882]"
a professor threw a chocolate to a candidate .,the husband brought the beer to the business .,PD,PD,THROW,BRING,A,THE,to,to,-38.87673568725586,"[-3.1769392, -9.002193, -8.465936, -1.6590446, -6.8680754, -0.7034361, -0.9206198, -6.9560375, -1.1244537]"
a professor threw a chocolate to a candidate .,the husband brought the business the beer .,PD,DO,THROW,BRING,A,THE,to,to,-44.152931213378906,"[-3.1769392, -9.002193, -8.465936, -1.6590446, -7.4040356, -6.9601774, -6.370554, -1.114053]"
a professor threw a chocolate to a candidate .,the attorney bought the pie for the writer .,PD,PD,THROW,BUY,A,THE,to,for,-49.80231475830078,"[-3.1769392, -8.33082, -12.353216, -1.2938542, -10.884704, -2.5318885, -2.0354593, -8.186258, -1.0091748]"
a professor threw a chocolate to a candidate .,the attorney bought the writer the pie .,PD,DO,THROW,BUY,A,THE,to,for,-50.51873016357422,"[-3.1769392, -8.33082, -12.353216, -1.2938542, -10.035176, -3.4390397, -10.666811, -1.2228749]"
a professor threw a coffee to a priest .,the actor got the bag for the business .,PD,PD,THROW,GET,A,THE,to,for,-43.76265335083008,"[-3.1869478, -7.9838166, -6.108246, -3.131187, -8.572237, -3.128312, -1.9628518, -7.724271, -1.9647827]"
a professor threw a coffee to a priest .,the actor got the business the bag .,PD,DO,THROW,GET,A,THE,to,for,-45.59541320800781,"[-3.1869478, -7.9838166, -6.108246, -3.131187, -8.206632, -6.3547764, -9.060467, -1.5633392]"
a professor threw a newspaper to a soldier .,the doctor got the juice for the winner .,PD,PD,THROW,GET,A,THE,to,for,-46.244178771972656,"[-3.1735053, -8.243214, -6.487696, -2.5580091, -8.565056, -3.9414287, -1.4394398, -10.870911, -0.9649173]"
a professor threw a newspaper to a soldier .,the doctor got the winner the juice .,PD,DO,THROW,GET,A,THE,to,for,-50.839134216308594,"[-3.1735053, -8.243214, -6.487696, -2.5580091, -9.876886, -6.623753, -12.356587, -1.5194839]"
a professor threw a priest a coffee .,the actor got the bag for the business .,DO,PD,THROW,GET,A,THE,to,for,-43.826873779296875,"[-3.2027555, -7.9536943, -6.0595875, -3.254436, -8.331357, -3.438167, -2.2111218, -7.4518347, -1.9239211]"
a professor threw a priest a coffee .,the actor got the business the bag .,DO,DO,THROW,GET,A,THE,to,for,-45.32049560546875,"[-3.2027555, -7.9536943, -6.0595875, -3.254436, -8.179922, -6.504435, -8.697401, -1.4682627]"
a professor threw a salad to a student .,the child left the beer for the corporation .,PD,PD,THROW,LEAVE,A,THE,to,for,-49.73731994628906,"[-3.2005413, -8.255933, -6.489559, -1.5027485, -10.619209, -4.4313536, -1.4234498, -12.465905, -1.3486178]"
a professor threw a salad to a student .,the child left the corporation the beer .,PD,DO,THROW,LEAVE,A,THE,to,for,-53.12127685546875,"[-3.2005413, -8.255933, -6.489559, -1.5027485, -13.570263, -5.9636564, -11.951936, -2.1866379]"
a professor threw a salad to a student .,the sheriff showed the bowl to the club .,PD,PD,THROW,SHOW,A,THE,to,to,-45.160125732421875,"[-3.2005413, -8.774949, -7.8710604, -2.7920082, -10.376545, -1.0246668, -1.2987037, -8.162876, -1.6587725]"
a professor threw a salad to a student .,the sheriff showed the club the bowl .,PD,DO,THROW,SHOW,A,THE,to,to,-44.8353271484375,"[-3.2005413, -8.774949, -7.8710604, -2.7920082, -9.196054, -2.6591465, -8.381102, -1.9604646]"
a professor threw a soldier a newspaper .,the doctor got the juice for the winner .,DO,PD,THROW,GET,A,THE,to,for,-47.281105041503906,"[-3.1541305, -8.228609, -6.3782825, -2.7490435, -8.653273, -4.5129695, -1.7379917, -10.89156, -0.9752434]"
a professor threw a soldier a newspaper .,the doctor got the winner the juice .,DO,DO,THROW,GET,A,THE,to,for,-50.51856231689453,"[-3.1541305, -8.228609, -6.3782825, -2.7490435, -9.879595, -6.641034, -12.004081, -1.4837871]"
a professor threw a student a salad .,the child left the beer for the corporation .,DO,PD,THROW,LEAVE,A,THE,to,for,-50.23390197753906,"[-3.1943552, -8.254118, -6.4820237, -1.4382722, -10.612687, -4.946705, -1.534963, -12.353925, -1.4168552]"
a professor threw a student a salad .,the child left the corporation the beer .,DO,DO,THROW,LEAVE,A,THE,to,for,-53.14430236816406,"[-3.1943552, -8.254118, -6.4820237, -1.4382722, -13.5268755, -5.9774594, -12.186716, -2.084479]"
a professor threw a student a salad .,the sheriff showed the bowl to the club .,DO,PD,THROW,SHOW,A,THE,to,to,-46.13182830810547,"[-3.1943552, -8.747589, -7.7900314, -2.7365217, -10.622094, -1.8939867, -1.2656617, -8.1879015, -1.693683]"
a professor threw a student a salad .,the sheriff showed the club the bowl .,DO,DO,THROW,SHOW,A,THE,to,to,-44.093780517578125,"[-3.1943552, -8.747589, -7.7900314, -2.7365217, -9.23833, -2.5804248, -8.231637, -1.574889]"
a professor took a key to a wife .,the bishop drew the bell for the student .,PD,PD,TAKE,DRAW,A,THE,to,for,-46.10647201538086,"[-3.173157, -10.253137, -8.774967, -2.104205, -7.7020335, -3.4828815, -0.6101586, -8.795551, -1.2103807]"
a professor took a key to a wife .,the bishop drew the student the bell .,PD,DO,TAKE,DRAW,A,THE,to,for,-47.3189582824707,"[-3.173157, -10.253137, -8.774967, -2.104205, -8.159981, -5.7195973, -7.871397, -1.2625189]"
a professor took a motor to a singer .,the father drew the card for the guy .,PD,PD,TAKE,DRAW,A,THE,to,for,-41.5772705078125,"[-3.1542702, -7.6689987, -9.636366, -2.2249913, -6.124483, -3.0488625, -1.2316623, -7.163787, -1.3238508]"
a professor took a motor to a singer .,the father drew the guy the card .,PD,DO,TAKE,DRAW,A,THE,to,for,-45.184051513671875,"[-3.1542702, -7.6689987, -9.636366, -2.2249913, -8.1611395, -5.906164, -6.7661176, -1.6660016]"
a professor took a motor to a singer .,the priest gave the tea to the band .,PD,PD,TAKE,GIVE,A,THE,to,to,-40.597381591796875,"[-3.1542702, -10.129286, -5.932102, -1.5995036, -9.1471615, -0.5602937, -0.9703422, -7.704782, -1.3996391]"
a professor took a motor to a singer .,the priest gave the band the tea .,PD,DO,TAKE,GIVE,A,THE,to,to,-41.835323333740234,"[-3.1542702, -10.129286, -5.932102, -1.5995036, -8.168114, -2.6809177, -8.895138, -1.2759917]"
a professor took a singer a motor .,the father drew the card for the guy .,DO,PD,TAKE,DRAW,A,THE,to,for,-41.306427001953125,"[-3.1146832, -7.7442675, -9.26734, -2.272695, -6.098382, -3.1284466, -1.3292925, -6.9710646, -1.3802553]"
a professor took a singer a motor .,the father drew the guy the card .,DO,DO,TAKE,DRAW,A,THE,to,for,-41.35565185546875,"[-3.1146832, -7.7442675, -9.26734, -2.272695, -7.751279, -4.102405, -5.8623924, -1.2405891]"
a professor took a singer a motor .,the priest gave the tea to the band .,DO,PD,TAKE,GIVE,A,THE,to,to,-41.14830780029297,"[-3.1146832, -10.09734, -5.6510034, -1.5988007, -9.213417, -0.95462775, -0.8833965, -7.913762, -1.7212782]"
a professor took a singer a motor .,the priest gave the band the tea .,DO,DO,TAKE,GIVE,A,THE,to,to,-41.16838836669922,"[-3.1146832, -10.09734, -5.6510034, -1.5988007, -8.29287, -2.6790662, -8.40085, -1.3337781]"
a professor took a wife a key .,the bishop drew the bell for the student .,DO,PD,TAKE,DRAW,A,THE,to,for,-46.599971771240234,"[-3.1039882, -10.080866, -8.5511875, -2.2217355, -8.070075, -3.5294974, -0.70552266, -8.871971, -1.465129]"
a professor took a wife a key .,the bishop drew the student the bell .,DO,DO,TAKE,DRAW,A,THE,to,for,-46.01299285888672,"[-3.1039882, -10.080866, -8.5511875, -2.2217355, -8.121343, -4.605796, -8.243066, -1.085012]"
a reader bought a chicken for a lawyer .,the singer found the coffee for the uncle .,PD,PD,BUY,FIND,A,THE,for,for,-50.69303894042969,"[-3.1889668, -9.191541, -7.3590107, -2.9533606, -8.932948, -4.016761, -1.8144244, -11.117533, -2.1184957]"
a reader bought a chicken for a lawyer .,the singer found the uncle the coffee .,PD,DO,BUY,FIND,A,THE,for,for,-53.45380401611328,"[-3.1889668, -9.191541, -7.3590107, -2.9533606, -11.445812, -5.908651, -11.013825, -2.3926373]"
a reader bought a chicken for a lawyer .,the champion got the pie for the bishop .,PD,PD,BUY,GET,A,THE,for,for,-49.535091400146484,"[-3.1889668, -10.465509, -7.715533, -2.3077283, -9.761005, -2.363345, -1.5430701, -11.26247, -0.9274631]"
a reader bought a chicken for a lawyer .,the champion got the bishop the pie .,PD,DO,BUY,GET,A,THE,for,for,-47.27117156982422,"[-3.1889668, -10.465509, -7.715533, -2.3077283, -11.135257, -3.0717945, -8.522605, -0.8637781]"
a reader bought a chicken for a lawyer .,the teacher promised the candy to the physician .,PD,PD,BUY,PROMISE,A,THE,for,to,-52.56950759887695,"[-3.1889668, -9.30831, -8.847032, -3.0049717, -10.8173485, -2.1812027, -1.5317752, -12.435402, -1.2545002]"
a reader bought a chicken for a lawyer .,the teacher promised the physician the candy .,PD,DO,BUY,PROMISE,A,THE,for,to,-52.00885009765625,"[-3.1889668, -9.30831, -8.847032, -3.0049717, -12.378441, -3.3164182, -10.185896, -1.7788186]"
a reader bought a lawyer a chicken .,the singer found the coffee for the uncle .,DO,PD,BUY,FIND,A,THE,for,for,-52.991912841796875,"[-3.150768, -9.164163, -7.2545433, -3.0469534, -8.873257, -5.029169, -1.9353043, -11.772474, -2.7652788]"
a reader bought a lawyer a chicken .,the singer found the uncle the coffee .,DO,DO,BUY,FIND,A,THE,for,for,-51.16923904418945,"[-3.150768, -9.164163, -7.2545433, -3.0469534, -11.225569, -5.6253476, -9.810736, -1.8911599]"
a reader bought a lawyer a chicken .,the champion got the pie for the bishop .,DO,PD,BUY,GET,A,THE,for,for,-52.23512268066406,"[-3.150768, -10.439851, -7.5678706, -2.4094381, -9.637589, -3.5010505, -1.6437727, -12.771283, -1.1134987]"
a reader bought a lawyer a chicken .,the champion got the bishop the pie .,DO,DO,BUY,GET,A,THE,for,for,-45.32067108154297,"[-3.150768, -10.439851, -7.5678706, -2.4094381, -10.733475, -2.4157782, -7.832142, -0.7713494]"
a reader bought a lawyer a chicken .,the teacher promised the candy to the physician .,DO,PD,BUY,PROMISE,A,THE,for,to,-53.058990478515625,"[-3.150768, -9.302271, -8.790184, -3.0072522, -10.727896, -2.2458544, -1.6506433, -12.827199, -1.3569226]"
a reader bought a lawyer a chicken .,the teacher promised the physician the candy .,DO,DO,BUY,PROMISE,A,THE,for,to,-50.49738693237305,"[-3.150768, -9.302271, -8.790184, -3.0072522, -12.31449, -3.224094, -9.157654, -1.550674]"
a reader bought a television for a wife .,the brother got the guitar for the army .,PD,PD,BUY,GET,A,THE,for,for,-48.10740280151367,"[-3.1789153, -9.975193, -10.288333, -2.5038571, -7.32885, -3.0445461, -1.8159684, -8.818022, -1.1537199]"
a reader bought a television for a wife .,the brother got the army the guitar .,PD,DO,BUY,GET,A,THE,for,for,-54.156227111816406,"[-3.1789153, -9.975193, -10.288333, -2.5038571, -9.584851, -6.2308874, -10.145422, -2.248769]"
a reader bought a television for a wife .,the soldier got the log for the army .,PD,PD,BUY,GET,A,THE,for,for,-45.16484832763672,"[-3.1789153, -10.540111, -6.426382, -2.9010248, -8.922753, -3.5731754, -1.0262299, -6.823756, -1.7724985]"
a reader bought a television for a wife .,the soldier got the army the log .,PD,DO,BUY,GET,A,THE,for,for,-47.61229705810547,"[-3.1789153, -10.540111, -6.426382, -2.9010248, -7.799165, -5.1904826, -8.428845, -3.1473742]"
a reader bought a television for a wife .,the pilot made the coat for the husband .,PD,PD,BUY,MAKE,A,THE,for,for,-50.751766204833984,"[-3.1789153, -8.881123, -7.244419, -2.5722184, -13.8370285, -2.9755926, -0.863218, -9.783489, -1.4157621]"
a reader bought a television for a wife .,the pilot made the husband the coat .,PD,DO,BUY,MAKE,A,THE,for,for,-54.81648635864258,"[-3.1789153, -8.881123, -7.244419, -2.5722184, -13.472036, -4.7065277, -12.626972, -2.134273]"
a reader bought a television for a wife .,the author promised the anchor to the priest .,PD,PD,BUY,PROMISE,A,THE,for,to,-52.14862823486328,"[-3.1789153, -6.238689, -9.649018, -3.2607257, -12.827876, -2.8787377, -3.3984885, -9.1144, -1.6017796]"
a reader bought a television for a wife .,the author promised the priest the anchor .,PD,DO,BUY,PROMISE,A,THE,for,to,-51.550559997558594,"[-3.1789153, -6.238689, -9.649018, -3.2607257, -10.807032, -3.1049485, -12.586611, -2.7246213]"
a reader bought a wife a television .,the brother got the guitar for the army .,DO,PD,BUY,GET,A,THE,for,for,-49.99932861328125,"[-3.1690996, -9.856994, -9.994505, -2.7273524, -7.5258904, -4.0583215, -2.2086177, -9.215074, -1.2434747]"
a reader bought a wife a television .,the brother got the army the guitar .,DO,DO,BUY,GET,A,THE,for,for,-52.10944366455078,"[-3.1690996, -9.856994, -9.994505, -2.7273524, -9.450987, -5.7679515, -9.524503, -1.6180502]"
a reader bought a wife a television .,the soldier got the log for the army .,DO,PD,BUY,GET,A,THE,for,for,-45.86914825439453,"[-3.1690996, -10.484155, -6.2613716, -2.9914808, -8.80661, -4.292367, -1.2418716, -6.78073, -1.8414634]"
a reader bought a wife a television .,the soldier got the army the log .,DO,DO,BUY,GET,A,THE,for,for,-45.37910461425781,"[-3.1690996, -10.484155, -6.2613716, -2.9914808, -7.2422633, -4.649631, -7.7514563, -2.829645]"
a reader bought a wife a television .,the pilot made the coat for the husband .,DO,PD,BUY,MAKE,A,THE,for,for,-51.71271896362305,"[-3.1690996, -8.817509, -7.069847, -2.6286392, -13.501484, -3.814756, -1.0409125, -9.767573, -1.9028984]"
a reader bought a wife a television .,the pilot made the husband the coat .,DO,DO,BUY,MAKE,A,THE,for,for,-53.09281539916992,"[-3.1690996, -8.817509, -7.069847, -2.6286392, -12.758591, -4.157115, -12.746321, -1.7456931]"
a reader bought a wife a television .,the author promised the anchor to the priest .,DO,PD,BUY,PROMISE,A,THE,for,to,-52.33564376831055,"[-3.1690996, -6.308455, -9.408629, -3.2614102, -12.31772, -2.9181037, -3.7728639, -9.339202, -1.8401575]"
a reader bought a wife a television .,the author promised the priest the anchor .,DO,DO,BUY,PROMISE,A,THE,for,to,-50.249786376953125,"[-3.1690996, -6.308455, -9.408629, -3.2614102, -10.345081, -2.91235, -12.282874, -2.5618849]"
a reader brought a band a chocolate .,the kid bought the cigarette for the woman .,DO,PD,BRING,BUY,A,THE,to,for,-46.32117462158203,"[-3.0925148, -10.038756, -9.156959, -1.9242457, -8.441681, -4.224386, -1.6885889, -6.4401093, -1.3139328]"
a reader brought a band a chocolate .,the kid bought the woman the cigarette .,DO,DO,BRING,BUY,A,THE,to,for,-44.44108963012695,"[-3.0925148, -10.038756, -9.156959, -1.9242457, -8.861485, -3.5228148, -7.01732, -0.8269963]"
a reader brought a box to a student .,the club designed the engine for the band .,PD,PD,BRING,DESIGN,A,THE,to,for,-44.468475341796875,"[-3.1367064, -8.101368, -10.492265, -0.92363834, -8.040319, -2.2523367, -0.37587753, -9.0559635, -2.090001]"
a reader brought a box to a student .,the club designed the band the engine .,PD,DO,BRING,DESIGN,A,THE,to,for,-48.494205474853516,"[-3.1367064, -8.101368, -10.492265, -0.92363834, -7.6841, -5.640407, -10.016337, -2.4993856]"
a reader brought a box to a student .,the parent fed the chocolate to the professor .,PD,PD,BRING,FEED,A,THE,to,to,-51.08675003051758,"[-3.1367064, -9.179734, -12.872125, -1.2358681, -8.978892, -2.212028, -0.81145144, -12.073052, -0.58689225]"
a reader brought a box to a student .,the parent fed the professor the chocolate .,PD,DO,BRING,FEED,A,THE,to,to,-49.15773391723633,"[-3.1367064, -9.179734, -12.872125, -1.2358681, -11.744605, -2.9826322, -7.021078, -0.98498285]"
a reader brought a box to a student .,the teacher promised the candy to the physician .,PD,PD,BRING,PROMISE,A,THE,to,to,-52.859161376953125,"[-3.1367064, -9.34571, -9.330395, -2.5861802, -10.945068, -1.3265855, -0.9970925, -14.192932, -0.9984931]"
a reader brought a box to a student .,the teacher promised the physician the candy .,PD,DO,BRING,PROMISE,A,THE,to,to,-50.91423034667969,"[-3.1367064, -9.34571, -9.330395, -2.5861802, -12.746098, -2.8309426, -9.497194, -1.4410046]"
a reader brought a boy a chicken .,the man drew the coat for the band .,DO,PD,BRING,DRAW,A,THE,to,for,-44.168766021728516,"[-3.12843, -5.7757215, -9.504349, -2.3945446, -8.615462, -4.905609, -1.2027556, -7.103759, -1.5381345]"
a reader brought a boy a chicken .,the man drew the band the coat .,DO,DO,BRING,DRAW,A,THE,to,for,-44.4036865234375,"[-3.12843, -5.7757215, -9.504349, -2.3945446, -8.193144, -4.2998266, -9.20862, -1.8990508]"
a reader brought a chicken to a boy .,the man drew the coat for the band .,PD,PD,BRING,DRAW,A,THE,to,for,-44.10515594482422,"[-3.1677053, -5.7205153, -9.290687, -2.4049187, -8.149298, -5.3357964, -1.249188, -7.3043933, -1.4826558]"
a reader brought a chicken to a boy .,the man drew the band the coat .,PD,DO,BRING,DRAW,A,THE,to,for,-45.76947784423828,"[-3.1677053, -5.7205153, -9.290687, -2.4049187, -7.9852896, -5.394789, -9.378035, -2.427541]"
a reader brought a chicken to a company .,the kid got the tea for the cousin .,PD,PD,BRING,GET,A,THE,to,for,-47.88712692260742,"[-3.1788998, -10.046103, -5.580744, -2.2654204, -9.62191, -4.484723, -1.1211023, -10.751131, -0.837093]"
a reader brought a chicken to a company .,the kid got the cousin the tea .,PD,DO,BRING,GET,A,THE,to,for,-46.75876235961914,"[-3.1788998, -10.046103, -5.580744, -2.2654204, -10.709028, -4.8849754, -8.690622, -1.4029695]"
a reader brought a chicken to a company .,the bishop left the juice for the priest .,PD,PD,BRING,LEAVE,A,THE,to,for,-46.08225631713867,"[-3.1788998, -11.130442, -8.2827, -0.97173876, -12.414772, -3.847415, -0.9216208, -4.176358, -1.1583104]"
a reader brought a chicken to a company .,the bishop left the priest the juice .,PD,DO,BRING,LEAVE,A,THE,to,for,-47.588661193847656,"[-3.1788998, -11.130442, -8.2827, -0.97173876, -6.5499883, -5.2903376, -10.48302, -1.701533]"
a reader brought a chicken to a company .,the prince purchased the beer for the actress .,PD,PD,BRING,PURCHASE,A,THE,to,for,-49.708927154541016,"[-3.1788998, -10.975203, -10.345947, -1.24728, -8.420655, -2.839027, -1.3547689, -9.680794, -1.6663526]"
a reader brought a chicken to a company .,the prince purchased the actress the beer .,PD,DO,BRING,PURCHASE,A,THE,to,for,-53.09680938720703,"[-3.1788998, -10.975203, -10.345947, -1.24728, -10.177705, -4.8500204, -10.279416, -2.0423403]"
a reader brought a chicken to a company .,the brother saved the juice for the singer .,PD,PD,BRING,SAVE,A,THE,to,for,-57.78224563598633,"[-3.1788998, -10.2082405, -14.615105, -1.1310676, -12.422958, -3.0846102, -1.2185467, -10.8506155, -1.0722022]"
a reader brought a chicken to a company .,the brother saved the singer the juice .,PD,DO,BRING,SAVE,A,THE,to,for,-58.07593536376953,"[-3.1788998, -10.2082405, -14.615105, -1.1310676, -9.97923, -6.3616376, -11.049009, -1.5527453]"
a reader brought a chicken to a company .,the son sold the beer to the author .,PD,PD,BRING,SELL,A,THE,to,to,-47.18808364868164,"[-3.1788998, -8.842312, -12.859294, -1.8204802, -8.055146, -1.0172566, -2.0339913, -8.120985, -1.2597189]"
a reader brought a chicken to a company .,the son sold the author the beer .,PD,DO,BRING,SELL,A,THE,to,to,-50.9674186706543,"[-3.1788998, -8.842312, -12.859294, -1.8204802, -10.730931, -2.9982667, -8.697996, -1.8392383]"
