prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a chief found a beer for an army .,the priest kept the employee the coffee .,PD,DO,FIND,KEEP,A,THE,for,for,-49.2785530090332,"[-3.1344569, -10.505077, -8.115053, -1.4503107, -10.503308, -6.3762074, -7.8243275, -1.3698092]"
a chief found a beer for an army .,the princess promised the chicken to the candidate .,PD,PD,FIND,PROMISE,A,THE,for,to,-51.953147888183594,"[-3.1344569, -11.092478, -9.049228, -2.636334, -9.314352, -2.6470895, -1.5006846, -11.387001, -1.1915246]"
a chief found a beer for an army .,the princess promised the candidate the chicken .,PD,DO,FIND,PROMISE,A,THE,for,to,-51.24359130859375,"[-3.1344569, -11.092478, -9.049228, -2.636334, -11.0464525, -2.925696, -9.951931, -1.4070139]"
a chief found a beer for an army .,the doctor promised the jacket to the mayor .,PD,PD,FIND,PROMISE,A,THE,for,to,-46.78532409667969,"[-3.1344569, -8.771847, -8.096819, -2.4386284, -11.801597, -3.006429, -1.4499395, -6.8524847, -1.2331235]"
a chief found a beer for an army .,the doctor promised the mayor the jacket .,PD,DO,FIND,PROMISE,A,THE,for,to,-46.778961181640625,"[-3.1344569, -8.771847, -8.096819, -2.4386284, -8.490405, -3.0033824, -11.240934, -1.6024898]"
a chief found a boy a chocolate .,the adult made the guitar for the club .,DO,PD,FIND,MAKE,A,THE,for,for,-46.45500564575195,"[-3.0796237, -10.123932, -8.183816, -2.0528178, -10.248392, -3.6925397, -1.0655406, -7.0775347, -0.930809]"
a chief found a boy a chocolate .,the adult made the club the guitar .,DO,DO,FIND,MAKE,A,THE,for,for,-50.5023193359375,"[-3.0796237, -10.123932, -8.183816, -2.0528178, -8.75239, -3.6468158, -12.685991, -1.9769323]"
a chief found a boy a chocolate .,the candidate threw the jacket to the winner .,DO,PD,FIND,THROW,A,THE,for,to,-47.218650817871094,"[-3.0796237, -9.689522, -9.88527, -2.3969414, -10.160673, -3.42872, -0.90631235, -6.7065115, -0.9650778]"
a chief found a boy a chocolate .,the candidate threw the winner the jacket .,DO,DO,FIND,THROW,A,THE,for,to,-45.880882263183594,"[-3.0796237, -9.689522, -9.88527, -2.3969414, -7.1182766, -3.2352977, -9.650068, -0.8258823]"
a chief found a chicken for a cousin .,the secretary delivered the pie for the employee .,PD,PD,FIND,DELIVER,A,THE,for,for,-50.8603630065918,"[-3.137653, -9.271083, -12.172867, -1.6249324, -11.20823, -2.475541, -0.8402018, -8.866804, -1.2630512]"
a chief found a chicken for a cousin .,the secretary delivered the employee the pie .,PD,DO,FIND,DELIVER,A,THE,for,for,-53.81615447998047,"[-3.137653, -9.271083, -12.172867, -1.6249324, -13.533806, -3.7680573, -9.189934, -1.1178246]"
a chief found a chocolate for a boy .,the adult made the guitar for the club .,PD,PD,FIND,MAKE,A,THE,for,for,-46.1952018737793,"[-3.1253161, -10.12697, -8.108805, -2.1093678, -10.480882, -2.926607, -1.1610044, -7.3079214, -0.84832686]"
a chief found a chocolate for a boy .,the adult made the club the guitar .,PD,DO,FIND,MAKE,A,THE,for,for,-52.049583435058594,"[-3.1253161, -10.12697, -8.108805, -2.1093678, -8.916089, -4.784877, -12.648101, -2.2300587]"
a chief found a chocolate for a boy .,the candidate threw the jacket to the winner .,PD,PD,FIND,THROW,A,THE,for,to,-47.31922149658203,"[-3.1253161, -9.60701, -9.859767, -2.4447992, -9.566063, -3.6884823, -0.88513666, -7.182923, -0.9597228]"
a chief found a chocolate for a boy .,the candidate threw the winner the jacket .,PD,DO,FIND,THROW,A,THE,for,to,-47.20468521118164,"[-3.1253161, -9.60701, -9.859767, -2.4447992, -7.423162, -4.426897, -9.367073, -0.9506595]"
a chief found a club a coffee .,the captain purchased the television for the child .,DO,PD,FIND,PURCHASE,A,THE,for,for,-46.02928924560547,"[-3.0844212, -8.982784, -12.826522, -1.1138029, -7.758216, -2.2012706, -1.4191992, -7.064893, -1.5781811]"
a chief found a club a coffee .,the captain purchased the child the television .,DO,DO,FIND,PURCHASE,A,THE,for,for,-48.43883514404297,"[-3.0844212, -8.982784, -12.826522, -1.1138029, -7.975604, -4.3235126, -8.376005, -1.7561826]"
a chief found a coffee for a club .,the captain purchased the television for the child .,PD,PD,FIND,PURCHASE,A,THE,for,for,-47.887413024902344,"[-3.112458, -9.1434965, -12.636837, -1.1356792, -7.74219, -1.6903465, -1.2946291, -9.26037, -1.8714083]"
a chief found a coffee for a club .,the captain purchased the child the television .,PD,DO,FIND,PURCHASE,A,THE,for,for,-53.08271026611328,"[-3.112458, -9.1434965, -12.636837, -1.1356792, -8.432549, -5.968993, -10.035777, -2.6169171]"
a chief found a cousin a chicken .,the secretary delivered the pie for the employee .,DO,PD,FIND,DELIVER,A,THE,for,for,-53.70490646362305,"[-3.0852609, -9.037766, -12.419822, -1.703121, -11.622215, -3.3237162, -0.82866144, -10.365507, -1.3188391]"
a chief found a cousin a chicken .,the secretary delivered the employee the pie .,DO,DO,FIND,DELIVER,A,THE,for,for,-54.025299072265625,"[-3.0852609, -9.037766, -12.419822, -1.703121, -14.130985, -3.6288698, -9.165733, -0.8537406]"
a chief found a juice for an administration .,the winner made the hat for the club .,PD,PD,FIND,MAKE,A,THE,for,for,-42.70545196533203,"[-3.1028745, -8.630844, -8.5173, -1.3966813, -9.254065, -4.254222, -0.3928249, -6.132455, -1.0241855]"
a chief found a juice for an administration .,the winner made the club the hat .,PD,DO,FIND,MAKE,A,THE,for,for,-50.54481506347656,"[-3.1028745, -8.630844, -8.5173, -1.3966813, -7.66866, -3.4738786, -12.191663, -5.5629153]"
a chief found a salad for an administration .,the guest made the jacket for the club .,PD,PD,FIND,MAKE,A,THE,for,for,-46.24632263183594,"[-3.1175704, -10.370794, -7.227361, -2.0343962, -11.596799, -2.556617, -0.8181761, -7.44893, -1.0756807]"
a chief found a salad for an administration .,the guest made the club the jacket .,PD,DO,FIND,MAKE,A,THE,for,for,-51.95824432373047,"[-3.1175704, -10.370794, -7.227361, -2.0343962, -9.558537, -3.9483204, -12.740791, -2.9604762]"
a chief found an administration a juice .,the winner made the hat for the club .,DO,PD,FIND,MAKE,A,THE,for,for,-44.576419830322266,"[-3.0820842, -8.654797, -8.267352, -1.5813459, -9.18711, -6.1531115, -0.5481646, -5.6374207, -1.4650354]"
a chief found an administration a juice .,the winner made the club the hat .,DO,DO,FIND,MAKE,A,THE,for,for,-48.88096237182617,"[-3.0820842, -8.654797, -8.267352, -1.5813459, -7.326249, -2.779831, -11.845055, -5.3442483]"
a chief found an administration a salad .,the guest made the jacket for the club .,DO,PD,FIND,MAKE,A,THE,for,for,-47.65795135498047,"[-3.0670314, -10.35817, -7.306859, -2.0751195, -11.659996, -3.5520167, -0.912062, -7.0959706, -1.630723]"
a chief found an administration a salad .,the guest made the club the jacket .,DO,DO,FIND,MAKE,A,THE,for,for,-51.718971252441406,"[-3.0670314, -10.35817, -7.306859, -2.0751195, -9.064062, -3.4714706, -12.969456, -3.406801]"
a chief found an army a beer .,the cousin drew the log for the administration .,DO,PD,FIND,DRAW,A,THE,for,for,-55.87013244628906,"[-3.0822573, -12.05392, -11.326538, -1.8524916, -10.211245, -3.8861642, -0.7694204, -11.375708, -1.3123904]"
a chief found an army a beer .,the cousin drew the administration the log .,DO,DO,FIND,DRAW,A,THE,for,for,-55.806182861328125,"[-3.0822573, -12.05392, -11.326538, -1.8524916, -12.353464, -4.6192746, -9.022257, -1.4959805]"
a chief found an army a beer .,the priest kept the coffee for the employee .,DO,PD,FIND,KEEP,A,THE,for,for,-49.39646911621094,"[-3.0822573, -10.520618, -8.268772, -1.454401, -9.240475, -3.6762507, -1.6410018, -10.361404, -1.1512865]"
a chief found an army a beer .,the priest kept the employee the coffee .,DO,DO,FIND,KEEP,A,THE,for,for,-46.614925384521484,"[-3.0822573, -10.520618, -8.268772, -1.454401, -10.308079, -6.0337048, -6.0025477, -0.9445448]"
a chief found an army a beer .,the princess promised the chicken to the candidate .,DO,PD,FIND,PROMISE,A,THE,for,to,-52.03905487060547,"[-3.0822573, -11.091097, -9.124049, -2.572774, -9.211816, -2.668654, -1.9362893, -11.232024, -1.1200927]"
a chief found an army a beer .,the princess promised the candidate the chicken .,DO,DO,FIND,PROMISE,A,THE,for,to,-50.459190368652344,"[-3.0822573, -11.091097, -9.124049, -2.572774, -11.041382, -2.7918746, -9.592814, -1.1629409]"
a chief found an army a beer .,the doctor promised the jacket to the mayor .,DO,PD,FIND,PROMISE,A,THE,for,to,-47.40119171142578,"[-3.0822573, -8.811879, -8.320896, -2.3760266, -11.90144, -2.8626518, -1.5793523, -7.2756624, -1.1910279]"
a chief found an army a beer .,the doctor promised the mayor the jacket .,DO,DO,FIND,PROMISE,A,THE,for,to,-46.68559265136719,"[-3.0822573, -8.811879, -8.320896, -2.3760266, -8.626254, -2.9566078, -11.060329, -1.451341]"
a chief gave a button to a corporation .,the adult purchased the cigarette for the business .,PD,PD,GIVE,PURCHASE,A,THE,to,for,-48.35039138793945,"[-3.18272, -10.357199, -12.007767, -1.1842388, -7.8397264, -4.2049966, -1.35726, -7.122331, -1.0941515]"
a chief gave a button to a corporation .,the adult purchased the business the cigarette .,PD,DO,GIVE,PURCHASE,A,THE,to,for,-51.595664978027344,"[-3.18272, -10.357199, -12.007767, -1.1842388, -6.556163, -6.212064, -10.595149, -1.5003648]"
a chief gave a button to a corporation .,the parent fed the chocolate to the professor .,PD,PD,GIVE,FEED,A,THE,to,to,-49.71867370605469,"[-3.18272, -9.161116, -12.123772, -1.2450798, -8.94598, -2.8454752, -0.5511674, -11.059584, -0.6037818]"
a chief gave a button to a corporation .,the parent fed the professor the chocolate .,PD,DO,GIVE,FEED,A,THE,to,to,-48.18260955810547,"[-3.18272, -9.161116, -12.123772, -1.2450798, -11.418383, -3.0562077, -7.114065, -0.8812633]"
a chief gave a captain a tea .,the lawyer saved the newspaper for the champion .,DO,PD,GIVE,SAVE,A,THE,to,for,-48.377960205078125,"[-3.1598608, -8.978578, -11.616827, -0.96376836, -8.069899, -3.6320086, -1.3200074, -9.704214, -0.9327977]"
a chief gave a captain a tea .,the lawyer saved the champion the newspaper .,DO,DO,GIVE,SAVE,A,THE,to,for,-53.01373291015625,"[-3.1598608, -8.978578, -11.616827, -0.96376836, -9.6170845, -5.1685, -11.340494, -2.1686234]"
a chief gave a club a pie .,the mayor caught the button for the president .,DO,PD,GIVE,CATCH,A,THE,to,for,-47.812660217285156,"[-3.127238, -7.5157022, -10.069483, -1.7048619, -10.64749, -4.255443, -1.0135138, -8.360908, -1.1180207]"
a chief gave a club a pie .,the mayor caught the president the button .,DO,DO,GIVE,CATCH,A,THE,to,for,-46.44438552856445,"[-3.127238, -7.5157022, -10.069483, -1.7048619, -6.462506, -7.0468893, -9.57724, -0.94046265]"
a chief gave a club a pie .,the secretary threw the book to the lady .,DO,PD,GIVE,THROW,A,THE,to,to,-42.76343536376953,"[-3.127238, -9.234026, -10.830413, -2.2930884, -3.978728, -3.469108, -0.50911283, -8.074733, -1.2469888]"
a chief gave a club a pie .,the secretary threw the lady the book .,DO,DO,GIVE,THROW,A,THE,to,to,-45.343597412109375,"[-3.127238, -9.234026, -10.830413, -2.2930884, -9.051133, -4.890854, -5.0323257, -0.8845217]"
a chief gave a coffee to a corporation .,the bishop kept the card for the business .,PD,PD,GIVE,KEEP,A,THE,to,for,-44.456092834472656,"[-3.206493, -10.486518, -9.073932, -2.0163755, -4.999489, -3.8819866, -1.6134171, -7.6455975, -1.5322825]"
a chief gave a coffee to a corporation .,the bishop kept the business the card .,PD,DO,GIVE,KEEP,A,THE,to,for,-48.512760162353516,"[-3.206493, -10.486518, -9.073932, -2.0163755, -7.614172, -5.2254333, -8.135177, -2.754661]"
a chief gave a coffee to a corporation .,the man purchased the juice for the buddy .,PD,PD,GIVE,PURCHASE,A,THE,to,for,-48.73259353637695,"[-3.206493, -5.7379637, -11.088629, -1.3643832, -9.514712, -2.7577164, -1.8720046, -11.395239, -1.7954512]"
a chief gave a coffee to a corporation .,the man purchased the buddy the juice .,PD,DO,GIVE,PURCHASE,A,THE,to,for,-52.498226165771484,"[-3.206493, -5.7379637, -11.088629, -1.3643832, -13.050603, -5.299297, -10.600481, -2.150378]"
a chief gave a coffee to a corporation .,the professor sent the chocolate to the cop .,PD,PD,GIVE,SEND,A,THE,to,to,-42.78559494018555,"[-3.206493, -9.354315, -6.9517508, -1.9681748, -10.51155, -0.78164876, -1.2593074, -8.016783, -0.7355716]"
a chief gave a coffee to a corporation .,the professor sent the cop the chocolate .,PD,DO,GIVE,SEND,A,THE,to,to,-43.50572967529297,"[-3.206493, -9.354315, -6.9517508, -1.9681748, -8.4102955, -3.525938, -8.9133, -1.1754601]"
a chief gave a coffee to an army .,the husband purchased the pie for the business .,PD,PD,GIVE,PURCHASE,A,THE,to,for,-47.939422607421875,"[-3.1956747, -9.476522, -11.293284, -1.3344901, -10.485065, -2.518948, -1.5314887, -6.702272, -1.401678]"
a chief gave a coffee to an army .,the husband purchased the business the pie .,PD,DO,GIVE,PURCHASE,A,THE,to,for,-53.65411376953125,"[-3.1956747, -9.476522, -11.293284, -1.3344901, -6.1156974, -6.1001654, -14.1383295, -1.9999471]"
a chief gave a coffee to an army .,the administration designed the jacket for the band .,PD,PD,GIVE,DESIGN,A,THE,to,for,-49.29454803466797,"[-3.1956747, -7.8693275, -10.730884, -0.67253375, -12.2560215, -2.7537894, -0.98824763, -9.053385, -1.7746813]"
a chief gave a coffee to an army .,the administration designed the band the jacket .,PD,DO,GIVE,DESIGN,A,THE,to,for,-51.62138366699219,"[-3.1956747, -7.8693275, -10.730884, -0.67253375, -10.465715, -5.8937435, -10.324402, -2.4691033]"
a chief gave a coffee to an army .,the bishop caught the flower for the attorney .,PD,PD,GIVE,CATCH,A,THE,to,for,-54.3907470703125,"[-3.1956747, -10.441772, -9.341174, -1.4596552, -10.651463, -4.8038006, -0.8416475, -12.397278, -1.258286]"
a chief gave a coffee to an army .,the bishop caught the attorney the flower .,PD,DO,GIVE,CATCH,A,THE,to,for,-54.044795989990234,"[-3.1956747, -10.441772, -9.341174, -1.4596552, -10.283388, -6.3575134, -11.341903, -1.6237152]"
a chief gave a corporation a button .,the adult purchased the cigarette for the business .,DO,PD,GIVE,PURCHASE,A,THE,to,for,-48.53935241699219,"[-3.1564393, -10.28561, -11.935534, -1.1739398, -7.5188017, -4.301542, -1.4712331, -7.404841, -1.2914158]"
a chief gave a corporation a button .,the adult purchased the business the cigarette .,DO,DO,GIVE,PURCHASE,A,THE,to,for,-50.94598388671875,"[-3.1564393, -10.28561, -11.935534, -1.1739398, -6.688798, -6.1418943, -10.060793, -1.5029783]"
a chief gave a corporation a button .,the parent fed the chocolate to the professor .,DO,PD,GIVE,FEED,A,THE,to,to,-50.32929611206055,"[-3.1564393, -9.095249, -11.740677, -1.2030807, -8.803973, -3.99084, -0.60945714, -11.031648, -0.69793284]"
a chief gave a corporation a button .,the parent fed the professor the chocolate .,DO,DO,GIVE,FEED,A,THE,to,to,-46.83290481567383,"[-3.1564393, -9.095249, -11.740677, -1.2030807, -11.298408, -2.8548439, -6.5933933, -0.89081454]"
a chief gave a corporation a coffee .,the bishop kept the card for the business .,DO,PD,GIVE,KEEP,A,THE,to,for,-45.096923828125,"[-3.181808, -10.420952, -8.785885, -2.0177498, -5.366711, -4.1900373, -1.712616, -7.781807, -1.6393608]"
a chief gave a corporation a coffee .,the bishop kept the business the card .,DO,DO,GIVE,KEEP,A,THE,to,for,-47.915611267089844,"[-3.181808, -10.420952, -8.785885, -2.0177498, -7.4712377, -5.357796, -7.8358307, -2.8443532]"
a chief gave a corporation a coffee .,the man purchased the juice for the buddy .,DO,PD,GIVE,PURCHASE,A,THE,to,for,-47.78990173339844,"[-3.181808, -5.7190347, -11.014472, -1.3394079, -9.100447, -2.9644594, -1.941554, -10.910431, -1.6182883]"
a chief gave a corporation a coffee .,the man purchased the buddy the juice .,DO,DO,GIVE,PURCHASE,A,THE,to,for,-50.835227966308594,"[-3.181808, -5.7190347, -11.014472, -1.3394079, -12.559987, -5.1285734, -10.240475, -1.6514679]"
a chief gave a corporation a coffee .,the professor sent the chocolate to the cop .,DO,PD,GIVE,SEND,A,THE,to,to,-43.10976028442383,"[-3.181808, -9.250921, -6.883627, -2.018294, -10.746593, -1.4219085, -1.4000502, -7.460763, -0.74579334]"
a chief gave a corporation a coffee .,the professor sent the cop the chocolate .,DO,DO,GIVE,SEND,A,THE,to,to,-41.6148796081543,"[-3.181808, -9.250921, -6.883627, -2.018294, -7.6641426, -3.5278873, -8.182934, -0.90526336]"
a chief gave a key to a pilot .,the partner caught the box for the scientist .,PD,PD,GIVE,CATCH,A,THE,to,for,-51.448463439941406,"[-3.1529548, -10.623775, -8.924233, -1.308072, -8.941131, -4.8308067, -0.9883379, -11.576996, -1.1021574]"
a chief gave a key to a pilot .,the partner caught the scientist the box .,PD,DO,GIVE,CATCH,A,THE,to,for,-53.84910583496094,"[-3.1529548, -10.623775, -8.924233, -1.308072, -10.879845, -7.0573964, -10.298243, -1.6045874]"
a chief gave a key to an employee .,the attorney fed the chocolate to the reader .,PD,PD,GIVE,FEED,A,THE,to,to,-47.425575256347656,"[-3.1651773, -8.730232, -14.416205, -1.1201489, -9.380829, -2.243486, -0.7526125, -6.985298, -0.63158196]"
a chief gave a key to an employee .,the attorney fed the reader the chocolate .,PD,DO,GIVE,FEED,A,THE,to,to,-47.83164978027344,"[-3.1651773, -8.730232, -14.416205, -1.1201489, -6.8962507, -1.563767, -10.588064, -1.3518052]"
a chief gave a pie to a club .,the mayor caught the button for the president .,PD,PD,GIVE,CATCH,A,THE,to,for,-48.36781311035156,"[-3.1572857, -7.698103, -10.225471, -1.6929028, -10.827063, -3.9516926, -1.0163591, -8.619305, -1.179632]"
a chief gave a pie to a club .,the mayor caught the president the button .,PD,DO,GIVE,CATCH,A,THE,to,for,-47.0286750793457,"[-3.1572857, -7.698103, -10.225471, -1.6929028, -6.6649365, -7.0155945, -9.50428, -1.0701038]"
a chief gave a pie to a club .,the secretary threw the book to the lady .,PD,PD,GIVE,THROW,A,THE,to,to,-44.1867561340332,"[-3.1572857, -9.287214, -11.069813, -2.501283, -3.5268853, -3.2824998, -0.28531736, -9.818819, -1.2576389]"
a chief gave a pie to a club .,the secretary threw the lady the book .,PD,DO,GIVE,THROW,A,THE,to,to,-46.53219223022461,"[-3.1572857, -9.287214, -11.069813, -2.501283, -10.02038, -4.9603333, -4.4861317, -1.0497526]"
a chief gave a pilot a key .,the partner caught the box for the scientist .,DO,PD,GIVE,CATCH,A,THE,to,for,-51.22783660888672,"[-3.1134868, -10.555797, -8.483411, -1.1305428, -9.02901, -5.1053424, -1.0691719, -11.593766, -1.1473103]"
a chief gave a pilot a key .,the partner caught the scientist the box .,DO,DO,GIVE,CATCH,A,THE,to,for,-52.859886169433594,"[-3.1134868, -10.555797, -8.483411, -1.1305428, -10.860029, -7.1872177, -10.102558, -1.4268425]"
a chief gave a tea to a captain .,the lawyer saved the newspaper for the champion .,PD,PD,GIVE,SAVE,A,THE,to,for,-47.70521545410156,"[-3.1959448, -9.040627, -11.838651, -0.9338933, -7.738309, -3.4184537, -1.2622961, -9.388336, -0.8887035]"
a chief gave a tea to a captain .,the lawyer saved the champion the newspaper .,PD,DO,GIVE,SAVE,A,THE,to,for,-53.441490173339844,"[-3.1959448, -9.040627, -11.838651, -0.9338933, -9.586413, -5.44552, -11.410952, -1.9894922]"
a chief gave an army a coffee .,the husband purchased the pie for the business .,DO,PD,GIVE,PURCHASE,A,THE,to,for,-47.671478271484375,"[-3.1637025, -9.439501, -11.12352, -1.3668263, -10.255574, -2.64884, -1.6138954, -6.790434, -1.2691855]"
a chief gave an army a coffee .,the husband purchased the business the pie .,DO,DO,GIVE,PURCHASE,A,THE,to,for,-52.81188201904297,"[-3.1637025, -9.439501, -11.12352, -1.3668263, -6.192336, -6.0675745, -13.923844, -1.5345775]"
a chief gave an army a coffee .,the administration designed the jacket for the band .,DO,PD,GIVE,DESIGN,A,THE,to,for,-49.20973205566406,"[-3.1637025, -7.867179, -10.6711445, -0.66964334, -12.374374, -2.8319826, -1.0595162, -8.84576, -1.7264311]"
a chief gave an army a coffee .,the administration designed the band the jacket .,DO,DO,GIVE,DESIGN,A,THE,to,for,-50.945335388183594,"[-3.1637025, -7.867179, -10.6711445, -0.66964334, -10.369909, -5.636257, -10.389169, -2.1783316]"
a chief gave an army a coffee .,the bishop caught the flower for the attorney .,DO,PD,GIVE,CATCH,A,THE,to,for,-53.94622802734375,"[-3.1637025, -10.425108, -9.185818, -1.2937231, -10.557843, -4.9948435, -1.0619595, -12.098491, -1.1647431]"
a chief gave an army a coffee .,the bishop caught the attorney the flower .,DO,DO,GIVE,CATCH,A,THE,to,for,-53.06257629394531,"[-3.1637025, -10.425108, -9.185818, -1.2937231, -10.380154, -6.1260557, -11.074539, -1.4134766]"
a chief gave an employee a key .,the attorney fed the chocolate to the reader .,DO,PD,GIVE,FEED,A,THE,to,to,-48.45210266113281,"[-3.1253903, -8.627758, -14.2573805, -1.052705, -9.987436, -2.5651343, -0.7317821, -7.398023, -0.7064915]"
a chief gave an employee a key .,the attorney fed the reader the chocolate .,DO,DO,GIVE,FEED,A,THE,to,to,-47.844024658203125,"[-3.1253903, -8.627758, -14.2573805, -1.052705, -7.0817757, -1.6583686, -10.779917, -1.260729]"
a chief got a coffee for a company .,the doctor kept the juice for the administration .,PD,PD,GET,KEEP,A,THE,for,for,-47.39771270751953,"[-3.1302571, -8.889328, -7.41332, -2.235456, -8.83654, -3.6662097, -2.0901115, -10.156382, -0.9801083]"
a chief got a coffee for a company .,the doctor kept the administration the juice .,PD,DO,GET,KEEP,A,THE,for,for,-50.931514739990234,"[-3.1302571, -8.889328, -7.41332, -2.235456, -10.406829, -7.0035667, -10.883886, -0.96886986]"
a chief got a coffee for a company .,the friend sent the pie to the administration .,PD,PD,GET,SEND,A,THE,for,to,-48.32536315917969,"[-3.1302571, -10.276452, -7.1288896, -2.3300605, -10.055801, -0.9846475, -1.1536186, -12.218066, -1.0475721]"
a chief got a coffee for a company .,the friend sent the administration the pie .,PD,DO,GET,SEND,A,THE,for,to,-50.210243225097656,"[-3.1302571, -10.276452, -7.1288896, -2.3300605, -12.0077305, -2.82903, -11.322445, -1.1853759]"
a chief got a company a coffee .,the doctor kept the juice for the administration .,DO,PD,GET,KEEP,A,THE,for,for,-48.49113082885742,"[-3.1033292, -8.853773, -7.179272, -2.067102, -8.348536, -4.5632477, -2.2871666, -10.926122, -1.1625817]"
a chief got a company a coffee .,the doctor kept the administration the juice .,DO,DO,GET,KEEP,A,THE,for,for,-48.506595611572266,"[-3.1033292, -8.853773, -7.179272, -2.067102, -10.522931, -6.403762, -9.724709, -0.6517185]"
a chief got a company a coffee .,the friend sent the pie to the administration .,DO,PD,GET,SEND,A,THE,for,to,-48.17044448852539,"[-3.1033292, -10.158821, -7.2502766, -2.330567, -9.597773, -1.1833026, -1.0933585, -12.549149, -0.9038665]"
a chief got a company a coffee .,the friend sent the administration the pie .,DO,DO,GET,SEND,A,THE,for,to,-48.69535827636719,"[-3.1033292, -10.158821, -7.2502766, -2.330567, -11.969975, -2.6354575, -10.564838, -0.6820913]"
a chief kept a juice for an army .,the friend saved the salad for the administration .,PD,PD,KEEP,SAVE,A,THE,for,for,-53.242225646972656,"[-3.1542454, -10.254886, -10.828521, -0.98309326, -12.15868, -2.272745, -1.2537134, -11.637899, -0.6984399]"
a chief kept a juice for an army .,the friend saved the administration the salad .,PD,DO,KEEP,SAVE,A,THE,for,for,-57.52100372314453,"[-3.1542454, -10.254886, -10.828521, -0.98309326, -12.07151, -4.955929, -14.207396, -1.065424]"
a chief kept a juice for an army .,the minister threw the bell to the colonel .,PD,PD,KEEP,THROW,A,THE,for,to,-47.94557189941406,"[-3.1542454, -9.160873, -10.552225, -2.2497287, -8.919096, -2.897867, -0.7209728, -8.910791, -1.379771]"
a chief kept a juice for an army .,the minister threw the colonel the bell .,PD,DO,KEEP,THROW,A,THE,for,to,-50.770416259765625,"[-3.1542454, -9.160873, -10.552225, -2.2497287, -10.678853, -4.9167666, -8.8387575, -1.2189652]"
a chief kept a juice for an army .,the princess promised the chicken to the candidate .,PD,PD,KEEP,PROMISE,A,THE,for,to,-51.696617126464844,"[-3.1542454, -10.9747715, -8.945562, -2.6492896, -9.443726, -2.4642074, -1.4453467, -11.394701, -1.2247666]"
a chief kept a juice for an army .,the princess promised the candidate the chicken .,PD,DO,KEEP,PROMISE,A,THE,for,to,-51.07843780517578,"[-3.1542454, -10.9747715, -8.945562, -2.6492896, -11.016263, -2.84378, -10.047625, -1.4469014]"
a chief kept an army a juice .,the friend saved the salad for the administration .,DO,PD,KEEP,SAVE,A,THE,for,for,-54.89520263671875,"[-3.1230972, -10.166477, -10.512352, -1.0491705, -11.80704, -3.6103587, -1.4318703, -12.343663, -0.8511722]"
a chief kept an army a juice .,the friend saved the administration the salad .,DO,DO,KEEP,SAVE,A,THE,for,for,-55.26982116699219,"[-3.1230972, -10.166477, -10.512352, -1.0491705, -11.706123, -4.5692425, -13.198496, -0.9448639]"
a chief kept an army a juice .,the minister threw the bell to the colonel .,DO,PD,KEEP,THROW,A,THE,for,to,-48.695674896240234,"[-3.1230972, -9.172533, -10.421344, -2.2084408, -9.080201, -3.1974776, -0.9455396, -9.067817, -1.4792252]"
a chief kept an army a juice .,the minister threw the colonel the bell .,DO,DO,KEEP,THROW,A,THE,for,to,-49.251914978027344,"[-3.1230972, -9.172533, -10.421344, -2.2084408, -10.166107, -4.597801, -8.531608, -1.0309832]"
a chief kept an army a juice .,the princess promised the chicken to the candidate .,DO,PD,KEEP,PROMISE,A,THE,for,to,-52.52216339111328,"[-3.1230972, -10.816589, -8.8721695, -2.678462, -9.304606, -2.7238848, -2.0443683, -11.603569, -1.3554134]"
a chief kept an army a juice .,the princess promised the candidate the chicken .,DO,DO,KEEP,PROMISE,A,THE,for,to,-50.85890197753906,"[-3.1230972, -10.816589, -8.8721695, -2.678462, -10.959462, -2.929831, -9.884272, -1.5950165]"
a chief left a band a coffee .,the employer drew the telephone for the actress .,DO,PD,LEAVE,DRAW,A,THE,for,for,-50.48192596435547,"[-3.096134, -10.234358, -9.703076, -2.1573844, -9.513962, -4.1338124, -1.2948695, -9.050777, -1.2975535]"
a chief left a band a coffee .,the employer drew the actress the telephone .,DO,DO,LEAVE,DRAW,A,THE,for,for,-52.14735412597656,"[-3.096134, -10.234358, -9.703076, -2.1573844, -13.366905, -4.289063, -7.6950617, -1.6053739]"
a chief left a band a coffee .,the wife kept the chicken for the army .,DO,PD,LEAVE,KEEP,A,THE,for,for,-47.03080749511719,"[-3.096134, -8.354948, -11.726187, -1.6857021, -7.505767, -3.5606842, -1.6102546, -8.367327, -1.1238042]"
a chief left a band a coffee .,the wife kept the army the chicken .,DO,DO,LEAVE,KEEP,A,THE,for,for,-50.13195037841797,"[-3.096134, -8.354948, -11.726187, -1.6857021, -8.958696, -6.456724, -8.811773, -1.0417826]"
a chief left a band a coffee .,the king fed the chicken to the lady .,DO,PD,LEAVE,FEED,A,THE,for,to,-41.182071685791016,"[-3.096134, -8.27851, -11.810903, -1.0602915, -6.423234, -2.6649582, -0.62826896, -6.058795, -1.1609763]"
a chief left a band a coffee .,the king fed the lady the chicken .,DO,DO,LEAVE,FEED,A,THE,for,to,-41.064483642578125,"[-3.096134, -8.27851, -11.810903, -1.0602915, -7.4964075, -2.9520748, -5.2640285, -1.106132]"
