prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the leader made the club the button .,a boy kept a book for a teacher .,DO,PD,MAKE,KEEP,THE,A,for,for,-38.60070037841797,"[-3.7751126, -6.9734063, -8.552601, -2.5512972, -4.93748, -3.959525, -2.331027, -4.1609187, -1.359334]"
the leader made the club the button .,a boy kept a teacher a book .,DO,DO,MAKE,KEEP,THE,A,for,for,-43.93354797363281,"[-3.7751157, -6.9734073, -8.552599, -2.5512993, -8.032574, -6.2087827, -6.106223, -1.733546]"
the leader made the club the button .,an actress saved a tea for a lady .,DO,PD,MAKE,SAVE,THE,A,for,for,-52.988441467285156,"[-6.1317153, -7.551483, -10.64421, -1.8978986, -11.366537, -4.7589183, -1.9001215, -6.6901712, -2.0473871]"
the leader made the club the button .,an actress saved a lady a tea .,DO,DO,MAKE,SAVE,THE,A,for,for,-52.536033630371094,"[-6.1317196, -7.5514827, -10.64421, -1.8978988, -7.2865868, -6.611004, -9.906929, -2.5062046]"
the leader made the club the button .,a sheriff took a book to a president .,DO,PD,MAKE,TAKE,THE,A,for,to,-47.26966857910156,"[-3.7751126, -9.266167, -7.0266547, -1.4620445, -9.524713, -2.9524286, -1.9559627, -9.539266, -1.7673179]"
the leader made the club the button .,a sheriff took a president a book .,DO,DO,MAKE,TAKE,THE,A,for,to,-49.981136322021484,"[-3.7751157, -9.266166, -7.02666, -1.4620423, -10.833241, -5.362886, -10.119812, -2.1352143]"
the leader made the cop the book .,a woman sold a newspaper to an employee .,DO,PD,MAKE,SELL,THE,A,for,to,-39.11794662475586,"[-3.7868252, -4.478853, -9.367417, -1.2907617, -7.92043, -1.4790732, -2.8322067, -5.2099237, -2.7524548]"
the leader made the cop the book .,a woman sold an employee a newspaper .,DO,DO,MAKE,SELL,THE,A,for,to,-40.88500213623047,"[-3.786829, -4.4788527, -9.367416, -3.7352242, -7.6695766, -1.2206002, -7.884419, -2.7420864]"
the leader made the cop the book .,a reader took a flower to a lawyer .,DO,PD,MAKE,TAKE,THE,A,for,to,-47.033111572265625,"[-3.7868252, -7.197449, -6.621193, -2.06638, -11.8368435, -2.7552366, -2.326462, -9.013127, -1.429597]"
the leader made the cop the book .,a reader took a lawyer a flower .,DO,DO,MAKE,TAKE,THE,A,for,to,-49.958065032958984,"[-3.786829, -7.1974483, -6.6211905, -2.0663798, -12.453381, -5.1368575, -10.797703, -1.8982754]"
the leader made the flower for the administration .,a father got a pie for a club .,PD,PD,MAKE,GET,THE,A,for,for,-42.82505416870117,"[-3.815674, -7.1089153, -6.890174, -1.1497512, -8.745909, -1.4983413, -2.6983688, -9.381523, -1.536398]"
the leader made the flower for the administration .,a father got a club a pie .,PD,DO,MAKE,GET,THE,A,for,for,-48.6556396484375,"[-3.8156729, -7.108916, -6.890177, -1.1497508, -10.955031, -5.8893404, -10.387459, -2.4592934]"
the leader made the guitar for the manager .,an aunt brought a jacket to an army .,PD,PD,MAKE,BRING,THE,A,for,to,-50.78877639770508,"[-6.1043377, -8.964201, -7.16628, -1.6111501, -8.832386, -1.0648385, -4.776076, -6.4864306, -5.783078]"
the leader made the guitar for the manager .,an aunt brought an army a jacket .,PD,DO,MAKE,BRING,THE,A,for,to,-54.646339416503906,"[-6.1043415, -8.9642, -7.16628, -3.9908402, -6.581456, -8.718559, -10.562765, -2.557895]"
the leader made the guitar for the manager .,a reader found a cheese for a company .,PD,PD,MAKE,FIND,THE,A,for,for,-51.956783294677734,"[-3.7984276, -7.3340387, -6.032622, -5.4632497, -12.854734, -3.914414, -2.4892044, -8.219501, -1.8505924]"
the leader made the guitar for the manager .,a reader found a company a cheese .,PD,DO,MAKE,FIND,THE,A,for,for,-55.34981155395508,"[-3.7984293, -7.334043, -6.032623, -5.463265, -8.591151, -6.8198795, -13.710019, -3.600402]"
the leader made the guitar for the manager .,an aunt threw a key to a mother .,PD,PD,MAKE,THROW,THE,A,for,to,-44.73904800415039,"[-6.1043377, -8.964201, -8.799231, -0.61970854, -7.9194617, -1.6638883, -1.6103439, -6.101912, -2.9559631]"
the leader made the guitar for the manager .,an aunt threw a mother a key .,PD,DO,MAKE,THROW,THE,A,for,to,-46.02954864501953,"[-6.1043415, -8.9642, -8.79923, -0.6197087, -7.856228, -3.7475748, -7.462291, -2.4759755]"
the leader made the manager the guitar .,an aunt brought a jacket to an army .,DO,PD,MAKE,BRING,THE,A,for,to,-50.725643157958984,"[-6.098806, -9.081825, -7.0336657, -1.8171562, -8.404556, -1.1391947, -5.4562063, -6.5248456, -5.169387]"
the leader made the manager the guitar .,an aunt brought an army a jacket .,DO,DO,MAKE,BRING,THE,A,for,to,-52.34080505371094,"[-6.098809, -9.081825, -7.033666, -4.1528726, -6.4278665, -8.667999, -8.943199, -1.9345673]"
the leader made the manager the guitar .,a reader found a cheese for a company .,DO,PD,MAKE,FIND,THE,A,for,for,-51.822715759277344,"[-3.806416, -7.3420553, -6.1625576, -3.5602283, -12.545695, -4.678664, -2.7243233, -9.114591, -1.888185]"
the leader made the manager the guitar .,a reader found a company a cheese .,DO,DO,MAKE,FIND,THE,A,for,for,-50.65283966064453,"[-3.806416, -7.3420563, -6.162556, -3.5602183, -8.279717, -6.6529794, -12.267353, -2.581543]"
the leader made the manager the guitar .,an aunt threw a key to a mother .,DO,PD,MAKE,THROW,THE,A,for,to,-45.55126953125,"[-6.098806, -9.081825, -8.586855, -0.73320085, -7.7890677, -1.73745, -1.8047113, -6.9047565, -2.814597]"
the leader made the manager the guitar .,an aunt threw a mother a key .,DO,DO,MAKE,THROW,THE,A,for,to,-43.6787109375,"[-6.098809, -9.081825, -8.586857, -0.7331991, -7.9651327, -2.0131745, -7.452384, -1.7473266]"
the leader promised the actress the salad .,a boy gave a meal to an army .,DO,PD,PROMISE,GIVE,THE,A,to,to,-44.47273635864258,"[-3.8467143, -6.8849506, -8.072127, -1.6761558, -8.545961, -0.2093497, -3.1088352, -6.3608704, -5.7677717]"
the leader promised the actress the salad .,a boy gave an army a meal .,DO,DO,PROMISE,GIVE,THE,A,to,to,-45.11309814453125,"[-3.8467147, -6.8849506, -8.072128, -3.3889053, -7.4160566, -5.9871435, -7.3601704, -2.1570294]"
the leader promised the coat to the cousin .,a guest left a salad for a band .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-52.95275115966797,"[-3.8884282, -7.9314427, -11.460911, -1.0865608, -13.033223, -2.4456186, -2.1526012, -9.013203, -1.9407601]"
the leader promised the coat to the cousin .,a guest left a band a salad .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-56.576656341552734,"[-3.8884273, -7.9314423, -11.460912, -1.0865624, -12.292348, -6.3204837, -11.515063, -2.0814176]"
the leader promised the cousin the coat .,a guest left a salad for a band .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-52.90403366088867,"[-3.8865347, -7.93748, -11.67783, -1.1699048, -12.836097, -2.2997954, -2.4953218, -8.662506, -1.9385653]"
the leader promised the cousin the coat .,a guest left a band a salad .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-56.65522766113281,"[-3.8865345, -7.937481, -11.677835, -1.1699036, -12.699562, -6.4121923, -11.091708, -1.7800094]"
the leader promised the employer the salad .,a lady brought a pie to a club .,DO,PD,PROMISE,BRING,THE,A,to,to,-38.69111633300781,"[-3.8724957, -8.249526, -6.9382114, -1.7441516, -6.760129, -0.93814296, -2.2125669, -6.6104198, -1.3654714]"
the leader promised the employer the salad .,a lady brought a club a pie .,DO,DO,PROMISE,BRING,THE,A,to,to,-44.21985626220703,"[-3.872495, -8.249527, -6.9382105, -1.7441492, -9.994176, -5.625281, -6.535344, -1.2606751]"
the leader promised the salad to the actress .,a boy gave a meal to an army .,PD,PD,PROMISE,GIVE,THE,A,to,to,-44.231224060058594,"[-3.8514812, -6.9151945, -8.1389065, -1.6283183, -8.511988, -0.13321252, -2.9303522, -6.1794615, -5.9423113]"
the leader promised the salad to the actress .,a boy gave an army a meal .,PD,DO,PROMISE,GIVE,THE,A,to,to,-45.798702239990234,"[-3.8514802, -6.9151945, -8.138906, -3.3651142, -7.1583176, -5.736044, -7.9436083, -2.6900382]"
the leader promised the salad to the employer .,a lady brought a pie to a club .,PD,PD,PROMISE,BRING,THE,A,to,to,-38.67915344238281,"[-3.866035, -8.3475065, -7.207426, -1.6762127, -7.0221877, -0.6788646, -2.1832113, -6.3768883, -1.3208195]"
the leader promised the salad to the employer .,a lady brought a club a pie .,PD,DO,PROMISE,BRING,THE,A,to,to,-45.91863250732422,"[-3.866037, -8.347507, -7.207427, -1.6762155, -9.81507, -5.866155, -7.4480867, -1.6921355]"
the leader purchased the band the cheese .,an author supplied a button to a mayor .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-56.83046340942383,"[-6.036484, -7.263235, -8.7017975, -4.5565443, -9.62055, -1.1833398, -5.303467, -12.170836, -1.9942076]"
the leader purchased the band the cheese .,an author supplied a mayor a button .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-56.845855712890625,"[-6.0364857, -7.263234, -8.7017975, -4.5565376, -14.194853, -5.422036, -9.224947, -1.4459648]"
the leader purchased the band the cheese .,a chief bought a candy for a cop .,DO,PD,PURCHASE,BUY,THE,A,for,for,-46.959476470947266,"[-3.8443038, -8.897579, -12.632149, -1.3269488, -7.255801, -2.912259, -1.8977458, -7.235958, -0.9567285]"
the leader purchased the band the cheese .,a chief bought a cop a candy .,DO,DO,PURCHASE,BUY,THE,A,for,for,-44.08094787597656,"[-3.844304, -8.897579, -12.632148, -1.3269494, -8.5797615, -0.6045874, -6.3373404, -1.8582754]"
the leader purchased the band the chicken .,a guest gave a candy to a business .,DO,PD,PURCHASE,GIVE,THE,A,for,to,-49.79396057128906,"[-3.8295927, -7.829153, -10.586675, -1.6056428, -12.001971, -1.6875192, -1.8236592, -8.121482, -2.3082638]"
the leader purchased the band the chicken .,a guest gave a business a candy .,DO,DO,PURCHASE,GIVE,THE,A,for,to,-49.75481414794922,"[-3.8295965, -7.829152, -10.586673, -1.6056429, -9.819386, -4.842106, -9.405022, -1.8372347]"
the leader purchased the band the chicken .,a guest sold a bag to a lady .,DO,PD,PURCHASE,SELL,THE,A,for,to,-46.23896789550781,"[-3.8295927, -7.829153, -14.101205, -2.301649, -4.838233, -4.3043923, -1.4164308, -6.0222425, -1.5960674]"
the leader purchased the band the chicken .,a guest sold a lady a bag .,DO,DO,PURCHASE,SELL,THE,A,for,to,-46.17374038696289,"[-3.8295965, -7.829152, -14.101203, -2.3016481, -9.253014, -1.2490269, -4.694866, -2.9152327]"
the leader purchased the business the juice .,a lady brought a pie to a club .,DO,PD,PURCHASE,BRING,THE,A,for,to,-39.307090759277344,"[-3.852458, -8.24494, -7.1065607, -1.7708069, -6.9934998, -1.0360147, -2.2245157, -6.5802937, -1.4980024]"
the leader purchased the business the juice .,a lady brought a club a pie .,DO,DO,PURCHASE,BRING,THE,A,for,to,-44.118385314941406,"[-3.8524592, -8.244938, -7.1065593, -1.7708086, -9.8675165, -5.091442, -6.8133907, -1.3712713]"
the leader purchased the business the juice .,a pilot fed a meal to a guy .,DO,PD,PURCHASE,FEED,THE,A,for,to,-43.014381408691406,"[-3.852458, -7.9570017, -10.496097, -1.937098, -5.4496207, -2.0601556, -1.1839198, -7.1776876, -2.9003417]"
the leader purchased the business the juice .,a pilot fed a guy a meal .,DO,DO,PURCHASE,FEED,THE,A,for,to,-44.114139556884766,"[-3.8524592, -7.957001, -10.496094, -1.9370989, -9.66493, -2.4709222, -5.890449, -1.8451847]"
the leader purchased the cheese for the band .,an author supplied a button to a mayor .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-57.03734588623047,"[-6.057809, -7.4306526, -8.750412, -4.0337486, -9.747282, -1.3022537, -5.167193, -12.483495, -2.0645022]"
the leader purchased the cheese for the band .,an author supplied a mayor a button .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-59.24830627441406,"[-6.057804, -7.4306545, -8.750412, -4.0337505, -15.081912, -6.5669913, -9.46438, -1.8624024]"
the leader purchased the cheese for the band .,a chief bought a candy for a cop .,PD,PD,PURCHASE,BUY,THE,A,for,for,-44.73834228515625,"[-3.8412857, -8.902588, -12.464524, -1.2243248, -6.9830494, -1.0850065, -1.5741256, -7.537271, -1.1261644]"
the leader purchased the cheese for the band .,a chief bought a cop a candy .,PD,DO,PURCHASE,BUY,THE,A,for,for,-46.75731658935547,"[-3.841284, -8.902589, -12.464523, -1.2243259, -9.778512, -1.0180824, -6.5516376, -2.9763598]"
the leader purchased the cheese for the corporation .,a friend found a tea for a teacher .,PD,PD,PURCHASE,FIND,THE,A,for,for,-42.88768005371094,"[-3.8441725, -6.320922, -6.5255537, -1.3101733, -8.771218, -4.5467057, -3.3223877, -6.6959815, -1.5505624]"
the leader purchased the cheese for the corporation .,a friend found a teacher a tea .,PD,DO,PURCHASE,FIND,THE,A,for,for,-49.21202087402344,"[-3.844175, -6.3209214, -6.5255547, -1.3101727, -8.970902, -6.744377, -11.640276, -3.8556402]"
the leader purchased the cheese for the corporation .,a captain sold a chicken to an army .,PD,PD,PURCHASE,SELL,THE,A,for,to,-42.35063171386719,"[-3.8441725, -10.054172, -9.699632, -2.3435647, -6.0592756, -1.0268006, -2.701904, -4.367972, -2.2531397]"
the leader purchased the cheese for the corporation .,a captain sold an army a chicken .,PD,DO,PURCHASE,SELL,THE,A,for,to,-48.70866394042969,"[-3.844175, -10.054172, -9.699631, -4.479711, -4.2331505, -6.441697, -7.6802173, -2.275911]"
the leader purchased the cheese for the corporation .,a princess sent a salad to a club .,PD,PD,PURCHASE,SEND,THE,A,for,to,-47.281097412109375,"[-3.8441725, -10.656575, -6.7029, -2.157259, -11.797918, -0.9464403, -1.7372618, -7.951827, -1.4867402]"
the leader purchased the cheese for the corporation .,a princess sent a club a salad .,PD,DO,PURCHASE,SEND,THE,A,for,to,-50.08494186401367,"[-3.844175, -10.656576, -6.7028985, -2.1572578, -9.750481, -4.839333, -10.378174, -1.7560459]"
the leader purchased the cheese for the corporation .,a sheriff promised a coffee to a brother .,PD,PD,PURCHASE,PROMISE,THE,A,for,to,-50.411224365234375,"[-3.8441725, -8.775727, -10.329315, -2.6577654, -9.687648, -3.036176, -1.787205, -7.463257, -2.8299594]"
the leader purchased the cheese for the corporation .,a sheriff promised a brother a coffee .,PD,DO,PURCHASE,PROMISE,THE,A,for,to,-48.18840789794922,"[-3.844175, -8.77573, -10.32932, -2.6577663, -10.257114, -2.6413934, -7.430233, -2.2526784]"
the leader purchased the chicken for the band .,a guest gave a candy to a business .,PD,PD,PURCHASE,GIVE,THE,A,for,to,-49.37846374511719,"[-3.8287609, -7.9468217, -10.57226, -1.3584907, -11.847282, -1.7223758, -1.6380992, -8.17112, -2.2932494]"
the leader purchased the chicken for the band .,a guest gave a business a candy .,PD,DO,PURCHASE,GIVE,THE,A,for,to,-49.94833755493164,"[-3.8287597, -7.9468203, -10.57226, -1.3584917, -9.821828, -4.541469, -9.567207, -2.3115027]"
the leader purchased the chicken for the band .,a guest sold a bag to a lady .,PD,PD,PURCHASE,SELL,THE,A,for,to,-46.59811019897461,"[-3.8287609, -7.9468217, -14.176236, -2.14568, -4.4942126, -3.7376213, -1.413866, -6.931465, -1.9234462]"
the leader purchased the chicken for the band .,a guest sold a lady a bag .,PD,DO,PURCHASE,SELL,THE,A,for,to,-47.80255126953125,"[-3.8287597, -7.9468203, -14.176237, -2.1456819, -9.744318, -1.7022222, -4.731056, -3.527456]"
the leader purchased the corporation the cheese .,a friend found a tea for a teacher .,DO,PD,PURCHASE,FIND,THE,A,for,for,-43.93946838378906,"[-3.85723, -6.284107, -6.4718075, -1.4866534, -8.564156, -4.8197594, -3.4568958, -7.3891277, -1.609731]"
the leader purchased the corporation the cheese .,a friend found a teacher a tea .,DO,DO,PURCHASE,FIND,THE,A,for,for,-43.937744140625,"[-3.857231, -6.2841067, -6.4718065, -1.4866507, -8.420813, -5.9833617, -8.724018, -2.709756]"
the leader purchased the corporation the cheese .,a captain sold a chicken to an army .,DO,PD,PURCHASE,SELL,THE,A,for,to,-42.957576751708984,"[-3.85723, -10.051515, -9.612245, -2.3140173, -7.0509834, -0.99661374, -2.6709423, -4.5468764, -1.8571556]"
the leader purchased the corporation the cheese .,a captain sold an army a chicken .,DO,DO,PURCHASE,SELL,THE,A,for,to,-43.65642547607422,"[-3.857231, -10.051515, -9.612245, -4.385424, -3.0580542, -3.387162, -7.811342, -1.4934535]"
the leader purchased the corporation the cheese .,a princess sent a salad to a club .,DO,PD,PURCHASE,SEND,THE,A,for,to,-46.252899169921875,"[-3.85723, -10.394961, -6.6648645, -2.1313639, -11.376966, -0.94234, -1.746848, -7.741485, -1.3968388]"
the leader purchased the corporation the cheese .,a princess sent a club a salad .,DO,DO,PURCHASE,SEND,THE,A,for,to,-46.534996032714844,"[-3.857231, -10.394962, -6.6648645, -2.1313617, -9.475197, -3.4032996, -9.336312, -1.2717689]"
the leader purchased the corporation the cheese .,a sheriff promised a coffee to a brother .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-49.25123596191406,"[-3.85723, -8.828233, -9.843848, -2.5913622, -9.4361105, -2.9188008, -1.8164345, -7.406457, -2.5527582]"
the leader purchased the corporation the cheese .,a sheriff promised a brother a coffee .,DO,DO,PURCHASE,PROMISE,THE,A,for,to,-46.64087677001953,"[-3.857231, -8.828232, -9.843848, -2.591362, -9.954684, -2.2846284, -7.5627375, -1.7181505]"
the leader purchased the juice for the business .,a lady brought a pie to a club .,PD,PD,PURCHASE,BRING,THE,A,for,to,-38.799896240234375,"[-3.8344147, -8.288575, -7.2837477, -1.7031486, -6.8191767, -0.8561475, -1.9581188, -6.472273, -1.5842928]"
the leader purchased the juice for the business .,a lady brought a club a pie .,PD,DO,PURCHASE,BRING,THE,A,for,to,-46.32040786743164,"[-3.83442, -8.288577, -7.2837453, -1.7031479, -10.149523, -5.959447, -7.18802, -1.913526]"
the leader purchased the juice for the business .,a pilot fed a meal to a guy .,PD,PD,PURCHASE,FEED,THE,A,for,to,-42.7006721496582,"[-3.8344147, -7.9168787, -10.5798235, -1.790549, -5.2210183, -1.1449152, -0.9442715, -7.7669773, -3.501822]"
the leader purchased the juice for the business .,a pilot fed a guy a meal .,PD,DO,PURCHASE,FEED,THE,A,for,to,-44.02165603637695,"[-3.83442, -7.916879, -10.579826, -1.7905504, -9.75359, -2.3902097, -5.423394, -2.3327875]"
the leader saved the anchor for the guest .,an aunt showed a tea to a girl .,PD,PD,SAVE,SHOW,THE,A,for,to,-49.60669708251953,"[-6.0791936, -8.769266, -8.2200985, -2.339933, -11.269009, -3.4694445, -1.3106015, -5.1191998, -3.0299506]"
the leader saved the anchor for the guest .,an aunt showed a girl a tea .,PD,DO,SAVE,SHOW,THE,A,for,to,-45.030967712402344,"[-6.079194, -8.769264, -8.220101, -2.3399332, -4.700046, -2.0080729, -8.476017, -4.4383373]"
the leader saved the army the candy .,a teacher kept a tea for a manager .,DO,PD,SAVE,KEEP,THE,A,for,for,-48.955238342285156,"[-3.817374, -7.326615, -8.502144, -1.6767963, -8.930392, -4.8416166, -2.2746887, -9.707739, -1.8778744]"
the leader saved the army the candy .,a teacher kept a manager a tea .,DO,DO,SAVE,KEEP,THE,A,for,for,-48.98688507080078,"[-3.8173697, -7.3266125, -8.502143, -1.6767963, -10.382581, -5.836834, -8.728858, -2.715693]"
the leader saved the army the candy .,a chief left a coffee for a band .,DO,PD,SAVE,LEAVE,THE,A,for,for,-48.779693603515625,"[-3.817374, -8.800028, -8.943534, -2.2604017, -7.0243955, -4.9820013, -1.1732296, -8.689634, -3.0890963]"
the leader saved the army the candy .,a chief left a band a coffee .,DO,DO,SAVE,LEAVE,THE,A,for,for,-50.7631950378418,"[-3.8173697, -8.800026, -8.943531, -2.2604027, -9.391256, -6.9230995, -8.330974, -2.2965364]"
the leader saved the army the candy .,a husband delivered a juice for a guest .,DO,PD,SAVE,DELIVER,THE,A,for,for,-50.708892822265625,"[-3.817374, -8.906021, -10.801303, -0.7201973, -12.625566, -3.419566, -2.1812584, -6.538434, -1.6991713]"
the leader saved the army the candy .,a husband delivered a guest a juice .,DO,DO,SAVE,DELIVER,THE,A,for,for,-54.10397720336914,"[-3.8173697, -8.90602, -10.801302, -0.7201978, -9.314476, -7.092362, -10.262945, -3.1893067]"
the leader saved the army the candy .,a chief delivered a cheese for a lady .,DO,PD,SAVE,DELIVER,THE,A,for,for,-49.90659713745117,"[-3.817374, -8.800028, -12.243005, -0.65731347, -11.270283, -3.9956646, -2.0069513, -5.468988, -1.6469904]"
the leader saved the army the candy .,a chief delivered a lady a cheese .,DO,DO,SAVE,DELIVER,THE,A,for,for,-50.210453033447266,"[-3.8173697, -8.800026, -12.243002, -0.6573135, -12.819918, -1.6476321, -7.953454, -2.2717369]"
the leader saved the army the coat .,a nurse drew a newspaper for a business .,DO,PD,SAVE,DRAW,THE,A,for,for,-46.46107482910156,"[-3.8100765, -8.138609, -8.50336, -0.9028486, -8.604349, -4.7019486, -1.6179434, -6.597092, -3.5848505]"
the leader saved the army the coat .,a nurse drew a business a newspaper .,DO,DO,SAVE,DRAW,THE,A,for,for,-51.350196838378906,"[-3.8100772, -8.138609, -8.50336, -0.9028489, -10.119701, -9.546448, -7.434989, -2.89416]"
the leader saved the army the coat .,a child made a bag for a club .,DO,PD,SAVE,MAKE,THE,A,for,for,-39.8332633972168,"[-3.8100765, -6.2507143, -7.477437, -1.1853245, -7.4548006, -2.8708637, -1.6395007, -7.047578, -2.0969682]"
the leader saved the army the coat .,a child made a club a bag .,DO,DO,SAVE,MAKE,THE,A,for,for,-45.8441047668457,"[-3.8100772, -6.250716, -7.477436, -1.1853245, -9.671999, -5.1528883, -10.299123, -1.9965426]"
the leader saved the army the coat .,a mayor sent a chocolate to an employee .,DO,PD,SAVE,SEND,THE,A,for,to,-49.71758270263672,"[-3.8100765, -10.060078, -8.096571, -0.8251921, -10.287984, -5.12683, -3.9858155, -4.4264956, -3.0985389]"
the leader saved the army the coat .,a mayor sent an employee a chocolate .,DO,DO,SAVE,SEND,THE,A,for,to,-47.6005744934082,"[-3.8100772, -10.060079, -8.096573, -2.7945127, -7.7025914, -1.7058191, -7.1635695, -6.267353]"
the leader saved the business the cheese .,a mother drew a crystal for a colonel .,DO,PD,SAVE,DRAW,THE,A,for,for,-53.56124496459961,"[-3.8282557, -6.3557873, -9.1740265, -0.8315213, -9.468689, -4.323213, -1.370639, -16.462572, -1.7465413]"
the leader saved the business the cheese .,a mother drew a colonel a crystal .,DO,DO,SAVE,DRAW,THE,A,for,for,-53.222801208496094,"[-3.8282516, -6.355786, -9.174026, -0.8315189, -15.353113, -5.436324, -9.342725, -2.901056]"
the leader saved the business the pie .,an uncle drew a card for a corporation .,DO,PD,SAVE,DRAW,THE,A,for,for,-50.428741455078125,"[-6.0946436, -8.767357, -9.759162, -1.0069252, -5.6268983, -3.329918, -2.03659, -11.50669, -2.3005588]"
the leader saved the business the pie .,an uncle drew a corporation a card .,DO,DO,SAVE,DRAW,THE,A,for,for,-50.826683044433594,"[-6.0946436, -8.767359, -9.759164, -1.0069261, -14.083603, -4.0891438, -4.7118506, -2.3139899]"
the leader saved the business the pie .,a reader showed a meal to a child .,DO,PD,SAVE,SHOW,THE,A,for,to,-47.291908264160156,"[-3.8173246, -7.266, -9.064307, -2.8645144, -11.095594, -4.1703978, -1.6658411, -5.1470594, -2.2008686]"
the leader saved the business the pie .,a reader showed a child a meal .,DO,DO,SAVE,SHOW,THE,A,for,to,-48.60986328125,"[-3.8173249, -7.265998, -9.064307, -2.8645144, -9.125772, -2.4932745, -10.23358, -3.7450924]"
the leader saved the camera for the corporation .,a singer threw a candy to a friend .,PD,PD,SAVE,THROW,THE,A,for,to,-45.22336196899414,"[-3.7962465, -10.446434, -8.138846, -0.70966953, -8.081829, -4.8928227, -1.5465152, -4.5358543, -3.0751452]"
the leader saved the camera for the corporation .,a singer threw a friend a candy .,PD,DO,SAVE,THROW,THE,A,for,to,-46.58699035644531,"[-3.796241, -10.446435, -8.138846, -0.70967025, -8.011915, -3.437085, -7.112975, -4.9338207]"
the leader saved the candy for the army .,a teacher kept a tea for a manager .,PD,PD,SAVE,KEEP,THE,A,for,for,-48.757442474365234,"[-3.8303158, -7.3437805, -8.6775055, -1.7286597, -8.848025, -4.677253, -2.555275, -9.375493, -1.7211334]"
the leader saved the candy for the army .,a teacher kept a manager a tea .,PD,DO,SAVE,KEEP,THE,A,for,for,-54.095130920410156,"[-3.8303132, -7.34378, -8.6775055, -1.7286606, -11.008119, -6.5678406, -10.535376, -4.4035378]"
the leader saved the candy for the army .,a chief left a coffee for a band .,PD,PD,SAVE,LEAVE,THE,A,for,for,-48.10033416748047,"[-3.8303158, -8.865894, -8.974636, -2.5047708, -6.9647193, -4.795942, -1.3320715, -8.410194, -2.42179]"
the leader saved the candy for the army .,a chief left a band a coffee .,PD,DO,SAVE,LEAVE,THE,A,for,for,-54.273460388183594,"[-3.8303132, -8.865894, -8.974639, -2.5047731, -9.598261, -7.500272, -9.746817, -3.252489]"
the leader saved the candy for the army .,a husband delivered a juice for a guest .,PD,PD,SAVE,DELIVER,THE,A,for,for,-50.28597640991211,"[-3.8303158, -8.952818, -11.226185, -0.7522839, -12.485924, -2.8169913, -2.3377979, -6.2763095, -1.6073512]"
the leader saved the candy for the army .,a husband delivered a guest a juice .,PD,DO,SAVE,DELIVER,THE,A,for,for,-55.44105529785156,"[-3.8303132, -8.952819, -11.226187, -0.7522834, -9.151648, -6.951578, -10.323242, -4.252986]"
the leader saved the candy for the army .,a chief delivered a cheese for a lady .,PD,PD,SAVE,DELIVER,THE,A,for,for,-49.88091278076172,"[-3.8303158, -8.865894, -12.307016, -0.6757697, -11.303662, -3.5861802, -2.2069504, -5.548606, -1.5565145]"
the leader saved the candy for the army .,a chief delivered a lady a cheese .,PD,DO,SAVE,DELIVER,THE,A,for,for,-54.36289596557617,"[-3.8303132, -8.865894, -12.307018, -0.6757698, -13.027481, -4.191658, -8.113155, -3.3516066]"
the leader saved the cheese for the business .,a mother drew a crystal for a colonel .,PD,PD,SAVE,DRAW,THE,A,for,for,-54.182559967041016,"[-3.8317635, -6.256077, -9.104901, -0.8948669, -9.654338, -3.9452882, -1.4250202, -16.970087, -2.1002178]"
the leader saved the cheese for the business .,a mother drew a colonel a crystal .,PD,DO,SAVE,DRAW,THE,A,for,for,-56.65373611450195,"[-3.8317626, -6.256076, -9.104902, -0.8948686, -15.867489, -6.9469047, -10.18543, -3.5663052]"
the leader saved the club the gun .,a hero designed a bottle for a king .,DO,PD,SAVE,DESIGN,THE,A,for,for,-46.251556396484375,"[-3.8025715, -8.554416, -10.390385, -3.3863118, -7.9292088, -3.3392024, -1.6920741, -6.3637714, -0.7936161]"
the leader saved the club the gun .,a hero designed a king a bottle .,DO,DO,SAVE,DESIGN,THE,A,for,for,-52.9717903137207,"[-3.8025723, -8.554415, -10.390385, -3.3863072, -8.41177, -6.252693, -9.812352, -2.3612962]"
the leader saved the coat for the army .,a nurse drew a newspaper for a business .,PD,PD,SAVE,DRAW,THE,A,for,for,-46.21747589111328,"[-3.8168359, -8.065802, -8.488781, -0.9030677, -8.640436, -4.5176406, -1.8722664, -6.3888855, -3.5237582]"
the leader saved the coat for the army .,a nurse drew a business a newspaper .,PD,DO,SAVE,DRAW,THE,A,for,for,-53.66847229003906,"[-3.8168342, -8.065804, -8.488783, -0.9030662, -10.392097, -11.016578, -7.6707764, -3.3145337]"
