prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the singer sent the juice to the president .,a mayor bought a guy a jacket .,PD,DO,SEND,BUY,THE,A,to,for,-44.3721923828125,"[-3.7658405, -10.03316, -10.536125, -0.7522707, -9.275809, -1.1420543, -7.470004, -1.3969257]"
the singer sent the machine to the worker .,a winner kept a coat for a daughter .,PD,PD,SEND,KEEP,THE,A,to,for,-49.48484802246094,"[-3.7831376, -10.294398, -8.778366, -3.3854115, -9.889397, -3.9374623, -2.7798471, -5.513179, -1.1236484]"
the singer sent the machine to the worker .,a winner kept a daughter a coat .,PD,DO,SEND,KEEP,THE,A,to,for,-53.71629333496094,"[-3.7831376, -10.294398, -8.778366, -3.3854115, -8.243269, -6.774637, -10.5326805, -1.9243909]"
the singer sent the president the juice .,a colonel kept a plate for a corporation .,DO,PD,SEND,KEEP,THE,A,to,for,-53.012386322021484,"[-3.7539752, -10.79647, -8.322373, -1.7933762, -7.656308, -5.275137, -2.1602335, -11.321053, -1.9334615]"
the singer sent the president the juice .,a colonel kept a corporation a plate .,DO,DO,SEND,KEEP,THE,A,to,for,-58.41796875,"[-3.7539752, -10.79647, -8.322373, -1.7933762, -11.777437, -5.832552, -13.014707, -3.1270778]"
the singer sent the president the juice .,a mayor bought a jacket for a guy .,DO,PD,SEND,BUY,THE,A,to,for,-46.6212043762207,"[-3.7539752, -9.824616, -10.331942, -0.79939514, -8.57942, -2.5850244, -1.6391928, -6.276411, -2.8312278]"
the singer sent the president the juice .,a mayor bought a guy a jacket .,DO,DO,SEND,BUY,THE,A,to,for,-43.63079071044922,"[-3.7539752, -9.824616, -10.331942, -0.79939514, -8.801161, -1.141376, -7.813654, -1.1646677]"
the singer sent the worker the machine .,a winner kept a coat for a daughter .,DO,PD,SEND,KEEP,THE,A,to,for,-48.60101318359375,"[-3.7783387, -10.151716, -9.1053095, -3.389753, -9.4698925, -3.4172196, -2.8021095, -5.1249475, -1.3617262]"
the singer sent the worker the machine .,a winner kept a daughter a coat .,DO,DO,SEND,KEEP,THE,A,to,for,-52.048789978027344,"[-3.7783387, -10.151716, -9.1053095, -3.389753, -7.494314, -6.4150686, -9.897356, -1.8169324]"
the singer showed the ball to the mother .,a manager gave a guitar to an army .,PD,PD,SHOW,GIVE,THE,A,to,to,-48.750396728515625,"[-3.7702622, -8.510999, -7.340948, -1.6476666, -11.647794, -0.20378393, -3.3826628, -7.247767, -4.9985147]"
the singer showed the ball to the mother .,a manager gave an army a guitar .,PD,DO,SHOW,GIVE,THE,A,to,to,-50.472679138183594,"[-3.7702622, -8.510999, -7.340948, -3.4136157, -9.313501, -7.1012115, -8.915541, -2.1065989]"
the singer showed the ball to the mother .,a husband took a bottle to a doctor .,PD,PD,SHOW,TAKE,THE,A,to,to,-40.18653106689453,"[-3.7702622, -8.805205, -7.5568957, -1.7980418, -5.9578156, -2.7393923, -3.1166494, -4.8228817, -1.6193838]"
the singer showed the ball to the mother .,a husband took a doctor a bottle .,PD,DO,SHOW,TAKE,THE,A,to,to,-49.37215042114258,"[-3.7702622, -8.805205, -7.5568957, -1.7980418, -9.018799, -7.3497753, -6.921151, -4.1520205]"
the singer showed the ball to the mother .,a teacher caught a glass for a girl .,PD,PD,SHOW,CATCH,THE,A,to,for,-45.91575241088867,"[-3.7702622, -7.0284433, -7.338874, -4.771381, -7.9912076, -6.016981, -2.0805664, -4.814286, -2.103752]"
the singer showed the ball to the mother .,a teacher caught a girl a glass .,PD,DO,SHOW,CATCH,THE,A,to,for,-48.461647033691406,"[-3.7702622, -7.0284433, -7.338874, -4.771381, -4.6089625, -7.203877, -8.50177, -5.2380786]"
the singer showed the company the salad .,a lawyer caught an engine for a priest .,DO,PD,SHOW,CATCH,THE,A,to,for,-55.15668487548828,"[-3.7712753, -6.5403004, -10.183704, -6.5582232, -8.160721, -5.4190807, -2.356582, -10.072745, -2.0940504]"
the singer showed the company the salad .,a lawyer caught a priest an engine .,DO,DO,SHOW,CATCH,THE,A,to,for,-54.3314094543457,"[-3.7712753, -6.5403004, -10.183704, -4.4650846, -8.167374, -8.566869, -9.929344, -2.707459]"
the singer showed the iron to the uncle .,a mayor left a pie for a soldier .,PD,PD,SHOW,LEAVE,THE,A,to,for,-46.23603820800781,"[-3.7949688, -10.206729, -8.423467, -1.7148443, -8.762936, -2.8615875, -1.1344541, -7.386877, -1.9501741]"
the singer showed the iron to the uncle .,a mayor left a soldier a pie .,PD,DO,SHOW,LEAVE,THE,A,to,for,-49.70650863647461,"[-3.7949688, -10.206729, -8.423467, -1.7148443, -8.066585, -6.8000784, -8.026223, -2.6736138]"
the singer showed the mother the ball .,a manager gave a guitar to an army .,DO,PD,SHOW,GIVE,THE,A,to,to,-47.630760192871094,"[-3.7399712, -8.433196, -7.3605843, -1.7721585, -11.35585, -0.42169073, -3.2581568, -6.7457895, -4.543362]"
the singer showed the mother the ball .,a manager gave an army a guitar .,DO,DO,SHOW,GIVE,THE,A,to,to,-48.847747802734375,"[-3.7399712, -8.433196, -7.3605843, -3.5645208, -8.507105, -6.2630434, -9.373376, -1.6059492]"
the singer showed the mother the ball .,a husband took a bottle to a doctor .,DO,PD,SHOW,TAKE,THE,A,to,to,-41.511375427246094,"[-3.7399712, -8.688488, -7.895251, -1.8970051, -6.259246, -3.2841287, -3.3593671, -4.623066, -1.7648522]"
the singer showed the mother the ball .,a husband took a doctor a bottle .,DO,DO,SHOW,TAKE,THE,A,to,to,-48.28955841064453,"[-3.7399712, -8.688488, -7.895251, -1.8970051, -8.587362, -6.909641, -7.054502, -3.5173366]"
the singer showed the mother the ball .,a teacher caught a glass for a girl .,DO,PD,SHOW,CATCH,THE,A,to,for,-46.541351318359375,"[-3.7399712, -6.966655, -7.322002, -4.9902997, -8.215769, -5.634606, -2.0965157, -5.512973, -2.0625627]"
the singer showed the mother the ball .,a teacher caught a girl a glass .,DO,DO,SHOW,CATCH,THE,A,to,for,-47.11334991455078,"[-3.7399712, -6.966655, -7.322002, -4.9902997, -4.397908, -7.136765, -8.11462, -4.4451275]"
the singer showed the salad to the company .,a lawyer caught an engine for a priest .,PD,PD,SHOW,CATCH,THE,A,to,for,-56.45210266113281,"[-3.7950506, -6.6582685, -10.600755, -6.3682795, -8.213519, -5.2448034, -1.8909308, -10.649682, -3.0308151]"
the singer showed the salad to the company .,a lawyer caught a priest an engine .,PD,DO,SHOW,CATCH,THE,A,to,for,-55.53130340576172,"[-3.7950506, -6.6582685, -10.600755, -4.320918, -8.143513, -8.581851, -9.879601, -3.5513463]"
the singer showed the uncle the iron .,a mayor left a pie for a soldier .,DO,PD,SHOW,LEAVE,THE,A,to,for,-46.76803207397461,"[-3.768672, -10.085707, -8.491278, -1.912797, -9.027759, -3.022118, -1.2274078, -7.0746336, -2.1576624]"
the singer showed the uncle the iron .,a mayor left a soldier a pie .,DO,DO,SHOW,LEAVE,THE,A,to,for,-50.54156494140625,"[-3.768672, -10.085707, -8.491278, -1.912797, -7.72448, -7.1339917, -8.893259, -2.5313816]"
the singer sold the administration the newspaper .,a doctor brought a tea to a chief .,DO,PD,SELL,BRING,THE,A,to,to,-42.72023010253906,"[-3.7940795, -7.2875767, -7.049272, -1.7557182, -7.380067, -1.2395719, -2.7377424, -8.770729, -2.705476]"
the singer sold the administration the newspaper .,a doctor brought a chief a tea .,DO,DO,SELL,BRING,THE,A,to,to,-44.218563079833984,"[-3.7940795, -7.2875767, -7.049272, -1.7557182, -10.555432, -6.2218947, -5.6645284, -1.890062]"
the singer sold the aunt the pie .,a brother found a motor for an army .,DO,PD,SELL,FIND,THE,A,to,for,-53.844486236572266,"[-3.8202279, -8.85213, -6.4453297, -1.7632607, -8.574406, -7.2039104, -3.6655343, -7.026547, -6.4931383]"
the singer sold the aunt the pie .,a brother found an army a motor .,DO,DO,SELL,FIND,THE,A,to,for,-55.19797897338867,"[-3.8202279, -8.85213, -6.4453297, -4.022689, -6.7314844, -9.275752, -9.497936, -6.55243]"
the singer sold the aunt the pie .,a woman made a key for a club .,DO,PD,SELL,MAKE,THE,A,to,for,-42.65346145629883,"[-3.8202279, -4.0004416, -7.2252455, -1.1511942, -7.9259276, -5.490256, -1.8089173, -8.507466, -2.7237854]"
the singer sold the aunt the pie .,a woman made a club a key .,DO,DO,SELL,MAKE,THE,A,to,for,-48.97441482543945,"[-3.8202279, -4.0004416, -7.2252455, -1.1511942, -11.240845, -6.381047, -8.600443, -6.5549736]"
the singer sold the aunt the pie .,a prince delivered an instrument for a champion .,DO,PD,SELL,DELIVER,THE,A,to,for,-52.52503204345703,"[-3.8202279, -10.483661, -9.785659, -3.0280387, -10.48176, -2.575487, -2.663855, -8.584542, -1.1018002]"
the singer sold the aunt the pie .,a prince delivered a champion an instrument .,DO,DO,SELL,DELIVER,THE,A,to,for,-55.31755065917969,"[-3.8202279, -10.483661, -9.785659, -0.9349182, -10.095249, -9.280208, -8.789233, -2.1283956]"
the singer sold the aunt the pie .,a bishop delivered a salad for a husband .,DO,PD,SELL,DELIVER,THE,A,to,for,-50.594242095947266,"[-3.8202279, -9.436486, -8.332674, -0.848943, -13.879854, -2.3928366, -2.6014092, -7.4998817, -1.7819312]"
the singer sold the aunt the pie .,a bishop delivered a husband a salad .,DO,DO,SELL,DELIVER,THE,A,to,for,-45.429534912109375,"[-3.8202279, -9.436486, -8.332674, -0.848943, -10.328341, -2.1415286, -9.41367, -1.1076621]"
the singer sold the business the card .,a child saved a juice for a company .,DO,PD,SELL,SAVE,THE,A,to,for,-53.92594909667969,"[-3.7966423, -6.3742347, -9.717768, -2.2066596, -14.08709, -6.010846, -1.8247664, -7.3240304, -2.5839167]"
the singer sold the business the card .,a child saved a company a juice .,DO,DO,SELL,SAVE,THE,A,to,for,-52.69096374511719,"[-3.7966423, -6.3742347, -9.717768, -2.2066596, -8.582228, -5.3169813, -12.84701, -3.8494415]"
the singer sold the business the card .,a kid threw a candy to an employer .,DO,PD,SELL,THROW,THE,A,to,to,-46.97012710571289,"[-3.7966423, -8.747465, -6.112646, -0.5827543, -6.063299, -5.239941, -4.794216, -9.715822, -1.9173421]"
the singer sold the business the card .,a kid threw an employer a candy .,DO,DO,SELL,THROW,THE,A,to,to,-46.701175689697266,"[-3.7966423, -8.747465, -6.112646, -3.3978274, -13.036121, -0.90347195, -8.029641, -2.6773603]"
the singer sold the card to the business .,a child saved a juice for a company .,PD,PD,SELL,SAVE,THE,A,to,for,-52.5601921081543,"[-3.8054998, -6.2704935, -9.795093, -2.278222, -13.727527, -5.635152, -1.7338305, -6.9964743, -2.3178997]"
the singer sold the card to the business .,a child saved a company a juice .,PD,DO,SELL,SAVE,THE,A,to,for,-55.862274169921875,"[-3.8054998, -6.2704935, -9.795093, -2.278222, -8.810141, -6.879024, -13.293694, -4.730108]"
the singer sold the card to the business .,a kid threw a candy to an employer .,PD,PD,SELL,THROW,THE,A,to,to,-46.006439208984375,"[-3.8054998, -8.886568, -6.3353205, -0.54282826, -5.9793477, -4.397441, -4.9222007, -9.480821, -1.6564128]"
the singer sold the card to the business .,a kid threw an employer a candy .,PD,DO,SELL,THROW,THE,A,to,to,-47.03404998779297,"[-3.8054998, -8.886568, -6.3353205, -3.4158447, -13.014671, -1.4682621, -7.4525466, -2.655338]"
the singer sold the company the television .,a chief delivered a cheese for a lady .,DO,PD,SELL,DELIVER,THE,A,to,for,-51.90509033203125,"[-3.7985075, -8.758659, -12.30121, -0.76798606, -12.005197, -4.358945, -2.2156436, -5.977547, -1.7213942]"
the singer sold the company the television .,a chief delivered a lady a cheese .,DO,DO,SELL,DELIVER,THE,A,to,for,-51.62128448486328,"[-3.7985075, -8.758659, -12.30121, -0.76798606, -13.025405, -2.133871, -8.361286, -2.4743574]"
the singer sold the daughter the pie .,a champion drew a bottle for a band .,DO,PD,SELL,DRAW,THE,A,to,for,-52.171875,"[-3.8045757, -9.449756, -10.9590025, -1.3772565, -8.879506, -5.509212, -2.523328, -7.698033, -1.9712079]"
the singer sold the daughter the pie .,a champion drew a band a bottle .,DO,DO,SELL,DRAW,THE,A,to,for,-52.91007995605469,"[-3.8045757, -9.449756, -10.9590025, -1.3772565, -9.254382, -7.0540996, -7.972477, -3.0385292]"
the singer sold the daughter the pie .,a colonel got a meal for an army .,DO,PD,SELL,GET,THE,A,to,for,-48.89061737060547,"[-3.8045757, -10.789034, -7.9974794, -1.8180581, -9.356195, -2.3133123, -6.0934296, -3.1589036, -3.5596309]"
the singer sold the daughter the pie .,a colonel got an army a meal .,DO,DO,SELL,GET,THE,A,to,for,-49.95764923095703,"[-3.8045757, -10.789034, -7.9974794, -3.9816685, -5.808121, -8.479865, -7.540038, -1.5568682]"
the singer sold the daughter the pie .,a band designed a key for a corporation .,DO,PD,SELL,DESIGN,THE,A,to,for,-49.3861083984375,"[-3.8045757, -7.1595917, -9.112759, -5.1942415, -7.9886847, -2.4161458, -1.7591608, -10.38436, -1.5665901]"
the singer sold the daughter the pie .,a band designed a corporation a key .,DO,DO,SELL,DESIGN,THE,A,to,for,-54.43842315673828,"[-3.8045757, -7.1595917, -9.112759, -5.1942415, -11.17586, -6.6337504, -7.6803646, -3.6772826]"
the singer sold the lady the pot .,a bishop fed a chocolate to a professor .,DO,PD,SELL,FEED,THE,A,to,to,-53.844886779785156,"[-3.781994, -9.712416, -11.478244, -1.7403668, -8.691952, -5.8994884, -0.831002, -10.068842, -1.6405835]"
the singer sold the lady the pot .,a bishop fed a professor a chocolate .,DO,DO,SELL,FEED,THE,A,to,to,-47.763423919677734,"[-3.781994, -9.712416, -11.478244, -1.7403668, -10.453243, -1.8166852, -3.9910166, -4.789459]"
the singer sold the newspaper to the administration .,a doctor brought a tea to a chief .,PD,PD,SELL,BRING,THE,A,to,to,-42.07530212402344,"[-3.8281837, -7.253483, -7.23085, -1.650883, -7.5692453, -0.84686387, -2.4954083, -8.387991, -2.8123946]"
the singer sold the newspaper to the administration .,a doctor brought a chief a tea .,PD,DO,SELL,BRING,THE,A,to,to,-45.22833251953125,"[-3.8281837, -7.253483, -7.23085, -1.650883, -10.568971, -6.775728, -5.647178, -2.2730553]"
the singer sold the pie to the aunt .,a brother found a motor for an army .,PD,PD,SELL,FIND,THE,A,to,for,-55.59113311767578,"[-3.8387702, -8.903322, -6.5043454, -1.7382778, -8.865662, -7.3088694, -3.954691, -7.4010997, -7.0760946]"
the singer sold the pie to the aunt .,a brother found an army a motor .,PD,DO,SELL,FIND,THE,A,to,for,-56.74347686767578,"[-3.8387702, -8.903322, -6.5043454, -4.0680966, -7.1083956, -9.598175, -9.711902, -7.0104713]"
the singer sold the pie to the aunt .,a woman made a key for a club .,PD,PD,SELL,MAKE,THE,A,to,for,-42.37702560424805,"[-3.8387702, -3.9760454, -7.4529743, -1.0671904, -8.268543, -4.4511757, -2.1422377, -8.581885, -2.5982032]"
the singer sold the pie to the aunt .,a woman made a club a key .,PD,DO,SELL,MAKE,THE,A,to,for,-48.22126770019531,"[-3.8387702, -3.9760454, -7.4529743, -1.0671904, -11.065962, -6.41983, -8.406788, -5.9937077]"
the singer sold the pie to the aunt .,a prince delivered an instrument for a champion .,PD,PD,SELL,DELIVER,THE,A,to,for,-52.985267639160156,"[-3.8387702, -10.536216, -9.598469, -3.1145606, -9.503425, -3.046956, -2.721958, -9.169054, -1.4558605]"
the singer sold the pie to the aunt .,a prince delivered a champion an instrument .,PD,DO,SELL,DELIVER,THE,A,to,for,-56.10883331298828,"[-3.8387702, -10.536216, -9.598469, -0.9150501, -10.238602, -9.814094, -8.454929, -2.7127023]"
the singer sold the pie to the aunt .,a bishop delivered a salad for a husband .,PD,PD,SELL,DELIVER,THE,A,to,for,-52.095916748046875,"[-3.8387702, -9.580378, -8.173836, -0.9142784, -14.628562, -3.0886755, -3.0252435, -7.3947515, -1.4514208]"
the singer sold the pie to the aunt .,a bishop delivered a husband a salad .,PD,DO,SELL,DELIVER,THE,A,to,for,-48.242225646972656,"[-3.8387702, -9.580378, -8.173836, -0.9142784, -10.92856, -3.4291978, -9.799284, -1.5779229]"
the singer sold the pie to the daughter .,a champion drew a bottle for a band .,PD,PD,SELL,DRAW,THE,A,to,for,-51.884552001953125,"[-3.812389, -9.47654, -10.780874, -1.4157372, -8.476321, -5.8441954, -2.9379995, -7.453803, -1.6866945]"
the singer sold the pie to the daughter .,a champion drew a band a bottle .,PD,DO,SELL,DRAW,THE,A,to,for,-52.57847595214844,"[-3.812389, -9.47654, -10.780874, -1.4157372, -8.695126, -7.118419, -7.824151, -3.4552422]"
the singer sold the pie to the daughter .,a colonel got a meal for an army .,PD,PD,SELL,GET,THE,A,to,for,-48.20770263671875,"[-3.812389, -10.905991, -8.044333, -1.881129, -9.092636, -2.2625074, -5.512658, -2.8178306, -3.8782291]"
the singer sold the pie to the daughter .,a colonel got an army a meal .,PD,DO,SELL,GET,THE,A,to,for,-51.21711730957031,"[-3.812389, -10.905991, -8.044333, -3.9993837, -5.809845, -8.515551, -8.137331, -1.992293]"
the singer sold the pie to the daughter .,a band designed a key for a corporation .,PD,PD,SELL,DESIGN,THE,A,to,for,-49.1506233215332,"[-3.812389, -7.1309366, -8.917921, -5.2254558, -7.7142344, -2.1694524, -1.9521568, -10.605271, -1.622803]"
the singer sold the pie to the daughter .,a band designed a corporation a key .,PD,DO,SELL,DESIGN,THE,A,to,for,-54.6055908203125,"[-3.812389, -7.1309366, -8.917921, -5.2254558, -11.435506, -6.7395477, -7.6761227, -3.6677155]"
the singer sold the pot to the lady .,a bishop fed a chocolate to a professor .,PD,PD,SELL,FEED,THE,A,to,to,-52.91342544555664,"[-3.8073256, -9.806329, -11.466057, -1.6566802, -8.903582, -5.115716, -0.89274627, -10.131299, -1.1336911]"
the singer sold the pot to the lady .,a bishop fed a professor a chocolate .,PD,DO,SELL,FEED,THE,A,to,to,-49.11310577392578,"[-3.8073256, -9.806329, -11.466057, -1.6566802, -11.038986, -2.1042225, -4.157651, -5.0758557]"
the singer sold the television to the company .,a chief delivered a cheese for a lady .,PD,PD,SELL,DELIVER,THE,A,to,for,-51.7748908996582,"[-3.8131943, -8.768222, -12.232206, -0.792988, -11.48935, -4.270789, -2.0384955, -6.4746385, -1.8950076]"
the singer sold the television to the company .,a chief delivered a lady a cheese .,PD,DO,SELL,DELIVER,THE,A,to,for,-52.5339241027832,"[-3.8131943, -8.768222, -12.232206, -0.792988, -12.701186, -3.1459036, -8.278794, -2.8014314]"
the singer supplied the army the candy .,a secretary gave a tea to a business .,DO,PD,SUPPLY,GIVE,THE,A,to,to,-45.84602737426758,"[-3.8086202, -10.104206, -7.525008, -1.3113706, -8.249836, -1.1770997, -0.86861444, -6.711854, -6.0894184]"
the singer supplied the army the candy .,a secretary gave a business a tea .,DO,DO,SUPPLY,GIVE,THE,A,to,to,-45.530399322509766,"[-3.8086202, -10.104206, -7.525008, -1.3113706, -8.980646, -5.115567, -6.9603906, -1.7245893]"
the singer supplied the army the candy .,an employee took a jacket to a winner .,DO,PD,SUPPLY,TAKE,THE,A,to,to,-47.04058837890625,"[-6.0104694, -4.5601826, -6.3979077, -1.3608515, -9.197458, -3.6605418, -2.102185, -11.308668, -2.4423256]"
the singer supplied the army the candy .,an employee took a winner a jacket .,DO,DO,SUPPLY,TAKE,THE,A,to,to,-50.259803771972656,"[-6.0104694, -4.5601826, -6.3979077, -1.3608515, -12.459652, -6.605388, -10.521627, -2.343724]"
the singer supplied the attorney the cheese .,a sheriff drew a knife for an administration .,DO,PD,SUPPLY,DRAW,THE,A,to,for,-53.68292999267578,"[-3.7975798, -8.206235, -9.003446, -1.0528648, -3.7622833, -5.15754, -3.366396, -11.4394245, -7.8971596]"
the singer supplied the attorney the cheese .,a sheriff drew an administration a knife .,DO,DO,SUPPLY,DRAW,THE,A,to,for,-51.09168243408203,"[-3.7975798, -8.206235, -9.003446, -3.898256, -10.552182, -7.0020094, -6.2876024, -2.3443708]"
the singer supplied the attorney the cheese .,a soldier made a computer for a cousin .,DO,PD,SUPPLY,MAKE,THE,A,to,for,-44.58577346801758,"[-3.7975798, -7.1462507, -7.2059603, -1.4751674, -8.722528, -4.09499, -2.1702528, -8.013472, -1.9595726]"
the singer supplied the attorney the cheese .,a soldier made a cousin a computer .,DO,DO,SUPPLY,MAKE,THE,A,to,for,-45.488189697265625,"[-3.7975798, -7.1462507, -7.2059603, -1.4751674, -11.101147, -3.352225, -9.334183, -2.0756776]"
the singer supplied the band the cheese .,an attorney got a beer for an employer .,DO,PD,SUPPLY,GET,THE,A,to,for,-47.570167541503906,"[-5.945231, -5.591275, -9.676621, -1.5137018, -7.4466443, -2.5108225, -5.259904, -7.9222817, -1.7036872]"
the singer supplied the band the cheese .,an attorney got an employer a beer .,DO,DO,SUPPLY,GET,THE,A,to,for,-47.7036018371582,"[-5.945231, -5.591275, -9.676621, -3.604156, -9.243891, -5.0873895, -7.1296024, -1.4254364]"
the singer supplied the band the coat .,a kid showed a glass to an administration .,DO,PD,SUPPLY,SHOW,THE,A,to,to,-52.10725402832031,"[-3.8130796, -8.692507, -7.497366, -3.6159306, -8.42602, -3.0352316, -3.4366057, -10.89538, -2.695135]"
the singer supplied the band the coat .,a kid showed an administration a glass .,DO,DO,SUPPLY,SHOW,THE,A,to,to,-49.47623825073242,"[-3.8130796, -8.692507, -7.497366, -5.6225185, -10.011728, -2.011579, -7.7236214, -4.103838]"
the singer supplied the band the juice .,a priest drew a key for a company .,DO,PD,SUPPLY,DRAW,THE,A,to,for,-48.71913146972656,"[-3.7753873, -7.7831535, -8.075286, -1.276519, -8.118454, -5.1360884, -2.3323565, -8.90987, -3.3120182]"
the singer supplied the band the juice .,a priest drew a company a key .,DO,DO,SUPPLY,DRAW,THE,A,to,for,-48.63972473144531,"[-3.7753873, -7.7831535, -8.075286, -1.276519, -10.187386, -6.794011, -7.7397633, -3.0082238]"
the singer supplied the beer to the employer .,a guy purchased a juice for a son .,PD,PD,SUPPLY,PURCHASE,THE,A,to,for,-46.02656555175781,"[-3.8213573, -7.6024094, -8.602404, -0.77179396, -9.370949, -4.538224, -2.0727456, -7.5908194, -1.6558616]"
the singer supplied the beer to the employer .,a guy purchased a son a juice .,PD,DO,SUPPLY,PURCHASE,THE,A,to,for,-49.53923797607422,"[-3.8213573, -7.6024094, -8.602404, -0.77179396, -9.858263, -6.7480955, -7.881254, -4.25366]"
the singer supplied the candy to the army .,a secretary gave a tea to a business .,PD,PD,SUPPLY,GIVE,THE,A,to,to,-44.14798355102539,"[-3.8285544, -10.117203, -7.141673, -1.3932654, -8.218689, -0.4584632, -1.0618333, -7.246609, -4.681692]"
the singer supplied the candy to the army .,a secretary gave a business a tea .,PD,DO,SUPPLY,GIVE,THE,A,to,to,-46.55573272705078,"[-3.8285544, -10.117203, -7.141673, -1.3932654, -8.872454, -4.9283333, -7.766243, -2.5080056]"
the singer supplied the candy to the army .,an employee took a jacket to a winner .,PD,PD,SUPPLY,TAKE,THE,A,to,to,-47.35928726196289,"[-6.021473, -4.5292225, -6.341495, -1.3883883, -8.809938, -3.545595, -2.3244457, -12.081395, -2.3173337]"
the singer supplied the candy to the army .,an employee took a winner a jacket .,PD,DO,SUPPLY,TAKE,THE,A,to,to,-51.41387939453125,"[-6.021473, -4.5292225, -6.341495, -1.3883883, -12.744917, -6.993866, -10.5431795, -2.8513389]"
the singer supplied the cheese to the attorney .,a sheriff drew a knife for an administration .,PD,PD,SUPPLY,DRAW,THE,A,to,for,-53.83605194091797,"[-3.8298287, -8.322378, -9.150464, -1.1230544, -3.6872716, -5.6983366, -3.5317917, -11.384321, -7.1086025]"
the singer supplied the cheese to the attorney .,a sheriff drew an administration a knife .,PD,DO,SUPPLY,DRAW,THE,A,to,for,-52.40655517578125,"[-3.8298287, -8.322378, -9.150464, -3.906127, -10.707471, -7.2970495, -6.47596, -2.7172775]"
the singer supplied the cheese to the attorney .,a soldier made a computer for a cousin .,PD,PD,SUPPLY,MAKE,THE,A,to,for,-44.63795852661133,"[-3.8298287, -7.2109585, -7.2579746, -1.4396693, -8.426189, -3.8715959, -2.3048027, -8.434116, -1.8628219]"
the singer supplied the cheese to the attorney .,a soldier made a cousin a computer .,PD,DO,SUPPLY,MAKE,THE,A,to,for,-46.77210235595703,"[-3.8298287, -7.2109585, -7.2579746, -1.4396693, -11.61359, -3.8820915, -9.295289, -2.2427008]"
the singer supplied the cheese to the band .,an attorney got a beer for an employer .,PD,PD,SUPPLY,GET,THE,A,to,for,-47.707950592041016,"[-5.9838133, -5.547781, -9.611583, -1.4871908, -7.603043, -2.5561628, -5.050603, -7.9234815, -1.9442917]"
the singer supplied the cheese to the band .,an attorney got an employer a beer .,PD,DO,SUPPLY,GET,THE,A,to,for,-50.18902587890625,"[-5.9838133, -5.547781, -9.611583, -3.5593343, -9.195091, -5.9821167, -7.837572, -2.471733]"
the singer supplied the club the instrument .,an uncle made a cigarette for a candidate .,DO,PD,SUPPLY,MAKE,THE,A,to,for,-50.23037338256836,"[-5.9473867, -8.082643, -7.633871, -1.05231, -8.128466, -4.2365685, -2.4345791, -9.624851, -3.0896988]"
the singer supplied the club the instrument .,an uncle made a candidate a cigarette .,DO,DO,SUPPLY,MAKE,THE,A,to,for,-52.92332458496094,"[-5.9473867, -8.082643, -7.633871, -1.05231, -12.057278, -7.304533, -8.470581, -2.374724]"
the singer supplied the club the pie .,a kid caught a hat for a woman .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-47.55405044555664,"[-3.797484, -8.807805, -5.705618, -4.889415, -7.555317, -6.133592, -2.2612982, -6.2619324, -2.1415892]"
the singer supplied the club the pie .,a kid caught a woman a hat .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-46.082725524902344,"[-3.797484, -8.807805, -5.705618, -4.889415, -5.863867, -7.0438175, -7.616947, -2.3577733]"
the singer supplied the coat to the band .,a kid showed a glass to an administration .,PD,PD,SUPPLY,SHOW,THE,A,to,to,-50.920440673828125,"[-3.8217325, -8.818496, -7.498417, -3.6416266, -8.537182, -2.1226308, -3.488756, -10.718853, -2.2727494]"
the singer supplied the coat to the band .,a kid showed an administration a glass .,PD,DO,SUPPLY,SHOW,THE,A,to,to,-51.22120666503906,"[-3.8217325, -8.818496, -7.498417, -5.6149035, -9.966653, -2.2395718, -8.268326, -4.9931064]"
the singer supplied the employer the beer .,a guy purchased a juice for a son .,DO,PD,SUPPLY,PURCHASE,THE,A,to,for,-46.120094299316406,"[-3.793261, -7.6099167, -8.55628, -0.75871944, -9.289706, -4.752528, -2.1815047, -7.695315, -1.4828652]"
the singer supplied the employer the beer .,a guy purchased a son a juice .,DO,DO,SUPPLY,PURCHASE,THE,A,to,for,-44.39897537231445,"[-3.793261, -7.6099167, -8.55628, -0.75871944, -9.797234, -3.4898548, -7.577648, -2.81606]"
the singer supplied the hero the meal .,a chief delivered a cigarette for a brother .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-52.541831970214844,"[-3.800027, -8.784097, -12.418906, -0.8448362, -10.151013, -4.7691565, -2.1040525, -7.766601, -1.9031425]"
the singer supplied the hero the meal .,a chief delivered a brother a cigarette .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-49.59955596923828,"[-3.800027, -8.784097, -12.418906, -0.8448362, -11.508823, -4.7380443, -6.145918, -1.3589052]"
the singer supplied the instrument to the club .,an uncle made a cigarette for a candidate .,PD,PD,SUPPLY,MAKE,THE,A,to,for,-49.39238739013672,"[-6.0160236, -8.210818, -7.1852427, -1.0051259, -7.7945676, -4.0258627, -2.7683947, -9.784204, -2.602151]"
